[00:00:00.322 --> 00:00:00.963]  Big Brother.
[00:12:44.091 --> 00:12:47.296]  Isn't it time you stop flushing your vitamins down the toilet?
[00:12:47.316 --> 00:12:48.478]  1-800-210-1922 Or go to orderchoose.com
[00:12:55.180 --> 00:13:01.403]  On the average, Americans work between 45 to 50 years, hoping to build up enough wealth to retire and live out their golden years.
[00:13:01.864 --> 00:13:09.628]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:13:09.968 --> 00:13:17.852]  Is this a flaw for the enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:13:18.152 --> 00:13:22.895]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:13:23.215 --> 00:13:27.937]  Congressman Ron Paul states it's what every American needs to know about central bank power.
[00:13:28.437 --> 00:13:32.298]  A gripping adventure into the secret world of international banking cartel.
[00:13:32.798 --> 00:13:33.798]  Hi, this is Ted Anderson.
[00:13:33.879 --> 00:13:37.960]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:13:38.380 --> 00:13:42.761]  Call 1-800-686-2237 and order a copy today.
[00:13:43.282 --> 00:13:45.842]  It's critical that the public be made aware of the system.
[00:13:46.282 --> 00:13:47.923]  Call and order your copy today at 1-800-686-2237.
[00:13:51.104 --> 00:13:51.946]  That's 1-800-686-2237.
[00:13:52.648 --> 00:14:00.385]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[00:14:01.167 --> 00:14:06.532]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[00:14:07.052 --> 00:14:13.238]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[00:14:13.478 --> 00:14:15.359]  Well, Obama's already fudging.
[00:14:15.519 --> 00:14:17.922]  He's fudged since day one in this election.
[00:14:17.982 --> 00:14:28.871]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascist.
[00:14:31.175 --> 00:14:32.436]  It's not about left or right.
[00:14:32.817 --> 00:14:34.218]  It's about a one world government.
[00:14:34.678 --> 00:14:41.024]  This film documents who Obama works for, the lies he is told, and his real agenda.
[00:14:41.605 --> 00:14:49.372]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[00:14:49.872 --> 00:14:51.013]  The Obama Deception.
[00:14:51.434 --> 00:14:52.635]  The people strike back.
[00:14:59.710 --> 00:15:02.951]  We at LifeChangeT would like to set the record straight.
[00:15:03.911 --> 00:15:10.232]  Yes, there is a swine flu, but unfortunately the mass media is overstating and embellishing the facts.
[00:15:10.693 --> 00:15:16.774]  There are less than 300 deaths worldwide and this is not a number for pandemic.
[00:15:17.174 --> 00:15:18.494]  Will LifeChangeT help you?
[00:15:19.415 --> 00:15:23.615]  Yes, but please realize fear causes panic.
[00:15:24.276 --> 00:15:25.676]  Remember, no fear,
[00:15:26.474 --> 00:15:27.135]  Get smart.
[00:15:27.415 --> 00:15:28.096]  Get healthy.
[00:15:28.396 --> 00:15:29.017]  Get the tea.
[00:15:29.297 --> 00:15:32.220]  You can order online at GetTheTea.com.
[00:15:32.500 --> 00:15:34.482]  That's GetTheTea.com.
[00:15:34.822 --> 00:15:35.963]  Or call us at 928-308-0408.
[00:15:36.003 --> 00:15:36.344]  Again, 928-308-0408.
[00:15:36.424 --> 00:15:37.024]  Get the facts.
[00:15:37.505 --> 00:15:38.326]  Get prepared.
[00:15:38.346 --> 00:15:39.006]  Get the tea.
[00:16:01.670 --> 00:16:08.037]  Ladies and gentlemen, I cannot explain to you how classical and hardcore and serious this tyranny is.
[00:16:09.418 --> 00:16:14.663]  I mean, they're openly coming out and saying in Canada, if you criticize the war, you're not allowed here.
[00:16:14.924 --> 00:16:15.765]  You know, to come into the country.
[00:16:15.825 --> 00:16:19.288]  If you criticize what's happening in Palestine, you're not allowed here.
[00:16:19.468 --> 00:16:24.373]  And then on the other side of the coin, they're saying if you criticize open borders, you're not allowed in Canada or England or Europe.
[00:16:25.094 --> 00:16:27.117]  This is what the Commissars did in Russia.
[00:16:27.578 --> 00:16:29.020]  This is what the Nazis did in Germany.
[00:16:29.080 --> 00:16:30.121]  You don't agree with the party.
[00:16:30.522 --> 00:16:33.165]  You aren't allowed to travel, aren't allowed to have a job.
[00:16:33.205 --> 00:16:35.308]  And they admit that's what the national ID card's for.
[00:16:35.569 --> 00:16:38.973]  That's what the no-fly list with over a million one hundred thousand people.
[00:16:39.673 --> 00:16:41.275]  That's right, 1.1 million and growing.
[00:16:41.575 --> 00:16:43.257]  They admit it's going to be a no-work list.
[00:16:43.677 --> 00:16:45.780]  They're not in good favor with the government on your taxes.
[00:16:45.800 --> 00:16:47.562]  They're announcing it from Australia to the U.S.
[00:16:48.042 --> 00:16:49.444]  You won't be able to have a job.
[00:16:49.744 --> 00:16:53.248]  And they'll prosecute your employers, but then give waivers to the illegal aliens.
[00:16:53.608 --> 00:16:56.451]  It's like there's a waiver for them to get stimulus money.
[00:16:56.812 --> 00:16:59.134]  The 787 million, but citizens have to show ID.
[00:16:59.995 --> 00:17:05.718]  I mean, Mike Rivero, they are going into mega high gear and I see nowhere worse than England.
[00:17:06.338 --> 00:17:08.019]  I mean, it is literally becoming 1984.
[00:17:08.059 --> 00:17:08.519]  They had the...
[00:17:10.765 --> 00:17:16.089]  Head of MI5, as you know, quit last month saying, we're turning into 1984, this is a police state.
[00:17:16.370 --> 00:17:18.992]  It turns out the government spies on Parliament, the real government.
[00:17:19.372 --> 00:17:24.216]  They're arresting members of Parliament that leak out info about corruption and SWAT teaming them.
[00:17:25.437 --> 00:17:27.358]  I mean, there's just too many things for me to report, Mike.
[00:17:27.378 --> 00:17:31.241]  There's too much happening, too fast right now.
[00:17:31.281 --> 00:17:32.943]  They are hitting us at every angle.
[00:17:34.039 --> 00:17:35.199]  Well, you're absolutely correct.
[00:17:35.219 --> 00:17:38.221]  We're seeing exactly the same thing about Jane Harman in Congress.
[00:17:39.041 --> 00:17:48.205]  Nobody's going to investigate her, nobody's going to fire her, nobody's going to impeach her, but they're trying to go after the people who leaked the story of her obstruction of justice in an espionage case.
[00:17:48.565 --> 00:17:50.746]  They're trying to make those people the criminal.
[00:17:51.046 --> 00:17:56.889]  As far as moving very fast, yes they are, and they're moving so fast they're becoming very obvious to people.
[00:17:57.029 --> 00:17:57.549]  I think
[00:17:58.129 --> 00:18:00.150]  There is an element of panic going on.
[00:18:00.190 --> 00:18:06.575]  The reason they're moving fast is they realize their window of opportunity may be closing on creating this new global empire.
[00:18:06.955 --> 00:18:14.320]  Because as the economy continues to deteriorate, more and more people realize that globalism is the cause of the economic downturn.
[00:18:14.620 --> 00:18:19.143]  And they're not going to accept globalism as a fix for it anytime soon.
[00:18:19.203 --> 00:18:24.487]  And certainly, the egregious attacks on freedom of speech are getting completely, completely out of control.
[00:18:24.827 --> 00:18:27.829]  I got a document earlier today posted up at my website.
[00:18:29.030 --> 00:18:32.174]  It is the new lexicon for extremism in the United States.
[00:18:32.234 --> 00:18:34.176]  It's an official US... We were just covering that.
[00:18:34.196 --> 00:18:35.518]  Yeah, and it's... Alternative media.
[00:18:35.718 --> 00:18:41.444]  It says anybody, tell them, that has a different view in news is basically a terrorist.
[00:18:41.464 --> 00:18:41.825]  Go ahead.
[00:18:42.325 --> 00:18:46.310]  Yeah, basically anybody not 100% in goose step with the government
[00:18:46.830 --> 00:18:49.173]  Is an extremist and everything is in there.
[00:18:49.253 --> 00:18:52.036]  I fit into probably about 12 of the groups in there.
[00:18:52.076 --> 00:18:53.577]  You probably fit into a bunch of them there.
[00:18:54.018 --> 00:18:59.544]  It is almost impossible to not be considered an extremist going through this list of definitions that they have in there.
[00:18:59.984 --> 00:19:07.112]  And what this is, this is the device to criminalize the entire population to then justify anything the government cares to do to them.
[00:19:07.472 --> 00:19:09.293]  We can arrest you because you're an extremist.
[00:19:09.353 --> 00:19:10.894]  We can do this because you're an extremist.
[00:19:11.074 --> 00:19:12.455]  We can shut down your computers.
[00:19:12.715 --> 00:19:13.635]  We can break into your home.
[00:19:13.835 --> 00:19:18.998]  We can do all of this stuff because you're an extremist and you're not doing what we the government say you should be doing for your own good.
[00:19:20.328 --> 00:19:24.290]  And they tie in these documents, they'll have extremists right next to cop killers.
[00:19:24.310 --> 00:19:27.691]  They'll go every page to condition the cops, this guy killed a cop.
[00:19:28.171 --> 00:19:29.571]  And then they'll next say, Ron Paul.
[00:19:30.132 --> 00:19:33.053]  People, returning vets, it's guilt by association.
[00:19:33.833 --> 00:19:39.115]  And again, they're so bold in what they're doing.
[00:19:39.135 --> 00:19:41.416]  I mean, think, I mean,
[00:19:42.372 --> 00:19:44.674]  I'm speechless, Mike Rivera of WhatReallyHappened.com.
[00:19:44.694 --> 00:19:58.228]  Can you comment on the Home Secretary in England saying we're publicly shaming you, and if you don't comply, that's a quote with what our view is, you will be arrested in England and you will be banned from coming into our country?
[00:19:58.729 --> 00:20:05.296]  I mean, this is clout, folks, this is the gauntlet being thrown down, where they say you're not allowed to have free speech!
[00:20:06.471 --> 00:20:21.250]  Yeah, it's absolute totalitarianism, and for years we've had this whole political correctness doctrine in the United States, which had sort of the implied idea that you're allowed to have freedom of speech only so long as you don't say anything we don't agree with, which of course is not what the Founding Fathers intended.
[00:20:21.850 --> 00:20:23.511]  And we're seeing it here in the United States.
[00:20:23.571 --> 00:20:26.333]  Free speech is now only allowed in free speech zones.
[00:20:26.734 --> 00:20:29.816]  We're not allowed to express our opinion out in public where anybody might see it.
[00:20:30.736 --> 00:20:31.197]  You're right.
[00:20:31.237 --> 00:20:34.439]  They're trying to find some way they can shut down the blogs and the alternative media.
[00:20:35.020 --> 00:20:36.881]  And they are moving very, very rapidly.
[00:20:36.921 --> 00:20:44.766]  But again, there's this old little piece of wisdom floating around the net that the fastest way to bring down a dictator is to force them to act like one where everybody can see it.
[00:20:45.167 --> 00:20:46.708]  And we're kind of getting into that.
[00:20:47.088 --> 00:20:57.516]  And I think right now, I mean, just going around my everyday life, talking to people at the supermarket and the post office and everything, when you talk to them, they all know what's going on, and they're all getting angry.
[00:20:57.796 --> 00:21:03.860]  Think about what dirtbags they are, all over the world, but now in the West saying, you don't have free speech.
[00:21:03.920 --> 00:21:06.062]  I mean, they're coming right out with it.
[00:21:07.242 --> 00:21:09.463]  It's just, folks, this is tyranny.
[00:21:09.824 --> 00:21:11.064]  This is corruption.
[00:21:11.145 --> 00:21:12.485]  This is despots.
[00:21:12.886 --> 00:21:19.850]  This is the death of liberty, and it always accompanies having your pension funds taken, having your nation bankrupted.
[00:21:20.150 --> 00:21:25.674]  And it's because they know that if we get politically active and take the nation back, we're going to arrest all these bankers.
