[00:00:04.997 --> 00:00:06.298]  Big Brother.
[00:02:34.278 --> 00:02:34.798]  I don't
[00:02:56.715 --> 00:03:00.336]  You know, side, diversion, distraction issues like that.
[00:03:00.336 --> 00:03:10.761]  We're gonna talk about real issues here today, and I know that most of you wanna talk about that to begin with, but 888-201-2244, 888-201-2244, and we will get you up and on the air on this live, 8th day of November, 2009, Sunday edition.
[00:03:24.966 --> 00:03:32.714]  I also have some other examples in my stack of what happens once you live under a socialist government and how the state takes total control of your life.
[00:03:32.714 --> 00:03:41.143]  I thought we'd look at what they're doing through government health care and control in England and in Canada and in Germany and France and Australia.
[00:03:42.000 --> 00:03:46.101]  You think the control freaks have got their snout in your life today?
[00:03:46.101 --> 00:03:48.742]  You ain't seen nothing yet.
[00:03:48.742 --> 00:03:51.803]  So that is coming up as well.
[00:03:51.803 --> 00:03:59.685]  A lot of suspicious information has come out in the last few days dealing with the Fort Hood alleged shooter.
[00:03:59.685 --> 00:04:00.686]  I say alleged shooter.
[00:04:00.686 --> 00:04:01.706]  He probably is the shooter.
[00:04:02.426 --> 00:04:05.949]  We just don't know if he's a Prozac head, crazy psychiatrist.
[00:04:05.949 --> 00:04:08.692]  They are the craziest profession out there statistically.
[00:04:08.692 --> 00:04:20.083]  Highest level of suicide and mass killing and raping their patients and every other form of crime and torturing patients in their little ghoulish mental health facilities.
[00:04:20.083 --> 00:04:22.265]  Or he could be a whacked out Muslim extremist.
[00:04:23.624 --> 00:04:25.646]  Or he could be good old-fashioned MKUltra.
[00:04:25.646 --> 00:04:27.708]  I mean, that is a real government program.
[00:04:27.708 --> 00:04:30.351]  And there's a lot of evidence leaning towards that.
[00:04:30.351 --> 00:04:32.854]  So later we're going to get into that today.
[00:04:32.854 --> 00:04:38.780]  But again, the toll-free number to join us, 888-201-2244, my friends.
[00:04:38.780 --> 00:04:43.465]  We'll be taking your phone calls on the health care bill passes.
[00:04:44.537 --> 00:04:49.261]  And there's a big celebration from Obama, Nancy Pelosi, and others.
[00:04:49.261 --> 00:04:54.586]  The Republicans are glad it passed, because this will destroy the Democrats in the next election.
[00:04:54.586 --> 00:04:57.749]  And then they can continue to act like they're conservative.
[00:04:57.749 --> 00:04:58.790]  We'll be back in a minute.
[00:04:59.807 --> 00:05:02.808]  Hello, this is Alex Jones with some important questions.
[00:05:02.808 --> 00:05:08.151]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[00:05:08.151 --> 00:05:10.191]  My answer would be all I can get.
[00:05:10.191 --> 00:05:15.194]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[00:05:15.194 --> 00:05:16.374]  How much do you want?
[00:05:16.374 --> 00:05:17.515]  When do you want it?
[00:05:17.515 --> 00:05:19.395]  Now or after the battle starts?
[00:05:19.395 --> 00:05:20.456]  When will you need it?
[00:05:20.456 --> 00:05:22.657]  Can you buy it without proper identification?
[00:05:22.657 --> 00:05:23.997]  Will there be any food?
[00:05:23.997 --> 00:05:25.318]  Will it make your children sick?
[00:05:25.518 --> 00:05:30.784]  If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[00:05:30.784 --> 00:05:34.389]  You wipe out all these problems if you have a good food supply.
[00:05:34.389 --> 00:05:38.213]  Food is your ammunition to fight for your freedom and your life.
[00:05:38.213 --> 00:05:39.434]  How much will you need?
[00:05:39.434 --> 00:05:40.336]  We don't know.
[00:05:40.336 --> 00:05:41.437]  How much do you want?
[00:05:41.437 --> 00:05:42.378]  All you can get.
[00:05:42.378 --> 00:05:43.199]  I'm Alex Jones.
[00:05:43.459 --> 00:05:46.501]  I want all of you good guys to live to fight another day.
[00:05:46.501 --> 00:05:48.602]  Call 1-800-409-5633.
[00:05:48.602 --> 00:05:54.045]  Or check it out on the web at efoodsdirect.com.
[00:05:54.045 --> 00:06:01.449]  Again, that number, 1-800-409-5633.
[00:06:01.449 --> 00:06:08.072]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:06:08.072 --> 00:06:11.054]  It's Alex Jones and the GCN Radio Network.
[00:06:29.335 --> 00:06:36.760]  Okay ladies and gentlemen we are live and it is of course Sunday the 8th day of November 2009.
[00:06:36.760 --> 00:06:44.724]  An absolutely horrible occurrence happened late last night.
[00:06:44.724 --> 00:06:54.310]  The Democrats passed their government takeover of health care and it has everything they promised it wouldn't.
[00:06:54.310 --> 00:06:55.431]  The public option
[00:06:57.079 --> 00:07:03.525]  The giant fines on people that don't want to go out and buy health insurance.
[00:07:03.525 --> 00:07:09.010]  This will begin taking over what's left of the free market in health care.
[00:07:09.010 --> 00:07:16.176]  It will dump trillions more dollars of federal money into health care, expanding the bureaucracy and driving up the price.
[00:07:16.176 --> 00:07:20.060]  The more money they put into it and the less competition, the higher the price will go.
[00:07:20.762 --> 00:07:22.403]  Which is exactly what they want.
[00:07:22.403 --> 00:07:37.132]  In five, six, seven years when it's completely wrecked, like this nation already is economically, they will come in with even more government and more control as the solution because control is the name of the game.
[00:07:37.132 --> 00:07:44.317]  What we have seen past the House of Representatives is 180 degrees the opposite
[00:07:47.273 --> 00:07:49.876]  Of what our constitutional republic was founded on.
[00:07:49.876 --> 00:07:55.361]  The reason we didn't have socialist healthcare was because it's un-American.
[00:07:55.361 --> 00:08:01.968]  And because when you build a big giant bureaucracy, the corruption is only going to intensify.
[00:08:01.968 --> 00:08:10.136]  It's like if you go sink a battleship off the Florida Keys, you're going to get, in a few decades, a huge reef system.
[00:08:10.136 --> 00:08:10.977]  That's a good thing!
[00:08:12.725 --> 00:08:17.287]  You go sink a bunch of old cars, it'll turn into an artificial reef.
[00:08:17.287 --> 00:08:29.371]  You go create giant government programs, it creates huge ecosystems of corruption and bid rigging and scams and stealing.
[00:08:29.371 --> 00:08:30.652]  And that's what happens.
[00:08:30.652 --> 00:08:34.373]  And so we will end up like the Soviet Union or Communist China.
[00:08:34.373 --> 00:08:36.274]  It is an absolute guarantee.
[00:08:37.469 --> 00:08:50.133]  Also, another big issue here is the media the whole time has falsely cast the debate as if insurance companies were against this and rich guys were against this.
[00:08:50.133 --> 00:09:01.136]  No, the spokesman for the health care insurance companies of the United States has been in the Wall Street Journal and everywhere else admitting that they wrote this plan.
[00:09:02.568 --> 00:09:13.257]  But then when Nancy Pelosi gets called a Nazi at a press conference by somebody that snuck a bullhorn in, she goes, oh, thank you insurance companies, thank you healthcare companies.
[00:09:13.257 --> 00:09:23.045]  No, the big official lobbyists of the healthcare industry are on record, and we've read their quotes here, bragging that they wrote this bill.
[00:09:23.045 --> 00:09:29.250]  Now, they threatened a month ago, and again two weeks ago, that if the $5,000 fines
[00:09:33.041 --> 00:09:39.685]  And prison time for not buying their insurance policies was taken out of the bill.
[00:09:39.685 --> 00:09:42.467]  They were going to throw their weight against it.
[00:09:42.467 --> 00:09:47.650]  And so the Congress said, OK, we'll put you in prison.
[00:09:47.650 --> 00:09:51.033]  And the bill's even worse.
[00:09:51.033 --> 00:09:53.754]  The old bill had a $5,000 policy.
[00:09:53.754 --> 00:09:54.875]  You had to buy or get a $5,000 fine.
[00:09:54.875 --> 00:09:55.335]  This new one says $15,000.
[00:09:55.335 --> 00:09:56.516]  Ladies and gentlemen, $15,000 is what
[00:10:03.823 --> 00:10:10.109]  More than 60 million people in this country make a year.
[00:10:10.109 --> 00:10:11.930]  I mean, it's over, folks.
[00:10:11.930 --> 00:10:14.452]  NAFTA GATT was meant to bankrupt our industry.
[00:10:14.452 --> 00:10:15.613]  I have the government documents.
[00:10:15.613 --> 00:10:19.317]  We read a bunch of them last week about how they plan to destroy our industry.
[00:10:19.317 --> 00:10:26.363]  Then big banks, the globalists, the big select corporations are the only ones that own and control the factories in China and Mexico and India.
[00:10:26.363 --> 00:10:28.204]  They have sweetheart deals with the elites there.
[00:10:28.945 --> 00:10:34.948]  They then can produce the items cheaper than anybody can in the Western world, so you lose your industrial base.
[00:10:34.948 --> 00:10:42.412]  Then they keep jacking up the taxes on the middle class and working class to bankrupt everybody and drive everybody into government control.
[00:10:42.412 --> 00:10:44.693]  I mean, that's what all of this is about.
[00:10:44.693 --> 00:10:46.654]  This is a sophisticated takeover.
[00:10:48.200 --> 00:10:53.984]  And they've got all these slick Republicans up there with their talking points playing along with the game.
[00:10:53.984 --> 00:11:11.314]  And you've got all the slick Democrats out there with their talking points repeating the same stuff just in different ways that is on the surface opposed to each other, but then you pull back and realize it's all smoke and mirrors.
[00:11:11.314 --> 00:11:13.355]  I mean, Bush tripled the size of government.
[00:11:13.355 --> 00:11:14.316]  Bush signed on
[00:11:15.697 --> 00:11:20.102]  to man-made global warming theory.
[00:11:20.102 --> 00:11:33.017]  Bush tried to reauthorize the assault weapons ban and Obama's continued the wars and continued the Patriot Act and continued everything Bush did because there's no difference between these people.
[00:11:35.709 --> 00:11:46.959]  Certainly you can get Republicans elected coming up on about a year from now in the 2010 congressional election and all the polls show the Democrats are going to lose control of the House.
[00:11:46.959 --> 00:11:51.363]  But you watch, those Republicans aren't going to be able to repeal the health care bill.
[00:11:51.363 --> 00:11:56.949]  Oh, they just won't be able to repeal the greenhouse gas tax bill.
[00:11:56.949 --> 00:11:59.351]  Oh, they just won't be able to repeal any of it.
[00:11:59.571 --> 00:12:04.219]  Just like Obama couldn't stop the wars, oops, he had to make them even bigger.
[00:12:04.219 --> 00:12:09.990]  Because there's an elite agenda, and the Republicans and the Democrats are there to carry it out together.
[00:12:11.937 --> 00:12:14.539]  But I thought I'd go over some of the subsections of the bill.
[00:12:14.539 --> 00:12:18.941]  Pelosi, buy a $15,000 policy or go to jail.
[00:12:18.941 --> 00:12:21.683]  This is from the Ways and Means Committee.
[00:12:21.683 --> 00:12:26.006]  Ways and Means Committee ranking member Dave Camp.
[00:12:26.006 --> 00:12:29.108]  Today, ranking member of the House Ways and Means Committee, Dave Camp.
[00:12:29.668 --> 00:12:41.258]  released a letter from the Nonpartisan Joint Committee on Taxation confirming that the failure to comply with the individual mandate to buy health insurance contained in Pelosi's health care bill H.R.
[00:12:41.258 --> 00:12:44.281]  3962 as amended could land people in jail.
[00:12:44.281 --> 00:12:55.150]  The JCT letter makes clear that Americans who do not maintain acceptable health insurance coverage and who choose not to pay the bill's new individual mandate tax, generally 2.5 percent of income,
[00:12:57.228 --> 00:13:10.380]  Above $250,000, it's 5%, are subject to numerous civil and criminal penalties, including criminal fines and up to $250,000 and imprisonment for up to five years.
[00:13:10.380 --> 00:13:12.642]  Now, that is in the bill.
[00:13:12.642 --> 00:13:21.010]  I didn't just believe the Ways and Means Committee, and I didn't believe the Ways and Means Committee on Taxation.
[00:13:21.010 --> 00:13:22.792]  I actually went to the bill and it does say that.
[00:13:25.598 --> 00:13:30.040]  And it says in page two of H.R.
[00:13:30.040 --> 00:13:43.085]  3962, they didn't hide this, that if the government determines that a taxpayer's unpaid tax liability results from a willful behavior, the following penalties could apply due to non-payment of deductible insurance.
[00:13:43.085 --> 00:13:43.846]  And look!
[00:13:44.727 --> 00:14:02.937]  Last week I showed you that in Illinois they're already issuing a federally written taxpayer handbook that says by federal law this money has to be withheld out of your check for the government-controlled insurance rule.
[00:14:02.937 --> 00:14:07.860]  Now, you look at Australia, England, Germany, other places, this is actually in the news today,
[00:14:09.955 --> 00:14:25.711]  If you're only making, say in England, 10,000 pounds a year, your blue collar, that's around $18,000, and you can't pay the 20% tax they've got there.
[00:14:25.711 --> 00:14:29.615]  I mean, 20% of your money there goes towards your insurance.
[00:14:29.615 --> 00:14:32.598]  Oh, you've got free government healthcare, 20% of your paycheck.
[00:14:34.585 --> 00:14:42.946]  Don't worry though, here they're just going to start out with 10% of your paycheck and then the bureaucracy will use most of it and then give some to the insurance companies and to the big mega...
[00:14:46.274 --> 00:14:50.815]  You know, they have big pharma, big agribusiness for farming.
[00:14:50.815 --> 00:14:51.895]  Well, it's the same thing here.
[00:14:51.895 --> 00:14:53.696]  Big mega healthcare.
[00:14:53.696 --> 00:15:02.038]  And big mega healthcare is lobbied for all this because they've got the lawyers and the computer systems and the secretaries and the big high-rise buildings, the bureaucrats.
[00:15:02.038 --> 00:15:03.218]  They want all of this.
[00:15:03.218 --> 00:15:06.739]  This is going to shut down your small hospitals, shut down your small dental offices.
[00:15:06.739 --> 00:15:08.339]  I mean, they're already all shut down.
[00:15:08.339 --> 00:15:10.660]  You want big box Walmart healthcare?
[00:15:10.660 --> 00:15:11.320]  You're going to get it.
[00:15:12.020 --> 00:15:13.803]  And you're going to get crappy health care, too.
[00:15:13.803 --> 00:15:16.467]  You're going to get an aspirin for a heart attack.
[00:15:16.467 --> 00:15:18.831]  I mean, it's admitted in Europe and in England.
[00:15:18.831 --> 00:15:24.800]  I've watched the House of Commons during Prime Minister's Questions back when Tony Blair was in and they'd say, my constituent,
[00:15:27.605 --> 00:15:30.447]  We had to wait 18 months for a brain surgery and died.
[00:15:30.447 --> 00:15:32.429]  It was operable within six months.
[00:15:32.429 --> 00:15:38.815]  And Tony Blair goes, yes, I'm aware of these cases, and it's unfortunate, but that's the way the rationing works due to the system.
[00:15:38.815 --> 00:15:40.736]  I mean, they don't even deny it over there.
[00:15:40.736 --> 00:15:43.539]  But here, the controlled left goes, oh no!
[00:15:45.240 --> 00:15:48.563]  There's no rationing in Canada or Germany or England?
[00:15:48.563 --> 00:15:50.244]  That's all lies!
[00:15:50.244 --> 00:15:54.248]  And the truth is, here in the U.S., nobody gets turned away for health care.
[00:15:54.248 --> 00:15:56.630]  You go to the emergency room, you get taken care of.
[00:15:56.630 --> 00:15:58.171]  You had free health care.
[00:15:58.171 --> 00:15:59.012]  Now you're gonna lose it.
[00:16:00.270 --> 00:16:05.577]  The illusion created by the power elite is a lie that covers even the food they want you to eat.
[00:16:05.577 --> 00:16:10.123]  Will you continue to be their profit center, buying their processed food that makes you sick?
[00:16:10.123 --> 00:16:12.386]  Go to the doctor and buy their drugs?
[00:16:12.386 --> 00:16:14.008]  You don't have to cooperate.
[00:16:14.008 --> 00:16:15.070]  There is a solution.
[00:16:15.270 --> 00:16:23.697]  Interhealth Botanicals, a company that my wife and I just love, have been providing products for the last five years that give you the perfect solution to this madness.
[00:16:23.697 --> 00:16:31.163]  Try their Interfood with 20 organic ingredients full of dense nutrition that gives you the energy you need and will keep you well.
[00:16:31.163 --> 00:16:36.808]  It even won the award for Best Superfood of 2009 from our friend Mike Adams, the health ranger.
[00:16:37.188 --> 00:16:43.213]  I love their Nutri-Cafe, great organic coffee infused with herbal extracts to boost your immune system.
[00:16:43.213 --> 00:16:47.356]  Try all of their truly honest products that will keep you alive and healthy.
[00:16:47.356 --> 00:16:54.821]  Go to enerfood.com or give them a call right now, 866-762-9238.
[00:16:54.821 --> 00:16:58.124]  Click on their banner at infowars.com to see all the available discounts.
[00:17:00.247 --> 00:17:07.231]  This is Alex Jones, and I want to tell you about the Ecola Blue Atmospheric Water Generator that produces pure drinking water right from the humidity in the air.
[00:17:07.231 --> 00:17:08.512]  No, this isn't science fiction.
[00:17:08.512 --> 00:17:09.333]  It's very real.
[00:17:09.333 --> 00:17:13.215]  I know because I use one every day in my own home, and it's available right now to you.
[00:17:13.215 --> 00:17:17.698]  Because you know exactly where your water comes from with Ecola Blue, you'll know what's in your cup.
[00:17:17.698 --> 00:17:20.279]  Clean, great-tasting water without all the pollutants.
[00:17:20.279 --> 00:17:26.063]  Get your family off the grid today by ordering your own Ecola Blue Atmospheric Water Generator for your home or business.
[00:17:26.283 --> 00:17:31.065]  Their best-seller, the Ecolablue 28, produces up to 7 gallons of water every day.
[00:17:31.065 --> 00:17:33.886]  The Ecolablue 28 is easy to use and economical.
[00:17:33.886 --> 00:17:36.608]  Generate your own pure water from the humidity in the air.
[00:17:36.608 --> 00:17:43.771]  This system is free of chemicals and uses a multi-stage filtration system, including reverse osmosis, carbon filters, and ultraviolet lights.
[00:17:44.071 --> 00:17:47.796]  Order now and claim your water independence today by calling a Coloblue at 1-800-691-6043.
[00:17:47.796 --> 00:17:48.056]  That's 1-800-691-6043.
[00:17:48.056 --> 00:17:49.978]  Or visit a Coloblue on the web at www.ecoloble.com today.
[00:18:00.029 --> 00:18:04.591]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[00:18:04.591 --> 00:18:05.492]  Number one.
[00:18:05.492 --> 00:18:08.914]  New climate legislation could easily double or triple your electric bill.
[00:18:08.914 --> 00:18:09.774]  Number two.
[00:18:09.774 --> 00:18:14.677]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:18:14.677 --> 00:18:15.417]  It's true.
[00:18:15.417 --> 00:18:20.300]  Total government control of electricity in the name of smart grid technology is coming.
[00:18:20.300 --> 00:18:21.120]  Number three.
[00:18:21.120 --> 00:18:24.702]  In some areas of the country, the power grid is dangerously overloaded.
[00:18:24.702 --> 00:18:28.404]  And now, new socialist legislation is only compounding the problem.
[00:18:28.604 --> 00:18:29.405]  Number 4.
[00:18:29.405 --> 00:18:32.167]  Dangerous weather is always a threat to local grids.
[00:18:32.167 --> 00:18:35.850]  Every year, thousands of families lose their power from weather-related outages.
[00:18:35.850 --> 00:18:36.631]  Number 5.
[00:18:36.631 --> 00:18:40.775]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:18:40.775 --> 00:18:45.539]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:18:45.839 --> 00:18:50.002]  You can get more information at www.mysolarbackup.com.
[00:18:50.002 --> 00:18:51.783]  That's mysolarbackup.com.
[00:18:51.783 --> 00:18:54.024]  Remember, the government doesn't own the sun.
[00:18:54.024 --> 00:18:59.988]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:18:59.988 --> 00:19:07.732]  Have you heard that millionaire, entrepreneur, businessman, your congressional candidate, and author Robert Beatles wrote a new book called Here's What You Do?
[00:19:07.732 --> 00:19:12.055]  You can buy it at hereswhatyoudo.net as an e-book for six bucks.
[00:19:12.415 --> 00:19:13.797]  Or the book for 10 bucks.
[00:19:13.797 --> 00:19:16.760]  And we have an audiobook on its way for you commuters as well.
[00:19:16.760 --> 00:19:23.048]  Here's What You Do tells you exactly what to do to survive and thrive in these harsh economic times.
[00:19:23.048 --> 00:19:24.630]  This book will work for anyone.
[00:19:24.630 --> 00:19:27.112]  Rich, poor, middle class, it doesn't matter.
[00:19:27.112 --> 00:19:30.456]  This book truly has the information that can make you wealthy.
[00:19:30.456 --> 00:19:32.479]  And it will tell you how to protect your wealth as well.
[00:19:32.719 --> 00:19:34.800]  You know the government isn't looking out for you.
[00:19:34.800 --> 00:19:36.560]  You need to look out for yourself.
[00:19:36.560 --> 00:19:39.081]  The economy is bad, but it's probably going to get worse.
[00:19:39.081 --> 00:19:43.803]  You must prepare and make sure you are able to financially take care of yourself and your loved ones.
[00:19:43.803 --> 00:19:47.504]  Go to here'swhatyoudo.net and start today.
[00:19:47.504 --> 00:19:50.645]  Again, it is here'swhatyoudo.net.
[00:19:50.645 --> 00:19:52.526]  That's here'swhatyoudo.net.
[00:19:52.526 --> 00:19:54.647]  One last time, it's here'swhatyoudo.net.
[00:20:01.147 --> 00:20:04.755]  Coast to Coast, direct from Austin.
[00:20:04.755 --> 00:20:07.963]  You're listening to the Alex Jones Broadcasting Network.
[00:20:20.336 --> 00:20:21.878]  We are back live.
[00:20:21.878 --> 00:20:24.461]  Your phone calls are coming up at the start of the next segment.
[00:20:24.461 --> 00:20:27.183]  Dan in Pennsylvania, Michael in Oregon, Nathan in St.
[00:20:27.183 --> 00:20:33.050]  Louis, Anita in Texas, Ronaldo, New York City, David, Ohio.
[00:20:33.050 --> 00:20:35.793]  All your phone calls are coming up at 888-201-2244.
[00:20:35.793 --> 00:20:36.914]  Look, people aren't stupid.
[00:20:42.011 --> 00:20:56.798]  That's why the vast majority of Americans turned against the health care reform as it was billed, as they learned details in the last three months, to where most polls show upwards of 70% being against the Democratic plan.
[00:20:56.798 --> 00:21:03.882]  That's why Obama and others came out and said it's essential that this passes during this Congress.
[00:21:04.702 --> 00:21:17.193]  Because Obama himself, his approval rating has gone from the mid 80s to the low 40s, the lowest of any president in US history, 10 months into their first administration.
[00:21:17.193 --> 00:21:20.756]  He is dropping like a stone.
[00:21:20.756 --> 00:21:22.438]  The people are finding out.
[00:21:22.438 --> 00:21:22.598]  See,
[00:21:23.834 --> 00:21:26.115]  The American people rebuked George Bush.
[00:21:26.115 --> 00:21:27.176]  He was horrible.
[00:21:27.176 --> 00:21:36.200]  Lied about wars, lied about WMDs, tripled the size of government, set up a police state, but he was just carrying out the globalist operation.
[00:21:36.200 --> 00:21:43.444]  And then Obama gets in, and everybody wonders why everything expands, everything accelerates that Bush was already doing.
[00:21:43.444 --> 00:21:46.605]  Just different window dressing, different rhetoric.
[00:21:46.605 --> 00:21:51.268]  And they've still got the little left-right fight going back and forth for everybody.
[00:21:51.268 --> 00:21:53.049]  But that goes on like a screen.
[00:21:53.968 --> 00:21:54.849]  For the public.
[00:21:54.849 --> 00:22:03.794]  But behind the movie screen, behind the curtain, the real technicians of the world government are setting up their planetary dictatorship.
[00:22:03.794 --> 00:22:07.257]  And they've bragged for decades how much they love socialist healthcare.
[00:22:07.257 --> 00:22:08.458]  They socialize your money.
[00:22:09.258 --> 00:22:29.609]  Give most of it to the banks, financing huge deficits, and then government gets to control healthcare, and gets to control your life, and gets to tell you what you can eat, and what you can do, and gets to micromanage you, and basically sell forced inoculations, and one-child policies, and taking people's kids if they're overweight.
[00:22:29.609 --> 00:22:33.011]  This is the nanny state, and it's all in the bill.
[00:22:33.991 --> 00:22:39.313]  And we've seen what they've done with the similar systems developed in Europe.
[00:22:39.313 --> 00:22:41.094]  It's pure death.
[00:22:41.094 --> 00:22:43.655]  It's pure New World Order.
[00:22:43.655 --> 00:22:46.156]  People aren't stupid.
[00:22:46.156 --> 00:22:53.099]  In October of last year, we had multiple members of Congress on this radio show to document it.
[00:22:53.099 --> 00:22:56.101]  Senator Inhofe and many others.
[00:22:56.101 --> 00:22:59.042]  Henry Paulson with Geithner.
[00:23:00.069 --> 00:23:04.599]  Head of the New York Fed, Ann Bernanke, Head of the Private Fed, Chairman of the Federal Reserve.
[00:23:05.694 --> 00:23:11.577]  They went before a closed committee of Congress and said, martial law will be declared.
[00:23:11.577 --> 00:23:15.218]  We must have this 700 billion open line of credit.
[00:23:15.218 --> 00:23:17.239]  Was really unlimited.
[00:23:17.239 --> 00:23:18.880]  They've stolen 23.7 trillion.
[00:23:18.880 --> 00:23:21.141]  Last numbers we got from the federal government.
[00:23:21.141 --> 00:23:22.162]  That's three months old.
[00:23:22.162 --> 00:23:23.762]  God knows what it is now.
[00:23:23.762 --> 00:23:26.584]  If you follow the graph, it's over 28 trillion, but whatever.
[00:23:26.584 --> 00:23:27.944]  Trillion here, trillion there.
[00:23:27.944 --> 00:23:28.965]  Pretty soon you got real money.
[00:23:28.965 --> 00:23:29.765]  $23.7 trillion.
[00:23:34.307 --> 00:23:36.952]  And they passed it on October 3rd that Friday.
[00:23:36.952 --> 00:23:42.380]  On Saturday, Paulson said, Oh, we don't need it anymore to unfreeze the mortgage market.
[00:23:42.380 --> 00:23:44.404]  Sorry, we're not going to tell you where the money's going.
[00:23:46.223 --> 00:23:47.504]  There is no free lunch.
[00:23:47.504 --> 00:24:01.594]  The bigger the government you grow, the bigger a lever foreign offshore banks, the crime syndicate, the New World Order, the bigger a lever they have to rob you, to steal from you.
[00:24:01.594 --> 00:24:04.676]  Government works for the corporate criminals.
[00:24:04.676 --> 00:24:06.578]  Corporate welfare is 90% of the real budget.
[00:24:09.076 --> 00:24:12.078]  They take your money and they steal it.
[00:24:12.078 --> 00:24:22.447]  And you better believe this health care plan, just like NAFTA, just like GATT, just like the global greenhouse carbon tax law, that we now have the House version that's passed.
[00:24:22.447 --> 00:24:23.828]  It's in the Senate.
[00:24:23.828 --> 00:24:25.969]  We now have the Copenhagen-Denmark treaty.
[00:24:26.710 --> 00:24:41.481]  Ban Ki-moon two weeks ago, two Sundays ago, wrote an editorial for the New York Times called, We Can Do It, and he said, this will fund the world government, this will cut back on wasteful industrial societies.
[00:24:41.481 --> 00:24:49.867]  Then you read the internal UN documents, they say they're gonna wreck the society so bad that you're not gonna be able to even pay to have children.
[00:24:49.867 --> 00:24:55.291]  And when you can't pay to feed your kids, because there's no jobs, the government's gonna come and raise them in dormitories.
[00:24:55.911 --> 00:25:00.274]  That is in eco-science written by White House scientist Czar Aldrin.
[00:25:00.274 --> 00:25:06.059]  And the reason they're getting away with this is because the public, by and large, are a bunch of cowards.
[00:25:06.059 --> 00:25:22.732]  A bunch of fat, unhealthy, stupid sports fans who think America is Disney World, who think there's nothing evil on the planet, who think everything's fine, who think it's a social disease to care, that it's a social disease to get upset.
[00:25:23.172 --> 00:25:25.954]  That it's a social disease to be involved.
[00:25:25.954 --> 00:25:31.059]  That it's weird and scary and ooh, that Alex Jones reads bills.
[00:25:31.059 --> 00:25:32.280]  He's a freak!
[00:25:32.280 --> 00:25:35.222]  He read what Ban Ki-moon said at the UN.
[00:25:35.222 --> 00:25:36.703]  Yeah, did you hear him?
[00:25:36.703 --> 00:25:39.546]  He said Ban Ki-moon's calling for a world government.
