[00:00:06.873 --> 00:00:07.514]  Big Brother.
[00:04:19.205 --> 00:04:22.166]  They're making our economy less efficient and less productive.
[00:04:22.566 --> 00:04:29.974]  And they are in the process of creating a depression, which I think will be an inflationary depression, which is going to be particularly painful for ordinary Americans.
[00:04:31.243 --> 00:04:33.104]  Peter Schiff of Euro Pacific Capital.
[00:04:33.124 --> 00:04:34.745]  We're going to break when we come back though.
[00:04:34.765 --> 00:04:40.229]  You predicted this years ago and seem to be getting a lot of media attention because of your accurate predictions.
[00:04:40.289 --> 00:04:54.138]  I want to get your projections, your forecast into the future of how you see this unfolding with the current government operations we see now versus what could happen if we tried to put the brakes on their spending.
[00:04:55.019 --> 00:04:55.619]  So stay with us.
[00:04:55.639 --> 00:04:57.080]  We'll be right back with Peter Schiff.
[00:04:57.461 --> 00:04:59.422]  We'll also cover some of the latest economic news.
[00:04:59.782 --> 00:05:00.162]  Stay with us.
[00:05:02.804 --> 00:05:06.065]  Silver is mankind's oldest natural antibiotic.
[00:05:06.245 --> 00:05:10.306]  This very special mineral has been used for centuries by most cultures throughout the world.
[00:05:10.506 --> 00:05:18.449]  Utopia, Texas is home to a small but mighty supplement company called Utopia Silver, who offers colloidal products produced in distilled water
[00:05:18.729 --> 00:05:19.169]  We're good to go!
[00:05:51.380 --> 00:05:52.220]  It is a big idea.
[00:05:52.240 --> 00:05:52.861]  A new world order.
[00:05:52.961 --> 00:05:55.883]  In the near future, Earth is dominated by a powerful world government.
[00:05:55.943 --> 00:05:57.323]  It's known as the Bilderberg Group.
[00:05:57.343 --> 00:05:59.224]  Could their objective be world domination?
[00:05:59.244 --> 00:06:00.605]  For thousands of years, their dark order grew.
[00:06:20.755 --> 00:06:28.080]  Now as they hail the birth of the New World Order, their great dream of exterminating 80% of humanity is at hand.
[00:06:31.109 --> 00:06:36.092]  For the first time in history, the elite's plan for world government is blown wide open.
[00:06:36.553 --> 00:06:40.015]  You will learn the secret that drives the entire New World Order agenda.
[00:06:40.435 --> 00:06:42.917]  Bill Burgess makes great progress toward a world government.
[00:06:42.997 --> 00:06:44.138]  Most people have no idea.
[00:06:44.158 --> 00:06:44.918]  They're not after money.
[00:06:44.938 --> 00:06:46.019]  They have all the money they need.
[00:06:46.219 --> 00:06:46.940]  They're after power.
[00:06:47.200 --> 00:06:48.040]  That's what happens here.
[00:06:48.361 --> 00:06:52.884]  Order Endgame on DVD at PrisonPlanet.com or InfoWars.com.
[00:06:53.104 --> 00:06:56.586]  Or watch it online right now at PrisonPlanet.tv.
[00:06:57.066 --> 00:06:57.447]  Endgame.
[00:06:57.847 --> 00:06:59.348]  Blueprint for global enslaving.
[00:06:59.868 --> 00:07:00.929]  You have been warned.
[00:07:01.949 --> 00:07:05.252]  The United States is bankrupt and the bankers want you bankrupt also.
[00:07:05.492 --> 00:07:07.854]  How would you like to be debt free in 90 days?
[00:07:07.974 --> 00:07:08.635]  Guaranteed!
[00:07:09.035 --> 00:07:15.661]  DebtCrisisSolutions.com has helped tens of thousands out of debt since 1993 and will free you from the debt trap.
[00:07:15.961 --> 00:07:23.668]  DebtCrisisSolutions.com legally guarantees to put an end to wage garnishment, bank levies and liens and you won't pay one dime to creditors.
[00:07:23.908 --> 00:07:31.738]  With Debt Crisis Solutions Program, you'll also restore your credit history and be protected from legal action without making one more payment to creditors.
[00:07:31.998 --> 00:07:39.208]  DebtCrisisSolutions.com specializes in credit report restoration, preventing wage garnishment and bank levies, liens and judgments.
[00:07:39.608 --> 00:07:41.709]  Doing nothing doesn't make the debt go away.
[00:07:41.909 --> 00:07:44.470]  Become debt-free in 90 days, guaranteed!
[00:07:44.650 --> 00:07:47.851]  Call Debt Crisis Solutions now for a free consultation at 718-615-0123.
[00:07:47.891 --> 00:07:48.132]  That's 718-615-0123.
[00:07:48.212 --> 00:07:50.332]  Or visit them online at DebtCrisisSolutions.com.
[00:07:50.393 --> 00:07:51.553]  That's DebtCrisisSolutions.com today!
[00:08:07.327 --> 00:08:11.513]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:12.174 --> 00:08:12.975]  You want answers?
[00:08:13.756 --> 00:08:14.738]  Well, so does he.
[00:08:15.299 --> 00:08:18.984]  He's Alex Jones on the GCN Radio Network.
[00:08:19.505 --> 00:08:23.550]  And now, live from Austin, Texas, Alex Jones.
[00:08:26.350 --> 00:08:31.572]  All right, ladies and gentlemen, we are live.
[00:08:31.652 --> 00:08:34.493]  Actually, we have Peter Schiff with us for the rest of the hour.
[00:08:34.513 --> 00:08:39.675]  We'll open the phones up for your financial questions at the bottom of the hour, 1-800-259-9231.
[00:08:39.695 --> 00:08:50.260]  We'll be giving out to Mr. Schiff's Euro-Pacific website as well, and we'll post it on screen for everybody out there that is watching.
[00:08:51.724 --> 00:09:00.587]  Okay, Mr. Schiff, I think it's important, since we've got plenty of time with you today, and we're thankful for that, tell us a little bit about yourself, some of the predictions and projections, forecasts you've made accurately.
[00:09:00.607 --> 00:09:02.188]  I think it's important to recap those.
[00:09:02.208 --> 00:09:05.569]  I could go over some of them, but you could do it better than I, because you made them.
[00:09:05.969 --> 00:09:19.255]  And then, so people take seriously what you're saying, let's move forward, then, into your forecast on the Depression, and exactly why that's being exacerbated and accelerated by the policies.
[00:09:20.655 --> 00:09:25.016]  Basically, I've been pointing out for a number of years the underlying problems with our economy.
[00:09:25.036 --> 00:09:26.777]  What we're experiencing now
[00:09:41.537 --> 00:09:42.597]  It's not the problem.
[00:09:42.637 --> 00:09:46.158]  What we're finally experiencing are the consequences of the problem.
[00:09:46.198 --> 00:09:49.299]  And the problem has been building, as I said, for years and years.
[00:09:49.339 --> 00:09:56.900]  And basically, you know, the roots of the problem, you can probably trace them back to abandoning the gold standard in 1971.
[00:09:56.960 --> 00:10:09.183]  Because when we took the dollar off the gold standard, and the world continued to accept the US dollar as a reserve currency, as if it were still backed by gold, that put us in a unique position as a nation
[00:10:09.645 --> 00:10:12.146]  Well, we could pay for our imports by printing money.
[00:10:12.467 --> 00:10:17.289]  We didn't have to pay for our imports with exports, and we didn't have to pay for them with gold.
[00:10:17.609 --> 00:10:18.450]  We could just print money.
[00:10:18.810 --> 00:10:23.453]  And that really started this process that culminated after the dot-coms, I think, from 2001, 2002, until 2008.
[00:10:23.493 --> 00:10:25.514]  We basically went through the blow-off stage of this phony economy.
[00:10:34.406 --> 00:10:48.696]  But what happened is we began to de-industrialize, and we began to move into a service sector economy, because we were able to import all the things that we didn't produce by printing money and sending it abroad, and our creditors were willing to hang on to the money we printed.
[00:10:49.336 --> 00:10:56.641]  And they didn't look to actually spend it on real stuff, and so the economy began to evolve as this consumer-based economy.
[00:10:56.981 --> 00:11:04.186]  But in order to keep it growing, we had to keep on taking on ever-increasing quantities of debt, which the world was willing to supply us.
[00:11:05.126 --> 00:11:12.409]  And, of course, with the housing bubble, when I was very critical there, that's what enabled Americans to borrow money on an unprecedented scale.
[00:11:12.469 --> 00:11:21.552]  I mean, we raised it to an art form, where we were borrowing literally trillions of dollars from the world, and we were just blowing it all on massive consumption.
[00:11:21.612 --> 00:11:28.815]  And our trade deficit during this decade went from what used to be a pretty bad $10-12 billion a month up to $60 billion, $70 billion a month.
[00:11:31.716 --> 00:11:33.037]  Yeah, I think so.
[00:11:50.780 --> 00:11:56.346]  I knew that our whole banking system was a house of cards because I knew that the assets were money.
[00:11:56.566 --> 00:11:58.227]  Because the assets were mortgages.
[00:11:58.528 --> 00:12:02.351]  And I knew that the people who were borrowing money, there's no way they could pay it back.
[00:12:02.752 --> 00:12:03.893]  Sorry to interrupt you.
[00:12:03.933 --> 00:12:04.894]  Your voice is so strong.
[00:12:04.914 --> 00:12:05.835]  Will you back off your phone?
[00:12:06.983 --> 00:12:07.483]  Okay, sure.
[00:12:07.823 --> 00:12:08.123]  Thank you.
[00:12:08.143 --> 00:12:10.024]  Sorry to interrupt you.
[00:12:10.324 --> 00:12:10.964]  Absolutely.
[00:12:11.644 --> 00:12:21.408]  And then on top of that, the big banks and brokerage firms then took the security-backed assets, the mortgage loans, and sold those as basically good as gold.
[00:12:22.228 --> 00:12:25.029]  Well, yeah, they had to sell them because we don't have any savings.
[00:12:25.049 --> 00:12:32.611]  I mean, this whole securitization process was a way to put together American borrowers with all the world's savers.
[00:12:32.631 --> 00:12:35.452]  I mean, you can only borrow money from somebody who saved it.
[00:12:36.115 --> 00:12:42.238]  And so, this process enabled Wall Street to put the Japanese and the Chinese together with the Americans.
[00:12:42.598 --> 00:12:44.639]  But all we were doing was borrowing money.
[00:12:44.879 --> 00:12:47.601]  And, you know, the Chinese, they were dumb enough to lend it to us.
[00:12:47.881 --> 00:12:49.261]  They thought they were going to get it back.
[00:12:49.361 --> 00:12:52.183]  But, you know, they're not going to get it back because we spent the money.
[00:12:52.443 --> 00:12:53.723]  We have no way of paying it back.
[00:12:53.783 --> 00:12:56.185]  It wasn't put to a productive use.
[00:12:56.245 --> 00:12:56.865]  It was spent.
[00:12:57.662 --> 00:13:07.609]  But anyway, so I knew that this was going to end badly, this phony credit-bubbled economy based on consumer spending and debt was going to collapse, and that's what's begun.
[00:13:08.089 --> 00:13:27.443]  Now, when I was warning about it, I was more fearful, not of the collapse, but of the things that the government would do to try to interfere with the collapse, to try to reflate the bubble, to try to return us to the consumer-spending economy that is the source of our problems.
[00:13:27.961 --> 00:13:30.622]  And that is exactly what the government is trying to do.
[00:13:31.162 --> 00:13:44.247]  And in so doing, what they're really doing is pouring gasoline on a raging fire, and it is going to basically engulf the entire country and burn it to the ground.
[00:13:44.947 --> 00:13:48.308]  And every time the fire gets bigger, they're going to pour more gasoline on it.
[00:13:48.669 --> 00:13:52.610]  What we need, the only way that America is going to get back on the right track,
[00:13:53.237 --> 00:13:56.098]  is to have consumers stop spending.
[00:13:56.378 --> 00:13:57.858]  We need to rebuild savings.
[00:13:58.198 --> 00:14:09.141]  We need capital to be made available to business, not government, so that business can use it to produce the factories of the future, to employ the workers that are losing their jobs and services and finance.
[00:14:09.522 --> 00:14:21.885]  We need to allow the free market to work, and it's going to involve a lot of pain, because all this artificial living, all this living beyond our means and indulging our every whim and buying things we can't afford, that's got to come to an end.
[00:14:22.791 --> 00:14:24.872]  And it's not going to be an easy process.
[00:14:24.992 --> 00:14:27.994]  And during the process, asset prices are going to be marked down.
[00:14:28.294 --> 00:14:29.755]  Stock prices need to go lower.
[00:14:29.995 --> 00:14:32.796]  Real estate prices need to go lower.
[00:14:32.876 --> 00:14:37.579]  That's not going to sit well with a lot of people who thought they were going to get rich on asset appreciation.
[00:14:38.072 --> 00:14:39.792]  But we need to go back to reality.
[00:14:40.072 --> 00:14:43.593]  But what the government is going to do is they're going to prevent all this from happening.
[00:14:43.813 --> 00:14:45.734]  They're going to prevent us from getting out of this hole.
[00:14:45.754 --> 00:14:46.774]  They're going to dig it deeper.
[00:14:47.034 --> 00:14:49.675]  They're trying to encourage more reckless consumption.
[00:14:49.995 --> 00:14:59.997]  The entire purpose of the stimulus package and all the bailouts is to keep Americans going to the mall, to keep us reaching for our charge cards, buying more stuff.
[00:15:00.217 --> 00:15:02.537]  They want us borrowing more money to buy more houses.
[00:15:02.577 --> 00:15:04.718]  They want us borrowing more money to buy more cars.
[00:15:05.750 --> 00:15:12.056]  That is the exact opposite of what we need to do, and what they are setting up is the real crisis that I've been warning about.
[00:15:12.696 --> 00:15:14.698]  It's going to be a collapse in the value of the dollar.
[00:15:14.798 --> 00:15:15.338]  It's coming.
[00:15:15.418 --> 00:15:20.963]  It's coming soon, and when the dollar collapses, you're going to see interest rates spiral out of control.
[00:15:21.243 --> 00:15:25.887]  You're going to see consumer prices spiraling out of control, and then we're going to be in a real crisis.
[00:15:26.229 --> 00:15:30.092]  Because see, right now, the government is bailing everybody out and easing the pain.
[00:15:30.392 --> 00:15:32.734]  But when the bond market collapses, it's the U.S.
[00:15:32.774 --> 00:15:36.097]  government that's going to need to bail out, and there's nobody big enough to do it.
[00:15:36.457 --> 00:15:38.579]  Peter Schiff, what is the timeframe?
[00:15:38.599 --> 00:15:43.783]  And I know these are liquid and move back and forth, but most of the experts we talk to
[00:15:44.523 --> 00:16:03.213]  Dr. Paul Craig Roberts and Bob Chapman and the head of the Newark Business School and countless others say that what government is doing is accelerating the time frame and bringing the total collapse, what I call hyper-stag inflation, closer to reality.
[00:16:04.314 --> 00:16:08.256]  Yeah, it's hard to say exactly timing.
[00:16:08.536 --> 00:16:13.739]  Timing is a very difficult thing to do, especially when there's so much irrationality.
[00:16:14.221 --> 00:16:14.821]  We're good to go.
[00:16:44.249 --> 00:16:49.351]  But once this dollar rally really loses steam and begins to fall apart, it's going to take on a lot of momentum.
[00:16:49.511 --> 00:16:51.151]  And that's starting to happen.
[00:16:52.031 --> 00:16:54.332]  Yeah, look at the bond market.
[00:16:54.352 --> 00:16:56.873]  The bond market has been dropping every day this year.
[00:16:57.053 --> 00:17:03.295]  In fact, so far, 2009 is the worst year in history for the U.S.
[00:17:03.355 --> 00:17:03.855]  bond market.
[00:17:03.895 --> 00:17:06.936]  It's the worst year, even though we've only finished one month of the year.
[00:17:07.336 --> 00:17:10.257]  And if this continues, this could be the beginning of the unraveling.
[00:17:10.757 --> 00:17:12.698]  And the worst year in stocks ever.
[00:17:13.615 --> 00:17:16.037]  Well, it's the worst January in stocks ever, yes.
[00:17:16.177 --> 00:17:17.318]  But it's not the worst year.
[00:17:17.999 --> 00:17:20.021]  But it's already the worst year in bonds.
[00:17:20.622 --> 00:17:24.085]  I mean, January was worse than any entire year that preceded it.
[00:17:24.125 --> 00:17:25.066]  That's how bad it was.
[00:17:29.958 --> 00:17:43.628]  What's the furthest it could be pushed out until, I mean, the layoffs, hundreds of thousands a month, the store shutdowns, and now the bubble in the real estate market is starting to implode, the credit card debt is starting to implode.
[00:17:43.648 --> 00:17:54.196]  I mean, is all these things combined with the already circling black hole, what, a year till riots in the streets?
[00:17:54.256 --> 00:17:54.697]  Two years?
[00:17:56.016 --> 00:17:56.456]  I don't know.
[00:17:56.476 --> 00:18:10.887]  I mean, I've talked about the potential for riots, and I think that exists, and looting, and I think what would cause that would be shortages of food and blackouts, and I think that it is possible that we will see that, because the government is unleashing massive inflation.
[00:18:11.247 --> 00:18:18.612]  And ultimately, the inflation that they're creating is going to cause surging prices, particularly for things like food and energy.
[00:18:19.073 --> 00:18:22.235]  And if the government is going to stick to form,
[00:18:22.950 --> 00:18:27.832]  They are going to attack the symptoms and not the disease, which is the rising prices.
[00:18:27.912 --> 00:18:34.875]  And the only way governments ever attack rising prices is through price controls, which is what we did in the 1970s.
[00:18:34.955 --> 00:18:40.577]  And since we're repeating all the mistakes of the 1930s, I'm sure we'll repeat the mistakes of the 1970s.
[00:18:41.197 --> 00:18:44.078]  And if we have price controls, we're going to have shortages.
[00:18:44.239 --> 00:18:46.519]  And if we have shortages, we're going to have problems.
[00:18:46.599 --> 00:18:47.520]  We're going to have crime.
[00:18:47.960 --> 00:18:50.241]  And of course, I think it's going to come at a time
[00:18:50.646 --> 00:18:57.115]  You know, where the cities are not going to have the money and the resources to pay for additional police protection.
[00:18:57.175 --> 00:19:01.200]  If not, they might have to cut back on the police protection they have now.
[00:19:01.540 --> 00:19:03.984]  And obviously, you know, the criminals will figure that out.
[00:19:04.332 --> 00:19:05.853]  Well, Peter, that was my next question.
[00:19:05.873 --> 00:19:07.113]  When we come back, I want to get into that.
[00:19:08.134 --> 00:19:09.955]  The states are on the verge of bankruptcy.
[00:19:10.015 --> 00:19:21.901]  CalPERS, for those that don't know, the big pension fund system in California, formerly one of the biggest economies in the world, with number eight in the world itself, just that fund, not California itself, but just the fund.
[00:19:22.821 --> 00:19:24.382]  They're talking about that going bankrupt.
[00:19:24.422 --> 00:19:27.923]  They're doing emergency rainy day funds just to continue the checks going out.
[00:19:28.324 --> 00:19:30.385]  The welfare checks are in danger of not going out.
[00:19:30.685 --> 00:19:31.945]  That'll be a riot within a week.
[00:19:32.506 --> 00:19:33.146]  The Pentagon has
[00:19:33.206 --> 00:19:35.168]  We'll also get into a lot of other issues as well.
[00:19:35.188 --> 00:19:35.428]  Stay with us.
[00:20:02.652 --> 00:20:06.957]  Rough roads might be ahead for the economy, but your vehicle doesn't have to experience them.
[00:20:07.218 --> 00:20:09.821]  Can't afford a new vehicle or even an expensive repair?
[00:20:10.101 --> 00:20:16.689]  Now you can take care of your vehicle with Protecta Engine Oil Booster by SFR, which is a fully synthetic oil booster.
[00:20:16.889 --> 00:20:20.654]  Protecta Engine Oil Booster fortifies your motor oil to help your engine last longer.
[00:20:20.834 --> 00:20:26.936]  Protecta Engine Oil Booster has been tested by independent laboratories and proven in over 1 million vehicles worldwide.
[00:20:27.196 --> 00:20:31.578]  We'll give you enough Protecta Engine Oil Booster for 5 complete oil changes for only $22.95.
[00:20:31.818 --> 00:20:35.159]  That's enough for 2 vehicles for up to 1 year.
[00:20:35.440 --> 00:20:37.240]  Start taking care of your vehicle today.
[00:20:37.540 --> 00:20:40.502]  Take advantage of this limited time offer and receive free shipping.
[00:20:40.682 --> 00:20:44.183]  Protecta Engine Oil Booster is the last defense against engine wear.
[00:20:44.383 --> 00:20:47.184]  Go to oilcompanysecret.com or call 1-888-873-7371.
[00:20:48.365 --> 00:20:54.027]  That's oilcompanysecret.com or 888-873-7371.
[00:20:54.107 --> 00:20:56.748]  Satisfaction guaranteed or your money back.
[00:20:56.928 --> 00:21:01.990]  Call 888-873-7371 or visit oilcompanysecret.com.
[00:21:02.530 --> 00:21:08.913]  Today, unlike any other in the long course of American history, a terrorist act of war against this country.
[00:21:09.293 --> 00:21:10.974]  The enemy struck America on September 11th.
[00:21:12.112 --> 00:21:12.973]  Who is the enemy?
[00:21:13.473 --> 00:21:13.973]  Bin Laden.
[00:21:14.273 --> 00:21:15.234]  This is his M.O.
[00:21:15.254 --> 00:21:16.575]  We have to look to the Middle East.
[00:21:16.635 --> 00:21:18.256]  We have to look to Osama Bin Laden.
[00:21:18.636 --> 00:21:25.380]  Fabled Enemies is the first 9-11 film to take a close look at the terrorist ties to intelligence networks inside the United States.
[00:21:25.780 --> 00:21:26.220]  Some U.S.
[00:21:26.260 --> 00:21:31.944]  investigators believe that there are Israelis again very much engaged in spying in and on the U.S.
[00:21:32.604 --> 00:21:36.146]  I'm aware that some Israeli citizens have been detained.
[00:21:36.486 --> 00:21:46.351]  ...Laden's connections to the CIA, the hijacker's ties to the FBI, the Saudi Arabian connection, the Israeli intelligence network, warnings and war games, the shadow government, and much, much more.
[00:21:46.591 --> 00:21:47.331]  Fabled enemies.
[00:21:47.811 --> 00:21:55.095]  Get the DVD at InfoWars.com or see it in super high quality along with hundreds of other titles at PrisonPlanet.tv.
[00:21:55.555 --> 00:21:58.917]  Either you are with us or you are with the terrorists.
[00:22:03.800 --> 00:22:05.762]  Are you wondering about your retirement portfolio?
[00:22:06.142 --> 00:22:12.128]  Are you confident that the financial advisor is experienced enough to combat climbing interest rates, taxes, and inflation?
[00:22:12.388 --> 00:22:16.291]  Stop guessing and go to the expert, Robert Chapman of The International Forecaster.
[00:22:16.532 --> 00:22:23.358]  When you subscribe to The International Forecaster, you get Robert Chapman's 45 years of experience and concise investment recommendations.
[00:22:23.678 --> 00:22:29.200]  Who needs sugar-coated excuses when you can get the cold hard facts and proven investment leads you can't get anywhere else?
[00:22:29.580 --> 00:22:36.182]  For a free introductory copy to Robert Chapman's International Forecaster, subscribe now at TheInternationalForecaster.com or call 877-479-8178.
[00:22:40.387 --> 00:22:42.108]  With rising unemployment and an economy
[00:23:12.083 --> 00:23:13.565]  Are your kids safe when they go out?
[00:23:14.206 --> 00:23:17.810]  Everyone needs something to give that extra edge in case of an attack.
[00:23:18.210 --> 00:23:21.734]  You need DPS pepper spray from MrDefense.com.
[00:23:22.215 --> 00:23:26.800]  DPS is the strongest pepper spray on the market and is the same spray used by hundreds of
[00:23:31.732 --> 00:23:32.513]  We're good to go.
[00:24:14.560 --> 00:24:17.962]  Europac.net is our guest website.
[00:24:18.022 --> 00:24:24.405]  Europac.net is also a gorgeous website, pushing him for president that fans have put up.
[00:24:25.045 --> 00:24:29.548]  This is one of the guys that Ron Paul has said is one of the people he learns a lot from.
[00:24:29.728 --> 00:24:31.569]  Peter Schiff, again, is our guest.
[00:24:32.609 --> 00:24:34.590]  Peter, let's get into it right now.
[00:24:34.690 --> 00:24:36.871]  You talked about police agencies not having enough money.
[00:24:37.571 --> 00:24:42.874]  They swole the size of police agencies from 500,000 to several million in the last decade.
[00:24:44.455 --> 00:24:47.996]  Now the police admit they're outriding more tickets and fines and fees to try to raise money.
[00:24:48.036 --> 00:24:52.599]  But of the people, you can't squeeze blood out of a turnip or a stone, as the old sayings go.
[00:24:53.699 --> 00:24:58.601]  The states are talking about going bankrupt, the pension funds, the state pension funds, the police pension funds.
[00:24:59.342 --> 00:25:03.664]  I mean, if all of that goes bankrupt, what are we, or even part of it, what are we looking at here?
[00:25:04.164 --> 00:25:05.504]  Yeah, look, it's tough.
[00:25:05.524 --> 00:25:13.908]  Look, this is the natural consequence of all this debt, all this borrowing to consume, and that's how come, you know, our economy was phony.
[00:25:13.928 --> 00:25:17.650]  We were paying for it by going into debt, and everybody
[00:25:18.106 --> 00:25:25.153]  You know, when I would bring this up and talk about all the debt, people would criticize me by saying, look, I'm only looking at half the balance sheet.
[00:25:25.533 --> 00:25:27.195]  I'm not looking at all the assets.
[00:25:27.255 --> 00:25:29.737]  And so we have all these assets, so the debt is okay.
[00:25:30.017 --> 00:25:31.158]  Well, what were the assets?
[00:25:31.238 --> 00:25:33.721]  The assets were stocks and real estate.
[00:25:34.401 --> 00:25:36.083]  But what good are those assets?
[00:25:36.103 --> 00:25:39.186]  I mean, we can hock them all to the Chinese.
[00:25:39.605 --> 00:25:41.386]  You know, we have to pay interest on the debt.
[00:25:41.766 --> 00:25:45.548]  And if we can't service the debt, it doesn't matter about the assets.
[00:25:45.788 --> 00:25:49.070]  And of course, when you have to sell your assets, the prices collapse.
[00:25:49.110 --> 00:25:53.172]  I mean, our houses are only worth a lot of money, assuming that nobody wants to sell them.
[00:25:53.872 --> 00:25:57.073]  But the minute everybody needs to sell their house, there's nobody to buy it.
[00:25:57.134 --> 00:25:57.934]  What's your house worth?
[00:25:58.034 --> 00:26:03.256]  It's worth a fraction of what we were pretending it was worth when we tried to pretend that all this debt didn't matter.
[00:26:03.737 --> 00:26:04.657]  But it does matter.
[00:26:04.917 --> 00:26:07.158]  And now the bills are coming due and we can't pay.
[00:26:07.619 --> 00:26:08.279]  In the meantime,
[00:26:08.717 --> 00:26:15.487]  You know, what made us wealthy in the first place, our industrial might, our ability to produce, you know, that's gone!
[00:26:15.727 --> 00:26:19.593]  Because we've been living off the productivity of everybody else, as we've been accumulating all his debt!
[00:26:22.819 --> 00:26:27.560]  Looking specifically at CalPERS out in California and other states, where do you see the biggest problems?
[00:26:27.940 --> 00:26:29.661]  What do you see to be the next domino to fall?
[00:26:29.721 --> 00:26:31.401]  States going bankrupt?
[00:26:31.461 --> 00:26:35.242]  I saw a headline in mainstream news yesterday of 48 states going into bankruptcy.
