[00:00:05.177 --> 00:00:05.818]  Big Brother.
[00:02:39.217 --> 00:02:41.658]  Most important, he knows the history.
[00:02:41.938 --> 00:02:43.179]  Alex, good to see you again.
[00:02:43.259 --> 00:02:44.299]  Thanks for meeting me here.
[00:02:44.520 --> 00:02:45.480]  Governor, good to see you.
[00:02:45.780 --> 00:02:47.721]  I believe I may have the information you're looking for.
[00:02:47.761 --> 00:02:47.962]  Good.
[00:02:48.422 --> 00:02:50.243]  Alex, how do we get to Maurice Strong?
[00:02:50.803 --> 00:02:51.984]  He's very hard to get to.
[00:02:52.464 --> 00:02:54.465]  He rarely does interviews.
[00:02:54.505 --> 00:02:56.046]  He jet sets all over the planet.
[00:02:56.406 --> 00:02:57.567]  He's a man without a country.
[00:02:58.107 --> 00:02:59.968]  He's a major front man for the United Nations.
[00:02:59.988 --> 00:03:01.289]  He's been a high-level UN official.
[00:03:01.329 --> 00:03:03.790]  He also works closely with the Rockefeller family.
[00:03:04.430 --> 00:03:08.252]  And he is the person behind the call for all these different global taxes.
[00:03:08.752 --> 00:03:14.976]  The way you get to him is with somebody who 25 years ago worked very close with him, and that's George Hunt.
[00:03:15.036 --> 00:03:15.556]  George Hunt.
[00:03:16.176 --> 00:03:16.536]  Okay.
[00:03:16.797 --> 00:03:18.638]  He is the consummate insider.
[00:03:18.698 --> 00:03:29.546]  He was there at the beginning, at the embryonic formation of this phony environmental movement that intends to take over the entire planet's resources and set up a form of tyranny.
[00:03:29.966 --> 00:03:32.668]  So you're telling me that George Hunt is the key?
[00:03:32.688 --> 00:03:36.731]  He can put the jigsaw puzzle together on this whole global warming thing?
[00:03:37.555 --> 00:03:39.176]  He's our man on the inside.
[00:03:39.436 --> 00:03:41.618]  And you can set up this meeting with George Hunt?
[00:03:42.038 --> 00:03:49.002]  Jesse, I will have George Hunt here for you, in this warehouse, same time, same place tomorrow, if you can meet with him.
[00:03:49.382 --> 00:03:58.668]  He can explain the entire agenda, the move towards world government, the takeover of resources by megacorporations and the shadowy families that control them.
[00:03:59.328 --> 00:04:00.550]  All of it ties together.
[00:04:01.070 --> 00:04:04.674]  These are the people that are behind the European Union and the Euro.
[00:04:04.814 --> 00:04:05.775]  I'll meet with him, Alex.
[00:04:05.895 --> 00:04:06.416]  Thanks for doing it.
[00:04:06.436 --> 00:04:06.856]  Thank you.
[00:04:06.876 --> 00:04:08.178]  Thank you, and I'll be here tomorrow.
[00:04:08.198 --> 00:04:08.478]  You bet.
[00:04:09.399 --> 00:04:13.844]  George Hunt had better be here, and he'd better have the goods.
[00:04:18.701 --> 00:04:21.383]  Coming up, he shows up alright.
[00:04:21.403 --> 00:04:27.507]  The man who makes a direct link between the global warming scare and a plot to rule the world.
[00:04:28.467 --> 00:04:36.372]  Their aims are to create an anxiety about the ecology and global warming and so on.
[00:04:36.632 --> 00:04:38.874]  They're going to use it to take over the world.
[00:04:40.655 --> 00:04:42.316]  Alright!
[00:04:42.876 --> 00:04:44.798]  Ladies and gentlemen, this is groundbreaking.
[00:04:44.878 --> 00:04:46.959]  Nothing like this has ever aired on television.
[00:04:47.845 --> 00:04:53.411]  I was talking to one of the producers of it and they can't believe that it's being allowed to be aired.
[00:04:53.791 --> 00:04:54.792]  This is groundbreaking.
[00:04:54.872 --> 00:04:58.095]  Lord Christopher Monckton was also in this global warming special.
[00:04:58.335 --> 00:04:59.837]  He's live with us from Copenhagen.
[00:05:02.045 --> 00:05:05.666]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[00:05:06.006 --> 00:05:14.128]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[00:05:14.868 --> 00:05:18.889]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[00:05:19.489 --> 00:05:30.311]  The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[00:05:30.931 --> 00:05:39.933]  With continued legislation threatening the sale of nano silver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[00:05:40.453 --> 00:05:45.514]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[00:05:45.875 --> 00:05:53.076]  Go to www.SilverLungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[00:05:53.356 --> 00:05:55.777]  That's www.SilverLungs.com.
[00:06:01.235 --> 00:06:04.859]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:06:05.239 --> 00:06:08.263]  This is our last chance to not relive history.
[00:06:08.483 --> 00:06:13.268]  As we're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:06:13.288 --> 00:06:19.555]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:06:19.695 --> 00:06:21.938]  I think it's incumbent upon all of us
[00:06:22.458 --> 00:06:22.738]  Tim Geithner?
[00:06:22.758 --> 00:06:23.178]  Bernanke?
[00:06:23.258 --> 00:06:24.039]  They're arsonists!
[00:06:24.079 --> 00:06:25.219]  They're asking for more matches!
[00:06:25.240 --> 00:06:27.461]  And the Congress is saying, who do we make the check out to?
[00:06:41.368 --> 00:06:48.334]  Today seems like nobody does care and right now in Washington DC we have seen a fall of the Republic.
[00:06:48.654 --> 00:06:58.021]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:07:00.489 --> 00:07:03.092]  Hello, this is Alex Jones with some important questions.
[00:07:03.512 --> 00:07:08.477]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[00:07:08.837 --> 00:07:10.599]  My answer would be all I can get.
[00:07:10.879 --> 00:07:15.724]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[00:07:15.884 --> 00:07:16.805]  How much do you want?
[00:07:17.065 --> 00:07:17.806]  When do you want it?
[00:07:18.186 --> 00:07:19.787]  Now or after the battle starts?
[00:07:20.067 --> 00:07:20.888]  When will you need it?
[00:07:21.148 --> 00:07:23.209]  Can you buy it without proper identification?
[00:07:23.349 --> 00:07:24.450]  Will there be any food?
[00:07:24.690 --> 00:07:26.031]  Will it make your children sick?
[00:07:26.211 --> 00:07:31.275]  If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[00:07:31.475 --> 00:07:34.677]  You wipe out all these problems if you have a good food supply.
[00:07:35.077 --> 00:07:38.540]  Food is your ammunition to fight for your freedom and your life.
[00:07:38.880 --> 00:07:39.860]  How much will you need?
[00:07:40.100 --> 00:07:40.720]  We don't know.
[00:07:41.001 --> 00:07:41.921]  How much do you want?
[00:07:42.101 --> 00:07:42.861]  All you can get.
[00:07:43.041 --> 00:07:43.881]  I'm Alex Jones.
[00:07:44.141 --> 00:07:46.902]  I want all of you good guys to live to fight another day.
[00:07:47.182 --> 00:07:48.943]  Call 1-800-409-5633 or check it out on the web at efoodsdirect.com.
[00:07:48.963 --> 00:07:49.883]  Again, that number 1-800-409-5633.
[00:08:02.145 --> 00:08:08.170]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.771 --> 00:08:11.833]  It's Alex Jones and the GCN Radio Network.
[00:08:13.775 --> 00:08:23.123]  Well, I am really shaken by how powerful Jesse Ventura's Global Warming Special was on TruTV.
[00:08:23.223 --> 00:08:26.566]  Top ratings, the top show they've got on the channel.
[00:08:27.566 --> 00:08:33.209]  That they start out with an open mind and conclude by the end that it's a global government fraud.
[00:08:33.609 --> 00:08:37.451]  They get Ben Santer to admit that he altered UN documents.
[00:08:37.831 --> 00:08:43.935]  See, Climategate is only the latest in what Lord Monckton and others for over a decade have been exposing.
[00:08:44.435 --> 00:08:45.916]  Systematic fraud.
[00:08:47.857 --> 00:08:49.878]  And I just can't believe they allowed this to air.
[00:08:49.938 --> 00:08:52.399]  I was talking to Michael Braverman
[00:08:53.565 --> 00:08:57.409]  Uh, who is the producer of the show, Jesse Ventura's manager last night.
[00:08:57.449 --> 00:09:00.712]  He called me, and he said, I can't believe they're allowing us to air this.
[00:09:01.333 --> 00:09:06.799]  I can't believe that they let us come out with the 9-11 information, with the HAARP information, now this.
[00:09:08.221 --> 00:09:17.406]  But it shows that there's a major power struggle going on right now, and a lot of people in the establishment don't want to go into this world dictatorship.
[00:09:17.466 --> 00:09:23.810]  So, major shake-ups happening right now, but I am stunned that this aired.
[00:09:24.230 --> 00:09:29.493]  Lord Christopher Monckton is a big part of the hour-long special.
[00:09:29.553 --> 00:09:35.136]  He hasn't seen it yet, but he joins us for the rest of the hour from Copenhagen, Denmark.
[00:09:36.093 --> 00:09:38.214]  Now into week number two.
[00:09:38.815 --> 00:09:40.756]  Obama and others to speak tomorrow.
[00:09:40.776 --> 00:09:42.457]  The big grand finale.
[00:09:43.037 --> 00:09:44.618]  It ends early next week.
[00:09:45.710 --> 00:09:53.655]  And so joining us from Copenhagen to give us a report on the state of this global government establishment declaration of tyranny.
[00:09:54.195 --> 00:10:01.560]  It looks like it's in trouble, but he's the real expert and is on the ground and can tell us that and what their strategy, what their plan B is going to be.
[00:10:01.580 --> 00:10:05.983]  I have a good idea, but I want to get it directly from Christopher Monckton.
[00:10:06.663 --> 00:10:08.144]  Sir, thank you so much for joining us.
[00:10:09.125 --> 00:10:11.026]  Well, Alex, it's a real pleasure to be with you again.
[00:10:12.222 --> 00:10:12.702]  Thank you.
[00:10:13.003 --> 00:10:13.543]  You're there.
[00:10:13.923 --> 00:10:20.648]  Give us your report on what you've witnessed in the last week and a half and the state of this event.
[00:10:22.170 --> 00:10:25.674]  Well, the first thing is, it's been very like a Nuremberg rally.
[00:10:26.094 --> 00:10:31.279]  The people who come to these things are very nearly all of one mind only.
[00:10:31.860 --> 00:10:44.553]  As a very senior senator from Australia said to me today, this morning, as we were trying to get into the conference, and neither he, a senator from Australia, nor I, a member of the House of Lords in Britain,
[00:10:44.813 --> 00:10:46.253]  Nor be it without a seat or a vote.
[00:10:46.573 --> 00:11:04.598]  Neither of us could get into the conference today because they were excluding everybody except the delegates and a tiny, tiny token handful of outside observers and we, whom they had on their blacklist because we disagreed with what they're trying to do there, were not allowed in.
[00:11:05.018 --> 00:11:12.280]  But what has been going on over the last 10 days is they've been trying to see whether they can get a binding treaty
[00:11:13.028 --> 00:11:16.864]  And more or less at the outset they realised they would have to abandon that.
[00:11:17.295 --> 00:11:18.996]  Because it would never pass the U.S.
[00:11:19.196 --> 00:11:19.456]  Senate.
[00:11:19.496 --> 00:11:22.438]  If they call it a treaty, it requires two-thirds of the U.S.
[00:11:22.458 --> 00:11:23.379]  Senate to vote for it.
[00:11:23.659 --> 00:11:31.063]  And there are just too many blue-dog Democrats, as well as sensible Republicans, who will not vote for the destruction of the U.S.
[00:11:31.123 --> 00:11:45.372]  Constitution, for the establishment of a world government, for the bankrupting of the United States, for the destruction of working people's jobs right across the industries of the U.S., all of which will become unprofitable if anything like the original draft treaty had gone through.
[00:11:45.888 --> 00:11:48.690]  The word government has now been dropped from the treaty.
[00:11:49.070 --> 00:12:00.756]  Unfortunately, all of the principles of all of the structures, the democratic structures, I say undemocratic structures I should say, of bureaucracy that they're going to put in place, these
[00:12:02.335 --> 00:12:11.605]  700 separate new bureaucracies all interlocking with the Secretariat of the Conference of States Parties to the United Nations Framework Convention on Climate Change.
[00:12:12.046 --> 00:12:17.412]  These are the new entities that they're going to bring into being to create this world government.
[00:12:17.872 --> 00:12:21.817]  Those are still in the draft and Ban Ki-moon
[00:12:22.540 --> 00:12:44.374]  He's clearly expecting, he's the head of the UN, he's clearly expecting that part of the treaty to go through because he is saying we're going to have to set up a structure of global governance just to handle, yet this is actually what he admitted yesterday, the enormous amount of money which we are going to be getting from the countries of the West once this agreement goes through at Copenhagen.
[00:12:45.347 --> 00:12:48.149]  So, they are expecting to get this through.
[00:12:48.169 --> 00:13:05.941]  So all the reports you see about how the parties are fatally deadlocked, China has walked out, the African countries have walked out, everybody's complaining that the Danish government's handling of it, the Danish government says that it can no longer broker an agreement, all of these things are the traditional window dressing.
[00:13:06.613 --> 00:13:13.355]  We'll try to disarm those of us who don't want any of this to succeed, because we would rather like to preserve.
[00:13:13.375 --> 00:13:14.555]  So they're playing dead.
[00:13:14.615 --> 00:13:15.855]  They're playing possum.
[00:13:16.155 --> 00:13:19.256]  They're acting like they've been defeated.
[00:13:19.316 --> 00:13:30.519]  But you're giving us the dreadful news, Lord Christopher Monckton is, that you believe they will sign this agreement that really is a treaty, but on the surface isn't.
[00:13:30.999 --> 00:13:32.800]  If he tries to do that, he will be impeached.
[00:13:55.373 --> 00:14:00.955]  The great thing about the United States Constitution is that it does not allow the president to rule on his own.
[00:14:02.135 --> 00:14:05.956]  It's very clear that there are three branches of the legislature.
[00:14:06.276 --> 00:14:11.378]  There are the two houses of Congress and there is the executive branch, the president and his cabinet.
[00:14:11.978 --> 00:14:14.759]  And he cannot rule on his own.
[00:14:14.879 --> 00:14:17.440]  If he tries, he will be impeached.
[00:14:17.820 --> 00:14:21.561]  In fact, already there are those in the Republican camp
[00:14:21.954 --> 00:14:26.278]  We're beginning to look at the constitutional implications of some of the things the President has been saying.
[00:14:26.659 --> 00:14:32.244]  He had better tread very carefully indeed, or he will be out of office and in prison before he knows it.
[00:14:32.805 --> 00:14:43.015]  There are constitutional constraints which, thank God, may yet save not only America but the rest of the world from what you rightly describe as a tyranny.
[00:14:43.295 --> 00:14:44.797]  That is what they had intended.
[00:14:45.157 --> 00:14:58.368]  And it was I who first revealed this when I got the first draft of this dreadful treaty and revealed its contents to the world in a speech in Minnesota, which has now been seen by 4 million people on YouTube.
[00:14:58.908 --> 00:15:04.994]  And there's no doubt that this has woken people up to what is really intended here.
[00:15:05.314 --> 00:15:09.577]  And yes, Sir Maurice Strong, whom you mentioned in your introduction, he said 25 years ago
[00:15:10.836 --> 00:15:17.781]  That he was intending to turn the United Nations Intergovernmental Panel on Climate Change into a world government.
[00:15:17.801 --> 00:15:22.624]  To that end, he didn't set it up as a scientific body, but as a political body.
[00:15:22.964 --> 00:15:26.386]  That was his original intention, and he has stuck to that throughout.
[00:15:26.647 --> 00:15:36.693]  He also mentioned Ben Santa, whose various fraudulent attempts to tamper with the scientific reports of the UN I have been exposing over the years.
[00:15:37.094 --> 00:15:40.636]  It was Santa who, on his own, rewrote
[00:15:41.509 --> 00:15:48.552]  The 1995 UN report on the climate, which had been submitted by, you know, a thousand scientists.
[00:15:48.592 --> 00:15:49.572]  They'd agreed the text.
[00:15:49.992 --> 00:15:57.875]  The bureaucrats were furious that the scientists had said there is no indication of any human influence on global temperatures.
[00:15:58.806 --> 00:15:59.987]  They said it five times.
[00:16:00.287 --> 00:16:01.207]  They said it clearly.
[00:16:01.427 --> 00:16:04.729]  They said we don't know when such an effect will ever be discernible.
[00:16:04.769 --> 00:16:07.711]  Lord Monckton, for those that don't know, go back.
[00:16:08.091 --> 00:16:13.534]  In the Jesse Ventura special, but for years, you've been exposing Ben Santer.
[00:16:13.814 --> 00:16:21.318]  Tell people who he is at the UN, the direct deputy, the minion of Maurice Strong, people that don't know who Maurice Strong is.
[00:16:22.298 --> 00:16:27.919]  And he's now in this TV show, Ben Santer, admitting that he did excise that out.
[00:16:28.200 --> 00:16:30.040]  So another huge climate gate.
[00:16:30.340 --> 00:16:32.781]  I mean, what is new to the public is new.
[00:16:33.041 --> 00:16:43.023]  This may be old news to people who've been researching it like you, but this is a whole other climate gate directly from the UN, where they're engaged in fraud.
[00:16:43.877 --> 00:16:44.737]  That is exactly it.
[00:16:44.797 --> 00:16:54.280]  What we have clearly got here in this 1995 episode, which Sir John Horton, who was chairman of the UN at the time, of the Climate Panel at the time, tried to deny had ever happened.
[00:16:54.320 --> 00:16:56.861]  He said he was unaware of any rewriting.
[00:16:57.141 --> 00:17:07.605]  He in fact knew perfectly well that this had been done, because he and others at the UN have later said, oh but this was entirely within the UN's procedures.
[00:17:08.005 --> 00:17:08.605]  One man,
[00:17:09.184 --> 00:17:17.269]  could rewrite the UN's report and say exactly the opposite of what the scientists said, because that was what the bureaucrats wanted.
[00:17:17.290 --> 00:17:25.035]  They didn't want the scientists to say there wasn't a problem, otherwise this UN climate panel would be closed down and there'd be no world government.
[00:17:25.095 --> 00:17:30.799]  So they got Santa to rewrite it, and he's now admitted on television that that is what he did.
[00:17:30.839 --> 00:17:35.822]  I believe it's the first time he has admitted it, but I had the proof long ago that he's done this.
[00:17:36.428 --> 00:17:37.369]  I've been saying so.
[00:17:37.409 --> 00:17:47.656]  In fact, I've done a tour of European Parliament in which I have revealed exactly which bits of the 1995 report he did rewrite.
[00:17:48.076 --> 00:17:51.759]  And so now it is much better known than it was that this had gone on.
[00:17:51.779 --> 00:17:54.561]  And of course, he is one of the climate case emailers.
[00:17:54.601 --> 00:17:57.123]  He's intimately connected with the people who
[00:17:57.731 --> 00:17:58.332]  I think so, yes.
[00:18:15.460 --> 00:18:22.526]  The 1990 UN report had shown a graph showing that the medieval war period was 1 or 2 degrees Celsius warmer than today.
[00:18:22.586 --> 00:18:23.787]  That's 3 or 4 Fahrenheit.
[00:18:24.208 --> 00:18:26.990]  And by 2001, they'd swept that away.
[00:18:27.030 --> 00:18:32.174]  It's the same team connected to Ben Santa by these emails at Climate Case who had done that.
[00:18:32.575 --> 00:18:36.418]  And then in the 2007 report, they produced a bogus graph
[00:18:36.826 --> 00:18:47.909]  Pretending that the rate of increase in temperatures over the past 150 years has itself been accelerating ever more rapidly as you come closer to the present.
[00:18:48.389 --> 00:18:51.830]  Now that graph was bogus, and it was in fact fraudulent.
[00:18:52.010 --> 00:19:04.593]  And I saw Rajendra Pachauri, the chairman of the IPCC, at a lecture at the University of Copenhagen two nights ago, using that bogus graph, which he knew was bogus.
[00:19:05.296 --> 00:19:13.883]  And so I stood up at the end of his lecture and I gave him a letter, which I had written to him, explaining why this graph was bogus.
[00:19:14.463 --> 00:19:16.745]  And I said to him, this graph is a fraud.
[00:19:17.206 --> 00:19:22.690]  You are participating in a fraud by using material of this kind, which has long been discredited.
[00:19:23.410 --> 00:19:26.513]  And the fact that you're still using it is an extremely serious matter.
[00:19:27.421 --> 00:19:33.170]  And he was very upset, and he said, oh, but you know, to use the word fraud, that's a very unparliamentary word, you shouldn't use it.
[00:19:33.190 --> 00:19:36.996]  But he had absolutely no way of answering the point I had made.
[00:19:38.300 --> 00:19:40.061]  Lord Christopher Monckton is our guest.
[00:19:40.121 --> 00:20:00.332]  I want to, in layman's terms, sir, go over the state of the attempt at world government at getting 190 nations lined up to sign on to a private UN slash World Bank IMF dictatorship where we pay Maury Strong and Al Gore and David Rockefeller for carbon credits.
[00:20:01.269 --> 00:20:02.510]  This is an emergency alert.
[00:20:03.030 --> 00:20:05.092]  People don't die of H1N1 infection.
[00:20:05.452 --> 00:20:08.455]  They die from system-wide intoxication and toxic shock.
[00:20:08.995 --> 00:20:13.238]  Doctors call it the cytokine storm following infection and immune hyperstimulation.
[00:20:13.779 --> 00:20:18.943]  Vaccines with immune stimulants or toxic drugs chemicalize your body, adding to your death risk.
[00:20:19.523 --> 00:20:23.746]  Prevent death and reverse diseases from infections, vaccinations, and drug toxicity.
[00:20:24.026 --> 00:20:30.051]  Call this number to get my free special report about the flu and what to do to save lives, maybe even your own.
[00:20:30.471 --> 00:20:31.712]  I'm Dr. Leonard Horowitz.
[00:20:32.112 --> 00:20:38.216]  Order Zeolife, the world's most powerful broad-spectrum detoxifier, immune system guard, and vaccine cleanse.
[00:20:38.597 --> 00:20:40.218]  Avoid vaccinations and drugs.
[00:20:40.638 --> 00:20:45.664]  Use Zeolife and OxySilver Hydrosol instead to detox and de-germ your body.
[00:20:45.984 --> 00:20:48.587]  Stop the shock of toxicity and preventable deaths.
[00:20:48.868 --> 00:20:51.010]  Call 1-888-KO-GERMS.
[00:20:51.290 --> 00:20:53.353]  That's 1-888-KO-GERMS.
[00:20:53.693 --> 00:20:59.680]  Or visit zeolife.net and oxysilver.net and order your free report and package special.
[00:21:00.382 --> 00:21:02.403]  Why are you letting that search engine spy on you?
[00:21:02.563 --> 00:21:03.344]  Spy on me?
[00:21:03.404 --> 00:21:03.684]  Yeah.
[00:21:03.744 --> 00:21:08.647]  Don't you know Google, Yahoo, and other search engines record all your searches and store them in a giant database?
[00:21:08.787 --> 00:21:10.247]  You should use Startpage instead.
[00:21:10.407 --> 00:21:11.028]  Startpage?
[00:21:11.148 --> 00:21:11.488]  Yeah.
[00:21:11.568 --> 00:21:12.549]  Startpage.com.
[00:21:12.669 --> 00:21:15.470]  The new name for Ixquik, the world's most private search engine.
[00:21:15.630 --> 00:21:19.352]  They don't record your searches or your IP address, and the search results are great.
[00:21:19.512 --> 00:21:22.294]  Plus, Startpage is third-party certified, and it's totally free.
[00:21:22.614 --> 00:21:24.974]  I don't want Big Brother watching what I do on the internet.
[00:21:25.255 --> 00:21:26.735]  I'm adding StartPage to my browser.
[00:21:26.835 --> 00:21:27.055]  Right!
[00:21:27.135 --> 00:21:30.155]  Go to StartPage.com and start searching with privacy.
[00:21:30.456 --> 00:21:30.996]  Hello, folks.
[00:21:31.016 --> 00:21:31.976]  This is Alex Jones.
[00:21:32.376 --> 00:21:35.917]  There are some habits you need to break if you want to hold on to your privacy.
[00:21:36.237 --> 00:21:39.857]  That's why I'm inviting you to take the one-week StartPage challenge.
[00:21:40.017 --> 00:21:44.978]  The next time you're about to look something up on Google, Yahoo, or Bing, go to StartPage.com instead.
[00:21:45.158 --> 00:21:48.079]  Try seven days of StartPage and break the Big Brother habit.
[00:21:48.560 --> 00:21:50.123]  Do yourself and your privacy a favor.
[00:21:50.324 --> 00:21:54.254]  Try StartPage.com for 7 days and start protecting your privacy.
[00:21:54.614 --> 00:21:55.697]  That's StartPage.com
[00:22:00.180 --> 00:22:06.385]  On the average, Americans work between 45 to 50 years, hoping to build up enough wealth to retire and live out their golden years.
[00:22:06.846 --> 00:22:14.632]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:22:14.972 --> 00:22:20.557]  Is this a flaw-free enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt?
[00:22:20.877 --> 00:22:22.818]  Ensuring inflation and higher taxes.
[00:22:23.118 --> 00:22:27.881]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:22:28.221 --> 00:22:32.983]  Congressman Ron Paul states, it's what every American needs to know about central bank power.
[00:22:33.443 --> 00:22:37.305]  A gripping adventure into the secret world of international banking cartel.
[00:22:37.785 --> 00:22:38.806]  Hi, this is Ted Anderson.
[00:22:38.886 --> 00:22:42.908]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:22:43.368 --> 00:22:47.750]  Call 1-800-686-2237 and order a copy today.
[00:22:48.270 --> 00:22:50.831]  It's critical that the public be made aware of the system.
[00:22:51.271 --> 00:22:52.931]  Call and order your copy today at 1-800-686-2237.
[00:22:53.051 --> 00:22:53.391]  That's 1-800-686-2237.
[00:22:53.471 --> 00:22:57.673]  Studies have shown that many people do not get the proper vitamins and minerals necessary to maintain
[00:23:09.889 --> 00:23:10.690]  We're good to go!
[00:23:30.606 --> 00:23:31.446]  We're good to go.
[00:24:01.534 --> 00:24:06.677]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:24:07.357 --> 00:24:09.719]  Because there's a war on for your mind.
[00:24:10.899 --> 00:24:16.543]  I was talking to Lord Monckton during the break about some of the things I want to cover in the time we have left with him in this hour.
[00:24:18.704 --> 00:24:22.446]  How they're trying to implement this global government takeover by stealth right now.
[00:24:22.886 --> 00:24:26.148]  Schwarzenegger says they're going to take over counties, cities, and states.
[00:24:26.188 --> 00:24:27.149]  That's already going on.
[00:24:28.617 --> 00:24:36.745]  But then I said I also want to talk about how I keep seeing UN police assault or grab reporters that ask questions, even accredited reporters.
[00:24:37.661 --> 00:24:43.346]  And live on Fox News, the maker of Al Gore, Not Evil, Just Wrong, which is really a whitewash, by the way.
[00:24:43.406 --> 00:24:44.207]  He is pure evil.
[00:24:44.707 --> 00:24:45.328]  He's a fraud.
[00:24:45.368 --> 00:24:47.770]  He's a would-be slave master.
[00:24:48.411 --> 00:24:50.372]  That guy got hit in the head by a bottle.
[00:24:50.392 --> 00:24:53.515]  I mean, they are really attacking people.
[00:24:53.555 --> 00:25:00.501]  And Lord Monckton told me he was assaulted by a police officer, knocked to the ground, and had the attention of a medic.
[00:25:00.581 --> 00:25:03.944]  So, Lord Monckton, you described it.
[00:25:05.262 --> 00:25:15.824]  Luckily, I brought up the point of the assaults of people that don't follow the new Hitlerian religion, but tell us what happened to yourself and others.
[00:25:16.764 --> 00:25:32.147]  Well, I was with Senator Steve Fielding from Australia and other members of the group from the Committee for a Constructive Tomorrow, which is a sensible environmental pressure group, and we were all accredited members of this conference.
[00:25:32.227 --> 00:25:34.647]  We were entitled to go into the conference.
[00:25:35.017 --> 00:25:41.323]  However, yesterday and again today, we were turned away by the UN on the flimsiest grounds.
[00:25:41.983 --> 00:25:50.411]  Because there had been a demonstration by members of other non-governmental organisations totally unconnected with us.
