[00:00:10.277 --> 00:00:10.917]  Big Brother.
[00:05:53.086 --> 00:05:55.127]  All orders ship within 24 hours.
[00:05:55.427 --> 00:05:58.088]  So head over to OrganicaSeed.com.
[00:05:58.288 --> 00:06:02.609]  That's O-R-G-A-N-I-C-A-S-E-E-D dot com.
[00:06:02.849 --> 00:06:05.049]  OrganicaSeed.com today.
[00:06:05.069 --> 00:06:11.771]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[00:06:12.561 --> 00:06:17.903]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[00:06:18.443 --> 00:06:24.645]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[00:06:24.945 --> 00:06:26.766]  Well, Obama's already fudging.
[00:06:26.926 --> 00:06:29.306]  He's fudged since day one in this election.
[00:06:29.366 --> 00:06:40.250]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascist.
[00:06:42.555 --> 00:06:43.836]  It's not about left or right.
[00:06:44.216 --> 00:06:45.637]  It's about a one world government.
[00:06:46.077 --> 00:06:52.401]  This film documents who Obama works for, the lies he is told, and his real agenda.
[00:06:53.002 --> 00:07:00.787]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[00:07:01.267 --> 00:07:02.408]  The Obama Deception.
[00:07:02.828 --> 00:07:04.029]  The people strike back.
[00:07:05.578 --> 00:07:10.682]  Have you ever read the ingredients in your skin creams, personal hygiene products, vitamins, or herbal supplements?
[00:07:10.962 --> 00:07:19.249]  Did you know that most skin creams, body lotions, shampoos, and toothpastes contain chemical additives such as sodium lauryl sulfate, the same type of detergent used in dish soap?
[00:07:19.529 --> 00:07:22.832]  Did you know that many multivitamin supplements are made from synthetic vitamins?
[00:07:23.112 --> 00:07:26.054]  Do your herbal remedies have unwanted additives and fillers?
[00:07:26.334 --> 00:07:28.456]  Have you ever tested your body's pH level?
[00:07:28.836 --> 00:07:31.538]  Make the change to organic health and beauty products.
[00:07:31.819 --> 00:07:34.561]  Visit 2benatural.com and order today!
[00:07:34.921 --> 00:07:43.824]  ToBeNatural.com carries exclusive all-natural chemical-free skin care, hair care, whole food vitamins, herbal remedies, and alkaline body balance supplements.
[00:07:44.204 --> 00:07:46.084]  Visit ToBeNatural.com.
[00:07:46.284 --> 00:07:48.885]  That's T-O-B-E-Natural.com.
[00:07:49.085 --> 00:07:50.666]  ToBeNatural.com.
[00:07:50.966 --> 00:07:55.307]  Use coupon code radio for 15% discount and free alkaline food chart.
[00:07:55.547 --> 00:07:55.808]  Call 1-888-417-1375.
[00:07:55.828 --> 00:07:57.752]  That's 1-888-417-1375 to order or request your free catalog.
[00:08:05.689 --> 00:08:10.711]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:11.091 --> 00:08:13.411]  Because there's a war on for your mind.
[00:08:14.432 --> 00:08:20.193]  We are now simulcasting the last hour and a few minutes at PrisonPlanet.tv of the syndicated radio show.
[00:08:20.213 --> 00:08:25.315]  Finishing up with Bob Chapman and Jason Mermis with some key news inside legislation.
[00:08:26.135 --> 00:08:33.039]  And this is just, uh, this particular piece we're looking at, the subsections we're finding to set up a whole nother Real ID Act for the public schools.
[00:08:33.079 --> 00:08:34.320]  So that's coming up in one moment.
[00:08:34.820 --> 00:08:38.522]  First off, I want to tell you about one of our great new sponsors, Home Gain.
[00:08:38.542 --> 00:08:42.964]  If you're watching in PrisonPlanet.tv, here is their little mascot.
[00:08:43.525 --> 00:08:45.726]  Uh, this is their little pink and orange gorilla.
[00:08:45.766 --> 00:08:47.747]  You can see the banner up at InfoWars.com.
[00:08:47.767 --> 00:08:51.869]  If you forget the website, HomeGain.com.
[00:08:51.910 --> 00:08:52.310]  There he is.
[00:08:54.192 --> 00:08:55.273]  He's very wicked, of course.
[00:08:55.613 --> 00:08:57.355]  They may put him in the MIAC report or something.
[00:08:58.255 --> 00:09:03.960]  But seriously, folks, let me tell you a little bit about one of our great sponsors, HomeGain.com.
[00:09:04.380 --> 00:09:09.464]  This is the place to get you started buying or selling a home, finding a realtor, and getting any real estate questions answered.
[00:09:09.825 --> 00:09:15.870]  Go to HomeGain.com, that's H-O-M-E-G-A-I-N.com, and see what I'm talking about.
[00:09:15.910 --> 00:09:20.533]  All you need to do is type in your home address, and you'll get an instant free estimate of your home's value online.
[00:09:20.914 --> 00:09:23.275]  It's a great way to be able to monitor the value of your home.
[00:09:24.036 --> 00:09:25.358]  And again, it's absolutely free.
[00:09:25.438 --> 00:09:26.999]  There are tons of tools to help you.
[00:09:27.019 --> 00:09:31.043]  For instance, if you want to remodel your home, go to homegain.com.
[00:09:31.504 --> 00:09:38.431]  Use their home sale maximizer to help you determine which home improvements can most increase your home's value before you put it on the market.
[00:09:38.772 --> 00:09:41.795]  For 10 years, these folks have been helping home sellers and buyers.
[00:09:42.375 --> 00:09:45.459]  Now is no time to mess around with your largest asset.
[00:09:45.999 --> 00:09:49.040]  Find a quality realtor at HomeGain.com.
[00:09:49.060 --> 00:09:57.041]  Visit their link at Infowars.com and look for Max the Orange Home Gain Gorilla to help you with any real estate needs that you might have.
[00:09:57.281 --> 00:09:59.542]  You will love this site, HomeGain.com.
[00:09:59.582 --> 00:10:02.783]  That's H-O-M-E-G-A-I-N dot com.
[00:10:02.923 --> 00:10:07.964]  And there is the Home Gain Gorilla with the Citizen's Rulebook and the Constitution.
[00:10:08.064 --> 00:10:08.944]  We just love him.
[00:10:09.464 --> 00:10:13.805]  Okay, now in the few minutes we have left with Bob Chapman,
[00:10:14.805 --> 00:10:16.107]  Give them the subsection of the bill.
[00:10:16.127 --> 00:10:18.869]  This is the type of stuff they have tucked into this national service bill.
[00:10:18.889 --> 00:10:20.090]  We're trying to get pulled out of it.
[00:10:20.551 --> 00:10:21.572]  But this is some of the other stuff.
[00:10:21.592 --> 00:10:24.875]  Now imagine how big the national ID card is they denied so long they were setting up.
[00:10:25.375 --> 00:10:32.502]  With federal highway funds tied to the states, thumbprints, biometrically face scans, being integrated into federal and private databases, being used.
[00:10:32.962 --> 00:10:33.943]  As this global system.
[00:10:34.364 --> 00:10:35.505]  And the states are resisting that.
[00:10:35.565 --> 00:10:38.148]  Well, imagine what's in all the thousands of pieces of legislation.
[00:10:38.368 --> 00:10:45.055]  We're just reading the one dealing with National Compulsory Service and find other little gems like this that nobody's talking about.
[00:10:45.295 --> 00:10:49.279]  We gotta get a story from Paul Watson or from Kurt Nemo on this ASAP.
[00:10:49.319 --> 00:10:49.860]  Tell them about it.
[00:10:52.276 --> 00:10:59.544]  Section 1710, study to evaluate the effectiveness of a centralized electronic citizenship verification system.
[00:10:59.844 --> 00:11:13.998]  The Corporation for National and Community Service shall conduct a study to determine the effectiveness of a centralized electronic citizenship verification system which would allow the Corporation to share employment eligibility information with the Department of Education.
[00:11:14.699 --> 00:11:19.924]  Now they're going to implement this through both the Corporation and the Department of Education in Subsection A1.
[00:11:20.284 --> 00:11:28.572]  But in Subsection A4 they let you know that the information that needs to be shared in order to fulfill employment eligibility requirements.
[00:11:29.092 --> 00:11:34.297]  So basically they're telling you if you don't go along with this system you will not be able to be employed in this country.
[00:11:34.317 --> 00:11:36.959]  And they're going to implement it and it's fully funded from 2010 to 2014.
[00:11:39.121 --> 00:11:40.821]  That's what Homeland Security's been saying.
[00:11:40.841 --> 00:11:45.583]  You'll have to have an ID card to buy and sell to have a job, but the illegal aliens are exempt from this.
[00:11:45.623 --> 00:11:56.326]  Like in the $787 million stimulus package, it says illegals are exempt from having to go through ID requirements, but citizens have to, to get the money or to be involved in any of the bailouts.
[00:11:57.026 --> 00:11:58.426]  So just absolutely amazing.
[00:11:58.466 --> 00:12:00.987]  Bob Chapman, give us your analysis on this.
[00:12:02.027 --> 00:12:03.868]  Well, first of all, it's more insanity.
[00:12:04.728 --> 00:12:06.969]  Particularly the illegal alien aspect of it.
[00:12:07.049 --> 00:12:08.409]  It flies in the face of
[00:12:09.168 --> 00:12:10.829]  Any kind of logic whatsoever.
[00:12:11.490 --> 00:12:17.994]  But these sorts of things, as we know, have been coming for a long time, and now they're approaching reality.
[00:12:18.054 --> 00:12:38.187]  That is, the identification card via Homeland Security, via driver's licenses, and now this new element, which is the data bank of children, so that when they reach
[00:12:38.940 --> 00:12:44.022]  Uh, an age that they are going to be employed, uh, that will be just carried on.
[00:12:44.142 --> 00:12:48.644]  And as you said, you won't be able to get a job unless you're in this data bank.
[00:12:49.264 --> 00:12:58.167]  And so what they're doing is pigeon pigeonholing everybody so that, uh, they know what everybody can do, uh, how they've been trained.
[00:12:58.768 --> 00:13:04.630]  And so if government says, uh, Mr. Smith, um, you live in New York City.
[00:13:05.408 --> 00:13:16.284]  Uh, but, uh, we don't see any jobs for you there, so, uh, we do have some jobs for you in Provo, Utah, so, uh, we're gonna ship you out there, otherwise you don't work.
[00:13:17.677 --> 00:13:28.144]  Well absolutely, and under this, it's still in there to make, I mean it's got the 18 to 25, three months compulsory service, that it appears has been stripped for now, thank God, people getting upset, but it was in the bills.
[00:13:28.724 --> 00:13:44.355]  And in mainstream news, they still say 50 hours for middle school, 100 hours for elementary, compulsory service for college, so this is federal control, and so it says the kids going to school have to have this, and that's what they've been saying
[00:13:44.975 --> 00:13:51.197]  You know, job training at schools where the government will decide, they've said this, what you're going to be when you grow up.
[00:13:51.997 --> 00:13:58.399]  Different education paths that the government will decide and then out of high school you'll have the credential for what you're allowed to do.
[00:13:58.939 --> 00:14:00.880]  That's also with this H.R.
[00:14:01.100 --> 00:14:05.041]  1388, section 1710, currently in there, correct Burmese?
[00:14:05.481 --> 00:14:05.762]  In there.
[00:14:06.022 --> 00:14:06.642]  Currently in there?
[00:14:06.662 --> 00:14:06.762]  Yes.
[00:14:07.643 --> 00:14:08.423]  And that's what we're doing.
[00:14:08.483 --> 00:14:09.825]  I mean, this bill's changing every day.
[00:14:09.885 --> 00:14:11.046]  We spend hours trying to read it.
[00:14:11.086 --> 00:14:11.767]  Burmese is.
[00:14:12.388 --> 00:14:13.449]  The Watson Brothers are.
[00:14:13.509 --> 00:14:13.989]  Nemo is.
[00:14:14.029 --> 00:14:14.950]  And this is one bill.
[00:14:15.731 --> 00:14:17.373]  Congress has no way of keeping track of this.
[00:14:17.413 --> 00:14:18.494]  We can't keep track of this.
[00:14:18.995 --> 00:14:25.341]  That's why they've tried to pass the Read the Bills Act, whereby law, the congressmen have to read the bills and be involved in writing them.
[00:14:25.702 --> 00:14:27.844]  But there's other subsections, too, in here, aren't there?
[00:14:27.964 --> 00:14:38.271]  Yeah, there are a ton of subsections, and you know the subsection right under 1801 is this call to service campaign on September 11th, literally hijacking 9-11 as Obama's new holiday.
[00:14:38.731 --> 00:14:52.540]  And they're actually going to be funding all these different observations around the country, so they're going to have their national campaign for service, and then they're going to put out, you know, their people on 9-11, and they're going to go door-to-door on 9-11 and try to recruit others.
[00:14:52.580 --> 00:14:57.023]  That's what, regardless of age, race, ethnicity, religion, they're going after
[00:14:57.763 --> 00:14:58.583]  Everybody here.
[00:14:58.623 --> 00:15:01.404]  And they're going to say, join us, you're not for the 9-11 attacks, are you now?
[00:15:01.824 --> 00:15:20.369]  Hundreds of schools have announced, this is all over the news, every day I see four or five articles, where the schools are saying you have to do compulsory service even without the federal law yet, and they're calling it the new Obama curriculum, and here's one today, Oakland School renamed Barack Obama Academy, and they're suddenly turning lots of public schools into full-bore military academies.
[00:15:20.409 --> 00:15:20.969]  Bob Chapman.
[00:15:22.629 --> 00:15:26.370]  Well, I hadn't heard that, but that's not such a good idea, because that's where
[00:15:27.140 --> 00:15:35.207]  The type of Hitler Junga comes from and the brown shirts and other fascist or communist appendages of government.
[00:15:35.707 --> 00:15:37.048]  And that's where they're headed with that.
[00:15:37.629 --> 00:15:52.801]  And with the codification and data on individual children as they grow up, what'll come later, once they have everybody DNA'd,
[00:15:53.545 --> 00:15:54.746]  Uh, in selective breeding.
[00:15:55.206 --> 00:15:56.967]  And who can, who can't, who are you gonna marry?
[00:15:57.007 --> 00:16:06.513]  Oh, by the way, they've now announced, now they've announced the Associated Press, I told people 14 years ago, everybody at birth for 36 years has had their blood taken and put in a federal DNA database, and guess what?
[00:16:07.033 --> 00:16:11.056]  Europe's done it, England's done it, Canada's done it, Australia's done it, and it all started the same year.
[00:16:11.616 --> 00:16:12.817]  That is global management.
[00:16:12.837 --> 00:16:14.698]  That is the strings of the spider web.
[00:16:14.998 --> 00:16:16.479]  People only look at a piece of the web.
[00:16:16.520 --> 00:16:17.680]  Look at the big fat spider.
[00:16:18.021 --> 00:16:19.822]  The New World Order is sitting right in the middle of that thing.
[00:16:20.142 --> 00:16:24.925]  Bob Chapman will be back with us for an hour graciously next Friday from noon to 1pm.
[00:16:24.945 --> 00:16:25.766]  You stayed over today.
[00:16:25.806 --> 00:16:28.068]  I appreciate you being here with us.
[00:16:28.248 --> 00:16:29.989]  Folks can go to TheInternationalForecaster.com.
[00:16:31.510 --> 00:16:31.950]  877-479-8178.
[00:16:32.010 --> 00:16:32.330]  That's 877-479-8178.
[00:16:32.350 --> 00:16:33.931]  And I'll see you next week.
[00:16:59.005 --> 00:16:59.866]  Thank you so much, Bob.
[00:16:59.886 --> 00:17:01.087]  I appreciate you spending time with us.
[00:17:02.028 --> 00:17:03.009]  And I want to be clear here.
[00:17:03.309 --> 00:17:07.353]  There is so much legislation that listeners are warning us about that I'm trying to read.
[00:17:07.393 --> 00:17:15.401]  We all have like 50 bills sent to me a day and I'm trying to read the sections and I find horrible stuff and then forget about it and then move on to something else.
[00:17:15.481 --> 00:17:16.882]  I mean, it's just hitting us.
[00:17:18.483 --> 00:17:22.626]  Congress approves a landmark conservation bill, you know, grabbing 2 million more acres.
[00:17:22.646 --> 00:17:23.546]  There's some... It's more than that.
[00:17:23.586 --> 00:17:25.627]  It's actually 40 million acres.
[00:17:25.667 --> 00:17:29.229]  There's 26 in there, and that has 160 bills amalgamated into it.
[00:17:29.249 --> 00:17:32.530]  They don't tell you the name of the bill, because I tried to look it up to see what these things said.
[00:17:32.911 --> 00:17:35.152]  It's a giant land grab, and God knows what.
[00:17:35.172 --> 00:17:39.194]  We've been covering this for two weeks, but the issue is 2 million here, 8 million there, 160 bills.
[00:17:39.234 --> 00:17:39.514]  Yeah, this is...
[00:17:41.835 --> 00:17:43.136]  This report here is out of Reuters.
[00:17:43.916 --> 00:17:50.201]  It says, The measure, a package of more than 160 bills, would set aside 2 million acres, parks, rivers, streams, desert, forests, and trails.
[00:17:50.221 --> 00:17:52.042]  So when they set aside a river, that's a corridor.
[00:17:52.082 --> 00:17:54.844]  Then they grab your property, or won't let you use it on either side.
[00:17:55.304 --> 00:17:59.266]  In nine states, a new wilderness would render them off-limits to oil and gas drilling and other development.
[00:17:59.687 --> 00:18:03.910]  The House of Representatives approved the measure on Vote 285-140, and it goes on.
[00:18:03.930 --> 00:18:10.294]  Now understand, folks, there are some western states where over 90% of it is under federal or state control.
[00:18:10.954 --> 00:18:20.339]  Okay, the Westerns, I mean it is a joke, and they're harassing the few little areas of privately held land, and then years after they steal it, they then give it to elite companies for strip mining.
[00:18:20.579 --> 00:18:22.600]  Has nothing to do with the environment.
[00:18:22.620 --> 00:18:25.521]  They got Robert Redford and everybody else out pitching that.
[00:18:25.581 --> 00:18:26.722]  Jason Burmas, thanks for coming in.
[00:18:27.182 --> 00:18:32.186]  And you'll be on live tonight, 9 to midnight, right in this studio, simulcast at Genesis and at PrisonPlanet.tv.
[00:18:32.226 --> 00:18:39.511]  We've got an amazing guest coming up after this quick break, Dr. Whitaker, so stay with us on that and his book Medicine.
[00:18:39.811 --> 00:18:41.432]  He'll be with us basically for the rest of the show.
[00:18:41.452 --> 00:18:47.336]  We're going to open the phones up in the next hour for a full hour of questions for this great mind who's done a lot of research and is an author.
[00:18:48.397 --> 00:18:51.481]  Before I end this segment, the Obama deception, folks.
[00:18:51.521 --> 00:18:53.162]  This guy's owned by the New World Order.
[00:18:53.483 --> 00:18:54.624]  He is deceiving people.
[00:18:54.664 --> 00:18:56.065]  We exposed Bush as a puppet.
[00:18:56.366 --> 00:18:57.687]  We're exposing Obama as a puppet.
[00:18:57.707 --> 00:19:01.711]  It explains how he's a front man, as Henry Kissinger says, to bring in world government.
[00:19:02.011 --> 00:19:02.732]  Total tyranny.
[00:19:03.793 --> 00:19:04.293]  We're good to go.
[00:19:26.224 --> 00:19:27.985]  And get the Obama Deception on DVD.
[00:19:28.045 --> 00:19:29.046]  They're shipping out now.
[00:19:29.366 --> 00:19:29.666]  Get it.
[00:19:29.706 --> 00:19:30.387]  Make copies.
[00:19:30.407 --> 00:19:31.747]  It has the extras on it.
[00:19:32.228 --> 00:19:37.451]  The DNC Denver 2008 where they attack us with a knife and cut up my microphone.
[00:19:37.771 --> 00:19:38.592]  Extended interviews.
[00:19:38.972 --> 00:19:39.932]  An amazing film.
[00:19:39.972 --> 00:19:40.813]  The Obama Deception.
[00:19:40.853 --> 00:19:45.716]  Infowars.com or call toll free 888-253-3139.
[00:19:45.736 --> 00:19:47.377]  888-253-3139.
[00:19:48.698 --> 00:19:49.358]  Do not wait.
[00:19:49.478 --> 00:19:50.279]  Get involved now.
[00:19:50.619 --> 00:19:52.120]  Get in the fight against the New World Order.
[00:19:52.180 --> 00:19:53.000]  This is the tool.
[00:19:53.461 --> 00:19:55.582]  Because they need Obama and his slickness
[00:19:55.922 --> 00:19:58.807]  to be able to fool the world just long enough to get this world government in place.
[00:19:59.689 --> 00:20:00.310]  Find out more.
[00:20:00.571 --> 00:20:04.137]  There's a viewer's guide where everything's documented at obamadeception.net.
[00:20:04.378 --> 00:20:04.878]  Stay with us.
[00:20:06.633 --> 00:20:12.116]  Millions of Americans are beginning to realize the enormity of the economic and political problems facing the U.S.
[00:20:12.136 --> 00:20:12.676]  and the world.
[00:20:12.936 --> 00:20:16.398]  And for the first time in their lives, they are feeling the need for preparedness.
[00:20:16.798 --> 00:20:23.022]  Ready Reserve Foods has been in continuous operation, manufacturing the finest and dehydrated foods for almost 40 years.
[00:20:23.302 --> 00:20:25.083]  Ready Reserve is the manufacturer.
[00:20:25.323 --> 00:20:33.267]  Unlike other companies that just broker canned foods, Ready Reserve controls the quality from start to finish with double enameled cans and nitrogen packaging.
[00:20:33.547 --> 00:20:37.972]  When purchasing from Ready Reserve Foods, you are buying factory direct at wholesale prices.
[00:20:38.252 --> 00:20:43.798]  Other companies are quoting delivery times of one to two months, while Ready Reserve ships within five business days.
[00:20:44.078 --> 00:20:46.080]  Many companies do not even offer a catalog.
[00:20:46.240 --> 00:20:48.483]  We will be more than happy to send a catalog to you.
[00:20:48.823 --> 00:20:49.624]  Free of charge.
[00:20:49.924 --> 00:20:52.686]  Dial 1-800-453-2202.
[00:20:52.706 --> 00:20:54.267]  1-800-453-2202.
[00:20:54.947 --> 00:20:58.089]  Or visit our website at readyreservefoods.com.
[00:20:58.389 --> 00:20:59.170]  Factory direct.
[00:20:59.350 --> 00:21:01.331]  Wholesale pricing from Ready Reserve Foods.
[00:21:01.591 --> 00:21:02.472]  Call us at 1-800-453-2202.
[00:21:02.512 --> 00:21:11.258]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[00:21:11.841 --> 00:21:18.863]  We've got to have a civilian national security force that's just as powerful, just as strong, just as well-funded.
[00:21:19.403 --> 00:21:25.605]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[00:21:25.925 --> 00:21:27.826]  Well, Obama's already fudging.
[00:21:27.966 --> 00:21:30.387]  He's fudged since day one in this election.
[00:21:30.467 --> 00:21:41.410]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascism.
[00:21:42.043 --> 00:21:43.324]  It's not about left or right.
[00:21:43.704 --> 00:21:45.105]  It's about a one-world government.
[00:21:45.565 --> 00:21:51.888]  This film documents who Obama works for, the lies he is told, and his real agenda.
[00:21:52.488 --> 00:22:00.252]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[00:22:00.733 --> 00:22:01.893]  The Obama Deception.
[00:22:02.313 --> 00:22:03.574]  The people strike back.
[00:22:06.115 --> 00:22:08.257]  Peter Cranshaw here from Midas Resources.
[00:22:08.557 --> 00:22:10.958]  Are you concerned about uncontrollable government spending?
[00:22:11.559 --> 00:22:13.440]  A banking system on the verge of collapse?
