[00:00:05.086 --> 00:00:06.408]  Big Brother.
[00:07:05.560 --> 00:07:09.001]  New climate legislation could easily double or triple your electric bill.
[00:07:09.001 --> 00:07:09.842]  Number two.
[00:07:09.842 --> 00:07:14.744]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:07:14.744 --> 00:07:15.485]  It's true.
[00:07:15.485 --> 00:07:20.047]  Total government control of electricity in the name of smart grid technology is coming.
[00:07:20.347 --> 00:07:21.168]  Number 3.
[00:07:21.168 --> 00:07:24.771]  In some areas of the country, the power grid is dangerously overloaded.
[00:07:24.771 --> 00:07:28.674]  And now, new socialist legislation is only compounding the problem.
[00:07:28.674 --> 00:07:29.475]  Number 4.
[00:07:29.475 --> 00:07:32.237]  Dangerous weather is always a threat to local grids.
[00:07:32.237 --> 00:07:35.920]  Every year, thousands of families lose their power from weather-related outages.
[00:07:35.920 --> 00:07:36.721]  Number 5.
[00:07:36.721 --> 00:07:40.864]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:07:40.864 --> 00:07:45.628]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:07:45.908 --> 00:07:50.070]  You can get more information at www.mysolarbackup.com.
[00:07:50.070 --> 00:07:51.850]  That's mysolarbackup.com.
[00:07:51.850 --> 00:07:54.111]  Remember, the government doesn't own the sun.
[00:07:54.111 --> 00:07:55.992]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:07:55.992 --> 00:07:56.132]  Today!
[00:07:56.132 --> 00:07:56.772]  You take a mother, man!
[00:08:13.418 --> 00:08:32.625]  And put him in control Watch him become a god Watch people's heads unroll Unroll
[00:08:58.483 --> 00:09:00.884]  Monday through Friday from 11 a.m.
[00:09:00.884 --> 00:09:01.744]  to 3 p.m.
[00:09:01.744 --> 00:09:04.224]  Central Standard Time.
[00:09:04.224 --> 00:09:08.285]  We are here live.
[00:09:08.285 --> 00:09:09.266]  It's metal.
[00:09:09.266 --> 00:09:10.426]  Brain corrodes.
[00:09:12.839 --> 00:09:14.740]  12 noon to 4 p.m.
[00:09:14.740 --> 00:09:18.242]  Eastern.
[00:09:18.242 --> 00:09:21.903]  Before the head explodes.
[00:09:21.903 --> 00:09:24.164]  World government is here.
[00:09:40.788 --> 00:09:49.853]  The battle against the globalists has now begun.
[00:09:49.853 --> 00:09:57.376]  The awakening is accelerating.
[00:09:57.376 --> 00:10:04.380]  The population of the planet is rising to meet the threat of the New World Order.
[00:10:13.914 --> 00:10:16.095]  Okay, here's the deal.
[00:10:16.095 --> 00:10:19.056]  I can get into the latest ClimateGate, huge developments.
[00:10:19.056 --> 00:10:28.020]  I can get into the terrible murder execution style of four police officers in Washington State in a suburb of Seattle.
[00:10:28.020 --> 00:10:31.042]  The financial information, it's all of great import.
[00:10:31.042 --> 00:10:35.824]  But I know listeners are chomping at the bit to talk about the Charlie Sheen live interview yesterday.
[00:10:37.199 --> 00:10:40.802]  I know listeners are chomping at the bit to talk about the Ventura interview.
[00:10:40.802 --> 00:10:46.247]  People are chomping at the bit to discuss the Lord Monckton interview live Friday for over an hour.
[00:10:46.247 --> 00:10:53.714]  Power-packed info calling for Al Gore's arrest and the complete abolishment of the United Nations.
[00:10:53.714 --> 00:10:59.660]  I know listeners are chomping at the bit to talk about the Dubai default of 14 billion pounds.
[00:10:59.660 --> 00:11:02.883]  Just to begin with, the plunging stock markets.
[00:11:06.138 --> 00:11:08.200]  But first, we will take your phone calls.
[00:11:08.200 --> 00:11:11.242]  I will tell you this.
[00:11:11.242 --> 00:11:20.509]  I noticed a trend immediately yesterday when doing an hour or so of research on the police shootings.
[00:11:20.509 --> 00:11:25.512]  And I said shootings because there's police shootings going on all over the country.
[00:11:25.512 --> 00:11:28.935]  A lot of police are being killed.
[00:11:28.935 --> 00:11:31.116]  And killed in large numbers at one time.
[00:11:32.156 --> 00:11:37.778]  And I noticed something immediately in this trend that no one dare point out.
[00:11:37.778 --> 00:11:43.960]  Well, we point out the truth no matter where it leads us.
[00:11:43.960 --> 00:11:47.501]  We let the chips fall where they may.
[00:11:47.501 --> 00:11:51.022]  We play the hand that reality deals us.
[00:11:52.523 --> 00:11:55.126]  And so coming up later in the hour, I'm going to be breaking that down.
[00:11:55.126 --> 00:12:04.277]  They do have the individual surrounded in the neighborhood, the main suspect, and we're going to be breaking that down coming up.
[00:12:04.277 --> 00:12:11.085]  Maurice Clemons is the main suspect, they're saying, and may have been wounded.
[00:12:11.085 --> 00:12:12.266]  That's how they were able to track him.
[00:12:13.211 --> 00:12:15.812]  So that is coming up.
[00:12:15.812 --> 00:12:19.454]  And just giant developments on the climate gate front.
[00:12:19.454 --> 00:12:29.858]  Now seven days away from the kickoff of Copenhagen, the open founding, complete public announcement of the world government.
[00:12:29.858 --> 00:12:32.779]  The coming out party of these ghouls.
[00:12:32.779 --> 00:12:35.300]  So that is coming up as well today.
[00:12:35.300 --> 00:12:37.501]  No guest today.
[00:12:37.501 --> 00:12:39.182]  Have a lot of very informative
[00:12:40.595 --> 00:12:42.376]  Groundbreaking interviews coming up this week.
[00:12:42.376 --> 00:12:46.638]  I will just leave it at that for everyone.
[00:12:46.638 --> 00:12:50.480]  The toll-free number to join us, and I want to take first-time calls at least in this first hour.
[00:12:50.480 --> 00:12:52.501]  A lot of people say they can never get in.
[00:12:52.501 --> 00:12:55.042]  When you hear a caller hang up, that's your chance to call in.
[00:12:55.042 --> 00:12:55.122]  1-800-259-9231.
[00:12:55.122 --> 00:12:55.222]  1-800-259-9231.
[00:12:55.222 --> 00:12:56.863]  We will get you up and on the air.
[00:13:07.577 --> 00:13:09.959]  Right now, let's go ahead and go to Mike in Pennsylvania.
[00:13:09.959 --> 00:13:11.741]  Mike, you're on the air.
[00:13:11.741 --> 00:13:12.902]  Hey Alex, thanks for having me.
[00:13:12.902 --> 00:13:14.423]  Appreciate everything you do.
[00:13:14.423 --> 00:13:15.905]  You bet, bro.
[00:13:15.905 --> 00:13:18.667]  Hey, kind of a two-part kind of question.
[00:13:18.667 --> 00:13:22.290]  One about the climate gate, one about the economy.
[00:13:22.290 --> 00:13:32.900]  Do you think when Obama will sign the Copenhagen Treaty, on account of all the emails and whatnot that have come out, and as for the economy question,
[00:13:33.885 --> 00:13:46.673]  Do you think that they're just basically propping the economy up to get through the holiday to drain all the rest of the blood out of the slaves before they pull the rug out from under us, so to speak?
[00:13:46.673 --> 00:13:48.854]  Say that again?
[00:13:48.854 --> 00:14:02.582]  Do you think that the powers that be are basically inflating the stock market, keeping things afloat the best they can with their lives right now, until after the Christmas holiday and everybody spends every last cent they have?
[00:14:03.430 --> 00:14:06.153]  Just to, you know, drain the more blood out of us.
[00:14:20.390 --> 00:14:26.931]  And certainly, the real economy has between a 20 and a 22 percent unemployment rate.
[00:14:26.931 --> 00:14:29.472]  Even CNBC says it's over 17 percent.
[00:14:29.472 --> 00:14:32.873]  The White House says 10.2.
[00:14:32.873 --> 00:14:35.013]  But over 20 is depressionary.
[00:14:35.013 --> 00:14:43.775]  So the real economy is just spiraling downward in a death rattle towards the bottomless abyss, while the banks
[00:14:44.335 --> 00:14:50.900]  Register record profits off the crises they engineered and the global warming takeover tax that they wrote.
[00:14:51.767 --> 00:14:57.551]  And so, yes, I agree with you that they want to get their expansion of the Afghan war announced.
[00:14:57.551 --> 00:15:01.014]  They want to get another banker bailout rammed through.
[00:15:01.014 --> 00:15:11.521]  They want to get more of their NORTHCOM paramilitary police force in place before they really drop the hammer and announce that we're officially in a depression.
[00:15:11.521 --> 00:15:18.186]  They're already hinting at that by saying a double-dip recession, which there's no such thing as a double-dip recession.
[00:15:19.141 --> 00:15:19.281]  We're
[00:15:40.550 --> 00:15:45.195]  The Copenhagen Treaty and everything would kind of coincide with that, you know, with new currency and
[00:16:01.711 --> 00:16:05.012]  And all of that... The new currency is going to be cashless.
[00:16:05.012 --> 00:16:13.694]  It's a bank-to-bank system where the banks just announced they just issued their own fiat cashless system above the government's.
[00:16:13.694 --> 00:16:15.974]  So that would basically just be between the banks?
[00:16:15.974 --> 00:16:21.735]  It wouldn't be... Yes, but they've got a global standardization system where you're going to thumbprint and face scan.
[00:16:21.735 --> 00:16:22.816]  It's already going on.
[00:16:22.816 --> 00:16:26.456]  Most people just aren't aware of it, to buy and sell.
[00:16:26.456 --> 00:16:29.217]  So we'll still have our regional and national currencies.
[00:16:30.666 --> 00:16:37.595]  And they'll be even private corporate currencies being issued, but they'll all be registered and run to the same grid.
[00:16:37.595 --> 00:16:39.617]  Wow, I wonder how they'll keep track of all that.
[00:16:39.617 --> 00:16:40.879]  I'm sure they got their way though, huh?
[00:16:40.879 --> 00:16:42.360]  Computers!
[00:16:42.360 --> 00:16:43.922]  Heh, yeah.
[00:16:43.922 --> 00:16:45.044]  Just to hold us down more.
[00:16:46.383 --> 00:16:48.364]  That's the name of the game.
[00:16:48.364 --> 00:16:49.085]  Thank you, sir.
[00:16:49.085 --> 00:16:52.207]  They want to bankrupt us so they can social engineer us.
[00:16:52.207 --> 00:16:53.068]  That's their own words.
[00:16:53.068 --> 00:16:56.690]  They want us fully bankrupted by design.
[00:16:56.690 --> 00:17:00.473]  That is Maurice Strong and the heads of the UN all on record.
[00:17:00.473 --> 00:17:01.974]  They are eugenicists.
[00:17:01.974 --> 00:17:12.342]  And if you're a new listener and you don't know what eugenics is and you don't know what social engineering is, you better find out fast because that's what makes the world go round under this system.
[00:17:13.407 --> 00:17:16.429]  Let's go ahead and talk to Sean in Texas.
[00:17:16.429 --> 00:17:18.209]  Sean, you're on the air.
[00:17:18.209 --> 00:17:20.511]  Hey Alex, man, you're awesome.
[00:17:20.511 --> 00:17:22.532]  Been listening to you for about two years now.
[00:17:22.532 --> 00:17:26.774]  Thought I'd never call you, but I'm glad to be on the show.
[00:17:26.774 --> 00:17:30.556]  My thing is, I was looking at CNN, I just got up about 30 minutes ago.
[00:17:31.172 --> 00:17:43.661]  Now we're looking at CNN, they were talking about Obama with Afghanistan, he's going to Afghanistan, so now like 35,000 troops, 5,000 troops from NATO, and then 30,000 of our troops, and he's reaching out to other world leaders.
[00:17:44.673 --> 00:17:45.273]  That's right.
[00:17:45.273 --> 00:18:02.686]  In fact, I have a Russia Today newscast where Russia warms to the NATO alliance and admits they're supplying hundreds of helicopters, hundreds and hundreds of armored vehicles, and hundreds and hundreds now reaching into the thousands of advisors, former
[00:18:04.963 --> 00:18:14.172]  KGB, former Spitznats, Special Forces, helping NATO, which means Russia's been let in on a cut of the opium cash.
[00:18:14.172 --> 00:18:15.673]  This is just thoroughly disgusting.
[00:18:15.673 --> 00:18:19.877]  340,000 coalition slash NATO slash US slash Russian slash
[00:18:25.700 --> 00:18:26.420]  I think?
[00:18:46.755 --> 00:18:47.416]  The Raw Numbers.
[00:19:07.772 --> 00:19:18.118]  By distracting in the last 10 months saying he was going to decide on whether or not to send more US troops, he's already sent 40,000 troops in smaller increments since he got into office.
[00:19:18.118 --> 00:19:19.179]  Now he's saying 30,000 to 40,000 more.
[00:19:22.184 --> 00:19:22.965]  Another quick question.
[00:19:22.965 --> 00:19:25.407]  You were talking about the currency.
[00:19:25.407 --> 00:19:27.129]  When is Romero going to be implemented?
[00:19:44.264 --> 00:19:45.945]  Let me break that down when we get back, Sean.
[00:19:45.945 --> 00:19:47.246]  I appreciate your call.
[00:19:47.246 --> 00:19:50.209]  Then Brandon, Eddie, Greg, and many others.
[00:19:50.209 --> 00:19:53.251]  1-800-259-9231.
[00:19:53.251 --> 00:19:55.413]  First-time callers in the first hour today.
[00:19:55.413 --> 00:19:56.754]  We'll be right back.
[00:19:56.754 --> 00:19:57.854]  Tons of news straight ahead.
[00:19:57.854 --> 00:19:58.315]  Stay with us.
[00:20:00.988 --> 00:20:08.734]  AirAndAqua.com is your one-stop shop for some of the most affordable air and water purification systems available on the market today.
[00:20:08.734 --> 00:20:17.320]  AirAndAqua.com knows exactly what doesn't belong in our air and our water, and they know exactly how to help you rid your home or office of these harmful toxins.
[00:20:17.320 --> 00:20:22.084]  Did you know that your skin actually absorbs more chlorine while you shower than from the water you drink?
[00:20:22.084 --> 00:20:26.007]  AirAndAqua.com can help you eliminate dangerous chlorine from your water.
[00:20:26.007 --> 00:20:30.150]  AirAndAqua.com carries atmospheric water generators, glass water bottles,
[00:20:30.410 --> 00:20:43.819]  Chlorine reducing shower filters, air purifiers, water ionizers, filters that remove up to 95% of the fluoride in your water, whole house water purification systems, solar powered lawn and garden products, water testing kits and more.
[00:20:43.819 --> 00:20:45.780]  Visit airandaqua.com.
[00:20:45.780 --> 00:20:50.043]  That's air and A-Q-U-A aqua.com or call 1-866-380-2782.
[00:20:50.043 --> 00:20:50.704]  That's 1-866-380-2782. airandaqua.com.
[00:20:50.704 --> 00:20:51.484]  Purify your life today.
[00:21:00.790 --> 00:21:02.971]  Why are you letting that search engine spy on you?
[00:21:02.971 --> 00:21:03.812]  Spy on me?
[00:21:03.812 --> 00:21:04.152]  Yeah.
[00:21:04.152 --> 00:21:09.194]  Don't you know Google, Yahoo, and other search engines record all your searches and store them in a giant database?
[00:21:09.194 --> 00:21:10.815]  You should use Startpage instead.
[00:21:10.815 --> 00:21:11.575]  Startpage?
[00:21:11.575 --> 00:21:11.976]  Yeah.
[00:21:11.976 --> 00:21:13.076]  Startpage.com.
[00:21:13.076 --> 00:21:16.038]  The new name for Ixquik, the world's most private search engine.
[00:21:16.038 --> 00:21:19.920]  They don't record your searches or your IP address, and the search results are great.
[00:21:19.920 --> 00:21:22.781]  Plus, Startpage is third-party certified, and it's totally free.
[00:21:23.041 --> 00:21:25.684]  I don't want Big Brother watching what I do on the internet.
[00:21:25.684 --> 00:21:27.265]  I'm adding Startpage to my browser.
[00:21:27.265 --> 00:21:27.545]  Right!
[00:21:27.545 --> 00:21:30.869]  Go to Startpage.com and start searching with privacy.
[00:21:30.869 --> 00:21:32.811]  Hello folks, this is Alex Jones.
[00:21:32.811 --> 00:21:36.234]  There are some habits you need to break if you want to hold on to your privacy.
[00:21:36.638 --> 00:21:40.439]  That's why I'm inviting you to take the one-week StartPage challenge.
[00:21:40.439 --> 00:21:45.580]  The next time you're about to look something up on Google, Yahoo, or Bing, go to StartPage.com instead.
[00:21:45.580 --> 00:21:48.981]  Try seven days of StartPage and break the big brother habit.
[00:21:48.981 --> 00:21:50.742]  Do yourself and your privacy a favor.
[00:21:50.742 --> 00:21:55.023]  Try StartPage.com for seven days and start protecting your privacy.
[00:21:55.023 --> 00:21:56.623]  That's StartPage.com.
[00:22:00.686 --> 00:22:07.008]  Did you know that the dollar has lost 10% of its value against other currencies in the last 90 days?
[00:22:07.008 --> 00:22:11.949]  Ever think about how inflation will change your life, your savings, your retirement plans?
[00:22:11.949 --> 00:22:16.030]  Remember inflation in Zimbabwe, Argentina, the Weimar Republic?
[00:22:16.030 --> 00:22:17.371]  Let's put this another way.
[00:22:17.371 --> 00:22:22.732]  Who cares if your investments go up 10% but you lose 40% of your purchasing power?
[00:22:22.732 --> 00:22:25.633]  Gold still buys the same amount of stuff it always did.
[00:22:25.633 --> 00:22:28.274]  Gold does not require trust in a third party.
[00:22:28.274 --> 00:22:29.654]  You can possess it in your hand.
[00:22:29.994 --> 00:22:31.254]  You can take it with you.
[00:22:31.254 --> 00:22:32.735]  Gold is real money.
[00:22:32.735 --> 00:22:34.096]  Gold is honest money.
[00:22:34.096 --> 00:22:36.817]  My name is Daniel Larson from Midas Resources.
[00:22:36.817 --> 00:22:43.999]  To find out how you can protect your savings and roll over your IRA funds into precious metal accounts, call me at 800-686-2237, extension 134.
[00:22:43.999 --> 00:22:45.220]  That's 800-686-2237, extension 134.
[00:22:45.220 --> 00:22:45.980]  800-686-2237, extension 134.
[00:23:11.570 --> 00:23:12.030]  Let's do it!
[00:23:33.061 --> 00:23:47.751]  PureBulk.com carries Atomic Iodine, Red Wine Extract, Gingko Biloba, Oil of Oregano, Natural Coffee Caffeine, L-Arginine, Resveratrol, Hyaluronic Acid, Creatine, Curcumin, Pine Bark Extract, Grape Seed Extract, and more.
[00:23:47.751 --> 00:23:51.793]  For prices, additional products, and more information, visit PureBulk.com.
[00:23:51.793 --> 00:23:53.615]  That's PureBulk.com.
[00:23:53.615 --> 00:23:54.215]  Or call 406-251-3270.
[00:23:54.215 --> 00:23:55.176]  That's 406-251-3270 today.
[00:24:07.918 --> 00:24:12.521]  We are back live, continually taking your phone calls.
[00:24:12.521 --> 00:24:16.664]  We're out this hour into the next.
[00:24:16.664 --> 00:24:34.057]  To answer Sean's question, the Amaro has gotten attention in the last decade because in multiple articles and financial publications like Money and Fortune and the Financial Times of London,
[00:24:35.487 --> 00:24:40.789]  Central bankers have talked about a regional Amaro currency.
[00:24:40.789 --> 00:24:45.692]  I mean, back in 1989, Money Magazine talked about a global currency called the Phoenix.
[00:24:45.692 --> 00:24:48.953]  But all of that is really a distraction.
[00:24:48.953 --> 00:24:56.737]  Sure, you can read the SPP, Security Prosperity Partnership, North American Union documents that Judicial Watch sued and got from 2006-2007.
[00:24:56.737 --> 00:24:58.758]  And they talk in there about a North American currency.
[00:25:05.796 --> 00:25:09.177]  But the more I study this, I realize that's all a distraction.
[00:25:09.177 --> 00:25:16.880]  We already have a global treaty with the UN, the United States does, in 2000 for a global standardization for a cashless system.
[00:25:16.880 --> 00:25:24.843]  You will still have cash, but they have strips in them with ID numbers that will track every purchase you make, everything you do.
[00:25:25.963 --> 00:25:32.990]  And under national and international sales taxes and carbon footprint taxes, this has now been publicly proposed.
[00:25:32.990 --> 00:25:39.797]  They always propose years after they set it up what they're already doing.
[00:25:39.797 --> 00:25:49.567]  To chronicle your purchases, what you eat, where you go, what you do, how you travel, how much fuel you buy, how many aircraft trips you take.
[00:25:51.144 --> 00:25:59.169]  And then when you exhaust your carbon credits for the year, which they'll always lower each year, you then start paying taxes directly to the IMF.
[00:25:59.169 --> 00:26:05.552]  It's been chosen as the main holding company for private central banks, the quasi-government front, to which you'll pay your taxes.
[00:26:05.552 --> 00:26:10.675]  And that's what's happening in Copenhagen in T-minus seven days.
[00:26:10.675 --> 00:26:13.297]  That's what Van Rompuy
[00:26:14.921 --> 00:26:19.412]  I've been mispronouncing it as Von Rumpy, because I saw them in the British Parliament call him Von Rumpy.
[00:26:19.412 --> 00:26:21.597]  It's Von Rump... Rumpooey.
[00:26:21.597 --> 00:26:22.238]  Rumpoy.
[00:26:22.238 --> 00:26:24.884]  The new head of the...
[00:26:27.785 --> 00:26:32.307]  European Union admits global governance that the key to it is the global carbon tax.
[00:26:32.307 --> 00:26:34.788]  So, you see, currency is taxes.
[00:26:34.788 --> 00:26:37.230]  Currency is debt in the banker system.
[00:26:37.230 --> 00:26:54.358]  And so you have SDRs and other cashless transfers between private central banks and they're simply stating that they will directly tax populations through IMF and World Bank payments from the West through the Tobin tax on money transfers and stock transfers and derivatives
[00:26:54.878 --> 00:27:00.644]  Speculation through wellhead taxes, through carbon taxes.
[00:27:00.644 --> 00:27:08.452]  And so you'll still have the dollar, and you'll still have the euro, and you'll still have the Asian Pacific Union's currency they're talking about.
[00:27:08.452 --> 00:27:16.140]  So yes, they're going to move away from national currencies and into euro-ized currencies.
[00:27:16.140 --> 00:27:17.442]  We're, say, the
[00:27:20.239 --> 00:27:20.620]  I don't know.
[00:27:33.598 --> 00:27:41.602]  The globalists still want to have currencies to compete with each other, even though they control the system, because then they can engage in currency manipulations and carry trades.
[00:27:41.602 --> 00:27:47.705]  And this gets into the economics of currency speculation and manipulation, because they're the insiders.
