[00:00:04.815 --> 00:00:06.115]  Big Brother.
[00:02:45.461 --> 00:02:52.935]  What wouldn't pull in a town or city doesn't have I knew because I always thought it was almost a work of art.
[00:02:52.935 --> 00:02:56.501]  I knew that when I said when I googled nails in.
[00:02:58.018 --> 00:03:05.804]  Telephone pole, that it would be art, that photographers, because I've seen it many times and thought, that looks like a work of art.
[00:03:05.804 --> 00:03:17.933]  All these thousands of individual, diverse nails, different types, nailed in different ways, some crooked, some straight, old pieces of metal, ripped off, staples.
[00:03:17.933 --> 00:03:24.658]  I remember when I was putting them up last week, dressed as the Joker in South Austin on Old Torf,
[00:03:27.817 --> 00:03:29.318]  This is a work of art.
[00:03:29.318 --> 00:03:38.781]  So this morning when I called Watson up and I said, I'm going to send you some images of people that have taken photographs of nails as art.
[00:03:38.781 --> 00:03:55.006]  I mean, people put so many posters up, so many broadsheets up that from eight feet in the air down to two feet in the air on the side of the pole, it's just solid nails and staples.
[00:03:55.006 --> 00:03:56.086]  And I think it's kind of pretty.
[00:03:57.848 --> 00:04:02.150]  And I'm glad other people think the same thing.
[00:04:02.150 --> 00:04:05.071]  It doesn't matter anymore.
[00:04:05.071 --> 00:04:10.073]  I'll probably be arrested because I try to be artistic.
[00:04:10.073 --> 00:04:10.893]  I'm evil.
[00:04:10.893 --> 00:04:11.413]  I'm bad.
[00:04:11.413 --> 00:04:15.395]  It's okay to put the sign up saying you've got a garage sale.
[00:04:15.395 --> 00:04:18.756]  But don't you put an image up of Barack Obama as the Joker.
[00:04:19.895 --> 00:04:28.319]  And then there's the whole hypocritical angle of you can show Bush as a vampire, a demon, a devil, a joker, that's fine.
[00:04:28.319 --> 00:04:34.482]  In fact, we even found old clip art where they'd had programs hanging him up on power poles.
[00:04:34.482 --> 00:04:36.122]  That's okay.
[00:04:36.122 --> 00:04:39.044]  But no, they're on the news saying we need to be arrested.
[00:04:40.763 --> 00:04:42.184]  Oh, yes sir!
[00:04:42.184 --> 00:04:43.585]  You don't hang up!
[00:04:43.585 --> 00:04:47.206]  Our lord, our savior, Barack H. Obama.
[00:04:47.206 --> 00:04:58.272]  We'll go over all this, play some of the news clips, tell you about all the big guests we got in line today, like Steve Quayle, and we got the fella that made the big stir with the gun outside the Obama event.
[00:04:58.272 --> 00:04:58.812]  He's coming on.
[00:04:59.926 --> 00:05:01.308]  This is Alex Jones.
[00:05:01.308 --> 00:05:03.290]  Have you heard of the Millionaire Patriot?
[00:05:03.290 --> 00:05:04.271]  Well, you should.
[00:05:04.271 --> 00:05:08.776]  He has a free handgun and five days of firearms training waiting for you.
[00:05:08.776 --> 00:05:09.577]  That's right.
[00:05:09.577 --> 00:05:18.247]  You can attend five days of world-class gun training at Front Sight Firearms Training Institute and secure a 30-state concealed weapons permit.
[00:05:18.247 --> 00:05:19.608]  All for pennies on the dollar.
[00:05:19.608 --> 00:05:20.750]  Plus, if you act fast.
[00:05:20.930 --> 00:05:26.934]  The Millionaire Patriot will give you a free Springfield Armory XD pistol in the caliber of your choice.
[00:05:26.934 --> 00:05:33.818]  I believe now is the time that you and your family need to be armed and trained to levels that exceed law enforcement and military standards.
[00:05:33.818 --> 00:05:39.342]  Front Sight provides such training without any boot camp mentality or drill instructor attitudes.
[00:05:39.342 --> 00:05:40.803]  This is real.
[00:05:40.803 --> 00:05:41.863]  Don't miss out.
[00:05:41.863 --> 00:05:48.728]  Secure a Front Sight defensive handgun course plus a 30 state concealed weapons permit for pennies on the dollar.
[00:05:48.968 --> 00:05:50.410]  And get your free handgun.
[00:05:50.410 --> 00:05:52.773]  Go to FrontSight.com today.
[00:05:52.773 --> 00:05:56.477]  That's F-R-O-N-T-S-I-G-H-T dot com.
[00:05:56.477 --> 00:05:59.701]  Go to FrontSight.com for your training and free gun.
[00:05:59.701 --> 00:05:59.882]  You!
[00:06:01.246 --> 00:06:07.291]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[00:06:07.291 --> 00:06:13.155]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[00:06:13.155 --> 00:06:19.320]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[00:06:19.660 --> 00:06:21.620]  Well, Obama's already fudging.
[00:06:21.620 --> 00:06:24.081]  He's fudged since day one in this election.
[00:06:24.081 --> 00:06:37.264]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascist.
[00:06:37.264 --> 00:06:38.944]  It's not about left or right.
[00:06:38.944 --> 00:06:40.805]  It's about a one-world government.
[00:06:40.805 --> 00:06:47.046]  This film documents who Obama works for, the lies he is told, and his real agenda.
[00:06:47.708 --> 00:06:55.975]  Get your copy of the Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[00:06:55.975 --> 00:06:57.557]  The Obama Deception.
[00:06:57.557 --> 00:06:58.758]  The people strike back!
[00:07:00.976 --> 00:07:09.939]  Did you know that millionaire, entrepreneur, businessman, and your congressional candidate, Robert Beatles, wrote a 72-page book on how to become wealthy?
[00:07:09.939 --> 00:07:12.580]  It doesn't matter if you are poor or wealthy.
[00:07:12.580 --> 00:07:14.321]  This book is for you!
[00:07:14.321 --> 00:07:19.723]  The book tells you how to create and protect your wealth, and it's called, Here's What You Do.
[00:07:19.723 --> 00:07:23.685]  You can buy it for only $6 at here'swhatyoudo.net.
[00:07:23.685 --> 00:07:25.946]  That's here'swhatyoudo.net.
[00:07:25.946 --> 00:07:28.487]  Again, here'swhatyoudo.net.
[00:07:28.487 --> 00:07:29.187]  Buy it today!
[00:07:29.987 --> 00:07:31.248]  Hi, this is Ted Anderson.
[00:07:31.248 --> 00:07:35.791]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:07:35.791 --> 00:07:41.615]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:07:41.615 --> 00:07:45.257]  Gold has outperformed paper investments, yet no word about IRAs.
[00:07:45.257 --> 00:07:47.979]  If you would like to have gold for your retirement, call 800-686-2237.
[00:07:47.979 --> 00:07:53.043]  Don't get left behind by rising inflation and low returns.
[00:07:53.043 --> 00:07:53.283]  Call 800-686-2237.
[00:07:53.283 --> 00:07:54.684]  Secure your future and call 1-800-686-2237.
[00:08:00.467 --> 00:08:05.869]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:05.869 --> 00:08:08.110]  Because there's a war on for your mind.
[00:08:08.110 --> 00:08:21.875]  Alright, we got Paul Watson, the author of this presentplanet.com story joining us in T-minus 23 minutes.
[00:08:21.875 --> 00:08:27.777]  Exercising First Amendment, now vandalism as corporate media attacks Obama Joker contest.
[00:08:31.320 --> 00:08:34.303]  Drudge Report carrying its top story since last night.
[00:08:34.303 --> 00:08:38.687]  One of its top stories in the top row.
[00:08:38.687 --> 00:08:40.709]  And it goes on from there.
[00:08:40.709 --> 00:08:46.334]  Obama says grandmother's hip replacement raises cost questions.
[00:08:46.334 --> 00:08:47.135]  That's Bloomberg.
[00:08:47.135 --> 00:08:50.458]  Yeah, I can't let grandma have that hip replacement.
[00:08:50.458 --> 00:08:54.462]  You just go off and get on an ice floe lady and go die, according to them.
[00:08:54.462 --> 00:08:55.123]  Obama sees
[00:08:57.059 --> 00:09:00.260]  Threat at these town halls and AP weighs in.
[00:09:00.260 --> 00:09:03.641]  Officials see rise in militia groups across the US.
[00:09:03.641 --> 00:09:13.543]  This is the new pre-government inaugural bombing where they're going to bomb themselves so everybody feels sorry for the government so they can raise new taxes on us.
[00:09:13.543 --> 00:09:14.643]  That's the big news today.
[00:09:14.643 --> 00:09:17.404]  I'm going to be going over that.
[00:09:17.404 --> 00:09:24.786]  Also when Steve Quayle joins us coming up in an hour, Obama says
[00:09:26.621 --> 00:09:37.931]  That we all need to take three to four of the new genetically engineered, cloned, it's cloned, that's how they can come out with vaccines in a month or two instead of six months in the old-fashioned way of doing it.
[00:09:37.931 --> 00:09:44.918]  This is one of the top German magazines, Bild.
[00:09:44.918 --> 00:09:45.658]  Does virus
[00:09:46.874 --> 00:09:52.676]  Vaccine increased the risk of cancer, and it's grown in cancer viruses.
[00:09:52.676 --> 00:10:01.079]  And I tried to explain to people that the Rockefellers by the twenties, under research they were funding, discovered that most cancer was viral.
[00:10:01.079 --> 00:10:06.361]  So they set up the cancer research organizations in the country.
[00:10:06.361 --> 00:10:09.702]  One in a couple hundred people would die of cancer then.
[00:10:09.702 --> 00:10:12.563]  By the fifties it was one in thirty-three, it's now one in two.
[00:10:12.563 --> 00:10:14.024]  It was one in three, it's now one in two.
[00:10:15.182 --> 00:10:17.384]  Cancer's like getting a cold now.
[00:10:17.384 --> 00:10:22.207]  And so, they put the cancer viruses in the vaccines.
[00:10:22.207 --> 00:10:25.249]  They're also communicable once someone has the vaccine in them.
[00:10:25.249 --> 00:10:29.252]  I mean, this is mainstream news, but it's in the news today again.
[00:10:29.252 --> 00:10:35.416]  And then, you get cancer, and then they extract all of your life savings in the expense of cancer treatments.
[00:10:35.416 --> 00:10:37.258]  I mean, these people are geniuses.
[00:10:37.258 --> 00:10:40.260]  Very twisted, very wicked, ultimately evil.
[00:10:40.260 --> 00:10:41.981]  They funded the Kaiser Wilhelm Institute.
[00:10:41.981 --> 00:10:43.302]  They funded Adolf Hitler.
[00:10:43.302 --> 00:10:44.583]  That's Encyclopedia Britannica.
[00:10:45.546 --> 00:10:56.515]  They funded all the major eugenics, they fund Holdren, they fund Ted Turner, they fund Bill Gates, they fund Margaret Sanger, they currently are the main funders of Planned Parenthood.
[00:10:56.515 --> 00:10:59.337]  I mean, they funded all!
[00:10:59.337 --> 00:11:04.521]  And so, roll your sleeve up, David Rockefeller, Senator Rockefeller have got a prize for you.
[00:11:04.521 --> 00:11:11.307]  They make Hitler, Stalin, Mao, Jeffrey Dahmer look like disciples of Christ.
[00:11:13.905 --> 00:11:16.327]  And I risk my life every day telling you about them.
[00:11:16.327 --> 00:11:18.969]  I do everything I can to expose these people.
[00:11:18.969 --> 00:11:21.512]  Believe me, I can't deal with the fact.
[00:11:21.512 --> 00:11:24.474]  It totally shakes me up every day.
[00:11:24.474 --> 00:11:25.355]  But I don't run.
[00:11:25.355 --> 00:11:27.857]  I flee forward.
[00:11:27.857 --> 00:11:30.779]  And that's why I get more aggressive, more in their face every day.
[00:11:30.779 --> 00:11:35.984]  And it's a response to being in the battle front lines every day.
[00:11:35.984 --> 00:11:40.368]  I mean, I'm not running from them, so I'm getting wilder and wilder in my confrontations with them.
[00:11:41.124 --> 00:11:44.206]  And that doesn't mean that I've got all the answers or even doing a good job.
[00:11:44.206 --> 00:11:46.548]  I'm just throwing myself at them, you know?
[00:11:46.548 --> 00:11:47.349]  Doing the best I can.
[00:11:47.349 --> 00:11:50.471]  It's really that simple.
[00:11:50.471 --> 00:11:54.033]  I mean, I look at it this way.
[00:11:54.033 --> 00:11:56.375]  I'm risking my life, my name, everything in this fight.
[00:11:56.375 --> 00:11:58.957]  I might as well go 110%.
[00:11:58.957 --> 00:12:08.024]  Does that mean every punch I throw, every kick I launch, every karate chop to the neck of tyranny I take,
[00:12:09.133 --> 00:12:16.336]  Is gonna be thrown just right or gonna strike home or gonna have the proper effect?
[00:12:16.336 --> 00:12:20.938]  No, but it means this, I'm going 110% tooth and nail.
[00:12:20.938 --> 00:12:25.861]  That means I'm biting, I'm scratching, I'm headbutting, I'm ramming right into them.
[00:12:25.861 --> 00:12:34.444]  And I'm telling you, ladies and gentlemen, if you just research these sickos writings and what they've done and what they're doing, you would decide to take action as well.
[00:12:34.444 --> 00:12:35.505]  There is no other way.
[00:12:40.205 --> 00:12:46.048]  And a lot of people criticize me because at a subconscious level, they are afraid of fighting tyranny.
[00:12:46.048 --> 00:12:49.490]  And at a subconscious level, they're afraid of committing.
[00:12:49.490 --> 00:12:54.813]  And at a subconscious level, they are threatened by someone who is a wild man.
[00:12:54.813 --> 00:13:03.018]  But we all have to unloose that human spirit.
[00:13:03.018 --> 00:13:05.820]  We all have to take action if we love our families.
[00:13:05.820 --> 00:13:09.442]  We have to break the spell we're under, the mesmerized trance we're under.
[00:13:14.136 --> 00:13:18.480]  And get it on!
[00:13:18.480 --> 00:13:20.822]  I mean, it's time.
[00:13:20.822 --> 00:13:26.546]  It's time to stand up and speak out and have your voice be heard loud.
[00:13:26.546 --> 00:13:32.411]  It's time the enemy hear your war growl and see your war face.
[00:13:32.411 --> 00:13:33.872]  It's time they know.
[00:13:33.872 --> 00:13:35.193]  And believe me, they're scared now.
[00:13:35.193 --> 00:13:38.056]  I've been really watching a lot of television to track enemy operations.
[00:13:39.792 --> 00:13:56.080]  It is torture, and I only do it when I already see other indicators that they're getting ready to launch staged terror attacks, because I can get more accused of actually watching them than just reading the transcripts of what they read off the teleprompters.
[00:13:56.080 --> 00:13:59.882]  I get a lot from that, but it adds another dimension to actually watch them.
[00:13:59.882 --> 00:14:05.585]  And I watched over an hour of television this morning, and I can give you a report on that here in a moment.
[00:14:05.585 --> 00:14:06.986]  Anyways, let me tell you what we've got coming up today.
[00:14:06.986 --> 00:14:08.247]  We have the gentleman coming on
[00:14:09.761 --> 00:14:17.286]  It's not really a retraction, but it is, it's a clarification.
[00:14:17.286 --> 00:14:27.154]  We said, maybe a patriot out there down the road, people do wear guns openly, and I think it's a good thing to exercise the Second Amendment, because if you don't exercise it openly and proudly,
[00:14:28.072 --> 00:14:42.003]  You lose it, and I've commended people that do wear firearms openly, which is legal and lawful in almost every state, but the public's been conditioned that isn't the case, so it's good to break those taboos, and you've got incredible courage, and I salute you.
[00:14:42.003 --> 00:14:52.911]  But the way Chris Matthews and others were reporting it, they were acting like there was somebody out there right in the crowd with Obama with a gun, and I said, if the Secret Service allowed that, this has got to be staged.
[00:14:52.911 --> 00:14:55.994]  And then I saw the earpiece, and the guy was clean cut, and I said,
[00:14:57.506 --> 00:15:00.847]  That might be some foundation person or some merc or who knows.
[00:15:00.847 --> 00:15:02.188]  I said, or it may be a patriot.
[00:15:02.188 --> 00:15:11.071]  But then we soon learned from Gary Franchi that he knows the fella and that he was down the road at private property that was putting on a demonstration.
[00:15:11.071 --> 00:15:15.793]  And I just salute him and he's coming on the last 30 minutes to do it.
[00:15:15.793 --> 00:15:19.915]  But even that type of bold courage even shocks me sometimes.
[00:15:19.915 --> 00:15:20.135]  And, uh,
[00:15:22.250 --> 00:15:30.695]  The establishment tried to use it as propaganda, but this gentleman went on hardball and absolutely skewered Matthews, because what Matthews does is he does tests.
[00:15:30.695 --> 00:15:34.417]  He loves the fact that he knows a lot of history and is intelligent.
[00:15:34.417 --> 00:15:39.000]  And so he'll sit there and throw things out, and if you're wrong, he'll scream at you and say you're wrong.
[00:15:39.000 --> 00:15:46.525]  And he does it to politicians, he did it to State Senator Kirk Watson once famously, when Watson didn't even know one of Obama's foreign policy issues.
[00:15:48.869 --> 00:15:50.616]  And Matthew, of course, can look really smart.
[00:15:50.616 --> 00:15:52.222]  He also pre-scripts what he's going to say.
[00:15:53.055 --> 00:15:59.679]  But this guy knew every historical issue, every quote, and Matthews is one of these classic eugenicists, elitists.
[00:15:59.679 --> 00:16:03.121]  He suddenly got respectful and said, oh, you're actually a human being.
[00:16:03.121 --> 00:16:04.422]  Oh, okay, well, I see what you're saying.
[00:16:04.422 --> 00:16:06.063]  Okay, I respect you.
[00:16:06.063 --> 00:16:11.226]  It's very weird with these Georgetown elitists.
[00:16:11.226 --> 00:16:14.488]  It's like when they figure out you know, they suddenly get real nice.
[00:16:14.488 --> 00:16:18.051]  I mean, I've been around high-level elitists before, run into them at events.
[00:16:19.111 --> 00:16:25.674]  And they'll say a few tests to you, and as soon as you know facts, they go, oh, you're... They have really weird rules.
[00:16:25.674 --> 00:16:31.536]  It's a very, very strange crew.
[00:16:31.536 --> 00:16:36.459]  They actually admire those of us that fight them.
[00:16:36.459 --> 00:16:42.681]  But they say, you should join us, the cattle are too stupid.
[00:16:42.681 --> 00:16:44.182]  But see, I'm not going to be immoral.
[00:16:45.461 --> 00:16:46.821]  And sit there and feed off people.
[00:16:46.821 --> 00:17:01.425]  I don't want my children growing up in a country with a bunch of corrupt parasites that seek to limit human destiny and seek to limit human horizons and seek to limit the dynamic human spirit.
[00:17:01.425 --> 00:17:03.185]  I have a love affair with humanity.
[00:17:03.185 --> 00:17:08.667]  I have a love affair with art and literature and beauty and goodness and innocence.
[00:17:08.667 --> 00:17:12.968]  And I know how horrid I am, warts and all.
[00:17:19.346 --> 00:17:28.348]  I understand that, but I also know that we can reach for something better and something greater.
[00:17:28.348 --> 00:17:44.311]  And it is a great crime committed against the species and humanity that the elite, the controllers, the engineers, have studied how our species works and would play this wicked game of fraud and deception and dumbing down on their own people.
[00:17:46.843 --> 00:17:49.184]  And the elites try to say, well, we're a different group of people.
[00:17:49.184 --> 00:17:50.245]  We're a different species.
[00:17:50.245 --> 00:17:55.468]  We're homo sapien, sapien, you know, superb.
[00:17:55.468 --> 00:17:57.769]  Or homo sapien, sapien, illuminated.
[00:17:57.769 --> 00:18:02.432]  They have different terms they use.
[00:18:02.432 --> 00:18:13.258]  And if you were really homo sapien, sapien, illuminous, as you say you are, you wouldn't be trying to dumb people down and poison them.
[00:18:14.770 --> 00:18:21.414]  Poison them culturally and chemically.
[00:18:21.414 --> 00:18:26.597]  Yeah, you got sunshine coming out of you, but it's black sunshine right out of hell.
[00:18:26.597 --> 00:18:28.938]  Alright, again, Steve Quayle coming up.
[00:18:28.938 --> 00:18:30.759]  The gentleman that went out there with the gun.
[00:18:30.759 --> 00:18:34.221]  We got Darryl Rundus popping in.
[00:18:34.221 --> 00:18:36.062]  He's launching YouDoNews today.
[00:18:36.062 --> 00:18:37.003]  YouDoNews.com.
[00:18:37.003 --> 00:18:37.563]  Very exciting.
[00:18:37.563 --> 00:18:39.284]  We'll be uploading some of our videos there.
[00:18:39.284 --> 00:18:40.525]  Very proud of what Darryl's doing.
[00:18:40.525 --> 00:18:40.945]  Great guy.
[00:18:44.093 --> 00:18:54.417]  And we'll be able to talk to Steve Quayle for much of the two hours about does virus, does vaccine virus increase the risk of cancer?
[00:18:54.417 --> 00:19:01.500]  The swine flu vaccine has been hit with new cancer fears that for German health expert, they have a shock warning about its safety.
[00:19:01.500 --> 00:19:05.842]  That's a major, huge German investigative publication.
[00:19:05.842 --> 00:19:07.303]  Very respected.
[00:19:07.303 --> 00:19:10.724]  Build.de is the website.
[00:19:13.459 --> 00:19:23.681]  And I told you, uh, what yesterday, that Helga, who's given us many good tips from Germany over the years, she previously lived in Austin, Texas.
[00:19:23.681 --> 00:19:26.642]  She's a German.
[00:19:26.642 --> 00:19:28.822]  Immigrated to the United States.
[00:19:28.822 --> 00:19:34.703]  But, uh, she moved back to Germany.
[00:19:34.703 --> 00:19:38.764]  She told us this and then it did end up popping up in the news.
[00:19:43.168 --> 00:19:44.269]  Yeah, she told us that on Monday.
[00:19:44.269 --> 00:19:46.292]  This came out on Tuesday.
[00:19:46.292 --> 00:19:52.680]  She heard this on National German News Radio, but here it is in the newspaper.
[00:19:52.680 --> 00:19:57.367]  Okay, we'll come back and go over the fact that we're on the Drugs Report.
[00:19:57.367 --> 00:19:58.849]  Thanks to everybody out there taking action.
[00:20:00.731 --> 00:20:02.032]  Hi, this is Alex Jones.
[00:20:02.032 --> 00:20:07.614]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[00:20:07.614 --> 00:20:12.636]  Did you know that in a real meltdown, non-hybrid seeds could become more valuable than silver or gold?
[00:20:12.636 --> 00:20:17.658]  It's true, seeds have outperformed even gold and silver before in this country, and it's possible they could even happen again.
[00:20:18.198 --> 00:20:23.422]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[00:20:23.422 --> 00:20:25.743]  They call it a Survival Seed Bank.
[00:20:25.743 --> 00:20:30.546]  And it can produce an endless supply of nutrient-dense food for you and your family.
[00:20:30.546 --> 00:20:31.667]  And here's the best part.
[00:20:31.667 --> 00:20:34.729]  These seeds have not been genetically modified in any way.
[00:20:34.729 --> 00:20:38.352]  And you actually get enough seeds to plant a full acre crisis garden.
[00:20:38.352 --> 00:20:41.554]  So visit them today at survivalseedbank.com.
[00:20:41.554 --> 00:20:43.775]  That's survivalseedbank.com.
[00:20:43.775 --> 00:20:44.696]  Or give them a call at 877-327-0365.
[00:20:48.338 --> 00:20:52.561]  That's 877-327-0365.
[00:20:52.561 --> 00:20:57.385]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[00:20:57.385 --> 00:21:01.048]  This is Alex Jones for survivalseedbank.com.
[00:21:01.048 --> 00:21:03.509]  It is a big idea.
[00:21:03.509 --> 00:21:05.291]  A new world order.
[00:21:05.291 --> 00:21:10.194]  In the near future, Earth is dominated by a powerful world government.
[00:21:10.194 --> 00:21:13.036]  It's known as the Bilderberg Group.
[00:21:13.036 --> 00:21:15.218]  Could their objective be world domination?
[00:21:15.785 --> 00:21:18.971]  For thousands of years, their dark order grew.
[00:21:18.971 --> 00:21:26.303]  Now, as they hail the birth of the New World Order, their great dream of exterminating 80% of humanity is at hand.
[00:21:29.315 --> 00:21:34.759]  For the first time in history, the elite's plan for world government is blown wide open.
[00:21:34.759 --> 00:21:38.641]  You will learn the secret that drives the entire New World Order agenda.
[00:21:38.641 --> 00:21:41.203]  Build America is making great progress toward a world government.
[00:21:41.203 --> 00:21:42.364]  Most people have no idea.
[00:21:42.364 --> 00:21:43.164]  They're not after money.
[00:21:43.164 --> 00:21:44.425]  They have all the money they need.
[00:21:44.425 --> 00:21:45.406]  They're after power.
[00:21:45.406 --> 00:21:46.567]  That's their aphrodisiac.
[00:21:46.567 --> 00:21:51.330]  Order In Game on DVD at PrisonPlanet.com or InfoWars.com.
[00:21:51.330 --> 00:21:55.252]  Or watch it online right now at PrisonPlanet.tv.
[00:21:55.252 --> 00:21:58.094]  In Game, blueprint for global enslavement.
[00:21:58.094 --> 00:21:59.155]  You have been warned.
[00:21:59.275 --> 00:22:01.576]  Yeah.
[00:22:01.576 --> 00:22:03.936]  Are you wondering about your retirement portfolio?
[00:22:03.936 --> 00:22:10.157]  Are you confident that the financial advisor is experienced enough to combat climbing interest rates, taxes and inflation?
[00:22:10.157 --> 00:22:14.298]  Stop guessing and go to the expert, Robert Chapman of the International Forecaster.
[00:22:14.298 --> 00:22:21.140]  When you subscribe to the International Forecaster, you get Robert Chapman's 45 years of experience and concise investment recommendations.
[00:22:21.480 --> 00:22:27.384]  Who needs sugar-coated excuses when you can get the cold hard facts and proven investment leads you can't get anywhere else?
[00:22:27.384 --> 00:22:34.748]  For a free introductory copy to Robert Chapman's International Forecaster, subscribe now at theinternationalforecaster.com or call 877-479-8178.
[00:22:38.270 --> 00:22:39.731]  Experience the difference.
[00:22:39.731 --> 00:22:44.992]  When you subscribe, you can email Robert Chapman directly to obtain investment advice tailored just for you.
[00:22:44.992 --> 00:22:46.213]  Don't wait another minute.
[00:22:46.213 --> 00:22:49.774]  Subscribe today at the internationalforecaster.com or call 877-479-8178.
[00:22:49.774 --> 00:22:50.054]  That's 877-479-8178.
[00:23:00.469 --> 00:23:01.730]  Do you have trouble getting through the day?
[00:23:01.730 --> 00:23:03.591]  Do you feel tired and worn out?
[00:23:03.591 --> 00:23:05.413]  Pounding expensive energy drinks?
[00:23:05.413 --> 00:23:10.316]  It's a proven fact many people do not get the proper daily intake of essential vitamins and nutrients.
[00:23:10.316 --> 00:23:14.920]  With the lifestyles we lead, eating fruits and vegetables is sometimes easier said than done.
[00:23:15.580 --> 00:23:16.260]  We're good to go.
[00:23:45.589 --> 00:23:46.010]  Call 1-800-210-1922.
[00:23:46.010 --> 00:23:46.932]  That's 1-800-210-1922.
[00:23:46.932 --> 00:23:48.474]  Or visit orderchoose.com.
[00:23:48.474 --> 00:23:49.095]  That's orderchoose.com.
[00:23:49.095 --> 00:23:50.879]  Start your healthy lifestyle now!
[00:24:15.279 --> 00:24:20.341]  I will bet my bottom dollar it is staged.
[00:24:20.341 --> 00:24:31.987]  How are they going to counter our operation nationwide, putting up Obama fascist, Obama socialist, Obama InfoWars.com, Joker posters, which has now gone viral in every town and city.
[00:24:31.987 --> 00:24:36.249]  I mean, we're getting thousands of emails, hundreds of calls.
[00:24:37.346 --> 00:24:41.770]  It's gotta be over a hundred videos we've been sent of people all over the world posting these.
[00:24:41.770 --> 00:24:50.059]  Suddenly Congress is being faxed the Obama poster with a swastika on his head with the n-word.
[00:24:50.059 --> 00:24:57.206]  And I bet, I bet my pinky
[00:24:59.548 --> 00:25:04.511]  Put it this way, 98% chance that the Democratic Party is doing this themselves.
[00:25:04.511 --> 00:25:21.222]  In fact, I need Curt Nemo, Paul Watson, whoever, to go get all these past articles in the last couple years, where mainly black college students, but also Jewish college students, paint swastikas on their dorm room, and do it on their house, and do it on the black church.
[00:25:21.222 --> 00:25:24.084]  I mean, every time, people do this to themselves.
[00:25:24.084 --> 00:25:25.005]  It's a false flag.
[00:25:26.874 --> 00:25:27.955]  Now, there are idiots.
