[00:00:05.912 --> 00:00:06.553]  Big Brother.
[00:06:52.920 --> 00:06:53.982]  Hey folks, Alex Jones here.
[00:07:02.952 --> 00:07:05.953]  The behavior of our police is a reflection of our government.
[00:07:06.073 --> 00:07:09.974]  One look in the mirror and we know our country is entering a high-tech police state.
[00:07:10.014 --> 00:07:14.255]  Here's just a sample from my documentary film, Police State 2, The Takeover.
[00:07:14.595 --> 00:07:18.376]  In downtown Seattle today, the First Amendment ended.
[00:07:18.456 --> 00:07:20.337]  The civil emergency was created by the police.
[00:07:20.897 --> 00:07:23.820]  Police attacked people on the street indiscriminately.
[00:07:23.860 --> 00:07:28.584]  The medical bills are going to be enormous for me.
[00:07:28.744 --> 00:07:31.787]  You see them here with their hands cuffed behind their backs.
[00:07:31.967 --> 00:07:34.829]  They are being led into the Sandpoint Brig.
[00:07:35.310 --> 00:07:41.435]  The neighbors in that area of Sandpoint Naval Air Station were shocked to hear that the old brig was being reopened.
[00:07:41.955 --> 00:07:45.758]  This information is absolutely vital for all freedom lovers in the United States.
[00:07:46.159 --> 00:07:47.540]  Order your video today.
[00:07:47.860 --> 00:07:48.921]  Call toll-free at 888-253-3139.
[00:07:48.941 --> 00:07:51.263]  The number to order the takeover again is 888-253-3139.
[00:07:51.283 --> 00:07:52.524]  Or go to my website, Infowars.com.
[00:07:52.544 --> 00:07:53.285]  Big Brother Mainstream Media
[00:08:09.020 --> 00:08:10.120]  Government cover-ups.
[00:08:10.801 --> 00:08:11.621]  You want answers?
[00:08:12.361 --> 00:08:13.262]  Well, so does he.
[00:08:13.282 --> 00:08:17.863]  He's Alex Jones on the GCN Radio Network.
[00:08:18.123 --> 00:08:22.185]  And now, live from Austin, Texas, Alex Jones.
[00:08:31.181 --> 00:08:33.842]  Plus, we're available on the Internet.
[00:08:33.882 --> 00:08:38.845]  If you want to get in touch with me, www.erskinonradio.com.
[00:08:38.965 --> 00:08:40.066]  E-R-S-K-I-N-E.
[00:08:40.386 --> 00:08:54.233]  This weekend, we've got Christian Wild, who's going to be discussing hidden causes of heart attacks, and then ours two and three, Mr. Ted Gunderson, former head of the Los Angeles office of the FBI, is going to talk about...
[00:08:54.833 --> 00:09:04.184]  What's really going on concerning the pedophilia, yes, of a lot of the elitists and the war on terror that's happening in the United States.
[00:09:04.224 --> 00:09:05.525]  It's a war on Americans.
[00:09:05.926 --> 00:09:14.075]  We're talking a little bit about the similarity of Skull and Bones Kerry, Skull and Bones Bush, and I'm going to quote from Book Rule by Secrecy by Jim Mars.
[00:09:14.927 --> 00:09:15.427]  Excellent book.
[00:09:15.488 --> 00:09:16.408]  I highly recommend it.
[00:09:16.428 --> 00:09:18.390]  It also just came out in paperbacks.
[00:09:18.410 --> 00:09:19.971]  You can get it fairly inexpensively.
[00:09:20.551 --> 00:09:31.440]  A more recent example of members' fierce loyalty was shown in the 1980 scandal of President Bush's connection with the criminal activity in the Bank of Credit and Commerce International, BCCI.
[00:09:31.860 --> 00:09:39.666]  As the bank's illegal activities came to light, involving many prominent names, attempts were made by the Bush administration to block
[00:09:40.326 --> 00:09:41.946]  Any meaningful investigation.
[00:09:42.507 --> 00:09:51.149]  Finally, a formal investigation of BCCI was launched by the Senate Foreign Relations Subcommittee on Terrorism, Narcotics, and International Operations.
[00:09:51.529 --> 00:09:52.549]  Who headed that committee?
[00:09:52.949 --> 00:09:53.669]  John Kerry.
[00:09:54.149 --> 00:10:01.331]  Kerry was chairman of the Democratic Senate Campaign Committee, which had received significant BCCI contributions.
[00:10:01.871 --> 00:10:04.672]  Member of Skull and Bones, the Kerry-led investigation
[00:10:06.431 --> 00:10:06.952]  Floundered.
[00:10:07.292 --> 00:10:15.219]  Jack Bloom, a special counsel to Kerry's subcommittee, stated, I proposed a serious investigation of BCCI and I was pressed aside.
[00:10:15.680 --> 00:10:24.007]  A high-level cover-up of everything concerning BCCI was set in place after customs stumbled across the money laundering operations in Miami.
[00:10:24.588 --> 00:10:26.029]  And it's still in place.
[00:10:26.830 --> 00:10:29.092]  What you've got here is one bonesman...
[00:10:29.804 --> 00:10:32.387]  Covering up for another Bonesman.
[00:10:32.487 --> 00:10:35.571]  Now, you're saying, okay, so that skull and bones are covering up.
[00:10:35.611 --> 00:10:37.293]  They had the BCCI scandal.
[00:10:37.674 --> 00:10:40.097]  What does this have to do with America today?
[00:10:40.117 --> 00:10:48.768]  A 1980 study of the Senate Committee on Governmental Affairs entitled, Structure of Corporate Concentration.
[00:10:49.489 --> 00:10:52.551]  Its conclusion was reported by Donald Gibson.
[00:10:53.071 --> 00:11:02.757]  Financial institutions part of or extensively interrelated with the Morgan Rockefeller complex are the dominant force in our economy.
[00:11:03.298 --> 00:11:05.079]  This is the dominant force.
[00:11:05.119 --> 00:11:08.981]  The Morgan Rockefeller is the dominant force.
[00:11:09.161 --> 00:11:18.287]  After studying the report, he said, the directors, this Donald Gibson, studying the 1980 Senate report said, the board of directors of Morgan Rockefeller
[00:11:19.159 --> 00:11:22.469]  Included individuals serving on the boards of 31 of the top 100 firms.
[00:11:25.626 --> 00:11:28.427]  Citicorp was tied to 49 top companies.
[00:11:28.907 --> 00:11:35.748]  Chase Manhattan, Chemical Bank, Metropolitan Life had 24 other top companies represented on their boards.
[00:11:36.269 --> 00:11:50.952]  These and a multitude of other overlaps among the top 100 firms provide a dense network of relationships reinforced by frequent ties through private clubs, educational background, marriages, membership in organizations such as
[00:11:51.826 --> 00:11:57.229]  Council on Foreign Relations, Skull and Bones, Trilateral Commission, and the Business Council.
[00:11:57.829 --> 00:12:07.514]  Skull and Bones controls so many of these companies, or they have board directors on so many of these companies, and you're looking at that, and there's the economy of the United States of America.
[00:12:08.375 --> 00:12:11.937]  That is what the problem is when you've got Skull and Bones controlling them.
[00:12:12.197 --> 00:12:12.977]  How can you fight it?
[00:12:13.418 --> 00:12:14.598]  Go to your small stores.
[00:12:14.958 --> 00:12:15.759]  Go to your farmer.
[00:12:15.799 --> 00:12:16.859]  Go to your individuals.
[00:12:17.300 --> 00:12:19.601]  Stay away from corporate, corporate, corporate.
[00:12:20.259 --> 00:12:28.581]  Let's go immediately to the phones, and BJ, in Florida, where you were lucky on this one, unless you're in the Pensacola area, where are you located, BJ?
[00:12:28.601 --> 00:12:30.361]  No, I'm right outside of Orlando.
[00:12:31.422 --> 00:12:34.202]  Oh, you're right outside Disneyland, so you're okay.
[00:12:34.242 --> 00:12:35.803]  No, I'm further north than that.
[00:12:36.783 --> 00:12:38.683]  Oh, Jay, you've got a question.
[00:12:39.103 --> 00:12:40.084]  Huh?
[00:12:40.124 --> 00:12:40.844]  You're in where?
[00:12:40.864 --> 00:12:42.044]  I'm in Mount Dora.
[00:12:42.804 --> 00:12:43.324]  I've been there.
[00:12:43.584 --> 00:12:44.505]  Yeah, great little town.
[00:12:44.525 --> 00:12:46.185]  I know where that is, so go ahead and tell me.
[00:12:46.225 --> 00:12:47.805]  You've got a comment or a question?
[00:12:48.306 --> 00:12:49.786]  I have a comment.
[00:12:50.709 --> 00:12:52.010]  My idea is this.
[00:12:52.210 --> 00:12:59.056]  How many people listen to Alex Jones, John Stattmiller, The Power Hour, and so forth, and you, and so forth?
[00:12:59.616 --> 00:13:00.677]  How many people would you guess?
[00:13:01.778 --> 00:13:04.821]  I would say that we have, I have no idea.
[00:13:04.841 --> 00:13:05.761]  Fifteen million?
[00:13:05.841 --> 00:13:06.422]  Ten million?
[00:13:07.423 --> 00:13:09.044]  Well, maybe that many.
[00:13:09.084 --> 00:13:09.525]  Yes, sir.
[00:13:09.665 --> 00:13:12.027]  Well, we're all pretty well informed if we listen to you.
[00:13:12.367 --> 00:13:14.829]  And most of us don't know who in the heck to vote for.
[00:13:15.504 --> 00:13:20.627]  I would say vote American, the Constitution Party, for Peruca.
[00:13:21.927 --> 00:13:24.509]  You know, I've come to the same conclusion.
[00:13:24.569 --> 00:13:25.389]  I've been looking at you.
[00:13:25.409 --> 00:13:26.790]  You certainly can't vote for Bush.
[00:13:26.830 --> 00:13:27.971]  You can't vote for Kerry.
[00:13:28.051 --> 00:13:28.391]  Absolutely.
[00:13:28.411 --> 00:13:30.512]  The Libertarian's a little whacked out for me.
[00:13:30.592 --> 00:13:34.914]  So, you know, you've got to vote for a third party.
[00:13:34.994 --> 00:13:42.118]  If we can raise that 5% to 10% or even 15%, maybe everybody will start wakening up, you know?
[00:13:43.208 --> 00:13:44.168]  But that's my solution.
[00:13:44.188 --> 00:13:45.289]  We want answers.
[00:13:45.329 --> 00:13:48.529]  You know, we've heard the same rhetoric over and over and over again.
[00:13:49.170 --> 00:13:50.750]  And we need answers.
[00:13:50.850 --> 00:13:51.630]  What can we do?
[00:13:51.650 --> 00:13:56.431]  And the best thing we can do is vote for the Constitution Party because that's our Bible.
[00:13:56.892 --> 00:13:58.072]  That's what we go by.
[00:13:58.112 --> 00:13:59.332]  That's our manifesto.
[00:13:59.752 --> 00:14:02.313]  And if we are losing that, we better go ahead and regain it.
[00:14:02.393 --> 00:14:06.274]  And this guy that is running Peruca, he says, I have no trouble with the Bible.
[00:14:06.815 --> 00:14:08.617]  I have no trouble with the Constitution.
[00:14:08.997 --> 00:14:22.450]  I have no trouble with shutting the borders, kicking the illegals out of here, bringing our factories back, putting up the tariffs and so forth and so forth, and getting out of United Nations, NAFTA, GATT, everything that I believe in and you believe in.
[00:14:22.871 --> 00:14:23.912]  So this man should be president.
[00:14:23.992 --> 00:14:24.272]  Absolutely.
[00:14:24.292 --> 00:14:26.574]  We carry sovereignty of America to Americans.
[00:14:26.614 --> 00:14:26.814]  Yeah.
[00:14:27.035 --> 00:14:28.116]  So that's all I have to say.
[00:14:28.156 --> 00:14:30.418]  You people vote for the Constitution Party.
[00:14:30.558 --> 00:14:31.319]  That's our Bible.
[00:14:32.449 --> 00:14:34.731]  Well, you know, I can't really disagree with that.
[00:14:34.771 --> 00:14:37.894]  There are a couple of other people saying some good things.
[00:14:37.954 --> 00:14:39.315]  Thank you, BJ, for the call.
[00:14:39.335 --> 00:14:42.458]  A couple of other people saying some extraordinarily good things.
[00:14:42.618 --> 00:14:44.240]  One is Mr. Pat Buchanan.
[00:14:44.820 --> 00:14:50.906]  Another person who's saying, as always, some extraordinarily good things is Representative Ron Paul.
[00:14:51.366 --> 00:14:52.147]  God bless him.
[00:14:52.728 --> 00:14:54.049]  But the Constitution...
[00:14:55.265 --> 00:14:57.307]  That's what's interesting about the Constitution.
[00:14:57.347 --> 00:15:16.663]  The Constitution Party and the Constitution, they realized that the Constitution gave us rights and the rights, they didn't give it to us through the Constitution because our founding fathers realized that our rights came from God, not from any government, any document, any piece of paper.
[00:15:17.423 --> 00:15:19.285]  But they're certainly being taken away from us.
[00:15:20.160 --> 00:15:21.401]  Watching the news today.
[00:15:21.501 --> 00:15:23.322]  What's going on in the war on terrorism?
[00:15:23.382 --> 00:15:25.904]  I turn on CNN and immediately what do they tell me?
[00:15:26.725 --> 00:15:28.266]  Oh, well, we're going to be a step up.
[00:15:28.286 --> 00:15:31.048]  We're following the recommendations of the 9-11 Commission.
[00:15:31.088 --> 00:15:34.991]  This is the commission who never looked into what was known before 9-11.
[00:15:35.711 --> 00:15:43.057]  This is the same commission that never looked into who was really responsible for 9-11, but we're going to follow their recommendations.
[00:15:43.737 --> 00:15:44.658]  So what do they recommend?
[00:15:45.583 --> 00:15:48.185]  You better take your jacket off if you're going through.
[00:15:48.305 --> 00:15:50.707]  And, you know, we're going to do a lot more pat-downs.
[00:15:51.927 --> 00:15:53.829]  Okay, more pat-downs.
[00:15:53.889 --> 00:15:54.929]  Take your jacket off.
[00:15:54.989 --> 00:15:56.310]  Get your ID card.
[00:15:56.691 --> 00:15:58.312]  Get your RFIDs.
[00:15:58.452 --> 00:16:00.593]  That's exactly what they're talking about.
[00:16:01.354 --> 00:16:04.376]  More, more, more controls over us.
[00:16:05.040 --> 00:16:06.661]  The people who didn't do anything.
[00:16:06.861 --> 00:16:09.382]  The people who aren't doing anything.
[00:16:09.882 --> 00:16:16.985]  And the people who are being subjected daily to this incursion by the federal government into our lives.
[00:16:17.745 --> 00:16:19.045]  We're not responsible.
[00:16:19.586 --> 00:16:23.127]  I didn't see anybody responsible that I know of.
[00:16:23.447 --> 00:16:27.389]  I mean, the only people responsible, I didn't see anybody black responsible.
[00:16:27.409 --> 00:16:29.029]  I didn't see anybody even Mexican.
[00:16:29.049 --> 00:16:30.830]  I didn't see anybody police responsible.
[00:16:31.428 --> 00:16:33.329]  I didn't see anybody Irish.
[00:16:33.509 --> 00:16:35.210]  Didn't see anybody Italian over there.
[00:16:35.330 --> 00:16:37.311]  Didn't see anybody Chinese or Japanese.
[00:16:38.211 --> 00:16:43.774]  I did see some people who they are claiming were responsible who were Saudi Arabian.
[00:16:44.734 --> 00:16:45.895]  So what do we do?
[00:16:46.035 --> 00:16:46.955]  We attack Iraq.
[00:16:47.595 --> 00:16:48.716]  Of course, it makes a lot of sense.
[00:16:48.756 --> 00:16:50.257]  Well, they're right next to Saudi Arabia.
[00:16:50.757 --> 00:16:54.919]  Besides, who's in business with the royal family of Saud?
[00:16:55.799 --> 00:16:58.000]  The only country named after a family.
[00:16:58.901 --> 00:16:59.461]  The Bushes.
[00:17:00.109 --> 00:17:01.229]  The Carlisle Group.
[00:17:02.330 --> 00:17:08.752]  The Bin Laden family is the family that built our military bases in Saudi Arabia.
[00:17:09.352 --> 00:17:15.694]  The family that built our military bases in Saudi Arabia is the Bin Laden family.
[00:17:16.374 --> 00:17:18.175]  Of course we're friends with them.
[00:17:19.135 --> 00:17:21.236]  Now, on the economy.
[00:17:21.496 --> 00:17:22.576]  Switch one other place.
[00:17:23.425 --> 00:17:34.870]  On the economy, the GAO, General Accounting Office, says that by 2009, we will not be able to pay the interest on the national debt.
[00:17:35.090 --> 00:17:37.391]  It is going up astronomically.
[00:17:37.892 --> 00:17:38.772]  Astronomically.
[00:17:39.492 --> 00:17:44.315]  You know, when I was a kid, I was told, Erskine, and I said, huh?
[00:17:44.475 --> 00:17:45.575]  Which is southern for what?
[00:17:45.995 --> 00:17:46.556]  I said, huh?
[00:17:46.916 --> 00:17:51.518]  And they said, you know, you're not going to live to get your Social Security.
[00:17:52.597 --> 00:17:53.278]  Well, you know what?
[00:17:53.318 --> 00:17:54.258]  They're probably right.
[00:17:54.319 --> 00:17:59.863]  Very few of us are going to live to get Social Security because the whole system is going to be broke.
[00:17:59.943 --> 00:18:02.385]  Why do you think they're putting in these measures?
[00:18:02.986 --> 00:18:12.914]  Because when the economy falls and the people become really, really upset, they're going to have to have some way to control the American public.
[00:18:13.454 --> 00:18:15.216]  And that's what they're putting them in for.
[00:18:15.716 --> 00:18:18.759]  Of course, in my estimation, Bush will be re-elected.
[00:18:19.864 --> 00:18:23.686]  They didn't put in all these rules and regulations to give them away.
[00:18:24.206 --> 00:18:25.206]  But then does it matter?
[00:18:26.047 --> 00:18:29.588]  If you get one skull and bones or another skull and bones, do they really care?
[00:18:30.068 --> 00:18:33.670]  You've got to vote for a third party if for nothing else a protest.
[00:18:34.310 --> 00:18:40.693]  I don't want to be here saying next year, well, I didn't vote for Kerry or I didn't vote for Bush, you know.
[00:18:42.774 --> 00:18:45.435]  I'm not going to be doing that type of thing.
[00:18:45.515 --> 00:18:48.256]  I'm going to be saying I voted for a third party.
[00:18:48.945 --> 00:18:54.826]  And more people will awaken, we might have a whole lot better situation.
[00:18:54.846 --> 00:18:56.367]  Now, questions that people ask.
[00:18:56.467 --> 00:18:59.007]  What's it going to take to wake the American public up?
[00:18:59.507 --> 00:19:07.729]  Alex Jones is waking the American public up with his videos, with his radio program, with the programming that you're hearing on GCN.
[00:19:07.929 --> 00:19:09.170]  We're waking America up.
[00:19:09.550 --> 00:19:13.171]  More and more people are becoming aware of what's going on.
[00:19:13.431 --> 00:19:14.911]  They're starting to awaken.
[00:19:15.635 --> 00:19:23.239]  And watch out, New World Order, when America wakes up, and the people wake up, they're not going to wake up friendly.
[00:19:24.720 --> 00:19:37.607]  The videos, American Dictators, Staged Election 2004, and the Police State videos, and the Matrix of Evil, any of the videos by Alex Jones will tell you what's really going on in this country.
[00:19:38.519 --> 00:19:42.863]  We're going to be back with your calls right here on the Alex Jones Radio Program.
[00:19:43.283 --> 00:19:55.653]  Stay tuned for Erskine Overnight every Saturday night at midnight Eastern Time, 9 o'clock Pacific Time, over most of these same GCN radio stations, plus on the Internet.
[00:19:56.234 --> 00:20:00.217]  We'll be right back with your calls on the Alex Jones Radio Show.
[00:20:00.337 --> 00:20:01.218]  Infowars.com
[00:20:03.337 --> 00:20:04.378]  The war on terrorism.
[00:20:04.718 --> 00:20:07.501]  Will it be fought overseas or will it affect us here at home?
[00:20:07.761 --> 00:20:11.925]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:20:12.346 --> 00:20:13.166]  So what do you do?
[00:20:13.507 --> 00:20:18.071]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:20:18.551 --> 00:20:20.672]  With a little know-how, it's not that difficult.
[00:20:21.172 --> 00:20:35.877]  Sheltering in Place, surviving acts of terrorism from biological, chemical, and radioactive fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:20:35.897 --> 00:20:42.960]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:20:43.320 --> 00:20:47.722]  Get this critical video every American needs for only $29 plus shipping.
[00:20:48.162 --> 00:20:49.943]  Order by calling New Millennium today at 888-803-4438.
[00:20:49.963 --> 00:20:50.183]  That's 888-803-4438.
[00:20:50.263 --> 00:20:51.724]  Or order on the web at berkeywater.com.
[00:21:01.292 --> 00:21:03.094]  ...to determine your maximum coverage benefits.
[00:21:29.995 --> 00:21:32.437]  Call now to confirm your eligibility.
[00:21:32.457 --> 00:21:32.997]  800-419-2335.
[00:21:34.758 --> 00:21:43.204]  Again, we are Artex Medical, and our commitment to you is to save you time, money, and hassles on receiving your diabetes testing supplies.
[00:21:43.484 --> 00:21:46.026]  There are no membership fees, no shipping costs.
[00:21:46.326 --> 00:21:49.328]  We even file all the insurance claims, so call 24 hours a day.
[00:21:49.348 --> 00:21:49.388]  800-419-2335.
[00:21:59.855 --> 00:22:01.235]  We're good to go.
[00:22:24.142 --> 00:22:26.082]  It's critical that the public be made aware of the system.
[00:22:52.168 --> 00:22:52.629]  That's 1-800-686-2237.
[00:23:00.712 --> 00:23:03.073]  So what's in your shampoo, bath soap, and dish soap?
[00:23:03.334 --> 00:23:07.156]  Chlorides, dyes, ethanol, sulfates, sodiums, formaldehydes, etc.
[00:23:07.476 --> 00:23:08.297]  Read the labels.
[00:23:08.737 --> 00:23:12.859]  Inhaling exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:23:13.079 --> 00:23:17.262]  Also may be irritating to the skin and mucous membranes and cause you to seek medical help.
[00:23:17.642 --> 00:23:22.525]  Perfumes, also known as fragrance on a label, can indicate the presence of thousands of separate ingredients.
[00:23:22.905 --> 00:23:26.467]  Now just by one example, here's what's in my Cal-Ben Pure Soap Shampoo.
[00:23:26.668 --> 00:23:32.011]  It's all natural, earth-friendly, it contains extra virgin cocoa butter oils and vegetable protein oils.
[00:23:32.291 --> 00:23:35.013]  No harsh chemicals, no animal tallow or testing.
[00:23:35.313 --> 00:23:36.214]  So what are you waiting for?
[00:23:36.514 --> 00:23:47.241]  Call now, 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all their cleaning products with Cal-Ben Pure Soaps.
[00:23:47.621 --> 00:23:49.042]  Call Cal-Ben toll-free at 1-800-340-7091.
[00:23:49.062 --> 00:23:50.443]  That's 800-340-7091, or visit calbenpuresoap.com.
[00:23:50.463 --> 00:23:52.465]  They railed against the crowd Another ragtag band
[00:24:23.018 --> 00:24:36.585]  Hey, that's some good tracks that he's laying down this morning.
[00:24:37.605 --> 00:24:39.726]  This is the Alex Jones Radio Program.
[00:24:39.766 --> 00:24:43.508]  This is Erskine coming at you, or this afternoon, depending on where you're located.
[00:24:44.068 --> 00:24:47.929]  Happy to be with you, and our program that I do is called Erskine Overnight.
[00:24:48.049 --> 00:24:52.831]  It's heard every Saturday night on most of the GCN stations and also on the internet.
[00:24:52.851 --> 00:24:54.652]  Sorry, we're not on shortwave.
