[00:00:05.505 --> 00:00:06.165]  Big Brother.
[00:17:16.215 --> 00:17:17.997]  And then, oh, well, I'll just take 290.
[00:17:18.217 --> 00:17:19.478]  No, you won't.
[00:17:19.538 --> 00:17:21.300]  Well, I'll just take, you know, 71.
[00:17:21.380 --> 00:17:21.980]  No, you won't.
[00:17:22.000 --> 00:17:24.202]  Well, I'll just take William Cannon.
[00:17:24.242 --> 00:17:25.784]  Well, I'll just take, you know.
[00:17:25.804 --> 00:17:26.765]  No, you won't.
[00:17:27.585 --> 00:17:30.228]  They're going, Alex, we don't want to hear about toll roads in Austin, Texas.
[00:17:30.348 --> 00:17:30.568]  Uh-uh.
[00:17:31.149 --> 00:17:32.650]  It's coming to your town.
[00:17:35.098 --> 00:17:51.006]  And the paper admits that 90-plus percent of people that called the paper, that wrote letters, that were at the city council and county commissioners' meetings and then at the Campo meeting, and it shows about 100 people just in the photo shot there at the meeting two nights ago.
[00:17:54.608 --> 00:17:58.610]  And there's one sign out of about 100 that says that they're for the toll road.
[00:18:00.291 --> 00:18:01.712]  And everybody else is against it.
[00:18:02.578 --> 00:18:11.122]  And General Daugherty, who's a county commissioner who's on the big regional board, he said he got 6,000 emails in two days against it.
[00:18:11.542 --> 00:18:16.224]  Everyone I've talked to, so-called liberals, so-called conservatives, they're all against it.
[00:18:17.805 --> 00:18:25.308]  But the Campo board, made up of elected people, elected individuals, part of it is, they don't care.
[00:18:25.408 --> 00:18:26.448]  Most of them voted for it.
[00:18:27.149 --> 00:18:27.909]  Why is that?
[00:18:28.880 --> 00:18:30.941]  Why in the past wouldn't they ever do this?
[00:18:31.081 --> 00:18:32.801]  Why are they doing things now that they know?
[00:18:33.502 --> 00:18:39.243]  Because, folks, we have total electronic voting machines in the Campo board area.
[00:18:40.064 --> 00:18:42.985]  Williamson, Travis, and Hayes counties.
[00:18:43.865 --> 00:18:48.366]  Hart InterCivics, Clear Channel, owns them.
[00:18:49.547 --> 00:18:55.809]  And so, folks, we don't have a verifiable voting system in Central Texas.
[00:18:57.225 --> 00:19:02.926]  And we have a county clerk who was caught in 98 with the old system, engaging in fraud, and that was even in the paper, nothing happened to her.
[00:19:04.567 --> 00:19:06.027]  And so they don't care.
[00:19:06.487 --> 00:19:14.849]  You know, it's going to get, and about 30 plus percent, 32 percent or so of the country has now put in these electronic systems.
[00:19:16.810 --> 00:19:21.211]  And everywhere this is happening, areas where everybody's against gun control, they're passing gun laws.
[00:19:21.778 --> 00:19:25.160]  Where everybody is against nighttime curfews for even adults.
[00:19:25.280 --> 00:19:27.001]  Suddenly, they put in electronic machines.
[00:19:27.041 --> 00:19:29.823]  Well, you can't come out after midnight, even if you're an adult.
[00:19:30.823 --> 00:19:32.084]  I mean, cities are doing this.
[00:19:32.624 --> 00:19:33.605]  Well, everybody's against it.
[00:19:33.625 --> 00:19:34.465]  Well, we don't care.
[00:19:34.525 --> 00:19:38.788]  You see these thousands of police in black uniforms and ski masks that have submachine guns?
[00:19:39.748 --> 00:19:40.309]  Shut up!
[00:19:40.749 --> 00:19:42.710]  If you try to protest, we'll crack your head open.
[00:19:43.530 --> 00:19:45.171]  We have electronic voting machines.
[00:19:45.532 --> 00:19:45.992]  Shut up!
[00:19:47.589 --> 00:19:48.550]  And lick our boots.
[00:19:49.211 --> 00:19:51.914]  That's why, folks, because you don't have a right to vote in Austin, Texas.
[00:19:52.395 --> 00:19:53.796]  So they don't care what you do.
[00:19:54.337 --> 00:19:55.759]  They don't care if you're all against it.
[00:19:56.179 --> 00:19:57.561]  You can't throw them out, people.
[00:20:01.388 --> 00:20:02.989]  Hello folks, Alex Jones here.
[00:20:03.129 --> 00:20:07.230]  You know murky water filters have been removing pathogenic bacteria for years.
[00:20:07.370 --> 00:20:10.251]  But what about those unhealthy chemicals and heavy metals in your water?
[00:20:10.331 --> 00:20:17.053]  The powerful black murky purification elements fit most gravity filters and dramatically increase their power to extract waterborne contaminants.
[00:20:17.233 --> 00:20:20.234]  Best of all, they filter much faster than ordinary gravity elements.
[00:20:20.434 --> 00:20:22.835]  This means it takes much less time to filter your water.
[00:20:22.955 --> 00:20:30.858]  Black murky elements not only remove pathogenic bacteria, cysts and parasites, but also remove trihalomethanes and volatile organic elements such as
[00:20:31.138 --> 00:20:33.099]  Or order on the web at BerkeyWater.com.
[00:21:01.258 --> 00:21:02.259]  It's finally here.
[00:21:02.399 --> 00:21:03.380]  Spring has arrived.
[00:21:03.560 --> 00:21:06.523]  I can always tell because I get a flood of gardening and seed catalogs.
[00:21:06.743 --> 00:21:10.206]  This year, though, I'm not even looking at seed catalogs because I don't have to.
[00:21:10.426 --> 00:21:18.573]  I grow my own seed now from year to year, and you can, too, with the help of the ARC Institute's brand-new 40-variety non-hybrid heirloom seed collection.
[00:21:18.833 --> 00:21:22.576]  With ARC's heirlooms, you can save seed from this year's garden to plant next year.
[00:21:22.777 --> 00:21:27.801]  It's fun, it's easy, and your garden produce tastes better than any you'll ever find at the grocery store.
[00:21:28.061 --> 00:21:32.566]  Ark's big 40-packet collection is loaded with everything a well-rounded garden should have.
[00:21:32.766 --> 00:21:36.830]  There's heirloom sweet corn, melons, squash, and tomatoes, enough to share with your neighbor.
[00:21:36.910 --> 00:21:44.058]  There's cabbage, beans, peas, lettuce and carrots, beets, onions, cucumbers, eggplant, radishes, many other garden favorites, even popcorn.
[00:21:44.338 --> 00:21:49.822]  Save money, eat healthy, grow your own delicious secure food supply and your own seeds year after year.
[00:21:50.002 --> 00:21:51.724]  Call the ARC Institute toll free at 800-255-1912.
[00:21:51.744 --> 00:21:52.925]  That's 1-800-255-1912 or visit arcinstitute.com today.
[00:22:01.781 --> 00:22:04.002]  Hello, Ted Anderson here with Midas Resources.
[00:22:04.422 --> 00:22:08.784]  Lately I've been hearing people tell me that gold is so low now that it would be a perfect time to buy.
[00:22:09.064 --> 00:22:14.867]  With over 20 years of personal experience in the gold business, I can tell you that opportunities like this can be counted on one hand.
[00:22:15.087 --> 00:22:19.148]  The truth is very few people have the fortitude to actually act on a market like this.
[00:22:19.429 --> 00:22:25.071]  However, they have become the elite group more than doubling their investment over moderate time span.
[00:22:25.191 --> 00:22:27.812]  In 1982, gold was trading in a range of $275 per ounce.
[00:22:29.913 --> 00:22:33.034]  By mid-1983, it was close to $500 amounts.
[00:22:33.534 --> 00:22:36.235]  In 1986, gold collector coins had quadrupled.
[00:22:36.575 --> 00:22:38.856]  Don't procrastinate this opportunity away.
[00:22:39.256 --> 00:22:42.877]  All the bottom-line fundamentals still support a strong future for gold.
[00:22:43.357 --> 00:22:49.538]  Call 1-800-686-2237 for a free evaluation of your gold portfolio.
[00:22:49.999 --> 00:22:50.959]  You'll be glad you did.
[00:22:50.979 --> 00:22:51.759]  That's 1-800-686-2237.
[00:22:51.779 --> 00:22:52.019]  Again, 1-800-686-2237.
[00:23:00.947 --> 00:23:08.091]  In your shampoo, bath soap, and dish soap, chlorides, dyes, ethanol, sulfates, sodiums, formaldehydes, etc., read the labels.
[00:23:08.532 --> 00:23:12.654]  Inhaling exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:23:12.874 --> 00:23:17.057]  Also may be irritating the skin and mucous membranes and cause you to seek medical help.
[00:23:17.437 --> 00:23:22.320]  Perfumes, also known as fragrance on a label, can indicate the presence of thousands of separate ingredients.
[00:23:22.700 --> 00:23:26.262]  Now just by one example, here's what's in my Cal-Ben Pure Soap Shampoo.
[00:23:26.462 --> 00:23:31.805]  It's all natural, earth-friendly, it contains extra virgin cocoa butter oils and vegetable protein oils.
[00:23:32.085 --> 00:23:34.806]  No harsh chemicals, no animal tallow or testing.
[00:23:35.107 --> 00:23:36.007]  So what are you waiting for?
[00:23:36.307 --> 00:23:47.033]  Call now, 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all their cleaning products with Cal-Ben Pure Soaps.
[00:23:47.413 --> 00:23:49.214]  Call Cal-Ben toll-free at 1-800-340-7091.
[00:23:49.274 --> 00:23:50.594]  That's 800-340-7091 or visit calbenpuresoap.com.
[00:23:50.815 --> 00:23:54.176]  I'm going to go on about the toll roads for the rest of this segment.
[00:23:54.196 --> 00:23:56.077]  Then we're going to break.
[00:23:56.157 --> 00:24:06.321]  We're going to come back and go to Michael, Anthony, Danny.
[00:24:17.412 --> 00:24:24.695]  Richard Cliff and many, many others that are patiently holding because I didn't go over all the points.
[00:24:26.216 --> 00:24:39.701]  In my film, Police State 2000, that I made in 99, we show you the federal documents where they're going to have toll roads because the feds are promoting and pushing all this on major existing roads where it is impossible.
[00:24:40.441 --> 00:24:44.883]  And I've read Wall Street Journal's smart growth reports five, six years ago.
[00:24:45.891 --> 00:24:49.973]  That said, that to get into the city, you're going to have to pay a toll.
[00:24:49.993 --> 00:24:52.935]  That to get on a major road, period, you'll have to pay a toll.
