[00:00:05.926 --> 00:00:06.546]  Big Brother.
[00:02:18.527 --> 00:02:22.490]  InfoWars.com and PrisonPlanet.com as well as PrisonPlanet.tv.
[00:02:22.550 --> 00:02:24.391]  It's from MSNBC.
[00:02:25.712 --> 00:02:25.972]  U.S.
[00:02:26.093 --> 00:02:28.494]  Army Report on Iraqi Prisoner Abuse.
[00:02:29.035 --> 00:02:38.461]  Complete text of Article 15-6 Investigation of the 800th Military Police Brigade by Major General Antonio M. Tagumba.
[00:02:39.442 --> 00:02:42.664]  And on page 15 gets into it.
[00:02:42.724 --> 00:02:47.408]  We're going to go over the admitted torture
[00:02:49.333 --> 00:02:49.874]  That's in here.
[00:02:49.954 --> 00:03:02.047]  But see, they're claiming that it was just these people acting alone, but the Brigadier General and the people doing the torture and others have said, look, Army intelligence controlled these wings of the prisons.
[00:03:02.888 --> 00:03:10.397]  There's over 30 of them, and they're saying 32 of them, and some other sub-prisons and other torture centers.
[00:03:12.783 --> 00:03:21.507]  And this is going on all over the country and Army Intelligence along with the CIA controls these facilities and they beat people to death.
[00:03:21.647 --> 00:03:26.730]  They torture people to death in these facilities.
[00:03:28.851 --> 00:03:32.853]  It's now being admitted that they will grab a father with his ten-year-old son.
[00:03:32.933 --> 00:03:35.454]  They will torture the son in front of the father.
[00:03:36.440 --> 00:03:43.206]  And, my friends, I listened to Neocon Radio this morning and heard two separate shows say, so what?
[00:03:44.046 --> 00:03:44.887]  Let's do it.
[00:03:45.427 --> 00:03:46.268]  This is good.
[00:03:46.508 --> 00:03:49.110]  So, Saddam's bad because he tortured.
[00:03:49.231 --> 00:03:50.512]  We're good when we do it.
[00:03:50.552 --> 00:03:53.754]  I mean, this is how sick these people are.
[00:03:53.794 --> 00:03:58.318]  And they're going to energize the fake left-wing movement in this country like never before.
[00:03:58.538 --> 00:03:59.439]  And that's their job.
[00:04:00.066 --> 00:04:04.648]  Making conservatism look bad, making America look bad to the U.N.
[00:04:05.088 --> 00:04:05.889]  Shutting the U.N.
[00:04:05.969 --> 00:04:08.330]  up is the good cop, the savior in all of this.
[00:04:09.991 --> 00:04:13.892]  As we said a year before the war, this will be the plan and it's been carried out.
[00:04:14.593 --> 00:04:20.756]  So when we get back I'll go over this and we'll cover what they're doing to people.
[00:04:20.916 --> 00:04:25.198]  I mean just the most, well the type of stuff New York cops do to people in bathrooms.
[00:04:25.258 --> 00:04:25.838]  I mean it's just
[00:04:27.013 --> 00:04:36.316]  As American citizens, we've been enjoying this for a long time, but now these same sickos are over there doing it under orders.
[00:04:38.117 --> 00:04:42.238]  But they'll just burn a few low-level nobodies, and we'll just move on from there.
[00:04:42.758 --> 00:04:46.299]  Meanwhile, it's part of the public debate conditioning us to accept torture.
[00:04:46.319 --> 00:04:49.380]  I mean, how many times have you seen them in the news say, torture's good?
[00:04:49.420 --> 00:04:50.120]  You've all seen it.
[00:04:50.620 --> 00:04:52.001]  And now it's coming home to roost.
[00:04:52.771 --> 00:04:56.019]  And the neocons, I heard them this morning, saying, so what?
[00:04:56.179 --> 00:04:56.680]  So what?
[00:04:56.740 --> 00:04:57.362]  Big deal.
[00:04:57.763 --> 00:04:59.808]  Yeah, torturing people's children, it's no big deal.
[00:05:02.179 --> 00:05:02.820]  Urgent message.
[00:05:03.060 --> 00:05:10.302]  Effective April 14, 2004, heavy fines and penalties will be imposed for all persons and entities who are not in compliance with HIPAA.
[00:05:10.423 --> 00:05:14.024]  HIPAA is a federal law designed to protect all patients' private health information.
[00:05:14.304 --> 00:05:19.606]  It impacts over 30 million health professionals, but will also impact professionals outside of the medical field.
[00:05:19.826 --> 00:05:24.588]  This year, Health and Human Services has developed a program to reward those who report violators of HIPAA.
[00:05:24.668 --> 00:05:26.709]  There are thousands of violations currently, and
[00:05:26.749 --> 00:05:27.509]  The numbers are growing.
[00:05:27.729 --> 00:05:29.510]  Who needs to be HIPAA compliant and certified?
[00:05:29.690 --> 00:05:32.972]  The solution lies with a cutting-edge company that is redefining HIPAA training.
[00:05:33.252 --> 00:05:37.133]  Come see why this company is becoming the industry's leader in HIPAA education.
[00:05:37.434 --> 00:05:40.955]  Visit us at YourHIPAAcert.com or call us at 720-312-0709.
[00:05:43.496 --> 00:05:49.919]  Again, that's your HIPAAcert.com or call us at 720-312-0709.
[00:05:50.179 --> 00:05:51.920]  Act now before action is taken against you.
[00:05:52.120 --> 00:05:53.021]  Don't think it affects you?
[00:05:53.221 --> 00:05:55.902]  If your company provides insurance through its employees, it does.
[00:05:56.082 --> 00:05:56.683]  Call today, 720-312-0709.
[00:06:01.201 --> 00:06:05.525]  Alex Jones here, announcing the release of my new film, Police State 3 Total Enslavement.
[00:06:05.705 --> 00:06:10.130]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:06:10.270 --> 00:06:14.654]  There is a chance to use this disaster with a New World Order.
[00:06:14.774 --> 00:06:16.036]  A New World Order.
[00:06:16.957 --> 00:06:18.598]  You will lose your liberty.
[00:06:31.573 --> 00:06:41.876]  Homeland Security, executive orders, forced vaccinations, the new prison economy, the Total Information Society, the Pan-American Union, federal gun grants, government-run white slavery rings, and much, much more.
[00:06:42.176 --> 00:06:47.538]  If you want to understand what the New World Order really is, then my new two-and-a-half-hour video, Police Day 3, is for you.
[00:06:48.038 --> 00:06:51.439]  Visit InfoWars.com or PrisonPlanet.com to order or call toll-free 1-888-253-3139.
[00:06:51.459 --> 00:06:51.819]  That's 888-253-3139.
[00:06:51.839 --> 00:06:53.120]  Order today and spread the word.
[00:07:00.502 --> 00:07:03.983]  Hello folks, Alex Jones here introducing you to the Black Berkey Replacement Element.
[00:07:04.263 --> 00:07:07.764]  They're new and they're more powerful than any gravity filter element on the market.
[00:07:07.844 --> 00:07:11.785]  These powerful filters fit most gravity filter systems and can be installed in minutes.
[00:07:12.006 --> 00:07:18.167]  Black Berkey Replacement Elements are so powerful they remove pathogenic bacteria, cysts, parasites to non-detectable levels.
[00:07:18.588 --> 00:07:26.490]  The trihalomethanes and volatile organic chemicals such as atrazine, styrene, chloroform, and MTBE are removed below detectable limits.
[00:07:26.910 --> 00:07:32.252]  Black Berkey Filter Elements also reduce nitrates and unwanted metals such as lead, mercury and aluminum.
[00:07:32.412 --> 00:07:36.173]  Get the Black Berkey Filter Elements, leave in the nutritional minerals that your body needs.
[00:07:36.534 --> 00:07:38.394]  And the Black Berkey Filters are reclaimable.
[00:07:38.454 --> 00:07:40.615]  Simply brush them up with Scotch-Brite pads.
[00:07:40.875 --> 00:07:45.797]  Normally $48 each, you get a 2-pack for only $91 or a 4-pack for only $173.
[00:07:45.997 --> 00:07:51.399]  Get the powerful Black Berkey Replacement Filters now by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:07:54.800 --> 00:07:58.623]  That's 888-803-4438 and protect your family.
[00:08:01.265 --> 00:08:07.290]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:16.557 --> 00:08:20.781]  For a year now, for 14 months under the Liberation,
[00:08:21.471 --> 00:08:26.132]  We've seen photos of women, children, men being beaten, killed, tortured to death.
[00:08:26.732 --> 00:08:31.234]  This has been all over the foreign news, but we weren't meant to know about it here domestically.
[00:08:31.274 --> 00:08:37.375]  It was part of the global plan to demonize us internationally while telling us how great it was here domestically.
[00:08:38.856 --> 00:08:46.338]  And then last week some photos came out, some of them real, some of them fake, of women being brutally raped and tortured.
[00:08:47.646 --> 00:08:52.627]  And I told my webmaster, I looked at them, and I said, yeah, let's not post these.
[00:08:52.667 --> 00:08:55.248]  These are obviously just from a porn site.
[00:08:55.848 --> 00:08:59.529]  These have been mixed through on the CIA Arab front sites.
[00:09:00.149 --> 00:09:10.272]  This is so as all the news of rape and torture in the real photos and video are coming out, then the neocons can announce, oh no, it's all fake, which they're now doing.
[00:09:11.872 --> 00:09:14.453]  I mean, it's the same tactics over and over again.
[00:09:16.613 --> 00:09:22.296]  Now, what we do have is this report put out by the Pentagon, by the Army, U.S.
[00:09:23.497 --> 00:09:36.143]  Army Report on Iraqi Prisoner Abuse, complete text of Article 15-6 Investigation of the 800th Military Police Brigade by Major General Antonio M. Tagumba.
[00:09:37.163 --> 00:09:44.767]  It's a 50-plus page report, but by page 16, it gets into the CID investigation.
[00:09:44.807 --> 00:09:45.988]  What they don't get into
[00:09:46.881 --> 00:09:50.582]  Is how it's admitted that army intelligence controlled these prisons.
[00:09:51.262 --> 00:10:00.864]  It was just the administration of them, that is, the funding of them and the personnel dispatches that was run by the regular army generals who are now getting in trouble.
[00:10:01.785 --> 00:10:05.526]  And the jail guards were told to do this, and that's now on the record.
[00:10:07.886 --> 00:10:12.807]  So, let's start here with the document where they get into what they know is going on.
[00:10:12.867 --> 00:10:14.948]  And remember, this is a white Washington of itself.
[00:10:16.622 --> 00:10:24.367]  I find that the intentional abuse of detainees, I thought it was torture, now it's just abuse, by military police personnel included the following acts.
[00:10:24.727 --> 00:10:30.131]  A. Punching, slapping, and kicking detainees, jumping on their naked feet.
[00:10:31.492 --> 00:10:36.495]  B. Videotaping and photographing naked male and female detainees.
[00:10:36.515 --> 00:10:43.239]  C. Forcibly arranging detainees in various sexually explicit positions for photographing.
[00:10:43.940 --> 00:10:51.804]  I heard one of the most degenerate, lying neocon shows out there, the Glenn Beck Show, with the fill-in host saying, so what, so what?
[00:10:52.084 --> 00:10:54.706]  He would read each one of these and say, so what, so what?
[00:10:55.786 --> 00:11:06.612]  Forcibly arranging detainees in various sexually explicit positions for photographing, forcing detainees to remove their clothing and keeping them naked for several days at a time,
[00:11:07.702 --> 00:11:08.862]  Yeah, well, fire hosing them.
[00:11:09.383 --> 00:11:12.424]  Forcing naked male detainees to wear women's underwear.
[00:11:12.784 --> 00:11:17.685]  Forcing groups of male detainees to masturbate themselves while being photographed and videotaped.
[00:11:17.705 --> 00:11:20.666]  More than that, they had to engage in sex acts.
[00:11:21.827 --> 00:11:25.488]  Arranging naked male detainees in a pile and then jumping on them.
[00:11:27.040 --> 00:11:37.507]  Positioning a naked detainee on an MRE box with a sandbag on his head and attaching wires to his fingers, toes, and genitalia to simulate electrical torture.
[00:11:37.627 --> 00:11:38.627]  Again, we have it.
[00:11:38.647 --> 00:11:40.388]  They're really electrocuting him in there.
[00:11:40.789 --> 00:11:44.171]  And because this stuff came out, they're minimizing it, just saying it was a drill.
[00:11:44.931 --> 00:11:52.756]  Writing, I am a rapist on the leg of a detainee alleged to have forcibly raped a 15-year-old fellow detainee, and then photographing him naked.
[00:11:53.316 --> 00:11:54.497]  See, this is all propaganda.
[00:11:54.597 --> 00:11:55.778]  Oh, see, they're doing it to punish.
[00:11:56.388 --> 00:12:02.772]  Placing a dog chain or strap around a nigga detainee's neck and having a female soldier pose for a picture.
[00:12:03.752 --> 00:12:08.235]  A female MP guard having sex with female detainees.
[00:12:08.375 --> 00:12:09.036]  Did you hear that?
[00:12:09.956 --> 00:12:14.239]  A male MP guard having sex with female detainees.
[00:12:14.279 --> 00:12:15.940]  Now, that's not rape.
[00:12:17.181 --> 00:12:20.463]  They just admit here, these are all the photos we haven't been allowed to see.
[00:12:21.243 --> 00:12:22.824]  And some we have that I won't post.
[00:12:23.675 --> 00:12:34.241]  Placing a dog chain or strap around the neck of a detainee's neck and having a female soldier pose for a picture, a male military police guard having sex with a female detainee.
[00:12:34.321 --> 00:12:35.262]  You mean raping?
[00:12:35.922 --> 00:12:36.783]  Forcing sex?
[00:12:38.524 --> 00:12:47.870]  Using military working dogs without muzzles to intimidate and frighten detainees, and in at least one case, biting and severely injuring a detainee.
[00:12:48.110 --> 00:12:50.051]  That's in the one case where they get a photo of it.
[00:12:51.525 --> 00:12:54.106]  Taking photographs of dead Iraqi detainees.
[00:12:54.587 --> 00:12:56.388]  Oh, that's a nice way of whitewashing it.
[00:12:56.728 --> 00:12:58.249]  People you beat to death.
[00:12:58.489 --> 00:13:18.520]  The troops admit, it's now admitted, Associated Press, The New Yorker Magazine, the government admits they would beat them to death, stick them in a thing of ice, put a fake IV in them, and take them out to be buried, so everybody thought, the general troops, when they left the intelligence wing, thought, oh, that person's just sick.
[00:13:21.064 --> 00:13:32.154]  Taking photographs of dead Iraqi detainees, yeah, people you beat to death, these findings are amply supported by written confessions provided by several of the suspects, written statements provided by detainees, and witnesses' statements.
[00:13:33.054 --> 00:13:38.719]  In reaching my findings, I have carefully considered the pre-existing statements of the following witnesses and suspects.
[00:13:39.200 --> 00:13:48.468]  Jeremy Sivitz, Sabrina Harmon, these are suspects who've admitted to it, Javal S. Davis,
[00:13:49.873 --> 00:13:55.617]  Landy, England, Adele, Nakala, Civilian Translator.
[00:13:55.638 --> 00:14:03.944]  And by the way, they're saying they can't indict any of the civilian contractors who were CIA running all this because there's a loophole for them.
[00:14:05.578 --> 00:14:07.959]  And it goes on for page after page.
[00:14:09.279 --> 00:14:13.081]  Threatening detainees with a charged 9mm pistol.
[00:14:13.481 --> 00:14:15.622]  Pouring cold water over naked detainees.
[00:14:15.982 --> 00:14:18.663]  Beating detainees with a broom handle and a chair.
[00:14:19.063 --> 00:14:20.744]  Threatening male detainees with rape.
[00:14:21.404 --> 00:14:28.266]  Allowing a military police guard to stitch a wound of a detainee who was injured after being slammed against the wall in his cell.
[00:14:29.387 --> 00:14:30.547]  That's what the Nazis would do.
[00:14:30.567 --> 00:14:33.008]  They'd beat you up and then without deadening sew you up.
[00:14:33.048 --> 00:14:34.069]  Or, that's a bad tooth.
[00:14:34.129 --> 00:14:34.789]  Pull that out.
[00:14:35.669 --> 00:14:40.333]  And so you got... and imagine hearing a national talk show host go, so what?
[00:14:40.493 --> 00:14:41.333]  So what?
[00:14:41.734 --> 00:14:42.594]  So what?
[00:14:42.794 --> 00:14:43.695]  They torture!
[00:14:44.436 --> 00:14:48.959]  Oh yeah, so Jeffrey Dahmer kidnaps children and eats them, so we can all do it now.
[00:14:49.720 --> 00:14:50.780]  Yeah, I mean this is sick.
[00:14:50.860 --> 00:14:51.541]  This is sick.
[00:14:53.022 --> 00:15:04.531]  Allowing a military police car to stitch a wound of a detainee who was injured after being slammed against the wall in his cell, sodomizing a detainee with a chemical light, or perhaps a broomstick, using military... Did you hear that?
[00:15:06.434 --> 00:15:10.716]  Using military working dogs to frighten and intimidate detainees with threats of attack.
[00:15:11.257 --> 00:15:12.277]  And again it goes on.
[00:15:15.699 --> 00:15:19.681]  And they list here pouring acid on them.
[00:15:20.461 --> 00:15:23.343]  Pouring acid on their bodies, on their genitalia.
[00:15:24.363 --> 00:15:28.085]  This is a 55 page report.
[00:15:30.426 --> 00:15:31.527]  What do you think about this?
[00:15:32.307 --> 00:15:34.448]  And I don't listen to a lot of talk radio.
[00:15:34.508 --> 00:15:35.989]  I don't watch hardly any television.
[00:15:37.014 --> 00:15:53.543]  But I do monitor talk radio a few minutes a day, and I tune in, you know, sweatshops are good, open borders are good, well, Bush's gun control's good, torture's good, there's no New World Order, you know, arrest people that disagree with the government.
[00:15:54.283 --> 00:15:55.344]  I mean, this is what I hear.
[00:15:55.464 --> 00:15:56.424]  What are you hearing?
[00:15:56.444 --> 00:15:59.806]  I mean, this is incredible.
[00:16:00.405 --> 00:16:07.650]  And I'll remind you, I'll remind you, we have an entire torture archive on InfoWars.com.
[00:16:07.671 --> 00:16:19.880]  We need to build one for PrisonPlanet.com with public officials saying torture's good, calling for it, and then there's all the fiction conditioning us, all the dramas and TV shows.
[00:16:20.120 --> 00:16:21.681]  That's why I've been talking about this so much.
[00:16:21.721 --> 00:16:24.823]  See, we've been talking about torture for years when nobody else was.
[00:16:24.903 --> 00:16:25.244]  Why?
[00:16:25.604 --> 00:16:27.025]  Because they're out there promoting it.
[00:16:28.430 --> 00:16:49.367]  There's the Ithaca Journal where this Matt Gruckheimer, Army soldier, bragged in an interview in the Ithaca Journal at his family's home in Ithaca, New York, and he said, we were, quote, told there were no friendly forces, said Gruckheimer, an assistant gunner with the 10th Mountain Division at Fort Drum.
[00:16:49.427 --> 00:16:51.329]  If there was anybody there, they were the enemy.
[00:16:51.689 --> 00:16:55.392]  We were told specifically that if there were women and children, to kill them.
[00:16:56.815 --> 00:17:03.462]  And they go on to describe, you know, they go into the town and it didn't matter, people didn't fight, they just lined up the kids and blew their guts out!
[00:17:04.103 --> 00:17:11.470]  I know it's easy to sit there decking it in your easy chair, slurping your beer, going, good, kill them kids, blow them little babies' heads off!
[00:17:11.530 --> 00:17:12.091]  Ha ha ha!
[00:17:12.291 --> 00:17:13.893]  That were the good guys now!
[00:17:14.293 --> 00:17:15.614]  You see, that's what happened with the Nazis.
[00:17:16.701 --> 00:17:23.845]  Fighting for the Reich, the Reich's been attacked, why the terrorists burned our Reichstag, why the Poles attacked our army troops.
[00:17:23.865 --> 00:17:30.309]  Of course, all that was really the German government doing it, now admitted, we gotta do anything we can to defend the Reich.
[00:17:31.729 --> 00:17:32.730]  I mean, people who were
[00:17:33.867 --> 00:17:37.730]  At every other level, very moral, had their minds warped.
[00:17:37.790 --> 00:17:47.115]  I mean, the German people were a much more moral population in 1930s, 1940s Germany, according to moral standards than we are today.
[00:17:48.536 --> 00:17:49.256]  You understand that?
[00:17:49.296 --> 00:17:50.717]  I'm not saying what they did was good.
[00:17:51.037 --> 00:18:02.084]  My point is, they took a moral people and overnight had them... One way they liked to kill people was shoving a water hose down their throat until their intestines all burst out.
[00:18:03.165 --> 00:18:05.091]  You know, beating people to death, all of this...
[00:18:06.886 --> 00:18:13.188]  Folks, these yuppies, if the government blows stuff up, causes a depression, they'll tell the yuppies FEMA camps, death camps are good.
[00:18:13.428 --> 00:18:16.889]  The yuppies will line up to rat their neighbors out for owning guns.
[00:18:17.149 --> 00:18:18.489]  They will worship the government.
[00:18:18.529 --> 00:18:19.449]  They will love it.
[00:18:19.650 --> 00:18:21.710]  They will watch their neighbors be carried away.
[00:18:22.310 --> 00:18:24.991]  They'll make money off buying your house after you're gone.
[00:18:25.371 --> 00:18:27.812]  They'll lick the boots of the local constabulary.
[00:18:28.012 --> 00:18:31.913]  Your daughters, no matter what you do, will beg at the feet of the black uniforms.
[00:18:32.133 --> 00:18:33.973]  They will worship them out of fear.
[00:18:34.234 --> 00:18:35.394]  They will be gods.
[00:18:36.134 --> 00:18:37.936]  You will be absolute slaves.
[00:18:38.296 --> 00:18:40.097]  And if they get your guns, they're going to do it all.
[00:18:40.978 --> 00:18:45.321]  They can flip a switch and have these yuppies begging for blood, begging for death camps.
[00:18:45.501 --> 00:18:46.902]  They won't have to hide the death camps.
[00:18:47.083 --> 00:18:47.903]  They will love them.
[00:18:49.344 --> 00:18:53.567]  Talk shows on NBC television call to put anyone who disagrees with the government in a camp.
[00:18:54.048 --> 00:18:54.868]  Openly, publicly.
[00:18:55.249 --> 00:18:56.730]  National talk shows call for it.
[00:18:57.010 --> 00:19:00.713]  National talk shows, multiple shows, say torture is good.
[00:19:02.222 --> 00:19:10.773]  Ah, you know, sodomizing somebody with a flashlight or a chemical something, you know, pouring battery acid on people's genitalia.
[00:19:11.154 --> 00:19:11.995]  So what?
[00:19:12.616 --> 00:19:13.136]  So what?
[00:19:13.217 --> 00:19:14.458]  It's good!
[00:19:14.719 --> 00:19:16.241]  You know how sick that is?
[00:19:16.781 --> 00:19:18.983]  That's Jeffrey Dahmer, people!
[00:19:19.604 --> 00:19:21.566]  But see, now it's good!
[00:19:21.846 --> 00:19:26.170]  Just like all the children need microchips on the news every night, it's good now!
[00:19:26.250 --> 00:19:28.632]  And cameras in the school bathrooms is good!
[00:19:28.912 --> 00:19:30.794]  It's not 1984, it's good!
[00:19:30.814 --> 00:19:33.376]  And 50 million abortions is good!
[00:19:34.037 --> 00:19:35.979]  And open borders is good!
[00:19:35.999 --> 00:19:39.202]  And Bush going to sign the assault weapons ban is good!
[00:19:39.442 --> 00:19:41.324]  It's all conservative!
[00:19:44.011 --> 00:19:45.393]  You know how sick this is?
[00:19:45.433 --> 00:19:47.216]  This sickens me to my very core.
[00:19:48.658 --> 00:19:50.240]  These yuppies will love it.
[00:19:51.081 --> 00:19:53.124]  They'll be part of the new squad.
[00:19:53.164 --> 00:19:56.008]  They're going to be out there looking, running the checkpoints.
[00:19:56.048 --> 00:19:57.270]  They're going to love it.
[00:19:57.310 --> 00:19:58.732]  They can't wait.
[00:19:59.153 --> 00:20:00.275]  They can't wait.
[00:20:01.949 --> 00:20:03.570]  Hello folks, Alex Jones here.
[00:20:03.710 --> 00:20:07.833]  You know murky water filters have been removing pathogenic bacteria for years.
[00:20:07.953 --> 00:20:10.815]  But what about those unhealthy chemicals and heavy metals in your water?
[00:20:10.916 --> 00:20:17.620]  The powerful black murky purification elements fit most gravity filters and dramatically increase their power to extract waterborne contaminants.
[00:20:17.821 --> 00:20:20.823]  Best of all, they filter much faster than ordinary gravity elements.
[00:20:21.023 --> 00:20:23.405]  This means it takes much less time to filter your water.
[00:20:23.545 --> 00:20:28.148]  Black murky elements not only remove pathogenic bacteria, cysts and parasites, but also remove
[00:20:28.208 --> 00:20:29.289]  We're good to go!
[00:20:52.799 --> 00:20:54.862]  What kind of gift can you give to someone who has everything?
[00:20:54.902 --> 00:20:55.883]  Are you running out of ideas?
[00:20:55.903 --> 00:20:56.383]  Out of time?
[00:20:56.503 --> 00:20:59.567]  How can you surprise your loved ones with a gift they'll never expect?
[00:21:11.041 --> 00:21:13.883]  Well, think of a song, written especially for them.
[00:21:14.184 --> 00:21:22.110]  And all you have to do is go to www.songsforever.com and provide us all the information about that special someone.
[00:21:22.530 --> 00:21:25.833]  Interesting facts, unique things about him, and all you can think of.
[00:21:26.193 --> 00:21:34.200]  Songsforever.com will use that information brought to us by you to compose a unique song with original lyrics inspired by everything you've told us.
[00:21:34.760 --> 00:21:35.281]  Just listen.
[00:21:43.295 --> 00:21:48.821]  Birthday coming soon?
[00:21:49.242 --> 00:21:49.922]  Anniversary?
[00:21:50.423 --> 00:21:51.144]  Wedding, perhaps?
[00:21:51.744 --> 00:21:52.705]  Mother's Day's coming up?
[00:21:53.246 --> 00:21:57.230]  Just go to www.songsforever.com.
[00:21:57.670 --> 00:22:00.754]  That's www.songsforever.com.
[00:22:01.595 --> 00:22:04.778]  Hi, this is Jack Brauner with a gold alert from Midas Resources.
[00:22:05.287 --> 00:22:07.289]  Folks, it's time to shed your complacency.
[00:22:07.649 --> 00:22:10.252]  Gold has seldom, if ever, been a better buy.
[00:22:10.613 --> 00:22:15.157]  Midas Resources is now in a position to potentially show you considerable profits.
[00:22:15.377 --> 00:22:17.159]  But you have to act now!
[00:22:17.339 --> 00:22:23.546]  We have $10 collector gold coins at the closest price to melt I have seen in my 24 years in the business.
[00:22:23.928 --> 00:22:30.453]  These are the same coins that are likely to soon command substantial premium prices as they have in the past.
[00:22:30.693 --> 00:22:34.236]  We can deliver them to you now with minimal downside risk.
[00:22:34.476 --> 00:22:37.919]  Or we can let you buy them later at a considerable higher price.
[00:22:38.360 --> 00:22:40.641]  Don't buy them later, folks.
[00:22:41.002 --> 00:22:41.822]  Do it now.
[00:22:42.083 --> 00:22:44.284]  That's $10 collector gold coins.
[00:22:44.685 --> 00:22:51.450]  $10 and $20 collector gold coins at the nearest amount in my 24 years in this business called Midas Resources.
[00:22:51.800 --> 00:22:52.502]  800-686-2237 that's Midas at 800-686-2237
[00:23:00.489 --> 00:23:03.231]  Do you know there's a price war in the insurance business?
[00:23:03.311 --> 00:23:05.012]  Well right now, don't wait.
[00:23:05.052 --> 00:23:10.595]  You call Term Busters and you could save up to 40% on quality term life insurance.
[00:23:10.775 --> 00:23:11.635]  Call now!
[00:23:11.655 --> 00:23:12.716]  800-430-6748 800-430-6748 Here's one example.
[00:23:12.756 --> 00:23:16.138]  A male age 50, non-tobacco issue preferred, half million dollars of coverage is only $113 a month.
[00:23:26.944 --> 00:23:28.986]  Guaranteed for 20 years.
[00:23:29.286 --> 00:23:36.032]  Call Term Busters to save up to 40% on term life insurance.
[00:23:36.052 --> 00:23:40.956]  800-430-6748 800-430-6748 We have smokers rates too.
[00:23:41.236 --> 00:23:45.519]  We specialize in half million dollar and up term life insurance coverage.
[00:23:45.800 --> 00:23:49.343]  Call my friends at Term Busters now to see if you can save up to 40%
[00:23:49.943 --> 00:23:52.184]  You know why you should be concerned about all this torture?
[00:23:52.204 --> 00:23:53.445]  Well, one of the big reasons is this.
[00:24:20.495 --> 00:24:23.497]  A few years ago, I saw some federal statistics.
[00:24:23.517 --> 00:24:30.060]  Did you know the majority of the new police enrolling over the last decade are former military?
[00:24:31.741 --> 00:24:33.442]  Many of them, obviously, military police.
[00:24:34.243 --> 00:24:40.606]  And they've gotten time raping and torturing and killing in Serbia, in Afghanistan, in 160-something countries.
[00:24:43.288 --> 00:24:45.568]  And now they're all coming back here, and so no wonder!
[00:24:46.049 --> 00:24:56.291]  Notice they call us civilians now, and they set up the checkpoints, they call themselves the authorities, and they talk about their morale on the news, how their morale's doing.
[00:24:57.811 --> 00:25:02.272]  Governors and city council members, mayors call us civilians.
[00:25:02.592 --> 00:25:06.032]  Well, they're all civilians too, but it's this terminology!
[00:25:07.433 --> 00:25:08.733]  And so these psychopaths,
[00:25:10.146 --> 00:25:17.835]  Uh, that have been out, you know, when we caught you stealing a couple sticks of wood, we're gonna shoot your car up and laugh and then run over it with a tank.
[00:25:19.837 --> 00:25:25.884]  You know, we're gonna, we're gonna sodomize you brutally with a flashlight.
[00:25:26.679 --> 00:25:29.821]  We're going to torture your children in front of you until you answer our questions.
[00:25:30.241 --> 00:25:41.347]  They're all coming back here home, and they're going to have that taste of blood in their mouth like a rabid dog, and it's going to be your daughter, your son, your grandma.
