[00:00:05.864 --> 00:00:06.544]  Big Brother.
[00:09:01.324 --> 00:09:07.209]  Also, Kyle Hens, co-founder of 9-11 Citizens Watch and contributor to unansweredquestions.org.
[00:09:07.869 --> 00:09:10.892]  He was present at the 11th public hearing as well.
[00:09:11.883 --> 00:09:16.545]  Then we've got big guests in the second and third hour, so you'll want to stay with us.
[00:09:17.065 --> 00:09:23.868]  The websites are prisonplanet.com, infowars.com, and now prisonplanet.tv as well.
[00:09:25.369 --> 00:09:29.571]  But right now, let's just in the next few minutes jump into some more of the important news.
[00:09:30.011 --> 00:09:39.175]  New photos and video have emerged via the Washington Post, which is the big Bilderberg group-controlled New World Order propaganda body.
[00:09:41.028 --> 00:09:48.532]  Some of these photos first surfaced a month ago on CBS 60 Minutes, which is you can't get any more New World Order than that as well.
[00:09:49.032 --> 00:09:52.914]  They've known about this for two years in Afghanistan, for over a year in Iraq.
[00:09:53.795 --> 00:09:57.436]  Photos and videos for years have been all over the foreign media.
[00:09:57.977 --> 00:10:01.798]  Generals have resigned, refusing to torture people at Guantanamo Bay.
[00:10:02.099 --> 00:10:03.659]  I mean, all of this has been public.
[00:10:03.739 --> 00:10:04.820]  We've been talking about it forever.
[00:10:05.979 --> 00:10:07.621]  Why did it just now come out?
[00:10:07.741 --> 00:10:14.787]  Because I said that we had to be humiliated before the UN takes over Iraq here in just about two weeks from now.
[00:10:15.648 --> 00:10:16.969]  Less than two weeks, week and a half.
[00:10:17.830 --> 00:10:19.491]  Now, of course, our troops will still be there.
[00:10:19.551 --> 00:10:25.056]  We'll just be under UN control and under the new puppet government, the second new government to be appointed.
[00:10:26.120 --> 00:10:28.161]  The Iraqi Council, the first one was appointed.
[00:10:28.201 --> 00:10:29.501]  The second one will be appointed.
[00:10:29.761 --> 00:10:31.562]  It is not democracy.
[00:10:31.862 --> 00:10:32.983]  It is not a republic.
[00:10:33.203 --> 00:10:45.127]  It is total dictatorship with regional governors, viceroys over different sectors, exactly like the different imperial governments that have been installed there in the past by the British.
[00:10:45.908 --> 00:10:46.788]  That's all this is.
[00:10:47.109 --> 00:10:48.949]  So why now is all this coming out?
[00:10:49.090 --> 00:10:58.734]  So they can have a debate about torture, then show the bird beheading, and then legitimize all of the torture, while at the same time demonizing us overseas.
[00:10:59.194 --> 00:11:02.616]  The propaganda domestically is this is a wonderful thing, let's just accept it.
[00:11:02.956 --> 00:11:10.180]  Overseas, America is so evil, we need to have the UN come in and run America and defang the dangerous right-wingers.
[00:11:10.220 --> 00:11:14.422]  That's what Michael Moore is saying in his 9-11 film, in his 9-11 book.
[00:11:16.850 --> 00:11:17.871]  Dude, where's my country?
[00:11:18.051 --> 00:11:19.753]  We need the UN to take over America.
[00:11:19.793 --> 00:11:20.633]  That is indeed in there.
[00:11:20.673 --> 00:11:24.897]  So see, this is the energizing of the left-wing arm of the world government.
[00:11:25.237 --> 00:11:27.599]  Whereas it's, again, an arm is attached to a body.
[00:11:27.880 --> 00:11:29.761]  The right arm is attached to the same body.
[00:11:29.982 --> 00:11:32.123]  It is the same system, the same people running it.
[00:11:32.464 --> 00:11:40.451]  They want to keep you in this left-right debate that neutralizes all real political movements and progress.
[00:11:42.009 --> 00:11:46.511]  So that's the reality here, and new details of prison abuse emerge.
[00:11:46.631 --> 00:11:54.693]  Abu Ghraib detainees' statements describe sexual humiliation and savage beatings, and now they've released more photos and video of this.
[00:11:55.133 --> 00:12:01.115]  Video begins with three soldiers huddled around a naked detainee, his thin frame backed against a wall with a snap of his wrist.
[00:12:01.456 --> 00:12:04.777]  One of the soldiers slaps the man across the left cheek so hard the prisoner's knees buckle.
[00:12:05.057 --> 00:12:08.218]  Another detainee, handcuffed on his back, is dragged over to the prison floor.
[00:12:08.818 --> 00:12:11.239]  Then it goes on to the beating and the sexual posing.
[00:12:11.780 --> 00:12:18.143]  But notice they're focusing in on England having sex in front of them or people beating them or making them do weird sexual things.
[00:12:18.643 --> 00:12:22.925]  Why aren't they focusing in on the released photos of them posing with people they've beaten to death?
[00:12:24.226 --> 00:12:31.949]  You notice they're not releasing the photos of them raping women, beating children, and other things I'm not going to mention, which they admit they have photos and video of.
[00:12:32.170 --> 00:12:33.370]  No, they're not going to release that.
[00:12:33.390 --> 00:12:34.911]  They're going to release the lighter stuff.
[00:12:36.135 --> 00:12:40.159]  And they give one of these thugs a year in prison when they openly were following orders.
[00:12:40.639 --> 00:12:44.402]  I think they need 100 years in prison for raping and torturing and killing.
[00:12:45.003 --> 00:12:52.489]  But understand, the people who gave the orders, they are the cold-blooded masters in all of this.
[00:12:52.569 --> 00:12:57.153]  They are the premeditative murderers, and they deserve to be prosecuted.
[00:12:58.134 --> 00:13:03.859]  But don't expect that to happen of Lord Rumsfeld, who Bush says is doing a superb job.
[00:13:05.054 --> 00:13:18.502]  And so Bush says Iraqis are ready to take power, Iraqis are ready to take the training wheels off and assume political power for the U.S.-led coalition, President Bush said yesterday, as his administration began to roll out a rough plan for the June 30th transition of authority.
[00:13:18.923 --> 00:13:20.103]  Well, we've read the plan.
[00:13:20.544 --> 00:13:21.684]  They'll have no authority.
[00:13:22.505 --> 00:13:23.545]  They're told what to do.
[00:13:23.605 --> 00:13:26.467]  They're appointed by Mr. Bremer.
[00:13:27.028 --> 00:13:29.189]  And now we're going to have Necroponte over there.
[00:13:30.726 --> 00:13:32.427]  Running things after Brimmer leaves.
[00:13:32.747 --> 00:13:34.688]  It's a totally staged deal.
[00:13:35.188 --> 00:13:35.769]  I'm sorry.
[00:13:35.789 --> 00:13:43.513]  I mean, if I come into your town with a bunch of thugs, point guns at you, and then appoint five people from the town to be your, quote, leaders, that isn't an election.
[00:13:43.573 --> 00:13:44.393]  That isn't freedom.
[00:13:44.573 --> 00:13:46.274]  That isn't democracy.
[00:13:47.094 --> 00:13:47.595]  It isn't.
[00:13:47.615 --> 00:13:50.436]  I mean, do I have to explain that that isn't?
[00:13:50.816 --> 00:13:53.157]  An appointed government is not elected?
[00:13:53.177 --> 00:13:55.178]  And they're calling this the handover?
[00:13:55.459 --> 00:13:58.100]  They're now going to put more troops into Iraq, they're now saying.
[00:13:59.059 --> 00:14:00.922]  We're going to have more troops there under U.N.
[00:14:00.962 --> 00:14:02.504]  control with the U.N.
[00:14:02.524 --> 00:14:03.926]  directing this new government.
[00:14:04.567 --> 00:14:05.709]  Now, this is a sick joke.
[00:14:06.790 --> 00:14:07.952]  Do we have our guest now?
[00:14:11.978 --> 00:14:13.520]  Oh, we do have Christopher?
[00:14:14.844 --> 00:14:16.105]  Okay, fantastic.
[00:14:16.125 --> 00:14:23.610]  We're about to go to Christopher Broder, investigative journalist and activist who confronted Giuliani at the hearings a few days ago.
[00:14:23.630 --> 00:14:26.952]  We're going to find out what we missed after C-SPAN cut the feed.
[00:14:27.372 --> 00:14:40.260]  But before we go to our guest that we're getting online, let's go ahead and play that audio clip of Christopher Broder confronting Giuliani and bringing up all the key points of, you know, why are you threatening to arrest the whistleblowers?
[00:14:40.860 --> 00:14:45.803]  And then Widow's screaming, Building 7, why did it come down?
[00:14:45.863 --> 00:14:47.083]  Why did NORAD stand down?
[00:14:47.143 --> 00:14:47.944]  Where were the jets?
[00:14:47.984 --> 00:14:51.646]  And then, remember, your government created and funded Al-Qaeda.
[00:14:52.486 --> 00:14:54.047]  So let's go ahead and play that clip.
[00:14:54.327 --> 00:14:55.668]  Deeply appreciative of that.
[00:14:56.728 --> 00:15:01.871]  And we may very well want to ask you further questions as we finalize our report.
[00:15:03.052 --> 00:15:09.615]  As Midwesterner, I might say to you, I've been impressed time and again with the pride you've expressed in New York City.
[00:15:10.695 --> 00:15:13.277]  And I admire that greatly.
[00:15:13.677 --> 00:15:23.044]  And I think that may very well be one of the reasons for the success of your leadership.
[00:15:23.384 --> 00:15:26.306]  So we thank you very much for your leadership.
[00:15:29.648 --> 00:15:32.671]  Thank you very, very much.
[00:15:56.889 --> 00:16:02.337]  I want to know why 300 men died, and I have some real questions.
[00:16:02.437 --> 00:16:05.322]  Let's ask some real questions.
[00:16:05.422 --> 00:16:06.263]  Is that unfair?
[00:16:08.306 --> 00:16:11.249]  And what about the bunker?
[00:16:11.369 --> 00:16:15.453]  You didn't ask them about the bunker.
[00:16:15.473 --> 00:16:25.802]  The Office of Emergency Management Bunker was on fire.
[00:16:25.862 --> 00:16:28.664]  We're going to get ready for the next panel shortly.
[00:16:28.784 --> 00:16:32.428]  If you want to be disruptive, you will be removed from this room.
[00:16:36.923 --> 00:16:39.364]  All right, folks.
[00:17:04.555 --> 00:17:06.189]  And then C-SPAN cuts the feed.
[00:17:07.489 --> 00:17:10.630]  And more was said, and this is what we need to have.
[00:17:10.790 --> 00:17:25.035]  Everywhere these criminals go, everywhere this military-industrial complex goes, people that carry this attack out, and I'll just say it because the facts are there, we need to be confronting them in their face, exposing them, marches in every town and city, because they're getting ready to carry out more attacks.
[00:17:25.695 --> 00:17:29.996]  And Christopher Broder brought up all the key points, many of them.
[00:17:30.056 --> 00:17:31.236]  These aren't real questions.
[00:17:31.617 --> 00:17:35.938]  They would ask, why did the White House call the mayor of San Francisco and tell him not to fly to New York the next day?
[00:17:36.696 --> 00:17:37.497]  On September 10th.
[00:17:39.219 --> 00:17:40.220]  These are the type of questions.
[00:17:40.320 --> 00:17:45.705]  Why did you, Mr. Bush, order 160 of the Bin Laden's flown out when all their air traffic was grounded?
[00:17:46.914 --> 00:17:48.755]  There's 600 plus of these questions.
[00:17:48.835 --> 00:17:51.637]  We're about to break, but let's go ahead and bring Christopher Broder up.
[00:17:51.657 --> 00:17:54.960]  Then we're going to break and bring Kyle Hens up, who was also there.
[00:17:55.360 --> 00:17:58.743]  Christopher, I want to commend you, and I want to thank you for being on our broadcast.
[00:17:59.323 --> 00:18:00.104]  Hello, can you hear me?
[00:18:00.264 --> 00:18:00.804]  Yes, I can.
[00:18:01.084 --> 00:18:02.325]  Oh, well, thanks.
[00:18:02.425 --> 00:18:08.430]  Listening back, that's the first I've actually heard of the full thing, and it sounds like I raised a lot more hell than I remembered.
[00:18:09.650 --> 00:18:15.795]  Well, also, there are some clips where the women are talking about Building 7 and the rest of it,
[00:18:16.860 --> 00:18:18.001]  And it's just incredible.
[00:18:18.562 --> 00:18:26.808]  But I want to talk to you about this whitewash commission, and I also want to get into anything else that happened that we missed after C-SPAN cut the feed.
[00:18:27.552 --> 00:18:33.254]  Well, the first question is, am I correct that the entire commission was appointed by Bush, correct?
[00:18:33.314 --> 00:18:34.195]  By Lord Bush, yes.
[00:18:34.395 --> 00:18:39.957]  And you'll notice that all the media reports yesterday about the commission and the hearing, nobody mentions Bush appointed.
[00:18:40.137 --> 00:18:41.838]  Well, they call it independent.
[00:18:41.878 --> 00:18:44.299]  That's like Heinrich Himmler being appointed to run the Nuremberg trials.
[00:18:44.399 --> 00:18:44.799]  Exactly.
[00:18:45.379 --> 00:18:49.621]  The first thing that's a tip-off for everybody is that they all leave that key fact out.
[00:18:49.641 --> 00:18:53.562]  Because if you put that in there, especially here in New York City, if you put Bush appointed, everyone knows what that means.
[00:18:53.682 --> 00:18:55.423]  Oh, that's right, it's a fake commission.
[00:18:56.309 --> 00:18:58.090]  And all the media leaves that fact out.
[00:18:59.111 --> 00:19:01.212]  And I didn't go there to raise hell.
[00:19:01.332 --> 00:19:03.774]  I only went there to see what was going on with my own eyes.
[00:19:03.974 --> 00:19:07.396]  And all it is is a giant worship session, so you got angry.
[00:19:07.656 --> 00:19:08.697]  It was worse than that.
[00:19:08.737 --> 00:19:10.638]  Did you watch it live?
[00:19:10.718 --> 00:19:11.279]  No.
[00:19:11.539 --> 00:19:16.022]  I mean, these guys had months to prepare questions, and they just wanted to say, you did a great job.
[00:19:16.122 --> 00:19:21.265]  Well, they talked to all the whistleblowers behind the scenes, and then they had their goons threaten them later to shut up.
[00:19:22.996 --> 00:19:25.738]  The whole thing was outrageous, and I was biting my lips.
[00:19:25.758 --> 00:19:26.618]  Some people said I was rude.
[00:19:26.718 --> 00:19:27.639]  I waited until the end.
[00:19:27.719 --> 00:19:28.900]  If you heard, that was the end.
[00:19:28.920 --> 00:19:29.901]  They were wrapping up... Rude?
[00:19:29.921 --> 00:19:32.262]  We're talking about the murder of 3,000 people!
[00:19:32.543 --> 00:19:35.004]  Well, I was freaking out at the very beginning.
[00:19:35.024 --> 00:19:39.968]  Giuliani's opening statement, he says, remember, this commission shouldn't be investigating anything but the terrorists.
[00:19:40.008 --> 00:19:41.469]  You know, don't investigate anything.
[00:19:41.509 --> 00:19:42.530]  Stop lifting up rocks.
[00:19:43.010 --> 00:19:44.912]  Don't try and find out what was wrong with the radios.
[00:19:44.952 --> 00:19:45.853]  Don't try and find anything out.
[00:19:45.893 --> 00:19:47.555]  This commission should just blame the terrorists.
[00:19:47.595 --> 00:19:50.518]  Well, sir, the New York Daily News reported the radios didn't malfunction.
[00:19:50.939 --> 00:19:52.500]  They grabbed them under national security.
[00:19:53.181 --> 00:19:54.182]  I'll tell you what, stay there.
[00:19:54.302 --> 00:19:56.665]  We'll come right back with Mr. Broder and Mr. Hens as well.
[00:19:57.125 --> 00:19:59.348]  I'm Alex Jones, PrisonPlanet.com.
[00:20:01.664 --> 00:20:09.567]  Skyrocketing oil prices, the economy on the brink, the plunging dollar, terrorism, the government spending $1.80 for every dollar it collects.
[00:20:09.887 --> 00:20:15.150]  Never in the history of our country have we faced so many threats to our freedoms, rights, and individual security.
[00:20:15.350 --> 00:20:17.951]  How long can we continue without a fracture occurring?
[00:20:18.071 --> 00:20:23.093]  With the events that recently rocked the elections in Spain, what will happen as we get closer to our own election?
[00:20:23.693 --> 00:20:26.174]  Now is the time to begin preparing for such threats.
[00:20:26.475 --> 00:20:31.217]  Ready Reserve Foods has been helping businesses, government, and individuals for over 32 years.
[00:20:31.477 --> 00:20:41.342]  No matter what your preparation needs, Ready Reserve Foods offers virtually the finest in dehydrated, nitrogen-packed, long-term storable foods and has food units to fit your particular needs.
[00:20:41.722 --> 00:20:47.266]  Get a deluxe three-month food supply for one adult, normally $4.98, for only $2.49 by calling Ready Reserve Foods at 1-800-453-2202.
[00:20:47.306 --> 00:20:47.806]  Call now and save $2.49.
[00:20:47.847 --> 00:20:48.147]  That's 1-800-453-2202.
[00:20:48.167 --> 00:20:49.508]  And tell them Alex Jones sent you.
[00:21:01.522 --> 00:21:05.063]  Can you grow your own nutrition on a shelf indoors in 10 days?
[00:21:05.403 --> 00:21:05.723]  Yes.
[00:21:06.023 --> 00:21:10.824]  Wheatgrass juice is live superfood, the richest nutritional liquid known to man.
[00:21:10.944 --> 00:21:19.865]  Packed with amino acids, living enzymes, and over 100 elements, two ounces of juice have the same nutrition as three pounds of choice garden produce.
[00:21:20.025 --> 00:21:27.727]  The get-up-and-go energy, healing, blood-building, weight control, and cleansing are just the beginnings of what you will reap from pennies worth of grain.
[00:21:27.947 --> 00:21:30.167]  Hi, I'm Alan Davison at Monocot Wheatgrass.
[00:21:30.367 --> 00:21:32.988]  Thank you for your support of our labors and of this network.
[00:22:00.512 --> 00:22:01.492]  Is America bankrupt?
[00:22:01.653 --> 00:22:04.214]  Are we on the verge of an all-out economic collapse?
[00:22:04.514 --> 00:22:06.995]  What can be done to protect your family and assets?
[00:22:07.235 --> 00:22:10.296]  What kinds of investments will be able to withstand an economic meltdown?
[00:22:10.436 --> 00:22:12.977]  The problem is it's not always easy to find great solutions.
[00:22:13.117 --> 00:22:16.779]  And during these dangerous economic times, finding the right solution is crucial.
[00:22:16.979 --> 00:22:23.402]  Midas Resources has been a leader in educating people not only about the shaky economic future and its many problems, but also the solutions.
[00:22:23.662 --> 00:22:29.024]  Now Midas Resources is proud to offer free of charge Peter Kershaw's renowned book, Economic Solutions.
[00:22:29.244 --> 00:22:33.649]  The incredible story of how you and America are being bankrupted and what you can do to avoid the wipeout.
[00:22:33.889 --> 00:22:37.493]  Read Economic Solutions and learn about the greatest scam ever, the Federal Reserve Act.
[00:22:37.673 --> 00:22:41.137]  Learn about the great income tax swindle and the agenda of the New World Order.
[00:22:41.518 --> 00:22:46.243]  And learn how you can take steps now to protect yourself and family during these uncertain times.
[00:22:46.563 --> 00:22:55.788]  And ask for your free copy of Economic Solutions and begin planning your family's economic survival.
[00:22:55.929 --> 00:22:56.189]  Call 1-800-686-2237.
[00:22:56.209 --> 00:22:56.809]  Do it today.
[00:22:56.869 --> 00:22:57.970]  You'll be glad you did.
[00:23:03.012 --> 00:23:08.476]  Why continue to suffer from pain, illness and disease when natural health and wellness therapies are within your reach?
[00:23:08.916 --> 00:23:13.139]  Hundreds of people report improved health and wellness using Rife frequency technology.
[00:23:13.379 --> 00:23:20.424]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[00:23:20.805 --> 00:23:26.889]  The BioSolutions frequency instrument uses this same technology for relief or elimination of pain and disease conditions.
[00:23:27.049 --> 00:23:28.250]  There are no side effects.
[00:23:28.470 --> 00:23:28.910]  We're good to go.
[00:23:45.382 --> 00:23:48.464]  For more information, call Alternative Technologies toll-free.
[00:23:48.484 --> 00:23:48.524]  866-885-6625.
[00:23:48.544 --> 00:23:48.844]  866-885-6625.
[00:23:48.884 --> 00:23:49.804]  One more time, that's 866-885-6625.
[00:23:49.825 --> 00:23:50.045]  Call today.
[00:23:50.065 --> 00:23:51.585]  He's the T-Rex of political talk.
[00:23:51.605 --> 00:23:53.326]  Alex Jones on the GCN Radio Network.
[00:24:09.142 --> 00:24:11.206]  Alright, this is the short segment in the shower.
