[00:00:05.572 --> 00:00:06.212]  Big Brother.
[00:06:19.433 --> 00:06:23.455]  The Road to Tyranny is already sending shockwaves through Washington and across the United States.
[00:06:23.715 --> 00:06:25.496]  You absolutely must see this DVD.
[00:06:25.556 --> 00:06:36.222]  It covers the history of government-sponsored terrorism, the police state and homeland security, the nightmare UN population control programs, the cashless society control grid, satellite tracking and plannable microchips, and much, much more.
[00:06:36.363 --> 00:06:38.264]  Bottom line, this film is waking people up.
[00:06:38.464 --> 00:06:42.326]  Order your copy on VHS or DVD today and man the guns of the Infowar.
[00:06:42.426 --> 00:06:43.987]  Order right now by calling 1-888-2533-139.
[00:06:44.007 --> 00:06:44.527]  That's 888-2533-139.
[00:06:50.912 --> 00:06:52.175]  Again, that number, 888-253-3139.
[00:06:59.918 --> 00:07:01.519]  Hello folks, this is Alex Jones.
[00:07:01.899 --> 00:07:07.623]  You know that Berkey water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:07:07.883 --> 00:07:13.007]  The Berkey light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:07:13.367 --> 00:07:22.633]  The self-sterilizing black Berkey elements remove pathogenic bacteria, cysts, parasites, volatile organic chemicals, trihalomethanes, radon-222, and much, much more.
[00:07:22.993 --> 00:07:27.939]  Its rechargeable 8-lamp bright white LED lighting system provides the ideal source of emergency light.
[00:07:28.279 --> 00:07:32.284]  The lights can run all night on a single charge, and it is bright enough to read by.
[00:07:32.484 --> 00:07:37.270]  This provides a relaxing and ambient night light that allows for optimum use during emergency conditions.
[00:07:37.630 --> 00:07:43.557]  The Berkey Light's revolutionary transparent design takes the guesswork out of refilling because you can see the water level at all times.
[00:07:43.857 --> 00:07:52.903]  Get the Berkey Light, the standard of excellence for only $259 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:07:53.083 --> 00:07:56.846]  That's toll free at 888-803-4438.
[00:07:57.166 --> 00:07:58.267]  Not yet available in Iowa.
[00:08:00.908 --> 00:08:08.593]  The Genesis Communications Radio Network proudly presents the Alex Jones Show because there's a war on for your mind.
[00:08:13.602 --> 00:08:16.324]  Good morning, Vietnam!
[00:08:17.324 --> 00:08:21.567]  Oh, it's 2004 America, our own psychological warfare zone.
[00:08:22.908 --> 00:08:24.529]  There is a war on for your mind.
[00:08:25.649 --> 00:08:31.213]  We do crash to the lies and disinformation Monday through Friday from 11 to 2 Central, back from 9 to midnight.
[00:08:31.233 --> 00:08:32.414]  We love America.
[00:08:32.614 --> 00:08:34.315]  We love the Bill of Rights and Constitution.
[00:08:34.735 --> 00:08:39.318]  And I can't stand watching it being shredded before our very eyes.
[00:08:41.167 --> 00:08:48.752]  All right, Anthony and Dylan and many others, your calls are coming up, as I said, on this Friday edition, this global transmission against tyranny, this worldwide transmission against tyranny.
[00:08:49.532 --> 00:08:51.554]  The toll-free number to join us is 1-800-259-9231.
[00:08:51.594 --> 00:09:08.785]  Again, I just can't get over Ridge yesterday on TV, now that I've had time to look at some of this video, with these giant computer screens, jumbotron screens behind him, with cameras watching pedestrians and highways and command vehicles
[00:09:09.905 --> 00:09:20.111]  You know, systems, this is all a big set, selling you on the fact that, look, surveillance, Big Brother keeps you safe, and the terrorists are going to hit us.
[00:09:20.711 --> 00:09:25.353]  The Toronto Star said Bush is sowing fear for votes, critics say.
[00:09:26.474 --> 00:09:31.657]  Well, yeah, but Skull and Bones Kerry and his Bilderberg Group buddy,
[00:09:32.541 --> 00:09:35.524]  John Edwards are announcing, we want a domestic CIA.
[00:09:35.604 --> 00:09:39.307]  Funny, that's what Bush wants too, so that's one of their big campaign things they're pushing.
[00:09:39.327 --> 00:09:51.598]  And once Kerry's in office, if he gets in office, the Democrats will suddenly love the Patriot Act, suddenly love the Iraq War, certainly love all these new invasions they planned, just like they love the attack on the Serbs.
[00:09:52.058 --> 00:09:58.984]  They will love the domestic CIA, and suddenly it will be all the evil right-wingers that have to be arrested because we're secretly working with Al-Qaeda.
[00:09:59.935 --> 00:10:02.357]  But it doesn't matter because all that's happening under Bush as well.
[00:10:02.397 --> 00:10:04.959]  This is a puppet system that we're dealing with.
[00:10:05.039 --> 00:10:05.740]  But continuing.
[00:10:06.180 --> 00:10:14.187]  The Bush administration faced accusations on two fronts yesterday that it was using the threat of terrorism attacks for its own political advantage in an election year.
[00:10:14.287 --> 00:10:26.558]  First, the White House was forced to deny an explosive report, the New Republic magazine, accusing it of pressuring Pakistani President Musharraf to kill or capture bin Laden or his top lieutenants before November 2nd election.
[00:10:27.836 --> 00:10:45.895]  The magazine also quoted a Pakistani intelligence source as saying President Bush's office was pushed hard for a high-value target to be served up by the end of this month to coincide with the Democratic National Convention, where Kerry will be officially nominated as the party's presidential Skull and Bones candidate.
[00:10:46.872 --> 00:10:58.734]  Then the White House was accused of sowing fear unnecessarily when Homeland Security Chief Blockhead Ridge held a news conference to warn of al-Qaeda operations targeting the U.S.
[00:10:58.774 --> 00:10:59.854]  during the election season.
[00:10:59.894 --> 00:11:01.275]  He went on to say we will be hit.
[00:11:01.795 --> 00:11:10.256]  However, while mentioning the Democratic Convention in Boston and the Republican Convention in New York, Ridge said there was no specific information about time, place, method, or attack.
[00:11:10.296 --> 00:11:12.736]  Well, of course, you can't tell us what you're planning to do, can you?
[00:11:12.877 --> 00:11:15.397]  I mean, the bank robber's not going to tell us.
[00:11:16.073 --> 00:11:17.354]  I wonder where he plans to strike.
[00:11:17.754 --> 00:11:27.763]  The news conference, which yielded no new information, was reminiscent of similar availability by Attorney General John Ashcroft in late May.
[00:11:28.203 --> 00:11:33.707]  It also drew charges that the Bush team was using terrorist fears to dominate the U.S.
[00:11:33.787 --> 00:11:38.131]  news cycle and send a political message that only it could defend the homeland.
[00:11:39.423 --> 00:11:47.348]  For those that can't figure this out, I mean, I don't want to belabor this, but on InfoWars.com, on PrisonPlanet.com, we have direct links to the U.S.
[00:11:47.368 --> 00:11:51.670]  government, Library of Congress, Operation Northwoods, where they explain.
[00:11:52.310 --> 00:11:59.394]  The government says we want to bomb D.C., hijack jets by remote control, kill Marines using U.S.
[00:11:59.494 --> 00:12:07.439]  Army dressed up like foreign troops, blow up ships, kill people, shoot people, frame patsies, and then blame it on foreign enemies.
[00:12:10.183 --> 00:12:13.745]  But to boil this down to the mafia example, again, protection money.
[00:12:13.785 --> 00:12:28.353]  The mafia captain shows up at your grocery store or business or textile factory and says, you better pay me protection money because this gang over here that's got the police paid off is going to burn down your business if you don't pay me protection.
[00:12:28.513 --> 00:12:33.475]  I'm not going to burn it down, but if you don't pay me, the terrorist, i.e.
[00:12:33.515 --> 00:12:36.237]  the mafia, is going to do it.
[00:12:37.774 --> 00:12:45.777]  And so you give in, and you start paying them, and then six months later they want double that, and then soon you say, I can't keep my doors open, and they go, that's okay.
[00:12:46.177 --> 00:12:48.117]  Put my cousin in as the head of your company.
[00:12:48.177 --> 00:12:52.719]  Make him your partner, and then pretty soon they make you sign the whole company over to them.
[00:12:53.799 --> 00:12:55.280]  So that's the same thing with terrorism.
[00:12:55.340 --> 00:12:56.660]  It's just muscling.
[00:12:56.700 --> 00:12:57.440]  It's extortion.
[00:12:57.460 --> 00:12:59.141]  It's protection money.
[00:13:03.132 --> 00:13:05.373]  You wonder why the Italian mob was so good at that.
[00:13:06.174 --> 00:13:08.075]  Roman emperors figured out how to do this.
[00:13:08.215 --> 00:13:24.345]  They created, speaking of fire departments, speaking well of modern fire departments, but the ancient fire departments, they were actually the goons that would burn down your area of town unless you paid them exorbitant protection money.
[00:13:25.630 --> 00:13:32.637]  And then the mafia that came to this country, the Italian mafia, simply continued to carry that on.
[00:13:32.737 --> 00:13:34.399]  Pay us and we'll burn down your business.
[00:13:34.419 --> 00:13:36.441]  Of course, we never will burn it down.
[00:13:37.542 --> 00:13:43.708]  That evil guy Franco or Luigi over there, he's going to do it if you don't pay me.
[00:13:45.640 --> 00:13:49.123]  And then you pay them, and a few years later, you don't even own your business.
[00:13:49.743 --> 00:13:56.589]  You're an employee of the mafia, barely being able to feed your family, doing all the work as they stand over you laughing, drinking espresso.
[00:13:57.631 --> 00:13:58.892]  Now, that's just the Italian mob.
[00:13:59.372 --> 00:14:09.598]  Small potatoes compared to the real mafia of today, which we call Homeland Security, Governor Ridge, Lord Bush, Lord Cheney, Lord Kerry, Lord Edwards.
[00:14:09.638 --> 00:14:12.979]  These are just the high-level minions of their bosses at the Bilderberg Group.
[00:14:13.380 --> 00:14:23.045]  By the way, I don't ever want to be attacked again by the mainstream media for saying the Bilderberg Group puts in our presidents and vice presidents and prime ministers and chancellors because the New York Times on Tuesday...
[00:14:24.574 --> 00:14:31.878]  Excuse me, on Wednesday, we have that article posted, came out and said, oh yeah, they decided they liked Edwards and they called Terry up and said he's the man.
[00:14:32.298 --> 00:14:34.719]  I mean, that's the New York Times, boys and girls.
[00:14:34.739 --> 00:14:41.843]  It's incredible to see that type of admission right out there in the open.
[00:14:41.883 --> 00:14:46.185]  And the Bilderberg Group is the top captains, the mafia dons.
[00:14:47.396 --> 00:15:10.388]  Meeting, once a year, the 124 power elite, and it's the Dutch royalty, the British royalty, the Rockefellers, the Rothschilds, Ralph Reed of the Christian Coalition, John Edwards, they all just meet up, all the control masters, and they all divvy up things and decide what's going to happen, and they dispatch their minions, and then they run the country.
[00:15:11.169 --> 00:15:13.990]  First time I saw this admitted mainstream news was three years ago.
[00:15:14.010 --> 00:15:15.511]  Reuters.
[00:15:16.269 --> 00:15:23.461]  Just said, well, they do basically select, I think the comment was select, presidents and prime ministers, and it's no big deal.
[00:15:23.501 --> 00:15:24.643]  They know best, you know.
[00:15:25.325 --> 00:15:27.889]  Then simultaneously when you speak out against it, you're a kook.
[00:15:27.929 --> 00:15:28.510]  It doesn't exist.
[00:15:28.530 --> 00:15:29.131]  You're insane.
[00:15:29.291 --> 00:15:30.173]  It's a double thing.
[00:15:31.565 --> 00:15:39.851]  That's their tactic, whether it's the draft or lies about weapons of mass destruction, any of it, or the TIPS program or total information awareness.
[00:15:40.251 --> 00:15:41.432]  They'll bring out a program.
[00:15:41.452 --> 00:15:44.574]  I mean, I have Ridge on tape saying, we never proposed a TIPS program.
[00:15:44.594 --> 00:15:46.436]  We never proposed a total information awareness network.
[00:15:46.696 --> 00:15:47.476]  It doesn't exist.
[00:15:47.857 --> 00:15:51.099]  And then I've got him on tape two weeks before going, it's a wonderful program.
[00:15:51.119 --> 00:15:52.980]  We should really fund it and support it.
[00:15:53.461 --> 00:15:55.622]  And then I never said that it even existed.
[00:15:56.923 --> 00:15:59.365]  And then they change the name of the program and increase its funding.
[00:15:59.986 --> 00:16:00.927]  They do this for the draft.
[00:16:00.947 --> 00:16:03.249]  They introduce the bills, announce it, push it, promote it.
[00:16:03.569 --> 00:16:05.811]  We say we're against it, and they go, man, you're insane.
[00:16:05.831 --> 00:16:06.631]  This doesn't exist.
[00:16:07.632 --> 00:16:11.395]  So it's very interesting psychological tactics that they use here.
[00:16:12.636 --> 00:16:16.199]  We are about to go to Anthony and Dylan and many others here in a second.
[00:16:16.219 --> 00:16:19.402]  But first off, FBI expanded probe to thwart terror attacks.
[00:16:19.422 --> 00:16:20.162]  We'll get into that.
[00:16:21.203 --> 00:16:23.545]  Group objects to firefighters as spies.
[00:16:23.585 --> 00:16:23.985]  That's right.
[00:16:24.005 --> 00:16:25.767]  They're about to take over our good firefighters.
[00:16:27.278 --> 00:16:31.721]  One of the British chieftains calls for pooling of European terror intelligence, merging that.
[00:16:32.281 --> 00:16:35.824]  Colleges focus on Homeland Security studies, showing you it's for good.
[00:16:36.464 --> 00:16:39.026]  It's for keeps, the entire economy to be engineered through it.
[00:16:40.127 --> 00:16:42.429]  New employment opportunity, never going to go away.
[00:16:44.030 --> 00:16:45.651]  They say it's a hundred-year war.
[00:16:46.292 --> 00:16:49.754]  EU chief backs Interpol-style force to fight terrorism.
[00:16:50.174 --> 00:16:53.437]  Thousands of mentally ill children held in detention centers, Reuters.
[00:16:54.341 --> 00:16:58.043]  Bush wins, America loses, House leaves Patriot Act as is.
[00:16:59.563 --> 00:17:01.624]  Is Dick Cheney headed for the door?
[00:17:01.704 --> 00:17:02.705]  Capitol Hill blew.
[00:17:02.845 --> 00:17:06.206]  Ridge, again, issues new terror alerts.
[00:17:06.346 --> 00:17:09.908]  Boeing claims national security on WTC's second plane.
[00:17:10.488 --> 00:17:13.550]  We'll get into that and much more right now.
[00:17:13.610 --> 00:17:14.750]  Let's go to the calls.
[00:17:15.250 --> 00:17:17.151]  Anthony in Louisiana, welcome.
[00:17:18.732 --> 00:17:18.992]  Hello?
[00:17:19.352 --> 00:17:19.772]  Yes, sir.
[00:17:20.333 --> 00:17:20.793]  Hi, Alex.
[00:17:20.853 --> 00:17:22.674]  Today I want to ask you...
[00:17:23.484 --> 00:17:29.189]  I was thinking when I was watching Fox News, I watch Fox News a lot, I try to watch it in that other scope.
[00:17:29.209 --> 00:17:30.530]  The most liberal channel, yes.
[00:17:30.590 --> 00:17:34.933]  Yeah, trying to watch it as in what they're trying to tell me, you know what I'm saying?
[00:17:35.213 --> 00:17:47.143]  And I was wondering, what do you think that the pundits, all these pundits, Sean Hannity, Bill O'Reilly, all these people, Rush Limbaugh, how much do they know?
[00:17:47.163 --> 00:17:50.005]  Are they consciously aware of what they're saying?
[00:17:52.609 --> 00:17:55.330]  Oh, absolutely.
[00:17:55.610 --> 00:17:56.010]  Oh, yes.
[00:17:56.970 --> 00:18:05.673]  And then they set up these icon figures, and then all the low-level talk show hosts basically just parrot that, thinking that's the secret of success.
[00:18:06.633 --> 00:18:10.355]  I mean, are they aware of all the effects of what they're saying?
[00:18:10.915 --> 00:18:11.815]  Oh, absolutely.
[00:18:11.995 --> 00:18:12.755]  Oh, absolutely.
[00:18:14.986 --> 00:18:16.627]  I mean, I don't know.
[00:18:16.687 --> 00:18:17.868]  I find that kind of mind-blowing.
[00:18:18.088 --> 00:18:21.951]  I mean, I don't see how they could live with themselves, knowing all of that.
[00:18:21.971 --> 00:18:22.391]  I don't know.
[00:18:22.431 --> 00:18:26.193]  I mean, you know, making $10, $20 million a year, it's pretty easy to do.
[00:18:26.573 --> 00:18:27.594]  So it's the money thing.
[00:18:27.974 --> 00:18:31.997]  But they are aware of what it all will lead to, or what?
[00:18:32.617 --> 00:18:36.240]  Yeah, but see, deep down, they're afraid of the system, so they're going to join it.
[00:18:36.260 --> 00:18:36.940]  They're going to serve it.
[00:18:37.360 --> 00:18:37.641]  Okay.
[00:18:38.281 --> 00:18:39.322]  All right.
[00:18:39.382 --> 00:18:40.002]  That's all I want to ask.
[00:18:40.042 --> 00:18:40.262]  Thanks.
[00:18:40.763 --> 00:18:41.083]  All right.
[00:18:41.103 --> 00:18:42.724]  I appreciate your call.
[00:18:44.082 --> 00:18:46.763]  You know, that's a good comment, a good question.
[00:18:47.763 --> 00:18:49.244]  Let's go to Dylan in Texas.
[00:18:49.284 --> 00:18:50.064]  Dylan, go ahead.
[00:18:50.884 --> 00:18:51.584]  Good day, Alex.
[00:18:52.044 --> 00:18:52.645]  Hello, my friend.
[00:18:52.965 --> 00:18:54.545]  And good day, listeners out there.
[00:18:54.565 --> 00:19:03.228]  I just want to testify that a few years ago, I started tuning into Alex.
[00:19:04.988 --> 00:19:10.650]  I was pro-choice, as they say, and, you know, I had voted for Clinton.
[00:19:10.750 --> 00:19:11.270]  I saw the...
[00:19:14.705 --> 00:19:23.632]  The horrible lies and criminal activities of the Republicans, but I was yet to see that the Democrats were simply tag-team partners.
[00:19:26.314 --> 00:19:30.838]  And something I noticed, Alex, really happened after 9-11-01.
[00:19:31.098 --> 00:19:32.899]  It's like I really noticed.
[00:19:33.580 --> 00:19:41.726]  I know it didn't just happen on 9-11, but I really noticed that what happened to the rule of law consciousness, like evidence, like evidence,
[00:19:42.219 --> 00:19:43.781]  What happened to all the evidence?
[00:19:44.141 --> 00:19:46.643]  People aren't like, well, did they investigate the evidence?
[00:19:47.284 --> 00:19:50.027]  What happened to the rule of law consciousness in America?
[00:19:50.327 --> 00:19:50.968]  Well, stay there.
[00:19:51.028 --> 00:19:54.191]  We'll let you elaborate on your point when we get back.
[00:19:54.891 --> 00:19:55.672]  So stay with us.
[00:19:55.792 --> 00:19:57.754]  PrisonPlanet.tv is the website.
[00:19:57.794 --> 00:19:58.495]  I'm Alex Jones.
[00:20:01.565 --> 00:20:09.473]  Skyrocketing oil prices, the economy on the brink, the plunging dollar, terrorism, the government spending $1.80 for every dollar it collects.
[00:20:09.794 --> 00:20:15.079]  Never in the history of our country have we faced so many threats to our freedoms, rights, and individual security.
[00:20:15.260 --> 00:20:17.862]  How long can we continue without a fracture occurring?
[00:20:17.982 --> 00:20:23.088]  With the events that recently rocked the elections in Spain, what will happen as we get closer to our own elections?
[00:20:23.608 --> 00:20:26.090]  Now is the time to begin preparing for such threats.
[00:20:26.370 --> 00:20:31.113]  Ready Reserve Foods has been helping businesses, government, and individuals for over 32 years.
[00:20:31.373 --> 00:20:41.240]  No matter what your preparation needs, Ready Reserve Foods offers virtually the finest in dehydrated, nitrogen-packed, long-term storable foods and has food units to fit your particular needs.
[00:20:41.620 --> 00:20:47.184]  Get a deluxe three-month food supply for one adult, normally $4.98, for only $2.49 by calling Ready Reserve Foods at 1-800-453-2202.
[00:20:47.204 --> 00:20:47.725]  Call now and save $2.49.
[00:20:47.765 --> 00:20:48.045]  That's 1-800-453-2202.
[00:20:48.085 --> 00:20:49.406]  And tell them Alex Jones sent you.
[00:21:00.876 --> 00:21:05.598]  Forecasting the weather with any amount of accuracy takes a meteorologist with years of schooling and experience.
[00:21:05.818 --> 00:21:09.260]  Forecasting what the financial markets will be doing in the future takes the same thing.
[00:21:09.480 --> 00:21:11.941]  No, not a meteorologist, a lot of schooling and experience.
[00:21:12.201 --> 00:21:16.063]  Although most people check the weather forecast before venturing outside to avoid a good soaking...
[00:21:16.323 --> 00:21:20.786]  It's amazing how few people check the financial forecast before they invest and end up getting soaked.
[00:21:21.146 --> 00:21:26.970]  Before you venture into the financial world, check the forecast with the International Forecaster newsletter written by Bob Chapman.
[00:21:27.210 --> 00:21:29.151]  Chapman's predictions are legendary.
[00:21:29.391 --> 00:21:36.316]  Backed by over 40 years of successfully forecasting the world's financial markets, Bob has helped thousands of people make sense of their financial futures.
[00:21:36.656 --> 00:21:43.122]  Midas Resources is pleased to offer a subscription to the International Forecaster newsletter free of charge with a qualifying order.
[00:21:43.382 --> 00:21:43.862]  That's right.
[00:21:43.962 --> 00:21:50.748]  For a limited time, Midas Resources is offering a one-year subscription to Bob Chapman's powerful newsletter, the International Forecaster.
[00:21:50.988 --> 00:21:55.432]  Call 800-686-2237 for more information or to place your order.
[00:21:55.532 --> 00:21:55.772]  That's 800-686-2237.
[00:21:55.792 --> 00:21:57.794]  Call today and avoid getting soaked tomorrow.
[00:22:09.018 --> 00:22:12.001]  Not getting all the news that's fit to print due to mainstream press censors?
[00:22:12.241 --> 00:22:15.605]  Then subscribe to America's newspaper, the American Free Press.
[00:22:15.885 --> 00:22:20.990]  No censors, no spin doctors, and no government snoops here, just honest news that affects you.
[00:22:21.270 --> 00:22:28.477]  The American Free Press supports what the majority of Americans want, like lower taxes, stopping illegal immigration, and ending our meddling in foreign affairs.
[00:22:28.957 --> 00:22:35.121]  The American Free Press supports the American people and now you can become a subscriber to the AFP with an incredible offer.
[00:22:35.321 --> 00:22:43.406]  Sign up today and receive the original first 19 issues on CD plus two copies of the Citizen's Rulebook as our gift with your one-year subscription.
[00:22:43.546 --> 00:22:44.847]  A one-year subscription is only $59.
[00:22:45.047 --> 00:22:48.429]  Call toll-free 888-699-NEWS and use code 78109.
[00:22:48.469 --> 00:22:50.731]  That's 888-699-NEWS and use code 78109 or visit GCNlive.com.
[00:22:57.475 --> 00:22:57.897]  We're good to go.
[00:23:00.931 --> 00:23:01.791]  It really works.
[00:23:01.831 --> 00:23:06.013]  NT Oil Additive has been proven in many thousands of engines, manual and automatic transmissions, and other driveline components.
[00:23:30.385 --> 00:23:31.506]  Even in two-cycle engines.
[00:23:31.786 --> 00:23:34.327]  NT Oil Additive was developed for industrial uses.
