[00:00:05.723 --> 00:00:06.364]  Big Brother.
[00:03:33.298 --> 00:03:34.839]  Well, you should vote for neither.
[00:03:35.219 --> 00:03:37.300]  Well, one of them's got to be better than the other.
[00:03:40.419 --> 00:03:42.681]  In fact, we're going to go to calls early in the shower.
[00:03:43.302 --> 00:03:45.484]  I did a lot of this last week and the last few days.
[00:03:45.504 --> 00:03:47.426]  I've been going to calls usually by the end of the hour.
[00:03:48.126 --> 00:03:50.068]  But we'll go to calls in the next segment.
[00:03:50.088 --> 00:03:56.574]  If you'd like to comment on any of this, the battle for Fallujah, our troops have 70% of the city.
[00:03:58.496 --> 00:04:01.759]  And, of course, so we can get into the latest police state developments.
[00:04:01.779 --> 00:04:03.080]  There's so much to talk about.
[00:04:03.360 --> 00:04:06.083]  Any issue you'd like to discuss, I'd like to hear you talk about amnesty, though.
[00:04:09.030 --> 00:04:18.816]  1-800-259-9231 1-800-259-9231 Also, Lord Ashcroft resigned last night.
[00:04:19.136 --> 00:04:33.904]  He'll be in there for a few weeks until his leader, his gracious leader, his great leader, we're talking about Bush now, the gracious great leader, maximum leader, appoints someone new.
[00:04:33.984 --> 00:04:36.586]  It doesn't matter if it's Ashcroft or who else is in there.
[00:04:37.685 --> 00:04:49.728]  They're puppets carrying out an operation, bringing us into world government, completing our journey into abject total slavery.
[00:04:50.728 --> 00:04:52.548]  So feel good about yourselves.
[00:04:53.589 --> 00:04:56.269]  Slap a I support the troops sticker on your car.
[00:04:57.670 --> 00:04:58.910]  We'll be right back.
[00:05:03.746 --> 00:05:09.228]  Why continue to suffer from pain, illness, and disease when natural health and wellness therapies are within your reach?
[00:05:09.648 --> 00:05:13.889]  Hundreds of people report improved health and wellness using Rife frequency technology.
[00:05:14.129 --> 00:05:21.151]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[00:05:21.531 --> 00:05:27.633]  The Biosolutions frequency instrument uses this same technology for relief or elimination of pain and disease conditions.
[00:05:27.653 --> 00:05:28.993]  There are no side effects.
[00:05:29.193 --> 00:05:29.654]  We're good to go.
[00:05:46.110 --> 00:05:49.275]  For more information, call Alternative Technologies toll free.
[00:05:49.295 --> 00:05:49.335]  866-885-6625.
[00:05:49.355 --> 00:05:49.395]  866-885-6625.
[00:05:49.596 --> 00:05:50.557]  One more time, that's 866-885-6625.
[00:05:50.577 --> 00:05:50.777]  Call today.
[00:06:01.244 --> 00:06:09.870]  Berkey water filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:06:10.090 --> 00:06:21.378]  The Berkey Light self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, salt for odors, foul tastes, and much, much more.
[00:06:21.578 --> 00:06:24.240]  Yet, they leave in the nutritional minerals that your body needs.
[00:06:24.560 --> 00:06:31.024]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled, and it can be used anywhere on a flat surface.
[00:06:31.184 --> 00:06:33.065]  That's because it has an elevated base.
[00:06:33.266 --> 00:06:39.289]  The entire system joins together to make the Berkey Light convenient to transport, even while it's filtering water.
[00:06:39.529 --> 00:06:45.153]  Its rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:06:45.533 --> 00:06:49.457]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:06:49.477 --> 00:06:50.177]  That's toll-free, 888-803-4438.
[00:06:50.197 --> 00:06:50.898]  Not yet available in Iowa.
[00:07:01.081 --> 00:07:02.602]  Hey folks, Alex Jones here.
[00:07:02.782 --> 00:07:05.863]  And the behavior of our police is a reflection of our government.
[00:07:06.003 --> 00:07:09.905]  One look in the mirror and we know our country is entering a high-tech police state.
[00:07:09.945 --> 00:07:14.186]  Here's just a sample from my documentary film, Police State 2, The Takeover.
[00:07:14.527 --> 00:07:18.308]  In downtown Seattle today, the First Amendment ended.
[00:07:18.388 --> 00:07:20.249]  The civil emergency was created by the police.
[00:07:20.849 --> 00:07:23.772]  Police attacked people on the streets indiscriminately.
[00:07:23.812 --> 00:07:28.496]  The medical bills are going to be enormous for me.
[00:07:28.656 --> 00:07:31.719]  You see them here with their hands cupped behind their backs.
[00:07:31.879 --> 00:07:34.741]  They are being led into the Sandpoint Brig.
[00:07:35.242 --> 00:07:41.367]  The neighbors in that area of Sandpoint Naval Air Station were shocked to hear that the old brig was being reopened.
[00:07:41.887 --> 00:07:43.989]  The number to order the takeover again is 888-253-3139
[00:08:01.050 --> 00:08:06.072]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.452 --> 00:08:08.733]  Because there's a war on for your mind.
[00:08:24.637 --> 00:08:26.038]  Welcome, ladies and gentlemen.
[00:08:26.198 --> 00:08:31.342]  It is Wednesday, the 10th day of November 2004, now well into the second segment.
[00:08:32.083 --> 00:08:37.967]  Your calls are coming up here in just a few minutes at 1-800-259-9231.
[00:08:39.208 --> 00:08:52.218]  Coming up in the second hour, we have Patricia Springmeyer coming on, wife of Fritz Springmeyer, who was falsely arrested, falsely charged, falsely convicted, and put into federal prison.
[00:08:53.817 --> 00:08:55.279]  On bank robbery charges.
[00:08:56.421 --> 00:08:59.946]  He's the author of many books, including Bloodlines of the Illuminati.
[00:08:59.966 --> 00:09:03.751]  You do not want to miss this interview coming up in the second hour.
[00:09:05.879 --> 00:09:22.013]  Well, Congressman Tom Tancredo is outraged with Lord Bush, and of course Congressman Tom Tancredo has been targeted by the Bush team publicly to go after him during his next re-election bid because he's against total blanket amnesty.
[00:09:22.634 --> 00:09:28.639]  Of course, 87% of Americans in major polls are against blanket total amnesty.
[00:09:31.245 --> 00:09:36.149]  70% of Americans are against NAFTA and GATT and don't even know what the free trade area of the Americas is.
[00:09:36.229 --> 00:09:36.909]  It's much worse.
[00:09:37.410 --> 00:09:40.572]  So Bush is pushing all of it and saying, I've got a mandate.
[00:09:40.632 --> 00:09:56.105]  Yes, because the media didn't make it an issue in the campaign because it really wasn't an issue because your selected competition, your stage competition, that stage boxing match or WWF wrestling is for all of this as well.
[00:09:58.177 --> 00:10:02.179]  The only difference is, conservatives would have woken up to Kerry trying all this.
[00:10:02.579 --> 00:10:05.460]  They will salute it and love it under you.
[00:10:07.141 --> 00:10:10.382]  Bush revives bid to legalize illegal aliens.
[00:10:10.422 --> 00:10:16.264]  Remember a week before 9-11, he had Vicente Fox traipsing around D.C., pushing for total amnesty?
[00:10:17.185 --> 00:10:27.169]  For six years, everyone who's here would be legal, anyone who could get here would be legal, and companies could pay to bring in skilled and unskilled workers.
[00:10:28.857 --> 00:10:31.658]  There was even a government subsidy to help them pay to do it.
[00:10:33.038 --> 00:10:36.879]  Bush revives bid to legalize illegal aliens.
[00:10:37.540 --> 00:10:48.583]  President Bush yesterday moved aggressively to resurrect his plan to relax rules against illegal immigration, a move bound to anger conservatives just days after they helped re-elect him.
[00:10:49.801 --> 00:11:02.007]  The president met privately in the Oval Office with Senator John McCain to discuss jump-starting a stalled White House initiative that would grant legal status to millions of immigrants who broke the law to enter the United States.
[00:11:02.987 --> 00:11:05.348]  This is by Bill Simon in the Washington Times, this article.
[00:11:05.848 --> 00:11:16.213]  The Arizona Republican is one of the Senate's most outspoken supporters of expanding guest worker programs and has introduced his own bill to offer a path to citizenship for illegal immigrants.
[00:11:17.907 --> 00:11:23.729]  We are formulating plans for the legislative agenda next year, said White House political strategist Karl Rove.
[00:11:24.009 --> 00:11:24.229]  Oh!
[00:11:25.290 --> 00:11:27.791]  And immigration will be on that agenda.
[00:11:28.591 --> 00:11:37.374]  The Out of the President has a meeting this morning to discuss with a significant member of the Senate the prospect of immigration reform, and he's going to make it an important item.
[00:11:39.195 --> 00:11:44.597]  Well... So, 30 million illegal aliens...
[00:11:45.464 --> 00:11:47.005]  The mainstream media says 20 million.
[00:11:47.085 --> 00:11:48.246]  It's over 30 million.
[00:11:48.266 --> 00:11:48.927]  That's conservative.
[00:11:49.828 --> 00:11:55.452]  Are in the country from China and Russia, predominantly Latin America, Africa.
[00:11:55.472 --> 00:11:59.796]  A hundred years ago you came in, you got checked for TB at Ellis Island.
[00:12:00.977 --> 00:12:04.500]  During the great age of immigration, we didn't get any more than 200,000 a year.
[00:12:05.300 --> 00:12:08.523]  Now it's about 3 million a year permanently coming and staying.
[00:12:10.988 --> 00:12:32.686]  And there's no TV checks, no nothing, and they'll work for $2 an hour, driving down your wages, and they'll live 10 to a house, and then you try to go out and have two or three jobs for $10 an hour, and you can't pay for the insurance, you can't pay the taxes, the property taxes, you can't pay to send your children to private school, much less hardly pay for their clothes, for public school, because you live, you know, three or four to that little apartment.
[00:12:35.749 --> 00:12:39.612]  And there's an unwritten rule, I have this from high-level apartment managers,
[00:12:40.829 --> 00:12:42.210]  Over, you know, whole cities.
[00:12:42.230 --> 00:12:47.633]  That they've been told illegal aliens are allowed to have as many as they want to an apartment.
[00:12:47.653 --> 00:12:48.313]  You leave them alone.
[00:12:48.694 --> 00:12:51.895]  Citizens, regardless of color, are to be kicked out immediately.
[00:12:52.256 --> 00:12:54.517]  We've been given covert federal funding to do this.
[00:12:55.538 --> 00:12:57.138]  You ask what covert federal funding?
[00:12:57.799 --> 00:12:58.739]  I've seen the documents.
[00:12:59.580 --> 00:13:03.222]  The covert federal funding is these big apartment chains have secretly...
[00:13:04.068 --> 00:13:07.129]  That is unannounced, gone under government housing.
[00:13:07.229 --> 00:13:09.090]  One-third of their housing is government housing.
[00:13:09.350 --> 00:13:11.531]  They don't tell you when you move into your apartment complex.
[00:13:11.812 --> 00:13:14.033]  That's happened, and it's covertly, selectively enforced.
[00:13:14.313 --> 00:13:22.016]  Just another side issue, just like illegal aliens, and aliens in this country, get ten years of tax exemption to start their own business.
[00:13:26.578 --> 00:13:30.460]  Just like China has a 40% tariff on us on average, we have a 2% on them.
[00:13:30.940 --> 00:13:32.201]  It's impossible to compete.
[00:13:35.703 --> 00:13:40.627]  And remember Bush in his last State of the Union, he said, this is not an amnesty.
[00:13:43.050 --> 00:13:44.010]  This is not an amnesty.
[00:13:44.891 --> 00:13:54.239]  It's like the tanks at Waco knocking down whole parts of the building, shooting NCS gas and flashbangs saying, this is not an assault.
[00:13:58.683 --> 00:13:59.103]  Oh my goodness.
[00:13:59.124 --> 00:13:59.404]  Oh my goodness.
[00:14:02.341 --> 00:14:12.633]  Carl Rove continued, saying that the President had a meeting this morning to discuss with a significant member of the Senate the prospect of immigration reform, and he's going to make it an important item.
[00:14:12.894 --> 00:14:20.283]  While the President was huddling with Mr. McCain, Secretary of State Colin L. Powell was pushing the plan during a visit to Mexico City.
[00:14:20.643 --> 00:14:21.824]  You don't have to push it to them.
[00:14:21.844 --> 00:14:22.825]  They've openly called for it.
[00:14:23.145 --> 00:14:28.591]  The President remains committed to comprehensive immigration reform as a high priority to his second term.
[00:14:28.831 --> 00:14:39.521]  He told a meeting of the U.S.-Mexico Binational Commission, we will work closely with our Congress to achieve this goal, but key opponents in Congress said Mr. Bush's proposal isn't going anywhere.
[00:14:40.851 --> 00:14:50.254]  An amnesty by any other name is still amnesty, regardless of what the White House wants to call it, said Tom Tancredo, Colorado Republican and Chairman of the Congressional Immigration Reform Caucus.
[00:14:50.774 --> 00:15:01.737]  Her amnesty plan was dead on arrival when they sent it to the Congress in January, and if they send the same peg on with lipstick back to Congress next January, it will suffer the same fate he said.
[00:15:05.020 --> 00:15:09.504]  Folks, we have a thousand less Border Patrol on the southern border, hundreds less on the northern border.
[00:15:09.524 --> 00:15:11.865]  Bush lied again during the debates and said we've got more.
[00:15:11.925 --> 00:15:12.686]  It's just not true.
[00:15:13.827 --> 00:15:17.049]  We've had the head of the Border Patrol Union on this year covering that.
[00:15:19.331 --> 00:15:34.203]  They've actually cut Border Patrol's funding, cut the pay they get, and said, but if you go be a member of Homeland Security or Air Marshals, you get $24,000 extra the moment you go into training on top of what you were being paid in the Border Patrol.
[00:15:34.750 --> 00:15:41.533]  Then they said, you're not allowed to stop illegals in these certain areas, and you've got to just go out and pick up trash all day in the hot desert.
[00:15:42.353 --> 00:15:49.535]  Go pick up garbage, Coke cans, bags on the side of the road, and you're only allowed to look left or right, whatever area we tell you.
[00:15:49.596 --> 00:15:52.477]  If you see illegals to your left, you can't even call on the radio about them.
[00:15:53.537 --> 00:15:54.097]  That's public.
[00:15:55.538 --> 00:15:58.679]  It's designed... By the way, last year...
[00:15:59.930 --> 00:16:04.694]  They have the second annual meeting of a bilateral congress in Mexico.
[00:16:04.714 --> 00:16:08.918]  And they've been having these, and now they're having more of them.
[00:16:08.938 --> 00:16:10.799]  See, it's the Pan-American Union already.
[00:16:10.819 --> 00:16:13.321]  And the average American doesn't even know what that is.
[00:16:17.625 --> 00:16:19.867]  All right, Dion in Texas, you're on the air.
[00:16:19.907 --> 00:16:20.247]  Welcome.
[00:16:21.099 --> 00:16:23.420]  Hey, how you doing Alex?
[00:16:23.720 --> 00:16:23.960]  Good.
[00:16:24.100 --> 00:16:25.761]  I'm a young guy.
[00:16:25.961 --> 00:16:27.402]  I'm only 23 years old.
[00:16:27.442 --> 00:16:33.924]  I've been watching you since my teen years on Access Channel 16 in Austin.
[00:16:34.444 --> 00:16:41.807]  I actually called and I'm laughing because I called in response to a caller that called you yesterday.
[00:16:43.188 --> 00:16:46.529]  Please, I'll be very quick and pointed with this.
[00:16:47.413 --> 00:16:52.137]  He called you in regard to the names of God and all this esoteric stuff and all of that.
[00:16:52.557 --> 00:17:15.014]  Look, I want it to be known here, one point is this, is that the leaders and rulers of this world who happen not only to be fleshly, but wicked rulers of this world, happen to be very intelligent and smart in duping the people about these esoteric issues of names and angels and
[00:17:15.820 --> 00:17:18.762]  Right, and rituals and all of that stuff.
[00:17:19.823 --> 00:17:20.083]  Hello?
[00:17:20.723 --> 00:17:21.944]  Yeah, you just hit your phone button.
[00:17:22.224 --> 00:17:23.305]  Okay, I'm sorry.
[00:17:23.545 --> 00:17:25.086]  And my second point is this.
[00:17:25.547 --> 00:17:43.799]  I wanted to read Revelation 17 for just very pointed and going to the Greek stuff here because that caller's call was very unnecessary and uncalled for in relation to what it is that you're trying to do and exposing the New World Order who is very tied into the beast world
[00:17:44.526 --> 00:17:49.570]  Well, the point is people will complain about my demeanor or what I do.
[00:17:49.650 --> 00:17:50.471]  It's not about me.
[00:17:50.551 --> 00:17:52.072]  The fight is out there, folks.
[00:17:52.472 --> 00:17:58.257]  But people disassociate from the big threats psychologically and then try to attack the message.
[00:17:58.397 --> 00:18:02.099]  It's like, you know, truth is truth whether, you know, whoever's telling it to you.
[00:18:02.540 --> 00:18:09.085]  My father used to tell me if a bum on the side of the street tells you it's a blue sky on a sunny day, you're not going to believe him because he's a bum.
[00:18:09.585 --> 00:18:10.245]  Of course you are.
[00:18:11.186 --> 00:18:12.086]  Revelation 17.4.
[00:18:12.626 --> 00:18:24.612]  And the woman was arrayed with purple and scarlet, decked with gold, precious stone, pearls, having a cup of gold in her hand, yadda yadda yadda, and a name written, a secret, Babylon the Great, mother of harlots and abominations on earth.
[00:18:24.892 --> 00:18:32.596]  The Greek word used in 1715 was mysterion, which meant something that was secret and simply something that was not known at all.
[00:18:32.616 --> 00:18:37.678]  In the Old Greek, mystery, secret, writes only of the initiated ones, or mustai,
[00:18:38.559 --> 00:18:39.459]  No, the secrets.
[00:18:39.959 --> 00:18:54.543]  Mousteria, the process of initiation, was described by the verb mousseo or moua, which had to do with having a shut mouth, being by oaths or threats, a force to keep things secret without revealing anything to the uninitiated ones.
[00:18:54.923 --> 00:18:57.103]  The a mousterostar.
[00:18:57.503 --> 00:19:07.326]  In ancient Greece or in ancient Rome or ancient Persia or in the founding days of America,
[00:19:08.801 --> 00:19:13.085]  It was often the upper ruling class people who were often initiated.
[00:19:13.585 --> 00:19:19.570]  Thus, even in those days, the Mysterio worked as a secret club for men of power.
[00:19:19.791 --> 00:19:34.263]  Likewise, you know, in our day, there are secretive organizations of that kind, such as, you know, Freemasonry, Skull and Bones, whatever, and so on, where the initiated ones, mostly people from the middle or upper classes, well, generally the very upper, upper, upper classes,
[00:19:34.736 --> 00:19:39.880]  I'm not allowed to reveal anything about the organization's internal doings or real goals.
[00:19:40.641 --> 00:19:43.443]  And the modern version of this is our intelligence agencies.
[00:19:43.523 --> 00:19:44.304]  Exactly.
[00:19:45.145 --> 00:19:46.146]  Dion, got to let you go.
[00:19:46.246 --> 00:19:47.146]  Really good points.
[00:19:47.246 --> 00:19:48.207]  I appreciate the call.
[00:19:49.368 --> 00:19:52.911]  Johnny, Robert, and many others, your calls are coming up in a lot more news.
[00:19:53.412 --> 00:19:54.993]  I'd like to hear you comment on Bush.
[00:19:55.033 --> 00:19:56.374]  He wants totally open borders.
[00:19:56.894 --> 00:19:58.015]  He's got the power to do it.
[00:19:58.075 --> 00:19:59.196]  PrisonPlanet.tv.
[00:19:59.436 --> 00:19:59.977]  Stay with us.
[00:20:01.741 --> 00:20:05.342]  When making important financial decisions, you should always know the facts.
[00:20:05.662 --> 00:20:09.182]  That's why Midas Resources is willing to pay you to read the facts.
[00:20:09.463 --> 00:20:18.324]  Midas Resources, a team of hand-picked financial specialists with decades of financial experience who are ready to provide you with state-of-the-art, up-to-date financial services.
[00:20:18.644 --> 00:20:22.605]  Midas Resources offers a host of services and stands behind their products.
[00:20:22.885 --> 00:20:27.106]  In fact, if you call and order their free Midas report, Midas Resources will pay you.
[00:20:27.746 --> 00:20:33.150]  This detailed report will provide you with financial history on the safest and most profitable areas to invest in.
[00:20:33.390 --> 00:20:38.713]  If you read the report, Midas Resources will send you a free Walking Liberty Silver Half Dollar.
[00:20:38.993 --> 00:20:40.094]  So what are you waiting for?
[00:20:40.314 --> 00:20:45.057]  Get the facts and call Midas Resources toll free at 888-292-2709.
[00:20:45.317 --> 00:20:48.299]  That's 888-292-2709.
[00:20:49.400 --> 00:20:54.743]  And remember, if you read the Midas Report, you'll receive a free Walking Liberty Silver Half Dollar.
[00:21:04.088 --> 00:21:09.569]  Why continue to suffer from pain, illness, and disease when natural health and wellness therapies are within your reach?
[00:21:09.989 --> 00:21:14.230]  Hundreds of people report improved health and wellness using Rife frequency technology.
[00:21:14.450 --> 00:21:21.492]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[00:21:21.872 --> 00:21:27.974]  The BioSolutions frequency instrument uses this same technology for relief or elimination of pain and disease conditions.
[00:21:28.114 --> 00:21:29.334]  There are no side effects.
[00:21:29.554 --> 00:21:29.814]  Hello!
[00:21:29.854 --> 00:21:29.935]  Yes!
[00:21:46.451 --> 00:21:49.614]  For more information, call Alternative Technologies toll free.
[00:21:49.634 --> 00:21:49.674]  866-885-6625.
[00:21:49.694 --> 00:21:49.734]  866-885-6625.
[00:21:49.954 --> 00:21:50.895]  One more time, that's 866-885-6625.
[00:21:50.915 --> 00:21:51.115]  Call today.
[00:22:01.661 --> 00:22:02.442]  Terrorism.
[00:22:02.582 --> 00:22:03.342]  Terrorism.
[00:22:03.442 --> 00:22:04.283]  Chemical attacks.
[00:22:04.343 --> 00:22:05.023]  Dirty bombs.
[00:22:05.083 --> 00:22:05.524]  Fallout.
[00:22:05.604 --> 00:22:06.585]  Biological attack.
[00:22:06.765 --> 00:22:07.305]  Anthrax.
[00:22:07.385 --> 00:22:09.507]  And to top it all off, duct tape and plastic.
[00:22:09.747 --> 00:22:11.348]  Alarming words for our time.
[00:22:11.588 --> 00:22:14.070]  But how do you protect your family during such a crisis?
[00:22:14.470 --> 00:22:29.040]  The video, Sheltering in Place, Surviving Acts of Terrorism from Biological, Chemical, and Radioactive Fallout, was developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:22:29.080 --> 00:22:29.401]  government.
[00:22:29.561 --> 00:22:31.362]  Anyone can follow the simple instructions.
[00:22:31.722 --> 00:22:37.643]  It's presented by a housewife as they walk you step-by-step through the process of preparing your home as a shelter.
[00:22:37.783 --> 00:22:42.304]  If you're not the type who waits till it's too late, then you need the video sheltering in place.
[00:22:42.524 --> 00:22:49.246]  Get the critical information you need now for only $29 plus shipping by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:22:49.306 --> 00:22:51.946]  That's 888-803-4438 or order on the web at murkywater.com.
[00:23:01.514 --> 00:23:08.456]  If you're interested in saving money on your prescription drugs, call Canada right now and talk to a pharmacist to save your money.
[00:23:08.677 --> 00:23:12.678]  You can talk to a real pharmacist at Granville Pharmacy in Vancouver at 1-877-766-1666.
[00:23:12.698 --> 00:23:19.580]  You can save up to 50% on your prescription medications.
[00:23:19.740 --> 00:23:24.742]  If you're looking to save money on your prescription medications, you can call Canada right now, 1-877-766-1666.
[00:23:30.649 --> 00:23:30.929]  U.S.
[00:23:30.969 --> 00:23:32.010]  gold and silver coins.
[00:23:32.110 --> 00:23:33.230]  Tired of guessing what they are?
[00:23:33.371 --> 00:23:34.151]  Which are collectible?
[00:23:34.211 --> 00:23:34.931]  Which are bullion?
[00:23:34.991 --> 00:23:38.013]  Get your answers where the experts get theirs.
[00:23:38.033 --> 00:23:39.594]  The 2005 Red Book Guide to U.S.
[00:23:39.654 --> 00:23:40.034]  Coins.
[00:23:40.214 --> 00:23:45.957]  As a special offer, Midas Resources will send you a 2005 Red Book and a genuine silver dollar for only $22.95.
[00:23:45.997 --> 00:23:46.878]  Call Midas today at 800-686-2237.
[00:23:46.898 --> 00:23:47.858]  Learn what real money is.
[00:23:47.878 --> 00:23:48.479]  Feel real money.
[00:23:48.499 --> 00:23:50.620]  Get your 2005 Red Book and genuine silver dollar today at 1-800-686-2237.
[00:24:07.325 --> 00:24:09.406]  Monday through Friday from 11 a.m.
[00:24:09.446 --> 00:24:10.226]  until 2 p.m.
[00:24:10.286 --> 00:24:11.247]  Central Standard Time.
[00:24:11.267 --> 00:24:23.092]  We're here live on the AM and FM dial, the internet, at InfoWars.com, as well as Global Shortwave at 9.985 WWCR, and back from 9 to midnight Central at 3210.
[00:24:25.093 --> 00:24:28.175]  Bunch of news coming up in the next segment, but right now let's go back to the calls.
[00:24:29.915 --> 00:24:31.396]  In Canada, Johnny, welcome.
[00:24:31.696 --> 00:24:32.256]  Hey, how's it going?
[00:24:32.516 --> 00:24:32.736]  Good.
[00:24:33.717 --> 00:24:34.797]  I just want to make a few points.
[00:24:35.237 --> 00:24:43.821]  I was watching my local news last night up here in Vancouver, and they were talking about the influx of American calls to Canada immigration.
[00:24:44.400 --> 00:24:46.722]  What, 100,000 the day after the elections?
[00:24:47.262 --> 00:25:01.091]  Yeah, Canada, New Zealand, Australia, England, France, all have reported massive requests to immigrate, just hundreds of thousands of calls per country, and yes, I have all those articles right here.
[00:25:01.131 --> 00:25:02.292]  What you're saying is accurate.
[00:25:02.612 --> 00:25:12.258]  And not only that, I have a friend who is a big-time construction builder for, like, homes in Vancouver here in
[00:25:13.033 --> 00:25:18.475]  He's building an 18,000 square foot home for a friend of George Sr.
[00:25:20.096 --> 00:25:26.119]  Kind of odd to have somebody with that much money coming up to Vancouver, Canada, make a home that big.
[00:25:26.259 --> 00:25:27.419]  Well, let me tell you something.
[00:25:28.139 --> 00:25:36.503]  All over the Caribbean, these little private islands, places off the coast of Honduras, islands there,
[00:25:37.552 --> 00:25:41.696]  Huge armored compounds have been under construction the last five years.
[00:25:41.736 --> 00:25:42.676]  This was before 9-11.
[00:25:43.697 --> 00:25:52.425]  And former CIA deputy directors, Fortune 500 CEOs, they are evacuating in mass out of this country.
[00:25:53.586 --> 00:25:56.248]  And that's because the globalists do have a plan on the table.
[00:25:56.288 --> 00:25:57.189]  I don't know if they'll implement it,
[00:25:57.941 --> 00:25:58.201]  Mm-hmm.
[00:25:58.281 --> 00:25:58.501]  Mm-hmm.
[00:26:24.178 --> 00:26:41.948]  Another thing, your video 9-11 Road to Charity, I've got your video and I took it upon myself to go downtown here and I took 20 copies with me, some signs, your website and just quite a bit of support for your video.
[00:26:42.774 --> 00:26:43.615]  A lot of people have it.
