[00:00:05.541 --> 00:00:06.201]  Big Brother.
[00:02:52.420 --> 00:02:57.285]  Beating people to death, posing with their dead bodies, uh, beating them while they're in sexual positions.
[00:02:57.985 --> 00:03:00.788]  And most of these people completely, totally innocent on top of it.
[00:03:01.108 --> 00:03:06.613]  You don't just not torture supposed terrorists, but you don't torture families you pull over on the side of the road.
[00:03:06.713 --> 00:03:08.975]  I don't care what, how sick you are, neocons.
[00:03:09.879 --> 00:03:10.399]  Socialist.
[00:03:10.920 --> 00:03:14.261]  I mean, I don't know how you got to this psychological point of saying this is all great.
[00:03:15.562 --> 00:03:19.063]  Again, videos amplify a picture of extreme violence.
[00:03:19.423 --> 00:03:21.504]  Bush says Iraq is ready to take power.
[00:03:21.564 --> 00:03:23.405]  That's a total joke, a total fraud.
[00:03:24.345 --> 00:03:26.967]  Military shrugs off attacks on wedding party.
[00:03:27.167 --> 00:03:30.828]  OPEC, not to blame for high oil prices, says the president of OPEC.
[00:03:31.068 --> 00:03:32.049]  And that's actually true.
[00:03:32.069 --> 00:03:33.129]  I mean, they go over the evidence.
[00:03:33.650 --> 00:03:34.510]  We don't run this.
[00:03:34.590 --> 00:03:35.871]  We don't make all the profits.
[00:03:35.951 --> 00:03:36.851]  We don't control it.
[00:03:37.415 --> 00:03:38.476]  Stop blaming us!
[00:03:38.896 --> 00:03:45.401]  It's the oil companies, and it is the oil companies, but it's easier to blame the Arabs and the Venezuelans, isn't it?
[00:03:46.602 --> 00:03:49.143]  So, we'll be going over that for you.
[00:03:50.204 --> 00:03:55.088]  Also, Ebola-like virus confirmed in western Equatoria.
[00:03:56.288 --> 00:03:58.110]  Scary article out of Africa.
[00:03:59.030 --> 00:04:01.472]  EU supports WTO membership for Russia.
[00:04:01.492 --> 00:04:03.574]  That's part of the global government formation.
[00:04:04.334 --> 00:04:06.856]  Bulldozers keep on demolishing in Rafa.
[00:04:08.010 --> 00:04:18.117]  And there's an editorial in the Washington Times saying press can't get abuse story, they can't let it go, as if people are bad to even be reporting on this.
[00:04:18.318 --> 00:04:20.879]  And more on Michael Moore's Fahrenheit 9-11.
[00:04:22.881 --> 00:04:32.528]  I typed in Alex Jones Fahrenheit 9-11 and even before this New York Post article yesterday basically saying Moore ripped me off,
[00:04:33.386 --> 00:04:34.667]  It was already being said on the web.
[00:04:35.008 --> 00:04:36.389]  And I'm not saying Moore did that.
[00:04:36.449 --> 00:04:38.391]  I mean, he can tell the story of 9-11.
[00:04:38.871 --> 00:04:39.972]  It's a public fact.
[00:04:40.432 --> 00:04:45.837]  Just because he tells the story similarly to the way I did it, doesn't mean that he ripped me off.
[00:04:45.897 --> 00:04:46.677]  It's just the facts.
[00:04:47.138 --> 00:04:48.859]  Though he puts his own little U.N.
[00:04:48.939 --> 00:04:49.460]  spin on it.
[00:04:49.480 --> 00:04:51.602]  I mean, I'm glad Moore's made this film.
[00:04:51.662 --> 00:04:54.604]  It's unfortunate he's put a liberal spin on it.
[00:04:55.165 --> 00:04:56.125]  We'll be right back.
[00:04:56.145 --> 00:04:56.546]  Stay with us.
[00:05:01.698 --> 00:05:02.678]  It's finally here!
[00:05:02.838 --> 00:05:03.799]  Spring has arrived!
[00:05:03.999 --> 00:05:06.960]  I can always tell because I get a flood of gardening and seed catalogs.
[00:05:07.180 --> 00:05:10.641]  This year though, I'm not even looking at seed catalogs because I don't have to.
[00:05:10.841 --> 00:05:19.004]  I grow my own seed now from year to year and you can too with the help of the Ark Institute's brand new 40 variety non-hybrid heirloom seed collection.
[00:05:19.264 --> 00:05:22.985]  With Ark's heirlooms, you can save seed from this year's garden to plant next year.
[00:05:23.205 --> 00:05:28.227]  It's fun, it's easy, and your garden produce tastes better than any you'll ever find at the grocery store.
[00:05:28.507 --> 00:05:33.012]  ARC's big 40-packet collection is loaded with everything a well-rounded garden should have.
[00:05:33.212 --> 00:05:37.276]  There's heirloom sweet corn, melons, squash and tomatoes, enough to share with your neighbor.
[00:05:37.356 --> 00:05:44.504]  There's cabbage, beans, peas, lettuce and carrots, beets, onions, cucumbers, eggplant, radishes, many other garden favorites, even popcorn!
[00:05:44.784 --> 00:05:50.250]  Save money, eat healthy, grow your own delicious, secure food supply and your own seeds year after year.
[00:05:50.450 --> 00:05:52.352]  Call the Ark Institute toll free at 800-255-1912.
[00:05:52.372 --> 00:05:53.874]  That's 1-800-255-1912 or visit arkinstitute.com today.
[00:06:01.852 --> 00:06:09.242]  Hey folks, Alex Jones here, announcing the release of my most comprehensive documentary exposing the New World Order's orchestration of the September 11th attacks yet.
[00:06:09.502 --> 00:06:14.248]  In my new film, The Masters of Terror, we chronicle the globalist master plan for world domination.
[00:06:14.488 --> 00:06:20.136]  The Masters of Terror details how the elite are using manufactured terrorism to drive the world population into accepting tyranny.
[00:06:20.356 --> 00:06:24.877]  Witness in horror the execution of the September 11th attacks and the ensuing whitewash.
[00:06:25.157 --> 00:06:32.260]  Attached was society control grid, infallible microchips, mass mind control, militarization of police, concentration camps, foreign troops massing on U.S.
[00:06:32.280 --> 00:06:33.060]  soil, the U.S.A.
[00:06:33.100 --> 00:06:36.801]  Patriot Act, Super Big Brother Total Information Awareness Network, and much, much more.
[00:06:36.981 --> 00:06:39.502]  It is absolutely vital that everyone see the masters of terror.
[00:06:39.702 --> 00:06:46.424]  Only by exposing the perpetrators of September 11th can we stop them from carrying out the next wave of attacks and destroying our constitutional republic.
[00:06:46.664 --> 00:06:51.932]  Order online now at Infowars.com or PrisonPlanet.com or by calling 1-888-253-3139.
[00:06:51.952 --> 00:06:52.373]  That's 888-253-3139.
[00:07:01.354 --> 00:07:04.335]  The Berkey Light is your premier source for purified water.
[00:07:04.695 --> 00:07:13.498]  It's portable and requires no water pressure so you can enjoy healthy drinking water whether it's during normal times or hostile environments like a local or national emergency.
[00:07:13.838 --> 00:07:18.520]  That's because it can purify raw, untreated water from remote lakes and stagnant ponds.
[00:07:18.980 --> 00:07:25.707]  The Berkelite is unique because it removes pathogenic bacteria, cyst parasites, and harmful chemicals to below detectable levels.
[00:07:26.108 --> 00:07:37.900]  It also removes foul tastes and odors like the rotten egg smell of sulfide, and it extracts nitrates and unhealthy minerals like lead and mercury while leaving in the healthful and nutritional minerals that your body needs.
[00:07:38.360 --> 00:07:42.824]  The Berkey Lights Rechargeable LED Lighting System is so bright it can be used as a reading light.
[00:07:43.004 --> 00:07:45.327]  Get the Berkey Light for only $259 by calling New Millennium at 888-803-4438.
[00:07:45.347 --> 00:07:47.308]  And tell them Alex Jones sent you.
[00:07:47.328 --> 00:07:48.530]  That's toll free, 888-803-4438.
[00:07:48.610 --> 00:07:50.071]  Or order on the web at berkeywater.com.
[00:07:50.091 --> 00:07:51.132]  Not yet available in Iowa.
[00:08:00.828 --> 00:08:05.850]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.210 --> 00:08:08.571]  Because there's a war on for your mind.
[00:08:13.952 --> 00:08:28.557]  Remember three days ago during the Rudolph Giuliani whitewash kangaroo court event that some of the widows and some of the men and women who lost children
[00:08:29.469 --> 00:08:41.336]  In the 9-11 globalist attack, in the Phantom Menace attack, they stood up and basically shut the meeting down and C-SPAN cut the feed.
[00:08:41.936 --> 00:08:45.138]  We've played the clip up to the point that C-SPAN cut the feed.
[00:08:45.905 --> 00:09:00.337]  And we're going to find out what else was said and exactly what transpired and why these people have questions coming up here in about five minutes with Christopher Broderb, investigative journalist and activist who confronted Giuliani in the 11th public hearing on the 9-11 Commission.
[00:09:01.017 --> 00:09:10.565]  Also, Kyle Hens, co-founder of 9-11 Citizens Watch and contributor to UnansweredQuestions.org, he was present at the 11th public hearing as well.
[00:09:11.556 --> 00:09:16.239]  Then we've got big guests in the second and third hour, so you'll want to stay with us.
[00:09:16.739 --> 00:09:23.563]  The websites are PrisonPlanet.com, Infowars.com, and now PrisonPlanet.tv as well.
[00:09:25.043 --> 00:09:29.266]  But right now, let's just in the next few minutes jump into some more of the important news.
[00:09:29.686 --> 00:09:38.871]  New photos and video have emerged via the Washington Post, which is the big Bilderberg Group-controlled New World Order propaganda body.
[00:09:40.699 --> 00:09:48.224]  Some of these photos first surfaced a month ago on CBS 60 Minutes, which is, you can't get any more New World Order than that as well.
[00:09:48.724 --> 00:09:52.587]  They've known about this for two years in Afghanistan, for over a year in Iraq.
[00:09:53.488 --> 00:09:57.111]  Photos and videos for years have been all over the foreign media.
[00:09:57.671 --> 00:10:01.494]  Generals have resigned, refusing to torture people at Guantanamo Bay.
[00:10:01.794 --> 00:10:03.355]  I mean, all of this has been public.
[00:10:03.435 --> 00:10:04.496]  We've been talking about it forever.
[00:10:05.669 --> 00:10:07.290]  Why did it just now come out?
[00:10:07.430 --> 00:10:14.452]  Because I said that we had to be humiliated before the UN takes over Iraq here in just about two weeks from now.
[00:10:15.312 --> 00:10:16.632]  Less than two weeks, a week and a half.
[00:10:17.513 --> 00:10:24.735]  Now of course our troops will still be there, we'll just be under UN control and under the new puppet government, the second new government to be appointed.
[00:10:25.813 --> 00:10:29.175]  The Iraqi Council, the first one was appointed, the second one will be appointed.
[00:10:29.435 --> 00:10:31.256]  It is not democracy.
[00:10:31.536 --> 00:10:32.657]  It is not a republic.
[00:10:32.897 --> 00:10:44.823]  It is total dictatorship with regional governors, viceroys over different sectors, exactly like the different imperial governments that have been installed there in the past by the British.
[00:10:45.600 --> 00:10:46.461]  That's all this is.
[00:10:46.781 --> 00:10:48.642]  So why now is all this coming out?
[00:10:48.782 --> 00:10:58.408]  So they can have a debate about torture, then show the Berg beheading, and then legitimize all of the torture, while at the same time demonizing us overseas.
[00:10:58.868 --> 00:11:02.310]  The propaganda domestically is, this is a wonderful thing, let's just accept it.
[00:11:02.651 --> 00:11:09.875]  Overseas, America is so evil, we need to have the UN come in and run America and defang the dangerous right-wingers.
[00:11:09.915 --> 00:11:12.677]  That's what Michael Moore is saying in his 9-11 film.
[00:11:13.657 --> 00:11:14.118]  In his 9-11 book.
[00:11:16.540 --> 00:11:17.561]  Dude, where's my country?
[00:11:17.741 --> 00:11:18.382]  We need the U.N.
[00:11:18.422 --> 00:11:19.422]  to take over America.
[00:11:19.482 --> 00:11:20.323]  That is indeed in there.
[00:11:20.363 --> 00:11:24.567]  So see, this is the energizing of the left-wing arm of the world government.
[00:11:24.927 --> 00:11:27.289]  Whereas, again, an arm is attached to a body.
[00:11:27.549 --> 00:11:29.431]  The right arm is attached to the same body.
[00:11:29.671 --> 00:11:31.793]  It is the same system, the same people running it.
[00:11:32.133 --> 00:11:40.120]  They want to keep you in this left-right debate that neutralizes all real political movements and progress.
[00:11:41.681 --> 00:11:46.183]  So, that's the reality here, and new details of prison abuse emerge.
[00:11:46.303 --> 00:11:51.485]  Abu Ghraib, the detainee's statements describe sexual humiliation and savage beatings.
[00:11:51.565 --> 00:11:54.386]  Now they've released more photos and video of this.
[00:11:54.806 --> 00:12:00.808]  Video begins with three soldiers huddled around a naked detainee, his thin frame backed against a wall with a snap of his wrist.
[00:12:01.148 --> 00:12:04.470]  One of the soldiers slaps the man across the left cheek so hard the prisoner's knees buckle.
[00:12:04.730 --> 00:12:07.911]  Another detainee, handcuffed on his back, is dragged over to the prison floor.
[00:12:08.491 --> 00:12:10.913]  Then it goes on to the beating and the sexual posing.
[00:12:11.453 --> 00:12:17.817]  But notice they're focusing in on England having sex in front of them or people beating them or making them do weird sexual things.
[00:12:18.317 --> 00:12:22.600]  Why aren't they focusing in on the released photos of them posing with people they've beaten to death?
[00:12:23.920 --> 00:12:31.625]  You notice they're not releasing the photos of them raping women, beating children, and other things I'm not going to mention, which they admit they have photos and video of.
[00:12:31.865 --> 00:12:33.046]  No, they're not going to release that.
[00:12:33.066 --> 00:12:34.647]  They're going to release the lighter stuff.
[00:12:35.807 --> 00:12:39.828]  And they give one of these thugs a year in prison when they openly were following orders.
[00:12:39.848 --> 00:12:44.069]  I think they need a hundred years in prison for raping and torturing and killing.
[00:12:44.990 --> 00:12:52.152]  But understand, the people who gave the orders, they are the cold-blooded masters in all of this.
[00:12:52.252 --> 00:12:56.813]  They are the premeditative murderers and they deserve to be prosecuted.
[00:12:57.793 --> 00:13:03.535]  But don't expect that to happen of Lord Rumsfeld, who Bush says is doing a superb job.
[00:13:04.841 --> 00:13:18.194]  So Bush says Iraqis are ready to take power, Iraqis are ready to take the training wheels off and assume political power for the U.S.-led coalition, President Bush said yesterday, as his administration began to roll out a rough plan for the June 30th transition of authority.
[00:13:18.615 --> 00:13:19.796]  But we've read the plan!
[00:13:20.236 --> 00:13:21.357]  They'll have no authority!
[00:13:22.178 --> 00:13:23.219]  They're told what to do!
[00:13:23.279 --> 00:13:26.162]  They're appointed by Mr. Bremer!
[00:13:26.703 --> 00:13:28.865]  And now we're going to have Necroponte over there!
[00:13:30.402 --> 00:13:32.103]  Running things after Bremer leaves.
[00:13:32.443 --> 00:13:34.363]  It's a totally staged deal.
[00:13:34.884 --> 00:13:35.444]  I'm sorry.
[00:13:35.464 --> 00:13:45.968]  I mean, if I come into your town with a bunch of thugs, point guns at you, and then appoint five people from the town to be your, quote, leaders, that isn't an election, that isn't freedom, that isn't democracy.
[00:13:46.768 --> 00:13:47.268]  It isn't!
[00:13:47.288 --> 00:13:50.109]  I mean, do I have to explain that that isn't?
[00:13:50.509 --> 00:13:52.830]  Unappointed government is not elected?
[00:13:52.850 --> 00:13:54.871]  And they're calling this the handover?
[00:13:55.131 --> 00:13:57.772]  They're now going to put more troops into Iraq, they're now saying.
[00:13:58.732 --> 00:14:03.620]  We're going to have more troops that are under you in control, with you directing this new government.
[00:14:04.241 --> 00:14:05.403]  And this is a sick joke.
[00:14:06.465 --> 00:14:07.587]  Do we have our guest now?
[00:14:07.607 --> 00:14:13.196]  Oh, we do have Christopher?
[00:14:14.540 --> 00:14:15.781]  Okay, fantastic.
[00:14:15.801 --> 00:14:23.306]  We're about to go to Christopher Broder, investigative journalist and activist who confronted Giuliani at the hearings a few days ago.
[00:14:23.326 --> 00:14:26.628]  We're going to find out what we missed after C-SPAN cut the feed.
[00:14:27.048 --> 00:14:39.936]  But before we go to our guest that we're getting online, let's go ahead and play that audio clip of Christopher Broder confronting Giuliani and bringing up all the key points of, you know, why are you threatening to arrest the whistleblowers?
[00:14:41.037 --> 00:14:45.499]  And then Widow screaming, Building 7, why did it come down?
[00:14:45.539 --> 00:14:46.780]  Why did NORAD stand down?
[00:14:46.820 --> 00:14:47.621]  Where were the jets?
[00:14:47.681 --> 00:14:51.323]  And then, remember, your government created and funded Al-Qaeda.
[00:14:52.183 --> 00:14:53.624]  So let's go ahead and play that clip.
[00:14:53.644 --> 00:14:55.345]  I'm deeply appreciative of that.
[00:14:56.426 --> 00:15:01.549]  And we may very well want to ask you further questions as we finalize our report.
[00:15:02.730 --> 00:15:09.314]  As a Midwesterner, I might say to you, I've been impressed time and again with the pride you've expressed in New York City.
[00:15:10.385 --> 00:15:20.017]  And I admire that greatly, and I think that may very well be one of the reasons for the success of your leadership.
[00:15:20.057 --> 00:15:22.080]  So we thank you very much for your leadership.
[00:15:29.128 --> 00:15:33.289]  And your cooperation is great.
[00:15:33.610 --> 00:15:34.090]  Thank you.
[00:15:34.710 --> 00:15:38.471]  Thank you very, very much.
[00:15:56.855 --> 00:16:00.037]  I want to know why 300 firemen died.
[00:16:00.317 --> 00:16:02.958]  And I've got some real questions.
[00:16:02.978 --> 00:16:04.919]  Let's ask some real questions.
[00:16:05.099 --> 00:16:05.940]  Is that unfair?
[00:16:07.921 --> 00:16:09.261]  You know what?
[00:16:09.341 --> 00:16:12.142]  My brother was one of the spiders in that room!
[00:16:12.202 --> 00:16:13.722]  Don't give me any minutes!
[00:16:14.223 --> 00:16:16.303]  Ask really good questions!
[00:16:16.383 --> 00:16:18.283]  And what about the bunker?
[00:16:18.383 --> 00:16:25.085]  You didn't ask him about the bunker, the office where we're seeing Ed and Bunker on fire?
[00:16:25.545 --> 00:16:27.746]  We're going to get ready, I'm getting ready for the next panel.
[00:16:27.766 --> 00:16:29.186]  This will be a short lead.
[00:16:29.306 --> 00:16:32.107]  If you want to be disruptive, you will be removed from this room.
[00:16:38.720 --> 00:16:40.000]  Alright, folks.
[00:16:40.060 --> 00:16:41.641]  And then C-SPAN cuts the feed.
[00:17:07.182 --> 00:17:10.323]  And more was said, and this is what we need to have.
[00:17:10.483 --> 00:17:24.728]  Everywhere these criminals go, everywhere this military industrial complex goes, people that carry this attack out, and I'll just say it because the facts are there, we need to be confronting them in their face, exposing them, marches in every town and city, because they're getting ready to carry out more attacks.
[00:17:25.388 --> 00:17:29.169]  And Christopher Broder brought up all the key points, many of them.
[00:17:29.429 --> 00:17:30.909]  You know, these aren't real questions.
[00:17:31.310 --> 00:17:35.611]  They would ask, why did the White House call the mayor of San Francisco and tell him not to fly to New York the next day?
[00:17:36.371 --> 00:17:37.172]  On September 10th.
[00:17:38.893 --> 00:17:39.894]  These are the type of questions.
[00:17:39.994 --> 00:17:45.419]  Why did you, Mr. Bush, order 160 of the Bin Laden's flown out when all their air traffic was grounded?
[00:17:46.599 --> 00:17:48.461]  There's 600 plus of these questions.
[00:17:48.521 --> 00:17:54.646]  We're about to break, but let's go ahead and bring Christopher Broder up, then we're going to break and bring Kyle Hens up, who was also there.
[00:17:55.066 --> 00:17:58.429]  Christopher, I want to commend you, and I want to thank you for being on our broadcast.
[00:17:59.010 --> 00:17:59.790]  Hello, can you hear me?
[00:17:59.950 --> 00:18:00.491]  Yes, I can.
[00:18:00.771 --> 00:18:02.032]  Oh, well, thanks.
[00:18:02.112 --> 00:18:05.295]  Listening back, that's the first I've actually heard of the full thing.
[00:18:05.703 --> 00:18:08.084]  And it sounds like I raised a lot more hell than I remembered.
[00:18:09.324 --> 00:18:17.667]  Well, also there are some clips where the women are talking about Building 7 and the rest of it, and it's just incredible.
[00:18:18.247 --> 00:18:26.470]  But I want to talk to you about this whitewash commission, and I also want to get into anything else that happened that we missed after C-SPAN cut the feed.
[00:18:27.242 --> 00:18:32.445]  Well, the first question is, am I correct that the entire commission was appointed by Bush, correct?
[00:18:32.545 --> 00:18:33.866]  Oh yeah, by Lord Bush, yes.
[00:18:34.086 --> 00:18:39.630]  And you'll notice that all the media reports yesterday about the commission and the hearing, nobody mentions Bush appointed.
[00:18:39.810 --> 00:18:43.972]  Well, they call it independent, that's like Heinrich Himmler being appointed at one of the Nuremberg trials.
[00:18:44.092 --> 00:18:44.472]  Exactly.
[00:18:45.053 --> 00:18:53.238]  The first thing that can tip off for everybody is that they all leave that key fact out, because if you put that in there, especially here in New York City, if you put Bush appointed, everyone knows what that means.
[00:18:53.358 --> 00:18:55.099]  Oh, that's right, it's a fake commission.
[00:18:55.982 --> 00:18:57.784]  And all the media leaves that fact out.
[00:18:58.785 --> 00:19:00.886]  And I didn't go there to raise hell.
[00:19:01.027 --> 00:19:03.469]  I only went there to see what was going on with my own eyes.
[00:19:03.669 --> 00:19:07.072]  And all it is is a giant worship session, so you got angry.
[00:19:07.332 --> 00:19:08.373]  It was worse than that.
[00:19:09.094 --> 00:19:10.174]  Did you watch it live?
[00:19:10.415 --> 00:19:10.975]  No.
[00:19:11.235 --> 00:19:15.699]  I mean, these guys had months to prepare questions, and they just wanted to say you did a great job.
[00:19:15.819 --> 00:19:20.964]  Well, they talked to all the whistleblowers behind the scenes, and then they have their goons threaten them later to shut up.
[00:19:22.359 --> 00:19:25.421]  Uh, the whole thing was outrageous, and I was biting my lip.
[00:19:25.441 --> 00:19:26.302]  Some people said I was rude.
[00:19:26.402 --> 00:19:27.322]  I waited till the end.
[00:19:27.402 --> 00:19:28.583]  If you heard, that was the end.
[00:19:28.603 --> 00:19:29.584]  They were wrapping up... Rude?
[00:19:29.604 --> 00:19:31.925]  We're talking about the murder of 3,000 people!
[00:19:32.226 --> 00:19:34.687]  Well, I was freaking out at the very beginning.
[00:19:34.707 --> 00:19:39.650]  Giuliani's opening statement, he says, remember, this commission shouldn't be investigating anything but the terrorists.
[00:19:39.690 --> 00:19:41.151]  You know, don't investigate anything.
[00:19:41.191 --> 00:19:42.192]  Stop lifting up rocks.
[00:19:42.697 --> 00:19:44.598]  Don't try and find out what was wrong with the radios.
[00:19:44.618 --> 00:19:45.538]  Don't try and find anything out.
[00:19:45.578 --> 00:19:47.239]  This commission should just blame the terrorists.
[00:19:47.259 --> 00:19:50.200]  Well, sir, the New York Daily News reported the radios didn't malfunction.
[00:19:50.620 --> 00:19:52.181]  They grabbed them under national security.
[00:19:52.881 --> 00:19:53.842]  Tell you what, stay there.
[00:19:53.962 --> 00:19:56.343]  We'll come right back with Mr. Broder and Mr. Hens as well.
[00:19:56.783 --> 00:19:59.004]  I'm Alex Jones, PrisonPlanet.com.
[00:20:01.545 --> 00:20:04.407]  Are terrorist cells or prime terror targets located near you?
[00:20:04.768 --> 00:20:07.630]  Where are military bases and hazardous waste sites located?
[00:20:07.870 --> 00:20:14.055]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:20:14.440 --> 00:20:21.743]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:20:21.923 --> 00:20:26.065]  Find everything from housing prices and taxes to brewing environmental catastrophes.
[00:20:26.325 --> 00:20:31.808]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:20:32.048 --> 00:20:37.272]  Complete with over 3 gigabytes of detailed information on each of the 3,000 plus counties in the U.S.
[00:20:37.453 --> 00:20:45.179]  including 550 high-resolution, full-color maps and full-color photographs as well as detailed information and analysis that you need.
[00:20:45.359 --> 00:20:55.508]  Get this hard-to-find information by ordering Fruit and Places USA now for only $29 plus shipping and handling by calling New Millennium at 888-803-4438 or order on the web at Berkeywater.com.
[00:21:00.734 --> 00:21:03.497]  What kind of gift can you give to someone who has everything?
[00:21:03.917 --> 00:21:04.998]  Are you running out of ideas?
[00:21:05.459 --> 00:21:06.079]  Out of time?
[00:21:06.560 --> 00:21:09.743]  How can you surprise your loved ones with a gift they'll never expect?
[00:21:10.444 --> 00:21:13.265]  Well, think of a song, written especially for them.
[00:21:13.565 --> 00:21:21.506]  And all you have to do is go to www.songsforever.com and provide us all the information about that special someone.
[00:21:21.926 --> 00:21:25.227]  Interesting facts, unique things about him, and all you can think of.
[00:21:25.567 --> 00:21:33.609]  Songsforever.com will use that information brought to us by you to compose a unique song with original lyrics inspired by everything you've told us.
[00:21:34.149 --> 00:21:34.729]  Just listen.
[00:21:44.198 --> 00:21:48.223]  Birthday coming soon?
[00:21:48.623 --> 00:21:49.324]  Anniversary?
[00:21:49.825 --> 00:21:50.526]  Wedding perhaps?
[00:21:51.147 --> 00:21:52.088]  Mother's Day coming up?
[00:21:52.649 --> 00:21:56.614]  Just go to www.songsforever.com.
[00:21:57.075 --> 00:21:59.378]  That's www.songsforever.com.
[00:22:00.766 --> 00:22:04.367]  When making important financial decisions, you should always know the facts.
[00:22:04.688 --> 00:22:08.209]  That's why Midas Resources is willing to pay you to read the facts.
[00:22:08.489 --> 00:22:17.332]  Midas Resources, a team of hand-picked financial specialists with decades of financial experience who are ready to provide you with state-of-the-art, up-to-date financial services.
[00:22:17.673 --> 00:22:21.634]  Midas Resources offers a host of services and stands behind their products.
[00:22:21.934 --> 00:22:26.136]  In fact, if you call and order their free Midas Report, Midas Resources will pay you.
[00:22:26.776 --> 00:22:32.198]  This detailed report will provide you with financial history on the safest and most profitable areas to invest in.
[00:22:32.419 --> 00:22:37.741]  If you read the report, Midas Resources will send you a free Walking Liberty Silver Half Dollar.
[00:22:38.001 --> 00:22:39.142]  So, what are you waiting for?
[00:22:39.342 --> 00:22:45.184]  Get the facts and call Midas Resources toll free at 888-292-2709.
[00:22:45.524 --> 00:22:48.145]  That's 888-292-2709.
[00:22:48.406 --> 00:22:53.768]  And remember, if you read the Midas Report, you'll receive a free Walking Liberty Silver Half Dollar.
[00:23:00.629 --> 00:23:02.151]  So, what's in your shampoo?
[00:23:02.311 --> 00:23:03.433]  Sodium lauryl sulfate?
[00:23:03.633 --> 00:23:07.058]  Exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:23:07.158 --> 00:23:07.599]  Phenol!
[00:23:07.899 --> 00:23:14.968]  Ingestion of even small amounts may cause circulatory collapse, paralysis, convulsions, coma, respiratory failure, and cardiac arrest.
[00:23:15.509 --> 00:23:19.412]  The FDA may be irritating the skin and mucous membranes and cause allergies such as asthma.
[00:23:19.512 --> 00:23:19.973]  Fragrance?
[00:23:20.333 --> 00:23:25.117]  Fragrance on a label can indicate the presence of up to 4,000 separate ingredients, most of which are synthetic.
[00:23:25.237 --> 00:23:29.921]  Symptoms reported to the FDA include headache, dizziness, rashes, and skin discolorations, to name a few.
[00:23:30.161 --> 00:23:32.704]  Now by contrast, here's what's in my CalBen shampoo.
[00:23:32.964 --> 00:23:36.387]  Well, like all of the products from the CalBen Pure Soap Company, it's all natural.
