[00:00:05.440 --> 00:00:06.122]  Big Brother.
[00:06:12.057 --> 00:06:18.220]  Black Berkey Replacement Elements are so powerful they remove pathogenic bacteria, cysts, parasites to non-detectable levels.
[00:06:18.620 --> 00:06:26.544]  The trihalomethanes and volatile organic chemicals such as atrazine, styrene, chloroform, and MTBE are removed below detectable limits.
[00:06:26.944 --> 00:06:32.288]  Black Berkey filter elements also reduce nitrates and unwanted metals such as lead, mercury, and aluminum.
[00:06:32.448 --> 00:06:36.211]  Yet the Black Berkey filter elements leave in the nutritional minerals that your body needs.
[00:06:36.571 --> 00:06:38.433]  And the Black Berkey filters are reclaimable.
[00:06:38.493 --> 00:06:40.655]  Simply brush them up with Scotch-Brite pads.
[00:06:40.915 --> 00:06:45.518]  Normally $48 each, you get a 2-pack for only $91 or a 4-pack for only $173.
[00:06:45.558 --> 00:06:51.623]  Get the powerful Black Berkey replacement filters now by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:06:54.825 --> 00:06:58.671]  That's 888-803-4438 and protect your family.
[00:06:59.252 --> 00:07:03.578]  Alex Jones here announcing the release of my new film, Police State 3 Total Enslavement.
[00:07:03.778 --> 00:07:08.205]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:07:08.345 --> 00:07:09.587]  There is a chance.
[00:07:10.128 --> 00:07:12.731]  To use this disaster for the New World Order.
[00:07:12.771 --> 00:07:15.595]  The New World Order can emerge.
[00:07:15.895 --> 00:07:20.120]  The film documents dozens of confirmed cases of government-sponsored terrorism worldwide.
[00:07:20.180 --> 00:07:27.108]  We rip the Sinister Patriot Act legislation 1 and 2 apart, piece by piece, and reveal the arrogance of what Ashcroft has to say about your liberty.
[00:07:27.248 --> 00:07:29.251]  You will lose your liberty.
[00:07:29.491 --> 00:07:39.976]  Homeland Security, executive orders, forced vaccinations, the new prison economy, the Total Information Society, the Pan-American Union, federal gun grabs, government-run white slavery rings, and much, much more.
[00:07:40.236 --> 00:07:45.578]  If you want to understand what the new world order really is, then my new two-and-a-half-hour video, Police Day 3, is for you.
[00:07:46.118 --> 00:07:49.880]  Visit InfoWars.com or PrisonPlanet.com to order or call toll-free 1-888-253-3139.
[00:07:49.920 --> 00:07:50.180]  That's 888-253-3139.
[00:07:50.240 --> 00:07:51.761]  Order today and spread the word!
[00:08:00.808 --> 00:08:05.853]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.234 --> 00:08:08.556]  Because there's a war on for your mind.
[00:08:11.319 --> 00:08:19.067]  Alright, a super massive broadcast of Total Import for you today.
[00:08:20.168 --> 00:08:23.471]  It is Friday the 13th of February 04.
[00:08:26.193 --> 00:08:32.079]  Just a program note before I get into Bush being caught in more lies, digging a hole deeper for himself on his military records.
[00:08:33.881 --> 00:08:35.362]  We got a new server.
[00:08:37.084 --> 00:08:39.766]  Now I guess we have, what, three servers for my websites?
[00:08:40.527 --> 00:08:43.009]  Got a new backup server two weeks ago.
[00:08:43.129 --> 00:08:44.871]  That's already over bandwidth.
[00:08:45.672 --> 00:08:49.976]  So I've just put in an order for an even bigger server, a fourth server.
[00:08:51.921 --> 00:08:54.042]  And, I mean, it's incredible.
[00:08:54.082 --> 00:08:58.003]  The websites are getting millions and millions of hits now every week.
[00:08:59.143 --> 00:09:03.485]  And we're putting video and more and more audio clips on the sites.
[00:09:04.705 --> 00:09:14.288]  So just remember that when you're on InfoWars.com or PrisonPlanet.com, do occasionally buy a book or a video or a t-shirt or some bumper stickers.
[00:09:15.729 --> 00:09:18.050]  Because we need your support.
[00:09:18.710 --> 00:09:19.730]  I'm going to continue.
[00:09:20.150 --> 00:09:23.211]  I mean, how could I turn down reaching millions more people?
[00:09:23.551 --> 00:09:26.131]  This is the thrill of my life, unlocking all these minds.
[00:09:26.271 --> 00:09:35.013]  But the sites are just geometrically growing now to be some of the most frequented sites on the Internet.
[00:09:36.133 --> 00:09:39.314]  Think of the incredible success that we're all having.
[00:09:40.453 --> 00:09:44.276]  Reaching millions and millions and millions and millions of people every week.
[00:09:44.496 --> 00:09:45.677]  And that's just our websites.
[00:09:46.618 --> 00:09:51.662]  Why did George W. Bush and his meet the press fiasco last Sunday?
[00:09:51.722 --> 00:09:57.367]  Talk about, well, he hadn't seen the websites yet for what they're saying about him and Skull and Bones.
[00:09:58.828 --> 00:10:05.613]  You know, I got on the air before 9-11 and I said, they're going to use bin Laden as the patsy to attack New York, probably the World Trade Center.
[00:10:06.074 --> 00:10:08.776]  I said, call the White House, tell them don't carry the attacks out.
[00:10:09.392 --> 00:10:12.453]  I did that July 25th and on about 10 more shows after that.
[00:10:14.434 --> 00:10:19.496]  I remember years ago talking about Bush and his military records and how he was AWOLed.
[00:10:20.337 --> 00:10:35.403]  We had some of the documents at the time, a listener of this network, of the Power Hour, and of course this show as well, but Joyce and Dave have been the ones that really have been on this, like a couple of hunting dogs after their prey hot on their heels.
[00:10:36.284 --> 00:10:39.587]  One of our listeners went and got some of the documents out of St.
[00:10:39.647 --> 00:10:42.469]  Louis that hadn't been esponged by Lord Bush.
[00:10:42.689 --> 00:10:48.833]  And now it's in USA Today and the Associated Press and the New York Times that Bush did have these esponged.
[00:10:49.353 --> 00:10:49.974]  Think about this.
[00:10:49.994 --> 00:10:54.277]  He sits up there on TV and goes, well, yeah, I'll release the records, but I don't think they've found them.
[00:10:54.337 --> 00:10:55.798]  I mean, I'm sorry they're not there.
[00:10:55.858 --> 00:11:00.661]  They've sure been looking with those beady eyes and that smirk on his face.
[00:11:02.222 --> 00:11:05.185]  And Dave von Kleist and Joyce Riley have just been on
[00:11:06.559 --> 00:11:11.765]  Continual focused tirades and analysis of this for the last four months.
[00:11:13.009 --> 00:11:14.891]  And really, they push the story over the edge.
[00:11:14.911 --> 00:11:16.192]  We've had David Joyce on the show.
[00:11:16.232 --> 00:11:16.893]  We've talked about it.
[00:11:16.933 --> 00:11:17.714]  We've had guests on.
[00:11:17.754 --> 00:11:29.464]  But to see Michael Moore earlier this week take credit for this story, to see him take credit for exposing 9-11, which he didn't do, makes me angry.
[00:11:29.844 --> 00:11:39.192]  And it also makes it a left-right paradigm, and a lot of conservatives won't listen to somebody who's been caught lying in his film, bowling for Columbine.
[00:11:39.747 --> 00:11:41.588]  This is not a left or right issue.
[00:11:41.888 --> 00:11:51.652]  This is an issue of a war president who's a liar and lied about his military records and a media that's known about this for years and has been covering it up.
[00:11:52.352 --> 00:12:09.439]  And it's an example of how you, the listeners, the active listeners of this network, of my show and David Joyce's show, are able to set bushfires in the minds of men and women, as Thomas Jefferson said, and give big stories legs and push them into the mainstream media.
[00:12:10.302 --> 00:12:19.005]  And joining us is Captain Joyce Riley to give us the latest developments as Bush again has dug the hole a lot deeper for himself.
[00:12:19.025 --> 00:12:21.586]  I think Karl Rove is losing it.
[00:12:22.146 --> 00:12:23.647]  Joyce, good to have you on the broadcast.
[00:12:23.987 --> 00:12:24.827]  Well, thank you, Alex.
[00:12:25.067 --> 00:12:36.331]  And I do believe that it probably is because of my having been on your show last week that created all of this stir to get somebody to take a serious look at these records.
[00:12:36.371 --> 00:12:37.812]  So I do appreciate what you did.
[00:12:38.914 --> 00:12:44.036]  Well, I just appreciate all your research and our listeners, Joyce, because they're the ones that feed us this information.
[00:12:44.756 --> 00:12:46.577]  This has turned into quite a soap opera.
[00:12:46.617 --> 00:12:48.077]  Number one, why is it important?
[00:12:48.377 --> 00:12:55.940]  Number two, give us the train of events here that have led us to this finally breaking as the number one national story right now.
[00:12:56.580 --> 00:13:01.702]  Okay, George Bush, when he was in the military, was, we believe, guilty of two things.
[00:13:02.222 --> 00:13:05.403]  He did not finish out his six years required service, number one.
[00:13:05.888 --> 00:13:13.654]  And number two, he denied a direct order by not fulfilling his requirement to take a flight or physical, a flight physical.
[00:13:14.335 --> 00:13:16.257]  And without doing that, you cannot fly.
[00:13:16.837 --> 00:13:22.021]  So according to our records, he only flew about two years out of the six years.
[00:13:22.582 --> 00:13:26.285]  So he was in violation of the requirements for his job.
[00:13:27.045 --> 00:13:33.731]  Now, the whole problem with this story is that, as you said, they made it a left-right political issue, which it is not.
[00:13:34.454 --> 00:13:46.664]  And so now that the veterans have gotten involved in this, with the American Gulf War Veterans Association doing a news release, which is at thepowerhour.com, now they cannot say it is left, right, or political.
[00:13:47.204 --> 00:13:51.508]  Now the veterans have gotten involved in this and are saying, wait a minute, we want the answer.
[00:13:51.888 --> 00:13:54.570]  We want to know, was this man absent from duty?
[00:13:54.990 --> 00:14:00.195]  And number two, did this man deny the order to take a flight physical?
[00:14:00.215 --> 00:14:01.876]  Because we all know what happened to Michael New.
[00:14:02.386 --> 00:14:06.808]  When he denied a direct order to wear a green, excuse me, a blue beret.
[00:14:07.528 --> 00:14:30.216]  Now the latest in this story is that Lieutenant Colonel Burkett, who came forward in 1997 with the information that the records had been altered and expunged, had taken a deposition during that time in which he went before the DOD, reported the story to the DOD of what happened, and then took a deposition of which he signed
[00:14:30.703 --> 00:14:39.590]  And an affidavit stating that he knew that the records were altered or were taken out that would show the truth about his military record.
[00:14:40.030 --> 00:14:48.216]  In fact, on the day that it happened, he wrote in his daily closeout report that this had taken place.
[00:14:48.737 --> 00:14:53.160]  But he said on CNN today, I was sucker punched like everyone else.
[00:14:53.741 --> 00:14:54.661]  I believed in him.
[00:14:54.681 --> 00:14:58.044]  I was serving him as governor of Texas.
[00:14:58.604 --> 00:15:00.506]  And he said I thought he was doing the correct thing.
[00:15:00.899 --> 00:15:03.021]  He said, I was sucker-punched like everyone else.
[00:15:03.541 --> 00:15:10.908]  Now, James Moore has written a book about the re-election of George Bush in which he mentions this story.
[00:15:11.608 --> 00:15:19.675]  Now we are seeing that more and more they're going to start addressing the issue of the failure to take the flight exam, but they're acting as though it's no big deal.
[00:15:19.895 --> 00:15:21.337]  So he didn't take a flight exam.
[00:15:21.737 --> 00:15:26.061]  Well, that's like saying to an infantryman, well, I'm not going to carry a gun.
[00:15:26.581 --> 00:15:27.562]  I'm not going to go fight.
[00:15:27.702 --> 00:15:28.663]  It's the same kind of thing.
[00:15:29.389 --> 00:15:47.841]  So he is guilty of some very, very serious military crimes, and that's why... Now Joyce, you were based in the Air Force and, you know, a captain in the very area that Bush was based when he was at Texas, so you have a very good insight into how the procedures and how things are done.
[00:15:47.901 --> 00:15:57.188]  Now, from the documents, we know that it's just shy of two years that we can prove he was AWOL, but as you just stated, he's gone for four years.
[00:15:57.288 --> 00:15:58.408]  We can just prove the 21 months.
[00:15:59.569 --> 00:16:03.532]  Now, they're trying to focus on eight months when he left the Harvard Business School.
[00:16:04.592 --> 00:16:07.214]  So, there's a lot of spin going on here.
[00:16:07.234 --> 00:16:12.337]  Well, let me say, no, it's really two years, his last two years that he did not fly.
[00:16:12.377 --> 00:16:17.780]  But what we're saying is that from 72 until 74, he did very little flying.
[00:16:17.820 --> 00:16:22.983]  He was supposed to be active for six years, and part of that was in training, which we have to give him credit for that.
[00:16:23.504 --> 00:16:25.705]  But, the other thing is, nobody's addressing this.
[00:16:26.175 --> 00:16:28.076]  He did not go to officer candidate school.
[00:16:28.596 --> 00:16:36.239]  He went directly in from enlisted men's training at Lackland directly into pilot training.
[00:16:36.379 --> 00:16:38.079]  Now that just doesn't happen in the military.
[00:16:38.640 --> 00:16:43.381]  So he was elevated from enlisted rank past second lieutenant into first lieutenant.
[00:16:45.535 --> 00:16:46.915]  Almost in no time whatsoever.
[00:16:47.136 --> 00:16:59.639]  Well jet pilots and helicopter pilots who have the best scores will spend years of going through different training and at different posts just to get a slot to try to qualify.
[00:16:59.659 --> 00:17:12.643]  Now that you're really accurate about and it needs to be stressed that at the tail down or the ending of the Vietnam War they were loaded with people that wanted to be and fly for the Guard.
[00:17:12.663 --> 00:17:13.284]  They were loaded.
[00:17:13.364 --> 00:17:14.584]  I happen to know this personally
[00:17:15.034 --> 00:17:25.960]  Because of the fact that I was somewhat involved at that time, what they had was what was called palace chase, which was if you get out now, go directly into the guard, you can get out of the military.
[00:17:26.000 --> 00:17:28.461]  They were downsizing the Vietnam military.
[00:17:28.501 --> 00:17:30.663]  So they were overloaded with these people.
[00:17:31.183 --> 00:17:39.568]  So when he went into the guard, he had an awful lot of people that he was contending with, and yet he was at the bottom of the barrel, really, as far as his exam scores go.
[00:17:40.228 --> 00:17:43.970]  So he was totally cushioned the whole way and taken care of.
[00:17:44.505 --> 00:17:45.566]  Now, I was in the Guard.
[00:17:46.026 --> 00:17:47.407]  I was in the Reserve also.
[00:17:47.988 --> 00:17:58.956]  So, I really feel comfortable in saying that his failure to take a flight physical is tantamount to literally, like I said, a tanker who refuses to drive a tank.
[00:17:59.457 --> 00:18:03.260]  Or an infantryman who refuses to carry a gun.
[00:18:03.300 --> 00:18:09.184]  Well, they're arresting breastfeeding women who refuse to take anthrax and smallpox shots.
[00:18:09.364 --> 00:18:09.945]  Exactly.
[00:18:10.450 --> 00:18:20.178]  And he is throwing people into Article 15's, throwing them into jail, into Fort Leavenworth for things that are, in my estimation, less than what he did.
[00:18:20.578 --> 00:18:28.725]  So this story, if the listeners will get thepowerhour.com or put it on your website, that news release, copy it and send it to every news media.
[00:18:29.045 --> 00:18:35.931]  What we're going to do is find out who's willing to tell the truth and address the issue of him not taking a flight physical.
[00:18:36.351 --> 00:18:39.314]  Now remember, he was suspended from flying.
[00:18:39.659 --> 00:18:52.424]  He wasn't just, now here's what the BBC is trying to spin it, and some of the other outlets, or excuse me, not the BBC, but some European outlets, they're trying to spin it as, well, he probably failed it because of a knee problem.
[00:18:52.844 --> 00:18:54.805]  No, he didn't fail an exam.
[00:18:55.105 --> 00:18:56.786]  He was suspended.
[00:18:57.266 --> 00:19:08.390]  Now, if you're taken off of flight status, you will be told that you did not make flight status, or you will be made what is called DNF, Duty Not Involving Flying, DNIF.
[00:19:08.936 --> 00:19:10.036]  But they didn't have him.
[00:19:10.397 --> 00:19:12.998]  They suspended him because he refused to take the physical.
[00:19:13.118 --> 00:19:16.479]  And along with him, remember, was Major James R. Bath.
[00:19:17.039 --> 00:19:25.742]  Major James R. Bath is the conduit, of course, to $35,000, allegedly, of the money that went to Arbusto Energy from the Bin Laden family.
[00:19:26.062 --> 00:19:28.163]  And that was back in the mid-70s?
[00:19:28.363 --> 00:19:28.844]  Correct.
[00:19:28.904 --> 00:19:31.645]  And again, this order was
[00:19:33.118 --> 00:19:36.960]  August of 72, which he was suspended from flying, and you can get the records from us.
[00:19:36.980 --> 00:19:39.521]  And the point is, you know, Bush wants to say this is political.
[00:19:39.541 --> 00:19:46.205]  You're the guy that puts a uniform on and prances around on the decks of aircraft carriers.
[00:19:46.905 --> 00:19:47.505]  Disgusting.
[00:19:47.625 --> 00:19:48.826]  It is absolutely disgusting.
[00:19:48.866 --> 00:19:53.088]  Well, Joyce, one more segment with us, because I want to go over some of these news articles that are coming out now.
[00:19:53.168 --> 00:19:58.811]  It's starting to come forward that they have been esponging records, and this is criminal.
[00:19:58.831 --> 00:19:59.251]  Stay with us.
[00:20:01.477 --> 00:20:05.140]  Have you ever felt like the United States government knows way too much about your financial affairs?
[00:20:05.560 --> 00:20:10.985]  I continue to hear stories about property seizures, frozen bank accounts, confiscation of stocks and bonds.
[00:20:11.445 --> 00:20:12.506]  It makes me wonder if a U.S.
[00:20:12.566 --> 00:20:16.549]  citizen will ever again have the right to life, liberty, and the pursuit of happiness.
[00:20:17.253 --> 00:20:30.545]  Unfortunately, with the Drug and Money Laundering Act, the IRS Revenue Ruling 6045 of 1984, and the Trading with the Enemy Act in Franklin D. Roosevelt's Executive Order of 1933, some precious metal holdings are subject to government intervention.
[00:20:31.066 --> 00:20:36.370]  For this reason, Midas Resources has prepared a report explaining the boundaries of trading precious metals privately.
[00:20:36.671 --> 00:20:42.576]  Whether if you have any intention of trading with Midas Resources or not, I have instructed my representatives to give this report out free.
[00:20:43.300 --> 00:20:45.102]  Call for your free copy at 1-800-686-2237.
[00:20:46.162 --> 00:20:49.325]  When investing, always proceed with caution.
[00:20:49.765 --> 00:20:50.386]  Again, call 1-800-686-2237.
[00:20:50.406 --> 00:20:52.568]  Exercise your legal right to trade metals privately.
[00:20:52.588 --> 00:20:52.648]  1-800-686-2237.
[00:21:02.148 --> 00:21:08.097]  Herbal Healer Academy is the global supplier of the finest natural medicine that you may need in these troubled times.
[00:21:08.338 --> 00:21:10.581]  We specialize in keeping you alive and healthy.
[00:21:10.782 --> 00:21:17.132]  We provide outstanding products like ECAC, colloidal silver 500 parts per million, olive leaf extract,
[00:21:17.452 --> 00:21:18.112]  We're good to go!
[00:21:46.989 --> 00:21:50.071]  We have been working hard since 1988 to save the remnant.
[00:21:50.231 --> 00:21:56.096]  That's HerbalHealer.com, your website for safe, effective natural alternatives and education.
[00:21:59.733 --> 00:22:01.694]  You've asked for them and now they're here!
[00:22:01.774 --> 00:22:12.500]  Hello folks, Alex Jones introducing you to the new Berkey PF2 Fluoride and Arsenic Reduction Elements for exclusive use with the Berkey Light's Black Berkey Purification Elements.
[00:22:12.881 --> 00:22:17.403]  The Berkey's PF2 simply screw onto the stem with a Black Berkey Purification Element.
[00:22:17.463 --> 00:22:28.810]  When used, water flow through the purification elements where pathogenic bacteria, harmful chemicals, radon-222, heavy metals, nitrates, foul taste and odors are separated from the water.
[00:22:29.390 --> 00:22:36.233]  The water then flows through the PF2 elements where fluoride, arsenic, and other residual heavy metal ions are separated.
[00:22:36.633 --> 00:22:38.754]  Your purified water is now ready!
[00:22:39.254 --> 00:22:44.236]  If you have fluoride or arsenic in your water, you need the Berkey PF2 Host Filter Elements.
[00:22:44.536 --> 00:22:50.618]  Get a set of two for only $49 or get two sets for only $89 by calling New Millennium at
[00:22:51.118 --> 00:22:51.298]  888-803-4438.
[00:22:51.478 --> 00:22:55.103]  And tell them Alex Jones sent you.
[00:22:55.323 --> 00:22:56.244]  That's toll free.
[00:22:56.264 --> 00:22:58.947]  888-803-4438.
[00:22:59.849 --> 00:23:01.631]  Got three dollars in your pocket?
[00:23:01.831 --> 00:23:04.694]  Want a million dollars in term life insurance coverage?
[00:23:04.955 --> 00:23:06.717]  Call Term Busters now!
[00:23:07.077 --> 00:23:08.458]  Rates are low right now.
[00:23:08.598 --> 00:23:09.759]  Call and compare.
[00:23:09.999 --> 00:23:20.487]  For example, a man age 45, non-tobacco user, issue preferred $1,000,000 of coverage is only $75 a month level for the next 10 years.
[00:23:20.788 --> 00:23:22.409]  Call Term Busters now!
[00:23:22.449 --> 00:23:22.609]  800-430-6692.
[00:23:22.629 --> 00:23:22.709]  800-430-6692.
[00:23:22.729 --> 00:23:25.550]  If you're a smoker, we have great rates for you too.
[00:23:25.710 --> 00:23:26.351]  Call Term Busters now.
[00:23:26.371 --> 00:23:26.411]  800-430-6692.
[00:23:26.431 --> 00:23:26.471]  800-430-6692.
[00:23:26.491 --> 00:23:29.612]  We specialize in term life insurance policies of a half million dollars or more.
[00:23:44.819 --> 00:23:50.284]  Remember, one million dollars in term life insurance coverage for as little as three dollars a day.
[00:23:50.384 --> 00:23:51.545]  Call right now.
[00:23:51.845 --> 00:23:53.346]  Operators are standing by.
[00:23:53.366 --> 00:23:53.467]  800-430-6692 800-430-6692
[00:24:06.885 --> 00:24:09.827]  All right, here's the Memphis Flyer newspaper.
[00:24:10.507 --> 00:24:13.569]  Bush a no-show at Alabama base as Memphian.
[00:24:14.309 --> 00:24:21.012]  FedEx pilot, Bob Mintz, backed up by a California colleague, recalls no W at the Air Force Base in 72.
[00:24:21.412 --> 00:24:31.517]  Two members of Air National Guard unit that President George W. Bush allegedly served with as a young guard flyer in 72 have been told to expect him and were on the lookout for him.
[00:24:31.817 --> 00:24:35.099]  He never showed up, however, supposedly there for years, folks.
[00:24:35.942 --> 00:24:38.843]  Of that, Bob Mintz and Paul Bishop were certain.
[00:24:39.643 --> 00:24:48.145]  The question of Bush's presence in 72 at the Air National Guard Base in Montgomery, Alabama, or the lack of it, has become an issue in the 04 presidential campaign.
[00:24:48.545 --> 00:24:56.186]  Recalls Memphian Mintz, now 63, I remember that I heard someone was coming to drill with us from Texas.
[00:24:56.586 --> 00:25:00.127]  And it was implied that it was somebody with political influence.
[00:25:00.647 --> 00:25:02.108]  I was a young bachelor then.
[00:25:02.128 --> 00:25:21.717]  I was looking for somebody to prowl around with, but says Mince that somebody better known to the world now as the President of the United States never showed up at the Air Force Base in 72, nor in 73, nor at any time that Mince, a FedEx pilot, now an active Eastern Airlines pilot, and it goes on and on.
[00:25:22.738 --> 00:25:26.980]  So, Joyce, I tell you, they're in a lot of trouble, aren't they?
[00:25:27.420 --> 00:25:29.001]  Well, they are, and it's getting worse.
[00:25:29.537 --> 00:25:35.342]  You see, even if he went to Danly Air National Guard Base and had his teeth examined, I mean, big deal.
