[00:00:05.510 --> 00:00:06.150]  Big Brother.
[00:13:00.531 --> 00:13:01.571]  And why is it a fraud?
[00:13:02.512 --> 00:13:13.799]  For at least 30 years, this is now declassified, they've got satellites in orbit that can see just normal uranium deposits
[00:13:14.631 --> 00:13:23.154]  Forget enriched deposits, that is bombs, just normal deposits of uranium, plutonium.
[00:13:23.654 --> 00:13:31.396]  The satellites can look hundreds of feet into the ground and see those molecules there of the elements.
[00:13:33.724 --> 00:13:40.012]  And they admit that a nuclear bomb, a dirty bomb, it all stands out in different color arrays.
[00:13:40.372 --> 00:13:42.054]  They can see every x-ray machine.
[00:13:42.415 --> 00:13:43.596]  They can see everything.
[00:13:43.916 --> 00:13:45.658]  They've got a total picture of it.
[00:13:45.719 --> 00:13:50.044]  They know where every single nuclear weapon...
[00:13:50.404 --> 00:14:09.388]  And every radiological device from a chest x-ray core up to the biggest, fattest hydrogen bomb to neutron bombs to antimatter bombs that our loving governments developed, now admitted, they know where it all is exactly where it's at.
[00:14:13.487 --> 00:14:18.836]  And they admittedly have scores of helicopters flying around looking for these things as well, not just the satellites.
[00:14:18.896 --> 00:14:22.281]  So, look, if a nuke goes off, folks...
[00:14:23.266 --> 00:14:23.846]  They did it.
[00:14:24.486 --> 00:14:25.607]  It is a fact.
[00:14:26.187 --> 00:14:27.667]  It is documented.
[00:14:28.187 --> 00:14:31.268]  And they are now preparing us for one of these things to go off.
[00:14:31.628 --> 00:14:45.792]  And I want you to know, if it does go off, if we're not able to expose them and stop them, and they do kill a couple hundred thousand people, because even a good-sized A-bomb going off at point-blank range isn't as devastating as one dropped with an airburst.
[00:14:46.792 --> 00:14:48.133]  That's what causes real devastation.
[00:14:48.333 --> 00:14:49.653]  But still, hundreds of thousands will die.
[00:14:50.815 --> 00:14:54.377]  And a whole city will be a radiological dump for hundreds of years.
[00:14:54.977 --> 00:15:07.644]  Because when you detonate one of these things, and it combines with the different elements on the ground, and different metals on the ground, it way ups the yield of the radiological fallout and the half-life.
[00:15:09.944 --> 00:15:25.613]  And don't think they won't do it to radically re-engineer our whole society into a total police state where the whole economy is fed through the hands of a few elite families and everything goes into implantable microchips under the skin and the total new world order police state and national drafts and total empire and world government.
[00:15:25.633 --> 00:15:29.455]  9-11 is just the setup to set the police state up.
[00:15:29.816 --> 00:15:30.816]  Bigger attacks are coming.
[00:15:31.036 --> 00:15:32.437]  And that's Gary Hart saying that.
[00:15:32.477 --> 00:15:33.698]  That's the CFR saying it.
[00:15:33.978 --> 00:15:34.798]  It's all these people.
[00:15:35.039 --> 00:15:39.161]  So they come out and create this story starting a decade ago with Alexander Leavitt.
[00:15:40.795 --> 00:15:43.556]  Oh, there's this missing 122 suitcase snitch.
[00:15:43.936 --> 00:15:45.156]  Oh, they're going to get us any minute.
[00:15:45.516 --> 00:15:46.716]  Oh, Al Qaeda's got it.
[00:15:47.096 --> 00:15:48.817]  Oh, no, Bush won't do anything about it.
[00:15:48.837 --> 00:15:52.318]  This is pure propaganda coming out of the White House.
[00:15:52.518 --> 00:15:56.278]  You know, they have some trusted guy who's now blown the whistle on them.
[00:15:56.678 --> 00:15:59.019]  Oh, he's saying the same thing Dick Cheney and George Bush are saying.
[00:15:59.299 --> 00:15:59.999]  Fear-mongering.
[00:16:00.299 --> 00:16:03.680]  Give up all your rights, or you're going to get nuked any minute.
[00:16:04.941 --> 00:16:12.105]  Again, the admitted facts are they know where everything radiological is.
[00:16:14.227 --> 00:16:27.654]  That dental office down the street from you that's got the x-rays for the jaw, medium power x-ray, that baby shows up as a little blip on the satellite.
[00:16:28.175 --> 00:16:30.216]  There is no way to shield it.
[00:16:30.874 --> 00:16:32.795]  It sees right through lead.
[00:16:33.196 --> 00:16:34.657]  It sees right through vaults.
[00:16:34.997 --> 00:16:37.899]  It sees through hundreds of feet of solid rock.
[00:16:38.679 --> 00:16:41.841]  They know where everything is.
[00:16:42.062 --> 00:16:43.122]  It's a joke.
[00:16:46.545 --> 00:16:51.548]  And I wonder after they blow up a city, and I just know it's going to happen, unfortunately.
[00:16:51.688 --> 00:16:52.268]  Oh, no.
[00:16:52.509 --> 00:16:54.090]  I mean, I've been pretty freaked out lately.
[00:16:54.210 --> 00:16:55.631]  You can just see the writing on the wall.
[00:16:57.532 --> 00:16:58.713]  When they pull this...
[00:17:01.616 --> 00:17:10.360]  It'll just be like WTC 7, where all the scientists go, even non-hardened junk steel doesn't heat up and start melting until 3,000 degrees.
[00:17:10.840 --> 00:17:12.301]  Jet fuel burns at 1,200.
[00:17:14.862 --> 00:17:16.523]  Building 7 wasn't hit by anything.
[00:17:16.803 --> 00:17:17.443]  No jet fuel.
[00:17:17.644 --> 00:17:21.806]  How did a few fires, small office fires do that?
[00:17:22.366 --> 00:17:23.366]  The science won't matter.
[00:17:23.406 --> 00:17:28.909]  It'll be shut up when we say, they've got satellites and helicopters and blimps.
[00:17:29.545 --> 00:17:36.429]  With devices that see all this, it doesn't make sense.
[00:17:36.510 --> 00:17:40.292]  They should have, Italy, well, we just missed it.
[00:17:40.632 --> 00:17:41.833]  Give us more power.
[00:17:41.973 --> 00:17:43.614]  Next time we won't mess up.
[00:17:46.596 --> 00:17:48.037]  And the military knows this.
[00:17:48.077 --> 00:17:49.578]  The people at NORAD know this.
[00:17:49.638 --> 00:17:51.039]  The people at NASA know this.
[00:17:51.059 --> 00:17:52.560]  The people at Space Command know this.
[00:17:52.580 --> 00:17:54.921]  By the way, Space Command is now over the entire military.
[00:17:54.981 --> 00:17:55.902]  NORTHCOM, all of it.
[00:17:56.422 --> 00:17:58.924]  The average American doesn't even know what Space Command is.
[00:17:59.767 --> 00:18:03.648]  The average American doesn't know what the Pan-American Union is, the Free Trade Area of the Americas is.
[00:18:04.048 --> 00:18:07.009]  And I'm not sitting here going, the average American doesn't know, but I do.
[00:18:07.490 --> 00:18:11.331]  It freaks me out that people don't even know about the government that we're under.
[00:18:14.872 --> 00:18:23.015]  Meanwhile, we've got this video of three guys in a mosque, and they don't think one of them is injured.
[00:18:23.115 --> 00:18:24.495]  Troops had been there the day before.
[00:18:25.315 --> 00:18:26.916]  Don't even know if they were insurgents.
[00:18:28.658 --> 00:18:31.640]  And they just walk over and make a joke and blow the guy's head off.
[00:18:33.542 --> 00:18:36.504]  And then I hear neocons going, oh, these people aren't even human.
[00:18:37.225 --> 00:18:37.685]  So what?
[00:18:37.725 --> 00:18:40.927]  Well, number one, why did NBC release that video?
[00:18:41.028 --> 00:18:41.888]  Everything's embedded.
[00:18:42.108 --> 00:18:43.990]  They don't release anything before it's screened.
[00:18:45.431 --> 00:18:50.935]  The answer is it's meant to enrage the Arabs further, part of the P2OG Pentagon plan.
[00:18:52.116 --> 00:18:58.361]  It's meant to widen the war because the war goes on longer and is widened and the globalists make more money and have a bigger pretext.
[00:18:59.344 --> 00:19:03.906]  And domestically, it's meant to condition us that, oh, it's okay to line people up and shoot them.
[00:19:04.826 --> 00:19:13.429]  Just like CBS released the CIA photographs that they had everybody pose for while they tortured and raped and killed people.
[00:19:14.870 --> 00:19:17.071]  And then domestically, we're taught that that's okay.
[00:19:17.591 --> 00:19:20.492]  And then internationally, we're all meant to look like the bad guys, and the U.N.
[00:19:20.532 --> 00:19:23.133]  is meant to look like the good guy, and it enrages the Arabs.
[00:19:23.393 --> 00:19:25.454]  It's just one-on-one psychological warfare.
[00:19:28.331 --> 00:19:30.931]  Now ask yourselves, why did the Pentagon allow the release of this video?
[00:19:33.432 --> 00:19:37.593]  Why is the Marine Corps encouraging their troops to defend this guy?
[00:19:38.233 --> 00:19:38.813]  It's sick!
[00:19:40.413 --> 00:19:41.153]  Well, they're animals.
[00:19:41.173 --> 00:19:41.873]  Alex, kill them.
[00:19:42.033 --> 00:19:45.214]  Wait a minute, I thought they're animals because they shoot our injured people.
[00:19:46.734 --> 00:19:48.575]  I thought Joseph Mengele was back.
[00:19:49.515 --> 00:19:50.995]  I thought Saddam was back.
[00:19:51.115 --> 00:19:52.275]  Well, he's our boy.
[00:19:52.595 --> 00:19:54.095]  Just start having a brain.
[00:19:55.436 --> 00:19:56.816]  Start having the total view.
[00:19:58.123 --> 00:19:58.883]  We'll be right back.
[00:19:59.083 --> 00:20:00.584]  PrisonPlanet.tv, stay with us.
[00:20:00.604 --> 00:20:06.466]  Hi, I'd like to welcome Alan Glass, who is a pharmacist from Marks Plaza Pharmacy in Vancouver, Canada.
[00:20:06.586 --> 00:20:06.966]  Hi, Alan.
[00:20:06.986 --> 00:20:07.807]  Welcome to the program.
[00:20:08.007 --> 00:20:08.567]  Thank you, Marvin.
[00:20:08.747 --> 00:20:12.128]  Now, I understand that prescription drugs are far less expensive in Canada.
[00:20:12.288 --> 00:20:12.809]  Is that true?
[00:20:13.029 --> 00:20:14.029]  Yes, Marvin, it's true.
[00:20:14.049 --> 00:20:17.030]  You can save 40% or more off the regular U.S.
[00:20:17.090 --> 00:20:17.350]  price.
[00:20:17.550 --> 00:20:19.631]  What about drugs like Premarin and Lipitor?
[00:20:19.671 --> 00:20:20.412]  They're very common.
[00:20:20.492 --> 00:20:23.693]  Those common drugs, you can save 50% off the regular U.S.
[00:20:23.713 --> 00:20:23.933]  price.
[00:20:24.233 --> 00:20:25.415]  Now, what about Tamoxifen?
[00:20:25.455 --> 00:20:27.837]  I understand you can save 70% on Tamoxifen.
[00:20:28.058 --> 00:20:31.862]  Tamoxifen, you can see a 75% savings against the regular U.S.
[00:20:31.882 --> 00:20:32.163]  price.
[00:20:32.523 --> 00:20:34.906]  Now, are these brand-name products made by the same companies?
[00:20:35.186 --> 00:20:37.208]  Yes, the same multinational U.S.
[00:20:37.248 --> 00:20:39.271]  corporation makes them in Canada and the U.S.,
[00:20:39.511 --> 00:20:44.477]  So to save money on prescription drugs in Canada, call the toll-free number for your information package.
[00:20:44.717 --> 00:20:46.459]  To find out more, call toll-free 1-800-840-0686.
[00:20:46.479 --> 00:20:46.759]  That's 1-800-840-0686.
[00:21:01.678 --> 00:21:04.702]  The Berkey Light is your premier source for purified water.
[00:21:05.043 --> 00:21:13.875]  It's portable and requires no water pressure, so you can enjoy healthy drinking water, whether it's during normal times or hostile environments like a local or national emergency.
[00:21:14.175 --> 00:21:18.862]  That's because it can purify raw, untreated water from remote lakes and stagnant ponds.
[00:21:19.322 --> 00:21:26.030]  The Berkey Lot is unique because it removes pathogenic bacteria, cyst parasites, and harmful chemicals to below detectable levels.
[00:21:26.450 --> 00:21:38.244]  It also removes foul taste and odors like the rotten egg smell of sulfide, and it extracts nitrates and unhealthy minerals like lead and mercury while leaving in the healthful and nutritional minerals that your body needs.
[00:21:38.704 --> 00:21:43.146]  The Berkey Lights rechargeable LED lighting system is so bright it can be used as a reading light.
[00:21:43.326 --> 00:21:45.787]  Get the Berkey Light for only $259 by calling New Millennium at 888-803-4438.
[00:21:45.807 --> 00:21:47.648]  And tell them Alex Jones sent you.
[00:21:47.668 --> 00:21:48.848]  That's toll free, 888-803-4438.
[00:21:48.928 --> 00:21:51.029]  Or order on the web at berkeywater.com.
[00:21:51.049 --> 00:21:52.109]  Not yet available in Iowa.
[00:22:00.658 --> 00:22:04.240]  Every hour of every day, someone out there is suffering from hemorrhoids.
[00:22:04.561 --> 00:22:07.062]  The pain, worry, and embarrassment can be devastating.
[00:22:07.242 --> 00:22:15.608]  For almost a decade, our customers have used Hemtab's natural formula to treat the problem at its source to provide long-lasting relief in even the most severe of cases.
[00:22:15.848 --> 00:22:18.790]  My husband had been suffering from a painful hemorrhoid for years.
[00:22:19.150 --> 00:22:21.852]  After the doctor recommended surgery, we didn't know what to do.
[00:22:22.212 --> 00:22:25.975]  I ordered Hemtab online, and soon after taking Hemtab, the pain was gone.
[00:22:26.215 --> 00:22:28.156]  A few days later, the hemorrhoid began to shrink.
[00:22:28.437 --> 00:22:28.877]  Miracle?
[00:22:29.117 --> 00:22:30.238]  Hemmiracle, we call it.
[00:22:30.618 --> 00:22:31.239]  Thanks, Hemtab.
[00:22:31.419 --> 00:22:33.100]  If you're suffering, there's no need to wait.
[00:22:33.220 --> 00:22:36.022]  We know how the discomfort of hemorrhoids can interrupt your life.
[00:22:36.303 --> 00:22:40.486]  Hemtab is the effective alternative that you can trust to help you take control of your health.
[00:22:40.766 --> 00:22:44.990]  Take control of your health today by calling Hemtab toll-free at 1-888-437-2259 or visit Hemtab.com.
[00:22:45.010 --> 00:22:46.831]  Get relief to your door as soon as 48 hours.
[00:22:46.911 --> 00:22:48.232]  Call 1-888-437-2259 or Hemtab.com.
[00:22:48.272 --> 00:22:50.134]  Hemtab, the effective alternative.
[00:23:00.655 --> 00:23:04.556]  The United States seems to be celebrating over its triumph of reducing government debt.
[00:23:04.776 --> 00:23:17.059]  But the truth be told, public and private debt increased to a record high in 1999, reaching a peak of $14.8 trillion, marking 10.57% annual increase outpacing its previous 10 years.
[00:23:17.479 --> 00:23:17.879]  The U.S.
[00:23:17.919 --> 00:23:23.501]  economy receives its currency by taking on debt through a private banking institution called the Federal Reserve System.
[00:23:23.901 --> 00:23:26.122]  In the year 2000, debt growth collapsed to only 4.5%.
[00:23:27.982 --> 00:23:28.462]  We're good to go.
[00:23:48.812 --> 00:23:49.013]  That's 1-800-686-2237
[00:24:04.148 --> 00:24:04.588]  Don't worry.
[00:24:05.109 --> 00:24:06.650]  This show is documented.
[00:24:07.130 --> 00:24:09.932]  Alex Jones on the GCN Radio Network.
[00:24:10.332 --> 00:24:13.994]  I fell into a burning ring of fire.
[00:24:14.275 --> 00:24:16.376]  I went down, down, down.
[00:24:16.596 --> 00:24:20.559]  I heard a lady call into a national talk show last night.
[00:24:20.639 --> 00:24:24.681]  She said, let's just nuke Fallujah.
[00:24:24.861 --> 00:24:26.182]  Because they're not human.
[00:24:28.544 --> 00:24:29.605]  Nuke Fallujah.
[00:24:29.645 --> 00:24:31.686]  So all those children, all those women...
[00:24:32.887 --> 00:24:34.167]  Well, we told them to leave.
[00:24:34.247 --> 00:24:35.388]  Oh yeah, leave their homes.
[00:24:36.688 --> 00:24:37.688]  Where are they supposed to go?
[00:24:38.068 --> 00:24:40.509]  Most of them are picked up and put in these giant camps.
[00:24:42.549 --> 00:24:50.551]  At least half of the 300,000 people did leave, and most of them got picked up and put in these giant sprawling refugee camps where they get interrogated.
[00:24:50.591 --> 00:24:58.653]  Imagine leaving your home, all your possessions, leaving your hometown, driving up to the checkpoints with troops aiming machine guns at you.
[00:24:59.013 --> 00:25:00.653]  A lot of families and people stayed.
[00:25:01.895 --> 00:25:03.957]  Obviously, a lot of them are, quote, insurgents.
[00:25:05.758 --> 00:25:08.441]  And then here in America, we're saying, nuke them, nuke them, nuke them.
[00:25:08.921 --> 00:25:10.642]  And then we hear, Saddam was evil.
