[00:00:05.743 --> 00:00:06.383]  Big Brother.
[00:05:47.310 --> 00:05:48.370]  Again, that number, 888-2533-139.
[00:06:02.054 --> 00:06:03.096]  The war on terrorism.
[00:06:03.416 --> 00:06:06.220]  Will it be fought overseas or will it affect us here at home?
[00:06:06.481 --> 00:06:10.647]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:06:11.067 --> 00:06:11.909]  So what do you do?
[00:06:12.209 --> 00:06:16.776]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:06:17.256 --> 00:06:19.377]  With a little know-how, it's not that difficult.
[00:06:19.877 --> 00:06:34.583]  Sheltering in Place, surviving acts of terrorism from biological, chemical, and radioactive fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:34.623 --> 00:06:41.686]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:06:42.026 --> 00:06:46.428]  Get this critical video every American needs for only $29 plus shipping.
[00:06:46.868 --> 00:06:48.649]  Order by calling New Millennium today at 888-803-4438.
[00:06:48.669 --> 00:06:48.889]  That's 888-803-4438.
[00:06:48.969 --> 00:06:50.450]  Or order on the web at berkeywater.com.
[00:07:01.320 --> 00:07:08.626]  The media is flooded with reports of everything from antibiotic-resistant super germs to the possibility of a flu epidemic due to a vaccine shortage.
[00:07:08.987 --> 00:07:13.671]  If we can't rely on traditional medicines, what are you going to do to keep you and your family healthy and safe?
[00:07:13.911 --> 00:07:17.775]  There is now a scientifically proven alternative called Super Silver Solution.
[00:07:18.015 --> 00:07:20.958]  Super Silver's combination of supercharged silver and oxygen
[00:07:24.080 --> 00:07:36.930]  SuperSilver is the only patented silver product scientifically proven to kill the germs that cause colds, flu, sinus, ear, eye, and respiratory infections.
[00:07:37.250 --> 00:07:43.555]  It's powerful enough to kill the deadly staph infection, yet completely safe for everyday use by children, adults, and pets.
[00:07:43.955 --> 00:07:48.216]  Call International Health for your free audio information package at 1-800-974-1879.
[00:07:50.197 --> 00:07:53.078]  We're so sure it works, we guarantee it.
[00:07:53.258 --> 00:07:57.939]  That's 1-800-974-1879 or visit supersilver.net.
[00:08:02.500 --> 00:08:08.542]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.142 --> 00:08:12.123]  It's Alex Jones and the GCN Radio Network.
[00:08:23.126 --> 00:08:23.886]  We're good to go.
[00:08:44.404 --> 00:08:52.811]  Across the globe, during your waking hours, your daytime hours, your evening hours, there is a chance to tune in to the broadcast.
[00:08:54.132 --> 00:08:59.536]  Of course, we're live right now, 11 to 2 Central, every single weekday.
[00:09:00.637 --> 00:09:03.119]  And it is Friday, the 31st of January, 2004.
[00:09:04.139 --> 00:09:08.983]  And I am your host, Alex Jones.
[00:09:09.904 --> 00:09:11.065]  Coming up in the next hour...
[00:09:12.139 --> 00:09:19.044]  We have the father of the 35-year-old Army Specialist who came home and died from DU exposure.
[00:09:19.084 --> 00:09:20.546]  We know he was exposed to DU.
[00:09:20.586 --> 00:09:22.167]  They believe he died from the exposure.
[00:09:22.187 --> 00:09:29.913]  And then Dr. Doug Rockey, the expert, the man who literally wrote the book on DU for the Pentagon, will be joining us.
[00:09:31.289 --> 00:09:34.651]  You don't want to miss that coming up in the next hour.
[00:09:35.091 --> 00:09:41.855]  Your calls are coming up here as well in just a few minutes at 1-800-259-9231.
[00:09:42.476 --> 00:09:48.259]  Volcanic and tectonic activity are at record levels in recorded history right now.
[00:09:49.180 --> 00:09:52.361]  India's last active volcano erupted.
[00:09:52.381 --> 00:09:56.284]  That's right, India's last active volcano, the
[00:09:57.478 --> 00:10:09.065]  Andaman and Nicobar Islands has erupted in the aftermath of a huge earthquake that set off tsunamis killing thousands of people, official sources said last night.
[00:10:10.046 --> 00:10:12.067]  And now they've confirmed over 100,000 dead.
[00:10:12.488 --> 00:10:19.352]  Now they believe it may go over 400,000 dead alone in Indonesia.
[00:10:20.353 --> 00:10:23.935]  It could be hundreds of thousands dead in Sri Lanka, in India.
[00:10:24.960 --> 00:10:30.285]  In coastal areas of Africa, this is a mega-disaster.
[00:10:32.466 --> 00:10:38.431]  But it all happened in one instance, in just a few minutes, and so everyone is aware of it.
[00:10:38.511 --> 00:10:41.934]  What about the 30,000 children that starve to death every day?
[00:10:41.954 --> 00:10:47.158]  The 24,000 people that die every day from treatable, preventable diseases?
[00:10:49.218 --> 00:10:57.222]  The globalists don't want you to know about that, because they're carrying out the operations in the name of savoring everyone and stopping it.
[00:10:57.662 --> 00:10:59.583]  But Indonesia needs help.
[00:10:59.683 --> 00:11:01.504]  Death toll exceeds 400,000.
[00:11:01.864 --> 00:11:04.586]  That's the headline.
[00:11:07.667 --> 00:11:11.369]  Eli Lilly documents link Prozac to violence.
[00:11:11.849 --> 00:11:15.531]  Medical Journal reports this out of Bloomberg Financial.
[00:11:17.398 --> 00:11:30.944]  Now, I'm no genius, but when I first got on air ten years ago, I was covering government documents from Prozac's approval in the early 1980s, where it increased suicide massively, violence caused psychotic breaks.
[00:11:31.544 --> 00:11:33.445]  It puts you into a dreamlike state.
[00:11:34.585 --> 00:11:41.188]  Prozac, or the serotonin reuptake inhibitor class of drugs, Prozac the predominant one,
[00:11:42.876 --> 00:11:50.619]  One of the most heavily used ones actually are in the same family as LSD and PCP.
[00:11:51.259 --> 00:11:56.742]  Psychotropics are a subclass of hallucinogens or hallucinogenic drugs.
[00:11:57.822 --> 00:12:03.204]  And that's why, yeah, when somebody's having a good dream, a good trip, as they say, they're very happy.
[00:12:03.744 --> 00:12:10.187]  But when they have a bad trip, bad things happen with knives and machine guns.
[00:12:10.965 --> 00:12:14.727]  And children being ground in bathtubs or having their arms cut off.
[00:12:18.169 --> 00:12:20.591]  And this is what the studies showed all along.
[00:12:20.631 --> 00:12:23.873]  But they're not going to stop because there's a government agenda behind this.
[00:12:24.513 --> 00:12:31.337]  When they find out that FinFin makes your heart fall apart or that Vioxx makes your heart fall apart, they'll pull it off the market.
[00:12:32.718 --> 00:12:39.382]  But with the serotonin reuptake inhibitors and now the new class of drugs that manipulate multiple chemicals in the brain...
[00:12:40.914 --> 00:12:41.735]  It's going to continue.
[00:12:42.815 --> 00:12:43.556]  It's going to continue.
[00:12:43.916 --> 00:12:45.077]  Eli Lillian Co.
[00:12:45.177 --> 00:12:49.700]  documents linking antidepressant Prozac to violence have been turned over to the U.S.
[00:12:49.740 --> 00:12:51.001]  Food and Drug Administration.
[00:12:51.721 --> 00:12:54.884]  Ah, the weasel has handed over the documents to the fox.
[00:12:55.044 --> 00:12:55.584]  They'll fix it.
[00:12:56.705 --> 00:12:57.706]  The hen house is safe.
[00:12:57.986 --> 00:13:09.434]  By the British Medical Journal, the publication says in its January 1st issue, the documents appear to suggest a link between Lilly's Prozac and suicide attempts and violence, the journal said.
[00:13:09.474 --> 00:13:09.974]  The paper says,
[00:13:10.862 --> 00:13:11.523]  Went missing.
[00:13:11.883 --> 00:13:23.418]  Went missing during a product liability lawsuit ten years ago, and were recently sent to the medical journal by an anonymous source, according to the journal's account.
[00:13:24.401 --> 00:13:40.894]  A jury in 1994 found in favor of Lilly in the lawsuit brought on behalf of victims of an 89 workplace shooting, Joseph Westbecker, who had a long history of depression, killed eight people and himself at a Louisville printing plant in 89 a month after being put on Prozac.
[00:13:42.015 --> 00:13:44.257]  And you see, it's not just this guy that did this.
[00:13:44.717 --> 00:13:51.663]  We've never found a case of a mother drowning her children or a mother sawing the toddler's arms off
[00:13:52.466 --> 00:14:03.990]  Or if Kip Kinkle going in and shooting people, or Harrison Kleibold, we've, understand this, we've never, I've never seen a case where they weren't on the drugs.
[00:14:05.191 --> 00:14:19.236]  Larry Ashbrook in the Baptist Youth Center in Fort Worth, Buford Furrow at the Jewish Center, every case I've ever seen, they've been on these drugs.
[00:14:20.597 --> 00:14:21.197]  Continuing,
[00:14:23.476 --> 00:14:32.178]  Lilly's offices were closed this week because of the holiday, and Lilly spokesman Phil Belt didn't return a call to his cell phone.
[00:14:33.358 --> 00:14:36.298]  Prozac has helped to significantly improve millions of lives.
[00:14:36.318 --> 00:14:45.120]  The article in BMJ cited Lilly as saying, it's one of the most studied drugs in history and has been prescribed for more than 50 million people worldwide.
[00:14:45.140 --> 00:14:46.340]  That's a lot more than that.
[00:14:46.380 --> 00:14:47.861]  Yeah, more than 50 million.
[00:14:47.881 --> 00:14:49.561]  You don't like to tell folks the true numbers, do you?
[00:14:50.703 --> 00:14:52.464]  Let's talk about Texas a few months ago.
[00:14:52.484 --> 00:14:54.285]  WAITV investigated.
[00:14:55.526 --> 00:14:57.027]  Even a Clear Channel is admitting it.
[00:14:57.608 --> 00:14:58.508]  Clear Channel owns that.
[00:14:58.528 --> 00:14:59.549]  Not a San Antonio.
[00:15:00.990 --> 00:15:12.978]  Over half of Texas foster care children, over half of the hundreds of thousands of children that have been grabbed, are on psychotropics.
[00:15:14.279 --> 00:15:16.240]  When I say over half, it was over two-thirds, excuse me.
[00:15:17.293 --> 00:15:18.494]  Over two-thirds.
[00:15:19.355 --> 00:15:20.816]  Over two-thirds.
[00:15:21.096 --> 00:15:22.277]  Over two-thirds.
[00:15:25.220 --> 00:15:26.861]  Wishful thinking on my part, saying over half.
[00:15:27.081 --> 00:15:28.042]  Over two-thirds.
[00:15:29.383 --> 00:15:32.625]  And the average child on them was on seven.
[00:15:34.647 --> 00:15:36.449]  Some on over 17.
[00:15:37.710 --> 00:15:46.817]  And there were doctors going, look, they took the child from the family, the eight-year-old was fine, but they cried for their parents, and now the child was put on the drugs, started having seizures, now they're on Depakote.
[00:15:48.210 --> 00:15:54.075]  The article described taking healthy, happy children, and by the time they're done with them, they're drooling zombies, having seizures.
[00:15:56.958 --> 00:15:58.879]  And I got the numbers on Massachusetts.
[00:15:58.899 --> 00:16:00.801]  They've got even more than Texas.
[00:16:00.841 --> 00:16:01.722]  So does Florida.
[00:16:05.445 --> 00:16:07.647]  Those are just the states where I've seen the numbers on it.
[00:16:10.229 --> 00:16:11.970]  Just do a Google search for your state.
[00:16:12.251 --> 00:16:15.974]  Type in number of children on...
[00:16:17.213 --> 00:16:23.737]  Antidepressants in Tennessee, in Ohio, in Iowa, in New York, California.
[00:16:24.197 --> 00:16:26.198]  Or type in number of foster care children.
[00:16:27.238 --> 00:16:33.202]  Number of children under state care on psychotropics or on mood-altering drugs.
[00:16:33.242 --> 00:16:40.666]  Just type that in and you can do the research yourself and just stand gaping.
[00:16:41.886 --> 00:16:46.009]  About a month ago we covered that article out of WOAI in Texas.
[00:16:46.029 --> 00:16:46.549]  Just type in
[00:16:47.955 --> 00:16:52.596]  Two-thirds of Texas foster care children on antidepressants, and it'll pop up for you.
[00:16:52.616 --> 00:16:57.958]  A bunch of articles on it in Texas, but if you don't believe me... So that shows what the government wants.
[00:16:57.998 --> 00:17:01.239]  You see, when they've got a captive audience, it's over two-thirds.
[00:17:02.499 --> 00:17:13.142]  Now, Eli Lilly and others, but Eli Lilly spearheaded the New Freedom Initiative that passed a month ago, a little over a month ago, by a vast majority in Congress.
[00:17:14.358 --> 00:17:17.825]  Despite the fact in major polls, 80 plus percent of Americans are against it.
[00:17:19.168 --> 00:17:20.271]  Earlier this year, state...
[00:17:24.344 --> 00:17:30.845]  Bureaucrats, high-level administrators, went public in Iowa, Pennsylvania, and other states, going, look, we've seen the documents.
[00:17:30.865 --> 00:17:31.345]  Here they are.
[00:17:31.846 --> 00:17:49.309]  Eli Lilly and a consortium of nine other drug companies wrote the guidelines for TMAP in Texas and advised and wrote the guidelines for the New Freedom Initiative of President Bush and the New Freedom Commission, and they brag in internal documents that we've got 15% of the children on the drugs now.
[00:17:49.729 --> 00:17:52.510]  This will get half of them on it in the next five years.
[00:17:53.849 --> 00:18:02.395]  So, 50% of you, if they get their plan through, which they passed, but they're able to implement, are going to have the school tell you, put your child on it.
[00:18:03.596 --> 00:18:15.584]  And when you say no, they're going to send CPS out, and if you don't know your Bill of Rights and Constitution, don't have a network of people to support you, and if you say no, they'll end up sending in men in black ski masks.
[00:18:15.644 --> 00:18:16.765]  I mean, I've got articles, folks.
[00:18:17.065 --> 00:18:22.889]  They'll send in, an armored vehicle will pull up, just think of the police state level of this, they'll pile out of it,
[00:18:23.880 --> 00:18:24.480]  And they'll come.
[00:18:25.361 --> 00:18:27.302]  Imagine a science fiction movie 20 years ago.
[00:18:28.062 --> 00:18:40.409]  If it would have been a science fiction movie where your police wore black masks and there were cameras everywhere and helicopters flying around looking through our walls and half the children are drugged and when you say no, they send men in black masks.
[00:18:42.050 --> 00:18:45.731]  You'd go, man, what a crazy science fiction movie is that?
[00:18:46.172 --> 00:18:46.992]  That never happened.
[00:18:49.093 --> 00:18:50.554]  That's worse than the Soviet Union.
[00:18:53.027 --> 00:19:02.034]  The FDA recently issued a warning that antidepressants can cause stimulatory side effects such as panic attacks, insomnia, and aggressiveness.
[00:19:02.274 --> 00:19:02.815]  Oh, really?
[00:19:04.756 --> 00:19:05.897]  Just like LSD.
[00:19:07.839 --> 00:19:13.843]  Type in serotonin uptake, reuptake inhibitors, hallucinogen family.
[00:19:15.004 --> 00:19:16.665]  And you'll get thousands of links.
[00:19:16.705 --> 00:19:17.326]  I've done it myself.
[00:19:18.368 --> 00:19:22.809]  You're doubting me, but they'll SWAT team your house looking for LSD.
[00:19:25.630 --> 00:19:30.471]  But they'll SWAT team you to put your children on the equivalent of LSD.
[00:19:30.891 --> 00:19:33.371]  But see, what this does is just puts you into a dream state.
[00:19:33.451 --> 00:19:34.351]  It affects those areas.
[00:19:35.012 --> 00:19:39.192]  A mesmerized, hypnotized mode.
[00:19:40.553 --> 00:19:46.154]  And yes, you're quite happy most of the time until you... It's like taking acid.
[00:19:46.920 --> 00:19:48.461]  Might take it 20 times and you're fine.
[00:19:48.922 --> 00:19:55.207]  The 21st time, you eat your fingers like they're Cheetos and jump out of a window.
[00:19:55.227 --> 00:19:56.808]  We'll be right back.
[00:20:02.552 --> 00:20:04.073]  Hi folks, this is Alex Jones.
[00:20:04.133 --> 00:20:06.535]  Whether you are aware or not, World War III has started.
[00:20:06.875 --> 00:20:07.756]  Let me rephrase that.
[00:20:08.116 --> 00:20:09.357]  Oil War III has started.
[00:20:09.658 --> 00:20:12.099]  Don't kid yourself, the reason we went into Iraq is oil.
[00:20:12.500 --> 00:20:15.902]  Now we are looking at the possibility of invading Iran and even Saudi Arabia.
[00:20:16.343 --> 00:20:20.166]  Why else would the US be building 13 permanent military installations inside Iraq?
[00:20:20.426 --> 00:20:21.667]  Does it look like we're pulling out?
[00:20:22.127 --> 00:20:26.610]  The nations of the Earth are consuming oil at the rate of 83 million barrels per day and growing.
[00:20:27.031 --> 00:20:31.014]  At this rate of consumption, experts predict that oil prices will only go up.
[00:20:31.534 --> 00:20:37.396]  Ready Reserves prepared a free booklet explaining the world's oil supply and how it will impact you and how it will change the world forever.
[00:20:37.696 --> 00:20:43.778]  Call Ready Reserves at 1-800-453-2202 and ask about the free booklet and what you can do to prepare.
[00:20:44.319 --> 00:20:44.639]  That's 800-453-2202.
[00:20:44.899 --> 00:20:50.541]  After you read the booklet, you'll understand just how dangerous the world has become.
[00:20:51.001 --> 00:20:51.221]  That's 1-800-453-2202.
[00:20:51.241 --> 00:20:52.902]  Or email your request to ReadyReserves at AOL.com.
[00:20:52.922 --> 00:20:53.242]  That's 800-453-2202.
[00:21:01.727 --> 00:21:03.189]  To the farthest corners of the earth.
[00:21:03.489 --> 00:21:08.094]  Explorers are willing to put all their wealth and skill into mapping every corner of the world, and they did.
[00:21:08.414 --> 00:21:10.777]  But you can still hold the world in the palm of your hand.
[00:21:10.997 --> 00:21:12.518]  Achieve financial independence.
[00:21:12.899 --> 00:21:17.984]  Unlike explorers of yesteryear, you'll have a map to follow instead of relying on a compass and a North Star.
[00:21:18.305 --> 00:21:19.526]  Get the Red Book of U.S.
[00:21:19.586 --> 00:21:22.289]  Coins and you'll begin your journey to total financial freedom.
[00:21:22.669 --> 00:21:29.394]  Right now, Midas Resources is offering the 2005 edition of the Red Book, along with a silver dollar for only $22.95.
[00:21:30.074 --> 00:21:31.636]  Call them today at 1-800-686-2237.
[00:21:32.696 --> 00:21:33.897]  That's 800-686-2237.
[00:21:33.917 --> 00:21:41.723]  I can tell you there will be storms ahead, but with real money as your base, liberty will be your fate.
[00:21:42.223 --> 00:21:47.727]  Leave the fiat currency behind and call Midas Resources to get your red book along with that silver dollar for only $22.95.
[00:21:47.807 --> 00:21:49.768]  Get the map.
[00:21:49.808 --> 00:21:52.209]  Start your journey to financial independence today.
[00:21:52.409 --> 00:21:53.410]  The time is now.
[00:21:53.770 --> 00:21:54.731]  Call 800-686-2237.
[00:21:56.652 --> 00:21:59.774]  Get your red book now and you'll weather any storm that comes your way.
[00:22:01.064 --> 00:22:04.107]  You and your family members getting enough minerals in the daily diet?
[00:22:04.487 --> 00:22:06.989]  It's not likely, according to the World Health Organization.
[00:22:07.229 --> 00:22:14.315]  In fact, over one-third of the global population suffers from some form of serious mineral deficiency, leading to all kinds of disease and disability.
[00:22:14.495 --> 00:22:20.060]  That lack of energy you've been blaming on getting older or working too hard is more likely that same mineral deficiency.
[00:22:20.400 --> 00:22:28.227]  And kids who may not be doing as well in school or having a hard time studying ought to be considering a lack of minerals, not necessarily a lack of concentration as the culprit.
[00:22:28.467 --> 00:22:29.067]  We're good to go.
[00:22:58.647 --> 00:23:02.028]  ThemeMineral.com Hello folks, this is Alex Jones.
[00:23:02.408 --> 00:23:08.151]  You know that Berkey water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:23:08.411 --> 00:23:13.552]  The Berkey light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:23:13.873 --> 00:23:23.156]  The self-sterilizing black Berkey elements remove pathogenic bacteria, cysts, parasites, volatile organic chemicals, trihalomethanes, radon-222, and much, much more.
[00:23:23.516 --> 00:23:28.459]  Its rechargeable 8-lamp bright white LED lighting system provides the ideal source of emergency light.
[00:23:28.799 --> 00:23:32.822]  The lights can run all night on a single charge, and it is bright enough to read by.
[00:23:33.002 --> 00:23:37.805]  This provides a relaxing and ambient night light that allows for optimum use during emergency conditions.
[00:23:38.145 --> 00:23:44.069]  The Berkey Light's revolutionary transparent design takes the guesswork out of refilling because you can see the water level at all times.
[00:23:44.389 --> 00:23:53.414]  Get the Berkey Light, the standard of excellence for only $259 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:23:53.614 --> 00:23:57.356]  That's toll free at 888-803-4438.
[00:23:57.676 --> 00:24:03.920]  Not yet available in Iowa.
[00:24:03.980 --> 00:24:10.003]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:24:10.603 --> 00:24:13.545]  It's Alex Jones and the GCN Radio Network.
[00:24:16.212 --> 00:24:18.114]  We're going to your calls here momentarily.
[00:24:18.134 --> 00:24:22.697]  I used the example of a science fiction movie 20 years ago.
[00:24:22.717 --> 00:24:27.681]  What if they would have made a film where they forcibly put half the population on drugs?
[00:24:28.121 --> 00:24:29.922]  And actually, they did make films about that.
[00:24:30.362 --> 00:24:34.205]  THX 1138, George Lucas' first film with Robert Duvall.
[00:24:36.447 --> 00:24:40.170]  Also, there was the book Brave New World, Aldous Huxley.
[00:24:40.870 --> 00:24:44.533]  And Aldous Huxley gave a speech in 62, weeks before he died...
[00:24:45.649 --> 00:24:47.310]  To be accurate, two months before he died.
[00:24:48.550 --> 00:24:52.412]  We've aired it here at Berkeley where he said, look, I got this from UN documents.
[00:24:52.832 --> 00:24:55.653]  I got this from eugenics documents before the UN was even formed.
[00:24:56.474 --> 00:24:58.915]  My brother ran the UN UNESCO program.
[00:25:01.556 --> 00:25:02.436]  Julian Huxley.
[00:25:02.816 --> 00:25:03.817]  Sir Julian Huxley.
[00:25:04.617 --> 00:25:06.758]  And so they're just carrying out their plan, folks.
[00:25:07.558 --> 00:25:11.300]  I guess there have been movies about it.
[00:25:11.500 --> 00:25:12.220]  And they're doing it.
[00:25:13.161 --> 00:25:14.041]  And you can't deny it.
[00:25:15.376 --> 00:25:17.338]  I mean, do half the children need to be on it?
[00:25:17.378 --> 00:25:18.640]  That's Eli Lilly's goal.
[00:25:19.080 --> 00:25:19.701]  A half of them?
[00:25:20.141 --> 00:25:22.604]  What did we do 10,000 years ago, 5,000 years ago?
[00:25:22.644 --> 00:25:23.785]  Were there Prozac trees?
[00:25:24.886 --> 00:25:25.787]  Come on, folks!
[00:25:26.748 --> 00:25:28.410]  Robert in Denver, Colorado.
[00:25:28.450 --> 00:25:29.031]  Go ahead, sir.
[00:25:30.673 --> 00:25:31.293]  Hello, Alex.
[00:25:31.494 --> 00:25:32.575]  Thanks so much for taking my call.
[00:25:32.615 --> 00:25:33.376]  I appreciate that.
[00:25:33.496 --> 00:25:36.159]  Hey, good to have you on board with us in the last broadcast of this year.
[00:25:36.795 --> 00:25:38.015]  Yeah, yeah.
[00:25:38.275 --> 00:25:39.336]  Somebody thinks I'm special.
[00:25:41.456 --> 00:25:42.556]  Several lines to go through, Alex.
[00:25:42.616 --> 00:25:43.377]  I'll try to be brief.
[00:25:43.437 --> 00:25:45.357]  I know you've got 150 people waiting for you.
[00:25:46.257 --> 00:25:47.778]  I was listening to Joel Skousen.
[00:25:47.798 --> 00:25:49.298]  I'm sure you've heard him before.
[00:25:49.318 --> 00:25:50.438]  Yeah, I've heard him before.
[00:25:50.858 --> 00:25:52.239]  Yeah, Radio Liberty a few nights ago.
[00:25:52.279 --> 00:25:54.159]  He was talking about several things.
[00:25:55.699 --> 00:25:57.940]  Is the M1 Abrams tank obsolete?
[00:25:58.851 --> 00:26:05.852]  Because according to him, the Russians have a missile or anti-armor round or whatever that can easily penetrate it.
[00:26:05.872 --> 00:26:06.772]  Have you heard about that?
[00:26:06.972 --> 00:26:07.593]  Well, yes.
[00:26:08.413 --> 00:26:10.013]  The Abrams is obsolete.
[00:26:10.093 --> 00:26:21.375]  Somebody with a small gun, probably a .50 caliber with DU rounds, have been shooting our tanks by the dozens and blowing them up and killing those inside.
[00:26:21.395 --> 00:26:26.796]  In Iraq, that's been happening for the last year and a half since the wonderful liberation.
[00:26:27.698 --> 00:26:38.667]  And that's what depleted uranium can do, and the Russians have got it too, and it's clear that DU, on the other side, has gotten into Iraq, probably from our good friend, Poodie Pood, as Bush calls him.
[00:26:39.167 --> 00:26:45.292]  Yeah, that kind of makes sense, because you know the Abrams has been in the field since the early 80s, so I get to pass this prime.
