[00:00:05.709 --> 00:00:06.349]  Big Brother.
[00:02:22.463 --> 00:02:28.784]  So they can't get into the new area of the Justice Ministry if they don't have this.
[00:02:29.104 --> 00:02:35.485]  And other governments are saying they're going to make their militaries and their government employees take it.
[00:02:37.165 --> 00:02:46.747]  A few months ago, the mainstream news was discussing major police departments in Florida debating making police officers take microchips in their hands.
[00:02:47.987 --> 00:02:51.668]  Then the gun wouldn't fire unless it was their gun.
[00:02:52.910 --> 00:02:55.931]  And so I said, they're going to make the enforcers take it first.
[00:02:56.851 --> 00:02:58.472]  They're going to say, hey, what's your problem?
[00:02:58.552 --> 00:02:59.572]  I had to take the chip.
[00:03:01.453 --> 00:03:04.794]  And they'll say, hey, if you want to go in this business or this company, you've got to have a chip.
[00:03:06.835 --> 00:03:10.936]  And simultaneously, the face scanners are going in the grocery stores, the thumb scanners.
[00:03:10.976 --> 00:03:13.497]  It's all falling into place.
[00:03:13.557 --> 00:03:19.999]  And it's so Orwellian, such a Brave New World, Twilight Zone situation.
[00:03:25.905 --> 00:03:29.507]  Here's another one of the headlines from the Associated Press.
[00:03:30.087 --> 00:03:32.909]  Ship implanted in Mexico, judicial workers.
[00:03:32.989 --> 00:03:36.211]  And they say that's only the beginning.
[00:03:36.911 --> 00:03:38.913]  Communist China says they're going to do it.
[00:03:39.853 --> 00:03:41.394]  They're going to make prisoners take it.
[00:03:41.434 --> 00:03:44.416]  The Bureau of Prisons in California has already ordered them.
[00:03:47.111 --> 00:03:50.093]  Chip implant in Mexico judicial workers.
[00:03:50.554 --> 00:03:57.198]  Security has reached the subcutaneous level for Mexico's Attorney General and at least 160 people in his office.
[00:03:58.319 --> 00:04:03.182]  They have been implanted with microchips that get them access to secure areas of their headquarters.
[00:04:04.223 --> 00:04:09.587]  It's a pioneering application for a technology that is widely used in animals but not in humans.
[00:04:11.553 --> 00:04:20.336]  You know, if I had the staff and the time, we've got interviews posted in the audio section of PrisonPlanet.com from two, three years ago.
[00:04:22.677 --> 00:04:26.458]  Where I had the CEO of Applied Digital on, I had their Chief Scientist on.
[00:04:27.959 --> 00:04:34.041]  And I would read from their press releases, you plan to put this under the skin for people to buy and sell, to have jobs, to be in security.
[00:04:35.221 --> 00:04:37.462]  Oh no, we're never going to do that, because they were under heat at the time.
[00:04:39.870 --> 00:04:43.073]  And then their own documents said they were planning to do it and now here they are doing it.
[00:04:44.514 --> 00:04:47.477]  Just to expose what a pack of liars these people are.
[00:04:48.458 --> 00:04:52.301]  So now we're calmly talking about having to have a chip to have a job.
[00:04:53.402 --> 00:04:53.822]  It's 2004.
[00:04:53.862 --> 00:04:55.784]  We'll be right back.
[00:05:02.958 --> 00:05:08.441]  Why continue to suffer from pain, illness, and disease when natural health and wellness therapies are within your reach?
[00:05:08.862 --> 00:05:13.104]  Hundreds of people report improved health and wellness using Rife frequency technology.
[00:05:13.344 --> 00:05:20.368]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[00:05:20.749 --> 00:05:26.852]  The BioSolutions frequency instrument uses the same technology for relief or elimination of pain and disease conditions.
[00:05:26.992 --> 00:05:28.213]  There are no side effects.
[00:05:28.553 --> 00:05:31.495]  Join others in discovering a return to natural health and wellness.
[00:05:31.655 --> 00:05:33.677]  Eliminate the cause, don't just treat symptoms.
[00:05:33.997 --> 00:05:41.222]  BioSolutions has over 450 pre-programmed auto-sequences for various health conditions and is very easy to use.
[00:05:41.522 --> 00:05:44.905]  It comes with a 30-day return policy and a one-year limited warranty.
[00:05:45.325 --> 00:05:49.989]  For more information call Alternative Technologies toll free 866-885-6625 866-885-6625 One more time that's 866-885-6625 call today!
[00:06:00.552 --> 00:06:02.173]  Hello folks, Alex Jones here.
[00:06:02.313 --> 00:06:06.396]  You know murky water filters have been removing pathogenic bacteria for years.
[00:06:06.556 --> 00:06:09.418]  But what about those unhealthy chemicals and heavy metals in your water?
[00:06:09.518 --> 00:06:16.243]  The powerful black murky purification elements fit most gravity filters and dramatically increase their power to extract waterborne contaminants.
[00:06:16.423 --> 00:06:19.425]  Best of all, they filter much faster than ordinary gravity elements.
[00:06:19.625 --> 00:06:22.007]  This means it takes much less time to filter your water.
[00:06:22.147 --> 00:06:26.850]  Black murky elements not only remove pathogenic bacteria, cysts and parasites, but also remove
[00:06:27.090 --> 00:06:41.614]  Dry Halo Methanes and Volatile Organic Elements such as Atcozine, Benzene, Chloride and Chloroform, MTBE, Radon-222, Foul Taste and Obnoxious Odors like Sulfur, even Nitrates, and Unwanted Heavy Metals such as Lead, Mercury, and Aluminum are extracted.
[00:06:41.774 --> 00:06:48.256]  Supercharge your Gravity Filter today, and order a 2-Pack of Black Berkey Purification Elements for only $96, or a 4-Pack for only $175 by calling New Millennium at 888-803-9000.
[00:06:53.317 --> 00:07:04.160]  Alex Jones here announcing the release of my new film, Police State 3 Total Enslavement.
[00:07:04.340 --> 00:07:08.761]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:07:08.901 --> 00:07:13.302]  There is a chance to use this disaster for the New World Order.
[00:07:13.342 --> 00:07:14.682]  The New World Order.
[00:07:15.442 --> 00:07:16.243]  Panama.
[00:07:16.463 --> 00:07:17.224]  You will lose your liberty.
[00:07:30.199 --> 00:07:40.645]  Homeland Security, executive orders, forced vaccinations, the new prison economy, the Total Information Society, the Pan-American Union, federal gun grabs, government-run white slavery rings, and much, much more.
[00:07:40.805 --> 00:07:46.168]  If you want to understand what the new old order really is, then my new two-and-a-half-hour video, Police Day 3, is for you.
[00:07:46.689 --> 00:07:50.611]  Visit InfoWars.com or PrisonPlanet.com to order or call toll-free 1-888-253-3139.
[00:07:50.631 --> 00:07:51.071]  That's 888-253-3139.
[00:07:51.151 --> 00:07:52.872]  Order today and spread the word!
[00:08:01.346 --> 00:08:06.968]  He's the T-Rex of political talk, Alex Jones, on the GCN Radio Network.
[00:08:10.430 --> 00:08:22.335]  Alright, my friends, it is the fourth anniversary of our infiltration of the Bohemian Grove, and right now, world leaders are preparing to worship their Canaanite deity in Northern California.
[00:08:22.355 --> 00:08:24.456]  So we'll go over that, but
[00:08:26.005 --> 00:08:28.747]  I've got all this really, really important news here.
[00:08:29.128 --> 00:08:38.035]  Florida Citizens to Help Catch Terrorists, Fox News, and of course last week they were saying it was going to be the firefighters and utility people.
[00:08:38.675 --> 00:08:40.857]  Now it's going to be anyone and everyone.
[00:08:40.937 --> 00:08:45.961]  Apartment managers, exterminators, repairmen, everyone!
[00:08:47.943 --> 00:08:49.564]  And the TIPS program was never canceled.
[00:08:49.624 --> 00:08:53.207]  It had its name changed, and this is federally funded down at the state level.
[00:08:54.993 --> 00:08:56.994]  And it's just totally un-American.
[00:08:57.034 --> 00:08:59.514]  Florida citizens to help catch terrorists.
[00:08:59.554 --> 00:09:01.175]  And again, that's the headline.
[00:09:01.615 --> 00:09:04.976]  Then you read into the article, it's to fight terrorists and crime.
[00:09:05.456 --> 00:09:08.316]  Homeland Security to fight terrorists and crime.
[00:09:08.676 --> 00:09:10.177]  Crime undermines the state.
[00:09:10.577 --> 00:09:16.838]  And that helps Al-Qaeda, so if we think you might be involved in crime, you're stripped of all your freedoms and liberties.
[00:09:18.359 --> 00:09:22.140]  And if you try to expose government corruption, we'll charge you with the Patriot Act, too.
[00:09:22.320 --> 00:09:23.080]  You know, that's in there.
[00:09:24.702 --> 00:09:26.583]  And it says law enforcement officials.
[00:09:26.643 --> 00:09:27.584]  They're the officials.
[00:09:27.624 --> 00:09:28.504]  They're the authorities.
[00:09:28.524 --> 00:09:29.465]  They're not servants.
[00:09:29.545 --> 00:09:43.953]  See, law enforcement officials in Central Florida are planning to train table repairmen, exterminators, apartment managers, and others to report signs of terrorism inside their clients' homes.
[00:09:44.974 --> 00:09:50.777]  Of course, we have a copy of the press release by the law enforcement body there in Florida, and it says crime.
[00:09:50.797 --> 00:09:53.859]  That was in the Associated Press last week when we first covered this.
[00:09:54.463 --> 00:09:59.387]  Supporters of the program say making private citizens the eyes and ears of the police will save lives.
[00:09:59.467 --> 00:10:05.352]  But opponents at the ACLU say the plan is un-American and say it is a violation of privacy.
[00:10:05.713 --> 00:10:07.294]  Well, I mean, the Russians did it.
[00:10:07.414 --> 00:10:07.915]  Hitler did it.
[00:10:07.955 --> 00:10:08.515]  It must be good.
[00:10:08.555 --> 00:10:09.356]  They do it in China.
[00:10:09.376 --> 00:10:10.037]  Fidel does it.
[00:10:10.957 --> 00:10:17.683]  Operation Tips, a similar program proposed by President Bush, was withdrawn in 2002.
[00:10:17.803 --> 00:10:18.964]  That's not true, by the way.
[00:10:19.505 --> 00:10:22.187]  After critics said it would lead to racial profiling.
[00:10:23.487 --> 00:10:24.248]  Can't have that.
[00:10:24.428 --> 00:10:31.872]  So far, 5,000 brochures detailing the Florida plan have been printed, and volunteers will be trained for what to look for.
[00:10:32.453 --> 00:10:39.577]  But Orange County officials stress that people who go through the training will be encouraged to only report what they see, not search for evidence.
[00:10:41.098 --> 00:10:43.720]  And again, we've got the press release.
[00:10:43.740 --> 00:10:44.700]  We read it last week.
[00:10:44.740 --> 00:10:45.901]  It's all crime.
[00:10:49.199 --> 00:11:07.054]  And I've had friends, you know, who were in college years ago, who were taking a botany class and had some orchids growing and big flowers in their bedroom and the carpet man, and in that case it was a carpet person too, just very interesting.
[00:11:07.575 --> 00:11:10.017]  They raise a lot of extra money, a lot of extra cash.
[00:11:10.758 --> 00:11:14.601]  Better than the 12 bucks an hour I guess they get gouging you to clean your carpet.
[00:11:15.399 --> 00:11:18.320]  But, uh, they, uh, called the, uh, police on them.
[00:11:18.360 --> 00:11:21.401]  They got a SWAT team visit and did ransack it.
[00:11:21.441 --> 00:11:22.662]  And then say, okay, bye-bye.
[00:11:24.043 --> 00:11:25.383]  Nice, uh, orchids.
[00:11:25.903 --> 00:11:28.644]  But, uh, evil orchids.
[00:11:28.985 --> 00:11:31.806]  These idiots don't know what an orchid is compared to marijuana.
[00:11:32.306 --> 00:11:33.286]  Mary Jane.
[00:11:34.407 --> 00:11:37.088]  And, of course, I've told you the story of the carpet cleaner in my house.
[00:11:37.148 --> 00:11:39.789]  Seeing a shotgun you could buy anywhere on the wall.
[00:11:40.740 --> 00:11:45.464]  And wanting to call the police on me and I barely stopped that from happening.
[00:11:48.346 --> 00:11:51.128]  So, now this is going on nationwide.
[00:11:53.289 --> 00:11:58.053]  So that's the kind of articles I've got here that we really should cover and go over.
[00:11:58.753 --> 00:11:59.253]  By the way,
[00:12:01.292 --> 00:12:13.858]  In one particular city, hundreds of people found that if they put their driver's license and credit card readers at gas stations, and I've talked about this before, that it will authorize the gas pump.
[00:12:15.859 --> 00:12:23.142]  And of course, the fools didn't know that it also recorded your social security number through your driver's license number, everything about you.
[00:12:25.118 --> 00:12:31.520]  And you see the truth buried in news articles like this because they're arresting hundreds of people now who did this.
[00:12:32.321 --> 00:12:35.482]  Word just spread that this would work.
[00:12:35.722 --> 00:12:36.822]  And why do you think it would work?
[00:12:36.882 --> 00:12:52.508]  Because since the early 90s, almost every state, last time I was 42, I'm told it's the other 8 now, take the thumbprint of the digital scan and have the federally mandated driver's license with the magnetic strip on the back,
[00:12:53.733 --> 00:12:55.435]  And it's all being standardized.
[00:12:55.495 --> 00:12:58.658]  That'll be your national ID card for the new national sales tax.
[00:12:58.718 --> 00:13:02.521]  And it'll still have your state's brand name on it, but it's really already federal.
[00:13:03.502 --> 00:13:09.848]  And I have a AP article, and another article as well, too, on this subject.
[00:13:11.069 --> 00:13:14.713]  All over the country now, people are finding they can stick their driver's license in.
[00:13:15.113 --> 00:13:16.594]  Now, not yet, folks.
[00:13:17.295 --> 00:13:19.097]  You'll have to pay once it's time.
[00:13:20.658 --> 00:13:31.441]  You know, once there's another terror attack and they announce that these are our national ID cards and the new national sales tax, then it'll all be attached to your mandatory bank account.
[00:13:31.461 --> 00:13:33.381]  You'll have to have a bank account.
[00:13:35.122 --> 00:13:36.002]  This has been announced.
[00:13:36.702 --> 00:13:39.843]  This is in the latter planning stages.
[00:13:39.923 --> 00:13:40.983]  The infrastructure's been put in.
[00:13:41.932 --> 00:13:48.339]  And your check will have to be automatically transferred, most companies already pressure you to do this, into your bank account.
[00:13:48.379 --> 00:13:51.642]  And to live, you'll have to have a bank account with the government attached to it.
[00:13:51.682 --> 00:13:55.846]  And we'll all just get trained to have our money taken out instantly as we pay for things.
[00:13:57.468 --> 00:14:03.514]  And have the new national sales tax shared with the locals who will enforce it and hence become federalized through it.
[00:14:05.225 --> 00:14:07.906]  I'm just getting ready for my new life here in Austin.
[00:14:07.926 --> 00:14:10.567]  I won't be able to drive anywhere without getting on a toll road.
[00:14:10.847 --> 00:14:12.648]  No more than five miles without getting on a toll road.
[00:14:13.288 --> 00:14:15.649]  Well, no more than a quarter mile from my house to get on one.
[00:14:15.669 --> 00:14:17.970]  But for most people, you can't go five miles without being on one.
[00:14:18.270 --> 00:14:20.451]  These will be checkpoints where they randomly search your vehicles.
[00:14:20.511 --> 00:14:20.952]  It's admitted.
[00:14:21.472 --> 00:14:22.672]  And it's going in nationwide.
[00:14:22.692 --> 00:14:24.313]  And I'll have to swipe my card to buy anything.
[00:14:24.333 --> 00:14:25.874]  I'll have to have a special bank account for that.
[00:14:27.014 --> 00:14:27.974]  It's all part of the new freedom.
[00:14:27.995 --> 00:14:29.655]  Everything we do is tracked and traced.
[00:14:30.576 --> 00:14:31.276]  But, yes.
[00:14:33.422 --> 00:14:35.444]  So, we'll go over that, too.
[00:14:36.184 --> 00:14:39.306]  But, oh, there's so much here.
[00:14:40.868 --> 00:14:52.976]  You know, a few years ago on the Weather Channel, they had an hour-long special program on the show called Atmospheres, but on that particular show, it was about how the U.S.
[00:14:52.996 --> 00:14:55.118]  government can control the weather with these
[00:14:59.076 --> 00:15:05.638]  Charging systems, these radio towers that charge the atmosphere and how they can cloud seed and spray.
[00:15:06.779 --> 00:15:09.140]  I don't know, six, seven years ago I sent articles for the Russians.
[00:15:09.180 --> 00:15:16.542]  You can pay them a million bucks and the Russian government will come to your parade anywhere in the world and guarantee the sky will be clear.
[00:15:17.983 --> 00:15:20.964]  But then the average yuppie says there's no such thing as weather control.
[00:15:20.984 --> 00:15:23.525]  This is out of the BBC.
[00:15:23.625 --> 00:15:26.486]  China ran rainmaking
[00:15:27.834 --> 00:15:30.837]  And it goes on, China rainmaking creates a storm.
[00:15:32.858 --> 00:15:40.985]  And it says, relations between neighboring Chinese cities have become stormy over the use of controversial technology which encourages rainfall.
[00:15:42.106 --> 00:15:48.511]  They had floods three years ago in South Texas that killed, I don't know, it was like 40 people in one night.
[00:15:48.991 --> 00:15:52.434]  And then there was a blurb out on the San Antonio paper
[00:15:53.163 --> 00:15:59.325]  That, oh, there was a Navy weather modification test going on, and these record storms formed instantly.
[00:16:00.506 --> 00:16:01.226]  But never mind.
[00:16:02.186 --> 00:16:06.908]  And it says, the method did bring rain in Henna, but not equally to all areas.
[00:16:06.968 --> 00:16:15.231]  Meteorological officials in one city accused neighboring colleagues of overusing the method, the paper said, and stealing their water.
[00:16:15.891 --> 00:16:21.353]  The five cities of Pindanghong, Zhongmangdang, Longhong,
[00:16:22.100 --> 00:16:44.655]  Zou Cheng and Zou Kou have all been suffering from drought but were finally blessed with rain as a result of cloud seeding on Saturday the China Daily reported however while Pin Hong Dashan received more than 100 millimeters of rainfall less than 30 millimeters fell for Zou Kou.
[00:16:45.795 --> 00:16:48.017]  One Zou Kou official accused
[00:16:48.678 --> 00:17:02.188]  The other province of intercepting clouds that would probably have drifted to other places, and it says they were still launching rockets to make rain when they already had rain falling, he is reported as saying.
[00:17:03.489 --> 00:17:14.757]  Cloud seeding is a long practice technology which uses rockets, planes, cannons, or ground generators to fire particles, usually silver iodine,
[00:17:15.555 --> 00:17:20.318]  Into clouds that encourage water vapor to gather around them and eventually fall as rain.
[00:17:21.959 --> 00:17:24.321]  Now that's the old 50's technology.
[00:17:26.662 --> 00:17:39.170]  Whenever we have droughts around here, you will see giant thunderstorms coming in and suddenly these white jets show up and fly in front of them at 4,000-5,000 feet and spray out their trails and blocks it.
[00:17:40.939 --> 00:17:49.084]  NASA admits the Earth is 20% darker now because of the trails from jets that weren't there just a few years ago, seven, eight years ago, when all this stuff started accelerating.
[00:17:52.466 --> 00:17:57.969]  But, um, shifting years yet again, who ever thought?
[00:17:59.910 --> 00:18:01.131]  Who ever thought?
[00:18:01.151 --> 00:18:07.175]  I mean, I remember, many years ago, feeling like a weirdo when I was about to read a government document on air,
[00:18:08.334 --> 00:18:13.896]  I'm going, folks, it's on the website, or folks, you can go to the library and read this, even before I had a website in 98.
[00:18:15.617 --> 00:18:24.761]  There is a plan through FAD, through security, through not being able to have a job if you don't have it, to have implantable microchips.
[00:18:27.762 --> 00:18:31.123]  And everything we cover, oh, I'd say 95%, is documented.
[00:18:31.183 --> 00:18:35.025]  It's stuff we can totally prove, and we occasionally connect the dots and speculate a bit.
[00:18:36.050 --> 00:18:40.792]  But clearly point out, well we're speculating, but none of this was speculation.
[00:18:40.812 --> 00:18:47.794]  I mean, I would read three, four years ago the corporate documents of these companies saying they're going to make us take it, we're all going to have it, ha ha ha.
[00:18:48.855 --> 00:18:53.977]  They've got all these weird occult names for it, the Babylon System, the Digital Angel.
[00:18:56.298 --> 00:18:57.158]  It goes on and on.
[00:18:59.183 --> 00:19:06.506]  And now, I mean, what, three months ago, I had the Baja Beach Club manager, CEO, whatever, on.
[00:19:08.546 --> 00:19:21.971]  And he's like, oh yes, I'm a distributor for Applied Digital, the implantable chip maker, and we're gonna, government people are gonna have to take it, police are gonna have to take it, and I see a time when you'll have to have it to buy and sell, I think it's great, the chip will prevail, he said.
[00:19:22.431 --> 00:19:23.992]  Weird war talk.
[00:19:25.194 --> 00:19:29.936]  Well, the Mexican Attorney General is saying the same thing, and if you want to work in the headquarters, you've got to have it.
[00:19:30.597 --> 00:19:35.379]  And all 160 just got it two days ago, and now here's the newest AP article.
[00:19:36.440 --> 00:19:37.560]  Others are going to have to have it.
[00:19:39.201 --> 00:19:44.684]  And there's discussions in Florida of making the police take it.
[00:19:44.764 --> 00:19:46.825]  I mean, we're openly, now we're to that point.
[00:19:46.865 --> 00:19:47.525]  See, it's happening.
[00:19:50.478 --> 00:19:53.160]  We'll be right back and get more into this and just a bunch of other news.
[00:19:53.180 --> 00:19:56.943]  I'll also cover Bohemian Grove, the fourth year anniversary of my infiltration.
[00:19:56.963 --> 00:19:59.465]  Stay with us.
[00:20:00.325 --> 00:20:11.073]  The Berkey Light's unique design combines the age-old process of microporous filtration coupled with modern state-of-the-art technology and the highest quality materials, bringing you the finest water filter available anywhere.
[00:20:11.233 --> 00:20:18.819]  The revolutionary Berkey Light, with its exclusive black Berkey filter elements, remove pathogenic bacteria, cysts, and parasites to non-detectable levels.
[00:20:19.039 --> 00:20:22.221]  Harmful or unwanted chemicals are reduced to below detectable levels.
[00:20:22.481 --> 00:20:28.225]  And it reduces nitrates and unhealthy minerals like lead and mercury while leaving the nutritional minerals your body needs.
[00:20:28.506 --> 00:20:34.650]  Made of durable lexan, the material used in making bulletproof glass, the system is durable, rugged, and yet attractive.
[00:20:35.010 --> 00:20:38.913]  The Berkey Light is transparent, so there is no guesswork when refilling the system.
[00:20:38.953 --> 00:20:40.854]  The water level is always visible.
[00:20:41.034 --> 00:20:46.998]  The rechargeable LED lighting system is beautiful as a night light and as necessary in emergency situations.
[00:20:47.218 --> 00:20:51.160]  Get the Berkey Light, the transparent water filter, for only $259 by calling New Millennium at 888-803-4438.
[00:20:51.180 --> 00:20:51.761]  That's toll free, 888-803-4438.
[00:21:00.305 --> 00:21:02.666]  So what's in your shampoo, bath soap, and dish soap?
[00:21:02.926 --> 00:21:06.748]  Chlorides, dyes, ethanol, sulfates, sodiums, formaldehydes, etc.?
[00:21:07.088 --> 00:21:07.888]  Read the labels.
[00:21:08.329 --> 00:21:12.451]  Inhaling exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:21:12.671 --> 00:21:16.853]  Also may be irritating the skin and mucous membranes and cause you to seek medical help.
[00:21:17.233 --> 00:21:22.115]  Perfumes, also known as fragrance on a label, can indicate the presence of thousands of separate ingredients.
[00:21:22.495 --> 00:21:26.057]  Now, just by one example, here's what's in my CalBen Pure Soap Shampoo.
[00:21:26.257 --> 00:21:31.599]  It's all natural, earth friendly, it contains extra virgin cocoa butter oils and vegetable protein oils.
[00:21:31.879 --> 00:21:34.600]  No harsh chemicals, no animal tallow or testing.
[00:21:34.900 --> 00:21:35.800]  So what are you waiting for?
[00:21:36.101 --> 00:21:46.825]  Call now, 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all their cleaning products with CalBen Pure Soaps.
[00:21:47.205 --> 00:21:48.626]  Call Cal-Ben toll-free at 1-800-340-7091.
[00:21:48.646 --> 00:21:49.667]  That's 800-340-7091 or visit calbenpuresoap.com.
[00:21:59.542 --> 00:22:00.483]  Is America bankrupt?
[00:22:00.663 --> 00:22:03.225]  Are we on the verge of an all-out economic collapse?
[00:22:03.526 --> 00:22:06.008]  What can be done to protect your family and assets?
[00:22:06.248 --> 00:22:09.311]  What kinds of investments will be able to withstand an economic meltdown?
[00:22:09.451 --> 00:22:11.993]  The problem is, it's not always easy to find great solutions.
[00:22:12.154 --> 00:22:15.797]  And during these dangerous economic times, finding the right solution is crucial.
[00:22:15.997 --> 00:22:22.403]  Midas Resources has been a leader in educating people not only about the shaky economic future and its many problems, but also the solutions.
[00:22:22.663 --> 00:22:28.025]  Now Midas Resources is proud to offer, free of charge, Peter Kershaw's renowned book, Economic Solutions.
[00:22:28.265 --> 00:22:32.666]  The incredible story of how you and America are being bankrupted and what you can do to avoid the wave-out.
[00:22:32.906 --> 00:22:36.487]  Read Economic Solutions and learn about the greatest scam ever, the Federal Reserve Act.
[00:22:36.687 --> 00:22:40.128]  Learn about the great income tax swindle and the agenda of the New World Order.
[00:22:40.529 --> 00:22:45.250]  And learn how you can take steps now to protect yourself and family during these uncertain times.
[00:22:45.510 --> 00:22:54.798]  Call Midas Resources toll free at 1-800-686-2237 and ask for your free copy of Economic Solutions and begin planning your family's economic survival.
[00:22:54.938 --> 00:22:55.198]  Call 1-800-686-2237.
[00:22:55.218 --> 00:22:55.798]  Do it today.
[00:22:55.818 --> 00:22:56.879]  You'll be glad you did.
[00:23:00.100 --> 00:23:01.101]  It's finally here!
[00:23:01.241 --> 00:23:02.222]  Spring has arrived!
[00:23:02.402 --> 00:23:05.365]  I can always tell because I get a flood of gardening and seed catalogs.
[00:23:05.605 --> 00:23:09.048]  This year though, I'm not even looking at seed catalogs because I don't have to.
[00:23:09.268 --> 00:23:17.415]  I grow my own seed now from year to year and you can too with the help of the Ark Institute's brand new 40 variety non-hybrid heirloom seed collection.
[00:23:17.695 --> 00:23:21.418]  With Ark's heirlooms, you can save seed from this year's garden to plant next year.
[00:23:21.619 --> 00:23:26.643]  It's fun, it's easy, and your garden produce tastes better than any you'll ever find at the grocery store.
[00:23:26.903 --> 00:23:31.428]  ARC's big 40-packet collection is loaded with everything a well-rounded garden should have.
[00:23:31.608 --> 00:23:35.672]  There's heirloom sweet corn, melons, squash and tomatoes, enough to share with your neighbor.
[00:23:35.772 --> 00:23:42.900]  There's cabbage, beans, peas, lettuce and carrots, beets, onions, cucumbers, eggplant, radishes, many other garden favorites, even popcorn!
[00:23:43.180 --> 00:23:48.661]  Save money, eat healthy, grow your own delicious, secure food supply and your own seeds year after year.
[00:23:48.841 --> 00:23:53.542]  Call the Ark Institute toll free at 800-255-1912.
[00:23:53.682 --> 00:23:58.283]  That's 1-800-255-1912 or visit arkinstitute.com today.
[00:24:01.284 --> 00:24:06.425]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:24:07.105 --> 00:24:09.406]  Because there's a war on for your mind.
[00:24:24.190 --> 00:24:34.972]  So, we're sitting here calmly discussing, if you want to work in the justice ministry, in the secure areas, you've got to have the microchip.
[00:24:36.773 --> 00:24:45.895]  And I remember about a year ago, my cousin, who's been in the military, I don't know, for 18 years, special forces, and now in more of the administrative side of things,
[00:24:48.348 --> 00:24:51.991]  Coming over to my house for coffee and going, you know, I'm sorry I made fun of you a few years ago.
[00:24:52.011 --> 00:24:52.932]  I remember when I did that.
[00:24:55.494 --> 00:24:58.336]  They told us we're all getting microchips in a meeting.
[00:24:59.317 --> 00:25:01.378]  In a big old conference room full of officers.
[00:25:02.299 --> 00:25:05.561]  The whole military will be getting microchips in the next two years.
[00:25:05.621 --> 00:25:06.642]  Now, that was a year ago.
[00:25:09.604 --> 00:25:12.747]  And now we've already got reports of some special forces getting the chips.
[00:25:13.027 --> 00:25:15.089]  But see, then it's if you want to work as a cop.
[00:25:15.129 --> 00:25:16.109]  You want to have a gun.
[00:25:16.169 --> 00:25:17.991]  You want to work in the prison.
[00:25:19.229 --> 00:25:20.829]  They're going to make the enforcers do it.
[00:25:20.849 --> 00:25:27.210]  And then I remember having the CEO and the top scientists and others from Applied Digital on.
[00:25:28.151 --> 00:25:31.391]  Years ago, they'd say, oh, there's no plan to satellite track.
[00:25:31.411 --> 00:25:33.011]  There's no plan to control this.
[00:25:33.031 --> 00:25:37.872]  There's no plan to... We've never proposed it, but they were getting a lot of heat on the subject.
[00:25:39.332 --> 00:25:42.173]  And I would go, but here's your own press release saying it.
[00:25:43.213 --> 00:25:44.933]  Oh, Mr. Jones, ha, ha, ha, ha, ha.
[00:25:44.953 --> 00:25:48.074]  You know, one of them had like this Transylvanian accent, a scientist.
[00:25:49.355 --> 00:25:51.036]  Sounded like Count Dracula or something.
