[00:00:05.592 --> 00:00:06.233]  Big Brother.
[00:04:22.569 --> 00:04:35.133]  Wear a peace shirt in the mall that you bought in the mall, and you are arrested, or wear an anti-globalist shirt in public, and then your boss fires you and admits it, and the court says, yes, we can fire you for your views.
[00:04:37.168 --> 00:04:44.392]  There's people on no-fly lists who are openly peaceniks against war and that speak out against violent Muslim groups.
[00:04:44.512 --> 00:04:46.052]  Well, you can't fly to the U.S.
[00:04:46.192 --> 00:04:46.493]  now.
[00:04:47.593 --> 00:04:52.736]  It's all part of the new freedom we chronicle here each and every day.
[00:04:52.756 --> 00:04:58.999]  All right, all the news I mentioned coming up in full detail and another surprise guest today as well.
[00:04:59.039 --> 00:04:59.719]  You don't want to miss it.
[00:05:00.039 --> 00:05:00.880]  We'll be right back.
[00:05:03.542 --> 00:05:09.047]  Why continue to suffer from pain, illness, and disease when natural health and wellness therapies are within your reach?
[00:05:09.467 --> 00:05:13.691]  Hundreds of people report improved health and wellness using Rife frequency technology.
[00:05:13.932 --> 00:05:20.978]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[00:05:21.338 --> 00:05:27.464]  The Biosolutions frequency instrument uses this same technology for relief or elimination of pain and disease conditions.
[00:05:27.604 --> 00:05:28.805]  There are no side effects.
[00:05:29.005 --> 00:05:32.750]  BioSolutions has over 450 pre-programmed auto-sequences for various health conditions and is very easy to use.
[00:05:32.770 --> 00:05:34.893]  It comes with a 30-day return policy and a one-year limited warranty.
[00:05:45.928 --> 00:05:49.072]  For more information, call Alternative Technologies toll-free.
[00:05:49.092 --> 00:05:50.333]  866-885-6625 866-885-6625 One more time, that's 866-885-6625.
[00:05:50.353 --> 00:05:50.573]  Call today.
[00:06:01.127 --> 00:06:09.730]  Berkey water filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:06:09.970 --> 00:06:21.233]  The Berkey Light self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, sulfur, odors, foul tastes, and much, much more.
[00:06:21.453 --> 00:06:24.114]  Yet, they leave in the nutritional minerals that your body needs.
[00:06:24.454 --> 00:06:28.555]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled,
[00:06:28.775 --> 00:06:30.896]  And it can be used anywhere on a flat surface.
[00:06:31.056 --> 00:06:32.937]  That's because it has an elevated base.
[00:06:33.137 --> 00:06:39.160]  The entire system joins together to make the Berkey light convenient to transport even while it's filtering water.
[00:06:39.400 --> 00:06:45.023]  Its rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:06:45.403 --> 00:06:49.326]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:06:49.346 --> 00:06:50.046]  That's toll free, 888-803-4438.
[00:06:50.066 --> 00:06:50.767]  Not yet available in Iowa.
[00:07:00.959 --> 00:07:07.801]  Hey folks, Alex Jones here, and I'm very excited to announce the release of my bombshell documentary film, 9-1-1, The Road to Tyranny, on DVD.
[00:07:08.121 --> 00:07:09.481]  That's right folks, DVD.
[00:07:09.681 --> 00:07:11.902]  The original film was 144 minutes long.
[00:07:12.042 --> 00:07:14.122]  The DVD version is 170 minutes.
[00:07:14.403 --> 00:07:19.324]  If you want to wake up your friends and family to the truth of what happened on September 11th, this is the film for you.
[00:07:19.684 --> 00:07:23.705]  The Road to Tyranny is already sending shockwaves through Washington and across the United States.
[00:07:23.965 --> 00:07:25.727]  You absolutely must see this DVD.
[00:07:25.827 --> 00:07:36.477]  It covers the history of government-sponsored terrorism, the police state and homeland security, the nightmare UN population control programs, the cashless society control grid, satellite tracking and findable microchips, and much, much more.
[00:07:36.617 --> 00:07:38.519]  Bottom line, this film is waking people up.
[00:07:38.719 --> 00:07:42.563]  Order your copy on VHS or DVD today and man the guns of the Infowar.
[00:07:42.683 --> 00:07:43.965]  Order right now by calling 1-888-2533-139.
[00:07:47.668 --> 00:07:54.775]  That's 888-253-3139, or order online at infowars.com or infowars.net.
[00:07:55.015 --> 00:07:55.756]  Again, that number, 888-253-3139.
[00:07:55.776 --> 00:07:57.438]  Big Brother Mainstream Media
[00:08:08.738 --> 00:08:09.819]  Government cover-ups.
[00:08:10.499 --> 00:08:11.340]  You want answers?
[00:08:11.360 --> 00:08:12.961]  Well, so does he.
[00:08:12.981 --> 00:08:17.263]  He's Alex Jones on the GCN Radio Network.
[00:08:17.824 --> 00:08:21.966]  And now, live from Austin, Texas, Alex Jones.
[00:08:24.288 --> 00:08:27.870]  It is already Thursday, 23rd day of September, 04.
[00:08:28.030 --> 00:08:28.891]  Alex Jones here.
[00:08:28.931 --> 00:08:29.531]  I'm your host.
[00:08:30.011 --> 00:08:36.035]  PrisonPlanet.com, Infowars.com, and PrisonPlanet.tv are the websites we've redesigned and revamped.
[00:08:36.756 --> 00:08:38.418]  Infowars.net.
[00:08:38.478 --> 00:08:43.142]  It's got its own webmaster, so definitely check that out, Infowars.net.
[00:08:43.623 --> 00:08:47.006]  We have a surprise guest coming up in the next hour.
[00:08:48.007 --> 00:08:56.335]  Then in the third hour, again, we have a Washington Times editor who simply heckled someone at a baseball game and was brutally arrested.
[00:08:56.355 --> 00:09:00.960]  This is all part of the overreaction and things becoming crimes that aren't even crimes.
[00:09:02.040 --> 00:09:02.941]  So you don't want to miss that.
[00:09:03.721 --> 00:09:26.415]  Yesterday we talked about these mainstream news articles out of Michigan that were picked up by World Net Daily about a FEMA-sponsored and Homeland Security run, drilled with over 200 children, a bunch of state and federal and local agencies, training for homeschoolers, homeschoolers' parents, attacking the schools.
[00:09:27.296 --> 00:09:30.918]  Attacking school buses, blowing things up, murdering children en masse.
[00:09:31.861 --> 00:09:33.381]  And I've been aware of this for years.
[00:09:33.802 --> 00:09:35.242]  It's in my film, The Road to Tyranny.
[00:09:35.282 --> 00:09:47.485]  They're training manuals, FEMA on tape saying it, multiple manuals, federal, state, around the country, FBI manuals, Megiddo reports, stuff going back to Clinton, Bush.
[00:09:48.345 --> 00:09:49.826]  It's a unified program.
[00:09:50.626 --> 00:09:55.247]  Anything wholesome and good, anything decent, they're being trained, you're a terrorist.
[00:09:55.945 --> 00:10:03.026]  Gun owners, Christians, conservatives, those that are against the UN, those that make frequent references to the Constitution.
[00:10:04.686 --> 00:10:07.187]  This shows who the real terrorists are.
[00:10:09.447 --> 00:10:12.628]  District sorry for homeschooler terrorist link.
[00:10:12.648 --> 00:10:13.648]  Another article today.
[00:10:14.008 --> 00:10:18.309]  Security drill conducted scenario with wackos against education.
[00:10:18.929 --> 00:10:25.110]  A school district that participated in a terror attack response drill apologized for using a scenario in which children were threatened
[00:10:26.118 --> 00:10:29.741]  By a fictitious, radical group that believes everyone should be homeschooled.
[00:10:29.861 --> 00:10:37.106]  And again, they have 200 kids there, and they yell at them, and they have the terror drill people there going, I'm going to kill you, you don't homeschool!
[00:10:37.306 --> 00:10:38.987]  I mean, brainwashing!
[00:10:39.848 --> 00:10:42.189]  And folks, I'm aware of these drills all over the country.
[00:10:42.229 --> 00:10:46.372]  I've never seen one where the homeschoolers attack the school bus.
[00:10:46.913 --> 00:10:54.698]  I have seen articles about the drills where a right-wing group against public schooling, who's for homeschooling, attacks the schools.
[00:10:55.382 --> 00:10:55.582]  I think?
[00:11:15.002 --> 00:11:15.882]  Detroit, Michigan.
[00:11:16.343 --> 00:11:17.403]  Fort Worth, Texas.
[00:11:18.464 --> 00:11:19.745]  Los Angeles, California.
[00:11:19.765 --> 00:11:21.787]  I've got all these mainstream news articles in my films.
[00:11:21.807 --> 00:11:33.315]  They actually have loaded bullets, loaded cartridges sometimes, and more often than not, splatter their own officers or splatter role-player cops, because the idiot police they bring in have loaded weapons.
[00:11:34.596 --> 00:11:35.296]  Oh, don't believe it?
[00:11:35.316 --> 00:11:37.598]  Just say, in drilling school, cop dies.
[00:11:37.618 --> 00:11:38.919]  Just type that into Google.
[00:11:39.957 --> 00:11:42.338]  Or, cop shoots child in face in school drill.
[00:11:42.418 --> 00:11:45.279]  You'll get Detroit, Michigan and L.A., California.
[00:11:46.779 --> 00:11:49.400]  And again, it's back of the newspaper, never really hear about it.
[00:11:49.460 --> 00:11:55.262]  We see drills of them going in and putting guns to city council people's heads and the city council soils themselves.
[00:11:55.762 --> 00:11:59.043]  Or they go into a school and make the kids march out, don't tell them it's a drill.
[00:11:59.103 --> 00:12:01.104]  The children and the teachers are soiling themselves.
[00:12:01.324 --> 00:12:02.364]  This has been in the news.
[00:12:02.504 --> 00:12:05.285]  One of the cases that was real famous was up in Minnesota
[00:12:06.246 --> 00:12:07.667]  They thought they were all going to die.
[00:12:08.767 --> 00:12:10.468]  Just incredible.
[00:12:11.349 --> 00:12:12.989]  This is the new America, folks.
[00:12:13.009 --> 00:12:13.950]  This is the new freedom.
[00:12:16.391 --> 00:12:16.951]  But don't worry.
[00:12:16.991 --> 00:12:17.952]  They're sorry.
[00:12:18.192 --> 00:12:19.172]  They're real sorry.
[00:12:19.452 --> 00:12:25.976]  District sorry for homeschooler terrorist link security drill conducted scenario with wackos against education.
[00:12:26.756 --> 00:12:32.619]  And it says the made-up group called Wackos Against Schools and Education was invented by a local government emergency services director.
[00:12:33.180 --> 00:12:37.962]  Funny, the local news article, the article yesterday, said that it was from Homeland Security in FEMA.
[00:12:38.802 --> 00:12:51.367]  The Muskegoggin Area Intermediate School District, MAISD in Michigan, said it shared the disappointment of others when it learned Tuesday's preparedness for ill-referred homeschoolers as the fictitious group responsible for the mock disaster.
[00:12:52.228 --> 00:12:54.389]  We apologize, the district said in a statement.
[00:12:54.749 --> 00:12:58.010]  The MAISD and local districts were not aware of the scenario.
[00:12:58.090 --> 00:12:58.530]  Sure you weren't.
[00:12:58.911 --> 00:13:00.971]  It was not shared with students or parents who took part.
[00:13:01.352 --> 00:13:02.252]  They admit they did.
[00:13:04.119 --> 00:13:19.262]  Folks, I've been to these drills all over the country, and it'll be a right-wing militia group attack City Hall, and they'll pass out flyers of threats from the militia, simulated flyers that say, stop the U.N.
[00:13:19.282 --> 00:13:29.644]  takeover, stop the warrantless checkpoints, stop the out-of-control government, stop gun control, and then everybody thinks, oh, people who are against that are associated with terrorism.
[00:13:32.654 --> 00:13:47.183]  So they're now apologizing, and it goes on to say that a sample scenario was required in order to receive the necessary federal funding to stage the event, and this was one of the federally sampled scenarios.
[00:13:48.824 --> 00:13:50.526]  Yes, yes it is, my friends.
[00:13:50.646 --> 00:13:52.167]  Again, we have it on video.
[00:13:52.187 --> 00:13:53.467]  We have their own training manuals.
[00:13:54.048 --> 00:14:02.093]  The reason I've spent so much time on this is because this illustrates what they're really up to, what they're really doing, who they're really demonizing.
[00:14:03.394 --> 00:14:11.160]  Speaking of the New World Order police state, this is out of the Associated Press, House may revive parts of Patriot Act 2.
[00:14:12.381 --> 00:14:28.973]  Well, yeah, they're about to reauthorize Patriot Act 1 with its sunset for 05, but the problem is they admit they want to, quote, strengthen it with Patriot Act 2, which Patriot Act 1 makes all misdemeanors an act of terrorism or all suspicion of it.
[00:14:29.013 --> 00:14:30.915]  There's no probable cause or no due process.
[00:14:32.344 --> 00:14:38.526]  Patriot Act II in the subsections makes us all enemy combatants for no reason at all.
[00:14:38.566 --> 00:14:45.107]  It just says if they want to arrest you secretly, they can, secretly intern you in a foreign nation, or secretly execute you.
[00:14:45.627 --> 00:14:57.830]  House Republicans plan to revive portions of the Justice Department's Patriot Act II draft and legislation to address the September 11th Commission's recommendations to strengthen America's intelligence capabilities, the Associated Press has learned.
[00:14:58.530 --> 00:15:00.531]  Again, the 9-11 Commission appointed by Bush.
[00:15:01.207 --> 00:15:07.892]  Many of them, business would have been Lawton's and others, like Chairman Keene, have recommended just total police state takeover.
[00:15:08.493 --> 00:15:21.603]  In a draft of the House GOP legislation obtained by the Associated Press, many of the provisions were similar to the draft copy of the Domestic Security Enhancement Act of 2003 that a non-profit group said had leaked out of the Justice Department in January of 2003.
[00:15:21.683 --> 00:15:24.285]  Well, yeah, we have the bill.
[00:15:24.952 --> 00:15:31.484]  The Justice Department said that they then had made no final decision on the legislation and never submitted it to Congress.
[00:15:32.366 --> 00:15:34.450]  We have the legislative enrollment sheet.
[00:15:35.037 --> 00:15:47.887]  From January 6, 2003, and we had the bill then broken up and put in several bills, including the new Intelligence Act of 2003, that large sections of Patriot Act II, word for word, were passed.
[00:15:48.188 --> 00:16:00.978]  But many of the anti-terrorism provisions of that draft showed up in the House discussion draft, this is the AP, section of a Terrorism Prevention and Protection, that part of the proposed House legislation.
[00:16:01.704 --> 00:16:08.536]  Among the provisions are measures on the deportation of aliens who become members of or help terrorist groups.
[00:16:09.358 --> 00:16:11.201]  Folks, it makes citizens aliens.
[00:16:11.802 --> 00:16:12.123]  Okay.
[00:16:12.583 --> 00:16:13.625]  Required parental...
[00:16:15.572 --> 00:16:32.736]  And pre-trial detention for terrorism suspects, warrants against non-citizens, even when a target can't be tied directly to a foreign government or power, and enhanced penalties for threats or attempts to use chemical or nuclear weapons against the United States, including attacks through the mail system.
[00:16:33.436 --> 00:16:36.257]  It actually says in there, trying to influence government.
[00:16:37.725 --> 00:16:42.287]  It doesn't say, you know, nuclear weapons or chemical weapons threats.
[00:16:42.307 --> 00:16:44.468]  I mean, it does say that in some sections and then in others.
[00:16:44.868 --> 00:16:49.389]  I ought to get my analysis of Patriot Act II section by section and read that again on air.
[00:16:51.070 --> 00:16:53.251]  Just to give you an idea of just how bad it really is.
[00:16:53.331 --> 00:16:58.673]  A spokesman for the House Majority Leader, Tom DeLay, Republican, Texas.
[00:16:59.945 --> 00:17:04.508]  Said Wednesday that House members were still working on the final versions of the legislation.
[00:17:04.869 --> 00:17:08.491]  A Justice Department spokesman said they had not seen the House draft.
[00:17:08.531 --> 00:17:10.793]  Republicans have hailed the Patriot Act.
[00:17:11.233 --> 00:17:12.294]  Not all Republicans.
[00:17:13.174 --> 00:17:13.875]  It's not true.
[00:17:14.715 --> 00:17:23.361]  Republicans have hailed the Patriot Act as a critical tool in the post-September 11th war on terrorism, while many Democrats charge it authorizes heavy-handed infringements on civil liberties.
[00:17:24.255 --> 00:17:28.116]  Now, polls show the Patriot Act is unpopular with Republicans and Democrats.
[00:17:28.636 --> 00:17:42.240]  So notice how the media acts like Democrats are against it and Republicans are for it, when in truth, if you look at those who voted against it, it's about evenly split between Democrats and Republicans, and most Democrats voted for it, as well as most Republicans.
[00:17:42.940 --> 00:17:45.941]  So more manipulation making you think the Democrats are going to save you.
[00:17:46.605 --> 00:17:57.970]  On Monday, a group of 9-11 widows went door to door trying to get lawmakers to sign a pledge to keep Patriot Act material out of the legislation, saying the politically explosive material could doom the measure.
[00:17:58.730 --> 00:18:02.752]  The House is expected to begin making up the far-reaching bill next week.
[00:18:02.772 --> 00:18:11.976]  Well, I know most of those widows, because we've interviewed them, most of these groups are just against the Patriot Act and say, don't use it in our name, don't destroy America in our name.
[00:18:13.468 --> 00:18:19.914]  By the time it hits the AP, it's, oh, widows don't want it because it'll hold up the rest of the legislation.
[00:18:20.354 --> 00:18:28.721]  House leaders are expected to take the White House suggestions on creating a national intelligence director who would control the nation's 15 intelligence agencies.
[00:18:29.142 --> 00:18:40.011]  The House plan would let the intelligence chief coordinate non-military spy agencies, but would limit the director's hiring and budgetary control, making that position weaker than envisioned by the 9-11 Commission and the Senate.
[00:18:41.764 --> 00:18:46.669]  Yeah, the Senate openly wants to just give up all their authority over a domestic CIA.
[00:18:46.789 --> 00:18:47.750]  Doesn't that sound good?
[00:18:47.770 --> 00:18:52.235]  A group that doesn't have any legislative or judicial control over it.
[00:18:52.295 --> 00:18:54.938]  Boy, that really sounds like a dictatorship, doesn't it?
[00:18:55.899 --> 00:18:58.602]  The House draft also addresses the other recommendations by...
[00:18:59.887 --> 00:19:05.931]  Instituting tighter controls on birth certificates and creating an electronic birth and death registration system.
[00:19:05.951 --> 00:19:07.012]  That's the National ID Card.
[00:19:07.333 --> 00:19:08.994]  Tightening up driver's license requirements.
[00:19:09.314 --> 00:19:13.077]  Again, that's the federally standardized National ID Card, the driver's license.
[00:19:13.418 --> 00:19:18.622]  And requiring states to link their license databases for federal grants.
[00:19:19.643 --> 00:19:20.743]  Again, we already have that.
[00:19:20.784 --> 00:19:21.944]  This will just make it the law.
[00:19:22.745 --> 00:19:24.006]  It's already the regulation.
[00:19:24.366 --> 00:19:26.148]  And that is the National ID Card.
[00:19:26.929 --> 00:19:40.533]  So the national ID card going through, domestic CIA, all Americans listed as terrorists, trying to influence government, demonstrating as terrorism, a national forced DNA database of all Americans, everything.
[00:19:41.114 --> 00:19:47.656]  And they're coming up with forced psychological testing, forced drugging, building more prisons, building more military cemeteries.
[00:19:48.096 --> 00:19:49.196]  Yes, this is the new freedom.
[00:19:49.877 --> 00:19:51.217]  Gearing up for hell on earth.
[00:19:52.034 --> 00:19:54.696]  We'll come back, take your calls, get into a bunch of other news at 1-800-259-9231.
[00:19:54.716 --> 00:19:55.576]  I'm Alex Jones.
[00:19:55.596 --> 00:19:55.896]  Stay with us.
[00:20:01.337 --> 00:20:02.118]  Terrorism.
[00:20:02.238 --> 00:20:02.998]  Terrorism.
[00:20:03.098 --> 00:20:03.959]  Chemical attacks.
[00:20:04.019 --> 00:20:04.680]  Dirty bombs.
[00:20:04.780 --> 00:20:05.200]  Fallout.
[00:20:05.260 --> 00:20:06.261]  Biological attack.
[00:20:06.441 --> 00:20:06.982]  Anthrax.
[00:20:07.062 --> 00:20:09.183]  And to top it all off, duct tape and plastic.
[00:20:09.424 --> 00:20:11.025]  Alarming words for our time.
[00:20:11.265 --> 00:20:13.747]  But how do you protect your family during such a crisis?
[00:20:14.147 --> 00:20:28.719]  The video sheltering in place surviving acts of terrorism from biological, chemical, and radioactive fallout was developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:20:28.739 --> 00:20:29.059]  government.
[00:20:29.240 --> 00:20:31.021]  Anyone can follow the simple instructions.
[00:20:31.401 --> 00:20:37.325]  It's presented by a housewife as they walk you step-by-step through the process of preparing your home as a shelter.
[00:20:37.465 --> 00:20:41.967]  If you're not the type who waits till it's too late, then you need the video sheltering in place.
[00:20:42.207 --> 00:20:47.611]  Get the critical information you need now for only $29 plus shipping by calling New Millennium at 888-803-4438.
[00:20:47.711 --> 00:20:48.931]  And tell them Alex Jones sent you.
[00:20:48.991 --> 00:20:49.332]  That's 888-803-4438.
[00:20:49.572 --> 00:20:51.613]  Or order on the web at murkywater.com.
[00:21:00.635 --> 00:21:03.298]  How do you feel when you pull up to the gas pump to fill up your car?
[00:21:03.558 --> 00:21:05.581]  I'm Patrick T. Parker from Barclay Financial.
[00:21:05.701 --> 00:21:07.663]  The real estate market's been going through the roof.
[00:21:07.863 --> 00:21:10.366]  Auto sales are brisk, and they say there isn't inflation.
[00:21:10.486 --> 00:21:15.492]  Commodity prices are on the rise due to not only demand from the U.S., but India, China, the Pacific Rim.
[00:21:15.512 --> 00:21:17.654]  In fact, we're seeing global economic expansion.
[00:21:17.814 --> 00:21:20.135]  Inflation is on the rise, and that creates opportunity in today's commodities market.
[00:21:44.770 --> 00:21:48.475]  Find out about options for your future by calling Barclay Financial right now at 1-800-914-3223.
[00:21:48.596 --> 00:21:48.976]  That's 1-800-914-3223.
[00:21:49.116 --> 00:21:52.261]  The call is free, the information is free, but the knowledge could be priceless.
[00:21:52.281 --> 00:21:52.822]  Barclay Financial.
[00:21:52.842 --> 00:21:53.462]  Mystery solved.
[00:21:59.907 --> 00:22:03.811]  The United States seems to be celebrating over its triumph of reducing government debt.
[00:22:04.031 --> 00:22:16.322]  But the truth be told, public and private debt increased to a record high in 1999, reaching a peak of $14.8 trillion, marking 10.57% annual increase outpacing its previous 10 years.
[00:22:16.742 --> 00:22:17.142]  The U.S.
[00:22:17.182 --> 00:22:22.767]  economy receives its currency by taking on debt through a private banking institution called the Federal Reserve System.
[00:22:23.168 --> 00:22:25.390]  In the year 2000, debt growth collapsed to only 4.5%.
[00:22:27.231 --> 00:22:27.711]  We're good to go.
[00:22:48.058 --> 00:22:48.259]  That's 1-800-686-2237
[00:22:59.651 --> 00:23:02.012]  So what's in your shampoo, bath soap, and dish soap?
[00:23:02.272 --> 00:23:06.092]  Chlorides, dyes, ethanol, sulfates, sodiums, formaldehydes, etc.
[00:23:06.413 --> 00:23:07.233]  Read the labels.
[00:23:07.673 --> 00:23:11.774]  Inhaling exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:23:12.014 --> 00:23:16.215]  Also may be irritating to the skin and mucous membranes and cause you to seek medical help.
[00:23:16.575 --> 00:23:21.456]  Perfumes, also known as fragrance on a label, can indicate the presence of thousands of separate ingredients.
[00:23:21.836 --> 00:23:25.417]  Now just by one example, here's what's in my Cal-Ben Pure Soap Shampoo.
[00:23:25.597 --> 00:23:30.939]  It's all natural, earth-friendly, it contains extra virgin cocoa butter oils and vegetable protein oils.
[00:23:31.219 --> 00:23:33.960]  No harsh chemicals, no animal tallow or testing.
[00:23:34.240 --> 00:23:35.140]  So what are you waiting for?
[00:23:35.440 --> 00:23:41.202]  Call now, 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all their cleaning products with Cal-Ben Pure Soaps.
[00:23:46.543 --> 00:23:48.344]  Call Cal Ben toll-free at 1-800-340-7091.
[00:23:48.464 --> 00:23:56.506]  That's 800-340-7091, or visit calbenpuresoap.com.
[00:24:01.908 --> 00:24:04.668]  Crashing through the lies and disinformation.
[00:24:04.688 --> 00:24:08.589]  It's Alex Jones, only on the GCN Radio Network.
[00:24:11.770 --> 00:24:13.651]  Waging war on corruption.
[00:24:15.777 --> 00:24:17.798]  My friends, thank you for joining us.
[00:24:18.818 --> 00:24:21.298]  Let's go ahead and go to the calls, then I'll get into U.S.
[00:24:21.318 --> 00:24:23.839]  has no plans to attack Iran, Colin Powell says.
[00:24:23.859 --> 00:24:26.980]  Of course, he said there were no plans to attack Iraq either.
[00:24:28.020 --> 00:24:33.301]  Then we'll also get into California law makes email file swappers provide names and addresses.
[00:24:34.201 --> 00:24:40.503]  Arnold Schwarzenegger, when he's not opening the borders up or signing gun bans, he's busy going after the First Amendment.
[00:24:41.201 --> 00:24:43.862]  That's why conservatives love him so much.
[00:24:44.022 --> 00:24:48.304]  Neocon, big government, ultra-liberal, new wave conservatives.
[00:24:49.085 --> 00:24:50.785]  Let's talk to Jim in Texas.
[00:24:50.865 --> 00:24:51.646]  Jim, you're on the air.
[00:24:51.706 --> 00:24:52.166]  Go ahead.
[00:24:52.686 --> 00:24:54.147]  Thank you for taking my call, Alex.
[00:24:54.567 --> 00:24:54.847]  You bet.
[00:24:54.887 --> 00:24:55.187]  Welcome.
[00:24:55.788 --> 00:24:57.208]  Tuesday, you had a gentleman on.
[00:24:57.428 --> 00:24:58.609]  His name was Jimmy Walters.
[00:24:59.609 --> 00:25:01.170]  And I applaud what the man's doing.
[00:25:01.190 --> 00:25:02.050]  There's a saying.
[00:25:02.150 --> 00:25:04.031]  It goes, put your money where your mouth is.
[00:25:04.812 --> 00:25:06.753]  And he's putting his money up in a lot of it.
[00:25:06.773 --> 00:25:07.473]  Do you recall the man?
