[00:00:05.518 --> 00:00:06.159]  Big Brother.
[00:02:13.322 --> 00:02:17.265]  I mean, yeah, thousands quit to go be air marshals, and then they hire a thousand more.
[00:02:17.325 --> 00:02:20.688]  Well, you've lost a thousand in one sector alone.
[00:02:20.708 --> 00:02:22.209]  But at first it was two thousand that quit.
[00:02:25.683 --> 00:02:28.085]  So they just say, we've got Border Patrol.
[00:02:28.105 --> 00:02:30.327]  People go, oh, mostly conservative.
[00:02:30.867 --> 00:02:32.748]  And they mix that in with Patriot Act, too.
[00:02:33.409 --> 00:02:34.830]  Well, a national ID card.
[00:02:36.351 --> 00:02:39.814]  I'm getting calls and emails that now they're all over TV.
[00:02:40.334 --> 00:02:41.935]  And if you've seen this, you're welcome to call in.
[00:02:43.717 --> 00:02:47.019]  Crowing, just up there like a rooster.
[00:02:47.079 --> 00:02:50.041]  Cock-a-doodle-doo, we're enslaving you.
[00:02:51.067 --> 00:02:54.669]  They're just all over the place going, well, there was some provisions you might not have known about.
[00:02:54.689 --> 00:03:02.254]  A few weeks ago when they passed forced psychological testing, they also tagged on to some of those bills.
[00:03:03.135 --> 00:03:07.217]  Any group of senators being able to look at your income tax returns and have enemies list.
[00:03:07.638 --> 00:03:09.439]  Stuff Nixon almost went to jail for.
[00:03:09.539 --> 00:03:13.802]  But yeah, now it's just out in the open legalized.
[00:03:14.202 --> 00:03:18.625]  And also to have the IRS come after you with repo men.
[00:03:21.812 --> 00:03:24.033]  So you thought it was bad before with the IRS.
[00:03:24.093 --> 00:03:25.313]  Now it's going to be repo men.
[00:03:25.654 --> 00:03:28.735]  No judge, no jury, just repo men.
[00:03:29.935 --> 00:03:32.876]  It's going to be funny when the cops and people start getting their stuff taken.
[00:03:32.896 --> 00:03:34.897]  Because you know they love enforcing the system.
[00:03:35.397 --> 00:03:39.019]  And they're going to have repo men dragging off their cars and stuff.
[00:03:40.820 --> 00:03:43.121]  You get to have some of what you've helped set up.
[00:03:44.581 --> 00:03:51.464]  I'm sorry, it's just the police will go with the IRS to take somebody's house and throw them out on the street without even a court order.
[00:03:52.904 --> 00:03:54.445]  But they never do it to their fellow officers.
[00:03:55.165 --> 00:03:57.966]  But it won't matter because they're going to turn the repo men loose on you.
[00:03:57.986 --> 00:04:00.867]  Nothing against the repo men.
[00:04:00.907 --> 00:04:02.968]  I have something against the IRS, though.
[00:04:05.349 --> 00:04:20.795]  By the way, Congressman Ron Paul is coming up later and talk about our wondrous new freedoms and the wondrous new dollar value that we have and the wondrous national toll roads that now Time Magazine admits they're putting in.
[00:04:22.501 --> 00:04:24.242]  Oh yeah, it's all just going public now.
[00:04:24.702 --> 00:04:26.863]  Oh, it's an afterhighway, it's going to be a tax.
[00:04:27.283 --> 00:04:28.424]  We knew that six, seven years ago.
[00:04:28.444 --> 00:04:29.805]  You've heard us talk about it ad nauseum.
[00:04:30.165 --> 00:04:31.185]  Now it's mainstream news.
[00:04:32.146 --> 00:04:33.206]  It's all coming up.
[00:04:33.607 --> 00:04:36.728]  The website is infowars.com.
[00:04:37.248 --> 00:04:39.089]  That's infowars.com.
[00:04:40.430 --> 00:04:46.993]  And of course, there is also infowars.net.
[00:04:47.914 --> 00:04:50.275]  We're having those sites updated for you right now.
[00:04:50.959 --> 00:04:57.105]  PrisonPlanet.com isn't updated today with all the big news because Paul went to a football game last night and I guess he's still sleeping.
[00:04:57.485 --> 00:04:58.086]  We'll be right back.
[00:05:01.049 --> 00:05:05.373]  Alex Jones here announcing the release of my new film, Police State 3 Total Enslavement.
[00:05:05.553 --> 00:05:09.977]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:05:10.117 --> 00:05:14.521]  There is a chance to use this disaster for the New World Order.
[00:05:14.541 --> 00:05:15.883]  The New World Order.
[00:05:17.664 --> 00:05:21.886]  The film documents dozens of confirmed cases of government-sponsored terrorism worldwide.
[00:05:21.946 --> 00:05:28.889]  We rip the Sinister Patriot Act legislation one and two apart, piece by piece, and reveal the arrogance of what Ashcroft has to say about your liberty.
[00:05:29.009 --> 00:05:31.090]  You will lose your liberty.
[00:05:31.370 --> 00:05:41.815]  Homeland Security, executive orders, forced vaccinations, the new prison economy, the Total Information Society, the Pan-American Union, federal gun grabs, government-run white slavery rings, and much, much more.
[00:05:42.015 --> 00:05:46.217]  If you want to understand what the new world order really is, then my new two-and-a-half-hour video, Police State
[00:05:46.237 --> 00:05:46.277]  888-253-3139.
[00:05:46.337 --> 00:05:48.018]  Order today and spread the word.
[00:06:02.139 --> 00:06:03.180]  The war on terrorism.
[00:06:03.501 --> 00:06:06.284]  Will it be fought overseas or will it affect us here at home?
[00:06:06.544 --> 00:06:10.709]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:06:11.129 --> 00:06:11.970]  So what do you do?
[00:06:12.291 --> 00:06:16.856]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:06:17.336 --> 00:06:19.458]  With a little know-how, it's not that difficult.
[00:06:19.958 --> 00:06:34.649]  Sheltering in Place, surviving acts of terrorism from biological, chemical, and radioactive fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:34.689 --> 00:06:41.754]  government, gives you easy-to-follow video instructions and walks you step-by-step through the process of preparing your home as a shelter.
[00:06:42.094 --> 00:06:46.496]  Get this critical video every American needs for only $29 plus shipping.
[00:06:46.956 --> 00:06:48.717]  Order by calling New Millennium today at 888-803-4438.
[00:06:48.737 --> 00:06:48.957]  That's 888-803-4438.
[00:07:00.111 --> 00:07:06.399]  Maca is a small turnip-like root plant that grows at 12,000 to 14,000 feet on the Andes Mountains in Peru.
[00:07:06.799 --> 00:07:10.884]  The tuberous plant benefits from the purest air, sunlight, and rain in the world.
[00:07:11.345 --> 00:07:18.574]  Only recently has science discovered that maca is a living storehouse with an extraordinary range of vitamins, minerals, and sterols.
[00:07:19.114 --> 00:07:36.207]  Research has indicated both men and women can benefit from maca supplementation with increased energy, stamina, and endurance levels, increased libido, which helps prevent impotence, relief of menopausal, premenstrual, and PMS discomfort, helps relieve or eliminate hot flashes and night sweats.
[00:07:36.487 --> 00:07:39.489]  It also helps prevent osteoporosis and joint pain.
[00:07:39.910 --> 00:07:48.016]  Get your maca from Cliff Scott Enterprises at a price and quality that few can match because we get our maca fresh from the growers in Peru.
[00:07:48.496 --> 00:07:52.120]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:07:52.140 --> 00:07:53.781]  Because there's a war on for your mind.
[00:08:13.323 --> 00:08:20.146]  Again, all of my websites, Infowars.com, PrisonPlanet.com, they're all being updated right now.
[00:08:20.166 --> 00:08:23.128]  Paul Watson has now woken up over in England.
[00:08:23.188 --> 00:08:26.730]  He's updating Prison Planet, and Infowars is being updated over here.
[00:08:29.451 --> 00:08:34.513]  You know, I'm really upset, but at the same time, I know that we're going to be able to fight this at the local level.
[00:08:34.573 --> 00:08:37.715]  We'll try to repeal this in the next session of Congress.
[00:08:38.911 --> 00:08:46.719]  And they wouldn't talk about it in the mainstream media until after they'd passed it, and then they were all over TV crowing about it last night.
[00:08:46.819 --> 00:08:50.683]  Oh, Patriot Act II, provisions the Justice Department wanted passed.
[00:08:50.723 --> 00:08:54.307]  And they're celebrating, Fox News said, over at the Justice Department.
[00:08:55.948 --> 00:08:58.611]  The National ID card provisions are the state level.
[00:08:58.631 --> 00:09:02.175]  Here's CNN, Senate okays intelligence overhaul bill.
[00:09:02.876 --> 00:09:15.988]  The Senate approved an intelligence reorganization bill Wednesday, ending months-long debate in Congress over how to enact changes proposed by the independent commission appointed by Bush that investigated the September 11, 2001 attacks.
[00:09:19.429 --> 00:09:25.171]  And we're joined by Congressman Ron Paul who valiantly fought against this.
[00:09:25.231 --> 00:09:28.932]  It was 300 to something to 75.
[00:09:29.112 --> 00:09:32.053]  Most of the people who voted against it were Republicans.
[00:09:32.253 --> 00:09:35.295]  These Democrats are emailing me going, look at the evil Republicans.
[00:09:35.315 --> 00:09:36.555]  Well, look at your own Democrats.
[00:09:36.975 --> 00:09:50.367]  This is the problem, is that you've got this elitist, tyrannical agenda in Washington that's bipartisan, and then it's true, what I'd call independents like Ron Paul, who happens to be a Republican, who are fighting this.
[00:09:50.427 --> 00:09:51.868]  Congressman, thank you for joining us.
[00:09:52.129 --> 00:09:53.490]  I know it's been a tough week for you.
[00:09:53.530 --> 00:09:54.170]  Good to have you on.
[00:09:54.351 --> 00:09:54.711]  Thank you.
[00:09:54.751 --> 00:09:55.331]  Good to be with you.
[00:09:56.793 --> 00:09:59.976]  We've had New Freedom Initiative pass a few weeks ago, now this.
[00:10:00.876 --> 00:10:02.878]  No one had a chance to read it as usual.
[00:10:02.958 --> 00:10:03.819]  Can you tell us about it?
[00:10:04.716 --> 00:10:07.277]  Well, it actually didn't get discussed very much.
[00:10:07.297 --> 00:10:14.100]  You know, they talked a little bit about the chain of command and who controlled some of the intelligence to the military, and that was a big issue.
[00:10:14.680 --> 00:10:21.143]  And they did talk somewhat about the licenses going to illegal aliens, and that was not changed.
[00:10:21.203 --> 00:10:25.245]  That's stuck in the bills, so they will give licenses to illegal aliens.
[00:10:25.765 --> 00:10:27.186]  But they didn't talk a whole lot...
[00:10:27.899 --> 00:10:33.544]  About the National ID Card, although it was moved along, it was further strengthened.
[00:10:33.585 --> 00:10:39.730]  They've had some standardized requirements by the federal government now in all our driver's licenses.
[00:10:40.211 --> 00:10:46.597]  But there's a reason for this, and that is that the conservative side is mixed on this because...
[00:10:47.165 --> 00:10:59.472]  Some of the anti-immigrant conservatives would do anything, even accept a national ID card for all of us, therefore punish all of us in order to take care of illegal aliens.
[00:10:59.512 --> 00:11:04.595]  They're not exactly as opposed to the national ID card.
[00:11:05.055 --> 00:11:12.119]  I think we can still deal with illegal immigration without further undermining our personal liberties.
[00:11:13.408 --> 00:11:15.692]  Well, in this subsection of the bill, $3,300...
[00:11:27.088 --> 00:11:28.789]  Plus pages long.
[00:11:29.649 --> 00:11:37.133]  You have the internal passport, the internal checkpoints, basically taking what the TSA does in the airports and I guess expanding that out.
[00:11:37.954 --> 00:11:42.596]  And a lot of conservatives are going, well, wait a minute, but you're going to give IDs to the illegal aliens.
[00:11:43.056 --> 00:11:44.897]  They can get a consular matricula.
[00:11:45.497 --> 00:11:49.940]  Anybody can get one of these and then go get an ID and basically have fake identities.
[00:11:50.020 --> 00:11:54.382]  So the border's more wide open than ever, and this makes it...
[00:11:55.880 --> 00:12:06.783]  And more of an open door for, quote, terrorists to come across, but they're going to have a magnifying glass over our lives.
[00:12:06.803 --> 00:12:09.424]  And we're making it easier for them to blend in.
[00:12:09.704 --> 00:12:12.025]  You know, we're serving their purpose.
[00:12:12.085 --> 00:12:17.686]  So I don't know how the people can accept this, you know, if they know what's really in here.
[00:12:17.726 --> 00:12:21.567]  And yet the momentum decides what happens in Washington.
[00:12:21.627 --> 00:12:23.728]  Once the momentum was changed, oh, it's going to pass.
[00:12:24.218 --> 00:12:25.098]  Everybody gets scared.
[00:12:25.218 --> 00:12:34.241]  Oh, if I vote against this, it sounds like I'm a weakling on intelligence and CIA and all this stuff.
[00:12:34.301 --> 00:12:37.943]  So 75 is a terrible number to be in opposition to this.
[00:12:37.983 --> 00:12:39.063]  We should have had a lot more.
[00:12:39.483 --> 00:12:43.004]  But this was a major event and it will get worse as time goes on.
[00:12:43.024 --> 00:12:44.545]  They don't do it all at one time.
[00:12:46.085 --> 00:12:53.149]  In 1996, when they required that every state at least gather social security numbers, although they might not appear on our driver's licenses.
[00:12:53.469 --> 00:12:59.273]  So it's been going on since 1996, and this is moving along much further.
[00:12:59.293 --> 00:13:12.701]  They're going to tie in these requirements with birth certificates and social security numbers and biometrics, and another big thing on this bill is set up a national database.
[00:13:14.774 --> 00:13:18.657]  It's moving along rather quickly, and it should frighten a lot of people.
[00:13:19.097 --> 00:13:29.285]  Congressman, so we can try to navigate this bill, and I've gone to the Library of Congress website and found summaries of the 3,000 pages.
[00:13:29.925 --> 00:13:38.552]  I've had trouble finding the whole thing, but you put out a legislative alert at 2.30 Eastern a couple days ago when the House passed it,
[00:13:39.691 --> 00:13:54.320]  Well, that was back on Tuesday, and you said, as of 2.30, we still haven't gotten the full bill, and later you put out an alert saying it was over 3,000 pages, so obviously you don't even know at this time everything that was in it.
[00:13:54.360 --> 00:13:59.723]  You did find some of the subsections that had been in there a few weeks ago for the National ID card and the Patriot Act.
[00:14:00.104 --> 00:14:01.624]  This bill didn't have 3,000.
[00:14:01.664 --> 00:14:06.748]  The one that had the 3,000 was the omnibus bill, which came up at the last minute.
[00:14:06.788 --> 00:14:09.009]  This bill was smaller...
[00:14:09.654 --> 00:14:12.535]  But still, very, very large, and we did not have it.
[00:14:12.575 --> 00:14:17.356]  I mean, within hours, you know, you don't have it.
[00:14:17.376 --> 00:14:27.659]  They never print out a copy, and so you never see the final version unless you get on the Internet at the very end and you do your very best to go through it.
[00:14:27.799 --> 00:14:28.899]  Shouldn't that be illegal?
[00:14:28.919 --> 00:14:33.080]  I mean, how about passing a law that they have to read the bills?
[00:14:33.561 --> 00:14:34.341]  That would be something.
[00:14:34.401 --> 00:14:38.802]  I introduced that bill along that line one time, but it didn't get very far.
[00:14:40.952 --> 00:14:43.012]  It is a crime.
[00:14:43.052 --> 00:14:44.353]  The process is a crime.
[00:14:44.953 --> 00:14:53.196]  What they do is a crime, but I think the process occurs because they're doing something that's criminal and they don't want you to know about it.
[00:14:53.216 --> 00:14:54.957]  They don't want you to have time to study this.
[00:14:56.398 --> 00:14:58.158]  Why didn't we take another month or two?
[00:14:58.759 --> 00:15:02.340]  It's so naive to say, if we had not passed that
[00:15:02.728 --> 00:15:07.692]  You know, two days ago, that all of a sudden we would have been in greater danger.
[00:15:07.992 --> 00:15:09.734]  Well, Congressman, let me understand this.
[00:15:10.514 --> 00:15:12.276]  Our freedoms are in greater danger today.
[00:15:12.296 --> 00:15:13.016]  They are.
[00:15:13.036 --> 00:15:13.837]  I'm sorry for interrupting.
[00:15:14.498 --> 00:15:19.041]  Just to be clear, Fox News said that Patriot Act II did pass last night.
[00:15:19.622 --> 00:15:21.583]  Now, I'm trying to be clear on this.
[00:15:21.964 --> 00:15:24.266]  Did it pass, or did subsections of it pass?
[00:15:24.726 --> 00:15:28.529]  Now, the whole thing passed, and we voted on it the day before yesterday.
[00:15:28.549 --> 00:15:29.510]  The Senate voted on it yesterday.
[00:15:30.464 --> 00:15:35.948]  Yes, so Fox was accurate when they were very pleased about it.
[00:15:35.988 --> 00:15:46.795]  They said that the Justice Department was, quote, celebrating and very exciting that the Patriot Act II had passed the Senate yesterday and was going to the President two days ago in the House.
[00:15:46.835 --> 00:15:47.596]  So that did happen.
[00:15:49.677 --> 00:15:52.659]  I'm talking about, are you referring to the Intelligence Bill, right?
[00:15:52.919 --> 00:15:56.202]  Yes, but the Patriot Act II had been tagged onto it.
[00:15:56.222 --> 00:15:57.903]  Oh yeah, a lot of those features are in there, right?
[00:16:00.669 --> 00:16:01.129]  Oh boy.
[00:16:03.590 --> 00:16:07.971]  So now are we going to try to repeal those sections in the next Congress?
[00:16:08.011 --> 00:16:09.592]  I know you tried that earlier this year.
[00:16:10.072 --> 00:16:23.196]  You can always make the effort and introduce it and let people have a little bit of hope, but when these things get passed, it's a monumental task to reverse it.
[00:16:27.216 --> 00:16:29.857]  It's almost impossible.
[00:16:30.277 --> 00:16:44.422]  That doesn't mean you shouldn't try, and on occasion you do have a victory, but the odds of us reversing this trend... I mean, we have so many things going against us, whether it was the original Patriot Act or whether it's this one or not.
[00:16:44.442 --> 00:16:48.384]  And then the President got his mandate.
[00:16:48.984 --> 00:16:53.766]  I couldn't believe what kind of rallies we've had against the Patriot Act, and yet...
[00:16:54.628 --> 00:17:02.714]  I was dumbfounded when I saw the President campaigning on it and going after Kerry for being weak on the Patriot Act.
[00:17:02.734 --> 00:17:07.838]  I thought the American people don't like the Patriot Act, but they were able to use it to their benefit.
[00:17:08.314 --> 00:17:10.895]  He thinks he has a mandate for this type of activity.
[00:17:10.915 --> 00:17:12.576]  I'm not quite sure that's the case.
[00:17:12.596 --> 00:17:14.777]  At least he believes it, and that's the way he's acting.
[00:17:15.037 --> 00:17:20.240]  Yeah, he says it's a mandate when 80-plus percent of Americans in polls are against open borders.
[00:17:20.280 --> 00:17:21.941]  He says he has a mandate for amnesty.
[00:17:22.781 --> 00:17:26.403]  In major polls, everybody, Republican, Democrat, is against the Patriot Act.
[00:17:26.423 --> 00:17:29.344]  400 cities, four states have thrown out the Patriot Act.
[00:17:31.145 --> 00:17:33.607]  They passed the last one in the dead of night, as you documented.
[00:17:34.227 --> 00:17:38.250]  Now they're doing this yet again, and we have the new Freedom Initiative.
[00:17:38.490 --> 00:17:42.332]  I mean, how do you call any of this a conservative agenda?
[00:17:43.153 --> 00:17:50.798]  Well, I can, and I think it goes to show that this discrepancy probably reflects the ability of the propagandists to
[00:17:51.334 --> 00:17:59.717]  You know, take a negative poll and what the people really want and turn around and say, hey look, the American people want this and actually go on to victory.
[00:18:00.037 --> 00:18:15.363]  But you know, I think the trick in the election was that people did have a reason to vote for Bush over Kerry and it had to do with moral values and probably marriage, but Bush then was able to take this and say, well this is a mandate for us to
[00:18:16.098 --> 00:18:20.223]  Do more Patriot Act type legislation and more war overseas.
[00:18:20.443 --> 00:18:25.229]  And I would say, I would point people to your neocon speech over a year ago where you talk about the betrayal.
[00:18:25.976 --> 00:18:26.596]  We're good to go.
[00:18:51.130 --> 00:18:57.994]  And why not take back states at a state-by-state basis level and go back to the Tenth Amendment?
[00:18:58.014 --> 00:19:00.355]  Couldn't you do more as governor or lieutenant governor?
[00:19:01.616 --> 00:19:04.277]  Well, you'd really be bucking a trend.
[00:19:04.337 --> 00:19:08.379]  I mean, they'd claim the Civil War has already been fought.
[00:19:09.400 --> 00:19:12.621]  You would cream Rick Perry, Mr. Toll Road.
[00:19:13.602 --> 00:19:13.822]  Well...
[00:19:14.818 --> 00:19:15.299]  I don't know.
[00:19:15.359 --> 00:19:22.525]  They have money talks, and they're very powerful, and they would have many, many millions of dollars.
[00:19:22.585 --> 00:19:27.970]  You are wildly popular in this state, and you know you could win if there was an election fraud.
[00:19:28.570 --> 00:19:31.633]  Well, I'll check with Senator Hutchinson and see if she'll support me.
[00:19:33.875 --> 00:19:34.755]  Well, you know what?
[00:19:35.196 --> 00:19:38.218]  Look, you know, what are your approval ratings in this state?
[00:19:38.259 --> 00:19:38.399]  Like, 65%?
[00:19:40.798 --> 00:19:41.439]  I don't know.
[00:19:42.179 --> 00:19:45.402]  I know my district is okay, but I've not done any through the state.
[00:19:46.062 --> 00:19:47.663]  Well, Congressman, please stay with us.
[00:19:47.983 --> 00:19:53.187]  And I think we may need to switch strategies and have people like yourself become governors.
[00:19:54.248 --> 00:19:55.989]  But, again, that's my humble opinion.
[00:19:56.549 --> 00:19:58.211]  We'll be right back with Congressman Ron Paul.
[00:19:58.231 --> 00:19:58.611]  Stay with us.
[00:20:02.159 --> 00:20:06.763]  Hi, I'd like to welcome Alan Glass, who is a pharmacist from Marks Plaza Pharmacy in Vancouver, Canada.
[00:20:06.903 --> 00:20:07.284]  Hi, Alan.
[00:20:07.304 --> 00:20:08.125]  Welcome to the program.
[00:20:08.305 --> 00:20:08.865]  Thank you, Marvin.
[00:20:09.066 --> 00:20:12.409]  Now, I understand that prescription drugs are far less expensive in Canada.
[00:20:12.589 --> 00:20:13.109]  Is that true?
[00:20:13.350 --> 00:20:14.331]  Yes, Marvin, it's true.
[00:20:14.371 --> 00:20:17.333]  You can save 40% or more off the regular U.S.
[00:20:17.393 --> 00:20:17.714]  price.
[00:20:17.854 --> 00:20:19.936]  What about drugs like Premarin and Lipitor?
[00:20:19.976 --> 00:20:20.717]  They're very common.
[00:20:20.817 --> 00:20:24.000]  Those common drugs you can save 50% off the regular U.S.
[00:20:24.040 --> 00:20:24.260]  price.
[00:20:24.540 --> 00:20:25.701]  Now, what about Tamoxifen?
[00:20:25.761 --> 00:20:28.143]  I understand you can save 70% on Tamoxifen.
[00:20:28.343 --> 00:20:32.147]  Tamoxifen, you can see a 75% savings against the regular U.S.
[00:20:32.187 --> 00:20:32.447]  price.
[00:20:32.827 --> 00:20:35.209]  Now, are these brand-name products made by the same companies?
[00:20:35.469 --> 00:20:37.511]  Yes, the same multinational U.S.
[00:20:37.531 --> 00:20:39.553]  corporation makes them in Canada and the U.S.
[00:20:39.833 --> 00:20:44.735]  So to save money on prescription drugs in Canada, call the toll-free number for your information package.
[00:20:45.015 --> 00:20:46.755]  To find out more, call toll-free 1-800-840-0686.
[00:20:46.776 --> 00:20:47.056]  That's 1-800-840-0686.
[00:20:47.176 --> 00:20:48.656]  Or go on the web at www.canshipdrugs.com.
[00:21:01.246 --> 00:21:02.828]  Hello folks, this is Alex Jones.
[00:21:03.228 --> 00:21:08.953]  You know that Berkey water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:21:09.213 --> 00:21:14.358]  The Berkey light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:21:14.698 --> 00:21:23.967]  The self-sterilizing black Berkey elements remove pathogenic bacteria, cysts, parasites, volatile organic chemicals, trihalomethanes, radon-222, and much, much more.
[00:21:24.327 --> 00:21:29.273]  It's rechargeable 8-lamp bright white LED lighting system provides the ideal source of emergency light.
[00:21:29.593 --> 00:21:33.618]  The lights can run all night on a single charge and it is bright enough to read by.
[00:21:33.818 --> 00:21:38.564]  This provides a relaxing and ambient night light and allows for optimum use during emergency conditions.
[00:21:38.964 --> 00:21:44.871]  The Mercury Light's revolutionary transparent design takes the guesswork out of refilling because you can see the water level at all times.
[00:21:45.191 --> 00:21:51.421]  Get the Berkey Light, the standard of excellence for only $259 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:21:51.462 --> 00:21:52.443]  That's toll free at 888-803-4438.
[00:21:52.523 --> 00:21:53.705]  Not yet available in Iowa.
[00:22:01.587 --> 00:22:03.047]  To the farthest corners of the Earth.
[00:22:03.347 --> 00:22:07.949]  Explorers are willing to put all their wealth and skill into mapping every corner of the world, and they did.
[00:22:08.249 --> 00:22:10.609]  But you can still hold the world in the palm of your hand.
[00:22:10.829 --> 00:22:12.370]  Achieve financial independence.
[00:22:12.750 --> 00:22:17.831]  Unlike explorers of yesteryear, you'll have a map to follow instead of relying on a compass and a North Star.
[00:22:18.151 --> 00:22:19.371]  Get the Red Book of the U.S.
[00:22:19.431 --> 00:22:22.132]  Coins and you'll begin your journey to total financial freedom.
[00:22:22.512 --> 00:22:28.475]  Right now, Midas Resources is offering the 2005 edition of the Red Book, along with a silver dollar for only $22.95.
[00:22:29.936 --> 00:22:33.138]  Call them today at 1-800-686-2237.
[00:22:33.398 --> 00:22:33.738]  That's 800-686-2237.
[00:22:33.758 --> 00:22:41.623]  I can tell you there will be storms ahead, but with real money as your base, liberty will be your fate.
[00:22:42.083 --> 00:22:47.569]  Leave the fiat currency behind and call Midas Resources to get your red book along with that silver dollar for only $22.95.
[00:22:47.609 --> 00:22:49.631]  Get the map.
[00:22:49.671 --> 00:22:52.053]  Start your journey to financial independence today.
[00:22:52.273 --> 00:22:53.254]  The time is now.
[00:22:53.615 --> 00:22:55.957]  Call 800-686-2237.
[00:22:56.518 --> 00:22:59.621]  Get your red book now and you'll weather any storm that comes your way.
[00:23:00.914 --> 00:23:03.937]  You and your family members getting enough minerals on the daily diet?
[00:23:04.317 --> 00:23:06.839]  It's not likely, according to the World Health Organization.
[00:23:07.059 --> 00:23:14.125]  In fact, over one-third of the global population suffers from some form of serious mineral deficiency, leading to all kinds of disease and disability.
[00:23:14.325 --> 00:23:17.608]  That lack of energy you've been blaming on getting older or working too hard?
[00:23:17.868 --> 00:23:19.890]  It's more likely that same mineral deficiency.
[00:23:20.230 --> 00:23:28.057]  And kids who may not be doing as well in school or having a hard time studying ought to be considering a lack of minerals, not necessarily a lack of concentration as the culprit.
[00:23:28.217 --> 00:23:28.897]  We're good to go.
[00:23:58.457 --> 00:24:03.523]  SeamMineral.com He's the T-Rex of political talk.
[00:24:04.083 --> 00:24:06.966]  Alex Jones on the GCN Radio Network.
[00:24:08.708 --> 00:24:11.671]  Alright, to be clear, I talked to the Congressman during the break.
[00:24:13.093 --> 00:24:15.335]  Sections of Patriot Act 2 passed.
[00:24:16.121 --> 00:24:19.826]  In the intelligence bill, the 9-11 bill, but the entire thing didn't.
[00:24:19.866 --> 00:24:24.271]  So they're passing it piecemeal is what they're doing.
[00:24:24.291 --> 00:24:28.235]  The national ID card provision did indeed pass.
[00:24:28.876 --> 00:24:30.798]  And we're talking to Congressman Ron Paul right now.
[00:24:30.839 --> 00:24:32.821]  I just have to commend you, Congressman, and your staff.
[00:24:33.641 --> 00:24:51.890]  I mean, when other people's congressmen won't even return calls, your folks were calling the alternative media telling them to fight the bill a couple days ago, and your staff is still there fighting and was still there yesterday fighting this stuff in the Senate when others were already leaving and going back to their districts.
[00:24:51.910 --> 00:24:53.371]  So I can only commend you, Congressman.
