[00:00:05.391 --> 00:00:06.031]  Big Brother.
[00:11:37.573 --> 00:11:42.437]  But I had also read all the cautious articles and spin.
[00:11:42.778 --> 00:11:47.241]  I grew up in a Jewish town and know much of my own faith journey to the influence.
[00:11:47.622 --> 00:11:54.888]  I have a long life, deeply held aversion to anything that might even indirectly encourage any form of anti-Semitism
[00:11:56.124 --> 00:11:57.785]  In thought, language, or actions.
[00:11:58.585 --> 00:12:04.748]  I arrived at the private viewing for The Passion, held in Washington, D.C., and greeted some familiar faces.
[00:12:05.188 --> 00:12:15.812]  The environment was typically Washingtonian, with people greeting you with a smile, but seeming to look beyond you, having an agenda beyond the words.
[00:12:17.759 --> 00:12:35.272]  The film was very briefly introduced, without fanfare, and then the room darkened from the gripping opening scene in the Garden of Gethsemane to the very human and tender portrayal of the earthly misery of Jesus throughout the betrayal, the arrest, and the scourging
[00:12:35.945 --> 00:12:42.828]  The Way of the Cross, the Encounter with the Thief, the Surrender on the Cross, until the final scene in the Empty Tomb.
[00:12:43.288 --> 00:12:50.091]  This was not simply a movie, it was an encounter unlike anything I have ever experienced, Paul Harvey wrote.
[00:12:50.711 --> 00:13:03.076]  In addition to being a masterpiece of filmmaking and an artistic triumph, the passion evoked more deep reflection, sorrow, and emotional reaction within me than anything since my wedding
[00:13:04.039 --> 00:13:08.841]  My orientation and the birth of my children.
[00:13:09.682 --> 00:13:11.663]  Frankly, I will never be the same.
[00:13:11.783 --> 00:13:19.426]  When the film concluded, this invitation-only gathering of movers and shakers in Washington, D.C.
[00:13:19.506 --> 00:13:23.909]  were shaking indeed, but this time from sobbing.
[00:13:24.589 --> 00:13:27.650]  I am not sure there was a dry eye in the place.
[00:13:27.911 --> 00:13:28.531]  The crowd
[00:13:30.279 --> 00:13:35.164]  That I have been glad handling before the film was now eerily silent.
[00:13:36.225 --> 00:13:39.928]  No one could speak because words were woefully inadequate.
[00:13:40.629 --> 00:13:44.933]  We had experienced a kind of art that is a rarity in life.
[00:13:45.333 --> 00:13:48.957]  The kind that makes heaven touch earth.
[00:13:48.997 --> 00:13:49.697]  Did you hear that?
[00:13:51.679 --> 00:13:53.061]  It makes heaven touch earth.
[00:13:53.101 --> 00:13:54.182]  This is what uplifting art
[00:13:55.111 --> 00:14:04.834]  What uplifting films, uplifting books could do if Hollywood wasn't so desperately wicked and under the control of the New World Order.
[00:14:05.795 --> 00:14:06.875]  And those are my words.
[00:14:06.935 --> 00:14:07.435]  Continuing.
[00:14:08.816 --> 00:14:12.297]  One scene in the film has now been forever etched in my mind.
[00:14:13.288 --> 00:14:18.089]  A brutalized, wounded Jesus was soon to fall again under the weight of the cross.
[00:14:18.149 --> 00:14:22.130]  His mother had made her way along the Via Della Rosa.
[00:14:22.611 --> 00:14:29.552]  As she ran to him, she flashed back to a memory of Jesus as a child falling in the dirt road outside of their home.
[00:14:30.012 --> 00:14:35.334]  Just as she reached to protect him from the fall, she was now reaching to touch his wounded adult face.
[00:14:35.974 --> 00:14:47.997]  Jesus looked at her with intensity, intense probing, and passionately loving eyes, and at all of us through the screen, and said, Behold, I make all things new.
[00:14:48.698 --> 00:14:53.639]  These are the words that take from the last book of the New Testament, the book of Revelations.
[00:14:54.059 --> 00:15:04.302]  Suddenly the purpose of the pain was so clear, and the wounds that earlier in the film had been so difficult to see in his face, his back, indeed all over his body, became
[00:15:05.069 --> 00:15:06.110]  Intensely beautiful.
[00:15:06.551 --> 00:15:09.654]  They had been born voluntarily for love.
[00:15:10.315 --> 00:15:15.921]  At the end of the film, after we had all had a chance to recover, a question and answer period ensued.
[00:15:16.521 --> 00:15:24.650]  The unanimous praise for the film from a rather diverse crowd was an astounding and, to the compliments, were effusive.
[00:15:25.575 --> 00:15:32.197]  The questions include the one question that seems to follow this film even though it has not yet even been released.
[00:15:32.657 --> 00:15:36.439]  Why is this film considered by some to be anti-semitic?
[00:15:36.619 --> 00:15:46.262]  Frankly, having now experienced, you do not know until you view this film, the passion is, it is a question that is impossible to answer.
[00:15:47.128 --> 00:15:59.095]  A law professor, whom I admire, sat in front of me, raised his hand and responded, quote, after watching this film, I do not understand how anyone can insinuate that it even remotely presents that the Jews killed Jesus.
[00:15:59.916 --> 00:16:01.216]  It doesn't, he continued.
[00:16:01.256 --> 00:16:04.278]  It made me realize that my sins killed Jesus.
[00:16:04.658 --> 00:16:05.339]  I agree.
[00:16:06.199 --> 00:16:11.102]  This is not a scintilla of anti-Semitism to be found anywhere in this powerful film.
[00:16:11.623 --> 00:16:13.944]  If there were, I would be among the first to decry it.
[00:16:15.345 --> 00:16:21.868]  And he goes on to say, it tells the gospel story in a dramatically beautiful, sensitive, and profoundly engaging way.
[00:16:22.248 --> 00:16:29.711]  Those who are angling otherwise have either not seen the film or have another agenda behind their protestations.
[00:16:30.091 --> 00:16:31.412]  This is not a Christian film.
[00:16:31.472 --> 00:16:36.554]  It is a sense that it will appeal only to those who identify themselves as followers of Jesus Christ.
[00:16:37.014 --> 00:16:40.518]  It is a deeply human, beautiful story that will deeply touch all men and women.
[00:16:40.838 --> 00:16:42.200]  It is a profound work of art.
[00:16:42.340 --> 00:16:47.946]  Yes, its producer is a Catholic Christian and thankfully has remained faithful to the gospel text.
[00:16:48.653 --> 00:16:52.614]  If that is no longer acceptable behavior, then we are all in trouble.
[00:16:52.894 --> 00:16:58.196]  History demands that we remain faithful to the story, and Christians have a right to tell it.
[00:16:58.516 --> 00:17:07.179]  After all, we believe that it is the greatest story ever told, and that its message is for all men and women, the greatest right is the right to hear the truth.
[00:17:08.840 --> 00:17:16.302]  So, again, I'm not a newsreader, folks, but that was Alex Jones babbling through the eloquent words of Paul Harvey.
[00:17:18.263 --> 00:17:21.726]  And I've talked to local film critics that went and saw it when Mel Gibson was here in Austin.
[00:17:21.766 --> 00:17:23.147]  They were stunned by it.
[00:17:23.907 --> 00:17:25.608]  And it's not in English, folks.
[00:17:25.688 --> 00:17:29.011]  It's in Hebrew and Aramaic and Roman.
[00:17:29.931 --> 00:17:31.813]  And I can't wait to see it.
[00:17:31.853 --> 00:17:34.515]  It's coming out in late February.
[00:17:34.935 --> 00:17:36.416]  In fact, I don't have the release date in front of me.
[00:17:36.456 --> 00:17:37.957]  I believe it's released the 23rd, the 24th.
[00:17:40.375 --> 00:17:52.004]  Forgive me if I'm wrong, but it's coming out in just a couple weeks, and believe me, I will be there right after I get off this show at 2 o'clock.
[00:17:52.044 --> 00:17:56.407]  I'm going to go see a 3 o'clock or 4 o'clock showing of it with my wife.
[00:17:57.828 --> 00:18:06.975]  And I will give you my report at that time, but from reading descriptions of it, all it does is expose the Pharisees
[00:18:08.017 --> 00:18:13.122]  Who wanted to kill Jesus because he was standing up against their corruption.
[00:18:13.889 --> 00:18:16.390]  And look at the corruption of the church today.
[00:18:16.430 --> 00:18:17.910]  Look what's happened to the church today.
[00:18:17.990 --> 00:18:24.693]  How wicked it is, both Protestant and Catholic, how it's been infiltrated and controlled by the New World Order.
[00:18:25.033 --> 00:18:27.574]  And so we face, you know, the Pharisees today.
[00:18:27.974 --> 00:18:38.717]  Whether they're Jewish or German or Chinese, we face evil people that are pushing their own agenda, seeking to replace Christianity with their New World Order neo-paganism.
[00:18:39.418 --> 00:18:43.119]  And so understand, folks, we are in a culture war.
[00:18:44.122 --> 00:18:49.427]  We are in a battle for Western civilization and Christendom that is being destroyed!
[00:18:50.048 --> 00:19:00.198]  And those of you out there that are against Christianity understand it is being replaced by the Satanism, by the Luciferianism of Skull and Bones of the Bohemian Grove!
[00:19:00.899 --> 00:19:01.960]  Turn on the television!
[00:19:02.000 --> 00:19:06.965]  You can't miss the occultism being promoted across the board!
[00:19:09.149 --> 00:19:19.778]  Now, by the way, coming up tomorrow we have Hutton Gibson on the show in the second hour of the broadcast, and he is quite a historian, very well read.
[00:19:19.838 --> 00:19:22.040]  I mean, he's the national champion of Jeopardy!
[00:19:23.720 --> 00:19:29.842]  He's going to be talking about secession and how that's constitutional, how that's a good thing.
[00:19:29.862 --> 00:19:36.963]  And I agree, some of the states should break off just to send a message and educate people about this new world order.
[00:19:37.524 --> 00:19:42.925]  They'll also be coming on to talk about the national draft and the Iraq war and a lot more tomorrow.
[00:19:43.763 --> 00:19:48.771]  We've got Dr. John Breeding, Ph.D., coming on to talk about Prozac causing the children to commit suicide.
[00:19:48.791 --> 00:19:52.036]  When we get back, we're all going to do a bunch of other key news items.
[00:19:52.056 --> 00:19:55.181]  The plunging dollar, the Ryerson attacks, you name it.
[00:19:55.542 --> 00:19:57.365]  Infowars.com is the website.
[00:19:57.385 --> 00:19:57.846]  Stay with us.
[00:20:01.092 --> 00:20:05.816]  Forecasting the weather with any amount of accuracy takes a meteorologist with years of schooling and experience.
[00:20:06.036 --> 00:20:09.478]  Forecasting what the financial markets will be doing in the future takes the same thing.
[00:20:09.699 --> 00:20:12.160]  No, not a meteorologist, a lot of schooling and experience.
[00:20:12.401 --> 00:20:21.007]  Although most people check the weather forecast before venturing outside to avoid a good soaking, it's amazing how few people check the financial forecast before they invest and end up getting soaked.
[00:20:21.367 --> 00:20:27.132]  Before you venture into the financial world, check the forecast with the International Forecaster Newsletter written by Bob Chapman.
[00:20:27.412 --> 00:20:29.354]  Chapman's predictions are legendary.
[00:20:29.614 --> 00:20:36.540]  Backed by over 40 years of successfully forecasting the world's financial markets, Bob has helped thousands of people make sense of their financial futures.
[00:20:36.880 --> 00:20:43.346]  Midas Resources is pleased to offer a subscription to the International Forecaster newsletter free of charge with a qualifying order.
[00:20:43.606 --> 00:20:50.932]  That's right, for a limited time, Midas Resources is offering a one-year subscription to Bob Chapman's powerful newsletter, the International Forecaster.
[00:20:51.172 --> 00:20:55.638]  Call 800-686-2237 for more information or to place your order.
[00:20:55.738 --> 00:20:55.979]  That's 800-686-2237.
[00:20:55.999 --> 00:20:57.981]  Call today and avoid getting soaked tomorrow.
[00:21:01.408 --> 00:21:02.569]  Let's face facts, shall we?
[00:21:02.769 --> 00:21:05.671]  The only place that bald is beautiful is on cue balls and eagles.
[00:21:06.011 --> 00:21:08.692]  Yet millions continue to suffer through hair loss needlessly.
[00:21:08.953 --> 00:21:09.773]  Now some good news.
[00:21:10.113 --> 00:21:13.916]  Nissim International has developed the New Hair Biofactor Stimulating System.
[00:21:14.196 --> 00:21:20.680]  A product line of ultra-deep cleansing shampoos and hair stimulating extracts designed to maximize the natural growth cycle of your hair.
[00:21:20.940 --> 00:21:22.861]  Nissim New Hair Biofactor Shampoos.
[00:21:23.081 --> 00:21:27.864]  Are the only shampoos guaranteed to reduce and control excessive hair loss within one week.
[00:21:28.125 --> 00:21:34.769]  Nissim Stimulating Extract has been clinically proven to re-stimulate hair growth with a success rate of over 85%.
[00:21:35.010 --> 00:21:40.754]  The Nissim System has been clinically proven and it's guaranteed to control hair loss within one week or your money back.
[00:21:41.074 --> 00:21:46.098]  Call Nissim International today and mention this radio ad to receive a free travel size shampoo.
[00:21:46.318 --> 00:21:47.579]  Dial toll free 1-800-65-NISIM
[00:21:51.161 --> 00:21:52.103]  That's 1-800-656-4746 or visit www.nissam.com.
[00:22:01.388 --> 00:22:07.612]  The illuminated Berkey base allows most gravity filters to be used in the center of a table by raising the spigot level.
[00:22:07.752 --> 00:22:13.916]  Made of durable Lexan polymer, the same material used for bulletproof glass, it has eight LED lamps.
[00:22:14.216 --> 00:22:22.641]  Incredibly, the low-energy LEDs will last for more than 11 years of continuous use and are bright enough to be spotted for over a mile in the dark.
[00:22:22.882 --> 00:22:29.906]  The LED lamps are powered by an AC adapter and during emergencies, the rechargeable batteries will operate them all night long.
[00:22:30.206 --> 00:22:35.029]  When the LEDs are switched off, the AC adapter automatically recharges the batteries.
[00:22:35.249 --> 00:22:40.673]  The Berkey Base is available in gorgeous cobalt blue or practical bright white LEDs.
[00:22:40.993 --> 00:22:44.075]  Ideal as an emergency light, flashlight, or nightlight.
[00:22:44.416 --> 00:22:52.381]  Get the illuminated Berkey Base for only $69 or get both white and blue for only $125 by calling New Millennium at 888-803-4438.
[00:22:52.421 --> 00:22:53.001]  That's toll free, 888-803-4438.
[00:23:01.147 --> 00:23:05.811]  Hey folks, Michael Trudeau here to tell you about the first-ever half-price package sale at the Ark Institute.
[00:23:05.911 --> 00:23:12.816]  You'll get 25 big packets of Ark's most popular non-hybrid heirloom vegetable seeds, plus four of their most popular self-reliance books.
[00:23:13.016 --> 00:23:15.538]  Learn how to grow your own delicious veggies and build your Ark.
[00:23:15.778 --> 00:23:20.922]  Imagine green beans, carrots, peas, and cucumbers, tomatoes, cabbage, squash, herbs, and more.
[00:23:21.143 --> 00:23:25.166]  Then, harvest your seeds to grow year after year for old-time self-reliance.
[00:23:25.446 --> 00:23:29.129]  In living well on wheat, learn how to cook, eat, and survive on the golden grain.
[00:23:29.449 --> 00:23:32.431]  Preserve your good food for years with the USDA Canning Guide.
[00:23:32.651 --> 00:23:38.714]  In surviving a bioterrorist attack, you'll learn how to protect yourself and your family now from the attacks our government says are coming.
[00:23:38.814 --> 00:23:39.854]  Not if, but when.
[00:23:40.094 --> 00:23:46.617]  Normally selling for $140 plus shipping, get this whole package now for only $69 and shipping is free.
[00:23:46.878 --> 00:23:48.138]  At half price, supplies are limited.
[00:23:48.278 --> 00:23:49.659]  For credit card orders, call today 1-800-255-1912.
[00:23:52.020 --> 00:23:56.964]  That's 800-255-1912 or send a money order for $69 to the Ark Institute.
[00:23:57.104 --> 00:23:57.344]  P.O.
[00:23:57.384 --> 00:23:59.125]  Box 1227 Jacksonville, Oregon 97530.
[00:23:59.246 --> 00:24:04.429]  I have just one or two more comments about The Passion of Christ, produced, directed by Mel Gibson.
[00:24:19.372 --> 00:24:23.075]  And that is simply that this shows how sick our society's gotten.
[00:24:24.015 --> 00:24:33.121]  That you can have Janet Jackson dancing around naked at 8 o'clock at night in front of the children of America.
[00:24:35.123 --> 00:24:42.568]  You can have cuss words and all of this stuff on mainstream television.
[00:24:43.632 --> 00:24:49.554]  And then somebody like Mel Gibson makes an uplifting historical film out of his own pocket.
[00:24:51.614 --> 00:24:58.936]  And everyone who sees it is deeply touched by it and it's being demonized and attacked by the mainstream media.
[00:25:00.737 --> 00:25:06.358]  And as Paul Harvey said, if this film's bad and we can't tell the story, we're in a lot of trouble.
[00:25:08.019 --> 00:25:08.879]  We're in a lot of trouble.
[00:25:10.211 --> 00:25:13.612]  We have a lot of attempted censorship and blackballing going on in the media.
[00:25:13.652 --> 00:25:19.875]  You know, they won't even let MoveOn.org air their TV ad on CBS, which is tame stuff.
[00:25:20.795 --> 00:25:29.059]  So we have censorship across the political spectrum, but I'm telling you, it's backfiring because people are starting to value alternative information.
[00:25:29.339 --> 00:25:34.261]  They're starting to research history for themselves, and God bless Mel Gibson for his work.
[00:25:35.080 --> 00:25:42.689]  And I hope we all pray that this film is wildly successful, and I think it will be.
[00:25:43.510 --> 00:25:48.135]  And I know I'm going to be here promoting it.
[00:25:48.696 --> 00:25:49.016]  Okay.
[00:25:49.197 --> 00:25:50.538]  Gosh, there is so much here.
[00:25:50.638 --> 00:25:52.821]  I mean, how could I ever cover it all?
[00:25:54.025 --> 00:25:58.447]  Ryerson Discovery closes three Senate office buildings, Associated Press.
[00:25:58.808 --> 00:26:07.372]  Three Senate office buildings were closed today after a suspicious white powder, apparently delivered through the mail system, was found in the Senate Majority Leader's office.
[00:26:07.412 --> 00:26:12.355]  Officials said, preliminary test, but not all of them were positive for Ryerson, a deadly poison.
[00:26:13.188 --> 00:26:25.016]  Now, we don't know what's going to happen, but there have been hundreds of cases where they find white powder which they think is anthrax or riacin, and in every case before 2001, it was not positive.
[00:26:25.757 --> 00:26:32.081]  In 2001, they did find positive, and people did die for anthrax.
[00:26:32.962 --> 00:26:35.804]  So we don't even know if this is going to turn out to be riacin.
[00:26:36.424 --> 00:26:41.768]  They're claiming it's riacin, but they say some of the tests show that it's not riacin.
[00:26:43.274 --> 00:26:57.400]  Now, going back to the anthrax attacks, Bush's White House press secretary admitted in a press conference that the White House cabinet was on Cipro, the anthrax-fighting antibiotic, on September 10th.
[00:26:58.140 --> 00:26:59.881]  Then they claimed it wasn't weaponized.
[00:27:00.241 --> 00:27:03.942]  Now they've had to admit it's the most weaponized, patented U.S.
[00:27:04.322 --> 00:27:08.324]  Fort Detrick, Maryland anthrax ever seen, ever known.
[00:27:09.147 --> 00:27:20.953]  The most microscopic, the most deadly, microscopically coated in bentonite, a process that takes a hundred plus million dollars of machinery alone to do the patented process.
[00:27:21.213 --> 00:27:23.695]  The Russians couldn't even figure out how to do this.
[00:27:25.036 --> 00:27:29.378]  And suddenly this stuff gets mailed out to a bunch of Bush enemies.
[00:27:30.882 --> 00:27:31.903]  And he's on Cipro.
[00:27:32.363 --> 00:27:39.789]  And then we go back to the companies, the congressional funding in 99 for a CIA program to male weaponize anthrax through the mail.
