[00:00:05.923 --> 00:00:06.564]  Big Brother.
[00:04:56.202 --> 00:04:59.988]  I'm telling you folks, I know, I know in my guts, that's what happened.
[00:05:01.198 --> 00:05:04.920]  The grass is always greener with a wheatgrass kit from wheatgrasskits.com.
[00:05:05.020 --> 00:05:08.422]  Their mission is to provide you with nature's most perfect living foods.
[00:05:08.682 --> 00:05:10.783]  Skip the high prices at the neighborhood juice bar.
[00:05:10.923 --> 00:05:16.226]  Grow your own wheatgrass, barley grass, sunflower greens, sprouts, or herbs for only pennies a day.
[00:05:16.446 --> 00:05:18.287]  It's easy to do indoors or out.
[00:05:18.567 --> 00:05:19.988]  Start with a basic wheatgrass kit.
[00:05:20.188 --> 00:05:23.610]  It's everything you'll need to grow stamina-building, nutrient-rich wheatgrass.
[00:05:23.870 --> 00:05:32.034]  The kit includes 5 pounds of organic wheatgrass seed, reusable growing trays, organic soil, mineral additive, and the book, Wheatgrass, Nature's Finest Miracle.
[00:05:32.254 --> 00:05:35.656]  Or get the deluxe kit that adds barley grass seed and sunflower greens.
[00:05:35.896 --> 00:05:40.819]  The health benefits of wheatgrass are legendary, but perhaps one of the best benefits are the antioxidants.
[00:05:41.119 --> 00:05:44.542]  Research is showing that antioxidants are instrumental in preventing cancer.
[00:05:44.782 --> 00:05:49.746]  At wheatgrasskits.com you'll find the best available price on a huge variety of wheatgrass juicers.
[00:05:49.886 --> 00:05:53.009]  And if you do find a better price, wheatgrasskits.com will beat it.
[00:05:53.209 --> 00:05:57.212]  Visit today www.wheatgrasskits.com or call 801-375-2250.
[00:06:01.374 --> 00:06:09.282]  Skyrocketing oil prices, the economy on the brink, the plunging dollar, terrorism, the government spending $1.80 for every dollar it collects.
[00:06:09.603 --> 00:06:14.868]  Never in the history of our country have we faced so many threats to our freedoms, rights, and individual security.
[00:06:15.069 --> 00:06:17.651]  How long can we continue without a fracture occurring?
[00:06:17.791 --> 00:06:22.897]  With the events that recently rocked the elections in Spain, what will happen as we get closer to our own elections?
[00:06:23.417 --> 00:06:25.899]  Now is the time to begin preparing for such threats.
[00:06:26.179 --> 00:06:30.922]  Ready Reserve Foods has been helping businesses, government, and individuals for over 32 years.
[00:06:31.182 --> 00:06:41.049]  No matter what your preparation needs, Ready Reserve Foods offers virtually the finest in dehydrated, nitrogen-packed, long-term storable foods and has food units to fit your particular needs.
[00:06:41.429 --> 00:06:45.632]  Just once I'd like to clean my car's leather upholstery without sliding across the seat on every turn.
[00:07:07.472 --> 00:07:11.894]  Just Once, I'd like to get a beautiful shine without a slick, oily resin that attracts dust and dirt.
[00:07:12.455 --> 00:07:15.456]  Introducing Just Once, the amazing non-slip protectant.
[00:07:16.096 --> 00:07:20.199]  Just Once cleans, protects, and shines vinyl, leather, rubber, and hard plastics.
[00:07:20.679 --> 00:07:28.903]  Its patented formula eliminates slippery surfaces, provides optimum UV protection against the sun's harmful rays, and outlasts those other less effective formulas.
[00:07:29.503 --> 00:07:34.286]  Just Once is excellent for use on cars, trucks, motorcycles, boats, truck bedliners, and RVs.
[00:07:35.146 --> 00:07:45.169]  You can use it on dashboard, leather and vinyl interiors, motorcycle seats and tires, floor mats, convertible tops, brake pedals or anywhere you need ultimate protection, including leather furniture, shoes and purses.
[00:07:45.749 --> 00:07:49.330]  Just Once has been used commercially nationwide and now it's available to you.
[00:07:49.950 --> 00:07:56.511]  To order call 888-578-6623 or visit JustOnce.com on the World Wide Web.
[00:07:56.872 --> 00:07:58.452]  That's JustOnce.com.
[00:08:01.320 --> 00:08:06.384]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.744 --> 00:08:09.046]  Because there's a war on for your mind.
[00:08:14.490 --> 00:08:30.642]  In Operation Northwoods, the declassified, public, admitted, we're talking ABC News, Baltimore Sun, Associated Press, and the admitted declassified report that we have on Infowars.com and PrisonPlanet.com,
[00:08:31.733 --> 00:08:34.814]  They call for hijacking jets by remote control, crashing them.
[00:08:35.194 --> 00:08:36.014]  Our government does.
[00:08:37.215 --> 00:08:38.495]  Blaming it on foreign enemies.
[00:08:38.955 --> 00:08:39.975]  Bombing DC.
[00:08:40.075 --> 00:08:40.936]  Shooting people.
[00:08:41.936 --> 00:08:44.336]  Killing young people particularly, they say.
[00:08:44.496 --> 00:08:45.957]  It pulls on our heart strings.
[00:08:46.037 --> 00:08:48.758]  It causes a hopeful wave of indignation.
[00:08:50.158 --> 00:08:57.200]  And in the middle of this big torture scandal that the government asked CBS a month ago to hold off on for a few weeks,
[00:08:59.016 --> 00:08:59.997]  So they could get ready.
[00:09:00.337 --> 00:09:12.208]  In the middle of this, this poor person, Nick Berg, this entrepreneur, this brave individual, they've been in Kenya helping people set up infrastructure, been in Iraq, many other areas.
[00:09:12.228 --> 00:09:15.350]  He was trying to get out of the country, but the U.S.
[00:09:15.450 --> 00:09:22.517]  government over there grabbed him, held him for thirteen and a half days, released him, and the timeline's fuzzy.
[00:09:22.557 --> 00:09:24.919]  Be that that day or the next day, he's grabbed by
[00:09:25.922 --> 00:09:27.303]  Arab C.I.A.D.A.
[00:09:27.483 --> 00:09:29.124]  or Al C.I.A.D.A.
[00:09:30.865 --> 00:09:34.868]  and they cut his head off and I've seen the video.
[00:09:35.508 --> 00:09:36.429]  We have the video.
[00:09:36.449 --> 00:09:39.070]  Do you think we should post it on the websites?
[00:09:40.371 --> 00:09:41.532]  I really struggle with this.
[00:09:42.072 --> 00:09:43.413]  I think it should be seen, frankly.
[00:09:44.871 --> 00:09:48.452]  But I think the video, they're not releasing it.
[00:09:48.492 --> 00:09:52.132]  Senators are going to be given three hours to look at thousands of images and video.
[00:09:52.512 --> 00:09:56.393]  And they admit on the video it's our troops raping women and children, killing them, beating them to death.
[00:09:56.893 --> 00:09:57.973]  This is all admitted, by the way.
[00:09:58.013 --> 00:09:58.553]  This is public.
[00:09:58.973 --> 00:10:00.294]  Families pulled over at checkpoints.
[00:10:00.414 --> 00:10:01.254]  That should be seen.
[00:10:01.514 --> 00:10:12.436]  And the degenerate scum, the Allah Akbar-ing New World Order people that did this need to be brought to justice as well.
[00:10:12.556 --> 00:10:13.736]  It is disgusting.
[00:10:14.418 --> 00:10:16.320]  It is painful, very painful.
[00:10:16.860 --> 00:10:19.582]  This is all a massive psyops program.
[00:10:19.602 --> 00:10:20.903]  I'm totally sure of it now.
[00:10:21.344 --> 00:10:22.685]  Enough pieces have converged.
[00:10:22.745 --> 00:10:26.107]  I said in the last few days, look for a big terror attack or some event.
[00:10:26.167 --> 00:10:32.993]  I even said look for them to release some horrible video of, you know, Iraqis or somebody torturing our people to counter all of this.
[00:10:36.700 --> 00:10:42.764]  They're not releasing a video right now, they're showing little excerpts of it, because if they do show that, they'll have to show them beating the Iraqis to death.
[00:10:43.084 --> 00:10:49.348]  And it's wrong when our troops beat people to death, and rape them, and it's wrong when whoever did this does what they did.
[00:10:49.868 --> 00:10:51.109]  Equally disgusting.
[00:10:51.329 --> 00:10:53.530]  And the two don't cancel each other out.
[00:10:53.610 --> 00:11:04.637]  People are saying, I heard them all over talk radio last night, all over TV last night, all over radio this morning, oh, see, we gotta get tough, torture them, see, and the sicko callers are even worse than the socialist neocons.
[00:11:08.735 --> 00:11:09.516]  And his family.
[00:11:09.716 --> 00:11:13.899]  Now again, I got a call yesterday at about 4 o'clock.
[00:11:14.059 --> 00:11:26.710]  I was going into the TV studio and I got a call and I was driving and they said, have you seen the video of them cutting this guy's head off?
[00:11:26.750 --> 00:11:27.450]  Should we post it?
[00:11:27.470 --> 00:11:28.271]  And I said, I don't know.
[00:11:28.891 --> 00:11:33.075]  We've got the video and the site that had it up crashed because of all the visitors.
[00:11:33.095 --> 00:11:33.635]  Should we post it?
[00:11:33.655 --> 00:11:34.436]  And I said, I don't know.
[00:11:35.974 --> 00:11:40.495]  And just instantly, and you know, I go off facts and documents and integrated information.
[00:11:40.515 --> 00:11:43.035]  This is not a conspiracy theory broadcast.
[00:11:43.475 --> 00:11:48.016]  But occasionally when I get enough information, I will basically give you what I believe is going on.
[00:11:48.796 --> 00:11:51.897]  And I'm 98% sure this is a globalist operation.
[00:11:53.997 --> 00:12:00.439]  And I said, let me get back to the office and let me check out the info.
[00:12:00.839 --> 00:12:02.439]  And the first article I saw
[00:12:03.416 --> 00:12:09.318]  Was out of the Associated Press with the family saying our son wouldn't be dead if it wasn't for the U.S.
[00:12:09.398 --> 00:12:09.798]  government.
[00:12:10.819 --> 00:12:13.460]  Of course, he'll be called Democratic operatives within hours.
[00:12:13.480 --> 00:12:15.401]  In fact, actually, I said that yesterday.
[00:12:15.421 --> 00:12:16.281]  Now they are doing it.
[00:12:18.102 --> 00:12:19.362]  Attacking them as Democratic operatives.
[00:12:19.382 --> 00:12:21.723]  You know, they'll even attack people who just lost their son.
[00:12:22.990 --> 00:12:24.571]  Because they don't agree with what happened.
[00:12:24.611 --> 00:12:26.011]  But why do they say this?
[00:12:26.131 --> 00:12:39.257]  Because he was grabbed for thirteen and a half days, and on the day he was released, or the morning of the day after, we're not sure, two different conflicting stories, he was captured by Al-CIADA.
[00:12:40.297 --> 00:12:42.898]  Al-Central Intelligence Agency ADA.
[00:12:43.638 --> 00:12:44.039]  Founded in 1979.
[00:12:46.889 --> 00:12:53.090]  And these fat guys, Al-Syedim, sit there and cut his head off as he squeals.
[00:12:53.911 --> 00:12:57.472]  It is just... And you hear him gargling as they cut through the windpipe.
[00:12:57.592 --> 00:12:59.812]  It is hell on earth.
[00:13:00.412 --> 00:13:11.515]  I've read the accounts of the French Inquisition, or not the Inquisition, the French Revolution, where they cut people's heads off, and many times they sit there looking and gasping, trying to talk.
[00:13:12.095 --> 00:13:16.316]  I mean, it is unbelievably horrific, and that's why all this violence
[00:13:17.023 --> 00:13:21.084]  In the movies and television desensitizes us and is so dangerous we need to be conscious of that.
[00:13:21.404 --> 00:13:26.345]  I'm not calling for censorship, I'm just saying we need to be conscious of the difference between simulated violence and real violence.
[00:13:27.665 --> 00:13:32.646]  I've struggled with the question of should we post this?
[00:13:32.806 --> 00:13:34.606]  We'll take your calls, what do you think on that issue?
[00:13:35.887 --> 00:13:37.407]  There's a lot of different factors here.
[00:13:38.627 --> 00:13:43.548]  He's over there, he's an independent contractor, working on communications towers,
[00:13:44.395 --> 00:13:50.261]  He's trying to exit the country, and right at the time, I mean days after, he was grabbed by the U.S.
[00:13:50.281 --> 00:13:59.491]  government, days after they admit that the Pentagon, Rumsfeld, personally called the head of CBS and said, wait a few weeks on airing that.
[00:14:00.432 --> 00:14:01.834]  Wait a few weeks on airing that.
[00:14:02.890 --> 00:14:05.412]  They've told the media don't air the other images and they've followed orders.
[00:14:05.672 --> 00:14:07.173]  Why didn't they just say don't show it?
[00:14:07.393 --> 00:14:08.994]  If they'd have said don't show it, they wouldn't have.
[00:14:09.154 --> 00:14:12.436]  There's been torture photos in the news for a year in Iraq.
[00:14:12.756 --> 00:14:14.597]  Two years in Afghanistan.
[00:14:15.177 --> 00:14:17.258]  That stuff never gets showed in our media.
[00:14:17.318 --> 00:14:19.219]  Why did they say hold off on it a few weeks?
[00:14:19.460 --> 00:14:24.983]  Then days later they grab, after they told CBS to hold up, they grab Byrd.
[00:14:25.083 --> 00:14:27.184]  Our government, admittedly, grabs him.
[00:14:27.324 --> 00:14:28.765]  A white guy, not even a Muslim.
[00:14:29.505 --> 00:14:30.706]  You know, they don't have any excuse.
[00:14:30.946 --> 00:14:33.647]  They can say, oh, we're grabbing all these Arabs because, you know, they can be terrorists.
[00:14:33.887 --> 00:14:50.234]  They grab this guy, he's got all his papers, they don't let him call a lawyer, don't let him call his family, keep him in there for half a day shy of two weeks, release him, and he is instantly, instantly grabbed by Al-Cieda.
[00:14:53.175 --> 00:14:54.636]  Or the Cieda Arabs.
[00:14:55.689 --> 00:14:58.011]  Arab C.I.A.T.I.S., whatever you want to call them.
[00:14:58.491 --> 00:15:07.619]  And they hold him, and then cut his head off, and then throw his body out on the road with his videotape.
[00:15:09.924 --> 00:15:15.785]  And then one of these Arab websites, known to be affiliated with the intelligence network of the government, comes out with this.
[00:15:16.525 --> 00:15:19.346]  Every time Colin Powell, people are saying, well Saddam isn't with Bin Laden.
[00:15:19.366 --> 00:15:21.046]  Suddenly, oh, Bin Laden's popped up on the new tape.
[00:15:21.226 --> 00:15:21.827]  He says he is.
[00:15:21.847 --> 00:15:25.287]  You know, whenever they need him, he's there, helping them.
[00:15:25.327 --> 00:15:28.628]  Like his family's done since 1918, serving British intelligence.
[00:15:29.108 --> 00:15:33.509]  Codename, a public codename of Bin Laden, Tim Osman, here in the U.S.
[00:15:34.689 --> 00:15:37.550]  The big hero of the 80s, fighting the Soviets.
[00:15:39.159 --> 00:15:41.341]  This is a total psyops.
[00:15:41.601 --> 00:15:43.182]  I, in my... I say 98%.
[00:15:44.083 --> 00:15:45.924]  I know for a fact.
[00:15:46.024 --> 00:15:49.787]  My guts, the information, the data, the timeline.
[00:15:50.088 --> 00:15:51.969]  I spent hours studying this last night.
[00:15:52.069 --> 00:15:54.831]  Hours this morning, deeply focusing in on this.
[00:15:55.412 --> 00:15:56.833]  And let me tell you, I am sure.
[00:15:56.953 --> 00:15:58.334]  And remember, I got on the air.
[00:15:58.414 --> 00:15:59.215]  I never do this.
[00:15:59.895 --> 00:16:00.576]  Very rarely.
[00:16:01.216 --> 00:16:04.439]  I got on the air July 25th and I said, call the White House, call Congress.
[00:16:04.699 --> 00:16:06.921]  They're gonna attack New York, probably the World Trade Center.
[00:16:06.941 --> 00:16:08.302]  They're gonna say Bin Laden did it.
[00:16:09.445 --> 00:16:12.307]  He's going to be their willing patsy on it.
[00:16:12.367 --> 00:16:13.587]  I've never done that.
[00:16:14.307 --> 00:16:16.548]  Now coming up on 10 years on air, I've done it once.
[00:16:16.669 --> 00:16:21.010]  And I'm here to tell you, everything lined up, as they say, the stars lined up on this.
[00:16:21.591 --> 00:16:24.792]  I know, I know they killed him.
[00:16:25.232 --> 00:16:26.033]  I know it!
[00:16:26.793 --> 00:16:28.214]  And you can put it in the bank.
[00:16:28.574 --> 00:16:29.494]  You can bet on it.
[00:16:29.694 --> 00:16:30.955]  You can guarantee it.
[00:16:31.847 --> 00:16:33.588]  Now, I just laid out all the evidence of this.
[00:16:33.648 --> 00:16:41.433]  If I was a police officer investigating a murder, and if cops looked at all the facts, they would go and they would investigate the government.
[00:16:41.453 --> 00:16:42.574]  Because who stands to gain?
[00:16:42.814 --> 00:16:50.399]  The timing, telling CBS, hold off a few weeks, he gets grabbed, he gets released, instantly goes into Al Qaeda's hands, who we know is CIA.
[00:16:50.719 --> 00:16:51.980]  I mean, that's the facts right there.
[00:16:52.460 --> 00:16:54.461]  That's 100% they're CIA right there.
[00:16:56.662 --> 00:16:57.303]  They grabbing,
[00:16:58.115 --> 00:17:03.319]  Do this and it's released right in the middle of the new release of some of the photos.
[00:17:04.179 --> 00:17:10.844]  And now we're all going to forget about the videos of raping women and beating people to death.
[00:17:13.926 --> 00:17:18.530]  And I, there were sickos running around the TV station last night actually saying, oh yeah, they deserve it.
[00:17:18.570 --> 00:17:19.690]  Yeah, see they cut the head off.
[00:17:19.730 --> 00:17:20.671]  Yeah, torture's good.
[00:17:21.071 --> 00:17:22.432]  And I said, raping women?
[00:17:22.492 --> 00:17:23.213]  Well, it's war.
[00:17:26.039 --> 00:17:27.141]  So they brought this out.
[00:17:27.381 --> 00:17:29.324]  It's part of a larger psychological program.
[00:17:29.424 --> 00:17:32.549]  All the TV shows, the dramas, promoting torture every episode.
[00:17:32.769 --> 00:17:33.270]  It's good.
[00:17:33.450 --> 00:17:34.412]  The good guys are doing it.
[00:17:35.073 --> 00:17:38.418]  Then in the print media, in the non-fiction media, saying it's good.
[00:17:38.718 --> 00:17:40.080]  Thousands of editorials.
[00:17:40.120 --> 00:17:41.162]  Literally thousands of articles.
[00:17:41.182 --> 00:17:41.803]  You've all seen them.
[00:17:42.649 --> 00:17:44.951]  All of this, and then suddenly this torture stuff comes out.
[00:17:45.091 --> 00:17:47.112]  Why, when they blocked all the other torture info?
[00:17:47.372 --> 00:17:51.895]  Lining up 3,000 people, machine gunning them in Afghanistan, shooting children, beating them to death.
[00:17:52.115 --> 00:17:53.436]  None of that comes out when they have it.
[00:17:53.476 --> 00:17:54.197]  The media has it.
[00:17:54.217 --> 00:17:54.957]  They haven't released it.
[00:17:55.137 --> 00:17:56.198]  It's been in the foreign press.
[00:17:56.879 --> 00:17:58.780]  None of that gets released, but this does.
[00:17:59.200 --> 00:18:01.942]  CBS, military industrial complex owned.
[00:18:03.143 --> 00:18:05.263]  This is a massive psyops.
[00:18:05.704 --> 00:18:12.565]  And you watch Bush's approval rating is going to explode, people are going to accept torture, and this is part of the process.
[00:18:12.845 --> 00:18:24.928]  We know Al Qaeda is CIA, so right there we know it's the government doing it, but on top of it, our government holding this guy, releasing him directly into the hands of Al Qaeda.
[00:18:27.008 --> 00:18:31.389]  Who then holds off on the video, and dumping the body until right in the middle of this.
[00:18:33.165 --> 00:18:34.909]  Man, we're in a lot of trouble, people.
[00:18:35.971 --> 00:18:37.154]  We're in a lot of trouble.
[00:18:38.316 --> 00:18:43.068]  I just read mainstream articles where they put uranium in children's cereal in public schools.
[00:18:44.597 --> 00:18:45.538]  Gave it to pregnant women.
[00:18:45.838 --> 00:18:53.445]  So don't sit there and say they won't grab some poor young man who's out there trying to help the Iraqis who was even a Bush supporter.
[00:18:53.885 --> 00:18:56.888]  And they took him and they cut his head off!
[00:18:57.308 --> 00:19:03.434]  They got some of their Arab torture masters who cut a lot of heads off in Iran and a lot of heads off in Jordan.
[00:19:04.535 --> 00:19:08.999]  And they took him in there and they cut his head off to sell you on torture and evil.
[00:19:09.139 --> 00:19:11.421]  And this was all scripted and set up from the beginning.
[00:19:13.391 --> 00:19:14.692]  Guaranteed!
[00:19:14.892 --> 00:19:16.452]  You can bank on it!
[00:19:16.873 --> 00:19:17.973]  I know!
[00:19:18.833 --> 00:19:21.355]  My discernment is 100% on this!
[00:19:22.115 --> 00:19:26.917]  But I have enough evidence to prove who the prime suspects are, who stands to gain, and we know Al Qaeda's CIA.
[00:19:27.137 --> 00:19:28.137]  There's proof right there!
[00:19:28.418 --> 00:19:36.021]  Then you've got the government grabbing him, holding him, releasing him to Al Qaeda, not letting an American call his family or lawyers, not saying he done anything wrong!
[00:19:39.822 --> 00:19:40.903]  I hope you see through this.
[00:19:41.690 --> 00:19:43.251]  We'll come back and get into other news.
[00:19:43.511 --> 00:19:47.314]  A lot of chemtrail news in the Associated Press and Time Magazine of all places.
[00:19:47.614 --> 00:19:48.855]  Oh, there are more trails now.
[00:19:48.895 --> 00:19:49.916]  They do stay there now.
[00:19:50.316 --> 00:19:51.097]  Just accept it.
[00:19:51.817 --> 00:19:55.720]  They're going to have a national public school program teaching them to accept the chemtrails.
[00:19:56.020 --> 00:19:56.621]  I'm not kidding.
[00:19:56.861 --> 00:19:57.762]  That's coming up too.
[00:19:57.782 --> 00:19:58.242]  Stay with us.
[00:20:02.165 --> 00:20:10.794]  Berkey Water Filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:20:11.014 --> 00:20:22.245]  The Berkey Light self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, salt for odors, foul tastes, and much, much more.
[00:20:22.585 --> 00:20:22.965]  I think so.
[00:20:46.448 --> 00:20:50.374]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:20:50.395 --> 00:20:51.096]  That's toll-free, 888-803-4438.
[00:20:51.116 --> 00:20:51.817]  Not yet available in Iowa.
[00:21:02.119 --> 00:21:06.841]  Forecasting the weather with any amount of accuracy takes a meteorologist with years of schooling and experience.
[00:21:07.081 --> 00:21:10.502]  Forecasting what the financial markets will be doing in the future takes the same thing.
[00:21:10.722 --> 00:21:13.183]  No, not a meteorologist, a lot of schooling and experience.
[00:21:13.443 --> 00:21:22.046]  Although most people check the weather forecast before venturing outside to avoid a good soaking, it's amazing how few people check the financial forecast before they invest and end up getting soaked.
[00:21:22.386 --> 00:21:28.148]  Before you venture into the financial world, check the forecast with the International Forecaster Newsletter written by Bob Chapman.
[00:21:28.428 --> 00:21:30.389]  Chapman's predictions are legendary.
[00:21:30.649 --> 00:21:37.571]  Backed by over 40 years of successfully forecasting the world's financial markets, Bob has helped thousands of people make sense of their financial futures.
[00:21:37.911 --> 00:21:44.373]  Midas Resources is pleased to offer a subscription to the International Forecaster newsletter free of charge with a qualifying order.
[00:21:44.634 --> 00:21:51.956]  That's right, for a limited time, Midas Resources is offering a one-year subscription to Bob Chapman's powerful newsletter, the International Forecaster.
[00:21:52.216 --> 00:21:56.679]  Call 800-686-2237 for more information or to place your order.
[00:21:56.779 --> 00:21:57.479]  That's 800-686-2237.
[00:21:58.159 --> 00:22:01.581]  Call today and avoid getting soaked tomorrow.
[00:22:03.722 --> 00:22:06.444]  Hi, I'm Bobby Likus with today's Car Clinic Minute.
[00:22:06.784 --> 00:22:11.186]  As a kid, your green machine was the envy of every big wheeler on the block.
[00:22:11.527 --> 00:22:16.489]  But with today's gas prices, adult consumers are turning to a new green machine.
[00:22:16.749 --> 00:22:19.291]  When I return, we'll grow with the flow.
[00:22:20.587 --> 00:22:24.330]  In today's world of discord and disappointment, one thing's for sure.
[00:22:24.570 --> 00:22:29.353]  Car cover owners are so satisfied, they buy their car covers all over again.
[00:22:29.373 --> 00:22:31.154]  Think car covers are a hassle?
[00:22:31.414 --> 00:22:31.634]  No.
[00:22:31.954 --> 00:22:35.737]  Research shows owners find covers easy to put on and take off.
[00:22:36.137 --> 00:22:37.478]  Are all covers the same?
[00:22:37.738 --> 00:22:37.978]  No.
[00:22:38.238 --> 00:22:41.940]  The standard in car cover fabric is Block-It by Kimberly Clark.
[00:22:42.321 --> 00:22:44.442]  Don't let sun and dust damage your car.
[00:22:44.742 --> 00:22:47.264]  Kimberly Clark's Block-It fabrics got you covered.
[00:22:47.524 --> 00:22:49.325]  That's Block-It by Kimberly Clark.
