[00:00:05.675 --> 00:00:06.315]  Big Brother.
[00:05:45.888 --> 00:05:49.033]  For more information, call Alternative Technologies toll free.
[00:05:49.053 --> 00:05:49.133]  866-885-6625.
[00:05:49.153 --> 00:05:49.193]  866-885-6625.
[00:05:49.394 --> 00:05:50.335]  One more time, that's 866-885-6625.
[00:05:50.355 --> 00:05:50.555]  Call today.
[00:06:01.073 --> 00:06:09.695]  Berkey water filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:06:09.915 --> 00:06:21.178]  The Berkey Light self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, sulfur, odors, foul tastes, and much, much more.
[00:06:21.198 --> 00:06:24.059]  Yet they leave in the nutritional minerals that your body needs.
[00:06:24.399 --> 00:06:28.500]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled,
[00:06:28.860 --> 00:06:39.114]  The entire system joins together to make the Berkey light convenient to transport even while it's filtering water.
[00:06:39.354 --> 00:06:45.022]  Its rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:06:45.342 --> 00:06:49.265]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:06:49.305 --> 00:06:50.006]  That's toll-free, 888-803-4438.
[00:06:50.026 --> 00:06:50.726]  Not yet available in Iowa.
[00:07:00.996 --> 00:07:05.359]  Alex Jones here announcing the release of my new film, Police State 3 Total Enslavement.
[00:07:05.539 --> 00:07:09.961]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:07:10.101 --> 00:07:14.504]  There is a chance to use this disaster for the New World Order.
[00:07:14.524 --> 00:07:15.885]  The New World Order.
[00:07:17.667 --> 00:07:21.892]  The film documents dozens of confirmed cases of government-sponsored terrorism worldwide.
[00:07:21.952 --> 00:07:28.900]  We rip the Senator Patriot Act legislation one and two apart, piece by piece, and reveal the arrogance of what Ashcroft has to say about your liberty.
[00:07:29.020 --> 00:07:31.103]  You will lose your liberties.
[00:07:31.323 --> 00:07:35.946]  If you want to understand what the New World Order really is, then my new two-and-a-half-hour video, Police Day 3, is for you.
[00:07:35.966 --> 00:07:37.606]  Visit Infowars.com or PrisonPlanet.com to order.
[00:07:37.647 --> 00:07:38.387]  Or call toll-free 1-888-253-3139.
[00:07:38.407 --> 00:07:38.747]  That's 888-253-3139.
[00:07:38.767 --> 00:07:39.688]  Order today and spread the word.
[00:08:01.308 --> 00:08:03.529]  He's the T-Rex of political talk.
[00:08:04.070 --> 00:08:06.971]  Alex Jones on the GCN Radio Network.
[00:08:11.253 --> 00:08:16.876]  Coming up, John Kerry told Geraldo Rivera that the October surprise came...
[00:08:18.641 --> 00:08:23.123]  Too late for him to be able to effectively counter it, and it says that bin Laden gave Bush the election.
[00:08:23.343 --> 00:08:26.244]  Why, even Karl Rove said, thank you, bin Laden, what a present.
[00:08:26.264 --> 00:08:27.985]  Of course, it wouldn't matter if Kerry got in.
[00:08:28.425 --> 00:08:30.846]  He staged the whole thing with his cousin Bush.
[00:08:31.607 --> 00:08:47.434]  Also, a former top CIA officer told NBC's Meet the Press that he admired Osama bin Laden and that he was a great person, so...
[00:08:48.863 --> 00:08:51.624]  Again, they let their true colors shine through, don't they?
[00:08:52.464 --> 00:08:55.045]  Also, tougher anti-terror laws proposed in England.
[00:08:55.165 --> 00:09:00.607]  Arrest without even being charged with a crime or without even suspicion of a crime.
[00:09:01.027 --> 00:09:03.368]  School officials asked police to stop using tasers.
[00:09:03.388 --> 00:09:09.410]  United Press International, after a 14-year-old boy refused to stop playing Game Boy and was tasered.
[00:09:09.430 --> 00:09:10.550]  Detroit Free Press.
[00:09:12.774 --> 00:09:17.757]  Also, we will get into, well, some of the things Bush is doing.
[00:09:17.777 --> 00:09:24.822]  I mean, a score of pro-abortion, anti-gun, pro-open border people being appointed to every position you can imagine.
[00:09:25.763 --> 00:09:38.811]  Also, Air Force coach to remove Christian Banner, the Air Force Academy's longtime football coach, has agreed to remove a Christian Banner from the team's locker room after school administrators announced they would do more to fight religious intolerance.
[00:09:39.332 --> 00:09:41.333]  Oh, see, but every other religion's okay.
[00:09:42.791 --> 00:09:49.333]  Hey, Arnold says that he doesn't like Jesus Christ, and so that is one of the books he wrote, but again, that's part of being a Christian.
[00:09:49.914 --> 00:09:51.214]  I've got to support him.
[00:09:51.574 --> 00:09:54.015]  Also, tax returns measure indefensible.
[00:09:54.075 --> 00:10:01.098]  I believe they slipped this in where the Senate can look at people's tax returns as part of political control.
[00:10:01.658 --> 00:10:10.261]  They slipped this in so they can have an emergency session, which they're going to have over the 9-11 bill with the National ID card, try to go ahead and pass their new Freedom Initiative.
[00:10:11.454 --> 00:10:12.414]  So we'll be getting into that.
[00:10:12.534 --> 00:10:18.876]  Also, a lot of people, I've been listening to talk radio, watching some TV this weekend, and people are like, what?
[00:10:18.916 --> 00:10:27.438]  There's a plan in California and Oregon and now Texas and all these other states to put satellite boxes in the cars to track and tax you?
[00:10:28.538 --> 00:10:28.818]  Why?
[00:10:28.898 --> 00:10:29.978]  I'll never put up with that.
[00:10:30.038 --> 00:10:35.340]  And then Arnold goes, well, I appointed the guy that's proposing this, but I'm not going to comment on it.
[00:10:35.500 --> 00:10:36.380]  Oh, well, he's not for it.
[00:10:36.400 --> 00:10:37.300]  Then you can't criticize him.
[00:10:38.132 --> 00:10:39.552]  It's a federal plan, people.
[00:10:39.572 --> 00:10:41.353]  I've been talking about this for eight years.
[00:10:41.993 --> 00:10:42.753]  Seven, eight years.
[00:10:43.313 --> 00:10:46.034]  Since I got the federal plans, it's coming to a neighborhood near you.
[00:10:46.454 --> 00:10:55.256]  When you complain about the satellite boxes they'll install at the DMV when you get your tags or renew your license, they'll go, okay, just take this transponder.
[00:10:56.116 --> 00:11:07.079]  But the transponder then can be read from point to point with radio readers they've already been putting up that know how fast you drove and has your ID number on it so it does the exact same thing as a satellite.
[00:11:09.187 --> 00:11:11.609]  The exact same thing as a satellite.
[00:11:11.629 --> 00:11:13.471]  So they'll go, okay, just accept this.
[00:11:13.851 --> 00:11:15.312]  That's what Texas is about to do.
[00:11:15.693 --> 00:11:20.777]  California, though, they've got gullible slaves that only 48% of them voted for Arnold.
[00:11:20.797 --> 00:11:21.818]  He was in a three-way race.
[00:11:23.239 --> 00:11:25.141]  But gullible slaves will vote for him.
[00:11:25.161 --> 00:11:29.945]  Of course, Arnold won where Diebold was and lost where they weren't, so he probably didn't even win that.
[00:11:30.965 --> 00:11:32.467]  But, you know, there...
[00:11:33.641 --> 00:11:34.021]  Who knows?
[00:11:34.041 --> 00:11:36.282]  They'll probably love it and enjoy it.
[00:11:36.702 --> 00:11:38.583]  And, of course, it'll be 25 cents a mile.
[00:11:38.663 --> 00:11:41.004]  Right now in California, it's 18 cents a gallon.
[00:11:41.504 --> 00:11:43.284]  The average, what, 20-plus miles.
[00:11:43.704 --> 00:11:45.505]  The average car is 20-plus miles a gallon.
[00:11:46.125 --> 00:11:49.606]  And so that'll be roughly 20 times the current tax just when it starts.
[00:11:51.607 --> 00:11:53.188]  And it's being pushed.
[00:11:53.248 --> 00:11:54.648]  I mean, I've got the Houston Chronicle.
[00:11:54.708 --> 00:11:55.468]  I've got Reuters.
[00:11:55.528 --> 00:11:56.389]  I've got AP.
[00:11:56.449 --> 00:11:59.910]  Suddenly all these estates are announcing, hey, we're going to do this.
[00:12:00.580 --> 00:12:03.642]  Because people are driving fuel-efficient cars, which isn't really true.
[00:12:03.662 --> 00:12:04.743]  We're using more fuel than ever.
[00:12:05.083 --> 00:12:06.084]  People don't know statistics.
[00:12:06.544 --> 00:12:08.746]  And so we're not making as much money, so we've got to do this.
[00:12:08.806 --> 00:12:11.448]  Well, you just raise the gas tax if you need to do that.
[00:12:12.469 --> 00:12:14.090]  But no, no, no, no, contraire.
[00:12:15.371 --> 00:12:16.492]  No, that's not the case.
[00:12:17.192 --> 00:12:19.294]  People don't know, so they'll just go along with it.
[00:12:19.374 --> 00:12:23.377]  Oh, well, you better pay for the road, put the box in my car, and charge me 45 cents a mile.
[00:12:23.417 --> 00:12:29.982]  And now they're saying, well, also during peak times, it'd be 60 cents a mile, as I saw in the federal plan seven-plus years ago.
[00:12:31.613 --> 00:12:33.654]  So we'll be going over that for you.
[00:12:33.714 --> 00:12:34.195]  It's coming.
[00:12:34.215 --> 00:12:38.097]  They're going to do it to you and claim you voted for it on the new special voting machines.
[00:12:38.157 --> 00:12:47.622]  It's like here in Austin, major polls, 93% against the transponders and making all the major roads toll roads.
[00:12:49.403 --> 00:12:56.467]  And the mayor and the rest of them and part of the state board that's unelected just laugh and say, go ahead and vote us out and literally laugh at us.
[00:12:57.448 --> 00:12:58.808]  Houston, major poll, 98% against it.
[00:13:00.396 --> 00:13:02.698]  And the city leaders just laugh at the people.
[00:13:02.758 --> 00:13:05.920]  The state leaders just laugh at you and go, what are you going to do?
[00:13:06.961 --> 00:13:07.782]  What are you going to do?
[00:13:07.802 --> 00:13:11.565]  Our cameras, our face scanners, our license plate readers are going in.
[00:13:11.905 --> 00:13:13.627]  In England, they read you by license plate.
[00:13:14.327 --> 00:13:16.649]  The computer system scans license plates.
[00:13:16.689 --> 00:13:20.692]  It can scan thousands in a single second, more than even needed.
[00:13:20.712 --> 00:13:23.975]  It has your ID and personal ID connected to that.
[00:13:24.035 --> 00:13:26.597]  And so from camera to camera, they're going to tax you, too.
[00:13:27.802 --> 00:13:29.863]  So there's really three ways right now to do this.
[00:13:29.903 --> 00:13:34.065]  Transponder, satellite box, and a camera, license plate reader.
[00:13:34.085 --> 00:13:35.085]  They're already doing it in London.
[00:13:35.105 --> 00:13:36.426]  They read your license plate and do it.
[00:13:39.587 --> 00:13:43.809]  So they'll let people fight the satellite box, as I said they would do years ago.
[00:13:43.849 --> 00:13:45.189]  Now that's public.
[00:13:45.249 --> 00:13:46.570]  Just another plan, folks.
[00:13:46.670 --> 00:13:50.972]  It's really kind of a nightmarish existence to know the reality, to see the total picture.
[00:13:51.954 --> 00:13:56.277]  But I guess it's God's little blessing to me, and I'm actually glad that I've studied it and understand it.
[00:13:56.637 --> 00:13:57.838]  And you can understand it, too.
[00:13:57.858 --> 00:14:00.920]  Many of you probably do, and are more articulate than I am.
[00:14:03.221 --> 00:14:06.483]  Toll-free number to join us on air, 1-800-259-9231.
[00:14:07.203 --> 00:14:11.886]  Your calls are coming up in the next segment.
[00:14:13.447 --> 00:14:20.832]  Eighty-plus percent of Americans are against having open borders and amnesty, including the majority of Hispanics in major polls and votes.
[00:14:21.576 --> 00:14:23.018]  Like in Arizona, they just had.
[00:14:23.619 --> 00:14:25.581]  But Bush and the Democrats do not care.
[00:14:25.842 --> 00:14:29.046]  They're unified, just like they're unified on amending the Constitution for Arnold.
[00:14:29.546 --> 00:14:31.269]  Just like they're unified on gun control.
[00:14:31.289 --> 00:14:32.691]  Just like they're unified on everything else.
[00:14:33.351 --> 00:14:35.054]  Bush renews open borders drive.
[00:14:35.094 --> 00:14:38.098]  President Bush renewed his support Sunday for changes to the U.S.
[00:14:38.138 --> 00:14:39.800]  immigration law that would allow undocumented...
[00:14:40.501 --> 00:14:41.042]  Thank you.
[00:14:59.622 --> 00:15:01.464]  But again, Bush, you know, it's like Arnold.
[00:15:01.544 --> 00:15:02.925]  Oh, that's my DMV guy.
[00:15:02.945 --> 00:15:04.787]  I don't have a comment on the satellite boxes.
[00:15:05.147 --> 00:15:12.454]  Or, oh, that's my administration bill we introduced through our senators, but I'm not going to comment on it, even though he's been commenting on it.
[00:15:12.835 --> 00:15:16.478]  I explained to the President that we share a mutual concern to make sure our border is secure.
[00:15:17.399 --> 00:15:22.624]  Bush said after meeting with Fox on the sidelines of an economic summit here for the Pan-American Union...
[00:15:23.363 --> 00:15:27.165]  One way to make sure the border is secure is to have reasonable immigration policies.
[00:15:27.225 --> 00:15:30.747]  I assure them we want people from Mexico treated with respect and dignity.
[00:15:31.567 --> 00:15:35.529]  But don't worry, they already get more welfare and ten years of tax exemption.
[00:15:37.570 --> 00:15:38.591]  Right after I was on that L.A.
[00:15:38.631 --> 00:15:42.753]  radio show Saturday night, I listened on the computer to the next show, the Crime Fighter.
[00:15:43.133 --> 00:15:48.776]  They had the crime hunter or whatever his name is, and they had the district attorney on
[00:15:49.446 --> 00:15:55.610]  Just there locally, 3,000 people in the last few years have committed murders, killed cops, raped and killed women.
[00:15:55.630 --> 00:15:59.071]  And they go to Mexico, and Mexico just lets them go free, doesn't even arrest them.
[00:16:02.774 --> 00:16:03.554]  What's their website?
[00:16:03.574 --> 00:16:04.675]  I want to get that guy on.
[00:16:05.155 --> 00:16:08.337]  EscapeFromJustice or something like that.com.
[00:16:08.377 --> 00:16:09.817]  They even launched a website about it.
[00:16:11.358 --> 00:16:12.399]  But, boy.
[00:16:14.000 --> 00:16:21.682]  By the way, the proposal that he says is not an amnesty, it's like Waco where they're ramming tanks into the side and pumping in gas and setting it on fire on loudspeakers.
[00:16:21.702 --> 00:16:22.642]  This is not an assault.
[00:16:24.203 --> 00:16:27.804]  Well, it's the same doublespeak here, the same oxymoron here.
[00:16:28.284 --> 00:16:32.245]  It'll be a total six-year amnesty for everyone who's here, anyone that can get here.
[00:16:34.326 --> 00:16:39.187]  And they can then bring all their family here, and it allows corporations to pay to bring skilled and unskilled here.
[00:16:40.447 --> 00:16:40.587]  Ha!
[00:16:41.568 --> 00:16:43.028]  So there's your amnesty.
[00:16:45.566 --> 00:16:54.794]  With a meeting with Fox followed by a state visit with Chilean President Ricardo Lagos later Sunday and a brief stop in Colombia on Monday, Bush is aiming to dispel the perception of U.S.
[00:16:54.854 --> 00:17:00.379]  neglect of Latin America and brushing an American reputation damaged by the Iraq War.
[00:17:00.499 --> 00:17:05.383]  It's his second-term diplomatic offensive in the region akin to his recent courting in Europe.
[00:17:07.789 --> 00:17:10.570]  It's for the free trade area of the Americas coming up next year.
[00:17:10.590 --> 00:17:12.031]  That's what the meeting was about.
[00:17:12.311 --> 00:17:14.472]  But, of course, the Associated Press won't even tell you about that.
[00:17:14.792 --> 00:17:16.032]  There's not even a discussion.
[00:17:17.093 --> 00:17:23.435]  Literally, one out of maybe 50 people I talk to on the street, I do this in grocery stores and everywhere, I just ask people questions.
[00:17:24.615 --> 00:17:26.756]  They don't even know what the free trade area of the Americas is.
[00:17:26.796 --> 00:17:28.197]  They don't know the dollar's plunged by 46%.
[00:17:28.237 --> 00:17:30.177]  They don't know anything.
[00:17:33.536 --> 00:17:37.038]  And you tell them, you think Arnold should be president?
[00:17:37.058 --> 00:17:37.719]  And they go, no.
[00:17:37.779 --> 00:17:39.440]  But, well, did you hear he says he wants to be a dictator?
[00:17:39.460 --> 00:17:40.340]  And they just start giggling.
[00:17:42.322 --> 00:17:45.103]  I mean, it's just, it's total disconnect, folks.
[00:17:45.764 --> 00:17:46.864]  This is mind control.
[00:17:47.545 --> 00:17:48.805]  All of this is mind control.
[00:17:48.826 --> 00:17:50.627]  I mean, we've got a brainwashed public.
[00:17:51.087 --> 00:17:59.132]  And it's because you listen to these neocons and others on talk radio and in the so-called liberal media, it's just all wall-to-wall positive.
[00:17:59.932 --> 00:18:01.213]  Positive for gun control.
[00:18:01.293 --> 00:18:02.534]  Positive for open borders.
[00:18:03.363 --> 00:18:05.764]  Sob stories about immigrants.
[00:18:05.844 --> 00:18:07.205]  Propaganda about the war.
[00:18:07.285 --> 00:18:07.945]  Propaganda.
[00:18:09.105 --> 00:18:10.586]  We're in so much trouble.
[00:18:13.727 --> 00:18:14.868]  And the good stuff's happening.
[00:18:14.888 --> 00:18:23.371]  You know, we're able to defeat Patriot II for now and the National ID card for now, but they go, okay, we'll just bring it up right before Christmas.
[00:18:23.571 --> 00:18:28.073]  We'll just open up an emergency session, which they always do with the Federal Reserve, with the income tax.
[00:18:28.726 --> 00:18:44.981]  With the 1947 National Security Act, with the 1933 War Powers Act, with all this stuff, it's always dead of night, night before Christmas, Christmas Day, New Year's Eve, and oh, we're not going to tell you when we're going to open it back up.
[00:18:45.001 --> 00:18:47.443]  If we can get three senators, that's a quorum call.
[00:18:48.764 --> 00:18:52.868]  So everybody will leave, and then three senators will jet back to D.C.
[00:18:52.908 --> 00:18:55.070]  and wobble in there, and then they're going to do it to you.
[00:18:58.067 --> 00:19:02.848]  You ask, how's Arnold going to get the Article 2 Clause 5 taken out to be president?
[00:19:03.328 --> 00:19:05.648]  We're going to have more terror attacks in this country.
[00:19:05.668 --> 00:19:09.629]  There'll be some staged event where he saves children in a school or something.
[00:19:10.089 --> 00:19:10.689]  Hear it now.
[00:19:10.769 --> 00:19:11.490]  It's going to happen.
[00:19:11.530 --> 00:19:13.290]  He's going to save people.
[00:19:13.570 --> 00:19:14.590]  A helicopter's going to land.
[00:19:14.610 --> 00:19:16.891]  He's going to run into a burning building or something and save people.
[00:19:17.391 --> 00:19:19.511]  Just set your watch and warrant by it.
[00:19:21.631 --> 00:19:23.412]  Put all your shekels on it.
[00:19:24.132 --> 00:19:24.632]  I know it.
[00:19:26.087 --> 00:19:26.908]  It's going to happen.
[00:19:27.468 --> 00:19:28.469]  It's all written, folks.
[00:19:28.529 --> 00:19:29.930]  It's just as clear as a bell to me.
[00:19:31.852 --> 00:19:33.093]  Sometimes I wish it wasn't.
[00:19:33.993 --> 00:19:37.776]  Sometimes it's just sick.
[00:19:38.897 --> 00:19:40.098]  But we've got to fight, folks.
[00:19:40.138 --> 00:19:41.959]  We've got to fight so everybody knows the truth.
[00:19:42.700 --> 00:19:52.127]  So when they're claiming we all want microchips and they're claiming we all want this and that in the polls and at the voting booths, everybody can stand together and go, no, it's all a fraud.
[00:19:52.688 --> 00:19:54.029]  We didn't vote for that and you know it.
[00:19:55.447 --> 00:19:56.467]  Besides, we're a republic.
[00:19:56.567 --> 00:19:59.328]  You can't take the minority's rights even though the majority wants hell on earth.
[00:20:02.128 --> 00:20:06.709]  Hi, I'd like to welcome Alan Glass, who is a pharmacist from Marks Plaza Pharmacy in Vancouver, Canada.
[00:20:06.829 --> 00:20:07.209]  Hi, Alan.
[00:20:07.229 --> 00:20:08.049]  Welcome to the program.
[00:20:08.229 --> 00:20:08.789]  Thank you, Marvin.
[00:20:08.989 --> 00:20:12.350]  Now, I understand that prescription drugs are far less expensive in Canada.
[00:20:12.510 --> 00:20:13.070]  Is that true?
[00:20:13.270 --> 00:20:14.250]  Yes, Marvin, it's true.
[00:20:14.290 --> 00:20:17.271]  You can save 40% or more off the regular U.S.
[00:20:17.311 --> 00:20:17.611]  price.
[00:20:17.771 --> 00:20:19.851]  What about drugs like Cremarin and Lipitor?
[00:20:19.891 --> 00:20:20.651]  They're very common.
[00:20:20.731 --> 00:20:23.912]  Those common drugs you can save 50% off the regular U.S.
[00:20:23.952 --> 00:20:24.212]  price.
[00:20:24.452 --> 00:20:25.634]  Now, what about Tamoxifen?
[00:20:25.694 --> 00:20:28.076]  I understand you can save 70% on Tamoxifen.
[00:20:28.297 --> 00:20:32.081]  Tamoxifen, you can see a 75% savings against the regular U.S.
[00:20:32.101 --> 00:20:32.381]  price.
[00:20:32.762 --> 00:20:35.145]  Now, are these brand-name products made by the same companies?
[00:20:35.405 --> 00:20:37.427]  Yes, the same multinational U.S.
[00:20:37.467 --> 00:20:39.490]  corporation makes them in Canada and the U.S.,
[00:20:39.750 --> 00:20:44.696]  So to save money on prescription drugs in Canada, call the toll-free number for your information package.
[00:20:44.936 --> 00:20:46.878]  To find out more, call toll-free 1-800-840-0686.
[00:20:46.898 --> 00:20:47.319]  That's 1-800-840-0686.
[00:20:47.359 --> 00:20:48.600]  Or go on the web at www.canshipdrugs.com.
[00:21:01.354 --> 00:21:02.115]  Terrorism.
[00:21:02.255 --> 00:21:03.015]  Terrorism.
[00:21:03.115 --> 00:21:03.956]  Chemical attacks.
[00:21:04.016 --> 00:21:04.697]  Dirty bombs.
[00:21:04.777 --> 00:21:05.197]  Fallout.
[00:21:05.277 --> 00:21:06.258]  Biological attack.
[00:21:06.458 --> 00:21:06.999]  Anthrax.
[00:21:07.059 --> 00:21:09.180]  And to top it all off, duct tape and plastic.
[00:21:09.441 --> 00:21:11.022]  Alarming words for our time.
[00:21:11.282 --> 00:21:13.764]  But how do you protect your family during such a crisis?
[00:21:14.144 --> 00:21:28.716]  The video sheltering in place surviving acts of terrorism from biological, chemical, and radioactive fallout was developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist with the U.S.
[00:21:28.756 --> 00:21:29.076]  government.
[00:21:29.257 --> 00:21:31.038]  Anyone can follow the simple instructions.
[00:21:31.418 --> 00:21:37.320]  It's presented by a housewife as they walk you step-by-step through the process of preparing your home as a shelter.
[00:21:37.460 --> 00:21:41.981]  If you're not the type who waits until it's too late, then you need the video sheltering in place.
[00:21:42.221 --> 00:21:47.583]  Get the critical information you need now for only $29 plus shipping by calling New Millennium at 888-803-4438.
[00:21:47.703 --> 00:21:48.923]  And tell them Alex Jones sent you.
