[00:00:05.826 --> 00:00:06.467]  Big Brother.
[00:04:02.905 --> 00:04:06.306]  Then I'll get into all the really serious news, not that diversion last night.
[00:04:06.786 --> 00:04:09.307]  Japan Defense Agency calls for preemptive strikes.
[00:04:10.008 --> 00:04:10.468]  Mount St.
[00:04:10.488 --> 00:04:14.610]  Helens still rumbling very ominously.
[00:04:16.508 --> 00:04:19.349]  China's party chief tells army to be ready for war.
[00:04:21.009 --> 00:04:27.111]  Supreme Court Justice Anthony Scalia says sexual orgies eliminate social tensions.
[00:04:27.371 --> 00:04:29.932]  That's out of the Harvard Crimson newspaper.
[00:04:31.312 --> 00:04:35.014]  He says, well, that's very Christian and conservative, Mr. Scalia.
[00:04:36.634 --> 00:04:37.934]  How's David Dreyer doing?
[00:04:38.014 --> 00:04:41.035]  I wonder what he thinks releases tensions.
[00:04:42.516 --> 00:04:44.576]  Also, U.S.
[00:04:44.636 --> 00:04:46.197]  killed detainees, says prisoner.
[00:04:47.481 --> 00:04:48.002]  No kidding.
[00:04:48.823 --> 00:04:51.868]  And near Miss Asteroid could have wiped out greater London area.
[00:04:52.850 --> 00:04:54.031]  It's all coming up, folks.
[00:04:54.051 --> 00:04:55.474]  You don't want to miss this transmission.
[00:04:55.975 --> 00:04:58.539]  PrisonPlanet.tv, InfoWars.com.
[00:04:58.719 --> 00:04:59.861]  Got some big guests coming up, too.
[00:05:03.695 --> 00:05:09.177]  Why continue to suffer from pain, illness, and disease when natural health and wellness therapies are within your reach?
[00:05:09.597 --> 00:05:13.838]  Hundreds of people report improved health and wellness using Rife frequency technology.
[00:05:14.078 --> 00:05:21.100]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[00:05:21.480 --> 00:05:27.582]  The Biosolutions frequency instrument uses this same technology for relief or elimination of pain and disease conditions.
[00:05:27.722 --> 00:05:28.942]  There are no side effects.
[00:05:29.122 --> 00:05:29.603]  We're good to go.
[00:05:46.059 --> 00:05:49.223]  For more information, call Alternative Technologies toll free.
[00:05:49.243 --> 00:05:49.323]  866-885-6625.
[00:05:49.343 --> 00:05:49.503]  866-885-6625.
[00:05:49.563 --> 00:05:50.504]  One more time, that's 866-885-6625.
[00:05:50.524 --> 00:05:50.724]  Call today.
[00:06:01.218 --> 00:06:01.999]  Terrorism.
[00:06:02.139 --> 00:06:02.879]  Terrorism.
[00:06:02.999 --> 00:06:03.820]  Chemical attacks.
[00:06:03.900 --> 00:06:04.581]  Dirty bombs.
[00:06:04.661 --> 00:06:05.061]  Fallout.
[00:06:05.161 --> 00:06:06.142]  Biological attack.
[00:06:06.342 --> 00:06:06.862]  And threats.
[00:06:06.942 --> 00:06:09.044]  And to top it all off, duct tape and plastic.
[00:06:09.324 --> 00:06:10.906]  Alarming words for our time.
[00:06:11.146 --> 00:06:13.628]  But how do you protect your family during such a crisis?
[00:06:14.028 --> 00:06:28.599]  The video sheltering in place surviving acts of terrorism from biological, chemical, and radioactive fallout was developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:28.639 --> 00:06:28.959]  government.
[00:06:29.120 --> 00:06:30.901]  Anyone can follow the simple instructions.
[00:06:31.281 --> 00:06:37.206]  It's presented by a housewife as they walk you step-by-step through the process of preparing your home as a shelter.
[00:06:37.346 --> 00:06:41.850]  If you're not the type who waits till it's too late, then you need the video sheltering in place.
[00:06:42.090 --> 00:06:47.495]  Get the critical information you need now for only $29 plus shipping by calling New Millennium at 888-803-4438.
[00:06:47.595 --> 00:06:48.816]  And tell them Alex Jones sent you.
[00:06:48.876 --> 00:06:49.456]  That's 888-803-4438.
[00:06:49.476 --> 00:06:51.518]  Or order on the web at murkywater.com.
[00:07:00.470 --> 00:07:01.992]  Hey folks, Alex Jones here.
[00:07:02.192 --> 00:07:05.255]  And the behavior of our police is a reflection of our government.
[00:07:05.395 --> 00:07:09.299]  One look in the mirror and we know our country is entering a high-tech police state.
[00:07:09.339 --> 00:07:13.584]  Here's just a sample from my documentary film, Police State 2, The Takeover.
[00:07:13.924 --> 00:07:17.708]  In downtown Seattle today, the First Amendment ended.
[00:07:17.828 --> 00:07:19.630]  A civil emergency was created by the police.
[00:07:19.850 --> 00:07:23.132]  Riot police attack people on the streets indiscriminately.
[00:07:23.172 --> 00:07:27.894]  The medical bills are going to be enormous for me.
[00:07:28.054 --> 00:07:31.096]  You see them here with their hands cuffed behind their backs.
[00:07:31.276 --> 00:07:34.137]  They are being led into the Sandpoint Brig.
[00:07:34.618 --> 00:07:40.741]  The neighbors in that area of Sandpoint Naval Air Station were shocked to hear that the old brig was being reopened.
[00:07:41.261 --> 00:07:45.065]  This information is absolutely vital for all freedom lovers in the United States.
[00:07:45.465 --> 00:07:46.846]  Order your video today.
[00:07:47.226 --> 00:07:48.227]  Call toll free at 888-253-3139.
[00:07:48.287 --> 00:07:50.529]  The number to order the takeover again is 888-253-3139.
[00:07:50.589 --> 00:07:51.830]  Or go to my website, Infowars.com.
[00:08:01.030 --> 00:08:06.054]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.454 --> 00:08:08.756]  Because there's a war on for your mind.
[00:08:09.136 --> 00:08:24.389]  Alright, we're going to go to your calls in this segment.
[00:08:26.250 --> 00:08:28.552]  I want to talk about the debate last night.
[00:08:29.955 --> 00:08:30.936]  If you can call it that.
[00:08:48.624 --> 00:08:51.107]  Blocked off that concerned that question.
[00:08:51.467 --> 00:08:57.354]  Now, both of them, I have to tell you, did stray off of the scripting several times.
[00:08:57.414 --> 00:09:03.942]  They kept going back to debates about Iran, debates about North Korea, when the questions were on other issues.
[00:09:05.363 --> 00:09:08.327]  But let me just give you an example of what I'm talking about right now.
[00:09:10.083 --> 00:09:24.594]  Okay, Kerry gets up there and says that he's wrong, that he described and talked about the $87 million incorrectly, that he should never have said that we didn't need to fund the troops.
[00:09:26.376 --> 00:09:35.943]  And then Bush gets up there for 90 minutes and just repeats the same thing over and over again, I'm the strong leader, I'm rock solid, I stay the course, you need to be with me.
[00:09:38.255 --> 00:09:40.596]  Bush firmly lost the debate.
[00:09:41.777 --> 00:10:00.865]  I have never seen Bush look so wired up, obviously on something, again, whether it was four pots of coffee or allergy medicine or some other pill that one of his doctors said, here, you've been on the campaign trail, take one of these, just like JFK used to.
[00:10:01.385 --> 00:10:03.106]  Bush was out of his gourd.
[00:10:06.548 --> 00:10:06.728]  But
[00:10:07.739 --> 00:10:12.840]  Here's just a few examples of things that show how they're both lying hypocrites.
[00:10:14.301 --> 00:10:19.102]  The two cousins who were members of the same secret society up there in the stage debate.
[00:10:20.582 --> 00:10:26.264]  They said that North Korea was a serious issue, and it obviously is.
[00:10:26.624 --> 00:10:30.605]  And so North Korea came up several times in the hour and a half long debate.
[00:10:33.271 --> 00:10:42.174]  And then Bush said that our unilateral talks with North Korea through China are a wonderful, wonderful thing.
[00:10:43.534 --> 00:10:53.057]  And that Bill Clinton's evil because he allowed the transfer of these reactors to Kim Jong-il, the admitted psychopath.
[00:10:55.038 --> 00:10:55.998]  And here's the problem.
[00:10:56.630 --> 00:10:59.872]  Bill Clinton allowed those to be transferred.
[00:10:59.892 --> 00:11:01.373]  And again, I'm not defending Bill Clinton.
[00:11:01.453 --> 00:11:03.474]  I'm showing you how they're all on the same team.
[00:11:03.954 --> 00:11:11.878]  Guess who the company was that transferred those nuclear reactors to North Korea?
[00:11:11.979 --> 00:11:14.660]  It was ABB, the Swiss company.
[00:11:15.140 --> 00:11:18.602]  And guess who was on the board of that company and helped make the deal?
[00:11:19.142 --> 00:11:21.644]  Our Defense Secretary, Donald Rumsfeld.
[00:11:23.185 --> 00:11:25.486]  And I remember Republicans like myself saying,
[00:11:26.210 --> 00:11:38.036]  Years ago, before I got the big picture, criticizing Clinton, that traitor, he gave China nuclear weapons systems, delivery systems, multiple reentry device, MERV technologies, this is the most traitorous thing ever.
[00:11:38.756 --> 00:11:39.957]  And then I found out, wait a minute.
[00:11:40.720 --> 00:11:46.764]  These are big Republican-owned and controlled companies that were involved in these transfers.
[00:11:46.844 --> 00:12:00.633]  These were Republicans from the first Bush administration out of office making the deals, who were in China actually making the deals, and they run back to Clinton with a permission slip, and Bill Clinton says, Well, absolutely.
[00:12:00.693 --> 00:12:03.155]  I've got communist generals in my White House, too.
[00:12:04.256 --> 00:12:07.198]  Selling out America the New World Order is what I'm all about.
[00:12:07.618 --> 00:12:10.340]  We're all CFR, Trilateral Commission, together.
[00:12:11.201 --> 00:12:13.983]  Well, I've done business with Bush Sr.
[00:12:14.023 --> 00:12:15.004]  going back to MENA.
[00:12:15.604 --> 00:12:16.605]  I'm ready to work with him.
[00:12:16.665 --> 00:12:17.766]  I'm more than happy to.
[00:12:19.707 --> 00:12:27.072]  And so that's why Kenneth Starr would never go after Bill Clinton on ChinaGate or any of the serious stuff, because he couldn't.
[00:12:27.132 --> 00:12:30.655]  I mean, he worked for the law firm that represents Hutchison Wampo.
[00:12:33.385 --> 00:12:37.549]  The big communist Chinese front company that took over the Panama Canal, the Republicans transferred.
[00:12:37.829 --> 00:12:40.512]  Jimmy Carter started the transfer in 1979.
[00:12:40.552 --> 00:12:45.816]  Republicans allowed it to go through in, what, 1999?
[00:12:48.459 --> 00:12:50.521]  So, this is the deal, folks.
[00:12:51.241 --> 00:12:53.023]  Every point they made was a fraud.
[00:12:55.084 --> 00:13:06.872]  And so now Democrats en masse are watching Kerry being sold on the fact that we've got to stay in Iraq and we've got to do the job right with a twist.
[00:13:07.452 --> 00:13:08.793]  America's bad.
[00:13:08.813 --> 00:13:10.875]  America went it alone.
[00:13:11.575 --> 00:13:22.943]  And if we can't pass the global test, the global government seal of approval, if the global government doesn't say it's okay, the UN, then we can't do it.
[00:13:26.869 --> 00:13:42.552]  So, regardless, the globalists get to take over any sovereign country they want, and then they'll play off this little squabble, this staged fight, this little ruse, this little game that doesn't fool me and shouldn't fool you.
[00:13:44.072 --> 00:13:51.654]  In fact, on Infowars.com, on PrisonPlanet.com, and now on PrisonPlanet.tv, we have the audio interviews.
[00:13:52.449 --> 00:13:58.050]  The statements I made, the articles I wrote, from a year before we invaded Iraq.
[00:13:59.011 --> 00:14:01.471]  From 30 months ago.
[00:14:02.892 --> 00:14:09.433]  And I said, you watch, we're going to invade in 2003, not in 2002, like the government says they're going to do.
[00:14:09.453 --> 00:14:13.634]  I go, because the Bilderberg Group says otherwise, and then that happened.
[00:14:13.674 --> 00:14:15.775]  I mean, it's not hard that what they say happens.
[00:14:16.515 --> 00:14:19.276]  What they demand happens.
[00:14:21.539 --> 00:14:23.559]  And so I sat there and I watched that.
[00:14:26.100 --> 00:14:30.121]  And I said, we're going to go into Iraq and it's going to be a quagmire.
[00:14:32.081 --> 00:14:34.101]  And I said, the oil is not going to flow.
[00:14:34.922 --> 00:14:36.902]  And the oil companies are going to make record profits.
[00:14:36.922 --> 00:14:38.022]  And people said, what do you mean?
[00:14:38.062 --> 00:14:38.742]  They want the oil.
[00:14:39.082 --> 00:14:39.902]  And I said, that's right.
[00:14:39.942 --> 00:14:47.644]  We've got so much oil coming out of our ears with giant supplies of it in Canada and...
[00:14:48.762 --> 00:15:04.771]  In Texas, and in Alaska, and in Russia, and in Tajikistan, and Uzbekistan, and Turkmenistan, and Belarus, and all over Africa, and all over South America, and all over Central America.
[00:15:05.012 --> 00:15:10.075]  We got sweet and light crude suddenly gushing out of the ground all over the globe.
[00:15:10.535 --> 00:15:12.896]  New systems to get it out from deep areas.
[00:15:13.476 --> 00:15:14.577]  What are the globalists going to do?
[00:15:14.597 --> 00:15:15.998]  They're losing control of their monopoly.
[00:15:18.365 --> 00:15:21.366]  Well, what did the Beers do when they started losing control of their diamond monopoly?
[00:15:21.727 --> 00:15:28.330]  Declared every country mining diamonds as tariffs and went in with mercenaries and blow up their capitals and took over publicly.
[00:15:29.450 --> 00:15:30.191]  Same thing here.
[00:15:31.111 --> 00:15:32.112]  Got too much oil?
[00:15:32.152 --> 00:15:35.313]  Just put out some propaganda that there is no oil left.
[00:15:35.873 --> 00:15:38.034]  Have a few of your shills tell you that.
[00:15:38.074 --> 00:15:38.655]  You buy it.
[00:15:39.895 --> 00:15:43.737]  Then they go into Iraq with its now $6 trillion in oil.
[00:15:43.757 --> 00:15:44.978]  I've been saying $4 trillion in oil.
[00:15:45.238 --> 00:15:47.419]  Now with oil prices at $6 trillion plus in oil.
[00:15:49.111 --> 00:15:52.015]  And so they go into there and they make sure it doesn't flow.
[00:15:53.057 --> 00:15:53.557]  Real simple.
[00:15:55.480 --> 00:16:04.132]  They make deals with Russia to pay them tens of millions of dollars, quote, to dispose of weapons, really, so Russia doesn't develop their oil fields and move that out of the country.
[00:16:05.558 --> 00:16:12.943]  It's all about making sure that oil doesn't flow, to make sure the monopoly continues, because OPEC is a creature of MI5, MI6.
[00:16:13.503 --> 00:16:16.646]  It's a creation of the British Empire.
[00:16:16.746 --> 00:16:19.347]  That's just public in the old history books and textbooks.
[00:16:19.648 --> 00:16:21.589]  The average person has no idea that's going on.
[00:16:23.200 --> 00:16:36.669]  And so I said, we're going to go into Iraq and we're going to be there for decades and we're going to be the bad guys and then we're going to engage in a bunch of atrocities and the media is going to show us all the atrocities and that will create a schism and a balkanization and a big social movement here domestically.
[00:16:38.170 --> 00:16:40.252]  Actually increase the power of the Democratic Party.
[00:16:42.193 --> 00:16:53.501]  And create a fake counter-revolution, and then the UN's going to come in as the good cop, and they're going to take off some of the draconian police state restrictions, just slightly, and the people will thank them for it and see them as a savior.
[00:16:54.102 --> 00:17:08.552]  It's an old Roman tactic to put in an oppressive governor and then remove him and publicly reprimand him, and then put in somebody new who takes off a few of the restrictions but actually leaves all the big ones in place, and the people hail them as a savior.
[00:17:09.514 --> 00:17:12.017]  And that's exactly what you're seeing with Kerry and the U.N.
[00:17:12.037 --> 00:17:12.537]  and all of it.
[00:17:12.577 --> 00:17:22.787]  And Bush is playing a part to a T and domestically making us think he's this good conservative while he signs on to UNESCO and gets rid of the borders and gets rid of the Bill of Rights and Constitution.
[00:17:25.871 --> 00:17:27.493]  And so that's what happened last night.
[00:17:27.533 --> 00:17:40.183]  That's all that happened last night was this illusion that we've got two different candidates and two different parties and that there's some type of tribal fight going on here and what we think and do really has an effect through the presidency.
[00:17:42.145 --> 00:17:47.990]  And to distract you from the electronic voting and the police state that's unfolding and all the things that are happening.
[00:17:48.310 --> 00:17:50.092]  Anthony in Louisiana, thanks for holding.
[00:17:50.112 --> 00:17:50.673]  You're on the air.
[00:17:50.713 --> 00:17:51.153]  Go ahead.
[00:17:51.173 --> 00:17:52.074]  Hi, Alex.
[00:17:52.394 --> 00:17:52.714]  Hello.
[00:17:53.095 --> 00:17:53.435]  Hey, um...
[00:17:54.332 --> 00:18:14.162]  I found something a couple days ago, I found pretty shocking, especially to GCN, the people, your audience, and that is two clips of you saying on camera on sacredcow.com, one of them saying... Sir, I'm not going to sit here and hear criticisms of myself and a bunch of propaganda, Anthony.
[00:18:14.422 --> 00:18:16.323]  This is about... Thank you for the call.
[00:18:16.423 --> 00:18:17.163]  Thank you for the call.
[00:18:17.524 --> 00:18:18.804]  I really do appreciate your call.
[00:18:19.365 --> 00:18:20.065]  You know something?
[00:18:21.784 --> 00:18:23.445]  I am on hundreds of websites.
[00:18:23.485 --> 00:18:29.006]  I go out and give hundreds of speeches, and I don't know what your attack of me is or what type of propaganda it is.
[00:18:29.767 --> 00:18:31.187]  And, you know, I'm here.
[00:18:31.347 --> 00:18:33.948]  I told you that I want to talk about the debates.
[00:18:34.048 --> 00:18:37.989]  I hardly ever say I want to talk about a particular subject.
[00:18:38.369 --> 00:18:45.372]  And today I said I'm going to calls in the second segment, and I want to talk about the debates.
[00:18:46.352 --> 00:18:47.812]  And I want to talk about those.
[00:18:47.832 --> 00:18:49.573]  We've got two guests coming up.
[00:18:50.094 --> 00:18:57.162]  Now, you're welcome to call in in the second and third hour and just call back then, Anthony, but I want to talk about the debates.
[00:18:57.823 --> 00:19:03.329]  And then I want to talk about Japan Defense Agency calls for preemptive strikes.
[00:19:04.304 --> 00:19:05.504]  That's what I want to talk about.
[00:19:05.584 --> 00:19:10.806]  I want to talk about China's party chief tells army to be ready for war.
[00:19:11.286 --> 00:19:11.926]  There's another one.
[00:19:12.226 --> 00:19:16.567]  Supreme Court justice, sexual orgies eliminate social tension.
[00:19:16.607 --> 00:19:17.448]  That's Scalia.
[00:19:18.048 --> 00:19:18.348]  U.S.
[00:19:18.408 --> 00:19:20.088]  killed detainees, says prisoner.
[00:19:20.849 --> 00:19:21.209]  All right?
[00:19:21.769 --> 00:19:26.070]  You know, these personal attacks on myself and others, it's a diversion and a distraction.
[00:19:26.090 --> 00:19:28.351]  But if you want to call in later and do whatever, that's fine.
[00:19:28.611 --> 00:19:31.451]  But I really do want to talk about the debates.
[00:19:32.152 --> 00:19:33.432]  That would be a great thing.
[00:19:34.244 --> 00:19:35.285]  I rarely ask this.
[00:19:35.385 --> 00:19:36.225]  I said this earlier.
[00:19:36.685 --> 00:19:37.766]  That's what I want to talk about.
[00:19:38.486 --> 00:19:39.947]  You saw the debates last night.
[00:19:40.367 --> 00:19:41.608]  Do you think it was a real debate?
[00:19:41.688 --> 00:19:42.508]  Who do you think won?
[00:19:42.969 --> 00:19:44.189]  Obviously, Kerry won.
[00:19:44.790 --> 00:19:46.530]  And I don't know who's going to win the presidency.
[00:19:46.791 --> 00:19:52.974]  It's just, we've never had two candidates more closely related, two candidates from more of a royal bloodline.
[00:19:53.494 --> 00:19:54.174]  And I don't know.
[00:19:54.194 --> 00:19:55.555]  Do you have an idea?
[00:19:55.575 --> 00:19:55.635]  1-800-259-9231.
[00:19:55.655 --> 00:19:56.456]  We'll be right back.
[00:19:56.476 --> 00:19:57.436]  Stay with us.
[00:20:02.859 --> 00:20:07.381]  Through the years of providing water filters to America, you've come to us and we've listened.
[00:20:07.701 --> 00:20:11.802]  You asked us to make the water level visible to eliminate the guesswork when refilling the water.
[00:20:12.102 --> 00:20:12.642]  We listened.
[00:20:12.962 --> 00:20:17.944]  You asked for an elevated base so the system could be used in places beside on the edge of a counter.
[00:20:18.204 --> 00:20:18.684]  We listened.
[00:20:19.064 --> 00:20:22.126]  You asked us to develop a filter that was made in the USA.
[00:20:22.546 --> 00:20:23.066]  We listened.
[00:20:23.526 --> 00:20:26.407]  You asked us to include an emergency light for camping and
[00:20:26.567 --> 00:20:27.228]  We're good to go.
[00:20:53.445 --> 00:20:54.426]  That's toll-free 888-803-4438.
[00:20:54.446 --> 00:20:56.069]  Not yet available in Iowa.
[00:21:01.610 --> 00:21:03.951]  So what's in your shampoo, bath soap, and dish soap?
[00:21:04.211 --> 00:21:08.051]  Chlorides, dyes, ethanol, sulfates, sodiums, formaldehydes, etc.
[00:21:08.372 --> 00:21:09.192]  Read the labels.
[00:21:09.612 --> 00:21:13.733]  Inhaling exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:21:13.953 --> 00:21:18.154]  Also may be irritating to the skin and mucous membranes and cause you to seek medical help.
[00:21:18.514 --> 00:21:23.395]  Perfumes, also known as fragrance on a label, can indicate the presence of thousands of separate ingredients.
[00:21:23.775 --> 00:21:27.357]  Now just by one example, here's what's in my Cal-Ben Pure Soap Shampoo.
[00:21:27.557 --> 00:21:32.900]  It's all natural, earth-friendly, it contains extra virgin cocoa butter oils and vegetable protein oils.
[00:21:33.180 --> 00:21:35.901]  No harsh chemicals, no animal tallow or testing.
[00:21:36.202 --> 00:21:37.102]  So what are you waiting for?
[00:21:37.402 --> 00:21:48.128]  Call now, 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all their cleaning products with Cal-Ben Pure Soaps.
[00:21:48.508 --> 00:21:50.288]  Call Cal-Ben toll-free at 1-800-340-7091.
[00:21:50.409 --> 00:21:58.430]  That's 800-340-7091, or visit calbenpuresoap.com.
[00:22:02.411 --> 00:22:04.192]  Jack Brownrigg for Midas Resources.
[00:22:04.692 --> 00:22:08.113]  Last summer, we did some two-year comparisons between the equity markets and gold.
[00:22:08.613 --> 00:22:09.273]  Let's update.
[00:22:09.793 --> 00:22:14.534]  January of 2002 to January of 2004, the Dow was up a whopping 2.2%.
[00:22:15.174 --> 00:22:17.555]  The NASDAQ in that same time frame is flat.
[00:22:18.303 --> 00:22:19.264]  Two years ago, the U.S.
[00:22:19.284 --> 00:22:21.606]  dollar was worth 17% more than the euro.
[00:22:22.127 --> 00:22:23.027]  Today, the U.S.
[00:22:23.067 --> 00:22:25.290]  dollar is worth 28% less than the euro.
[00:22:25.690 --> 00:22:27.211]  Guess which one has gold backing?
[00:22:27.792 --> 00:22:29.774]  January of 2002, gold spot was 283.
[00:22:31.135 --> 00:22:35.999]  January of 2004, it's well over $400 at a 13-year high, up near 40%.
[00:22:36.980 --> 00:22:37.741]  Gold is moving.
[00:22:38.001 --> 00:22:39.162]  Equities are treading water.
[00:22:39.543 --> 00:22:42.105]  To say little of the billions lost in market scandals.
[00:22:42.722 --> 00:22:44.103]  Put your money in a safe haven.
[00:22:44.544 --> 00:22:46.265]  Physical possession, private gold.
[00:22:46.665 --> 00:22:48.647]  Remember, gold cannot go bankrupt.
[00:22:49.047 --> 00:22:50.488]  Call Midas Resources today.
[00:22:50.508 --> 00:22:54.191]  800-686-2237 Protect yourself.
[00:22:54.432 --> 00:22:55.492]  Protect your loved ones.
[00:22:55.873 --> 00:22:56.173]  Call 800-686-2237
[00:23:00.757 --> 00:23:03.778]  You and your family members getting enough minerals on the daily diet?
[00:23:03.798 --> 00:23:06.678]  It's not likely, according to the World Health Organization.
[00:23:06.918 --> 00:23:13.980]  In fact, over one-third of the global population suffers from some form of serious mineral deficiency, leading to all kinds of disease and disability.
[00:23:14.180 --> 00:23:17.441]  That lack of energy you've been blaming on getting older or working too hard?
[00:23:17.701 --> 00:23:19.741]  It's more likely that same mineral deficiency.
[00:23:20.081 --> 00:23:27.903]  And kids who may not be doing as well in school or having a hard time studying ought to be considering a lack of minerals, not necessarily a lack of concentration as the culprit.
[00:23:28.163 --> 00:23:28.763]  We're good to go.
[00:23:58.323 --> 00:24:09.916]  SeenMineral.com From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:24:10.516 --> 00:24:13.460]  It's Alex Jones and the GCN Radio Network.
[00:24:26.741 --> 00:24:28.683]  Alright, we're talking about the debates.
[00:24:29.684 --> 00:24:36.572]  Alright, my friends, and I really want to know who you thought won the debate, if you think the debate meant anything, or if you got the same things I got from it.
[00:24:36.992 --> 00:24:39.274]  We're all being trained how to live under global government.
[00:24:39.755 --> 00:24:45.121]  We're all being trained how the United Nations is our boss and is the arbiter of our lives.
[00:24:46.115 --> 00:25:01.806]  We all learned how there's this global test we've got to have, and then Bush said, hey, I don't agree with that, which I agree with Bush on that subject, but he's only agreeing in words, while he, meanwhile, helps expand the global government and plays his part in this tragic play.
[00:25:02.807 --> 00:25:06.009]  All right, let's talk to, is it Skio in Pennsylvania?
[00:25:06.049 --> 00:25:06.650]  You're on the air.
[00:25:06.710 --> 00:25:07.130]  Go ahead.
[00:25:07.150 --> 00:25:08.191]  Yeah, that's Skio.
[00:25:08.531 --> 00:25:09.211]  Welcome.
[00:25:09.452 --> 00:25:09.712]  Good.
[00:25:09.732 --> 00:25:13.695]  I found something very interesting in a debate last night when...
