[00:00:05.721 --> 00:00:06.361]  Big Brother.
[00:03:38.729 --> 00:03:40.290]  But let's just be honest about it.
[00:03:41.019 --> 00:03:42.840]  Ronald Reagan was a actor.
[00:03:43.760 --> 00:03:46.401]  Ronald Reagan projected a persona.
[00:03:47.381 --> 00:03:52.103]  And that's why he was the most loved president of the last century.
[00:03:52.803 --> 00:03:55.784]  Winning with the biggest landslides in the general election.
[00:03:57.705 --> 00:04:00.366]  I mean, I just love Ronald Reagan.
[00:04:00.406 --> 00:04:03.187]  My whole family just loves Ronald Reagan.
[00:04:04.466 --> 00:04:07.488]  Until, in hindsight, learning more about Ronald Reagan.
[00:04:07.508 --> 00:04:15.191]  In fact, there was that book even written by one of his family members, which they admitted was true, when Ronald Reagan tried to join the Communist Party.
[00:04:15.311 --> 00:04:16.012]  This was admitted.
[00:04:16.052 --> 00:04:17.492]  This was not debated.
[00:04:18.753 --> 00:04:20.074]  And they refused him.
[00:04:21.474 --> 00:04:24.196]  But, I mean, look, you can't blame somebody for what they did when they were young.
[00:04:24.216 --> 00:04:28.438]  I mean, everybody was a communist in Hollywood at that point, if you wanted to go up the ladder.
[00:04:29.758 --> 00:04:32.840]  But John Wayne, though, they never asked John Wayne.
[00:04:34.331 --> 00:04:37.893]  I mean, John Wayne actually did some good stuff.
[00:04:37.933 --> 00:04:43.115]  He was actually anti-New World Order and actually talked the talk and walked the walk.
[00:04:43.956 --> 00:04:48.838]  So, nothing bad to say about John Wayne, who was an actor, but actually was more anti-communist than Reagan.
[00:04:49.879 --> 00:04:51.519]  So, I have mixed feelings about Reagan.
[00:04:51.540 --> 00:04:58.603]  I have a lot of evidence here, so we'll go over Ronald Reagan and who tried to really have him killed and much more when we get back, so stay with us.
[00:05:02.020 --> 00:05:06.834]  Hey folks, Alex Jones here announcing the release of my most comprehensive documentary, Exposing the New World.
[00:05:20.006 --> 00:05:20.306]  Irony.
[00:05:20.526 --> 00:05:25.047]  Witness in horror the execution of the September 11th attacks and the ensuing whitewash.
[00:05:25.267 --> 00:05:32.429]  The cashless society control grid, infallible microchips, mass mind control, militarization of police, concentration camps, foreign troops massing on U.S.
[00:05:32.449 --> 00:05:33.249]  soil, the U.S.A.
[00:05:33.289 --> 00:05:36.990]  Patriot Act, Super Big Brother Total Information Awareness Network, and much, much more.
[00:05:37.150 --> 00:05:39.670]  It is absolutely vital that everyone see the masters of terror.
[00:05:39.890 --> 00:05:46.592]  Only by exposing the perpetrators of September 11th can we stop them from carrying out the next wave of attacks and destroying our constitutional republic.
[00:05:46.832 --> 00:05:52.100]  Order online now at InfoWars.com or PrisonPlanet.com or by calling 1-888-253-3139.
[00:05:52.120 --> 00:05:52.540]  That's 888-253-3139.
[00:06:02.443 --> 00:06:03.484]  The War on Terrorism.
[00:06:03.824 --> 00:06:06.606]  Will it be fought overseas, or will it affect us here at home?
[00:06:06.867 --> 00:06:11.030]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:06:11.450 --> 00:06:12.291]  So what do you do?
[00:06:12.591 --> 00:06:17.155]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:06:17.659 --> 00:06:19.780]  With a little know-how, it's not that difficult.
[00:06:20.260 --> 00:06:34.964]  Sheltering in Place, Surviving Acts of Terrorism from Biological, Chemical, and Radioactive Fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:35.004 --> 00:06:42.066]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:06:42.426 --> 00:06:46.828]  Get this critical video every American needs for only $29 plus shipping.
[00:06:47.268 --> 00:06:49.048]  Order by calling New Millennium today at 888-803-4438.
[00:06:49.068 --> 00:06:49.289]  That's 888-803-4438.
[00:06:49.369 --> 00:06:50.809]  Or order on the web at Berkeywater.com.
[00:07:00.333 --> 00:07:01.875]  So, what's in your shampoo?
[00:07:02.035 --> 00:07:03.177]  Sodium lauryl sulfate?
[00:07:03.357 --> 00:07:06.762]  Exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:07:06.882 --> 00:07:07.282]  Phenol!
[00:07:07.623 --> 00:07:14.692]  Ingestion of even small amounts may cause circulatory collapse, paralysis, convulsions, coma, respiratory failure, and cardiac arrest.
[00:07:15.233 --> 00:07:19.134]  The FDA may be irritating to the skin and mucous membranes and cause allergies such as asthma.
[00:07:19.234 --> 00:07:19.694]  Fragrance?
[00:07:20.054 --> 00:07:24.816]  Fragrance on a label can indicate the presence of up to 4,000 separate ingredients, most of which are synthetic.
[00:07:24.956 --> 00:07:29.637]  Symptoms reported to the FDA include headache, dizziness, rashes, and skin discoloration to name a few.
[00:07:29.857 --> 00:07:32.418]  Now by contrast, here's what's in my CalBen shampoo.
[00:07:32.678 --> 00:07:36.099]  Well, like all of the products from the CalBen Pure Soap Company, it's all natural.
[00:07:36.239 --> 00:07:39.740]  It contains extra virgin cocoa butter oils and vegetable protein oil.
[00:07:39.980 --> 00:07:42.361]  No harsh chemicals, no pork or beef tallow.
[00:07:42.501 --> 00:07:43.381]  So what are you waiting for?
[00:07:43.501 --> 00:07:53.265]  Call now 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all of your cleaning products with Calden Pure Soaps.
[00:07:53.445 --> 00:07:55.946]  Call Calden toll free 1-800-340-7091 or visit caldenpuresoap.com
[00:08:01.050 --> 00:08:06.073]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.453 --> 00:08:08.774]  Because there's a war on for your mind.
[00:08:14.657 --> 00:08:16.018]  Ronald Reagan.
[00:08:18.359 --> 00:08:26.944]  The 40th president re-elected with the greatest landslide margin in the 20th century of any president.
[00:08:27.484 --> 00:08:29.145]  Died, of course, Saturday.
[00:08:31.074 --> 00:08:33.276]  In his home in California.
[00:08:33.296 --> 00:08:40.282]  We're going to go over the relationship between Bush and Ronald Reagan.
[00:08:40.942 --> 00:08:54.393]  I have the news articles where in one of the campaigns for president, when Bush and Reagan were enemies, where Reagan called George
[00:08:55.093 --> 00:09:00.255]  Herbert Walker Bush, a globalist, and talked about his membership in the CFR.
[00:09:00.275 --> 00:09:01.415]  We're going to go over that.
[00:09:01.995 --> 00:09:13.539]  Also, who was really behind the attempted assassination of Ronald Reagan back in 1981, and just all the details coming up here.
[00:09:14.119 --> 00:09:17.760]  Also, we'll get into some new 9-11 information, take a lot of your calls.
[00:09:17.780 --> 00:09:23.082]  We have Paul Watson joining us for his Monday report in the middle of the next hour as well.
[00:09:24.978 --> 00:09:41.166]  But before I dive into the Ronald Reagan information, I just got a call during the break from Captain Joyce Riley, who has her syndicated broadcast via this network, and she's on in the morning from 7 to 10 Central.
[00:09:42.387 --> 00:09:51.391]  She's got a major announcement, and this is really exciting, wait till you hear about it, coming up at the bottom of the hour in about 21 minutes.
[00:09:53.766 --> 00:10:02.032]  So you'll definitely want to stay with us for this huge, very exciting announcement coming up in about twenty minutes.
[00:10:04.193 --> 00:10:20.565]  You know, I thought about this this weekend, and I was on National British Radio over the weekend to give them my analysis, my take on Ronald Reagan, the 40th president who died after a long battle, a decade-long battle.
[00:10:20.585 --> 00:10:21.926]  I mean, he announced that he had
[00:10:23.749 --> 00:10:43.515]  Alzheimer's back in 1994, ten years ago, but he obviously had it before that, so at least a decade, and it's a very painful disease for the family, for the individual that is dying from it, because literally your brain just shuts down until you stop breathing.
[00:10:43.535 --> 00:10:49.317]  You go through the whole process of just losing some of your memories until you become a complete vegetable.
[00:10:50.429 --> 00:10:59.513]  And so, Nancy Reagan said this is a great weight lifted off of her, and I can certainly imagine that, and our heartfelt sadness goes out to the family.
[00:11:01.033 --> 00:11:05.875]  Nevertheless, we must be honest about Ronald Reagan.
[00:11:07.255 --> 00:11:13.878]  Now, I don't hate Ronald Reagan like I hate Bill Clinton, like I really hate George W. Bush,
[00:11:14.660 --> 00:11:17.281]  I can't stand John Forbes Cherry.
[00:11:17.802 --> 00:11:24.305]  I don't think that Ronald Reagan was an evil person, but he certainly was a puppet.
[00:11:25.525 --> 00:11:41.313]  Now, he was a perfect president because he was an actor, played military officers, was one of his favorite roles in film, and Ronald Reagan, it is admitted, tried to join the Communist Party and was refused.
[00:11:42.108 --> 00:11:44.810]  That didn't work out for him, so then he became a conservative.
[00:11:45.790 --> 00:11:47.651]  And this is all admitted, my friends.
[00:11:48.812 --> 00:11:55.035]  Ronald Reagan was a member of the Bohemian Grove, though he was the type of member like Mr. Nixon was.
[00:11:55.556 --> 00:12:02.960]  They didn't like the Bohemian Grove, so they didn't enjoy the Bohemian Grove, but had to go because of political connections they made there.
[00:12:04.446 --> 00:12:15.816]  In fact, a few months ago, the Presidential Library of Richard Nixon released a tape of him talking about the Grove, how it is the most horrible homosexual orgy you can imagine.
[00:12:17.117 --> 00:12:19.499]  Now again, these are just the facts.
[00:12:19.519 --> 00:12:20.580]  These aren't my words.
[00:12:20.640 --> 00:12:30.388]  These are the words of Richard Milhouse Nixon, and we have a photo on the website released by the Grove of
[00:12:31.508 --> 00:12:39.693]  George Shultz, Ronald Reagan, Richard Nixon, and others together at the Grove.
[00:12:41.114 --> 00:12:44.156]  We have photos of George Bush and his son at the Grove.
[00:12:44.196 --> 00:12:48.239]  We have Sacramento Bee, Associated Press articles with them at the Grove.
[00:12:49.159 --> 00:12:50.440]  And I snuck into the Grove
[00:12:51.172 --> 00:13:02.863]  In July of 2000, just about a month short now of the four year anniversary and I got the first ever footage from outside the Grove and about a year later the first ever footage of Skull and Bones got out.
[00:13:02.883 --> 00:13:09.890]  The New York Observer got some footage of part of the ritual that goes on in the courtyard and they were hailing Satan and doing mock sacrifices.
[00:13:09.950 --> 00:13:11.391]  I mean we need to discuss this.
[00:13:11.972 --> 00:13:14.194]  I would hope that if I was out hailing Satan and
[00:13:15.037 --> 00:13:27.000]  You know, doing mock sacrifices that my neighbors would probably call the police on me if I was doing this in my backyard, but our presidents do it, namely our Christian conservative presidents, and we're supposed to just say, oh, they're just having some fun.
[00:13:28.781 --> 00:13:30.921]  Now, in the 1976 election,
[00:13:39.105 --> 00:13:53.440]  uh... we we we see uh... news coming out concerning the bushes and and and and and and and globalism and then in the primaries when when when reagan and bush were battling with each other uh... in nineteen eighty
[00:13:55.106 --> 00:13:59.747]  When they were fighting over, actually in 1979, who would get the nomination.
[00:13:59.787 --> 00:14:01.307]  It was in Florida newspapers.
[00:14:01.927 --> 00:14:05.268]  Reagan out campaigning against Bush, saying, look, I'm not a globalist.
[00:14:05.768 --> 00:14:07.188]  I'm not for this new world order.
[00:14:07.608 --> 00:14:10.169]  I'm not a member on the Council on Foreign Relations.
[00:14:10.749 --> 00:14:12.549]  And George Herbert Walker Bush is.
[00:14:13.510 --> 00:14:15.130]  And the two did not like each other.
[00:14:15.190 --> 00:14:17.550]  Now, this is part of the mainstream record.
[00:14:18.750 --> 00:14:21.231]  Reagan saw Bush as the liberal.
[00:14:23.132 --> 00:14:26.455]  And you notice Reagan never popped off about a New World Order.
[00:14:26.555 --> 00:14:33.000]  George W., or George Herbert Walker Bush, the father of George W. Bush, certainly did.
[00:14:34.040 --> 00:14:49.392]  And then in 1981, just three months after John Lennon gets shot, and that was definitely a government op, and we've gone over the evidence of that, Ronald Reagan gets shot, and he told the New York Times that he thought the Secret Service had accidentally shot him.
[00:14:50.073 --> 00:14:52.755]  He was fine until he got in the car and it felt like a hammer hit him.
[00:14:56.090 --> 00:14:57.850]  And then you have Hinckley Jr.
[00:14:57.930 --> 00:15:02.111]  meeting with the Bushes and being some of their biggest campaign contributors.
[00:15:02.171 --> 00:15:12.573]  Now, we've had LBJ's private lawyer on this show going over the evidence of LBJ and the hit against JFK.
[00:15:12.653 --> 00:15:14.273]  And that's mainstream news now.
[00:15:14.293 --> 00:15:20.775]  I mean, it goes back to Kings, where the younger brother of the king would kill the king so he could be the king.
[00:15:20.795 --> 00:15:23.395]  You know, it goes back to Cain and Abel.
[00:15:24.375 --> 00:15:53.582]  uh... this is uh... this is how it works uh... this is classic vice presidents trying to kill uh... the president and so we'll go over some of the evidence uh... of that as well that's all out of the houston post the the new york times the associated press and we're supposed to forget about all of this and ronald reagan was not senile was quite intelligent until we got to the hospital given the cold blood
[00:15:54.321 --> 00:16:01.288]  And then it was like he was drugged after that and would not be able to hold cabinet meetings and suddenly he would be back to normal.
[00:16:02.610 --> 00:16:15.163]  At that point, the course of the Reagan administration that was going to be small government, he was talking about getting rid of the IRS, suddenly it all changed course and the Vice El Presidente
[00:16:16.110 --> 00:16:18.011]  Again, I personally like Ronald Reagan.
[00:16:18.031 --> 00:16:18.571]  He's a good actor.
[00:16:31.747 --> 00:16:38.012]  And I personally think he's a lot better than George Herbert Walker Bush, or his son, or John Kerry, or any of them.
[00:16:38.052 --> 00:16:42.515]  But we still have to look at the fact that the government did double in size, folks.
[00:16:43.416 --> 00:16:44.777]  The government didn't get smaller.
[00:16:45.357 --> 00:16:46.718]  It's like George W. Bush.
[00:16:46.818 --> 00:16:48.580]  The government's exploding in size.
[00:16:49.661 --> 00:16:52.282]  But the average person has no idea that's even going on.
[00:16:52.823 --> 00:16:55.065]  Elder Bush recalls man of principles.
[00:16:55.105 --> 00:16:58.127]  This was out of the Maine Today, the Press Herald.
[00:16:59.828 --> 00:17:04.911]  And Bush, from his home in Kennebunkport, Maine, Saturday night was interviewed.
[00:17:04.931 --> 00:17:06.291]  It was published Sunday.
[00:17:06.311 --> 00:17:11.174]  This is on PrisonPlanet.com, PrisonPlanet.tv, and Infowars.com.
[00:17:12.634 --> 00:17:26.421]  And he said, this is a quote, some of the liberals in New York were wringing their hands and going crazy, Bush said, and sure enough, a lot happened on his watch that was very, very positive towards a new world order.
[00:17:29.125 --> 00:17:32.728]  So see, now you're a liberal if you're against the New World Order.
[00:17:32.768 --> 00:17:35.371]  Well, funny, all I hear the liberals calling for is a New World Order.
[00:17:37.053 --> 00:17:39.995]  Fuck, this weekend, yesterday, I was eating dinner with my wife.
[00:17:40.036 --> 00:17:41.257]  We had NPR on.
[00:17:41.937 --> 00:17:48.624]  They were talking about the global banks, the IMF, the World Bank, this global dictatorship, and they said, oh, we've got to stop the evil corporations.
[00:17:48.644 --> 00:17:50.366]  We've got to have a global government to counter it.
[00:17:51.562 --> 00:18:00.647]  The evil corporations that are crime syndicates that aren't free market are creating the New World Order, and the left is telling you, jump into the arms of the New World Order!
[00:18:00.867 --> 00:18:02.709]  They'll save you from the New World Order.
[00:18:04.189 --> 00:18:06.891]  And then Bush does the same thing, but the other side of the equation.
[00:18:07.511 --> 00:18:10.593]  Oh, if you're not for a New World Order, you're with those liberals.
[00:18:11.954 --> 00:18:13.515]  Hitler talked about a New World Order.
[00:18:13.695 --> 00:18:14.015]  H.G.
[00:18:14.075 --> 00:18:15.356]  Wells talked about a New World Order.
[00:18:15.696 --> 00:18:16.777]  Stalin talked about it.
[00:18:16.837 --> 00:18:17.597]  Mao talked about it.
[00:18:17.677 --> 00:18:20.519]  It means global dictatorship, boys and girls.
[00:18:24.057 --> 00:18:25.638]  I mean, this is scary stuff.
[00:18:26.318 --> 00:18:28.699]  But again, Limbaugh says it doesn't exist.
[00:18:29.180 --> 00:18:30.400]  There is no such thing as it.
[00:18:30.440 --> 00:18:34.382]  Here's Bush spouting off, again, about a New World Order.
[00:18:35.543 --> 00:18:39.044]  So, saying that Ronald Reagan helped bring in this New World Order.
[00:18:39.484 --> 00:18:40.645]  Now let me get into this article.
[00:18:40.685 --> 00:18:44.647]  It's kind of a compilation of news articles and stuff from Liberty Think.
[00:18:44.707 --> 00:18:46.408]  It's on PrisonPlanet.com right now.
[00:18:46.428 --> 00:18:49.029]  Reagan dead 23 years after hit by Bush cabal.
[00:18:52.429 --> 00:19:01.311]  Ronald Reagan, the optimistic, patriotic, Hollywood actor, who, as the nation's 40th president, revived the conservative movement in America, died Saturday.
[00:19:01.891 --> 00:19:07.373]  Reagan, who was diagnosed with Alzheimer's disease in 1994, died at his Los Angeles home in Bel Air.
[00:19:07.693 --> 00:19:08.993]  He was 93 also.
[00:19:09.013 --> 00:19:19.376]  He devalued the idea of a strong central government, but the central government got bigger, folks, to the chagrin of the detractors and to the delight of his supporters.
[00:19:20.189 --> 00:19:25.814]  After he was shot two months into his presidency, he told his wife, Nancy, honey, I forgot to dunk.
[00:19:26.474 --> 00:19:33.960]  Goldwater's Administrative Director, Tom Delaney, now we're continuing, was an insider at the 1908 GOP Convention.
[00:19:37.463 --> 00:19:40.906]  Excuse me, 1980.
[00:19:40.946 --> 00:19:41.927]  1908 Convention.
[00:19:41.967 --> 00:19:47.411]  I always remember the very words of Tom... We'll come back and I'll read this article.
[00:19:47.431 --> 00:19:49.393]  We'll go over some of the tidbits.
[00:19:50.638 --> 00:19:55.187]  Basically, this has condensed a lot of the stories we've got posted there, so you can read them all in their entirety.
[00:19:55.828 --> 00:19:58.975]  And we'll get into who really tried to assassinate Ronald Reagan.
[00:19:58.995 --> 00:19:59.416]  Stay with us.
[00:20:01.184 --> 00:20:02.785]  Hello folks, this is Alex Jones.
[00:20:03.145 --> 00:20:08.887]  You know that Berkey water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:20:09.147 --> 00:20:14.269]  The Berkey Light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:20:14.609 --> 00:20:23.893]  The self-sterilizing black Berkey elements remove pathogenic bacteria, cysts, parasites, volatile organic chemicals, trihalomethanes, radon-222, and much, much more.
[00:20:24.253 --> 00:20:29.215]  It's rechargeable 8-lamp bright white LED lighting system provides the ideal source of emergency light.
[00:20:29.536 --> 00:20:33.538]  The lights can run all night on a single charge and it is bright enough to read by.
[00:20:33.738 --> 00:20:38.520]  This provides a relaxing and ambient night light that allows for optimum use during emergency conditions.
[00:20:38.880 --> 00:20:44.783]  The Murky Lights revolutionary transparent design takes the guesswork out of refilling because you can see the water level at all times.
[00:20:45.123 --> 00:20:51.353]  Get the Berkey Light, the standard of excellence for only $259 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:20:51.393 --> 00:20:52.375]  That's toll free at 888-803-4438.
[00:20:52.435 --> 00:20:53.337]  Not yet available in Iowa.
[00:21:01.013 --> 00:21:06.115]  I'm a nurse and I injured my back and I've lost 22 pounds and 9 inches.
[00:21:06.415 --> 00:21:08.556]  I would definitely recommend Vim and Vigor.
[00:21:09.076 --> 00:21:13.677]  As far as losing weight, Vim and Vigor is the best investment I ever made.
[00:21:13.997 --> 00:21:15.378]  It actually works.
[00:21:15.778 --> 00:21:19.159]  I have tried and been on so many weight loss things over the years.
[00:21:19.239 --> 00:21:20.760]  I've tried many, many products.
[00:21:20.900 --> 00:21:23.141]  I have never experienced anything like Collagenate.
[00:21:23.521 --> 00:21:27.142]  I have lost 17 pounds in a little less than 8 weeks.
[00:21:27.569 --> 00:21:28.190]  It truly works.
[00:21:28.550 --> 00:21:29.732]  Collagenate is wonderful.
[00:21:30.152 --> 00:21:35.879]  Join the crowd of people that have been telling us how much weight they've been losing through Collagenate from Vim and Vigor.
[00:21:35.959 --> 00:21:41.787]  Vim and Vigor's Collagenate works with your body to improve fat metabolism and that means a leaner, healthier you.
[00:21:41.907 --> 00:21:44.490]  Vim and Vigor's Collagenate really does work.
[00:21:44.850 --> 00:21:45.890]  It's healthy for you, too.
[00:21:46.070 --> 00:21:47.091]  Call Vim and Vigor today.
[00:21:47.111 --> 00:21:47.351]  1-800-622-FIN.
[00:21:47.391 --> 00:21:47.611]  That's 1-800-622-8446.
[00:21:47.631 --> 00:21:48.971]  Get $25 off a 3-month supply of collagenate.
[00:21:48.991 --> 00:21:49.491]  So call now.
[00:21:49.511 --> 00:21:49.632]  1-800-622-FIN.
[00:21:49.652 --> 00:21:49.852]  Again, 1-800-622-8446.
[00:22:01.175 --> 00:22:05.898]  Forecasting the weather with any amount of accuracy takes a meteorologist with years of schooling and experience.
[00:22:06.118 --> 00:22:09.560]  Forecasting what the financial markets will be doing in the future takes the same thing.
[00:22:09.780 --> 00:22:12.241]  No, not a meteorologist, a lot of schooling and experience.
[00:22:12.481 --> 00:22:21.106]  Although most people check the weather forecast before venturing outside to avoid a good soaking, it's amazing how few people check the financial forecast before they invest and end up getting soaked.
[00:22:21.446 --> 00:22:27.229]  Before you venture into the financial world, check the forecast with the International Forecaster Newsletter written by Bob Chapman.
[00:22:27.489 --> 00:22:29.451]  Chapman's predictions are legendary.
[00:22:29.691 --> 00:22:36.618]  Backed by over 40 years of successfully forecasting the world's financial markets, Bob has helped thousands of people make sense of their financial futures.
[00:22:36.978 --> 00:22:43.425]  Midas Resources is pleased to offer a subscription to the International Forecaster newsletter free of charge with a qualifying order.
[00:22:43.705 --> 00:22:44.185]  That's right.
[00:22:44.265 --> 00:22:51.032]  For a limited time, Midas Resources is offering a one-year subscription to Bob Chapman's powerful newsletter, the International Forecaster.
[00:22:51.272 --> 00:22:55.722]  Call 800-686-2237 for more information or to place your order.
[00:22:55.822 --> 00:22:56.083]  That's 800-686-2237.
[00:22:56.103 --> 00:22:57.706]  Call today and avoid getting soaked tomorrow.
[00:23:01.736 --> 00:23:02.737]  It's finally here!
[00:23:02.877 --> 00:23:03.858]  Spring has arrived!
[00:23:04.058 --> 00:23:07.001]  I can always tell because I get a flood of gardening and seed catalogs.
[00:23:07.221 --> 00:23:10.684]  This year though, I'm not even looking at seed catalogs because I don't have to.
[00:23:10.904 --> 00:23:19.051]  I grow my own seed now from year to year and you can too with the help of the Ark Institute's brand new 40 variety non-hybrid heirloom seed collection.
[00:23:19.331 --> 00:23:23.054]  With Ark's heirlooms, you can save seed from this year's garden to plant next year.
[00:23:23.255 --> 00:23:28.279]  It's fun, it's easy, and your garden produce tastes better than any you'll ever find at the grocery store.
[00:23:28.559 --> 00:23:33.044]  ARC's big 40-packet collection is loaded with everything a well-rounded garden should have.
[00:23:33.245 --> 00:23:37.309]  There's heirloom sweet corn, melons, squash and tomatoes, enough to share with your neighbor.
[00:23:37.409 --> 00:23:44.538]  There's cabbage, beans, peas, lettuce and carrots, beets, onions, cucumbers, eggplant, radishes, many other garden favorites, even popcorn!
[00:23:44.818 --> 00:23:50.301]  Save money, eat healthy, grow your own delicious, secure food supply and your own seeds year after year.
[00:23:50.481 --> 00:23:54.223]  Call the Ark Institute toll free at 800-255-1912.
[00:23:54.283 --> 00:23:59.927]  That's 1-800-255-1912 or visit arkinstitute.com today.
[00:24:02.508 --> 00:24:07.651]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:24:08.331 --> 00:24:10.633]  Because there's a war on for your mind.
[00:24:13.348 --> 00:24:17.729]  Alright, I'm going to read through this compilation of articles concerning Ronald Reagan.
[00:24:20.650 --> 00:24:23.951]  And then we will start taking your calls toll-free at 1-800-259-9231.
[00:24:23.971 --> 00:24:24.051]  1-800-259-9231.
[00:24:24.071 --> 00:24:26.111]  And it says, Goldwater's Administrative Director Tom
[00:24:37.259 --> 00:24:41.441]  Dunleavy was an insider at the 1980 GOP convention.
[00:24:41.922 --> 00:24:48.945]  I always remember the very words of Tom following my protest of the selection of George Bush for VP.
[00:24:49.526 --> 00:24:50.787]  They were etched into my mind.
[00:24:51.027 --> 00:24:52.447]  We didn't like that either.
[00:24:52.868 --> 00:24:54.168]  It was a deal with the devil.
[00:24:54.589 --> 00:25:04.294]  Henry Kissinger and Gerald Ford, present at the convention as agents of David Rockefeller, assured Reagan that his presidency if he accepted Bush on the ticket.
[00:25:05.066 --> 00:25:08.567]  Otherwise, Rockefeller would swing the election to Carter.
[00:25:09.508 --> 00:25:23.894]  Leon Skousen spoke with Reagan at the convention, both before and after the Bush decision, and related how Reagan told how Henry Kissinger and Ford, with the support of Walter Cronkite, another Bohemian Grove member, coerced him.
[00:25:24.334 --> 00:25:27.235]  According to Skousen, these were Reagan's very words.
[00:25:27.395 --> 00:25:32.417]  They showed me the brush by which I would be tarred if I did not go along.
[00:25:33.243 --> 00:25:45.571]  After the election with George W. Bush's top man campaign manager, James Baker, became Reagan's Chief of Staff, the one person who controlled, who saw, the President, the betrayal of conservatism was complete.
[00:25:46.291 --> 00:25:56.277]  After Reagan was allegedly shot by John Hinckley Jr., barely two months into his first term, the curious item turns up in the Associated Press, March 31st, 1981.
[00:25:56.317 --> 00:25:57.678]  This is from the Associated Press.
