[00:00:06.437 --> 00:00:07.097]  Big Brother.
[00:09:27.028 --> 00:09:28.068]  Isn't that interesting?
[00:09:28.168 --> 00:09:31.308]  So it looks like Kerry is the man.
[00:09:31.368 --> 00:09:34.129]  So we'll have George W. Bush and John Forbes Kerry.
[00:09:35.437 --> 00:09:36.718]  We're about to go to our guest.
[00:09:36.758 --> 00:09:38.520]  This is an ABC News story.
[00:09:38.580 --> 00:09:42.743]  It's at InfoWars.com and PrisonPlanet.com right now.
[00:09:43.163 --> 00:09:47.026]  Texas Church tries guns for roses on Valentine's Day.
[00:09:47.546 --> 00:09:54.791]  I've seen articles where Catholic churches, Protestant churches, you name it, have these gun buyback or turn your gun in events.
[00:09:54.831 --> 00:09:58.254]  They put on United Nations Days here in Austin.
[00:09:58.294 --> 00:10:01.356]  Local Baptist church does and tells you to turn your guns in.
[00:10:02.466 --> 00:10:08.947]  A church in Dallas, Texas wants people to show their love by giving up their guns this Valentine's Day, which they did.
[00:10:09.768 --> 00:10:16.729]  The First Presbyterian Church in Dallas is sponsoring a program for people to turn in their guns to mark the celebration of love.
[00:10:17.869 --> 00:10:26.191]  The sponsors will be given $50 for each gun and would be glad if the cash was used to purchase candy or flowers for Valentine's Day.
[00:10:27.280 --> 00:10:40.306]  We're not trying to disarm Cupid of his bow and arrow, but provide another meaningful opportunity for individuals to show their affection for their families by making their homes safe this Valentine's Day, said church pastor Bruce Buchanan.
[00:10:41.087 --> 00:10:54.593]  The church has sponsored gun buybacks before, but pastor Buchanan said he has moved the program to Valentine's Day because most of the people who turned in guns had families and they did not want the guns in the homes.
[00:10:55.197 --> 00:11:01.862]  The church is aiming to buy back 150 guns, and to tell us how this went is Pastor Bruce Buchanan.
[00:11:02.182 --> 00:11:03.603]  Pastor, thanks for coming on the show.
[00:11:03.983 --> 00:11:04.764]  Thanks for having me.
[00:11:05.625 --> 00:11:07.686]  So, how did the gun buyback go?
[00:11:08.106 --> 00:11:14.011]  Well, it was very snowy and cold here in Dallas on Valentine's Day, but we held the gun buyback.
[00:11:14.031 --> 00:11:17.213]  This was the seventh one we've done in about three years.
[00:11:18.834 --> 00:11:22.897]  We had 59 rifles and handguns turned in that day.
[00:11:25.223 --> 00:11:27.464]  And were those by members of your church, mainly?
[00:11:28.624 --> 00:11:31.785]  Actually, I don't believe there were any members of my church this time.
[00:11:31.825 --> 00:11:40.608]  There have been in previous occasions that have turned in a weapon, but this time, no, there were no church members that I was aware of.
[00:11:41.428 --> 00:11:44.249]  Are you a member of any gun control organization?
[00:11:44.589 --> 00:11:45.089]  No, I'm not.
[00:11:46.590 --> 00:11:47.430]  Who approached you?
[00:11:47.490 --> 00:11:49.671]  You said you've had seven of these over the last few years.
[00:11:49.691 --> 00:11:50.571]  When did you start this?
[00:11:51.522 --> 00:12:07.235]  Well, in the Presbyterian Church USA, there has been for about almost 20 years now a peacemaking program in the church that's observed on the first Sunday in October.
[00:12:08.389 --> 00:12:22.953]  And churches are encouraged to be involved in local peacemaking efforts, and for many churches that involves, say, supporting a domestic violence shelter or some other initiative in the community that helps in that general area.
[00:12:23.273 --> 00:12:31.836]  Here in this church about three years ago, one of our church members suggested that we use part of that offering to sponsor buyback, and that's what started it.
[00:12:32.532 --> 00:12:37.573]  And ever since then, it's funds from people in the community have come in.
[00:12:38.053 --> 00:12:43.274]  It doesn't come from church funds to support the program and to keep it going.
[00:12:43.494 --> 00:12:45.175]  You say funds in the community.
[00:12:45.195 --> 00:12:46.235]  What organizations?
[00:12:46.535 --> 00:12:47.495]  No organizations.
[00:12:47.535 --> 00:12:48.155]  Individuals.
[00:12:48.975 --> 00:12:56.537]  The Presbytery did send us a donation this year that's like the diocese of the Presbyterian Church, the Presbytery.
[00:12:57.719 --> 00:13:02.861]  Okay, well let me just be, Pastor, we appreciate you coming on, but let me just be up front with you.
[00:13:04.522 --> 00:13:14.085]  Number one, when one of the disciples at the Garden of Gethsemane cut the ear off the Roman, Christ put it back on and said, next time sell your cloak and buy swords.
[00:13:15.066 --> 00:13:16.826]  But let's elaborate on this.
[00:13:17.286 --> 00:13:19.727]  New York, D.C., they have gun bans.
[00:13:19.767 --> 00:13:21.168]  I don't remember Christ saying that.
[00:13:21.878 --> 00:13:23.719]  Oh, he didn't say sell your cloak and buy a sword?
[00:13:23.979 --> 00:13:26.380]  No, I don't remember reading that in the gospel.
[00:13:26.620 --> 00:13:27.500]  You've got to be kidding.
[00:13:27.840 --> 00:13:28.040]  No.
[00:13:29.361 --> 00:13:30.261]  You're joking, right?
[00:13:30.941 --> 00:13:31.442]  No, I'm not.
[00:13:31.682 --> 00:13:33.723]  Actually, I've got a Bible here on the shelf.
[00:13:33.743 --> 00:13:34.803]  Go ahead and make your point.
[00:13:36.411 --> 00:13:36.751]  Okay.
[00:13:37.512 --> 00:13:39.893]  Well, New York and D.C.
[00:13:39.933 --> 00:13:44.556]  and other areas with gun bans have the highest crime rates because I love my family.
[00:13:44.716 --> 00:13:48.238]  I'm armed to protect them from criminals.
[00:13:48.798 --> 00:13:52.800]  And that's why areas with high gun ownership have the lowest crime rates.
[00:13:52.880 --> 00:13:54.581]  And, you know, Hitler was for gun control.
[00:13:55.061 --> 00:14:04.366]  I think you've got a lot of useful dupes out there who are paving the road to hell by pushing this whole disarmament move.
[00:14:04.667 --> 00:14:05.067]  Comments?
[00:14:06.500 --> 00:14:13.843]  Well, we did not force anyone to come and turn in their handgun or their rifle.
[00:14:14.403 --> 00:14:24.388]  And there are people who are involved in this program and have been involved in the program from the beginning who are strong supporters of the Second Amendment.
[00:14:24.408 --> 00:14:26.089]  But you imply, Pastor?
[00:14:26.129 --> 00:14:32.411]  If I may finish, that strongly support the Second Amendment and are gun enthusiasts themselves.
[00:14:32.471 --> 00:14:34.092]  In fact, they are gun experts.
[00:14:34.801 --> 00:14:38.304]  Who disables the weapons when they're turned in is a gun enthusiast.
[00:14:38.664 --> 00:14:48.011]  And so by far, we have collected in all those seven events about 300 handguns and rifles.
[00:14:48.832 --> 00:14:56.378]  And my experience has been that many of them come from women, which is a surprise.
[00:14:58.032 --> 00:15:18.263]  And we've asked, just out of curiosity, and people frequently just volunteer where they've got it, and many of them, the guns were a gift from a parent or a boyfriend concerned for their safety.
[00:15:18.463 --> 00:15:19.683]  And, you know, that's understandable.
[00:15:19.744 --> 00:15:25.727]  Okay, Pastor, look, I read your quotes here from ABC News.
[00:15:26.443 --> 00:15:27.204]  We're good to go.
[00:15:50.883 --> 00:15:53.525]  I've had the experience of having a family in my congregation lose a child from...
[00:16:10.803 --> 00:16:13.226]  A child playing with a pistol in a neighbor's house.
[00:16:13.246 --> 00:16:14.948]  Well, cars killed 12 times that number.
[00:16:15.268 --> 00:16:16.129]  Are we going to ban cars?
[00:16:16.169 --> 00:16:19.613]  I see the result of what that has done to that family.
[00:16:19.914 --> 00:16:24.359]  Well, that's because they didn't properly store the guns.
[00:16:25.720 --> 00:16:27.983]  Don't you know there's instant access pistol safes that cost $75?
[00:16:32.586 --> 00:16:39.392]  Once again, we don't force anyone to turn in their handguns or their rifles, and we're pleased to make this opportunity available.
[00:16:39.672 --> 00:16:43.195]  Well, I think the families love their families.
[00:16:43.215 --> 00:16:47.078]  307 households that we feel very comfortable that now feel safer.
[00:16:48.285 --> 00:16:49.626]  That they don't have a pistol.
[00:16:49.986 --> 00:16:53.047]  The first person to turn in a weapon was a grandmother.
[00:16:53.208 --> 00:16:54.568]  The very first one that we had.
[00:16:54.588 --> 00:16:56.609]  It was the day before Mother's Day.
[00:16:56.669 --> 00:16:57.349]  She came in.
[00:16:57.590 --> 00:16:59.130]  She had a rifle and a pistol.
[00:16:59.590 --> 00:17:05.493]  And she told us that the next day she knew her grandson was going to come and visit her for Mother's Day.
[00:17:05.553 --> 00:17:08.675]  And she was glad that she didn't have that for him to find.
[00:17:08.795 --> 00:17:13.277]  Well, Pastor, back when this... I saved some of the boxes.
[00:17:14.517 --> 00:17:19.860]  Yes, most people don't know how to properly store a handgun or a rifle.
[00:17:19.880 --> 00:17:21.060]  Well, you need to teach them how.
[00:17:21.080 --> 00:17:22.481]  Let me just tell you something.
[00:17:22.521 --> 00:17:26.883]  We've had people turn in weapons in cardboard boxes.
[00:17:26.963 --> 00:17:28.944]  I saved one of the cardboard boxes.
[00:17:29.696 --> 00:17:31.437]  Okay, let me stop you, Pastor.
[00:17:31.497 --> 00:17:32.637]  Pastor, Pastor, Pastor.
[00:17:33.117 --> 00:17:33.698]  Say what?
[00:17:34.058 --> 00:17:36.779]  Go ahead and put him on hold.
[00:17:36.819 --> 00:17:38.520]  If he wants to hang up, that's fine.
[00:17:38.540 --> 00:17:40.421]  Look, this is all a bunch of anti-gun propaganda.
[00:17:49.435 --> 00:17:51.296]  I was taught how to use a gun at a very young age.
[00:17:51.356 --> 00:17:52.917]  That's where gun safety comes from.
[00:17:53.657 --> 00:18:00.180]  And if you love your family, you learn how to use a gun, and you protect your family, this is all part of the big gun control agenda.
[00:18:00.220 --> 00:18:10.024]  And for you to say that Christ didn't say, sell your cloak and buy a sword, you're telling me, Pastor, as a pastor, you don't know that.
[00:18:10.484 --> 00:18:11.324]  There was a mistake.
[00:18:11.364 --> 00:18:16.887]  We did not pass out roses, but we did pass out $50 cash, and there were 59...
[00:18:18.220 --> 00:18:21.102]  Weapons turned, and we're very pleased with that result.
[00:18:21.422 --> 00:18:22.623]  And I wish you well today.
[00:18:23.003 --> 00:18:23.804]  I think it's horrible.
[00:18:24.244 --> 00:18:25.324]  I think it's horrible, Pastor.
[00:18:25.945 --> 00:18:26.925]  There, he just hung up on us.
[00:18:27.386 --> 00:18:28.426]  That guy's not a pastor.
[00:18:28.807 --> 00:18:36.011]  You know, I've got my Bible here on the bookshelf next to me, and I've sat through a lot of Sunday school and enjoyed it, but I do not know the particular verse.
[00:18:36.071 --> 00:18:38.252]  I know 50 people can call in and give us the verse.
[00:18:39.313 --> 00:18:42.615]  In fact, will somebody please call in and give us the chapter and verse?
[00:18:45.877 --> 00:18:47.138]  Which gospel is it in?
[00:18:49.478 --> 00:18:50.078]  Luke 2236.
[00:18:50.238 --> 00:18:54.860]  Okay, I'm told we're getting a bunch of calls telling us Luke 2236.
[00:18:55.941 --> 00:18:58.242]  Will somebody call in and please read Luke 2236?
[00:18:59.342 --> 00:19:05.745]  Because I can't leave the microphone and go to the other wall and dig my Bible out and go to Luke 2236.
[00:19:06.025 --> 00:19:09.287]  I mean, that guy was a real serpent.
[00:19:10.547 --> 00:19:11.588]  And he wouldn't shut up.
[00:19:12.448 --> 00:19:13.128]  And you know what?
[00:19:13.209 --> 00:19:16.430]  I am angry because these gun buybacks are going on all over the country.
[00:19:18.111 --> 00:19:32.142]  I must have seen 50 different police department news articles about them where they have these gun buybacks and take the guns and melt them down and make an image of a gun tied in a knot with a barrel tied in a knot and put that out front of the church or put it out front of the police station.
[00:19:32.782 --> 00:19:39.627]  It's a culture of hating guns, which is the only thing right now holding back the New World Order from absolutely eating our lunch.
[00:19:41.369 --> 00:19:43.010]  I tell you, just ridiculous.
[00:19:43.690 --> 00:19:44.451]  And did you hear that?
[00:19:44.551 --> 00:19:45.932]  The Presbyterian Church
[00:19:46.898 --> 00:19:48.520]  Official policy is doing this.
[00:19:48.580 --> 00:19:50.603]  Everybody should leave the Presbyterian Church.
[00:19:50.903 --> 00:19:54.067]  You should leave all these churches that are working for the New World Order.
[00:19:54.568 --> 00:19:57.992]  Baptist Church right here in Austin has UN gun buybacks.
[00:19:58.012 --> 00:19:58.773]  We'll be right back.
[00:20:02.276 --> 00:20:08.185]  Herbal Healer Academy is a global supplier of the finest natural medicine that you may need in these troubled times.
[00:20:08.425 --> 00:20:10.688]  We specialize in keeping you alive and healthy.
[00:20:10.869 --> 00:20:17.238]  We provide outstanding products like Esiac, colloidal silver 500 parts per million, olive leaf extract,
[00:20:18.599 --> 00:20:32.888]  We also train naturopathic healers via correspondence education.
[00:20:33.108 --> 00:20:39.812]  For a limited time, you can sign up on the website and receive our 104-page catalog and a current Herbal Healer newsletter free.
[00:20:40.173 --> 00:20:42.274]  Simply log on to HerbalHealer.com.
[00:20:42.434 --> 00:20:46.857]  Check out our online member testimonials and our hundreds of exceptional products.
[00:20:47.077 --> 00:20:50.165]  We have been working hard since 1988 to save the remnant.
[00:20:50.325 --> 00:20:56.220]  That's HerbalHealer.com, your website for safe, effective natural alternatives and education.
[00:20:59.850 --> 00:21:01.811]  You've asked for them, and now they're here.
[00:21:01.911 --> 00:21:02.572]  Hello, folks.
[00:21:02.692 --> 00:21:12.617]  Alex Jones introducing you to the new Berkey PF2 Fluoride and Arsenic Reduction Elements for exclusive use for the Berkey Lights Black Berkey Purification Elements.
[00:21:12.997 --> 00:21:17.520]  The Berkey's PF2s simply screw onto the stem of the Black Berkey Purification Element.
[00:21:17.580 --> 00:21:28.926]  When used, water flows through the purification elements where pathogenic bacteria, harmful chemicals, radon-222, heavy metals, nitrates, foul taste and odors are separated from the water.
[00:21:29.506 --> 00:21:30.186]  Thank you for watching.
[00:21:44.651 --> 00:21:55.218]  Get a set of two for only $49 or get two sets for only $89 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:21:55.458 --> 00:21:56.259]  That's toll free, 888-803-4438.
[00:22:00.416 --> 00:22:04.079]  Have you ever felt like the United States government knows way too much about your financial affairs?
[00:22:04.479 --> 00:22:09.903]  I continue to hear stories about property seizures, frozen bank accounts, confiscation of stocks and bonds.
[00:22:10.364 --> 00:22:15.508]  It makes me wonder if the US citizen will ever again have the right to life, liberty, and the pursuit of happiness.
[00:22:16.178 --> 00:22:29.490]  Unfortunately, with the Drug and Money Laundering Act, the IRS Revenue ruling 6045 of 1984, and the Trading with the Enemy Act and Franklin D. Roosevelt's Executive Order of 1933, some precious metal holdings are subject to government intervention.
[00:22:29.991 --> 00:22:35.295]  For this reason, Midas Resources has prepared a report explaining the boundaries of trading precious metals privately.
[00:22:35.616 --> 00:22:41.501]  Whether if you have any intention of trading with Midas Resources or not, I have instructed my representatives to give this report out free.
[00:22:42.125 --> 00:22:42.185]  1-800-686-2237
[00:22:59.874 --> 00:23:02.817]  We've all heard the ads for lower prices on airfare and hotel.
[00:23:02.837 --> 00:23:04.778]  Oh yeah, the dot-coms are endless.
[00:23:04.978 --> 00:23:16.447]  CheaperHotels.com SaveOnYourRentalCar.com HalfPriceAirlineTickets.com Problem is, by the time you get done planning your vacation, you've visited dozens of websites and spent hours and hours trying to save money.
[00:23:16.667 --> 00:23:19.028]  I'm glad to tell you there's an easier way to get it all at once.
[00:23:19.628 --> 00:23:32.051]  www.vacationa2z.com A membership in vacationa2z.com will not only land you huge savings on air and hotel, you'll be treated to discounts of 10-80% on car rentals, golf, movies and theme parks.
[00:23:32.211 --> 00:23:36.493]  How about free food at restaurants or big discounts on ski packages at top ski resorts?
[00:23:36.733 --> 00:23:37.413]  Not convinced yet?
[00:23:37.573 --> 00:23:41.274]  How about auto repair, health and beauty, financial services or shopping discounts?
[00:23:41.374 --> 00:23:41.694]  We're good to go.
[00:23:41.714 --> 00:23:42.575]  We're good to go.
[00:24:04.255 --> 00:24:04.755]  Don't worry.
[00:24:05.215 --> 00:24:06.736]  This show is documented.
[00:24:07.256 --> 00:24:13.137]  Alex Jones on the GCN Radio Network.
[00:24:13.597 --> 00:24:16.317]  What does that liner we play mean?
[00:24:17.218 --> 00:24:17.678]  Don't worry.
[00:24:17.718 --> 00:24:18.698]  This show is documented.
[00:24:18.918 --> 00:24:20.578]  Because evil always fails.
[00:24:20.778 --> 00:24:21.618]  That's documented.
[00:24:21.658 --> 00:24:25.919]  Because our facts are documented and powerful.
[00:24:26.019 --> 00:24:28.380]  And we're winning the fight against the New World Order.
[00:24:28.440 --> 00:24:29.740]  People are waking up everywhere.
[00:24:31.098 --> 00:24:38.044]  What an incredible statement by that so-called Presbyterian pastor in Dallas who's had a whole bunch of, well, seven different gun buybacks.
[00:24:39.505 --> 00:24:45.390]  What does it mean that he didn't know the verse where Christ said, sell your cloaks and buy swords?
[00:24:47.992 --> 00:24:48.853]  What does that mean?
[00:24:50.194 --> 00:24:56.820]  Well, it just shows that either the guy's a liar or he's completely ignorant of the most basic stuff in the Bible, in the New Testament.
[00:24:58.886 --> 00:24:59.406]  Incredible.
[00:24:59.426 --> 00:25:02.648]  And he wouldn't answer that question when I brought it back up to him for the second time.
[00:25:02.668 --> 00:25:03.508]  He just hung up on me.
[00:25:05.148 --> 00:25:06.769]  We've got a bunch of other news items coming up.
[00:25:06.809 --> 00:25:11.491]  Believe me, there's a lot of it and it's all important, but obviously everybody wants to talk about this now, so let's go to the calls.
[00:25:11.851 --> 00:25:19.814]  Frank in West Virginia says he's got his Bible open to the verse, chapter and verse, and he's going to read us the verse.
[00:25:19.854 --> 00:25:20.595]  Go ahead, Frank.
[00:25:21.075 --> 00:25:22.095]  Okay, Alex.
[00:25:22.535 --> 00:25:23.636]  Yes, you're correct, John.
[00:25:24.116 --> 00:25:26.237]  I'm sorry, Luke chapter 22 and verse 36 says,
[00:25:27.578 --> 00:25:33.719]  It says, "...then said he unto them, but now he that hath a purse..." Now, this is Jesus quoting, mind you.
[00:25:34.140 --> 00:25:36.940]  "...he that hath a purse, let him take it, and likewise his script.
[00:25:37.480 --> 00:25:40.861]  And he that hath no sword, let him sell his garment and buy one."
