[00:00:05.741 --> 00:00:06.381]  Big Brother.
[00:05:46.011 --> 00:05:49.156]  For more information, call Alternative Technologies toll free.
[00:05:49.176 --> 00:05:49.216]  866-885-6625.
[00:05:49.236 --> 00:05:49.276]  866-885-6625.
[00:05:49.516 --> 00:05:50.478]  One more time, that's 866-885-6625.
[00:05:50.518 --> 00:05:50.718]  Call today.
[00:06:01.030 --> 00:06:02.612]  Hello folks, this is Alex Jones.
[00:06:03.013 --> 00:06:08.741]  You know that Berkey water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:06:09.001 --> 00:06:14.148]  The Berkey light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:06:14.489 --> 00:06:16.612]  The self-sterilizing black Berkey elements...
[00:06:16.732 --> 00:06:16.952]  I think?
[00:06:38.712 --> 00:06:44.698]  The Berkey Light's revolutionary transparent design takes the guesswork out of refilling because you can see the water level at all times.
[00:06:44.979 --> 00:06:51.205]  Get the Berkey Light, the standard of excellence for only $259 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:06:51.245 --> 00:06:52.226]  That's toll free at 888-803-4438.
[00:06:52.306 --> 00:06:53.187]  Not yet available in Iowa.
[00:07:00.859 --> 00:07:07.681]  Hey folks, Alex Jones here, and I'm very excited to announce the release of my bombshell documentary film, 9-1-1, The Road to Tyranny, on DVD.
[00:07:08.021 --> 00:07:09.382]  That's right folks, DVD.
[00:07:09.582 --> 00:07:11.782]  The original film was 144 minutes long.
[00:07:11.922 --> 00:07:14.023]  The DVD version is 170 minutes.
[00:07:14.283 --> 00:07:19.225]  If you want to wake up your friends and family to the truth of what happened on September 11th, this is the film for you.
[00:07:19.565 --> 00:07:23.606]  The Road to Tyranny is already sending shockwaves through Washington and across the United States.
[00:07:23.866 --> 00:07:24.306]  We're good to go.
[00:07:47.773 --> 00:07:54.638]  888-253-3139 or order online at InfoWars.com or InfoWars.net.
[00:07:54.918 --> 00:07:57.360]  Again, that number, 888-253-3139.
[00:07:57.480 --> 00:08:07.587]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:11.341 --> 00:08:13.683]  Yes, this is Alex Jones Radio Program.
[00:08:13.763 --> 00:08:17.265]  Erskine sitting in for Alex as if anyone can sit in for Alex Jones.
[00:08:17.325 --> 00:08:28.952]  One of the things that Alex talks about is the new video that he has out, and that is the video, American Dictators, Staged Election 2004.
[00:08:29.032 --> 00:08:32.834]  This is a must to get, and also his police state videos 1, 2, and 3.
[00:08:34.355 --> 00:08:36.618]  The American Dictators staged election 2004.
[00:08:38.100 --> 00:08:45.709]  Not only are they staging the elections, but they have the elections to where no matter what happens, they can certainly rig the elections.
[00:08:45.729 --> 00:08:51.737]  Do you really believe that President Bush has the commanding lead that they're saying he does in some of these polls?
[00:08:52.412 --> 00:08:59.796]  Well, we maybe better be thankful that he does, because if he didn't, who knows what type of tactics some of these people may be using.
[00:09:00.196 --> 00:09:09.541]  But just in case it doesn't work, you've got a few, very few manufacturers who have complete control of all of the voting machines.
[00:09:09.621 --> 00:09:19.586]  They know how to, and they aren't giving anybody any information about the proprietary information on how the voting machines are operating.
[00:09:19.646 --> 00:09:21.907]  That is the new electronic voting machines.
[00:09:22.567 --> 00:09:29.532]  Most of them have two-way modems in them, so no matter how you vote, they can change the voting on you.
[00:09:29.932 --> 00:09:34.456]  So, it really is exactly like Stalin said.
[00:09:34.636 --> 00:09:37.398]  I don't care how a person votes.
[00:09:37.778 --> 00:09:42.561]  What I care about is the person who checks the machines, who counts the votes.
[00:09:43.002 --> 00:09:44.443]  I don't care how a person votes.
[00:09:44.643 --> 00:09:46.004]  I care more about voting.
[00:09:47.682 --> 00:09:48.823]  How they count the votes.
[00:09:49.403 --> 00:10:02.146]  Huntsville, Alabama, they talked about the three companies certifying the nation's voting technology separate in secrecy and refused to discuss flaws in the ATM-like machines to be used by nearly one in three voters in November.
[00:10:02.946 --> 00:10:11.248]  Despite concerns over whether the so-called touchscreen machines can be trusted, the testing companies won't say publicly if they've encountered shoddy workmanship.
[00:10:12.245 --> 00:10:19.647]  They say they're committed to secrecy in their contracts with voting machine makers, even though tax money buys or leases these machines.
[00:10:20.407 --> 00:10:26.649]  It's absolutely insane that they will not talk about the technology, testing, or anything else that goes into the machines.
[00:10:27.349 --> 00:10:30.790]  One of the companies that makes these voting machines is owned by Microsoft.
[00:10:30.810 --> 00:10:33.151]  One of the companies is owned by the Carlyle Group.
[00:10:33.171 --> 00:10:35.932]  You've got Diebold, which has already announced that
[00:10:36.767 --> 00:10:39.890]  Republicans will win anywhere they have Diebold machines.
[00:10:40.490 --> 00:10:42.953]  And so, what's the chance?
[00:10:43.113 --> 00:10:43.994]  What are you looking at?
[00:10:44.614 --> 00:10:46.536]  Let's talk a little bit more about Iraq.
[00:10:46.556 --> 00:10:48.277]  We were talking a little bit about that.
[00:10:48.858 --> 00:10:56.084]  Two Americans, one Brit, kidnapped last night in Iraq, which is a horrible situation.
[00:10:56.765 --> 00:11:02.130]  There are very few cities that the United States can go into right now, and local troops are being
[00:11:02.591 --> 00:11:04.252]  ...killed at an alarming rate.
[00:11:04.652 --> 00:11:07.973]  The local police, they're having them bombed every day.
[00:11:07.993 --> 00:11:12.255]  20, 30 people dying, and we've lost over 1,000 Americans.
[00:11:13.256 --> 00:11:25.201]  Over 1,000 Americans, over $100 billion, and you had the president standing on an aircraft carrier, Abraham Lincoln, saying, mission accomplished, just a little over a year ago.
[00:11:25.762 --> 00:11:26.682]  Mission accomplished.
[00:11:27.122 --> 00:11:30.884]  Is this the sort of leader that we want, or do we want John Kerry?
[00:11:31.562 --> 00:11:35.784]  John Kerry who says we need to send another 40,000 troops to Iraq.
[00:11:36.564 --> 00:11:37.225]  We have no choice.
[00:11:37.265 --> 00:11:38.706]  You can't vote for either one of them.
[00:11:39.446 --> 00:11:46.329]  Another story that a lot of people have been looking at and following very, very closely is what's going on in our security.
[00:11:46.749 --> 00:11:49.851]  And one of the things that we're getting are these RFID chips.
[00:11:50.771 --> 00:11:56.754]  They've got a new, a brand new park that's opening up in, of all places, Florida.
[00:11:56.774 --> 00:12:00.096]  And the place is opening up in Winato City.
[00:12:00.774 --> 00:12:07.998]  They're issuing bands with radio frequency ID or RFID technology to everyone that goes to this new theme park.
[00:12:08.658 --> 00:12:10.379]  So you can keep track of everyone.
[00:12:11.420 --> 00:12:20.604]  If you like this idea, and more and more people do, you stop at Wal-Mart, you're going to get RFIDs and virtually everything you buy in your shoes and everything.
[00:12:21.305 --> 00:12:24.526]  Then you're going to just love the idea of the Mark of the Beast.
[00:12:24.586 --> 00:12:26.187]  And that's exactly what we're getting.
[00:12:26.207 --> 00:12:29.669]  The Mark of the Beast on every item that you buy and everything that you do.
[00:12:30.635 --> 00:12:32.597]  More and more and more control.
[00:12:33.197 --> 00:12:37.081]  So this has become a war against the American people.
[00:12:38.102 --> 00:12:45.588]  One other story which I'll tell you very, very shortly here, and this is from last year, but I think it's well worth saying.
[00:12:46.309 --> 00:12:49.111]  Charges were dropped yesterday against Ruth Granny Gordon.
[00:12:49.412 --> 00:12:57.459]  Now, Ruth Granny Gordon is an 83-year-old wheelchair-bound grandmother who was originally charged with assault and battery with a deadly weapon.
[00:12:58.385 --> 00:13:03.288]  She had an altercation with six airport security guards that left all six hospitalized.
[00:13:03.888 --> 00:13:05.509]  This is an 83-year-old woman now.
[00:13:06.149 --> 00:13:14.594]  Justice was served, said the 95-pound mother of three and grandmother of six, as she sat in her wheelchair, aided in her breathing by her oxygen bottle.
[00:13:15.395 --> 00:13:21.018]  I'm going to sue every fool in the federal government for ignorance, stupidity, and just plain general incompetence.
[00:13:21.158 --> 00:13:24.680]  I'm an American, and I don't want to be treated like this.
[00:13:25.521 --> 00:13:28.023]  It began when she attempted to board an airplane.
[00:13:28.523 --> 00:13:32.626]  These guys are supposed to be some kind of professionals, she said, but they're dumber than rocks.
[00:13:33.107 --> 00:13:40.252]  Here they were, letting guys who look like terrorists walk through without searching them, and they pulled me aside and tell me we're going to search me.
[00:13:40.392 --> 00:13:41.233]  I don't think so.
[00:13:41.793 --> 00:13:52.061]  Well, according to Bud Cord of Cuyahoga Falls, Ohio, one guard who weighed about 300 pounds, looked like he was drunk and had his shirt out, told the woman she couldn't board the plane unless they searched her.
[00:13:52.601 --> 00:13:53.522]  He was really rude.
[00:13:53.562 --> 00:13:54.863]  That's when the trouble started.
[00:13:55.535 --> 00:14:04.149]  Video tape showed that Granny Gordon ran the guard down with her motorized wheelchair, then sat on top of the screaming man, spinning her chair in circles.
[00:14:05.009 --> 00:14:09.211]  Her quote, Doofus was so fat he couldn't get up, she said with a giggle.
[00:14:09.791 --> 00:14:16.494]  One guard who attempted to pull her wheelchair off the screaming man from behind was hit over the head with her oxygen bottle and knocked unconscious.
[00:14:16.874 --> 00:14:19.495]  A third guard approached Granny Gordon from the front.
[00:14:19.915 --> 00:14:21.716]  He was also dazed on the floor.
[00:14:21.796 --> 00:14:25.897]  Witnesses said she was cackling, Put your hands on an old lady, will ya?
[00:14:26.237 --> 00:14:27.618]  as she passed both guards.
[00:14:28.078 --> 00:14:29.639]  It was amazing, said another witness, Scott Ryan.
[00:14:29.659 --> 00:14:31.620]  The whole crowd just stood there cheering and clapping.
[00:14:31.640 --> 00:14:32.561]  I mean, she was whooping butts.
[00:14:50.231 --> 00:14:58.299]  The third guard then attempted to grab, fifth guard attempted to grab Gordon, had the seat of his pants set on fire, the cigarette lighter that escaped detection.
[00:14:58.700 --> 00:15:03.645]  He went whoosh across the concourse, screaming and slapping all those flames flying out of his rear.
[00:15:04.045 --> 00:15:10.992]  A sixth guard, now remember she's 83 years old, 95 pounds, a sixth guard finally got her in a body hug.
[00:15:11.821 --> 00:15:14.302]  I think that was the wrong thing to do, another witness said.
[00:15:14.322 --> 00:15:22.125]  She just grabbed him by his greasy hair with one hand and cracked him across the jaw with her skinny fist, and down and out he went.
[00:15:22.746 --> 00:15:26.147]  After all this, her chair was still sitting on top of the first guard.
[00:15:26.527 --> 00:15:34.471]  They showed her leaning over, yelling, Apologize to me, you fat, blankety bike, or when I'm done with you, you'll have a greasy spot on the floor.
[00:15:34.491 --> 00:15:35.391]  The crowd roared.
[00:15:35.431 --> 00:15:38.612]  The guard cried, I'm sorry, I'm sorry, Uncle, I won't do it again.
[00:15:39.092 --> 00:15:40.133]  Finally, she surrendered.
[00:15:41.204 --> 00:15:41.944]  Take her to jail.
[00:15:42.124 --> 00:15:43.685]  Release our own recognizance.
[00:15:44.225 --> 00:15:46.406]  We didn't have any choice, said an officer of the court.
[00:15:46.626 --> 00:15:48.147]  200 people showed up to support her.
[00:15:48.187 --> 00:15:51.229]  I think if we demanded bail, there would have been a riot.
[00:15:51.249 --> 00:15:53.530]  20 lawyers offered to defend her and set her free.
[00:15:54.090 --> 00:15:58.652]  However, realizing the precariousness of the case, Gordon was not charged with anything.
[00:15:59.192 --> 00:16:03.514]  I doubt there's a jury in the whole country that would have found her guilty of anything, said one of the lawyers.
[00:16:03.914 --> 00:16:09.837]  I'm flying again tomorrow, Gordon told reporters, and I suggest no one in the airport so much as look at me wrong.
[00:16:11.110 --> 00:16:12.971]  That is the American spirit.
[00:16:13.011 --> 00:16:23.317]  When the American government declares war on the people, then thank you, Granny Gordon, for standing up when you've got all these people going through.
[00:16:23.497 --> 00:16:26.619]  It's one thing to have searches and everything else.
[00:16:26.679 --> 00:16:30.941]  It's another thing to go through some of the machinations that they're making you.
[00:16:31.781 --> 00:16:39.926]  That's the Granny Gordon story, and that one is from Ohio, and my way of thinking, that's what America's about.
[00:16:40.066 --> 00:16:42.908]  Thank you, Granny Gordon, for standing up for freedom.
[00:16:43.448 --> 00:16:51.773]  Now, you can stand up for freedom by giving us a call right here on the Alex Jones Show, telling us what's on your mind about Iraq, what's on your mind about the increased security.
[00:16:52.353 --> 00:16:55.794]  What's on your mind about what's going on in America today?
[00:16:56.155 --> 00:16:58.235]  Give us a call right here on the Alex Jones Show.
[00:16:58.275 --> 00:16:59.696]  We'll take your calls now.
[00:17:01.076 --> 00:17:02.577]  Two things that I want to mention.
[00:17:03.577 --> 00:17:06.498]  Police State 1, 2, and 3 is available.
[00:17:06.939 --> 00:17:07.839]  Be informed.
[00:17:07.899 --> 00:17:11.040]  Without information, there is nothing.
[00:17:11.080 --> 00:17:12.921]  You've got to have the information.
[00:17:12.941 --> 00:17:14.902]  You've got to understand what's going on.
[00:17:15.542 --> 00:17:18.803]  American Dictators, the staged election 2004.
[00:17:19.163 --> 00:17:20.644]  You've got skull and bones...
[00:17:22.084 --> 00:17:23.585]  66, Skull and Bones 68.
[00:17:23.645 --> 00:17:24.886]  Who do you want to vote for?
[00:17:24.946 --> 00:17:25.466]  Which one?
[00:17:26.127 --> 00:17:28.228]  You think it's really going to make a difference?
[00:17:28.808 --> 00:17:31.390]  Skull and Bones 66 or Skull and Bones 68?
[00:17:32.490 --> 00:17:34.552]  We've got Kerry versus Bush.
[00:17:35.292 --> 00:17:36.553]  Quite a choice that we have.
[00:17:36.913 --> 00:17:38.454]  There are other candidates out there.
[00:17:38.514 --> 00:17:41.115]  You also will want to get Matrix of Evil.
[00:17:41.415 --> 00:17:47.859]  Go to Infowars.com www.infowars.com or you can call 888-803-
[00:17:52.241 --> 00:17:56.523]  4438.
[00:17:52.501 --> 00:17:56.523]  These are the Alex Jones videos that are available.
[00:17:56.543 --> 00:18:03.466]  A couple of other major events that are going on is the staged terrorist drills that are occurring all over the country.
[00:18:03.966 --> 00:18:06.387]  I've heard talk of this from many, many people.
[00:18:06.987 --> 00:18:11.309]  The terrorists attack using biological, biochemical, chemical and nuclear weapons.
[00:18:12.089 --> 00:18:17.832]  And they're doing this in various cities, cordoning off areas in various places around the country.
[00:18:17.992 --> 00:18:20.693]  So if Osama or Al Qaeda don't bring terror to us,
[00:18:21.630 --> 00:18:24.032]  The Bush-Cheney regime will deliver terrorism.
[00:18:24.113 --> 00:18:28.737]  It's like George Bush said, we're not going to wait for Osama Bin Laden to terrorize you.
[00:18:29.638 --> 00:18:34.222]  Lots and lots of new things, and it is for security of the state.
[00:18:34.342 --> 00:18:38.106]  Not our security, security of the state.
[00:18:39.487 --> 00:18:45.213]  The other major story with what's going on, we've got to consider where we may be heading next.
[00:18:46.323 --> 00:18:50.827]  There are details that both North and South Korea have atomic weapons.
[00:18:51.468 --> 00:18:56.812]  And the other story is that Iran is launching a new oil trading market.
[00:18:57.893 --> 00:18:58.934]  Now, what does this mean?
[00:18:59.555 --> 00:19:06.541]  This means that with this new oil trading market that London and New York are going to be cut out of oil trades.
[00:19:06.561 --> 00:19:09.724]  They're going to take all the power away from London and the U.S.
[00:19:09.844 --> 00:19:09.904]  in 2005.
[00:19:11.678 --> 00:19:19.342]  When they launch this oil trading market for Middle East and OPEC producers that could threaten the supremacy of London's International Petroleum Exchange.
[00:19:20.162 --> 00:19:27.486]  If this happens, and it is happening, then you're going to see the United States next go into Iran.
[00:19:27.886 --> 00:19:32.388]  The only reason they're not into Iran right now is because they're so bobbed down in Iraq.
[00:19:33.008 --> 00:19:36.330]  So ask yourself, what is in America's national interest?
[00:19:36.470 --> 00:19:37.890]  Are we more beloved than ever?
[00:19:37.991 --> 00:19:38.751]  Are we trusted?
[00:19:39.211 --> 00:19:40.852]  Give us a call here on...
[00:19:41.872 --> 00:19:44.373]  The Alex Jones Radio Program.
[00:19:44.393 --> 00:19:46.894]  Alex will be back with you Monday morning.
[00:19:47.254 --> 00:19:48.074]  Thank you for listening.
[00:20:01.551 --> 00:20:10.177]  Berkey water filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:20:10.398 --> 00:20:21.626]  The Berkey Light self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, sulfur, odors, foul tastes, and much, much more.
[00:20:21.886 --> 00:20:22.306]  We're good to go.
[00:20:45.820 --> 00:20:49.765]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:20:49.785 --> 00:20:50.486]  That's toll-free, 888-803-4438.
[00:20:50.506 --> 00:20:51.207]  Not yet available in Iowa.
[00:21:01.889 --> 00:21:04.252]  So what's in your shampoo, bath soap, and dish soap?
[00:21:04.512 --> 00:21:08.336]  Chlorides, dyes, ethanol, sulfates, sodiums, formaldehydes, etc.?
[00:21:08.656 --> 00:21:09.477]  Read the labels.
[00:21:09.917 --> 00:21:14.021]  Inhaling exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:21:14.262 --> 00:21:18.406]  Also may be irritating to the skin and mucous membranes and cause you to seek medical help.
[00:21:18.806 --> 00:21:23.709]  Perfumes, also known as fragrance on a label, can indicate the presence of thousands of separate ingredients.
[00:21:24.069 --> 00:21:27.631]  Now just by one example, here's what's in my Cal-Ben Pure Soap Shampoo.
[00:21:27.851 --> 00:21:33.193]  It's all natural, earth-friendly, it contains extra virgin cocoa butter oils and vegetable protein oils.
[00:21:33.453 --> 00:21:36.195]  No harsh chemicals, no animal tallow or testing.
[00:21:36.495 --> 00:21:37.375]  So what are you waiting for?
[00:21:37.676 --> 00:21:43.438]  Call now, 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all their cleaning products with Cal-Ben Pure Soaps.
[00:21:48.781 --> 00:21:50.203]  Call Cal-Ben toll-free at 1-800-340-7091.
[00:21:50.223 --> 00:21:51.244]  That's 800-340-7091 or visit calbenpuresoap.com.
[00:22:01.715 --> 00:22:02.035]  We're good to go.
[00:22:02.055 --> 00:22:02.556]  We're good to go.
[00:22:22.674 --> 00:22:23.135]  We're good to go.
[00:22:42.291 --> 00:22:47.775]  Leave the fiat currency behind and call Midas Resources to get your red book along with that silver dollar for only $22.95.
[00:22:47.855 --> 00:22:49.836]  Get the math.
[00:22:49.856 --> 00:22:52.258]  Start your journey to financial independence today.
[00:22:52.478 --> 00:22:53.439]  The time is now.
[00:22:53.819 --> 00:22:56.140]  Call 800-686-2237.
[00:22:56.701 --> 00:22:59.803]  Get your red book now and you'll weather any storm that comes your way.
[00:23:01.218 --> 00:23:04.923]  You've heard about PAWS from BioOx International and its Bubble Up technology.
[00:23:05.183 --> 00:23:09.488]  But have you heard about BioOx Citrus Concentrate that also uses Bubble Up technology?
[00:23:09.728 --> 00:23:16.657]  BioOx Citrus Concentrate harnesses the power of oxygen to safely attack and remove dirt, stains, odors, and soils at the source.
[00:23:17.037 --> 00:23:23.708]  It's a sad fact, but in just seconds, your carpet can be soiled with mud, your sofa ruined by pizza sauce, or your walls by color crayons.
[00:23:24.008 --> 00:23:27.473]  But in minutes, you can remove those problems with BioOx Citrus Concentrate.
[00:23:27.493 --> 00:23:28.275]  Call 877-289-7297 or visit BioOx.com.
[00:23:32.581 --> 00:23:39.725]  Bubble Up Technology is part of the reason BioOx International will guarantee you will have a cleaner and healthier home after using BioOx Citrus Concentrate.
[00:23:39.805 --> 00:23:46.509]  You can throw out all those bottles of harmful cleaning chemicals because it's just better to use BioOx Citrus Concentrate to clean your home.
[00:23:46.709 --> 00:23:51.372]  Call 877-289-7297 or visit BioOx.com.
[00:23:51.572 --> 00:23:54.113]  That's B-I-O-O-X dot com.
[00:23:54.253 --> 00:23:58.916]  When you see the difference, you'll know why it's just better to use BioOx family of products.
[00:24:23.526 --> 00:24:28.548]  Coming at you with truth in... It's the Alex Jones Radio Program.
[00:24:28.588 --> 00:24:31.909]  This is Erskine sitting in for Alex this morning.
[00:24:33.878 --> 00:24:36.479]  Give us a call on the Alex Jones Radio Program.
[00:24:36.519 --> 00:24:37.679]  We'll be happy to talk with you.
[00:24:37.700 --> 00:24:39.700]  A couple of things that you need to know.
[00:24:39.740 --> 00:24:44.222]  Go to prisonplanet.com, infowars.com for the real news.
[00:24:44.542 --> 00:24:45.442]  The real news.
[00:24:46.002 --> 00:24:50.503]  Also, Alex's video, American Dictator, staged election 2004.
[00:24:51.184 --> 00:24:53.384]  You don't think this is going to be a staged election?
[00:24:53.764 --> 00:24:54.965]  It already has been.
[00:24:55.025 --> 00:24:56.005]  It's already set.
[00:24:56.045 --> 00:24:57.446]  It's already pre-planned.
[00:24:57.546 --> 00:24:58.466]  And prison state...
[00:24:59.358 --> 00:25:04.302]  Prison State 1, 2, and 3, especially the Prison State 3 and the Matrix of Evil.
[00:25:04.702 --> 00:25:12.789]  If you heard Alex's interview he did right there, right there with the 300,000 demonstrators in New York.
[00:25:13.129 --> 00:25:17.212]  3,000 in the convention hall, the Republican Convention.
