[00:00:05.848 --> 00:00:06.489]  Big Brother.
[00:06:04.473 --> 00:06:13.297]  It's portable and requires no water pressure, so you can enjoy healthy drinking water, whether it's during normal times or hostile environments, like a local or national emergency.
[00:06:13.617 --> 00:06:18.279]  That's because it can purify raw, untreated water from remote lakes and stagnant ponds.
[00:06:18.759 --> 00:06:25.486]  The Berkelot is unique because it removes pathogenic bacteria, cyst parasites, and harmful chemicals to below detectable levels.
[00:06:25.887 --> 00:06:37.639]  It also removes foul tastes and odors, like the rotten egg smell of sulfide, and it extracts nitrates and unhealthy minerals, like lead and mercury, while leaving in the healthful and nutritional minerals that your body needs.
[00:06:37.979 --> 00:06:38.119]  Yes!
[00:06:38.139 --> 00:06:42.581]  The Berkey Lights Rechargeable LED Lighting System is so bright it can be used as a reading light.
[00:06:42.761 --> 00:06:45.101]  Get the Berkey Light for only $259 by calling New Millennium at 888-803-4438.
[00:06:45.121 --> 00:06:47.062]  And tell them Alex Jones sent you.
[00:06:47.102 --> 00:06:48.303]  That's toll free, 888-803-4438.
[00:06:48.363 --> 00:06:49.663]  Or order on the web at berkeywater.com.
[00:06:49.683 --> 00:06:50.343]  Not yet available in Iowa.
[00:07:01.590 --> 00:07:02.750]  Did you know you've been cheated?
[00:07:02.931 --> 00:07:05.532]  You owe no debt on your bank-issued credit cards.
[00:07:05.692 --> 00:07:06.412]  You heard that right.
[00:07:06.612 --> 00:07:09.393]  You owe no debt on your bank-issued credit cards.
[00:07:09.573 --> 00:07:10.854]  You don't have to pay them off.
[00:07:11.074 --> 00:07:12.474]  The banks are defrauding you.
[00:07:12.754 --> 00:07:14.075]  Now is the time to fight back.
[00:07:14.315 --> 00:07:16.896]  You can completely wipe out your credit card debt fast.
[00:07:17.096 --> 00:07:20.417]  The procedure is easy and everything is done legally and within the law.
[00:07:20.717 --> 00:07:22.258]  Almost no one has ever failed.
[00:07:22.518 --> 00:07:25.859]  Check out 1-2-3 Nodet.com.
[00:07:26.099 --> 00:07:28.920]  You can also wipe out your mortgage debt and get a free and clear title.
[00:07:29.181 --> 00:07:30.261]  Mortgage settlement is usually
[00:07:30.421 --> 00:07:30.821]  We're good to go.
[00:08:01.064 --> 00:08:06.089]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[00:08:06.470 --> 00:08:08.752]  Because there's a war on for your mind.
[00:08:18.474 --> 00:08:20.136]  And we continue with our number today, 1-800-259-9231.
[00:08:20.156 --> 00:08:20.476]  That's 1-800-259-9231.
[00:08:20.536 --> 00:08:20.997]  Give us a call.
[00:08:21.017 --> 00:08:27.243]  As I mentioned, I'm Michael Corbin, host of A Closer Look, which is heard Monday through Friday on the Genesis Communications Network from 5 to 8 p.m.
[00:08:27.263 --> 00:08:28.204]  Mountain Time at 7 to 10 Eastern.
[00:08:40.416 --> 00:08:42.798]  I'm filling in for Alex today and tomorrow.
[00:08:42.858 --> 00:08:45.399]  As I mentioned, Erskine will take over Thursday and Friday.
[00:08:45.980 --> 00:08:51.423]  Alex is out in New York on the ground, as they say, covering the Republican National Convention.
[00:08:51.463 --> 00:08:56.307]  He's going to join us later today with an update about things that are going on.
[00:08:56.327 --> 00:09:02.691]  Now, yesterday he reported his confrontation with David Gergen about Bohemian Grove, and he also confronted Michael Moore.
[00:09:03.972 --> 00:09:08.414]  It was really interesting, those people who were there yesterday listening to that.
[00:09:09.215 --> 00:09:15.298]  Alex got some video footage of Gergen shoving and pushing him and giving him a hard time.
[00:09:15.318 --> 00:09:20.662]  He really reacted negatively when Alex started asking him about Bohemian Grove.
[00:09:21.242 --> 00:09:26.065]  He was pretty irritated when Alex told him he was the guy that snuck in and got the video footage.
[00:09:27.005 --> 00:09:32.689]  So you can see that these people are really not happy that their game is being called.
[00:09:33.269 --> 00:09:40.095]  And of course, Alex is doing a wonderful job, and he's going to bring us up to date on what's going on out there in New York.
[00:09:40.676 --> 00:09:47.181]  Also, Alex has got a brand new film out called American Dictators, documenting the staged election of 2004.
[00:09:47.702 --> 00:09:54.568]  Now, this film covers how the election is staged, and there is no real choice between the candidates.
[00:09:54.608 --> 00:09:59.332]  Now, a lot of us know that, but we have to really understand the dynamics.
[00:09:59.492 --> 00:10:00.073]  This video
[00:10:00.746 --> 00:10:03.067]  demonstrates the dynamics of how this works.
[00:10:03.107 --> 00:10:10.589]  Now it includes information on Bush and Kerry's shared ancestry, after all they're cousins, and their membership in the Skull and Bones.
[00:10:11.049 --> 00:10:26.313]  Now, just reading a little bit from the cover, it says here, in a dictatorship there is no choice, the elections are controlled, the police are the military, which we're seeing, fear equals control, speech is suppressed, the economy is looted, and the people are slaves.
[00:10:27.289 --> 00:10:36.816]  And this is a quote from Alex, we don't know the future but we've studied human history and regardless of who wins the November election in 2004 the New World Order wins.
[00:10:37.576 --> 00:10:43.160]  Now I just want to mention to you that this video for members or subscribers I should say to PrisonPlanet.tv
[00:10:44.816 --> 00:10:46.637]  I can watch the entire film online.
[00:10:46.657 --> 00:10:56.121]  Now, if you're a non-subscriber, you can watch 20 minutes of the film on one of the two websites, Infowars.com or PrisonPlanet.com.
[00:10:56.181 --> 00:11:00.182]  You can order online any of the videos and books, and I highly encourage you to check them out.
[00:11:00.603 --> 00:11:03.844]  Even the Bohemian Grove video is very, very telling and interesting.
[00:11:04.384 --> 00:11:33.830]  You can order those online at www.infowars.com or www.prisonplanet.com or you can call toll free to order 1-888-253-3139 again that's 1-888-253-3139 and again go check it out www.infowars.com www.prisonplanet.com and the subscription service www.prisonplanet.tv where you can actually see videos and there's a lot of content there very interesting content okay now
[00:11:34.597 --> 00:11:49.732]  I want to spend a little bit of time before we get with Paul Joseph Watson, but the Zogby International, we kind of touched on it yesterday, released yesterday a report that half of New Yorkers believe that U.S.
[00:11:49.812 --> 00:11:55.858]  leaders have foreknowledge of impending 9-11 attacks, and to quote, consciously failed to act.
[00:11:57.888 --> 00:12:06.393]  66% call for a new probe of unanswered questions by Congress or New York's Attorney General that Zogby Pohl reveals.
[00:12:07.013 --> 00:12:18.300]  Now, going on a little bit further than this, on the eve of a Republican National Convention invoking 9-11 symbols, sound bites, and imagery, half, and that's 49.3% of New York City residents and 41% of New York citizens overall
[00:12:21.946 --> 00:12:34.931]  say that some of our leaders knew in advance that attacks were planned on or around September the 11th 2001 and that they consciously failed to act as according to the poll conducted by Zogby International.
[00:12:35.491 --> 00:12:41.613]  The poll of New York residents was conducted from Tuesday August 24th through Thursday August 26th.
[00:12:41.673 --> 00:12:46.735]  Now overall results of course have a margin of sampling error of plus or minus 3.5
[00:12:49.603 --> 00:12:56.107]  3.5.
[00:12:49.884 --> 00:12:56.107]  Now the poll is the first of its kind conducted in America that surveys attitudes regarding U.S.
[00:12:56.147 --> 00:12:58.728]  government complicity in the 9-11 tragedy.
[00:12:59.268 --> 00:13:11.194]  Despite the acute legal and political implications of this accusation, nearly 30% of registered Republicans and over 38% of those who describe themselves as very conservative supported the claim.
[00:13:11.969 --> 00:13:14.992]  Now, the charge found very high support among adults under 30.
[00:13:15.032 --> 00:13:22.839]  62.8% African-Americans 62.5% Hispanics 60.1% Asians 59.4% and born-again evangelical Christians 47.9% Less than 2 in 5 or 36% believe that the 9-11 Commission had answered all the important questions
[00:13:35.691 --> 00:13:51.718]  about what actually happened on September the 11th and two and three or 66 percent of New Yorkers and 56.2 percent overall called for another full investigation of the still unanswered questions by Congress or Eliot Spitzer, New York's Attorney General.
[00:13:52.899 --> 00:14:03.043]  Now self-identified very liberal New Yorkers supported a new inquiry by a margin of three to one but so did half of very conservative citizens across the state.
[00:14:03.624 --> 00:14:14.151]  The call for a deeper probe was especially strong from Hispanics at 75.6 percent, African-Americans at 75.3 percent, and citizens with incomes from $15,000 to $25,000 annual, that was 74.3 percent, and women, 62 percent, and the evangelicals at 59.9 percent.
[00:14:24.359 --> 00:14:38.227]  W. David Kubiak, Executive Director of 911truth.org, the group that commissioned the poll, expressed a genuine surprise that New Yorkers' belief in the administration's complicity is as high or higher than that seen overseas.
[00:14:38.747 --> 00:14:45.410]  Now, he says we're familiar with high levels of 9-11 skepticism abroad, where there has been open debate of the evidence for U.S.
[00:14:45.430 --> 00:14:46.331]  government complicity.
[00:14:46.911 --> 00:14:50.113]  On May 26th, the Toronto Star reported a national poll
[00:14:51.305 --> 00:14:55.168]  Showing that 63% of Canadians are also convinced that U.S.
[00:14:55.248 --> 00:14:58.671]  leaders had prior knowledge of the attacks, yet declined to act.
[00:14:59.311 --> 00:15:00.272]  There was no U.S.
[00:15:00.332 --> 00:15:13.182]  coverage of this startling poll, or the facts supporting the Canadians' conclusions, and there has been virtually no debate on the victim families' scores of still unanswered questions.
[00:15:13.886 --> 00:15:22.593]  I think these numbers show that most New Yorkers are now fed up with the silence and that politicians trying to exploit 9-11 do so at their peril.
[00:15:23.274 --> 00:15:27.478]  The 9-11 case is not closed and New York's questions are not going away.
[00:15:27.878 --> 00:15:31.301]  Again, that was W. David Kubiak, Executive Director of 911truth.org.
[00:15:34.013 --> 00:15:38.835]  Nicholas Leavis of 911truth.org, an advisor on the poll, he agrees.
[00:15:38.895 --> 00:15:48.778]  He said that the 9-11 Commission gave us plenty of recommendations, but far more plentiful were the discrepancies, gaps, and omissions in their supposedly final report.
[00:15:49.218 --> 00:15:53.719]  How can proposals based on such deficient findings ever make us safe?
[00:15:54.494 --> 00:15:58.135]  Well, we think these poll numbers are basically saying, wait just a minute.
[00:15:58.495 --> 00:16:00.735]  What about the scores of still outstanding questions?
[00:16:01.175 --> 00:16:04.756]  What about the unexplained collapses of WTC7?
[00:16:05.296 --> 00:16:12.858]  Our air defenses, official accountability, the chain of command on 9-11, the anthrax, insider trading and FBI field probes.
[00:16:13.178 --> 00:16:17.279]  There's so much more to this story that we need to know about.
[00:16:17.839 --> 00:16:26.023]  Now, when such a huge majority of New Yorkers want a new investigation, it will be interesting to see how quickly Attorney General Spitzer and our legislators respond.
[00:16:26.043 --> 00:16:43.710]  Well, my guess is that they're probably not interested in responding simply because the truth is so huge that it would literally, I would think, cause massive criminal trials against several people who were probably involved.
[00:16:44.590 --> 00:16:45.851]  And the problem is that
[00:16:46.753 --> 00:17:11.936]  We're not getting the answers, but again, going back to what is going on in New York at the Republican National Committee, there is a lot of people that are voicing their dissatisfaction with President Bush, and of course, there's kind of an interesting, I think, an interesting game here, where I have no doubt that a lot of these controversies that are surfacing now around election time
[00:17:12.897 --> 00:17:16.058]  I have no doubt at all that they're coming from the opposite partisan camp.
[00:17:16.078 --> 00:17:19.699]  The Democrats and the Republicans are having this massive war.
[00:17:20.179 --> 00:17:27.902]  But as Alex has pointed out, and of course in his movie, American Dictators, as he's pointed out, it does not matter.
[00:17:27.922 --> 00:17:35.184]  You know, you see this massive campaign, the ABBA, Anybody But Bush, which is coming from the Democratic side of the ledger.
[00:17:36.357 --> 00:17:43.831]  They're trying to disgorge a lot of dissatisfied Republicans and trying to get them over into the Kerry camp and get them to elect Kerry.
[00:17:43.891 --> 00:17:48.640]  But the problem is that this is not going to fix what is wrong.
[00:17:49.551 --> 00:17:58.075]  Nothing is going to fix what is wrong until we start casting our vote outside of the Democrat and the Republican parties.
[00:17:58.556 --> 00:18:03.758]  We need to get out there and get active and vote third-party candidates, particularly like myself.
[00:18:04.699 --> 00:18:06.240]  I advocate the Libertarian side.
[00:18:06.560 --> 00:18:07.900]  They're the Constitutionalist party.
[00:18:07.921 --> 00:18:15.785]  But you should go out and check out the alternatives, because if you don't, what's going to happen is this game is going to keep going on.
[00:18:15.845 --> 00:18:18.326]  See, the ultimate goal of all of this
[00:18:18.931 --> 00:18:31.135]  The ultimate goal of all of this is to essentially sell out our country and to reduce us to the level of a third world country and dumb us down and make us slaves to this whole thing.
[00:18:31.835 --> 00:18:40.838]  And this kind of goes back to the issue of the totalization treaty that's been introduced by the President and demands that you repeal it.
[00:18:41.716 --> 00:18:57.224]  Because the ultimate goal of this totalization treaty is to destroy the borders of this country, to unite all of these little Latin American countries in Canada with the United States, and create a new American state.
[00:18:57.264 --> 00:19:00.205]  Kind of like on the order of the EU over in Europe.
[00:19:00.906 --> 00:19:05.868]  Now, as you know, this program in Europe is not working.
[00:19:05.888 --> 00:19:08.049]  A lot of people are very unhappy with it.
[00:19:08.409 --> 00:19:11.291]  They're ramrodding it through, and they're forcing the people to accept it.
[00:19:12.199 --> 00:19:16.300]  And we still have an opportunity here in this country to put a stop to this.
[00:19:17.080 --> 00:19:33.105]  Because if we don't, that's the ultimate goal of this whole thing, and that is to restructure the entire global geology, the global structure, the political camps, and bring us into this whole new world order thing.
[00:19:33.908 --> 00:19:34.608]  We're going to take a break.
[00:19:34.628 --> 00:19:35.648]  When we come back, we'll continue.
[00:19:35.668 --> 00:19:36.449]  We'll take your calls.
[00:19:36.489 --> 00:19:37.329]  Our number today is 1-800-259-9231.
[00:19:37.349 --> 00:19:37.429]  1-800-259-9231.
[00:19:37.449 --> 00:19:38.089]  I'm Michael Corbin.
[00:19:38.489 --> 00:19:40.730]  You're listening to the Alex Jones Show.
[00:20:02.296 --> 00:20:11.379]  Now you can upgrade your existing gravity filter to remove chemicals such as Triamethylenes, Atrazine, Benzene, Chlorine, Chloroform, and MTBE to below detectable limits.
[00:20:11.619 --> 00:20:22.843]  Black Berkey elements are so powerful, they remove pathogenic bacteria, cysts and parasites to non-detectable levels, and transform water, even raw stagnant pond water, into delicious crystal clear drinking water.
[00:20:23.183 --> 00:20:28.905]  Nitrates, Nitrites, Radon-222, unwanted heavy metals like Lead, Mercury, and Aluminum are no problem.
[00:20:29.145 --> 00:20:35.807]  Foul tastes like chlorine and obnoxious sulfur odors are removed without removing the healthful and beneficial minerals that your body needs.
[00:20:36.007 --> 00:20:42.830]  Black Berkey elements glow one and a half to two times faster than ordinary gravity elements, which means it takes much less time to filter your water.
[00:20:43.110 --> 00:20:44.870]  Supercharge your gravity filter today!
[00:20:45.130 --> 00:20:47.191]  Upgrade to Black Berkey Purification Elements.
[00:20:47.411 --> 00:20:49.112]  Get a 2-pack for only $96 or a 4-pack for only $175.
[00:20:49.292 --> 00:20:49.952]  Call New Millennium at 888-803-4438.
[00:20:49.972 --> 00:20:50.132]  That's 888-4438.
[00:20:56.034 --> 00:20:59.475]  803-4438 or order on the web at Berkeywater.com.
[00:21:00.975 --> 00:21:03.336]  So what's in your shampoo, bath soap, and dish soap?
[00:21:03.596 --> 00:21:07.437]  Chlorides, dyes, ethanol, sulfates, sodiums, formaldehydes, etc.
[00:21:07.757 --> 00:21:08.577]  Read the labels.
[00:21:08.997 --> 00:21:13.098]  Inhaling exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:21:13.339 --> 00:21:17.540]  Also may be irritating to the skin and mucous membranes and cause you to seek medical help.
[00:21:17.900 --> 00:21:22.781]  Perfumes, also known as fragrance on a label, can indicate the presence of thousands of separate ingredients.
[00:21:23.161 --> 00:21:26.763]  Now just by one example, here's what's in my CalBen Pure Soap Shampoo.
[00:21:26.943 --> 00:21:32.285]  It's all natural, earth friendly, it contains extra virgin cocoa butter oils and vegetable protein oils.
[00:21:32.545 --> 00:21:35.286]  No harsh chemicals, no animal tallow or testing.
[00:21:35.586 --> 00:21:36.466]  So what are you waiting for?
[00:21:36.767 --> 00:21:47.511]  Call now 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all their cleaning products with CalBen Pure Soaps.
[00:21:47.871 --> 00:21:49.294]  Call Cal-Ben toll free at 1-800-340-7091.
[00:21:49.334 --> 00:21:50.356]  That's 800-340-7091 or visit calbenpuresoap.com.
[00:22:01.403 --> 00:22:03.625]  Hello, Ted Anderson here with Midas Resources.
[00:22:04.065 --> 00:22:08.408]  Lately, I've been hearing people tell me that gold is so low now that it would be a perfect time to buy.
[00:22:08.688 --> 00:22:14.492]  With over 20 years of personal experience in the gold business, I can tell you that opportunities like this can be counted on one hand.
[00:22:14.733 --> 00:22:18.775]  The truth is, very few people have the fortitude to actually act on a market like this.
[00:22:19.076 --> 00:22:24.700]  However, they have become the elite group, more than doubling their investment over a moderate time span.
[00:22:24.820 --> 00:22:27.442]  In 1982, gold was trading in a range of $275 per ounce.
[00:22:29.523 --> 00:22:32.665]  By mid 1983, it was close to $500 an ounce.
[00:22:33.165 --> 00:22:35.867]  In 1986, gold collector coins had quadrupled.
[00:22:36.207 --> 00:22:38.488]  Don't procrastinate this opportunity away.
[00:22:38.889 --> 00:22:42.511]  All the bottom line fundamentals still support a strong future for gold.
[00:22:42.991 --> 00:22:49.175]  Call 1-800-686-2237 for a free evaluation of your gold portfolio.
[00:22:49.635 --> 00:22:50.596]  You'll be glad you did.
[00:22:50.616 --> 00:22:51.276]  That's 1-800-686-2237.
[00:22:51.296 --> 00:22:51.476]  Again, 1-800-686-2237.
[00:23:00.948 --> 00:23:04.897]  Ladies, for healthier, more radiant skin and hair, you need to start flippin' it!
[00:23:05.177 --> 00:23:05.899]  Do you flip it?
[00:23:06.340 --> 00:23:08.665]  When I first started flippin' it, I couldn't believe my eyes!
[00:23:09.206 --> 00:23:11.191]  Once you start flippin' it, you'll never stop!
[00:23:11.724 --> 00:23:15.625]  The next time you pick up one of your beauty products, flip it over and examine the ingredients.
[00:23:15.985 --> 00:23:18.565]  You'll be astonished by what the packaging reveals to you.
[00:23:19.006 --> 00:23:23.467]  Many mainstream beauty products are comprised almost entirely of synthetic petrochemicals.
[00:23:23.887 --> 00:23:32.288]  For a more natural approach to looking and feeling great, visit NaturalSkinAndHair.com or call their friendly and knowledgeable staff toll free at 1-866-339-SKIN.
[00:23:35.435 --> 00:23:39.798]  Start flipping it today because you really can look great without all the synthetic chemicals.
[00:23:40.338 --> 00:23:42.559]  Once you start flipping it, you'll be glad you did.
[00:23:42.779 --> 00:23:46.902]  Visit NaturalSkinAndHair.com for more information on natural beauty products.
[00:23:47.342 --> 00:23:48.063]  Do you flip it?
[00:23:48.383 --> 00:23:49.103]  Call 866-339-SKIN.
[00:23:49.143 --> 00:23:49.564]  That's 866-339-SKIN.
[00:23:49.644 --> 00:23:52.265]  Or visit NaturalSkinAndHair.com today.
[00:24:08.416 --> 00:24:14.959]  We continue our number today, 1-800-259-9231.
[00:24:14.979 --> 00:24:17.060]  1-800-259-9231.
[00:24:17.100 --> 00:24:17.620]  We continue.
[00:24:17.681 --> 00:24:23.643]  I'm Michael Corbin sitting in for Alex Jones, who is in New York covering the Republican National Convention.
[00:24:23.704 --> 00:24:24.904]  And boy, what a deal it is.
[00:24:25.344 --> 00:24:28.166]  Just looking at the news on the internet just now.
[00:24:28.806 --> 00:24:30.667]  The security is extremely tight.
[00:24:30.727 --> 00:24:41.073]  Now, as Alex mentioned yesterday when he was on the program, Fuji, the Fuji company, has leased these observation blimps to the city of New York.
[00:24:41.673 --> 00:24:46.176]  And these are huge blimps that are hovering above the city, packed.
[00:24:46.696 --> 00:24:50.897]  With state-of-the-art, sophisticated surveillance equipment.
[00:24:51.537 --> 00:24:58.119]  And they are all tied into a massive control center in New York.
[00:24:58.899 --> 00:25:06.041]  And they're just waiting for the drop of a dime to start rocking and rolling, if you will, if anything goes sour.
[00:25:06.721 --> 00:25:13.483]  And there's a lot of people there that are very, very, very angry and upset over the direction that the government is going.
[00:25:14.183 --> 00:25:25.611]  And of course you know this is one of the examples why alternative talk radio works because the message is getting out and people are starting to respond to that message.
[00:25:26.051 --> 00:25:36.258]  That's the hope in all of this is that you know enough people are very very unhappy and at their deepest level of their being they know that something is not right.
[00:25:36.898 --> 00:25:37.659]  Anyway let's take a call.
[00:25:37.679 --> 00:25:39.380]  We've got James calling in from California.
[00:25:39.400 --> 00:25:40.541]  Good morning James you're on the air.
[00:25:41.221 --> 00:25:43.443]  Alex has the best analysis out there but he never
[00:25:44.181 --> 00:25:49.106]  Discusses the subject of Jewish power and influence in this country.
[00:25:50.427 --> 00:25:55.312]  And when the subject does come up, he tap dances all around it, or he suppresses it.
[00:25:55.976 --> 00:25:56.576]  Well, I don't know.
[00:25:57.397 --> 00:26:04.321]  It just depends on, as far as I'm concerned, it just depends on what the analysis is, if there's any truth to it.
[00:26:04.641 --> 00:26:10.964]  You have a lot of people out there carrying on that really say nothing but inflame hatred, and that's not what we're about.
[00:26:11.004 --> 00:26:11.425]  We need light.
[00:26:11.545 --> 00:26:12.185]  We don't need heat.
[00:26:12.205 --> 00:26:12.725]  We need light.
[00:26:12.805 --> 00:26:14.826]  But we have two candidates for president.
[00:26:14.906 --> 00:26:15.687]  They're both Jewish.
[00:26:16.107 --> 00:26:16.707]  That doesn't matter.
[00:26:17.308 --> 00:26:17.988]  Why does that matter?
[00:26:18.969 --> 00:26:20.149]  They gave us the Federal Reserve.
[00:26:20.410 --> 00:26:21.050]  No, no, no, wait.
[00:26:21.110 --> 00:26:22.130]  I am asking you a question.
[00:26:22.190 --> 00:26:22.891]  Why does that matter?
[00:26:23.789 --> 00:26:26.050]  Why does it matter what their ethnic background is?
[00:26:26.070 --> 00:26:26.691]  It doesn't matter.
[00:26:26.991 --> 00:26:30.292]  It's an example in a list of examples.
[00:26:31.393 --> 00:26:32.234]  They created Hollywood.
[00:26:32.274 --> 00:26:33.434]  They gave us the Federal Reserve.
[00:26:34.755 --> 00:26:38.677]  They have the most powerful political action committee in the country.
[00:26:40.038 --> 00:26:44.240]  They were the source of the disinformation that took us into this war.
[00:26:45.396 --> 00:26:48.277]  They're threatening to drag the entire world into World War III.
[00:26:48.317 --> 00:27:02.481]  Well, you know, I thoroughly disagree with your analysis of it, and again, like I said, this is a secular power that is doing all of this, and it has nothing at all to do with a person's ethnic background, because there are many, many players
[00:27:03.081 --> 00:27:04.742]  Well, Israel has defied UN resolutions with impunity for
