[00:00:05.447 --> 00:00:06.087]  Big Brother.
[00:03:42.148 --> 00:03:44.769]  But his brother was in another one of these casualties.
[00:03:46.525 --> 00:03:49.307]  So we'll be talking to Attorney Jesse Trentadube.
[00:03:50.789 --> 00:03:53.611]  Coming up here in about 25 minutes.
[00:03:54.932 --> 00:04:00.797]  Coming up in the second hour, something you do not want to miss.
[00:04:03.139 --> 00:04:04.861]  We're halfway into the second hour.
[00:04:04.901 --> 00:04:08.103]  We're going to be talking to John Moore.
[00:04:10.265 --> 00:04:14.569]  Police officer, Green Beret, expert on the New World Order,
[00:04:16.300 --> 00:04:23.003]  He'll be sharing his experience and world view with us coming up in the middle of the next hour.
[00:04:24.584 --> 00:04:30.086]  And I'm trying to get the club owners on who are putting microchips in their patrons here in the U.S.
[00:04:30.106 --> 00:04:41.011]  Before it was ever a newspaper in the West, we had the European distributor for Verichip on to give us lots of inside scoops on nightmares earlier this year.
[00:04:43.687 --> 00:04:47.072]  And now we picked up on it here in the U.S., so we're trying to get that for you as well.
[00:04:47.092 --> 00:04:59.388]  A lot of other news we'll cover when we get back before we get our first guest on InfoWars.com, PrisonPlanet.tv, ArnoldExposed.com.
[00:04:59.408 --> 00:04:59.849]  Stay with us.
[00:05:03.439 --> 00:05:08.944]  Why continue to suffer from pain, illness, and disease when natural health and wellness therapies are within your reach?
[00:05:09.365 --> 00:05:13.589]  Hundreds of people report improved health and wellness using Rife Frequency Technology.
[00:05:13.829 --> 00:05:20.876]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[00:05:21.256 --> 00:05:27.362]  The BioSolutions Frequency Instrument uses this same technology for relief or elimination of pain and disease conditions.
[00:05:27.502 --> 00:05:28.723]  There are no side effects.
[00:05:29.043 --> 00:05:32.007]  Join others in discovering a return to natural health and wellness.
[00:05:32.147 --> 00:05:34.169]  Eliminate the cause, don't just treat symptoms.
[00:05:34.490 --> 00:05:41.718]  Biosolutions has over 450 pre-programmed auto-sequences for various health conditions and is very easy to use.
[00:05:42.019 --> 00:05:45.403]  It comes with a 30-day return policy and a one-year limited warranty.
[00:05:45.823 --> 00:05:48.966]  For more information, call Alternative Technologies toll-free.
[00:05:48.986 --> 00:05:49.066]  866-885-6625.
[00:05:49.086 --> 00:05:49.126]  866-885-6625.
[00:05:49.326 --> 00:05:50.167]  One more time, that's 866-885-6625.
[00:05:50.227 --> 00:05:50.487]  Call today.
[00:06:01.067 --> 00:06:01.687]  Terrorism.
[00:06:01.988 --> 00:06:02.748]  Terrorism.
[00:06:02.848 --> 00:06:03.668]  Chemical attacks.
[00:06:03.748 --> 00:06:04.409]  Dirty bombs.
[00:06:04.509 --> 00:06:04.909]  Fallout.
[00:06:05.009 --> 00:06:05.990]  Biological attack.
[00:06:06.190 --> 00:06:06.710]  Anthrax.
[00:06:06.790 --> 00:06:08.911]  And to top it all off, duct tape and plastic.
[00:06:09.151 --> 00:06:10.752]  Alarming words for our time.
[00:06:10.992 --> 00:06:13.473]  But how do you protect your family during such a crisis?
[00:06:13.853 --> 00:06:28.441]  The video sheltering in place surviving acts of terrorism from biological, chemical, and radioactive fallout was developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:28.481 --> 00:06:28.801]  government.
[00:06:28.961 --> 00:06:30.762]  Anyone can follow the simple instructions.
[00:06:31.122 --> 00:06:37.044]  It's presented by a housewife as they walk you step-by-step through the process of preparing your home as a shelter.
[00:06:37.205 --> 00:06:41.666]  If you're not the type who waits till it's too late, then you need the video, Sheltering in Place.
[00:06:41.926 --> 00:06:47.329]  Get the critical information you need now for only $29 plus shipping by calling New Millennium at 888-803-4438.
[00:06:47.429 --> 00:06:48.649]  And tell them Alex Jones sent you.
[00:06:48.729 --> 00:06:49.289]  That's 888-803-4438.
[00:06:49.309 --> 00:06:51.350]  Or order on the web at murkywater.com.
[00:07:00.248 --> 00:07:01.749]  Hey folks, Alex Jones here.
[00:07:01.950 --> 00:07:05.032]  And the behavior of our police is a reflection of our government.
[00:07:05.152 --> 00:07:09.076]  One look in the mirror and we know our country is entering a high-tech police state.
[00:07:09.116 --> 00:07:13.360]  Here's just a sample from my documentary film, Police State 2 The Takeover.
[00:07:13.700 --> 00:07:17.463]  In downtown Seattle today, the First Amendment ended.
[00:07:17.543 --> 00:07:19.405]  The civil emergency was created by the police.
[00:07:19.605 --> 00:07:22.907]  Why have police attacked people on the street indiscriminately?
[00:07:22.947 --> 00:07:27.670]  The medical bills are going to be enormous for me.
[00:07:27.830 --> 00:07:30.872]  You see them here with their hands cupped behind their backs.
[00:07:31.033 --> 00:07:33.894]  They are being led into the Sandpoint Brig.
[00:07:34.395 --> 00:07:40.519]  The neighbors in that area of Sandpoint Naval Air Station were shocked to hear that the old brig was being reopened.
[00:07:41.039 --> 00:07:44.842]  This information is absolutely vital for all freedom lovers in the United States.
[00:07:45.242 --> 00:07:46.603]  Order your video today.
[00:07:46.944 --> 00:07:48.044]  Call toll-free at 888-253-3139.
[00:07:48.104 --> 00:07:53.468]  The number to order to take over again is 888-253-3139.
[00:07:54.569 --> 00:07:59.253]  Or go to my website, Infowars.com.
[00:08:00.774 --> 00:08:05.837]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.198 --> 00:08:08.439]  Because there's a war on for your mind.
[00:08:13.459 --> 00:08:25.223]  Alright, there is a prominent lawyer who's suing the FBI for clear prior knowledge of the Oklahoma City bombing, Jesse Trentadube, and his brother was clearly murdered.
[00:08:25.243 --> 00:08:35.306]  It's kind of like these Arkansides where people are shot in the back of the head and have torture marks all over them and thrown out in the field and then the medical examiner says, oh, it's suicide!
[00:08:36.949 --> 00:08:40.070]  And we're posting some of the grisly photos, per his request.
[00:08:41.050 --> 00:08:43.711]  You can see the reality of this on the side.
[00:08:43.751 --> 00:08:47.793]  And it isn't just this gentleman's brother who was killed for knowing too much.
[00:08:48.073 --> 00:08:56.136]  Police, medical examiners, coroners, a lot of people got threats or were killed surrounding this.
[00:08:56.156 --> 00:09:00.497]  And I'm tempted to try to get Colonel Craig Roberts on.
[00:09:00.977 --> 00:09:01.798]  I've got his number.
[00:09:01.838 --> 00:09:05.019]  I just thought of it when I left my office to go to the studio.
[00:09:06.132 --> 00:09:07.173]  Got his number here somewhere.
[00:09:07.213 --> 00:09:08.093]  I printed it off.
[00:09:08.133 --> 00:09:10.054]  I need to call and see if Craig Roberts is home.
[00:09:11.155 --> 00:09:12.036]  Colonel Craig Roberts.
[00:09:13.156 --> 00:09:14.657]  I know a bunch of our listeners got his number.
[00:09:14.717 --> 00:09:15.217]  Call him up.
[00:09:15.237 --> 00:09:16.278]  Tell him I'm calling right now.
[00:09:16.298 --> 00:09:23.522]  Because Craig worked the case as a detective for several years with the FBI.
[00:09:23.542 --> 00:09:24.463]  He can tell you all about it.
[00:09:25.183 --> 00:09:29.066]  There in Oklahoma City and all over the state.
[00:09:29.126 --> 00:09:34.729]  And he investigated the murder of one particular police officer by clearly the good old
[00:09:35.732 --> 00:09:37.052]  F.B.I.
[00:09:37.072 --> 00:09:41.173]  They took real good care of that officer.
[00:09:42.654 --> 00:09:44.474]  But I guess it's okay when they do it.
[00:09:46.315 --> 00:09:49.516]  Officer just knew a little too much and had to be dealt with.
[00:09:50.456 --> 00:09:52.416]  But again, your government's completely trustworthy.
[00:09:52.736 --> 00:09:53.897]  Just go ahead and submit to them.
[00:09:53.957 --> 00:09:56.857]  After all, the new government study says mercury's good for your brain.
[00:09:57.718 --> 00:10:03.219]  By the way, we've got a big medical school up in Canada.
[00:10:04.455 --> 00:10:13.562]  Up in Calgary, a little four-minute video piece about what mercury does to the brain, the worst heavy metal known for brain interactions.
[00:10:13.643 --> 00:10:20.688]  In fact, to the great folks running the broadcast, I meant to tell you to do this earlier, but it was a wild morning getting ready for the show.
[00:10:21.269 --> 00:10:33.419]  When you go to PrisonPlanet.com, and down at the bottom, I think it's under Multimedia, it says, uh, Mercury Bad for the Brain, and it's like a four- or five-minute video clip on PrisonPlanet.com.
[00:10:34.764 --> 00:10:47.787]  from the University Medical School, actually with electron microscopes on brain cells that have even had light mercury exposure, the type of exposure you get from injections with your shots.
[00:10:48.367 --> 00:10:49.588]  Will you go record that?
[00:10:49.608 --> 00:10:50.788]  We could play the audio.
[00:10:50.808 --> 00:10:52.728]  I meant to call you earlier today to do that.
[00:10:54.109 --> 00:10:55.349]  If you can't find it, just call
[00:10:56.198 --> 00:10:57.899]  Paul Watson.
[00:10:57.919 --> 00:10:59.419]  He can direct you to it.
[00:10:59.699 --> 00:11:00.080]  I don't know.
[00:11:00.120 --> 00:11:01.580]  He updates three times a day.
[00:11:01.600 --> 00:11:04.721]  He may have updated it maybe in yesterday's news by now.
[00:11:06.222 --> 00:11:07.462]  But a little interesting thing.
[00:11:07.502 --> 00:11:15.666]  I mean, I know that they tell you that mercury is now good for your brain, and I'm an extremist because I keep pointing out that, well, thousands of studies say it's not.
[00:11:16.806 --> 00:11:18.827]  But again, you know.
[00:11:19.307 --> 00:11:23.929]  Dollar woes worsen as rival currencies hit new heights.
[00:11:25.354 --> 00:11:33.235]  The dollar had plunged last week, but then it went up in value two cents, almost three cents on Monday.
[00:11:33.255 --> 00:11:35.396]  It was a big announcement of everything was okay.
[00:11:35.456 --> 00:11:37.716]  It's gone back up several cents.
[00:11:41.897 --> 00:11:45.078]  And so everything is just fine.
[00:11:45.098 --> 00:11:47.058]  In fact, I'm wrong to say that.
[00:11:47.078 --> 00:11:49.178]  It didn't go up several cents.
[00:11:49.258 --> 00:11:53.159]  It went up several percents of a cent.
[00:11:55.545 --> 00:12:00.027]  Well, now it's gone down even more.
[00:12:00.047 --> 00:12:02.208]  Let's start with AFP.
[00:12:03.148 --> 00:12:08.570]  Dollar lows worsen as rival currencies hit new heights.
[00:12:09.110 --> 00:12:18.454]  The dollar tumbled to new all-time lows against the euro, a 12-year benchmark against sterling, and a near 5-year
[00:12:21.261 --> 00:12:25.403]  trough against the Yen, buckling under the weight of the U.S.
[00:12:25.503 --> 00:12:26.323]  twin deficits.
[00:12:27.203 --> 00:12:38.608]  The single European currency hit a record point of $133.84 in early European trading, topping records set earlier here and in Asia.
[00:12:39.428 --> 00:12:42.570]  The single European currency stood at $1.3321 at around 11.30 GMT,
[00:12:49.756 --> 00:13:02.121]  Yesterday in New York trading, the dollar fell to 101.84 yen, the lowest level since January 2000, before recovering to 102.56.
[00:13:04.422 --> 00:13:19.189]  Sterling also scaled a new 12-year summit against the ailing greenback, breaking above 194 dollars for the first time since September 92, as Finance Minister Gordon Brown prepared to give an annual mini-budget.
[00:13:20.012 --> 00:13:27.755]  Economists see the dollar's decline as inevitable in order to alleviate the massive U.S.
[00:13:27.815 --> 00:13:34.918]  current account and budget deficits by reducing America's appetite for imports and giving a boost to exports.
[00:13:35.418 --> 00:13:45.022]  It was still a dollar weakness story, said Audrey Sheldie Friedman, economist at Canadian Imperial Bank of Commerce.
[00:13:46.557 --> 00:13:54.202]  Adding that the pound dollar and euro dollar rates still look like a one-way upward trade.
[00:13:55.903 --> 00:14:07.030]  The euro's seemingly inexorable rise to record highs has set alarm bells ringing in the eurozone for policy makers at the European Central Bank or meeting in Frankfurt in monetary policy.
[00:14:08.011 --> 00:14:09.332]  That's what they say on the surface.
[00:14:09.472 --> 00:14:15.576]  Schroeder and others just said a few weeks ago they think this is good and they're not going to intervene on behalf of the dollar.
[00:14:16.562 --> 00:14:19.123]  They think an 85% reduction would be proper.
[00:14:19.563 --> 00:14:24.305]  We've only seen a 45% reduction so far in the last two years.
[00:14:25.046 --> 00:14:32.088]  A doubling of its drop will basically destroy the economy and cause a world pandemic depression.
[00:14:32.389 --> 00:14:34.769]  A lot of top economists are saying they're doubling it.
[00:14:35.270 --> 00:14:36.870]  Economic Armageddon!
[00:14:38.251 --> 00:14:41.572]  So we're on the edge of a massive stock market crash at any time.
[00:14:42.012 --> 00:14:43.173]  I'm not saying it's going to happen.
[00:14:43.473 --> 00:14:44.854]  They're saying it could happen.
[00:14:44.914 --> 00:14:45.654]  Good chance of it.
[00:14:46.363 --> 00:14:52.486]  A total pandemic, a total shutdown, a meltdown, and the globalists will love it!
[00:14:52.506 --> 00:14:56.108]  They're going to have these new make-work jobs that are accompanied by terror attacks.
[00:14:56.629 --> 00:15:02.872]  Instead of building dams, you'll wear little uniforms and run around with tasers and video cameras spying on everyone.
[00:15:03.332 --> 00:15:07.434]  A new age of giant, sprawling private prisons and security guard jobs.
[00:15:08.535 --> 00:15:10.656]  The Defense Department think tank says it.
[00:15:12.466 --> 00:15:13.906]  Rand Corporation says it.
[00:15:13.926 --> 00:15:15.527]  They all say this is the new economy.
[00:15:15.887 --> 00:15:27.033]  Prisons, black ski masks, cameras everywhere, tattletale squads everywhere, government paying for your paychecks, and people will support the government because that's how they're going to get paid.
[00:15:28.514 --> 00:15:29.155]  If it happens.
[00:15:31.796 --> 00:15:35.118]  I mean, maybe Japan, who's trying to prop it up, will be successful.
[00:15:35.218 --> 00:15:37.719]  I mean, let's look on the bright side here.
[00:15:38.640 --> 00:15:40.881]  This is what happens when you have a fiat currency, though.
[00:15:42.418 --> 00:15:44.780]  And they're pulling the rug out from under us on purpose.
[00:15:44.880 --> 00:15:45.680]  Our own government is.
[00:15:48.061 --> 00:15:49.742]  It's not good for the European citizenry.
[00:15:49.763 --> 00:15:51.123]  It's not good for our citizenry.
[00:15:51.584 --> 00:15:54.205]  It's not good for the little man, little woman, little person.
[00:15:54.525 --> 00:15:57.147]  But it's very good for consolidators.
[00:15:59.261 --> 00:16:03.665]  Because the people that own our debt overseas are the same people that own our Federal Reserve.
[00:16:03.705 --> 00:16:07.909]  So they're just jacking up one currency they've got while devaluing another.
[00:16:07.929 --> 00:16:17.898]  And in the process of devaluing that currency, they can take their new super currency and buy up all our real estate and stock market for pennies on the dollar, especially once it starts dropping.
[00:16:21.001 --> 00:16:24.905]  So it's what the left hand's doing versus the right hand.
[00:16:27.532 --> 00:16:31.113]  As in all things, it's basically the same little system here.
[00:16:33.134 --> 00:16:34.434]  Some other news, Mount St.
[00:16:34.474 --> 00:16:39.216]  Helens is the state of Oregon's top polluter out of the Associated Press.
[00:16:40.176 --> 00:16:56.481]  And again, every time there is a volcanic eruption, a big ash or gas spewer, it puts out more pollution than the entire world produces, that is, humans produce in a year.
[00:16:57.967 --> 00:16:58.167]  St.
[00:16:58.187 --> 00:17:03.509]  Helens latest eruptions aren't big, so it's just actually the west biggest polluter.
[00:17:04.589 --> 00:17:06.450]  In fact, I've got the actual scientific study here.
[00:17:06.490 --> 00:17:11.791]  It actually created this year more pollution than all human activity west of the Rockies.
[00:17:13.092 --> 00:17:16.693]  But the AP article focuses in on the state of Washington.
[00:17:17.153 --> 00:17:21.594]  Washington's state top polluter isn't a pulp mill, a power plant, or a refinery.
[00:17:21.994 --> 00:17:23.495]  It's the newly awakened Mount St.
[00:17:23.535 --> 00:17:23.935]  Helens.
[00:17:24.821 --> 00:17:37.544]  Since the volcano began erupting in early October, it has been pumping out 50 to 250 tons a day of sulfur dioxide, the lung-stinging gas that causes acid rain and contributes to haze.
[00:17:38.144 --> 00:17:42.486]  At peak, that's more than double the amount from all the states' industries combined.
[00:17:43.606 --> 00:17:48.067]  Funny, the report here says it's more than the entire West combined.
[00:17:49.238 --> 00:17:50.159]  Who knows what's true.
[00:17:50.319 --> 00:17:56.525]  Normally the state's number one polluter is coal-fired power plant owned by the Canadian firm TransAtlanta.
[00:17:57.306 --> 00:18:07.015]  The plant churned out 200 tons a day of sulfur dioxide until regulations demanded 250 million worth of renovations, bringing the level down to 27 tons a day.
[00:18:07.476 --> 00:18:09.618]  Tough to get those kind of results from a volcano.
[00:18:10.464 --> 00:18:14.406]  Yeah, they should find the volcano, have a UN tax on it.
[00:18:15.026 --> 00:18:16.167]  You can put a quark in it.
[00:18:17.687 --> 00:18:23.610]  You can't put a quark in it, said Greg Northstein of the Western Washington Energy Policy Office.
[00:18:28.553 --> 00:18:35.316]  Folks, what's bad for the environment is genetic engineering.
[00:18:35.356 --> 00:18:37.877]  Splicing humans with cows and goats and pigs.
[00:18:39.025 --> 00:18:42.308]  They don't have any humanses in laboratories in Argentina.
[00:18:42.408 --> 00:18:42.648]  Really.
[00:18:43.329 --> 00:18:44.029]  They're really humans.
[00:18:44.049 --> 00:18:44.890]  They don't have any rights.
[00:18:45.170 --> 00:18:46.652]  They can gut them and take their organs.
[00:18:47.292 --> 00:18:55.519]  We now learn, Washington Post, two weeks ago, it's been going on for eight years, putting spider genes in your food, in your goats.
[00:18:57.321 --> 00:19:00.684]  Most of the vegetables now you buy actually have bug genes in them.
[00:19:02.005 --> 00:19:03.406]  Because it makes them last longer.
[00:19:03.846 --> 00:19:06.068]  This is the type of stuff that's really dangerous.
[00:19:07.694 --> 00:19:11.735]  Millions of gallons of lead and mercury into the ocean.
[00:19:11.775 --> 00:19:12.636]  There's no law against it.
[00:19:12.676 --> 00:19:13.696]  They just go out and dump it.
[00:19:14.156 --> 00:19:15.156]  That's horrible.
[00:19:15.717 --> 00:19:16.617]  That's unbelievable.
[00:19:16.657 --> 00:19:19.258]  That could kill the earth or really damage it badly.
[00:19:19.858 --> 00:19:21.798]  But the genetic engineering for it was dangerous.
[00:19:22.359 --> 00:19:27.200]  This stuff about your car being bad and burning some fossil fuel.
[00:19:27.220 --> 00:19:28.761]  This stuff, it's a red herring.
[00:19:29.861 --> 00:19:35.943]  When big money got together and had its patent running out on
[00:19:38.303 --> 00:19:43.765]  Preon, they just banned it, and then made you go to what they had patented.
[00:19:45.186 --> 00:19:50.648]  I mean, literally, they had a thing on about against marijuana the other day on TV, and it was Dr. DuPont.
[00:19:51.468 --> 00:19:59.431]  It was a DuPont family doctor saying how bad marijuana is, because they're the ones that got it banned to begin with, because it's a lot better than the cotton.
[00:20:01.417 --> 00:20:05.018]  When making important financial decisions, you should always know the facts.
[00:20:05.318 --> 00:20:08.858]  That's why Midas Resources is willing to pay you to read the facts.
[00:20:09.139 --> 00:20:17.980]  Midas Resources, a team of hand-picked financial specialists with decades of financial experience who are ready to provide you with state-of-the-art, up-to-date financial services.
[00:20:18.320 --> 00:20:22.261]  Midas Resources offers a host of services and stands behind their products.
[00:20:22.561 --> 00:20:26.782]  In fact, if you call and order their free Midas Report, Midas Resources will pay you.
[00:20:27.422 --> 00:20:32.825]  This detailed report will provide you with financial history on the safest and most profitable areas to invest in.
[00:20:33.065 --> 00:20:38.388]  If you read the report, Midas Resources will send you a free Walking Liberty Silver Half Dollar.
[00:20:38.688 --> 00:20:39.768]  So what are you waiting for?
[00:20:39.989 --> 00:20:44.731]  Get the facts and call Midas Resources toll free at 888-292-2709.
[00:20:44.991 --> 00:20:47.973]  That's 888-292-2709.
[00:20:49.053 --> 00:20:54.436]  And remember, if you read the Midas Report, you'll receive a free Walking Liberty Silver Half Dollar.
[00:21:02.771 --> 00:21:07.273]  Through the years of providing water filters to America, you've come to us and we've listened.
[00:21:07.613 --> 00:21:11.715]  You asked us to make the water level visible to eliminate the guesswork when refilling the water.
[00:21:12.015 --> 00:21:12.555]  We listened.
[00:21:12.855 --> 00:21:17.838]  You asked for an elevated base so the system could be used in places beside on the edge of a counter.
[00:21:18.118 --> 00:21:18.598]  We listened.
[00:21:18.978 --> 00:21:22.039]  You asked us to develop a filter that was made in the USA.
[00:21:22.460 --> 00:21:22.960]  We listened.
[00:21:23.440 --> 00:21:27.501]  You asked us to include an emergency light for camping and during power outages.
[00:21:27.881 --> 00:21:28.362]  We listened.
[00:21:28.722 --> 00:21:33.963]  After 9-11, you asked us to develop a filter that was more powerful in removing chemical agents.
[00:21:34.363 --> 00:21:35.724]  Again, we listened.
[00:21:36.084 --> 00:21:43.486]  Introducing the Berkey Light, the gravity filter requested by America, designed by Americans, and made in America.
[00:21:43.846 --> 00:21:47.307]  Get the Berkey Light, the American water filter, for only $259 by calling
[00:21:52.554 --> 00:21:53.016]  That's toll-free 888-803-4438.
[00:21:53.076 --> 00:21:54.019]  Not yet available in Iowa.
[00:22:01.309 --> 00:22:03.791]  Hey folks, Michael Trudeau here, and I've got a gripe.
[00:22:04.171 --> 00:22:07.114]  Recently, construction in my area has doubled my commute time.
[00:22:07.254 --> 00:22:10.917]  I'm spending up to four hours in stop-and-go rush hour traffic every day.
[00:22:11.097 --> 00:22:13.519]  The worst part is there's no good talk radio to listen to.
[00:22:13.699 --> 00:22:16.942]  But that doesn't matter to me anymore, thanks to the good people at Freeway Radio.
[00:22:17.122 --> 00:22:24.448]  I've got the Sony shortwave car stereo from Freeway Radio, and now I look forward to getting comfortable in my car and hearing the real scoop on the day's news.
[00:22:24.688 --> 00:22:26.388]  It's not just a shortwave radio, though.
[00:22:26.448 --> 00:22:30.269]  You can also get AM and FM, listen to cassettes, and control your CD changer.
[00:22:30.389 --> 00:22:32.290]  Call Freeway Radio today, toll-free, 866-404-3600.
[00:22:32.310 --> 00:22:33.190]  That's 1-866-404-3600.
[00:22:33.270 --> 00:22:35.651]  Get your own Sony shortwave car stereo today for only $189.
[00:22:35.791 --> 00:22:37.431]  Install it in the boat, the RV, or your car.
[00:22:44.073 --> 00:22:48.515]  The good news for us is that you'll have GCN programming and crystal clear radio wherever you go.
[00:22:48.615 --> 00:22:53.717]  Don't get me wrong, I'd still rather be golfing than sitting in traffic, but freeway radio has eased my commute immensely.
[00:22:53.797 --> 00:22:58.779]  Call them today at 1-866-404-3600 and let them do the same for you.
[00:23:02.280 --> 00:23:04.381]  Those dark, depressing days are here.
[00:23:05.081 --> 00:23:08.542]  Are you among the 15% of North Americans who suffer from the winter blues?
[00:23:09.163 --> 00:23:12.664]  This condition is simply caused by the lack of sunlight during the short winter days.
[00:23:13.365 --> 00:23:15.947]  Do you suffer from constant fatigue and lack of energy?
[00:23:15.967 --> 00:23:18.788]  Do you have a hard time pulling yourself out of bed in the morning?
[00:23:19.309 --> 00:23:20.730]  Do you put on weight in the winter?
[00:23:21.430 --> 00:23:23.151]  Is your life on hold till the spring?
[00:23:23.711 --> 00:23:24.652]  Check with your doctor.
[00:23:24.772 --> 00:23:29.675]  You may be suffering from the winter blues or from SADS, Seasonal Affective Disorder.
[00:23:30.135 --> 00:23:34.858]  In all likelihood, your doctor will recommend bright light therapy with one of our special lights.
[00:23:35.519 --> 00:23:36.359]  Light up your life.
[00:23:36.459 --> 00:23:39.121]  Put some sunshine on your depressing days with a northern light.
[00:23:39.693 --> 00:23:49.945]  Call Northern Light Technologies at 800-263-0066 and speak to one of our trained representatives or visit us at northernlighttechnologies.com.
[00:23:50.466 --> 00:23:52.609]  That's northernlighttechnologies.com.
[00:23:53.169 --> 00:23:54.391]  Our phone number again is 800-263-0066.
[00:24:12.638 --> 00:24:18.222]  Finishing up what I was saying, here on television is Dr. DuPont of the DuPont family.
[00:24:18.883 --> 00:24:21.165]  Why, marijuana is the most deadly thing on earth.
[00:24:21.205 --> 00:24:28.010]  Well, they got it banned in this country because most of the varieties don't even have THC in it that'll, you know, get you quote high.
[00:24:28.030 --> 00:24:31.192]  It was because it's better than cotton, but forget cotton.
[00:24:32.333 --> 00:24:38.878]  They were mad at it because it made a better fabric and a better oil than
[00:24:39.699 --> 00:24:44.643]  Petrol, you know, out of the ground, fossil fuel does for things like polyester.
[00:24:46.545 --> 00:24:52.390]  And so they're back on TV, this is devil weed, it will, it's just, I'm Dr. DuPont by the way.
[00:24:52.410 --> 00:24:55.112]  Well, it's the same thing with cars.
[00:24:56.693 --> 00:25:04.880]  And again, I'm all for new technologies and new fuels and things, but if you think your car is anything even close to volcanoes,
[00:25:06.240 --> 00:25:10.281]  In what all the cars on the planet are able to put out, you've got another thing coming.
[00:25:10.601 --> 00:25:22.563]  Now, what is the problem is in Africa and Mexico and all these places where they openly smelt the batteries down that have been used and all these other chemicals and then it just drifts on the jet stream endlessly around the world.
[00:25:22.583 --> 00:25:26.084]  I mean, there are big problems, okay?
