[00:00:05.716 --> 00:00:06.356]  Big Brother.
[00:05:14.058 --> 00:05:21.100]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[00:05:21.480 --> 00:05:27.582]  The Biosolutions frequency instrument uses this same technology for relief or elimination of pain and disease conditions.
[00:05:27.722 --> 00:05:28.942]  There are no side effects.
[00:05:29.022 --> 00:05:29.603]  We're good to go.
[00:05:46.059 --> 00:05:49.223]  For more information, call Alternative Technologies toll free.
[00:05:49.243 --> 00:05:49.323]  866-885-6625.
[00:05:49.343 --> 00:05:49.443]  866-885-6625.
[00:05:49.563 --> 00:05:50.504]  One more time, that's 866-885-6625.
[00:05:50.524 --> 00:05:50.724]  Call today.
[00:06:01.576 --> 00:06:09.926]  Hello folks, Alex Jones here introducing Prudent Places USA, an interactive CD book that is your premier resource for hard to find information.
[00:06:10.107 --> 00:06:20.159]  Find out about everything from job migration to evacuation information such as major bridges in disrepair and FEMA evacuation time studies for coastal cities.
[00:06:20.639 --> 00:06:26.482]  Zero in on man-made disaster zones, environmental areas of concern, and natural disaster zones.
[00:06:26.722 --> 00:06:31.145]  Find out everything from where to get water in an emergency to geographic income levels.
[00:06:31.365 --> 00:06:37.408]  Housing prices, complete with over 3 gigabytes of detailed information on the 3,000-plus counties in the U.S.
[00:06:37.608 --> 00:06:44.052]  Full-color photographs, 550 high-resolution full-color maps, and detailed information and analysis that you need.
[00:06:44.352 --> 00:06:49.495]  Order Bruton Places USA, now for only $29, plus shipping by calling New Millennium,
[00:06:57.058 --> 00:07:05.140]  Alex Jones here, announcing the release of my new film, Police State 3 Total Enslavement.
[00:07:05.320 --> 00:07:09.742]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:07:09.882 --> 00:07:14.303]  There is a chance to use this disaster for the New World Order.
[00:07:14.323 --> 00:07:15.644]  The New World Order.
[00:07:17.425 --> 00:07:21.666]  The film documents dozens of confirmed cases of government-sponsored terrorism worldwide.
[00:07:21.706 --> 00:07:28.649]  We rip the Sinister Patriot Act legislation 1 and 2 apart, piece by piece, and reveal the arrogance of what Ashcroft has to say about your liberty.
[00:07:28.769 --> 00:07:30.830]  You will lose your liberty.
[00:07:31.150 --> 00:07:41.574]  Homeland Security, executive orders, forced vaccinations, the new prison economy, the Total Information Society, the Pan-American Union, federal gun grabs, government-run white slavery rings, and much, much more.
[00:07:41.794 --> 00:07:44.195]  If you want to understand what the new world order really is, then
[00:07:44.275 --> 00:07:47.157]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:07:47.537 --> 00:07:49.019]  Because there's a war on for your mind.
[00:08:17.208 --> 00:08:22.879]  We're now 8 minutes and 20 seconds into this first hour, second segment.
[00:08:23.320 --> 00:08:29.112]  Thank you again for joining us, to all the affiliates, the sponsors, the listeners, the great folks running the broadcast.
[00:08:30.126 --> 00:08:35.728]  God bless you all for your courage and your defense of this republic and for checking out the information that we cover here.
[00:08:36.188 --> 00:08:42.370]  We want you to research our claims for yourself because when you find out it's true, you'll want to take action.
[00:08:42.430 --> 00:08:49.873]  You'll want to get involved if you love this country and your family and humankind and most importantly, if you love God.
[00:08:51.314 --> 00:08:58.196]  Let's plunge into the news and we'll go to Bill, Tom, John, Emmett and many, many others that are patiently holding.
[00:09:00.131 --> 00:09:02.073]  Zalari Group beheads U.S.
[00:09:02.133 --> 00:09:04.054]  hostage Armstrong Reuters.
[00:09:04.375 --> 00:09:16.324]  An Iraqi group led by Al-Qaeda ally Abu Zalari beheaded American Eugene Armstrong and posted a video of the killing on the Internet on Monday.
[00:09:17.185 --> 00:09:20.848]  The hostage's body was later recovered and identified, a U.S.
[00:09:20.908 --> 00:09:23.090]  official in Washington told Reuters.
[00:09:23.650 --> 00:09:24.211]  The video...
[00:09:24.935 --> 00:09:32.666]  Broadcast on an Islamist site showed a masked man sawing the construction contractor's head off with a knife.
[00:09:33.748 --> 00:09:36.492]  It also showed the banner of Zuwari's
[00:09:37.961 --> 00:09:48.028]  And Jihad Group, which said it had kidnapped him along with another American and a Briton from their house in central Baghdad on Thursday of last week.
[00:09:48.428 --> 00:09:51.891]  The other two now face death within 24 hours.
[00:09:52.351 --> 00:10:00.497]  In the video, five armed and masked men stood around the hostage who was blindfolded and dressed in orange overalls, typically of U.S.
[00:10:00.557 --> 00:10:05.300]  jails and associated around the world with images of Muslims detained at Guantanamo Bay.
[00:10:06.158 --> 00:10:12.947]  After reading a lengthy statement during which the hostage sat rocking on the floor, one of the men decapitated him.
[00:10:13.628 --> 00:10:19.956]  They said they had killed Armstrong because the US authorities had failed to free women prisoners in Iraqi jails.
[00:10:20.376 --> 00:10:23.160]  They gave another day for the United States to do so.
[00:10:24.798 --> 00:10:29.599]  Hensley and Britton Kenneth Bigley would also be killed.
[00:10:29.699 --> 00:10:31.800]  President Bush, however, vowed to keep up the pressure.
[00:10:32.260 --> 00:10:39.482]  Quote, we will stay on the offensive against them, he said, at an election event in Derry, New Hampshire, before the video.
[00:10:40.543 --> 00:10:42.863]  They will behead people in order to shake our will.
[00:10:42.883 --> 00:10:45.224]  These people are ideologues of hatred.
[00:10:46.678 --> 00:10:55.659]  Tawhid and Jihad said in an internet posting on Saturday would kill all three men unless Iraqi women were freed from Abu Ghraib and Umar Qasr jails.
[00:10:58.075 --> 00:10:58.475]  The U.S.
[00:10:58.515 --> 00:11:03.198]  military says no women are being held in the two prisons specified, but that two are in U.S.
[00:11:03.238 --> 00:11:05.599]  custody dubbed Dr. Germ and Ms.
[00:11:05.719 --> 00:11:06.279]  Anthrax.
[00:11:06.319 --> 00:11:07.760]  I love the names they've given.
[00:11:08.140 --> 00:11:08.821]  By U.S.
[00:11:08.901 --> 00:11:14.844]  forces, they are accused of working on Saddam Hussein's weapons programs and are in special prisons for high-profile detainees.
[00:11:14.924 --> 00:11:19.286]  Okay, let's just stop right there and try to analyze this article.
[00:11:21.329 --> 00:11:43.588]  All I know is that Nick Byrd, the first high-profile person that supposedly got their head chopped off, I say supposedly because the heads of major universities and forensic sciences in the U.S., Canada, England, and Australia have all looked at the video and said that person was either dead or it was a dummy because the blood didn't spray, the person didn't voluntarily flop or twitch.
[00:11:44.208 --> 00:11:47.951]  It's the same yellow walls, the same white chairs as Abu Ghraib.
[00:11:48.671 --> 00:11:49.852]  The guys are chubby.
[00:11:50.633 --> 00:11:54.715]  Zawari, who admittedly has one leg, they claim they've already killed four times.
[00:11:55.736 --> 00:11:57.477]  They never reversed those reports, by the way.
[00:11:58.178 --> 00:12:02.701]  Had both his legs in this and was throwing the body around, chopping the head off with ease.
[00:12:04.089 --> 00:12:14.355]  We have Nick Berg, obvious intelligence background, dropping out with an almost perfect grade point average out of an Ivy League school, traveling the world to help the poor with a high-tech bag of tricks.
[00:12:14.956 --> 00:12:19.238]  Then it turns out he's given his passcode laptop to two different hijackers.
[00:12:19.278 --> 00:12:23.381]  He's in Oklahoma at flight schools, hanging out with these people magically.
[00:12:24.301 --> 00:12:24.902]  He then...
[00:12:25.922 --> 00:12:33.284]  Owns the company Babylon Towers with the head of an Iraqi group funded by the State Department and the CIA publicly.
[00:12:34.244 --> 00:12:39.346]  A group caught shipping in drug paraphernalia and other stuff to the U.S.
[00:12:39.826 --> 00:12:42.506]  and, of course, white slaves out of Russia.
[00:12:42.546 --> 00:12:43.807]  This is all mainstream news.
[00:12:45.227 --> 00:12:51.429]  The guy is working at Abu Ghraib and then he gets grabbed by the FBI for 13 days.
[00:12:51.449 --> 00:12:52.109]  This is admitted.
[00:12:52.968 --> 00:12:54.809]  Associated Press, Reuters, BBC.
[00:12:54.929 --> 00:13:01.751]  They release him, and within hours he's in the hands of Al-Siaida Zavari, and then they supposedly cut his head off.
[00:13:02.632 --> 00:13:09.094]  I don't know what really happened, but I know their official story stinks to high heaven and has just hundreds of holes in it.
[00:13:09.814 --> 00:13:17.177]  And if I had to give you what my nose tells me, what my intellect and what the data tells me, like a police investigator would do...
[00:13:19.207 --> 00:13:24.188]  I know who the suspects are, and I would imagine Mr. Berg is alive and has had a face change and has been sheet-dipped.
[00:13:25.589 --> 00:13:28.989]  Tens of thousands of people have had their deaths staged in intelligence work.
[00:13:29.309 --> 00:13:35.911]  This is done routinely, and members of the family are allowed to know about it nowadays because they think the public's so stupid.
[00:13:35.931 --> 00:13:38.692]  I mean, this really cranked up in World War II.
[00:13:38.712 --> 00:13:43.833]  It went through Vietnam, right through... I mean, this is how the globalists operate.
[00:13:44.437 --> 00:13:44.877]  This is just 101.
[00:13:46.178 --> 00:13:47.918]  No, it's not a Robert Ludlam book.
[00:13:48.338 --> 00:13:49.639]  You know, The Bourne Supremacy.
[00:13:50.019 --> 00:13:51.319]  This is really how it's done.
[00:13:51.379 --> 00:13:54.000]  This guy fits the MO perfectly.
[00:13:54.680 --> 00:13:58.221]  Now, do I think these other people are bashing in the Maui Sun?
[00:13:59.542 --> 00:14:02.683]  That's a line from The Running Man.
[00:14:04.276 --> 00:14:06.838]  No, my friends, I don't think they are.
[00:14:06.898 --> 00:14:09.059]  I think there are real beheadings going on.
[00:14:09.099 --> 00:14:13.242]  I think there are Muslim extremist groups, terror groups, that go around grabbing people, cutting their heads off.
[00:14:13.622 --> 00:14:17.865]  I think Saudi Arabians routinely shotgun Americans if they're caught outside their compounds.
[00:14:19.947 --> 00:14:22.048]  Or they pull you over and you've got a six-pack of beer.
[00:14:22.068 --> 00:14:23.489]  Do they blow your head off on the spot?
[00:14:23.569 --> 00:14:23.829]  Yes.
[00:14:25.190 --> 00:14:26.011]  Is this the freedom?
[00:14:26.091 --> 00:14:26.351]  No.
[00:14:27.592 --> 00:14:28.632]  This is the New World Order.
[00:14:28.692 --> 00:14:29.533]  This is our buddies.
[00:14:30.814 --> 00:14:31.034]  But...
[00:14:32.180 --> 00:14:40.888]  In these particular cases, every time poll numbers go down, somebody else gets their head cut off, and suddenly globalist poll numbers go up, and everybody's for the war.
[00:14:40.928 --> 00:14:42.549]  My gosh, they cut our guy's head off.
[00:14:42.950 --> 00:14:50.756]  It's like right after all the torture photos came out, suddenly there's this convenient beheading of Berg, and then, oh, see, torture's good.
[00:14:51.457 --> 00:14:56.061]  So it's all part of this marinating our souls in evil, training us to accept it.
[00:14:56.621 --> 00:14:59.224]  And then last week it came out that, again, they grabbed this...
[00:15:00.251 --> 00:15:03.253]  Canadian top journalist, magazine owner.
[00:15:04.514 --> 00:15:05.315]  They grab him.
[00:15:06.216 --> 00:15:07.517]  Iraqi police do.
[00:15:07.597 --> 00:15:12.521]  They take him to guys in black ski masks who claim that they're Al-Qaeda.
[00:15:12.541 --> 00:15:16.164]  And then they beat him up and release him.
[00:15:16.464 --> 00:15:17.745]  This is amazing, folks.
[00:15:17.925 --> 00:15:21.748]  And there was the case a few months ago, the bombing in Riyadh, Saudi Arabia.
[00:15:22.068 --> 00:15:23.790]  The Saudis have got Al-Qaeda cornered.
[00:15:23.830 --> 00:15:25.891]  And then the CIA calls them and says release them.
[00:15:26.091 --> 00:15:27.012]  And they're allowed to flee.
[00:15:27.332 --> 00:15:29.114]  Same thing with the Russian school.
[00:15:30.240 --> 00:15:35.364]  A few weeks ago, the reports are special forces ran out the back door and were allowed to leave.
[00:15:35.604 --> 00:15:38.706]  Then they had a bombing and machine gunned everybody trying to run out the front.
[00:15:39.147 --> 00:15:40.668]  Same thing with the theater siege.
[00:15:40.928 --> 00:15:45.591]  Putin was caught blowing up his own buildings, caught putting bombs in the fourth building in 99.
[00:15:46.052 --> 00:15:48.713]  I mean, we've caught these people doing this before.
[00:15:48.834 --> 00:15:51.155]  So when it happens again, we just don't know.
[00:15:51.535 --> 00:15:53.417]  It'll take time to find out as it develops.
[00:15:54.992 --> 00:15:56.273]  It's like with the Moscow school.
[00:15:56.313 --> 00:15:57.374]  We said, we'll see what happens.
[00:15:57.394 --> 00:16:04.340]  And then all these mainstream reports came out, and then most of the locals think the government did it, and people in Moscow think the government did it, and nobody's buying it.
[00:16:05.220 --> 00:16:16.649]  And then now you have, they supposedly foiled a car bomb on Putin's route in Moscow yesterday, and the police conveniently beat the Navy officer to death, who, by the way, was not Muslim.
[00:16:18.031 --> 00:16:19.712]  It was a white guy who wasn't Muslim.
[00:16:20.382 --> 00:16:23.144]  And they beat him to death in the interrogation.
[00:16:23.584 --> 00:16:31.369]  And he was a nuclear submarine officer, and he'd been paid, quote, to drive a car and just drop it off at a parking lot.
[00:16:32.670 --> 00:16:36.152]  And it turns out he might have been paid by the wife of a Chechnyan rebel.
[00:16:36.792 --> 00:16:42.696]  And so the police beat him to death, but not before getting the confession for the official story.
[00:16:42.756 --> 00:16:47.039]  And see, now this legitimizes the martial law that Putin is publicly setting up.
[00:16:48.744 --> 00:16:56.168]  Why is it always some army officer or some washout from special forces bombing buildings?
[00:16:57.149 --> 00:16:58.549]  It's the same M.O.
[00:16:58.850 --> 00:17:02.291]  over and over and over again.
[00:17:02.311 --> 00:17:06.093]  So what do you think about them apples?
[00:17:06.113 --> 00:17:06.834]  1-800-259-9231.
[00:17:06.854 --> 00:17:11.116]  We're going to break here in a minute.
[00:17:12.457 --> 00:17:13.337]  And we'll come back.
[00:17:15.158 --> 00:17:16.239]  And go straight to your calls.
[00:17:17.526 --> 00:17:18.787]  Press reports on U.S.
[00:17:18.807 --> 00:17:22.529]  casualties about 17,000 short, United Press International says.
[00:17:23.630 --> 00:17:36.038]  Nearly 17,000 service members medically evacuated from Iraq and Afghanistan are absent from public Pentagon casualty reports, commonly cited by newspapers, according to military data reviewed by United Press International.
[00:17:36.378 --> 00:17:42.702]  Most don't fit the definition of casualties, according to the Pentagon, but a veterans advocate said they should all be counted.
[00:17:43.082 --> 00:17:44.523]  The Pentagon has reported 1,019 dead.
[00:17:47.489 --> 00:17:49.851]  And 7,245 wounded from Iraq.
[00:17:49.871 --> 00:18:01.420]  The military has evacuated 16,765 individuals, service members, from Iraq and Afghanistan for injuries and ailments not related directly to combat.
[00:18:01.440 --> 00:18:03.642]  According to U.S.
[00:18:03.682 --> 00:18:09.206]  Transportation Command, which is responsible for the medical evacuations, most are from Operation Iraqi Freedom.
[00:18:10.568 --> 00:18:13.550]  So a lot of cooking of the books going on there.
[00:18:14.270 --> 00:18:15.992]  Here's another frightening report.
[00:18:16.761 --> 00:18:19.702]  This is from the Rocky Mountain News.
[00:18:20.682 --> 00:18:23.303]  GIs claim threat by armies.
[00:18:23.443 --> 00:18:28.004]  Soldiers say they were told to re-enlist or face deployment to Iraq.
[00:18:28.464 --> 00:18:39.527]  Soldiers from a Fort Carson combat unit say they have been issued an ultimatum, re-enlist for three more years or be transferred to other units expected to deploy to Iraq.
[00:18:41.815 --> 00:18:43.636]  That's really kind of a death threat, isn't it?
[00:18:44.137 --> 00:18:51.081]  Well, you've already served for many years, so if you don't voluntarily reenlist, we're going to forcibly send you back to combat.
[00:18:53.462 --> 00:19:01.527]  I mean, you talk about criminal, you talk about extortion, you talk about racketeering, this fits the classical definition.
[00:19:02.466 --> 00:19:14.652]  Hundreds of soldiers from the 3rd Brigade Combat Team were presented with that message in a re-enlistment form in a series of assemblages last Thursday, said two soldiers who spoke on condition of anonymity.
[00:19:14.992 --> 00:19:16.973]  This has been in the news in other areas of the country.
[00:19:16.993 --> 00:19:17.873]  I've talked to a lot of troops.
[00:19:18.294 --> 00:19:19.354]  Has this happened to you?
[00:19:19.374 --> 00:19:22.996]  When you hear a caller hang up and we go to calls, call in.
[00:19:23.036 --> 00:19:23.756]  I want to hear from you.
[00:19:24.036 --> 00:19:30.079]  The effort is part of a restructuring of the Army into smaller, more flexible forces that can deploy rapidly around the world.
[00:19:30.920 --> 00:19:31.180]  A fort...
[00:19:31.974 --> 00:19:35.955]  By the way, people that have gone ahead and signed back up voluntarily, they go ahead and send them to combat anyways.
[00:19:35.995 --> 00:19:36.856]  They lie to them, too.
[00:19:37.336 --> 00:19:44.398]  A Fort Carson spokeswoman confirmed that reenlistment drive is underway, and one of the soldiers provided the form to the Rocky Mountain News.
[00:19:44.758 --> 00:19:49.360]  An Army spokesman denied, however, that soldiers who don't reenlist with the brigade were threatened.
[00:19:51.060 --> 00:19:51.560]  Oh, sure.
[00:19:52.380 --> 00:19:53.641]  Just admittedly, you're doing this.
[00:19:54.481 --> 00:19:56.502]  So, I guess support the troops, huh?
[00:19:56.682 --> 00:19:57.642]  Use them as slaves.
[00:19:58.582 --> 00:19:59.843]  We'll be right back with your call.
[00:19:59.883 --> 00:20:00.283]  Stay with us.
[00:20:01.477 --> 00:20:04.301]  Are you one of the millions who suffer from arthritis or chronic back pain?
[00:20:04.421 --> 00:20:05.262]  Michael Trudeau here.
[00:20:05.402 --> 00:20:08.686]  I speak from personal experience when I say living with either one isn't any fun.
[00:20:08.887 --> 00:20:14.554]  You see, a little over 20 years ago, I was involved in a car accident that injured some vertebrae and discs in my back.
[00:20:14.694 --> 00:20:17.718]  The damage led to degenerative arthritis in my upper back and neck.
[00:20:17.958 --> 00:20:22.240]  I tried physical therapy and chiropractors for years, usually with little or no positive results.
[00:20:22.420 --> 00:20:24.341]  The chronic everyday pain was miserable.
[00:20:24.461 --> 00:20:31.524]  Many friends offered advice on how to get relief, and I humored most, again, with little or no success, until my friend Cliff Scott recommended his MSM.
[00:20:31.704 --> 00:20:34.205]  He said it was all natural and worked to relieve inflammation.
[00:20:34.485 --> 00:20:38.807]  Once again, albeit reluctantly, I took another friend's advice, only this time it changed my life.
[00:20:39.087 --> 00:20:41.588]  After six weeks, I noticed some improvement, and after 12 weeks...
[00:20:42.088 --> 00:20:42.488]  That's 1-800-569-4340.
[00:20:42.508 --> 00:20:43.228]  If you're suffering, try MSM.
[00:20:43.248 --> 00:20:43.709]  It worked for me.
[00:21:01.355 --> 00:21:04.636]  Introducing the most efficient gravity filter available.
[00:21:04.676 --> 00:21:08.877]  You know, if you were to throw 100 ball bearings at a magnet, most would bounce off.
[00:21:09.097 --> 00:21:11.897]  But if you placed them on the magnet, all would stick.
[00:21:12.077 --> 00:21:14.498]  The same principle applies in water filtration.
[00:21:14.678 --> 00:21:23.320]  Most filtration systems force water through the filter at 60 to 90 PSI, causing water molecules to race through the filter in less than a second.
[00:21:23.500 --> 00:21:24.860]  The Berkey Light is different.
[00:21:25.060 --> 00:21:29.241]  Water molecules take 5 to 10 minutes to pass through the torturous path
[00:21:29.561 --> 00:21:30.062]  We're good to go.
[00:21:59.381 --> 00:21:59.862]  We're good to go.
[00:22:18.254 --> 00:22:18.794]  We're good to go.
[00:22:46.554 --> 00:22:47.995]  In business over 10 years.
[00:22:48.435 --> 00:22:52.617]  Make the call and see why the ultra-rich invest in gold and other precious metals.
[00:22:53.197 --> 00:22:54.718]  We'll rush you the free information.
[00:22:55.278 --> 00:22:55.778]  Call today.
[00:22:55.798 --> 00:22:55.858]  1-800-686-2237
[00:23:01.019 --> 00:23:02.540]  So, what's in your shampoo?
[00:23:02.720 --> 00:23:03.860]  Sodium lauryl sulfate?
[00:23:04.040 --> 00:23:07.441]  Exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:23:07.561 --> 00:23:07.961]  Phenol?
[00:23:08.302 --> 00:23:15.404]  Ingestion of even small amounts may cause circulatory collapse, paralysis, convulsions, coma, respiratory failure, and cardiac arrest.
[00:23:15.704 --> 00:23:19.805]  EDTA may be irritating to the skin and mucous membranes and cause allergies such as asthma.
[00:23:19.925 --> 00:23:20.386]  Fragrance?
[00:23:20.746 --> 00:23:25.527]  Fragrance on a label can indicate the presence of up to 4,000 separate ingredients, most of which are synthetic.
[00:23:25.647 --> 00:23:30.249]  Symptoms reported to the FDA include headache, dizziness, rashes, and skin discoloration, to name a few.
[00:23:30.549 --> 00:23:33.111]  Now by contrast, here's what's in my Cal-Ben shampoo.
[00:23:33.351 --> 00:23:36.773]  Well, like all of the products from the Cal-Ben Pure Soap Company, it's all natural.
[00:23:36.933 --> 00:23:40.496]  It contains extra virgin cocoa butter oils and vegetable protein oil.
[00:23:40.676 --> 00:23:43.017]  No harsh chemicals, no pork or beef tallow.
[00:23:43.197 --> 00:23:44.078]  So what are you waiting for?
[00:23:44.198 --> 00:23:53.945]  Call now, 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all of your cleaning products with Cal-Ben Pure Soaps.
[00:23:54.145 --> 00:23:56.626]  Call Cal-Ben toll free, 1-800-340-7091 or visit CalBenPureSoap.com.
[00:24:04.515 --> 00:24:07.881]  Alright, we're going to your calls here momentarily.
[00:24:07.901 --> 00:24:14.411]  Then when we get back, I'm going to go through London terror evacuation plans found.
[00:24:15.743 --> 00:24:25.865]  But months ago, actually over a year ago, it came out about rest and relaxation centers, rest and relocation centers, giant martial law plans, all part of the new freedom.
[00:24:26.485 --> 00:24:29.666]  Also, Al-Qaeda will vote for Bush, says British envoy.
[00:24:29.706 --> 00:24:30.406]  Pretty ridiculous.
[00:24:31.486 --> 00:24:35.327]  Also, New York City scrambling to handle nuke strike.
[00:24:35.487 --> 00:24:38.267]  New York Post, more fear-mongering for martial law.
[00:24:39.247 --> 00:24:42.888]  More on that Moscow car bomb suspect beaten to death by police.
[00:24:43.792 --> 00:24:50.315]  And Masked SWAT Team Storms Wrong Home Beats Up 50-Year-Old Liver Transplant Patient.
[00:24:51.295 --> 00:24:54.656]  By the way, we see one of these articles on average about every two or three days.
[00:24:55.517 --> 00:24:57.177]  But I figured we'd cover this one today.
[00:24:58.938 --> 00:25:11.123]  Also, we'll get into Al-Qaeda Scene Planning for Spectacular Attack and Heckling a Yankees Fan Landed Editor in a Baltimore Prison Hell.
[00:25:11.932 --> 00:25:14.054]  That's the headline from World Tribune.
[00:25:14.074 --> 00:25:18.278]  Also, we're back at war with Iraq, says General.
[00:25:18.318 --> 00:25:19.359]  That's just some of what's coming up.
[00:25:20.120 --> 00:25:22.122]  Let's just talk to Bill in St.
[00:25:22.202 --> 00:25:23.203]  Louis, Missouri.
[00:25:23.263 --> 00:25:23.903]  Go ahead, Bill.
[00:25:24.124 --> 00:25:24.784]  How are you doing?
[00:25:25.045 --> 00:25:25.325]  Good.
