[00:00:05.811 --> 00:00:06.452]  Big Brother.
[00:01:53.920 --> 00:01:59.063]  Plus John Rappaport's analysis of Larry King and the Walter Cronkite interviewer.
[00:01:59.524 --> 00:02:04.427]  Walter Cronkite said that he thinks Karl Rove is controlling Osama Bin Laden.
[00:02:05.977 --> 00:02:08.438]  We'll then get into U.S.
[00:02:08.558 --> 00:02:11.220]  extends troops time in Iraq.
[00:02:11.340 --> 00:02:16.862]  Yet again, they're extending people's stay who've already been there a year and a half.
[00:02:17.362 --> 00:02:20.804]  Back to the election, paid Bush supporters cause uproar.
[00:02:20.824 --> 00:02:22.945]  This is out of the Dartmouth newspaper.
[00:02:23.585 --> 00:02:39.559]  State Democrats reacted quickly when the Republican Party, trying to garner last-minute support with the New Hampshire swing voters, began paying part-time workers $75 this week to devote a day to the Bush campaign, especially in liberal areas like Hanover.
[00:02:40.459 --> 00:02:49.327]  Police are defending the current use of the rubber bullets that have been killing people, like Mrs. Snellgrove a few weeks ago.
[00:02:50.658 --> 00:02:58.961]  And ABC News, on the eve of September 11th, Doubters surfaced, an article about Jimmy Walter and the national ads.
[00:02:59.001 --> 00:03:07.644]  He's running newspapers and magazines and now ads in New York City, running for the last seven days, getting into the collapse of Building 7.
[00:03:08.644 --> 00:03:12.866]  It's got the establishment pulling their hair out as well.
[00:03:13.522 --> 00:03:30.135]  And then of course back to the election yet again with all precincts reporting Bush wins Colorado 41 to 34 percent paper reports except election hasn't yet started and we have screenshots of this on
[00:03:30.993 --> 00:03:42.939]  PrisonPlanet.com, they had another little malfunction in Colorado and we're already announcing the winner of the presidential election for those electoral college votes.
[00:03:43.846 --> 00:03:44.867]  Just amazing.
[00:03:44.907 --> 00:03:54.394]  The Rocky Mountain News went ahead and published the results just like a TV station posted AP results two weeks ago up in Green Bay, Wisconsin.
[00:03:54.854 --> 00:03:58.216]  It's happened again, of course, back in 98 in the off-year election.
[00:03:58.837 --> 00:04:05.542]  ABC News posted the exact results of the election two weeks before as well.
[00:04:06.869 --> 00:04:09.091]  So very, very interesting.
[00:04:09.111 --> 00:04:13.594]  211 Congress members tried to fund coerced abortions in China.
[00:04:13.954 --> 00:04:20.019]  We have the actual congressional record where our government is funding forced abortions in China.
[00:04:20.039 --> 00:04:25.543]  IVF embryos to be screened for genetic cancers.
[00:04:25.823 --> 00:04:28.985]  Cancer-free designer babies get approval in England.
[00:04:29.485 --> 00:04:32.067]  New police powers for on-the-spot fines.
[00:04:32.488 --> 00:04:34.089]  Throwing out the Magna Carta.
[00:04:35.177 --> 00:04:42.303]  That photo that that photographer took after the Red Sox won the World Series of police dogs attacking peaceful innocent citizens.
[00:04:42.684 --> 00:04:55.895]  They arrested the reporter but under a court order he did get his camera and the pictures back and it shows, well, an awesome photograph that tells a million words of a man in a black Darth Vader outfit releasing his German Shepard on innocent people.
[00:04:56.515 --> 00:04:58.437]  It's all coming up after this quick break.
[00:04:58.777 --> 00:04:59.978]  Stay with us, PrisonPlanet.tv
[00:05:01.616 --> 00:05:09.682]  We at ActiveX America Incorporated would like to thank our faithful customers for making SynFlex one of the leading glucosamine and chondroitin formulas on the market today.
[00:05:10.243 --> 00:05:24.194]  Our liquid glucosamine complex not only combines pharmaceutical quality glucosamine and chondroitin, but also contains natural anti-inflammatories that can help reduce pain and inflammation without the harmful side effects that can occur from taking pharmaceutical drugs.
[00:05:24.594 --> 00:05:34.104]  For those of you who have arthritis or joint pain and have not yet tried ThinFlex, go to our website to learn more about the product that has given so many the everyday relief their achy joints yearn for.
[00:05:34.405 --> 00:05:38.289]  Log on to the web at www.activexamerica.com.
[00:05:38.649 --> 00:05:46.057]  We have so many great success stories, important glucosamine studies and data, and a no questions asked, money back guarantee on your first order.
[00:05:46.357 --> 00:05:53.702]  If you're interested in learning more or want to get some flex and ease of pain today, visit www.activexamerica.com.
[00:05:53.923 --> 00:05:58.446]  That's www.active, the letter X, america.com.
[00:06:01.261 --> 00:06:11.983]  The Berkey Light's unique design combines the age-old process of microporous filtration coupled with modern state-of-the-art technology and the highest quality materials, bringing you the finest water filter available anywhere.
[00:06:12.164 --> 00:06:19.765]  The revolutionary Berkey Light, with its exclusive black Berkey filter elements, remove pathogenic bacteria, cysts, and parasites to non-detectable levels.
[00:06:20.005 --> 00:06:23.046]  Harmful or unwanted chemicals are reduced to below detectable levels.
[00:06:23.046 --> 00:06:23.607]  I don't know.
[00:06:41.983 --> 00:06:47.927]  The rechargeable LED lighting system is beautiful as a night light and as necessary in an emergency situation.
[00:06:48.147 --> 00:06:52.411]  Get the Berkey Light, the transparent water filter for only $259 by calling New Millennium at 888-803-4438.
[00:06:52.431 --> 00:06:53.131]  That's toll free, 888-803-4438.
[00:06:53.151 --> 00:06:54.332]  Hey folks, Alex Jones here.
[00:07:02.878 --> 00:07:05.760]  The behavior of our police is a reflection of our government.
[00:07:05.900 --> 00:07:09.803]  One look in the mirror and we know our country is entering a high-tech police state.
[00:07:09.843 --> 00:07:14.066]  Here's just a sample from my documentary film, Police State 2 The Takeover.
[00:07:14.426 --> 00:07:18.209]  In downtown Seattle today, the First Amendment ended.
[00:07:18.329 --> 00:07:20.130]  A civil emergency was created by the police.
[00:07:20.470 --> 00:07:23.653]  Riot police attacked people on the street indiscriminately.
[00:07:23.693 --> 00:07:28.396]  The medical bills are going to be enormous for me.
[00:07:28.557 --> 00:07:31.599]  You see them here with their hands cupped behind their backs.
[00:07:31.779 --> 00:07:34.641]  They are being led into the Sandpoint Brig.
[00:07:35.122 --> 00:07:41.267]  The neighbors in that area of Sandpoint Naval Air Station were shocked to hear that the old brig was being reopened.
[00:07:41.767 --> 00:07:45.570]  This information is absolutely vital for all freedom lovers in the United States.
[00:07:45.970 --> 00:07:47.351]  Order your video today.
[00:07:47.752 --> 00:07:50.694]  Call toll free at 888-253-3139.
[00:07:51.274 --> 00:07:55.878]  The number to order to take over again is 888-253-3139.
[00:07:56.598 --> 00:07:59.981]  Or go to my website, InfoWars.com.
[00:08:01.522 --> 00:08:07.126]  He's the T-Rex of political talk, Alex Jones, on the GCN Radio Network.
[00:08:17.350 --> 00:08:27.114]  All the great listeners of this broadcast who are able to get to a telephone are welcome to join us on air and comment about the election.
[00:08:29.736 --> 00:08:44.122]  You're also welcome to bring up any other subject you like, because I always like the different directions that our callers take us in, but it might be nice today to try to at least comment on the election, whether you think it's staged, whether it matters, whether Bush or Kerry wins,
[00:08:45.474 --> 00:08:51.658]  Any local news items of election fraud going on in your area, we would love to hear from you.
[00:08:52.139 --> 00:08:55.241]  The toll-free number to join us on air is 1-800-259-9231.
[00:08:55.261 --> 00:08:57.262]  And of course, at PrisonPlanet.com,
[00:09:04.679 --> 00:09:23.504]  Paul Watson is going to be working all day and all night right through the election posting the latest developments on PrisonPlanet.com and PrisonPlanet.tv throughout the day and of course so is my great webmaster for InfoWars.com who is my wife Violet Jones.
[00:09:24.764 --> 00:09:26.285]  Also doing a wonderful job.
[00:09:27.045 --> 00:09:31.726]  Foreign monitors prepare to scrutinize voting in North Carolina.
[00:09:33.450 --> 00:09:36.935]  You know, we haven't talked much in the last few weeks about this important development.
[00:09:37.636 --> 00:09:46.447]  The Iraq War trained us that the UN was the authority, and that they're the boss, and they're the good guys, they're the good cop, America's the bad cop, that's the propaganda.
[00:09:47.749 --> 00:09:51.614]  And now in all 50 states, we have UN monitors
[00:09:53.744 --> 00:09:55.265]  Overseeing our elections.
[00:09:55.325 --> 00:10:04.572]  Of course, the UN has certified the EU system, which doesn't even allow elections, when you're talking about the new EU system and the EU constitution.
[00:10:05.313 --> 00:10:11.797]  The UN has been involved in Africa, in Asia, in Latin America, helping install dictators.
[00:10:11.877 --> 00:10:18.302]  They're a ruthless organization working for the big central banks of the planet that own and run the New World Order.
[00:10:19.309 --> 00:10:24.074]  But they're here pointing out our electronic voting machines and all the frauds involved with them.
[00:10:24.534 --> 00:10:31.962]  That way, in the minds of the American people, they're seen as the good guys, as the arbiters of all that is holy and wholesome.
[00:10:34.344 --> 00:10:37.047]  The UN does this over and over and over again.
[00:10:37.067 --> 00:10:39.049]  It's the same thing with Britain and the EU.
[00:10:39.890 --> 00:10:41.552]  England takes its citizens' rights,
[00:10:42.136 --> 00:10:45.139]  Then the only group that they can appeal to is the EU Court.
[00:10:45.659 --> 00:10:52.445]  And in some cases, the EU Court actually hands down good rulings and is now being seen as this wonderful savior.
[00:10:52.865 --> 00:10:59.551]  So more and more British people who have been 80 plus percent against the EU are starting to say they're for the EU.
[00:10:59.891 --> 00:11:07.478]  And of course, once it's in total control of England, then the tyranny we've seen on the continent will be in England as well.
[00:11:07.518 --> 00:11:09.720]  So this is a tactic they use over and over again.
[00:11:11.044 --> 00:11:14.948]  Foreign monitors prepare to scrutinize voting in North Carolina.
[00:11:15.709 --> 00:11:22.135]  Even the leading star of democracy, we're a republic by the way, can benefit from a little electoral
[00:11:23.516 --> 00:11:32.702]  Second guessing, according to the head of a team of international monitors observing Tuesday's general election in North Carolina and several other states.
[00:11:33.582 --> 00:11:34.703]  Folks, they're in all states.
[00:11:35.244 --> 00:11:46.991]  Representatives from the Organization for Security and Cooperation in Europe have monitored elections in other countries, primarily in Europe, but this is the first time it will witness a presidential election in the United States under U.N.
[00:11:47.071 --> 00:11:47.571]  authority.
[00:11:48.092 --> 00:11:50.013]  And Bush, of course, has invited them on in.
[00:11:51.619 --> 00:11:57.062]  I will be very sad if Americans feel that we're coming here to try to teach you how to make elections.
[00:11:57.663 --> 00:12:13.332]  Bjorn Hurnas, a member of the Parliament from Norway, who is heading the delegation in North Carolina, said yesterday, We can mutually accept that no one is perfect, but perhaps we can try to learn and be better, all of us.
[00:12:13.552 --> 00:12:18.515]  The United States is one of 55 nations that belong to the OSCE, based in Austria.
[00:12:19.415 --> 00:12:20.676]  Its mission is to select
[00:12:21.576 --> 00:12:27.159]  And settle conflicts and promote civil societies throughout diplomacy, education, and other means.
[00:12:27.599 --> 00:12:33.762]  It was invited by the U.S., by the State Department, to monitor this year's elections and has sent observers to a handful of states.
[00:12:33.822 --> 00:12:39.405]  Among them are Florida, where 2,000 results were fraught with controversy.
[00:12:40.066 --> 00:12:41.506]  Not controversy, fraud!
[00:12:41.866 --> 00:12:50.611]  Democrats stealing votes at the ground, grassroots level, Republicans certifying at the state level and running fraud to the Supreme Court.
[00:12:54.477 --> 00:12:58.298]  Meanwhile, lines of voters try to cast ballots early this morning.
[00:12:58.858 --> 00:13:12.681]  Voters trying to beat the rush turned out early to cast ballots in many precincts as election day opened, forming long lines that snaked out the doors, waiting in rain and even taking along chairs for expected long waits.
[00:13:12.721 --> 00:13:14.961]  And of course, most of them are Democrats.
[00:13:16.662 --> 00:13:23.563]  I predict that Kerry will really win the election, not that it even matters, but that Lord Bush will be our President-y.
[00:13:24.958 --> 00:13:26.058]  And again, that doesn't even matter.
[00:13:26.078 --> 00:13:27.699]  The election's staged.
[00:13:27.779 --> 00:13:29.000]  Kerry knows it's staged.
[00:13:29.120 --> 00:13:31.060]  And Kerry, of course, I'm not for John Forbes.
[00:13:31.120 --> 00:13:37.903]  Kerry, I'm just stating the fact that there is a huge grassroots Democratic mobilization taking place.
[00:13:39.384 --> 00:13:44.666]  Drugs Report is reporting votes found on machines in Philly before polls open.
[00:13:45.466 --> 00:13:48.127]  Yeah, this is just par for the course.
[00:13:50.234 --> 00:14:00.282]  And it says here, before voting even began in Philadelphia, poll watchers found nearly 2,000 votes already planted on machines scattered throughout the city.
[00:14:00.903 --> 00:14:03.345]  Oh, this always happens with these electronic systems.
[00:14:04.546 --> 00:14:12.192]  One incident occurred at the Salvation Army on 11th Street, Philadelphia, Ward 37, Division 8.
[00:14:12.852 --> 00:14:15.915]  Poll watchers uncovered four machines with planted votes
[00:14:16.679 --> 00:14:18.942]  One with over 200 and one with nearly 500.
[00:14:20.043 --> 00:14:29.933]  A second location, 1901 West Garnard Avenue, Philadelphia, PA had 300 plus votes already on two machines at the start of the day.
[00:14:30.454 --> 00:14:31.655]  Another incident, 292 votes on a machine.
[00:14:31.675 --> 00:14:32.516]  Another machine had 456 votes.
[00:14:39.864 --> 00:14:40.624]  Unbelievable!
[00:14:40.984 --> 00:14:49.946]  Elsewhere, a gun was purposely made visible to scare poll watchers at Ward 30, Division 11, at 905 South 20th Street, Grand Court.
[00:14:50.006 --> 00:14:54.727]  Police were called and surrounded the location.
[00:14:55.087 --> 00:15:03.428]  So, lots of little tricks and other things taking place around the nation.
[00:15:06.109 --> 00:15:06.589]  Oh boy!
[00:15:07.811 --> 00:15:21.178]  And then meanwhile, continuing with the news of the 2004 election, we have Bush paid supporters cause uproar.
[00:15:22.319 --> 00:15:25.920]  The program is meant to boost volunteer numbers in key swing states.
[00:15:26.361 --> 00:15:28.802]  It is offered nationally with students from less
[00:15:30.061 --> 00:15:34.685]  Continuous states like Vermont being Boston to swing states to campaign for President Bush.
[00:15:35.246 --> 00:15:38.188]  College Republicans began offering this opportunity to Dartmouth students.
[00:15:38.568 --> 00:15:41.150]  Someday will continue to do so for election day.
[00:15:41.190 --> 00:15:50.418]  In some cases, the Bush Cheney workers who lined the east side of Green on Friday supported neither Bush nor his opponent, Massachusetts Senator John Kerry.
[00:15:52.655 --> 00:15:54.957]  And so one student said, I need food.
[00:15:55.017 --> 00:15:56.959]  I haven't had food for so many months.
[00:15:57.499 --> 00:15:58.880]  I've got to buy groceries.
[00:15:59.421 --> 00:16:03.965]  And they claim that they're being paid to go out and campaign for Bush.
[00:16:04.025 --> 00:16:04.946]  Well, that's legal.
[00:16:04.986 --> 00:16:07.428]  The Democrats can call it unethical.
[00:16:08.849 --> 00:16:13.653]  But really, in the final equation, does it even really matter?
[00:16:13.813 --> 00:16:18.197]  Because both candidates are New World Order 110%.
[00:16:21.351 --> 00:16:31.257]  With all precincts reporting, Bush wins Colorado, 41-34, precinct paper reports, except election hasn't started yet.
[00:16:31.297 --> 00:16:32.557]  This came out last night.
[00:16:33.458 --> 00:16:50.568]  President Bush has scored a resounding victory in Colorado, winning the popular vote, 41-34 percent, over Massachusetts Senator John Kerry, at least according to the Rocky Mountain News, which posted the final election results sometime Monday afternoon.
[00:16:51.934 --> 00:16:59.859]  The news called the election for Bush, but several minutes later, with fewer precincts reporting, Kerry was up 41-40%.
[00:16:59.879 --> 00:17:02.601]  The images is reproduced below.
[00:17:02.661 --> 00:17:06.024]  The paper previously had endorsed Bush for re-election.
[00:17:06.164 --> 00:17:09.866]  Trouble is, election day was today, not yesterday.
[00:17:09.886 --> 00:17:15.150]  The latest Zogby poll has Bush edging Kerry 48-47% with a margin of error plus or minus 3.5%.
[00:17:20.268 --> 00:17:29.212]  And again, the paper is testing their online reporting system, though most papers do so internally, without calling the race in public view before the election actually occurs.
[00:17:29.812 --> 00:17:44.058]  The paper also called the National Senate race, Democratic Senate hopeful and State Attorney General Ken Salazar, lost by 8% to beer mogul Pete Coors, who trounced him 48% on the vote.
[00:17:46.283 --> 00:17:53.848]  Curiously, Salazar is leading in both current polls with 52-44% lead over Kurz in Zogby poll and 49-47% lead in the latest survey in USA poll.
[00:18:00.382 --> 00:18:05.086]  The site previously could be accessed, but has since been taken down.
[00:18:05.426 --> 00:18:07.287]  Page views are shown below.
[00:18:07.687 --> 00:18:08.768]  The news is owned by E.W.
[00:18:09.349 --> 00:18:10.950]  Scripps, a media conglomerate.
[00:18:11.330 --> 00:18:15.373]  The news is their largest paper, the Rocky Mountain News.
[00:18:15.513 --> 00:18:27.142]  And below, on PrisonPlanet.com, we have screenshots off their own website, last night, calling the election for George W. Bush and
[00:18:28.553 --> 00:18:30.414]  Adolf Kurz's good little boy.
[00:18:32.535 --> 00:18:36.857]  So, very, very interesting.
[00:18:37.677 --> 00:18:51.444]  And of course, what, about a month ago, the big TV station there in Green Bay, Wisconsin called it for Bush and published all the results of the election.
[00:18:52.273 --> 00:18:56.836]  Then they said, oh, it was just an internal test that the Associated Press was doing with us.
[00:18:56.876 --> 00:19:01.638]  We, with an automated system, accidentally posted the results.
[00:19:01.698 --> 00:19:02.619]  We apologize.
[00:19:02.659 --> 00:19:06.561]  And back in 98, ABC News posted the results.
[00:19:07.041 --> 00:19:17.647]  And about 85 percent, all the national results, and 80 plus percent, we have that on the website as well, the screenshots of the ABC News results.
[00:19:18.657 --> 00:19:24.679]  Weeks before, they posted the exact results of the election in just hundreds of races.
[00:19:25.159 --> 00:19:27.080]  And in the other races, it was very, very close.
[00:19:27.680 --> 00:19:29.241]  And they didn't say that was a mistake.
[00:19:29.341 --> 00:19:36.143]  Somebody basically inside the ABC News National Desk posted that, I guess, to warn people.
[00:19:36.163 --> 00:19:40.365]  But they never told us why that happened or what was developing there.
[00:19:40.385 --> 00:19:42.065]  When we get back, we'll take your calls.
[00:19:42.566 --> 00:19:43.366]  Mike, Jason,
[00:19:44.660 --> 00:19:45.801]  Jimmy and many others.
[00:19:46.381 --> 00:19:48.082]  Call the free number to join us, 1-800-259-9231.
[00:19:48.222 --> 00:19:57.828]  Dr. Dennis Cuddy is joining us, Paul Joseph Watson, and other guests today, but we'll get to all your calls as well.
[00:19:57.908 --> 00:19:59.729]  So again, please stay with us.
[00:20:00.089 --> 00:20:00.710]  We'll be right back.
[00:20:03.166 --> 00:20:04.207]  The War on Terrorism.
[00:20:04.527 --> 00:20:07.310]  Will it be fought overseas, or will it affect us here at home?
[00:20:07.590 --> 00:20:11.734]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:20:12.175 --> 00:20:12.995]  So what do you do?
[00:20:13.316 --> 00:20:17.880]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:20:18.360 --> 00:20:20.481]  With a little know-how, it's not that difficult.
[00:20:20.981 --> 00:20:35.686]  Sheltering in Place, surviving acts of terrorism from biological, chemical, and radioactive fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:20:35.726 --> 00:20:42.789]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:20:43.129 --> 00:20:47.533]  Get this critical video every American needs for only $29 plus shipping.
[00:20:47.974 --> 00:20:49.756]  Order by calling New Millennium today at 888-803-4438.
[00:20:49.776 --> 00:20:49.996]  That's 888-803-4438.
[00:20:50.076 --> 00:20:51.557]  Or order on the web at Berkeywater.com.
[00:21:01.317 --> 00:21:05.238]  The United States seems to be celebrating over its triumph of reducing government debt.
[00:21:05.439 --> 00:21:17.723]  But the truth be told, public and private debt increased to a record high in 1999, reaching a peak of $14.8 trillion, marking 10.57% annual increase, outpacing its previous 10 years.
[00:21:18.143 --> 00:21:18.563]  The U.S.
[00:21:18.583 --> 00:21:24.185]  economy receives its currency by taking on debt through a private banking institution called the Federal Reserve System.
[00:21:24.566 --> 00:21:26.786]  In the year 2000, debt growth collapsed to only 4.5%.
[00:21:28.647 --> 00:21:29.708]  It's bad enough that the U.S.
[00:21:29.748 --> 00:21:32.589]  citizens is bound by debt in order to have commerce.
[00:21:32.709 --> 00:21:38.732]  However, shocking the economy with a reduction of this magnitude could wipe out years of growth in a stock portfolio.
[00:21:39.153 --> 00:21:42.514]  Before you make your next investment decision, get the cold hard facts.
[00:21:42.614 --> 00:21:48.938]  Call 1-800-686-2237 for your free report on the outstanding level of public and private debt.
[00:21:49.498 --> 00:21:53.506]  You must understand how recession and depression are driven by outstanding debt.
[00:21:53.626 --> 00:21:53.967]  Call 1-800-686-2237.
[00:21:53.987 --> 00:21:54.227]  That's 1-800-686-2237.
[00:22:00.777 --> 00:22:03.938]  I tried glucosamine for my arthritis, but it didn't help much.
[00:22:04.158 --> 00:22:06.580]  They tell me I just have to put up with my joint pain and stiffness.
[00:22:06.840 --> 00:22:12.002]  Are you doomed to a life of stiff and painful joints or dealing with expensive medications or painful injections?
[00:22:12.162 --> 00:22:12.882]  Well, no more.
[00:22:13.042 --> 00:22:16.003]  I'm pleased to tell you about a totally new product called Injuve.
[00:22:16.304 --> 00:22:19.505]  Rather than stopping the pain, Injuve attacks the causes of joint pain.
[00:22:19.765 --> 00:22:25.270]  Injuve replenishes what your body was born with by replacing a vital fluid your body loses as you grow older.
[00:22:25.490 --> 00:22:28.032]  It's called Hyaluronic Acid or HA.
[00:22:28.313 --> 00:22:36.099]  It's important to note that Injuve does not cure arthritis, but it helps reverse the aging process of our joints and reduces the pain and stiffness caused by lack of mobility.
[00:22:36.319 --> 00:22:39.522]  Injuve is one of the best lubricants and shock absorbers found in nature.
[00:22:39.722 --> 00:22:43.966]  In short, if you have joint pain or arthritis, you owe it to yourself to try Injuve.
[00:22:44.246 --> 00:22:47.229]  Injuve is all natural and comes in easy to swallow soft gels.
[00:22:47.449 --> 00:22:52.712]  Call 1-800-707-3953 and get one bottle free when you buy two.
[00:22:52.952 --> 00:22:59.275]  Remember, call 1-800-707-3953 and get your free bottle of injuve when you buy two.
[00:22:59.495 --> 00:23:00.116]  Call today.
[00:23:00.136 --> 00:23:03.117]  Hey folks, Michael Trudeau here and I've got a gripe.
[00:23:03.517 --> 00:23:06.419]  Recently, construction in my area has doubled my commute time.
[00:23:06.579 --> 00:23:10.223]  I'm spending up to four hours in stop-and-go rush hour traffic every day.
[00:23:10.424 --> 00:23:12.846]  The worst part is there's no good talk radio to listen to.
[00:23:13.027 --> 00:23:16.270]  But that doesn't matter to me anymore, thanks to the good people at Freeway Radio.
[00:23:16.450 --> 00:23:19.554]  I've got the Sony shortwave car stereo from Freeway Radio.
[00:23:19.694 --> 00:23:23.799]  And now I look forward to getting comfortable in my car and hearing the real scoop on the day's news.
[00:23:24.019 --> 00:23:25.719]  It's not just a shortwave radio, though.
[00:23:25.779 --> 00:23:29.620]  You can also get AM and FM, listen to cassette, and control your CD changer.
[00:23:29.720 --> 00:23:31.621]  Call Freeway Radio today, toll-free, 866-404-3600.
[00:23:31.641 --> 00:23:32.241]  That's 1-866-404-3600.
[00:23:32.281 --> 00:23:35.002]  Get your own Sony shortwave car stereo today for only $189.
[00:23:35.122 --> 00:23:36.762]  Install it in the boat, the RV, or your car.
[00:23:43.404 --> 00:23:47.847]  The good news for us is that you'll have GCN programming and Crystal Clear Radio wherever you go.
[00:23:47.947 --> 00:23:53.030]  Don't get me wrong, I'd still rather be golfing than sitting in traffic, but Freeway Radio has eased my commute immensely.
[00:23:53.130 --> 00:23:58.133]  Call them today at 1-866-404-3600 and let them do the same for you.
[00:24:06.097 --> 00:24:08.019]  Waging war on corruption.
[00:24:08.499 --> 00:24:11.240]  Alex Jones on the GCN Radio Network.
[00:24:19.071 --> 00:24:22.293]  Alright, now it's your chance to get involved on air.
[00:24:22.353 --> 00:24:25.095]  Let's go ahead and talk to Mike in Illinois.
[00:24:25.175 --> 00:24:26.336]  Mike, you're on the air.
[00:24:26.396 --> 00:24:26.856]  Go ahead.
[00:24:29.378 --> 00:24:46.188]  Yes, this morning I dropped my kids off to school and the polling place is right there at the public grade school and the principal is out there and she said she's been a principal there for five years and she said this is the largest voter turnout I've seen since the last election and it doubles it.
[00:24:47.287 --> 00:24:48.708]  Here's my comment, Alex.
[00:24:48.748 --> 00:24:53.930]  I think a lot of people are fed up with President Bush and, of course, Kerry is obviously not the answer.
[00:24:54.790 --> 00:24:58.551]  But they're going to go out there and vote, Alex, but we know exactly what they're going to do anyway.
[00:24:58.851 --> 00:24:59.592]  It's like you said.
[00:25:00.132 --> 00:25:03.833]  Kerry will win the popular vote, but Bush is going to end up taking it.
[00:25:03.913 --> 00:25:05.134]  And, Alex, I want to ask you a question.
[00:25:05.174 --> 00:25:11.836]  I was listening to the show earlier on Genesis this morning and Mr. Mars was on there and they were talking about it.
[00:25:11.856 --> 00:25:15.638]  But don't you believe, Alex, that pretty much we won't probably know the
[00:25:16.553 --> 00:25:17.556]  The results for about a week.
[00:25:18.739 --> 00:25:20.764]  Was it Jim Mars or Tex Mars?
[00:25:20.984 --> 00:25:21.586]  No, Jim Mars.
[00:25:22.654 --> 00:25:27.118]  Well, I mean, most of the pundits on the news are saying it could be months until we know.
[00:25:27.998 --> 00:25:29.099]  I don't know what's going to happen.
[00:25:29.139 --> 00:25:30.861]  I mean, I don't know what the globalists are going to pull.
[00:25:31.341 --> 00:25:38.046]  They've got thousands of lawyers lined up on each side, but Bush and Kerry never attacked each other on the real issues.
[00:25:38.487 --> 00:25:39.848]  They staged the debates.
[00:25:39.908 --> 00:25:42.530]  They kept the focus very, very narrow.
[00:25:42.610 --> 00:25:43.931]  Nothing about NAFTA and GATT.
[00:25:43.971 --> 00:25:45.812]  Nothing about the free trade area of the Americas.
[00:25:46.293 --> 00:25:47.694]  Nothing about the open borders.
[00:25:49.736 --> 00:25:53.438]  We know it's staged, so why do they want to then have this big crisis?
[00:25:53.958 --> 00:25:59.541]  I think they're going to want to have a Constitutional Convention out of this to supposedly get rid of the Electoral College.
[00:25:59.881 --> 00:26:05.944]  They'll say, oh look, we've had this, you know, this crisis a second time for, you know, four years running.
[00:26:06.004 --> 00:26:07.865]  We've got to have a con-con.
[00:26:08.306 --> 00:26:16.390]  And during that Constitutional Convention, they can then rewrite all the laws and get rid of the 22nd Amendment and get rid of a whole bunch of different areas of the Bill of Rights.
[00:26:16.770 --> 00:26:16.930]  Right.
[00:26:16.990 --> 00:26:21.354]  No, I agree with you there, but I just think that there are a lot of people that are fed up, Alex.
[00:26:21.394 --> 00:26:29.820]  They're waking up and, you know, yesterday I spent a lot of time just giving out information about your website and, you know, people got to, you know, they got to know the truth.
[00:26:30.161 --> 00:26:33.603]  I gave the principal of my children's school your video.
[00:26:33.663 --> 00:26:35.365]  She was talking last week in the school office.
[00:26:35.385 --> 00:26:37.626]  She said, the one woman, you're going to vote for Bush?
[00:26:37.967 --> 00:26:40.308]  You should have seen Mr. Moore's movie, the 9-11.
[00:26:40.348 --> 00:26:40.689]  I said,
