[00:00:05.678 --> 00:00:06.338]  Big Brother.
[00:03:51.488 --> 00:03:59.613]  And then kind of like our Greatest Hits website, some of the most incredible things we reported on and covered, is at joesreport.com, a site I never really promote.
[00:04:00.053 --> 00:04:00.673]  That's there as well.
[00:04:00.973 --> 00:04:02.074]  Why do we have so many sites?
[00:04:02.114 --> 00:04:10.078]  Different webmasters, different news, different information, different servers, giving us versatility in the information war.
[00:04:10.178 --> 00:04:14.181]  More capital ships that we have launched in the fight.
[00:04:14.201 --> 00:04:18.203]  A capital ship is a battleship, an aircraft carrier, a larger...
[00:04:20.569 --> 00:04:24.410]  We'll be right back after this quick break.
[00:04:24.430 --> 00:04:24.690]  And, uh,
[00:04:51.713 --> 00:04:56.197]  I got pretty jacked up after that broadcast, so I didn't go to sleep until about 6 a.m., so I've had about two hours of sleep.
[00:04:56.257 --> 00:04:57.318]  I'm feeling real good.
[00:04:57.839 --> 00:04:58.819]  So look out.
[00:05:02.062 --> 00:05:04.925]  What really happened September 11th, and who stands to gain?
[00:05:05.666 --> 00:05:06.947]  Alex Jones here, America.
[00:05:07.147 --> 00:05:12.889]  We answer these vital questions and much, much more in my newest, most explosive documentary yet, 9-1-1, The Road to Tyranny.
[00:05:13.169 --> 00:05:18.431]  In two hours and 24 minutes, we point a searing light of truth on the history of problem reaction solution.
[00:05:18.711 --> 00:05:21.832]  Brace yourselves as the New World Order program for world domination...
[00:05:22.433 --> 00:05:26.817]  A nightmarish post-September 11th world where the military and the police are merged.
[00:05:27.077 --> 00:05:31.722]  Witnesses' populations beg for national ID cards and, yes, even implantable microchips.
[00:05:31.822 --> 00:05:32.703]  Troops on the streets.
[00:05:32.823 --> 00:05:34.565]  Foreign NATO aircraft in the skies.
[00:05:34.886 --> 00:05:38.069]  Psychotic UN population control plans and much, much more.
[00:05:38.129 --> 00:05:39.951]  This is one film you cannot afford to miss.
[00:05:40.411 --> 00:05:42.494]  Order 9-1-1 The Road to Terry today.
[00:05:42.574 --> 00:05:46.198]  Call toll-free 1-888-253-3139.
[00:05:46.258 --> 00:05:47.520]  That's 1-888-253-3139.
[00:05:48.461 --> 00:05:54.127]  Or order online at infowars.com or infowars.net.
[00:05:54.228 --> 00:05:56.210]  You see big brothers afraid of this documentary.
[00:05:56.470 --> 00:05:57.992]  Order today and spread the word.
[00:05:58.152 --> 00:06:00.255]  America's future depends on the truth getting out.
[00:06:02.702 --> 00:06:03.744]  The war on terrorism.
[00:06:04.064 --> 00:06:06.848]  Will it be fought overseas or will it affect us here at home?
[00:06:07.108 --> 00:06:11.274]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:06:11.694 --> 00:06:12.535]  So what do you do?
[00:06:12.856 --> 00:06:17.422]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:06:17.902 --> 00:06:20.023]  With a little know-how, it's not that difficult.
[00:06:20.503 --> 00:06:35.210]  Sheltering in Place, surviving acts of terrorism from biological, chemical, and radioactive fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:35.250 --> 00:06:42.314]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:06:42.674 --> 00:06:47.056]  Get this critical video every American needs for only $29 plus shipping.
[00:06:47.516 --> 00:06:49.497]  Order by calling New Millennium today at 888-803-4438 That's 888-803-4438
[00:07:01.573 --> 00:07:03.054]  Hi folks, this is Michael Trudeau.
[00:07:03.254 --> 00:07:10.620]  Jerry Guidetti from the Ark Institute just called to tell me their new 100% non-hybrid family seed packages are ready right now.
[00:07:10.920 --> 00:07:15.323]  You've heard me rave about the great gardens I've grown from the Ark Institute's heirloom seeds.
[00:07:15.603 --> 00:07:25.431]  Tomatoes with real old-time tomato taste, big sweet onions, bright red and green lettuces, sweet corn, peppers, melons, cukes, beans, peas, pumpkins, popcorn, and so much more.
[00:07:26.191 --> 00:07:29.875]  50 generous seed packets in all for the best tasting, healthiest garden ever.
[00:07:30.195 --> 00:07:32.718]  And there's no need to buy vegetable seeds ever again.
[00:07:32.978 --> 00:07:38.904]  These non-hybrid seeds can be saved from your own fruits and veggies year after year for family food security.
[00:07:39.144 --> 00:07:40.786]  These days, that's just plain smart.
[00:07:40.986 --> 00:07:41.867]  Friends, don't wait.
[00:07:41.967 --> 00:07:44.950]  The Ark Institute runs out of these rare seeds every year.
[00:07:45.110 --> 00:07:45.991]  Call them today at 800-255-1912.
[00:07:48.513 --> 00:07:51.635]  That's 800-255-1912.
[00:07:51.715 --> 00:07:55.777]  Don't forget to visit arkinstitute.com and read Jerry's food supply updates.
[00:07:55.917 --> 00:07:57.718]  It's powerful stuff.
[00:08:02.501 --> 00:08:08.524]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.124 --> 00:08:12.126]  It's Alex Jones and the GCN Radio Network.
[00:08:18.584 --> 00:08:23.767]  I hadn't had Dr. Dennis Cuddy on in about six months, then I had him on Monday.
[00:08:25.247 --> 00:08:29.770]  He's an expert on the globalist architecture of control and their history.
[00:08:30.510 --> 00:08:38.014]  So I thought, why not have him back up for post-election analysis and to get in to some of the roots of our ruling establishment.
[00:08:38.991 --> 00:08:42.433]  Our ruling Luciferian psychopathic establishment.
[00:08:42.794 --> 00:08:45.055]  So he'll be joining us in the second hour.
[00:08:45.456 --> 00:08:49.218]  We're going to have totally wide-open phones throughout the full three hours.
[00:08:49.718 --> 00:08:52.080]  That is the next hour and 51 minutes.
[00:08:52.620 --> 00:08:54.362]  And again, we're into the second segment now.
[00:08:54.842 --> 00:08:57.444]  This broadcast goes out on the AM and FM dialed.
[00:08:58.263 --> 00:09:13.992]  From Providence, Rhode Island to Los Angeles, California, simulcast on Global Shortwave during the day at 9.985, and at night from 9 to midnight at 3210, and of course at prisonplanet.tv and infowars.com.
[00:09:14.032 --> 00:09:14.933]  You can listen there as well.
[00:09:15.593 --> 00:09:19.956]  And by the way, they've kicked up some of the bit rates on the audio streams on the net now.
[00:09:20.823 --> 00:09:25.886]  But you've got to go to GCNlive.com and find the right streams that are a higher bet rate for listeners now.
[00:09:25.926 --> 00:09:32.109]  But a side issue, I just learned of this, so I'll be finding the best links and putting those on Infowars.com the next day or so.
[00:09:32.709 --> 00:09:42.414]  But we've been, well, busier than a one-legged man in a you-know-what contest with this election and doing coast-to-coast AM two nights in a row.
[00:09:42.454 --> 00:09:45.836]  I'm running on about five, six hours sleep in the last two days.
[00:09:45.896 --> 00:09:48.718]  But I feel good because I've...
[00:09:49.753 --> 00:09:52.594]  I mean, I've gotten over my initial anger at the results of the election.
[00:09:52.634 --> 00:09:53.934]  You're going, what, you were for Kerry?
[00:09:54.694 --> 00:09:56.695]  No, I mean, I'd be just as upset if it was Kerry.
[00:09:57.255 --> 00:09:59.315]  No matter who wins, we lose.
[00:10:00.356 --> 00:10:02.696]  And their policies were almost identical.
[00:10:02.736 --> 00:10:07.237]  And I was just listening to Bush's press conference that I believe is still ongoing.
[00:10:07.277 --> 00:10:10.738]  It was going on a few minutes ago when this broadcast started.
[00:10:11.578 --> 00:10:14.819]  And Yasser Arafat has died, and he was talking about that and how sad he was.
[00:10:16.829 --> 00:10:22.911]  Then he was going on into, well, it's going to be tough for him to get his agenda through even though, you know, he's got control of everything.
[00:10:23.812 --> 00:10:28.054]  And, oh, they're really going to cut the budget in half and they're going to do all this.
[00:10:28.134 --> 00:10:33.816]  And one thing he did say was true, though, is that you cut taxes, it actually creates more revenue into the Treasury.
[00:10:34.897 --> 00:10:35.837]  I do believe in that.
[00:10:36.677 --> 00:10:37.498]  How does that work?
[00:10:37.578 --> 00:10:44.261]  Well, it just generates more in the economy and makes the economy heat up to at least above...
[00:10:46.329 --> 00:10:49.350]  Sub-zero level, and actually more money comes in.
[00:10:49.390 --> 00:10:50.650]  But the government doesn't want that.
[00:10:50.970 --> 00:10:52.090]  They want control.
[00:10:52.930 --> 00:10:54.531]  The taxation is about control.
[00:10:55.131 --> 00:10:58.452]  The globalist families actually own the printing presses that print the money.
[00:10:58.772 --> 00:10:59.892]  It isn't about making money.
[00:10:59.952 --> 00:11:02.492]  It's about expanding control and power.
[00:11:03.073 --> 00:11:06.493]  And Bush's tax cuts for the middle class are quite small.
[00:11:07.013 --> 00:11:09.694]  For the ultra-rich and the elite, they're quite large.
[00:11:10.482 --> 00:11:12.043]  And that's been the problem.
[00:11:12.404 --> 00:11:16.787]  Those tax cuts should be across the board and applicable to all.
[00:11:17.508 --> 00:11:25.474]  And the cuts do not jive with the massive increases in spending, even with the increase in revenue because of tax cuts.
[00:11:26.635 --> 00:11:29.498]  For those that don't understand this, Kennedy cut taxes by 50%.
[00:11:29.598 --> 00:11:32.580]  Forget 5% like Bush did for the general public.
[00:11:32.600 --> 00:11:34.061]  50% and revenues didn't double.
[00:11:40.942 --> 00:11:42.603]  They almost tripled.
[00:11:43.863 --> 00:11:45.624]  And that's just a historical fact.
[00:11:46.244 --> 00:11:48.625]  That's why over the years I've been what you'd call a conservative.
[00:11:49.345 --> 00:11:51.966]  But am I the type of conservative that wants a national ID card?
[00:11:51.986 --> 00:11:54.947]  Am I the type of conservative that wants wide open borders?
[00:11:55.007 --> 00:11:57.048]  That wants to sign on to UNESCO and the UN?
[00:11:57.088 --> 00:12:00.329]  That wants to sign assault weapons bans?
[00:12:00.629 --> 00:12:00.810]  No.
[00:12:00.830 --> 00:12:04.591]  If that's what you call a conservative, you've got problems.
[00:12:04.651 --> 00:12:07.312]  In fact, I posted an article yesterday that I wrote real quick.
[00:12:08.346 --> 00:12:28.075]  About, you know, all these beady-eyed neoconservatives celebrating the Bush victory, and, oh, you know, the conservatives won, and then I pointed out how Bush has doubled the growth rate of government, what it was under Clinton, and all the loss of liberties that are happening, and how the Democrats and Republicans are all on the same team together, and I got a few mean emails going, Bush rules, aha, you're just mad liberal.
[00:12:28.876 --> 00:12:30.937]  Okay, well, just look at your children and grandchildren.
[00:12:32.020 --> 00:12:35.202]  Kiss their future goodbye because you're caught in the fake left-right paradigm.
[00:12:35.422 --> 00:12:37.944]  That goes for the Democrats, too, that thought Kerry would save us.
[00:12:37.964 --> 00:12:39.985]  You know, Kerry will end the war, Alex.
[00:12:40.946 --> 00:12:43.968]  Kerry, you know, Kerry will do something about the Patriot Act.
[00:12:44.108 --> 00:12:46.930]  Oh, yeah, he wants the new Super Patriot Act.
[00:12:47.210 --> 00:12:48.771]  He wants the new National ID card.
[00:12:48.791 --> 00:12:49.571]  Says he'll vote for it.
[00:12:49.591 --> 00:12:50.572]  Did vote for it in the Senate.
[00:12:51.432 --> 00:12:52.633]  He's for expanding the war.
[00:12:52.673 --> 00:12:53.514]  He's for all of this.
[00:12:55.382 --> 00:12:56.522]  So I'm tired of hearing it.
[00:12:56.602 --> 00:13:02.284]  What I'm frustrated about is people looking at this staged event and thinking they've got a choice.
[00:13:02.704 --> 00:13:04.024]  You're like, well, then what do we do?
[00:13:04.564 --> 00:13:05.705]  You get outside the box.
[00:13:05.745 --> 00:13:06.865]  You get involved locally.
[00:13:07.105 --> 00:13:10.786]  You start waking up to really how bad things are before you can set about fixing it.
[00:13:10.806 --> 00:13:13.526]  All right, let's go straight to the calls as promised.
[00:13:13.887 --> 00:13:15.547]  Mike in Texas, you're on the air.
[00:13:15.607 --> 00:13:15.947]  Welcome.
[00:13:16.347 --> 00:13:16.847]  Hey, Alex.
[00:13:17.127 --> 00:13:18.028]  How are you doing today?
[00:13:18.128 --> 00:13:18.208]  Good.
[00:13:18.228 --> 00:13:19.328]  First time I get to hear you live.
[00:13:19.388 --> 00:13:23.569]  I'm sick and bad from work today, so it's my first time I actually get to hear you live.
[00:13:24.269 --> 00:13:25.930]  Well, I'm sad to hear you're not feeling well.
[00:13:26.010 --> 00:13:26.710]  Well, I'll be better.
[00:13:26.770 --> 00:13:28.752]  If you heard a gout, it's in the knee.
[00:13:29.192 --> 00:13:29.672]  Boy.
[00:13:29.952 --> 00:13:30.272]  Boy.
[00:13:30.633 --> 00:13:31.653]  Yeah.
[00:13:31.933 --> 00:13:33.014]  Two issues I'd like to bring up.
[00:13:33.294 --> 00:13:34.775]  You just mentioned that 40 U.S.
[00:13:34.835 --> 00:13:36.376]  troops over the weekend have been killed.
[00:13:37.516 --> 00:13:38.077]  You know the thing?
[00:13:38.417 --> 00:13:45.401]  I saw a report on 60 Minutes this past weekend, and this Oregon National Guard unit has not been given enough ammunition.
[00:13:45.441 --> 00:13:47.302]  They've been not given enough armor.
[00:13:47.362 --> 00:13:49.323]  We were told we were going to go in there with all this equipment.
[00:13:49.363 --> 00:13:50.884]  We wouldn't have any problem, you know.
[00:13:51.792 --> 00:13:54.413]  We're approaching close to 1,200 dead now.
[00:13:55.313 --> 00:14:00.696]  And my question is, how much worse is it going to get over there before the military says, to hell with this?
[00:14:00.716 --> 00:14:04.017]  Do you ever think there will be mutiny if this keeps up and keeps up?
[00:14:04.457 --> 00:14:05.618]  That's the first issue I want to bring up.
[00:14:05.778 --> 00:14:18.583]  Yeah, I think it'll keep up until it's 58,000, just like Vietnam, because the war was designed not to be won, but to keep the crisis going so they can have more weapon sales and more Halliburton profits.
[00:14:19.023 --> 00:14:21.504]  The Army, the generals, Secretary White,
[00:14:22.495 --> 00:14:25.198]  Told Bush, you'll need 400,000 troops.
[00:14:25.258 --> 00:14:33.208]  You've got to, in the first week, get the lights and the power on because it takes, you know, just three days for it to go from rose petals to bullets.
[00:14:34.049 --> 00:14:40.377]  And even Shiites that were throwing roses at us are now throwing hand grenades and RPGs at us.
[00:14:41.275 --> 00:14:59.273]  And these improvised munitions, these mines, and our troops are driving around literally with plywood for body armor, and families are having to mail most of their Marines and Army soldiers that are in their families body armor from the police supply shops and night vision.
[00:14:59.973 --> 00:15:03.497]  Yes, ladies and gentlemen, they're even mailing them new M16 barrels.
[00:15:06.280 --> 00:15:07.021]  That's incredible.
[00:15:07.361 --> 00:15:08.202]  Oh, but don't worry.
[00:15:08.222 --> 00:15:13.346]  There's plenty of profit for all of these boondoggle superweapons.
[00:15:15.247 --> 00:15:15.547]  Oh, yeah.
[00:15:15.747 --> 00:15:22.213]  And the second issue I'd like to bring up, sir, is I proudly voted for Michael Badnark, the libertarian candidate.
[00:15:22.893 --> 00:15:32.641]  And you know what I'm so frustrated about, Alex, is I looked at CBS, ABC, NBC, and not one figure showed Michael the vote.
[00:15:32.901 --> 00:15:34.262]  They didn't even tell him his vote.
[00:15:34.822 --> 00:15:35.483]  It's incredible.
[00:15:37.954 --> 00:15:41.215]  Well, this was brought up last night on Coast to Coast, and I checked it out.
[00:15:42.656 --> 00:15:47.518]  The Texas Railroad Commissioner, Libertarian, got about five, six times the votes that he did.
[00:15:47.758 --> 00:15:48.659]  That's impossible.
[00:15:49.619 --> 00:15:53.001]  The railroad guy gets more votes than a presidential candidate who was on the ballot.
[00:15:54.241 --> 00:15:56.562]  So there's lots of vote manipulations going on.
[00:16:00.404 --> 00:16:05.787]  In five House races in Texas, the Republicans all got the exact same amount of votes.
[00:16:08.122 --> 00:16:10.624]  A lot of suspicious... And that's just in Texas.
[00:16:11.145 --> 00:16:22.474]  I mean, I've got literally hundreds of news articles on the websites and links to hundreds of others of patent election fraud going on, predominantly by the Republicans.
[00:16:22.514 --> 00:16:24.476]  When it's electronic voting machines, it's mainly Republicans.
[00:16:24.876 --> 00:16:32.943]  When it's on the ground, double counting, double registering, illegals voting, dead people voting, cartoon characters voting, it's Democrats.
[00:16:33.543 --> 00:16:34.324]  Oh, man.
[00:16:34.424 --> 00:16:35.665]  But systematic...
[00:16:36.388 --> 00:16:37.088]  Yes, and one more.
[00:16:37.108 --> 00:16:38.269]  You know David Icke in Britain?
[00:16:52.037 --> 00:16:53.198]  He's your counterpart over there.
[00:16:53.238 --> 00:16:54.299]  He's doing a good job, too.
[00:16:54.599 --> 00:16:55.640]  Okay, thanks for the call, Mike.
[00:16:55.700 --> 00:16:56.821]  I appreciate it.
[00:16:57.261 --> 00:16:58.582]  I think David Icke does some good things.
[00:16:58.622 --> 00:17:01.144]  I don't totally agree with some of the more esoteric stuff he covers.
[00:17:01.684 --> 00:17:02.945]  I just stick to the things I can prove.
[00:17:03.705 --> 00:17:04.946]  John in Texas.
[00:17:05.026 --> 00:17:05.827]  John, you're on the air.
[00:17:05.867 --> 00:17:06.267]  Go ahead.
[00:17:07.348 --> 00:17:09.149]  John just hung up just as I went to him.
[00:17:09.770 --> 00:17:11.971]  DJ in Illinois.
[00:17:12.031 --> 00:17:12.932]  DJ, go ahead.
[00:17:13.552 --> 00:17:13.893]  Morning.
[00:17:14.313 --> 00:17:14.633]  Hello.
[00:17:15.454 --> 00:17:17.975]  I kind of wanted to ask you something.
[00:17:17.995 --> 00:17:20.037]  I heard part of the Coast to Coast last night.
[00:17:20.157 --> 00:17:21.578]  Couldn't stay awake for the rest of it.
[00:17:22.594 --> 00:17:23.595]  I don't know how you do it.
[00:17:25.076 --> 00:17:30.559]  But anyway, I had heard on one of your broadcasts the comment you made.
[00:17:30.599 --> 00:17:40.586]  And before I ask you about that, I would like to tell you that there are a lot of people that I come across that are families of soldiers.
[00:17:41.827 --> 00:17:46.530]  We also have more than one soldier in this family.
[00:17:48.031 --> 00:17:51.393]  And anyway, I have said many a time,
[00:17:52.165 --> 00:18:04.673]  There are people that opening up the draft or reopening the draft would be literally like, for an analogy, I was using opening a blood bank up to Dracula.
[00:18:05.914 --> 00:18:16.401]  And then I hear on your broadcast you saying that both of these creeps are descendants of Vlad the Impaler, I believe?
[00:18:17.121 --> 00:18:19.122]  Yeah, that's... Where did you find that?
[00:18:19.663 --> 00:18:21.044]  That's MSNBC...
[00:18:22.733 --> 00:18:28.775]  And it's also on the big royal Burke's peerage that tracks all of this.
[00:18:28.915 --> 00:18:35.896]  You see, Vlad the Impaler held back the Arabs there in Transylvania.
[00:18:35.936 --> 00:18:37.037]  What is Transylvania today?
[00:18:37.297 --> 00:18:40.697]  But his kingdom was going into Hungary and other areas.
[00:18:41.878 --> 00:18:43.238]  And he did enjoy torture.
[00:18:43.258 --> 00:18:44.178]  He did enjoy killing.
[00:18:44.218 --> 00:18:46.959]  He was very bloodthirsty, hence Vlad the Impaler.
[00:18:47.851 --> 00:18:55.443]  And so his royal bloodline then helped found the Saxe-Coburg Gotha, which is the real name of the Windsors.
[00:18:55.623 --> 00:18:56.925]  Well, that is true then.
[00:18:58.275 --> 00:19:00.436]  Yes, it's MSNBC.
[00:19:00.756 --> 00:19:02.316]  That came out about three weeks ago.
[00:19:02.776 --> 00:19:11.538]  The only person I ever heard say that other than MSNBC and a Nauberg spirit was the author of Bloodlines Illuminati.
[00:19:11.638 --> 00:19:15.899]  Fritz Springmeier said that their bloodlines went back to this.
[00:19:16.619 --> 00:19:19.980]  And yes, truth is stranger than fiction.
[00:19:20.340 --> 00:19:21.101]  It's no joke.
[00:19:21.281 --> 00:19:22.721]  Anyway, also, how on earth...
[00:19:23.505 --> 00:19:24.646]  Oh, I want to add this.
[00:19:24.706 --> 00:19:26.748]  Kerry, you had a mustache.
[00:19:26.848 --> 00:19:28.510]  We even did this.
[00:19:29.110 --> 00:19:32.453]  He looks like the self-portraits of Ladney and Palin.
[00:19:33.154 --> 00:19:34.255]  There's a very strong resemblance.
[00:19:34.275 --> 00:19:35.456]  I have no idea.
[00:19:35.476 --> 00:19:36.717]  I also... I'm not kidding.
[00:19:37.458 --> 00:19:42.442]  I need to ask you how... The area here, a lot of people do not have internet access.
[00:19:42.622 --> 00:19:48.728]  How on earth can they find out or hear your broadcast or find out this information?
[00:19:50.680 --> 00:19:53.606]  Because we have a lot of people who have lost their jobs.
[00:19:53.946 --> 00:19:54.187]  Sure.
[00:19:54.247 --> 00:19:55.309]  Let me talk about it when we get back.
[00:19:55.349 --> 00:19:55.890]  Thanks for the call.
[00:19:56.211 --> 00:19:56.852]  We'll be right back.
[00:19:56.892 --> 00:19:58.335]  More of your calls, more news straight ahead.
[00:19:58.375 --> 00:19:58.796]  Stay with us.
[00:20:02.648 --> 00:20:04.849]  Hello, Ted Anderson here with Midas Resources.
[00:20:05.269 --> 00:20:09.632]  Lately I've been hearing people tell me that gold is so low now that it would be a perfect time to buy.
[00:20:09.912 --> 00:20:15.715]  With over 20 years of personal experience in the gold business, I can tell you that opportunities like this can be counted on one hand.
[00:20:15.935 --> 00:20:19.997]  The truth is very few people have the fortitude to actually act on a market like this.
[00:20:20.277 --> 00:20:25.920]  However, they have become the elite group more than doubling their investment over moderate time span.
[00:20:26.041 --> 00:20:28.662]  In 1982, gold was trading in a range of $275 per ounce.
[00:20:30.763 --> 00:20:34.284]  By mid-1983 it was close to $500 amounts.
[00:20:34.384 --> 00:20:37.084]  In 1986 gold collector coins had quadrupled.
[00:20:37.424 --> 00:20:39.705]  Don't procrastinate this opportunity away.
[00:20:40.105 --> 00:20:43.725]  All the bottom line fundamentals still support a strong future for gold.
[00:20:44.205 --> 00:20:50.386]  Call 1-800-686-2237 for a free evaluation of your gold portfolio.
[00:20:50.847 --> 00:20:51.827]  You'll be glad you did.
[00:20:52.167 --> 00:20:52.607]  That's 1-800-686-2237.
[00:20:52.627 --> 00:20:52.867]  Again, 1-800-686-2237.
[00:21:01.132 --> 00:21:02.733]  Hello folks, this is Alex Jones.
[00:21:03.113 --> 00:21:08.835]  You know that Berkey water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:21:09.096 --> 00:21:14.238]  The Berkey Light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:21:14.578 --> 00:21:23.862]  The self-sterilizing black Berkey elements remove pathogenic bacteria, cysts, parasites, volatile organic chemicals, trihalomethanes, radon-222, and much, much more.
[00:21:24.202 --> 00:21:29.144]  Its rechargeable 8-lamp bright white LED lighting system provides the ideal source of emergency light.
[00:21:29.485 --> 00:21:33.487]  The lights can run all night on a single charge, and it is bright enough to read by.
[00:21:33.707 --> 00:21:38.429]  This provides a relaxing and ambient night light that allows for optimum use during emergency conditions.
[00:21:38.829 --> 00:21:44.732]  The Berkey Light's revolutionary transparent design takes the guesswork out of refilling because you can see the water level at all times.
[00:21:45.072 --> 00:21:51.295]  Get the Berkey Light, the standard of excellence for only $259 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:21:51.335 --> 00:21:52.315]  That's toll free at 888-803-4438.
[00:21:52.335 --> 00:21:53.295]  Not yet available in Iowa.
[00:22:01.109 --> 00:22:03.590]  Hey folks, Michael Trudeau here, and I've got a gripe.
[00:22:03.990 --> 00:22:06.912]  Recently, construction in my area has doubled my commute time.
[00:22:07.052 --> 00:22:10.714]  I'm spending up to four hours in stop-and-go rush-hour traffic every day.
[00:22:10.894 --> 00:22:13.335]  The worst part is there's no good talk radio to listen to.
[00:22:13.495 --> 00:22:16.736]  But that doesn't matter to me anymore, thanks to the good people at Freeway Radio.
[00:22:16.936 --> 00:22:24.280]  I've got the Sony shortwave car stereo from Freeway Radio, and now I look forward to getting comfortable in my car and hearing the real scoop on the day's news.
[00:22:24.500 --> 00:22:24.941]  We're good to go.
[00:22:43.598 --> 00:22:44.459]  We're good to go.
[00:23:00.385 --> 00:23:03.407]  You and your family members getting enough minerals on the daily diet?
[00:23:03.427 --> 00:23:06.288]  It's not likely, according to the World Health Organization.
[00:23:06.528 --> 00:23:13.612]  In fact, over one-third of the global population suffers from some form of serious mineral deficiency, leading to all kinds of disease and disability.
[00:23:13.792 --> 00:23:19.376]  That lack of energy you've been blaming on getting older or working too hard is more likely that same mineral deficiency.
[00:23:19.696 --> 00:23:27.500]  And kids who may not be doing as well in school or having a hard time studying ought to be considering a lack of minerals, not necessarily a lack of concentration as the culprit.
[00:23:27.780 --> 00:23:28.381]  We're good to go.
[00:23:57.940 --> 00:23:59.101]  See you next time.
[00:24:20.661 --> 00:24:21.762]  No, it's really true.
[00:24:22.002 --> 00:24:29.406]  I mean, the dynasty that runs America and the planet goes back to the medieval bloodthirsty kings.
[00:24:30.847 --> 00:24:36.851]  And they cut their teeth on torture and abuse and war and domination and serfdom.
[00:24:36.891 --> 00:24:42.434]  Feudalism is really the science of the elite putting their populations on tiny pieces of property.
[00:24:43.411 --> 00:24:49.733]  And using environmental controls to dominate and keep people at a subsistence level.
[00:24:50.013 --> 00:24:52.654]  And so that's the new system that we're going back into.
[00:24:52.714 --> 00:24:53.415]  The old system.
[00:24:53.495 --> 00:24:55.095]  Neo-feudalism, neo-serfdom.
