[00:00:05.832 --> 00:00:06.472]  Big Brother.
[00:09:23.959 --> 00:09:29.942]  Well, that's what we're having with the Pan-American Union, which you know about, but the average American won't know about it because they won't be told about it.
[00:09:29.962 --> 00:09:40.588]  It's like the average American doesn't know about Michael Bagnarok of the Libertarians, and the average person doesn't know about Michael Perutka of the Constitution Party, because that's the way things work.
[00:09:42.219 --> 00:09:45.280]  Gene Wars only a few years away, say doctors.
[00:09:45.800 --> 00:09:47.381]  This out of the London Times.
[00:09:47.441 --> 00:09:57.604]  Now remember, back in 2000, in a PNAC document, Dick Cheney said we must legitimize the use in the media of race-specific bioweapons.
[00:09:57.644 --> 00:09:58.585]  These are quite useful.
[00:09:59.125 --> 00:10:01.766]  Weapons engineered to kill certain races of people.
[00:10:02.526 --> 00:10:08.108]  And then a few years ago, Jane's Weapons Quarterly, the encyclopedic
[00:10:08.900 --> 00:10:10.981]  A group that tracks all the new weapons developments.
[00:10:11.001 --> 00:10:14.481]  They told you about the B-2 bomber, what, four or five years before it was finally unveiled.
[00:10:15.242 --> 00:10:16.042]  They are incredible.
[00:10:16.622 --> 00:10:20.503]  They put out a worldwide alert saying, look, the West has developed these.
[00:10:21.083 --> 00:10:22.083]  They're already here.
[00:10:22.823 --> 00:10:32.526]  But when you talk to the scientists at the American Medical Association and the British Medical Association and others, they say, well, it's a problem, but it'll be here in a few years.
[00:10:32.586 --> 00:10:33.286]  It's not here yet.
[00:10:33.766 --> 00:10:37.667]  As if they let you into the Level 4 and Level 5 bioweapons labs.
[00:10:38.351 --> 00:10:43.535]  There is concern that bioweapons could be programmed to wipe out specific ethnic groups within five years.
[00:10:43.715 --> 00:10:53.042]  Genetically targeted weapons capable of ethnic cleansing could become a reality within five years because the window of opportunity to tackle their development is shrinking fast, doctors said yesterday.
[00:10:53.062 --> 00:10:56.264]  So see, we have to invade all these countries because they can develop it.
[00:10:56.765 --> 00:10:58.526]  But remember, who else has already developed it?
[00:10:59.187 --> 00:11:11.056]  The warning comes after a report by the British Medical Association which stated that within a decade, genetically research would unleash new and terrifying biological weapons capable of killing only people of specific ethnic groups.
[00:11:12.597 --> 00:11:24.786]  And you've got IBM running this whole operation, and you've got the military industrial complex openly saying they want to get rid of certain races, and then you've got the globalists that run the whole thing being a bunch of eugenics, social Darwinist control freaks.
[00:11:24.846 --> 00:11:26.828]  I mean, folks, they're behind AIDS.
[00:11:27.600 --> 00:11:29.241]  That's admitted, so now we have this.
[00:11:29.762 --> 00:11:33.625]  Top Nobel laureate just went public two weeks ago and said that AIDS is genetically engineered.
[00:11:33.865 --> 00:11:36.528]  We have the actual documents where it was funded in the late 70s.
[00:11:36.568 --> 00:11:47.497]  Since the publication of the British Medical Association's first study five years ago, the association believes that governments have failed to halt the advance of biological and genetic weapons technology.
[00:11:47.577 --> 00:11:49.319]  Dr. Vivian...
[00:11:50.120 --> 00:11:59.202]  Nathanson, who we have coming on tomorrow, head of the science and ethics at the British Medical Association, said, the situation today is arguably worse than when we published our last report.
[00:11:59.782 --> 00:12:03.423]  The very existence of international laws to protect us is being questioned.
[00:12:03.763 --> 00:12:05.483]  The anthrax attacks of the U.S.
[00:12:05.763 --> 00:12:11.544]  in 2001 caused widespread panic and fear, and most worryingly, it's never been easier to develop biological weapons.
[00:12:11.585 --> 00:12:13.845]  All you have to do is look on the Internet.
[00:12:14.677 --> 00:12:27.811]  Oh, look on the internet, because the Australian government three years ago released the exact recipe on purpose to create the deadly mousepox, which you can duplicate in any mammal very cheaply, that has a 99% kill rate.
[00:12:32.708 --> 00:12:36.289]  Of course, the stuff they're releasing is probably 20, 30 years old.
[00:12:36.570 --> 00:12:45.953]  They've already got cures for all of this, but they can let it be released, run the gamut, kill a few million people, have total martial law shutdowns, then go, see, millions die.
[00:12:45.973 --> 00:12:47.474]  We've got to invade all these third world countries.
[00:12:47.514 --> 00:12:48.214]  They released them.
[00:12:48.674 --> 00:12:53.076]  Take over the world, have national drafts, have a police state dark age we never emerged from.
[00:12:53.556 --> 00:12:56.018]  Well, you saw what happened after the plague was released, didn't you?
[00:12:56.038 --> 00:13:01.783]  Then no one will point out that it's our government who released the recipes for all of this.
[00:13:01.823 --> 00:13:03.144]  And the article goes on, folks.
[00:13:04.505 --> 00:13:05.066]  Think I'm kidding?
[00:13:05.106 --> 00:13:11.211]  Type in, Australia releases mousepox genetic code.
[00:13:12.312 --> 00:13:14.294]  It's just, folks, I'm living in a Twilight Zone episode.
[00:13:14.334 --> 00:13:16.135]  I mean, I've got to stop right there.
[00:13:17.236 --> 00:13:19.098]  And I keep making this point, but I'm just going to make it again.
[00:13:20.922 --> 00:13:26.505]  They're openly making judicial workers in major nations take microchips by the thousands now.
[00:13:28.206 --> 00:13:28.646]  Publicly.
[00:13:30.027 --> 00:13:33.209]  They're saying they want to put them in the children and the troops, and that's already started with the troops.
[00:13:33.869 --> 00:13:41.033]  They're openly saying every device, everything you buy from a Campbell's soup can to a VCR is going to have a tracker chip in it, tracked and run by wireless internet.
[00:13:41.093 --> 00:13:43.114]  Even if you're not on the computer, you will be on the computer.
[00:13:44.575 --> 00:13:48.837]  The scientific Atlantic cable boxes have microphones in them that admittedly can listen to you.
[00:13:49.177 --> 00:13:50.338]  OnStar does the same thing.
[00:13:51.581 --> 00:13:53.802]  TiVo watches what you do and tracks what you do.
[00:13:54.342 --> 00:13:59.543]  The cell phones have been tracking us for years, admittedly, and can listen to you and track your exact location.
[00:14:00.643 --> 00:14:05.264]  When you order a pizza, you're automatically run through a criminal database or send a SWAT team out if you're wanted for something.
[00:14:06.444 --> 00:14:13.985]  They are setting up domestic CIAs and promoting it all over the news, how great it is, with both fiction and real live news reports telling us how good it is.
[00:14:14.806 --> 00:14:16.686]  I mean, we're entering hell itself right now.
[00:14:19.191 --> 00:14:33.299]  And the Christian conservatives, that I count myself as one, by and large, are the biggest cheerleaders for this, because their so-called Christian leaders have told them, oh no, the National ID card is of the Lord, and we need it, and this is all great.
[00:14:33.360 --> 00:14:34.300]  I mean, this is incredible.
[00:14:36.441 --> 00:14:37.942]  And it's all happening right now.
[00:14:38.322 --> 00:14:43.265]  I mean, years ago, this is a, quote, secular broadcast.
[00:14:43.305 --> 00:14:47.448]  I have pastors on, preachers I respect, historians, you name it,
[00:14:48.538 --> 00:14:51.019]  But, you know, I cover the news, what I can prove, what I can document.
[00:14:51.039 --> 00:14:56.880]  You know, I know in my heart and soul that God's real, and I have my own personal relationship with Yahweh.
[00:14:57.300 --> 00:15:00.180]  But, you know, I don't sit there and push that on people.
[00:15:00.220 --> 00:15:03.721]  I believe they see the evidence of the world, the evidence of what's happening, they'll wake up.
[00:15:04.081 --> 00:15:13.123]  But the reason most of these atheists and agnostics and liberals and Buddhists and people aren't going to listen to us is because, by and large, so-called Christians are a bunch of demon-possessed atheists
[00:15:13.952 --> 00:15:18.035]  Hog goblins running around as the vanguard of the Antichrist system.
[00:15:18.175 --> 00:15:19.235]  I mean, it's true.
[00:15:20.796 --> 00:15:22.117]  And it's horrible.
[00:15:22.637 --> 00:15:27.960]  And so the world sees that, and it pushes them into the false savior of the liberal New World Order system.
[00:15:29.441 --> 00:15:30.762]  It's the same thing over and over again.
[00:15:32.652 --> 00:15:36.535]  And, you know, I've always said, oh, no, it's not going to be the Antichrist.
[00:15:36.656 --> 00:15:37.656]  Oh, that's not coming.
[00:15:37.756 --> 00:15:43.641]  Oh, no, the New World Order is trying to use that system to con us and trying to duplicate that system, but I believe it's coming later in the future.
[00:15:44.382 --> 00:15:46.384]  You know, I don't think things are advanced enough.
[00:15:46.604 --> 00:15:48.405]  I mean, now you've really got to question that.
[00:15:49.753 --> 00:16:00.059]  And the problem is, is when the Antichrist does pop up, you're going to have the Christians bow down and say Jesus has returned, and they're already basically doing it, saying Jesus will soon return with the sword, and he will be our world leader.
[00:16:00.619 --> 00:16:02.240]  I mean, the stuff I'm hearing is really scary.
[00:16:02.280 --> 00:16:03.821]  And that's what the Bible says.
[00:16:03.881 --> 00:16:09.804]  It says they're going to think that the devil is Jesus, and they're going to say he's come back, and he's going to be a counterfeit.
[00:16:10.064 --> 00:16:11.285]  And these people don't even know that.
[00:16:11.829 --> 00:16:13.470]  They're saying the Patriot Act's good.
[00:16:14.410 --> 00:16:16.611]  The National ID card is good.
[00:16:16.631 --> 00:16:18.312]  Oh, the chip isn't the mark of the beast.
[00:16:18.952 --> 00:16:21.253]  George Bush is basically God's anointed.
[00:16:21.273 --> 00:16:26.595]  I've even heard it implied that he may be Jesus or something.
[00:16:27.075 --> 00:16:28.696]  They go right up to the edge of saying that.
[00:16:29.636 --> 00:16:33.798]  I'm not saying George Bush is the Antichrist, folks.
[00:16:34.978 --> 00:16:38.660]  I'm just saying this is really starting to get out of control.
[00:16:42.233 --> 00:16:44.133]  Okay, I just better get on to more news here.
[00:16:46.174 --> 00:16:47.414]  It's all out of control, folks.
[00:16:47.874 --> 00:16:50.475]  Our country is being dismantled in front of us.
[00:16:50.535 --> 00:16:52.395]  The world is falling under darkness.
[00:16:52.775 --> 00:16:56.256]  Total control, an electronic straitjacket is being deployed.
[00:16:56.276 --> 00:17:01.897]  And they're building giant prisons everywhere.
[00:17:04.557 --> 00:17:09.758]  And the general public is sucking its thumb watching the World Series or greedily getting ready for it.
[00:17:11.433 --> 00:17:14.414]  And then Dick Cheney saying we need race-specific bioweapons.
[00:17:15.835 --> 00:17:18.396]  Army won't shorten combat tours in Iraq.
[00:17:18.676 --> 00:17:25.419]  Troops that have been re-upped twice and were supposed to already be out or rotated home are being kept in Iraq for upwards of two years.
[00:17:26.199 --> 00:17:29.780]  Even in Vietnam, you only got sent for a tour, what, 11 months?
[00:17:30.080 --> 00:17:33.022]  I mean, even in Vietnam they didn't do this.
[00:17:33.062 --> 00:17:36.023]  Now they're basically, it's a forced draft.
[00:17:36.763 --> 00:17:37.643]  Very, very serious.
[00:17:40.229 --> 00:17:40.970]  Just amazing.
[00:17:41.150 --> 00:17:42.871]  And then I've got articles like this.
[00:17:42.891 --> 00:17:44.031]  This is out of the New Scientist.
[00:17:44.492 --> 00:17:47.934]  Newborn mice given Prozac grow up depressed.
[00:17:48.894 --> 00:17:55.318]  Mice treated with the antidepressant Prozac early in life grow into adults with emotional problems.
[00:17:55.879 --> 00:17:57.359]  A new report concludes.
[00:17:58.060 --> 00:18:03.883]  You mean giving them the equivalent of a hallucinogen every day messes up their little brains?
[00:18:04.244 --> 00:18:04.564]  Really?
[00:18:05.552 --> 00:18:05.892]  Really?
[00:18:06.353 --> 00:18:07.794]  Giving mammals that is not good?
[00:18:07.854 --> 00:18:11.536]  Taking a form of LSD every day isn't good for you?
[00:18:11.636 --> 00:18:16.060]  I thought the news tells me mercury is nutritious now.
[00:18:16.080 --> 00:18:17.521]  In fact, find that clip.
[00:18:17.541 --> 00:18:18.221]  People don't believe me.
[00:18:18.741 --> 00:18:19.822]  I want to play that clip, please.
[00:18:20.563 --> 00:18:27.968]  I mean, if CBS says mercury is now a nutritious part of every morning breakfast, then I guess brain-damaging mammals is good, too.
[00:18:28.028 --> 00:18:29.389]  I mean, LSD must be good every morning.
[00:18:29.689 --> 00:18:33.152]  That's what Prozac and psychotropics are listed as, by the way, in the...
[00:18:34.477 --> 00:18:35.738]  Hallucinogen category.
[00:18:36.159 --> 00:18:38.941]  They put you in like a mesmerized sleepwalking state.
[00:18:40.042 --> 00:18:43.225]  Whether the drug has the same effect on people is unknown.
[00:18:44.245 --> 00:18:48.229]  Oh yeah, it just so happens we test everything on mice because we're actually very similar to them.
[00:18:50.171 --> 00:18:51.832]  More so than dogs, by the way.
[00:18:53.373 --> 00:18:54.294]  More so than cows.
[00:18:55.115 --> 00:18:58.077]  Mice are the one mammal that have similar effects.
[00:18:58.157 --> 00:18:59.399]  Even more than chimpanzees.
[00:18:59.439 --> 00:19:00.700]  Did you know that's why they use mice?
[00:19:01.420 --> 00:19:02.061]  And rats...
[00:19:03.075 --> 00:19:21.186]  And it's real bad for them, of course, but whether the drug has the same effect on people is unknown, but the result will add to the growing debate over what risk Prozac and similar SSRI drugs, selective serotonin reuptake inhibitors, pose for young children and unborn babies.
[00:19:22.127 --> 00:19:24.348]  Oh yeah, they give them to lots of pregnant women, folks.
[00:19:24.889 --> 00:19:27.190]  If they really need these drugs, people should take them.
[00:19:27.710 --> 00:19:31.332]  They can be lifesavers, says Jay Gingrich, a psychiatrist.
[00:19:31.372 --> 00:19:32.033]  Sure they can be.
[00:19:32.941 --> 00:19:41.048]  Columbia University in New York City, who has led the research, but it's a little bit alarming to find that they might carry risks that aren't apparent until later in life.
[00:19:41.928 --> 00:19:43.730]  You mean causing brain damage?
[00:19:43.910 --> 00:19:50.615]  I mean... But wait, the same government people are telling us that mercury is now nutritious.
[00:19:50.716 --> 00:19:51.196]  I mean, you know.
[00:19:51.957 --> 00:19:54.759]  We'll be right back with this and a lot more on your phone calls.
[00:19:54.779 --> 00:19:56.100]  1-800-259-9231 and InfoWars.gov.
[00:20:02.401 --> 00:20:11.463]  Now you can upgrade your existing gravity filter to remove chemicals such as triamethylenes, atrazine, benzene, chlorine, chloroform, and MTBE to below detectable limits.
[00:20:11.704 --> 00:20:22.947]  Black Berkey elements are so powerful, they remove pathogenic bacteria, cysts and parasites to non-detectable levels, and transform water, even raw stagnant pond water, into delicious crystal clear drinking water.
[00:20:23.267 --> 00:20:28.108]  Nitrates, nitrites, radon-222, unwanted heavy metals like lead, mercury, and aluminum,
[00:20:28.288 --> 00:20:28.788]  We're good to go.
[00:20:53.799 --> 00:20:53.859]  803-4438.
[00:20:53.879 --> 00:20:59.584]  That's 888-803-4438 or order on the web at BerkeyWater.com.
[00:21:01.226 --> 00:21:07.591]  To the farthest corners of the Earth, explorers are willing to put all their wealth and skill into mapping every corner of the world, and they did.
[00:21:07.911 --> 00:21:10.253]  But you can still hold the world in the palm of your hand.
[00:21:10.473 --> 00:21:12.015]  Achieve financial independence.
[00:21:12.395 --> 00:21:17.459]  Unlike explorers of yesteryear, you'll have a map to follow instead of relying on a compass and a North Star.
[00:21:17.800 --> 00:21:19.021]  Get the Red Book of U.S.
[00:21:19.081 --> 00:21:21.783]  Coins and you'll begin your journey to total financial freedom.
[00:21:22.163 --> 00:21:28.866]  Right now, Midas Resources is offering the 2005 edition of the Red Book, along with a silver dollar for only $22.95.
[00:21:29.546 --> 00:21:32.767]  Call them today at 1-800-686-2237.
[00:21:33.028 --> 00:21:33.368]  That's 800-686-2237.
[00:21:33.388 --> 00:21:41.191]  I can tell you there will be storms ahead, but with real money as your base, liberty will be your fate.
[00:21:41.691 --> 00:21:47.214]  Leave the fiat currency behind and call Midas Resources to get your red book along with that silver dollar for only $22.95.
[00:21:47.294 --> 00:21:49.255]  Get the map.
[00:21:49.275 --> 00:21:51.696]  Start your journey to financial independence today.
[00:21:51.917 --> 00:21:52.917]  The time is now.
[00:21:53.237 --> 00:21:55.939]  Call 800-686-2237.
[00:21:56.139 --> 00:21:59.300]  Get your red book now and you'll weather any storm that comes your way.
[00:22:01.281 --> 00:22:03.803]  David J. Smith for Newswatch Magazine.
[00:22:04.523 --> 00:22:09.686]  Have you ever been told that communism has collapsed and no longer a threat to our national sovereignty?
[00:22:10.578 --> 00:22:17.462]  If so, why are communists overthrowing African and South and Central American governments to install a communist regime?
[00:22:18.522 --> 00:22:27.126]  If so, why has Cuba and China agreed with other communist countries to surround the United States in preparation for an attack to end capitalism?
[00:22:28.227 --> 00:22:36.191]  We'd like to help you understand why these things are happening by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:37.674 --> 00:22:39.495]  Just call our toll-free number, 1-800-516-8736.
[00:22:39.515 --> 00:22:39.816]  That's 1-800-516-8736.
[00:22:39.836 --> 00:22:40.016]  Call now.
[00:22:40.076 --> 00:22:46.360]  Operators are standing by to receive your order for a free subscription to Newswatch Magazine.
[00:23:00.262 --> 00:23:03.303]  You and your family members getting enough minerals on the daily diet?
[00:23:03.683 --> 00:23:06.183]  It's not likely, according to the World Health Organization.
[00:23:06.403 --> 00:23:13.465]  In fact, over one-third of the global population suffers from some form of serious mineral deficiency, leading to all kinds of disease and disability.
[00:23:13.665 --> 00:23:19.246]  That lack of energy you've been blaming on getting older or working too hard is more likely that same mineral deficiency.
[00:23:19.566 --> 00:23:27.388]  And kids who may not be doing as well in school or having a hard time studying ought to be considering a lack of minerals, not necessarily a lack of concentration as the culprit.
[00:23:27.568 --> 00:23:28.268]  We're good to go.
[00:24:05.274 --> 00:24:11.719]  They railed against the crown.
[00:24:13.540 --> 00:24:19.785]  Another ragtag band declaring independence.
[00:24:20.346 --> 00:24:23.868]  Laid their bodies down in a bloody war.
[00:24:28.151 --> 00:24:29.813]  For liberty for their descendants.
[00:24:31.874 --> 00:24:33.776]  Thanks to the renegades.
[00:24:37.539 --> 00:24:42.063]  All right, my friends, let's go to your calls, and then I'll get into all the electronic voting machine fraud going on.
[00:24:42.543 --> 00:24:49.289]  Other Republicans, Democrats caught stealing elections down at the local level with good old-fashioned vote fraud.
[00:24:50.770 --> 00:24:52.091]  Bush wants total up in borders.
[00:24:52.111 --> 00:24:52.812]  He wants them now.
[00:24:52.872 --> 00:24:53.813]  He's very conservative.
[00:24:54.768 --> 00:24:56.429]  And much, much more.
[00:24:56.449 --> 00:24:58.531]  We've got Greg Palast joining us later this hour.
[00:24:59.912 --> 00:25:04.075]  Then Mac White, political cartoonist and expert on the New World Order.
[00:25:05.106 --> 00:25:08.687]  And Don Griffin, Constitutional Party candidate running for Senator.
[00:25:08.707 --> 00:25:09.768]  He'll be on with us for a few minutes.
[00:25:09.788 --> 00:25:11.088]  I want to support those guys.
[00:25:11.128 --> 00:25:11.929]  It's my favorite party.
