[00:00:05.490 --> 00:00:06.150]  Big Brother.
[00:11:09.854 --> 00:11:15.239]  Well, no, we're not taking anybody's Bill of Rights, but if you do say it, you are a terrorist and you will pay.
[00:11:15.259 --> 00:11:23.968]  And I was amazed to see Jonathan Turley, the professor, on with Oberman even mentioning that.
[00:11:24.048 --> 00:11:29.493]  So, I mean, just the layers of propaganda, it's amazing.
[00:11:30.262 --> 00:11:34.546]  So let's go ahead and play this clip, and you'll hear the narrator in between the clips.
[00:11:35.087 --> 00:11:37.969]  I'm trying to get the raw C-SPAN footage now.
[00:11:38.029 --> 00:11:44.636]  This is from 2002, in July of 2002, and we've now gotten the video.
[00:11:44.736 --> 00:11:54.325]  Here is the audio of David Rockefeller in an exchange with the dutiful servant Dick Cheney.
[00:11:55.166 --> 00:12:01.471]  A special televised meeting of the New York-based Council on Foreign Relations provides a window to the real story.
[00:12:02.291 --> 00:12:06.975]  The speaker, Vice President Dick Cheney, takes a question from David Rockefeller.
[00:12:07.395 --> 00:12:18.263]  Vice President, I just enjoyed so much your whole speech, but I was particularly pleased that you gave such a strong endorsement for the free trade agreement for all the Americas.
[00:12:19.238 --> 00:12:23.180]  Rockefeller's role in the drive for an FTAA was a lot more central than he portrays.
[00:12:23.200 --> 00:12:27.483]  Rockefeller cultivated Latin American leaders who could be counted on to support such a proposal.
[00:12:42.347 --> 00:12:50.536]  Both the 1994 Miami Summit and the FTAA proposal were conceived and nurtured by a Rockefeller created network.
[00:12:51.257 --> 00:12:54.300]  Prominent among the organizations sponsoring the Miami event
[00:12:54.986 --> 00:12:55.566]  We're good to go.
[00:13:17.739 --> 00:13:21.020]  Rockefeller's influence also extends to the current administration.
[00:13:21.481 --> 00:13:31.124]  He was chairman emeritus of the CFR when Vice President Dick Cheney once served as a director, a relationship that Cheney concealed during his congressional career.
[00:13:31.885 --> 00:13:34.486]  It's good to be back at the Council on Foreign Relations.
[00:13:34.586 --> 00:13:40.548]  As Pete mentioned, I've been a member for a long time and was actually a director for some period of time.
[00:13:41.288 --> 00:13:44.830]  I never mentioned that when I was campaigning for re-election back home in Wyoming.
[00:13:48.567 --> 00:13:49.527]  So there you have it.
[00:13:49.607 --> 00:13:53.669]  I never mentioned that when I was back home campaigning.
[00:13:53.689 --> 00:13:59.331]  And then there were comments on the YouTube video clip where somebody uploaded this snippet.
[00:14:00.331 --> 00:14:04.973]  And I wanted to read to you the denial of a neocon.
[00:14:08.254 --> 00:14:10.675]  And the first...
[00:14:11.414 --> 00:14:14.576]  Quote is by Nike Nico.
[00:14:14.816 --> 00:14:15.957]  That's his screen name.
[00:14:15.997 --> 00:14:18.759]  He says, Wait a minute, Dick Cheney is not chairman of the board.
[00:14:20.000 --> 00:14:24.503]  He was once served as director from 87 to 89.
[00:14:25.944 --> 00:14:27.185]  Very interesting video.
[00:14:27.225 --> 00:14:34.410]  He is basically an anti-establishment figure, so I think that a person like Cheney cannot be a chairman of the CFR.
[00:14:34.470 --> 00:14:35.911]  Wrong title, isn't it?
[00:14:36.731 --> 00:14:39.813]  The chairman of the board is the chairman.
[00:14:41.334 --> 00:14:45.899]  You see how they play little mind games with themselves?
[00:14:47.020 --> 00:14:53.186]  Or is this person one of the tens of thousands of paid operatives that the government admits they've had for years out on the web?
[00:14:54.187 --> 00:14:54.587]  I don't know.
[00:14:55.768 --> 00:14:57.350]  Now, I've met these type of people on the ground.
[00:14:57.410 --> 00:15:00.633]  It's probably any mental gymnastics they can.
[00:15:01.134 --> 00:15:05.338]  Dick Cheney says he ran the organization on the video clip.
[00:15:07.188 --> 00:15:11.609]  The Council on Foreign Relations has a whole page on him saying that he was the chairman.
[00:15:12.549 --> 00:15:17.451]  But they play some mental gymnastics because a title can have dual names.
[00:15:18.671 --> 00:15:22.072]  The same thing was on my MySpace account yesterday, and I tried to print it.
[00:15:22.132 --> 00:15:23.572]  It's not in my stack this morning.
[00:15:24.092 --> 00:15:27.433]  But if you go to my MySpace account, it's still there at the bottom.
[00:15:29.054 --> 00:15:32.955]  I saw it a few minutes ago, and it's a nice person, and they say, Alex, I'm confused!
[00:15:33.315 --> 00:15:34.635]  There are people saying that
[00:15:35.200 --> 00:15:36.241]  You know, you're lying.
[00:15:36.301 --> 00:15:40.365]  It's not true that Dick Cheney was in control of NORAD.
[00:15:41.045 --> 00:15:45.389]  They're saying that General Myers was in control of NORAD.
[00:15:47.110 --> 00:15:58.400]  That's like saying, if I said George Bush is in control of the military, and somebody said, no, actually, the chairman of the Joint Chiefs of Staff is, Alex, the Marine Corps officer.
[00:15:59.982 --> 00:16:01.263]  It's mental games.
[00:16:03.670 --> 00:16:06.651]  Of course the President's in control of the military.
[00:16:08.591 --> 00:16:09.211]  Of course!
[00:16:10.651 --> 00:16:12.852]  He was... I mean, this is incredible.
[00:16:13.692 --> 00:16:17.792]  So I wanted to answer that first, but I guess I'm going to it second.
[00:16:19.353 --> 00:16:27.434]  Dick Cheney and the President, the Vice President and the President, have always been in control of NORAD.
[00:16:27.474 --> 00:16:29.454]  They're in control of the nuclear launch codes.
[00:16:29.835 --> 00:16:30.535]  They're in control.
[00:16:30.775 --> 00:16:32.235]  It's called Commander-in-Chief.
[00:16:32.964 --> 00:16:35.827]  And Vice Commander in Chief, you know, Air Force One and Two.
[00:16:37.108 --> 00:16:50.861]  And specifically, on June 1st, 2001, Dick Cheney ordered the Defense Secretary in a public memorandum to take the shoot-down powers for the first time
[00:16:51.738 --> 00:17:05.187]  In air defense history, even predating the 1957 setup of NORAD, so that they could not have the default position of shooting down air and hijacked jets or passenger planes or private planes meant to be used as missiles or weapons.
[00:17:05.847 --> 00:17:15.594]  That was the set standard before, on the record, after the June 1st memorandum, which you can read at the Defense Department's own website, which I put in martial law.
[00:17:16.761 --> 00:17:17.682]  What you can find?
[00:17:17.702 --> 00:17:20.644]  Just type in Cheney stand-down order found.
[00:17:20.664 --> 00:17:22.225]  That's the best way to Google it.
[00:17:22.245 --> 00:17:22.746]  It'll come up.
[00:17:22.786 --> 00:17:24.387]  You'll be on the government's own website.
[00:17:26.528 --> 00:17:28.130]  So see how there's that mental game?
[00:17:28.370 --> 00:17:29.330]  Oh, Alex is lying!
[00:17:29.350 --> 00:17:30.832]  He says Cheney was in control of NORAD.
[00:17:30.852 --> 00:17:31.452]  Look, look, look!
[00:17:31.692 --> 00:17:33.534]  It was General Myers, the head of NORAD!
[00:17:33.994 --> 00:17:36.376]  Of course General Myers was the head!
[00:17:36.996 --> 00:17:43.401]  And he is the designate commander nominated by the President and the Vice President
[00:17:44.736 --> 00:17:47.699]  And the Secretary of Defense confirmed by the Congress.
[00:17:48.159 --> 00:17:49.621]  He takes orders from the President.
[00:17:49.641 --> 00:17:52.203]  See, they play mental games.
[00:17:53.905 --> 00:17:57.188]  And I always get amazed that they put out this elementary stuff and it works.
[00:17:57.228 --> 00:17:57.689]  It's like this.
[00:17:58.930 --> 00:18:06.117]  Big hit pieces were written in conjunction about a month and a half ago by five different major news services and websites.
[00:18:08.917 --> 00:18:10.317]  With combined readers of millions.
[00:18:10.357 --> 00:18:14.599]  And you know it's a government op when they do it in concerted efforts within two days of each other.
[00:18:15.859 --> 00:18:17.280]  And they said, Alex Jones is lying.
[00:18:17.320 --> 00:18:23.521]  He says the CIA ran drills of hijacked jets flying into the World Trade Center and Pentagon on the morning of 9-11.
[00:18:24.242 --> 00:18:25.022]  That's not true.
[00:18:25.522 --> 00:18:27.923]  It was the Pentagon and the Pentagon Protective Services.
[00:18:30.283 --> 00:18:30.864]  Yes.
[00:18:31.284 --> 00:18:38.366]  And according to CIA press releases and AP reports and even the USA Today
[00:18:39.179 --> 00:18:51.362]  The commanders of the combined agency operation were CIA, and it was a CIA-conceived and commanded drill, group of drills.
[00:18:52.383 --> 00:18:57.204]  See how they play little semantical word games, little lawyer games?
[00:18:58.044 --> 00:19:00.165]  And it's what these guys do right here.
[00:19:01.065 --> 00:19:03.345]  Cheney says he ran the organization.
[00:19:03.545 --> 00:19:05.486]  He says he was secretive about it.
[00:19:06.795 --> 00:19:09.458]  Video of him on national television!
[00:19:10.018 --> 00:19:11.219]  And what do these neocons say?
[00:19:11.240 --> 00:19:11.920]  Wait a minute.
[00:19:11.940 --> 00:19:13.502]  Dick Cheney is not a chairman of the board.
[00:19:15.804 --> 00:19:18.587]  He was once served as director from 87 to 89.
[00:19:18.647 --> 00:19:19.668]  What do you think director is?
[00:19:19.708 --> 00:19:22.150]  It's the chairman.
[00:19:22.170 --> 00:19:22.391]  93-95.
[00:19:22.431 --> 00:19:23.392]  Very interesting video.
[00:19:23.432 --> 00:19:28.617]  He is basically an anti-establishment figure, so I think the person like Cheney cannot be a chairman of the CFR.
[00:19:31.275 --> 00:19:36.637]  So now they're saying he's against the CFR because he's anti-Eastern establishment.
[00:19:37.137 --> 00:19:39.357]  Now they're saying he never was even a member.
[00:19:41.718 --> 00:19:44.759]  And then the next guy gets even worse.
[00:19:45.919 --> 00:19:55.202]  You see, I mean, this is the willful, mindless mental gymnastics we deal with every day.
[00:19:55.482 --> 00:19:56.623]  And I'm sick of it.
[00:20:04.560 --> 00:20:06.501]  Do you know the truth about breast cancer?
[00:20:07.001 --> 00:20:09.442]  Do you realize that the race for the cure is over?
[00:20:10.222 --> 00:20:18.645]  The best-kept secret in the world today is that now it's possible to kill cancer without personal suffering, mutilation, and poisoning of your entire system.
[00:20:19.605 --> 00:20:24.447]  Now it's cancer's turn to die with LaysMed Incorporated's patented methodology.
[00:20:25.123 --> 00:20:26.244]  For more information, call 702-953-0267.
[00:20:26.264 --> 00:20:26.304]  702-953-0267.
[00:20:48.601 --> 00:20:52.267]  www.lasmedinc.com That's www.lasmedinc.com
[00:21:01.371 --> 00:21:02.092]  Terrorism.
[00:21:02.292 --> 00:21:03.012]  Terrorism.
[00:21:03.132 --> 00:21:03.973]  Chemical attacks.
[00:21:04.053 --> 00:21:04.713]  Dirty bombs.
[00:21:04.813 --> 00:21:05.234]  Fallout.
[00:21:05.314 --> 00:21:06.315]  Biological attack.
[00:21:06.495 --> 00:21:07.015]  Anthrax.
[00:21:07.075 --> 00:21:09.217]  And to top it all off, duct tape and plastic.
[00:21:09.457 --> 00:21:11.058]  Alarming words for our time.
[00:21:11.298 --> 00:21:13.780]  But how do you protect your family during such a crisis?
[00:21:14.160 --> 00:21:28.730]  The video sheltering in place surviving acts of terrorism from biological, chemical, and radioactive fallout was developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:21:28.770 --> 00:21:29.091]  government.
[00:21:29.271 --> 00:21:31.072]  Anyone can follow the simple instructions.
[00:21:31.432 --> 00:21:37.355]  It's presented by a housewife as they walk you step-by-step through the process of preparing your home as a shelter.
[00:21:37.475 --> 00:21:41.957]  If you're not the type who waits till it's too late, then you need the video sheltering in place.
[00:21:42.238 --> 00:21:48.961]  Get the critical information you need now for only $29 plus shipping by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:21:49.021 --> 00:21:51.662]  That's 888-803-4438 or order on the web at murkywater.com.
[00:22:00.794 --> 00:22:07.017]  On the average, Americans work between 45 to 50 years, hoping to build up enough wealth to retire and live out their golden years.
[00:22:07.457 --> 00:22:15.240]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:22:15.580 --> 00:22:23.444]  Is this a flaw-free enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:22:23.744 --> 00:22:28.506]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:22:28.826 --> 00:22:33.553]  Congressman Ron Paul states it's what every American needs to know about central bank power.
[00:22:34.053 --> 00:22:37.918]  A gripping adventure into the secret world of international banking cartel.
[00:22:38.399 --> 00:22:39.420]  Hi, this is Ted Anderson.
[00:22:39.500 --> 00:22:43.526]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:22:43.866 --> 00:22:44.326]  That's 1-800-686-2237.
[00:23:01.713 --> 00:23:07.134]  This is Jack Blood with the Genesis Radio Network, and I have an urgent message for our listeners.
[00:23:07.574 --> 00:23:12.315]  The mass media keeps telling us that we are the richest, most powerful economy in the world.
[00:23:12.695 --> 00:23:15.315]  If this is true, why can't we pay our bills?
[00:23:15.815 --> 00:23:19.216]  Why is the United States the world's largest debtor nation?
[00:23:19.996 --> 00:23:24.337]  The truth is that we are in the worst debt bubble in our nation's history.
[00:23:24.757 --> 00:23:27.937]  When the bubble bursts, will you be able to feed your family?
[00:23:28.537 --> 00:23:31.378]  When the inevitable crash occurs, will you be ready?
[00:23:32.156 --> 00:23:34.298]  Call Whitehurst International at 1-888-892-6238.
[00:23:34.318 --> 00:23:36.419]  That's 1-888-892-6238 for the following two free reports.
[00:23:36.439 --> 00:23:36.479]  U.S.
[00:23:36.799 --> 00:23:38.541]  Debt Bubble Red Alert and Real Estate Crash.
[00:23:38.561 --> 00:23:38.841]  Call 1-888-8XANADU.
[00:23:38.861 --> 00:23:39.741]  That's 1-888-8XANADU.
[00:23:39.761 --> 00:23:40.422]  Ask for George.
[00:24:01.332 --> 00:24:06.137]  Music Music Music Music
[00:24:34.748 --> 00:24:36.168]  Welcome back, ladies and gentlemen.
[00:24:36.549 --> 00:24:39.449]  So we're talking about C-SPAN.
[00:24:40.269 --> 00:24:45.171]  Three plus years ago, Vice President Dick Cheney gets up and says that he ran the CFR.
[00:24:45.751 --> 00:24:47.911]  Says he kept it quiet from his constituents.
[00:24:49.272 --> 00:24:50.952]  And we play the clip.
[00:24:51.412 --> 00:24:52.973]  The clip goes on the internet.
[00:24:53.893 --> 00:24:57.354]  It just now gets attention because of proliferation of online video viewing.
[00:24:59.191 --> 00:25:09.137]  And they play little mind games here, saying he is basically an anti-Eastern establishment figure, so I think that a person like Cheney cannot be a chairman of the CFR.
[00:25:09.938 --> 00:25:14.060]  So now, they're saying he's just not even a part of it.
[00:25:14.420 --> 00:25:15.261]  And then it goes on.
[00:25:15.861 --> 00:25:24.206]  Another poster called NCDay4ForLife at YouTube says, Thank you, Nike Nico, for contributing some sanity here.
[00:25:24.835 --> 00:25:27.457]  The title of the video are both dishonest.
[00:25:27.898 --> 00:25:32.302]  Cheney was never CFR chairman and never concealed his CFR membership.
[00:25:33.262 --> 00:25:41.249]  The clip at the end of the video is obviously of him having a chuckle about the public image of the CFR, not admitting any kind of betrayal or deception.
[00:25:41.630 --> 00:25:50.898]  Dick Cheney is a true American patriot, which is why the globalist left detests him so they see him as a universalist.
[00:25:53.331 --> 00:25:54.172]  And it goes on.
[00:25:54.352 --> 00:25:54.812]  Dave.
[00:25:55.573 --> 00:25:58.355]  Okay, let's play what Dick Cheney actually said again.
[00:25:58.715 --> 00:25:59.116]  Here it is.
[00:25:59.756 --> 00:26:02.338]  It's good to be back at the Council on Foreign Relations.
[00:26:02.459 --> 00:26:08.423]  As Pete mentioned, I've been a member for a long time and was actually a director for some period of time.
[00:26:09.164 --> 00:26:12.727]  I never mentioned that when I was campaigning for re-election back home in Wyoming.
[00:26:15.349 --> 00:26:21.154]  I never mentioned that when I was running for re-election back in Wyoming.
[00:26:23.263 --> 00:26:24.644]  So this is the type of denial.
[00:26:46.543 --> 00:26:47.804]  Oh, Alex Jones is lying.
[00:26:47.844 --> 00:26:49.045]  The CIA didn't run drills.
[00:26:49.165 --> 00:26:53.708]  Because the CIA was involved with other agencies doing the drill, they claim that means the CIA didn't run the drills.
[00:26:53.908 --> 00:26:57.431]  They don't debate the drills of the planes flying into the exact same buildings at the exact same times.
[00:26:57.651 --> 00:27:00.253]  They just nitpick, make stuff up, claim I'm lying.
[00:27:00.854 --> 00:27:03.876]  And then they claim that Dick Cheney wasn't in control of NORAD.
[00:27:04.236 --> 00:27:05.957]  He'd specifically taken full control of it.
[00:27:05.977 --> 00:27:12.422]  He always had control, but he took away any default powers that the Air Force, the Army, the Navy had before him.
[00:27:13.502 --> 00:27:14.823]  The Civil Air Patrol, all of it.
[00:27:15.784 --> 00:27:17.225]  And that's what happened.
[00:27:17.325 --> 00:27:17.925]  But it doesn't matter.
[00:27:17.965 --> 00:27:19.486]  We'll just say he wasn't in control.
[00:27:19.506 --> 00:27:23.009]  We'll just say it was General Myers who was under his command.
[00:27:23.970 --> 00:27:26.271]  You see, this is how they play their little games.
[00:27:27.893 --> 00:27:39.441]  Another thing they do is in my film Terror Storm, I say that LBJ was in complete control of the ship, that he had specific control over the USS Liberty and had made a deal with Israel to attack the ship.
[00:27:39.501 --> 00:27:40.642]  Now, why do I say that?
[00:27:41.775 --> 00:27:56.444]  From all the documents, the reports filed by Ward Boston, who then became the head JAG officer, everybody we've interviewed over the years, a lot of them dead now, but those interviews are posted, former Chairman Joint Chiefs of Staff, Admiral Moore, a bunch of those admirals, you've heard them all here.
[00:27:57.225 --> 00:27:59.246]  We interviewed some of the living just a few months ago.
[00:28:00.927 --> 00:28:10.193]  And they said clearly that ship was under National Security Council control, the White House was in control of it, it was outside Navy control, it was parked there on a spy mission.
[00:28:11.047 --> 00:28:14.532]  It's like Delta Force is under the President's direct control.
