[00:00:05.055 --> 00:00:05.715]  Big Brother.
[00:06:44.136 --> 00:06:48.563]  Get this critical video every American needs for only $29 plus shipping.
[00:06:49.003 --> 00:06:50.786]  Order by calling New Millennium today at 888-803-4438.
[00:06:50.806 --> 00:06:51.046]  That's 888-803-4438.
[00:06:51.066 --> 00:06:52.608]  Or order on the web at BerkeyWater.com.
[00:07:02.887 --> 00:07:05.408]  This is Jack Blood with the Genesis Radio Network.
[00:07:05.509 --> 00:07:07.890]  I have an urgent message for all of our listeners.
[00:07:07.950 --> 00:07:15.074]  The mass media keeps telling us that we are the richest, most powerful economy in the world, quote-unquote.
[00:07:15.654 --> 00:07:17.976]  If this is true, why can't we pay our bills?
[00:07:18.616 --> 00:07:22.178]  Why is the United States the world's largest debtor nation?
[00:07:22.738 --> 00:07:26.881]  The truth is that we are in the worst debt bubble in our nation's history.
[00:07:27.461 --> 00:07:30.423]  When the bubble bursts, will you be able to feed your family?
[00:07:31.425 --> 00:07:34.367]  When the inevitable crash occurs, will you be ready?
[00:07:35.088 --> 00:07:40.872]  Call Whitehurst International at 1-888-892-6238.
[00:07:40.932 --> 00:07:45.335]  That's 1-888-892-6238.
[00:07:45.715 --> 00:07:49.077]  For the following two free reports, U.S.
[00:07:49.158 --> 00:07:52.100]  Debt Bubble, Red Alert, and Real Estate Crash.
[00:07:53.060 --> 00:07:55.362]  Call 888-8XANADU.
[00:07:55.422 --> 00:07:59.625]  That's 888-8XANADU.
[00:07:59.965 --> 00:08:00.946]  And ask for George.
[00:08:04.295 --> 00:08:10.337]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:10.957 --> 00:08:14.018]  It's Alex Jones and the GCN Radio Network.
[00:08:23.801 --> 00:08:26.782]  Coming up in the next segment, we will open the phones up.
[00:08:26.822 --> 00:08:31.483]  You're welcome to talk about my prediction of ten days ago that
[00:08:32.293 --> 00:08:40.619]  Between now and late October, we are at the highest threat level ever of government-sponsored terror, and I've gone over many of the reasons why.
[00:08:40.719 --> 00:08:48.284]  The confluence of evidence integrated with government-intensified propaganda and preparation.
[00:08:48.604 --> 00:08:56.949]  You can see them preparing the minds for the new attack at the same or even higher frequency than we witnessed right before 9-11.
[00:08:57.450 --> 00:08:59.471]  When you learn to track these patterns, it becomes clear.
[00:08:59.771 --> 00:09:03.413]  Frighteningly obvious what and how they're going to do something.
[00:09:03.733 --> 00:09:04.573]  I want to make it clear.
[00:09:04.633 --> 00:09:14.237]  When I've been on Alan Combs on national radio or other shows, they say, oh, you're adding the proviso that there may not be an attack if we get the word out.
[00:09:14.277 --> 00:09:15.798]  Well, that's not really a prediction at all.
[00:09:16.947 --> 00:09:28.973]  And my point is that I've only made one other big prediction where I told you, the listeners, to call the White House, call Congress, call all the radio talk shows, and tell them don't stage terror attacks.
[00:09:29.033 --> 00:09:32.295]  We know you're behind it, and we're telling you don't do it, don't try it.
[00:09:33.906 --> 00:09:36.308]  So I said this before 9-11, two months before.
[00:09:36.328 --> 00:09:39.269]  I did it show after show, day after day, TV and radio.
[00:09:39.850 --> 00:09:41.831]  I gave out the phone numbers of the White House on air.
[00:09:41.851 --> 00:09:43.612]  I don't think that will work this time.
[00:09:43.752 --> 00:09:44.833]  It just didn't work then.
[00:09:45.233 --> 00:09:49.996]  Try to get the buzz going on the web and out there on the Internet and on talk radio.
[00:09:50.596 --> 00:09:51.857]  And that really is happening.
[00:09:52.478 --> 00:09:56.060]  It happened at a greater level than I thought it possibly could.
[00:09:56.140 --> 00:09:57.981]  I mean, it was all over the Internet.
[00:09:58.061 --> 00:09:59.182]  It is all over the Internet.
[00:09:59.542 --> 00:10:01.003]  Talk show hosts all over the country.
[00:10:02.204 --> 00:10:29.231]  are pulling up my old prediction and some try to deny I made the prediction and their own callers call in and say no I heard him months before do it and I saw his TV show and he really did do it and you know that's on record and again it is not that hard to do this is the thing I always talk about I was on a local talk radio station a local FM this morning KLBJ FM as a guest
[00:10:30.066 --> 00:10:35.411]  And I was on there with a talk show host who, going back 10, 12 years ago, 5 years ago even, were attacking me.
[00:10:35.871 --> 00:10:47.542]  And they said on air, we apologize, we didn't believe a lot of this stuff, but we continue to check out your claims, no matter how wild they are, and it's always in the mainstream news, it just never gets a lot of attention, so we weren't aware of it.
[00:10:49.392 --> 00:10:51.253]  And so we play this game when I'm on the show.
[00:10:51.313 --> 00:10:54.655]  I'll say, okay, there's a plan to baste your meats and viruses.
[00:10:54.715 --> 00:10:56.036]  And they'll pull an article up.
[00:10:56.516 --> 00:11:02.920]  And I'll say, John, you, the White House counsel, said torturing children sexually in front of their parents is okay.
[00:11:03.260 --> 00:11:04.901]  And they pulled up mainstream news saying it.
[00:11:05.722 --> 00:11:14.487]  The Nation magazine, Mother Jones, Chicago papers, a bunch of websites, news reports, audio of him saying it.
[00:11:15.120 --> 00:11:16.020]  And they're like, wow!
[00:11:16.981 --> 00:11:25.245]  And then we just go through all of these incredibly insane, horrible things that are going on that are just hidden right out there in the open.
[00:11:25.905 --> 00:11:27.586]  And I would throw out different things.
[00:11:27.646 --> 00:11:29.207]  I'd say, you know, the hijackers were trained at U.S.
[00:11:29.247 --> 00:11:30.027]  military bases.
[00:11:30.087 --> 00:11:31.267]  And, oh, that's not true.
[00:11:31.287 --> 00:11:38.931]  And all three of the hosts would Google it and pull up San Jose Mercury News, Associated Press, and other major publications admitting it.
[00:11:38.951 --> 00:11:40.972]  And they're like, wow, why didn't we ever hear about that?
[00:11:42.296 --> 00:11:45.278]  Because the media is too busy talking about issues like O.J.
[00:11:45.318 --> 00:11:50.482]  and Michael Jackson and JonBenet Ramsey and this demon creature who's now pled guilty.
[00:11:51.122 --> 00:11:54.445]  And what they're too busy talking about is a Russian plane down right now.
[00:11:55.005 --> 00:11:55.746]  Did it crash?
[00:11:55.786 --> 00:11:57.067]  Could it be a terror attack?
[00:11:57.387 --> 00:11:59.108]  That's up on the websites right now.
[00:12:00.509 --> 00:12:03.451]  It's always the diversionary issues.
[00:12:03.732 --> 00:12:08.435]  And that's what Americans and people of the world, to a great extent, brains are filled with.
[00:12:11.354 --> 00:12:17.259]  I mean, it's not hard for me to go read a CFR document a decade ago where they're pushing and setting up a world government.
[00:12:18.780 --> 00:12:36.295]  And, you know, eight years ago where I read official documents where text dots saying all the major roads will be toll roads and we're going to have transponders tracking you and then I'm on the talk show and they go, well, I remember you saying this five, six years ago when we first had you as a guest and we were attacking you and here it is in the newspaper.
[00:12:36.355 --> 00:12:38.036]  I saw it two days ago.
[00:12:38.057 --> 00:12:38.957]  Exactly.
[00:12:38.977 --> 00:12:39.658]  Exactly.
[00:12:41.065 --> 00:12:41.605]  Exactly.
[00:12:41.705 --> 00:13:00.389]  If you'll just check out what I'm claiming, listeners, and if you'll challenge your friends and family and co-workers and neighbors and pastors or rabbis or whoever, if you'll just challenge them when they deny this stuff to go look it up for themselves, there are still some who are in denial.
[00:13:01.369 --> 00:13:08.210]  You can show them a BBC article admitting that our own government and the British government nerve gas our own trips and kill them premeditatedly to test stuff on them.
[00:13:08.912 --> 00:13:11.533]  And they'll just say, that's a fake BBC.
[00:13:12.794 --> 00:13:14.655]  They're like, okay, well, here's an AP article.
[00:13:14.995 --> 00:13:16.395]  That's a fake AP article.
[00:13:16.415 --> 00:13:18.016]  Well, no, see, here's the web address.
[00:13:18.076 --> 00:13:18.876]  It says AP.
[00:13:19.296 --> 00:13:21.097]  But I saw that on your site.
[00:13:21.177 --> 00:13:22.738]  I'm like, yeah, it's a link to it.
[00:13:23.835 --> 00:13:24.435]  Well, no!
[00:13:24.455 --> 00:13:25.755]  This says InfoWars.
[00:13:26.156 --> 00:13:27.276]  You've got it on your site.
[00:13:27.316 --> 00:13:27.976]  You wrote this.
[00:13:28.016 --> 00:13:28.676]  No, no, no, no, no.
[00:13:29.156 --> 00:13:32.557]  We save it because sometimes this stuff gets taken down or put in an archive.
[00:13:32.797 --> 00:13:34.737]  We save it as the documentation.
[00:13:34.997 --> 00:13:38.618]  Then we put a hyperlink at the top to the original source.
[00:13:40.278 --> 00:13:41.339]  No, it's still fake.
[00:13:41.359 --> 00:13:44.099]  I mean, I've done this with friends before who've come into town.
[00:13:44.119 --> 00:13:45.780]  You know, I went to high school or college with them.
[00:13:46.120 --> 00:13:46.780]  Oh, you're a nut.
[00:13:46.820 --> 00:13:47.920]  I go, here, let's set up the computer.
[00:13:48.400 --> 00:13:49.260]  It's always the same thing.
[00:13:49.600 --> 00:13:51.341]  Oh, that's saved on your website.
[00:13:51.381 --> 00:13:52.641]  That's not really a real article.
[00:13:53.288 --> 00:13:54.448]  And I go, well, click right here.
[00:13:54.488 --> 00:14:01.011]  And they click the AP link where it says AP, and it goes to AP homepage, redirects, and they go, see?
[00:14:01.411 --> 00:14:04.592]  See, this is news about the stock car racing.
[00:14:04.632 --> 00:14:17.236]  And I go, let's type the headline in to Google, and then you'll find a bunch of newspapers that aren't subscription that did carry the AP article, and there's a copy of it, say, on the Denver Post.
[00:14:17.696 --> 00:14:19.177]  And they'll go, oh, it is real.
[00:14:21.170 --> 00:14:25.791]  I mean, it's just, they'll do anything to deny what we're saying.
[00:14:25.831 --> 00:14:31.233]  I mean, it's like, I've got Operation Northwoods, a U.S.
[00:14:31.273 --> 00:14:47.957]  government operational plan where the government wanted to stage terror attacks, many different variants of it, blowing up jets with names of passenger lists, bombing D.C., attacking Marine Corps bases, our own government, bombing, killing, mortaring the troops, shooting the troops, shooting Americans.
[00:14:48.829 --> 00:14:55.855]  And people will see that I have the PDF file saved on Infowars.com, and I get emails all the time, this is on your website.
[00:14:56.275 --> 00:14:58.697]  You said it's on the government's website, Jones.
[00:14:59.798 --> 00:15:00.938]  This could be a fake.
[00:15:02.580 --> 00:15:11.006]  We'll have a link right there at the Library of Congress, National Security Archive, ABC News, Baltimore Sun, but they don't care.
[00:15:11.707 --> 00:15:18.432]  Any excuse to ignore what we're saying and to ignore what we're exposing, because it's painful.
[00:15:19.369 --> 00:15:22.710]  It's extremely painful to know the truth.
[00:15:24.190 --> 00:15:24.930]  It's scary.
[00:15:26.151 --> 00:15:27.991]  I mean, I've had a lot of anxiety myself lately.
[00:15:28.051 --> 00:15:32.392]  I wouldn't call it fear, but apprehension, foreboding, melancholy.
[00:15:34.433 --> 00:15:42.175]  I feel pretty good during the day when I'm working, but every night, late at night, I got home about 12.30 last night and I got in the bed and pulled the covers up over me and
[00:15:44.176 --> 00:15:48.999]  I was just sitting there, laying there in bed, and I just thought about, my gosh, what's happened to our country?
[00:15:49.039 --> 00:15:49.980]  Who's in control?
[00:15:50.720 --> 00:15:52.341]  How dangerous is this what I'm doing?
[00:15:52.601 --> 00:15:53.562]  Where is this leading?
[00:15:54.102 --> 00:15:56.344]  There's all the indicators and all my instincts telling me.
[00:15:57.417 --> 00:16:05.760]  My fight's leading to a good place for the people of this country and the people of the world, but it may not be leading to a very good place for myself personally.
[00:16:06.020 --> 00:16:13.722]  But that doesn't matter because everything we've got, everything we are, everything we'll ever be is because others made sacrifices for us.
[00:16:14.302 --> 00:16:17.283]  And so it's also sad to know that a lot of us are making great sacrifices.
[00:16:17.303 --> 00:16:21.384]  A lot of you have made amazing sacrifices, and you haven't been thanked for it.
[00:16:21.952 --> 00:16:23.093]  You haven't been supported for it.
[00:16:23.313 --> 00:16:40.380]  You've been ridiculed for it when you're trying to help these poor, dumbed down, self-absorbed, juvenile, you know, arrested development type adults out there that think they're part of the system and giggle and laugh at you when you're lovingly trying to give them real information.
[00:16:44.402 --> 00:16:45.502]  Let me get into the news here.
[00:16:45.983 --> 00:16:48.884]  I ran Ready for Serious Nuke Talks.
[00:16:49.744 --> 00:17:01.391]  Associated Press, Iran's top nuclear negotiator, said today that Tehran was ready to enter serious negotiations over its disputed nuclear programs, but did not say whether it was willing to suspend uranium enrichment.
[00:17:01.891 --> 00:17:10.696]  The West Key demand, the negotiator, Ali Lar Ejani, hand-delivered Iran's response to the Western...
[00:17:11.357 --> 00:17:17.059]  A package of nuclear incentives aimed at persuading it to suspend enrichment.
[00:17:17.359 --> 00:17:22.440]  He gave the reply to ambassadors from Britain, China, Russia, France, Germany, and Switzerland.
[00:17:22.780 --> 00:17:25.841]  State-run television said, without disclosing details.
[00:17:26.362 --> 00:17:30.343]  And of course, the Iranians do have a lot of oil, but they do want to build nuclear power plants.
[00:17:30.383 --> 00:17:37.465]  And obviously, this is a bridge towards later, nine years from now now, CIA's own assessment to building a primitive A-bomb.
[00:17:38.968 --> 00:17:45.991]  And they're going, look, Pakistan, AQ Khan Laboratories, they've got a whole bunch of nukes and missiles to hit the U.S.
[00:17:46.612 --> 00:17:51.214]  North Korea runs around threatening to nuke us on a monthly basis, sometimes a weekly basis.
[00:17:51.734 --> 00:17:54.535]  But on average, it's a whole bunch of times a year.
[00:17:54.575 --> 00:17:55.416]  I haven't done the average.
[00:17:55.676 --> 00:17:57.217]  It's every month or so I see it.
[00:17:57.737 --> 00:17:58.797]  I don't claim to see all of them.
[00:17:58.817 --> 00:18:00.078]  That's why I come up with these numbers.
[00:18:00.138 --> 00:18:01.198]  I say, you know, every month.
[00:18:01.579 --> 00:18:01.919]  I don't know.
[00:18:01.959 --> 00:18:02.659]  It's all the time.
[00:18:02.859 --> 00:18:03.800]  You hear about it all the time.
[00:18:03.820 --> 00:18:06.501]  I mean, he issues it, Kim Jong-il issues it on...
[00:18:07.490 --> 00:18:08.211]  We're good to go.
[00:18:27.483 --> 00:18:37.867]  They had Forbes and Wall Street Journal, over 100 major papers there, and they threatened to nuke us and said, we've got 200 of your cities targeted right now with ICBM Long March 2 rockets.
[00:18:38.408 --> 00:18:44.290]  With MIRV technology, each re-entry device holding a whole bunch of MIRV warheads.
[00:18:45.171 --> 00:18:49.532]  Multiple re-entry devices that our government gave them the technology to have.
[00:18:50.053 --> 00:18:55.275]  So all of this running around screaming and yelling and foaming at the mouth and freaking out over Iran...
[00:18:56.969 --> 00:19:08.156]  Iran's being targeted because they can easily be demonized and because they are weak compared to Pakistan or compared to North Korea or China or Russia.
[00:19:08.756 --> 00:19:25.807]  And because our government wants to have a continual war for hundreds of billions of dollars a year in weapons contracts and Halliburton contracts on the ground alone, and they want a war economy to scare the people here domestically into accepting the total dismantling of our Bill of Rights and our culture.
[00:19:27.811 --> 00:19:29.812]  And so, yes, I'm against World War III.
[00:19:29.872 --> 00:19:40.016]  I'm against the open announcements that our government and Israel are openly considering striking hundreds of sites inside Iran that will send oil up through the roof.
[00:19:40.836 --> 00:19:41.776]  It's already through the roof.
[00:19:41.816 --> 00:19:42.697]  I guess into space.
[00:19:42.717 --> 00:19:46.658]  I mean, they're talking about $150 a barrel oil, not $75.
[00:19:46.898 --> 00:19:52.040]  It's been going up from between $70 and $78 the last two years.
[00:19:53.521 --> 00:19:54.741]  We don't need this war.
[00:19:54.881 --> 00:19:57.082]  This war is going to help bring in world governments
[00:19:57.967 --> 00:20:02.837]  And the little neocon followers out there need to get their thinking caps on and really see the big picture.
[00:20:06.647 --> 00:20:14.930]  More than 700 chemicals have been found in our drinking water, and did you know that you can have greater exposure to these chemicals by taking hot showers than when you drink the water?
[00:20:15.190 --> 00:20:19.571]  That's because many chemicals are inhaled when they evaporate, and others are absorbed through the skin.
[00:20:19.851 --> 00:20:28.814]  The KDF shower filter is designed to reduce chlorine, lead, mercury, and iron, and it inhibits the growth of bacteria, mold, algae, and fungus in your shower.
[00:20:29.014 --> 00:20:32.675]  The media is non-toxic, environmentally sound, and is recyclable.
[00:20:32.955 --> 00:20:37.997]  The KDF shower filter will typically last 10,000 gallons or one year, whichever comes first.
[00:20:38.297 --> 00:20:45.060]  Hospitals, restaurants, and water treatment facilities use this media to reduce chlorine, iron, heavy metals, and bacteria.
[00:20:45.541 --> 00:20:46.101]  What about you?
[00:20:46.841 --> 00:20:52.224]  Order your KDF shower filter, normally $49, for our special price of only $35, a $14 savings.
[00:20:52.284 --> 00:20:53.385]  Call now to order at 1-888-803-4438.
[00:20:53.465 --> 00:20:55.306]  Order today and save $14 by calling 1-888-803-4438.
[00:20:55.366 --> 00:20:57.167]  Currency, devaluation, inflation.
[00:20:57.187 --> 00:20:57.767]  One and the same.
[00:21:16.320 --> 00:21:26.202]  If you had deposited $100,000 in a bank at 1% in a 30-month period dating from May 24, 2005, here is what happened to your funds.
[00:21:26.622 --> 00:21:29.763]  The dollar lost 33% of its value in that time frame.
[00:21:30.023 --> 00:21:31.884]  The bank paid you 1%.
[00:21:31.924 --> 00:21:34.964]  Your $100,000 now has a net purchasing power of $68,000.
[00:21:36.865 --> 00:21:37.745]  Here is reality.
[00:21:38.125 --> 00:21:41.726]  The devaluation of currency equals real inflation.
[00:21:42.206 --> 00:21:45.827]  Keep in mind how the value of your paper assets are measured in dollars.
[00:21:46.437 --> 00:21:47.178]  We're good to go.
[00:21:47.218 --> 00:21:47.538]  I think?
[00:22:06.835 --> 00:22:13.620]  The Bill of Rights is a term for the first ten amendments of the Constitution, limiting the federal government's power and preserving the rights of the people.
[00:22:14.100 --> 00:22:17.102]  Each day, we gradually lose these rights that we are entitled to.
[00:22:17.422 --> 00:22:21.385]  We need to take a stand to let the government know that we are tired of losing our rights.
[00:22:21.725 --> 00:22:23.346]  Today, you can take this stand.
[00:22:23.626 --> 00:22:28.870]  You can express your beliefs by wearing a new and innovative t-shirt available only through GCN.
[00:22:29.270 --> 00:22:34.854]  Each shirt is black, with a redesign of the famous Don't Tread on Me Gadsden flag located on the front of the shirt.
[00:22:35.254 --> 00:22:36.675]  On the back is the Bill of Rights.
[00:22:37.095 --> 00:22:41.577]  Each shirt is $15, plus $7 shipping.
[00:22:41.797 --> 00:22:48.160]  Please send a check or money order for $22, along with size and the number of shirts being ordered, to Liberty's.
[00:22:48.481 --> 00:22:53.063]  That's L-I-B-B-E-R-T-E-E-S.
[00:22:53.083 --> 00:22:56.064]  447 Thompson Bay Loop, New Blaine, Arkansas.
[00:22:56.084 --> 00:22:56.064]  72851.
[00:22:57.345 --> 00:23:01.067]  Or go to GCNlive.com to view this great shirt today.
[00:23:01.387 --> 00:23:03.168]  Sizes XXL and larger at $2.
[00:23:03.408 --> 00:23:05.149]  Arkansas residents at 8% sales tax.
[00:23:07.522 --> 00:23:10.104]  David J. Smith for Newswatch Magazine.
[00:23:10.704 --> 00:23:15.808]  Did you know that the United Nations has never settled disputes, but always makes them worse?
[00:23:16.649 --> 00:23:20.652]  Our own ambassador to the United Nations in 1982 admitted such.
[00:23:21.233 --> 00:23:29.620]  Did you know that the United Nations ignores communist atrocities, but always targets non-communist nations and their leaders for overthrow?
[00:23:30.680 --> 00:23:41.168]  We would like to help you understand why these things are happening and how they fulfill Bible prophecy by offering you an absolutely free one-year subscription to News Watch Magazine.
[00:23:42.108 --> 00:23:43.649]  Just call our toll-free number, 1-800-516-8736.
[00:23:43.669 --> 00:23:44.030]  That's 1-800-516-8736.
[00:23:56.491 --> 00:23:57.351]  We're good to go.
[00:24:20.809 --> 00:24:25.850]  We stand on the edge of the precipice of the birth of a new world order.
[00:24:26.070 --> 00:24:27.591]  The birth of a new world war.
[00:24:44.477 --> 00:24:45.237]  That's not my term.
[00:24:45.257 --> 00:24:46.538]  That's the neocons' term.
[00:24:46.558 --> 00:24:47.938]  That's the global elite's term.
[00:24:47.958 --> 00:24:51.380]  That's what the Iranians, the Israelis, are calling it.
[00:24:53.320 --> 00:25:01.884]  Israel's government has issued an alert to the Jerusalem Post for their people to go ahead and start making their way to the bomb shelters for a war with Iran.
[00:25:01.904 --> 00:25:07.826]  They're actually saying get ready to go to the bomb shelters for all-out war with Iran.
[00:25:09.286 --> 00:25:13.048]  And every time they've done this in the past, some new conflict has begun in the region.
[00:25:14.119 --> 00:25:18.582]  They're not talking about Katyusha rockets from southern Lebanon.
[00:25:18.602 --> 00:25:19.802]  They're talking about Iran.
[00:25:20.423 --> 00:25:22.284]  I'll get more into that in the next segment.
[00:25:22.624 --> 00:25:24.545]  Will the globalists stage a terror attack?
[00:25:24.825 --> 00:25:28.467]  They have all the means and the motive, and they need it right now.
[00:25:29.348 --> 00:25:33.790]  But because you've been spreading the word and getting the information out, it may stop them.
[00:25:33.810 --> 00:25:36.572]  But I don't think we're anywhere near out of the woods yet.
[00:25:37.313 --> 00:25:38.833]  Let's talk to Kathy in Texas.
[00:25:38.853 --> 00:25:39.854]  Kathy, you're on the air.
[00:25:40.594 --> 00:25:40.995]  Oh, good.
[00:25:41.615 --> 00:25:43.196]  Alex, I have a question for you.
[00:25:43.826 --> 00:25:45.887]  My father's a retired federal judge.
[00:25:48.228 --> 00:25:50.829]  Will they be taking their pensions?
[00:25:51.309 --> 00:25:53.730]  Have you found out any information on this?
[00:25:53.770 --> 00:25:54.970]  What do you know about it?
[00:25:55.330 --> 00:25:57.031]  If so, what is the time frame?
[00:25:58.251 --> 00:26:01.853]  Okay, to be clear, I'll throw out there that tyranny is about taking your land.
[00:26:01.893 --> 00:26:03.213]  Tyranny is about taking your guns.
[00:26:03.273 --> 00:26:05.994]  Tyranny is about CPSing, grabbing your children.
[00:26:06.515 --> 00:26:08.175]  Tyranny is about forced inoculations.
[00:26:08.235 --> 00:26:10.076]  Tyranny is about taking your pension funds.
[00:26:10.996 --> 00:26:21.605]  Under tyrannies throughout history, this is why governments want tyrannies, is for the private financial interests that have bought their way into office so they can consolidate and grow fatter.
[00:26:21.645 --> 00:26:29.992]  And the government has changed the laws in the last two and a half years where they've quietly announced that you no longer own most of your private-type pension funds.
[00:26:30.072 --> 00:26:31.473]  It hasn't happened with the government yet.
[00:26:32.456 --> 00:26:52.232]  And they're saying that with the cash balance accounts and other maneuvers, that companies can then actually take large portions, and in some cases, all of your pension funds, or they can have dummy corporations, they blow out like Enron, and then of course stealing the entire pension funds there, and then after massive lawsuits...
[00:26:52.852 --> 00:27:02.059]  Literally the average Enron employee got pennies on the dollar, but the big executives got their golden multi-million dollar, in some cases $100 million plus, golden parachutes.
