[00:00:05.632 --> 00:00:06.272]  Big Brother.
[00:02:27.040 --> 00:02:29.321]  Israel is hinting at full-scale invasion.
[00:02:29.361 --> 00:02:30.521]  This was out in the last hour.
[00:02:30.881 --> 00:02:33.282]  It's being posted right now on InfoWars.com.
[00:02:33.302 --> 00:02:35.162]  It's from the Associated Press.
[00:02:35.202 --> 00:02:44.725]  Israeli troops met fierce resistance from Hezbollah guerrillas Thursday as they crossed into Lebanon to seek tunnels and weapons for the second straight day.
[00:02:45.425 --> 00:02:49.046]  And now the head of the Lebanese...
[00:02:50.035 --> 00:03:00.224]  Military, their governmental force, is saying they will join forces with Hezbollah if there is any more incursions by the Israeli forces.
[00:03:00.684 --> 00:03:02.866]  And the Israeli government now and neocons on U.S.
[00:03:02.886 --> 00:03:06.529]  television and talk radio are openly talking about going into Syria.
[00:03:06.589 --> 00:03:09.191]  So we told you they'd start a war in the Middle East.
[00:03:09.652 --> 00:03:13.155]  They're hyping up a regular occurrence of the grabbing and capture of troops.
[00:03:13.975 --> 00:03:17.078]  And they have now dropped several thousand bombs on Lebanon.
[00:03:17.862 --> 00:03:22.808]  And they have killed, now it's up to close to 400 civilians, and that's their own numbers.
[00:03:22.888 --> 00:03:24.450]  It's probably much higher.
[00:03:24.510 --> 00:03:31.999]  They're blowing up lighthouses, ships, highways, bridges, government buildings, private TV and radio stations.
[00:03:32.059 --> 00:03:33.521]  They're bombing apartment buildings.
[00:03:33.821 --> 00:03:35.363]  They're having a great time and
[00:03:36.043 --> 00:03:41.908]  When a 1,000-pound bomb goes into an apartment building full of men, women, and children, it's called loving and good.
[00:03:41.928 --> 00:03:54.978]  And when fighters in southern Lebanon fire some junky toy rockets, basically, it's called super mega death weapons, the ultimate satanic devil power.
[00:03:55.938 --> 00:04:00.422]  But when 1,000-pound bombs rain down on cities, it's called love and goodness.
[00:04:01.926 --> 00:04:02.987]  So we'll be getting into that.
[00:04:03.007 --> 00:04:05.848]  Again, Israel hints at full-scale invasion.
[00:04:05.868 --> 00:04:08.870]  This is out of the Associated Press from Beirut, Lebanon.
[00:04:10.611 --> 00:04:15.873]  The AP is also reporting a catastrophe looms in Lebanon as Israel pushes offensive.
[00:04:16.413 --> 00:04:19.055]  Gingrich, the Third World War has begun.
[00:04:19.455 --> 00:04:23.017]  Military analyst, also AP, questions Israeli bombing.
[00:04:23.057 --> 00:04:30.801]  Dubai, United Arab Emirates, thousands of Israeli bombs have fallen on Lebanese homes, roads, bridges, ports, broadcasting towers, and even a lighthouse.
[00:04:31.401 --> 00:04:33.802]  And it goes on to say that hundreds and hundreds have died.
[00:04:33.842 --> 00:04:35.042]  Many civilians have been killed.
[00:04:35.502 --> 00:04:37.142]  Lebanese Prime Minister said.
[00:04:37.503 --> 00:04:39.683]  We'll get into that report when we get back.
[00:04:40.063 --> 00:04:41.844]  Lebanon has now been torn to shreds.
[00:04:41.884 --> 00:04:43.484]  BBC headline.
[00:04:43.984 --> 00:04:47.425]  Spanish leader is now criticizing Israel.
[00:04:47.445 --> 00:04:50.046]  Toronto Star headline.
[00:04:50.526 --> 00:04:52.426]  Wildly disproportionate attack on Lebanon.
[00:04:52.466 --> 00:04:54.327]  Seems like pretext to confront Iran.
[00:04:55.007 --> 00:04:56.847]  We'll get into all of it.
[00:04:56.887 --> 00:04:59.088]  And there's new talk of a draft.
[00:04:59.108 --> 00:04:59.928]  We'll tell you about that too.
[00:05:02.654 --> 00:05:05.096]  What happens September 11th, and who stands to gain?
[00:05:05.757 --> 00:05:07.038]  Alex Jones here, America.
[00:05:07.238 --> 00:05:12.984]  We answer these vital questions and much, much more in my newest and most explosive documentary yet, 9-1-1, The Road to Tyranny.
[00:05:13.264 --> 00:05:18.530]  In two hours and 24 minutes, we point a searing light of truth on the history of problem-reaction solution.
[00:05:18.810 --> 00:05:22.934]  Brace yourselves as the New World Order program for world domination has blown wide open.
[00:05:23.114 --> 00:05:26.896]  A nightmarish post-September 11th world where the military and the police are merged.
[00:05:27.156 --> 00:05:31.798]  Witnesses' populations beg for national ID cards and, yes, even implantable microchips.
[00:05:31.898 --> 00:05:38.141]  Troops on the streets, foreign NATO aircraft in the skies, psychotic UN population control plans, and much, much more.
[00:05:38.181 --> 00:05:39.962]  This is one film you cannot afford to miss.
[00:05:40.502 --> 00:05:42.583]  Order 9-1-1 The Road to Tyrion today.
[00:05:42.663 --> 00:05:46.284]  Call toll free 1-888-253-3139.
[00:05:46.344 --> 00:05:48.305]  That's 1-888-253-3139.
[00:05:48.545 --> 00:05:54.167]  Or order online at infowars.com or infowars.net.
[00:05:54.307 --> 00:05:56.308]  You see big brothers afraid of this documentary.
[00:05:56.548 --> 00:05:58.048]  Order today and spread the word.
[00:05:58.228 --> 00:06:00.289]  America's future depends on the truth getting out.
[00:06:02.853 --> 00:06:03.894]  The war on terrorism.
[00:06:04.234 --> 00:06:07.017]  Will it be fought overseas or will it affect us here at home?
[00:06:07.278 --> 00:06:11.442]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:06:11.862 --> 00:06:12.683]  So what do you do?
[00:06:13.003 --> 00:06:17.588]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:06:18.072 --> 00:06:20.173]  With a little know-how, it's not that difficult.
[00:06:20.673 --> 00:06:35.360]  Sheltering in Place, surviving acts of terrorism from biological, chemical, and radioactive fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:35.420 --> 00:06:42.544]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:06:42.844 --> 00:06:45.985]  Get this critical video every American needs for only $29 plus shipping.
[00:06:47.366 --> 00:06:47.546]  That's 888-803-4438.
[00:06:47.566 --> 00:06:48.928]  Or order on the web at berkeywater.com.
[00:07:01.624 --> 00:07:04.746]  We understand that decisions related to health can be overwhelming.
[00:07:05.006 --> 00:07:11.811]  That is why at ResearchedHerbs.com we take pride in offering you herbs whose safety and effectiveness have been proven time and time again.
[00:07:12.252 --> 00:07:25.601]  For example, did you know that Live 52, the top-selling natural herbal supplement for liver diseases since 1930, is backed by over 300 research studies and clinical trials and prescribed by more than 200,000 health professionals worldwide?
[00:07:25.921 --> 00:07:29.664]  In fact, the effectiveness of all the herbs featured on ResearchedHerbs.com
[00:07:30.031 --> 00:07:30.311]  Thank you.
[00:08:01.242 --> 00:08:06.784]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:27.831 --> 00:08:31.855]  Alright, we will have wide open phones for the full three hours today.
[00:08:33.396 --> 00:08:34.337]  The toll-free number is 1-800-259-9231.
[00:08:34.377 --> 00:08:34.837]  My name is Alex Jones.
[00:08:34.857 --> 00:08:35.418]  I am your host.
[00:08:35.438 --> 00:08:36.178]  This is the GCN Radio Network.
[00:08:43.143 --> 00:08:46.105]  Well, Israel is hinting at a full-scale invasion.
[00:08:46.125 --> 00:08:47.426]  This is out of the Associated Press.
[00:08:47.486 --> 00:08:59.155]  Israeli troops met fierce resistance from Hezbollah guerrillas Thursday as they crossed into Lebanon to seek tunnels and weapons for a second straight day, and Israel hinted at a full-scale invasion.
[00:08:59.235 --> 00:09:00.035]  Meanwhile, U.N.
[00:09:00.075 --> 00:09:06.140]  Secretary General Kofi Annan told the Security Council that hostilities must stop between Israel and Hezbollah.
[00:09:06.660 --> 00:09:10.904]  Israeli warplanes also launched new airstrikes on Beirut's southern suburbs.
[00:09:11.324 --> 00:09:20.413]  A Hezbollah stronghold shortly after daybreak, followed by strikes in the guerrillas' heartland in the south and the eastern Beqa Valley.
[00:09:21.233 --> 00:09:30.342]  The strikes followed bombings Wednesday that killed as many as 70 people, according to Lebanese television, making it the deadliest day since the fighting began July 12th.
[00:09:31.337 --> 00:09:41.679]  And I'm looking at photos and video here that I'm sure you've seen of apartment buildings that are completely leveled, apartment buildings that have had many floors blasted away.
[00:09:42.719 --> 00:09:45.100]  Just the entire country is being blown to bits.
[00:09:45.260 --> 00:09:54.302]  Thousands of bombs and artillery shells being dropped, being fired, being lobbed, being salvoed into Lebanon.
[00:09:55.166 --> 00:10:07.009]  And the Israelis now, for four or five days, have been attacking the entire width and breadth of the country, and now have tens of thousands of Israeli troops pouring into southern areas of the tiny nation.
[00:10:07.509 --> 00:10:10.830]  The strikes followed bombings Wednesday that killed as many as 70 people.
[00:10:10.890 --> 00:10:15.371]  Again, Anand also condemned Israel's excessive use of force against Lebanon.
[00:10:15.631 --> 00:10:20.932]  There are serious obstacles to reaching a ceasefire, or even to diminishing the violence quickly.
[00:10:21.072 --> 00:10:24.633]  Anand said he added that the fighting had triggered a humanitarian crisis.
[00:10:26.995 --> 00:10:41.526]  Now remember, this has now been going on for two weeks, and we have had water treatment bombed, we've had fuel tanks bombed, we've had the airport blown to bits so people cannot escape, including American citizens that are now evacuating via the Marines.
[00:10:42.788 --> 00:10:43.489]  It's amazing.
[00:10:43.589 --> 00:10:51.215]  Russia sharply criticized Israel over its onslaught against Lebanon, now in its ninth day, sparked when Hezbollah militants captured two Israeli soldiers.
[00:10:51.235 --> 00:10:59.521]  The Russian foreign ministry said Israel's actions have gone far beyond the boundaries of an anti-terrorist operation and repeated calls for an immediate ceasefire.
[00:11:00.839 --> 00:11:02.900]  At least 306 people have been killed in Lebanon.
[00:11:02.920 --> 00:11:04.181]  The new number is up at 400.
[00:11:04.882 --> 00:11:14.127]  Since the Israeli campaign began, according to the security forces control room that collates casualties in Israel, 29 people have been killed, including 14 soldiers.
[00:11:14.447 --> 00:11:18.690]  The UN has said that at least half a million people have been displaced in Lebanon.
[00:11:19.390 --> 00:11:22.572]  And I just want to report something here.
[00:11:23.813 --> 00:11:29.717]  Do you know what one of the hottest destinations... First World, by the way...
[00:11:30.866 --> 00:11:42.088]  In the 50s, 60s, and even into the early 1970s was, in the Mediterranean, it was the cons of the Middle East.
[00:11:42.188 --> 00:11:42.868]  It was Lebanon.
[00:11:43.769 --> 00:11:54.951]  Some of the best scuba diving, some of the best hotels, if you're into that type of thing, casinos, very western rock and roll music playing on the radio stations.
[00:11:54.991 --> 00:11:56.151]  I know a lot of Lebanese people.
[00:11:57.319 --> 00:11:59.821]  Very western, very mainstream.
[00:12:00.101 --> 00:12:02.823]  Going back thousands of years, it's been a major trade city.
[00:12:04.545 --> 00:12:05.926]  Not anymore, ladies and gentlemen.
[00:12:05.966 --> 00:12:11.230]  It is a blown to bits, pockmarked, militant, manipulated area.
[00:12:11.670 --> 00:12:17.235]  In the last five years, the carnage of the 80s had been reversed, and they had a democratically elected government.
[00:12:17.615 --> 00:12:19.917]  They were re-emerging into second world status.
[00:12:20.217 --> 00:12:21.859]  Tourism had rebounded.
[00:12:22.817 --> 00:12:24.718]  Lebanon does not want to fight with Israel.
[00:12:25.078 --> 00:12:27.519]  They have tried to sign peace deals, just like Egypt has.
[00:12:27.979 --> 00:12:29.260]  It means nothing.
[00:12:30.660 --> 00:12:32.581]  And now they're being completely leveled.
[00:12:34.422 --> 00:12:51.148]  But to the average American, they believe that Lebanese have huge 90-foot fangs, dripping blood and squirting acid, and that they basically look like something out of the movie Alien, and that they are all just running around screaming Allah Akbar and detonating explosives belts.
[00:12:52.626 --> 00:12:53.247]  It isn't true.
[00:12:53.287 --> 00:12:59.833]  The Lebanese were sharp-dressed, intelligent businessmen and women and scientists and doctors and very highly educated.
[00:12:59.853 --> 00:13:04.077]  Again, they go back thousands of years as a trading and business group.
[00:13:05.418 --> 00:13:07.921]  But not anymore.
[00:13:08.842 --> 00:13:13.045]  That is not the case anymore, my friends.
[00:13:14.307 --> 00:13:15.588]  And so they're trying to rebound.
[00:13:16.559 --> 00:13:20.963]  And I'll repeat the facts that are in Israeli newspapers, that are admitted in Western papers as well.
[00:13:21.243 --> 00:13:31.893]  Israel founded Hamas in 1973 as a religious, quote, counterbalance to radicalize the region.
[00:13:36.657 --> 00:13:37.758]  This is what they do.
[00:13:37.899 --> 00:13:39.400]  This is how they operate.
[00:13:40.023 --> 00:13:52.923]  They went and they created Hezbollah because they didn't want mainstream elected, suit and tie wearing Palestinians who would just be non-violent like Gandhi or Martin Luther King.
[00:13:55.308 --> 00:13:56.288]  No, no, no, no.
[00:13:56.308 --> 00:13:57.549]  That's too effective.
[00:13:57.569 --> 00:13:59.249]  They wanted it to be a hot war.
[00:13:59.689 --> 00:14:00.970]  They didn't want it to be political.
[00:14:01.010 --> 00:14:01.790]  It's like our government.
[00:14:02.090 --> 00:14:17.735]  How many times has the FBI been caught red-handed carrying out terror attacks or provocateuring riots from Berkeley, California to New York City to Detroit to Dallas, Texas to then go in and arrest whole political organizations that have been effective against them?
[00:14:18.988 --> 00:14:19.428]  It's simple.
[00:14:19.468 --> 00:14:21.670]  You provocateur an action.
[00:14:22.210 --> 00:14:24.452]  And in many cases, Israel, the U.S.
[00:14:24.492 --> 00:14:31.616]  and the British have been caught financing terrorist groups and the young 16, 18 year old idiot
[00:14:33.954 --> 00:15:02.340]  From some refugee camp who's never had any schooling, and all they know is hatred, and they've been bombed and strafed their entire life, full of nothing but hate, they don't even know that in many cases, in fact the majority, the evidence shows that when they sneak into Israel, and when they pull that cord, and when five pounds of plastic explosives detonate, blowing their body to bits on some bus, they don't even know that money came from Shin Bet or Mossad.
[00:15:03.593 --> 00:15:04.856]  They don't read UPI.
[00:15:04.896 --> 00:15:05.918]  They don't read Haratz.
[00:15:06.479 --> 00:15:08.143]  They don't read Jerusalem Post.
[00:15:08.163 --> 00:15:10.427]  Oh, it's even admitted, again, in the Israeli papers.
[00:15:12.376 --> 00:15:15.738]  Hundreds of, quote, Al-Qaeda teams to create a fake Al-Qaeda threat.
[00:15:15.779 --> 00:15:18.420]  That was in 2002 when the Israelis got caught doing it.
[00:15:19.081 --> 00:15:26.526]  Every few months they catch Israeli settlers dressed up in beards, running around detonating bombs to blame it on Palestinians.
[00:15:26.546 --> 00:15:40.736]  They'll blow up a few bombs in their neighborhood to then get the military in because there's some talk of making them move out of their settlement and the military will grab a few hundred more acres and just keep moving forward for the living space, as Hitler would call it.
[00:15:42.714 --> 00:15:43.914]  Is it Labenstrau?
[00:15:43.934 --> 00:15:44.575]  Is that right?
[00:15:44.595 --> 00:15:45.915]  I'm not good with my German.
[00:15:47.415 --> 00:15:49.856]  So look at who has the motive, Kibono.
[00:15:49.876 --> 00:15:54.918]  And of course the Israeli government loves all of this because they get to have their control over the population.
[00:15:54.958 --> 00:15:58.359]  They get to continue to get their tens of billions of dollars in military aid each year.
[00:15:58.679 --> 00:16:01.960]  They get to continue to push their national security state.
[00:16:02.580 --> 00:16:06.561]  The people of Israel are just as enslaved as many of their Arab neighbors are.
[00:16:07.210 --> 00:16:07.990]  We're good to go.
[00:16:33.135 --> 00:16:42.899]  But again, back of the paper, the incredibly evil and wicked things that go on in Israel, the selling of weapons systems that they've gotten from the U.S.
[00:16:43.280 --> 00:16:46.601]  to China and to Pakistan and even Iran.
[00:16:47.982 --> 00:16:57.786]  So while we're busy sitting there talking about how, quote, America needs to support Israel, we need to understand that the people...
[00:16:58.746 --> 00:16:59.166]  We're good to go.
[00:16:59.186 --> 00:16:59.326]  I think?
[00:17:18.820 --> 00:17:22.603]  The war on terror, the long war, it's never going to end.
[00:17:22.903 --> 00:17:24.284]  You can't question government.
[00:17:24.304 --> 00:17:25.925]  You've got to give up all of your freedoms.
[00:17:25.945 --> 00:17:32.709]  You've got to let the government take your private property and brainwash your children and give you national ID cards and force drug you.
[00:17:33.530 --> 00:17:43.256]  You can't question any of that while they get rid of the borders and create an American Union because they're busy keeping you safe from the foggy Al-Qaeda.
[00:17:43.677 --> 00:17:46.779]  I mean, come on, it's as plain as the nose on your face.
[00:17:49.324 --> 00:17:51.445]  And people say, but there's real suicide bombers.
[00:17:51.465 --> 00:17:52.665]  There's real terrorist attacks.
[00:17:52.725 --> 00:17:54.666]  Again, there is some.
[00:17:54.906 --> 00:18:01.769]  Real rage attacks where a Palestinian gets a gun, sneaks it in, and shoots eight Israelis, killing three.
[00:18:02.409 --> 00:18:16.434]  Or a woman, a 50-year-old woman, is so enraged that her son and her grandson and granddaughters were all killed by Israelis who then stood over them laughing at the dead bodies of the little children taking snapshot trophy photos.
[00:18:16.695 --> 00:18:17.695]  I'm talking about a real case.
[00:18:18.055 --> 00:18:25.001]  She goes on a bus, and the woman is so enraged, she successfully, what was it, killed five Israelis and stabbed another 12?
[00:18:25.882 --> 00:18:28.204]  A woman taking on a whole bunch of men?
[00:18:28.625 --> 00:18:31.107]  So enraged, she's slashing and killing them?
[00:18:32.868 --> 00:18:33.869]  With a butcher knife?
[00:18:34.110 --> 00:18:35.731]  Oh, that's real, ladies and gentlemen.
[00:18:35.931 --> 00:18:37.593]  That isn't shin-better-massage.
[00:18:38.073 --> 00:18:40.635]  And you've got those real type of things going on.
[00:18:41.236 --> 00:18:43.498]  But every time we track it,
[00:18:44.045 --> 00:18:57.700]  When somebody blows up an oil tanker, or blows up a pipeline, or blows something up, gas prices go up, the oil companies make more money, Israel gets to get more control, we track back where the funding is coming from, and it's coming from our governments.
[00:19:00.643 --> 00:19:06.089]  And you try to tell the average drooling neocon follower, can't follower this, they just can't compute it.
[00:19:07.375 --> 00:19:07.796]  We're good to go.
[00:19:25.248 --> 00:19:36.616]  And then I hear conservatives on talk radio who aren't neocons, but they're still confused, going, well, why is it Bush has signed on for the wetlands project to say a puddle in your yard means they can take your property?
[00:19:37.096 --> 00:19:38.277]  I thought he's a conservative.
[00:19:38.997 --> 00:19:42.259]  About as conservative as a bathhouse.
[00:19:44.461 --> 00:19:48.183]  Well, why is it Bush is signing all these regulations that are anti-gun?
[00:19:49.444 --> 00:19:52.226]  Well, why is it that... Why is it that...
[00:19:53.050 --> 00:19:57.343]  Bush is doing all these things because he's a New World Order minion.
[00:19:57.383 --> 00:19:59.269]  He's not conservative or liberal.
[00:19:59.349 --> 00:20:00.191]  That's all fake.
[00:20:01.579 --> 00:20:06.860]  Dry cracked heels used to be a real problem for me, especially in the summer when I wear sandals.
[00:20:07.120 --> 00:20:09.720]  My husband would say, your heels are like sandpaper.
[00:20:10.140 --> 00:20:12.721]  But then my podiatrist gave me Calix Ointment.
[00:20:13.061 --> 00:20:18.042]  It's diabetic friendly and smooths cracked heels and calluses using natural enzymes.
[00:20:18.282 --> 00:20:21.802]  Calix never stings or burns and made my heels baby soft.
[00:20:22.123 --> 00:20:23.703]  Now they look and feel great.
[00:20:24.043 --> 00:20:27.523]  If you have calluses or dry cracked heels, try Calix Ointment.
[00:20:27.843 --> 00:20:30.744]  You can find it at Walgreens and Longs in the foot care section.
[00:20:32.199 --> 00:20:34.680]  Are your Federal Reserve notes looking for a safe haven?
[00:20:35.140 --> 00:20:37.041]  Mine found it in precious metals.
[00:20:37.762 --> 00:20:40.943]  Not paper promises, but actual gold in my possession.
[00:20:41.584 --> 00:20:48.067]  It is liquid, it is private, it owes no one, it cannot go bankrupt, and it maintains its purchasing power.
[00:20:48.847 --> 00:20:51.048]  Find your answer at Midas Resources.
[00:20:51.428 --> 00:20:51.868]  That's 1-800-686-2237.
[00:20:51.949 --> 00:20:53.329]  The answer is at 1-800-686-2237.
[00:21:02.185 --> 00:21:07.507]  Here it is, folks, the 2006 Red Book, the most comprehensive edition ever published.
[00:21:08.247 --> 00:21:11.909]  Midas Resources believes our clients should be as informed as possible.
[00:21:12.689 --> 00:21:14.130]  It includes a history of U.S.
[00:21:14.230 --> 00:21:18.331]  coins, the actual mintages, the grading standards.
[00:21:18.932 --> 00:21:20.592]  Learn the stability of real money.
[00:21:21.032 --> 00:21:23.073]  Protect yourself from fiat currencies.
[00:21:23.473 --> 00:21:24.914]  They are instruments of debt.
[00:21:25.256 --> 00:21:27.317]  Feel the comfort and safety of real money.
[00:21:27.878 --> 00:21:31.921]  Midas will send you the 2006 Red Book and a genuine silver dollar for just $22.95 delivered.
[00:21:31.941 --> 00:21:33.082]  Call Midas today at 1-800-686-2237.
[00:21:33.142 --> 00:21:33.382]  That's 1-800-686-2237.
[00:21:33.422 --> 00:21:34.883]  Don't be lost in a sea of confusion.
[00:21:34.923 --> 00:21:36.444]  Get the 2006 Red Book.
[00:21:36.464 --> 00:21:37.805]  Help steer your own financial ship.
[00:21:52.950 --> 00:21:53.771]  Call Midas now.
[00:21:53.791 --> 00:21:53.851]  1-800-686-2237.
[00:22:02.642 --> 00:22:07.146]  Through the years of providing water filters to America, you've come to us and we've listened.
[00:22:07.486 --> 00:22:11.590]  You asked us to make the water level visible to eliminate the guesswork when refilling the water.
[00:22:11.890 --> 00:22:12.431]  We listened.
[00:22:12.731 --> 00:22:17.715]  You asked for an elevated base so the system could be used in places beside on the edge of a counter.
[00:22:17.996 --> 00:22:18.476]  We listened.
[00:22:18.876 --> 00:22:21.919]  You asked us to develop a filter that was made in the USA.
[00:22:22.339 --> 00:22:22.860]  We listened.
[00:22:23.320 --> 00:22:23.981]  We're good to go.
[00:22:53.930 --> 00:22:57.451]  That's toll-free, 888-803-4438.
[00:22:57.691 --> 00:22:59.111]  Not yet available in Iowa.
[00:23:01.212 --> 00:23:06.953]  Discover a natural way to experience healthier, cleaner indoor air without expensive filters and high-maintenance machines.
[00:23:07.193 --> 00:23:09.694]  Discover what natural health professionals have known for decades.
[00:23:09.854 --> 00:23:12.454]  Natural salt lamps ionize and purify indoor air.
[00:23:12.634 --> 00:23:16.335]  Natural salt lamps come handcrafted from salt crystals that are millions of years old.
[00:23:16.435 --> 00:23:21.536]  These lamps create healthy ions that eliminate odor, reduce bacteria, and can help allergy and asthma sufferers.
[00:23:21.736 --> 00:23:24.958]  You and your family will breathe better, sleep sounder, and have more energy.
[00:23:25.118 --> 00:23:29.421]  Natural salt lamps are available in stunning natural colors and shapes to accent any decor.
[00:23:29.501 --> 00:23:32.423]  The lamps are environmentally friendly, and most important, they're affordable.
[00:23:32.543 --> 00:23:36.385]  Natural salt lamps come with a 100% 60-day satisfaction guarantee.
[00:23:36.485 --> 00:23:40.328]  Visit www.natural-salt-lamps.com.
[00:23:40.408 --> 00:23:46.612]  That's natural-salt-lamps.com to see the lamps for yourself and experience even more of the wellness tools available.
[00:23:46.732 --> 00:23:49.914]  Breathe easier, feel better, live healthier with a natural salt lamp.
[00:23:50.074 --> 00:23:54.437]  One of the biggest insurance companies in the United States has signed a deal to start implanting their insurance members
[00:24:19.369 --> 00:24:20.810]  We're policyholders with chips.
[00:24:21.010 --> 00:24:23.452]  And, again, I don't have a crystal ball.
[00:24:23.952 --> 00:24:28.055]  It's not hard to predict that they would start giving people huge discounts if they take chips.
[00:24:28.516 --> 00:24:31.098]  And then pretty soon, they won't give you a policy if you don't have one.
[00:24:31.698 --> 00:24:33.099]  I predicted this eight years ago.
[00:24:33.560 --> 00:24:34.040]  Here it is.
[00:24:34.640 --> 00:24:37.102]  Six years ago, we got the Pentagon Battle Plan.
[00:24:37.963 --> 00:24:42.146]  The Federation of American Scientists published it to force us all to take chips.
[00:24:42.266 --> 00:24:44.388]  Listen, you can't make stuff up like this.
[00:24:44.448 --> 00:24:47.370]  And people laughed at us, and they'd hear me on talk radio.
[00:24:47.410 --> 00:24:48.791]  They wouldn't check out the website.
[00:24:49.722 --> 00:24:58.648]  They would see me on the local TV show, showing the documents, and I'd get emails saying, you're making it up when I had direct links to the Federation of American Scientists.
[00:24:58.668 --> 00:24:59.929]  Listen, we're not kidding.
[00:25:00.369 --> 00:25:03.171]  The government plans to make you take a chip.
[00:25:03.771 --> 00:25:04.631]  It isn't a joke.
[00:25:05.052 --> 00:25:05.772]  It isn't a game.
[00:25:06.973 --> 00:25:07.333]  Okay?
[00:25:08.574 --> 00:25:09.695]  So I'll get into that later.
[00:25:09.775 --> 00:25:11.276]  There's just so much news here.
[00:25:11.316 --> 00:25:13.997]  But right now, let's go to Tim in Nebraska, then we'll go to everybody else.
[00:25:14.037 --> 00:25:15.218]  Tim, welcome to the Airwaves.
[00:25:15.498 --> 00:25:15.879]  Thank you.
[00:25:16.099 --> 00:25:18.020]  Did you mention the name of that insurance company?
[00:25:18.907 --> 00:25:22.311]  Yes, it's here in the stack and I haven't gotten to it yet.
[00:25:22.631 --> 00:25:24.293]  I believe it's Blue Cross Blue Shield.
[00:25:24.814 --> 00:25:25.394]  Oh, great.
[00:25:26.916 --> 00:25:27.517]  In fact, it is.
[00:25:27.557 --> 00:25:29.539]  It's Blue Cross Blue Shield of New Jersey.
[00:25:30.420 --> 00:25:31.521]  Oh, okay.
[00:25:32.188 --> 00:25:33.389]  Yeah, I just had a question.
[00:25:33.429 --> 00:25:39.293]  What's the status on the C-SPAN recording at the conference?
[00:25:39.394 --> 00:25:42.516]  I meant to do a rant on that yesterday, and I meant to do it today.
[00:25:42.616 --> 00:25:44.798]  The problem is I haven't had time to call them.
[00:25:45.218 --> 00:25:52.063]  I talked to them last Monday, and they said, Sir, I'm just a secretary, but it has not been removed.
[00:25:52.123 --> 00:25:53.584]  It's going to air sometime.
[00:25:53.985 --> 00:25:57.127]  They said they normally air within two weeks, but it could be as long as a month.
[00:25:57.507 --> 00:25:58.748]  But I'm tired of waiting.
[00:25:58.788 --> 00:26:00.590]  This does not fit their regular pattern.
[00:26:01.190 --> 00:26:03.851]  And so I'm going to give out the C-SPAN numbers.
[00:26:04.772 --> 00:26:09.174]  In fact, I meant to tell during the last break Ryan Slickheisen to call C-SPAN.
[00:26:09.434 --> 00:26:10.194]  Kevin just got in.
[00:26:10.234 --> 00:26:10.914]  He had car trouble.
[00:26:11.174 --> 00:26:17.677]  Kevin Smith, please, I know you're listening right now, go call C-SPAN and find out if they're giving us a date.
[00:26:17.977 --> 00:26:19.418]  If not, I'm going to give their number out.
[00:26:19.738 --> 00:26:20.999]  But we haven't done this yet.
[00:26:21.039 --> 00:26:24.820]  But more importantly, we're going to give you the show times of their live shows.
