[00:00:05.710 --> 00:00:06.350]  Big Brother.
[00:02:07.994 --> 00:02:14.258]  And so I'd say 98% chance he will be joining us last 30 minutes of the show today just to respond to the international news.
[00:02:15.442 --> 00:02:19.497]  And have some more statements about September 11th as well.
[00:02:20.525 --> 00:02:21.966]  We're good to go.
[00:02:21.986 --> 00:02:22.126]  I think?
[00:02:49.784 --> 00:02:52.050]  We have a giant new controversy.
[00:02:52.691 --> 00:02:53.473]  It's ongoing.
[00:02:54.857 --> 00:02:55.579]  We pointed out, of
[00:03:00.078 --> 00:03:07.182]  World's port deal out of the UAE-based company coming to take over 21 major U.S.
[00:03:07.222 --> 00:03:07.542]  ports.
[00:03:07.582 --> 00:03:16.747]  In fact, over half of the deepwater major ports in the country from the British-owned company, which was Oriental Steam Navigation.
[00:03:17.428 --> 00:03:19.549]  And Bush said he didn't care what the people wanted.
[00:03:19.569 --> 00:03:21.530]  He was going to do it, but he had to back down.
[00:03:22.290 --> 00:03:26.893]  Well, now they're just having Halliburton take that over for the UAE port.
[00:03:27.785 --> 00:03:31.028]  ...based company, Dubai Ports World, and so we'll be getting into that.
[00:03:31.248 --> 00:03:44.017]  But to add insult to injury, we documented how Clinton and our own government had handed over the Panama Canal and major ports like Long Beach Naval Base to the Communist Chinese-run company Hutchinson Wampo.
[00:03:44.518 --> 00:03:53.304]  And out of the Associated Press today, ladies and gentlemen, out of the Associated Press, we have an outrage of outrages.
[00:03:53.945 --> 00:03:54.265]  U.S.
[00:03:54.805 --> 00:03:56.807]  hiring Hong Kong company, and it's not...
[00:03:57.527 --> 00:03:59.328]  Chinese government run, that's admitted.
[00:03:59.808 --> 00:04:07.190]  To scan cargo, the Bush administration says it is finalizing a no-bid contract with Hutchison Wampo LTD.
[00:04:07.570 --> 00:04:16.954]  It acknowledged the deal was the first time a foreign company will be involved in running a radiation detector in an overseas port without American custom agents present.
[00:04:17.014 --> 00:04:21.295]  Now, there's three things in that one paragraph that are bombshell.
[00:04:21.455 --> 00:04:23.916]  Each and every one of them is so important.
[00:04:24.668 --> 00:04:31.310]  And so treasonous and so treacherous that we will detail when we get back from this quick break.
[00:04:31.330 --> 00:04:33.811]  So you're going to want to stay with us as we get into this.
[00:04:33.911 --> 00:04:36.692]  Because remember, I talk specifically about Freeport and the Bahamas.
[00:04:37.012 --> 00:04:41.314]  Specifically this giant communist military base.
[00:04:41.674 --> 00:04:44.435]  It is a military base that they have moved in.
[00:04:44.735 --> 00:04:49.497]  They have moved in with their industry, with their military-controlled ships.
[00:04:50.237 --> 00:04:52.818]  And it is a total nightmare.
[00:04:53.658 --> 00:04:58.743]  This is the key port in the Caribbean, and it's just being done in our face.
[00:04:59.463 --> 00:05:00.725]  We'll be right back.
[00:05:02.686 --> 00:05:05.549]  There is a secret that holds the world's destiny in its grasp.
[00:05:05.809 --> 00:05:06.510]  Hello, my friends.
[00:05:06.610 --> 00:05:07.391]  Alex Jones here.
[00:05:07.731 --> 00:05:12.395]  Learn that secret with my new film, Martial Law, 9-11 Rise of the Police State.
[00:05:12.756 --> 00:05:19.482]  Martial Law plumbs the depths of the New World Order's ideology, their philosophy, out of the ashes of the September 11th tragedy.
[00:05:19.802 --> 00:05:21.763]  A dark empire of war and tyranny has risen.
[00:05:21.984 --> 00:05:24.846]  The Constitution has been shredded, and America is now a police state.
[00:05:24.926 --> 00:05:29.589]  This film exposes not just who was behind the 9-11 attacks, but the roots and history of its orchestrators.
[00:05:29.789 --> 00:05:34.172]  Martial Law is a blazing spotlight, piercing the electronic Berlin Wall of controlled corporate media.
[00:05:34.432 --> 00:05:41.657]  Plumb the depths of the elite's minds, their ideology, their driving philosophy, and uncover the power-mad cult of death that has sworn to turn the Earth into a prison planet.
[00:05:41.917 --> 00:05:44.319]  Discover the documented truth for yourself before it's too late.
[00:05:44.499 --> 00:05:46.220]  Call toll-free to get a copy of Martial Law.
[00:05:46.881 --> 00:05:52.370]  1-888-253-3139 Or visit InfoWars.com and the secure shopping cart.
[00:05:52.470 --> 00:05:59.381]  That's InfoWars.com or 888-253-3139 Or watch the film right now online at PrisonPlanet.tv
[00:06:02.469 --> 00:06:05.473]  The Berkey Light is your premier source for purified water.
[00:06:05.813 --> 00:06:14.624]  It's portable and requires no water pressure, so you can enjoy healthy drinking water, whether it's during normal times or hostile environments like a local or national emergency.
[00:06:14.964 --> 00:06:19.650]  That's because it can purify raw, untreated water from remote lakes and stagnant ponds.
[00:06:20.090 --> 00:06:26.812]  The Berkey Lot is unique because it removes pathogenic bacteria, cyst parasites, and harmful chemicals to below detectable levels.
[00:06:27.212 --> 00:06:38.995]  It also removes foul taste and odors like the rotten egg smell of sulfide, and it extracts nitrates and unhealthy minerals like lead and mercury while leaving in the healthful and nutritional minerals that your body needs.
[00:06:39.475 --> 00:06:43.939]  The Berkey Light's rechargeable LED lighting system is so bright it can be used as a reading light.
[00:06:44.100 --> 00:06:46.422]  Get the Berkey Light for only $259 by calling New Millennium at 888-803-4438.
[00:06:46.442 --> 00:06:48.403]  And tell them Alex Jones sent you.
[00:06:48.423 --> 00:06:49.625]  That's toll-free, 888-803-4438.
[00:06:49.705 --> 00:06:51.166]  Or order on the web at berkeywater.com.
[00:06:51.186 --> 00:06:52.187]  Not yet available in Iowa.
[00:07:02.134 --> 00:07:08.476]  Why continue to suffer from pain, illness, and disease when natural health and wellness therapies are within your reach?
[00:07:08.696 --> 00:07:13.697]  Hundreds of people report improved health and wellness using the Rife frequency technology.
[00:07:14.037 --> 00:07:21.939]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[00:07:22.099 --> 00:07:29.141]  The BioSolutions frequency instrument uses this same technology for relief or elimination of pain and disease conditions.
[00:07:29.361 --> 00:07:30.563]  There are no side effects.
[00:07:30.723 --> 00:07:34.107]  Join others in discovering a return to natural health and wellness.
[00:07:34.168 --> 00:07:35.289]  Don't just treat symptoms.
[00:07:35.569 --> 00:07:36.851]  Eliminate the cause.
[00:07:37.051 --> 00:07:43.900]  BioSolutions has over 550 pre-programmed auto-sequences for various health conditions and is very easy to use.
[00:07:44.021 --> 00:07:46.464]  Customer satisfaction is guaranteed or your money back.
[00:07:46.624 --> 00:07:49.566]  For more information, call Alternative Technologies toll-free, 866-885-6625.
[00:07:49.586 --> 00:07:49.626]  866-885-6625.
[00:07:49.646 --> 00:07:50.667]  One more time, that's 866-885-6625.
[00:07:50.707 --> 00:07:54.089]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:07:54.109 --> 00:07:56.630]  Because there's a war on for your mind.
[00:08:19.261 --> 00:08:20.541]  We're good to go.
[00:08:41.579 --> 00:08:49.128]  But last night, they did have me on, on the showbiz today, for six minutes, unedited, live.
[00:08:49.148 --> 00:08:51.972]  They just let me go on, and I'll be back on there tonight.
[00:08:52.452 --> 00:08:54.715]  Yes, back on, coming up this evening.
[00:08:55.196 --> 00:09:01.163]  And we do have Charlie Sheen scheduled in the last 30 minutes of the broadcast today, joining us live.
[00:09:01.846 --> 00:09:03.166]  From Southern California.
[00:09:03.286 --> 00:09:11.049]  So for some updates and some news that will certainly send more shockwaves across the country.
[00:09:11.529 --> 00:09:16.551]  So we're going to go ahead and play the CNN clip right now.
[00:09:17.051 --> 00:09:22.092]  And they first introduced it, and then they cut to me, and I hit them as hard as I can in the time that I had.
[00:09:22.172 --> 00:09:26.814]  So here it is from last night, and this is CNN Showbiz Tonight.
[00:09:29.560 --> 00:09:36.825]  On Showbiz Tonight, Charlie Sheen speaks out on a controversial theory that the government covered up what really happened on 9-11.
[00:09:37.165 --> 00:09:43.669]  Taking over four commercial airliners and hitting 75% of their targets, that feels like a conspiracy theory.
[00:09:43.889 --> 00:09:45.690]  Tonight, we dig even deeper.
[00:09:45.910 --> 00:09:52.194]  The host of the radio show on which Sheen leveled his startling allegations joins us live right here on Showbiz Tonight.
[00:09:52.535 --> 00:09:55.236]  Plus, the overwhelming response from you, the viewers.
[00:10:05.540 --> 00:10:08.140]  Hello, I'm A.J.
[00:10:08.180 --> 00:10:09.401]  Hammer, live in New York City.
[00:10:09.921 --> 00:10:11.761]  And I'm Brooke Anderson, live in Hollywood.
[00:10:11.821 --> 00:10:13.142]  A.J., it's been incredible.
[00:10:13.162 --> 00:10:24.865]  Pretty hard to believe, actually, the response we got today to the incredible story show that tonight broke last night after Charlie Sheen's startling claims that the government may be covering up what really happened on September 11th.
[00:10:25.425 --> 00:10:26.526]  So many emails coming in.
[00:10:26.566 --> 00:10:28.008]  We've been really overwhelmed today.
[00:10:28.048 --> 00:10:32.132]  Between the emails, the blogs, the websites, everybody is writing and talking about it.
[00:10:32.452 --> 00:10:36.376]  Charlie Sheen made the comments during a hard-to-believe interview on a radio show.
[00:10:36.456 --> 00:10:43.063]  And don't move, because in just a moment, the host of the radio show, the guy who actually spoke with Sheen, is going to join me live here on Showbiz Tonight.
[00:10:43.083 --> 00:10:46.106]  But first, let's get you up to speed on the latest developments.
[00:10:48.403 --> 00:10:59.973]  The more you look at stuff, especially specific incidents, specific events around the faithful day, it just raises a lot of questions.
[00:11:00.414 --> 00:11:05.318]  The questions Charlie Sheen is raising about the 9-11 attacks are raising a lot of eyebrows.
[00:11:05.798 --> 00:11:11.964]  Our email inbox immediately started to overflow, and the coverage on Showbiz Tonight is getting a lot of attention.
[00:11:12.284 --> 00:11:21.472]  The website 9-11 Blogger calls Showbiz Tonight's coverage, quote, the first time a major news station has covered 9-11 questions in any reasonable format.
[00:11:21.813 --> 00:11:29.780]  It all started with a radio interview Sheen gave to GCN Radio Network host Alex Jones, a cult hero of sorts to 9-11 conspiracy theorists.
[00:11:30.160 --> 00:11:33.823]  Well, during the interview, Sheen made clear that he backs Jones' views.
[00:11:34.283 --> 00:11:37.626]  We're not the conspiracy theorists on this particular issue.
[00:11:37.846 --> 00:11:47.694]  It seems to me like, you know, 19 amateurs with box cutters taking over four commercial airliners and hitting 75% of their targets.
[00:11:48.594 --> 00:11:50.196]  That feels like a conspiracy theory.
[00:11:50.516 --> 00:11:57.161]  Sheen also made another shocking suggestion that we may not know the full story about the collapse of the World Trade Center.
[00:11:57.581 --> 00:12:11.384]  I have a hard time believing that a fireball traveled down the elevator over 1,100 feet and still had the explosive energy to destroy the lobby like it was described.
[00:12:11.884 --> 00:12:20.225]  I said, hey, call me insane, but did it sort of look like those buildings came down in a controlled demolition?
[00:12:20.605 --> 00:12:23.206]  When I was your age, I could only dream about my parents splitting up.
[00:12:24.046 --> 00:12:29.090]  As the star of the hit sitcom Two and a Half Men, Sheen is seen weekly by about 10 million people.
[00:12:29.571 --> 00:12:34.074]  And many of them may end up paying attention to his controversial comments on 9-11.
[00:12:37.189 --> 00:12:41.752]  As I mentioned, the radio host who interviewed Sheen is Alex Jones of the Genesis Communications Network.
[00:12:42.173 --> 00:12:46.296]  Alex joins me live from Austin, Texas to talk about Sheen's riveting comments.
[00:12:46.716 --> 00:12:50.939]  Alex, as I mentioned, the response that we got from doing this story last night, absolutely shocking.
[00:12:50.959 --> 00:12:52.800]  So I want to know how it actually all came about.
[00:12:53.181 --> 00:12:55.462]  How did the interview with Charlie Sheen actually happen?
[00:12:55.482 --> 00:12:56.603]  Did you guys reach out to him?
[00:12:56.623 --> 00:12:57.264]  Did he call you?
[00:12:57.304 --> 00:12:57.824]  What was the deal?
[00:12:58.576 --> 00:13:04.517]  Well, just to make something clear, Mr. Sheen has amazing courage to do what he's done, and he contacted me.
[00:13:04.557 --> 00:13:06.738]  He's been watching my documentaries for years.
[00:13:06.778 --> 00:13:10.198]  He's one of the most informed people that I've talked to in Hollywood on this subject.
[00:13:10.218 --> 00:13:16.580]  Listen, for years, Hollywood's been on fire with people knowing the truth about 9-11, and I was the first to expose 9-11 on the day.
[00:13:16.620 --> 00:13:21.841]  In fact, two months before, I had intel that elements of the military-inductual complex were going to carry out the attack.
[00:13:21.881 --> 00:13:27.002]  I said they'll use bin Laden, the known CIA asset, as their patsy to take the blame for attacking the towers.
[00:13:27.282 --> 00:13:32.305]  So Mr. Sheen is only exceptional in that he has courage in going public.
[00:13:32.405 --> 00:13:34.287]  Courage that no one else in Hollywood had.
[00:13:34.307 --> 00:13:40.671]  I mean, here's a CNN poll from Anderson Cooper a year and a half ago where they said, is the government covering up 9-11?
[00:13:40.691 --> 00:13:41.571]  Could they be involved?
[00:13:42.752 --> 00:13:45.874]  90% when the poll closed on CNN said this.
[00:13:45.914 --> 00:13:47.876]  So listen, I have my own syndicated show.
[00:13:47.976 --> 00:13:50.617]  I've done 4,000 radio interviews in the last four and a half years.
[00:13:50.998 --> 00:13:52.879]  Almost no one calls in and disagrees now.
[00:13:53.119 --> 00:13:55.581]  We have the majority view and we have the evidence.
[00:13:55.721 --> 00:13:55.801]  And
[00:13:56.381 --> 00:13:58.562]  Bottom line, there are declassified U.S.
[00:13:58.582 --> 00:14:02.123]  government documents like Operation Northwoods that ABC News reported on back in 2000.
[00:14:02.923 --> 00:14:03.863]  Operation Northwoods.
[00:14:03.923 --> 00:14:04.363]  Google it.
[00:14:04.723 --> 00:14:05.704]  And in there, the U.S.
[00:14:05.744 --> 00:14:11.545]  government, an element of it, said we want to hijack jets, fire remote control, crash them, and blame it on the Soviet Union and Cuba.
[00:14:11.766 --> 00:14:13.606]  Now, that was decades ago.
[00:14:13.706 --> 00:14:15.167]  This is why we believe this.
[00:14:15.187 --> 00:14:19.788]  Then you look at the official story, the firefighters, the police, hundreds of them saying there were bombs in the buildings.
[00:14:19.988 --> 00:14:20.988]  They were told to shut up.
[00:14:21.168 --> 00:14:23.189]  You look at Building 7, detonators are going off.
[00:14:23.209 --> 00:14:23.729]  You can see the
[00:14:24.229 --> 00:14:26.711]  And Alex, and Alex, a lot of this is what Charlie Sheen was covering.
[00:14:26.751 --> 00:14:29.292]  I'm actually just curious, did he reach out to you guys?
[00:14:29.352 --> 00:14:30.873]  Is he the one who put the call in to you?
[00:14:30.893 --> 00:14:31.114]  Sure, sure.
[00:14:31.134 --> 00:14:32.294]  And how he wound up on your show?
[00:14:32.574 --> 00:14:36.937]  Sure, he called me a few weeks ago and said that he loves this country.
[00:14:37.177 --> 00:14:38.258]  He has nothing to gain from this.
[00:14:38.318 --> 00:14:39.599]  In fact, it's dangerous for him to do.
[00:14:39.779 --> 00:14:43.321]  But he said, I love this country and my kids so much that I'm going to do this, Alex.
[00:14:43.501 --> 00:14:49.485]  And I said, God bless you, because now it may spur other Hollywood people who've got major pull, who know the truth, to start going public.
[00:14:49.625 --> 00:14:56.534]  And dangerous indeed to do because a lot of what he said makes a lot of people sort of sit back and say, whoa, I don't know about that.
[00:14:56.554 --> 00:15:02.000]  And what's really important here, you may not agree with everything that Charlie Sheen had to say.
[00:15:02.200 --> 00:15:09.009]  I personally think it's a good thing that he did go on your show so he'd go public with his point of view because it does get people talking.
[00:15:09.349 --> 00:15:15.717]  You know, there are a lot of people who may look at this, however, and say there just goes another Hollywood nutjob shooting off his mouth.
[00:15:15.857 --> 00:15:24.747]  I imagine that you think, though, having a Hollywood actor on your side is a good thing, and as you mentioned, may bring some more people to the table talking about this.
[00:15:24.867 --> 00:15:25.347]  Sure, sure.
[00:15:25.367 --> 00:15:30.290]  I mean, if you knew some of the Hollywood names that are aware of 9-11, we're talking some of the biggest people.
[00:15:30.350 --> 00:15:32.712]  And any you can tell us about that you've been in contact with?
[00:15:32.732 --> 00:15:39.756]  No, I can't, because people in Hollywood contact me because I have integrity, and I've been in a few films, and they know me, and they know I keep my mouth shut.
[00:15:40.116 --> 00:15:41.857]  You know, it was kind of like back in high school.
[00:15:42.197 --> 00:15:45.299]  I learned to keep my mouth shut about girls I was dating, and all the girls start liking you.
[00:15:45.519 --> 00:15:46.620]  Look, it's really simple.
[00:15:46.980 --> 00:15:48.341]  Let's understand this, okay?
[00:15:49.384 --> 00:15:50.905]  9-11 was an inside job.
[00:15:50.945 --> 00:15:52.586]  It was a self-inflicted wound.
[00:15:53.107 --> 00:15:55.969]  And what Charlie Sheen is doing is just amazing.
[00:15:56.009 --> 00:15:57.730]  And he can only be commended for it.
[00:15:57.910 --> 00:16:00.492]  And all he's calling for is a real investigation.
[00:16:00.612 --> 00:16:03.634]  I go further at Infowars.com and PrisonPlanet.com.
[00:16:03.974 --> 00:16:06.055]  We lay out how it happened, what took place.
[00:16:06.075 --> 00:16:07.977]  And it's not just Charlie Sheen I've interviewed.
[00:16:08.037 --> 00:16:09.237]  CNN has interviewed some of these people.
[00:16:09.277 --> 00:16:11.139]  The only network that I've seen doing it.
[00:16:11.399 --> 00:16:12.380]  You guys have interviewed.
[00:16:12.660 --> 00:16:14.821]  There have been physics professors that have gone public.
[00:16:14.861 --> 00:16:17.063]  There have been the heads of mining colleges that have gone public.
[00:16:19.364 --> 00:16:28.908]  Seniors, top CIA advisor who briefed him and briefed Ronald Reagan, one of the highest level guys in the CIA, says our government is clearly involved in carrying out terror to blame it on foreign enemies.
[00:16:29.088 --> 00:16:38.012]  Did you know that on CIA.gov, they admit that they carried out terror attacks in 1953 to blame it on Mohammad Mosaddegh in Iran as a pretext to overthrow?
[00:16:38.252 --> 00:16:45.518]  Alex, all good stuff and all stuff that needs to be talked about, but I'm going to rein you back in here to the topic at hand.
[00:16:45.658 --> 00:16:49.601]  One thing that I think is interesting, as I mentioned, we've gotten this overwhelming response.
[00:16:49.661 --> 00:16:51.262]  The email has not stopped coming in.
[00:16:51.763 --> 00:16:58.628]  Most of the email I've been getting has been supporting the fact that we are bringing attention to something that is rarely talked about in mainstream media.
[00:16:58.648 --> 00:16:59.489]  Yes, sir, you have courage.
[00:17:00.730 --> 00:17:02.191]  And I appreciate you saying that.
[00:17:02.211 --> 00:17:03.391]  So the question is why?
[00:17:03.552 --> 00:17:09.756]  Why have so many of the major media outlets not talked about these alternative theories that exist behind 9-11?
[00:17:09.856 --> 00:17:10.516]  Why is that?
[00:17:10.977 --> 00:17:15.280]  Mark Twain said that in the beginning, a patriot is a scarce man hated and feared and scorned.
[00:17:15.300 --> 00:17:19.563]  But in time, when his cause succeeds, the timid join him because then it costs nothing to be a patriot.
[00:17:19.803 --> 00:17:23.225]  A lot of people don't have the courage that you have, A.J.
[00:17:23.245 --> 00:17:25.527]  A lot of people don't have the courage of Charlie Sheen.
[00:17:25.707 --> 00:17:28.689]  They don't have the courage of the German defense minister, Andres von Buech.
[00:17:28.989 --> 00:17:32.593]  What do you think they're afraid of that's going to happen to them?
[00:17:32.913 --> 00:17:44.363]  They're afraid of being beaten up by the hordes of neo-con intimidators who try to go out there with their Gestapo Nazi tactics to try to bludgeon everybody with their blogs and radio shows to shut up.
[00:17:44.584 --> 00:17:47.426]  But they've lost power because people have learned that they're a bunch of liars.
[00:17:47.646 --> 00:17:49.048]  They lied about the WMDs.
[00:17:49.208 --> 00:17:50.349]  They've lied about everything.
[00:17:50.389 --> 00:17:52.251]  And now their credibility is totally blown.
[00:17:53.172 --> 00:17:59.958]  The new White House memo just came out where Bush was talking about staging the shoot-down of American planes to blame it on Saddam.
[00:17:59.998 --> 00:18:00.719]  That's public.
[00:18:00.959 --> 00:18:01.820]  That's admitted.
[00:18:01.980 --> 00:18:10.389]  Well, let's talk about some public documents because obviously experts, government commissions, countless officials have all come out and supported what is the official line on 9-11.
[00:18:10.409 --> 00:18:11.630]  Yeah, they called Henry Kissinger into
[00:18:11.990 --> 00:18:12.150]  Right.
[00:18:12.170 --> 00:18:24.840]  Well, we know that those documents are out there and that people are supporting them, so I guess what some people watching us tonight may be thinking is, well, why the heck should I be listening to Charlie Sheen or to Alex Jones and his website on this matter?
[00:18:25.000 --> 00:18:25.580]  They shouldn't.
[00:18:25.801 --> 00:18:26.301]  They shouldn't.
[00:18:26.321 --> 00:18:27.041]  They shouldn't believe me.
[00:18:27.061 --> 00:18:27.822]  They shouldn't believe you.
[00:18:27.842 --> 00:18:29.343]  They shouldn't believe George Bush.
[00:18:29.363 --> 00:18:35.508]  They shouldn't believe the King Commission, where almost the entire commission has conflicts of interest and was appointed by Bush.
[00:18:35.528 --> 00:18:36.108]  You've got to love this.
[00:18:36.328 --> 00:18:39.251]  He appoints his own commission, and then the media calls it independent.
[00:18:39.271 --> 00:18:40.672]  Did you know that the 9-11 whitewash process
[00:18:41.312 --> 00:18:42.232]  All right.
[00:18:42.293 --> 00:18:44.714]  I'll tell you what.
[00:18:44.794 --> 00:18:49.256]  What we're going to do, folks, is we're going to back it up a little bit and come back and air the rest of it.
[00:18:49.276 --> 00:18:51.857]  And then we're going to analyze the piece.
[00:18:51.897 --> 00:18:54.138]  And that's from Showbiz Tonight.
[00:18:55.558 --> 00:18:58.540]  CNN even called me and said, we're listening and you're calling it Showbiz Today.
[00:18:58.940 --> 00:18:59.720]  Hey, I'm sorry.
[00:18:59.760 --> 00:19:00.961]  I've had about three hours sleep.
[00:19:00.981 --> 00:19:02.581]  I was on Coast to Coast AM last night.
[00:19:03.362 --> 00:19:05.923]  And I've got Danish TV here with me in studio.
[00:19:06.747 --> 00:19:08.328]  And then I'm going to be back on CNN tonight.
[00:19:08.468 --> 00:19:14.810]  And we just love this CNN show, Showbiz Tonight, letting us come on and tell the truth and put the information out.
[00:19:14.850 --> 00:19:16.330]  So I'm excited about that coming up tonight.
[00:19:16.370 --> 00:19:17.150]  What's 7 o'clock?
[00:19:17.750 --> 00:19:20.431]  It's going to be 7 o'clock Eastern.
[00:19:21.572 --> 00:19:24.092]  And then it's going to re-air at 11 o'clock Eastern.
[00:19:24.132 --> 00:19:26.333]  So it comes on here Central at 6 o'clock.
[00:19:27.433 --> 00:19:31.055]  And then you can also check the Pacific Times as well.
[00:19:31.615 --> 00:19:33.695]  So when we get back, we'll play the rest of that.
[00:19:33.715 --> 00:19:35.756]  And then I've got some comments on it here critiquing it.
[00:19:36.544 --> 00:19:37.164]  That's what we're doing.
[00:19:37.184 --> 00:19:44.608]  And then I'm going to get into the unbelievable handover to the communist Chinese government, our security.
[00:19:45.109 --> 00:19:46.089]  And that should be the headline.
[00:19:46.129 --> 00:19:49.651]  In fact, I expect Watson is writing an article right now.
[00:19:49.711 --> 00:19:56.094]  The headline should be, Chinese Communist Government Front Company Takes Over U.S.
[00:19:56.135 --> 00:19:56.695]  Security.
[00:19:57.315 --> 00:19:58.896]  Because that's exactly what's happening.
[00:20:01.869 --> 00:20:03.570]  What causes foods to spoil?
[00:20:03.990 --> 00:20:06.971]  All produce produces a natural gas which causes ripening.
[00:20:07.291 --> 00:20:12.573]  In addition, foods like onions and garlic emit odors, causing foods to lose their freshness and flavor.
[00:20:12.873 --> 00:20:22.416]  Now there's Forever Fresh for the fridge, a revolutionary new product proven to eliminate refrigerator odors and guaranteed to keep produce fresh at least twice as long as normal.
[00:20:22.676 --> 00:20:24.877]  Nancy McKimson of Jacksonville, Florida says...
[00:20:25.177 --> 00:20:28.459]  Since I started using Forever Fresh, everything stays fresh much longer.
[00:20:28.659 --> 00:20:31.902]  Like strawberries, which now last a couple of weeks instead of just a few days.
[00:20:32.182 --> 00:20:35.704]  Jane Burke of New Jersey says... You know, we eat a lot of salads.
[00:20:35.865 --> 00:20:39.347]  I used to throw out the leftovers because they'd turn brown and they'd shrivel up.
[00:20:39.487 --> 00:20:40.748]  I'm really amazed.
[00:20:40.888 --> 00:20:46.752]  Since I started using Forever Fresh, all my produce stays fresher longer, including the leftovers.
[00:20:46.892 --> 00:20:49.294]  Now I just couldn't get along without Forever Fresh.
[00:20:49.654 --> 00:20:57.782]  To order your Forever Fresh for the fridge, visit the web at foreverfresh.us or call toll-free 1-866-NO-ODERS.
[00:20:57.962 --> 00:20:59.964]  That's 1-866-NO-ODERS.
[00:21:06.370 --> 00:21:09.653]  Currency devaluation, inflation, one and the same.
[00:21:10.373 --> 00:21:11.694]  If you had deposited $100,000 in a bank at 1%,
[00:21:14.716 --> 00:21:20.157]  In a 30-month period dating from May 24, 2005, here is what happened to your funds.
[00:21:20.597 --> 00:21:23.738]  The dollar lost 33% of its value in that time frame.
[00:21:23.998 --> 00:21:25.818]  The bank paid you 1%.
[00:21:25.878 --> 00:21:28.898]  Your $100,000 now has a net purchasing power of $68,000.
[00:21:29.599 --> 00:21:31.659]  Here is reality.
[00:21:32.039 --> 00:21:35.600]  The devaluation of currency equals real inflation.
[00:21:36.120 --> 00:21:39.760]  Keep in mind how the value of your paper assets are measured in dollars.
[00:21:40.320 --> 00:21:42.901]  Gold, in the same time frame, increased 35% in value.
[00:21:44.511 --> 00:21:44.952]  We're good to go.
[00:22:01.428 --> 00:22:10.475]  Now you can upgrade your existing gravity filter to remove chemicals such as triamethylenes, atrazine, benzene, chlorine, chloroform, and MTBE to below detectable limits.
[00:22:10.736 --> 00:22:19.743]  Black Fergie elements are so powerful, they remove pathogenic bacteria, cysts, and parasites to non-detectable levels and transform water, even raw stagnant pond water,
[00:22:19.963 --> 00:22:20.403]  We're good to go.
[00:22:20.463 --> 00:22:21.124]  We're good to go.
[00:22:48.439 --> 00:22:51.662]  On February 29, 1892, the United States of America's Supreme Court declared us a Christian nation.
[00:23:11.806 --> 00:23:21.489]  However, over recent years, for the last three decades, there's been a deliberate war on Christianity in America to wipe out our heritage from the minds of our people.
[00:23:22.389 --> 00:23:29.030]  The First Amendment to the Constitution guarantees us religious freedom, and yet it's under attack today.
[00:23:29.951 --> 00:23:38.733]  We would like to send you a one-year absolutely free subscription to Newswatch Magazine that gives you the background of what is happening in America.
[00:23:39.389 --> 00:23:41.130]  Just call our toll-free number, 1-800-516-8736.
[00:23:41.290 --> 00:23:48.896]  That's 1-800-516-8736.
[00:23:52.219 --> 00:23:52.859]  Call now.
[00:23:53.119 --> 00:23:58.684]  Our operators are standing by for an absolutely free one-year subscription to Newswatch Magazine.
