[00:00:05.623 --> 00:00:06.283]  Big Brother.
[00:07:14.616 --> 00:07:17.757]  The only antidote to the poison of globalism is nationalism.
[00:07:18.157 --> 00:07:20.178]  Start reading The Nationalist Times each month.
[00:07:20.438 --> 00:07:25.820]  The Nationalist Times promotes a common sense, intelligent, and passionate alternative to the reigning party line.
[00:07:26.120 --> 00:07:34.884]  Published monthly since 1985, The Nationalist Times is a 20-page newspaper featuring outstanding writers and columnists who don't believe in taboos or sacred cows.
[00:07:35.164 --> 00:07:38.225]  Be one of the many thousands of loyal readers of The Nationalist Times.
[00:07:38.545 --> 00:07:40.406]  Subscribe now to the Nationalist Times.
[00:07:40.566 --> 00:07:42.047]  Just $19 for one year.
[00:07:42.167 --> 00:07:43.868]  That's 50% off the regular price.
[00:07:44.088 --> 00:07:50.552]  Send your $19 subscription to the Nationalist Times PO Box 426 Allison Park PA 15101.
[00:07:50.872 --> 00:07:55.895]  That's the Nationalist Times PO Box 426 Allison Park PA 15101.
[00:07:56.175 --> 00:07:59.237]  Or subscribe online at our website, www.anu.org.
[00:08:02.552 --> 00:08:08.577]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.198 --> 00:08:12.241]  It's Alex Jones and the GCN Radio Network.
[00:08:16.044 --> 00:08:18.446]  We've got a lot of news to report today, folks.
[00:08:18.466 --> 00:08:22.630]  We're going to run down all of this news and give you some analysis as well.
[00:08:23.251 --> 00:08:25.852]  Of course, you're listening to the Alex Jones Show, GCN Radio Network.
[00:08:25.872 --> 00:08:27.854]  Jack Blood filling in for Alex today.
[00:08:27.874 --> 00:08:35.718]  We're going to try to snap to a few of your calls here in the first hour and largely take a lot of calls in the third hour of today's program.
[00:08:35.738 --> 00:08:37.539]  We've got a lot of guests and a lot of news today.
[00:08:38.266 --> 00:09:01.336]  Before we get to Michigan installing surveillance cameras in park restrooms, or robots patrolling the World Cup for the first time, or New Orleans planning juvenile curfews, or AT&T rewriting rules, your data is not yours, or even new revelations about the Bilderberg Conference, let's talk about this phony... Okay, I'll keep an open mind.
[00:09:01.656 --> 00:09:06.939]  The WMDs finally found, three years later, in Iraq.
[00:09:07.901 --> 00:09:13.346]  Now, according to Fox News, the United States has found 500 chemical weapons in Iraq since 2003.
[00:09:13.386 --> 00:09:13.927]  500 chemical weapons!
[00:09:13.947 --> 00:09:14.147]  Now again,
[00:09:17.662 --> 00:09:20.643]  We have to remember how they're classifying chemical weapons.
[00:09:21.123 --> 00:09:23.464]  And we've heard them say this over and over again.
[00:09:23.504 --> 00:09:43.370]  In fact, I can remember years ago just after the real debate started heating up and the fact that it started to look like we weren't going to find those WMDs which, of course, we already knew about because we listened to Scott Ritter and Scott Ritter was a UN weapons inspector on the ground and already knew there would be no weapons of mass destruction there and we could go into that if you like.
[00:09:44.771 --> 00:09:44.971]  But
[00:09:45.675 --> 00:09:58.184]  According to a new report, they have found some weapons, but these again are weapons they've found over the years, and what is called into question here is the purity of the agents.
[00:09:58.204 --> 00:10:06.771]  I hate to have to rehash old news, but this is thanks to Rick Santorum, who recently brought this up in the debate in the Senate over the war.
[00:10:07.458 --> 00:10:12.845]  This, of course, is an attack on not just Democrats, but anybody who is anti-war.
[00:10:12.905 --> 00:10:21.716]  I'm sure we have a few anti-war people out there, or people who are anti-illegal war, anti-phony wars built on phony pretexts.
[00:10:21.796 --> 00:10:24.059]  This is pointing right at you.
[00:10:24.620 --> 00:10:26.342]  So Fox News has dug up
[00:10:27.806 --> 00:10:31.808]  500 chemical weapons that they found throughout the years.
[00:10:32.168 --> 00:10:36.930]  Obviously, if this had any teeth at all, it would have been blasted all over the media.
[00:10:36.950 --> 00:10:45.554]  But I remember several times when neocon talk show hosts, even local talk show hosts down the dial from me when I was broadcasting up in Rhode Island, would latch on to this.
[00:10:45.714 --> 00:10:48.175]  Oh, we just found some chemical weapons.
[00:10:48.215 --> 00:10:49.475]  We just found some WMDs.
[00:10:49.576 --> 00:10:50.676]  What do you say about that?
[00:10:50.716 --> 00:10:55.418]  And then two days later, they'd never talk about it again, and they'd never retract it.
[00:10:55.678 --> 00:10:58.621]  There is a story right now on PrisonPlanet.com.
[00:10:58.661 --> 00:11:04.668]  Sean Hannity and Rick Santorum cling to discredited findings of WMDs in Iraq.
[00:11:04.948 --> 00:11:06.349]  You see, it's not about proof.
[00:11:06.389 --> 00:11:07.310]  It's not about evidence.
[00:11:07.390 --> 00:11:13.677]  It's merely about how many times you repeat things to, quote, propel the propaganda.
[00:11:14.716 --> 00:11:27.606]  What a coincidence that one week after Karl Rove urged Republicans not to make excuses for going to war against Iraq and put critical Democrats on the defense of Senator Rick Santorum, a Republican from Pennsylvania.
[00:11:28.167 --> 00:11:30.409]  I would say a Republicrat from Pennsylvania.
[00:11:31.349 --> 00:11:35.212]  Put together 18 points behind his re-election efforts.
[00:11:35.973 --> 00:11:43.319]  And Representative Peter Hoekstra suddenly came up with some report that 500 chemical weapons had been found in Iraq.
[00:11:44.244 --> 00:12:02.639]  Almost the entire hour of Hannity and Combs last night was devoted to this quote-unquote discovery, despite the fact that Fox News' own Jim Angle already had reported that the Bush administration said the weapons were not in usable condition and were not the WMDs for which we went to war.
[00:12:02.659 --> 00:12:03.580]  You see, that's the point.
[00:12:04.256 --> 00:12:27.940]  Even if today, tomorrow, they found 500 barrels of Cerex gas or 500 barrels of some chemical odd weapon, the fact is, these particular... I'm calling these WMDs is actually even a stretch, but these particular variation of weapons need to be maintained constantly or they go bad.
[00:12:27.960 --> 00:12:30.561]  And they amount to nothing really but poison.
[00:12:31.189 --> 00:12:34.593]  And I'm pretty sure that most countries of the world have poison.
[00:12:35.735 --> 00:12:40.801]  The entire show was filled with Fox News alerts about the report.
[00:12:40.861 --> 00:12:49.873]  This is exactly what we suspected we had all along, Hannity Crowed, before adding falsely, this is only a part of why we went into Iraq.
[00:12:50.419 --> 00:12:55.402]  Yeah, that is false, because of course, we have to remember, going back, this was the prime reason.
[00:12:55.422 --> 00:13:03.688]  He had WMDs, he was going to give these to the terrorists, and he was going to use them against the United States, and oh yeah, there was a mushroom cloud coming.
[00:13:04.368 --> 00:13:08.111]  Yes, I know that the neocon pundits will deny that that was ever said.
[00:13:08.351 --> 00:13:15.776]  Unfortunately for them, this is recorded ad nauseum by Condoleezza Rice, Dick Cheney, Don Rumsfeld, and George W. Bush.
[00:13:15.836 --> 00:13:19.138]  We have to stop Saddam Hussein, or the mushroom cloud is coming.
[00:13:20.020 --> 00:13:21.546]  But what Hannity never asked...
[00:13:22.515 --> 00:13:32.378]  Either Santorum or Hoekstra, both of whom appeared on the show, about the administration's response or the likely degraded condition of the chemical weapons.
[00:13:32.398 --> 00:13:33.978]  They just passed right over that.
[00:13:34.118 --> 00:13:37.359]  Because look, folks, they're attacking you to their base.
[00:13:37.399 --> 00:13:41.580]  They're trying to reel in their base, who, by the way, is very upset.
[00:13:41.900 --> 00:13:44.160]  We're going to go to this gun-grabbing story here in a minute.
[00:13:44.561 --> 00:13:45.661]  This is just one of the reasons.
[00:13:45.801 --> 00:13:46.481]  Immigration.
[00:13:46.981 --> 00:13:48.462]  The massive deficit.
[00:13:48.482 --> 00:13:49.822]  The biggest deficit in history.
[00:13:50.402 --> 00:14:01.954]  The growing of government, the consolidation of power, the kowtowing to the corporations, the lack of privacy, the lack of freedom, the evisceration of the Constitution.
[00:14:02.215 --> 00:14:07.160]  These are all things that actual conservatives get very upset about.
[00:14:09.302 --> 00:14:12.866]  And, of course, wasting all of our time and all of these lives and...
[00:14:13.556 --> 00:14:21.639]  Degrading and debilitating our armed forces by go-finding nation-building wars around the world.
[00:14:22.359 --> 00:14:29.662]  In fact, it wasn't until Alan Combs' portion of the discussion that Jim Angle's reporting was ever mentioned.
[00:14:30.442 --> 00:14:32.643]  Jim Angle reported this for Fox News.
[00:14:33.263 --> 00:14:35.164]  He quotes a defense official who says...
[00:14:35.894 --> 00:14:48.024]  These were pre-1991 weapons that could not have been fired as designed because they had already been degraded and the official went on to say that these are not WMDs.
[00:14:48.684 --> 00:14:54.689]  This country and the rest of the world believed Iraq had and not the WMDs for which this country went to war.
[00:14:55.590 --> 00:15:04.457]  So the chess beating that the Republicans are doing last night and today, this of course is a justification for
[00:15:05.479 --> 00:15:09.102]  And, again, not confirmed by the Defense Department.
[00:15:09.383 --> 00:15:14.547]  Santorum pooh-poohed that by saying, I'd like to know who that Defense Department spokesperson is.
[00:15:14.587 --> 00:15:22.735]  The fact of the matter is, I'll wait and see what the actual Defense Department formally says, or more importantly, the administration formally says.
[00:15:22.775 --> 00:15:27.599]  Of course, you and I both know we can't trust either the Bush administration or the Department of Defense.
[00:15:28.356 --> 00:15:43.043]  The Defense Department's comments were deemed credible enough to post on FoxNews.com, but Santorum insisted that the weapons couldn't maybe be fired efficiently and that they certainly could be used in a terrorist incident.
[00:15:44.104 --> 00:15:46.025]  Maybe they could be fired efficiently.
[00:15:46.385 --> 00:15:48.886]  Certainly they could be used in a terrorist incident.
[00:15:49.166 --> 00:15:52.988]  Yeah, so could Coca-Cola and Borax, okay?
[00:15:54.471 --> 00:15:58.574]  Combs noted that the White House has been silent, which Santorum could not account for.
[00:15:58.594 --> 00:16:10.502]  Of course, if this is true, if this was valid, we know that George Bush and Karl Rove would be using this, but they don't have to use it because they have Hannity and they have Santorum to do it for them.
[00:16:10.562 --> 00:16:14.045]  And they don't have to take any of the fallout when this turns out to be wrong.
[00:16:14.425 --> 00:16:24.232]  All they need to do is convince a few Americans out there, a few sheeple out there, a few Stepford Republicans that this is true and their objective is accomplished.
[00:16:25.117 --> 00:16:46.167]  Combs, who this story says was at the top of his game, all right, I'll give him the benefit of the doubt, in this segment said further, Santorum's 18 points, his 18 points behind his challenger, wasn't this a quote-unquote desperate attempt by Santorum to reestablish himself in a race in which he's not doing very well?
[00:16:46.387 --> 00:16:50.969]  Well, good for you, Combs, though again, it's not about Democrats and Republicans as we know on this show.
[00:16:53.050 --> 00:17:02.485]  Oaksford insisted that reports undermine the democratic criticism of the war when, quote, we all knew before the war that Saddam had chemical weapons of mass destruction.
[00:17:04.112 --> 00:17:04.452]  Yes.
[00:17:05.013 --> 00:17:12.416]  The UN weapons inspectors declared in 2004 that there were no WMDs or any significant WMDs in Iraq.
[00:17:12.456 --> 00:17:20.400]  Despite that, Hoekstra insisted that this new report created an overwhelming case about how dangerous this regime was.
[00:17:20.740 --> 00:17:30.785]  This, again, going back to the very, very weak position of our government, of the president, regarding WMDs.
[00:17:30.905 --> 00:17:32.325]  But, again, I mean, this isn't a surprise.
[00:17:32.345 --> 00:17:32.385]  In 1999...
[00:17:34.494 --> 00:17:45.682]  We saw the original Scott Ritter report, and again, before they let him go, when he wasn't happily confirming mass WMDs in Iraq, it said exactly that.
[00:17:46.442 --> 00:17:50.405]  There was no possibility of any major WMDs in Iraq.
[00:17:50.445 --> 00:17:53.267]  But again, we're beating a dead horse here.
[00:17:53.327 --> 00:17:58.250]  I just wanted to make sure we got this out, because God forbid somebody out there believes this tripe.
[00:17:59.474 --> 00:18:00.875]  Sean Hannity obviously does.
[00:18:00.995 --> 00:18:01.495]  Or does he?
[00:18:01.535 --> 00:18:02.076]  What do you think?
[00:18:02.096 --> 00:18:04.357]  Do you think Sean Hannity actually believes this?
[00:18:05.538 --> 00:18:08.440]  I mean, do you think that he's sweating a little bit under the collar?
[00:18:08.460 --> 00:18:15.324]  Do you think he maybe had an argument with one of his producers or his controllers or handlers that put him up to this?
[00:18:15.684 --> 00:18:17.545]  Saying, I can't go with this weak story.
[00:18:18.146 --> 00:18:19.266]  Oh, yes you can, Sean.
[00:18:20.387 --> 00:18:21.448]  Sean Hannity.
[00:18:21.528 --> 00:18:22.448]  Rick Santorum.
[00:18:23.149 --> 00:18:24.389]  Let's just call them what they are.
[00:18:24.650 --> 00:18:25.270]  Liars!
[00:18:27.211 --> 00:18:28.232]  We like to say that, uh...
[00:18:29.025 --> 00:18:33.747]  Every day, exposing the lies that your trusted government officials do not want you to know about.
[00:18:33.787 --> 00:18:35.428]  Well, here's a couple of problems.
[00:18:35.968 --> 00:18:38.809]  One, the mainstream media goes along with this tripe.
[00:18:38.889 --> 00:18:42.070]  And two, we should never trust our government.
[00:18:42.310 --> 00:18:42.510]  Ever.
[00:18:42.911 --> 00:18:45.171]  No government should ever be trusted.
[00:18:45.472 --> 00:18:45.732]  Ever.
[00:18:46.152 --> 00:18:50.714]  And as the great Bill Hicks once said, all governments are murderers and liars.
[00:18:51.094 --> 00:18:52.814]  Does that mean I'm an anarchist?
[00:18:53.075 --> 00:18:54.055]  Absolutely not.
[00:18:54.595 --> 00:18:56.898]  I believe in a constitutional rule of law.
[00:18:57.258 --> 00:19:00.922]  Because we have a few knuckleheads out there that don't know how to behave themselves.
[00:19:01.182 --> 00:19:04.265]  That don't know how to do unto others as they would like done unto them.
[00:19:04.465 --> 00:19:05.907]  So we have to have laws.
[00:19:05.987 --> 00:19:10.612]  Unfortunately, people are just too stupid to be good to their neighbors.
[00:19:11.793 --> 00:19:14.035]  So no, we can't have no government at all.
[00:19:14.055 --> 00:19:15.477]  We can't be total anarchists.
[00:19:15.885 --> 00:19:22.233]  I'm sure I'll get a few letters from this explaining to me in a 20-page manifesto about exactly what we need.
[00:19:22.814 --> 00:19:25.737]  And no, we'll never be able to trust government.
[00:19:25.777 --> 00:19:28.921]  That's why our government was set up with checks and balances.
[00:19:28.981 --> 00:19:34.248]  Unfortunately, most of those checks and balances have been checked and balanced right off the books.
[00:19:35.728 --> 00:19:37.229]  That's why we're doing this program.
[00:19:37.269 --> 00:19:39.030]  That's why it's up to you to be a check and balance.
[00:19:39.050 --> 00:19:41.771]  But now you have the truth about the WMDs.
[00:19:41.811 --> 00:19:43.312]  The WMDs are old.
[00:19:43.592 --> 00:19:44.312]  They're used up.
[00:19:44.612 --> 00:19:45.733]  They never would have worked.
[00:19:46.093 --> 00:19:47.994]  And this is absolute shill.
[00:19:48.034 --> 00:19:48.795]  We'll be right back.
[00:19:48.875 --> 00:19:51.096]  More news, information, your calls right after this.
[00:19:51.136 --> 00:19:53.517]  The Alex Jones Show, GCN Radio Network.
[00:20:01.727 --> 00:20:07.513]  Discover a natural way to experience healthier, cleaner indoor air without expensive filters and high-maintenance machines.
[00:20:07.733 --> 00:20:10.216]  Discover what natural health professionals have known for decades.
[00:20:10.376 --> 00:20:12.979]  Natural salt lamps ionize and purify indoor air.
[00:20:13.159 --> 00:20:16.863]  Natural salt lamps come handcrafted from salt crystals that are millions of years old.
[00:20:16.963 --> 00:20:22.068]  These lamps create healthy ions that eliminate odor, reduce bacteria, and can help allergy and asthma sufferers.
[00:20:22.268 --> 00:20:25.470]  You and your family will breathe better, sleep sounder, and have more energy.
[00:20:25.650 --> 00:20:29.933]  Natural salt lamps are available in stunning natural colors and shapes to accent any decor.
[00:20:30.013 --> 00:20:32.955]  The lamps are environmentally friendly, and most important, they're affordable.
[00:20:33.075 --> 00:20:36.897]  Natural salt lamps come with a 100% 60-day satisfaction guarantee.
[00:20:37.017 --> 00:20:40.860]  Visit www.natural-salt-lamps.com.
[00:20:40.920 --> 00:20:47.184]  That's natural-salt-lamps.com to see the lamps for yourself and experience even more of the wellness tools available.
[00:20:47.264 --> 00:20:50.446]  Breathe easier, feel better, live healthier with a natural salt lamp.
[00:20:50.586 --> 00:20:54.948]  By visiting natural-salt-lamps.com or call 312-224-2710.
[00:20:55.168 --> 00:21:00.010]  That's 312-224-2710.
[00:21:02.411 --> 00:21:07.733]  Here it is, folks, the 2006 Red Book, the most comprehensive edition ever published.
[00:21:08.493 --> 00:21:12.134]  Midas Resources believes our clients should be as informed as possible.
[00:21:12.915 --> 00:21:14.375]  It includes the history of U.S.
[00:21:14.455 --> 00:21:18.537]  coins, the actual mintages, the grading standards.
[00:21:19.147 --> 00:21:19.467]  That's 1-800-686-2237.
[00:21:45.999 --> 00:21:47.782]  Don't be lost in a sea of confusion.
[00:21:48.343 --> 00:21:50.126]  Get the 2006 Red Buck.
[00:21:50.727 --> 00:21:52.550]  Help steer your own financial ship.
[00:21:53.191 --> 00:21:54.012]  Call Midas now.
[00:21:54.032 --> 00:21:54.092]  1-800-686-2237.
[00:22:02.003 --> 00:22:10.373]  Hello folks, Alex Jones here introducing Prudent Places USA, an interactive CD book that is your premier resource for hard-to-find information.
[00:22:10.533 --> 00:22:20.585]  Find out about everything from job migration to evacuation information such as major bridges in disrepair and FEMA evacuation time studies for coastal cities.
[00:22:21.045 --> 00:22:26.907]  Zero in on man-made disaster zones, environmental areas of concern, and natural disaster zones.
[00:22:27.127 --> 00:22:31.548]  Find out everything from where to get water in an emergency to geographic income levels.
[00:22:31.788 --> 00:22:37.830]  Housing prices, complete with over 3 gigabytes of detailed information on the 3,000-plus counties in the U.S.
[00:22:38.010 --> 00:22:44.472]  Full-color photographs, 550 high-resolution full-color maps, and detailed information and analysis that you need.
[00:22:44.772 --> 00:22:49.914]  Order Bruton Places USA now for only $29, plus shipping by calling New Millennium.
[00:22:50.194 --> 00:22:50.554]  At 888-803-4438.
[00:22:50.675 --> 00:22:51.916]  And tell them Alex Jones sent you.
[00:22:51.956 --> 00:22:52.216]  That's 888-803-4438.
[00:22:52.296 --> 00:22:53.858]  Or order online at murkywater.com.
[00:23:01.716 --> 00:23:05.799]  If the cost of your prescriptions are getting out of control, you want to listen carefully to this.
[00:23:06.099 --> 00:23:13.844]  RxDrugCard.com is a simple, innovative program designed to give individuals the same purchasing power as large HMOs and insurance companies.
[00:23:14.084 --> 00:23:23.970]  As a member of RxDrugCard.com, you'll enjoy savings of up to 80% on all prescription medications at over 52,000 USA pharmacies, including Walmart, Walgreens, and Eckerd's.
[00:23:24.070 --> 00:23:24.490]  We're good to go.
[00:23:45.550 --> 00:23:47.171]  We're good to go.
[00:24:21.750 --> 00:24:22.190]  Okay.
[00:24:22.370 --> 00:24:33.716]  Saddam's third or fourth lawyer, I've lost track now, killed and paraded around the streets of Baghdad by so-called Shia militia, although they were wearing Iraqi police uniforms.
[00:24:34.276 --> 00:24:43.801]  This also goes to our two dead and tortured Marines who were sacrificed also by people wearing Iraqi police uniforms.
[00:24:44.681 --> 00:24:48.523]  We know how easy these uniforms are to get, and I guess this could be anybody, and then on this
[00:24:49.871 --> 00:24:51.933]  This is also another similar story out of Iraq.
[00:24:51.953 --> 00:24:53.334]  And this is real news out of Iraq.
[00:24:53.394 --> 00:24:57.498]  A sailor and seven marines charged in an Iraqi slaying plot.
[00:24:58.098 --> 00:25:01.161]  Seven marines and a sailor were charged with murder yesterday.
[00:25:01.221 --> 00:25:10.309]  The alleged planning killing of a disabled Iraqi civilian whose shooting death was staged to look like a foiled roadside bombing.
[00:25:11.161 --> 00:25:20.224]  In a separate case, a fourth soldier from the Army's 101st Airborne Division was charged with premeditated murder in the shooting deaths of three prisoners north of Baghdad.
[00:25:20.564 --> 00:25:28.547]  The new cases bring to 12 the number of servicemen facing the death penalty for actions across the battlefield.
[00:25:28.847 --> 00:25:31.908]  I'm sure no one higher up is going to be taking responsibility for this.
[00:25:33.391 --> 00:25:45.543]  Military law experts could not recall a previous time when so many troops faced capital punishment suggesting the heightened awareness of commanders to the impact of atrocity allegations on the Iraq war effort.
[00:25:46.003 --> 00:25:46.744]  That's right, folks.
[00:25:46.844 --> 00:25:50.047]  Our troops are going mad in Iraq.
[00:25:51.232 --> 00:26:00.135]  Charges are also expected to be filed soon against several more Marines in the shooting deaths of 24 unarmed civilians in the western town of Haditha November 19th.
[00:26:00.535 --> 00:26:15.040]  At Camp Pendleton, California, Colonel Stuart Navarre said the Marine Corps, quote, prides itself on holding members accountable for their actions as he announced the charges against these seven enlisted Marines and Navy corpsmen or medic.
[00:26:16.240 --> 00:26:17.681]  They threw this guy down a hole.
[00:26:19.397 --> 00:26:32.426]  Tortured him, beat him up a little bit, and shot him, and then planted an M16 and a shovel next to him to try to stage his death as somebody who was shot trying to plant IEDs in Iraq.
[00:26:33.506 --> 00:26:35.948]  I mean, I hope that's not what our boys are there to do.
