[00:00:05.465 --> 00:00:06.107]  Big Brother.
[00:06:34.483 --> 00:06:37.425]  Yet, they leave in the nutritional minerals that your body needs.
[00:06:37.665 --> 00:06:47.432]  Moreover, because they are recleanable, black berkey elements are more economical than the standard disposable elements, providing fresh, pure water for less than two cents per gallon.
[00:06:47.532 --> 00:06:52.398]  Get a 2-pack for only $99 or a 4-pack for only $188 by calling New Millennium at 888-803-4438.
[00:06:52.438 --> 00:06:54.201]  That's 888-803-4438 or order on the web at berkeywater.com.
[00:07:01.660 --> 00:07:04.963]  Do you remember when you could eat most anything and not worry about it?
[00:07:05.443 --> 00:07:07.605]  Or maybe weight management has always been a problem?
[00:07:08.125 --> 00:07:13.489]  Are you frustrated, burned out, and tired of fad diets and marketing gimmicks that don't really work?
[00:07:14.029 --> 00:07:19.894]  Do you want a proven system, a long-term solution, to live a healthier lifestyle and properly manage your weight?
[00:07:22.617 --> 00:07:23.739]  Our approach is different.
[00:07:24.180 --> 00:07:25.882]  We focus on the whole you.
[00:07:26.343 --> 00:07:31.571]  Personalized for your unique body composition, individual needs, and personal goals.
[00:07:32.132 --> 00:07:34.336]  Not the cookie cutter approach offered by others.
[00:07:35.106 --> 00:07:40.569]  Join today and have direct access to real people that are certified health and fitness professionals.
[00:07:41.149 --> 00:07:42.650]  Now there is help you can count on.
[00:07:43.050 --> 00:07:49.393]  WeCanTogether.com is the most complete, comprehensive wellness and training resource available on the web today.
[00:07:50.034 --> 00:07:52.695]  Visit us now and receive your free membership.
[00:07:53.235 --> 00:07:55.316]  Go to WeCanTogether.com.
[00:07:55.596 --> 00:07:57.878]  That's WeCanTogether.com.
[00:08:02.583 --> 00:08:08.627]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.227 --> 00:08:12.269]  It's Alex Jones and the GCN Radio Network.
[00:08:15.671 --> 00:08:17.533]  Monday through Friday, 11 to 2 p.m.
[00:08:17.573 --> 00:08:31.882]  Central Standard Time, retransmitted from 9 to midnight, blasting out on a growing list of brave and wonderful AM and FM affiliates, simulcasting on global shortwave WWCR and on the Internet at InfoWars.com and Prison Planet.
[00:08:32.580 --> 00:08:32.820]  Thank you.
[00:08:48.357 --> 00:08:55.060]  Bill Christensen is our guest and for stations that just joined us I want to recap some of the things that we just talked about.
[00:08:55.380 --> 00:08:59.402]  Bill Christensen is a former senior official of the CIA, Central Intelligence Agency.
[00:08:59.902 --> 00:09:06.245]  He was a National Intelligence Officer and the Director of the CIA's Office of Regional and Political Analysis before his retirement in 1979.
[00:09:07.854 --> 00:09:13.718]  And he has been writing and lecturing for many years and doing a lot of radio interviews on the subject of our foreign policy.
[00:09:14.318 --> 00:09:17.160]  But in the last six months, he has begun to research 9-11.
[00:09:17.240 --> 00:09:20.622]  He couldn't bring himself to believe that the official story could be a fraud.
[00:09:20.662 --> 00:09:22.303]  He just talked about that in the last segment.
[00:09:22.896 --> 00:09:30.101]  And this is the first time he's gone public on radio with the serious concerns that he has concerning an inside job.
[00:09:30.121 --> 00:09:33.584]  And we're extremely honored that he's chosen to do that here with us today.
[00:09:33.624 --> 00:09:36.866]  And we appreciate his patriotism in defense of this republic.
[00:09:37.606 --> 00:09:40.088]  Sir, this is a longer segment, so we've got more time.
[00:09:40.128 --> 00:09:45.352]  Can you go back through and then expand on your awakening process, where you began to research?
[00:09:46.052 --> 00:09:47.512]  Well, listen, thanks a lot for the opportunity.
[00:10:15.912 --> 00:10:34.328]  I spent the first four and a half years after September 11th just not willing to believe in the possibility that the official stories we were being given about what happened on 9-11 could in any way be a fraud.
[00:10:34.408 --> 00:10:40.534]  I just wasn't going to believe that about our own
[00:10:41.198 --> 00:10:42.379]  Government.
[00:10:42.599 --> 00:10:58.669]  And ultimately, just about half a year ago, it dawned on me that not only was I trying to avoid an issue that might be extraordinarily important, more important than any other issue affecting U.S.
[00:10:58.729 --> 00:11:10.497]  policies, but that I hadn't even been studying the issue because I just decided it couldn't be true, so therefore, don't waste your time on it, Bill.
[00:11:11.215 --> 00:11:20.577]  So I started to spend my time on it about half a year ago, and a few people whom I knew encouraged me to do that.
[00:11:20.977 --> 00:11:37.000]  A lot of people told me they thought I was ridiculous to be wasting my time on that, but I have since decided that the, and this is after a good deal of heartache on my part, and a good deal of
[00:11:40.123 --> 00:11:54.494]  Wondering how this country could have gone so badly wrong when I then came to see that at least some elements in this U.S.
[00:11:54.514 --> 00:12:09.846]  government of ours had contributed in some way or other to causing 9-11 to happen, or at least allowing it to happen, making it easier for it to happen,
[00:12:10.359 --> 00:12:28.025]  Making sure it happened in a way that would be very, very impressive to the world at large and would, in fact, be seen as another Pearl Harbor type of event that changed everything about the United States 65 years ago.
[00:12:28.105 --> 00:12:36.688]  Did your decision to really start researching 9-11 six months ago, Mr. Christensen, did that come as an epiphany or was it a process?
[00:12:36.748 --> 00:12:39.649]  And can you describe that process?
[00:12:40.600 --> 00:12:51.024]  Yeah, well, I guess when you use the word epiphany you mean it's something that sort of happens instantly or overnight or something like that.
[00:12:51.705 --> 00:13:07.791]  So I'm not using that word epiphany, but just simply the more that I read about and tried to understand everything that had happened on 9-11 and saw
[00:13:09.862 --> 00:13:37.281]  All the objections to the official story that people such as you and a number of others who had really been working sort of in the wilderness on this for the whole time since September 11, or shortly thereafter, the more I began to read and study, the more I discovered that I just had to conclude, yes indeed, there were
[00:13:39.710 --> 00:13:44.817]  Parts, at least parts, of the official story issued by the U.S.
[00:13:44.857 --> 00:13:56.433]  government and issued by the long, over 500 page report of the 9-11 Commission, there were parts of those official stories.
[00:13:57.119 --> 00:13:59.682]  That simply did not jive with the facts.
[00:13:59.982 --> 00:14:00.843]  Well, you're right.
[00:14:00.863 --> 00:14:07.090]  If you study the official story, they constantly change their story, they lie, and there's hundreds of points.
[00:14:07.110 --> 00:14:16.361]  The FBI grabbing the flight recorders and telling the firemen that found it to shut up, ordering the FAA to shred tapes, public officials warn not to fly, NORAD,
[00:14:17.376 --> 00:14:18.576]  Clearly standing down.
[00:14:18.897 --> 00:14:19.857]  Cheney in control.
[00:14:19.957 --> 00:14:24.998]  Two months before taking the shoot-down powers away from NORAD for the first time since NORAD was set up.
[00:14:25.519 --> 00:14:27.999]  CIA-connected insider trading.
[00:14:28.359 --> 00:14:30.600]  All the Bin Laden connections.
[00:14:30.620 --> 00:14:34.761]  The bizarre collapses of Tower 1, 2, and 7.
[00:14:35.081 --> 00:14:37.542]  I mean, there's this whole field of questions.
[00:14:37.562 --> 00:14:44.744]  Then we have the PMAC documents where Cheney and others are writing that we need a helpful Pearl Harbor event, a catalyzing event.
[00:14:45.064 --> 00:14:46.085]  Brzezinski's saying it.
[00:14:46.125 --> 00:14:46.925]  We've now discovered
[00:14:47.984 --> 00:15:00.372]  An Air Force document from 97, Gulliver's prevails where they're saying we need a massive terror attack in 2002 to unify the US for global empire.
[00:15:01.132 --> 00:15:02.953]  I mean, what was it out of that field?
[00:15:03.013 --> 00:15:04.334]  And of course there's hundreds of other points.
[00:15:05.775 --> 00:15:06.876]  I guess my question is first,
[00:15:07.893 --> 00:15:10.054]  You've been denying it, avoiding it, not looking at it.
[00:15:10.354 --> 00:15:18.356]  What did you first see, or when did you finally say, okay, I'll look at it, and then what was that process like, and what were the points that were really most important to you?
[00:15:18.816 --> 00:15:34.061]  You know, I guess the very first thing that made me really wonder was, and this is, I suppose, kind of elementary to you, but the size of the hole that was made in the Pentagon.
[00:15:34.898 --> 00:15:40.921]  And there was a picture in the New York Times the very next day, September 12 of 2001.
[00:15:46.743 --> 00:15:51.085]  So I guess that was point number one with me.
[00:15:51.145 --> 00:15:54.627]  Now this is just sort of coincidence, I suppose.
[00:15:54.687 --> 00:15:56.308]  Which issue do you look at first?
[00:15:57.148 --> 00:16:01.950]  And then when you begin to read all of the details, and by the way,
[00:16:04.895 --> 00:16:26.110]  I have to tell you that David Gray Griffin's books have been an immense help to me because he has done a very careful job of writing this up and his views have gradually grown stronger from his first book to the current one, which I had just completed.
[00:16:26.130 --> 00:16:29.132]  Yeah, he's now saying clearly an inside job.
[00:16:29.671 --> 00:16:45.994]  Well, yeah, I know, I know he is, and he's gotten, his views have become stronger, and you just have to look at that guy, and you know he is not a fly-by-night analyst by any stretch of the imagination.
[00:16:46.574 --> 00:16:52.075]  He probably has the kind of personality which does everything with great care and caution.
[00:16:52.695 --> 00:16:54.215]  That's kind of my reading of him.
[00:16:55.035 --> 00:16:57.296]  And so, in any case,
[00:16:59.277 --> 00:17:03.478]  His stuff has had some influence on me.
[00:17:04.778 --> 00:17:26.703]  But, you know, after what happened at the Pentagon, you begin to read up on the evidence behind the belief that the reason the two towers in New York actually collapsed and fell all the way to the ground was controlled explosions.
[00:17:27.662 --> 00:17:41.929]  Rather than just being hit by two airplanes and that there's a third building that the 9-11 Commission apparently never even mentioned that also collapsed all the way to ground.
[00:17:42.750 --> 00:17:55.076]  And all of the characteristics of these explosions show that they almost had to be controlled
[00:17:56.981 --> 00:18:24.877]  rather than something that happened because they're hit by an airplane and here you have one of the three buildings that collapsed not hit by any airplane so that was number two and then you start looking at all the NORAD stuff and the way the 9-11 commission handled the hour and 45 minutes or so when not a single one of these planes according to the official story
[00:18:25.481 --> 00:18:26.662]  Was it ever intercepted?
[00:18:28.184 --> 00:18:40.537]  Maybe Flight 93 was intercepted in Western Pennsylvania, but this kind of evidence just builds and builds and builds.
[00:18:43.125 --> 00:18:47.206]  I think some of the strongest, Mr. Christensen, is that we know that U.S.
[00:18:47.266 --> 00:18:51.908]  Embassy heads were told to let some of the supposed hijackers, including Ada, back in.
[00:18:51.928 --> 00:19:00.411]  When they wouldn't let them in, they got calls from the State Department saying that their terror listings were covers for covert operations.
[00:19:00.451 --> 00:19:02.911]  They were involved in anti-terror operations.
[00:19:02.931 --> 00:19:06.933]  Then we have all these news articles with them being trained in covert operations at U.S.
[00:19:06.993 --> 00:19:07.733]  military bases.
[00:19:07.773 --> 00:19:09.554]  I mean, that is really strong.
[00:19:11.536 --> 00:19:21.159]  Yeah, you're absolutely right, and there are, as I started this off by saying, I was a neophyte compared to you and a number of other people, and that's absolutely true.
[00:19:21.179 --> 00:19:29.421]  I know out there, because I've heard of it, that there are a lot of things I haven't even studied yet.
[00:19:29.441 --> 00:19:40.844]  Well let me be clear on this Bill, you're here because you're a great former CIA analyst, and it's a story of your courage now going public, and another example, another prominent
[00:19:41.539 --> 00:19:48.882]  person who has a prestigious past looking at the evidence and questioning it very strongly.
[00:19:48.922 --> 00:19:51.363]  So listen, you are not a neophyte.
[00:19:52.343 --> 00:19:55.324]  We appreciate you coming to the table and looking at the evidence.
[00:19:56.304 --> 00:19:57.145]  We're going to come right back.
[00:19:57.185 --> 00:19:58.025]  I want to talk about how
[00:19:59.053 --> 00:20:00.734]  9-11 was used for foreign policy.
[00:20:01.034 --> 00:20:04.055]  More than 700 chemicals have been found in our drinking water.
[00:20:04.355 --> 00:20:09.276]  And did you know that you can have greater exposure to these chemicals by taking hot showers than when you drink the water?
[00:20:09.536 --> 00:20:13.898]  That's because many chemicals are inhaled when they evaporate, and others are absorbed through the skin.
[00:20:14.198 --> 00:20:23.101]  The KDF shower filter is designed to reduce chlorine, lead, mercury, and iron, and it inhibits the growth of bacteria, mold, algae, and fungus in your shower.
[00:20:23.301 --> 00:20:26.922]  The media is non-toxic, environmentally sound, and is recyclable.
[00:20:27.222 --> 00:20:32.244]  The KDF shower filter will typically last 10,000 gallons or one year, whichever comes first.
[00:20:32.544 --> 00:20:39.287]  Hospitals, restaurants, and water treatment facilities use this media to reduce chlorine, iron, heavy metals, and bacteria.
[00:20:39.768 --> 00:20:40.308]  What about you?
[00:20:41.059 --> 00:20:45.961]  Order your KDF shower filter, normally $49, for our special price of only $35.
[00:20:46.001 --> 00:20:46.421]  A $14 savings.
[00:20:46.461 --> 00:20:47.561]  Call now to order at 1-888-803-4438.
[00:20:47.641 --> 00:20:49.522]  Order today and save $14 by calling 1-888-803-4438.
[00:21:02.563 --> 00:21:03.624]  Hi, this is Ted Anderson.
[00:21:04.025 --> 00:21:09.510]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold for your IRA?
[00:21:10.070 --> 00:21:10.571]  That's right.
[00:21:10.891 --> 00:21:13.173]  Gold has been available to be placed in IRAs since 1986.
[00:21:13.494 --> 00:21:20.661]  Yet still, the financial industry refuses to recognize the value of real hard assets for your retirement.
[00:21:21.221 --> 00:21:28.915]  The truth be told, gold and silver has outperformed paper investments like stocks, bonds and CDs, yet no word about IRAs.
[00:21:29.356 --> 00:21:34.164]  Perhaps the financial institutions want to maintain control of your assets by keeping you in paper.
[00:21:34.830 --> 00:21:39.852]  If you'd like to take a look at gold pre-retirement, call 800-686-2237.
[00:21:40.632 --> 00:21:44.773]  Don't get left behind by rising inflation and low return on your paper investments.
[00:21:45.153 --> 00:21:45.413]  Call 800-686-2237.
[00:21:45.433 --> 00:21:47.354]  Make sure that you secure your future.
[00:21:47.414 --> 00:21:47.714]  Call 800-686-2237.
[00:21:48.014 --> 00:21:48.294]  That's 1-800-686-2237.
[00:22:00.829 --> 00:22:03.270]  David J. Smith for Newswatch Magazine.
[00:22:03.750 --> 00:22:10.992]  Did you know that one of the 45 points of international communism to capture America was to gain control of one or both political parties?
[00:22:11.772 --> 00:22:16.374]  Have you noticed that it doesn't matter which political party, Republican or Democrat, takes office?
[00:22:16.594 --> 00:22:24.896]  We continue in the same direction of losing our freedoms and ultimately our national sovereignty to the United Nations, which is a communist organization.
[00:22:25.766 --> 00:22:27.287]  The handwriting is on the wall.
[00:22:27.847 --> 00:22:35.951]  We'd like to help you understand how these things are coming to pass by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:36.810 --> 00:22:38.291]  Just call our toll-free number, 1-800-516-8736.
[00:22:38.311 --> 00:22:38.771]  That's 1-800-516-8736.
[00:22:38.831 --> 00:22:39.252]  Call now.
[00:22:39.292 --> 00:22:45.175]  Operators are standing by to receive your call for a one-year subscription to Newswatch Magazine.
[00:23:03.478 --> 00:23:05.420]  Do you know the truth about breast cancer?
[00:23:05.920 --> 00:23:08.342]  Do you realize that the race for the cure is over?
[00:23:09.122 --> 00:23:17.548]  The best-kept secret in the world today is that now it's possible to kill cancer without personal suffering, mutilation, and poisoning of your entire system.
[00:23:18.509 --> 00:23:23.372]  Now it's cancer's turn to die, with LaysMed Incorporated's patented methodology.
[00:23:24.033 --> 00:23:34.042]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at a physician's office.
[00:23:34.522 --> 00:23:36.824]  Star War technology at its best.
[00:23:37.605 --> 00:23:38.866]  For more information, call 702-953-0267.
[00:23:38.886 --> 00:23:38.926]  702-953-0267.
[00:23:47.529 --> 00:23:50.270]  Coming up in the next segment,
[00:24:16.969 --> 00:24:22.073]  We're going to open the phones up for our guest, Bill Christensen, former senior official of the CIA.
[00:24:22.734 --> 00:24:30.040]  He was National Intelligence Officer and the Director of the CIA's Office of Regional and Political Analysis before his retirement.
[00:24:30.620 --> 00:24:33.082]  And he wouldn't look at 9-11 for four years.
[00:24:34.103 --> 00:24:38.186]  And then six, seven months ago, he began to research it and didn't like what he found.
[00:24:38.646 --> 00:24:39.867]  Believe me, I don't like it either.
[00:24:39.967 --> 00:24:42.489]  I try to war game against myself in our research.
[00:24:42.550 --> 00:24:44.311]  I try to disprove it.
[00:24:45.171 --> 00:24:47.132]  Believe me, I don't want to think this is true.
[00:24:47.252 --> 00:24:48.113]  I love our country.
[00:24:48.213 --> 00:24:50.754]  I don't want to think a bunch of psychopathic killers are in control.
[00:24:51.455 --> 00:24:58.579]  But when you look at Operation Northwoods and PNAC documents, and then you look at all the evidence, physical on 9-11, there's no other.
[00:24:59.019 --> 00:25:07.284]  I mean, if you really rationally study it, which I've done for thousands of hours over the years, it is horrifying.
[00:25:07.805 --> 00:25:13.088]  I've made three films on the subject, and I've written a book on the subject, and it's just terrible.
[00:25:14.668 --> 00:25:23.596]  Mr. Christensen, also, I want to get your take on, we've been lied to about WMDs, the documents have come out, White House memo that they premeditatedly lied, not just Downing Street memo.
[00:25:24.716 --> 00:25:33.704]  We know that over three trillion dollars is missing from the Pentagon in the last seven years, and I've seen congressional testimony where Rumsfeld says, we're not going to tell you where it is.
[00:25:34.725 --> 00:25:37.907]  There is mass no-bid contract looting going on.
[00:25:38.528 --> 00:25:40.770]  There are all sorts of scandals going on, but
[00:25:41.951 --> 00:25:53.320]  I mean, really, I see a dictatorship forming here, but we've been lied to so many times in the past by these people, and they've done so many horrible things, and they've lied us into war that's killed 3,000 U.S.
[00:25:53.641 --> 00:25:55.182]  troops now, more than died on 9-11.
[00:25:55.722 --> 00:26:02.287]  I mean, it's not much of a stretch from the get-go to believe that criminal elements of our government wouldn't be involved in 9-11.
[00:26:02.307 --> 00:26:09.193]  No, and you simply have to ask yourself, where did all this come from?
[00:26:11.033 --> 00:26:14.795]  You almost have to answer your own question now.
[00:26:15.155 --> 00:26:18.337]  Well, it came from the events of 9-11.
[00:26:18.977 --> 00:26:26.120]  And even if there is only a 10% chance that elements of the U.S.
[00:26:26.160 --> 00:26:37.986]  government were involved in contributing to 9-11, making sure that those events worked more effectively than they might have otherwise
[00:26:39.762 --> 00:27:02.485]  It is just appalling the conclusion you come to that elements within our own government are responsible not only for the deaths that occurred on September 11, but responsible for terribly bad policies throughout the entire
[00:27:03.143 --> 00:27:11.614]  Middle East and those policies are still being pursued and all of this is going to hurt the United States of America.
[00:27:12.355 --> 00:27:18.620]  Very badly, and not just a few years to come, but in decades to come.
[00:27:18.880 --> 00:27:25.926]  Yeah, it's destroying our good name, our economy, but it's good for the oil companies and the arms manufacturers, and they're international.
[00:27:25.946 --> 00:27:27.627]  They don't care about this country.
[00:27:27.667 --> 00:27:32.631]  They're the ones signing on to the North American Union right now, trying to get rid of the country itself.
[00:27:33.392 --> 00:27:37.335]  Mr. Christensen, before we go to break, I want to get your personal view, though.
[00:27:37.855 --> 00:27:39.497]  Clearly, you've done the research you've said on air.
[00:27:39.557 --> 00:27:40.798]  The official story is a fraud.
[00:27:41.664 --> 00:27:43.784]  We know who had the motive for 9-11.
[00:27:44.445 --> 00:27:54.566]  But as David Ray Griffin has said, when you then look at all the facts and lay them side by side, a very clear picture emerges of not just letting it happen or aiding it.
[00:27:55.607 --> 00:28:06.429]  The evidence emerges that this was coordinated and clearly run out of the bowels of a quasi-private slash governmental black operations, black world system.
[00:28:06.469 --> 00:28:07.809]  Give us your view with a
[00:28:08.289 --> 00:28:12.632]  You know, I think the odds are that Griffin is right and that it is a total inside job.
[00:28:12.652 --> 00:28:16.094]  I can conceive of a situation, and this is where we just need
[00:28:38.706 --> 00:28:40.708]  More evidence, but it's going to come out.
[00:28:40.988 --> 00:28:46.352]  I can conceive of a situation where we, the U.S.
[00:28:46.392 --> 00:28:51.816]  government, learned in advance that September 11 was going to take place.
[00:28:52.636 --> 00:28:56.919]  And instead of instigating the whole thing, the U.S.
[00:28:56.959 --> 00:28:58.620]  government, or elements in the U.S.
[00:28:58.660 --> 00:29:06.486]  government, who are nameless at this point, took the information
[00:29:07.037 --> 00:29:20.068]  That this was going to happen and made sure by their own actions that it happened in the most effective way possible.
[00:29:20.388 --> 00:29:27.834]  So greasing the skids and ordering the FBI and Army Intelligence and the CIA to back off and leave the people alone?
[00:29:28.134 --> 00:29:33.999]  And ordering the Air Force somehow to not go after these planes and
[00:29:36.433 --> 00:29:44.661]  Uh, the whole business of the three billion dollars, I'm sorry, the three trillion dollars... Stay there, stay there.
[00:29:44.701 --> 00:29:45.141]  Let's talk about it.
[00:29:45.161 --> 00:29:45.682]  We've got a break.
[00:29:45.702 --> 00:29:46.162]  Hard break.
[00:29:46.442 --> 00:29:46.963]  Network break.
[00:29:46.983 --> 00:29:47.844]  We'll be right back, sir.
[00:29:47.884 --> 00:29:48.884]  Please continue when we get back.
[00:29:51.567 --> 00:29:52.468]  We're on the march.
[00:29:52.948 --> 00:29:54.610]  The empire's on the run.
[00:29:54.630 --> 00:29:58.173]  Alex Jones and the GCN Radio Network.
[00:30:02.136 --> 00:30:04.638]  This is Jack Blood with the Genesis Radio Network.
[00:30:04.738 --> 00:30:07.119]  I have an urgent message for all of our listeners.
[00:30:07.179 --> 00:30:13.363]  The mass media keeps telling us that we are the richest, most powerful economy in the world.
[00:30:14.844 --> 00:30:17.125]  If this is true, why can't we pay our bills?
[00:30:17.786 --> 00:30:21.328]  Why is the United States the world's largest debtor nation?
[00:30:21.888 --> 00:30:26.011]  The truth is that we are in the worst debt bubble in our nation's history.
[00:30:26.591 --> 00:30:29.553]  When the bubble bursts, will you be able to feed your family?
[00:30:30.538 --> 00:30:33.440]  When the inevitable crash occurs, will you be ready?
[00:30:34.181 --> 00:30:40.186]  Call Whitehurst International at 1-888-892-6238.
[00:30:40.446 --> 00:30:43.268]  That's 1-888-892-6238.
[00:30:43.509 --> 00:30:46.931]  For the following two free reports.
[00:30:47.812 --> 00:30:48.112]  U.S.
[00:30:48.192 --> 00:30:51.095]  Debt Bubble, Red Alert, and Real Estate Crash.
[00:30:52.055 --> 00:30:54.357]  Call 888-XANADU.
[00:30:54.417 --> 00:30:58.601]  That's 888-XANADU.
[00:30:58.941 --> 00:30:59.922]  And ask for George.
[00:31:01.172 --> 00:31:06.417]  Nuclear reactors provide economical energy, but would you be prepared during an accident?
[00:31:06.558 --> 00:31:14.646]  During nuclear disasters, great amounts of radioactive iodine are released into the atmosphere, which are then readily absorbed into the body.
[00:31:14.906 --> 00:31:21.953]  Medical course potassium iodate gives you virtually complete protection from the most feared consequence of a nuclear accident.
[00:31:22.073 --> 00:31:23.034]  We're good to go!
