[00:00:05.892 --> 00:00:06.552]  Big Brother.
[00:03:23.065 --> 00:03:25.446]  Other patriots have spent almost no time.
[00:03:25.687 --> 00:03:27.968]  The truth movement isn't even aware of this.
[00:03:29.169 --> 00:03:31.451]  I've spent a lot of time, but not enough time.
[00:03:31.571 --> 00:03:34.053]  And this Pianca thing is a wake-up call.
[00:03:34.434 --> 00:03:42.040]  Not that he said 90% of us need to die and has an Ebola plush toy and says AIDS isn't killing people fast enough, it needs to accelerate.
[00:03:42.440 --> 00:03:43.101]  Those are quotes.
[00:03:43.941 --> 00:03:47.084]  And that China's police state is great and one-child policies are great.
[00:03:48.323 --> 00:04:13.969]  The fact that he's backpedaling, the fact that the Associated Press, that the Austin American Statesman, that National NBC, that local NBC, are soft-pedaling his backpedaling and saying he never said any of these things when he has published papers that he has given to International Academy of Sciences, that he has given to the most prestigious...
[00:04:14.645 --> 00:04:22.727]  Organizations, the Royal Scientific Institute in London, the Royal Institutes in Paris, the Royal Institute in Vienna, Austria.
[00:04:23.868 --> 00:04:37.832]  He is prestigious, and he got a 95% standing ovation at Lamar University a month ago, and he got over a 90% standing ovation last weekend at St.
[00:04:37.892 --> 00:04:38.752]  Edward's University.
[00:04:39.633 --> 00:04:41.674]  What really happened September 11th, and who stands to gain?
[00:05:05.900 --> 00:05:06.521]  We're good to go.
[00:05:20.640 --> 00:05:22.181]  This is one film you cannot afford to miss.
[00:05:40.587 --> 00:05:42.669]  Order 9-1-1 The Road to Tyrion today.
[00:05:42.749 --> 00:05:45.350]  Call toll free 1-888-253-3139.
[00:05:45.490 --> 00:05:47.692]  That's 1-888-253-3139.
[00:05:48.632 --> 00:05:54.296]  Or order online at InfoWars.com or InfoWars.net.
[00:05:54.396 --> 00:05:56.377]  You see big brothers afraid of this documentary.
[00:05:56.617 --> 00:05:58.138]  Order today and spread the word.
[00:05:58.319 --> 00:06:00.360]  America's future depends on the truth getting out.
[00:06:01.576 --> 00:06:03.197]  Hello folks, Alex Jones here.
[00:06:03.317 --> 00:06:07.419]  You know Berkey water filters have been removing pathogenic bacteria for years.
[00:06:07.559 --> 00:06:10.441]  But what about those unhealthy chemicals and heavy metals in your water?
[00:06:10.521 --> 00:06:17.244]  The powerful black Berkey purification elements fit most gravity filters and dramatically increase their power to extract waterborne contaminants.
[00:06:17.424 --> 00:06:20.426]  Best of all, they filter much faster than ordinary gravity elements.
[00:06:20.626 --> 00:06:23.007]  This means it takes much less time to filter your water.
[00:06:23.147 --> 00:06:27.870]  Black Berkey elements not only remove pathogenic bacteria, cysts, and parasites, but also remove
[00:06:28.050 --> 00:06:42.618]  Try Halo Methanes and volatile organic elements such as Aptazine, Benzene, Chloride, and Chloroform, MTBE, Radon-222, foul taste and obnoxious odors like sulfur, even nitrates, and unwanted heavy metals such as lead, mercury, and aluminum are extracted.
[00:06:42.778 --> 00:06:49.441]  Supercharge your gravity filter today and order a two-pack of Black Berkey Purification Elements for only $96 or a four-pack for only $175 by calling New Millennium at 888-
[00:06:52.363 --> 00:06:52.844]  803-4438 That's 888-803-4438
[00:07:01.989 --> 00:07:05.110]  We understand that decisions related to health can be overwhelming.
[00:07:05.370 --> 00:07:12.172]  That is why at ResearchedHerbs.com we take pride in offering you herbs whose safety and effectiveness have been proven time and time again.
[00:07:12.612 --> 00:07:25.975]  For example, did you know that Live52, the top-selling natural herbal supplement for liver diseases since 1930, is backed by over 300 research studies and clinical trials and prescribed by more than 200,000 health professionals worldwide?
[00:07:26.275 --> 00:07:30.016]  In fact, the effectiveness of all the herbs featured on ResearchedHerbs.com
[00:07:30.216 --> 00:07:30.656]  Thank you.
[00:08:01.638 --> 00:08:07.260]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:17.164 --> 00:08:28.469]  In this science fiction masterpiece, Bruce Willis has set back in time to save the human race from a deadly virus that has forced mankind into the dark underground communities in the future.
[00:08:29.466 --> 00:08:46.821]  Along his travels, he encounters a psychiatrist and a mental patient, brilliantly portrayed by Brad Pitt, who may hold the key to the mysterious rogue group, the Army of the Twelve Monkeys, thought to be responsible for unleashing the killer disease.
[00:08:47.502 --> 00:08:57.030]  Believing he can obtain a pure virus sample in order to find a cure in the future, he is met with one riddle after another that puts him in a race for time.
[00:08:58.480 --> 00:09:05.924]  And in the future, 98% of the world population has been killed, is dead.
[00:09:06.904 --> 00:09:26.194]  And there are the subterranean elite bubble cities, where there's just a few million people left, and they are sending condemned prisoners back in time, and prisoner after prisoner dies going back, trying to find out exactly who is going to release the deadly bioweapon.
[00:09:28.334 --> 00:09:30.696]  And finally Bruce Willis discovers it.
[00:09:30.736 --> 00:09:33.078]  It's not like I'm killing the plot of a film.
[00:09:33.158 --> 00:09:39.082]  This came out, oh it normally says what year it was released.
[00:09:40.583 --> 00:09:41.884]  But I know it came out in the early 1990s.
[00:09:41.904 --> 00:09:41.884]  1995.
[00:09:41.964 --> 00:09:45.486]  And again, I've just seen bits and pieces of it.
[00:09:48.180 --> 00:09:52.863]  You know how you see bits and pieces of a movie over the years when you're surfing around on television and you never see the whole thing?
[00:09:52.923 --> 00:09:53.964]  I've actually seen most of it.
[00:09:54.184 --> 00:09:56.526]  But I've talked to my staff here and they've seen it.
[00:09:56.546 --> 00:09:59.628]  We've now got the DVD and we're going to grab some clips for you today.
[00:10:02.779 --> 00:10:08.743]  There's actually a kind of a little local nutty environmental group that wants to release all the animals.
[00:10:08.803 --> 00:10:16.428]  Kind of a nutty little gang called the 12 Monkeys who are kind of like these crazy animal rights activists who want to release all the animals out of the zoo.
[00:10:16.808 --> 00:10:22.792]  And so in the future they only have fragments of this because everybody on earth, 98%, are killed in a two week period.
[00:10:23.312 --> 00:10:30.234]  But it isn't really the little local environmental activist gang that wants to release the animals that caused it.
[00:10:30.694 --> 00:10:31.654]  It is a professor.
[00:10:31.754 --> 00:10:42.317]  And throughout the film, Bruce Willis is running around in our present time, and it's set in the 2000s, early 2000s.
[00:10:43.518 --> 00:10:44.558]  He's running around.
[00:10:44.638 --> 00:10:50.820]  So when they made this back in the mid-90s, I guess, to be accurate, about 12 years ago,
[00:10:52.623 --> 00:11:03.127]  When they made this film, they set it in the near future, which is actually right around today, I'm told by... I didn't know that most of my staff are huge fans of 12 Monkeys and know everything about it.
[00:11:03.147 --> 00:11:03.927]  They're aficionados.
[00:11:03.967 --> 00:11:04.347]  I'm not.
[00:11:04.807 --> 00:11:07.308]  Believe me, I'll be watching it in its entirety as soon as I get a chance.
[00:11:07.348 --> 00:11:08.889]  I just work so much, I really don't have time.
[00:11:08.909 --> 00:11:11.890]  Unless I steal some sleep for myself, which I may do.
[00:11:11.970 --> 00:11:13.090]  I may watch it at midnight tonight.
[00:11:13.951 --> 00:11:17.372]  But you can go out, obviously, and get it from Netflix or rent it at the store or whatever.
[00:11:18.392 --> 00:11:18.792]  Or buy it.
[00:11:18.812 --> 00:11:19.713]  That's what we did.
[00:11:19.733 --> 00:11:20.793]  We went to Best Buy and bought it.
[00:11:21.861 --> 00:11:22.961]  Why am I getting into those details?
[00:11:22.981 --> 00:11:23.442]  It doesn't matter.
[00:11:23.462 --> 00:11:24.322]  Let me start over.
[00:11:25.702 --> 00:11:29.984]  So he's thinking it's this gang, the Twelve Monkeys, the army of the Twelve Monkeys.
[00:11:30.344 --> 00:11:30.984]  And it isn't really.
[00:11:31.004 --> 00:11:38.246]  And the whole time, in plain view, when he's at shopping malls or he's in the street, there's this professor going, We're killing the earth!
[00:11:38.546 --> 00:11:40.727]  We're a bacterial scourge!
[00:11:41.127 --> 00:11:44.488]  We've got to get rid of the human population for the animals.
[00:11:44.889 --> 00:11:46.509]  It's got to be done.
[00:11:46.589 --> 00:11:47.530]  It's loving.
[00:11:47.790 --> 00:11:49.831]  If we love the earth, we must die.
[00:11:49.871 --> 00:11:54.153]  And then he goes around with the ampule of a deadly virus blowing in people's faces.
[00:11:54.213 --> 00:11:54.753]  Here, my dear.
[00:11:55.273 --> 00:11:55.973]  Oh, there you go.
[00:11:56.233 --> 00:11:57.834]  Now you'll be feeling much better.
[00:11:57.854 --> 00:12:01.976]  And then it kills 98% of the world's population.
[00:12:03.236 --> 00:12:07.118]  And it's got Brad Pitt and, of course, Bruce Willis as the star in this film.
[00:12:09.344 --> 00:12:11.466]  And Madeline Stone as well.
[00:12:11.606 --> 00:12:14.768]  So, we'll be playing some clips of this as soon as they get it ready.
[00:12:14.788 --> 00:12:18.790]  They're in there hurriedly, greedily, grabbing clips out of it right now.
[00:12:20.071 --> 00:12:23.433]  Because we face this in reality.
[00:12:24.674 --> 00:12:29.357]  But the problem is, is it's not one nutty scientist that wants to do it.
[00:12:31.920 --> 00:12:42.929]  And of course, if it does happen, it's going to be blamed on nutty professors and nutty scientists and these little cloistered on the academic reservation fruitcakes.
[00:12:43.009 --> 00:12:59.882]  I mean, if you watched Dr. Pianca on MSNBC with Tucker Carlson, as I watched a tape of it yesterday, he was on two nights ago, he shows all of the telltale body language signs of being completely...
[00:13:00.589 --> 00:13:02.530]  Totally out to lunch.
[00:13:04.392 --> 00:13:04.672]  No.
[00:13:06.513 --> 00:13:14.099]  Oh, by the way, the Estatesman reported yesterday that he was going to receive a visit from the Federal Bureau of Investigations last night.
[00:13:14.119 --> 00:13:21.284]  And now I'm told that it's in the news that he did indeed visit with the Federal Bureau of Investigation.
[00:13:21.324 --> 00:13:22.425]  And I have that here in front of me.
[00:13:22.645 --> 00:13:24.106]  So we'll be getting into that later.
[00:13:25.106 --> 00:13:31.009]  But again, there's so many facets to this, I'm chomping at the bit, really thinking about what angle to start with first.
[00:13:33.530 --> 00:13:38.332]  Yesterday, I did one of the most important hours of radio broadcast I've ever done in the first hour.
[00:13:38.352 --> 00:13:53.398]  If you missed it, you need to get a tape of it, or a DVD of it, or a CD of it, or you need to get your hands on it, because I laid out the Elite Master Plan for Control, how they're going to do it, why they're going to do it, how they do plan to exterminate at least 80% of us in the very near future.
[00:13:54.153 --> 00:14:01.137]  Now, I know a lot of you laughed at me when I said they're going to attack the World Trade Center and Bin Laden will take the blame as a CIA asset two months before 9-11.
[00:14:02.118 --> 00:14:05.340]  And I should call the White House and tell them, please don't attack the towers.
[00:14:05.820 --> 00:14:08.742]  Did it on TV, did it on radio, never done it since.
[00:14:09.782 --> 00:14:11.803]  I had never done it before.
[00:14:11.823 --> 00:14:13.724]  I don't just shoot my mouth off.
[00:14:13.744 --> 00:14:21.428]  And I don't believe they're going to hit us with a bioweapon in the next two months, as I said they would do back in mid-2001 in the summer.
[00:14:21.548 --> 00:14:24.770]  July 25th, I launched Operation Expose the Government Terrorist.
[00:14:25.550 --> 00:14:26.071]  We're good to go.
[00:14:47.065 --> 00:14:51.786]  Because every live show I do, we make a tape of it live, and I turn it in as I leave.
[00:14:52.267 --> 00:14:56.568]  I drop it in the drop box to randomly what they call float at the cable station.
[00:14:56.808 --> 00:14:59.389]  That's whenever they want some filler or want to play something.
[00:14:59.409 --> 00:15:00.769]  I don't ask for a specific show time.
[00:15:00.829 --> 00:15:03.650]  I just say float it, and it plays ten times in the next year.
[00:15:03.910 --> 00:15:06.171]  Every five weeks or so, it airs again.
[00:15:07.305 --> 00:15:13.007]  And on the afternoon of 9-11 at 2 o'clock, a two-hour live show I'd done weeks before re-aired.
[00:15:13.788 --> 00:15:18.610]  And we normally get maybe one call out of a hundred that disagrees with us on the comment line.
[00:15:18.970 --> 00:15:21.551]  We got about 25 calls, many of them death threats.
[00:15:22.271 --> 00:15:26.253]  How dare you say the government attacked the World Trade Center?
[00:15:26.493 --> 00:15:27.953]  How dare you say this?
[00:15:27.973 --> 00:15:36.817]  Of course, they weren't looking at the date on the tape, which we always time-stamp the tapes throughout the broadcast, that it had been said two months before.
[00:15:37.478 --> 00:15:40.359]  Then later people figured out I got a lot of calls and a lot of apologies.
[00:15:41.279 --> 00:15:43.740]  And I got a lot of stations that were 9-11 that freaked out.
[00:15:44.440 --> 00:15:49.162]  And there's even websites saying I'm psychic online and that I'm some kind of Nostradamus.
[00:15:49.682 --> 00:15:50.702]  No, I'm not.
[00:15:50.902 --> 00:15:51.343]  Okay?
[00:15:52.123 --> 00:15:54.064]  This is called deep analysis.
[00:15:54.524 --> 00:15:56.184]  This is called deep research.
[00:15:56.704 --> 00:15:59.665]  Last night, I was up there video editing until 11.
[00:16:00.286 --> 00:16:01.826]  And my editor said he was tired.
[00:16:01.846 --> 00:16:02.306]  He left.
[00:16:02.846 --> 00:16:04.407]  And I left here at 2 a.m.
[00:16:05.794 --> 00:16:08.716]  And drove home and then got up at about 8.30 this morning.
[00:16:08.736 --> 00:16:10.818]  That's why I'm not properly prepared because I had to get some sleep.
[00:16:12.539 --> 00:16:13.780]  And I'm not tooting my horn.
[00:16:13.820 --> 00:16:21.686]  I want to explain to you that I get up here and have this shotgun approach because there's so much data, I can't even begin to warn you.
[00:16:22.446 --> 00:16:34.475]  Every indicator, every piece of information I have, I'm a good analyst, excellent analyst, and we've had top analysts on this broadcast, will tell you the highest form of intelligence, and I don't mean...
[00:16:35.399 --> 00:16:38.662]  I have the highest form of native intelligence or IQ or brain power.
[00:16:38.882 --> 00:16:41.764]  No, I mean IE intelligence work.
[00:16:42.105 --> 00:16:47.169]  The highest form of intelligence work is prediction and projection.
[00:16:49.260 --> 00:16:51.181]  Prediction and projection.
[00:16:51.482 --> 00:16:52.683]  Predicting events.
[00:16:53.063 --> 00:17:00.269]  And no one can say, and I've been told by a lot of top analysts, that I have innate analyst skills of the highest order.
[00:17:00.709 --> 00:17:04.012]  And I don't think that's something that we need to poo-poo.
[00:17:04.392 --> 00:17:07.055]  I'm not here bragging or shooting my mouth off.
[00:17:07.235 --> 00:17:08.336]  It is very humbling.
[00:17:08.916 --> 00:17:16.663]  And that's why I work so hard, because I realize I have a responsibility, because I understand the enemy program, to try to warn you.
[00:17:17.901 --> 00:17:19.183]  Now, I am upset.
[00:17:19.323 --> 00:17:20.765]  I am concerned for my family.
[00:17:21.446 --> 00:17:24.870]  I know we're going to wake up one day with people dropping dead all around us.
[00:17:25.371 --> 00:17:26.532]  It could be sooner than later.
[00:17:27.053 --> 00:17:29.857]  And I know these bastards are going to go into their underground bunkers.
[00:17:29.877 --> 00:17:32.280]  We've got the biggest in the world here in the U.S.
[00:17:32.981 --> 00:17:35.204]  And it's going to be bad.
[00:17:36.317 --> 00:17:39.458]  But I believe there's going to be a prelude to that.
[00:17:39.518 --> 00:17:48.220]  I believe there's going to be a warm-up, perhaps as many as three warm-ups, with biological releases around the world that will kill tens of thousands.
[00:17:48.560 --> 00:17:49.700]  Then that will train us to be herded.
[00:17:50.080 --> 00:17:50.781]  Then millions.
[00:17:51.181 --> 00:17:53.321]  The next wave could even kill tens of millions.
[00:17:53.821 --> 00:17:59.863]  And then it might be ten years after that that the aircraft take off and hit every major city with nerve gas.
[00:18:00.163 --> 00:18:04.424]  I don't believe they'll actually use a super weapon that has a 90-plus percent or higher kill rate.
[00:18:05.500 --> 00:18:07.241]  That's not their desire.
[00:18:09.082 --> 00:18:12.444]  The main papers I've read, the establishment plans to kill 80%.
[00:18:13.824 --> 00:18:27.331]  So 20% of us in certain areas will be allowed to live, just we're going to be under a great yoke of tyranny, and these eugenics-minded, obsessed control freaks are going to do it.
[00:18:28.291 --> 00:18:29.131]  There's no debating it.
[00:18:29.712 --> 00:18:30.872]  There's no discussing it.
[00:18:31.613 --> 00:18:32.353]  I guarantee it.
[00:18:33.594 --> 00:18:34.414]  Unless we stop them.
[00:18:34.944 --> 00:18:40.906]  Unless we have a huge understanding about this, unless we discuss it, unless we talk about it, unless we face it.
[00:18:41.286 --> 00:19:00.912]  If you do not face the facts, if you do not face the reality, if you do not face the people we have running this government that radiate 110,000 children, that give black men syphilis, that nerve gas our own troops' intestines, that use hundreds of thousands of tons of uranium, DU all over the planet,
[00:19:01.701 --> 00:19:15.987]  If you do not face their mentality and learn their M.O., and learn their criminology, and learn what these serial killers do, and if you do not face that they're in control, we have psychopathic genius killers in control right now.
[00:19:18.247 --> 00:19:24.590]  And if you do not face that and then look at everything through that lens, you will not see clearly.
[00:19:26.664 --> 00:19:30.647]  And I have tried from every angle to break down my analysis, to disprove it.
[00:19:31.808 --> 00:19:33.489]  I struggle with my analysis.
[00:19:34.129 --> 00:19:40.073]  And I'm telling you that it has a 95% accuracy rate.
[00:19:41.014 --> 00:19:47.899]  I'm telling you that it is a very small chance that my analysis is incorrect.
[00:19:51.141 --> 00:19:53.503]  Now, listen to me now instead of later.
[00:19:54.381 --> 00:19:56.843]  Listen to me very carefully.
[00:19:57.164 --> 00:19:58.565]  When we get back, I'm going to lay it out.
[00:20:01.628 --> 00:20:07.633]  So you take care of your car, you change the oil, tune it up on a regular basis, and always make sure that it's running at its best.
[00:20:07.813 --> 00:20:10.175]  When it comes to your car, you demand performance.
[00:20:10.416 --> 00:20:18.703]  That's why you need SFR's Protecta synthetic oil treatments, Protecta engine treatment, Protecta transmission treatment, and Protecta complete fuel system treatment.
[00:20:18.963 --> 00:20:26.691]  Protecta meets the demands you put on your vehicle by providing more horsepower, improving gas mileage, decreasing emissions, and promotes longer engine life.
[00:20:27.011 --> 00:20:34.037]  Only Protecta contains a new technology, Nano-B, which is not found in any competitive additive products at your local auto parts store.
[00:20:34.178 --> 00:20:36.460]  At Protecta, we do not compromise quality.
[00:20:36.580 --> 00:20:41.324]  Because you expect the very best, we provide products that work right the first time, every time.
[00:20:41.605 --> 00:20:43.987]  So get more when you treat it right with Protecta.
[00:20:44.207 --> 00:20:54.274]  For a very special introductory half-price offer available only to GCN listeners, please call 888-USE-SFR-1 or visit www.sfrcorp.com.
[00:20:54.394 --> 00:21:00.239]  That's 888-USE-SFR-1 or visit www.sfrcorp.com.
[00:21:00.399 --> 00:21:00.999]  Call now.
[00:21:02.540 --> 00:21:07.824]  Here it is, folks, the 2006 Red Book, the most comprehensive edition ever published.
[00:21:08.573 --> 00:21:12.216]  Midas Resources believes our clients should be as informed as possible.
[00:21:12.997 --> 00:21:14.458]  It includes the history of U.S.
[00:21:14.538 --> 00:21:18.642]  coins, the actual mintages, the grading standards.
[00:21:19.262 --> 00:21:20.903]  Learn the stability of real money.
[00:21:21.344 --> 00:21:23.386]  Protect yourself from fiat currencies.
[00:21:23.806 --> 00:21:25.287]  They are instruments of death.
[00:21:25.587 --> 00:21:27.649]  Feel the comfort and safety of real money.
[00:21:28.190 --> 00:21:33.654]  Midas will send you the 2006 Red Book and a genuine silver dollar for just $22.95 delivered.
[00:21:36.374 --> 00:21:37.275]  Call Midas today at 1-800-686-2237.
[00:21:37.295 --> 00:21:37.515]  That's 1-800-686-2237.
[00:21:37.575 --> 00:21:39.576]  Don't be lost in a sea of confusion.
[00:21:40.036 --> 00:21:40.897]  Get the 2006 Red Buck.
[00:21:40.957 --> 00:21:43.898]  Help steer your own financial ship.
[00:21:43.918 --> 00:21:44.619]  Call Midas now.
[00:21:44.639 --> 00:21:44.699]  1-800-686-2237.
[00:22:02.029 --> 00:22:12.757]  The Berkey Light's unique design combines the age-old process of microporous filtration coupled with modern state-of-the-art technology and the highest quality materials bringing you the finest water filter available anywhere.
[00:22:12.937 --> 00:22:20.522]  The revolutionary Berkey Light with its exclusive black Berkey filter elements remove pathogenic bacteria, cysts, and parasites to non-detectable levels.
[00:22:20.783 --> 00:22:23.925]  Harmful or unwanted chemicals are reduced to below detectable levels.
[00:22:24.065 --> 00:22:24.465]  We're good to go.
[00:22:42.742 --> 00:22:48.689]  The rechargeable LED lighting system is beautiful as a nightlight and as necessary in emergency situations.
[00:22:48.929 --> 00:22:52.874]  Get the Berkey Light, the transparent water filter, for only $259 by calling New Millennium at 888-803-4438.
[00:22:52.894 --> 00:22:53.455]  That's toll free, 888-803-4438.
[00:23:02.159 --> 00:23:04.240]  Gee, honey, those new sandals look great on you.
[00:23:04.460 --> 00:23:06.681]  And look, they show off my new toenails, too.
[00:23:06.981 --> 00:23:07.661]  New toenails?
[00:23:08.042 --> 00:23:09.042]  What happened to the old ones?
[00:23:10.022 --> 00:23:12.704]  Well, they're not really new, just clear and healthy looking.
[00:23:13.244 --> 00:23:14.665]  Remember how embarrassed I was?
[00:23:14.685 --> 00:23:17.466]  They were so discolored, really awful looking.
[00:23:17.706 --> 00:23:19.066]  Well, they sure look clear now.
[00:23:19.086 --> 00:23:21.187]  Gosh, I wish I could wear sandals again.
[00:23:21.347 --> 00:23:22.708]  My toenails are a disaster.
[00:23:22.768 --> 00:23:25.569]  Look, this one looks white, and that one's thick and yellow.
[00:23:25.789 --> 00:23:26.990]  Well, here's my secret.
[00:23:27.581 --> 00:23:28.622]  Non-X Nail Gel.
[00:23:29.103 --> 00:23:33.187]  It clears out yellowing keratin debris, the source of nail discoloration.
[00:23:33.888 --> 00:23:34.789]  Ah, so that's it.
[00:23:35.029 --> 00:23:37.612]  I've got ugly keratin debris built up under my nails.
[00:23:37.872 --> 00:23:39.534]  And Non-X Nail Gel gets rid of it.
[00:23:39.994 --> 00:23:43.078]  Now, you'll need to use it every day, but clear nails are worth it.
[00:23:43.478 --> 00:23:44.039]  You bet.
[00:23:44.239 --> 00:23:48.363]  You know, when we go to the beach this summer, my toenails are going to look just as good as yours do.
[00:23:48.503 --> 00:23:49.925]  Thanks to Non-X Nail Gel.
[00:23:50.385 --> 00:23:53.386]  Nunnex Nail Gel for clear, healthy-looking nails.
[00:23:53.746 --> 00:24:00.127]  Now at Walgreens, Rite Aid, Eckerd, Brooks, Longs, Duane Reade, and Walmart in the foot care section.
[00:24:00.648 --> 00:24:05.749]  We don't need no education.
[00:24:10.850 --> 00:24:14.631]  We don't need no thought control.
[00:24:19.682 --> 00:24:27.946]  No dark sarcasms in the classrooms Teacher, leave them kids alone Hey!
[00:24:28.026 --> 00:24:29.987]  Teacher!
[00:24:30.047 --> 00:24:34.190]  Leave them kids alone!
[00:24:34.630 --> 00:24:37.791]  Welcome back!
[00:24:48.906 --> 00:24:50.167]  I'm your host, Alex Jones.
[00:24:50.808 --> 00:24:58.274]  You see, I began studying the New World Order about 15 years ago, got on air about 12 years ago, and I've just been learning ever since.
[00:24:58.654 --> 00:25:06.841]  And I understand their paradigm, I understand their program, I've read thousands of their own documents and their own foundational thesis that they put out.
[00:25:07.681 --> 00:25:14.167]  And the entire grid they're putting in place is an execution grid, is an extermination control system.
[00:25:14.847 --> 00:25:15.588]  It's a bear trap.
[00:25:16.906 --> 00:25:23.048]  And then you read their plans, and they say that they're going to use plagues and race-specific bioweapons.
[00:25:23.568 --> 00:25:32.690]  You understand the Vice President in the September 2000, September 20, 2000, Rebuilding America's Defenses, London Guardian even picked it up and reported on it.
[00:25:33.871 --> 00:25:36.972]  You can go to PNAC's website, Project for an American Century.
[00:25:36.992 --> 00:25:37.852]  This is just one of hundreds.
[00:25:38.613 --> 00:25:41.334]  Where they say they want to kill certain races.
[00:25:41.414 --> 00:25:46.976]  They want to, quote, use the media to legitimize the use of race-specific bioweapons.
[00:25:47.636 --> 00:25:54.538]  Dick Cheney, we need to use our friends in the media to legitimize the use of race-specific bioweapons in upcoming conflicts.
[00:25:55.996 --> 00:26:01.040]  Then it just came out a few days ago that CBS, TV, and ABC and others get these memos.
[00:26:01.361 --> 00:26:12.290]  Dozens and dozens of them have been reported on, where the White House, we have them now, is saying, we'd like to see this, we'd like to see that, this is how you support the war, we want reports along these lines, and then those exact reports are put out.
[00:26:13.311 --> 00:26:14.472]  I mean, we're in deep trouble.
[00:26:15.292 --> 00:26:17.254]  Deep, deep, deep, deep trouble.
[00:26:17.294 --> 00:26:23.980]  Why did Terry Gilliam, who's anti-New World Order, anti-police state, made many films about it, why did he make the Twelve Monkeys...
[00:26:24.961 --> 00:26:26.282]  I guess now 12 years ago, 1995.
[00:26:28.323 --> 00:26:30.604]  Why 11 and a half years ago?
[00:26:30.744 --> 00:26:37.948]  Why did he make a film where a crazy scientist releases a bioweapon who wants to kill the entire population?
[00:26:38.268 --> 00:26:39.929]  Because that's what they say.
[00:26:40.049 --> 00:26:40.829]  That's the norm.
[00:26:40.869 --> 00:26:44.411]  The story here is that he gets standing ovations by 95%.
[00:26:45.151 --> 00:26:48.853]  The story here is that NBC locally covers up for him and lies.
[00:26:49.193 --> 00:26:56.839]  The story is the statesman does this whole thing about how great he is and his family and how he's a falconer and how he's a wonderful person.
[00:26:56.859 --> 00:27:00.642]  I've never seen such a sappy, sappy piece of trash.
[00:27:01.562 --> 00:27:04.985]  Such a sappy, glowing sandbag story.
[00:27:06.445 --> 00:27:10.548]  Because this is what they talk about at their tea parties.
[00:27:10.568 --> 00:27:12.969]  This is what they talk about at their cocktail parties.
[00:27:13.509 --> 00:27:33.922]  If you get involved in high society, that is the minions that think they're in high society, you go after a symposium or after a speech put on at some institute or university affair, and you go to have some hors d'oeuvres, this is all they talk about.
