[00:00:05.405 --> 00:00:06.045]  Big Brother.
[00:04:00.418 --> 00:04:05.202]  So any way you cut it, Israel is not supposed to be there right now.
[00:04:05.522 --> 00:04:12.869]  Jews are supposed to be there, living in harmony with the Palestinians, the Muslims, as they always have, really, until modern history.
[00:04:13.369 --> 00:04:18.174]  And that's what a lot of the actual, actually a large portion of true conservative Orthodox Jews say that.
[00:04:18.214 --> 00:04:21.637]  But, hey, you know, who are the American people for the facts, you know?
[00:04:22.654 --> 00:04:26.236]  I mean, Jeremiah, Joshua, all those guys said, you're going to go into captivity.
[00:04:26.256 --> 00:04:27.176]  You're going to be enslaved.
[00:04:27.196 --> 00:04:27.936]  You've been bad.
[00:04:28.296 --> 00:04:29.597]  You haven't followed the commandments.
[00:04:30.317 --> 00:04:31.398]  You're going to go into bondage.
[00:04:31.498 --> 00:04:36.180]  I guess Pat Robertson will tell God that God's bad.
[00:04:36.200 --> 00:04:38.380]  I mean, really, because that's what God says.
[00:04:40.308 --> 00:04:42.170]  Now we're going to get into a theological debate about it.
[00:04:42.210 --> 00:04:42.751]  I don't want to do it.
[00:04:42.771 --> 00:04:44.433]  You know, I said I wasn't going to get into that.
[00:04:44.954 --> 00:04:52.803]  The big news is right here in my hand, and believe me, it dwarfs by about a million times the death of Ariel Sharon.
[00:04:52.823 --> 00:04:58.610]  And we shall transmit that information worldwide when we get back.
[00:05:01.224 --> 00:05:08.049]  Hey folks, Alex Jones here, and I'm very excited to announce the release of my bombshell documentary film, 9-1-1, The Road to Tyranny, on DVD.
[00:05:08.369 --> 00:05:09.750]  That's right folks, DVD.
[00:05:09.930 --> 00:05:12.131]  The original film was 144 minutes long.
[00:05:12.291 --> 00:05:14.393]  The DVD version is 170 minutes.
[00:05:14.653 --> 00:05:19.596]  If you want to wake up your friends and family to the truth of what happened on September 11th, this is the film for you.
[00:05:19.916 --> 00:05:23.879]  The Road to Tyranny is already sending shockwaves through Washington and across the United States.
[00:05:24.199 --> 00:05:25.981]  You absolutely must see this DVD.
[00:05:26.061 --> 00:05:36.710]  It covers the history of government-sponsored terrorism, the police state and homeland security, the nightmare UN population control programs, the cashless society control grid, satellite tracking and plannable microchips, and much, much more.
[00:05:36.850 --> 00:05:38.752]  Bottom line, this film is waking people up.
[00:05:38.972 --> 00:05:42.816]  Order your copy on VHS or DVD today and man the guns of the Infowar.
[00:05:42.916 --> 00:05:44.497]  Order right now by calling 1-888-2533-139.
[00:05:44.517 --> 00:05:45.038]  That's 888-2533-139.
[00:05:51.263 --> 00:05:54.991]  Or order online at Infowars.com or Infowars.net.
[00:05:55.251 --> 00:05:56.053]  Again, that number, 888-253-3139.
[00:06:00.839 --> 00:06:02.460]  Hello folks, Alex Jones here.
[00:06:02.600 --> 00:06:06.704]  You know Berkey water filters have been removing pathogenic bacteria for years.
[00:06:06.844 --> 00:06:09.706]  But what about those unhealthy chemicals and heavy metals in your water?
[00:06:09.806 --> 00:06:16.512]  The powerful black Berkey purification elements fit most gravity filters and dramatically increase their power to extract waterborne contaminants.
[00:06:16.712 --> 00:06:19.714]  Best of all, they filter much faster than ordinary gravity elements.
[00:06:19.914 --> 00:06:22.296]  This means it takes much less time to filter your water.
[00:06:22.436 --> 00:06:30.323]  Black Berkey elements not only remove pathogenic bacteria, cysts and parasites, but also remove trihalomethanes and volatile organic elements such as
[00:06:30.603 --> 00:06:30.963]  That's 888-803-4438.
[00:06:31.023 --> 00:06:32.565]  Or order on the web at BerkeyWater.com.
[00:07:01.297 --> 00:07:05.661]  Did you know that heart disease is the number one killer of men and women in the United States?
[00:07:06.122 --> 00:07:12.588]  In fact, the National Cholesterol Education Program has reported that each year more than a million Americans have heart attacks.
[00:07:13.072 --> 00:07:15.213]  And about a half a million die from heart disease.
[00:07:15.633 --> 00:07:21.634]  Did you also know that the higher your blood cholesterol level, the greater your risk for developing heart disease or having a heart attack?
[00:07:22.195 --> 00:07:41.540]  At ResearchedHerbs.com, we are aware of the controversies surrounding the presumed safety of statin drugs in lowering cholesterol, which is why, as part of our ongoing commitment to your safety and health, we invite you to learn more about Google by Himalaya, a highly effective and extremely safe natural herbal supplement, widely recognized for its cholesterol-regulating properties.
[00:07:41.980 --> 00:07:48.023]  At researchedherbs.com, we work hard to empower you with the resources you need to make informed health decisions.
[00:07:48.403 --> 00:07:51.985]  Visit us online at researchedherbs.com or call 1-800-845-3841 for more information.
[00:07:52.105 --> 00:07:52.305]  That's 1-800-845-3841.
[00:08:00.865 --> 00:08:08.610]  The Genesis Communications Radio Network proudly presents the Alex Jones Show, because there's a war on for your mind.
[00:08:08.950 --> 00:08:21.798]  All right, it's Friday, eight minutes into this first hour of transmission, second segment, Infowars.com, presentplanet.com on the websites.
[00:08:22.519 --> 00:08:27.942]  It's not about left and right, it's about right and wrong, it's about defending the republic from enemies foreign and domestic.
[00:08:27.982 --> 00:08:30.164]  We've all sworn oaths to the Constitution.
[00:08:30.916 --> 00:08:37.619]  If we love America, in our hearts we have, and our military and our police have done it publicly, and so have our government servants.
[00:08:38.359 --> 00:08:48.264]  Notice they started calling themselves officials, authorities, and now we're living in more and more tyranny, but they are still public servants, serving at our pleasure.
[00:08:48.584 --> 00:08:49.444]  They work for us.
[00:08:49.504 --> 00:08:53.606]  I know you don't like hearing it, some of you bureaucrats out there, but that's a fact.
[00:08:55.040 --> 00:09:12.732]  We have the author of Imperial Hubris, Why the West is Losing the War on Terror, coming on, and one of the chief, or the chief CIA expert on Al-Qaeda and Osama al-Qaeda bin Laden Busha.
[00:09:13.579 --> 00:09:35.164]  And so, he will be on in the next hour if he shows up for the interview, and I do intend to grill, as they say, because, or maybe he's a nice guy, maybe he'll be honest about things, like the last CIA agent, the chief commander of CIA operations in Afghanistan, admitting that our government carried out terrorist attacks to blame it on Iran.
[00:09:36.265 --> 00:09:38.445]  By the way, we haven't written an article about that yet.
[00:09:38.945 --> 00:09:42.106]  I haven't even had time to call Paul Watson in the last two days to tell him, hey,
[00:09:43.147 --> 00:09:43.788]  I think we're good to go.
[00:09:59.751 --> 00:10:03.615]  Oh, what's the term that would be proper to use?
[00:10:03.635 --> 00:10:06.058]  You know, teaming up.
[00:10:06.118 --> 00:10:07.359]  But we collaborate.
[00:10:07.399 --> 00:10:08.821]  Yes, we're collaborators.
[00:10:08.881 --> 00:10:12.405]  We tend to have a bad connotation.
[00:10:13.506 --> 00:10:14.427]  Oh, the resistance.
[00:10:14.507 --> 00:10:15.688]  Collaborating with the resistance.
[00:10:17.981 --> 00:10:18.902]  We're good to go.
[00:10:40.132 --> 00:10:41.294]  Is that constitutional?
[00:10:41.574 --> 00:10:43.217]  Historically, is this a good sign?
[00:10:43.517 --> 00:10:49.325]  No, it's not, and I'm against it, and I don't care who's pushing it, whether it's my grandma or George Bush or Bill Clinton.
[00:10:50.786 --> 00:11:03.691]  So we'll have Imperial Hubris author coming up, and also Libertarian Party leader from New Hampshire coming on, introducing a bill that it'll be a felony of the police engaged in mass gun confiscations, or if the military does it.
[00:11:04.051 --> 00:11:09.173]  It was ruled to be illegal in New Orleans, but it didn't matter when the federal judge said don't do it.
[00:11:09.193 --> 00:11:11.914]  They just kept doing it, and nobody's gotten their guns back.
[00:11:13.260 --> 00:11:14.040]  It's been judged.
[00:11:14.080 --> 00:11:14.680]  You're criminals.
[00:11:14.700 --> 00:11:15.781]  Do you understand that?
[00:11:16.121 --> 00:11:20.882]  But you don't care because you work for a criminal executive that says it's above the law.
[00:11:21.222 --> 00:11:24.043]  Doesn't matter if it's a felony to spy on the American people, you're going to do it.
[00:11:24.343 --> 00:11:27.324]  Doesn't matter if it's a felony to manufacture fake intelligence, you're going to do it.
[00:11:27.784 --> 00:11:33.966]  Doesn't matter if it's, even under the Patriot Act, a serious terrorist felony to create evidence of a fake terror attack.
[00:11:34.006 --> 00:11:34.866]  That's a terroristic threat.
[00:11:36.121 --> 00:11:38.822]  With the intention to create terror.
[00:11:38.842 --> 00:11:40.223]  No, no, no.
[00:11:40.323 --> 00:11:41.583]  All those fake terror alerts.
[00:11:41.683 --> 00:11:43.364]  Ari Fleischer, before he resigned, admitted.
[00:11:43.684 --> 00:11:46.625]  Kind of choked up and said, yes, they're fake terror alerts for political aims.
[00:11:47.106 --> 00:11:49.567]  I couldn't believe when he just said it on national TV.
[00:11:50.267 --> 00:11:51.928]  They said, isn't this really political?
[00:11:52.028 --> 00:11:52.828]  We've been getting leaks.
[00:11:52.888 --> 00:11:53.948]  Well, yes, it's political.
[00:11:54.809 --> 00:11:58.690]  So, it's all criminal, it's all terroristic, and Bush is not a conservative.
[00:11:59.230 --> 00:12:00.431]  So, that said...
[00:12:01.750 --> 00:12:07.612]  Ariel Sharon is dead, and I'll talk a little bit about that, but frankly, it doesn't amount to a hell of beans.
[00:12:09.213 --> 00:12:10.473]  It does not amount to a hell of beans.
[00:12:10.493 --> 00:12:19.756]  The guy was a complete and total puppet for his entire life, and he was there all through Israel's history.
[00:12:19.776 --> 00:12:28.739]  When he was 14 years old, a decade before Israel even became Israel, he was part of the Jewish militia.
[00:12:29.614 --> 00:12:37.803]  That, quite frankly, admittedly carried out terrorist bombings against the Palestinians and against the British.
[00:12:39.216 --> 00:12:41.958]  But I don't know what you can say about Ariel Sharon.
[00:12:42.598 --> 00:12:54.946]  It's just that he was a seminal individual in the state of Israel from the time he was 14 years old until they pulled the plug on him, I guess, today at 77 years of age.
[00:12:54.986 --> 00:12:56.767]  And there is some evidence it was foul play.
[00:12:56.787 --> 00:12:59.508]  I mean, that's even in mainstream news articles today.
[00:12:59.528 --> 00:13:03.471]  So I think the New York Times is criticizing how it was handled.
[00:13:03.511 --> 00:13:06.873]  It's pretty obvious that he was kind of given a Princess Diana ride
[00:13:07.753 --> 00:13:09.935]  Some people are hard to kill.
[00:13:10.615 --> 00:13:13.777]  Most people that obese at 77 aren't alive, folks.
[00:13:13.797 --> 00:13:17.299]  You'd want to think that's what caused it, but the guy was a horse.
[00:13:17.819 --> 00:13:20.161]  Very, very good constitution.
[00:13:20.899 --> 00:13:24.822]  You know, physical constitution, and it's very suspicious.
[00:13:25.262 --> 00:13:27.544]  Looks like a Yishak Rabin situation.
[00:13:27.824 --> 00:13:34.669]  By the way, also, Pat Robertson saying that it looks like Sharon was cursed for dividing Israel.
[00:13:35.029 --> 00:13:36.370]  That whole thing is smoke and mirrors, folks.
[00:13:36.390 --> 00:13:37.651]  That's not even real what's happening.
[00:13:37.871 --> 00:13:43.515]  You know, they drag out a few villagers and a few small villages for the world to then get sympathy to not divide Israel.
[00:13:44.095 --> 00:13:47.117]  So, and the bootlicking...
[00:13:48.462 --> 00:13:51.925]  Phony conservative, phony Christian, Big Brother's here to help you.
[00:13:53.126 --> 00:13:56.208]  Flashing El Diablo sign on 700 Club.
[00:13:56.548 --> 00:14:00.331]  Pat Robertson even said, yeah, and Yishak Rabin got killed, too.
[00:14:00.371 --> 00:14:01.372]  He got cursed, too.
[00:14:01.392 --> 00:14:04.635]  Yeah, he got cursed by Shin Bet.
[00:14:06.983 --> 00:14:08.183]  I mean, come on.
[00:14:08.203 --> 00:14:17.566]  Netanyahu, two nights before, is calling Yishak Rabin Hitler and calling for him to be killed, and then he is killed, and clearly it isn't the guy that they showed shooting him.
[00:14:17.806 --> 00:14:20.907]  Clearly he got put in the car and got shot in the car, just like Ronald Reagan.
[00:14:23.007 --> 00:14:24.507]  And the doctors have said that, by the way.
[00:14:24.547 --> 00:14:25.548]  That is documented.
[00:14:25.628 --> 00:14:27.688]  I mean, they killed Yishak Rabin.
[00:14:27.948 --> 00:14:30.489]  There are no two ways about it.
[00:14:31.670 --> 00:14:35.793]  I keep saying I'm not going to talk about it, and I talked about it in the first segment, and now I'm rattling on about it.
[00:14:35.873 --> 00:14:37.054]  Here's the huge news.
[00:14:37.094 --> 00:14:38.876]  This is big news.
[00:14:38.916 --> 00:14:42.398]  This is going to affect your pension fund massively.
[00:14:42.899 --> 00:14:50.885]  This is going to affect Social Security in a gargantuan, colossal, mountainous, towering way.
[00:14:51.545 --> 00:14:52.346]  This is earth-shattering.
[00:14:53.015 --> 00:14:53.695]  Shattering.
[00:14:53.775 --> 00:14:56.997]  This really shows us where things are going.
[00:14:57.717 --> 00:15:02.079]  And you're going to see a few news articles about it, maybe a mention on Lou Dobbs' Money Report.
[00:15:02.360 --> 00:15:03.080]  But that's about it.
[00:15:03.880 --> 00:15:08.102]  And people should be running around the streets, freaking out right now about their futures.
[00:15:08.142 --> 00:15:08.562]  But they're not.
[00:15:08.602 --> 00:15:09.963]  They're all over the place.
[00:15:10.003 --> 00:15:11.884]  I went to a business meeting last night at a restaurant.
[00:15:12.784 --> 00:15:13.585]  I went walking in.
[00:15:14.509 --> 00:15:15.509]  And I'm like, hey, how you doing?
[00:15:15.549 --> 00:15:16.750]  To the person that was going to see this.
[00:15:17.150 --> 00:15:18.150]  I'm doing real good.
[00:15:18.190 --> 00:15:19.031]  My team won.
[00:15:19.451 --> 00:15:20.111]  Oh, that's nice.
[00:15:20.131 --> 00:15:22.232]  And they started trying to tell me about how wonderful Vince Young was.
[00:15:22.632 --> 00:15:23.272]  I said, thank you.
[00:15:23.312 --> 00:15:24.352]  Yes, very nice game.
[00:15:24.392 --> 00:15:25.933]  Yes, very, very good.
[00:15:26.673 --> 00:15:28.034]  And I tried to be polite.
[00:15:28.094 --> 00:15:29.774]  And the person comes over to talk at the table.
[00:15:30.254 --> 00:15:31.255]  Starts talking about that.
[00:15:31.295 --> 00:15:32.555]  And I'm just, thank you very much.
[00:15:32.575 --> 00:15:33.535]  And finally, I just said, you know what?
[00:15:33.935 --> 00:15:38.657]  I wish we could be celebrating out in the streets that we defeated the fascist police state that's taking over.
[00:15:39.389 --> 00:15:46.171]  Well, I wish I could be celebrating that the dollar hadn't plunged by 45% and that my meager bank accounts hadn't been debased by 45%.
[00:15:46.911 --> 00:15:53.374]  And the person, you know, the waiter didn't even know what currency is.
[00:15:53.634 --> 00:15:55.094]  They didn't even know what that word meant.
[00:15:55.134 --> 00:15:57.715]  They didn't even know what it means to have a debased currency.
[00:15:59.381 --> 00:16:05.563]  I mean, something a poor Mexican immigrant knows, because they're ten times smarter than the average drooling, fat, dumb, and happy American.
[00:16:05.603 --> 00:16:08.303]  I mean, I've talked to illegal aliens about it that speak English.
[00:16:08.383 --> 00:16:09.804]  Oh, yes, the dollar is weaker now.
[00:16:09.864 --> 00:16:11.384]  Not as good in Mexico anymore.
[00:16:11.404 --> 00:16:12.284]  Boy, it's hurting us.
[00:16:12.564 --> 00:16:16.745]  They know, but not some yuppie college student who's bussing tables.
[00:16:18.066 --> 00:16:19.926]  But they know all about Vince Young, man.
[00:16:21.686 --> 00:16:22.907]  I'm really getting sick of it.
[00:16:23.187 --> 00:16:24.007]  You want to know why?
[00:16:24.027 --> 00:16:28.068]  Because I can't have a conversation with anybody in Austin, Texas about any serious issue.
[00:16:28.869 --> 00:16:33.150]  I mean, if you wanted to talk five minutes about football, frankly, I like football.
[00:16:33.170 --> 00:16:34.170]  You want to really get down to it.
[00:16:34.370 --> 00:16:35.911]  But I will not allow myself to watch it.
[00:16:36.111 --> 00:16:38.551]  I will not allow myself to be part of it because it is our God.
[00:16:38.571 --> 00:16:40.332]  Do you know what an idol is, folks?
[00:16:42.612 --> 00:16:44.793]  Oh, I haven't told you the earth-shattering news yet.
[00:16:44.813 --> 00:16:45.993]  Well, you know, maybe I won't.
[00:16:46.053 --> 00:16:47.414]  Maybe we shouldn't even cover it.
[00:16:47.434 --> 00:16:48.214]  Maybe I'm wrong.
[00:16:48.234 --> 00:16:49.174]  Maybe you don't want to know.
[00:16:49.853 --> 00:16:51.836]  Come on, let's talk about the Rose Bowl.
[00:16:52.077 --> 00:16:53.879]  Man, he's got an arm, he's got legs.
[00:16:54.000 --> 00:16:57.345]  Did you see him run that in with 46 seconds on the clock?
[00:16:57.585 --> 00:16:59.068]  The last play, they could have done it.
[00:16:59.388 --> 00:17:01.431]  And then they got the two-point conversion.
[00:17:02.293 --> 00:17:02.894]  Yes, they did.
[00:17:04.054 --> 00:17:06.718]  And boy, I tell you, UCLA had just gotten too arrogant.
[00:17:07.058 --> 00:17:13.887]  And in their backyard, right there in their town, boy, Texas hadn't had a championship since 1970.
[00:17:14.307 --> 00:17:16.110]  And man, I'm feeling good right now.
[00:17:16.670 --> 00:17:21.697]  I'm associating my whole life with a football team that doesn't amount to a hill of beans.
[00:17:22.277 --> 00:17:23.879]  I don't care if I'm turning into a slave.
[00:17:23.919 --> 00:17:25.281]  I don't care if I don't have a future.
[00:17:25.541 --> 00:17:27.463]  I don't care what I got and what's happening.
[00:17:27.703 --> 00:17:30.386]  I don't care if they're building concentration camps all over America.
[00:17:30.667 --> 00:17:32.849]  I don't care if they're putting cancer viruses in vaccines.
[00:17:33.090 --> 00:17:34.811]  I don't care if they're kidnapping children.
[00:17:35.052 --> 00:17:37.735]  I don't care what the government's doing because I got my horns.
[00:17:38.295 --> 00:17:40.136]  And I'm feeling real good right now.
[00:17:40.797 --> 00:17:42.418]  Oh, I'm feeling real good.
[00:17:42.438 --> 00:17:44.479]  Everybody's walking around smiling in Austin.
[00:17:44.539 --> 00:17:46.000]  Oh, everybody's feeling real good.
[00:17:46.020 --> 00:17:47.221]  There's burn-ons everywhere.
[00:17:47.421 --> 00:17:51.904]  Even people I know, people that know I can't stand it, walk up to me and start telling me about it.
[00:17:52.064 --> 00:17:53.505]  Listen, don't tell me about it anymore.
[00:17:53.525 --> 00:17:54.545]  Do you understand me?
[00:17:55.966 --> 00:17:56.667]  Well, what's wrong with you?
[00:17:56.687 --> 00:17:58.968]  You're just not happy that our team won.
[00:17:59.188 --> 00:18:00.089]  It doesn't matter.
[00:18:00.109 --> 00:18:02.771]  There's children in slave camps right now being raped.
[00:18:03.451 --> 00:18:06.173]  While you idiots walk around acting like a bunch of fools.
[00:18:07.083 --> 00:18:11.006]  If you spent five minutes a week on football or watched a game every once in a while, it would be different.
[00:18:11.126 --> 00:18:18.351]  But you people literally do nothing but a bunch of brainwashed body snatchers walking around mumbling about the UK football team.
[00:18:21.033 --> 00:18:22.914]  So maybe I shouldn't get into the news today.
[00:18:22.934 --> 00:18:24.315]  Maybe I shouldn't talk about it.
[00:18:24.335 --> 00:18:32.661]  Maybe I should just get on the air and I could just go swill beer and be a sports broadcaster and sit up there and talk about the teams all day.
[00:18:33.852 --> 00:18:50.857]  Maybe I could just, you know, maybe I could be the modern American, divorce my wife, go out and marry three or four times, and just polish my car and wax it and go around like a preening peacock and spend two hours a day in the gym and, you know, try to hang out with the cool people and just take care of my... But you know what?
[00:18:50.877 --> 00:18:51.977]  I wouldn't be a happy person.
[00:18:51.997 --> 00:18:55.678]  I'd be like some of you out there, a bunch of soulless jellyfish.
[00:18:57.336 --> 00:18:58.737]  Instead, I am alive.
[00:18:58.977 --> 00:19:00.379]  My life is dynamic.
[00:19:00.679 --> 00:19:01.800]  I'm affecting change.
[00:19:01.860 --> 00:19:02.520]  I'm involved.
[00:19:02.961 --> 00:19:06.944]  I am involved in history, along with millions of other Americans and human beings that love freedom.
[00:19:06.964 --> 00:19:13.109]  You know, when Karl Rove told the New York Times that all of us are just spectators, they're participants in history.
[00:19:13.329 --> 00:19:14.050]  They're involved.
[00:19:14.090 --> 00:19:15.451]  It's a big joke to them.
[00:19:16.360 --> 00:19:19.921]  They'll play along and act like they're into all of it and make little jokes.
[00:19:20.921 --> 00:19:28.363]  It was like when I was watching Armitage and Negroponte when they would testify about all their evil activities or be questioned in different hearings.
[00:19:28.523 --> 00:19:32.204]  They always bring up basketball or baseball or football to disarm right up front.
[00:19:32.244 --> 00:19:34.884]  It's just a propaganda, just a jab at you.
[00:19:35.645 --> 00:19:36.365]  That's all it is.
[00:19:36.445 --> 00:19:37.465]  Roman diversions.
[00:19:38.792 --> 00:19:39.252]  So, you know what?
[00:19:39.292 --> 00:19:40.813]  I'm just not going to cover it then.
[00:19:41.193 --> 00:19:43.153]  I'm not going to tell you the earth-shattering news.
[00:19:43.213 --> 00:19:44.394]  We are going... That's it.
[00:19:44.414 --> 00:19:45.614]  I'm canceling the guest today.
[00:19:45.974 --> 00:19:46.815]  Let's talk football.
[00:19:46.895 --> 00:19:47.535]  Come on, let's do it.
[00:19:47.975 --> 00:19:49.956]  Come on, let's talk about Vince Young.
[00:19:50.136 --> 00:19:57.058]  Let's just talk about him and talk about him and talk about him and talk about him and talk about him and we can all be homeless and talk about him.
[00:20:01.977 --> 00:20:08.341]  Why continue to suffer from pain, illness, and disease when natural health and wellness therapies are within your reach?
[00:20:08.561 --> 00:20:13.565]  Hundreds of people report improved health and wellness using the Rife frequency technology.
[00:20:13.885 --> 00:20:21.810]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[00:20:21.950 --> 00:20:28.995]  The BioSolutions frequency instrument uses this same technology for relief or elimination of pain and disease conditions.
[00:20:29.215 --> 00:20:30.416]  There are no side effects.
[00:20:30.576 --> 00:20:33.959]  Join others in discovering a return to natural health and wellness.
[00:20:34.020 --> 00:20:35.141]  Don't just treat symptoms.
[00:20:35.421 --> 00:20:36.702]  Eliminate the cause.
[00:20:36.902 --> 00:20:43.749]  BioSolutions has over 550 pre-programmed auto-sequences for various health conditions and is very easy to use.
[00:20:43.849 --> 00:20:46.311]  Customer satisfaction is guaranteed or your money back.
[00:20:46.471 --> 00:20:49.412]  For more information, call Alternative Technologies toll-free, 866-885-6625.
[00:20:49.432 --> 00:20:49.472]  866-885-6625.
[00:20:49.492 --> 00:20:50.453]  One more time, that's 866-885-6625.
[00:20:50.473 --> 00:20:51.373]  Here it is, folks, the 2006 Red Book.
[00:20:51.413 --> 00:20:53.754]  The most comprehensive edition ever published.
[00:21:08.246 --> 00:21:11.887]  Midas Resources believes our clients should be as informed as possible.
[00:21:12.687 --> 00:21:14.127]  It includes the history of U.S.
[00:21:14.207 --> 00:21:18.328]  coins, the actual mintages, the grading standards.
[00:21:18.928 --> 00:21:20.589]  Learn the stability of real money.
[00:21:21.009 --> 00:21:23.049]  Protect yourself from fiat currencies.
[00:21:23.469 --> 00:21:24.970]  They are instruments of death.
[00:21:25.250 --> 00:21:27.310]  Feel the comfort and safety of real money.
[00:21:27.870 --> 00:21:33.712]  Midas will send you the 2006 Red Book and a genuine silver dollar for just $22.95 delivered today.
[00:21:36.047 --> 00:21:36.947]  Call Midas today at 1-800-686-2237.
[00:21:36.967 --> 00:21:37.187]  That's 1-800-686-2237.
[00:21:37.267 --> 00:21:39.228]  Don't be lost in a sea of confusion.
[00:21:39.248 --> 00:21:40.548]  Get the 2006 Red Buck.
