[00:00:05.592 --> 00:00:06.252]  Big Brother.
[00:03:01.649 --> 00:03:20.764]  We are seeing a foreign government, a foreign state, in tandem, in tandem, in unison, choreographing a move to destroy our sovereignty and to foil the grassroots wishes of the Constitutional
[00:03:21.785 --> 00:03:45.391]  uh... points that the American people have been demanding so we'll try to get an article out on this today this is hidden in plain view no one has picked up on this yet and I finally clicked to it last night so much of this is hidden in plain view but we get distracted by how much news and information there is all the different things uh... that are going on now
[00:03:47.216 --> 00:03:49.757]  We're going to be taking your calls, of course, as I mentioned.
[00:03:49.797 --> 00:03:53.119]  I'd like to specifically talk about this issue, but you're welcome to call in about whatever you'd like.
[00:03:54.480 --> 00:03:57.182]  We'll also get into some of the new big developments concerning Iran.
[00:03:57.302 --> 00:03:59.723]  Iran vows not to back away from enrichment.
[00:04:00.063 --> 00:04:08.648]  Of course, two days ago they announced that they had successfully enriched uranium for their, quote, peaceful program of power.
[00:04:09.690 --> 00:04:10.931]  For nuclear power plants.
[00:04:11.552 --> 00:04:18.597]  And obviously they do want an A-bomb in the future because once you get one like North Korea or China or Pakistan, you are left alone.
[00:04:20.238 --> 00:04:26.563]  And continuing, Libby says Bush-Cheney did not authorize CIA agents' name leak.
[00:04:26.784 --> 00:04:30.947]  So now he's trying to go back on what he originally said.
[00:04:32.888 --> 00:04:36.151]  Also, well that's just some of what's coming up.
[00:04:37.563 --> 00:04:39.505]  We'll get into all of it today.
[00:04:40.326 --> 00:04:42.148]  Again, I'm Alex Jones, your host.
[00:04:42.749 --> 00:04:45.913]  We're here Monday through Friday, 11 a.m.
[00:04:46.393 --> 00:04:47.314]  until 2 p.m.
[00:04:47.895 --> 00:04:49.897]  Central Standard Time.
[00:04:50.558 --> 00:04:55.023]  Back from 9 to midnight Central Standard Time.
[00:04:56.505 --> 00:04:57.186]  So stay with us.
[00:05:02.290 --> 00:05:05.132]  There is a secret that holds the world's destiny in its grasp.
[00:05:05.413 --> 00:05:06.994]  Hello, my friends, Alex Jones here.
[00:05:07.334 --> 00:05:11.998]  Learn that secret with my new film, Martial Law, 9-11, Rise of the Police State.
[00:05:12.338 --> 00:05:16.762]  Martial Law plumbs the depths of the New World Order's ideology, their philosophy.
[00:05:17.202 --> 00:05:21.385]  Out of the ashes of the September 11th tragedy, a dark empire of war and tyranny has risen.
[00:05:21.606 --> 00:05:24.448]  The Constitution has been shredded, and America is now a police state.
[00:05:24.528 --> 00:05:27.050]  This film exposes not just who was behind the 9-11 attacks...
[00:05:27.210 --> 00:05:33.796]  With the roots and history of its orchestrators, Martial Law is a blazing spotlight piercing the electronic Berlin Wall of controlled corporate media.
[00:05:34.036 --> 00:05:41.263]  Plumb the depths of the elite's minds, their ideology, their driving philosophy, and uncover the power-mad cult of death that has sworn to turn the Earth into a prison planet.
[00:05:41.503 --> 00:05:43.945]  Discover the documented truth for yourself before it's too late.
[00:05:44.085 --> 00:05:45.827]  Call toll-free to get a copy of Martial Law.
[00:05:46.247 --> 00:05:51.969]  1-888-253-3139 Or visit Infowars.com and the secure shopping cart.
[00:05:52.069 --> 00:05:58.972]  That's Infowars.com or 888-253-3139 Or watch the film right now online at PrisonPlanet.tv
[00:06:02.990 --> 00:06:04.031]  The war on terrorism.
[00:06:04.351 --> 00:06:07.133]  Will it be fought overseas or will it affect us here at home?
[00:06:07.413 --> 00:06:11.556]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:06:11.997 --> 00:06:12.817]  So what do you do?
[00:06:13.137 --> 00:06:17.701]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:06:18.201 --> 00:06:20.323]  With a little know-how, it's not that difficult.
[00:06:20.803 --> 00:06:35.513]  Sheltering in Place, surviving acts of terrorism from biological, chemical, and radioactive fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:35.553 --> 00:06:42.618]  government, gives you easy-to-follow video instructions and walks you step-by-step through the process of preparing your home as a shelter.
[00:06:42.958 --> 00:06:47.360]  Get this critical video every American needs for only $29 plus shipping.
[00:06:47.800 --> 00:06:51.842]  Order by calling New Millennium today at 888-803-4438.
[00:06:52.122 --> 00:06:54.884]  That's 888-803-4438.
[00:06:55.164 --> 00:06:59.126]  Or order on the web at BerkeyWater.com.
[00:07:01.047 --> 00:07:05.089]  People who use Cardivite know about the pollutants in our body and want them out.
[00:07:05.309 --> 00:07:08.710]  For over five years, Cardivite has proven itself time-tested.
[00:07:08.890 --> 00:07:12.292]  Here's Dr. Mattson, a naturopathic doctor's thoughts on Cardivite.
[00:07:12.617 --> 00:07:15.839]  In our mind, there isn't such a great big mystery to disease anymore.
[00:07:15.879 --> 00:07:21.362]  This basic tenet of yeast in the gut and metals in the liver covers at least 70-80% of the diseases that we see.
[00:07:21.382 --> 00:07:31.027]  When we do our program, you know, herbal formulas like Cardavite, and you see someone who could barely walk up a hill now going for a regular job a few months later, we know we're doing something right.
[00:07:31.147 --> 00:07:32.488]  It's a well-thought-out formula.
[00:07:32.528 --> 00:07:37.931]  I mean, the idea of it working on yeast and metals both at the same time and liver function is dead on.
[00:07:38.431 --> 00:07:42.873]  You'll find, I think, that it'll work more than just on heart problems and circulation problems.
[00:07:42.953 --> 00:07:44.314]  It'll work on other problems as well.
[00:07:44.474 --> 00:07:49.136]  For more information, call 1-877-928-8822 or visit our website at www.heartdrop.com That toll-free number again?
[00:07:49.156 --> 00:07:49.216]  1-877-928-8822
[00:08:02.463 --> 00:08:08.506]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.106 --> 00:08:12.088]  It's Alex Jones and the GCN Radio Network.
[00:08:26.744 --> 00:08:29.826]  Alright, 8 minutes 30 seconds into this first hour.
[00:08:29.886 --> 00:08:31.527]  Well into the second segment, my friends.
[00:08:31.567 --> 00:08:33.829]  Thank you so much for joining us.
[00:08:33.869 --> 00:08:35.530]  Wide open phones today, 800-259-9231.
[00:08:36.230 --> 00:08:41.254]  And David Bay of Cutting Edge Ministries produced a new incredible film.
[00:08:41.594 --> 00:08:43.375]  We'll be joining us coming up in the next hour.
[00:08:43.395 --> 00:08:45.096]  We'll have open phones for that as well.
[00:08:45.536 --> 00:08:47.337]  Concerning the good old New World Order.
[00:08:47.678 --> 00:08:50.860]  Alright, last segment I mentioned this, but now I will detail it more.
[00:08:51.747 --> 00:08:59.233]  Last night, I'm driving down to the TV station to do my local TV show, and I had one of those epiphanies, or it clicked.
[00:08:59.333 --> 00:09:05.778]  We know that the federal government, in tandem with the Mexican government, with U.S.
[00:09:05.818 --> 00:09:13.665]  corporations that predominantly own the Spanish media, for at least two months, hyped and prepared and scripted
[00:09:14.846 --> 00:09:25.554]  The last three weeks of demonstrations and I'd call it riot light that we have been witnessing by the illegal aliens and their lobby.
[00:09:28.155 --> 00:09:32.118]  And a lot of people ask, well, why don't Americans go out and counter-demonstrate this?
[00:09:32.699 --> 00:09:41.925]  Well, because the mainstream media is pacifying mainstream Americans, black, white, Hispanic, it doesn't matter, citizens of this country or people who are here illegally.
[00:09:42.651 --> 00:09:47.235]  They're saying, oh, the immigrants are loving, they're good, let's have unlimited, let's be reasonable.
[00:09:47.255 --> 00:10:04.468]  They're having lots of personalized human interest stories to make everybody feel good, and everything's alright, and oh look, the illegal aliens are wrapped in the American flag, and they don't call them illegal aliens, they call them migrants or immigrants, and oh, they're taking the jobs that nobody else wants.
[00:10:04.548 --> 00:10:05.469]  We know it's a script.
[00:10:06.335 --> 00:10:09.760]  Meanwhile, the Spanish media is saying this land is our land.
[00:10:09.780 --> 00:10:11.943]  This is greater Mexico.
[00:10:12.023 --> 00:10:15.829]  This was stolen in the Treaty of Guadalupe Hidalgo.
[00:10:16.510 --> 00:10:19.714]  And you own the continent.
[00:10:19.854 --> 00:10:20.335]  Take it.
[00:10:20.435 --> 00:10:20.836]  Take it.
[00:10:20.896 --> 00:10:21.537]  It's yours.
[00:10:23.408 --> 00:10:32.352]  And so if CNN, if Fox, if ABC, if all these different news channels, cable channels, were saying get out there and demonstrate, get out and protest.
[00:10:32.412 --> 00:10:33.012]  No, no, no.
[00:10:33.252 --> 00:10:35.473]  They tell Americans don't demonstrate, don't protest.
[00:10:35.513 --> 00:10:36.774]  Demonstrators are bad.
[00:10:37.154 --> 00:10:38.494]  Demonstrators are stupid.
[00:10:38.534 --> 00:10:39.955]  Demonstrators are dangerous.
[00:10:40.135 --> 00:10:42.996]  Oh, the riot police have cornered the demonstrators.
[00:10:43.016 --> 00:10:44.997]  It doesn't matter if it's liberal or conservative.
[00:10:45.037 --> 00:10:49.919]  But suddenly when the millions of illegal aliens and their supporters pour out on the streets...
[00:10:51.050 --> 00:10:55.413]  And the different groups that support them and promote them, they're different PR firms.
[00:10:57.194 --> 00:10:58.735]  You don't see any of the riot police.
[00:10:58.775 --> 00:11:00.336]  You see nothing but positive spin.
[00:11:01.717 --> 00:11:08.722]  So we know, it's admitted, even the Associated Press has reported, that it was a PR campaign by, quote, Spanish media.
[00:11:08.742 --> 00:11:09.502]  But it's more than that.
[00:11:10.043 --> 00:11:19.129]  It is a PR campaign by a foreign power, a foreign government, against the United States.
[00:11:20.154 --> 00:11:22.556]  Against the American people.
[00:11:23.577 --> 00:11:25.318]  And we've got to get this story out.
[00:11:25.358 --> 00:11:27.419]  We've got to make it perfectly clear.
[00:11:27.800 --> 00:11:43.671]  This is Mexico, in tandem with our own federal government, the Republican Party led by George W. Bush and the Democrats, in tandem, working together to counter the revolution that's been brewing, the hottest issue for years.
[00:11:44.813 --> 00:11:51.735]  For as long as I can remember, four or five years in talk radio, hasn't been the war on terror, hasn't been Iraq, hasn't been even the police state.
[00:11:52.215 --> 00:11:53.795]  It's been the illegal aliens.
[00:11:56.256 --> 00:11:57.736]  And so they're trying to counter this.
[00:11:57.756 --> 00:12:01.317]  They're trying to counter the move to build a border fence, to simply control our borders.
[00:12:02.677 --> 00:12:08.899]  To maybe deport a few of the 25 to 30 million illegals in this country.
[00:12:09.577 --> 00:12:15.138]  To maybe not let them get preferential treatment on housing loans or welfare or college tuition.
[00:12:15.158 --> 00:12:20.760]  Did you know in places like California and now Idaho and other states, they get more tuition than citizens?
[00:12:20.820 --> 00:12:22.160]  I mean, it's a red carpet.
[00:12:22.580 --> 00:12:29.082]  American hospitals put ads in Mexican newspapers for years saying, come up here, get free health care, have your baby here.
[00:12:30.202 --> 00:12:32.123]  The anchor babies instantly becoming...
[00:12:32.899 --> 00:12:41.321]  Citizens at birth and the parents then getting their instant green cards basically by fiat become citizens and are hooked into the system.
[00:12:41.561 --> 00:12:43.601]  24% of the prison population in the Southwest.
[00:12:43.641 --> 00:12:44.341]  Illegal alien.
[00:12:45.561 --> 00:12:46.721]  A large portion of the crime.
[00:12:46.761 --> 00:12:47.362]  Illegal alien.
[00:12:48.082 --> 00:12:50.342]  A disproportionate amount of the auto accidents.
[00:12:50.402 --> 00:12:51.622]  Major national studies.
[00:12:51.962 --> 00:12:53.283]  Triple A study on this.
[00:12:54.183 --> 00:12:59.544]  But the illegal aliens are around 6-7% of the population if you use official numbers.
[00:12:59.604 --> 00:13:00.184]  It's really about 12%.
[00:13:02.000 --> 00:13:06.544]  But at the same time, it's what, 20-something percent of the auto accidents.
[00:13:06.564 --> 00:13:07.946]  That just came out a few months.
[00:13:07.986 --> 00:13:08.726]  I forget the exact.
[00:13:08.746 --> 00:13:09.547]  It was 20-plus.
[00:13:09.747 --> 00:13:12.690]  I think 24 is what memory says, but don't quote me.
[00:13:12.730 --> 00:13:14.372]  Just put it in Google and find it for yourself.
[00:13:15.372 --> 00:13:17.274]  AAA, and there were several other news articles about it.
[00:13:17.614 --> 00:13:19.957]  There was a study out of Georgia where the number was even higher.
[00:13:19.997 --> 00:13:22.079]  I think it was, I've got a pretty good memory.
[00:13:22.239 --> 00:13:23.540]  I think it was 27, something like that.
[00:13:24.722 --> 00:13:28.604]  With the state study in Georgia, so even higher than what AAA said.
[00:13:29.065 --> 00:13:31.306]  Fox, but I digress, excuse me.
[00:13:31.346 --> 00:13:32.046]  You know I'm good at that.
[00:13:32.927 --> 00:13:35.028]  What we do know is the smoking gun.
[00:13:35.188 --> 00:13:42.952]  No one's pointed out, no one remembered, and I've dropped the ball for the last three weeks not remembering this, but here it is!
[00:13:43.212 --> 00:13:44.413]  I have it!
[00:13:45.974 --> 00:13:47.735]  I have the total proof here in my...
[00:13:48.661 --> 00:13:50.242]  My little hands.
[00:13:50.682 --> 00:13:53.824]  Fox hires lobbyists to sweeten U.S.
[00:13:53.904 --> 00:13:56.886]  views on immigration December 28, 2005.
[00:13:58.207 --> 00:14:05.632]  And this first broke on December 25 on Christmas Day in the Dallas Morning News.
[00:14:07.413 --> 00:14:16.299]  And of course, their headline, dig it out here, is President Fox hires Dallas firm lobbyists
[00:14:17.717 --> 00:14:25.267]  And then you read into the article, you learn that it is to, quote, stop anti-immigrant legislation that he calls, quote, abhorrent.
[00:14:25.288 --> 00:14:26.950]  But let me just read from the LA Times here.
[00:14:27.589 --> 00:14:28.350]  Mexico City.
[00:14:28.710 --> 00:14:38.797]  President Vicente Fox has rehired the Texas public relations man and GOP political consultant who quietly helped engineer his election victory in 2000.
[00:14:38.857 --> 00:14:42.280]  This time, Fox wants Rob Allen and co.
[00:14:42.320 --> 00:14:48.344]  to put the brakes on growing anti-immigration, anti-Mexican sentiment in the United States.
[00:14:49.042 --> 00:14:49.982]  Last week, the U.S.
[00:14:50.022 --> 00:14:55.604]  House approved a bill to add 700 miles of border fencing and make illegal immigration a felony.
[00:14:55.904 --> 00:14:58.065]  You notice that just got shot down two days ago, by the way.
[00:14:58.545 --> 00:15:00.706]  Fox denounced the measure as shameful.
[00:15:01.026 --> 00:15:04.747]  His foreign minister called it stupid and underhanded.
[00:15:06.428 --> 00:15:07.568]  This, and it goes on.
[00:15:08.289 --> 00:15:11.970]  Contributions of Mexicans in the United States who are making their best efforts...
[00:15:12.737 --> 00:15:22.146]  Generating lots of wealth, and yes, sending two-thirds of it back to Mexico, are not known, said Rodrigo Ivan Cortez Jimenez.
[00:15:23.038 --> 00:15:28.201]  The elected deputy of Mexico's lower house and a member of its commission on foreign affairs.
[00:15:28.602 --> 00:15:38.328]  The immigration bill, expected to reach the Senate in February, and boy did it, and in April it's bye-bye, has no provision for allowing temporary Mexican workers.
[00:15:38.588 --> 00:15:43.812]  See, they're taking a bill that would have done something, and by the time they're done with it, it's a blanket amnesty plan.
[00:15:43.992 --> 00:15:50.656]  And that's what the PR firm wanted, George Bush's firm, the one he used, the one Fox uses, and now look what's happened.
[00:15:51.929 --> 00:15:58.812]  Now look what George Bush and Vicente Fox have done with the media they control, a totally staged event.
[00:16:01.893 --> 00:16:04.774]  And you're not going to hear that on the other neocon talk shows.
[00:16:04.814 --> 00:16:11.197]  They'll tell you how bad the open borders are, and then say their solution is George Bush's amnesty plan, which they say is an amnesty, which if you read the bill, it is.
[00:16:12.017 --> 00:16:17.358]  The bill expected to reach the Senate in February has no provision for allowing temporary Mexican workers a further slap.
[00:16:17.838 --> 00:16:21.659]  In Fox's view, he and President Bush agree on the need for a guest worker program.
[00:16:22.039 --> 00:16:23.199]  Total blanket amnesty.
[00:16:23.800 --> 00:16:26.240]  An unlimited skilled and unskilled worker visas.
[00:16:26.360 --> 00:16:27.340]  You think it's bad now?
[00:16:27.360 --> 00:16:30.421]  Oh, it'll end the border problem because we won't have a border.
[00:16:31.541 --> 00:16:36.262]  By the way, we have a local newscast clip where the lady's up there on TV going, we need a Pan-American union.
[00:16:36.822 --> 00:16:39.703]  In fact, perhaps one of my great staff who do such a wonderful job
[00:16:41.235 --> 00:16:41.956]  We're good to go.
[00:17:02.668 --> 00:17:09.451]  So the Mexican leader last week turned to the political operative who helped him topple Mexico's longtime ruling party to win the presidency.
[00:17:09.831 --> 00:17:14.413]  Rob Allen helped George Bush defeat Ann Richards for the governorship of Texas in 1994.
[00:17:14.493 --> 00:17:20.916]  Three years later, Allen saw another potential winner in Fox, then governor of one of the states of Mexico.
[00:17:20.976 --> 00:17:24.237]  He agreed to join Fox's presidential campaign, but only in secret.
[00:17:24.818 --> 00:17:28.519]  Well, it ain't secret now that you launched this in December.
[00:17:29.119 --> 00:17:30.360]  I totally forgot about it.
[00:17:30.380 --> 00:17:33.381]  Since day one, we should have been out front on this.
[00:17:33.721 --> 00:17:35.221]  No one else has written about this.
[00:17:35.562 --> 00:17:36.922]  No one else has noticed this.
[00:17:37.162 --> 00:17:38.583]  This came out three months ago.
[00:17:42.084 --> 00:17:42.464]  And now...
[00:17:44.501 --> 00:17:47.864]  They've run it right in front of our face, a foreign government.
[00:17:47.905 --> 00:17:55.152]  They've run the PR campaign, the propaganda campaign, that's what it is, psychological warfare campaign, right in front of our face.
[00:17:55.392 --> 00:17:56.534]  This is what the headlines should be.
[00:17:57.529 --> 00:18:01.491]  Foreign government runs propaganda campaign in U.S.
[00:18:01.551 --> 00:18:04.633]  successfully defeats legislation.
[00:18:04.933 --> 00:18:07.334]  This is psychological warfare.
[00:18:07.614 --> 00:18:11.996]  This is a military attack on the United States.
[00:18:12.557 --> 00:18:20.881]  And I'm sure this will only encourage the lobbyists, two lobbyists for every member of Congress, over half of them foreign lobbyists, that already run our country.
[00:18:20.941 --> 00:18:22.442]  Now I guess they'll just start running...
[00:18:23.142 --> 00:18:26.263]  Multi-billion dollar Bush has done that with our tax money.
[00:18:26.563 --> 00:18:27.884]  Propaganda campaigns.
[00:18:27.924 --> 00:18:29.405]  And it's just over, folks.
[00:18:30.365 --> 00:18:32.666]  Unless people understand what's going on.
[00:18:34.567 --> 00:18:36.367]  So I'll get with Paul Watson or Steve Watson.
[00:18:36.387 --> 00:18:37.448]  Maybe one of them can write an article.
[00:18:37.488 --> 00:18:38.548]  I've got so much to do today.
[00:18:38.568 --> 00:18:40.789]  I'm trying to finish a new film we're working on.
[00:18:41.329 --> 00:18:43.090]  I've got a bunch of other stuff I'm trying to organize.
[00:18:43.230 --> 00:18:44.650]  And I want to spend a little bit of time with my family.
[00:18:44.670 --> 00:18:45.391]  I've been out of town.
[00:18:46.151 --> 00:18:47.411]  So I hope Paul's listening.
[00:18:47.431 --> 00:18:51.413]  I hope he'll get on it and write an article out of what I've said here today and do his own research.
[00:18:53.638 --> 00:18:57.720]  It just... It makes me tired, is what it does.
[00:19:01.802 --> 00:19:03.423]  It makes me very, very upset.
[00:19:06.504 --> 00:19:14.708]  And it says, Alan, who runs the propaganda firm called Dallas Morning News, he hid his work for Fox because he didn't want to be a political liability.
[00:19:14.768 --> 00:19:18.490]  Mexicans are sensitive to foreign interference, especially involving the United States.
[00:19:18.590 --> 00:19:20.251]  Oh, they absolutely hate us, on average.
[00:19:21.051 --> 00:19:22.592]  But they've been taught that for generations.
[00:19:23.923 --> 00:19:27.066]  And that is a large portion of the people in Mexico.
[00:19:27.386 --> 00:19:28.787]  Not Mexican-Americans.
[00:19:30.688 --> 00:19:34.631]  But though the propaganda is getting pretty effective, a lot of them are going to turn against the country, I guess.
[00:19:35.192 --> 00:19:36.673]  I mean, this is really bad.
[00:19:37.413 --> 00:19:43.018]  So see, they don't want foreign interference, but they'll run interference in this country with George Bush's PR boy.
[00:19:44.058 --> 00:19:44.879]  So there you have it.
[00:19:45.379 --> 00:19:47.701]  Foreign power overturns U.S.
[00:19:47.741 --> 00:19:48.622]  legislation.
[00:19:50.163 --> 00:19:51.604]  Just, we are humiliated.
[00:19:51.664 --> 00:19:52.605]  We are a joke.
[00:19:53.346 --> 00:19:57.908]  Mexico, Russia, China, they'd never put up with one one-hundredth of this.
[00:19:58.168 --> 00:19:58.788]  Literally.
[00:20:01.370 --> 00:20:02.850]  Hey folks, this is Ted Anderson.
[00:20:03.190 --> 00:20:07.152]  You've all heard me on the radio talking about the importance of investing in precious metals.
[00:20:07.532 --> 00:20:11.054]  I feel it's time for me to talk about the importance of investing in your health.
[00:20:11.414 --> 00:20:14.976]  I was presented with the opportunity to try TriVibes from TriVortex.
[00:20:15.376 --> 00:20:20.238]  I was a bit hesitant of the idea of absorbing vitamins by wearing them rather than ingesting them.
[00:20:20.558 --> 00:20:26.363]  After conducting one of the tests found at TriVortex.com, I was convinced that the product might actually work.
[00:20:26.664 --> 00:20:32.809]  I now wear my TriVibes bands daily, and I'm feeling better than ever, not only physically, but also mentally.
[00:20:33.150 --> 00:20:38.915]  TriVortex also offers amazingly beneficial and beautiful jewelry worn by the women around the office daily.
[00:20:39.335 --> 00:20:40.516]  TriVortex is amazing.
[00:20:40.836 --> 00:20:41.956]  Don't take my word for it.
[00:20:42.036 --> 00:20:47.479]  Try TriVortex yourself and have fun and learn with the test found on TriVortex.com.
[00:20:47.659 --> 00:20:51.141]  That's T-R-I-V-O-R-T-E-X dot com.
[00:20:51.401 --> 00:20:52.702]  Or call my friend Brian at 619-884-1455.
[00:20:52.742 --> 00:20:53.022]  That's 619-884-1455.
[00:20:53.042 --> 00:20:53.803]  Here it is, folks.
[00:20:53.823 --> 00:20:54.403]  The 2006 Red Book.
[00:20:54.423 --> 00:20:56.484]  The most comprehensive edition ever published.
[00:21:06.778 --> 00:21:10.419]  Midas Resources believes our clients should be as informed as possible.
[00:21:11.219 --> 00:21:12.680]  It includes the history of U.S.
[00:21:12.760 --> 00:21:16.861]  coins, the actual mintages, the grading standards.
[00:21:17.462 --> 00:21:19.122]  Learn the stability of real money.
[00:21:19.542 --> 00:21:21.603]  Protect yourself from fiat currencies.
[00:21:22.003 --> 00:21:23.524]  They are instruments of death.
[00:21:23.784 --> 00:21:25.844]  Feel the comfort and safety of real money.
[00:21:26.404 --> 00:21:32.246]  Midas will send you the 2006 Red Book and a genuine silver dollar for just $22.95 delivered today.
[00:21:34.580 --> 00:21:38.602]  Call Midas today at 1-800-686-2237 That's 1-800-686-2237 Don't be lost in a sea of confusion.
[00:21:38.642 --> 00:21:39.263]  Get the 2006 Red Book.
[00:21:39.283 --> 00:21:42.124]  Help steer your own financial ship.
[00:21:42.144 --> 00:21:42.824]  Call Midas now.
[00:21:42.845 --> 00:21:42.905]  1-800-686-2237
[00:22:01.161 --> 00:22:05.665]  Through the years of providing water filters to America, you've come to us and we've listened.
[00:22:06.025 --> 00:22:10.108]  You asked us to make the water level visible to eliminate the guesswork when refilling the water.
[00:22:10.409 --> 00:22:10.949]  We listened.
[00:22:11.249 --> 00:22:16.234]  You asked for an elevated base so the system could be used in places beside on the edge of a counter.
[00:22:16.514 --> 00:22:16.994]  We listened.
[00:22:17.395 --> 00:22:20.437]  You asked us to develop a filter that was made in the USA.
[00:22:20.857 --> 00:22:21.378]  We listened.
[00:22:21.818 --> 00:22:25.900]  You asked us to include an emergency light for camping and during power outages.
[00:22:26.280 --> 00:22:26.761]  We listened.
[00:22:27.101 --> 00:22:32.343]  After 9-11, you asked us to develop a filter that was more powerful in removing chemical agents.
[00:22:32.764 --> 00:22:34.124]  Again, we listened.
[00:22:34.484 --> 00:22:41.868]  Introducing the Berkey Light, the gravity filter requested by America, designed by Americans, and made in America.
[00:22:42.248 --> 00:22:45.710]  Get the Berkey Light, the American water filter, for only $259 by calling
[00:22:51.745 --> 00:22:52.686]  That's toll-free, 888-803-4438.
[00:22:52.706 --> 00:22:54.167]  Not yet available in Iowa.
[00:22:59.764 --> 00:23:02.005]  Nancy McKimson of Jacksonville, Florida says...
[00:23:23.078 --> 00:23:26.621]  Since I started using Forever Fresh, everything stays fresh much longer.
[00:23:26.881 --> 00:23:30.123]  Like strawberries, which now last a couple of weeks instead of just a few days.
[00:23:30.383 --> 00:23:33.946]  Jane Burke of New Jersey says... You know, we eat a lot of salads.
[00:23:34.086 --> 00:23:37.569]  I used to throw out the leftovers because they'd turn brown and they'd shrivel up.
[00:23:37.709 --> 00:23:38.970]  I'm really amazed.
[00:23:39.110 --> 00:23:44.954]  Since I started using Forever Fresh, all my produce stays fresher longer, including the leftovers.
[00:23:45.094 --> 00:23:47.516]  Now I just couldn't get along without Forever Fresh.
[00:23:47.876 --> 00:23:55.981]  To order your Forever Fresh for the fridge, visit the web at foreverfresh.us or call toll-free 1-866-NO-ODERS.
[00:23:56.161 --> 00:23:58.162]  That's 1-866-NO-ODERS.
[00:24:03.706 --> 00:24:09.770]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:24:10.350 --> 00:24:13.312]  It's Alex Jones and the GCN Radio Network.
[00:24:16.090 --> 00:24:18.891]  So the headline, Fox hires lobbyists to sweeten U.S.
[00:24:18.911 --> 00:24:26.295]  views on immigration, to block the bill, to make illegal aliens felons, to block the bill, to build a border fence, and they've done it.
[00:24:26.315 --> 00:24:32.678]  They hired Bush's old PR firm he used in some of his elections, the firm that was secretly used to get Fox into office.
[00:24:32.698 --> 00:24:36.800]  He's a total stooge to the bankers in New York and London, and look what's happened.
[00:24:36.820 --> 00:24:37.300]  They've done it.
[00:24:38.000 --> 00:24:41.142]  And even I, for three weeks while this has been going on, didn't remember this.
[00:24:41.442 --> 00:24:42.702]  They do it right in front of us.
[00:24:42.742 --> 00:24:44.183]  They got mad when this went public.
[00:24:44.921 --> 00:24:45.822]  And we have them.
[00:24:45.862 --> 00:24:46.963]  We have the smoking gun.
[00:24:47.003 --> 00:24:49.545]  A foreign government manipulating our internal elections.
