[00:00:05.800 --> 00:00:06.440]  Big Brother.
[00:07:08.047 --> 00:07:10.028]  Change my oil late most of the time.
[00:07:11.849 --> 00:07:12.870]  Use the cheapest gas.
[00:07:13.210 --> 00:07:14.091]  I'm getting sick.
[00:07:14.411 --> 00:07:16.572]  One of these days, I'm just gonna give up.
[00:07:17.632 --> 00:07:18.113]  Wait a minute.
[00:07:18.213 --> 00:07:19.833]  I've got three more years of payments on you.
[00:07:20.053 --> 00:07:28.617]  If you want me to last forever, you need to add protected engine treatment, protected transmission treatment, and especially protected complete fuel system treatment.
[00:07:29.077 --> 00:07:34.560]  Protected unique synthetic fortifiers treat the metal and the oil to reduce friction like no other.
[00:07:34.780 --> 00:07:37.161]  Okay, I'll add some Protecta, but you'll have to perform.
[00:07:37.321 --> 00:07:41.984]  How about faster acceleration, more horsepower, longer lasting.
[00:07:42.204 --> 00:07:43.865]  I'll always be there for you.
[00:07:44.045 --> 00:07:47.386]  So if you want more, treat it right with Protecta by SFR.
[00:07:47.567 --> 00:07:51.389]  For a special offer of free shipping, go to www.sfrcorp.com or call 888-USE-SFR1.
[00:07:51.409 --> 00:07:53.310]  That's www.sfrcorp.com or call 888-USE-SFR1.
[00:08:01.754 --> 00:08:03.915]  He's the T-Rex of political talk.
[00:08:04.475 --> 00:08:07.357]  Alex Jones on the GCN Radio Network.
[00:08:17.362 --> 00:08:24.045]  Monday through Friday from 11 a.m.
[00:08:24.165 --> 00:08:24.665]  until 2 p.m.
[00:08:24.705 --> 00:08:26.026]  Central Standard Time.
[00:08:26.046 --> 00:08:26.786]  We're here live.
[00:08:26.866 --> 00:08:28.187]  It's the Genesis Network.
[00:08:28.267 --> 00:08:30.588]  I'm Alex Jones, your host.
[00:08:31.545 --> 00:08:33.907]  Often imitated, never duplicated.
[00:08:33.927 --> 00:08:50.203]  I tell ya, I don't like to get off into side issues about myself personally, but I'm getting more and more tired of people posing as Alex Jones on the internet or individuals claiming they're affiliated with me.
[00:08:51.067 --> 00:08:53.349]  And they do it in really sneaky, underhanded ways.
[00:08:53.729 --> 00:08:57.392]  Some people who are doing it, I don't even think consciously realize what they're doing.
[00:08:57.492 --> 00:09:00.214]  And it's becoming a real irritant.
[00:09:00.815 --> 00:09:04.698]  And it will not be good for the individuals that are doing it if I start exposing them.
[00:09:04.718 --> 00:09:06.099]  So they need to knock it off.
[00:09:06.579 --> 00:09:09.021]  Now, a word to the wise is sufficient.
[00:09:09.422 --> 00:09:17.308]  Now, I'm going to shut up about that because listeners tune into this broadcast not to hear about Alex Jones and what's going on in my daily life.
[00:09:17.328 --> 00:09:20.090]  They tune in to hear about the news and the information.
[00:09:21.573 --> 00:09:33.558]  We're going to get into new evidence of the staged Psy-Ops with the Muslim riots and it's just piling on top of previous evidence, I would call it conclusive right now.
[00:09:35.039 --> 00:09:38.780]  Especially just when you look at the response of the media and the way past things have been handled.
[00:09:39.340 --> 00:09:46.343]  This has got all the earmarks of a psychological warfare operation or to use the abbreviation Psy-Ops.
[00:09:49.016 --> 00:09:54.961]  We'll also get into a major poll that Americans think Iran is the number one threat to them.
[00:09:55.381 --> 00:10:00.665]  Congresswoman Cynthia McKinney joins us to talk about a plethora of issues in the second hour.
[00:10:01.306 --> 00:10:07.090]  So be sure and stay with us for that fiery Congresswoman who's been involved in a lot of controversy.
[00:10:07.631 --> 00:10:11.654]  And though I don't agree with her on some of her views politically, she is somewhat leftward-leaning,
[00:10:12.988 --> 00:10:20.854]  I think she's a great champion of covering issues that others are afraid to cover, like the Dine Corps child kidnapping rings.
[00:10:22.055 --> 00:10:26.078]  And so we'll just air some of those congressional clips of her grilling Lord Rumsfeld.
[00:10:26.098 --> 00:10:28.479]  And by the way, those hearings are coming up again in the next few weeks.
[00:10:28.820 --> 00:10:32.242]  We have the hearings from last March of last year.
[00:10:32.262 --> 00:10:34.864]  And you know, I'm sorry if I harp on this.
[00:10:36.545 --> 00:10:38.807]  In the last six or seven months, I haven't talked much about it.
[00:10:39.820 --> 00:10:44.356]  Lately, I've been getting more into it because it's one of the biggest issues out there.
[00:10:45.285 --> 00:10:55.910]  That hundreds of thousands of women and children in one operation were kidnapped and taken to slave camps and used in every manner of evil you can imagine.
[00:10:55.950 --> 00:11:00.132]  Just from menial labor to sweatshops to sex slaves.
[00:11:00.572 --> 00:11:07.616]  And then some were just adopted out to families, good families that didn't know and just thought they were getting some Central or Eastern European child.
[00:11:08.136 --> 00:11:10.777]  And no one ever talks about getting these children, these women back.
[00:11:10.857 --> 00:11:13.779]  It's just, yeah, the government even admits, yeah that happened.
[00:11:14.299 --> 00:11:15.540]  But we're not going to do anything about it.
[00:11:15.940 --> 00:11:17.100]  And they've got lobbyists.
[00:11:17.160 --> 00:11:21.101]  Dying Court and Halliburton have lobbyists inside Congress.
[00:11:21.121 --> 00:11:25.603]  This is, again, I keep mentioning it because it's a big deal, Chicago Tribune.
[00:11:27.464 --> 00:11:36.967]  Admitting that they have lobbyists there lobbying for the Pentagon and overseas operations not to enforce federal law and start arresting these contractors that are doing this.
[00:11:38.052 --> 00:11:52.161]  Imagine if 200,000 women and children, 200,000 people, two Super Bowl crowds, two football stadiums of 100,000 apiece were grabbed in a giant industrial operation.
[00:11:52.241 --> 00:11:56.143]  Imagine a city of 200,000 people disappearing.
[00:11:56.183 --> 00:11:57.184]  That's a pretty big town.
[00:11:57.204 --> 00:11:58.865]  200,000 people.
[00:11:58.885 --> 00:12:00.166]  What town in America is 200,000?
[00:12:05.651 --> 00:12:16.142]  Just think of that town, or think of two towns of a hundred thousand, or four towns of fifty thousand, or think of twenty towns of a couple thousand apiece.
[00:12:17.324 --> 00:12:17.964]  Think about that.
[00:12:18.204 --> 00:12:18.725]  What, 20 towns of 5,000?
[00:12:19.705 --> 00:12:24.186]  Think about all of that happening and Alex, move on.
[00:12:24.907 --> 00:12:26.747]  We'd love to hear a little bit of Hollywood news.
[00:12:26.847 --> 00:12:27.248]  Alright.
[00:12:27.828 --> 00:12:29.388]  I was in the grocery store the other day.
[00:12:29.468 --> 00:12:33.650]  Brad Pitt and Angelina Jolie are expecting.
[00:12:33.690 --> 00:12:34.630]  She is pregnant.
[00:12:34.730 --> 00:12:35.831]  Oh, isn't she beautiful?
[00:12:36.351 --> 00:12:38.612]  Brad Pitt's coming up in a new movie.
[00:12:38.912 --> 00:12:42.993]  Incredibly stylish and handsome and smart.
[00:12:43.573 --> 00:12:45.414]  We'll tell you his makeup secrets.
[00:12:46.306 --> 00:12:50.547]  You see, you got the wrong show, and I'm not trying to sit here and beat people over the head with that.
[00:12:50.947 --> 00:12:55.788]  It's just we're into real issues, and we do not let the mainstream media set our agenda.
[00:12:56.048 --> 00:13:01.530]  Sometimes the mainstream media is talking about things that I personally think are really important, and that you, the listeners, think are important.
[00:13:02.010 --> 00:13:07.171]  But we steer the show, the listeners who call in, our guests who we have on, and yes, yours truly.
[00:13:07.211 --> 00:13:10.112]  It's kind of a third here, a third there.
[00:13:10.332 --> 00:13:15.433]  The listeners steer about a third of the content, I steer about a third, and our guests
[00:13:16.405 --> 00:13:28.933]  Well, to be frank, I picked the guest, and so I guess in the final equation I steer about two-thirds of the content, but our guests are always a wild card too, and we end up having a lot of guests who we even disagree with.
[00:13:29.594 --> 00:13:32.095]  Now, let me just try to get into the news.
[00:13:32.335 --> 00:13:36.378]  Let me just cover this now, so we don't run out of time and never cover it.
[00:13:37.139 --> 00:13:38.319]  This is from The Raw Story.
[00:13:38.660 --> 00:13:40.981]  It's up on PrisonPlanet.com right now.
[00:13:41.301 --> 00:13:44.523]  Reporter hints McClellan on taps.
[00:13:44.744 --> 00:13:45.224]  He hits him.
[00:13:45.820 --> 00:13:49.264]  You know what happened to Nixon when he broke the law.
[00:13:49.324 --> 00:13:52.647]  White House Press Secretary Scott McClellan got
[00:13:53.306 --> 00:14:04.697]  In a heated battle with a White House correspondent on Monday's press briefing over President Bush's warrantless domestic spying program, Raw Story has lured.
[00:14:05.157 --> 00:14:15.707]  The questioner, outspoken liberal columnist Helen Thomas, she always does a great job, one of the few real reporters in there, you know she's on the payroll, has been covering the, that is government payroll,
[00:14:16.508 --> 00:14:24.014]  That he has been covering the White House since President John F. Kennedy asked McClellan if Bush should obey the law.
[00:14:25.135 --> 00:14:27.077]  The relevant part of the transcript follows.
[00:14:27.597 --> 00:14:29.539]  And let's go ahead and roll that.
[00:14:29.579 --> 00:14:29.979]  Here it is.
[00:14:33.562 --> 00:14:34.183]  Pretty good, isn't it?
[00:14:35.984 --> 00:14:38.106]  You gotta love... Folks, we actually have computers from the 1930s.
[00:14:38.146 --> 00:14:39.467]  Okay, that's a joke.
[00:14:39.487 --> 00:14:41.329]  We didn't have computers in the 1930s.
[00:14:41.909 --> 00:14:42.530]  Do we have it now?
[00:14:44.850 --> 00:14:45.670]  We didn't download this?
[00:14:45.690 --> 00:14:46.611]  Are we just streaming this?
[00:14:49.212 --> 00:14:50.573]  Then tell you what, stop right there, stop right there.
[00:14:50.773 --> 00:14:51.793]  Let's start it over.
[00:14:52.074 --> 00:14:54.115]  Let's start it over with a big officialdom.
[00:14:54.395 --> 00:15:02.879]  This is White House Press Secretary Scott McClellan being grilled, or just being asked a serious question by Helen Thomas.
[00:15:03.419 --> 00:15:03.819]  Go ahead.
[00:15:03.839 --> 00:15:10.963]  I vote twice to uphold the Constitution.
[00:15:11.556 --> 00:15:15.401]  Wiretapping is not legal under the circumstances without a warrant.
[00:15:15.421 --> 00:15:22.609]  Well, I guess you didn't pay attention to the Attorney General's hearing earlier today because he walked through very clearly the rationale behind this program.
[00:15:23.050 --> 00:15:28.776]  And Helen, I think you have to ask, I think you have to ask, are we, well he's not, are we a nation at war?
[00:15:28.796 --> 00:15:30.839]  That's not the question.
[00:15:30.859 --> 00:15:31.760]  No, that is the issue here.
[00:15:32.336 --> 00:15:35.257]  The point is there are means for him to go to war.
[00:15:35.617 --> 00:15:37.558]  Get a warrant to spy on people.
[00:15:38.178 --> 00:15:40.479]  Enemy surveillance is critical to waging and winning war.
[00:15:40.539 --> 00:15:42.740]  It's one of the traditional tools of war.
[00:15:43.900 --> 00:15:54.765]  And the Attorney General outlined very clearly today how previous administrations have used the same authority and cited the very same authority.
[00:15:54.785 --> 00:15:58.686]  And we're going to continue doing everything we can within our power to protect the American people.
[00:15:58.866 --> 00:16:00.887]  This is a very different circumstance and you know that.
[00:16:01.576 --> 00:16:06.598]  So, now you notice he tries to talk over her and round her out, but here's the question.
[00:16:06.618 --> 00:16:08.239]  Does the President think he should obey the law?
[00:16:08.279 --> 00:16:11.020]  He put his hand on the Bible twice to uphold the Constitution.
[00:16:31.866 --> 00:16:35.888]  Wiretapping is not legal under the circumstances without a warrant.
[00:16:36.709 --> 00:16:47.414]  McClellan, well I guess you didn't pay attention to the Attorney General's hearing earlier today because he walked through very clearly the rationale behind this program.
[00:16:47.775 --> 00:16:48.555]  By the way, Scott,
[00:16:49.764 --> 00:16:50.845]  And I'm not talking about Scott McClellan.
[00:16:50.865 --> 00:16:52.486]  I'm talking about Scott running the broadcast.
[00:16:52.706 --> 00:16:55.188]  I know you weren't running the show yesterday, but it's in the computer.
[00:16:55.568 --> 00:16:56.488]  We do have a clip.
[00:16:56.628 --> 00:16:58.049]  I should have mentioned this to you before the show.
[00:16:58.830 --> 00:16:59.510]  Try to find it.
[00:16:59.630 --> 00:17:09.196]  We played yesterday of Attorney General Gonzalez saying two days ago that George Washington engaged in electronic surveillance.
[00:17:09.216 --> 00:17:11.177]  Of course, there was no such thing at the time.
[00:17:12.617 --> 00:17:15.258]  So, that's even more ridiculous.
[00:17:15.918 --> 00:17:19.659]  What he sources is his proof of this special wartime power.
[00:17:20.119 --> 00:17:35.462]  Then, of course, we have the clip of the NSA head at the National Press Club meeting, press conference, and he says that the Fourth Amendment has nothing in it about probable cause, and he just says, no, it doesn't.
[00:17:36.522 --> 00:17:39.203]  So, I tell you what, grab both those clips, I want to play them.
[00:17:39.223 --> 00:17:40.503]  Do you have the Attorney General clip?
[00:17:43.436 --> 00:17:45.237]  Yeah, go ahead and roll the Gonzales clip.
[00:17:45.677 --> 00:17:49.599]  This is a clip we played yesterday, and this is from Monday.
[00:17:49.619 --> 00:17:50.419]  Here it is.
[00:17:50.739 --> 00:17:55.782]  225 years use of the exercise of the power of Commander-in-Chief.
[00:17:55.882 --> 00:18:09.348]  I gave in my opening statement a series of examples where President Washington, President Lincoln, President Wilson, President Roosevelt, have all authorized electronic surveillance on a far broader scale.
[00:18:09.748 --> 00:18:10.208]  Far broader.
[00:18:10.328 --> 00:18:11.749]  Without any kind of probable cause.
[00:18:13.419 --> 00:18:15.902]  Yes, so there you have it, without any type of probable cause.
[00:18:16.143 --> 00:18:24.494]  So, literally, George Washington had satellites, and he had phone lines, and he had Echelon, and he just spied on everyone.
[00:18:26.416 --> 00:18:28.980]  That is total baloney.
[00:18:29.581 --> 00:18:31.143]  Total malarkey.
[00:18:31.986 --> 00:18:44.329]  And when we get back from break, I'll play that clip one more time of the former head of the NSA who just stepped down a few months ago at the National Press Club saying that the Fourth Amendment does not say what it says.
[00:18:45.930 --> 00:18:48.811]  Counting on the public being ignorant and not knowing what's going on.
[00:18:49.131 --> 00:18:55.973]  Now remember, with this whole spying debate, I believe as many others do, that this was brought forward intentionally.
[00:18:56.013 --> 00:19:00.474]  They bring forward a very small, minuscule part of a giant program
[00:19:01.425 --> 00:19:09.673]  And they have a debate about that fraction of the entire cornucopia or pantheon of spying.
[00:19:10.434 --> 00:19:16.359]  Just type in military spying on peace groups, military spying on gun groups, military spying on land rights groups.
[00:19:16.600 --> 00:19:20.904]  You'll get hundreds of mainstream news articles where criminally, illegally,
[00:19:21.480 --> 00:19:29.224]  The Pentagon has active duty soldiers, in plain clothes, spying on the American people, long before George Bush even got into office.
[00:19:29.564 --> 00:19:37.929]  So see, this is a giant, long-term program, so they're going to introduce it to the public by saying, well, hey, we're in a war, can't we get Al-Qaeda phone calls into America?
[00:19:39.810 --> 00:19:40.190]  Why?
[00:19:40.210 --> 00:19:49.015]  And people go, but the FISA court lets you do that without even having to go get a warrant for 72 hours, and then you can wait another month after that to even tell them what you were doing.
[00:19:49.921 --> 00:19:51.241]  They just go, well, we're not going to do that.
[00:19:51.301 --> 00:19:51.581]  Why?
[00:19:51.801 --> 00:19:53.482]  They're setting the precedent.
[00:19:53.922 --> 00:19:55.002]  And then having a debate.
[00:19:55.142 --> 00:19:56.022]  A false debate.
[00:19:56.282 --> 00:19:57.483]  A straw man debate.
[00:19:57.743 --> 00:19:58.423]  We'll be right back.
[00:19:58.443 --> 00:19:59.143]  Stay with us.
[00:20:02.324 --> 00:20:05.304]  The Berkey Light is your premier source for purified water.
[00:20:05.664 --> 00:20:14.486]  It's portable and requires no water pressure so you can enjoy healthy drinking water whether it's during normal times or hostile environments like a local or national emergency.
[00:20:14.806 --> 00:20:19.487]  That's because it can purify raw, untreated water from remote lakes and stagnant ponds.
[00:20:19.947 --> 00:20:26.672]  The Berkelot is unique because it removes pathogenic bacteria, cyst parasites, and harmful chemicals to below detectable levels.
[00:20:27.073 --> 00:20:38.862]  It also removes foul tastes and odors like the rotten egg smell of sulfide, and it extracts nitrates and unhealthy minerals like lead and mercury, while leaving in the healthful and nutritional minerals that your body needs.
[00:20:39.322 --> 00:20:43.786]  The Berkey Light's rechargeable LED lighting system is so bright it can be used as a reading light.
[00:20:43.967 --> 00:20:46.289]  Get the Berkey Light for only $259 by calling New Millennium at 888-803-4438.
[00:20:46.309 --> 00:20:48.270]  And tell them Alex Jones sent you.
[00:20:48.290 --> 00:20:49.492]  That's toll free, 888-803-4438.
[00:20:49.552 --> 00:20:51.033]  Or order on the web at berkeywater.com.
[00:20:51.053 --> 00:20:52.094]  Not yet available in Iowa.
[00:21:01.497 --> 00:21:05.140]  When making important financial decisions, you should always know the facts.
[00:21:05.420 --> 00:21:09.223]  That's why Midas Resources is willing to pay you to read the facts.
[00:21:09.243 --> 00:21:18.091]  Midas Resources, a team of hand-picked financial specialists with decades of financial experience who are ready to provide you with state-of-the-art, up-to-date financial services.
[00:21:18.411 --> 00:21:22.374]  Midas Resources offers a host of services and stands behind their products.
[00:21:22.674 --> 00:21:26.978]  In fact, if you call and order their free Midas Report, Midas Resources will pay you.
[00:21:27.538 --> 00:21:28.439]  This detailed report
[00:21:28.439 --> 00:21:28.979]  We're good to go.
[00:21:58.281 --> 00:21:58.526]  Yeah.
[00:22:01.835 --> 00:22:05.936]  If the cost of your prescriptions are getting out of control, you want to listen carefully to this.
[00:22:06.216 --> 00:22:13.979]  RxDrugCard.com is a simple, innovative program designed to give individuals the same purchasing power as large HMOs and insurance companies.
[00:22:14.179 --> 00:22:24.082]  As a member of RxDrugCard.com, you'll enjoy savings of up to 80% on all prescription medications at over 52,000 USA pharmacies, including Walmart, Walgreens, and Eckerd's.
[00:22:24.342 --> 00:22:28.003]  Don't risk ruining your health by using cheap, counterfeit, foreign drugs.
[00:22:28.103 --> 00:22:32.284]  This program provides savings on safe, genuine, FDA-approved medications.
[00:22:32.444 --> 00:22:42.587]  With low membership fees, unlimited use, no age or income requirements, and coverage for all pre-existing conditions, RxDrugCard.com is an absolute must for anyone who pays for their own prescriptions.
[00:22:42.727 --> 00:22:48.929]  Enroll today for as little as $4.50 per month at www.RxDrugCard.com and start saving immediately!
[00:22:49.109 --> 00:22:52.370]  RxDrugCard.com is backed by a 30-day money-back guarantee.
[00:22:52.470 --> 00:22:54.870]  Visit RxDrugCard.com or call 888-216-2461.
[00:22:54.890 --> 00:22:55.330]  That's 888-216-2461.
[00:23:02.455 --> 00:23:03.175]  Listen up, folks!
[00:23:03.235 --> 00:23:04.456]  Did you know you've been cheated?
[00:23:04.636 --> 00:23:07.038]  You owe no debt on your bank-issued credit cards.
[00:23:07.138 --> 00:23:07.879]  You heard that right!
[00:23:07.959 --> 00:23:10.441]  You owe no debt on your bank-issued credit cards.
[00:23:10.701 --> 00:23:11.762]  You don't have to pay them off.
[00:23:11.902 --> 00:23:13.103]  The banks are defrauding you.
[00:23:13.443 --> 00:23:14.844]  Now's the time to fight back.
[00:23:15.045 --> 00:23:17.447]  You can completely wipe out your credit card debt fast.
[00:23:17.747 --> 00:23:20.709]  The procedure is easy and everything is done legally and within the law.
[00:23:21.089 --> 00:23:22.410]  We have a better than 90% success rate.
[00:23:23.371 --> 00:23:26.232]  Check out 1-2-3noded.com.
[00:23:26.592 --> 00:23:28.653]  The process is simple and is non-judicial.
[00:23:28.853 --> 00:23:32.675]  It's an easy letter writing process that can be done by anyone with a personal computer.
[00:23:33.015 --> 00:23:39.618]  With our package you also get the Credit Secrets Bible, loaded with valuable information about credit restoration, credit repair, and much, much more.
[00:23:39.978 --> 00:23:41.419]  Don't let the banksters cheat you!
[00:23:41.719 --> 00:23:42.740]  Fight back America!
[00:23:42.900 --> 00:23:43.721]  Stop the fraud!
[00:23:43.881 --> 00:23:44.762]  Stop the rip-off!
[00:23:45.062 --> 00:23:46.963]  Learn the truth!
[00:23:46.983 --> 00:23:54.369]  1-2-3 Noded.com Come over and get a rock-solid technology that wipes out debt without bankruptcy!
[00:23:54.389 --> 00:23:57.551]  1-2-3 Noded.com Live debt-free now!
[00:23:57.792 --> 00:23:59.573]  You lose nothing but the debt!
[00:24:04.514 --> 00:24:05.034]  Don't worry.
[00:24:05.494 --> 00:24:07.035]  This show is documented.
[00:24:07.535 --> 00:24:10.276]  Alex Jones on the GCN Radio Network.
[00:24:10.736 --> 00:24:18.359]  I know I've already aired this twice in the last few weeks, but it's so central.
[00:24:18.439 --> 00:24:21.180]  It's just another amazing illustration.
