[00:00:05.804 --> 00:00:06.444]  Big Brother.
[00:09:29.795 --> 00:09:34.237]  You're not going to hear anything... Well, you'll hear something about the borders being dissolved, but not any real solutions.
[00:09:34.777 --> 00:09:37.058]  They're all running defense for the Republicans and the Democrats.
[00:09:39.141 --> 00:09:44.964]  But all you'll hear about is how the Islamofascists are going to kill us any minute and how they're going to take over Europe and the U.S.
[00:09:45.265 --> 00:09:47.826]  and how they're going to kill us and how they're going to take our women.
[00:09:47.986 --> 00:09:50.507]  I mean, it's gotten down to base psychology.
[00:09:50.747 --> 00:09:52.388]  Well, let's just say that's true.
[00:09:54.569 --> 00:09:56.550]  Let's just say it's true for the sake of argument.
[00:09:56.590 --> 00:09:57.451]  Devil's advocate here.
[00:09:57.951 --> 00:10:05.275]  Why then are the neocons bringing in record levels of foreign immigrants?
[00:10:06.736 --> 00:10:06.976]  Why?
[00:10:06.996 --> 00:10:07.056]  Why?
[00:10:09.511 --> 00:10:12.952]  You see, that's something they don't want you to use logic.
[00:10:13.673 --> 00:10:15.833]  Europe, unlimited immigration.
[00:10:16.374 --> 00:10:19.835]  You get a politician, looks like they're going to get elected to parliament or to government.
[00:10:20.215 --> 00:10:23.196]  Somebody walks up and blows their head off over and over again in Europe.
[00:10:23.656 --> 00:10:24.817]  This is a global agenda.
[00:10:24.837 --> 00:10:26.757]  They're going to break down the West.
[00:10:26.777 --> 00:10:31.299]  They're going to bring us down, and they're going to use third world hordes to get that job done.
[00:10:32.333 --> 00:10:39.546]  Until we wake up that whether it's in England with three parties or most of Europe with two to three parties in the parliamentary system or here in the U.S.
[00:10:39.566 --> 00:10:40.648]  with the congressional system.
[00:10:42.677 --> 00:10:55.486]  Until we realize there are a pack of criminals working against us, and until the Democrats out there, who know that Bush is evil, but support him with blanket amnesty, hey, is anything Bush is for good?
[00:10:55.986 --> 00:10:56.746]  No!
[00:10:57.167 --> 00:10:59.028]  Why are you then for open borders?
[00:10:59.068 --> 00:11:01.830]  Well, the truth is, they're really not for open borders.
[00:11:02.150 --> 00:11:07.754]  Most Democrats, 70 plus percent in major polls, are against open borders and the policy.
[00:11:07.994 --> 00:11:10.115]  That's why you average conservatives and liberals together.
[00:11:14.939 --> 00:11:19.582]  I'm really wrong to sit here and yell at the public and get mad and call them stupid liberals.
[00:11:19.682 --> 00:11:21.003]  Actually, they're not stupid liberals.
[00:11:21.644 --> 00:11:23.005]  Most conservatives aren't stupid.
[00:11:23.025 --> 00:11:24.466]  They just don't know what to do.
[00:11:25.647 --> 00:11:30.410]  People know both parties are a bunch of political prostitutes bought and paid for by foreign interest.
[00:11:32.152 --> 00:11:35.894]  What approval rating does Congress have in two separate scientific polls?
[00:11:35.914 --> 00:11:35.894]  84%.
[00:11:35.934 --> 00:11:37.315]  They have an 84% negative approval rating.
[00:11:42.768 --> 00:11:44.789]  That's a 16% approval rating.
[00:11:46.851 --> 00:11:48.352]  Hillary's got a 24.
[00:11:48.792 --> 00:11:51.294]  Dick Cheney's got a 12.
[00:11:53.195 --> 00:11:55.797]  Bush has got a 30, if you even believe it's that high.
[00:11:56.157 --> 00:12:00.440]  So, really, we've won the fight for the hearts and minds.
[00:12:01.000 --> 00:12:02.301]  So I should be more positive.
[00:12:03.158 --> 00:12:04.399]  But now, what do we do?
[00:12:04.459 --> 00:12:14.542]  They're just hiring more and more police, twisting their minds, militarizing them, federalizing them against us, putting up control grids everywhere, knowing that we're going to start rioting like the Mexicans.
[00:12:16.663 --> 00:12:32.289]  So before I get into what's happening with the dollar, there's been a federal court ruling and the White House agrees with it, and I've got this whole conference call between the government lawyers and the recording industry, and they are moving to ban all file sharing of audio and video, period.
[00:12:33.567 --> 00:12:34.027]  Period.
[00:12:34.547 --> 00:12:38.109]  Unless it is on a very few controlled platforms.
[00:12:38.649 --> 00:12:44.672]  Licensed, government licensed platforms like the iTunes and iVideos.
[00:12:47.233 --> 00:12:47.693]  Oh yeah!
[00:12:48.013 --> 00:12:49.614]  They're not playing games.
[00:12:50.554 --> 00:12:51.635]  Because we're hurting them.
[00:12:51.695 --> 00:12:52.936]  We're beating them.
[00:12:54.276 --> 00:12:57.417]  We've got them on the ropes, hitting them in the body, hitting them in the face.
[00:12:57.898 --> 00:12:58.978]  They're stumbling around.
[00:12:59.018 --> 00:13:01.639]  They're going for the internet shutdown lever.
[00:13:01.859 --> 00:13:03.040]  They're stumbling towards it.
[00:13:03.590 --> 00:13:12.016]  And the question is, are we going to go ahead and just fight dirty and grapple them and just throw them to the ground and start stomping the New Old Order's head?
[00:13:12.036 --> 00:13:15.359]  Because this is mortal combat, ladies and gentlemen.
[00:13:18.581 --> 00:13:19.742]  And that's analogous.
[00:13:19.782 --> 00:13:21.723]  I'm not saying we're actually in a boxing ring.
[00:13:22.104 --> 00:13:26.267]  They'll probably come arrest me today saying I was calling for grappling the government.
[00:13:27.568 --> 00:13:28.889]  No, I don't think I'm Atlas.
[00:13:30.547 --> 00:13:34.052]  Brawl standoff in Mexican Congress.
[00:13:35.714 --> 00:13:37.075]  This is the Associated Press.
[00:13:37.135 --> 00:13:42.883]  Lawmakers wrestled, slapped each other, and tumbled across the floor of Mexico's Congress after opposition...
[00:13:44.790 --> 00:13:51.312]  Legislation threatened to block the inauguration of the incoming president whom they accuse of stealing the election.
[00:13:51.352 --> 00:13:53.252]  Well, there's no accusing.
[00:13:53.392 --> 00:13:55.773]  They have thousands of precincts in the country.
[00:13:56.313 --> 00:13:58.194]  They have a better system, frankly, than we do.
[00:13:58.394 --> 00:13:59.194]  They didn't in the past.
[00:13:59.234 --> 00:14:00.314]  People demanded it there.
[00:14:01.094 --> 00:14:06.316]  Where each precinct reports, and those are collated publicly and announced, and he was losing at 2 a.m.,
[00:14:09.111 --> 00:14:14.214]  Mexico City time, this was all caught on tape, this was all viewed, this was all on television.
[00:14:14.754 --> 00:14:24.220]  And then magically, hundreds of precincts started saying, well, we had the opposition candidate winning by 65 plus percent nationwide.
[00:14:24.240 --> 00:14:25.681]  That's even with ballot box stuffing.
[00:14:26.301 --> 00:14:27.942]  He was wildly popular in polls.
[00:14:28.262 --> 00:14:29.783]  Some polls showed 80 plus percent.
[00:14:30.521 --> 00:14:40.169]  And then magically, Precinct started reporting a thousand to one for the neocon Bush-backed candidate.
[00:14:40.810 --> 00:14:42.511]  The, quote, right-wing candidate.
[00:14:43.392 --> 00:14:53.381]  And the people know about it, and there were hundreds of stories of election fraud, and it came out, and election officials went public, and so they've been rioting all over the country, and
[00:14:53.934 --> 00:14:55.215]  And they call in the military.
[00:14:55.635 --> 00:15:06.299]  Many of you saw those images on television of the big federal jumbo jets landing and thousands of troops in black Darth Vader outfits disgorging onto the tarmacs.
[00:15:06.379 --> 00:15:13.922]  And then they just went in and opened fire, not with rubber bullets and tear gas, but with lead, with full metal jackets.
[00:15:15.523 --> 00:15:17.544]  Killed quite a few Americans in the process.
[00:15:19.068 --> 00:15:19.669]  We're good to go.
[00:15:36.142 --> 00:15:38.303]  This is what revolt looks like.
[00:15:38.323 --> 00:15:41.604]  This is people who don't have anything to lose.
[00:15:41.624 --> 00:15:46.885]  Like Janis Joplin would say, freedom is another name for nothing else to lose.
[00:15:47.465 --> 00:15:52.167]  And the globalists know they're going to put you in a position where you have nothing else to lose, Americans.
[00:15:54.648 --> 00:15:55.728]  They've got a problem, though.
[00:15:56.068 --> 00:15:56.588]  The U.S.
[00:15:56.628 --> 00:15:58.989]  is a little bit different than old Mexico.
[00:16:00.262 --> 00:16:06.824]  There are 150 plus million firearms of, quote, new manufacture that's sold in the last 50 years.
[00:16:08.605 --> 00:16:16.628]  And if 1% decide to not go to the FEMA camp or give their house up, 1% of those gun owners, that's 1,500,000.
[00:16:17.288 --> 00:16:25.731]  And I think you're going to see more like 5% decide to not go along with you.
[00:16:26.971 --> 00:16:29.092]  And I feel real sorry.
[00:16:29.631 --> 00:16:31.492]  For whoever goes on those errands.
[00:16:32.492 --> 00:16:38.195]  So I tell the errand boys, you've already got a dangerous job.
[00:16:38.615 --> 00:16:40.796]  This takes it up about a thousand percent.
[00:16:42.316 --> 00:16:43.477]  And I don't want that to happen.
[00:16:43.617 --> 00:16:45.758]  Because the globalists intend for you to get chewed up.
[00:16:46.278 --> 00:16:46.918]  They've stated it.
[00:16:47.299 --> 00:16:48.299]  Northcom has stated it.
[00:16:48.859 --> 00:16:52.721]  The cops, the paramilitary police, the National Guard, if it comes to this...
[00:16:53.519 --> 00:16:54.179]  If they decide to do this.
[00:17:15.470 --> 00:17:20.113]  So my message to the police and the military is don't be part of the first wave.
[00:17:20.253 --> 00:17:20.793]  Stay home.
[00:17:21.073 --> 00:17:25.996]  And the globalists will then terminate the depression and will not try to go all the way.
[00:17:26.976 --> 00:17:28.297]  They want the rioting.
[00:17:28.657 --> 00:17:30.118]  They want us to go crazy.
[00:17:30.918 --> 00:17:34.520]  See, that's the... We had Joseph Stiklitz, Nobel Prize winner, on a few weeks ago.
[00:17:35.701 --> 00:17:39.243]  We have the thousand plus pages of IMF World Bank documents released in 2002.
[00:17:39.523 --> 00:17:40.884]  The BBC reported on it.
[00:17:41.384 --> 00:17:44.786]  The transcript of that interview that I did with Greg Palast is in my book, Ascent into Tyranny.
[00:17:45.808 --> 00:18:02.578]  Where they said they go into countries and they blow out their economies by design to then cause people to starve and riot, and then they have the police crackdown and the people even blow up bigger, and then the whole economy completely implodes, what was left of it, and then they come in and buy everything up for pennies on the dollar.
[00:18:03.959 --> 00:18:07.821]  You think they care if cops bleed to death in the streets and the citizens do?
[00:18:07.861 --> 00:18:08.682]  No, they love it!
[00:18:11.351 --> 00:18:20.167]  They've done major scientific studies in the last 75 years, and around 4% of the population are pure sociopaths, genetically.
[00:18:20.187 --> 00:18:22.211]  1% are psychopaths.
[00:18:25.459 --> 00:18:31.565]  See, a sociopath doesn't care if you die, doesn't care if you stick your baby in the microwave like women are starting to do in this country.
[00:18:31.905 --> 00:18:35.088]  They don't care anything about you.
[00:18:35.108 --> 00:18:36.069]  They just care about themselves.
[00:18:36.670 --> 00:18:41.795]  A psychopath is the added goody of enjoying it.
[00:18:44.437 --> 00:18:46.339]  And many of our leaders, ladies and gentlemen...
[00:18:47.279 --> 00:18:49.180]  As I've told you, I'm part of this predatory class.
[00:18:49.380 --> 00:19:00.524]  Then others are weird academic types who are zealots who think they're saving the world by all this carnage because humans are a disease and a scourge.
[00:19:01.664 --> 00:19:11.787]  The Pionkians, the Peter Singers of the world, the Prince Phillips, the Ted Turners, the Jacques Cousteaus, the David Rockefellers.
[00:19:14.028 --> 00:19:16.029]  Doing research last night for a new film I'm making.
[00:19:17.907 --> 00:19:34.110]  Came across the actual New York Times articles from the 30s where it was saying Hitler was good, by the way, and how wonderful John D. Rockefeller was because before he died he gave all his money to this Nazi German institute and just how great it was.
[00:19:34.130 --> 00:19:35.750]  I have those articles now.
[00:19:35.770 --> 00:19:39.071]  And how the Führer is a man of leadership.
[00:19:39.091 --> 00:19:41.872]  How the Rockefellers are consulting with him.
[00:19:42.852 --> 00:19:44.172]  How much they care about him.
[00:19:46.271 --> 00:19:50.474]  How are they ever going to bring this plan to Germany that they formulated here?
[00:19:52.636 --> 00:19:53.457]  We'll be right back.
[00:19:53.517 --> 00:19:54.558]  We'll get into the dollar.
[00:19:54.598 --> 00:19:55.258]  We'll get into it all.
[00:19:55.278 --> 00:19:56.079]  We'll take your goals.
[00:20:04.646 --> 00:20:06.628]  Do you know the truth about breast cancer?
[00:20:07.088 --> 00:20:09.490]  Do you realize that the race for the cure is over?
[00:20:10.296 --> 00:20:18.720]  The best-kept secret in the world today is that now it's possible to kill cancer without personal suffering, mutilation, and poisoning of your entire system.
[00:20:19.680 --> 00:20:24.582]  Now it's cancer's turn to die with LaysMed Incorporated's patented methodology.
[00:20:25.222 --> 00:20:35.207]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at a physician's office.
[00:20:35.687 --> 00:20:37.968]  Star War technology at its best.
[00:20:38.777 --> 00:20:39.958]  For more information, call 702-953-0267.
[00:20:39.978 --> 00:20:40.018]  702-953-0267.
[00:20:40.058 --> 00:20:41.500]  Or visit www.lazemedinc.com.
[00:20:41.560 --> 00:20:42.761]  That's www.lazemedinc.com.
[00:21:01.793 --> 00:21:06.758]  Now you can bring Berkey Purification Power anywhere with the Sport Berkey Filtration Bottle.
[00:21:07.078 --> 00:21:12.503]  Ideal for sporting games, camping or boating, or Sport Berkey is small enough to store in your glove box.
[00:21:12.543 --> 00:21:16.847]  So it's ideal backup for unexpected emergencies like blackouts, floods or earthquakes.
[00:21:17.187 --> 00:21:20.190]  It's simply the best personal water filtration system available.
[00:21:20.510 --> 00:21:23.933]  So effective you can drink raw, untreated water from lakes, rivers and streams.
[00:21:24.273 --> 00:21:25.034]  We're good to go.
[00:21:44.972 --> 00:21:46.613]  Get the Berkey Sport for only $39.
[00:21:47.414 --> 00:21:51.856]  Get two for $70 by calling New Millennium at 888-803-4438.
[00:21:52.256 --> 00:21:54.518]  Order your Berkey Sport today.
[00:21:54.758 --> 00:22:00.361]  That's toll-free, 888-803-4438, or order on the web at berkeywater.com.
[00:22:06.645 --> 00:22:08.746]  Currency, devaluation, inflation.
[00:22:09.227 --> 00:22:09.907]  One and the same.
[00:22:10.648 --> 00:22:11.988]  If you had deposited $100,000 in a bank at 1%,
[00:22:15.006 --> 00:22:20.449]  In a 30-month period dating from May 24, 2005, here is what happened to your funds.
[00:22:20.909 --> 00:22:24.030]  The dollar lost 33% of its value in that time frame.
[00:22:24.290 --> 00:22:25.711]  The bank paid you 1%.
[00:22:25.971 --> 00:22:29.193]  Your $100,000 now has a net purchasing power of $68,000.
[00:22:29.893 --> 00:22:31.954]  Here is reality.
[00:22:32.334 --> 00:22:35.936]  The devaluation of currency equals real inflation.
[00:22:36.396 --> 00:22:40.058]  Keep in mind how the value of your paper assets are measured in dollars.
[00:22:40.638 --> 00:22:43.199]  Gold, in the same time frame, increased 35% in value.
[00:22:44.798 --> 00:22:45.238]  We're good to go.
[00:23:01.377 --> 00:23:02.998]  Shelly, you look exhausted.
[00:23:03.078 --> 00:23:03.859]  What's wrong?
[00:23:03.879 --> 00:23:05.080]  I am so tired.
[00:23:05.140 --> 00:23:07.621]  I just get so hot at night and can't sleep.
[00:23:07.761 --> 00:23:08.842]  I have tried everything.
[00:23:08.902 --> 00:23:10.663]  All kinds of fans, sheets, pillows.
[00:23:10.803 --> 00:23:11.964]  You name it, I've tried it.
[00:23:12.084 --> 00:23:14.386]  My husband has always been a hot sleeper.
[00:23:14.546 --> 00:23:16.107]  He's never had a good night's sleep.
[00:23:16.347 --> 00:23:18.408]  Then we discovered something that really helps.
[00:23:18.509 --> 00:23:20.730]  It's called the BedFan Personal Cooling System.
[00:23:20.910 --> 00:23:21.450]  The what?
[00:23:21.711 --> 00:23:23.772]  The BedFan Personal Cooling System.
[00:23:23.912 --> 00:23:29.156]  It will keep you cool all night long and will work for everyone that sleeps hot, no matter what the reason.
[00:23:29.256 --> 00:23:31.037]  You can see it at BedFan.com.
[00:23:31.397 --> 00:23:32.518]  How well are you sleeping?
[00:23:32.738 --> 00:23:34.379]  Are you getting the rest your body needs?
[00:23:34.740 --> 00:23:39.063]  Sleep disorder centers across the country recommend that you must stay cool to get a good night's sleep.
[00:23:39.283 --> 00:23:42.586]  The BedFan will keep you cool and give you the restful sleep you deserve.
[00:23:42.706 --> 00:23:45.888]  With our 30-day 100% guarantee, you risk nothing.
[00:23:46.149 --> 00:23:47.029]  Are you a hot sleeper?
[00:23:47.169 --> 00:23:48.390]  Is your partner a hot sleeper?
[00:23:48.410 --> 00:23:51.633]  Or are you looking for the perfect gift for that person who has everything?
[00:23:51.893 --> 00:23:53.194]  The BedFan is the answer.
[00:23:53.294 --> 00:23:56.657]  Visit us today at www.bedfan.com.
[00:23:56.737 --> 00:23:59.419]  That's www.bedfan.com.
[00:24:03.655 --> 00:24:26.337]  Well, the unions are big businessmen And they're going out like dinosaurs Well, they used to grow food in Kansas And they want a road on the moon to eat it raw I can see the day coming when even your home town Is gonna be in the law
[00:24:40.872 --> 00:24:42.513]  Welcome back.
[00:25:13.718 --> 00:25:19.262]  This world is ruled by violence and you better get that through your head.
[00:25:21.203 --> 00:25:21.924]  Welcome back.
[00:25:23.345 --> 00:25:25.146]  And the violence is increasing.
[00:25:25.206 --> 00:25:38.216]  The very same families, the exact same organizations, we can track every one of them, are the very same people that put Mao into power, that put Lenin into power, that supported Stalin,
[00:25:38.939 --> 00:25:39.399]  We're good to go.
[00:25:39.439 --> 00:25:39.920]  We're good to go.
[00:25:39.940 --> 00:25:40.540]  We're good to go.
[00:26:09.369 --> 00:26:12.132]  In the force relocation program with FEMA.
[00:26:12.172 --> 00:26:13.153]  We told you that years ago.
[00:26:13.213 --> 00:26:14.034]  Now it's been in the news.
[00:26:14.394 --> 00:26:17.178]  They're going to be involved in the force inoculation programs.
[00:26:17.498 --> 00:26:19.981]  They're going to use Walmart distribution centers as camps.
[00:26:20.802 --> 00:26:22.744]  And again, that's all started to come out in the news.
[00:26:22.804 --> 00:26:28.591]  They're helping, and the FBI has officers at their distribution center in Fayetteville, Arkansas.
[00:26:29.747 --> 00:26:37.472]  And they're, with the Pentagon, demanding RFID be put in all the products and then force all the manufacturers to do it, to force global adoption of this.
[00:26:37.773 --> 00:26:40.354]  They have 35% of all retail sales globally.
[00:26:40.715 --> 00:26:42.836]  Then you've got Target over there, you see.
[00:26:43.497 --> 00:26:46.739]  Target runs the biggest private forensics lab in the world.
[00:26:47.459 --> 00:26:51.042]  Target develops surveillance and face scanning technology that's been sold.
[00:26:51.062 --> 00:26:58.167]  They're the number one consultant to police departments in the U.S., even above the Anti-Defamation League, who's number two.
[00:26:59.520 --> 00:27:03.622]  Oh yeah, it's Target teaching them that anti-UN is evil.
[00:27:03.662 --> 00:27:05.063]  It's Target teaching the cops.
[00:27:05.643 --> 00:27:10.006]  Of course, they have the spinoff firm that has its own name that does it.
[00:27:10.626 --> 00:27:28.016]  From Fort Worth, Texas to New York City, New York, in the last week it came out that they bought all over the country these telescoping guard towers that are going up all over the place for the police.
[00:27:30.285 --> 00:27:34.510]  You ever notice when you go into Target, it takes your credit card and doesn't give it back to you until you've done the transaction?
