[00:00:05.473 --> 00:00:06.113]  Big Brother.
[00:02:29.482 --> 00:02:33.225]  I had to get in my bag and pull out my clothes for him because he didn't have any long-sleeved stuff.
[00:02:34.466 --> 00:02:39.169]  And then I started getting sick on Wednesday, but kind of ignored it and denied it and refused it.
[00:02:39.850 --> 00:02:43.913]  And then by Thursday night, during the last showing of Terror Storm, I literally was stumbling around.
[00:02:44.696 --> 00:02:45.216]  I'm still sick.
[00:02:45.236 --> 00:02:45.576]  This is some...
[00:03:16.954 --> 00:03:19.935]  This is some really tough stuff, to say the least.
[00:03:22.016 --> 00:03:24.757]  Hell, I got like a half a degree of temperature right now.
[00:03:24.837 --> 00:03:29.439]  I just cannot believe that four days later, I'm still sick.
[00:03:29.979 --> 00:03:33.620]  I know, I'm going to get the calls, colloidal silver, this, that.
[00:03:34.601 --> 00:03:37.642]  I'm not big into medicine, but yeah, I think I am going to try to go.
[00:03:37.662 --> 00:03:41.824]  I've got one of those little generators somewhere around the house.
[00:03:41.844 --> 00:03:45.085]  I ought to go dig that out and get on it, because this is just...
[00:03:46.016 --> 00:03:48.517]  What on earth are these megacities breathing?
[00:03:48.557 --> 00:03:53.480]  What type of weirdo germs do they have that make you feel this bad this long?
[00:03:53.500 --> 00:03:55.821]  Alright, I'm done talking about it.
[00:03:56.962 --> 00:04:01.004]  But please don't call me with your cures or your best wishes.
[00:04:01.024 --> 00:04:10.689]  I just wanted to let you know I sound more like a 97-year-old cigar-smoking man than normal.
[00:04:11.549 --> 00:04:13.130]  Because I normally sound like that anyways.
[00:04:14.291 --> 00:04:17.692]  But that's not why you tuned in here, and I apologize.
[00:04:17.752 --> 00:04:23.575]  I'm just literally still in a fog here, though I feel myself, with God's good graces, climbing out of this pit.
[00:04:24.795 --> 00:04:25.155]  U.S.
[00:04:25.235 --> 00:04:29.057]  war prisons become legal vacuum for $14,000.
[00:04:29.537 --> 00:04:34.399]  Now, I want to go over this a little bit when we get back from break.
[00:04:35.359 --> 00:04:42.322]  Then there's a new show they put on the National Geographic Channel, Triple Cross.
[00:04:44.142 --> 00:04:48.946]  Where they go, oh, look how the top Al-Qaeda person was an army captain.
[00:04:49.947 --> 00:04:51.949]  He was really a triple agent of Al-Qaeda.
[00:04:51.989 --> 00:04:54.071]  Yeah, and I'm a triple agent of the Easter Bunny.
[00:04:55.492 --> 00:04:57.313]  There's a bunch of other news on the economy.
[00:04:57.373 --> 00:04:58.494]  There's a ton of news.
[00:04:58.534 --> 00:05:00.696]  Stay with us.
[00:05:04.419 --> 00:05:07.362]  It's here, after a year in production and traveling to distant lands.
[00:05:07.921 --> 00:05:09.862]  My new film, Terror Storm, is complete.
[00:05:10.222 --> 00:05:17.886]  Shocking declassified government documents prove that Western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.566 --> 00:05:25.610]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:26.030 --> 00:05:34.454]  Terror Storm chronicles the lies that took us to war in Iran, the White House program to disseminate fake news, NSA spy, secret police torture,
[00:05:34.775 --> 00:05:37.436]  The latest 9-11 information and much, much more.
[00:05:37.736 --> 00:05:41.258]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.718 --> 00:05:43.619]  It's an anthology of government crimes.
[00:05:43.959 --> 00:05:47.881]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.421 --> 00:05:55.745]  Get your copy today at Infowars.com or PrisonPlanet.com or by calling toll-free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv.
[00:06:01.388 --> 00:06:04.270]  Are terrorist cells or prime terror targets located near you?
[00:06:04.611 --> 00:06:07.473]  Where are military bases and hazardous waste sites located?
[00:06:07.713 --> 00:06:13.898]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:06:14.298 --> 00:06:21.604]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:06:21.784 --> 00:06:25.887]  Find everything from housing prices and taxes to brewing environmental catastrophes.
[00:06:26.147 --> 00:06:31.690]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:06:31.890 --> 00:06:44.996]  Complete with over 3 gigabytes of detailed information on each of the 3,000-plus counties in the U.S., including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:06:45.196 --> 00:06:53.820]  Get this hard-to-find information by ordering Food and Places USA now for only $29 plus shipping and handling by calling New Millennium at 888-
[00:06:57.402 --> 00:07:03.905]  This is Jack Blood with the Genesis Radio Network.
[00:07:04.025 --> 00:07:06.386]  I have an urgent message for all of our listeners.
[00:07:06.446 --> 00:07:13.530]  The mass media keeps telling us that we are the richest, most powerful economy in the world, quote-unquote.
[00:07:14.110 --> 00:07:16.392]  If this is true, why can't we pay our bills?
[00:07:17.072 --> 00:07:20.534]  Why is the United States the world's largest debtor nation?
[00:07:21.135 --> 00:07:25.276]  The truth is, is that we are in the worst debt bubble in our nation's history.
[00:07:25.856 --> 00:07:28.837]  When the bubble bursts, will you be able to feed your family?
[00:07:29.817 --> 00:07:32.718]  When the inevitable crash occurs, will you be ready?
[00:07:33.458 --> 00:07:35.919]  Call Whitehurst International at 1-888-892-6238.
[00:07:35.959 --> 00:07:36.499]  That's 1-888-892-6238.
[00:07:36.539 --> 00:07:39.500]  For the following two free reports, U.S.
[00:07:39.580 --> 00:07:41.801]  Debt Bubble, Red Alert, and Real Estate Crash.
[00:07:51.317 --> 00:07:59.225]  Call 888-8-XANADU, that's 888-8-X-A-N-A-D-U, and ask for George.
[00:08:02.369 --> 00:08:08.395]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.016 --> 00:08:11.979]  It's Alex Jones and the GCN Radio Network.
[00:08:22.775 --> 00:08:23.855]  Okay, my friends.
[00:08:23.875 --> 00:08:25.916]  I am here.
[00:08:25.936 --> 00:08:29.218]  I am back in the saddle again.
[00:08:29.598 --> 00:08:32.639]  Honored to be your host.
[00:08:32.659 --> 00:08:41.724]  I'm very blessed to be here and have the capacity to fight the New World Order and to be speaking out against the Global Crime Syndicate.
[00:08:43.225 --> 00:08:48.147]  And there is a lot of news and information that we're going to be covering today.
[00:08:49.512 --> 00:08:51.093]  Of the greatest import.
[00:08:52.093 --> 00:09:12.384]  But the first big issue is, and I know for our listeners you're probably sick of hearing about it, but we're having victories right now, and the battle has now been joined on the subject of secret prisons, secret torture, renditions, snatch and grabs, the whole nine yards, and so now we do need to yet again talk about it.
[00:09:14.625 --> 00:09:16.566]  Because the general public has been...
[00:09:18.809 --> 00:09:19.529]  We're good to go.
[00:09:43.186 --> 00:09:49.012]  We get rough with these people, and we pressure them, and we interrogate them, but we don't torture them.
[00:09:50.933 --> 00:09:55.958]  And they put out a few neocon-funded polls that still showed narrow majorities agreeing with it.
[00:09:56.999 --> 00:10:01.103]  Real polls show the respective polling agencies show the vast majority against it.
[00:10:02.845 --> 00:10:04.006]  The Bush polls go like this.
[00:10:05.104 --> 00:10:16.532]  If interrogating someone roughly will foil an imminent al-Qaeda attack that will kill thousands or millions, are you for President Bush having the power to protect you?
[00:10:16.552 --> 00:10:18.894]  I mean, that's basically a paraphrase I've read the polls.
[00:10:19.454 --> 00:10:20.735]  I've seen the questions they're giving.
[00:10:21.395 --> 00:10:25.158]  They also call key demographic areas where they know they're mindless.
[00:10:26.519 --> 00:10:28.200]  You can't even call them conservatives.
[00:10:28.320 --> 00:10:32.163]  It's just kind of mainstream people who...
[00:10:33.715 --> 00:10:43.061]  I think they're part of the elite and play golf three days a week and just basically, again, George Bush could slit their children's throats in front of them and they'd thank him for it.
[00:10:43.101 --> 00:10:45.082]  Or maybe they'd ask Bush for a bib.
[00:10:45.102 --> 00:10:48.965]  They'd probably ask Bush to be invited to the barbecue to eat their own children.
[00:10:50.486 --> 00:10:54.548]  That's the types they call up who say that they think this is a good idea.
[00:10:54.568 --> 00:10:55.809]  But U.S.
[00:10:55.869 --> 00:10:56.149]  War...
[00:10:59.904 --> 00:11:10.788]  Prisons become legal vacuum for 14,000 prisoners captured on battlefields, pulled from beds, grabbed off streets.
[00:11:12.268 --> 00:11:13.449]  And this is from the AP.
[00:11:14.129 --> 00:11:15.549]  I got it off AOL News.
[00:11:15.990 --> 00:11:25.173]  In the first few short years since the first shackled Afghan shuffled off to Guantanamo, the U.S.
[00:11:25.213 --> 00:11:28.634]  military has created a global network of overseas prisons
[00:11:30.134 --> 00:11:36.817]  It's islands of high security keeping 14,000 detainees beyond the reach of established law.
[00:11:37.537 --> 00:11:45.600]  Disclosures of torture and long-term arbitrary detentions have won rebuke from leading voices, including the U.N.
[00:11:45.700 --> 00:11:47.781]  Secretary General and the U.S.
[00:11:47.821 --> 00:11:48.581]  Supreme Court.
[00:11:49.222 --> 00:11:56.445]  But the bitterest words came from inside the system the size of the several major U.S.
[00:11:56.525 --> 00:11:57.305]  penitentiaries.
[00:11:58.687 --> 00:12:01.448]  It was hard to believe I'd get out.
[00:12:01.588 --> 00:12:14.772]  Baghdad shopkeeper Amjad Qasim Al-Awani told the Associated Press after his release, without charge, last month, I lived with the Americans for one year and eight months as if I was living in hell.
[00:12:15.352 --> 00:12:16.793]  And then they go through what happened to him.
[00:12:17.793 --> 00:12:28.096]  Now, we contrast the reality of these torture camps in Jordan, Egypt, Iraq, Cuba, secret prisons in the U.S., Canada,
[00:12:28.965 --> 00:12:38.591]  Tajikistan, Uzbekistan, Azerbaijan, former areas of the Eastern Bloc, and it is now admitted.
[00:12:40.312 --> 00:12:49.737]  I remember old-timers, when I was first waking up 15 years ago, saying, and they will ship us to former Soviet gulags.
[00:12:50.398 --> 00:12:52.579]  These were former military men, colonels and people.
[00:12:53.286 --> 00:12:54.266]  They will ship us.
[00:12:54.346 --> 00:12:55.527]  I've seen the documents.
[00:12:56.087 --> 00:13:01.008]  They have plans to ship us to former Soviet gulags, and there they will torture us.
[00:13:01.368 --> 00:13:11.031]  They're going to fly us out of the new federal transfer center that they're building, now built many years ago, in Oklahoma City and out of Denver.
[00:13:11.071 --> 00:13:13.192]  And I was just like, come on.
[00:13:13.892 --> 00:13:15.032]  Come on.
[00:13:16.012 --> 00:13:16.833]  And it was all true.
[00:13:18.193 --> 00:13:18.993]  You're like, wait a minute.
[00:13:19.013 --> 00:13:19.953]  Bush did this after 9-11.
[00:13:20.094 --> 00:13:20.814]  Uh-uh.
[00:13:20.974 --> 00:13:21.614]  Bill Clinton...
[00:13:22.455 --> 00:13:25.256]  Gave speeches about Homeland Security in 1993.
[00:13:26.977 --> 00:13:31.739]  And if you don't know that the whole thing with the Soviets, all of it, folks, it's all staged, okay?
[00:13:33.479 --> 00:13:36.861]  Russia, the U.S., China, they're all teamed up against the people.
[00:13:37.481 --> 00:13:39.482]  Teamed up against the Chinese, the Americans.
[00:13:40.342 --> 00:13:41.982]  It's just all a staged event.
[00:13:42.863 --> 00:13:46.904]  There are a few lone wolves out there that you might be able to say aren't under control.
[00:13:47.465 --> 00:13:48.885]  Ahmed Dinejad, maybe.
[00:13:49.305 --> 00:13:49.765]  I doubt it.
[00:13:50.926 --> 00:13:51.006]  Uh...
[00:13:52.051 --> 00:13:54.514]  I'll tell you who probably is good is Hugo Chavez.
[00:13:57.877 --> 00:14:01.341]  That's why the elite's in control, folks, because they know how to make backroom deals.
[00:14:01.421 --> 00:14:02.302]  Okay, they're a mafia.
[00:14:05.185 --> 00:14:13.574]  And so I remember all these old-timers who sounded credible and had some documents claiming all this, but I was just like, yeah, they're going to ship us to foreign countries.
[00:14:14.014 --> 00:14:14.695]  Sure they are.
[00:14:15.470 --> 00:14:18.531]  Many of you probably heard me 12 years ago poo-pooing it on air.
[00:14:18.571 --> 00:14:19.611]  Well, I apologize.
[00:14:19.711 --> 00:14:20.432]  Okay, I'm wrong.
[00:14:20.812 --> 00:14:22.472]  In fact, some people say I exaggerate.
[00:14:22.492 --> 00:14:23.053]  No, no, no, no.
[00:14:23.513 --> 00:14:28.174]  Most of the time when I'm wrong, it's worse than what I said.
[00:14:29.355 --> 00:14:29.715]  All right?
[00:14:30.475 --> 00:14:31.836]  Much worse than what I've said.
[00:14:32.136 --> 00:14:32.876]  I didn't know it was 14,000.
[00:14:33.656 --> 00:14:41.799]  And if Bush is telling us 14,000, it's probably double that in my experience with these people.
[00:14:42.679 --> 00:14:44.860]  And there are a lot of American citizens who are disappearing.
[00:14:45.839 --> 00:14:53.261]  And there are a lot of top neocons on national TV and radio and in newspapers calling for people, American citizens, to be disappeared.
[00:14:54.261 --> 00:14:57.142]  I have had national talk show hosts call for my disappearance.
[00:14:58.482 --> 00:15:04.784]  I've had people walk up to me when I'm at line at a movie theater or when I'm walking down the street and say, I deserve to go to a camp.
[00:15:04.824 --> 00:15:06.364]  You've heard a few of them call into the radio.
[00:15:08.605 --> 00:15:13.626]  And make no mistake, these people that wrap themselves in desecrated American flags made by Chinese slaves
[00:15:14.298 --> 00:15:16.299]  You know the types with the flags all over their cars.
[00:15:16.339 --> 00:15:18.941]  They don't know what three amendments to the Bill of Rights are.
[00:15:19.481 --> 00:15:21.062]  They'll man concentration camps.
[00:15:21.082 --> 00:15:23.643]  They'll shove cradle prods down your throats, folks, okay?
[00:15:23.963 --> 00:15:24.984]  These people are scum.
[00:15:28.686 --> 00:15:29.787]  So we're in a lot of danger.
[00:15:29.887 --> 00:15:30.767]  I'm in a lot of danger.
[00:15:31.968 --> 00:15:33.349]  And I don't say that for effect.
[00:15:33.409 --> 00:15:33.769]  I mean it.
[00:15:33.829 --> 00:15:37.731]  I mean, the worst Nazis were just well-meaning, low-grade morons.
[00:15:39.312 --> 00:15:41.433]  They weren't, at the base level, bad people.
[00:15:41.473 --> 00:15:42.914]  They were just so stupid...
[00:15:43.641 --> 00:15:49.524]  They thought patriotism was butchering the Weimar Republic's Bill of Rights, which they had.
[00:15:51.285 --> 00:15:57.308]  And today, you've got zombies who, if Hillary Clinton gets in, that they believe patriotism is doing whatever Hillary Clinton says.
[00:15:57.729 --> 00:16:00.550]  You've got zombies who think patriotism is doing whatever George Bush says.
[00:16:00.870 --> 00:16:01.771]  And they're in denial.
[00:16:01.791 --> 00:16:03.652]  You know, I had a guy call into the show yesterday.
[00:16:03.672 --> 00:16:05.653]  I know I talk about this every day.
[00:16:05.673 --> 00:16:06.513]  I'm going to talk about it again.
[00:16:06.533 --> 00:16:07.554]  Because nothing's more important.
[00:16:08.605 --> 00:16:11.026]  By the way, I'm going to write a new article with Paul Watson.
[00:16:11.046 --> 00:16:12.787]  I'm trying to get a hold of that whippersnapper.
[00:16:12.807 --> 00:16:13.687]  He's not answering his phone.
[00:16:13.707 --> 00:16:16.688]  I'm going to skin him.
[00:16:16.748 --> 00:16:21.070]  But we need to do a big report on all the torture.
[00:16:21.730 --> 00:16:28.273]  One that's just got bullet points in it, because this guy calls into KLBJ, the show we're syndicating through Genesis.
[00:16:29.253 --> 00:16:30.814]  Oh, let me cover this now.
[00:16:31.914 --> 00:16:36.916]  You know, there are so many people out there that do everything they can to hurt the GCN radio network.
[00:16:37.754 --> 00:16:45.079]  And then any time I try to slap them back down, they then squeal and say, let's be friendly, let's be buddies, let's be whatever.
[00:16:45.139 --> 00:16:58.187]  And it's just whatever plan they can come up with to undermine this network and try to hurt us and try to pull their little weasel activities, this rumor has been spread.
[00:16:58.527 --> 00:17:00.908]  It's not the normal rumor that I'm dead or had a heart attack.
[00:17:00.948 --> 00:17:01.849]  No, no, not that one.
[00:17:03.250 --> 00:17:04.731]  That comes in every week or so.
[00:17:05.776 --> 00:17:12.300]  No, the rumor is that I am leaving Genesis to go be syndicated on MS Communications.
[00:17:12.460 --> 00:17:13.421]  No, no, let me explain.
[00:17:13.961 --> 00:17:25.127]  And I had explained on there, and the people that make these rumors up don't care, and responding to these rumors don't work, because the people putting out the rumors know it's a lie, and they're doing it just to try to hurt this network.
[00:17:26.088 --> 00:17:33.472]  I announced that I'm doing a show with MS Communications, and I announced that they offered me a weekday show, and I said no to it.
[00:17:34.421 --> 00:17:37.202]  And then I told them, let's do a weekend show and let's syndicate it.
[00:17:37.222 --> 00:17:38.062]  And they said, great.
[00:17:38.603 --> 00:17:40.083]  And it's going to be on Genesis stations.
[00:17:40.143 --> 00:17:41.264]  It's going to be on MS stations.
[00:17:41.324 --> 00:17:42.104]  It's going to be huge.
[00:17:42.124 --> 00:17:43.585]  3 to 6 p.m.
[00:17:43.605 --> 00:17:45.525]  Right now it's 4 to 6 p.m.
[00:17:45.545 --> 00:17:46.446]  It's about to be expanded.
[00:17:48.046 --> 00:17:55.629]  And it's going to be syndicated through MS on Genesis satellites, on GCN radio satellites together.
[00:17:57.950 --> 00:18:02.252]  And so rumors of Genesis' demise have been greatly exaggerated yet again.
[00:18:02.990 --> 00:18:06.513]  And the very same people that do it made some hay out of it a few years ago.
[00:18:07.373 --> 00:18:08.454]  Conned a bunch of people.
[00:18:10.035 --> 00:18:16.940]  And the very same people that got scammed by it are ready to be scammed twice, thrice, it doesn't matter.
[00:18:18.061 --> 00:18:20.602]  And I just frankly really get tired of it.
[00:18:22.704 --> 00:18:28.688]  The very same individual spreading those rumors was leaving mean phone calls on my cell phone last week, and I just...
[00:18:29.702 --> 00:18:32.763]  I just, there's never really going to be an end to it.
[00:18:32.823 --> 00:18:34.303]  And I just don't understand it.
[00:18:34.403 --> 00:18:39.505]  Every time I try to have good, amiable feelings towards people, it doesn't matter.
[00:18:39.865 --> 00:18:42.106]  And that individual gets rewarded for their activities.
[00:18:42.406 --> 00:18:46.807]  So I guess that's, you know, what, just the way the ball bounces.
[00:18:49.408 --> 00:18:50.708]  Okay, I've now digressed.
[00:18:50.728 --> 00:18:52.849]  Anyways, I'm doing the KLBJ show yesterday.
[00:18:53.829 --> 00:18:56.110]  Literally drug my hind end in there.
[00:18:57.331 --> 00:18:58.851]  Basically hanging on the microphone.
[00:19:00.809 --> 00:19:12.715]  And I... This guy calls in and he says, Are you telling me the White House says they can rape children?
[00:19:13.755 --> 00:19:15.676]  I'm looking it up and I can't find it.
[00:19:15.756 --> 00:19:16.717]  I just don't believe it.
[00:19:17.797 --> 00:19:20.639]  And frankly, sir, I don't want to believe it either, okay?
[00:19:21.299 --> 00:19:22.760]  It's normal not to be able to believe that.
[00:19:24.380 --> 00:19:25.781]  Every time I say it, my soul...
[00:19:28.493 --> 00:19:30.914]  Says to me, it can't be true, it can't be real.
[00:19:31.674 --> 00:19:39.937]  You know, it'd be like saying George Bush unzipped his suit and he was really a 14-foot possum.
[00:19:41.098 --> 00:19:42.798]  I mean, you don't want to believe it.
[00:19:43.999 --> 00:19:45.620]  But it doesn't matter.
[00:19:45.800 --> 00:19:47.180]  You know, I said I'd take your calls.
[00:19:50.181 --> 00:19:51.802]  And we're going to take your calls at 1-800-259-9231.
[00:19:51.842 --> 00:19:54.243]  I can't even do justice to this torture thing.
[00:19:57.845 --> 00:19:59.486]  It's just unbelievable.
[00:20:01.846 --> 00:20:05.427]  Do you know where the 78 potentially active volcanoes in the U.S.
[00:20:05.447 --> 00:20:05.968]  are located?
[00:20:06.168 --> 00:20:09.549]  And do you know the locations of the top 300 prime terrorist targets?
[00:20:09.769 --> 00:20:14.490]  You can find these answers and more in the new interactive CD book, Prudent Places USA.
[00:20:14.750 --> 00:20:19.772]  With the more than 50 interactive parameters, you can pinpoint natural and man-made disaster areas.
[00:20:20.032 --> 00:20:26.057]  Brewing environmental catastrophes, the safest cities, the best places for solar and wind energy, and much, much more.
[00:20:26.337 --> 00:20:40.748]  Complete with 3 gigabytes of detailed information on each of 3,000 plus counties in the U.S., including 550 high-resolution full-color maps and full-color photographs, as well as detailed information and analysis to help you zero in on the best places to live.
[00:20:40.988 --> 00:20:45.652]  The ideal location for cabins and vacation homes, as well as safe and unsafe areas.
[00:20:45.932 --> 00:20:51.877]  Get Prudent Places USA for only $29 plus shipping by calling New Millennium at 888-803-4438.
[00:20:52.097 --> 00:20:53.999]  That's 888-803-4438.
[00:20:55.260 --> 00:20:59.883]  To order on the web or at BerkeyWater.com.
[00:21:02.906 --> 00:21:05.228]  Hi folks, Jack Browning from Midas Resources.
[00:21:05.588 --> 00:21:06.569]  The real money folks.
[00:21:09.864 --> 00:21:13.146]  Let's review a few things from the past year, November 2003 to November 2004.
[00:21:13.186 --> 00:21:14.206]  The dollars ranged from $9,800 to $10,300, a 5% increase.
[00:21:14.246 --> 00:21:18.568]  The dollar's value has dropped from $0.96 to $0.70 against the euro, a 24% decrease in spending power against the gold-backed euro.
[00:21:18.588 --> 00:21:21.530]  Gold has gone from the $390s to the $440s, a 16% increase in real money,
[00:21:37.352 --> 00:21:40.374]  Precious metals are the safe haven in today's hectic marketplace.
[00:21:40.934 --> 00:21:46.097]  To learn how to protect your shrinking dollar, call Midas Resources today at 1-800-686-2237.
[00:21:47.378 --> 00:21:51.320]  Remember, gold is liquid, private and portable.
[00:21:51.981 --> 00:21:54.922]  Call now before your buying power shrinks even more dramatically.
[00:21:55.383 --> 00:21:56.783]  That's Midas Resources at 800-686-2237.
[00:22:03.964 --> 00:22:06.726]  David J. Smith for Newswatch Magazine.
[00:22:06.966 --> 00:22:13.451]  Did you know that the United Nations' basic philosophy is both anti-American and pro-dictatorship?
[00:22:13.511 --> 00:22:22.818]  Did you know that the United Nations was founded by communist and Marxist members of the Council on Foreign Relations whose goal is a socialistic one-world government?
[00:22:24.252 --> 00:22:24.693]  We're good to go.
[00:22:24.713 --> 00:22:24.853]  I think?
[00:22:35.248 --> 00:22:36.789]  Just call our toll-free number, 1-800-516-8736.
[00:22:36.809 --> 00:22:37.289]  That's 1-800-516-8736.
[00:22:37.349 --> 00:22:42.131]  Just request your free one-year subscription to Newswatch Magazine.
[00:22:42.251 --> 00:22:42.651]  Call now.
[00:22:42.671 --> 00:22:44.792]  Operators are standing by to receive your call.
[00:23:05.800 --> 00:23:07.741]  Do you know the truth about breast cancer?
[00:23:08.242 --> 00:23:10.664]  Do you realize that the race for the cure is over?
[00:23:11.444 --> 00:23:19.871]  The best-kept secret in the world today is that now it's possible to kill cancer without personal suffering, mutilation, and poisoning of your entire system.
[00:23:20.832 --> 00:23:25.696]  Now it's cancer's turn to die with LaysMed Incorporated's patented methodology.
[00:23:26.354 --> 00:23:36.361]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at a physician's office.
[00:23:36.842 --> 00:23:39.143]  Star War technology at its best.
[00:23:39.924 --> 00:23:41.185]  For more information, call 702-953-0267.
[00:23:41.205 --> 00:23:41.245]  702-953-0267.
[00:23:49.910 --> 00:24:18.018]  Or visit www.lazemedinc.com That's www.lazemedinc.com All of times have come
[00:24:19.827 --> 00:24:20.887]  We're here for now.
[00:24:20.907 --> 00:24:24.948]  And then we're gone, my friends.
[00:24:26.949 --> 00:24:27.589]  Welcome back.
[00:24:28.549 --> 00:24:30.730]  Alright, you know what?
[00:24:31.070 --> 00:24:34.711]  I'm just going to hold off on the news because I'm tired of making people wait an hour to go to your calls.
[00:24:35.231 --> 00:24:43.233]  We'll go to calls right now and then there's just... Literally, I've got like four or five days of news here I've been wanting to cover.
[00:24:43.874 --> 00:24:45.454]  It's all of the highest importance.
[00:24:46.266 --> 00:24:50.188]  The way the Washington Post spins the CIA control of our election system.
[00:24:50.689 --> 00:24:51.669]  I want to go over that.
[00:24:51.689 --> 00:24:54.451]  I want to talk about this spinach.
[00:24:55.712 --> 00:24:59.494]  But right now, let's go to Ed in Florida, then Brian, John, Andrew, Skip, and others.
[00:25:00.034 --> 00:25:00.755]  Ed, you're on the air.
[00:25:01.315 --> 00:25:02.176]  Hey, Alex.
[00:25:03.857 --> 00:25:05.398]  Okay, I'll just jump right in here.
[00:25:06.658 --> 00:25:10.881]  I really appreciate the link that you had to the 9-11 Mysteries demolitions video.
[00:25:11.919 --> 00:25:13.180]  I thought it was a great video.
[00:25:13.420 --> 00:25:16.301]  It's a great film, and we're going to be carrying it here.
[00:25:16.781 --> 00:25:19.682]  The DVDs are en route to this office in the next day or two.
[00:25:19.762 --> 00:25:21.242]  One of the first places you should be able to get them.
[00:25:21.682 --> 00:25:29.265]  We are going to have the new 9-11 Mysteries Part 1 excellent film, Demolitions, available in DVD.
[00:25:29.665 --> 00:25:30.345]  Yeah, it's great.
[00:25:30.965 --> 00:25:33.666]  I like the fact that it didn't really mention the Illuminati.
[00:25:33.686 --> 00:25:35.266]  It didn't really mention who's at fault.
[00:25:35.326 --> 00:25:37.047]  It just provided some factual information.
[00:25:37.549 --> 00:25:46.281]  It's perfect for those people that are kind of sitting on the fence and really don't know about the Illuminati and all these sort of other conspiracies that you and I know about.
[00:25:46.301 --> 00:25:47.643]  No, I agree.
