[00:00:05.865 --> 00:00:06.525]  Big Brother.
[00:04:27.329 --> 00:04:29.870]  That's like taking a thimble out of a swimming pool.
[00:04:30.670 --> 00:04:32.611]  I mean, what is 1,000 arrests?
[00:04:33.831 --> 00:04:34.952]  Oh, they're getting tough.
[00:04:34.992 --> 00:04:35.252]  We can...
[00:04:36.101 --> 00:04:37.402]  We can all go back to sleep now.
[00:04:37.422 --> 00:04:41.043]  So I'm going to get into this and some of the new Lurican Keystone Open Border news.
[00:04:42.964 --> 00:04:44.105]  And the latest Iran news.
[00:04:44.145 --> 00:04:49.687]  It's all coming up in a big news blitz after this quick break as we enter the second segment.
[00:04:50.248 --> 00:04:51.348]  I'm Alex Jones, your host.
[00:04:51.368 --> 00:04:53.529]  The websites are JonesReport.com.
[00:04:53.869 --> 00:04:54.690]  Updated daily now.
[00:04:55.390 --> 00:05:04.094]  MarshallLaw911.info PrisonPlanet.tv InfoWars.com What really happened September 11th?
[00:05:04.254 --> 00:05:05.295]  And who stands to gain?
[00:05:06.119 --> 00:05:06.740]  We're good to go.
[00:05:20.879 --> 00:05:22.380]  This is one film you cannot afford to miss.
[00:05:40.792 --> 00:05:42.873]  Order 9-1-1 The Road to Tyrion today.
[00:05:42.973 --> 00:05:46.335]  Call toll-free 1-888-253-3139.
[00:05:46.655 --> 00:05:49.376]  That's 1-888-253-3139.
[00:05:50.097 --> 00:05:54.439]  Or order online at infowars.com or infowars.net.
[00:05:54.599 --> 00:05:56.600]  You see big brothers afraid of this documentary.
[00:05:56.840 --> 00:05:58.301]  Order today and spread the word.
[00:05:58.521 --> 00:06:00.622]  America's future depends on the truth getting out.
[00:06:01.599 --> 00:06:04.882]  Introducing the most efficient gravity filter available.
[00:06:04.942 --> 00:06:09.125]  You know, if you were to throw 100 ball bearings at a magnet, most would bounce off.
[00:06:09.365 --> 00:06:12.167]  But if you placed them on the magnet, all would stick.
[00:06:12.347 --> 00:06:14.749]  The same principle applies in water filtration.
[00:06:14.949 --> 00:06:23.576]  Most filtration systems force water through the filter at 60 to 90 PSI, causing water molecules to race through the filter in less than a second.
[00:06:23.776 --> 00:06:25.137]  The Berkey Light is different.
[00:06:25.317 --> 00:06:29.480]  Water molecules take 5 to 10 minutes to pass through the torturous path
[00:06:29.720 --> 00:06:30.241]  We're good to go.
[00:06:48.803 --> 00:06:51.525]  Get the Advanced Berkey Light for only $259 by calling New Millennium at 888-803-4438.
[00:06:51.545 --> 00:06:52.465]  Not yet available in Iowa.
[00:07:01.306 --> 00:07:11.574]  TriVortex Technology features subtle energy products that include an item called TriVibes that allow you to save hundreds of dollars by wearing rather than orally taking vitamins and nutrients.
[00:07:12.074 --> 00:07:20.420]  When you purchase TriVortex Technology products, you make possible outstanding GCN programs such as the Power Hour, Alex Jones, Jack Blood, and Greg Szymanski.
[00:07:20.981 --> 00:07:29.507]  The GCN staff and countless GCN listeners benefit from TriVortex Technology products on a daily basis to increase energy levels and for fast pain relief.
[00:07:30.245 --> 00:07:40.548]  Go to TriVortex.com, that is T-R-I-V-O-R-T-E-X.com, or call me, Brian, at 619-884-1455.
[00:07:41.468 --> 00:07:47.550]  Yes, everything about TriVortex technology, including fast pain relief, is real, true, and honest.
[00:07:48.217 --> 00:07:59.265]  Help GCN grow and thrive by clicking on Tribortex.com, that is T-R-I-V-O-R-T-E-X.com, or call me, Brian, at 619-884-1455.
[00:08:02.687 --> 00:08:08.711]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.332 --> 00:08:12.314]  It's Alex Jones and the GCN Radio Network.
[00:08:15.012 --> 00:08:37.618]  I figured I'd start the second segment here in this first hour before I get into the communist Chinese murdering despot, as bad as Hitler, visiting Boeing, Microsoft, and now President Bush, and they drug a, I wouldn't call it a heckler, they drug out a daring Falun Gong demonstrator who just simply brought up that they run death camps and murder people for their organs.
[00:08:37.638 --> 00:08:41.199]  I mean, it doesn't get any more Nazi-like and macabre, and it's admitted they do this.
[00:08:42.426 --> 00:08:43.987]  And our media acts like it's debatable.
[00:08:44.007 --> 00:08:49.910]  Well, the Falun Gong claims this, and China says that they're a deadly, dangerous cult.
[00:08:50.390 --> 00:08:52.311]  They're a totally peaceful group.
[00:08:52.671 --> 00:08:54.872]  No history of anything bad.
[00:08:54.892 --> 00:08:58.194]  No history of even stepping on a cockroach.
[00:08:59.914 --> 00:09:01.715]  But no, China says they're bad.
[00:09:01.735 --> 00:09:02.996]  It's our media.
[00:09:03.016 --> 00:09:03.636]  They're bad.
[00:09:03.696 --> 00:09:04.877]  China says they're bad.
[00:09:05.217 --> 00:09:06.257]  We'll get into all that.
[00:09:06.357 --> 00:09:07.818]  Gold hitting $640 an ounce yesterday.
[00:09:12.473 --> 00:09:14.434]  Oil going above 74.
[00:09:14.514 --> 00:09:15.974]  It's set to even go higher.
[00:09:15.994 --> 00:09:17.275]  They're speculating.
[00:09:17.315 --> 00:09:18.255]  The analysts are today.
[00:09:18.275 --> 00:09:19.696]  We're going to cover it all.
[00:09:20.056 --> 00:09:23.577]  And we've got a big guest coming up in the second hour and another wonderful guest in the third hour.
[00:09:23.597 --> 00:09:24.417]  I'll tell you about them later.
[00:09:25.158 --> 00:09:28.039]  But I figured we'd start with something a little bit fun first.
[00:09:28.159 --> 00:09:31.100]  This is a little piece that got put together.
[00:09:31.940 --> 00:09:33.461]  But some folks, they threw out on the Internet.
[00:09:33.961 --> 00:09:38.063]  We have a link to where you can download it at prisonplanet.com and infowars.com.
[00:09:38.123 --> 00:09:44.666]  It's a takeoff on the Beatles song, you know, where I am the Eggman, I am the Walrus, cuckoo, choo-choo.
[00:09:45.286 --> 00:09:49.748]  And it's, I'd say, dead on the mark.
[00:09:50.348 --> 00:09:59.236]  Except for a little slight anti-Christian comment, because people think Bush is supposedly a Christian, and they really believe the propaganda that he's being led by God.
[00:09:59.576 --> 00:10:05.802]  Yeah, he's being led by God, but he's being led by the God of this world that tempted Christ on the mountain.
[00:10:06.082 --> 00:10:08.504]  Or attempted to tempt Christ on the mountain.
[00:10:09.005 --> 00:10:10.206]  God of this world.
[00:10:10.506 --> 00:10:12.268]  But let's go ahead and roll this little piece.
[00:10:13.880 --> 00:10:18.562]  And on Friday I stood up and said, I don't appreciate the speculation about Don Rumsfeld.
[00:10:18.582 --> 00:10:19.662]  He's doing a fine job.
[00:10:19.722 --> 00:10:20.743]  I strongly support him.
[00:10:20.863 --> 00:10:26.985]  Well, what do you say to critics who believe that you're ignoring the advice of retired generals, military commanders, who say that there needs to be a change?
[00:10:43.579 --> 00:11:05.493]  I am me and Remy's here and he's free and we are all together See the world run when Dick shoots his gun, see how I lie I'm lying Sitting on my own brain Waiting for the end of days
[00:11:07.719 --> 00:11:13.485]  Corporation profits, bloody oil money, I'm above the law and I'll decide it's right or wrong.
[00:11:15.387 --> 00:11:16.748]  I am the egghead.
[00:11:17.028 --> 00:11:19.531]  I'm the commander.
[00:11:19.771 --> 00:11:22.354]  I'm the decider.
[00:11:22.634 --> 00:11:29.501]  Cuckoo, ca-choo, Baghdad city, policemen sitting, pretty little targets in a row.
[00:11:32.096 --> 00:11:35.578]  See how they die when strapped, no pride, these mothers cry.
[00:11:35.838 --> 00:11:36.599]  I'm a liar.
[00:11:36.819 --> 00:11:38.280]  I'm a liar.
[00:11:38.440 --> 00:11:40.321]  I'm a liar.
[00:11:40.521 --> 00:11:42.362]  I'm a liar.
[00:11:42.522 --> 00:11:46.004]  Yeah, they take the Tony up.
[00:11:46.304 --> 00:11:46.904]  Imaginary WMDs.
[00:12:01.856 --> 00:12:10.363]  I'm the decider, and I decide what is best, and what's best is for Don Rumsfeld to remain as the Secretary of Defense.
[00:12:10.403 --> 00:12:15.066]  Sitting in a White House garden, talking to the Lord.
[00:12:30.783 --> 00:12:34.765]  But my thoughts would be busy, busy hatching if I only had a brain.
[00:12:34.785 --> 00:12:36.166]  I am Big Head.
[00:12:36.726 --> 00:12:39.648]  I'm the commander.
[00:12:41.843 --> 00:12:42.443]  I'm the Decider!
[00:12:42.523 --> 00:12:43.064]  I'm the Decider!
[00:12:43.204 --> 00:12:43.604]  I'm the Decider!
[00:13:12.017 --> 00:13:13.098]  I'm the decider.
[00:13:13.498 --> 00:13:19.724]  In fact, let's play that clip from a press conference Bush had a couple days ago where he says, I'm the decider.
[00:13:19.764 --> 00:13:21.305]  Not, I'm the decision maker.
[00:13:21.945 --> 00:13:23.126]  I'm the decider.
[00:13:23.146 --> 00:13:29.292]  And then they bring up all these generals, in fact, who've been in theater in Iraq saying the whole thing's a horrible disaster.
[00:13:29.712 --> 00:13:31.053]  Fire Rumsfeld now.
[00:13:31.133 --> 00:13:34.036]  And he just snickers and giggles at first.
[00:13:35.076 --> 00:13:36.217]  Totally out of place.
[00:13:37.719 --> 00:13:38.619]  It's just amazing.
[00:13:38.659 --> 00:13:39.260]  Go ahead and roll it.
[00:13:40.336 --> 00:13:44.177]  Mr. President, you made it a practice of not commenting on potential personnel moves.
[00:13:44.297 --> 00:13:45.558]  Of course I did.
[00:13:45.618 --> 00:13:46.758]  You can understand why.
[00:13:47.218 --> 00:13:49.839]  Because we've got people's reputations at stake.
[00:13:50.299 --> 00:13:54.980]  And on Friday I stood up and said, I don't appreciate the speculation about Don Rumsfeld.
[00:13:55.000 --> 00:13:56.061]  He's doing a fine job.
[00:13:56.141 --> 00:13:57.161]  I strongly support him.
[00:13:57.281 --> 00:14:03.483]  But what do you say to critics who believe that you're ignoring the advice of retired generals, military commanders, who say that there needs to be a change?
[00:14:04.303 --> 00:14:05.543]  I say I listen to all voices.
[00:14:06.304 --> 00:14:07.584]  But mine's the final decision.
[00:14:08.286 --> 00:14:10.908]  And Don Rumsfeld is doing a fine job.
[00:14:11.288 --> 00:14:15.631]  He's not only transforming the military, he's fighting a war on terror.
[00:14:15.671 --> 00:14:17.072]  He's helping us fight a war on terror.
[00:14:17.432 --> 00:14:19.333]  I have strong confidence in Don Rumsfeld.
[00:14:19.373 --> 00:14:29.660]  I hear the voices, and I read the front page, and I know the speculation, but I'm the decider, and I decide what is best, and what's best is for Don Rumsfeld to remain as the Secretary of Defense.
[00:14:31.261 --> 00:14:33.142]  Okay, so you're the decider.
[00:14:34.056 --> 00:14:36.237]  And I've heard the neocons spin on talk radio.
[00:14:36.737 --> 00:14:39.418]  It's very bad to have the military involved in politics.
[00:14:39.598 --> 00:14:42.979]  That's police state, and Bush is trying to stop that.
[00:14:43.799 --> 00:14:46.040]  We have a law against that, posse commentatus.
[00:14:46.100 --> 00:14:54.743]  No, the law isn't that once generals are out of the military that they're not allowed to have their own political view, especially on something that they're experts on.
[00:14:56.468 --> 00:15:16.234]  No, Bush is doing the opposite, putting troops on the streets, brainwashing children at public schools across the country, having urban warfare drills, saying he wants to get rid of Posse Comitatus and that martial law might be needed if bird flu breaks out or one more terror attack and they'll set aside the Constitution in favor of a military form of government.
[00:15:16.554 --> 00:15:17.314]  And who said that?
[00:15:18.223 --> 00:15:27.827]  Outgoing head of CENTCOM said that two years ago, Tommy Frankson, it turned out he was on secret White House $455,000 a year payola.
[00:15:29.027 --> 00:15:34.970]  And the Governmental Accounting Office said that was illegal, along with the thousands of other people they've got on secret payroll.
[00:15:35.350 --> 00:15:38.671]  And when Bush got caught, he said, I don't care if the law says I can't do it.
[00:15:39.091 --> 00:15:40.092]  I'm the decider.
[00:15:40.472 --> 00:15:41.412]  I'm above the law.
[00:15:41.833 --> 00:15:44.033]  Get a view from my Attorney General.
[00:15:44.534 --> 00:15:46.474]  His Attorney General, of course he's allowed to do this.
[00:15:46.534 --> 00:15:47.815]  We're in a war on terror.
[00:15:48.979 --> 00:15:51.560]  And that war on terror means brainwashing you.
[00:15:51.620 --> 00:15:54.842]  Now, TooStupidToBePresident.com had this out about a year ago.
[00:15:55.782 --> 00:15:57.163]  And I never played it, and I meant to.
[00:15:57.603 --> 00:16:00.504]  Then Paul reposted it on PrisonPlanet.com, so it reminded me to.
[00:16:01.165 --> 00:16:12.750]  And it starts out with Rumsfeld, it's a cartoon, up there literally with real quotes he gave in the past, because at the end they show those quotes.
[00:16:13.547 --> 00:16:15.349]  That's what TooStupidToBePresident.com does.
[00:16:15.369 --> 00:16:17.710]  There's an incredibly talented animator there.
[00:16:18.311 --> 00:16:19.011]  One guy does it all.
[00:16:19.031 --> 00:16:20.212]  The music, the voices, everything.
[00:16:20.993 --> 00:16:21.854]  I'm just a big fan.
[00:16:22.855 --> 00:16:31.621]  And at the end of it, they again show the quotes, but it starts out with Rumsfeld as a cartoon character, like the beginning of every Seinfeld episode, doing some stand-up comedy.
[00:16:31.862 --> 00:16:35.384]  Then it cuts to Rumsfeld in the Oval Office with the cartoon Bush.
[00:16:36.145 --> 00:16:37.186]  So go ahead and roll that.
[00:16:41.437 --> 00:16:44.178]  Was I really expected to adhere to them?
[00:16:44.918 --> 00:16:45.619]  You tell me.
[00:16:46.619 --> 00:16:48.060]  Are they called the Geneva Laws?
[00:16:48.800 --> 00:16:49.961]  The Geneva Rules?
[00:16:50.861 --> 00:16:53.042]  Or merely the Geneva Conventions?
[00:16:54.583 --> 00:16:58.084]  To me, that sounds more like a set of polite suggestions.
[00:17:00.985 --> 00:17:05.187]  Now that I've briefed you on the unforgivable conditions at Adelgrave...
[00:17:05.916 --> 00:17:07.276]  I offer my resignation.
[00:17:12.378 --> 00:17:13.518]  This really takes me back.
[00:17:14.058 --> 00:17:18.800]  To the rape rooms of the Texas penal system when you were governor?
[00:17:20.300 --> 00:17:21.821]  Oh yeah, I forgot about that.
[00:17:21.841 --> 00:17:27.022]  Do you know how as a child you used to put M-80s in the mouths of frogs?
[00:17:27.645 --> 00:17:32.586]  Then throw the creatures in the air to watch them explode, you little Jeffrey Dahmer.
[00:17:32.686 --> 00:17:34.747]  Good times, but that wasn't it either.
[00:17:34.987 --> 00:17:43.088]  To the stress position, sleep deprivation, and branding you enacted as part of your fraternity initiation, butthole.
[00:17:43.248 --> 00:17:43.708]  That's it.
[00:17:43.868 --> 00:17:47.169]  We made 40 pledges sit with their heads between their legs all night.
[00:17:47.829 --> 00:17:50.670]  If they so much as coughed, we'd kick them or tan them with paddles.
[00:17:51.368 --> 00:17:55.070]  Finally, in the morning, we bring out this big old glowing branding iron.
[00:17:55.090 --> 00:17:59.132]  Of course, when the story hit the Yale Daily News, we got fined and had to stop.
[00:17:59.852 --> 00:18:01.333]  Oh, does this have to get out?
[00:18:02.613 --> 00:18:06.815]  We could sit on the story for a few months and see if it blows over.
[00:18:07.716 --> 00:18:10.897]  Sort of the Republican version of Don't Ask, Don't Tell.
[00:18:12.678 --> 00:18:13.879]  I'd hate to ruin all the fun.
[00:18:14.719 --> 00:18:16.640]  You said you had something for me?
[00:18:17.100 --> 00:18:19.922]  Oh, as a matter of fact, I do.
[00:18:20.822 --> 00:18:24.425]  This snuff video from one of our other interrogation centers.
[00:18:24.926 --> 00:18:25.766]  Oh man!
[00:18:26.367 --> 00:18:28.769]  You are the best secretary of defense ever!
[00:18:33.313 --> 00:18:34.874]  You're doing a superb job.
[00:18:36.576 --> 00:18:39.559]  You are a strong secretary of defense.
[00:18:41.120 --> 00:18:42.101]  Then they have the quotes.
[00:18:43.070 --> 00:18:45.192]  So many of the things you heard there were actual quotes.
[00:18:45.433 --> 00:18:46.874]  And the snuff film stuff goes on too.
[00:18:46.894 --> 00:18:49.597]  I mean, the fellow's not joking around dealing with that.
[00:18:49.617 --> 00:18:50.558]  These are sickos.
[00:18:52.520 --> 00:19:02.411]  As many different former government high-level experts and the CIA generals have said here as the former founding commander of Delta Force...
[00:19:03.732 --> 00:19:15.298]  Who is the advisor on the big CBS show, The Unit, has gone public in LA Weekly and on national television saying that torture is directly ordered by Cheney and that he actually enjoys it.
[00:19:16.718 --> 00:19:25.382]  And then it was admitted that hundreds of videos and thousands of photos were, quote, delivered to the White House of the torture and killing to be reviewed.
[00:19:25.402 --> 00:19:27.984]  It was also showed to select members of Congress.
[00:19:29.344 --> 00:19:32.566]  And it is literally hundreds of times worse than what you've seen.
[00:19:34.330 --> 00:19:37.932]  And, I mean, I get sick of even listing what is admitted in there.
[00:19:38.992 --> 00:19:41.173]  Remember John Yoo, just a few months ago, the CFR meeting?
[00:19:41.213 --> 00:19:41.714]  It got recorded.
[00:19:41.734 --> 00:19:42.914]  We had a professor on that debated it.
[00:19:43.615 --> 00:19:45.215]  CFR meeting in Chicago.
[00:19:45.235 --> 00:19:48.737]  He said, yeah, we can torture small children in front of their parents sexually.
[00:19:50.358 --> 00:19:51.258]  Just out in the open.
[00:19:51.278 --> 00:19:53.279]  Yep, yep, we torture children sexually.
[00:19:53.559 --> 00:19:54.280]  We're your government.
[00:19:55.020 --> 00:19:57.261]  Now, shut up and let us run everything.
[00:20:01.624 --> 00:20:06.066]  If you think your engine is safe by having the oil changed every 3,000 miles, think again.
[00:20:06.346 --> 00:20:09.907]  Every time you start your car, your engine creates friction between the moving parts.
[00:20:10.067 --> 00:20:18.190]  These moving parts wear against each other, and the result is small metal particles circulating through your oil, causing premature wear and damage to your engine.
[00:20:18.450 --> 00:20:24.092]  Oil filters do a good job of trapping the large metal particles, but they will not trap the most harmful tiny particles.
[00:20:24.392 --> 00:20:29.614]  These tiny particles circulate constantly through your oil, and over time your engine begins to show signs of wear.
[00:20:29.894 --> 00:20:31.975]  This is why you need the filter mag.
[00:20:32.235 --> 00:20:44.379]  The filter mag is a powerful magnet that holds itself to the outside of your oil filter, trapping the tiny metal particles to the inside wall of the filter, extending the life of your oil and ultimately extending the life of your engine.
[00:20:44.619 --> 00:20:49.043]  The reusable FilterMag is maintenance-free, installed in two seconds, and lasts forever.
[00:20:49.264 --> 00:20:50.204]  So what are you waiting for?
[00:20:50.405 --> 00:20:52.026]  Go to FilterMag.com.
[00:20:52.146 --> 00:20:53.948]  That's FilterMag.com.
[00:20:54.208 --> 00:20:54.669]  Or call 800-345-8376.
[00:20:54.709 --> 00:20:54.889]  That's 800-345-8376.
[00:21:03.519 --> 00:21:04.581]  Hi, this is Ted Anderson.
[00:21:04.981 --> 00:21:10.468]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold for your IRA?
[00:21:11.049 --> 00:21:11.530]  That's right.
[00:21:11.850 --> 00:21:14.133]  Gold has been available to be placed in IRAs since 1986.
[00:21:14.453 --> 00:21:21.623]  Yet still, the financial industry refuses to recognize the value of real hard assets for your retirement.
[00:21:22.176 --> 00:21:29.880]  The truth be told, gold and silver has outperformed paper investments like stocks, bonds, and CDs, yet no word about IRAs.
[00:21:30.300 --> 00:21:35.182]  Perhaps the financial institutions want to maintain control of your assets by keeping you in paper.
[00:21:35.802 --> 00:21:38.804]  If you'd like to take a look at gold free retirement, call 800-686-2237.
[00:21:41.465 --> 00:21:41.845]  That's 1-800-686-2237.
[00:22:02.446 --> 00:22:05.428]  The Berkey Light is your premier source for purified water.
[00:22:05.788 --> 00:22:14.592]  It's portable and requires no water pressure so you can enjoy healthy drinking water whether it's during normal times or hostile environments like a local or national emergency.
[00:22:14.933 --> 00:22:19.615]  That's because it can purify raw, untreated water from remote lakes and stagnant ponds.
[00:22:20.075 --> 00:22:26.797]  The Berkey Lot is unique because it removes pathogenic bacteria, cyst parasites, and harmful chemicals to below detectable levels.
[00:22:27.197 --> 00:22:38.981]  It also removes foul taste and odors like the rotten egg smell of sulfide, and it extracts nitrates and unhealthy minerals like lead and mercury while leaving in the healthful and nutritional minerals that your body needs.
[00:22:39.441 --> 00:22:43.904]  The Berkey Light's rechargeable LED lighting system is so bright it can be used as a reading light.
[00:22:44.084 --> 00:22:48.667]  Get the Berkey Light for only $259 by calling New Millennium at 888-803-4438.
[00:22:48.867 --> 00:22:52.189]  And tell them Alex Jones sent you.
[00:22:52.289 --> 00:22:55.311]  That's toll free, 888-803-4438.
[00:22:55.331 --> 00:22:58.573]  Or order on the web at berkeywater.com.
[00:22:58.693 --> 00:22:59.854]  Not yet available in Iowa.
[00:23:02.696 --> 00:23:05.798]  If you had to flee your home in three minutes, what would you bring?
[00:23:06.775 --> 00:23:13.503]  Wouldn't it be nice if you had all of your important items in one place and ready to grab just in case you had to leave quickly in an emergency?
[00:23:16.836 --> 00:23:22.080]  Guardian Angel Preparedness specializes in survival products and 72-hour survival kits.
[00:23:22.521 --> 00:23:28.785]  Our kits contain only the finest quality survival supplies, hand-selected to be of real value in an emergency.
[00:23:29.186 --> 00:23:32.128]  We have kits for one, two, four people or more.
[00:23:32.588 --> 00:23:39.654]  We also carry emergency lighting, tools, and even survival supplies for your dog, like saddlebags and collapsible food and water bowls.
[00:23:40.254 --> 00:23:41.134]  We're good to go.
[00:24:02.755 --> 00:24:07.897]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:24:08.577 --> 00:24:10.918]  Because there's a war on for your mind.
[00:24:10.938 --> 00:24:10.918]  ... ...
[00:24:29.377 --> 00:24:32.598]  I will be going to your phone calls coming up in the next segment.
[00:24:34.458 --> 00:24:47.881]  But I never get over the fact that our media has gone from criticizing China over half of the reports they put out in decades past that I witnessed on television were negative.
[00:24:48.641 --> 00:24:53.222]  Now maybe 5% of the reporting is negative and China is worse than ever.
[00:24:54.230 --> 00:25:08.417]  In their abuse, all the human rights groups that analyze the cases admit, but suddenly our media many times is positive concerning some of the Tiananmen Square type activities that are going on on a monthly basis there that we know about.
[00:25:09.657 --> 00:25:16.521]  Not to mention the mobile execution vans and the organ harvesting and the land grabbing, all of it.
[00:25:18.342 --> 00:25:23.404]  And then we have an attorney general that says they can torture people to death and that it's not torture because they say it isn't.
[00:25:24.548 --> 00:25:27.570]  They've changed the name, so that supposedly changed the action.
[00:25:28.611 --> 00:25:41.981]  And we have his deputy coming out and saying they can torture children in front of their parents and then adding deviant sickness on top of it as if torturing children isn't bad enough and isn't deviant and sick enough.
[00:25:42.001 --> 00:25:50.127]  I mean, we're all having our psyches driven through the pit of hell for some future horror that's going to dwarf all of those.
[00:25:52.344 --> 00:25:55.566]  And it really is a deal with the devil the American people are being given.
[00:25:56.147 --> 00:26:00.670]  And of course, even when you make a deal with the devil, he always brings you down in the end.
[00:26:00.690 --> 00:26:03.772]  Look at Faust and his Faustian bargain.
[00:26:03.792 --> 00:26:05.513]  I mean, look at our dollar.
[00:26:05.613 --> 00:26:06.694]  Look at our oil prices.
[00:26:07.475 --> 00:26:08.896]  Look at our educational levels.
[00:26:08.916 --> 00:26:10.537]  Look at the family statistics.
[00:26:11.057 --> 00:26:13.719]  Marriage, broken marriages, drug use.
[00:26:14.359 --> 00:26:16.181]  Every indicator, IQs.
[00:26:17.501 --> 00:26:20.082]  Cancer, diabetes, sperm counts.
[00:26:20.102 --> 00:26:21.242]  I mean, we're being cursed.
[00:26:21.302 --> 00:26:22.902]  We are a cursed people.
[00:26:22.942 --> 00:26:26.683]  We've gone from the most blessed, the most opulently successful.
[00:26:26.703 --> 00:26:30.724]  I mean, I heard some spin today out of investors, business.
[00:26:31.745 --> 00:26:41.207]  I heard a neocon on the radio going, look, we've gone from 800 people in America worth more than $5 million to 900 and something in the last year.
[00:26:42.854 --> 00:26:46.895]  Oh, look, we've gone from this many billionaires to that many billionaires.
[00:26:46.975 --> 00:26:47.535]  It's grown by 8%.
[00:26:50.175 --> 00:26:52.676]  Well, that's no benchmark of a successful society.
[00:26:52.716 --> 00:27:02.338]  I mean, Mexico produces more billionaires and millionaires than any other country, even countries that are much larger, even more than China, just because the communist Chinese leaders are good at hiding it.
