[00:00:05.677 --> 00:00:06.317]  Big Brother.
[00:09:24.273 --> 00:09:24.393]  And...
[00:09:25.951 --> 00:09:27.251]  I don't want to give up sources.
[00:09:27.411 --> 00:09:28.632]  I can't give up sources.
[00:09:29.772 --> 00:09:33.573]  And I said on air back in 2002 that it could be disinfo.
[00:09:33.613 --> 00:09:35.593]  We wrote articles in 2002 about it.
[00:09:36.914 --> 00:09:39.514]  So I put it out there with a large grain of salt.
[00:09:40.074 --> 00:09:44.756]  But I have a source inside the White House, inside the White House at the time.
[00:09:44.796 --> 00:09:45.596]  They've since left.
[00:09:46.576 --> 00:09:47.196]  Hint, hint.
[00:09:48.136 --> 00:09:49.717]  That doesn't narrow the field down much.
[00:09:49.777 --> 00:09:50.517]  Most people have left.
[00:09:52.557 --> 00:09:53.378]  That's all I'm going to say.
[00:09:53.398 --> 00:09:54.558]  High level.
[00:09:55.552 --> 00:10:03.478]  In the White House, and I'm not going to say how the information came to me other than imagine people are at parties.
[00:10:03.919 --> 00:10:06.561]  There's a lot of people in the Bush administration who live here in Austin.
[00:10:07.001 --> 00:10:10.083]  You go to a gala, a function, you're going to see them.
[00:10:10.784 --> 00:10:12.966]  Back when Bush was here, the governor, you'd see them all over.
[00:10:13.806 --> 00:10:21.472]  And so a lot of his people live here in Austin, live around Austin, or have houses here, summer houses here, winter houses, whatever.
[00:10:21.492 --> 00:10:23.994]  I guess it would be winter houses.
[00:10:24.054 --> 00:10:24.675]  It's warm down here.
[00:10:26.431 --> 00:10:30.695]  Most of them live in D.C., but then come down here during the winter and during the summer sometimes.
[00:10:32.696 --> 00:10:52.292]  But to make a long story short, I was told that Bin Laden died of kidney failure shortly after September 11th, and that they have his body literally frozen as an ace in the hole to roll out whenever they need to.
[00:10:55.043 --> 00:10:59.747]  And this came from, again, a high-level individual in the Bush administration.
[00:11:00.507 --> 00:11:01.788]  And I'm going to just leave it right there.
[00:11:03.189 --> 00:11:04.610]  I'm not going to say male or female.
[00:11:07.192 --> 00:11:12.716]  Well, then I'm interviewing a CFR member on the show, and he says the same thing before I even released this info.
[00:11:13.196 --> 00:11:14.437]  He says, yeah, they've got him.
[00:11:14.477 --> 00:11:19.941]  He died of kidney failure right after 9-11, and they've got him frozen, and they'll roll him out whenever they want.
[00:11:19.981 --> 00:11:20.542]  He's on ice.
[00:11:23.211 --> 00:11:25.292]  Well, I go public with the source.
[00:11:26.272 --> 00:11:28.133]  I go public with a report from the source.
[00:11:29.073 --> 00:11:37.197]  And then two years later, two and a half years later, in late 2004, it's all over CNN, it's all over Fox.
[00:11:38.117 --> 00:11:40.198]  I mean, it's seriously being discussed.
[00:11:40.238 --> 00:11:49.402]  Well, it's back in the news again that Karl Rove's October surprise is Osama bin Laden's dead body.
[00:11:50.762 --> 00:11:52.963]  Frankly, I don't know if it's true.
[00:11:52.983 --> 00:11:54.143]  I don't know if it's accurate.
[00:11:54.183 --> 00:11:55.823]  And I don't like to rumor monger here.
[00:11:57.184 --> 00:11:59.524]  But Jacques Chirac has come out and said he died.
[00:11:59.544 --> 00:12:07.486]  And everyone is asking me, is Bin Laden really dead?
[00:12:09.486 --> 00:12:10.847]  And there's these discussions.
[00:12:11.267 --> 00:12:12.407]  Well, here's an AP article.
[00:12:13.627 --> 00:12:16.828]  False rumors mark hunt for Bin Laden.
[00:12:17.392 --> 00:12:19.253]  He was blown up in the caves of Tora Bora.
[00:12:19.293 --> 00:12:21.334]  He was on dialysis and dying of kidney disease.
[00:12:21.814 --> 00:12:30.638]  He was in the hands of Pakistani intelligence about to be turned over to the United States.
[00:12:31.899 --> 00:12:32.899]  Hear my cell phone, folks?
[00:12:36.401 --> 00:12:37.481]  Let me see who's calling.
[00:12:38.321 --> 00:12:39.002]  Oh my gosh.
[00:12:40.182 --> 00:12:41.903]  My good buddy Rick Linkletter's calling.
[00:12:42.543 --> 00:12:44.024]  He must not be listening to the show.
[00:12:46.747 --> 00:12:48.408]  Anyways, I'll call him back at the end of the show.
[00:12:51.730 --> 00:12:57.294]  Continuing here, false rumors mark hunt for bin Laden.
[00:12:57.334 --> 00:12:58.075]  It's my fault.
[00:12:58.135 --> 00:12:59.836]  I should turn phones off.
[00:12:59.876 --> 00:13:01.117]  In fact, I'll do that right now.
[00:13:03.118 --> 00:13:04.539]  I've gotten a little threadbare.
[00:13:04.559 --> 00:13:05.780]  There's so much going on.
[00:13:06.941 --> 00:13:09.783]  I've got to commend Aaron Dykes.
[00:13:11.084 --> 00:13:12.785]  I told him, do not pull an all-nighter.
[00:13:12.925 --> 00:13:14.186]  Do not stay overnight.
[00:13:15.251 --> 00:13:15.772]  Go home.
[00:13:16.232 --> 00:13:17.033]  Don't stay too late.
[00:13:18.134 --> 00:13:18.775]  And guess what?
[00:13:18.835 --> 00:13:21.638]  I came in this morning and he was here.
[00:13:22.519 --> 00:13:25.643]  And he'd been busy with the hours of footage we shot of Ventura.
[00:13:26.584 --> 00:13:34.473]  And the reason it's hours is when you've got three cameras on somebody for a 27-minute interview and you've got stuff outside interviewing him and you've got stuff of him on the
[00:13:35.818 --> 00:13:36.659]  We're good to go.
[00:13:56.672 --> 00:14:06.236]  When the show ends today, Paul Watson is going to have a big report with Ventura's actual quotes where he comes out and goes public about 9-11 and questioning and brings up Northwoods and a lot of other key issues.
[00:14:07.296 --> 00:14:11.738]  But we're going to be playing the audio of that coming up in 15 minutes.
[00:14:14.479 --> 00:14:18.981]  We'll play the first half of it and then at the bottom of the next hour play the second half of it.
[00:14:20.163 --> 00:14:21.184]  But I've already digressed.
[00:14:21.604 --> 00:14:27.169]  In fact, speaking of Jesse Ventura, here's just 30 seconds or so of the interview you'll hear in about 15 minutes.
[00:14:27.209 --> 00:14:28.010]  Go ahead and roll it.
[00:14:28.590 --> 00:14:48.267]  In the early 60s, the Pentagon had an operation called Operation Northwoods, and it never came to reality, but it was on the table, that our military would attack certain cities within the United States and make it look like Cuba did it to justify an invasion of Cuba.
[00:14:48.991 --> 00:15:05.985]  It never happened, but just the simple fact that they contemplated it and it was actually on the table in the Pentagon, I find that just very disturbing that they would even consider using our military to try to justify an invasion of another country.
[00:15:06.245 --> 00:15:08.787]  They did speak on Jay Leno, according to my recollection.
[00:15:08.807 --> 00:15:09.588]  All right, that's good.
[00:15:09.668 --> 00:15:16.033]  We'll come back and get into the rest of that at the bottom of the hour.
[00:15:21.849 --> 00:15:24.550]  He was blown up in the caves of Tora Bora.
[00:15:24.610 --> 00:15:27.230]  He was on dialysis and dying of kidney disease.
[00:15:27.270 --> 00:15:31.711]  He was in the hands of Pakistani intelligence and about to be turned over to the United States.
[00:15:32.212 --> 00:15:38.153]  Rumors of Osama bin Laden's death or capture go back years, and they have always proved greatly exaggerated.
[00:15:38.693 --> 00:15:49.996]  The latest came Saturday when a leaked French intelligence document citing an unusually reliable source to the Saudi Secret Service was convinced the 52-year-old al-Qaeda terror chief had died of typhoid.
[00:15:51.053 --> 00:15:52.354]  Last month in Pakistan.
[00:15:54.576 --> 00:15:59.941]  No, the tridiac kidney failure in late 2001, early 2002.
[00:16:00.801 --> 00:16:13.212]  Officials from Riyadh to Paris to Washington rushed to insist they had nothing to substantiate the report, but not before news of it reached every corner of the globe and renewed the debate about why the world's largest dragnet has failed to get this man.
[00:16:13.652 --> 00:16:13.932]  Okay.
[00:16:16.174 --> 00:16:18.196]  You know, they're talking about disinfo on bin Laden.
[00:16:19.139 --> 00:16:23.100]  The government claimed they killed Al Zakari over ten times.
[00:16:23.720 --> 00:16:25.720]  They claimed they captured him five or six times.
[00:16:26.141 --> 00:16:28.101]  They claimed they killed Chemical Ali three times.
[00:16:28.641 --> 00:16:29.621]  And they're testing this.
[00:16:29.641 --> 00:16:31.062]  They're seeing how stupid we are.
[00:16:31.102 --> 00:16:33.062]  They're training the media to announce.
[00:16:33.122 --> 00:16:35.183]  It was every two weeks or so they'd killed him.
[00:16:36.023 --> 00:16:37.043]  And then they'd kill him again.
[00:16:37.063 --> 00:16:40.084]  And there was never a retraction of the previous kill.
[00:16:41.184 --> 00:16:45.725]  And finally, what, a few months ago, they claimed they killed him for good, and now they've shut up and said he's officially dead.
[00:16:48.053 --> 00:16:50.474]  Over and over and over and over.
[00:16:50.794 --> 00:17:10.378]  And it came out that Saddam, indeed, if you believe that's the real Saddam, had been captured by the Kurds three weeks before, had been in custody, that has been now admitted, but again, back in the newspaper, and they went and stuck him in that hole, after he'd already been in custody and beat up and disheveled, to pull him out to show the Marines capturing him.
[00:17:11.375 --> 00:17:15.058]  And on the tape is the general walking around on CNN.
[00:17:15.078 --> 00:17:18.201]  They even slipped out going, Men, now here's the official story.
[00:17:18.261 --> 00:17:18.941]  Do you hear me?
[00:17:19.001 --> 00:17:20.062]  This is all you say.
[00:17:20.523 --> 00:17:22.084]  We found him in that hole.
[00:17:22.564 --> 00:17:23.685]  Where did we find him?
[00:17:23.825 --> 00:17:24.586]  In the hole.
[00:17:25.086 --> 00:17:25.647]  That's right.
[00:17:25.687 --> 00:17:28.269]  We found him right there just a few hours ago.
[00:17:28.689 --> 00:17:28.989]  Right?
[00:17:29.810 --> 00:17:30.471]  Right, sir.
[00:17:32.993 --> 00:17:34.394]  It's just like Payne Stewart.
[00:17:36.255 --> 00:17:40.579]  It's just like Pat Tillman, the NFA football player.
[00:17:41.761 --> 00:17:48.624]  It's the same story over and over and over and over again.
[00:17:48.885 --> 00:17:50.846]  Private Lynch, two days passed.
[00:17:50.906 --> 00:17:53.207]  They knew that they were in a zone controlled by the U.S.
[00:17:53.607 --> 00:17:55.828]  They knew the Republican Guard and Iraqis had pulled out.
[00:17:56.168 --> 00:18:02.471]  The doctors came to the checkpoint and said, Hey, we love America.
[00:18:02.551 --> 00:18:04.432]  The head doctor of the hospital was trained in the U.S.
[00:18:04.452 --> 00:18:06.733]  He says, We've got your private.
[00:18:07.254 --> 00:18:07.994]  Come pick her up.
[00:18:08.743 --> 00:18:13.007]  She's right here at the hospital, and they waited two days, got Jerry Bruckheimer, the producer, on the phone.
[00:18:14.209 --> 00:18:20.335]  He scripted to CENTCOM, based in Qatar, Qatar, however you want to pronounce it.
[00:18:21.347 --> 00:18:26.211]  And told them how to run the operation, how to film over sat TV.
[00:18:26.251 --> 00:18:32.576]  He even told the Delta commanders that went in how to rescue, how to make it look, how to kick doors down.
[00:18:32.917 --> 00:18:37.420]  And they went and beat up and kicked down doors and scared her to death, and she climbed under them.
[00:18:37.460 --> 00:18:39.162]  And then they told her, here's the story.
[00:18:39.662 --> 00:18:49.690]  Okay, you fought single-handedly, and the men all fell down and died, and you killed five of the Iraqis, and then you fought them with your bayonet crawling.
[00:18:50.433 --> 00:18:52.033]  And she said, well, none of that's true.
[00:18:52.093 --> 00:18:53.194]  I hid in the back of the truck.
[00:18:53.254 --> 00:18:55.514]  And forget the, you can go pull the articles.
[00:18:55.554 --> 00:18:58.355]  It was a Hispanic gentleman that really did most of the fighting.
[00:18:58.395 --> 00:18:59.976]  A bunch of the others did cower in fear.
[00:19:00.016 --> 00:19:00.856]  It's the new America.
[00:19:01.696 --> 00:19:03.597]  And he shot a whole bunch of them and got killed.
[00:19:03.657 --> 00:19:08.078]  And then they shot him like four or five times and came up and bayoneted him, stabbed him.
[00:19:08.478 --> 00:19:10.418]  And Lynch was just groveling and begging.
[00:19:10.438 --> 00:19:15.600]  And then a bunch of members of her unit that survived started shooting their mouths off.
[00:19:15.680 --> 00:19:19.461]  And so, what, five of them in a month were all killed?
[00:19:20.555 --> 00:19:22.977]  They'd get pulled over and drowned in a puddle of water.
[00:19:23.657 --> 00:19:30.163]  One guy was in, what, Phoenix, and someone in a black uniform popped up over the fence and double-tapped him to the head.
[00:19:30.183 --> 00:19:34.806]  That story was really important to the Pentagon.
[00:19:34.826 --> 00:19:36.227]  I mean, they were killing that whole unit.
[00:19:36.688 --> 00:19:44.714]  And Lynch got smart and came out and said, before they killed her, the hero died in a car wreck before she could blow the whistle, she came out and said, It's all a fable!
[00:19:44.974 --> 00:19:45.494]  It's a hoax!
[00:19:45.735 --> 00:19:46.455]  None of it's true!
[00:19:46.475 --> 00:19:47.676]  They told me a lie!
[00:19:47.696 --> 00:19:47.736]  Ah!
[00:19:49.545 --> 00:19:51.566]  Well, it's the same thing with all of this.
[00:19:52.867 --> 00:19:58.250]  And if you don't know a psyops being run on you, I got a bridge I'll show you on the surface of the moon.
[00:20:02.512 --> 00:20:03.493]  Good morning, honey.
[00:20:03.853 --> 00:20:09.859]  Wow, the weather is beautiful, the cabin is terrific, and it's the first day of our vacation!
[00:20:10.139 --> 00:20:10.739]  Yeah.
[00:20:11.140 --> 00:20:12.541]  Honey, is there something wrong?
[00:20:12.901 --> 00:20:16.304]  Yeah, I just realized we forgot to pack the travel burkey system.
[00:20:16.765 --> 00:20:18.266]  I can't drink this cabin water.
[00:20:18.706 --> 00:20:20.428]  And what am I going to do when I'm out on the lake?
[00:20:20.808 --> 00:20:22.570]  Now the whole vacation is ruined.
[00:20:22.790 --> 00:20:23.651]  Honey, cheer up.
[00:20:24.051 --> 00:20:26.293]  I brought our Sport Berkey purifiers.
[00:20:26.573 --> 00:20:26.873]  What?
[00:20:27.314 --> 00:20:37.802]  Yeah, I know you're picky about not having pathogenic bacteria, organic chemicals, heavy metals or foul tastes and odors in the water, so I packed our Sport Berkey purifiers.
[00:20:38.082 --> 00:20:42.926]  You know, this is a terrific cabin, and wow, have you noticed the beautiful weather?
[00:20:43.246 --> 00:20:44.427]  Don't ruin your vacation.
[00:20:44.527 --> 00:20:46.347]  Get a Travel Berkey today for only $209.
[00:20:46.467 --> 00:20:48.908]  Or get a Sport Berkey for only $39.
[00:20:49.889 --> 00:20:51.909]  Call 888-803-4438.
[00:20:52.530 --> 00:20:54.790]  That's 888-803-4438.
[00:20:54.950 --> 00:20:58.492]  Or order on the web at BerkeyWater.com.
[00:20:58.592 --> 00:21:00.272]  Travel Berkey not available in Iowa.
[00:21:01.853 --> 00:21:03.814]  Ted Anderson from Midas Resources.
[00:21:04.274 --> 00:21:05.274]  Today is September 27, 2006.
[00:21:07.833 --> 00:21:12.838]  Gold opened at $595.50 and one ounce gold coins can be purchased for $627.78.
[00:21:14.239 --> 00:21:18.082]  Again, that's $627.78 to purchase one ounce gold coins.
[00:21:19.063 --> 00:21:26.370]  With a slow economy, real estate prices dropping, war on terrorism, the economical climate in the United States is questionable.
[00:21:27.451 --> 00:21:27.591]  U.S.
[00:21:27.631 --> 00:21:30.754]  citizens work a third of their life just to cover tax liabilities.
[00:21:31.214 --> 00:21:34.197]  Bankruptcies continue to weaken our financial institutions.
[00:21:35.051 --> 00:21:38.794]  Midas is offering the 2007 Red Book, a guide for U.S.
[00:21:38.854 --> 00:21:39.995]  gold and silver coins.
[00:21:40.516 --> 00:21:46.580]  Many of you are considering getting involved, but before you purchase precious metals, pick up a copy for reference at 1-800-686-2237.
[00:21:46.701 --> 00:21:48.762]  Or to evaluate the position you have already accumulated, call 1-800-686-2237.
[00:21:48.782 --> 00:21:49.082]  That's 1-800-686-2237.
[00:22:01.819 --> 00:22:04.320]  David J. Smith for Newswatch Magazine.
[00:22:04.841 --> 00:22:11.424]  Did you know that there is a concentration camp program that was designed during the Ronald Reagan administration called Rex 84?
[00:22:12.165 --> 00:22:17.387]  This program is designed to imprison anyone whom the federal government deems an enemy of the state.
[00:22:18.148 --> 00:22:29.894]  A judge in Houston, Texas declared that the plaintiff had proven that there was such a program that existed, but no one had been harmed or imprisoned by it, so he declared it unconstitutional and dismissed the case.
[00:22:30.695 --> 00:22:38.639]  We would like to help you understand how these things are coming to pass by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:38.819 --> 00:22:40.660]  Just call our toll-free number, 1-800-516-8736.
[00:22:40.700 --> 00:22:41.040]  That's 1-800-516-8736.
[00:22:41.100 --> 00:22:41.740]  Call now.
[00:22:41.880 --> 00:22:48.243]  Operators are standing by to receive your call for a one-year free subscription to Newswatch Magazine.
[00:23:05.422 --> 00:23:07.364]  Do you know the truth about breast cancer?
[00:23:07.864 --> 00:23:10.306]  Do you realize that the race for the cure is over?
[00:23:11.087 --> 00:23:19.495]  The best-kept secret in the world today is that now it's possible to kill cancer without personal suffering, mutilation, and poisoning of your entire system.
[00:23:20.475 --> 00:23:25.320]  Now it's cancer's turn to die with LaysMed Incorporated's patented methodology.
[00:23:25.976 --> 00:23:35.979]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at a physician's office.
[00:23:36.459 --> 00:23:38.799]  Star War technology at its best.
[00:23:39.540 --> 00:23:40.800]  For more information, call 702-953-0267.
[00:23:40.820 --> 00:23:40.860]  702-953-0267.
[00:23:49.534 --> 00:23:53.219]  Or visit www.lazemedinc.com.
[00:23:53.540 --> 00:23:59.588]  That's www.lazemedinc.com.
[00:24:01.350 --> 00:24:04.795]  www.lazemedinc.com.
[00:24:06.380 --> 00:24:11.946]  Part one of the 20-plus minute interview we've got with Jesse Ventura coming up in the next segment.
[00:24:12.106 --> 00:24:13.848]  And we'll play the second part in the next hour.
[00:24:14.288 --> 00:24:17.371]  Dr. Paul Craig Roberts joins us with his monthly visit.
[00:24:17.812 --> 00:24:19.794]  And we've also got Vicki Karp.
[00:24:20.416 --> 00:24:21.757]  He's written the new book, Hacked!
[00:24:21.797 --> 00:24:23.498]  High-Tech Election Theft in America.
[00:24:23.858 --> 00:24:25.219]  Joining us in studio in the third hour.
[00:24:25.239 --> 00:24:27.280]  We'll also have time for open phones later.
[00:24:28.180 --> 00:24:31.142]  So the false rumors, quote Mark Hunt for Bin Laden.
[00:24:31.562 --> 00:24:34.964]  Why is the AP writing about government-sponsored rumors?
[00:24:34.984 --> 00:24:42.348]  You notice France puts out this rumor via, or really Saudi Arabia puts it out via France.
[00:24:43.241 --> 00:24:48.063]  And they say, well, France put out the rumor, and then a day later said, but we can't confirm it.
[00:24:48.083 --> 00:24:49.704]  Well, that's what Bush does all the time.
[00:24:49.964 --> 00:24:52.505]  We got really serious, specific details.
[00:24:52.525 --> 00:24:55.046]  They were going to blow up all the planes with liquid chemicals.
[00:24:55.766 --> 00:24:57.587]  Then it turns out they had no liquid chemicals.
[00:24:57.627 --> 00:24:58.728]  They had no passports.
[00:24:59.348 --> 00:25:01.209]  A few of them had shot their mouths off in...
