[00:00:05.458 --> 00:00:06.118]  Big Brother.
[00:04:03.589 --> 00:04:05.750]  So I'd like to see that in the USA today.
[00:04:06.210 --> 00:04:09.392]  So see, they tell you about a billion, but they don't tell you about the trillions.
[00:04:10.452 --> 00:04:15.635]  Also, this is out of UPI, 9-11 cough, more than just asthma indeed.
[00:04:16.235 --> 00:04:17.816]  It is asbestos.
[00:04:18.316 --> 00:04:21.498]  We will be getting into that report.
[00:04:22.865 --> 00:04:27.767]  Bush and those pesky shades, he likes to tease and make fun of reporters.
[00:04:29.168 --> 00:04:35.150]  If they say sir to him, or if they're shouting out, trying to get a question in and don't say Mr. President, he'll say, hey, it's Mr. President to you.
[00:04:35.630 --> 00:04:38.191]  Well, he kind of got onto a reporter for wearing sunglasses.
[00:04:38.211 --> 00:04:40.712]  Of course, the man's blind.
[00:04:40.732 --> 00:04:45.794]  The visually impaired tend to wear glasses.
[00:04:47.395 --> 00:04:49.676]  But Lord Bush did not like that.
[00:04:50.606 --> 00:04:53.754]  We'll be playing that audio clip coming up later as well.
[00:04:54.175 --> 00:04:54.937]  Butterfly effect.
[00:04:54.977 --> 00:04:56.581]  New species hatched in lab.
[00:04:56.922 --> 00:04:57.684]  It's terrifying.
[00:04:57.724 --> 00:04:58.486]  It's all coming up.
[00:05:01.141 --> 00:05:09.410]  Hello friends, Alex Jones here and I'm excited to announce we're going to have a huge 9-11 conference in downtown Los Angeles on the 24th and 25th of June.
[00:05:09.611 --> 00:05:11.933]  We're expecting around 1,000 people in attendance.
[00:05:12.554 --> 00:05:21.404]  At this historic event, we will irrefutably document that 9-11 was an inside job, a self-inflicted wound, a false flag terror operation.
[00:05:21.904 --> 00:05:25.406]  The conference is titled 9-11 and the Neo-Con Agenda.
[00:05:25.866 --> 00:05:46.674]  I'm happy to announce the conference will feature presentations by incredible speakers like BYU physics professor Stephen Jones, the father of the Star Wars program, Lieutenant Colonel Robert Bowman, former top-level CIA analyst for Reagan and Bush, Ray McGovern, 9-11 hero William Rodriguez, author Webster Charnley, Professor Jim Fetzer, and many, many others, including special guests.
[00:05:46.974 --> 00:05:50.736]  I'll also be debuting my explosive new film, Terror Storm, at the conference.
[00:05:51.176 --> 00:05:52.397]  Arm yourself with the truth.
[00:05:52.798 --> 00:05:58.043]  Secure your tickets today at InfoWars.com or PrisonPlanet.com or by calling toll free 888-253-3139.
[00:06:01.249 --> 00:06:02.850]  Hello folks, this is Alex Jones.
[00:06:03.230 --> 00:06:08.954]  You know that Berkey water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:06:09.214 --> 00:06:14.358]  The Berkey Light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:06:14.698 --> 00:06:23.964]  The self-sterilizing black Berkey elements remove pathogenic bacteria, cysts, parasites, volatile organic chemicals, trihalomethanes, radon-222, and much, much more.
[00:06:24.324 --> 00:06:29.266]  It's rechargeable 8-lamp bright white LED lighting system provides the ideal source of emergency light.
[00:06:29.586 --> 00:06:33.607]  The lights can run all night on a single charge and it is bright enough to read by.
[00:06:33.807 --> 00:06:38.549]  This provides a relaxing and ambient night light and allows for optimum use during emergency conditions.
[00:06:38.949 --> 00:06:44.851]  The Murky Lights revolutionary transparent design takes the guesswork out of refilling because you can see the water level at all times.
[00:06:45.191 --> 00:06:54.234]  Get the Berkey Light, the standard of excellence for only $259 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:06:54.414 --> 00:06:57.575]  That's toll free at 888-803-4438.
[00:06:58.495 --> 00:06:59.615]  Not yet available in Iowa.
[00:07:01.396 --> 00:07:09.918]  According to a recent report by the National Institute of Health, high blood pressure is a major risk factor for heart disease and the chief risk factor for stroke and heart failure.
[00:07:10.138 --> 00:07:11.939]  It affects about 50 million Americans.
[00:07:12.179 --> 00:07:12.759]  That's 1 in 4 adults.
[00:07:13.683 --> 00:07:16.686]  Because many people have high blood pressure for years without knowing it.
[00:07:16.986 --> 00:07:19.768]  The American Heart Association calls it the silent killer.
[00:07:20.049 --> 00:07:23.712]  At ResearchedHerbs.com, we recognize your concern for your well-being.
[00:07:24.012 --> 00:07:30.978]  As your online partner in health, we are committed to empowering you with the resources you need to make informed health decisions about high blood pressure.
[00:07:31.198 --> 00:07:35.202]  Visit us online at ResearchedHerbs.com to learn more about heart care.
[00:07:35.482 --> 00:07:40.847]  The widely researched natural herbal supplement for regulating blood pressure and maintaining optimum heart health.
[00:07:41.167 --> 00:07:47.232]  Did you know that the safety and effectiveness of heart care is backed by over a hundred clinical trials and experimental studies?
[00:07:47.633 --> 00:07:48.073]  Act now!
[00:07:48.193 --> 00:07:54.118]  Visit us online at researchedherbs.com or call us at 1-800-845-3841 to start protecting yourself from the silent killer.
[00:07:54.138 --> 00:07:54.338]  That's 1-800-845-3841.
[00:08:02.395 --> 00:08:08.416]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.036 --> 00:08:12.057]  It's Alex Jones and the GCN Radio Network.
[00:08:22.179 --> 00:08:23.759]  Monday through Friday from 11 a.m.
[00:08:23.779 --> 00:08:24.980]  until 2 p.m.
[00:08:25.020 --> 00:08:26.180]  Central Standard Time.
[00:08:26.260 --> 00:08:27.040]  We're here live.
[00:08:27.080 --> 00:08:28.100]  I'm Alex Jones, your host.
[00:08:28.140 --> 00:08:30.261]  We are then, of course, back from 9 to midnight.
[00:08:31.721 --> 00:08:33.263]  Central Standard Time.
[00:08:35.124 --> 00:08:37.667]  We are fighting the New World Order at Point Blank Range.
[00:08:37.727 --> 00:08:40.790]  We are having such a huge effect, thanks to you, the listeners.
[00:08:41.490 --> 00:08:57.425]  We're bringing in such a mighty harvest of people waking up that I didn't get any sleep last Wednesday, and I didn't really get any sleep last night on Coast to Coast AM, and then, of course, up and at them after about two hours sleep today, and I'm just excited and blessed and happy to be here.
[00:08:58.286 --> 00:09:02.649]  But I do make the point that I'm becoming a little bit dingy, so bear with me today.
[00:09:02.669 --> 00:09:05.611]  We're going to be taking your calls.
[00:09:05.671 --> 00:09:10.995]  Everybody that is patiently holding the toll-free number to join us is 1-800-259-9231.
[00:09:11.335 --> 00:09:13.196]  Let me just run through the news right now.
[00:09:14.377 --> 00:09:15.538]  This is out of the Boston Globe.
[00:09:15.598 --> 00:09:18.500]  New York Report announces shock use at school.
[00:09:19.392 --> 00:09:20.132]  Boston Globe.
[00:09:20.212 --> 00:09:36.357]  New York education officials issued a scathing report yesterday on a Massachusetts school that punishes troubled and disabled students with electric shocks, finding that they can be shocked for simply nagging the teacher and that some are forced to wear shock devices in the bathtub or shower, posing an electrocution hazard.
[00:09:37.037 --> 00:09:43.179]  The report, based in part on the inspection last month by the Judge Rotenberg Educational Center in Canton,
[00:09:45.950 --> 00:09:53.356]  Portrayed a school in which most staff lack training to handle the students and seem more focused on punishing bad behavior than encouraging good acts.
[00:09:53.976 --> 00:09:55.037]  See how they spin that?
[00:09:55.137 --> 00:10:01.842]  Oh, they've investigated the Judge Rotenberg Educational Center in Canton and they just need more funding.
[00:10:02.182 --> 00:10:14.092]  The investigator said some forms of discipline, such as a device that delivers shocks at timed intervals, appear to violate federal safety regulations and students live in an atmosphere of pervasive fear and anxieties.
[00:10:14.773 --> 00:10:27.116]  And guaranteed, folks, on average, students in foster care or in the government control, over two-thirds are on an average of seven psychotropic drugs.
[00:10:27.356 --> 00:10:27.936]  Did you hear me?
[00:10:28.396 --> 00:10:29.216]  On average.
[00:10:30.396 --> 00:10:34.397]  Over two-thirds are on drugs and the average is seven drugs.
[00:10:34.877 --> 00:10:36.818]  Some were on 18 drugs.
[00:10:36.858 --> 00:10:42.159]  That's WOAI, TV, San Antonio, Associated Press, UPI.
[00:10:43.019 --> 00:10:43.259]  Okay?
[00:10:44.324 --> 00:10:50.350]  You understand, over two-thirds, an average of seven drugs, some on as many as 18.
[00:10:51.752 --> 00:10:59.419]  Medical doctors are on record that they come in, they take people's children because the parents are quote, abusive, or there were dirty plates in the sink, this is how they do it.
[00:11:00.320 --> 00:11:06.927]  And they immediately, in some cases within 12 months of life, begin hopping them up on one, two, three drugs.
[00:11:06.967 --> 00:11:08.068]  They start going crazy.
[00:11:08.627 --> 00:11:10.688]  Because the drug zone inserts say they will.
[00:11:11.048 --> 00:11:13.589]  Then they put them on more and more drugs and in many cases they die.
[00:11:13.609 --> 00:11:14.770]  They go into seizures then.
[00:11:15.110 --> 00:11:16.290]  They die of drug overdose.
[00:11:16.370 --> 00:11:17.771]  It's all kept very quiet.
[00:11:18.431 --> 00:11:23.033]  And when I talk about honeycombs of toddlers on lithium, I mean that's really happening.
[00:11:23.073 --> 00:11:26.074]  In Florida, it's the worst state that we've looked at.
[00:11:26.594 --> 00:11:30.596]  Texas, Washington State, California, Massachusetts, New York are really bad.
[00:11:31.316 --> 00:11:32.977]  Almost every state is just totally horrible.
[00:11:33.017 --> 00:11:35.078]  But Michigan, I mean, just
[00:11:36.256 --> 00:11:38.857]  Because it's way more than two-thirds in Texas.
[00:11:38.897 --> 00:11:40.097]  We're one of the leaders in this.
[00:11:40.518 --> 00:11:43.559]  And this shows what the government does when it has a captive audience.
[00:11:44.279 --> 00:11:49.581]  And now we have the new Freedom Initiative passed last year for psychological testing of all school children up from age 4 to 18.
[00:11:49.621 --> 00:11:52.582]  Now Illinois has passed a law for all pregnant mothers.
[00:11:52.822 --> 00:11:53.822]  They're trying to implement.
[00:11:53.842 --> 00:11:55.062]  We're fighting it at the state level.
[00:11:56.803 --> 00:12:01.505]  And the drug company's own documents say they're going to go from 15% on drugs in the general public to 50%.
[00:12:03.678 --> 00:12:09.122]  And how great and profitable it'll be, and their stock went up the day after New Freedom passed last year.
[00:12:09.442 --> 00:12:11.143]  I mean, this is what we're dealing with.
[00:12:11.484 --> 00:12:13.165]  Do you understand?
[00:12:16.067 --> 00:12:28.476]  It goes on, the report announced by Rottenberg officials is biased and suspected to play a key role next Monday when education regulators in New York are scheduled to vote on whether to severely restrict the use of painful punishment on students from New York.
[00:12:30.337 --> 00:12:31.478]  This is so classic.
[00:12:32.068 --> 00:12:44.596]  You can't let the coaches, who are the principals in normal schools in the past, take a bad student and give him three pops, and believe me, it doesn't feel good with that big paddle, but it doesn't leave a mark, and then run you until you vomit.
[00:12:45.357 --> 00:12:48.319]  Let me tell you, I was pretty bad my first two years of high school.
[00:12:51.200 --> 00:12:59.786]  Getting in fights, drinking beer, skipping school, smarting off, but I would really be good for about a month after each time I got run until I would vomit.
[00:13:00.706 --> 00:13:02.327]  And this was a public school.
[00:13:03.247 --> 00:13:08.048]  I mean, believe me, after you get paddled, they take you out, and it doesn't matter if class is going on.
[00:13:08.068 --> 00:13:11.889]  Of course, I was in sports, so they could do this to me, but even some people who weren't.
[00:13:11.909 --> 00:13:13.410]  Of course, parents would yell and scream.
[00:13:13.430 --> 00:13:15.490]  That went out right when I was leaving high school.
[00:13:15.530 --> 00:13:17.991]  They quit doing it right when I moved down here to Austin.
[00:13:18.891 --> 00:13:22.892]  But, to make a long story short, the worst part was not getting the pops.
[00:13:22.913 --> 00:13:24.513]  It was being run until I'd throw up.
[00:13:25.675 --> 00:13:34.218]  Run around the sports stadium, run around the quarter mile track as fast as I could being yelled at by one of the assistant coaches.
[00:13:34.238 --> 00:13:40.460]  I remember Coach Webb would lead me out there and have one of the assistant coaches run me until I vomited.
[00:13:43.401 --> 00:13:45.442]  It was either that or get expelled or get suspended.
[00:13:47.542 --> 00:13:48.503]  That was the way to handle it.
[00:13:50.463 --> 00:13:51.904]  By the end of it, that was really good for me.
[00:13:51.924 --> 00:13:52.664]  It wasn't hurting me.
[00:13:53.084 --> 00:13:54.765]  No, we're going to drug you up.
[00:13:55.353 --> 00:14:02.620]  We're going to, statistically it shows it really screws them up, causes more problems, and we're going to put shocking devices on you that you wear all the time.
[00:14:04.642 --> 00:14:07.805]  It is hell on earth, and it's what this government is doing.
[00:14:09.307 --> 00:14:11.749]  Two-thirds of Rottenberg students are sent from New York.
[00:14:12.370 --> 00:14:15.833]  Inspectors said they had notified officials in Massachusetts and the U.S.
[00:14:15.853 --> 00:14:18.876]  Food and Drug Administration about possible violations of state and federal safety rules.
[00:14:20.549 --> 00:14:23.630]  There have been increased allegations of abuse at the Rotenberg Center in recent months.
[00:14:23.650 --> 00:14:25.290]  Let me tell you about New York State.
[00:14:27.171 --> 00:14:39.834]  It's been in the New York Daily News, it's been in several other big New York papers that they don't just take little black children predominantly for some reason and give them toxic AIDS drugs when they don't even have AIDS.
[00:14:40.919 --> 00:14:58.063]  They give them pesticides and I remember reading the New York Daily News a few years ago and having their lawyer on it was admitted the description of the eight-year-old black boy they go to the mother they said we're going to take your two-year-old unless you sign a document giving us your eight-year-old who'd just been in some mild trouble and they murdered him.
[00:14:58.903 --> 00:15:04.225]  This is one case and they took him and they started giving him pesticide and a pesticide test.
[00:15:04.245 --> 00:15:06.145]  They're in a hospital private hospital
[00:15:06.935 --> 00:15:15.802]  And the little boy, of course, over the next two weeks, was in the bed, bedridden, couldn't get up, couldn't move, and then they gave him the final dose, and he died.
[00:15:16.222 --> 00:15:17.643]  And they murder children!
[00:15:17.683 --> 00:15:18.624]  They're murdering them!
[00:15:18.984 --> 00:15:20.105]  Right now, they're not going to stop!
[00:15:20.632 --> 00:15:24.513]  They're not going to stop the child kidnapping rings run by Halliburton and DynCorp.
[00:15:24.793 --> 00:15:26.154]  That's even the Chicago Tribune.
[00:15:26.174 --> 00:15:27.995]  Just all they run, child kidnapping rings.
[00:15:28.015 --> 00:15:32.236]  They have lobbyists on Capitol Hill lobbying against the Pentagon who doesn't want to go along with this.
[00:15:32.836 --> 00:15:33.457]  Chicago Tribune.
[00:15:33.477 --> 00:15:35.057]  See, they're going to kidnap kids.
[00:15:35.077 --> 00:15:36.158]  They're going to snuff film them.
[00:15:36.358 --> 00:15:37.758]  They're going to sell them into sex slavery.
[00:15:37.918 --> 00:15:39.459]  They're going to make them drink pesticide.
[00:15:39.639 --> 00:15:40.179]  They're going to do it.
[00:15:40.856 --> 00:16:05.788]  And they're going to smile at you, and they're going to put cops in black masks at checkpoints on your highways, and they're going to search your house without warrants, and they're going to put your kids on Prozac and Ritalin and lead them into anti-psychotic drugs after that, and they're going to put sodium stannous fluoride in your water, and they're going to put cancer viruses in your vaccines, and they're going to take your pension funds, and they're going to blow stuff up and blame it on imaginary terrorist enemies, and they're going to get rid of our borders, and they're going to create the American Union, and they're going to do it!
[00:16:06.589 --> 00:16:07.129]  So there you go!
[00:16:08.095 --> 00:16:10.977]  Unless we stand up and face the full horror of what's going on.
[00:16:11.417 --> 00:16:15.860]  And I know you're listening, oh they don't take little black kids and give them pesticides until they die.
[00:16:16.121 --> 00:16:17.141]  Yes they do, okay?
[00:16:18.122 --> 00:16:25.967]  And if you argue, people out there that won't check out the facts, that won't believe what I'm saying, that just out of hand say I'm lying, I want to punch you in the face sometimes.
[00:16:26.808 --> 00:16:29.089]  I really get, I get angry, I want to knock your teeth out.
[00:16:30.110 --> 00:16:31.271]  Because you're so stupid.
[00:16:31.900 --> 00:16:32.881]  You are just scum!
[00:16:32.901 --> 00:16:36.484]  You are dumb, bug-eyed, mindless idiots!
[00:16:36.845 --> 00:16:37.926]  I'm not talking about our listeners.
[00:16:37.966 --> 00:16:40.908]  I'm talking about the idiots that send me emails saying I'm making this up.
[00:16:41.168 --> 00:16:43.010]  I'm not making this stuff up, okay?
[00:16:43.270 --> 00:16:44.191]  I sourced it all!
[00:16:46.213 --> 00:16:58.404]  I can't believe that John Yoo can get up at a CFR meeting and they bring up a memo he wrote saying they're allowed to torture small children in front of their parents sexually, and the guy says, yeah, we are.
[00:17:00.800 --> 00:17:02.602]  Okay, and I've even been criticized.
[00:17:02.642 --> 00:17:06.225]  Well, Alex, you're going too far calling John you a criminal, saying he should be arrested.
[00:17:06.465 --> 00:17:08.247]  Well, I mean, what are we supposed to say?
[00:17:11.169 --> 00:17:12.390]  I don't even know what to do anymore.
[00:17:12.790 --> 00:17:16.193]  See, I just read one article and I've literally got over a hundred here in front of me.
[00:17:18.816 --> 00:17:19.636]  It's almost pointless.
[00:17:19.876 --> 00:17:21.218]  What am I even arguing about here?
[00:17:21.498 --> 00:17:23.480]  Why am I even trying to sell this case?
[00:17:23.960 --> 00:17:24.560]  It's evident.
[00:17:26.882 --> 00:17:27.443]  It's evident.
[00:17:28.211 --> 00:17:29.212]  This article goes on and on.
[00:17:29.232 --> 00:17:30.253]  They just calmly report on it.
[00:17:30.393 --> 00:17:32.414]  Oh, is it abusive to shock them?
[00:17:32.695 --> 00:17:35.497]  To have them in the showers with these shocking devices.
[00:17:35.557 --> 00:17:37.838]  And they just terrorize them.
[00:17:38.199 --> 00:17:44.323]  I mean, we knew years ago that you're five times more likely to die in custody of foster parents in government care.
[00:17:46.125 --> 00:17:48.687]  I'm not saying all foster parents are bad, folks, but the system is bad.
[00:17:49.487 --> 00:17:50.148]  It's a business.
[00:17:50.648 --> 00:17:51.869]  These kids die all the time.
[00:17:52.870 --> 00:17:55.332]  Or they get abused all the time.
[00:17:57.102 --> 00:18:11.194]  But there's all these newscast specials demonizing the few bad genetic parents, you know, real parents out there, and they'll use the horror story all the time of what some horrible parent or grandparents do, and they're scum of the earth too, and they need to be hung.
[00:18:12.235 --> 00:18:14.837]  But then they cover up what the government does!
[00:18:14.857 --> 00:18:17.239]  I mean, I tell you folks, it's bad!
[00:18:17.739 --> 00:18:18.520]  It's real bad!
[00:18:19.614 --> 00:18:21.216]  And it tears my guts out!
[00:18:21.636 --> 00:18:26.460]  It literally, literally makes my stomach hurt when I start focusing on this.
[00:18:26.680 --> 00:18:28.923]  That's why a lot of days I have a big stack of news on in front of me.
[00:18:28.943 --> 00:18:31.305]  You notice I just take your calls and have guests on and I don't even get into it.
[00:18:31.545 --> 00:18:33.507]  Because when I read this stuff I have to focus on it.
[00:18:33.787 --> 00:18:34.668]  I have to think about it.
[00:18:35.168 --> 00:18:37.410]  Folks, I have a stack here of over a hundred articles.
[00:18:37.470 --> 00:18:39.332]  They're all just as bad as what I just read.
[00:18:39.352 --> 00:18:41.814]  I have covered one article today.
[00:18:41.834 --> 00:18:43.055]  Okay?
[00:18:43.456 --> 00:18:44.977]  And I have not even hit the tip of the iceberg.
[00:18:45.197 --> 00:18:45.858]  Look at these stories.
[00:18:46.949 --> 00:18:47.649]  Housing bubble.
[00:18:47.689 --> 00:18:48.730]  Correction could be severe.
[00:18:48.830 --> 00:18:49.070]  U.S.
[00:18:49.110 --> 00:18:49.850]  News & World Report.
[00:18:50.791 --> 00:18:54.212]  A propaganda where Spider-Man now serves Homeland Security and tattles on everyone.
[00:18:54.312 --> 00:18:55.452]  That's new propaganda.
[00:18:56.513 --> 00:18:58.114]  ICE arrests 2,000 illegal immigrants.
[00:18:58.174 --> 00:18:59.554]  Total staged event, nothing.
[00:19:00.294 --> 00:19:01.755]  Migrant amnesty not ruled out.
[00:19:02.615 --> 00:19:04.456]  FEMA lost a billion from fraud and errors.
[00:19:04.476 --> 00:19:07.377]  9-11 caught more than just asthma indeed.
[00:19:07.857 --> 00:19:09.158]  Confirmed to be asbestos.
[00:19:09.458 --> 00:19:12.679]  Thousands of police and firemen and emergency workers already dead and dying.
[00:19:13.640 --> 00:19:16.301]  Bush making fun of a blind member of the press.
[00:19:17.841 --> 00:19:18.662]  Butterfly effect!
[00:19:18.702 --> 00:19:20.323]  New species hatched in lab.
[00:19:20.383 --> 00:19:20.983]  London Guardian.
[00:19:22.504 --> 00:19:23.384]  This is insane.
[00:19:23.584 --> 00:19:24.665]  This is so dangerous.
[00:19:26.286 --> 00:19:29.868]  American accomplice of terrorists linked to death squads in Iraq.
[00:19:31.348 --> 00:19:32.089]  Want a new pet?
[00:19:32.129 --> 00:19:33.389]  Get ready to be datamined.
[00:19:35.050 --> 00:19:35.611]  Ramadi.
[00:19:36.031 --> 00:19:37.071]  Belugia redo.
[00:19:37.752 --> 00:19:38.912]  Residents fleeing.
[00:19:39.673 --> 00:19:40.393]  Mass killing.
[00:19:41.874 --> 00:19:43.995]  Flow to deal with police officers.
[00:19:45.296 --> 00:19:48.438]  It's just a bunch of radioactive gases escape a nuclear reactor.
[00:19:48.839 --> 00:19:53.222]  Post-Al-Zaqqari raid kills 104 insurgents.
[00:19:54.122 --> 00:19:56.504]  It just, I mean, it just... We'll be right back.
[00:20:00.149 --> 00:20:03.433]  Do you remember when you could eat most anything and not worry about it?
[00:20:03.914 --> 00:20:06.096]  Or maybe weight management has always been a problem?
[00:20:06.597 --> 00:20:11.984]  Are you frustrated, burned out, and tired of fad diets and marketing gimmicks that don't really work?
[00:20:12.504 --> 00:20:18.392]  Do you want a proven system, a long-term solution, to live a healthier lifestyle and properly manage your weight?
[00:20:19.152 --> 00:20:22.215]  At WeCanTogether.com, our approach is different.
[00:20:22.675 --> 00:20:24.356]  We focus on the whole you.
[00:20:24.817 --> 00:20:30.061]  Personalized for your unique body composition, individual needs, and personal goals.
[00:20:30.601 --> 00:20:32.803]  Not the cookie cutter approach offered by others.
[00:20:33.564 --> 00:20:39.070]  Join today and have direct access to real people that are certified health and fitness professionals.
[00:20:39.630 --> 00:20:41.152]  Now there is help you can count on.
[00:20:41.532 --> 00:20:47.859]  WeCanTogether.com is the most complete, comprehensive wellness and training resource available on the web today.
[00:20:48.499 --> 00:20:51.182]  Visit us now and receive your free membership.
[00:20:51.723 --> 00:20:53.805]  Go to WeCanTogether.com.
[00:20:54.085 --> 00:20:56.808]  That's We Can Together dot com.
[00:20:59.489 --> 00:21:03.110]  When making important financial decisions, you should always know the facts.
[00:21:03.411 --> 00:21:06.912]  That's why Midas Resources is willing to pay you to read the facts.
[00:21:07.212 --> 00:21:16.075]  Midas Resources, a team of hand-picked financial specialists with decades of financial experience who are ready to provide you with state-of-the-art, up-to-date financial services.
[00:21:16.395 --> 00:21:20.357]  Midas Resources offers a host of services and stands behind their products.
[00:21:20.637 --> 00:21:24.898]  In fact, if you call and order their free Midas Report, Midas Resources will pay you.
[00:21:25.499 --> 00:21:26.439]  This detailed report
[00:21:26.559 --> 00:21:27.160]  We're good to go.
[00:21:59.722 --> 00:22:08.347]  Berkey Water Filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
