[00:00:05.876 --> 00:00:06.538]  Big Brother.
[00:04:02.439 --> 00:04:04.560]  But Bush is saying the speech is no problem.
[00:04:04.580 --> 00:04:05.640]  We're not going to lose anything.
[00:04:06.281 --> 00:04:07.241]  We're going to keep the House.
[00:04:07.281 --> 00:04:08.281]  We're going to keep the Senate.
[00:04:08.861 --> 00:04:09.542]  No prob.
[00:04:10.182 --> 00:04:10.322]  And...
[00:04:11.917 --> 00:04:13.678]  The mainstream media is trying to spin this.
[00:04:13.818 --> 00:04:20.203]  Well, the Democrats it shows are going to win, but the Republicans are closing the gap.
[00:04:20.303 --> 00:04:23.145]  It's going to be close, contrary to what polls say.
[00:04:24.546 --> 00:04:38.136]  When in truth, if you talk to people on the ground, you get on Rip Talk Radio, you talk to the people in this country, there is abject hatred of the Bush administration by conservatives, liberals, libertarians, progressives, whatever you want to call them.
[00:04:39.357 --> 00:04:40.278]  Different groups everywhere.
[00:04:40.982 --> 00:04:44.044]  And so the media's trying to go, well, it's going to be closer than you think.
[00:04:44.064 --> 00:04:47.405]  And Karl Rove's laughing, going, absolutely no prob.
[00:04:47.825 --> 00:04:48.986]  We're not going to lose anything.
[00:04:50.627 --> 00:04:56.650]  So it'll be kind of like Mexico, where everybody voted against the neocon candidate, and he still wins.
[00:04:57.210 --> 00:04:58.951]  We'll make them steal it from everybody if they are.
[00:04:58.971 --> 00:04:59.831]  We'll be right back.
[00:05:04.483 --> 00:05:07.684]  It's here, after a year in production and traveling to distant lands.
[00:05:08.004 --> 00:05:09.925]  My new film, Terror Storm, is complete.
[00:05:10.325 --> 00:05:17.987]  Shocking declassified government documents prove that Western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.647 --> 00:05:25.710]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:26.110 --> 00:05:29.051]  Terror Storm chronicles the lies that took us to war in Iran.
[00:05:29.431 --> 00:05:31.752]  A White House program to disseminate fake news.
[00:05:32.172 --> 00:05:33.012]  NSA spies.
[00:05:33.564 --> 00:05:36.826]  Or by calling toll-free 1-888-253-3139 or watch it right now online at prisonplanet.tv
[00:06:02.785 --> 00:06:03.826]  The war on terrorism.
[00:06:04.147 --> 00:06:06.930]  Will it be fought overseas or will it affect us here at home?
[00:06:07.210 --> 00:06:11.355]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:06:11.795 --> 00:06:12.636]  So what do you do?
[00:06:12.937 --> 00:06:17.502]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:06:17.984 --> 00:06:20.105]  With a little know-how, it's not that difficult.
[00:06:20.605 --> 00:06:35.292]  Sheltering in Place, surviving acts of terrorism from biological, chemical, and radioactive fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:35.352 --> 00:06:42.456]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:06:42.756 --> 00:06:45.917]  Get this critical video every American needs for only $29 plus shipping.
[00:06:47.318 --> 00:06:48.860]  Or order on the web at BerkeyWater.com.
[00:07:02.239 --> 00:07:04.802]  Hey folks, Alex Jones here with an important question.
[00:07:04.963 --> 00:07:07.125]  When was the last time you used pure soap?
[00:07:07.406 --> 00:07:17.499]  I mean the hard to find kind that's all natural and not full of corrosive toxins and chemicals and detergents that just dry out your skin and have been connected to very serious health problems?
[00:07:17.819 --> 00:07:20.142]  Let me tell you something about the Cal Bend Pure Soap Company.
[00:07:20.322 --> 00:07:24.405]  There's a 100% unconditional guarantee on all their wonderful products.
[00:07:24.605 --> 00:07:30.729]  They're all natural, they're triple concentrated, they're factory direct, factory owned and operated since 1947.
[00:07:31.570 --> 00:07:35.232]  Earth friendly, pure soaps for bathing, laundry and kitchen.
[00:07:35.412 --> 00:07:38.774]  Try pure soap once and I'll guarantee you'll never use anything else.
[00:07:39.075 --> 00:07:44.018]  Now for the first time, Cal Bend Pure Soap is available factory direct to you and your family.
[00:07:44.238 --> 00:07:47.901]  Save up to 85% off supermarket and retail store prices.
[00:07:48.101 --> 00:07:50.623]  Call today for a Calvin Soap catalog at 1-800-340-7091.
[00:07:50.663 --> 00:07:52.424]  That's 1-800-340-7091 or on the web at CalvinPureSoap.com.
[00:08:02.393 --> 00:08:08.017]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:22.687 --> 00:08:28.711]  Okay, we're only six days away from the election in 2006, the off-year election.
[00:08:30.570 --> 00:08:43.476]  Every indicator, every piece of information we show, that we have, demonstrates a massive landslide, predominantly against Republicans, but also against incumbents.
[00:08:43.697 --> 00:08:51.981]  Incumbents everywhere, at a level not seen since 1994, with the Republican revolution that was hijacked by Newt Gingrich.
[00:08:52.021 --> 00:08:53.441]  That was a good revolution.
[00:08:53.842 --> 00:08:56.643]  It was genuine, but it was completely hijacked by Newt Gingrich.
[00:08:57.446 --> 00:09:05.629]  We have not seen a revolution moving towards the Congress, a revolution of change, since 12 years ago.
[00:09:06.670 --> 00:09:07.310]  Since 1994.
[00:09:09.711 --> 00:09:19.715]  And, again, every poll, every piece of data that we have shows a huge move towards not just Republicans losing the House and probably the Senate.
[00:09:20.155 --> 00:09:21.556]  They should lose the Senate as well.
[00:09:21.576 --> 00:09:22.536]  That's what the data shows.
[00:09:23.076 --> 00:09:24.857]  But also a lot of incumbent...
[00:09:25.615 --> 00:09:35.243]  Democrats being removed and being replaced with other candidates, though they're Republicans, who at least claim that they're anti-war.
[00:09:36.685 --> 00:09:45.772]  So there is a lot of interesting things happening right now, and I see the Democrats gaining control unless there's election fraud.
[00:09:45.812 --> 00:09:47.394]  Well, there's going to be election fraud.
[00:09:47.874 --> 00:09:49.836]  I mean, they stole it in 2000, they stole it in 2002, they stole it in 2004.
[00:09:53.021 --> 00:09:55.202]  And they're going to try to steal it again in 2006.
[00:09:56.462 --> 00:10:11.308]  35% of the country, roughly, because that number seems to be changing daily, have put in the electronic voting machines, the type where there's no paper ballot, no record, no information, no way to prove that there was fraud.
[00:10:12.768 --> 00:10:16.910]  I had a question last night when I was at Waterloo Records and Video.
[00:10:17.597 --> 00:10:18.318]  We're good to go.
[00:10:47.330 --> 00:10:56.416]  We also had a little globalist in there who called me a liar and then staggered out the door, scurried out the door, tried to basically ran out.
[00:10:56.436 --> 00:10:59.578]  He just yelled his little comment and then scurried away.
[00:10:59.618 --> 00:11:00.779]  I wish he'd call into the show.
[00:11:01.319 --> 00:11:02.080]  He called me a liar.
[00:11:02.100 --> 00:11:03.020]  He said I'm full of bull.
[00:11:04.521 --> 00:11:05.602]  But to make a long story short...
[00:11:06.785 --> 00:11:08.347]  I've got several questions.
[00:11:08.367 --> 00:11:09.628]  Well, should we vote?
[00:11:09.908 --> 00:11:14.172]  Or, well, if electronic voting machines are so bad, you know, they can steal paper ballots.
[00:11:14.252 --> 00:11:20.797]  Look at what happened in South Texas with LBJ and his congressional run that was stolen.
[00:11:22.378 --> 00:11:23.099]  And I agree.
[00:11:23.519 --> 00:11:29.084]  I mean, the paper ballots can be stolen, but it takes millions of people to do it in a federal election.
[00:11:29.634 --> 00:11:31.154]  To really steal it nationwide.
[00:11:31.194 --> 00:11:36.656]  It takes incredible coordination, and it's much easier to catch people doing it, and they do get caught doing it.
[00:11:38.416 --> 00:11:52.199]  And so, again, we need to go back to verifiable paper ballots, not secret machines with wireless hookups designed with the engineers going public, saying they were hired to, quote, rig the machines so they could be electronically accessed and hacked.
[00:11:52.580 --> 00:11:58.341]  I mean, a bunch of engineers have gone public, a bunch of the other employees, these companies are felons for computer crimes.
[00:11:59.131 --> 00:12:03.395]  It's just like Admiral Poindexter, five-time felon, running Total Information Awareness.
[00:12:04.056 --> 00:12:10.822]  It's like I'm hiring known cocaine dealers to run the different vote tabulation systems in Florida.
[00:12:11.243 --> 00:12:17.629]  There have been mainstream news articles years after we pointed it out saying the Bush administration hires criminals.
[00:12:17.669 --> 00:12:18.770]  I mean, they know where to go.
[00:12:19.350 --> 00:12:24.075]  They go hire mobsters and criminals and hackers, and that's who works for them.
[00:12:25.879 --> 00:12:29.201]  So they're definitely going to try to steal the election.
[00:12:29.441 --> 00:12:42.287]  And even if they're unable, because there's such a landslide in so many areas where they don't have control, even if they do lose control of the House, probably not the Senate, they would lose the House and Senate.
[00:12:42.307 --> 00:12:43.187]  All the numbers show that.
[00:12:43.548 --> 00:12:47.269]  But I believe they are going to steal the election in many districts around the country.
[00:12:47.930 --> 00:12:52.232]  And so you're going to probably have the House lost, but the Senate will stay in their hands.
[00:12:53.397 --> 00:13:06.571]  But, and of course, if Nancy Pelosi, if the Democrats do take the House, Nancy Pelosi's already sworn to protect George Bush and not allow impeachment hearings, not allow any of the real evidence of the Iraq lies or 9-11 or the...
[00:13:08.752 --> 00:13:11.693]  The bid rigging, none of that is going to come out.
[00:13:11.793 --> 00:13:24.819]  The Democrats are going to protect their flank, because it's really one organism, one creature in D.C., a bunch of political prostitutes, bought and paid for by international lobbyists, who themselves are bought and paid for by the big central banks.
[00:13:25.639 --> 00:13:29.621]  Our intelligence agencies have been infiltrated by the Israelis, by the British, by the Russians.
[00:13:30.542 --> 00:13:32.863]  We're an absolute laughing stock by the Chinese.
[00:13:33.243 --> 00:13:35.924]  The Chinese have over 5,000 front companies in this nation.
[00:13:36.793 --> 00:13:41.857]  The country's full of 30 million illegal aliens from Latin America screaming for U.S.
[00:13:41.917 --> 00:13:45.060]  blood, all financed by our government, to bring down the U.S.
[00:13:45.120 --> 00:13:46.201]  into the North American Union.
[00:13:46.661 --> 00:13:48.603]  I mean, it's not pretty, what's happening.
[00:13:48.643 --> 00:13:52.987]  But I'd like to get your take on this at 1-800-259-9231.
[00:13:54.688 --> 00:13:55.909]  I've got to confirm this.
[00:13:55.929 --> 00:13:59.692]  I've been so busy last night and this morning, I haven't had a chance to check it on the NRA website.
[00:13:59.712 --> 00:14:01.814]  I meant to do it during the last break, but was doing some other stuff.
[00:14:02.777 --> 00:14:20.582]  But I had two separate people, no, no, no, three separate, excuse me, tell me last night, including somebody that works for me, that they did see the NRA website and the NRA review, and Ron Paul is being given a lower score than the Democrat for the Second Amendment.
[00:14:20.642 --> 00:14:23.342]  Now, Ron Paul has voted for the Second Amendment.
[00:14:24.323 --> 00:14:26.183]  The JBS gives him a 100.
[00:14:27.203 --> 00:14:28.324]  If that's possible, he has a 100.
[00:14:30.458 --> 00:14:31.598]  On constitutional issues.
[00:14:31.638 --> 00:14:32.558]  He's pro-gun 110%.
[00:14:33.079 --> 00:14:37.659]  He is an absolute treasure to Texas.
[00:14:39.340 --> 00:14:42.520]  And I need to go out there during the break and see this for myself.
[00:14:42.540 --> 00:14:50.242]  But again, I was told about this by two people at the signing last night and the speech I gave at the Waterloo Records and Music.
[00:14:51.002 --> 00:14:52.982]  And then I was told this by somebody that works for me.
[00:14:53.002 --> 00:14:54.082]  He goes, oh yeah, I saw that.
[00:14:54.102 --> 00:14:55.923]  Oh yeah, I talked to Ron Paul's office about that.
[00:14:56.303 --> 00:14:58.463]  Little did I know we'd been in contact with his office.
[00:14:59.389 --> 00:15:03.852]  We've been trying to get him on, but he said he's so busy during the election, he'll come on after the election, and he's even still there.
[00:15:04.553 --> 00:15:05.854]  The last election he won by 66%.
[00:15:06.114 --> 00:15:08.316]  The election before that he won by 64%.
[00:15:09.276 --> 00:15:11.078]  The election before that he won by 60%.
[00:15:11.878 --> 00:15:14.160]  So he's been getting more popular.
[00:15:16.302 --> 00:15:19.464]  Well, they've rewritten his district, and when Tom DeLay, the criminal...
[00:15:20.865 --> 00:15:21.787]  Rewrote the districts.
[00:15:21.967 --> 00:15:24.692]  He wrote it against conservative Democrats in the state.
[00:15:25.053 --> 00:15:30.022]  Literally gave districts to the liberals and to the La Reconquistas in South Texas.
[00:15:30.794 --> 00:15:34.937]  That's even been in the local statesmen admitting that they wrote it against conservative Democrats.
[00:15:35.037 --> 00:15:36.459]  We've got a lot of those here in Texas.
[00:15:37.039 --> 00:15:43.284]  And then they also wrote it federally with the congressional seats against Ron Paul.
[00:15:43.324 --> 00:15:45.626]  He has a completely different district than what he had.
[00:15:45.906 --> 00:15:50.309]  In the past, his district ran right up into Austin.
[00:15:50.650 --> 00:15:56.314]  Not into Austin, but right up from the south up to the underbelly of Austin into Bastrop.
[00:15:56.714 --> 00:15:58.035]  It stretched down into Houston.
[00:15:58.095 --> 00:15:59.877]  Now he's got a coastal district
[00:16:00.277 --> 00:16:01.918]  People that don't know him from Adam.
[00:16:03.799 --> 00:16:16.706]  The polls were showing he was going to win by 64%, but suddenly the neocons are all announcing, they're backing the big Democrat who's a lobbyist for Big Agra, who's a big proponent of Animal ID.
[00:16:17.066 --> 00:16:25.070]  He's sworn to ensure that that stays in place in Texas, which again is the front line for Animal ID, New Freedom Initiative for Psychological Testing.
[00:16:26.010 --> 00:16:26.971]  We're good to go.
[00:16:52.648 --> 00:16:53.369]  We're good to go.
[00:16:53.409 --> 00:16:53.609]  I think?
[00:17:19.252 --> 00:17:22.353]  For his traitorous activities with the North American Union and the war.
[00:17:22.873 --> 00:17:24.493]  He said, yes, he should be impeached.
[00:17:25.534 --> 00:17:30.555]  But he went on to say, so should the Democrats and Republicans and everybody that went along with this unconstitutional stuff.
[00:17:30.595 --> 00:17:32.055]  Well, that was in a Houston paper.
[00:17:33.276 --> 00:17:44.118]  The horrible 27-year-old lobbyist from a 100-millionaire family, big microchipper, horrible little sniveling creature.
[00:17:45.038 --> 00:17:46.759]  He takes that audio clip of this show
[00:17:47.890 --> 00:17:54.256]  He travels all over Texas, and he plays it out of context and goes, Look at this liberal Ron Paul!
[00:17:54.656 --> 00:17:55.437]  This is a Democrat.
[00:17:56.738 --> 00:17:57.859]  You need to vote him out.
[00:17:58.159 --> 00:17:59.741]  But that's not really hurting Paul.
[00:18:00.161 --> 00:18:01.122]  It's the redistricting.
[00:18:01.502 --> 00:18:02.143]  It's other things.
[00:18:02.183 --> 00:18:04.005]  But the polls are showing he's still going to win.
[00:18:04.525 --> 00:18:05.646]  They polled his new district.
[00:18:05.966 --> 00:18:07.488]  But the neocons are saying, No, no, no.
[00:18:07.648 --> 00:18:09.950]  Our data, our internal data shows he's going to lose.
[00:18:09.990 --> 00:18:13.153]  So they're already doing a squawking victory dance.
[00:18:14.088 --> 00:18:23.017]  We know human events reported as well as roll call that the Bush White House targeted Tom Tancredo last time and claimed he was going to lose because he's another good congressman.
[00:18:23.577 --> 00:18:26.880]  So Ron Paul no doubt will win, but they may feel it from him.
[00:18:28.202 --> 00:18:35.769]  They're running around with a creamy-eyed look in their eyes and already doing victory dances as these people do.
[00:18:38.231 --> 00:18:39.232]  And I'm very upset about it.
[00:18:39.312 --> 00:18:45.555]  By the way, the guy he's running against, I'm not going to even say his name, does not have permission to use clips from this radio show.
[00:18:45.995 --> 00:18:52.299]  So I'm telling you, you better call and you better call Ron Paul's office and say, I'm not going to waste your time.
[00:18:52.799 --> 00:19:03.705]  I want to know how I come to your campaign headquarters in South Texas or your offices across the state and I want to pay for signs or I want to be given signs and you better get out all over his district.
[00:19:03.725 --> 00:19:07.087]  You better call family you've got in his district and you better fight for him.
[00:19:08.300 --> 00:19:13.401]  Because Congressman Ron Paul is in trouble.
[00:19:14.141 --> 00:19:20.903]  And again, he had the honesty to not dodge that question, to say George Bush needs to be impeached.
[00:19:21.763 --> 00:19:28.304]  And it makes me really mad that that sniveling, you know, it's going to ruin Texas farms and Texas ranches.
[00:19:28.364 --> 00:19:31.245]  I mean, this animal ID is the end, folks, of small farms and ranches.
[00:19:31.285 --> 00:19:32.025]  There's no doubting it.
[00:19:33.216 --> 00:19:35.438]  $1,000 a day fines if you don't have every animal chipped.
[00:19:35.458 --> 00:19:38.721]  When your animal dies, you've got to report it within, what was it, four days.
[00:19:39.622 --> 00:19:43.044]  I mean, it's hell on earth, every chicken with a $10 microchip on it.
[00:19:44.125 --> 00:19:46.827]  We'll come back, get into Baghdad's imploding.
[00:19:47.528 --> 00:19:51.731]  It's Bedlam, your calls, massive Wednesday edition.
[00:19:51.751 --> 00:19:52.192]  Stay with us.
[00:20:04.801 --> 00:20:06.741]  Do you know the truth about breast cancer?
[00:20:07.241 --> 00:20:09.682]  Do you realize that the race for the cure is over?
[00:20:10.462 --> 00:20:18.884]  The best-kept secret in the world today is that now it's possible to kill cancer without personal suffering, mutilation, and poisoning of your entire system.
[00:20:19.845 --> 00:20:24.686]  Now it's cancer's turn to die with LaysMed Incorporated's patented methodology.
[00:20:25.362 --> 00:20:35.372]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at a physician's office.
[00:20:35.852 --> 00:20:38.154]  Star War technology at its best.
[00:20:38.935 --> 00:20:40.176]  For more information, call 702-953-0267.
[00:20:40.196 --> 00:20:40.236]  702-953-0267.
[00:20:48.920 --> 00:20:52.602]  Or visit www.laysmedinc.com.
[00:20:52.922 --> 00:20:58.945]  That's www.l-a-s-e-m-e-d-i-n-c.com.
[00:21:01.986 --> 00:21:03.087]  Ted Anderson from Midas.
[00:21:03.167 --> 00:21:04.287]  Today is November 1st, 2006.
[00:21:04.327 --> 00:21:06.588]  Gold opened at $614.30, and one-ounce gold coins can be purchased for $640.56.
[00:21:06.628 --> 00:21:08.449]  Again, that's $640.56 to purchase one-ounce gold coins.
[00:21:14.767 --> 00:21:27.702]  On June 4th, 1963, an unknown presidential decree, Executive Order 11110, was signed with the authority to strip the Federal Reserve Bank of its power to lend money to the United States government and interest.
[00:21:28.163 --> 00:21:31.387]  With the stroke of a pen, Kennedy would have put the Fed out of business.
[00:21:31.867 --> 00:21:35.330]  The November assassination quieted the production of the new currency.
[00:21:35.390 --> 00:21:38.392]  However, the executive order still stands unrepealed.
[00:21:38.833 --> 00:21:41.675]  Midas has the Kennedy v. Fed document.
[00:21:41.895 --> 00:21:42.676]  Call 800-686-2237.
[00:21:45.238 --> 00:21:47.520]  Unlike your liberty, the paper is free.
[00:21:47.860 --> 00:21:50.682]  Call 800-686-2237.
[00:21:51.183 --> 00:21:54.766]  If you're interested in breaking the bondage of taxation and debt, call 800-686-2237.
[00:21:54.806 --> 00:21:54.986]  That's 800-686-2237.
[00:22:02.370 --> 00:22:04.831]  David J. Smith for News Watch Magazine.
[00:22:05.592 --> 00:22:11.234]  Over the last 40 years, we've seen prayer and God thrown out of the schools by decisions of the U.S.
[00:22:11.254 --> 00:22:12.015]  Supreme Court.
[00:22:12.795 --> 00:22:17.097]  Yet on February 29, 1892, in an eye-nothing decision of the U.S.
[00:22:17.117 --> 00:22:20.739]  Supreme Court, America was declared a Christian nation.
[00:22:21.719 --> 00:22:26.942]  There is an ongoing assault on your First Amendment right of freedom of religion and freedom of assembly.
[00:22:27.688 --> 00:22:28.008]  516-8736 That's 1-800-516-8736
[00:22:51.681 --> 00:22:52.261]  Call now.
[00:22:52.421 --> 00:22:59.043]  Operators are standing by to receive your call for a free one-year subscription to Newswatch Magazine.
[00:23:02.224 --> 00:23:02.884]  Hello, folks.
[00:23:02.964 --> 00:23:10.547]  Alex Jones here introducing Prudent Places USA, an interactive CD book that is your premier resource for hard-to-find information.
[00:23:10.727 --> 00:23:20.770]  Find out about everything from job migration to evacuation information, such as major bridges in disrepair and FEMA evacuation time studies for coastal cities.
[00:23:21.250 --> 00:23:27.093]  Zero in on man-made disaster zones, environmental areas of concern, and natural disaster zones.
[00:23:27.333 --> 00:23:31.755]  Find out everything from where to get water in an emergency to geographic income levels.
[00:23:31.975 --> 00:23:38.038]  Housing prices, complete with over 3 gigabytes of detailed information on the 3,000-plus counties in the U.S.
[00:23:38.218 --> 00:23:44.681]  Full-color photographs, 550 high-resolution full-color maps, and detailed information and analysis that you need.
[00:23:44.961 --> 00:23:50.384]  Order Prudent Places USA now for only $29, plus shipping by calling New Millennium at
[00:23:50.604 --> 00:23:51.025]  At 888-803-4438.
[00:23:51.465 --> 00:23:54.427]  And tell them Alex Jones sent you.
[00:23:54.828 --> 00:23:56.269]  That's 888-803-4438.
[00:23:56.409 --> 00:23:59.892]  Or order online at murkywater.com.
[00:24:02.253 --> 00:24:05.016]  Crashing through the lies and disinformation.
[00:24:05.036 --> 00:24:08.859]  It's Alex Jones, only on the GCN Radio Network.
[00:24:13.211 --> 00:24:16.812]  We're good to go.
[00:24:37.862 --> 00:24:46.789]  As American and British political leaders argue over responsibility for the crisis in Iraq, the country has taken another lurch towards disintegration, which was planned all along.
[00:24:46.829 --> 00:24:48.711]  But again, it's like you plan baking a cake.
[00:24:49.632 --> 00:24:51.633]  You can also burn the cake.
[00:24:53.195 --> 00:24:55.777]  People say with my prediction they plan to break it into three parts.
[00:24:55.837 --> 00:24:56.597]  It wasn't a prediction.
[00:24:56.638 --> 00:24:58.299]  I was reading it directly from their own documents.
[00:24:59.048 --> 00:24:59.268]  All right.
[00:25:29.013 --> 00:25:29.753]  Hi, how you doing?
[00:25:30.554 --> 00:25:33.275]  Give me a big favor and turn your radio off.
[00:25:34.535 --> 00:25:35.595]  Okay, the radio is off.
[00:25:35.856 --> 00:25:36.516]  Great, go ahead.
[00:25:36.896 --> 00:25:37.116]  Yes.
[00:25:37.136 --> 00:25:39.517]  No, it's not better.
[00:25:39.557 --> 00:25:40.277]  You've still got it on.
[00:25:40.297 --> 00:25:43.678]  And I'm going to have to let you go in about five seconds if it isn't off.
[00:25:46.760 --> 00:25:47.720]  Oh, I apologize.
[00:25:47.740 --> 00:25:49.141]  Because you're calling from the Netherlands.
[00:25:49.621 --> 00:25:52.242]  There is a feedback loop over the phone line.
[00:25:53.362 --> 00:25:54.082]  Okay, I apologize.
[00:25:54.102 --> 00:25:54.643]  Go ahead, sir.
[00:25:55.743 --> 00:25:57.244]  Yeah, is it any better now?
[00:25:57.764 --> 00:25:58.364]  Yes, go ahead.
[00:25:59.753 --> 00:26:00.554]  All right.
[00:26:00.574 --> 00:26:01.314]  A couple of things.
[00:26:01.754 --> 00:26:06.438]  One, I've noticed that the truth movement, it's really picking up speed.
[00:26:07.478 --> 00:26:11.721]  Lots of people I'm talking about mention Loose Change and your movie, Terror Storm.
[00:26:12.301 --> 00:26:19.946]  About 80% of the people that I bump into actually have seen either one of those or both movies and really enjoy it.
[00:26:19.967 --> 00:26:21.127]  They're talking to other people.
[00:26:21.227 --> 00:26:22.428]  They're sending movies out.
[00:26:23.029 --> 00:26:23.529]  It's awesome.
[00:26:24.693 --> 00:26:32.336]  Another little thing I'd like to mention is I just went to an aviation seminar, a safety seminar, on a commercial pilot.
[00:26:33.056 --> 00:26:43.760]  And they were talking about November 6th, where in the EU they will introduce basically the same draconian screening that they've got going on in the United States.
[00:26:43.900 --> 00:26:44.960]  That's right.
[00:26:44.980 --> 00:26:49.182]  A month ago they signed the deal to merge the integrated databases
[00:26:49.921 --> 00:26:57.044]  The Trusted Flyer program, the Total Information Awareness Network system is being merged globally right now.
[00:26:58.524 --> 00:26:58.824]  Right.
[00:27:00.065 --> 00:27:02.086]  Now, in the summary, you're allowed to ask questions.
