[00:00:06.218 --> 00:00:06.859]  Big Brother.
[00:04:44.406 --> 00:04:45.307]  A lot of issues to cover.
[00:04:45.327 --> 00:04:47.229]  Your call is 1-800-259-9231.
[00:04:47.769 --> 00:04:50.032]  You're listening to the Alex Jones Show.
[00:04:50.352 --> 00:04:51.053]  I'm Jack Blood.
[00:04:51.193 --> 00:04:52.214]  Infowars.com.
[00:04:52.254 --> 00:04:53.315]  Prisonplanet.com.
[00:04:53.476 --> 00:04:54.957]  This is the GCN Radio Network.
[00:05:01.511 --> 00:05:03.011]  Hey folks, Alex Jones here.
[00:05:03.191 --> 00:05:06.272]  And the behavior of our police is a reflection of our government.
[00:05:06.412 --> 00:05:10.313]  One look in the mirror and we know our country is entering a high-tech police state.
[00:05:10.353 --> 00:05:14.594]  Here's just a sample from my documentary film, Police State 2 The Takeover.
[00:05:14.934 --> 00:05:18.695]  In downtown Seattle today, the First Amendment ended.
[00:05:18.835 --> 00:05:20.696]  A civil emergency was created by the police.
[00:05:20.836 --> 00:05:24.157]  Riot police attacked people on the streets indiscriminately.
[00:05:24.197 --> 00:05:25.277]  The medical bills.
[00:05:26.117 --> 00:05:28.918]  Are going to be enormous for me.
[00:05:29.058 --> 00:05:32.099]  You see them here with their hands cupped behind their backs.
[00:05:32.279 --> 00:05:35.180]  They are being led into the Sandpoint Brig.
[00:05:35.620 --> 00:05:41.742]  The neighbors in that area of Sandpoint Naval Air Station were shocked to hear that the old brig was being reopened.
[00:05:42.282 --> 00:05:42.802]  We're good to go.
[00:06:00.749 --> 00:06:06.031]  Hello folks, this is Alex Jones introducing you to the incredible Berkey Solar Charger.
[00:06:06.251 --> 00:06:08.311]  Your source for free solar electricity.
[00:06:08.571 --> 00:06:15.674]  This portable system is the size of a book when folded and small enough to fit into a briefcase, handbag, or glove compartment.
[00:06:15.814 --> 00:06:27.337]  The Berkey Solar Charger has been designed to power the Berkey lights, LED lamps, as well as other applications such as mobile phones, radios, digital cameras, and PDAs when electricity is unavailable.
[00:06:27.717 --> 00:06:29.418]  It's multi-voltage capabilities,
[00:06:29.718 --> 00:06:30.198]  We're good to go.
[00:06:50.965 --> 00:06:51.325]  At 888-803-4438.
[00:06:51.426 --> 00:06:55.929]  And tell them Alex Jones sent you.
[00:06:56.209 --> 00:07:00.032]  That's toll-free, 888-803-4438.
[00:07:01.093 --> 00:07:04.695]  Are you looking for a one-stop shop to find all your favorite books and videos?
[00:07:04.916 --> 00:07:05.816]  Look no further.
[00:07:06.096 --> 00:07:08.678]  Northern Voice Bookstore has everything you need.
[00:07:09.099 --> 00:07:17.525]  Hundreds of titles, from self-defense, survival, and financial freedom, to history, politics, conspiracy, and everything you need to know about the New World Order.
[00:07:17.745 --> 00:07:31.401]  You can order everything you need on the web 24 hours a day at northernvoicebookstore.com or send $2 for our latest catalog to Northern Voice Bookstore, Post Office Box 281, Wildwood PA 15091.
[00:07:32.081 --> 00:07:35.145]  Northern Voice Bookstore offers a broad range of different perspectives
[00:07:35.265 --> 00:07:35.845]  We're good to go.
[00:07:35.885 --> 00:07:36.446]  We're good to go.
[00:08:01.221 --> 00:08:06.264]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.624 --> 00:08:08.965]  Because there's a war on for your mind.
[00:08:13.348 --> 00:08:15.029]  There is a war on for your mind.
[00:08:15.089 --> 00:08:15.889]  Have you noticed?
[00:08:18.791 --> 00:08:19.211]  Sure.
[00:08:21.838 --> 00:08:23.559]  Sure, there's a lot of distraction.
[00:08:23.699 --> 00:08:26.400]  Sure, there's a lot of news to try to keep up on.
[00:08:26.521 --> 00:08:30.583]  Sure, you have to work three manufacturing jobs at McDonald's.
[00:08:30.603 --> 00:08:31.823]  That's what they call them, folks, now.
[00:08:31.883 --> 00:08:36.226]  They've reclassified manufacturing jobs as a job flipping burgers at McDonald's.
[00:08:36.286 --> 00:08:44.550]  But sure, you have a lot to do to try to keep a roof over your family's head, keep some very expensive petrol in your tanks.
[00:08:45.444 --> 00:08:57.655]  That does not mean that you don't have time to stand up against the New World Order, to stand up against totalitarian tiptoe, actually, totalitarian long strides for the last couple of years.
[00:08:57.695 --> 00:09:08.384]  But we've got to do something, and folks, we could sit and do this entire three-hour show on all of the victories, everything we have accomplished in the last several years, thanks to all of you standing up.
[00:09:08.444 --> 00:09:13.128]  So I'm going to tip my coffee cup to you, because without you, we couldn't have done anything.
[00:09:13.428 --> 00:09:14.049]  Any of this.
[00:09:14.069 --> 00:09:20.595]  There's a couple of stories at InfoWars.com I want you to know about, to something you need to see and get all around.
[00:09:20.615 --> 00:09:23.778]  I know you have a lot of InfoWarriors out there, and what you do is...
[00:09:24.654 --> 00:09:25.114]  We're good to go.
[00:09:25.134 --> 00:09:25.974]  We're good to go.
[00:09:26.254 --> 00:09:26.935]  We're good to go.
[00:09:53.380 --> 00:10:05.970]  Initially, this investigation tipped off by Stephen Jones from BYU, the BYU-accredited physics professor, where he was suspicious about Thermate being used to take down the World Trade Center towers.
[00:10:06.030 --> 00:10:10.353]  Now, an analysis has been done on the World Trade Center steel.
[00:10:10.413 --> 00:10:11.674]  It's about to be released.
[00:10:11.714 --> 00:10:13.135]  Here's the basic synopsis.
[00:10:13.636 --> 00:10:15.117]  This is what we've been waiting for, folks.
[00:10:16.038 --> 00:10:17.479]  Scientific evidence.
[00:10:18.320 --> 00:10:38.195]  No more theory, no more analysis, no more guessing, but scientific analysis on the WTC steel debris undertaken by BYU professor Stephen Jones, proving that the Twin Towers were demolished by means of incendiary devices and the release of a conclusive evidence.
[00:10:38.255 --> 00:10:39.075]  This is imminent.
[00:10:39.816 --> 00:10:46.341]  The material that was first brought into question on the back of photos and video clips, of course this is all we have,
[00:10:47.581 --> 00:11:04.673]  Been nice to have the actual steel girders from the World Trade Center Tower, but the analysis has been done on photos and video clips and video evidence of the Twin Towers showing a dripping molten substance and floating white ash can now be confirmed as being thermite.
[00:11:05.894 --> 00:11:14.860]  Combining thermite, which is used as an incendiary device to bring down structures, and sulfur, which cuts through steel quicker and leaves a yellow residue.
[00:11:15.683 --> 00:11:23.074]  Pools of molten yellow metal were also found underneath both towers and Building 7 subsequent to the collapses.
[00:11:23.672 --> 00:11:37.637]  Quote, the evidence points directly to controlled demolitions, which means an inside job brought these World Trade Center buildings down, Stephen Jones told your radio host, host of this very show, Alex Jones, in a video interview.
[00:11:38.017 --> 00:11:43.320]  Jones says that, quote, using advanced techniques, we're finding out what's in these samples.
[00:11:43.620 --> 00:11:47.161]  We're finding iron, sulfur, potassium, and magnesium.
[00:11:48.447 --> 00:11:54.932]  These are the characteristics of a variation of thermite, which is used to cut through steel very rapidly.
[00:11:55.353 --> 00:11:56.314]  It's called thermate.
[00:11:57.395 --> 00:12:07.163]  In order to have thermite in these buildings in this way, to bring the buildings down, that means the thermite had to be planted in the buildings, which of course implies directly an inside job.
[00:12:07.303 --> 00:12:11.026]  Someone had to have access into the buildings, said Jones.
[00:12:12.182 --> 00:12:20.966]  Stephen Jones conducted over 40 peer-reviewed scientific studies, two of which were published in the Nature and Scientific American magazines.
[00:12:22.387 --> 00:12:26.108]  Again, this is a story at prisonplanet.com, infowars.com.
[00:12:26.128 --> 00:12:27.809]  What do you think about that?
[00:12:27.829 --> 00:12:28.129]  800-259-9231.
[00:12:28.510 --> 00:12:34.372]  Is this finally the smoking gun evidence that we need to prove?
[00:12:36.033 --> 00:12:40.235]  What apparently over 70 million Americans seem to know now?
[00:12:41.167 --> 00:12:53.550]  And that is that the World Trade Center disaster, the disaster of 9-11, which was blamed on Osama Bin Laden and even incidentally Saddam Hussein and any of you homegrown terrorists, maybe potentially Iran in the next month.
[00:12:54.711 --> 00:12:59.732]  Is there any doubt in our minds now left that this was an inside job?
[00:13:00.880 --> 00:13:07.727]  Or is there some kind of plausible deniability left from the government that they don't know how the thermite got in those buildings?
[00:13:07.787 --> 00:13:14.574]  They don't know how a controlled demolition was done on their very nose, just like they don't know how NORAD managed to stand down.
[00:13:15.014 --> 00:13:22.121]  Just like they can't explain how no building has ever fallen from fire before or since that day of 9-11-2001.
[00:13:24.957 --> 00:13:25.557]  1-800-259-9231.
[00:13:27.100 --> 00:13:31.526]  Lines are open and we'll put you on the air right away here in the first hour of the Alex Jones Show.
[00:13:31.546 --> 00:13:35.713]  Again, I'm Jack Blood, sitting in for Alex today, tomorrow, and the next day.
[00:13:36.536 --> 00:13:37.857]  So glad you could join us today.
[00:13:37.917 --> 00:13:38.817]  We'll talk about that.
[00:13:39.458 --> 00:13:43.500]  Also, we've got to get to this news story about New Orleans.
[00:13:43.580 --> 00:13:51.605]  If you haven't been following this story, we have a natural progression of how this story has developed.
[00:13:51.645 --> 00:13:55.667]  How this situation has developed in the once great city of New Orleans.
[00:13:57.108 --> 00:14:01.250]  It goes back to, we'll take you back down the memory hole here a little bit.
[00:14:02.051 --> 00:14:02.351]  May 24th, 2006.
[00:14:04.719 --> 00:14:07.561]  Louisiana holds a two-day evacuation drill.
[00:14:08.021 --> 00:14:20.688]  State and federal authorities track the path of a fictitious Hurricane Alicia on Tuesday as part of a two-day drill aimed at avoiding the chaos that followed last year's deadly Hurricane Katrina.
[00:14:20.708 --> 00:14:31.053]  The drill was organized to allow first responders and others, including Mayor Ray Nagin and Governor Kathleen Blanco, to react through a Category 3 hurricane hitting the state's Gulf Coast.
[00:14:31.073 --> 00:14:33.655]  So here we have drills in May 24th.
[00:14:35.057 --> 00:14:35.938]  What's the next step?
[00:14:36.358 --> 00:14:39.060]  New Orleans Chief backs down to gun grab.
[00:14:39.160 --> 00:14:55.954]  June 7, 2006, within two hours of an announcement that the Second Amendment Foundation, SAF, was calling for a Justice Department investigation of New Orleans Police Superintendent Warren Riley's plan to confiscate guns again if a major storm hits this city this year.
[00:14:56.354 --> 00:14:59.517]  SAF learned that Riley is backed off, or had backed off.
[00:14:59.557 --> 00:15:02.640]  Again, June 7, not even a month ago.
[00:15:03.320 --> 00:15:08.464]  Somehow, the SAF founder Alan Gottlieb said, quote, I don't believe this is a coincidence.
[00:15:08.544 --> 00:15:20.311]  Early this year, as our attorneys were about to enter a motion for contempt against Riley and New Orleans Mayor Ray Nagin in federal court, the city finally admitted that it didn't have hundreds of seized firearms in its possession.
[00:15:20.632 --> 00:15:24.174]  That came after months of denial that the city had taken guns from anybody.
[00:15:25.145 --> 00:15:32.495]  In fact, they did do gun grabbing and were planning to do another round of gun grabbing again in case of a hurricane.
[00:15:32.515 --> 00:15:34.158]  So we're going through the national progression here.
[00:15:36.337 --> 00:15:38.737]  And now we have today's story.
[00:15:38.857 --> 00:15:52.620]  Nine months after they rode to the rescue in a desperate aftermath of Hurricane Katrina, National Guardsmen carrying M16s returned to the city Tuesday to reinforce the depleted police department and battle a surge of violence.
[00:15:53.040 --> 00:15:53.680]  That's right, folks.
[00:15:53.860 --> 00:15:56.181]  There are insurgents now in New Orleans.
[00:15:56.241 --> 00:16:03.682]  Now, the fact of the matter is there were a couple of killings and a minor riot over the weekend in New Orleans.
[00:16:04.531 --> 00:16:09.893]  This is something that you can pretty much see happen in any American city in any weekend.
[00:16:09.933 --> 00:16:15.635]  Whether it's reported or not, killings and violence happen in every major city in this country.
[00:16:16.556 --> 00:16:18.716]  Do we break posse comitatus?
[00:16:18.736 --> 00:16:24.759]  Do we send in M-16 toting military men to handle that?
[00:16:25.119 --> 00:16:27.920]  Obviously not, but that's not stopping New Orleans.
[00:16:28.573 --> 00:16:39.642]  The hundred or so soldiers will patrol the streets and ravaged neighborhoods left deserted by Katrina, freeing up police officers to concentrate more on the heavily populated sections.
[00:16:40.223 --> 00:16:48.310]  Quote, we're just trying to give a hand to the city of New Orleans, said Lieutenant Melvin Edwards, 32 years old, a member of the 239th Military Police Company.
[00:16:48.790 --> 00:16:53.154]  Governor Kathleen Blanco sent the National Guard at the mayor's request.
[00:16:53.234 --> 00:16:55.676]  Aren't you glad you re-elected Mayor Nagin, folks?
[00:16:57.136 --> 00:17:00.638]  You know, I think there was one time when we thought this was actually a good guy.
[00:17:01.158 --> 00:17:13.363]  In fact, he might have been a good guy, for all we know, as he called out both FEMA and the Bush administration in response to the desperation that city felt ten months ago during the hurricanes.
[00:17:14.244 --> 00:17:23.048]  And then you noticed he shut up real fast and was thus re-elected over the corporate version of his own mayorship.
[00:17:24.500 --> 00:17:27.042]  Criminals, hear me loud, hear me clearly.
[00:17:27.122 --> 00:17:30.265]  There is law and order in New Orleans, said Governor Blanco.
[00:17:31.366 --> 00:17:36.430]  We will not let the criminals take root as our families return.
[00:17:36.490 --> 00:17:40.033]  Again, any excuse to assemble a police state.
[00:17:40.874 --> 00:17:44.877]  Paul Joseph Watson for PrisonPlanet.com has written a great article on this.
[00:17:45.117 --> 00:17:53.284]  The Zero Tolerance Militarized Police State, Negan's National Guard Mandate Model for Post-9-11 Camelball Enforcement.
[00:17:54.249 --> 00:18:05.879]  He goes on to talk about curfews to be enforced, militarized patrols, flagrant abuse of posse comitatus, frothing overreaction to a handful of murders.
[00:18:07.520 --> 00:18:14.086]  Early this month, Cleveland City Councilman Zach Reed labeled some teenagers as quote-unquote terrorists.
[00:18:15.475 --> 00:18:18.277]  This is just after the internet.
[00:18:18.357 --> 00:18:25.863]  Whatever happened to the story in Canada about all the terrorists that were rounded up in a sting operation by the Royal Mounted Police in Canada?
[00:18:25.883 --> 00:18:29.346]  Have you heard hide or hair about that story since it broke?
[00:18:31.227 --> 00:18:38.573]  Of course, we knew that that was just a preface to the coming Bilderberg conference and nothing was done since then.
[00:18:38.593 --> 00:18:43.657]  But these were so-called terrorists talking about this or that on the internet and then
[00:18:44.446 --> 00:18:47.787]  Rounded up in a sting operation and charged with terrorism.
[00:18:47.827 --> 00:18:49.027]  This is the same thing, really.
[00:18:49.047 --> 00:18:56.530]  It goes right along with this statement by Zach Reed of the Cleveland City Council labeling teenagers as terrorists.
[00:18:57.130 --> 00:19:10.574]  He said the time has come to make his Ward 3 a police state and submit to a true zero-tolerance policy, having been handed federal grants for off-duty police patrols and surveillance camera systems.
[00:19:12.057 --> 00:19:14.177]  What is happening to our country?
[00:19:14.818 --> 00:19:19.399]  Is our country any less safe than it was, say, 10 years ago?
[00:19:20.279 --> 00:19:20.779]  20 years ago?
[00:19:21.099 --> 00:19:21.979]  30, 40 years ago?
[00:19:23.239 --> 00:19:24.420]  Some might make that argument.
[00:19:24.460 --> 00:19:37.823]  In fact, some could make the argument that it's safer that there's less crime because, of course, we have a muted robot groupthink population out there who would be too scared now to commit any crime.
[00:19:37.843 --> 00:19:38.543]  That's a good thing.
[00:19:39.203 --> 00:19:39.743]  That's all right.
[00:19:40.832 --> 00:19:44.317]  Some could argue there's less crime, but there's more of a police state.
[00:19:44.357 --> 00:19:46.099]  Which came first, the chicken or the egg?
[00:19:47.841 --> 00:19:48.802]  I argue the egg.
[00:19:48.822 --> 00:19:50.384]  All right, folks, take a quick break.
[00:19:50.424 --> 00:19:51.686]  Come right back with your calls.
[00:19:51.746 --> 00:19:53.528]  More on the Alex Jones Show right after this.
[00:19:53.588 --> 00:19:56.592]  I'm Jack Blood sitting in for Alex Jones, GCN Radio Network.
[00:20:01.917 --> 00:20:05.999]  If the cost of your prescriptions are getting out of control, you want to listen carefully to this.
[00:20:06.299 --> 00:20:14.062]  rxdrugcard.com is a simple, innovative program designed to give individuals the same purchasing power as large HMOs and insurance companies.
[00:20:14.282 --> 00:20:24.166]  As a member of rxdrugcard.com, you'll enjoy savings of up to 80% on all prescription medications at over 52,000 USA pharmacies, including Walmart, Walgreens, and Eckerd's.
[00:20:24.426 --> 00:20:28.088]  Don't risk ruining your health by using cheap, counterfeit foreign drugs.
[00:20:28.188 --> 00:20:28.588]  We're good to go.
[00:20:58.147 --> 00:21:03.393]  Here it is, folks.
[00:21:03.413 --> 00:21:04.814]  The 2006 Red Book.
[00:21:05.335 --> 00:21:07.798]  The most comprehensive edition ever published.
[00:21:08.538 --> 00:21:12.202]  Midas Resources believes our clients should be as informed as possible.
[00:21:12.963 --> 00:21:14.424]  It includes the history of U.S.
[00:21:14.505 --> 00:21:18.589]  coins, the actual mintages, the grading standards.
[00:21:19.218 --> 00:21:19.518]  That's 1-800-686-2237.
[00:21:46.047 --> 00:21:47.830]  Don't be lost in a sea of confusion.
[00:21:48.412 --> 00:21:50.175]  Get the 2006 Red Book.
[00:21:50.776 --> 00:21:52.599]  Help steer your own financial ship.
[00:21:53.240 --> 00:21:54.062]  Call Midas now.
[00:21:54.082 --> 00:21:54.142]  1-800-686-2237.
[00:22:01.903 --> 00:22:04.785]  Are terrorist cells or prime terror targets located near you?
[00:22:05.125 --> 00:22:08.006]  Where are military bases and hazardous waste sites located?
[00:22:08.226 --> 00:22:14.430]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:22:14.810 --> 00:22:22.114]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:22:22.294 --> 00:22:26.396]  Find everything from housing prices and taxes to brewing environmental catastrophes.
[00:22:26.656 --> 00:22:32.199]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:22:32.399 --> 00:22:45.506]  Complete with over 3 gigabytes of detailed information on each of the 3,000-plus counties in the U.S., including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:22:45.706 --> 00:22:54.331]  Get this hard-to-find information by ordering Fruit and Places USA now for only $29 plus shipping and handling by calling New Millennium at 888-
[00:23:01.315 --> 00:23:05.357]  People who use Cardivite know about the pollutants in our body and want them out.
[00:23:05.578 --> 00:23:08.980]  For over five years, Cardivite has proven itself time-tested.
[00:23:09.160 --> 00:23:12.582]  Here's Dr. Mattson, a naturopathic doctor's thoughts on Cardivite.
[00:23:12.890 --> 00:23:16.153]  In our mind, there isn't such a great big mystery to disease anymore.
[00:23:16.173 --> 00:23:21.638]  This basic tenet of yeast in the gut and metals in the liver covers at least 70-80% of the disease that we see.
[00:23:21.658 --> 00:23:31.307]  When we do our program, you know, herbal formulas like Cardavite, and you see someone who could barely walk up a hill now going for a regular jog a few months later, we know we're doing something right.
[00:23:31.427 --> 00:23:32.768]  It's a well-thought-out formula.
[00:23:32.808 --> 00:23:38.213]  I mean, the idea of it working on yeast and metals both at the same time and liver function is dead on.
[00:23:38.710 --> 00:23:43.173]  You'll find, I think, that it'll work more than just on heart problems and circulation problems.
[00:23:43.213 --> 00:23:44.574]  It'll work on other problems as well.
[00:23:44.754 --> 00:23:49.416]  For more information, call 1-877-928-8822 or visit our website at www.heartdrop.com That toll-free number again?
[00:23:49.436 --> 00:23:49.496]  1-877-928-8822
[00:24:09.841 --> 00:24:22.605]  They railed against the crown Another ragtag band declaring independence They laid their bodies down
[00:24:25.342 --> 00:24:26.683]  Thank God for the renegades.
[00:24:26.703 --> 00:24:29.345]  The founding fathers who I know...
[00:24:53.399 --> 00:25:08.809]  When they founded this country, they envisioned security cameras on every corner, security blimps, unmanned UAVs with cameras, satellite cameras watching everything you do, all of your personal records exposed to the government.
[00:25:09.689 --> 00:25:11.270]  I mean, you know, let's just face it.
[00:25:12.111 --> 00:25:14.993]  They wrote the Fourth and Fifth Amendments in the Bill of Rights.
[00:25:15.680 --> 00:25:18.701]  Not to protect us, but to enable the government to control us.
[00:25:18.741 --> 00:25:21.022]  Of course, I'm being very sarcastic.
[00:25:21.062 --> 00:25:23.483]  The Alex Jones Show, you've got the right program.
[00:25:24.143 --> 00:25:26.404]  I'm just not Alex Jones, and I never will be.
[00:25:26.464 --> 00:25:28.305]  I'm Jack Blood, jackblood.com.
[00:25:29.025 --> 00:25:31.366]  Sitting in for Alex today, tomorrow, and the next day.
[00:25:31.446 --> 00:25:32.787]  Thanks for joining us today, folks.
[00:25:32.807 --> 00:25:34.027]  We're going to go to your calls here.
[00:25:34.067 --> 00:25:37.148]  But, I mean, just regarding the police state, and you're welcome to comment on this.
[00:25:37.669 --> 00:25:38.409]  But you tell me.
[00:25:39.525 --> 00:25:41.227]  Have the roads become safer?
[00:25:41.247 --> 00:25:49.994]  Why are people wearing their seatbelts, having to have insurance, having to have RFID inspection stickers, etc., etc., etc.?
[00:25:50.254 --> 00:25:56.259]  Has there been any less crime since we installed all these security cameras and security systems in a surveillance state?
[00:25:58.201 --> 00:25:58.481]  You know?
[00:25:58.621 --> 00:26:00.503]  I mean, this is the point that we want to make here.
[00:26:01.445 --> 00:26:01.685]  No.
[00:26:02.046 --> 00:26:03.687]  Actually, the answer would be no.
[00:26:03.747 --> 00:26:12.256]  In fact, we can even argue that some of this causes more crime, and certainly loads up the prison industrial complex.
[00:26:13.016 --> 00:26:14.578]  George Wackenhut loves it.
[00:26:16.219 --> 00:26:26.009]  And of course, we know, we read Section 802 of the Patriot Act, and we find out that we're all terrorists, and anybody who jaywalks or downloads something off their computer they're not supposed to is a terrorist.
[00:26:27.225 --> 00:26:29.728]  Just amazing that we've slipped this far.
[00:26:29.748 --> 00:26:35.776]  And those renegades, our founding fathers, would be calling for a revolution again at this point.
[00:26:36.618 --> 00:26:38.479]  They would not stand for it, and neither should we.
[00:26:38.499 --> 00:26:41.140]  1-800-259-9231.
[00:26:41.160 --> 00:26:43.801]  I believe we have loaded phone lines, but as people drop, you can get in.
[00:26:43.821 --> 00:26:46.643]  We're going to take calls for the rest of this hour.
[00:26:46.783 --> 00:27:01.930]  And then Glenn Spencer, a great American from AmericanPatrol.com, AmericanBorderPatrol.com, will be joining us to talk about the coming American Union, the loss of sovereignty, the replacing of your rights with privileges, and the end of constitutional law.
[00:27:02.603 --> 00:27:07.585]  Government, the Constitutional Republic, this former, once great country, the United States.
[00:27:08.325 --> 00:27:10.426]  Let's first go to Mike in Texas.
[00:27:10.506 --> 00:27:11.486]  Mike, thank you for holding.
[00:27:11.526 --> 00:27:12.667]  You're on the Alex Jones Show.
[00:27:13.327 --> 00:27:13.707]  Hey, Jack.
[00:27:13.747 --> 00:27:14.147]  How are you, buddy?
[00:27:14.347 --> 00:27:14.868]  I'm very good.
[00:27:14.908 --> 00:27:15.408]  Thanks for calling.
[00:27:15.428 --> 00:27:15.788]  You know what?
[00:27:16.028 --> 00:27:17.589]  You're not Alex Jones, but you know what?
[00:27:17.629 --> 00:27:20.390]  You're very close, so don't be too hard on yourself.
[00:27:20.930 --> 00:27:22.370]  And I got ten years on him.
[00:27:22.410 --> 00:27:23.531]  I should be much better.
[00:27:24.231 --> 00:27:26.852]  Well, no, actually I enjoy listening to you.
