[00:00:05.529 --> 00:00:06.189]  Big Brother.
[00:03:05.669 --> 00:03:11.531]  It's always what their cousins, brothers, nephews, neighbor heard somebody who saw it, maybe thought they could have.
[00:03:11.871 --> 00:03:21.273]  And then it's in major newspapers or building camps, and people tend to kind of disassociate psychologically and divert themselves away from real things.
[00:03:21.293 --> 00:03:28.915]  You know, if you've got video of Senate hearings where they're admitting it, oh, that's not a major story, but it'll go around the Internet for ten years, some rumor.
[00:03:29.395 --> 00:03:32.201]  Well, let the rumors end and the documentation begin.
[00:03:32.221 --> 00:03:33.885]  That's what we do here.
[00:03:34.691 --> 00:03:40.976]  And let me assure you, it is very, very serious, and I intend to write some articles about this in the next few days.
[00:03:41.036 --> 00:03:46.260]  I've talked about it some in the past, but I've really dropped the ball on this subject, and so we're not going to do that.
[00:03:46.681 --> 00:03:54.867]  We're not going to do that today, and I'd like to get you the listener's take on the things that I talk about, and of course you can add any of your interesting points to it.
[00:03:54.887 --> 00:03:58.570]  I'm always amazed by the incredible intelligence and
[00:04:01.656 --> 00:04:03.438]  Ideas that you, the listeners, have.
[00:04:03.498 --> 00:04:09.924]  The websites are InfoWars.com, PrisonPlanet.com, PrisonPlanet.tv, and InfoWars.net.
[00:04:09.944 --> 00:04:16.611]  We're about to develop some of the other websites that have lain dormant, like JonesReport.com and others here in the near future.
[00:04:16.631 --> 00:04:23.378]  You'll be seeing some new websites that are dedicated predominantly just to key issues.
[00:04:24.478 --> 00:04:39.174]  I'm going to have issue driven websites that cover what I think are the most important facets of mass poisoning of the population and developments that could easily kill all human life or all life itself on this globe.
[00:04:39.474 --> 00:04:45.761]  I believe Jones reports in the near future we're going to develop that and turn it into a site mainly dealing with extinction issues.
[00:04:47.150 --> 00:04:48.632]  We'll be right back after this break.
[00:04:48.652 --> 00:04:50.655]  I also have three audio clips we'll be playing.
[00:04:50.695 --> 00:04:53.178]  Lou Dobbs has been told to shut up about the UAE deal.
[00:04:53.498 --> 00:04:56.122]  More on the NSA situation with the spying.
[00:04:56.563 --> 00:04:59.006]  And a little parody piece about Alberto Gonzalez.
[00:05:01.269 --> 00:05:08.112]  Hey folks, Alex Jones here, and I'm very excited to announce the release of my bombshell documentary film, 9-1-1, The Road to Tyranny, on DVD.
[00:05:08.412 --> 00:05:09.792]  That's right folks, DVD.
[00:05:09.992 --> 00:05:12.193]  The original film was 144 minutes long.
[00:05:12.353 --> 00:05:14.434]  The DVD version is 170 minutes.
[00:05:14.714 --> 00:05:19.656]  If you want to wake up your friends and families to the truth of what happened on September 11th, this is the film for you.
[00:05:19.976 --> 00:05:24.018]  The Road to Tyranny is already sending shockwaves through Washington and across the United States.
[00:05:24.258 --> 00:05:26.039]  You absolutely must see this DVD.
[00:05:26.119 --> 00:05:36.765]  It covers the history of government-sponsored terrorism, the police state and homeland security, the nightmare UN population control programs, the cashless society control grid, satellite tracking and plannable microchips, and much, much more.
[00:05:36.906 --> 00:05:38.807]  Bottom line, this film is waking people up.
[00:05:39.007 --> 00:05:42.889]  Order your copy on VHS or DVD today, and man the guns in the Info War.
[00:05:42.969 --> 00:05:44.410]  Order right now by calling 1-888-253-3139.
[00:05:44.450 --> 00:05:44.630]  That's 888-253-3139.
[00:05:51.454 --> 00:05:55.035]  Or order online at Infowars.com or Infowars.net.
[00:05:55.335 --> 00:05:56.775]  Again, that number, 888-253-3139.
[00:06:01.116 --> 00:06:09.458]  Hello folks, Alex Jones here introducing Prudent Places USA, an interactive CD book that is your premier resource for hard-to-find information.
[00:06:09.639 --> 00:06:19.681]  Find out about everything from job migration to evacuation information, such as major bridges in disrepair and FEMA evacuation time studies for coastal cities.
[00:06:20.161 --> 00:06:26.005]  Zero in on man-made disaster zones, environmental areas of concern, and natural disaster zones.
[00:06:26.225 --> 00:06:30.668]  Find out everything from where to get water in an emergency to geographic income levels.
[00:06:30.889 --> 00:06:36.933]  Housing prices, complete with over 3 gigabytes of detailed information on the 3,000 plus counties in the U.S.
[00:06:37.133 --> 00:06:43.597]  Full-color photographs, 550 high-resolution full-color maps, and detailed information and analysis that you need.
[00:06:43.877 --> 00:06:49.021]  Order Bruton Places USA now for only $29, plus shipping by calling New Millennium
[00:07:01.547 --> 00:07:07.169]  Did you know that business opportunity seekers worldwide are discovering the powerful opportunities in foreign exchange trading?
[00:07:07.570 --> 00:07:11.772]  In Forex, there are no employees, advertising, products, or organizations to build.
[00:07:12.172 --> 00:07:14.373]  It's just you, the Internet, and your computer.
[00:07:14.975 --> 00:07:19.579]  With specialized personal training, you too will be able to make big money in the world's largest market.
[00:07:19.899 --> 00:07:25.063]  If you're searching for an alternative to more traditional home-based business opportunities, then Forex Trading is for you.
[00:07:25.643 --> 00:07:33.689]  The $2 trillion a day Forex currency exchange market offers exciting opportunities in volatile times, when other markets are unstable and insecure.
[00:07:34.210 --> 00:07:41.896]  This powerful Forex training program will teach you how risk can be managed very advantageously to minimize the downside, while still maximizing the upside potential.
[00:07:42.496 --> 00:07:47.520]  To learn more about this exciting and profitable training opportunity, check out webtactical.com.
[00:07:47.960 --> 00:07:49.602]  Sign up to begin your new career today.
[00:07:49.922 --> 00:07:50.963]  That's webtactical.com.
[00:07:51.183 --> 00:07:51.903]  Or call 1-800-625-9039.
[00:07:51.963 --> 00:07:52.424]  That's 1-800-625-9039 today.
[00:07:52.444 --> 00:07:55.366]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:11.002 --> 00:08:13.784]  All right, big broadcast lined up for you today.
[00:08:13.844 --> 00:08:17.166]  Thank you so much for joining us on this final day of February 2006.
[00:08:17.266 --> 00:08:21.289]  We're already completing the second month of 2006.
[00:08:21.869 --> 00:08:27.833]  And coming up in the next hour, Dar Jamal is scheduled.
[00:08:27.893 --> 00:08:30.334]  He's on the road, but we're looking for him to join us.
[00:08:30.994 --> 00:08:33.276]  He, of course, is a combat journalist.
[00:08:33.416 --> 00:08:39.740]  He has been in Iraq as a non-embed for months and months and months off and on in the last few years.
[00:08:40.513 --> 00:08:44.477]  Incredible bravery and he is scheduled to join us coming up in the second hour.
[00:08:44.497 --> 00:08:54.187]  Now we have the editor and publisher of Neocon and Neocon again, himself a graduate of Annapolis, coming up in the third hour.
[00:08:54.347 --> 00:09:01.314]  Very interesting gentleman joining us, an expert in my opinion, I've heard him interviewed before, on the New World Order.
[00:09:02.055 --> 00:09:03.316]  I've got a 20 minute clip
[00:09:04.586 --> 00:09:06.928]  from CNBC's Tim Russert Show.
[00:09:06.948 --> 00:09:08.130]  It's a long interview.
[00:09:08.170 --> 00:09:09.091]  I'm not going to air it all.
[00:09:09.411 --> 00:09:14.177]  We're airing it, of course, to just analyze some of the comments and critique the piece.
[00:09:14.877 --> 00:09:16.399]  But it's amazing.
[00:09:16.459 --> 00:09:18.722]  It's as if they had Alex Jones on there.
[00:09:19.629 --> 00:09:36.594]  In my films, like Road to Tyranny and others, we talked about the public fact that in 1996, 9 billion plus dollars, I say 9 billion plus because I don't remember, it's 9 plus, 9 billion something, it was supposed to be 5 billion but it went over.
[00:09:37.735 --> 00:09:53.865]  And I remember reading in industry publications, because that's what I mainly read, that oh yes, the major telecommunications companies, that all of the digital systems go through, the satellites, the internet, even landlines that are on copper wires are then digitized on the other end.
[00:09:54.125 --> 00:09:54.885]  It's all digital.
[00:09:55.806 --> 00:10:03.590]  That by 2001, October 1st, 2001, a quote surveillance grid was to be in place.
[00:10:03.630 --> 00:10:04.911]  They didn't make any bones about it.
[00:10:05.891 --> 00:10:12.014]  And so I've been perseverating on the issue ever since, and that everything is fed through the NSA.
[00:10:12.054 --> 00:10:21.319]  The NSA actually has its own giant computers and hubs, and its officers in every major phone company hub in the country.
[00:10:21.660 --> 00:10:24.261]  Southwestern Bell, based in San Antonio, Texas.
[00:10:24.681 --> 00:10:27.943]  AT&T, they've now bought it, but AT&T based up in New York.
[00:10:28.583 --> 00:10:33.787]  All of these, every major hub that everything has to go through is the NSA.
[00:10:33.887 --> 00:10:35.308]  It isn't just connected to it.
[00:10:35.748 --> 00:10:40.631]  It is the National Security Agency and the Echelon System, just one of many.
[00:10:40.651 --> 00:10:42.533]  And I tell people that and they go, what are you talking about?
[00:10:42.553 --> 00:10:47.776]  We post the industry publications, but it got attention on the website, but never national traction.
[00:10:48.256 --> 00:10:49.297]  Now they're coming out.
[00:10:49.377 --> 00:10:56.102]  See, if they want to use us on a daily basis against all of us, for all crime and taxes and everything else, they've got to go ahead and condition us.
[00:10:56.182 --> 00:10:58.083]  Oh, it's just when bin Laden calls America.
[00:10:58.784 --> 00:10:59.945]  No, that's not true.
[00:11:00.025 --> 00:11:01.087]  It's domestically.
[00:11:01.127 --> 00:11:13.482]  And part of this plan, it's also in mainstream news today, is the fact that every cell phone in America, by law, sold, every new phone sold it for $2,001 by federal law.
[00:11:18.127 --> 00:11:20.248]  Is tracked down to 15 feet.
[00:11:20.288 --> 00:11:26.070]  Now they really work down to about 3 feet, but the federal law is 15 feet with a GPS tracker switch in it.
[00:11:26.190 --> 00:11:36.393]  Now there isn't a GPS itself, it's a GPS tracker locator device that is triangulated by the cell tower systems down by federal law to 15 feet.
[00:11:37.777 --> 00:11:39.419]  And then now they offer it as a service.
[00:11:39.459 --> 00:11:52.236]  I told the story how I was up at a funeral a few months ago up in Fort Worth, Texas and we're supposed to be there early and we're lost because my dad and I went to the art museum beforehand
[00:11:52.797 --> 00:11:58.921]  And we were going to be pallbearers, and so my dad says, I heard my new phone has a service where they can tell me where I'm at.
[00:11:58.941 --> 00:12:03.644]  And he calls up, and he says, well, and they say, where are you?
[00:12:03.664 --> 00:12:04.984]  He has his own speakerphone in the car.
[00:12:05.525 --> 00:12:06.705]  And he says, let me look.
[00:12:06.745 --> 00:12:07.926]  And they go, well, we don't need to.
[00:12:07.986 --> 00:12:09.647]  You're at the corner of Main and this.
[00:12:10.147 --> 00:12:12.529]  And we looked up, and there we are driving past the sign.
[00:12:12.569 --> 00:12:13.589]  Yes, how did you know that?
[00:12:13.990 --> 00:12:16.131]  Oh, sir, we have you right here on the digital map.
[00:12:18.081 --> 00:12:22.964]  Again, we already knew that, but here we were experiencing it.
[00:12:23.344 --> 00:12:25.205]  Here we were living it.
[00:12:25.305 --> 00:12:26.806]  Here we were in the middle of it.
[00:12:28.203 --> 00:12:37.190]  And so, this grid is admittedly Pentagon designed, and they brag in industry publications that they are going to control the American people with it.
[00:12:37.510 --> 00:12:39.712]  It has nothing to do with terrorism.
[00:12:39.952 --> 00:12:42.854]  That's the backdrop, the excuse, the pretext.
[00:12:42.874 --> 00:12:52.581]  So, we debate the Pentagon watching people and soldiers on the ground, and we debate NSA spying, but they only debate a shaving of the top of the iceberg.
[00:12:52.621 --> 00:12:54.903]  Just a shaving of the tip, not even the tip.
[00:12:55.966 --> 00:13:00.110]  And then, even with that, the majority of Americans in major polls don't like it.
[00:13:00.870 --> 00:13:08.176]  When they pose the question like, well, if Bin Laden's calling America trying to kill you, is it okay if it stops a terror attack to listen to some calls?
[00:13:08.856 --> 00:13:10.738]  And then over half say, no, it's not okay.
[00:13:11.678 --> 00:13:18.003]  I mean, imagine if you said, hey, everything you're doing is being tracked and traced through private corporations by the U.S.
[00:13:18.043 --> 00:13:18.423]  government.
[00:13:18.483 --> 00:13:19.524]  Is that okay with you?
[00:13:19.965 --> 00:13:22.046]  And they plan to use it to control you and dominate you?
[00:13:22.266 --> 00:13:23.107]  Well, no, you get 95% saying no.
[00:13:26.201 --> 00:13:29.303]  So, we're trying to get a real debate going here.
[00:13:29.343 --> 00:13:35.726]  So, coming up later, I'm going to play excerpts of this, where they just admit it all.
[00:13:36.166 --> 00:13:41.669]  But they still try to spin it and say, oh, well, these NSA hubs, yeah, they're in control of everything, but it's just to hear the foreign phone calls.
[00:13:42.069 --> 00:13:42.669]  No, it's not.
[00:13:42.909 --> 00:13:44.790]  It's been declassified for decades.
[00:13:44.870 --> 00:13:45.490]  It's admitted.
[00:13:46.131 --> 00:13:53.034]  They publicly paid them for the NSA, billions of dollars, to come in and literally, basically run the phone companies.
[00:13:53.134 --> 00:13:54.595]  I mean, it's amazing.
[00:13:56.018 --> 00:13:57.442]  And then I have this other clip.
[00:13:58.211 --> 00:14:07.397]  We're going to play right now concerning Lou Dobbs, who was told to shut up, told not to report on the UAE deal.
[00:14:07.437 --> 00:14:12.581]  And I just want to mention to everybody that UAE gave $1 million for the Bush Library.
[00:14:12.601 --> 00:14:16.063]  A sheet from the United Arab Emirates contributed at least $1 million, at least.
[00:14:16.103 --> 00:14:17.464]  We'll learn it's $5 million next week.
[00:14:17.764 --> 00:14:24.128]  But the Bush Library Foundation, which established the George Bush Presidential Library at Texas A&M University and College Station.
[00:14:24.569 --> 00:14:27.951]  The new George Bush Library, they're now looking for land to build in Texas.
[00:14:28.831 --> 00:14:29.552]  Guess what?
[00:14:29.832 --> 00:14:30.632]  I've got the articles.
[00:14:31.173 --> 00:14:35.955]  At this major university, the university stole people's houses without just compensation to do it.
[00:14:36.455 --> 00:14:46.761]  So talk about Supreme Court rulings and Bush claiming he's pro-property rights when it says seven of the nine members are Republicans on the Supreme Court and it was Democrats voting against it.
[00:14:47.161 --> 00:14:48.562]  Again, I'm not defending the Democrats.
[00:14:48.602 --> 00:14:51.023]  It's just George Bush is no conservative.
[00:14:52.139 --> 00:14:55.200]  But before I get to any of that, let's play this little parody piece.
[00:14:55.300 --> 00:15:01.562]  It's a little cartoon that we have up about the new law firm that Attorney General Alberto Gonzalez is going to be running.
[00:15:01.582 --> 00:15:05.203]  And of course, it isn't as funny without the actual cartoon, but it's still pretty interesting.
[00:15:05.223 --> 00:15:11.744]  And I guess all humor that's good is based on reality, because everything they're saying in this little cartoon is really happening.
[00:15:11.884 --> 00:15:12.685]  Go ahead and roll that.
[00:15:13.925 --> 00:15:16.886]  The firm of Gonzalez, Watch You and How, is here to help.
[00:15:17.766 --> 00:15:21.407]  I'm Attorney General Alberto Gonzalez, and I will defend your right
[00:15:22.122 --> 00:15:23.363]  To spy on Americans.
[00:15:26.166 --> 00:15:31.550]  If you've been unnecessarily burdened by reckless laws and a frivolous constitution, I can help.
[00:15:35.033 --> 00:15:43.040]  If your opponents dare question your actions, I will charge that they are complicit with terrorists and are encouraging widespread personal injury.
[00:15:45.535 --> 00:15:52.237]  Gonzales Watch You and How will vigorously pursue any individuals who would divulge your extra-constitutional affairs.
[00:15:53.718 --> 00:15:55.638]  Executive secrecy is job one.
[00:15:57.619 --> 00:16:05.041]  We are committed to winning any case of intraparty dispute, and pledge to fight for your right to spy on America.
[00:16:07.702 --> 00:16:13.844]  Our knowledge of the law is so great, it must be held in strict secrecy, thereby proving its greatness.
[00:16:14.776 --> 00:16:19.580]  If we were to reveal the greatness of our secret arguments, they would no longer be secret.
[00:16:20.401 --> 00:16:22.482]  Ergo, they would no longer be great.
[00:16:23.483 --> 00:16:26.445]  The firm of Gonzales Watch You and How is here to help.
[00:16:27.326 --> 00:16:33.130]  I'm Attorney General Alberto Gonzales, and I will defend your right to spy on Americans.
[00:16:33.291 --> 00:16:34.552]  Call now for a free consultation.
[00:16:34.832 --> 00:16:35.612]  Se hable Español.
[00:16:35.933 --> 00:16:37.494]  Extra fees may apply for hunting accidents.
[00:16:40.060 --> 00:16:43.122]  So there's that Marc Fiore incredible cartoon.
[00:16:43.262 --> 00:16:44.523]  He churns those out every week.
[00:16:44.663 --> 00:16:45.324]  What a talent.
[00:16:45.764 --> 00:16:49.226]  That's up on PrisonPlanet.com and InfoWars.com right now.
[00:16:49.266 --> 00:16:57.772]  Let's go ahead and roll this piece a lot more serious with Lou Dobbs talking about how they're trying to muzzle him, talking about the UAE.
[00:16:57.912 --> 00:17:01.255]  Hey Lou, just go be a neocon like Rush Limbaugh and you can get $287 million.
[00:17:01.275 --> 00:17:01.775]  Go ahead and roll it.
[00:17:04.446 --> 00:17:16.575]  A rather astonishing new attempt to silence me and our coverage of this Ports deal and our reporting of what at least I consider to be legitimate national security concerns about this transaction.
[00:17:17.355 --> 00:17:31.586]  Dubai Ports World has actually refused to grant CNN any more interviews from Washington or London and it's refused to allow CNN to videotape its operations in the United Arab Emirates and Hong Kong
[00:17:32.592 --> 00:17:35.454]  If we were to show you the video on this broadcast.
[00:17:36.035 --> 00:17:39.518]  This is not the first time that Dubai Portsworld has tried to silence me.
[00:17:40.118 --> 00:17:47.524]  Last week, a spokesman for the public relations firm that represents the company, Mark Dennis, declared, CNN won't shut up Lou Dobbs.
[00:17:47.684 --> 00:17:49.806]  And as a result, they weren't going to cooperate.
[00:17:50.635 --> 00:17:59.058]  Well, let me assure you that this latest attempt to silence our reporting and to explore the national security interests, just like their last effort, won't succeed.
[00:17:59.238 --> 00:18:04.420]  CNN's management, to its great credit, says it won't comply with any of DubaiPort's world's demands.
[00:18:04.961 --> 00:18:09.222]  And I'll guarantee you that we're going to continue to report on the facts of this deal.
[00:18:09.262 --> 00:18:10.883]  We're going to continue to analyze it.
[00:18:11.283 --> 00:18:18.486]  We're going to continue to absolutely scrutinize our elected officials and administration officials
[00:18:19.006 --> 00:18:25.848]  Who, in some cases, are not being straightforward about the national security interests and the reasons motivating this deal.
[00:18:26.328 --> 00:18:27.148]  That's my opinion.
[00:18:27.728 --> 00:18:29.248]  And that's part of the reason I'm here.
[00:18:30.368 --> 00:18:32.409]  Still ahead, how years of failed U.S.
[00:18:32.449 --> 00:18:34.849]  trade policies helped set the stage for this deal.
[00:18:35.350 --> 00:18:38.230]  Alright, so, now, let me just boil something down.
[00:18:38.250 --> 00:18:41.131]  I remember seven, eight years ago, everybody loved O'Reilly.
[00:18:41.151 --> 00:18:44.131]  He was talking about the Illuminati, gun control being evil.
[00:18:44.492 --> 00:18:46.532]  He built an audience doing that.
[00:18:47.865 --> 00:18:54.287]  And then he's ban SUVs, world government's good, arrest all the militia people once he got the audience.
[00:18:54.527 --> 00:18:55.387]  It's like Oberman.
[00:18:55.667 --> 00:18:57.748]  I mean, he's doing a pretty good report every night now.
[00:18:57.848 --> 00:18:59.209]  He's getting the big audience.
[00:18:59.709 --> 00:19:01.769]  Lou Dobbs, who I think is the best of all of them.
[00:19:01.809 --> 00:19:03.370]  I mean, long-term, he's been the best.
[00:19:03.390 --> 00:19:06.951]  He's been doing it for a decade that I've been watching him and he's never backed off.
[00:19:07.331 --> 00:19:11.912]  But Oberman's very suspect and so is... I mean, look at O'Reilly.
[00:19:11.932 --> 00:19:12.673]  He's not even suspect.
[00:19:12.693 --> 00:19:13.593]  We know what he is.
[00:19:14.513 --> 00:19:15.934]  But CNN likes to do this.
[00:19:15.954 --> 00:19:19.876]  I mean, they're run by the Pentagon, and they keep Dobbs on a short leash.
[00:19:19.936 --> 00:19:21.937]  I think Dobbs is a patriot overall.
[00:19:22.257 --> 00:19:23.598]  He wants to be able to tell the truth.
[00:19:23.638 --> 00:19:32.303]  They know it'll give them an audience, so the mainstream media is losing such a market share that they found they have to put people like Dobbs and Oberman on to just keep any viewers.
[00:19:33.986 --> 00:19:36.927]  And, in fact, I've talked to a lot of people high up in the industry.
[00:19:36.968 --> 00:19:39.549]  Talk radio, national TV, you name it.
[00:19:39.569 --> 00:19:42.110]  In fact, there were a couple news articles mainstream about it yesterday.
[00:19:42.770 --> 00:19:43.931]  We are gaining the audience.
[00:19:43.971 --> 00:19:52.035]  Alternative media is exploding on a thousand fronts, and they're imploding, unless they're doing real reporting, at least to some extent, like Lou Dobbs.
[00:19:52.075 --> 00:19:53.295]  But good job to Lou Dobbs.
[00:19:53.495 --> 00:19:58.518]  I mean, you know, this whole port deal is completely corrupt and rotten from head to tail.
[00:19:58.538 --> 00:19:59.118]  We'll be right back.
[00:20:01.044 --> 00:20:05.111]  People who use Cardivite know about the pollutants in our body and want them out.
[00:20:05.331 --> 00:20:08.717]  For over five years, Cardivite has proven itself time-tested.
[00:20:08.897 --> 00:20:12.363]  Here's Dr. Matson, a naturopathic doctor's thoughts on Cardivite.
[00:20:12.634 --> 00:20:15.876]  In our mind, there isn't such a great big mystery to disease anymore.
[00:20:15.896 --> 00:20:21.358]  This basic tenet of yeast in the gut and metals in the liver covers at least 70-80% of the diseases that we've seen.
[00:20:21.398 --> 00:20:31.023]  When we do our program, you know, herbal formulas like cardivite and you see someone who could barely walk up a hill now going for regular jobs a few months later, we know we're doing something right.
[00:20:31.163 --> 00:20:32.523]  It's a well thought out formula.
[00:20:32.543 --> 00:20:37.946]  I mean, the idea of it working on yeast and metals both at the same time and liver function is dead on.
[00:20:38.446 --> 00:20:42.887]  You'll find, I think, that it'll work more than just on heart problems and circulation problems.
[00:20:42.967 --> 00:20:44.327]  It'll work on other problems as well.
[00:20:44.488 --> 00:20:48.969]  For more information, call 1-877-928-8822 or visit our website at www.heartdrop.com.
[00:20:49.049 --> 00:20:50.429]  That toll-free number again?
[00:20:50.449 --> 00:20:50.529]  1-877-928-8822.
[00:20:50.549 --> 00:20:55.390]  Here it is, folks, the 2006 Red Book, the most comprehensive edition ever published.
[00:21:07.822 --> 00:21:11.463]  Midas Resources believes our clients should be as informed as possible.
[00:21:12.243 --> 00:21:13.703]  It includes the history of U.S.
[00:21:13.783 --> 00:21:17.904]  coins, the actual mintages, the grading standards.
[00:21:18.504 --> 00:21:20.165]  Learn the stability of real money.
[00:21:20.585 --> 00:21:22.625]  Protect yourself from fiat currencies.
[00:21:23.045 --> 00:21:24.546]  They are instruments of death.
[00:21:24.826 --> 00:21:26.886]  Feel the comfort and safety of real money.
[00:21:27.446 --> 00:21:32.888]  Midas will send you the 2006 Red Book and the Genuine Silver Dollar for just $22.95 delivered.
[00:21:35.620 --> 00:21:36.520]  Call Midas today at 1-800-686-2237.
[00:21:36.540 --> 00:21:36.781]  That's 1-800-686-2237.
[00:21:36.841 --> 00:21:38.241]  Don't be lost in a sea of confusion.
[00:21:38.261 --> 00:21:38.701]  Get the 2006 Red Buck.
[00:21:38.741 --> 00:21:40.222]  Help steer your own financial ship.
[00:21:40.242 --> 00:21:41.203]  Call Midas now.
[00:21:41.223 --> 00:21:41.283]  1-800-686-2237.
[00:22:00.951 --> 00:22:04.212]  Introducing the most efficient gravity filter available.
[00:22:04.272 --> 00:22:08.453]  You know, if you were to throw 100 ball bearings at a magnet, most would bounce off.
[00:22:08.694 --> 00:22:11.474]  But, if you place them on the magnet, all would stick.
[00:22:11.674 --> 00:22:14.075]  The same principle applies in water filtration.
[00:22:14.275 --> 00:22:22.918]  Most filtration systems force water through the filter at 60 to 90 PSI, causing water molecules to race through the filter in less than a second.
[00:22:23.098 --> 00:22:24.459]  The Berkeley light is different.
[00:22:24.659 --> 00:22:28.780]  Water molecules take 5 to 10 minutes to pass through the torturous path
[00:22:28.780 --> 00:22:29.581]  We're good to go!
[00:23:00.644 --> 00:23:09.168]  According to a recent report by the National Institute of Health, high blood pressure is a major risk factor for heart disease and the chief risk factor for stroke and heart failure.
[00:23:09.368 --> 00:23:11.189]  It affects about 50 million Americans.
[00:23:11.410 --> 00:23:12.610]  That's one in four adults.
[00:23:12.930 --> 00:23:15.912]  Because many people have high blood pressure for years without knowing it,
[00:23:16.212 --> 00:23:19.016]  The American Heart Association calls it the silent killer.
[00:23:19.276 --> 00:23:22.960]  At ResearchedHerbs.com, we recognize your concern for your well-being.
[00:23:23.241 --> 00:23:30.229]  As your online partner in health, we are committed to empowering you with the resources you need to make informed health decisions about high blood pressure.
[00:23:30.429 --> 00:23:34.434]  Visit us online at ResearchedHerbs.com to learn more about heart care.
[00:23:34.734 --> 00:23:40.096]  The widely researched natural herbal supplement for regulating blood pressure and maintaining optimum heart health.
[00:23:40.396 --> 00:23:46.478]  Did you know that the safety and effectiveness of heart care is backed by over a hundred clinical trials and experimental studies?
[00:23:46.858 --> 00:23:47.298]  Act now!
[00:23:47.418 --> 00:23:53.260]  Visit us online at researchedherbs.com or call us at 1-800-845-3841 to start protecting yourself from the silent killer.
[00:23:53.320 --> 00:23:53.580]  That's 1-800-845-3841.
[00:24:01.044 --> 00:24:07.067]  He's the T-Rex of political talk, Alex Jones, on the GCN Radio Network.
[00:24:09.949 --> 00:24:15.272]  I was talking about how Oberman and Dobbs and others try to get credibility by reporting on serious issues.
[00:24:16.093 --> 00:24:19.975]  And I said that I trust Dobbs more than I trust Oberman, though I think Oberman obviously is very talented.
[00:24:21.376 --> 00:24:25.238]  And Jeff Rentz says he knows him, says he's a nice guy, but to make a long story short,
[00:24:26.238 --> 00:24:32.906]  Remember how Anderson Cooper during the flooding was throwing fits and getting mad and saying the government was screwing up and he was angry?
[00:24:33.547 --> 00:24:44.340]  It turns out that CNN memos were released, and again it was in the mainstream news a month after, that they told him to do that and that was all staged to try to gain credibility.
[00:24:45.569 --> 00:24:53.732]  Because after he got everybody angry, after a few days of griping, suddenly everybody else on Fox and other channels, not just CNN, started doing the same thing.
[00:24:53.772 --> 00:24:55.773]  But then they'd say, FEMA needs more power.
[00:24:55.813 --> 00:24:59.254]  You see, they'll tell you the truth about the problems and then give you a bad solution.
[00:24:59.294 --> 00:25:04.796]  FEMA already had the power and blocked the aid, so when they, quote, screwed up, they get even more funding.
