[00:00:05.811 --> 00:00:06.472]  Big Brother.
[00:03:32.202 --> 00:03:35.204]  So it's really amazing, amazing what happened.
[00:03:35.744 --> 00:03:36.685]  That audio is coming up.
[00:03:36.705 --> 00:03:46.011]  About five minutes of audio is coming up a little bit later in the broadcast from the confrontation.
[00:03:46.031 --> 00:03:52.175]  And then again, when we're done putting it together for you, it will be up on the web for everyone this evening.
[00:03:53.243 --> 00:03:56.165]  Very historical, confronting this creature.
[00:03:56.205 --> 00:04:04.751]  And the Daily Texan and Crystal and everybody kept trying in the paper today, and when he was on the dais going, Oh, you liberals!
[00:04:04.791 --> 00:04:05.391]  Ha ha ha!
[00:04:05.651 --> 00:04:08.173]  That's why I came to Austin to fight you liberals!
[00:04:08.633 --> 00:04:10.054]  They called me a liberal talk show host.
[00:04:10.074 --> 00:04:11.395]  Yeah, because I want to control the borders.
[00:04:11.735 --> 00:04:12.615]  Pro-Second Amendment.
[00:04:13.256 --> 00:04:16.377]  Yeah, I'm a populist.
[00:04:16.717 --> 00:04:17.558]  I'm a freedom lover.
[00:04:17.618 --> 00:04:19.199]  I'm a constitutionalist.
[00:04:19.679 --> 00:04:20.520]  That's what I am.
[00:04:20.580 --> 00:04:21.380]  That's what I do.
[00:04:21.860 --> 00:04:32.326]  But they've got to put us in the left-right paradigm because then that separates us 50-50, basically, and then keeps us fighting with each other instead of enemies like Mr. Kristol.
[00:04:33.928 --> 00:04:38.389]  We got Ed Asner talking about the World Can't Wait giant nationwide rally.
[00:04:38.809 --> 00:04:40.670]  Worldwide rally that's going to be tomorrow.
[00:04:41.590 --> 00:04:43.310]  Hope all of you participate in that.
[00:04:43.350 --> 00:04:46.511]  He'll be joining us for about 30 minutes in the second hour.
[00:04:47.512 --> 00:04:50.652]  But I want to, other than that, keep the phones open today and take a lot of calls.
[00:04:50.692 --> 00:04:53.593]  We will take calls in this hour at 1-800-259-9231.
[00:04:53.633 --> 00:04:56.034]  A ton of news.
[00:04:56.314 --> 00:04:57.754]  It's all on the other side.
[00:04:58.174 --> 00:05:00.835]  Infowars.net and jonesreport.com are the websites.
[00:05:04.628 --> 00:05:07.811]  It's here, after a year in production and traveling to distant lands.
[00:05:08.151 --> 00:05:10.093]  My new film, Terror Storm, is complete.
[00:05:10.473 --> 00:05:18.139]  Shocking declassified government documents prove that Western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.820 --> 00:05:25.865]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:26.265 --> 00:05:29.208]  Terror Storm chronicles the lies that took us to war in Iran.
[00:05:29.588 --> 00:05:31.890]  A White House program to disseminate fake news.
[00:05:32.330 --> 00:05:33.111]  NSA spies.
[00:05:34.558 --> 00:05:37.660]  The latest 9-11 information and much, much more.
[00:05:37.980 --> 00:05:41.481]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.961 --> 00:05:43.842]  It's an anthology of government crimes.
[00:05:44.202 --> 00:05:48.124]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.644 --> 00:05:55.967]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll-free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv.
[00:06:02.213 --> 00:06:05.757]  As snow falls on the majestic Rocky Mountains, it eventually melts.
[00:06:05.957 --> 00:06:11.823]  The water east of the Continental Divide travels downhill over 1,600 miles before reaching the Atlantic Ocean.
[00:06:12.003 --> 00:06:14.345]  On the western side, water travels downhill almost 1,000
[00:06:16.476 --> 00:06:17.036]  We're good to go.
[00:06:38.243 --> 00:06:38.663]  We're good to go.
[00:07:01.693 --> 00:07:04.815]  We understand that decisions related to health can be overwhelming.
[00:07:05.075 --> 00:07:11.879]  That is why at ResearchedHerbs.com we take pride in offering you herbs whose safety and effectiveness have been proven time and time again.
[00:07:12.319 --> 00:07:25.687]  For example, did you know that Live52, the top-selling natural herbal supplement for liver diseases since 1930, is backed by over 300 research studies and clinical trials and prescribed by more than 200,000 health professionals worldwide?
[00:07:26.007 --> 00:07:29.749]  In fact, the effectiveness of all the herbs featured on ResearchedHerbs.com
[00:07:30.160 --> 00:07:38.305]  Including those for cholesterol, blood pressure, diabetes, arthritis, cirrhosis, and hepatitis, among others, is extremely well documented.
[00:07:38.745 --> 00:07:45.589]  Our website, ResearchedHerbs.com, was created to empower you with the information and answers you need to make the right health decisions.
[00:07:45.989 --> 00:07:48.350]  Researched and proven herbs at great prices.
[00:07:48.510 --> 00:07:52.452]  Visit us online at ResearchedHerbs.com or call 1-800-845-3841 for more information.
[00:07:52.472 --> 00:07:52.753]  That's 1-800-845-3841.
[00:08:02.376 --> 00:08:04.558]  He's the T-Rex of political talk.
[00:08:05.138 --> 00:08:07.980]  Alex Jones on the GCN Radio Network.
[00:08:14.224 --> 00:08:17.266]  We have a really important broadcast for you today.
[00:08:17.286 --> 00:08:29.134]  The famous Hollywood actor and even more famous activist, Ed Asner, is going to be joining us to promote the World Can't Wait nationwide worldwide demonstration to oust the criminal...
[00:08:30.760 --> 00:08:34.583]  Hitlerian Bush regime, and when I use those terms, I mean it.
[00:08:34.623 --> 00:08:35.764]  They are Nazi agents.
[00:08:35.784 --> 00:08:37.186]  They've always been Nazi agents.
[00:08:38.487 --> 00:08:43.991]  George Herbert Walker Bush's father was the top Nazi agent in the Western Hemisphere.
[00:08:45.292 --> 00:08:48.455]  It was all over New York, New Jersey, and Chicago papers.
[00:08:49.056 --> 00:08:51.738]  And we have all those news articles in my film, Martial Law.
[00:08:52.479 --> 00:08:55.321]  Mainstream news, top Nazi agent.
[00:08:58.477 --> 00:09:01.439]  And these criminals are overthrowing our country right now.
[00:09:01.479 --> 00:09:10.704]  They've teamed up with vicious Trotskyites, vicious individuals who helped overthrow Russia and who helped carry out the Stalinist purges.
[00:09:12.465 --> 00:09:18.088]  It is a sick wedding of hardcore Stalinists with hardcore fascists.
[00:09:19.666 --> 00:09:26.948]  And then a mix of weird, mecha, la reconquista people like Gonzalez and others.
[00:09:27.008 --> 00:09:28.849]  Bush has got a bunch of those in his administration.
[00:09:29.749 --> 00:09:32.030]  I mean, this is just like the Legion of Doom.
[00:09:32.070 --> 00:09:36.251]  The most evil of every group you can imagine makes up this administration.
[00:09:36.271 --> 00:09:39.091]  They've abolished the Bill of Rights last Friday.
[00:09:41.992 --> 00:09:47.054]  Coming up in about 25 minutes, we're going to have Kevin Smith and Aaron Dykes confronted from this office.
[00:09:47.074 --> 00:09:48.074]  Did a great job last night.
[00:09:48.988 --> 00:09:49.629]  Confronted.
[00:09:49.649 --> 00:09:51.471]  Because everybody needs a chance up at bat, folks.
[00:09:51.511 --> 00:09:53.452]  I could have gone and done it, but they did a pretty good job.
[00:09:53.733 --> 00:09:54.433]  An excellent job.
[00:09:55.514 --> 00:09:58.377]  They went down there and confronted that demonic dwarf.
[00:09:58.798 --> 00:09:59.959]  Nothing against people that are short.
[00:09:59.999 --> 00:10:00.659]  I'm not that tall.
[00:10:00.679 --> 00:10:01.400]  I'm like 5'10".
[00:10:01.420 --> 00:10:03.682]  I used to be 5'11".
[00:10:04.043 --> 00:10:06.365]  I'm like shrinking from hunching over a microphone all these years.
[00:10:06.405 --> 00:10:08.867]  But the point is, he's like 4'9".
[00:10:08.907 --> 00:10:11.470]  They said we had to bring in a special little podium for midgets.
[00:10:12.339 --> 00:10:12.959]  I'm serious.
[00:10:13.439 --> 00:10:21.042]  And the point is, he wants to warmonger and attack everybody, and he has this fake little demonic joker smile when he's on the dais.
[00:10:22.123 --> 00:10:22.783]  That came up.
[00:10:23.203 --> 00:10:27.825]  So we're playing some audio from that and getting a response of the guys that actually did it here in studio.
[00:10:27.845 --> 00:10:30.145]  I want to thank all the other people that went down there last night.
[00:10:30.666 --> 00:10:40.449]  I told them that a large portion of the giant hall packed with people were booing and hissing and screaming that 9-11's an inside job at them.
[00:10:41.195 --> 00:10:43.216]  I just had a few minutes this morning to look at some of the footage.
[00:10:43.236 --> 00:10:46.956]  They unfurled a giant banner saying that 9-11 was an inside job.
[00:10:47.436 --> 00:10:48.677]  Some of the other activists did.
[00:10:49.597 --> 00:11:06.441]  The folks from Project for a New American Citizen, kind of a spin-off term, a play on words against the Project for the New American Century, the brainchild of Mr. Crystal, who clearly was intimately involved in the stratagem for 9-11.
[00:11:08.553 --> 00:11:12.916]  If not in the actual event itself, but we know he was involved in coming up with a strategy.
[00:11:13.016 --> 00:11:14.938]  Very serious little individual.
[00:11:18.180 --> 00:11:23.964]  But the really big news of the day, I wanted to get the illustrious Steve Watson on with us today.
[00:11:26.049 --> 00:11:29.831]  And I don't think you need a degree to talk about politics and be informed.
[00:11:29.851 --> 00:11:33.452]  You can go read the same textbooks and research history and be just as informed.
[00:11:33.492 --> 00:11:35.633]  But we never toot Steve Horn.
[00:11:35.653 --> 00:11:41.055]  He not only is the front man for a rock band, a pretty popular rock band, which he had to do today so he couldn't join us.
[00:11:42.116 --> 00:11:43.676]  It's nighttime over in England.
[00:11:44.356 --> 00:11:49.679]  But he also has a degree in political science and foreign affairs from a prestigious university in London.
[00:11:50.759 --> 00:11:53.040]  So we're glad to have him on the payroll here.
[00:11:53.988 --> 00:12:07.814]  He wrote a really great article that's at Infowars.net that we've got cloned over at Infowars.com that I wanted to go over, but I noticed I printed it here.
[00:12:07.854 --> 00:12:13.797]  It's not in a printer-friendly version, so as soon as I get that, I'll cover it.
[00:12:15.858 --> 00:12:18.259]  It's like a fire drill here trying to get me a copy of it.
[00:12:18.939 --> 00:12:22.241]  But he did a great analysis of
[00:12:23.184 --> 00:12:28.887]  Absolute, conclusive, 110% proof from about nine different angles.
[00:12:29.947 --> 00:12:31.168]  Nine different points in this article.
[00:12:33.029 --> 00:12:33.429]  Let me see.
[00:12:33.589 --> 00:12:36.170]  One, two, three, four, five, six, seven, eight, nine.
[00:12:38.371 --> 00:12:39.512]  About nine different key points.
[00:12:40.925 --> 00:12:41.606]  There may be more.
[00:12:41.986 --> 00:12:57.138]  Proving conclusively, one of the points proved conclusively, that the video that got released last Friday for the weekend news cycle of Muhammad out of the supposed lead hijacker is absolutely, totally, and completely fake.
[00:12:58.959 --> 00:13:01.181]  It has been out for almost two years.
[00:13:01.441 --> 00:13:06.665]  It was in a docudrama for national U.S.
[00:13:06.705 --> 00:13:07.286]  television.
[00:13:10.985 --> 00:13:20.433]  And it is completely... Completely... I was banging on the wall screaming for the article.
[00:13:20.453 --> 00:13:29.059]  Because again, I print them here and then they get cut off sometimes and then I can't really read an article and I have two words out of each line are cut off.
[00:13:37.806 --> 00:13:37.967]  But...
[00:13:41.443 --> 00:13:47.906]  He's done a great job detailing that you have this docudrama where they have this footage.
[00:13:47.926 --> 00:13:58.392]  They don't say where it comes from, just here's the footage of the terrorist, and then magically the government re-releases and says they don't know where it came from.
[00:13:58.412 --> 00:13:59.812]  Now they're having to admit it came from the U.S.
[00:13:59.832 --> 00:14:00.193]  government.
[00:14:00.713 --> 00:14:03.014]  I mean, this is totally staged and totally fake.
[00:14:06.303 --> 00:14:08.665]  And so let me just try to read through this article.
[00:14:08.745 --> 00:14:11.907]  It's extremely lengthy that Steve Watson put together.
[00:14:11.947 --> 00:14:14.429]  He will be joining us for a full hour tomorrow.
[00:14:14.449 --> 00:14:19.093]  Atta's father says video fake.
[00:14:23.236 --> 00:14:25.758]  Actually, this is not a printer-friendly version again.
[00:14:25.778 --> 00:14:26.738]  I don't know.
[00:14:26.818 --> 00:14:30.641]  Steve, for some reason, formats some stories that are not printer-friendly.
[00:14:30.661 --> 00:14:31.762]  We'll just read it later.
[00:14:31.862 --> 00:14:34.124]  This is bumbling on air, something we like to do around here.
[00:14:39.750 --> 00:14:48.833]  But it is a very, very important article, and I would like to see if the mainstream media will pick up on this.
[00:14:48.893 --> 00:14:56.635]  You know, they didn't pick up on the fact that voice print analysis was done of the fake Fat Ben Laden videotape of 2002 as it's known.
[00:15:03.095 --> 00:15:03.915]  VoicePrint was done.
[00:15:03.955 --> 00:15:10.619]  You know how you have voice-activated phones, voice-activated front doors, voice-activated doors on cars.
[00:15:11.439 --> 00:15:17.082]  A lot of the voicemail systems, you call up and it says, VoicePrint, voice recognition please.
[00:15:17.982 --> 00:15:18.623]  And it's 100%.
[00:15:20.224 --> 00:15:26.086]  If you have a real recording of someone's real voice, you can then take it and make a voice key out of it.
[00:15:26.807 --> 00:15:30.309]  And then you take someone else's voice and you try to use it as a voice key.
[00:15:30.369 --> 00:15:31.049]  It doesn't work.
[00:15:31.906 --> 00:15:37.888]  And so they went and voice printed real bin Laden videotapes from 2000, 1999, 1998.
[00:15:39.009 --> 00:15:40.930]  Universities in France, Canada, and the U.S.
[00:15:40.950 --> 00:15:41.190]  did.
[00:15:42.030 --> 00:15:43.911]  And they voice printed it.
[00:15:45.391 --> 00:15:46.472]  And it did not match.
[00:15:46.532 --> 00:15:47.512]  It was not bin Laden.
[00:15:47.532 --> 00:15:56.956]  Then they had linguists go in and listen to the voice patterns, and it wasn't even the same voice of bin Laden for those that speak Arabic.
[00:15:57.589 --> 00:16:01.650]  And it was a different dialect, someone who had lived most of their life in the West.
[00:16:02.950 --> 00:16:04.211]  And, of course, you could just look at it.
[00:16:04.251 --> 00:16:06.611]  Had Bin Laden's nose suddenly grown by an inch?
[00:16:07.532 --> 00:16:11.553]  Had Bin Laden suddenly gained 100 pounds?
[00:16:13.113 --> 00:16:15.574]  And, of course, there they blurred the video.
[00:16:15.594 --> 00:16:16.894]  They blurred the camera lens.
[00:16:16.934 --> 00:16:18.055]  They darkened the room.
[00:16:19.335 --> 00:16:23.096]  These spooks are not very good at crafting this stuff.
[00:16:25.865 --> 00:16:30.308]  The government is not full of criminals at the mid and lower levels.
[00:16:30.388 --> 00:16:38.192]  It is at the higher levels, and so it's a lot of high-level people doing this, and they can't just walk into CIA or NSA and say, make me a fake video of this.
[00:16:38.752 --> 00:16:39.973]  Back in the Cold War, they could.
[00:16:40.173 --> 00:16:44.215]  They'd claim it was to fight the Ruskies, but now a lot of their own operatives will go, no way!
[00:16:44.756 --> 00:16:47.918]  And they can hire it out and have private firms do it, but it's still pretty dangerous.
[00:16:48.658 --> 00:16:53.941]  So they just turn down the lights and blur the camera and put a fat guy in there, and it's not the same person, but it doesn't matter.
[00:16:54.628 --> 00:17:01.850]  Well, this new video, everyone noticed off the bat that there was no audio.
[00:17:01.950 --> 00:17:14.195]  Well, they got caught with voice print last time, and so they got smart this time, and they're saying Bin Laden made a mistake, and he didn't record audio.
[00:17:15.945 --> 00:17:16.386]  The meeting.
[00:17:16.566 --> 00:17:24.462]  It shows Alcott all lined up in different shots throughout the day, and just magically all day, the camera's audio was turned off.
[00:17:24.542 --> 00:17:25.284]  Sure, sure.
[00:17:25.945 --> 00:17:27.307]  And then they released this video.
[00:17:28.127 --> 00:17:28.668]  We're good to go.
[00:17:52.425 --> 00:17:57.007]  And the faces have some of that micro-jumpiness that the human eye can even recognize.
[00:17:57.027 --> 00:18:05.091]  That's why Steve McQueen, last year pitching Mustangs, 24 years, 25 years from the grave, it wasn't really Steve McQueen.
[00:18:05.111 --> 00:18:14.715]  They'd taken his voice, synthesized it, put it through the computer program that once you have somebody's voice recorded, you can then put it through available cheap programs now that will spit it back out.
[00:18:15.716 --> 00:18:16.197]  Identical.
[00:18:17.257 --> 00:18:22.200]  But still, it's hard to mimic true body language and facial patterns.
[00:18:22.781 --> 00:18:26.022]  And looking at this video, it looks fake on top of it.
[00:18:26.523 --> 00:18:30.425]  Not just that it's someone else dressed up like Atta.
[00:18:30.865 --> 00:18:38.290]  They probably got video of Atta as a young man in some type of recruitment interview for the CIA 15 years ago.
[00:18:38.750 --> 00:18:40.351]  And this has probably been overlaid.
[00:18:40.571 --> 00:18:43.133]  So it probably is Atta, but a younger man.
[00:18:44.187 --> 00:18:47.009]  Now, again, here I'm speculating.
[00:18:47.249 --> 00:18:56.696]  There is no speculation that the video had previously been released in an American and also aired in Britain television documentary.
[00:18:58.277 --> 00:18:59.498]  And you can go read about all that.
[00:19:00.038 --> 00:19:05.322]  This is a huge, huge, huge report.
[00:19:05.902 --> 00:19:07.443]  And it's up on InfoWars.com.
[00:19:07.483 --> 00:19:08.804]  It's up on PrisonPlanet.com.
[00:19:09.285 --> 00:19:13.748]  You can go right to InfoWars.net and get the original article.
[00:19:14.993 --> 00:19:16.874]  And get it out to everyone.
[00:19:17.755 --> 00:19:20.416]  Yet again, it's totally fake.
[00:19:21.257 --> 00:19:22.337]  This is so obvious.
[00:19:22.978 --> 00:19:30.462]  It is admittedly a video the government released and the government had already been shopping around and giving to documentary filmmakers years ago.
[00:19:30.782 --> 00:19:32.623]  And they bring it back out again as new.
[00:19:32.983 --> 00:19:34.204]  They think we're so stupid.
[00:19:34.704 --> 00:19:39.227]  They'll probably bring it back out in a year and say it's new again.
[00:19:39.247 --> 00:19:44.510]  And it's like they claim they killed Zarqawi, what?
[00:19:45.575 --> 00:19:47.596]  Do you know the truth about breast cancer?
[00:19:47.616 --> 00:19:49.558]  Do you realize that the race for the cure is over?
[00:20:11.081 --> 00:20:19.504]  The best-kept secret in the world today is that now it's possible to kill cancer without personal suffering, mutilation, and poisoning of your entire system.
[00:20:20.464 --> 00:20:25.366]  Now it's cancer's turn to die with LaysMed Incorporated's patented methodology.
[00:20:26.006 --> 00:20:35.990]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at a physician's office.
[00:20:36.490 --> 00:20:38.751]  Star War technology at its best.
[00:20:39.560 --> 00:20:40.741]  For more information, call 702-953-0267.
[00:20:40.761 --> 00:20:40.801]  702-953-0267.
[00:20:40.821 --> 00:20:41.983]  Or visit www.laysmedinc.com.
[00:20:42.023 --> 00:20:43.224]  That's www.l-a-s-e-m-e-d-i-n-c.com.
[00:21:02.068 --> 00:21:02.528]  Gold.
[00:21:02.849 --> 00:21:04.150]  It's like nothing else on Earth.
[00:21:04.410 --> 00:21:10.495]  From the Romans through the Renaissance, from the Industrial Age to the Space Age, gold has weathered the test of time.
[00:21:10.675 --> 00:21:14.498]  For 6,000 years, gold has remained the ultimate store of wealth.
[00:21:14.858 --> 00:21:16.740]  According to the World Gold Council and the U.S.
[00:21:16.800 --> 00:21:19.082]  Mint, demand is at an all-time high.
[00:21:19.222 --> 00:21:25.927]  The stage is being set for the re-emergence of gold as the common-sense alternative to a fiat paper currency that gets weaker
[00:21:25.967 --> 00:21:26.587]  We're good to go.
[00:21:50.176 --> 00:22:04.207]  The War on Terrorism.
[00:22:04.528 --> 00:22:07.310]  Will it be fought overseas or will it affect us here at home?
[00:22:07.590 --> 00:22:11.733]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:22:12.173 --> 00:22:12.994]  So what do you do?
[00:22:13.314 --> 00:22:17.878]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:22:18.359 --> 00:22:20.480]  With a little know-how, it's not that difficult.
[00:22:20.980 --> 00:22:35.664]  Sheltering in Place, surviving acts of terrorism from biological, chemical, and radioactive fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:22:35.704 --> 00:22:42.766]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:22:43.126 --> 00:22:47.527]  Get this critical video every American needs for only $29 plus shipping.
[00:22:47.968 --> 00:22:49.748]  Order by calling New Millennium today at 888-803-4438.
[00:22:49.768 --> 00:22:49.988]  That's 888-803-4438.
[00:22:50.068 --> 00:22:51.569]  Or order on the web at BerkeyWater.com.
[00:22:51.589 --> 00:22:54.550]  You know, I really wish I could just power my place with solar.
[00:23:06.648 --> 00:23:12.832]  That's what I was saying to myself over and over again for years until I found out about Ken Solar.
[00:23:13.172 --> 00:23:19.735]  Ken has been working with solar power for over a decade and has designed systems for people all over the world.
[00:23:20.115 --> 00:23:29.180]  He's put together customized alternative energy packages for everything from powering the local supermarket all the way down to portable solar power generators.
[00:23:31.218 --> 00:23:33.040]  Big systems or tiny systems?
[00:23:33.380 --> 00:23:40.906]  Ken has the proven experience to design a tailored alternative energy system that's just right for you and your budget.
[00:23:41.286 --> 00:23:45.549]  He'll also show you how a system can pay for itself in the first month.
[00:23:45.950 --> 00:23:48.732]  So if you're looking for solar, check out Ken Solar.
[00:23:48.972 --> 00:23:54.296]  Tell Ken you heard about him on GCN and he'll give you an additional 10% off your order.
[00:23:54.616 --> 00:23:57.499]  Just point your browser at kensolar.com.
[00:23:57.539 --> 00:23:59.280]  That's kensolar.com.
[00:24:07.273 --> 00:24:14.859]  Later in the broadcast, in fact in the third hour, I want to dedicate the whole third hour to covering this news report that Steve Watson really put together.
[00:24:15.439 --> 00:24:16.980]  He went and did the original research for it.
[00:24:17.000 --> 00:24:17.861]  It's been confirmed.
[00:24:17.881 --> 00:24:22.724]  A lot of other people ferreted out the pieces of the puzzle.
[00:24:23.405 --> 00:24:28.849]  We're like a giant, organic, populist intelligence agency.
[00:24:28.889 --> 00:24:34.533]  We're all vetting each other's info, double-checking, finding pieces of information, putting it together.
[00:24:36.073 --> 00:24:43.116]  The latest video they put out Friday has been completely debunked as of yesterday.
[00:24:43.616 --> 00:24:48.178]  So that's in four and a half days, completely debunked.
[00:24:48.198 --> 00:24:50.099]  You understand, there's no debating it.
[00:24:50.899 --> 00:24:55.541]  This footage had already been in documentaries, in docudramas.
[00:24:58.862 --> 00:25:01.123]  How dumb does the government think we are?
[00:25:03.214 --> 00:25:04.215]  Well, pretty darn dumb.
[00:25:04.235 --> 00:25:07.178]  You're going to have people five years from now arguing with you about this video.
[00:25:07.218 --> 00:25:09.801]  But you saw the video of them admitting it!
[00:25:10.502 --> 00:25:11.943]  You mean the video with no audio?
[00:25:12.484 --> 00:25:15.067]  Well, the news told us what they were saying!
[00:25:16.158 --> 00:25:20.561]  It's just like, I know neocon followers out there who argue with me, they found the WMDs.
[00:25:20.601 --> 00:25:21.061]  Yes, they did.
[00:25:21.101 --> 00:25:21.982]  I remember it on the news.
[00:25:22.242 --> 00:25:24.303]  Because remember all the dozens and dozens and dozens.
[00:25:24.323 --> 00:25:27.525]  It must have been like 50 times they'd go, we found WMDs again.
[00:25:27.765 --> 00:25:29.326]  We found mobile weapons trucks.
[00:25:29.647 --> 00:25:30.607]  We found rockets.
[00:25:30.627 --> 00:25:34.029]  Then it would always turn out, oh, those were pumping up hot air balloons.
[00:25:34.229 --> 00:25:35.710]  Oh, that's a fertilizer plant.
[00:25:35.830 --> 00:25:37.211]  Oh, that was a bakery.
[00:25:37.411 --> 00:25:41.174]  Oh, they don't remember the retraction in the back of the paper.
[00:25:42.640 --> 00:25:48.502]  And neocons get on talk radio, I hear them all the time, and still say WMDs were found.
[00:25:50.003 --> 00:25:52.024]  Which, Iraq was allowed to have WMDs.
[00:25:52.044 --> 00:25:53.845]  I mean, let's say they really had them, which they didn't.
[00:25:54.405 --> 00:25:57.866]  Even if you fall back into the liberal position, well, they didn't have them, you lied.
[00:25:58.386 --> 00:26:09.751]  Now the precedent's been set by your own argument that if they did have them, killing over a million Iraqis by the sanctions and killing over 300,000 by bombing and both wars together, it's suddenly okay.
[00:26:13.437 --> 00:26:15.638]  Atta's father says video fake.
[00:26:15.938 --> 00:26:18.800]  Now, to me, that's not the strongest piece of evidence Steve has here.
[00:26:19.480 --> 00:26:20.601]  But his headline leads with that.
[00:26:20.981 --> 00:26:23.022]  Credibility of hijacker tape crumbles.
[00:26:23.542 --> 00:26:24.823]  Islamic terror expert.
[00:26:25.743 --> 00:26:29.185]  Was this a video by Al-Qaeda or by a security agency?
[00:26:29.545 --> 00:26:31.906]  New footage was previously used in docudrama.
[00:26:32.446 --> 00:26:34.087]  Now, again, Steve's doing a fabulous job.
[00:26:34.127 --> 00:26:36.408]  He wrote a wonderful article, but let me critique here.
[00:26:38.449 --> 00:26:41.911]  The headline should be, new footage was previously used in docudrama.
[00:26:42.603 --> 00:26:43.824]  That's the strongest evidence.
[00:26:43.864 --> 00:26:47.447]  And in the body, you can have the father saying he doesn't think it's his son.
[00:26:47.507 --> 00:26:54.191]  And then the comment about, was this a video of al-Qaeda or a security agency?
[00:26:54.532 --> 00:27:00.716]  There's no question about it when you know that it was already on television in a docudrama.
[00:27:01.416 --> 00:27:04.198]  The same footage, the same scenes.
[00:27:04.499 --> 00:27:05.980]  Do you read me?
[00:27:07.378 --> 00:27:08.239]  Great job, Steve.
[00:27:08.259 --> 00:27:10.240]  This is an incredible article he put together.
[00:27:10.761 --> 00:27:12.402]  So I'm going to get into that in more detail later.
[00:27:12.422 --> 00:27:14.284]  I'd like a lot of you to go up to Infowars.net.
[00:27:14.604 --> 00:27:15.885]  JonesSupport.com's got it, too.
[00:27:16.185 --> 00:27:18.507]  I'd like you to read this, come back, and tell me what you think of it.
[00:27:19.268 --> 00:27:19.728]  It's huge.
[00:27:19.808 --> 00:27:20.328]  It's huge.
[00:27:20.829 --> 00:27:21.689]  And we can force this.
[00:27:21.730 --> 00:27:26.013]  We can push this story out there and try to force the mainstream media to talk about it.
