[00:00:05.500 --> 00:00:06.161]  Big Brother.
[00:10:23.402 --> 00:10:24.042]  That's not true.
[00:10:26.884 --> 00:10:31.026]  And now they have frozen the Patriot videos.
[00:10:31.826 --> 00:10:32.306]  All of them.
[00:10:34.007 --> 00:10:38.489]  Again, every night, I spend about 30 minutes tracking this because it's so interesting, plus it's so important.
[00:10:39.381 --> 00:10:40.822]  And I didn't want to announce it yet.
[00:10:41.262 --> 00:10:43.763]  I've been tracking it for three or four days since I noticed it.
[00:10:43.783 --> 00:10:46.625]  And I was saying, well, maybe the new numbers aren't coming up.
[00:10:46.745 --> 00:10:50.167]  So I went through watching other mainstream films, other mainstream videos.
[00:10:50.327 --> 00:10:54.309]  Their counters are live time going up every few hours.
[00:10:55.509 --> 00:10:59.331]  I noticed Terror Storm wasn't going up for several days, many of the versions.
[00:10:59.991 --> 00:11:01.272]  But I said, I'm going to wait and see.
[00:11:01.312 --> 00:11:03.353]  Maybe in a few days it will just bump up dramatically.
[00:11:03.833 --> 00:11:05.474]  Then I said, let me go over and look at Loose Change.
[00:11:05.494 --> 00:11:06.755]  This was about three days ago.
[00:11:07.415 --> 00:11:08.856]  And I noticed they had been frozen.
[00:11:10.984 --> 00:11:18.113]  You know, one would be three million, one would be two million, one would be one million, because they uploaded new versions a few weeks ago, so they started back over again.
[00:11:20.395 --> 00:11:25.682]  And I thought, you know, I also noticed, well, that's funny, they've got millions of views, but they're not in the top...
[00:11:27.595 --> 00:11:31.096]  100 anymore, but stuff with just a few hundred thousand views is.
[00:11:31.116 --> 00:11:37.197]  And I noticed they froze in their hip counter to knock them out, to cheat them out.
[00:11:37.737 --> 00:11:50.659]  So I guess by pointing out they hadn't censored them, why were they just censoring Terror Storm has now caused a system-wide, I guess they're listening and figured out their mistakes, and now it's a bunch of other Patriot videos, 9-11 videos, the same thing.
[00:11:50.679 --> 00:11:56.000]  So the phone rings, Kevin's in there about 30 minutes ago, and he says, hey, I know you said no guest today, but...
[00:11:56.926 --> 00:11:58.106]  Jason Berners is on the line.
[00:11:58.126 --> 00:11:58.967]  Do you want to have him on?
[00:11:59.127 --> 00:12:00.327]  Jason wasn't asking to come on.
[00:12:00.347 --> 00:12:01.627]  He was just calling to tell us.
[00:12:01.887 --> 00:12:03.388]  He said, hey, they're doing something to lose change.
[00:12:03.408 --> 00:12:04.728]  And I said, let me guess.
[00:12:04.768 --> 00:12:05.489]  Stop right there.
[00:12:06.089 --> 00:12:06.909]  I said, don't tell me.
[00:12:07.689 --> 00:12:11.030]  Because I want to confer and show you I'm doing research on this.
[00:12:11.390 --> 00:12:14.111]  I said, your hit counters have been frozen for at least three days.
[00:12:14.491 --> 00:12:15.852]  And that's when I noticed it and started looking.
[00:12:17.252 --> 00:12:18.412]  Actually, I started noticing.
[00:12:19.092 --> 00:12:19.653]  Time flies.
[00:12:19.673 --> 00:12:20.513]  It was actually last Friday.
[00:12:20.533 --> 00:12:23.894]  So I keep saying, that would be one, two, three, four, five, six days.
[00:12:23.934 --> 00:12:24.254]  Excuse me.
[00:12:25.501 --> 00:12:25.961]  You know how it is.
[00:12:25.981 --> 00:12:28.402]  You start thinking about something, it's three and away, it's really six days.
[00:12:28.782 --> 00:12:29.723]  Time gets away from you.
[00:12:30.703 --> 00:12:32.624]  So there's no debating it.
[00:12:32.664 --> 00:12:34.625]  There's no ifs, ands, or buts.
[00:12:34.665 --> 00:12:38.466]  Google has admittedly been caught censoring the entire Chinese web.
[00:12:38.846 --> 00:12:41.027]  They've now been caught censoring the Indian web.
[00:12:41.368 --> 00:12:44.489]  They've now been caught censoring the Middle Eastern web.
[00:12:44.529 --> 00:12:45.889]  They've announced they're censoring.
[00:12:46.129 --> 00:12:47.870]  They put it on their website they're censoring.
[00:12:48.190 --> 00:12:52.112]  YouTube told the New York Times yesterday they're going to censor any hate content
[00:12:52.600 --> 00:12:53.040]  We're good to go.
[00:13:07.893 --> 00:13:09.394]  And it's because we're cleaning their clocks.
[00:13:09.514 --> 00:13:15.238]  They don't like it that I can make a film, and in a month and a half of being on the web, it gets four million viewers.
[00:13:15.278 --> 00:13:20.122]  And again, it's like when you're accelerating towards light speed.
[00:13:20.162 --> 00:13:22.724]  The faster you go, you just exponentially go quicker.
[00:13:23.564 --> 00:13:37.468]  It took a month and a half to get to 2 million, and then it took a week to get to 4 million, and then it was going to take a few days to get to 8 million, and then another week to get to 20 million, and then another week to get to 30 million, and another, oh yes, we're crushing the New World Order!
[00:13:37.908 --> 00:13:40.069]  We've got our hands around their throats!
[00:13:40.789 --> 00:13:41.870]  So I don't blame them.
[00:13:41.890 --> 00:13:45.952]  They've got to knock it, cut it, stop, no, disconnect.
[00:13:46.352 --> 00:13:48.193]  It'll be too obvious if we remove these videos.
[00:13:48.393 --> 00:13:49.354]  Just keep them out of the top 100.
[00:13:49.514 --> 00:13:57.738]  Their algorithm studies have shown that that will keep them from reaching a mass audience and going viral, as they call it.
[00:13:59.919 --> 00:14:01.240]  I coined the term supernova.
[00:14:01.260 --> 00:14:09.644]  I don't like the term viral, because information is a connotation of good, in my opinion, if it's truthful or objective or from another angle.
[00:14:12.051 --> 00:14:15.933]  But I guess supernova really is more destructive than viruses, so whatever.
[00:14:16.313 --> 00:14:17.454]  I'm now digressing.
[00:14:18.894 --> 00:14:23.096]  The point is, this is becoming a major scandal.
[00:14:24.177 --> 00:14:38.184]  And so Jason will be joining us in the last 30 minutes of the broadcast for a segment to discuss this, and I'll get Paul Watson, Steve Watson, Ryan Slickheisen, Aaron Dykes, whoever around here wants to engage the enemy with me and get a report out on this.
[00:14:40.425 --> 00:14:42.208]  Okay, let me give you a rundown of what we're going to cover.
[00:14:42.709 --> 00:14:44.752]  North Korea has threatened to blow up U.S.
[00:14:44.792 --> 00:14:45.173]  cities.
[00:14:45.574 --> 00:14:47.817]  They have missiles that can hit U.S.
[00:14:47.857 --> 00:14:48.218]  cities.
[00:14:48.278 --> 00:14:48.719]  They have...
[00:14:50.825 --> 00:14:52.106]  Well, we don't know how many they have.
[00:14:52.146 --> 00:14:55.168]  We know they get out on the tarmac upwards of 50 missiles.
[00:14:55.208 --> 00:14:56.989]  We know they'll test three or four at a time.
[00:14:57.489 --> 00:14:59.971]  We know they've shot missiles that go out in the middle of the Pacific.
[00:15:00.011 --> 00:15:01.532]  They've fired missiles that go over Japan.
[00:15:01.932 --> 00:15:05.575]  We know the Taipan Dong-2s are based on a Chinese-slash-U.S.
[00:15:05.595 --> 00:15:09.437]  design, though it's primitive, an early 60s-type technology.
[00:15:09.798 --> 00:15:16.342]  It can't hit Chicago, Seattle, New York, Boston, Toronto, places like that.
[00:15:16.602 --> 00:15:18.043]  They shoot over the North Pole.
[00:15:20.106 --> 00:15:32.237]  I mean, most of their missile tests, they shoot out towards the Pacific because there's less land mass, and I guess they don't want to start World War III, though in 2000 they did, according to the mainstream press reports in Japan and South Korea, hit the U.S.
[00:15:32.257 --> 00:15:33.278]  with a test missile.
[00:15:34.740 --> 00:15:35.580]  Again, without a warhead.
[00:15:35.600 --> 00:15:37.122]  Without a payload.
[00:15:38.583 --> 00:15:43.628]  And North Korea, think of it, North Korea has missiles, has atomic weapons,
[00:15:46.460 --> 00:15:58.125]  That our government through AQ Khan in Pakistan and through ABB and the Swiss and their chairman, their vice chairman, Donald Rumsfeld, they are armed, threatening to nuke us if we put sanctions on them.
[00:15:58.865 --> 00:16:01.126]  Japan has slapped total sanctions on them.
[00:16:01.607 --> 00:16:07.149]  All their ships are barred from their waters, barred from their ports, barred from trade, no more aid.
[00:16:07.189 --> 00:16:11.891]  Japan gives them heating oil, rice, money, just you name it.
[00:16:12.871 --> 00:16:13.932]  It's billions every year.
[00:16:14.531 --> 00:16:16.712]  The South Koreans are talking about cutting off aid.
[00:16:17.372 --> 00:16:18.232]  Of course, the U.S.
[00:16:18.292 --> 00:16:21.353]  is literally groveling, saying, we're not going to invade, we're not going to attack.
[00:16:22.413 --> 00:16:23.954]  China's saying, we're going to do nothing.
[00:16:25.274 --> 00:16:37.918]  Meanwhile, Iran had inspectors all over their country, peaceful systems, literally licking boots, a moderate president in, and the neocons said, that's not enough, and so they put in a hardliner, Ahmadinejad.
[00:16:39.078 --> 00:16:42.539]  Who knows whose side he's really on, with Iran's CIA past and history.
[00:16:43.698 --> 00:16:45.279]  But let's just look at it at face value.
[00:16:46.360 --> 00:17:05.791]  And they've done nothing to us, and there's a carrier group about to arrive, another carrier in the Med, and another one cruising around there south of Africa, last time I checked, looking like it could be there in three or four days up there in the Persian Gulf area.
[00:17:05.811 --> 00:17:11.354]  So there's three carriers in the area, one of them admittedly going to the Persian Gulf area,
[00:17:12.114 --> 00:17:18.960]  And the neocons are openly saying they have special forces there preparing targets inside Iran, carrying out operations.
[00:17:19.360 --> 00:17:20.681]  General's on scene and admitted.
[00:17:20.741 --> 00:17:22.022]  Cy Hirsch has got the documents.
[00:17:23.243 --> 00:17:25.185]  Openly threatening to hit them with nuclear weapons.
[00:17:25.225 --> 00:17:25.845]  Imagine Iran.
[00:17:25.885 --> 00:17:27.187]  You're being threatened with nuclear attack.
[00:17:27.427 --> 00:17:29.308]  Your government's been overthrown by the U.S.
[00:17:29.989 --> 00:17:31.650]  crime syndicate that controls the U.S.
[00:17:31.730 --> 00:17:32.211]  in 1953.
[00:17:33.031 --> 00:17:34.973]  Death camps and torture centers were set up.
[00:17:35.273 --> 00:17:38.035]  There are special forces of the foreign country inside your country.
[00:17:38.296 --> 00:17:39.857]  The foreign country's threatening to nuke you.
[00:17:40.919 --> 00:17:43.980]  North Korea's running around threatening to nuke the U.S.
[00:17:44.041 --> 00:17:45.961]  and, oh, that's probably not a real nuke.
[00:17:46.081 --> 00:17:47.382]  Oh, they're not a threat.
[00:17:47.442 --> 00:17:48.363]  Oh, they're not a problem.
[00:17:48.583 --> 00:17:49.743]  Never mind North Korea.
[00:17:49.783 --> 00:17:50.584]  Get Iran.
[00:17:50.624 --> 00:17:50.964]  Get them.
[00:17:51.004 --> 00:17:51.364]  Get them.
[00:17:51.404 --> 00:17:51.784]  Get them.
[00:17:54.886 --> 00:17:57.027]  So we're going to go over this report first when we get back.
[00:17:57.927 --> 00:18:02.489]  Then I have an amazing clip from Stan Jones, libertarian for U.S.
[00:18:02.549 --> 00:18:08.532]  Senate, on C-SPAN last night at the end of a debate he had with the sniveling Republicans and Democrats.
[00:18:10.695 --> 00:18:16.440]  And he gets into the New World Order, World Government, SPP, all of it.
[00:18:17.120 --> 00:18:18.521]  And we're going to get Stan Jones on.
[00:18:18.561 --> 00:18:19.262]  We salute him.
[00:18:20.703 --> 00:18:22.464]  Hey, the rest of you out there are going to keep up with the Joneses.
[00:18:22.524 --> 00:18:24.185]  It's the New World Order.
[00:18:25.046 --> 00:18:25.907]  I can't help it, folks.
[00:18:25.947 --> 00:18:26.507]  I had to say it.
[00:18:27.348 --> 00:18:34.393]  But, you know, the king of stupid puns, the king of cliché, that's me.
[00:18:35.494 --> 00:18:38.777]  Stan Jones, Libertarian for U.S.
[00:18:38.957 --> 00:18:39.277]  Senate.
[00:18:40.942 --> 00:18:44.423]  To the people of Montana.
[00:18:44.643 --> 00:18:48.784]  We're going to put a link up on our website too, Mr. Jones' Senate stuff.
[00:18:48.804 --> 00:18:49.524]  We're going to get him on.
[00:18:49.564 --> 00:18:50.544]  Again, we're trying right now.
[00:18:50.564 --> 00:18:55.245]  In fact, if he could, we'd even have him on today, but I'll probably have him on tomorrow for a longer period of time.
[00:18:57.026 --> 00:19:00.566]  But we're very proud and very excited about what he said.
[00:19:00.586 --> 00:19:01.527]  We're going to play that clip.
[00:19:02.027 --> 00:19:05.488]  We're putting it up on... This thing hadn't even really been seen by any yet.
[00:19:05.508 --> 00:19:06.928]  When we saw it on YouTube, it had 200 views.
[00:19:07.972 --> 00:19:08.593]  We're good to go.
[00:19:08.613 --> 00:19:08.793]  I think?
[00:19:30.535 --> 00:19:34.220]  Infowars.net once a day, but it has a lot of original content, so it's excellent.
[00:19:34.621 --> 00:19:38.686]  But Jones Report is really our least visited mainline website.
[00:19:38.707 --> 00:19:45.256]  We've got a few others that are specialty sites, you know, one subject like Arnold Exposed or Marshall Law 911.info.
[00:19:46.986 --> 00:19:48.627]  But Jones Report deserves your traffic.
[00:19:49.147 --> 00:19:52.469]  So we're going to be posting the Stan Jones Libertarian for U.S.
[00:19:52.529 --> 00:19:53.350]  Senate clip up there.
[00:19:53.550 --> 00:19:55.211]  We're going to play it at the bottom of this hour.
[00:19:55.751 --> 00:20:00.374]  And for those of you that didn't get a chance to hear my conversation with John Ashcroft yesterday, we're going to play that again, too.
[00:20:05.176 --> 00:20:07.117]  Do you know the truth about breast cancer?
[00:20:07.618 --> 00:20:09.999]  Do you realize that the race for the cure is over?
[00:20:10.808 --> 00:20:19.231]  The best-kept secret in the world today is that now it's possible to kill cancer without personal suffering, mutilation, and poisoning of your entire system.
[00:20:20.191 --> 00:20:25.093]  Now it's cancer's turn to die with LaysMed Incorporated's patented methodology.
[00:20:25.733 --> 00:20:35.716]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at a physician's office.
[00:20:36.196 --> 00:20:38.457]  Star War technology at its best.
[00:20:39.286 --> 00:20:40.466]  For more information, call 702-953-0267.
[00:20:40.486 --> 00:20:40.526]  702-953-0267.
[00:20:40.566 --> 00:20:42.007]  Or visit www.lazemedinc.com.
[00:20:42.067 --> 00:20:42.987]  That's www.lazemedinc.com.
[00:21:01.835 --> 00:21:08.041]  On the average, Americans work between 45 to 50 years, hoping to build up enough wealth to retire and live out their golden years.
[00:21:08.501 --> 00:21:16.268]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:21:16.629 --> 00:21:24.476]  Is this a flaw of free enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:21:24.776 --> 00:21:29.537]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:21:29.877 --> 00:21:34.578]  Congressman Ron Paul states it's what every American needs to know about central bank power.
[00:21:35.078 --> 00:21:38.939]  A gripping adventure into the secret world of international banking cartel.
[00:21:39.439 --> 00:21:40.459]  Hi, this is Ted Anderson.
[00:21:40.519 --> 00:21:44.600]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:21:45.020 --> 00:21:49.421]  Call 1-800-686-2237 and order a copy today.
[00:21:49.921 --> 00:21:52.442]  It's critical that the public be made aware of the system.
[00:21:52.762 --> 00:21:53.243]  That's 1-800-686-2237
[00:22:01.431 --> 00:22:06.392]  Now you can bring Berkey Purification Power anywhere with the Sport Berkey Filtration Bottle.
[00:22:06.692 --> 00:22:12.134]  Ideal for sporting games, camping or boating, or Sport Berkey is small enough to store in your glove box.
[00:22:12.174 --> 00:22:16.455]  So it's ideal backup for unexpected emergencies like blackouts, floods or earthquakes.
[00:22:16.795 --> 00:22:19.816]  It's simply the best personal water filtration system available.
[00:22:20.116 --> 00:22:23.557]  So effective you can drink raw, untreated water from lakes, rivers and streams.
[00:22:23.897 --> 00:22:33.246]  Unlike other sport bottles, the Sport Berkey's patented filter formulation is so powerful it removes cysts, parasites, harmful bacteria, and chemicals like herbicides and pesticides.
[00:22:33.506 --> 00:22:37.010]  It even reduces radon-222, lead, and other heavy metals.
[00:22:37.250 --> 00:22:44.357]  This lightweight, rugged 22-ounce filter is small enough to go everywhere, so take one to work and keep another in your glove box for emergencies.
[00:22:44.617 --> 00:22:46.819]  Get the Berkey Sport for only $39.
[00:22:47.059 --> 00:22:52.504]  Get two for $70 by calling New Millennium at 888-803-4438.
[00:22:52.784 --> 00:22:54.166]  Order your Berkey Sport today.
[00:22:54.386 --> 00:23:00.011]  That's toll free, 888-803-4438 or order on the web at berkeywater.com.
[00:23:01.792 --> 00:23:05.816]  Hey, want to know a natural healing treatment that's been around for thousands of years?
[00:23:06.476 --> 00:23:07.197]  Salt products.
[00:23:08.038 --> 00:23:11.481]  Now Soleil Wellness brings these natural healing products to your home.
[00:23:12.219 --> 00:23:15.941]  Easy to use, non-toxic, and 100% natural.
[00:23:16.321 --> 00:23:20.002]  These products help to give you great physical, mental, and spiritual results.
[00:23:20.522 --> 00:23:22.843]  Heated cell pills for earaches and back pain.
[00:23:23.304 --> 00:23:25.284]  Cell pipes to relieve respiratory ailments.
[00:23:25.644 --> 00:23:29.486]  Bath salts release toxins as they soften and rehydrate the skin.
[00:23:29.886 --> 00:23:33.688]  Pretty salt lamps to ionize the air and reduce EMF radiation.
[00:23:34.168 --> 00:23:36.449]  So many different cell products available for you.
[00:23:36.869 --> 00:23:38.429]  It's time to let the secret out.
[00:23:38.649 --> 00:23:49.572]  Visit Soleil Wellness at natural-salt-lamps.com That's natural-salt-lamps.com Or call 312-224-2710 That's 312-224-2710 Mention GCN Live for a free gift.
[00:23:49.632 --> 00:23:50.332]  Music
[00:24:15.952 --> 00:24:22.854]  We're here for now, but tomorrow we're forever gone.
[00:24:22.874 --> 00:24:33.858]  Remember that when you live your life and you're worried about petty baubles and trinkets and sickness of status and when you lust after goods and power.
[00:24:34.499 --> 00:24:35.819]  It's all going to go away.
[00:24:35.839 --> 00:24:40.661]  It all falls like the mountains will one day crumble into the sea.
[00:24:42.558 --> 00:24:45.900]  So coming up in about 10 minutes, I'm going to air this Stan Jones Libertarian for U.S.
[00:24:45.980 --> 00:24:47.041]  Senate from C-SPAN.
[00:24:47.641 --> 00:24:49.722]  Just going public about one world government.
[00:24:49.762 --> 00:24:51.183]  More and more of us going public.
[00:24:51.983 --> 00:24:53.284]  It's hidden in plain view.
[00:24:54.225 --> 00:24:57.386]  And again, yesterday morning, I was in the shower.
[00:24:57.446 --> 00:24:58.367]  My wife runs in.
[00:24:58.407 --> 00:24:59.408]  National radio show.
[00:24:59.508 --> 00:25:01.969]  Mancow's Morning Madhouse had called.
