[00:00:04.745 --> 00:00:05.405]  Big Brother.
[00:03:08.262 --> 00:03:14.306]  See, you can't just tell the American people, hey, we're all going to be a nation of snitches now in 1984 to tattle on each other.
[00:03:15.086 --> 00:03:17.128]  No, you just say, oh, it's to fight terror.
[00:03:17.148 --> 00:03:22.631]  And then once you go to the little seminar, oh, and crime, because all crime is terror.
[00:03:22.652 --> 00:03:27.595]  And I want to get into at least part of Congressman Ron Paul's
[00:03:29.358 --> 00:03:34.179]  Well, it's a speech he writes each week, and then it's Ron Paul's comments, his straight talk.
[00:03:34.540 --> 00:03:41.242]  A lot of times we air the audio here, but instead I think I'll just read part of his statements about the plunging dollar.
[00:03:41.362 --> 00:03:42.302]  Before the U.S.
[00:03:42.342 --> 00:03:46.023]  House of Representatives, the end of dollar hegemony.
[00:03:46.063 --> 00:03:49.044]  That means the end of dollar monopoly.
[00:03:49.771 --> 00:03:57.114]  And that is very serious for all of us because we're all under the yoke of the private run-for-profit Federal Reserve System.
[00:03:57.634 --> 00:04:07.878]  But people are beginning to wake up to this and beginning slowly but surely to come up out of their deep sleep and beginning to realize exactly what's happening in this nation.
[00:04:08.258 --> 00:04:14.360]  Meanwhile, an example of global government, genetically modified food must be allowed into Europe under World Trade Organization rules.
[00:04:14.380 --> 00:04:17.021]  Does it matter of the sovereign nations
[00:04:17.461 --> 00:04:17.982]  We're good to go.
[00:04:40.086 --> 00:04:42.147]  I'm Alex Jones, your host.
[00:04:42.547 --> 00:04:53.269]  The websites are Infowars.com, PrisonPlanet.tv, PrisonPlanet.com, Infowars.net, and don't forget ArnoldExposed.com.
[00:04:53.689 --> 00:04:55.630]  We'll be right back after this quick break.
[00:04:55.670 --> 00:04:56.110]  Stay with us.
[00:05:03.064 --> 00:05:06.686]  Yes, there is a choice, a real alternative when it comes to news and information.
[00:05:07.126 --> 00:05:11.088]  The GCN Radio Network has become a world leader for those who want to know the truth.
[00:05:11.548 --> 00:05:18.351]  Visit GCNlive.com today and discover the amazing benefit of becoming a subscriber to the GCNlive.com radio club.
[00:05:18.791 --> 00:05:24.834]  By becoming a monthly subscriber, you gain access to higher quality audio streams of all of the compelling GCN broadcasts.
[00:05:25.094 --> 00:05:25.775]  We're good to go.
[00:05:25.795 --> 00:05:26.175]  We're good to go.
[00:05:46.671 --> 00:05:52.894]  You can also get the entire month of your favorite show on MP3 CD that plays on computers and most CD and DVD players for only $19.95.
[00:05:53.034 --> 00:05:56.415]  Go to GCNlive.com or call toll free 877-376-45.
[00:06:01.508 --> 00:06:04.390]  Are terrorist cells or prime terror targets located near you?
[00:06:04.730 --> 00:06:07.612]  Where are military bases and hazardous waste sites located?
[00:06:07.852 --> 00:06:14.036]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:06:14.416 --> 00:06:21.721]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:06:21.901 --> 00:06:26.004]  Find everything from housing prices and taxes to brewing environmental catastrophes.
[00:06:26.264 --> 00:06:31.807]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:06:32.007 --> 00:06:45.113]  Complete with over 3 gigabytes of detailed information on each of the 3,000-plus counties in the U.S., including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:06:45.313 --> 00:06:53.937]  Get this hard-to-find information by ordering Food and Places USA now for only $29 plus shipping and handling by calling New Millennium at 888-
[00:06:54.757 --> 00:06:55.277]  I think so.
[00:07:17.506 --> 00:07:18.167]  We're good to go.
[00:07:33.058 --> 00:07:33.458]  We're good to go.
[00:08:01.309 --> 00:08:03.490]  He's the T-Rex of political talk.
[00:08:04.070 --> 00:08:06.871]  Alex Jones on the GCN Radio Network.
[00:08:29.975 --> 00:08:39.501]  The Republican and Democratic parties in this country are controlled by the very same corporate interest.
[00:08:40.461 --> 00:08:46.505]  And they only try to fool the population into believing that there is truly a difference.
[00:08:46.565 --> 00:08:50.948]  Now, when you get down to the grassroots level, there is a big difference between Democrats and Republicans.
[00:08:51.008 --> 00:08:59.653]  But at the higher levels inside the governmental systems, simply put, we're dealing
[00:09:02.316 --> 00:09:04.258]  With manufactured consent.
[00:09:04.338 --> 00:09:07.200]  We're dealing with a false political paradigm.
[00:09:07.500 --> 00:09:09.762]  And I use that term a lot because that's what it is.
[00:09:10.642 --> 00:09:18.288]  When you get down to brass tacks, Hillary Clinton and George Bush are in agreement on about 95% of their policies.
[00:09:18.368 --> 00:09:24.232]  But they have these big public debates and these arguments and these staged events when they're not vacationing and hanging out together.
[00:09:25.473 --> 00:09:26.894]  It's like Mary Madeline.
[00:09:27.014 --> 00:09:28.756]  She is the PR manager.
[00:09:29.497 --> 00:09:30.117]  We're good to go.
[00:09:30.157 --> 00:09:30.737]  We're good to go.
[00:09:57.834 --> 00:10:02.296]  It is the equivalent of WWF wrestling.
[00:10:03.196 --> 00:10:03.937]  It's that simple.
[00:10:04.517 --> 00:10:14.581]  And there are millions of Americans, full-grown adult men and women, who believe that professional wrestling, or WWE, whatever it's called today, is real.
[00:10:14.621 --> 00:10:21.304]  In fact, every time I have gotten on air over years past, and even just a few months ago, last time I mentioned this,
[00:10:22.219 --> 00:10:28.184]  I will get phone calls, I will get threatening emails saying, how dare you say wrestling isn't real?
[00:10:29.725 --> 00:10:31.787]  And it's the same thing with the general population.
[00:10:31.827 --> 00:10:39.153]  A lot of people say, how dare you say that the Republicans and the Democrats at the committee chairman and above level are on the same team?
[00:10:39.453 --> 00:10:41.675]  Well, I'm sorry, that's just the facts.
[00:10:42.156 --> 00:10:50.983]  Before I get into all the news, I've got to tell you, I was up here until late last night working on a new documentary film
[00:10:52.071 --> 00:10:53.252]  That I'm producing.
[00:10:55.654 --> 00:11:07.905]  And I was voicing a section of it, just a synopsis of government-sponsored terror events that I haven't covered in a lot of detail in my previous films.
[00:11:07.925 --> 00:11:16.233]  I mean, I've talked a lot about how the first World Trade Center attack, the FBI cooked the bomb, trained the driver, that's even been in the New York Times, hidden in plain view.
[00:11:16.917 --> 00:11:18.118]  We've covered Oklahoma City.
[00:11:18.158 --> 00:11:22.179]  We've covered 9-11 in just every minute detail.
[00:11:23.180 --> 00:11:28.122]  But we've talked on air, on the radio, but never in the films about Mosaddegh.
[00:11:29.982 --> 00:11:34.304]  And how our government staged terror attacks in Iran to blame it on Mosaddegh.
[00:11:35.044 --> 00:11:40.066]  And that he was pro-West, anti-communist, Time Magazine Man of the Year twice.
[00:11:40.146 --> 00:11:40.627]  I didn't know.
[00:11:41.207 --> 00:11:43.588]  I thought it was just once, but I've now learned twice.
[00:11:44.389 --> 00:11:45.369]  That he was Man of the Year.
[00:11:45.389 --> 00:11:46.210]  No, that's not correct.
[00:11:46.250 --> 00:11:49.391]  Man of the Year once, and then on the cover of Time Magazine two other times.
[00:11:50.992 --> 00:12:08.859]  And I was shocked to see that when I was doing some more research on Mosaddegh and what happened in 1953, the elected Iranian president, that the CIA's own website... I mean, it's on the CIA.gov.
[00:12:08.899 --> 00:12:09.419]  CIA.gov.
[00:12:12.649 --> 00:12:15.472]  They admit that they carried out terror attacks.
[00:12:15.572 --> 00:12:16.553]  They brag about it.
[00:12:16.593 --> 00:12:29.183]  I mean, I knew Kermit Roosevelt before he died back in 2000 that he'd done radio interviews bragging how he staged terror attacks and how he and a nine-man team brought down the government by blaming it on Mosaddegh.
[00:12:29.203 --> 00:12:33.227]  But I mean, I was shocked by him bragging about it like he was talking about
[00:12:34.361 --> 00:12:39.145]  How he raised a record-sized tomato or pumpkin or something.
[00:12:39.185 --> 00:12:42.748]  I mean, he was bragging about it like it was some good accomplishment.
[00:12:43.328 --> 00:12:46.311]  Blowing up moss, killing women and children, shooting people.
[00:12:46.331 --> 00:12:51.175]  I mean, he was talking about that like he was talking about trimming his toenails.
[00:12:52.716 --> 00:12:57.099]  Or the price of pork bellies on the Chicago mercantile.
[00:12:58.661 --> 00:13:00.182]  The cold-bloodedness of it.
[00:13:00.868 --> 00:13:02.769]  The serial killer nature of it.
[00:13:03.029 --> 00:13:17.135]  But to then be doing research last night, I didn't know that there's whole sections of the CIA fact book and CIA history sections and CIA archives and CIA book reviews.
[00:13:17.295 --> 00:13:18.596]  They're quite proud of it.
[00:13:20.337 --> 00:13:21.817]  In fact, I don't have the Google search in front of me.
[00:13:21.837 --> 00:13:24.038]  It was in the other office next to me.
[00:13:24.078 --> 00:13:29.601]  But I think it was something like CIA Mosaddegh bombing.
[00:13:31.198 --> 00:13:31.778]  We're good to go.
[00:13:31.798 --> 00:13:32.378]  We're good to go.
[00:13:52.026 --> 00:13:52.946]  ...of what's going on.
[00:13:52.966 --> 00:13:56.967]  I mean, here's Paul Watson's headline on this today at prisonplanet.com.
[00:13:57.327 --> 00:14:02.028]  AP recycles old Bin Laden tape for new propaganda.
[00:14:02.809 --> 00:14:11.031]  Using the justification that it was complete, the Associated Press reported on a month-old alleged Bin Laden audio tape as if it was a new story.
[00:14:11.131 --> 00:14:20.233]  Either it was a quiet weekend, or this is another branch of Rumsfeld's black propaganda campaign, or what they call the black world.
[00:14:21.710 --> 00:14:30.595]  It's a shame that the major disinfo news organs don't have as much zeal to update other fairly important news items.
[00:14:31.495 --> 00:14:41.261]  Did the fact that several of the alleged 911 hijackers turned up alive weeks after the attack, which is admitted, provoke a rash of top-of-the-bill headlines?
[00:14:41.481 --> 00:14:41.861]  No.
[00:14:43.302 --> 00:14:48.705]  It was picked up by a couple of outlets, and it certainly wasn't given any major play.
[00:14:50.103 --> 00:14:59.326]  Some Islamic websites reposted the old bin Laden tape, and the AP thought this deserved major coverage, as did Drudge, who put it at the top of his page.
[00:14:59.847 --> 00:15:07.409]  If the same website had reposted old articles from 9-1-1, would we be reading Twin Towers attack headlines today?
[00:15:07.870 --> 00:15:08.710]  No, we would not.
[00:15:09.270 --> 00:15:13.312]  Should it concern us that such websites have very strong U.S.
[00:15:13.433 --> 00:15:16.054]  government connections as Pentagon front groups?
[00:15:16.414 --> 00:15:26.560]  Should we be alarmed that Rumsfeld held a meeting at the Council on Foreign Relations last Friday in which he outlined a plan to use web logs as a tool for U.S.
[00:15:26.600 --> 00:15:27.861]  military propaganda?
[00:15:28.481 --> 00:15:34.685]  Last month, Rumsfeld also made it clear that enemy websites would be attacked if they harmed the agenda of the U.S.
[00:15:34.725 --> 00:15:35.105]  government.
[00:15:35.145 --> 00:15:38.347]  That means foreign corporations subdividing the country right now.
[00:15:39.975 --> 00:15:50.823]  Reporting that Bin Laden tape, again, as if it's new, even aside from the proven past fraudulent tapes, simply recycles and re-amplifies old propaganda like a band-aid.
[00:15:51.344 --> 00:15:53.685]  Keep the sheeple fighting and frightened.
[00:15:54.066 --> 00:15:56.848]  Reinforce the myth that Bin Laden is still alive, even...
[00:15:58.021 --> 00:16:07.364]  Alive and lessen the dissent when the Patriot Act is renewed and when the White House says it will fight tooth and nail to block any NSA spying investigation.
[00:16:07.884 --> 00:16:16.226]  Just like a terror alert that is denounced as garbage by 23 intel experts, the tactics never change.
[00:16:16.646 --> 00:16:18.107]  Reposting a month-old...
[00:16:19.500 --> 00:16:30.182]  Hokey Bin Laden tape can hardly be called creative, but it's the latest lame attempt to lull Americans into a continued state of ambivalence and trance-like subservience.
[00:16:30.902 --> 00:16:37.144]  Now, here's the actual Associated Press article reporting it as if it's a new Bin Laden tape.
[00:16:37.704 --> 00:16:45.545]  Bin Laden vows never to be captured again, and this came out on the 19th.
[00:16:45.625 --> 00:16:47.746]  They released this yesterday.
[00:16:48.547 --> 00:16:51.569]  Osama Bin Laden vowed never to be captured alive and said the U.S.
[00:16:51.610 --> 00:17:01.077]  military became a barbaric as Saddam Hussein in an audio tape reposted on a militant Islamic website and being broadcast last month.
[00:17:02.176 --> 00:17:08.221]  And it says, in the tape posted to the website Monday, Bin Laden offered the United States a long-term truce.
[00:17:08.822 --> 00:17:09.522]  And it goes on.
[00:17:09.762 --> 00:17:18.590]  So the same truce story, the same you'll never catch me alive story, I'll never quit story, is out again as if it didn't seek in.
[00:17:18.630 --> 00:17:24.935]  They don't even produce some new fake Bin Laden tape, and previous ones have been proven to be fake, both video and audio.
[00:17:25.175 --> 00:17:25.716]  They don't care.
[00:17:25.776 --> 00:17:30.300]  Now they just reissue the same headline again, and it's taken as if it's
[00:17:31.040 --> 00:17:36.802]  Mother's Milk news and information by TV and by websites and by the Associated Press.
[00:17:38.743 --> 00:17:45.665]  And again, they know that the average person isn't keeping track of this, isn't paying attention, and isn't really aware of even what's going on.
[00:17:47.426 --> 00:17:49.466]  They know exactly what they're doing.
[00:17:50.607 --> 00:17:53.748]  And until people start becoming as informed about
[00:17:55.558 --> 00:18:10.863]  The geopolitical structure and state-sponsored terror, as they are about baseball, or about football or basketball, or the Michael Jordan Invitational in golf, we're going to become more and more enslaved.
[00:18:10.903 --> 00:18:13.184]  We're going to lose more and more of our freedoms.
[00:18:13.204 --> 00:18:16.265]  You know, for so many Americans, they think torture's great.
[00:18:16.325 --> 00:18:17.726]  They think FEMA camps are great.
[00:18:18.106 --> 00:18:20.007]  As long as it's, quote, for America.
[00:18:20.047 --> 00:18:20.887]  Don't you understand?
[00:18:21.622 --> 00:18:24.963]  The people running this country right now are subdividing us.
[00:18:25.003 --> 00:18:25.863]  They're looting us.
[00:18:26.163 --> 00:18:28.264]  They're selling off our infrastructure.
[00:18:28.524 --> 00:18:34.385]  We're being deindustrialized by every economic yardstick and measurement in existence.
[00:18:34.926 --> 00:18:36.426]  All of the indices show that.
[00:18:37.126 --> 00:18:42.888]  Meanwhile, the fancy PR with the info babes tell you how great everything is.
[00:18:43.168 --> 00:18:44.348]  And that's not the case.
[00:18:45.043 --> 00:18:49.009]  The globalist's own policy reports say they're going to de-industrialize us.
[00:18:49.349 --> 00:18:51.332]  They say they're going to turn us into a third world country.
[00:18:51.612 --> 00:18:56.779]  To get us in line to be basically a military province that supplies troops for the global empire.
[00:18:57.340 --> 00:18:58.622]  And that's now happening.
[00:18:59.363 --> 00:19:00.585]  And meanwhile...
[00:19:02.217 --> 00:19:08.399]  The general population thinks the Democrats are going to save them or they think that George Bush is going to save them.
[00:19:08.419 --> 00:19:10.219]  And I'm sorry, it's smoke and mirrors.
[00:19:10.699 --> 00:19:11.859]  And I love this country.
[00:19:12.379 --> 00:19:15.840]  The good news is more and more people are becoming awake.
[00:19:16.160 --> 00:19:18.101]  They are beginning to realize what's happening.
[00:19:18.381 --> 00:19:20.021]  And they are taking off the blinders.
[00:19:20.421 --> 00:19:26.803]  And to those that are sticking their head in the ice water and shaking it off and waking up, I commend you.
[00:19:27.343 --> 00:19:29.163]  Now it's time to wake up other people.
[00:19:29.223 --> 00:19:31.304]  Now, I'm going to come back and take calls.
[00:19:32.102 --> 00:19:33.183]  Two things a little bit different today.
[00:19:33.283 --> 00:19:38.546]  And then we'll get into USS Georgia to use bases and airfields for attacks on Iran.
[00:19:39.127 --> 00:19:41.228]  Another headline here, detention camp jitters.
[00:19:41.868 --> 00:19:43.970]  School bus drivers to join the terror watch.
[00:19:44.050 --> 00:19:49.233]  Ron Voll talks about the end of dollar hegemony, or the dollar being the world reserve currency.
[00:19:50.054 --> 00:19:50.874]  And a lot more.
[00:19:51.354 --> 00:19:52.275]  So stay with us.
[00:19:52.335 --> 00:19:53.756]  Big broadcast lined up today.
[00:19:53.816 --> 00:19:58.139]  And we've got a guy coming on in the second hour who took a microchip and loves it.
[00:20:00.715 --> 00:20:07.059]  Why continue to suffer from pain, illness, and disease when natural health and wellness therapies are within your reach?
[00:20:07.279 --> 00:20:12.302]  Hundreds of people report improved health and wellness using the Rife frequency technology.
[00:20:12.623 --> 00:20:20.507]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[00:20:20.688 --> 00:20:27.732]  The BioSolutions frequency instrument uses this same technology for relief or elimination of pain and disease conditions.
[00:20:27.932 --> 00:20:29.153]  There are no side effects.
[00:20:29.294 --> 00:20:32.697]  Join others in discovering a return to natural health and wellness.
[00:20:32.737 --> 00:20:33.859]  Don't just treat symptoms.
[00:20:34.159 --> 00:20:35.420]  Eliminate the cause.
[00:20:35.641 --> 00:20:42.468]  BioSolutions has over 550 pre-programmed auto-sequences for various health conditions and is very easy to use.
[00:20:42.588 --> 00:20:45.031]  Customer satisfaction is guaranteed or your money back.
[00:20:45.191 --> 00:20:48.132]  For more information, call Alternative Technologies toll-free, 866-885-6625.
[00:20:48.152 --> 00:20:48.192]  866-885-6625.
[00:20:48.212 --> 00:20:49.232]  One more time, that's 866-885-6625.
[00:20:49.272 --> 00:20:51.173]  Currency devaluation, inflation, one and the same.
[00:20:51.193 --> 00:20:52.633]  If you had deposited $100,000 in a bank at 1%,
[00:21:13.880 --> 00:21:19.343]  In a 30-month period dating from May 24, 2005, here is what happened to your funds.
[00:21:19.763 --> 00:21:22.885]  The dollar lost 33% of its value in that time frame.
[00:21:23.145 --> 00:21:24.986]  The bank paid you 1%.
[00:21:25.046 --> 00:21:28.068]  Your $100,000 now has a net purchasing power of $68,000.
[00:21:28.608 --> 00:21:30.829]  Here is reality.
[00:21:31.189 --> 00:21:34.791]  The devaluation of currency equals real inflation.
[00:21:35.272 --> 00:21:38.934]  Keep in mind how the value of your paper assets are measured in dollars.
[00:21:39.494 --> 00:21:42.315]  Gold, in the same time frame, increased 35% in value.
[00:21:43.658 --> 00:21:43.918]  That's 1-800-686-2237.
[00:21:59.477 --> 00:22:02.959]  Hello folks, Alex Jones here introducing you to the Black Berkey Replacement Elements.
[00:22:03.219 --> 00:22:06.720]  They're new and they're more powerful than any gravity filter element on the market.
[00:22:06.820 --> 00:22:10.762]  These powerful filters fit most gravity filter systems and can be installed in minutes.
[00:22:10.982 --> 00:22:17.145]  Black Berkey Replacement Elements are so powerful they remove pathogenic bacteria, cysts, parasites to non-detectable levels.
[00:22:17.545 --> 00:22:25.449]  The trihalomethanes and volatile organic chemicals such as atrazine, styrene, chloroform, and MTBE are removed below detectable limits.
[00:22:25.869 --> 00:22:31.214]  Black Berkey filter elements also reduce nitrates and unwanted metals such as lead, mercury, and aluminum.
[00:22:31.374 --> 00:22:35.137]  Get the Black Berkey filter elements, leave in the nutritional minerals that your body needs.
[00:22:35.498 --> 00:22:37.359]  And the Black Berkey filters are reclaimable.
[00:22:37.419 --> 00:22:39.581]  Simply brush them up with Scotch-Brite pads.
[00:22:39.841 --> 00:22:45.086]  Normally $48 each, you get a two-pack for only $91 or a four-pack for only $173.
[00:22:45.126 --> 00:22:50.370]  Get the powerful Black Berkey replacement filters now by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:22:53.493 --> 00:22:55.381]  That's 888-803-4438 and protect your family.
[00:22:58.490 --> 00:23:02.572]  If the cost of your prescriptions are getting out of control, you want to listen carefully to this.
[00:23:02.872 --> 00:23:10.615]  rxdrugcard.com is a simple, innovative program designed to give individuals the same purchasing power as large HMOs and insurance companies.
[00:23:10.835 --> 00:23:20.739]  As a member of rxdrugcard.com, you'll enjoy savings of up to 80% on all prescription medications at over 52,000 USA pharmacies, including Walmart, Walgreens, and Eckerd's.
[00:23:20.999 --> 00:23:24.661]  Don't risk ruining your health by using cheap, counterfeit foreign drugs.
[00:23:24.761 --> 00:23:28.924]  This program provides savings on safe, genuine, FDA-approved medications.
[00:23:29.104 --> 00:23:39.212]  With low membership fees, unlimited use, no age or income requirements, and coverage for all pre-existing conditions, rxdrugcard.com is an absolute must for anyone who pays for their own prescriptions.
[00:23:39.372 --> 00:23:45.577]  Enroll today for as little as $4.50 per month at www.rxdrugcard.com and start saving immediately.
[00:23:45.777 --> 00:23:49.040]  rxdrugcard.com is backed by a 30-day money-back guarantee.
[00:23:49.120 --> 00:23:51.542]  Visit rxdrugcard.com or call 888-216-2461.
[00:23:51.562 --> 00:23:51.742]  That's
[00:23:55.085 --> 00:24:03.852]  888-216-2461 Crashing through the lies and disinformation.
[00:24:03.872 --> 00:24:07.715]  It's Alex Jones, only on the GCN Radio Network.
[00:24:32.260 --> 00:24:33.781]  All right, folks, we're back live.
[00:24:33.801 --> 00:24:41.827]  We're going to go ahead and go to some of your phone calls, and then I'm going to get back into the other news.
[00:24:41.927 --> 00:24:43.549]  Dan in Arkansas, you're on the air.
[00:24:43.589 --> 00:24:43.929]  Welcome.
[00:24:44.830 --> 00:24:45.450]  Hello, Alex.
[00:24:45.610 --> 00:24:45.630]  I...
[00:24:46.584 --> 00:24:53.307]  I opened my morning paper today and on page 4A I noticed an article I thought would be of interest to you.
[00:24:54.088 --> 00:24:58.270]  It talks about mock Fallujah to offer training for soldiers.
[00:24:58.790 --> 00:25:02.872]  Downtown Fallujah is coming to Arkansas, minus the Iraq War.
[00:25:03.552 --> 00:25:13.737]  And it goes on and on about how they're setting up a training center here in Arkansas, similar to some of the items we've seen on the videos.
[00:25:14.597 --> 00:25:15.638]  And they got to thinking,
[00:25:16.621 --> 00:25:18.042]  Well, have you seen my documentary?
[00:25:40.603 --> 00:25:42.504]  Police Day 2000, you would understand.
[00:25:42.564 --> 00:25:45.065]  The Marines admit this is for America.
[00:25:45.545 --> 00:25:52.027]  They have hundreds of shutdown bases, or bases they have in mothballs, and whole cities that they could use, whole towns.
[00:25:53.068 --> 00:25:54.908]  This, sir, is about conditioning.
[00:25:54.948 --> 00:26:01.471]  This is nothing but a massive, ongoing conditioning program to train the public to accept troops on the streets.
[00:26:01.531 --> 00:26:07.533]  And now the White House has said they want to get rid of Posse Comitatus and use the military to fight terrorists and crime.
[00:26:07.913 --> 00:26:13.177]  So it's just like Red Dawn, you know, in a Hollywood movie, when you're under Soviet occupation, there's troops on the streets.
[00:26:13.598 --> 00:26:17.901]  Or in Cuba, or Russia, or China, or in Nazi Germany, or America.
[00:26:17.941 --> 00:26:19.422]  So this is your new freedom.
[00:26:19.903 --> 00:26:23.285]  The police chief of San Antonio calling for cameras in people's houses.
[00:26:24.266 --> 00:26:25.267]  Yeah, it's amazing.
[00:26:25.407 --> 00:26:32.693]  I was in this morning's paper, and the first thing I thought is, if I could, I was going to try to just touch base with you on that.
[00:26:32.773 --> 00:26:34.815]  So thanks for your time, Alex.
[00:26:36.249 --> 00:26:36.849]  Thank you, sir.
[00:26:36.869 --> 00:26:37.810]  I appreciate the call.
[00:26:38.430 --> 00:26:39.911]  Let's go ahead and take another call.
[00:26:39.931 --> 00:26:41.933]  Let's talk to Ernest in Pennsylvania.
[00:26:41.973 --> 00:26:42.373]  Go ahead.
[00:26:44.834 --> 00:26:46.095]  Okay, Emmett in Pennsylvania.
[00:26:46.115 --> 00:26:46.496]  Go ahead.
[00:26:46.636 --> 00:26:48.056]  Yes.
[00:26:48.237 --> 00:26:50.318]  Alex, hold on to your whatever.
[00:26:51.038 --> 00:26:52.119]  Just grab something.
[00:26:52.179 --> 00:26:52.739]  Hold on.
[00:26:54.000 --> 00:26:57.182]  I get the Philadelphia All News Station.
[00:26:57.663 --> 00:27:02.926]  They're announcing this morning that Bush has made contract with an Arab company
[00:27:03.652 --> 00:27:07.033]  To manage the Philadelphia port and four others.
[00:27:07.673 --> 00:27:08.393]  Five ports.
[00:27:09.194 --> 00:27:10.794]  It's actually six.
[00:27:10.814 --> 00:27:14.435]  We've been reporting on that now for a week and a half.
[00:27:14.475 --> 00:27:18.256]  In the first three days, everyone denied that it was even a real report when I covered it.
[00:27:18.536 --> 00:27:20.677]  It's in the news on the radio this morning.
[00:27:21.477 --> 00:27:26.198]  You know, I get frustrated at my Democrat and Republican friends.
[00:27:26.298 --> 00:27:28.679]  I can't convince them that it's all the same.
[00:27:31.507 --> 00:27:32.127]  Well, it is.
[00:27:32.147 --> 00:27:33.208]  I mean, that's what's happening.
[00:27:33.328 --> 00:27:34.728]  Yeah, it is all the same.
[00:27:35.528 --> 00:27:38.629]  Your film, Martial Law, is excellent.
[00:27:40.269 --> 00:27:40.850]  Well, thank you.
[00:27:40.890 --> 00:27:41.750]  I appreciate that.
[00:27:42.030 --> 00:27:43.330]  Yeah, no doubt about it.
[00:27:43.810 --> 00:27:44.251]  He knew.
[00:27:44.271 --> 00:27:45.531]  He knew ahead of time.
[00:27:46.391 --> 00:27:47.091]  No doubt about it.
[00:27:47.111 --> 00:27:51.873]  It's very disturbing and annoying, and, you know, yeah, he knew.
[00:27:51.893 --> 00:27:53.033]  Well, thank you.
[00:27:53.979 --> 00:27:54.539]  Well, thank you.
[00:27:54.579 --> 00:27:55.640]  I appreciate the call.
[00:27:56.781 --> 00:28:06.107]  But again, sir, almost all the roads in the country, the water districts, everything is being handed over to foreign companies.
[00:28:06.147 --> 00:28:07.428]  This is the new world order.
[00:28:07.468 --> 00:28:14.113]  It's international corporations looting our once free society, militarizing the police against us.
[00:28:16.294 --> 00:28:18.295]  Let's talk to who's up next.
[00:28:19.716 --> 00:28:21.718]  Carlos in California, you're on the air.
