[00:00:05.590 --> 00:00:06.250]  Big Brother.
[00:03:59.973 --> 00:04:01.694]  They're just getting warmed up.
[00:04:04.045 --> 00:04:11.168]  So, Mr. Chavez will be joining us briefly in the second hour to give us an update on his story and what's now happened to him.
[00:04:13.289 --> 00:04:15.470]  Here's the news coming up in the meantime.
[00:04:16.091 --> 00:04:21.553]  Boys told that there could be no standing to go to the bathroom.
[00:04:22.094 --> 00:04:22.954]  They must squat.
[00:04:25.057 --> 00:04:27.998]  That's right, and I've seen reports of this here in the U.S.
[00:04:28.018 --> 00:04:35.002]  They're trying to teach children to do this because it's a way of destroying the separation of the sexes.
[00:04:35.642 --> 00:04:38.784]  It's a way of traumatizing and humiliating and social engineering.
[00:04:40.004 --> 00:04:40.745]  We'll get into that.
[00:04:41.585 --> 00:04:48.988]  Also, it's not just New York calling for banning basically all types of fast food and fried food.
[00:04:50.129 --> 00:04:51.450]  Now it's Chicago.
[00:04:52.290 --> 00:04:54.311]  We've told you about this for years, and now it's happening.
[00:04:55.057 --> 00:04:57.518]  And we'll get into even more serious news.
[00:04:57.718 --> 00:04:58.539]  You'll want to stay with us.
[00:04:59.039 --> 00:05:01.080]  Infowars.com, Infowars.net.
[00:05:04.562 --> 00:05:05.042]  It's here.
[00:05:05.242 --> 00:05:10.024]  After a year in production and traveling to distant lands, my new film Terror Storm is complete.
[00:05:10.384 --> 00:05:18.028]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.735 --> 00:05:25.780]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:26.180 --> 00:05:37.587]  Terror Storm chronicles the lies that took us to war in Iran, the White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.907 --> 00:05:41.430]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.890 --> 00:05:43.811]  It's an anthology of government crimes.
[00:05:44.151 --> 00:05:47.914]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.564 --> 00:06:00.394]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv.
[00:06:02.096 --> 00:06:05.719]  As snow falls on the majestic Rocky Mountains, it eventually melts.
[00:06:05.899 --> 00:06:11.764]  The water east of the Continental Divide travels downhill over 1,600 miles before reaching the Atlantic Ocean.
[00:06:11.945 --> 00:06:14.287]  On the western side, water travels downhill almost 1,000
[00:06:19.663 --> 00:06:24.006]  How many people and animals has that water passed through before it reaches my area?
[00:06:24.186 --> 00:06:28.150]  Berkey has revolutionized the way water is purified, simply and naturally.
[00:06:28.330 --> 00:06:31.973]  At the heart of these portable systems are the black Berkey purification elements.
[00:06:32.133 --> 00:06:36.937]  So powerful, these elements extract pathogenic bacteria, cysts, parasites, chemicals, heavy metals,
[00:06:36.937 --> 00:06:37.437]  Thank you.
[00:07:01.519 --> 00:07:04.001]  This is Jack Blood with the Genesis Radio Network.
[00:07:04.121 --> 00:07:06.483]  I have an urgent message for all of our listeners.
[00:07:06.543 --> 00:07:12.728]  The mass media keeps telling us that we are the richest, most powerful economy in the world.
[00:07:14.209 --> 00:07:16.511]  If this is true, why can't we pay our bills?
[00:07:17.171 --> 00:07:20.714]  Why is the United States the world's largest debtor nation?
[00:07:21.255 --> 00:07:25.398]  The truth is that we are in the worst debt bubble in our nation's history.
[00:07:25.979 --> 00:07:28.921]  When the bubble bursts, will you be able to feed your family?
[00:07:29.904 --> 00:07:32.825]  When the inevitable crash occurs, will you be ready?
[00:07:33.565 --> 00:07:39.567]  Call Whitehurst International at 1-888-892-6238.
[00:07:39.807 --> 00:07:42.648]  That's 1-888-892-6238.
[00:07:42.888 --> 00:07:46.310]  For the following two free reports.
[00:07:47.190 --> 00:07:47.470]  U.S.
[00:07:47.570 --> 00:07:50.471]  Debt Bubble, Red Alert, and Real Estate Crash.
[00:07:51.431 --> 00:07:53.732]  Call 888-XANADU.
[00:07:53.792 --> 00:07:57.973]  That's 888-XANADU.
[00:07:58.314 --> 00:07:59.274]  And ask for George.
[00:08:01.461 --> 00:08:07.105]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:10.827 --> 00:08:17.191]  Blasting, accelerating towards our 13th year in the fight against the New World Order.
[00:08:18.672 --> 00:08:22.594]  Thank you so much for joining me on this 28th day of September 2006.
[00:08:22.634 --> 00:08:23.495]  It is Thursday.
[00:08:26.135 --> 00:08:35.304]  Coming up at the bottom of the hour, I'm going to air part of a BBC report, BBC hidden camera shows, China selling prisoners' organs.
[00:08:38.387 --> 00:08:42.772]  And it is well known that on holidays, the public spectacle,
[00:08:43.778 --> 00:08:49.182]  is public executions where they blow people's heads off as young as 12 years of age.
[00:08:49.222 --> 00:08:54.565]  Just type in China execution into Google Images and you will see children's heads blown off.
[00:08:54.905 --> 00:09:01.489]  You will see people at sports stadiums lined up being machine gunned for the smallest of offenses.
[00:09:02.350 --> 00:09:04.111]  And you will hear one of the Oregon
[00:09:06.616 --> 00:09:10.018]  And in China, if you criticize the government, if you're caught with an underground church,
[00:09:27.350 --> 00:09:37.814]  If you're caught being a Buddhist, if you're caught doing anything, in Tibet they force all of the Chinese women to marry, excuse me, all of the Tibetan women to marry Chinese men.
[00:09:37.874 --> 00:09:41.175]  There basically are no Tibetans left.
[00:09:41.715 --> 00:09:47.817]  They have only been doing this for about 20 years and already there are no new births of Tibetans.
[00:09:48.716 --> 00:09:50.137]  Open, complete genocide.
[00:09:50.417 --> 00:09:51.818]  And this is what governments do.
[00:09:52.078 --> 00:09:56.641]  Our government's doing the same thing, bringing in all these third world populations to break up the U.S.
[00:09:56.702 --> 00:10:00.624]  and get us all basically to turn against each other and to make sure none of us have cultures.
[00:10:01.084 --> 00:10:02.966]  I don't care if you're Hispanic, white, black.
[00:10:03.866 --> 00:10:05.327]  They're here to destroy our cultures.
[00:10:07.229 --> 00:10:09.150]  China is the world model.
[00:10:09.270 --> 00:10:13.673]  China are the masters and their major
[00:10:14.827 --> 00:10:23.231]  Medical publications and the government publications advertise in English translation, quote, fresh organs.
[00:10:24.772 --> 00:10:28.894]  And they love Falun Gong because they don't drink, they don't smoke, they exercise.
[00:10:29.394 --> 00:10:34.117]  It's really an exercise-slash-Buddhist-Zen-type deal.
[00:10:35.557 --> 00:10:36.378]  They're very healthy.
[00:10:37.108 --> 00:10:38.489]  They love killing them.
[00:10:38.569 --> 00:10:41.712]  Also, they found Christians are quite healthy as well.
[00:10:42.293 --> 00:10:43.494]  But it's Falun Gong.
[00:10:44.035 --> 00:10:45.756]  And they take you and they tissue type you.
[00:10:46.297 --> 00:10:56.026]  And you literally sit there in your cell until a rich Japanese, or rich American, or rich Englander, rich Russian, rich Chinese dies.
[00:10:58.288 --> 00:10:59.129]  Or is going to die.
[00:11:00.832 --> 00:11:08.458]  and needs the organs and they are flown into the province or into Beijing and the prisoner is killed.
[00:11:08.478 --> 00:11:15.104]  In many cases they are even brought to the hospital to be killed where the organ transplantation is going to take place.
[00:11:15.124 --> 00:11:16.084]  This has all been in the news.
[00:11:17.025 --> 00:11:22.450]  And they transplant the organs into the individual that needs them.
[00:11:25.332 --> 00:11:28.935]  So when you go see a science fiction horror movie like The Island
[00:11:29.975 --> 00:11:55.997]  So that was a great movie came out last year where the government you know grows clones and keeps them in an underground base but the government has found out of this private corporation in league with the government has discovered that if you just keep a clone basically in a coma it will die in a few years but they found if you let the clone basically have its own life implant false memories
[00:11:57.261 --> 00:12:00.662]  They're all on exercise regiments.
[00:12:00.703 --> 00:12:03.884]  They're all fed the healthiest food.
[00:12:04.324 --> 00:12:08.946]  They think they work in a factory where there's these big lines that they put different liquids into.
[00:12:09.006 --> 00:12:12.787]  And really that's going into the new clones in their artificial wombs.
[00:12:13.127 --> 00:12:15.408]  So they also work in the factory making more clones.
[00:12:16.348 --> 00:12:22.451]  And a couple of them figure this out kind of innately in a group mind.
[00:12:22.471 --> 00:12:25.852]  It's like a human instinct breaks through and they have an epiphany really.
[00:12:26.542 --> 00:12:27.382]  Which I believe in.
[00:12:28.503 --> 00:12:34.205]  And realize what's kind of a 100 monkey syndrome and break out and have special forces chasing them and killing them.
[00:12:35.866 --> 00:12:37.767]  Hey, you don't need to do that, folks.
[00:12:39.567 --> 00:12:44.950]  I hear neocons lobbying for killing prisoners here for their organs and I have no doubt they will be doing it soon.
[00:12:45.710 --> 00:12:47.951]  But they'll never be able to corner the market
[00:12:48.653 --> 00:12:57.161]  On what China can do, because there have been cases where rich people have rare blood types and folks just get grabbed off the streets in China who are known to have that blood type.
[00:12:58.802 --> 00:13:01.264]  But they don't just go for blood type, they do tissue typing.
[00:13:02.005 --> 00:13:09.712]  I mean, they've got thousands of people in multiple facilities that are admitted with every type of tissue type they need.
[00:13:10.413 --> 00:13:15.717]  And they advertise, hey, we've got special tissue types, not just the blood type, we have a lower rate of rejection.
[00:13:15.797 --> 00:13:16.318]  And they do!
[00:13:16.778 --> 00:13:19.600]  It isn't somebody who died on I-35 in a car accident.
[00:13:20.661 --> 00:13:34.152]  It isn't, you know, they're dead by the time they get to the hospital, they get their organs out, the organs aren't working too good, they throw them on ice, fly them to Minnesota, where it's put in your, you know, father who's dying a liver failure.
[00:13:37.399 --> 00:13:37.999]  No, no, no.
[00:13:38.399 --> 00:13:40.260]  They kill the individual.
[00:13:41.261 --> 00:13:44.682]  They even sanguinate them, if that's the proper term.
[00:13:44.822 --> 00:13:50.104]  Suck out a large portion of blood in case there's a blood transfusion needed right at the time of surgery.
[00:13:52.245 --> 00:13:53.725]  And they also try to line it up.
[00:13:54.245 --> 00:13:57.907]  The reports are that the average is two weeks to get an organ in China.
[00:13:59.007 --> 00:13:59.967]  Of course, here in the U.S.
[00:14:00.007 --> 00:14:03.529]  it's over a year for a kidney and even longer for a liver.
[00:14:03.549 --> 00:14:06.970]  Because you get two kidneys with each death.
[00:14:08.712 --> 00:14:09.352]  Only one liver.
[00:14:11.413 --> 00:14:22.357]  But the only reason, China, it takes two weeks is that they try to line it up where they've got two people of the same blood and tissue type so they don't, quote, waste the fresh organs.
[00:14:23.077 --> 00:14:32.140]  Because if somebody just needs a liver, well then, but we're going to be wasting a heart and two kidneys and lungs and blood and skin.
[00:14:32.480 --> 00:14:34.461]  And they take the skin of these individuals
[00:14:35.160 --> 00:14:42.805]  They take the collagen of the young people they kill, they melt that down and sell it too, and they then sell it to big French and British and U.S.
[00:14:42.845 --> 00:14:51.550]  pharmaco... Big Pharma's gotten into the high-end pharma cosmetics, and the Hollywood types and others get all these skin treatments.
[00:14:51.970 --> 00:15:01.876]  They now, the BBC reported, they have these genetic treatments of dead babies from China, where they're using their bone marrow, baby bone marrow,
[00:15:03.168 --> 00:15:09.350]  Can you imagine being in those factories where they're sawing open the bones and sucking out the marrow out of little babies?
[00:15:10.351 --> 00:15:12.632]  Big piles of them being thrown in buckets.
[00:15:13.332 --> 00:15:13.972]  And you know what?
[00:15:14.012 --> 00:15:15.093]  You don't want to hear about this.
[00:15:15.173 --> 00:15:15.693]  I don't care.
[00:15:15.893 --> 00:15:17.194]  Just change the channel, okay?
[00:15:18.074 --> 00:15:18.574]  Seriously.
[00:15:19.094 --> 00:15:20.895]  I'm not here to win a popularity contest.
[00:15:20.935 --> 00:15:23.556]  I'm here to try to survive and save this society.
[00:15:24.857 --> 00:15:26.017]  I'm on a mission, folks.
[00:15:26.357 --> 00:15:27.998]  I'm dead if we don't turn this around.
[00:15:28.338 --> 00:15:30.679]  And I don't think a lot of you figured out yet, you're dead too.
[00:15:31.434 --> 00:15:42.840]  Do you think you're safe when our government makes deals and loves China and sees them as the world model and sees them as the archetype, sees them as the quintessential blueprint?
[00:15:44.161 --> 00:15:46.162]  You see, our elite has the same attitude.
[00:15:46.762 --> 00:15:51.264]  Your life means absolutely nothing!
[00:15:54.386 --> 00:15:56.187]  It means zero to them.
[00:15:56.227 --> 00:15:57.948]  There are six and a half billion of you
[00:15:59.073 --> 00:16:01.854]  And another hundred million every 16 months, 18 months.
[00:16:03.834 --> 00:16:07.115]  You are actually not just seen as a cheap resource.
[00:16:07.135 --> 00:16:08.615]  You're seen as a parasite.
[00:16:08.635 --> 00:16:10.095]  You're called bugs.
[00:16:10.195 --> 00:16:11.456]  You're called roaches.
[00:16:12.536 --> 00:16:18.917]  Mexican leaders down in Mexico call their own population the roaches and laugh at the US and say the roaches are going to take you over.
[00:16:19.477 --> 00:16:20.558]  That's how they see their people.
[00:16:20.758 --> 00:16:21.978]  That's how the elite sees us.
[00:16:24.025 --> 00:16:29.415]  The cattle, the useless feeders as Ted Turner called us at a press dinner in 1997 on C-SPAN.
[00:16:34.190 --> 00:16:43.398]  And everything they're doing is about bringing in their world government so they can have one-child policies and mass executions and controlled bioweapon releases.
[00:16:43.678 --> 00:16:46.200]  Look at what they already do to us with the water supply and the vaccines.
[00:16:46.480 --> 00:16:47.721]  We're in a nightmare.
[00:16:47.741 --> 00:16:48.562]  Do you understand that?
[00:16:48.842 --> 00:16:50.523]  Yes, you've woken up in a nightmare.
[00:16:50.664 --> 00:16:53.166]  But there's still pretty green trees and the moon comes up at night.
[00:16:53.186 --> 00:16:54.146]  You've still got your girlfriend.
[00:16:54.186 --> 00:16:55.588]  There's still movie theaters.
[00:16:55.808 --> 00:17:00.712]  You see, there's all this basically opium that numbs you while you're in the pen.
[00:17:01.212 --> 00:17:06.277]  And when your neighbor gets grabbed, or their kid gets grabbed, or somebody goes to prison, you kind of ignore it, and, well, that's just them.
[00:17:06.738 --> 00:17:07.779]  Oh, things aren't bad.
[00:17:07.819 --> 00:17:14.466]  You hear reports about, oh, we're going to secretly arrest Americans and put them in secret tribunals, and, oh, they're using the Patriot Act against citizens.
[00:17:14.606 --> 00:17:15.427]  Oh, it's not that bad.
[00:17:15.747 --> 00:17:23.275]  Or, oh, they passed a law for forced psychological testing of everyone four years of age to 18, and now it's going to be pregnant women, too, in Illinois, and forced drugging.
[00:17:24.597 --> 00:17:28.438]  Oh, there's a North American Union, but ah, that's the next phase, merging our countries.
[00:17:28.478 --> 00:17:32.180]  And yeah, most of the major roads will be toll roads with transponders in all your cars.
[00:17:32.520 --> 00:17:33.960]  Oh, well, that's just the way it is.
[00:17:34.000 --> 00:17:36.521]  And oh, your cell phone's tracking you, but oh, so what?
[00:17:36.561 --> 00:17:40.222]  And yeah, yeah, they're building more and more prisons, and that's the biggest part of our economy.
[00:17:40.242 --> 00:17:45.984]  But you know, yeah, there's all these reports about election fraud and elections being stolen, but well, you know, that's just how it happens.
[00:17:46.044 --> 00:17:48.765]  And yeah, they're going to have a blanket amnesty, but that's just the way it is.
[00:17:49.125 --> 00:17:54.708]  And yeah, they just had the North American Union government meet a few weeks ago, and they tried to keep it secret, but it's come out in a few newspapers.
[00:17:54.748 --> 00:17:55.569]  But ah, so what?
[00:17:55.909 --> 00:17:58.350]  You know, they're just having whole new governments that are secret.
[00:17:58.650 --> 00:17:59.331]  It's no big deal.
[00:18:00.791 --> 00:18:12.856]  And the police are calling us civilians and wearing weird black uniforms and weird black masks, and they're getting all these armored vehicles in a Houston Chronicle, and the AP are reporting they're building FEMA camps for political dissidents, and eh, but you know.
[00:18:13.136 --> 00:18:16.217]  And the government says they're going to nuke Iran, but oh, they deserve it.
[00:18:16.617 --> 00:18:22.359]  Oh, there's jihadists here who are going to nuke us, and we've just got to have World War III, and oh, the government's not behind the terror.
[00:18:22.760 --> 00:18:23.580]  Oh, everything's fine.
[00:18:27.452 --> 00:18:29.414]  This is the reality of what we face.
[00:18:29.434 --> 00:18:33.617]  And I said I'd get to the organs in the bottom of the hour.
[00:18:35.679 --> 00:18:41.664]  I'm just going to talk about them through this segment, into the next, and at the bottom of the hour we will play this BBC report.
[00:18:42.825 --> 00:18:45.828]  And then I'll get into all of the other news.
[00:18:46.428 --> 00:18:53.234]  But see, what's scary about the organ situation isn't that China's even doing it.
[00:18:53.294 --> 00:18:55.596]  It's horrible, it's a nightmare, but it's what governments do.
[00:18:56.661 --> 00:18:59.323]  They've always cannibalized their own populations in one way or another.
[00:18:59.343 --> 00:19:03.586]  I mean, you know, look at what we've done in this country with abortion.
[00:19:03.786 --> 00:19:04.887]  And we rationalized that.
[00:19:04.907 --> 00:19:06.128]  The Chinese rationalized this.
[00:19:06.208 --> 00:19:07.089]  You know, it's easy.
[00:19:07.329 --> 00:19:08.130]  You just accept it.
[00:19:08.170 --> 00:19:09.511]  You go drink from the poison well.
[00:19:09.871 --> 00:19:11.312]  What did they say the wise king did?
[00:19:11.753 --> 00:19:13.594]  When an evil witch came and poisoned the well?
[00:19:15.756 --> 00:19:16.276]  What did it do?
[00:19:16.536 --> 00:19:17.197]  This is a parable.
[00:19:17.237 --> 00:19:19.458]  Please, New York Times, don't quote me as actually believing this.
[00:19:19.719 --> 00:19:20.199]  It's a parable.
[00:19:20.976 --> 00:19:24.501]  What did the wise king do when the evil witch came at night and poisoned the well in the center of his kingdom?
[00:19:24.661 --> 00:19:25.362]  Poisoned all the water?
[00:19:25.862 --> 00:19:26.703]  Made everybody turn evil?
[00:19:26.944 --> 00:19:28.085]  He went and drank from the well.
[00:19:28.766 --> 00:19:29.687]  And everything was alright.
[00:19:31.590 --> 00:19:32.451]  Because they were going to kill him.
[00:19:33.843 --> 00:19:35.284]  Well, see, that's really an evil parable.
[00:19:35.504 --> 00:19:36.665]  You don't need to go drink from the well.
[00:19:36.905 --> 00:19:46.511]  Just because all these other people snicker and giggle and, ah, let them take organs and let them, let us torture children and let, you know, just because they all say it's okay doesn't make it so.
[00:19:46.812 --> 00:19:47.732]  See, that's what's scary.
[00:19:48.132 --> 00:19:51.495]  Our media and our government, other than British News, they've been pretty fair.
[00:19:52.595 --> 00:20:00.300]  Just, just, oh, China's not doing it, or, oh, let them do it, or, those Falun Gong deserve to die!
[00:20:03.194 --> 00:20:04.235]  The War on Terrorism.
[00:20:04.556 --> 00:20:07.339]  Will it be fought overseas or will it affect us here at home?
[00:20:07.599 --> 00:20:11.764]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:20:12.205 --> 00:20:13.026]  So what do you do?
[00:20:13.346 --> 00:20:17.912]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:20:18.396 --> 00:20:20.517]  With a little know-how, it's not that difficult.
[00:20:20.997 --> 00:20:35.701]  Sheltering in Place, Surviving Acts of Terrorism from Biological, Chemical, and Radioactive Fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:20:35.741 --> 00:20:42.803]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:20:43.163 --> 00:20:47.568]  Get this critical video every American needs for only $29 plus shipping.
[00:20:48.008 --> 00:20:49.790]  Order by calling New Millennium today at 888-803-4438.
[00:20:49.810 --> 00:20:50.070]  That's 888-803-4438.
[00:20:50.110 --> 00:20:51.552]  Or order on the web at Berkeywater.com.
[00:21:01.232 --> 00:21:01.672]  Gold.
[00:21:02.013 --> 00:21:03.294]  It's like nothing else on Earth.
[00:21:03.554 --> 00:21:09.640]  From the Romans through the Renaissance, from the Industrial Age to the Space Age, gold has weathered the test of time.
[00:21:09.840 --> 00:21:13.664]  For 6,000 years, gold has remained the ultimate store of wealth.
[00:21:14.024 --> 00:21:15.906]  According to the World Gold Council and the U.S.
[00:21:15.966 --> 00:21:18.248]  Mint, demand is at an all-time high.
[00:21:18.388 --> 00:21:25.555]  The stage is being set for the reemergence of gold as the common-sense alternative to a fiat paper currency that gets weaker every
[00:21:25.555 --> 00:21:35.387]  Every day, Midas Resources is proud to offer the hard-hitting report that arms you with the truth you need to protect you and your family from the Fed's plans for your hard-earned money.
[00:21:35.527 --> 00:21:36.649]  Don't gamble with your future.
[00:21:36.829 --> 00:21:40.594]  Call Midas Resources today and ask for your free copy of As Good as Going
[00:21:40.854 --> 00:21:41.574]  We're good to go.
[00:22:00.701 --> 00:22:03.102]  David J. Smith for Newswatch Magazine.
[00:22:03.142 --> 00:22:14.725]  Did you know that a semi-secret organization called the Council on Foreign Relations was founded in 1921 by Marxist Colonel Edward Mandel House, who was the personal advisor to President Woodrow Wilson?
[00:22:15.445 --> 00:22:20.787]  Its objective was to capture the foreign policy section of the State Department to help direct U.S.
[00:22:20.847 --> 00:22:24.628]  influence in the overthrow of targeted nations for communism.
[00:22:25.513 --> 00:22:29.818]  They were successful in the overthrow of Cuba and the Union of South Africa and many others.
[00:22:30.499 --> 00:22:34.043]  They control foreign policy in America this very moment in time.
[00:22:34.664 --> 00:22:43.814]  We'd like to help you understand how these things are coming to pass and how they'll affect you by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:44.695 --> 00:22:46.417]  Just call our toll-free number 1-800-516-8736.
[00:22:46.557 --> 00:22:53.964]  That's 1-800-516-8736.
[00:22:57.268 --> 00:23:00.090]  Operators are standing by to receive your call.
[00:23:04.014 --> 00:23:05.976]  Do you know the truth about breast cancer?
[00:23:06.457 --> 00:23:08.859]  Do you realize that the race for the cure is over?
[00:23:09.668 --> 00:23:18.091]  The best-kept secret in the world today is that now it's possible to kill cancer without personal suffering, mutilation, and poisoning of your entire system.
[00:23:19.031 --> 00:23:23.953]  Now it's cancer's turn to die, with LaysMed Incorporated's patented methodology.
[00:23:24.573 --> 00:23:34.576]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size, without adverse side effects at a physician's office.
[00:23:35.056 --> 00:23:37.317]  Star War technology at its best.
[00:23:38.126 --> 00:23:39.488]  For more information call 702-953-0267.
[00:23:39.508 --> 00:23:39.548]  702-953-0267.
[00:23:39.588 --> 00:23:40.869]  Or visit www.LazMedInc.com.
[00:23:40.929 --> 00:23:42.110]  That's www.LazMedInc.com.
[00:24:11.614 --> 00:24:15.616]  Notice that we once called illegal aliens, illegal aliens.
[00:24:16.997 --> 00:24:20.139]  Then Jimmy Carter in 79 said stop doing that.
[00:24:20.179 --> 00:24:21.640]  The media all followed suit.
[00:24:21.960 --> 00:24:23.441]  Started using different terms.
[00:24:24.161 --> 00:24:25.082]  That's mind control.
[00:24:25.442 --> 00:24:27.443]  That is population manipulation.
[00:24:27.483 --> 00:24:28.324]  That's propaganda.
[00:24:28.744 --> 00:24:30.925]  And then we all started adopting it too.
[00:24:32.186 --> 00:24:34.407]  Then they say don't call them suicide bombers.
[00:24:34.447 --> 00:24:36.368]  Call them homicide bombers.
[00:24:36.428 --> 00:24:37.849]  And people start adopting that.
[00:24:38.402 --> 00:24:40.023]  They're telling you how to speak.
[00:24:40.063 --> 00:24:41.605]  They're manipulating the language.
[00:24:43.226 --> 00:24:44.307]  It's the same thing with China.
[00:24:44.727 --> 00:24:50.392]  They were the communist Chinese until George Bush Sr.
[00:24:50.432 --> 00:24:50.732]  got in.
[00:24:50.773 --> 00:24:52.154]  Remember, he was the first U.S.
[00:24:52.214 --> 00:24:58.819]  ambassador after relations were opened back up by Nixon, right before he became CIA director.
[00:24:59.780 --> 00:25:01.882]  He went in with Kissinger, opened it up.
[00:25:01.922 --> 00:25:02.743]  They made deals.
[00:25:02.783 --> 00:25:05.785]  They said, we will use you to build up the industry.
[00:25:05.845 --> 00:25:06.606]  You buy the dollar.
[00:25:07.711 --> 00:25:24.516]  You peg it to the dollar, we will use it in select deals, your huge factory base with your population will develop your factory base to displace all of the private industries that aren't consolidated under our control in the United States, in Europe and England.
[00:25:25.077 --> 00:25:26.017]  And they've now done that.
[00:25:26.577 --> 00:25:36.080]  They use China as an economic engine with literal slave labor nationwide to use a form of modern mercantilism
[00:25:37.091 --> 00:25:38.252]  To consolidate control.
[00:25:38.272 --> 00:25:40.714]  You're studying mercantilism, it's triangular.
[00:25:41.954 --> 00:25:56.925]  But what they would do was, is they would take sugar from the sugar cane fields, and they would make rum out of that, and then they would go pay the colonies
[00:25:58.397 --> 00:26:25.002]  for other raw materials with the rum and then they would take all the raw materials from the colonies and from the slave colonies both the sugarcane fields and from the New World colonies run by the British and Dutch and German immigrants and they would take those to England and they would then take the raw materials and make value-added items and then sell that back to everybody in the world.
[00:26:26.050 --> 00:26:40.696]  And under the mercantile system, they would not allow the advanced devices, and that would be a sword or a shovel or a musket, to be made in the sugar cane Caribbean colonies or in the North American colonies.
[00:26:41.537 --> 00:26:42.897]  Just go study mercantilism.
