[00:00:05.497 --> 00:00:06.137]  Big Brother.
[00:05:04.952 --> 00:05:09.735]  After a year in production and traveling to distant lands, my new film Terror Storm is complete.
[00:05:10.096 --> 00:05:17.721]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.444 --> 00:05:25.465]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:25.866 --> 00:05:37.288]  Terror Storm chronicles the lies that took us to war in Iran, the White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.608 --> 00:05:41.129]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.569 --> 00:05:43.489]  It's an anthology of government crimes.
[00:05:43.829 --> 00:05:47.670]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.274 --> 00:05:55.746]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:01.326 --> 00:06:03.728]  Your area has just unexpectedly flooded.
[00:06:03.948 --> 00:06:04.789]  The power's out.
[00:06:04.989 --> 00:06:05.770]  So is the water.
[00:06:05.950 --> 00:06:07.451]  And you are thirsty.
[00:06:07.531 --> 00:06:08.011]  But wait!
[00:06:08.232 --> 00:06:08.872]  Outside, look!
[00:06:08.952 --> 00:06:10.173]  There's lots of water!
[00:06:10.433 --> 00:06:11.494]  And then you see it.
[00:06:11.594 --> 00:06:13.336]  Oh my gosh!
[00:06:13.656 --> 00:06:15.598]  What is that floating in the water?
[00:06:16.098 --> 00:06:18.160]  And what is that odor?
[00:06:18.840 --> 00:06:19.601]  No problem.
[00:06:19.801 --> 00:06:23.083]  You thought ahead and own a Berkey water purification system.
[00:06:23.223 --> 00:06:27.025]  Berkey has revolutionized the way water is purified simply and naturally.
[00:06:27.145 --> 00:06:38.752]  Requiring no power, electricity, or water pressure, the powerful black Berkey elements extract pathogenic bacteria, cysts, parasites, chemicals, heavy metals, and yeah, other nasties that might be found in flood water.
[00:06:38.992 --> 00:06:43.814]  Berkey systems can purify treated water during normal times and during unexpected emergencies.
[00:06:43.854 --> 00:06:46.596]  They can get rid of the unhealthy stuff in raw, untreated
[00:06:46.656 --> 00:06:47.376]  We're good to go.
[00:07:00.413 --> 00:07:07.215]  The Bill of Rights is a term for the first ten amendments of the Constitution, limiting the federal government's power and preserving the rights of the people.
[00:07:07.655 --> 00:07:10.656]  Each day, we gradually lose these rights that we are entitled to.
[00:07:10.976 --> 00:07:14.897]  We need to take a stand to let the government know that we are tired of losing our rights.
[00:07:15.257 --> 00:07:16.858]  Today, you can take this stand.
[00:07:17.138 --> 00:07:22.340]  You can express your beliefs by wearing a new and innovative t-shirt, available only through GCN.
[00:07:22.760 --> 00:07:28.321]  Each shirt is black, with a redesign of a famous Don't Tread on Me Gadsden flag located on the front of the shirt.
[00:07:28.702 --> 00:07:30.162]  On the back is the Bill of Rights.
[00:07:30.562 --> 00:07:31.062]  I think so.
[00:08:00.862 --> 00:08:05.884]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.265 --> 00:08:08.606]  Because there's a war on for your mind.
[00:08:15.089 --> 00:08:28.835]  After I had gotten off air Friday afternoon, I saw a story we posted at PrisonPlanet.com about how the government is going to allow corporations
[00:08:29.833 --> 00:08:42.601]  To not just irradiate your meat with high-powered radiation beams, but to also baste and soak your meats in virus bombs, virus baths.
[00:08:43.502 --> 00:08:50.346]  And the viruses are going to be grown in giant tanks with deadly bacteria that kill humans.
[00:08:51.628 --> 00:09:00.718]  So they can then spray the virus on the meat and so six different types of bacteria won't be able to kill you and they can feed you rotten meat.
[00:09:01.639 --> 00:09:10.329]  Now they reported the problem is that the rotten meat, what really makes you get sick, is the excretions, the defecation.
[00:09:11.400 --> 00:09:13.441]  The Waste of Bacteria
[00:09:42.737 --> 00:09:44.158]  This is out of the Washington Post.
[00:09:44.218 --> 00:09:45.660]  It's also in the Associated Press.
[00:09:46.480 --> 00:09:56.849]  If you just type in viruses to treat meat, there's a whole bunch of articles about how wonderful these succulent viruses are going to be.
[00:09:58.150 --> 00:10:03.755]  Also, you can type in mercury, good for you, and there's now many studies telling you how good mercury is for your brain.
[00:10:04.396 --> 00:10:05.457]  Viruses are nutritious.
[00:10:06.324 --> 00:10:13.807]  And I had a caller on my Sunday show on KLBJ that is going to be syndicated by the Genesis Communications Radio Network, by the way.
[00:10:14.187 --> 00:10:17.489]  In the next few months, that will be available to all the Genesis stations.
[00:10:17.509 --> 00:10:18.309]  We hope you'll pick it up.
[00:10:18.929 --> 00:10:24.291]  I believe it's from 4 to 6 right now, but it should be from 3 to 6, but I'll announce that later.
[00:10:24.311 --> 00:10:28.073]  The point is that I was on the radio Sunday!
[00:10:29.754 --> 00:10:44.946]  And sure enough, first caller, when I started the show with the story about the viruses that translate into the Greek to bacteria eaters, the guy calls in, he says, I'm a biologist and this is good.
[00:10:44.986 --> 00:10:48.249]  And I said, are the vaccines that have viruses attack the brain?
[00:10:48.289 --> 00:10:48.869]  Are they good?
[00:10:48.889 --> 00:10:54.514]  And he said, yes, if it stops you from using drugs, basically anything that's scientific is good.
[00:10:55.014 --> 00:10:56.015]  It's like a religion.
[00:10:57.060 --> 00:11:04.001]  I'm all for science, folks, but just because we can radiate food doesn't mean we should.
[00:11:04.061 --> 00:11:10.023]  Just because we can spray bacteria-killing viruses on the meat doesn't mean we should.
[00:11:10.343 --> 00:11:14.624]  Just because we can jump off cliffs doesn't mean we should.
[00:11:14.824 --> 00:11:21.945]  But he just couldn't get it, wouldn't get it, and I basically ended up yelling at him and hanging up on him.
[00:11:23.032 --> 00:11:24.093]  Maybe he's listening today.
[00:11:24.113 --> 00:11:30.197]  He said he's a listener to the weekday show, so you're welcome to call in today again, sir, and explain this.
[00:11:30.237 --> 00:11:31.718]  He said, well, it's been checked out.
[00:11:31.778 --> 00:11:33.879]  The FDA says it's okay.
[00:11:34.540 --> 00:11:37.102]  The FDA approved aspartame.
[00:11:37.122 --> 00:11:38.542]  The FDA approved MSG.
[00:11:38.923 --> 00:11:50.871]  The FDA has approved genetically engineered potatoes and tomatoes and corn filled with any number of bacteria, genes, virus, fragments,
[00:11:52.349 --> 00:12:02.376]  Insect genes, and there's all these big studies that come out saying that it's causing major toxic effects on the human body, and allergies, and all other sorts of problems.
[00:12:03.176 --> 00:12:05.577]  Killing the rats that eat it, by the way, universally.
[00:12:06.078 --> 00:12:08.579]  And they say, well, we're still approving it, saying it's still safe.
[00:12:09.220 --> 00:12:16.524]  So, I'm looking for the Food and Drug Administration to approve cyanide as a, you know, headache aid or something.
[00:12:16.564 --> 00:12:19.206]  I mean, it'll cure your headache, because you'll be as dead as a doornail.
[00:12:21.477 --> 00:12:26.561]  I mean, we've got federal studies now saying, oh, don't worry about all those studies saying mercury is causing autism.
[00:12:27.642 --> 00:12:29.683]  Mercury, really, is good for your brain.
[00:12:32.145 --> 00:12:33.586]  Good for your brain.
[00:12:33.686 --> 00:12:39.331]  Actually, the study says in a lawyer twist that it's good for behavior.
[00:12:39.991 --> 00:12:43.013]  Yes, you will sit there staring at the wall because you're brain damaged.
[00:12:43.654 --> 00:12:50.059]  And then they say that better behavior then leads to better retention of the materials.
[00:12:50.925 --> 00:12:51.045]  Okay.
[00:13:12.307 --> 00:13:14.869]  You see, we're already living in a science fiction nightmare.
[00:13:14.889 --> 00:13:25.656]  We're already having our DNA, our brain tissue, our entire endocrine system, our nervous systems manipulated on a day-to-day basis.
[00:13:25.716 --> 00:13:30.379]  It's in the food by design, it's in the water by design, it's in the vaccinations by design.
[00:13:31.400 --> 00:13:37.684]  They are now approving spraying Dow Chemical wants to spray crops nationwide with
[00:13:38.991 --> 00:13:42.214]  Sodium and stannous fluoride, two different types of toxic fluoride.
[00:13:42.835 --> 00:13:52.545]  It's going to act both as a pesticide, because the bugs then won't eat it, and also they say you're not getting enough fluoride America, so they're going to make you take it.
[00:13:52.585 --> 00:14:02.035]  You see, fluoride will go right through the membrane of the vegetables and the fruits, and will settle out in the tissues of the plants.
[00:14:04.222 --> 00:14:12.369]  And you will eat a delicious, chloride-laden, toxic, IQ-reducing compound.
[00:14:12.609 --> 00:14:20.176]  And again, official, award-winning, historical books on World War II document the Nazis first used
[00:14:20.871 --> 00:14:25.914]  Sodium and Stannous Fluoride from University of Texas studies conducted in 32-33.
[00:14:26.254 --> 00:14:37.199]  The Nazis by as early as 39 were using it in high levels to pacify their slave labor population.
[00:14:38.880 --> 00:14:39.761]  Doesn't matter though.
[00:14:39.801 --> 00:14:41.481]  We have a public that's been drinking it.
[00:14:42.322 --> 00:14:46.664]  Notice when you go to the baby store or the grocery store it says, fluoridated for kids.
[00:14:46.684 --> 00:14:48.825]  Your kids need it as added levels.
[00:14:48.905 --> 00:14:50.426]  Even higher than municipal water.
[00:14:51.129 --> 00:14:52.110]  But wait a minute.
[00:14:52.430 --> 00:14:59.934]  The studies are now coming out saying, well, Americans aren't drinking enough fluoride.
[00:14:59.974 --> 00:15:00.795]  They're not getting enough.
[00:15:00.815 --> 00:15:01.335]  But wait a minute.
[00:15:01.795 --> 00:15:08.379]  Then you get hundreds of times even the level that the Food and Drug Administration says your teeth need in the toothpaste.
[00:15:08.419 --> 00:15:10.761]  I mean, that stuff is super strong.
[00:15:11.261 --> 00:15:14.663]  But even with that, now you're avoiding the water, so you're not getting enough.
[00:15:14.723 --> 00:15:16.344]  And oh, you're evading the toothpaste.
[00:15:17.204 --> 00:15:18.324]  The toothpaste.
[00:15:18.644 --> 00:15:19.445]  I said you're evading.
[00:15:19.485 --> 00:15:20.605]  I'm having a Freudian slip.
[00:15:20.985 --> 00:15:25.006]  You are not getting your toothpaste with your fluoride anymore.
[00:15:25.026 --> 00:15:26.466]  You're not getting your water anymore.
[00:15:26.866 --> 00:15:28.066]  Or you're filtering your water.
[00:15:28.446 --> 00:15:31.127]  And so we're just going to spray it on all the crops.
[00:15:31.547 --> 00:15:33.767]  How does that sound for you?
[00:15:35.948 --> 00:15:38.888]  To the point of there's basically no way to escape them now.
[00:15:39.188 --> 00:15:41.489]  And I guess you've got to try to be a vegetarian.
[00:15:42.742 --> 00:15:47.667]  Because they're going to spray these viruses on most of the meats.
[00:15:47.687 --> 00:15:54.433]  Of course the other problem is they're also announcing another article I found on this as I was doing research last night.
[00:15:55.311 --> 00:15:58.114]  Uh, that they're also going to spray fruits and vegetables.
[00:15:58.474 --> 00:15:59.335]  Because guess what?
[00:15:59.375 --> 00:16:01.977]  There are bacteria they can get on those that will make you sick.
[00:16:02.397 --> 00:16:03.598]  Hey, no problem!
[00:16:04.019 --> 00:16:07.642]  We'll spray a special cocktail of viruses on those too.
[00:16:08.403 --> 00:16:10.104]  And the FDA says, don't worry.
[00:16:10.685 --> 00:16:13.367]  These are bacteria already found in your stomach.
[00:16:14.311 --> 00:16:20.616]  And so, well, if you already have them in your stomach, then why would you need them sprayed on your food?
[00:16:20.716 --> 00:16:33.845]  And again, they're going to cook these up in these big troughs at these pharmaceutical companies with all the other problems and all the other viruses that accidentally, they claim, grow and with the history of the vaccine makers.
[00:16:33.865 --> 00:16:35.906]  And this is a vaccine, folks, for your meat.
[00:16:35.926 --> 00:16:38.028]  We're going to vaccinate the meat now.
[00:16:39.569 --> 00:16:40.790]  Live vaccine on your meat.
[00:16:41.676 --> 00:16:44.418]  It just spins off into all these other problems.
[00:16:44.438 --> 00:16:45.519]  There's no long-term studies.
[00:16:45.539 --> 00:16:47.321]  They don't know what it'll do to your gut flora.
[00:16:47.341 --> 00:16:49.242]  They don't know what it'll do in your stomach.
[00:16:50.263 --> 00:16:52.445]  Who knows what's going to be in these big crops?
[00:16:52.525 --> 00:16:54.446]  And the FDA barely approved it.
[00:16:54.867 --> 00:16:57.829]  And again, they'll approve a bullet in the head.
[00:16:57.849 --> 00:16:58.730]  I mean, they'll approve anything.
[00:16:59.110 --> 00:17:06.296]  They barely approved it because they are worried about the fact that it'll just kill the bacteria and allow them to feed you, sell you rotten meat.
[00:17:08.337 --> 00:17:15.128]  But they said the beef manufacturers, the poultry producers, they promise to scrub the food.
[00:17:15.850 --> 00:17:21.199]  If it turns green, they'll scrub it off with soap and detergents and then spray it with the viruses.
[00:17:22.091 --> 00:17:26.692]  And then you shouldn't get too many of the bacteria poo-poo.
[00:17:27.293 --> 00:17:28.133]  That's what it is.
[00:17:28.733 --> 00:17:29.993]  You're not supposed to eat that.
[00:17:30.654 --> 00:17:32.794]  I mean, this is just, it's hell on earth.
[00:17:32.954 --> 00:17:45.838]  All these big studies about how when they irradiate meat products, tuna fish, poultry from chickens and turkeys and beef and everything else, that when they irradiate it,
[00:17:47.000 --> 00:17:48.501]  It just kills the bacteria.
[00:17:48.681 --> 00:17:52.162]  So you're now eating the dead bacteria and their toxins.
[00:17:53.482 --> 00:17:58.604]  And it destroys the ring structures and the different enzymes.
[00:17:58.704 --> 00:18:00.344]  Everything you need to absorb it.
[00:18:01.505 --> 00:18:03.005]  You're eating a totally dead food.
[00:18:05.086 --> 00:18:06.566]  And there's a bunch of studies on that.
[00:18:06.606 --> 00:18:07.207]  They don't care.
[00:18:07.867 --> 00:18:10.968]  School lunch programs, most of the tuna fish you get in those little packages.
[00:18:10.988 --> 00:18:13.349]  It's in a bag instead of a can.
[00:18:15.644 --> 00:18:18.245]  Most of the food now, the processed stuff, has been irradiated.
[00:18:18.285 --> 00:18:20.026]  They've got irradiation plants all over the country.
[00:18:20.046 --> 00:18:22.046]  They don't even tell you it's irradiated.
[00:18:22.127 --> 00:18:23.727]  Oh, that's in the AP article, too.
[00:18:23.967 --> 00:18:33.451]  They're not going to tell you when they soak the ham, soak the turkey, soak the steak, spray the hamburger, they're not going to tell you that they're doing this.
[00:18:34.911 --> 00:18:35.652]  It's in the article.
[00:18:37.092 --> 00:18:39.433]  You see, you don't even get a choice now.
[00:18:42.129 --> 00:18:52.792]  And biologists call into the show and say, yeah, I've heard of the plan to have a vaccine, by law, we have to take, that goes in and attacks the receptor sites in the brain.
[00:18:52.972 --> 00:18:55.852]  That sounds like a good idea to end drug addiction.
[00:18:57.853 --> 00:18:58.313]  You know what?
[00:18:58.393 --> 00:19:05.595]  Those receptors, you fools, are the receptors that pick up your natural endorphins.
[00:19:06.795 --> 00:19:08.935]  They're there for a reason.
[00:19:09.295 --> 00:19:11.396]  This is literally a lobotomy.
[00:19:13.032 --> 00:19:17.216]  And we're coming to the day where they will send heavily armed SWAT teams to your home.
[00:19:17.236 --> 00:19:20.399]  I think you can learn folks, I don't joke about stuff.
[00:19:20.419 --> 00:19:22.901]  This is what I really believe will happen and I've studied it, it's going to happen.
[00:19:23.642 --> 00:19:33.671]  Within five to ten years, they will send heavily armed social workers to your house, paramilitary social workers, that's what the government is, that's what the police are now, to force you to take this.
[00:19:35.553 --> 00:19:37.795]  Don't worry though, the studies show it will cause some depression.
[00:19:38.948 --> 00:19:44.230]  But then they have other drugs that they say are safe government drugs that affect other receptors that they will prescribe to you.
[00:19:45.671 --> 00:19:46.011]  So see?
[00:19:46.031 --> 00:19:47.992]  No problem!
[00:19:49.313 --> 00:19:57.396]  Viruses that eat your brain cells, viruses on the meat, viruses on the vegetables, mmm, mmm, mmm, mmm, I love the New World Order!
[00:19:57.837 --> 00:19:58.517]  I just love it!
[00:20:01.371 --> 00:20:09.636]  More than 700 chemicals have been found in our drinking water, and did you know that you can have greater exposure to these chemicals by taking hot showers than when you drink the water?
[00:20:09.876 --> 00:20:14.238]  That's because many chemicals are inhaled when they evaporate, and others are absorbed through the skin.
[00:20:14.539 --> 00:20:23.444]  The KDF shower filter is designed to reduce chlorine, lead, mercury, and iron, and it inhibits the growth of bacteria, mold, algae, and fungus in your shower.
[00:20:23.664 --> 00:20:27.286]  The media is non-toxic, environmentally sound, and is recyclable.
[00:20:27.566 --> 00:20:32.615]  The KDF shower filter will typically last 10,000 gallons or one year, whichever comes first.
[00:20:32.895 --> 00:20:39.646]  Hospitals, restaurants, and water treatment facilities use this media to reduce chlorine, iron, heavy metals, and bacteria.
[00:20:40.127 --> 00:20:40.648]  What about you?
[00:20:41.397 --> 00:20:46.741]  Order your KDF shower filter, normally $49, for our special price of only $35, a $14 savings.
[00:20:46.761 --> 00:20:47.902]  Call now to order at 1-888-803-4438.
[00:20:47.982 --> 00:20:49.983]  Order today and save $14 by calling 1-888-803-4438.
[00:20:50.063 --> 00:20:52.265]  Currency devaluation, inflation, one and the same.
[00:21:10.774 --> 00:21:20.597]  If you had deposited $100,000 in a bank at 1%, in a 30-month period dating from May 24, 2005, here is what happened to your funds.
[00:21:21.037 --> 00:21:24.159]  The dollar lost 33% of its value in that time frame.
[00:21:24.419 --> 00:21:26.259]  The bank paid you 1%.
[00:21:26.559 --> 00:21:29.340]  Your $100,000 now has a net purchasing power of $68,000.
[00:21:29.880 --> 00:21:32.101]  Here is reality.
[00:21:32.461 --> 00:21:36.043]  The devaluation of currency equals real inflation.
[00:21:36.543 --> 00:21:40.144]  Keep in mind how the value of your paper assets are measured in dollars.
[00:21:40.751 --> 00:21:44.495]  Gold in the same time frame increased 35% in value.
[00:21:44.935 --> 00:21:48.659]  Learn how to protect and profit in this truly unstable world economy.
[00:21:49.000 --> 00:21:50.501]  Call Midas Resources at 1-800-686-2237.
[00:21:50.541 --> 00:21:50.782]  That's 1-800-686-2237.
[00:22:03.516 --> 00:22:06.239]  David J. Smith for Newswatch Magazine.
[00:22:06.519 --> 00:22:12.705]  Did you know that the United Nations' basic philosophy is both anti-American and pro-dictatorship?
[00:22:13.045 --> 00:22:22.374]  Did you know that the United Nations was founded by Communist and Marxist members of the Council on Foreign Relations, whose goal is a socialistic one-world government?
[00:22:23.812 --> 00:22:33.910]  We would like to help you understand why these things are happening and how they fulfill Bible prophecy by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:34.793 --> 00:22:36.334]  Just call our toll-free number 1-800-516-8736.
[00:22:36.355 --> 00:22:36.655]  That's 1-800-516-8736.
[00:22:36.675 --> 00:22:40.458]  Just request your free one-year subscription to NewsWatch Magazine.
[00:22:40.478 --> 00:22:40.658]  Call now.
[00:22:40.678 --> 00:22:42.800]  Operators are standing by to receive your call.
[00:23:01.863 --> 00:23:04.365]  This is Jack Blood with the Genesis Radio Network.
[00:23:04.465 --> 00:23:06.826]  I have an urgent message for all of our listeners.
[00:23:06.907 --> 00:23:13.971]  The mass media keeps telling us that we are the richest, most powerful economy in the world, quote-unquote.
[00:23:14.572 --> 00:23:16.873]  If this is true, why can't we pay our bills?
[00:23:17.514 --> 00:23:21.056]  Why is the United States the world's largest debtor nation?
[00:23:21.617 --> 00:23:25.739]  The truth is that we are in the worst debt bubble in our nation's history.
[00:23:26.320 --> 00:23:29.262]  When the bubble bursts, will you be able to feed your family?
[00:23:30.262 --> 00:23:33.164]  When the inevitable crash occurs, will you be ready?
[00:23:33.905 --> 00:23:39.909]  Call Whitehurst International at 1-888-892-6238.
[00:23:40.169 --> 00:23:44.312]  That's 1-888-892-6238.
[00:23:44.492 --> 00:23:46.654]  For the following two free reports.
[00:23:47.554 --> 00:23:47.834]  U.S.
[00:23:47.915 --> 00:23:50.837]  Debt Bubble, Red Alert, and Real Estate Crash.
[00:23:51.777 --> 00:23:54.079]  Call 888-XANADU.
[00:23:54.139 --> 00:23:58.322]  That's 888-XANADU.
[00:23:58.662 --> 00:23:59.623]  And ask for George.
[00:24:04.329 --> 00:24:07.149]  We will jam some calls in at the end of this hour.
[00:24:08.570 --> 00:24:10.170]  We haven't opened the phones up quite yet.
[00:24:10.190 --> 00:24:11.290]  Just wait until I get the number out.
[00:24:12.490 --> 00:24:25.953]  And then I've got British Ambassador who was unable to join us because the fire department came to his apartment right as he was going on with us last Friday concerning government sponsored terror, false flag attacks, staged fake terror alerts.
[00:24:25.993 --> 00:24:27.213]  He's been exposing all of that.
[00:24:27.693 --> 00:24:29.694]  He'll be joining us coming up in about 35 minutes.
[00:24:32.275 --> 00:24:36.457]  I just spent about that last 14 minute segment just covering one article.
[00:24:38.258 --> 00:24:41.659]  And I could spend all day just on this one article, but I don't have time to do it.
[00:24:42.320 --> 00:24:55.085]  FDA says viruses safe for treating meat, a mix of bacteria killing viruses, can be safely sprayed on cold cuts, hot dogs, and sausages to combat common microbes that kill hundreds of people a year.
[00:24:55.466 --> 00:25:00.728]  Federal health officials said Friday in granting the first ever approval of viruses as a food additive.
[00:25:01.542 --> 00:25:06.484]  Hey, what's wrong with just demanding standards where you don't have this problem with food?
[00:25:07.025 --> 00:25:11.547]  No, everything from a radiation of these viruses is so they can sell you rotten meat.
[00:25:12.347 --> 00:25:26.674]  The combination of six viruses is designed to be sprayed on ready-to-eat meat and poultry products, including sliced ham and turkey, said John Venanza, President and Chief Executive Officer of the manufacturer Intralexitex, Inc.
[00:25:27.705 --> 00:25:43.534]  These special viruses called Bacteriophages are meant to kill strains of the Listeria bacterium, the Food and Drug Administration said, in declaring it safe to use on ready-to-eat meats prior to their packaging.
[00:25:45.395 --> 00:25:51.839]  Now who knows what these viruses will do mixing with different already naturally occurring viruses that are in the meat?
[00:25:52.439 --> 00:25:55.221]  Who knows what it will do to the naturally occurring bacteria?
[00:25:55.808 --> 00:26:02.670]  And they go on to admit that these viruses are grown in giant tanks of the normally deadly bacteria.
[00:26:04.171 --> 00:26:06.912]  So there's going to be spraying that on there.
[00:26:06.932 --> 00:26:07.632]  But oh, it's okay.
[00:26:07.672 --> 00:26:12.134]  They say that they strain it all out and they try to make sure it's clean.
[00:26:12.174 --> 00:26:13.534]  Of course, there'll be no inspections.
[00:26:13.594 --> 00:26:13.774]  No.
[00:26:14.114 --> 00:26:20.176]  And I mean, every major company out there, every major vaccine that comes out ends up killing people and causing problems.
[00:26:20.196 --> 00:26:21.817]  I mean, look at the nightmares we witnessed.
[00:26:22.566 --> 00:26:27.627]  So now, big industrial engineering of viruses to be sprayed on our foods.
[00:26:30.828 --> 00:26:35.069]  And again, there are people that think, well because this is science, it must be good, it must be okay.
[00:26:35.109 --> 00:26:36.989]  We have an elite sworn to kill us.
