[00:00:05.602 --> 00:00:06.242]  Big Brother.
[00:04:46.724 --> 00:04:48.765]  If you don't, sell them for a dollar.
[00:04:49.465 --> 00:04:50.365]  Get your money back.
[00:04:51.046 --> 00:04:52.366]  Alright, we'll be right back.
[00:04:52.906 --> 00:04:54.107]  Fighting the New World Order.
[00:04:54.127 --> 00:04:54.607]  Stay with us.
[00:05:04.295 --> 00:05:07.498]  It's here, after a year in production and traveling to distant lands.
[00:05:07.838 --> 00:05:09.780]  My new film, Terror Storm, is complete.
[00:05:10.140 --> 00:05:17.806]  Shocking declassified government documents prove that Western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.486 --> 00:05:25.552]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:25.932 --> 00:05:32.818]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying,
[00:05:33.314 --> 00:05:37.356]  Secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.657 --> 00:05:41.179]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.639 --> 00:05:43.540]  It's an anthology of government crimes.
[00:05:43.880 --> 00:05:47.803]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.343 --> 00:05:55.327]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll-free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:01.064 --> 00:06:01.825]  Terrorism!
[00:06:01.985 --> 00:06:02.725]  Terrorism!
[00:06:02.825 --> 00:06:08.910]  Chemical attacks, dirty bombs, fallout, biological attack, anthrax, and to top it all off, duct tape and plastic!
[00:06:09.150 --> 00:06:10.751]  Alarming words for our time!
[00:06:10.991 --> 00:06:13.473]  But how do you protect your family during such a crisis?
[00:06:13.853 --> 00:06:28.423]  The video sheltering in place surviving acts of terrorism from biological, chemical, and radioactive fallout was developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:28.463 --> 00:06:28.784]  government.
[00:06:28.964 --> 00:06:30.745]  Anyone can follow the simple instructions.
[00:06:31.125 --> 00:06:37.048]  It's presented by a housewife as they walk you step-by-step through the process of preparing your home as a shelter.
[00:06:37.168 --> 00:06:41.691]  If you're not the type who waits till it's too late, then you need the video Sheltering in Place.
[00:06:41.931 --> 00:06:47.293]  Get the critical information you need now for only $29 plus shipping by calling New Millennium at 888-803-4438.
[00:06:47.413 --> 00:06:48.654]  And tell them Alex Jones sent you.
[00:06:48.714 --> 00:06:49.234]  That's 888-803-4438.
[00:06:49.294 --> 00:06:51.355]  Or order on the web at murkywater.com.
[00:07:00.905 --> 00:07:05.547]  According to the American Diabetes Association, more than 18 million people in the U.S.
[00:07:05.587 --> 00:07:06.308]  have diabetes.
[00:07:06.648 --> 00:07:13.591]  Most people with diabetes have risk factors such as obesity, high blood pressure, and cholesterol, which increase their risk for heart disease.
[00:07:13.732 --> 00:07:18.274]  For example, more than 65% of people with diabetes die from heart disease or stroke.
[00:07:18.474 --> 00:07:21.295]  Finding out you or your loved ones have diabetes can be scary.
[00:07:21.435 --> 00:07:28.359]  This is why, as your trusted online partner in health, we are committed to bringing you products that help you make informed decisions about your health.
[00:07:28.659 --> 00:07:37.945]  At ResearchedHerbs.com, you can learn more about GlucoCare, a highly effective and safe natural herbal supplement formulated specifically to help maintain optimal blood sugar levels.
[00:07:38.266 --> 00:07:47.652]  As with all products featured on ResearchedHerbs.com, GlucoCare is the result of several years of rigorous development and is backed by numerous clinical trials and experimental studies.
[00:07:47.912 --> 00:07:50.694]  Visit us online at ResearchedHerbs.com or call 1-800-845-3841 to learn more.
[00:07:50.714 --> 00:07:51.234]  That's 1-800-845-3841.
[00:08:01.022 --> 00:08:06.067]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.427 --> 00:08:08.710]  Because there's a war on for your mind.
[00:08:10.469 --> 00:08:10.809]  We're good to go.
[00:08:39.207 --> 00:08:41.188]  Well, welcome back, ladies and gentlemen.
[00:08:41.368 --> 00:08:42.769]  I am glad that you have joined us.
[00:08:42.789 --> 00:08:48.151]  We're scheduled to have Michael Kaufman there, but the network's getting us contact info right now.
[00:08:48.171 --> 00:08:59.556]  And then we've got a city council member, actually a mayor pro tem, coming on from one of these cities and saying, look, we're not going to have illegal aliens here.
[00:08:59.736 --> 00:09:01.537]  Illegal is in the word.
[00:09:03.438 --> 00:09:07.900]  And it's causing the anti-American forces to go absolutely ape and assail them.
[00:09:08.678 --> 00:09:13.081]  So he's going to be joining us briefly in the third hour today.
[00:09:16.704 --> 00:09:26.392]  But before we go to Dr. Michael Kaufman, who I hope is still there when we try to contact him, let's go ahead and talk to Pat in Rhode Island.
[00:09:26.432 --> 00:09:27.492]  Pat, you're on the air.
[00:09:27.532 --> 00:09:27.993]  Go ahead.
[00:09:28.273 --> 00:09:29.134]  I'm from Rhode Island.
[00:09:29.174 --> 00:09:32.056]  I want to let you know first, Alex, I'm a graduate of the University of Notre Dame.
[00:09:32.356 --> 00:09:34.578]  I've got an electrical engineering degree from there.
[00:09:34.978 --> 00:09:36.379]  I'm also a graduate of St.
[00:09:36.439 --> 00:09:37.260]  Anselm College.
[00:09:37.884 --> 00:09:39.525]  New Hampshire with a liberal arts degree.
[00:09:39.545 --> 00:09:41.827]  So both sides of my brain work very well.
[00:09:42.707 --> 00:09:45.850]  First of all, thank you for the investment you've made in all matters.
[00:09:45.950 --> 00:09:47.791]  And I know it goes back before 9-11.
[00:09:48.972 --> 00:09:49.412]  Amazing.
[00:09:49.452 --> 00:09:50.653]  I put you on the front lines.
[00:09:50.693 --> 00:09:51.374]  You are the chief.
[00:09:51.834 --> 00:09:54.035]  You are the general of this movement.
[00:09:54.156 --> 00:09:56.577]  You know, everybody's been saying that.
[00:09:56.597 --> 00:09:58.238]  Now it's getting really bad all over the country.
[00:09:59.591 --> 00:10:06.133]  All professors call up and call me the commander, and it really needs to stop, folks, because it's a good way to get me killed real fast.
[00:10:06.673 --> 00:10:10.834]  I am not the general, I am not the leader, I am just, I am one person in the fight.
[00:10:10.914 --> 00:10:16.136]  You, all of you out there are your own leaders in this fight, but thank you sir.
[00:10:16.276 --> 00:10:18.216]  Okay, let me come to the front lines right now with you.
[00:10:18.836 --> 00:10:28.179]  Nothing is going to change, Alex, unless the people who know what the truth is realize the fact that the truth being pointed out alone is not going to change anything
[00:10:28.689 --> 00:10:34.070]  When is this movement going to become a movement of action and not just a movement of preaching to the choir?
[00:10:34.270 --> 00:10:35.250]  I'm asking you, Alex.
[00:10:35.651 --> 00:10:41.152]  We need this rocket, okay, to move from the first stage to the second stage.
[00:10:41.232 --> 00:10:51.154]  Now, I've talked to Eric Humschmid, who you probably know was probably the first American citizen to put together, other than yourself, to put together a collection
[00:10:51.716 --> 00:10:54.057]  of pertinent relevance on video.
[00:10:54.077 --> 00:11:00.060]  Yeah, actually his first film cited my film and I don't care who's the first to do something but then there's claims.
[00:11:00.200 --> 00:11:17.929]  Okay, I'm just saying that there are people who have been talking about this for years, okay, and I want to know, and I talked to him personally on the phone, I want to know when the change is going to be to civil disobedience and to real action because how else, how else, and again, remember I'm a graduate of the University of Notre Dame, I'm not this
[00:11:18.413 --> 00:11:21.540]  Guy that's looking to, like, go into battle on any issue.
[00:11:21.920 --> 00:11:23.323]  How else are things going to change, Alex?
[00:11:23.363 --> 00:11:27.292]  I do not believe that if the American people, just by being informed of the truth...
[00:11:27.938 --> 00:11:32.981]  I do not believe that is going to organically, somehow, just change the direction of things.
[00:11:33.221 --> 00:11:35.363]  So, I want to ask you, are you willing to die?
[00:11:35.383 --> 00:11:36.483]  Are you willing to go to jail?
[00:11:36.503 --> 00:11:47.951]  Are you willing... Well, I've been to jail several times over this stuff, so... And I've been physically attacked, and I've gone through a lot of things I don't talk about on air because I don't do the enemy's job for them, intimidating people.
[00:11:48.451 --> 00:11:51.853]  Some of this stuff would scare people, but people can probably imagine.
[00:11:52.454 --> 00:11:53.014]  Number one,
[00:11:53.920 --> 00:11:59.382]  A lot of the folks calling for some violent clash or civil disobedience, they're not the people out there doing it.
[00:11:59.402 --> 00:12:00.302]  They're telling us to do it.
[00:12:00.322 --> 00:12:02.923]  Every day, and I'm about to go to Dr. Munkle-Kaufman, but your question's important.
[00:12:03.243 --> 00:12:04.243]  Let me just go over it with you.
[00:12:05.224 --> 00:12:08.044]  We are not done in the education phase.
[00:12:08.085 --> 00:12:22.029]  For a full decade, and that was with serious folks that would go to war quick, it took a decade plus and committees of correspondence to get the colonies mad enough to go to war with the British.
[00:12:23.175 --> 00:12:23.616]  Okay.
[00:12:24.236 --> 00:12:26.138]  And let them pull a couple more Waco's.
[00:12:26.178 --> 00:12:27.880]  Let them keep going down this line.
[00:12:28.461 --> 00:12:31.123]  Believe me, our strength is only going to continue to increase.
[00:12:31.143 --> 00:12:36.649]  That's why they're trying to pump in as many illegals as they can and give them special deals on buying houses.
[00:12:37.310 --> 00:12:39.872]  The big banks were in the AP two days ago.
[00:12:39.912 --> 00:12:40.573]  I saw the article.
[00:12:40.593 --> 00:12:41.714]  I heard Jack McClam talking about it.
[00:12:41.734 --> 00:12:42.435]  I went and pulled it up.
[00:12:43.356 --> 00:12:45.178]  They're, quote, trying to root them here.
[00:12:46.542 --> 00:12:48.322]  To, quote, stop the move to kick them out.
[00:12:48.663 --> 00:12:50.683]  I mean, they're doing everything they can to kill this country.
[00:12:50.963 --> 00:12:56.365]  Handing over the infrastructure, grabbing all the land, you know, putting us in... and you're about to hear about this from a real expert.
[00:12:57.765 --> 00:12:59.905]  So, we need to continue.
[00:12:59.965 --> 00:13:01.666]  The general public is not informed.
[00:13:01.686 --> 00:13:03.406]  The general public does not know the truth yet.
[00:13:03.706 --> 00:13:05.227]  They're starting to wake up.
[00:13:05.747 --> 00:13:13.509]  The government goes out and carries out terror attacks at OKC and other places just to create the illusion that we're violent.
[00:13:14.375 --> 00:13:16.896]  So they can try to use force to suppress us.
[00:13:17.216 --> 00:13:27.600]  It's not going to do anything to go out and burn down some buildings, have shootouts with dumbed down police in their little Darth Vader outfits.
[00:13:28.120 --> 00:13:29.521]  That doesn't hurt the New World Order.
[00:13:30.061 --> 00:13:31.541]  I'm going to expose David Rockefeller.
[00:13:31.782 --> 00:13:34.743]  I'm making a film about the Bilderberg.
[00:13:34.883 --> 00:13:38.444]  I'm going at the heart of the pyramid here, the eye of the capstone.
[00:13:39.144 --> 00:13:42.185]  And so it's a process, but I do go out and demonstrate.
[00:13:42.746 --> 00:13:43.386]  I tell people
[00:13:44.318 --> 00:13:47.581]  Stand up in restaurants and start yelling that 9-11 is an inside job.
[00:13:48.021 --> 00:13:49.822]  I tell people to make copies of my films.
[00:13:50.263 --> 00:13:52.725]  I tell you not to take the vaccinations for your children.
[00:13:53.025 --> 00:13:54.186]  Take them out of public school.
[00:13:54.226 --> 00:13:54.626]  You know what?
[00:13:54.646 --> 00:14:01.612]  I heard a talk show host this week, last week, and say that the greatest example of liberty and people coming out of Babylon
[00:14:02.282 --> 00:14:04.504]  Coming out of Rome are the homeschoolers.
[00:14:04.904 --> 00:14:07.045]  It was a few hundred thousand just a couple years ago.
[00:14:07.105 --> 00:14:08.506]  Now it's over two and a half million.
[00:14:08.726 --> 00:14:09.867]  There's a huge exodus.
[00:14:10.127 --> 00:14:13.249]  They're trying to ban it now in Illinois and California.
[00:14:13.609 --> 00:14:14.590]  Parents should say no!
[00:14:15.431 --> 00:14:15.791]  Okay?
[00:14:16.972 --> 00:14:18.473]  They're trying all this stuff.
[00:14:18.973 --> 00:14:20.934]  Stop spending your money on the establishment.
[00:14:21.835 --> 00:14:22.675]  Don't support them.
[00:14:23.876 --> 00:14:25.117]  Start your own organizations.
[00:14:25.157 --> 00:14:26.518]  I mean, what would you like us to do?
[00:14:29.065 --> 00:14:29.806]  Yes, you're still there.
[00:14:29.826 --> 00:14:30.686]  What would you like me to do?
[00:14:30.867 --> 00:14:32.928]  Okay, Mike, I'm going to just make a prediction right now.
[00:14:32.968 --> 00:14:54.746]  I mean, I appreciate you giving some historical context to the matter and going back to the revolutionary days, but the bottom line is that the kind of weaponry and the kind of capabilities that our government has right now to reap destruction, and I'm not talking about planned destruction, I'm talking about kind of like, okay, the government getting together with some of their people and saying, you know, in the next three days we need to make something happen.
[00:14:55.870 --> 00:15:10.454]  My point is this, if we don't make something happen, if we don't do something unexpected as a movement, I mean, if we don't have the cajongas to do what they have the cajongas to do... Well, I think at this point, I mean, people parachuting into football stadiums with huge banners out behind them.
[00:15:10.654 --> 00:15:11.675]  I'm not saying do that.
[00:15:12.035 --> 00:15:13.975]  You know, spray painting government buildings.
[00:15:13.995 --> 00:15:15.476]  I mean, it is an emergency.
[00:15:16.301 --> 00:15:22.065]  situation and people need to non-violently stand up however they can, but I'm not saying do that.
[00:15:22.085 --> 00:15:23.185]  I'm using that as an example.
[00:15:23.546 --> 00:15:28.769]  Somebody will parachute in naked just for attention, but they won't parachute in for their country.
[00:15:28.789 --> 00:15:34.132]  I tell you, when you get the silver bullet, you call up and you tell me what it is.
[00:15:34.313 --> 00:15:34.833]  I know this.
[00:15:35.073 --> 00:15:38.655]  I, like a woodpecker, have stayed focused on fighting the New World Order.
[00:15:39.096 --> 00:15:44.419]  When I learned about this 15 years ago, when I got on air 12 years ago, I had a mission to fight the New World Order.
[00:15:45.225 --> 00:15:53.171]  And to not just sit around and strategize and talk about big grand plans, just to educate people, take action, tell people to stand up, do the right thing.
[00:15:53.752 --> 00:15:59.676]  I have enough confidence in the native intelligence of the people to form a unified resistance.
[00:15:59.736 --> 00:16:05.681]  Listen, they were putting thumb scanners in to get school lunches and face scanners eight years ago.
[00:16:05.821 --> 00:16:08.003]  Now, in California, in London,
[00:16:08.613 --> 00:16:13.256]  You know, in Sacramento, in London, parents are saying no, and they're having to remove the thumb scanners.
[00:16:13.676 --> 00:16:16.317]  People are saying no to RFID chips around the kids' necks.
[00:16:16.677 --> 00:16:18.659]  You know, the people now are getting mad.
[00:16:18.719 --> 00:16:19.519]  I've got to let you go.
[00:16:19.539 --> 00:16:24.522]  We somehow got our wires crossed, and my producer was out.
[00:16:24.562 --> 00:16:25.722]  We didn't get the number to the network.
[00:16:25.762 --> 00:16:32.746]  I apologize that Dr. Kaufman has been holding for about five minutes, but I'm really honored to have him with us.
[00:16:32.766 --> 00:16:33.867]  I haven't interviewed him in years.
[00:16:34.557 --> 00:16:39.260]  We've only got about 45 minutes with him now, but I've got to get him up for two hours in the future.
[00:16:39.360 --> 00:16:41.802]  I am carrying his new video.
[00:16:41.922 --> 00:16:50.688]  It's absolutely amazing and powerful and something Christians need to have, but just Americans, period, need to have.
[00:16:50.748 --> 00:16:53.230]  His bio is too lengthy to ever even go through.
[00:16:53.250 --> 00:16:56.492]  I want him in a nutshell to basically tell you who he is.
[00:16:57.811 --> 00:17:07.422]  He of course put the maps together with the government documents and information he had of where over 90% of the country will be restricted, over half of it total restriction of human use.
[00:17:07.842 --> 00:17:16.753]  The corridors he put together in the mid-90s are now exactly where they're announcing their corridors now, where they're saying they're going to shut off human use.
[00:17:17.433 --> 00:17:19.034]  Everything he's saying is happening.
[00:17:19.955 --> 00:17:23.978]  He has done an incredible job on the North American Union, on all of it.
[00:17:24.619 --> 00:17:27.861]  And Dr. Michael Kaufman, a professor, thank you for coming on.
[00:17:27.941 --> 00:17:33.365]  Tell us about yourself, who you are, the work you've done, in a nutshell.
[00:17:34.166 --> 00:17:34.926]  Well, thank you, Alex.
[00:17:35.727 --> 00:17:37.308]  It is a pleasure to be back on with you.
[00:17:37.328 --> 00:17:41.111]  It has been about a year and a half, two years, I think, since we talked to each other.
[00:17:41.761 --> 00:17:47.249]  But nonetheless, I have a PhD in Ecosystems Analysis, actually in Environmental Sciences.
[00:17:47.830 --> 00:17:56.182]  But yet, when I began to see, I was leading a multi-million dollar research effort back in the 1980s, and I began to realize that the environmental leadership and the
[00:17:57.029 --> 00:18:01.251]  Many of our government agencies were not interested in protecting the environment.
[00:18:01.291 --> 00:18:06.294]  They were interested in gaining control, which pricked my interest into finding out exactly why.
[00:18:06.314 --> 00:18:12.898]  And I entered this whole battle scene in the late 1980s investigating what in the world was going on with the environmental movement.
[00:18:13.342 --> 00:18:21.286]  Well, it doesn't take long before you start connecting the dots, and it goes right back up to the global agenda, the Rockefellers, the Trilateral Commissions, and so forth.
[00:18:21.466 --> 00:18:23.587]  Population reduction.
[00:18:24.388 --> 00:18:25.868]  What is the grand plan?
[00:18:25.968 --> 00:18:26.889]  People get confused here.
[00:18:27.329 --> 00:18:31.311]  Real environmentalism, conservation, is important and is real.
[00:18:31.591 --> 00:18:37.394]  The people running it, though, are the ones dumping the chemicals in the ocean, making the genetically engineered crops.
[00:18:37.454 --> 00:18:38.875]  They're the ones actually hurting the earth.
[00:18:39.355 --> 00:18:40.656]  Well, their basic goal is to do two things.
[00:18:41.016 --> 00:18:43.877]  One is to create a world religion, which they're doing through environmentalism.
[00:18:43.937 --> 00:18:45.698]  It's basically the idea that the Earth is gone.
[00:19:07.952 --> 00:19:11.653]  You've heard of the so-called Gaia Hypothesis and so forth.
[00:19:11.693 --> 00:19:14.734]  And this is official UN treaties, laws, they say this.
[00:19:15.394 --> 00:19:15.714]  Yes.
[00:19:15.874 --> 00:19:36.581]  In fact, we came within just a few hours in 2002 of the World Summit on Sustainable Development in Johannesburg of having a New Earth Ethic, which we'll let them call it, but it's really a New Earth Religion instilled as a guiding ethic for the United Nations for every single person on planet Earth.
[00:19:37.150 --> 00:19:42.476]  Christian, non-Christian, you name it, would have to ascribe to if they wanted to be sanctioned by the government.
[00:19:43.137 --> 00:19:52.247]  We came within a couple hours of having that thing actually accepted by the United Nations, and we finally got the State Department to pull the language out of the consensus document.
[00:19:52.267 --> 00:19:52.908]  Well, stay there.
[00:19:52.988 --> 00:19:53.309]  Stay there.
[00:19:53.329 --> 00:19:54.250]  We've got a break, Doctor.
[00:19:54.590 --> 00:19:56.192]  When we come back, we'll get right to it.
[00:19:56.452 --> 00:19:56.933]  Stay with us.
[00:20:01.175 --> 00:20:02.155]  Hello, Ted Anderson.
[00:20:02.235 --> 00:20:07.017]  Listeners of the network are familiar with the Federal Reserve Note and understand the risks of deficit spending.
[00:20:07.177 --> 00:20:14.980]  Therefore, with catastrophic events, it comes as no surprise that some banks have currently placed limits on the amount of cash depositors can remove from their accounts.
[00:20:15.260 --> 00:20:20.622]  A fractional reserve system means only a small portion of your deposit is held in reserve for immediate withdrawal.
[00:20:20.822 --> 00:20:27.804]  Deficit spending will skyrocket through FDIC if the government is forced to insure deposits during a bank run followed by a depressed economy.
[00:20:28.104 --> 00:20:33.446]  A current effort is underway by the Fed along with other central banks to increase liquidity for depositors.
[00:20:33.686 --> 00:20:38.428]  However, an increase in money supply without equal expansion and productivity can cause inflation.
[00:20:38.768 --> 00:20:46.392]  In order to achieve strength and stability, I recommend a conservative portion of all investments to be calmly repositioned into gold and silver.
[00:20:46.712 --> 00:20:49.393]  While paper investments currently have been driven by debt,
[00:20:49.853 --> 00:20:52.956]  Gold, on its own, has held value for over 6,000 years.
[00:20:53.276 --> 00:20:54.897]  For more information, call 1-800-686-2237.
[00:20:56.198 --> 00:20:57.700]  That's 1-800-686-2237.
[00:20:57.820 --> 00:21:04.305]  David J. Smith for Newswatch Magazine.
[00:21:04.345 --> 00:21:18.377]  Did you know that there's a secret group that has been trying to destroy all ordered government, eliminate private property, abolish inheritance, rid the nation of patriotism and the family, abolish religion and establish a world government?
[00:21:18.998 --> 00:21:28.335]  We'd like to help you understand why these things are happening and more about Bible prophecy by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:21:29.238 --> 00:21:30.739]  Just call our toll-free number 1-800-516-8736.
[00:21:30.759 --> 00:21:31.219]  That's 1-800-516-8736.
[00:21:31.259 --> 00:21:35.380]  Just call for a one-year free subscription to NewsWatch Magazine.
[00:21:35.680 --> 00:21:36.161]  It's free.
[00:21:36.181 --> 00:21:38.421]  Call now while operators are standing by to take your call.
[00:22:00.989 --> 00:22:04.551]  Do you know where the 78 potentially active volcanoes in the U.S.
[00:22:04.611 --> 00:22:05.111]  are located?
[00:22:05.311 --> 00:22:08.712]  And do you know the locations of the top 300 prime terrorist targets?
[00:22:08.932 --> 00:22:13.614]  You can find these answers and more in the new interactive CD book, Prudent Places USA.
[00:22:13.914 --> 00:22:18.916]  With the more than 50 interactive parameters, you can pinpoint natural and man-made disaster areas.
[00:22:19.176 --> 00:22:25.198]  Brewing environmental catastrophes, the safest cities, the best places for solar and wind energy, and much, much more.
[00:22:25.478 --> 00:22:39.902]  Complete with three gigabytes of detailed information on each of 3,000 plus counties in the U.S., including 550 high-resolution full-color maps and full-color photographs, as well as detailed information and analysis to help you zero in on the best places to live.
[00:22:40.162 --> 00:22:44.763]  The ideal location for cabins and vacation homes, as well as safe and unsafe areas.
