[00:00:05.430 --> 00:00:06.091]  Big Brother.
[00:11:47.433 --> 00:11:54.779]  In 1997, the Communist Chinese government took over the Long Beach Naval Air Base, the only major deep water port that can take large ships on the west coast.
[00:11:54.839 --> 00:12:07.129]  In 2000, the Communist Chinese, Hutchinson Whampoa, which is run by the PLA, took over the Panama Canal and a station between 15,000 and 30,000 trips, depends on what time of year it is, at the facilities.
[00:12:08.337 --> 00:12:12.960]  May we remind our readers that top Chinese generals continue to threaten nuclear attacks on America.
[00:12:13.300 --> 00:12:20.084]  Well, they take over ports and strategic points, like Freeport in the Bahamas, Long Beach, Panama Canal, it's no problem.
[00:12:20.424 --> 00:12:34.993]  There is absolutely no mention of the Chinese takeover of these facilities amidst the media merry-go-round of the UAE ports debate, and the same people that now criticize the UAE deal, like Chuckie Schumer, supported the ports sellout to the Communist Chinese under Bill Clinton.
[00:12:35.853 --> 00:12:36.694]  Continuing here,
[00:12:37.609 --> 00:12:51.954]  Alex Jones' first documentary film, America Destroyed by Design, made in 1997, warned Americans that the sellout to the Chinese was the first step on the road to the sacking of the American economy and pulling the plug on key U.S.
[00:12:52.014 --> 00:12:52.674]  infrastructure.
[00:12:53.114 --> 00:12:56.816]  Click here to view a segment from the documentary film covering the Chinese sellout.
[00:12:57.716 --> 00:12:58.556]  Sellout to the Chinese.
[00:12:59.196 --> 00:13:04.078]  Why are people so concerned about the United Arab Emirates, when the fastest growing military on the planet,
[00:13:04.927 --> 00:13:09.029]  And a superpower that continually threatens to annihilate the U.S.
[00:13:09.349 --> 00:13:13.332]  has been metaphorically handed the keys of the kingdom and is encircling the country.
[00:13:13.752 --> 00:13:25.458]  During the Chinese sellout, it was Republican politicians that would bash Bill Clinton for making the deal, yet it was yesterday's Republicans and today's neocons who were affiliated with the companies making billions from the transfer to the Chinese.
[00:13:25.798 --> 00:13:30.761]  This is why we are less than confident that Democrats have any real agenda to stop the UAE deal.
[00:13:31.770 --> 00:13:36.794]  Just as now, claims of Islamophobia are raised to attack critics of the UAE deal.
[00:13:37.334 --> 00:13:40.437]  In 97, in 2000, it was Asia-phobia.
[00:13:40.457 --> 00:13:42.158]  This has nothing to do with race.
[00:13:42.518 --> 00:13:44.580]  It is a matter of national sovereignty.
[00:13:44.880 --> 00:13:50.224]  If American corporations tried to buy up key Chinese infrastructure, they would be firmly rebuffed.
[00:13:50.724 --> 00:13:51.285]  And genuine.
[00:13:52.134 --> 00:14:00.996]  As a country, we are not just being robbed of our ability to create wealth, we are being robbed of our infrastructure, our land, and our capability and capacity to work the land.
[00:14:01.276 --> 00:14:07.877]  Your currency, your future, and your sovereignty is systematically being dismantled, looted, and sold to the highest bidder.
[00:14:08.157 --> 00:14:19.339]  The taxpayer pays for and builds the infrastructure only for foreign lobbyists to pay off our corrupt politicians who lease the infrastructure or outright sell it to foreign lobbyists for the last 50, 60, 70 years.
[00:14:21.239 --> 00:14:29.523]  The continued weakness of the dollar allows foreign entities to step in and buy more and more infrastructure while American families work three or four jobs just to get by.
[00:14:29.863 --> 00:14:32.725]  The average American now works 2.5 jobs, by the way.
[00:14:33.125 --> 00:14:38.667]  The United Arab Emirates is a British holding and the British Empire is simply reshuffling some of its marbles.
[00:14:39.028 --> 00:14:42.089]  Claims that the UAE has links to terrorism are a distraction.
[00:14:42.389 --> 00:14:50.073]  The fact that the UAE is in the pocket of the globalists and is simply a front for internationalists to swallow up more American sovereignty.
[00:14:50.533 --> 00:14:52.034]  What we have is an oligopoly.
[00:14:52.074 --> 00:14:52.995]  What is an oligopoly?
[00:14:53.035 --> 00:15:00.101]  It is where, similar to Italian Mafia, cartels and different corporate owners meet to affect the same thing as a monopoly.
[00:15:00.121 --> 00:15:05.565]  They decide which countries will control which interests, and that is how the New World Order works.
[00:15:07.791 --> 00:15:15.233]  Let me bring you up to speed on the fact that the Germans, the Dutch, predominantly, for some reason, they're the ones that are buying up most of the water districts.
[00:15:15.253 --> 00:15:17.014]  They own more than any other private company now.
[00:15:17.414 --> 00:15:21.295]  And they come in, buy it up, pay off politicians, double, triple prices, overnight.
[00:15:21.835 --> 00:15:22.855]  And there's lots of U.S.
[00:15:22.975 --> 00:15:26.436]  private corporations with nice-sounding governmental names doing the same thing.
[00:15:26.736 --> 00:15:28.657]  Right here where I sit in Austin, Texas, they're doing it.
[00:15:28.997 --> 00:15:31.939]  They hire their own SWAT teams, their own police forces, they drive around.
[00:15:32.379 --> 00:15:35.802]  They have cities cede them authority and suddenly they've got their own police forces.
[00:15:36.242 --> 00:15:37.663]  I mean, it is a nightmare!
[00:15:37.703 --> 00:15:38.904]  This is the new world order.
[00:15:39.984 --> 00:15:41.445]  Let me bring you up to speed on what's happening.
[00:15:41.485 --> 00:15:44.888]  I've talked a lot about this lately and I'm glad I have because here's an example of it.
[00:15:46.549 --> 00:15:49.811]  Tommy Franks went all over television and radio and the newspapers
[00:15:51.067 --> 00:15:55.331]  A year and a half ago, for several months, saying martial law was the next step before it attacked again.
[00:15:55.771 --> 00:15:58.273]  Now Bob Woodward's telling the San Antonio Express News that.
[00:15:58.653 --> 00:16:00.815]  Oh, it's too bad, but we're going to have martial law now.
[00:16:01.255 --> 00:16:02.296]  That's just the way it is.
[00:16:02.336 --> 00:16:09.422]  And they've got Republican congressmen in congressional hearings saying people protesting the war are really fifth column Islamist terrorists.
[00:16:09.642 --> 00:16:11.304]  We need to start arresting the peace activists.
[00:16:12.304 --> 00:16:13.965]  It's this whole Nazi atmosphere.
[00:16:14.005 --> 00:16:15.025]  See, we got hit again.
[00:16:15.085 --> 00:16:16.165]  It's like the Reichstag.
[00:16:16.385 --> 00:16:17.946]  We better arrest all the dissidents.
[00:16:17.966 --> 00:16:21.147]  We're doing this to keep the Reich, the homeland, safe.
[00:16:22.107 --> 00:16:24.848]  So Tommy Franks, I saw him on Fox.
[00:16:24.868 --> 00:16:25.868]  We have clips of him on the website.
[00:16:25.908 --> 00:16:29.769]  He'd get up on TV and he'd say, now listen, I'm not with the government anymore.
[00:16:29.809 --> 00:16:30.429]  I'm retired.
[00:16:31.029 --> 00:16:32.270]  I'm not for Kerry or Bush.
[00:16:32.330 --> 00:16:34.390]  I'm nonpartisan, but the war's good.
[00:16:34.410 --> 00:16:35.631]  We need to go into Iran.
[00:16:35.891 --> 00:16:36.991]  The Iraq war's good.
[00:16:37.011 --> 00:16:37.931]  Surveillance is good.
[00:16:38.011 --> 00:16:39.372]  Martial law's the next step.
[00:16:39.912 --> 00:16:40.912]  Sorry to have to tell you.
[00:16:42.185 --> 00:16:45.767]  And he was sitting there pushing all this agenda, saying this is a private person.
[00:16:46.327 --> 00:16:47.047]  Private person.
[00:16:47.327 --> 00:17:00.754]  Turned out he was getting over $400,000 from the Bush administration, one of the thousands of media people covertly on the payroll, the $1.6 billion that the Governmental Accounting Office and the GOA just reported on saying it was illegal.
[00:17:00.794 --> 00:17:05.736]  At first it was illegal a year ago, and now they just issued another report two weeks ago saying it's totally illegal.
[00:17:06.556 --> 00:17:08.037]  But the government, Bush says, no, no, no.
[00:17:08.697 --> 00:17:09.538]  See, I'm above the law.
[00:17:09.558 --> 00:17:10.418]  I can do what I want.
[00:17:12.176 --> 00:17:15.538]  So, Franks, who's on the payroll, pops up.
[00:17:15.558 --> 00:17:17.178]  He's still on the payroll and does this.
[00:17:17.218 --> 00:17:21.300]  And, of course, Newsmax, talk about being on the payroll, pops up with this headline.
[00:17:21.661 --> 00:17:24.222]  Tommy Franks defends Dubai ports deal.
[00:17:24.682 --> 00:17:34.507]  Former CENTCOM commanding general, Tommy Franks, said Wednesday that the Bush administration was right to approve a deal for a United Arab Emirates based company to run six U.S.
[00:17:34.567 --> 00:17:35.107]  major ports.
[00:17:35.487 --> 00:17:36.828]  Well, we're going to tell you in a minute.
[00:17:36.868 --> 00:17:39.069]  It's Corpus Christi military base, by the way.
[00:17:39.089 --> 00:17:39.889]  Huge complex.
[00:17:42.125 --> 00:17:43.167]  I'm not very fancy, folks.
[00:17:43.187 --> 00:17:46.653]  That's where I'll vacation for, you know, a couple times a year for two or three days.
[00:17:46.974 --> 00:17:50.139]  I'll go down there and go fishing, hang out with the family, and it's huge.
[00:17:50.199 --> 00:17:52.403]  But continuing, we have more U.S.
[00:17:52.463 --> 00:17:54.326]  Navy ships using the port in Dubai.
[00:17:55.625 --> 00:18:00.348]  Jebel Ali than any other port outside the United States, Franks told Fox News Channel Hannity and Comes.
[00:18:00.728 --> 00:18:03.190]  The former Iraq war commander explained U.S.
[00:18:03.270 --> 00:18:07.632]  reliance on Dubai port facility by saying, we know the difference between an enemy and a friend.
[00:18:07.652 --> 00:18:10.694]  Mmm, boy, that's good Texas talk for you there, boy.
[00:18:11.294 --> 00:18:13.415]  The Emirates is a friend, Franks said.
[00:18:13.776 --> 00:18:16.097]  That is the best run port that I've ever seen.
[00:18:16.960 --> 00:18:24.164]  General Franks on government payroll said Dubai Company has three essential qualities that commended for the task of running U.S.
[00:18:24.204 --> 00:18:24.444]  ports.
[00:18:24.484 --> 00:18:32.688]  The capacity to handle the job, the inclination to do the right security, which he noted will remain in any case in the hands of the United States Coast Guard.
[00:18:33.029 --> 00:18:35.970]  Oh yeah, what, one or two little gunboats per facility?
[00:18:36.230 --> 00:18:36.951]  What a joke!
[00:18:37.031 --> 00:18:40.032]  No, the real security is going on inside those facilities.
[00:18:40.313 --> 00:18:42.794]  Alright, let's just stop right there, but that's a red herring.
[00:18:43.474 --> 00:18:45.276]  Okay, what's the federal number?
[00:18:45.336 --> 00:18:46.317]  Around 1,100.
[00:18:46.357 --> 00:18:50.841]  1 out of 1,100 of those containers of 25 million a year that come into the country.
[00:18:51.241 --> 00:18:55.044]  They're just tractor-trailer, 18-wheeler trailers is what they are.
[00:18:55.805 --> 00:18:56.345]  They're huge.
[00:18:56.906 --> 00:19:00.048]  Only about 1 in 1,100 gets physically searched, and that's a spot check.
[00:19:00.389 --> 00:19:01.209]  So it doesn't matter.
[00:19:01.249 --> 00:19:02.450]  It's been wide open.
[00:19:02.490 --> 00:19:03.511]  It's going to be wide open.
[00:19:03.772 --> 00:19:05.853]  And when an A-bomb goes off, it's going to be global.
[00:19:05.913 --> 00:19:06.774]  It isn't going to be Arabs.
[00:19:06.834 --> 00:19:07.635]  Okay, boys and girls?
[00:19:09.699 --> 00:19:22.323]  With all of that going on, I thought that I would just mention the fact here that this is all totally and completely 110% illegal what's going on.
[00:19:22.343 --> 00:19:24.664]  This is from the New York Daily News.
[00:19:24.684 --> 00:19:29.805]  When we get back, I'll tell you about it, why this deal is so important and why they're doing it.
[00:19:30.205 --> 00:19:35.587]  Because, you see, the head of the Arab company is going to run U.S.
[00:19:35.707 --> 00:19:36.667]  Port Security, period.
[00:19:39.944 --> 00:19:45.551]  See, they're all talking about security with this port, but that's the distraction.
[00:19:45.611 --> 00:19:50.897]  No one's talking about how, or very few are talking about how, they're going to run all the security to begin with.
[00:19:52.059 --> 00:19:55.223]  You see, you see, you starting to see the big picture?
[00:19:55.843 --> 00:19:57.045]  We'll be right back, stay with us.
[00:20:01.764 --> 00:20:05.846]  If the cost of your prescriptions are getting out of control, you want to listen carefully to this.
[00:20:06.146 --> 00:20:13.930]  RxDrugCard.com is a simple, innovative program designed to give individuals the same purchasing power as large HMOs and insurance companies.
[00:20:14.130 --> 00:20:24.015]  As a member of RxDrugCard.com, you'll enjoy savings of up to 80% on all prescription medications at over 52,000 USA pharmacies, including Walmart, Walgreens, and Eckerd's.
[00:20:24.275 --> 00:20:27.938]  Don't risk ruining your health by using cheap, counterfeit, foreign drugs.
[00:20:28.038 --> 00:20:32.221]  This program provides savings on safe, genuine, FDA-approved medications.
[00:20:32.401 --> 00:20:42.489]  With low membership fees, unlimited use, no age or income requirements, and coverage for all pre-existing conditions, RxDrugCard.com is an absolute must for anyone who pays for their own prescriptions.
[00:20:42.669 --> 00:20:44.991]  Enroll today for as little as $4.50 per month at
[00:20:45.291 --> 00:20:48.832]  www.rxdrugcard.com and start saving immediately!
[00:20:49.052 --> 00:20:52.293]  rxdrugcard.com is backed by a 30-day money-back guarantee.
[00:20:52.393 --> 00:20:54.813]  Visit rxdrugcard.com or call 888-216-2461.
[00:20:54.833 --> 00:20:55.073]  That's 888-216-2461.
[00:20:55.113 --> 00:20:58.474]  Here it is, folks, the 2006 Red Book, the most comprehensive edition ever published.
[00:21:08.402 --> 00:21:12.023]  Midas Resources believes our clients should be as informed as possible.
[00:21:12.823 --> 00:21:14.284]  It includes the history of U.S.
[00:21:14.364 --> 00:21:18.465]  coins, the actual mintages, the grading standards.
[00:21:19.066 --> 00:21:20.726]  Learn the stability of real money.
[00:21:21.146 --> 00:21:23.187]  Protect yourself from fiat currencies.
[00:21:23.607 --> 00:21:25.128]  They are instruments of debt.
[00:21:25.388 --> 00:21:27.448]  Feel the comfort and safety of real money.
[00:21:28.008 --> 00:21:33.470]  Midas will send you the 2006 Red Book and a genuine silver dollar for just $22.95 delivered.
[00:21:36.184 --> 00:21:37.405]  Call Midas today at 1-800-686-2237.
[00:21:37.425 --> 00:21:37.625]  That's 1-800-686-2237.
[00:21:37.645 --> 00:21:39.247]  Don't be lost in a sea of confusion.
[00:21:39.267 --> 00:21:40.347]  Get the 2006 Red Buck.
[00:21:40.407 --> 00:21:41.809]  Help steer your own financial ship.
[00:21:41.829 --> 00:21:42.189]  Call Midas now.
[00:21:42.209 --> 00:21:42.269]  1-800-686-2237.
[00:22:02.350 --> 00:22:11.436]  Now you can upgrade your existing gravity filter to remove chemicals such as triamethylenes, atrazine, benzene, chlorine, chloroform, and MTBE to below detectable limits.
[00:22:11.676 --> 00:22:20.682]  Black quirky elements are so powerful, they remove pathogenic bacteria, cysts and parasites to non-detectable levels, and transform water, even raw stagnant pond water,
[00:22:20.982 --> 00:22:21.162]  I think?
[00:22:36.050 --> 00:22:42.874]  Black Berkey elements flow 1.5 to 2 times faster than ordinary gravity elements, which means it takes much less time to filter your water.
[00:22:43.154 --> 00:22:44.935]  Supercharge your gravity filter today!
[00:22:45.175 --> 00:22:47.236]  Upgrade to Black Berkey purification elements.
