[00:00:05.535 --> 00:00:06.196]  Big Brother.
[00:11:29.522 --> 00:11:32.323]  It passed the State Assembly unanimously in Wisconsin.
[00:11:32.910 --> 00:11:34.917]  And it passed the Senate 32 to 1.
[00:11:34.957 --> 00:11:39.713]  So it had very widespread both philosophical and bipartisan support.
[00:11:41.101 --> 00:11:45.503]  Do you ever feel like you've woken up in a science fiction movie or in the Twilight Zone when they're all over TV?
[00:11:45.523 --> 00:11:49.986]  I don't know if you've seen this, but Sean Hannity and others say, yes, everyone needs a chip.
[00:11:50.506 --> 00:11:54.808]  I've seen dozens, probably a hundred TV reports saying how great it is.
[00:11:54.828 --> 00:11:57.330]  I mean, is that what spurred you seeing all these reports?
[00:11:57.690 --> 00:12:02.853]  No, but Sean Hannity should probably have his chip so that he can be tracked and monitored wherever he goes.
[00:12:03.453 --> 00:12:10.417]  But I don't think that the people of Wisconsin, or the people of the United States for that matter, want microchips in...
[00:12:11.016 --> 00:12:15.300]  Either their products or in their bodies.
[00:12:15.660 --> 00:12:16.461]  Oh, that's key.
[00:12:16.621 --> 00:12:17.121]  That's key.
[00:12:17.181 --> 00:12:21.925]  California is very close to passing a law restricting unlabeled RFIDs.
[00:12:21.965 --> 00:12:23.587]  So you're informed about that?
[00:12:24.287 --> 00:12:36.598]  I'm not informed about the California bill, but it's an issue that if I'm re-elected, I would certainly like to take up next time so that people are aware that they can be tracked and monitored not only with an implantable chip, but with one that
[00:12:37.188 --> 00:12:45.216]  What does the bill specifically do, Representative?
[00:12:45.656 --> 00:12:46.758]  The bill is very simple.
[00:12:46.898 --> 00:12:48.059]  It's just one page long.
[00:12:48.099 --> 00:12:55.366]  In fact, it's only a couple sentences long, and it says that no person may require an individual to undergo the implanting of a microchip.
[00:12:55.976 --> 00:13:07.304]  And that anybody who violates this subsection of our law would be subject to a $10,000 fine, and each day that a person had this chip implanted in them without their consent would be a separate violation.
[00:13:07.705 --> 00:13:22.576]  Sir, what do you think of the, and he's been in the national news, you can just type in Bergen County Sheriff says chips are needed and it will pop up, but what's your take on people who say that we should start the forced chipping now and then act like we're weird because we're against it?
[00:13:23.229 --> 00:13:36.378]  Well, I think that those people had ought and better re-examined their own position on that, because that is what will lead to a surveillance society, and as you mentioned, your general, a police state.
[00:13:37.238 --> 00:13:47.144]  Certainly police officers would find such a technology as useful, I suppose, in tracking criminals and tracking sex predators and other sorts of evildoers.
[00:13:48.085 --> 00:13:52.528]  But when you put it into everybody and you track everyone, and that's their ultimate goal,
[00:13:53.298 --> 00:13:59.700]  Then you have eroded freedom, the freedom to travel, the freedom to move, the freedom to purchase goods.
[00:14:00.560 --> 00:14:09.903]  I should think that the National Rifle Association should be very interested in this issue and ought to be clamoring at the gate that if people chip firearms,
[00:14:10.459 --> 00:14:17.044]  Well, you just hit the nail on the head.
[00:14:17.064 --> 00:14:29.094]  I don't know if you're aware of this, but several states, including New York, are considering smart gun legislation to force RFID into all guns sold in those states.
[00:14:29.714 --> 00:14:44.669]  Well, I think that would be a disaster, and it certainly ought to be something that groups like the National Rifle Association ought to be concerned about that goes way beyond issues like concealed carry or something like that, which has been a big issue in my state.
[00:14:44.789 --> 00:14:46.811]  So this isn't an issue on the horizon.
[00:14:46.871 --> 00:14:54.058]  We're now facing these decisions, and I commend you for, more than anything, raising the awareness level that this is really happening.
[00:14:54.781 --> 00:14:59.865]  Well, it certainly is happening, and we're asking now whether or not this has happened in Wisconsin.
[00:14:59.905 --> 00:15:01.926]  We don't know of any specific instances here.
[00:15:01.967 --> 00:15:09.472]  I've got a call into University of Wisconsin hospitals to see if they have implanted any chips into anybody for any particular reason whatsoever.
[00:15:10.013 --> 00:15:14.656]  And you've got to keep in mind that in some cases, these chips can provide a benefit.
[00:15:14.716 --> 00:15:23.563]  That is, for people who voluntarily want to be chipped, for example, to monitor their blood pressure or to monitor their blood sugar if they're diabetic,
[00:15:24.025 --> 00:15:25.347]  There are some positive things.
[00:15:25.387 --> 00:15:36.162]  That's the problem with all these technologies is that they have, on the one hand, a good purpose for which they can be utilized, and then there are the downsides that I think that many of us are concerned about.
[00:15:36.182 --> 00:15:36.702]  Well, you're right.
[00:15:36.742 --> 00:15:40.568]  And out-of-the-gate supply digital solutions, one of the big front companies of IBM,
[00:15:40.868 --> 00:15:45.469]  Well, of course they are, and there's big money that's involved, and that's why we need even more campaign finance reform in Washington.
[00:16:06.060 --> 00:16:15.842]  And we need more people, frankly, like my United States Senator, Russ Feingold, who was one to look at the Patriot Act and say that there were civil liberties violations.
[00:16:16.622 --> 00:16:21.703]  Nobody else in the whole United States Senate had the courage to do that and to look at issues like that.
[00:16:22.183 --> 00:16:25.023]  But Congress needs to take a look broader than that.
[00:16:25.083 --> 00:16:28.664]  They need to take a look at where these technologies are leading us.
[00:16:28.864 --> 00:16:33.105]  And in order to do that, they're not going to do that as long as there are big bucks involved.
[00:16:33.165 --> 00:16:34.985]  And RFID has a potential...
[00:16:35.783 --> 00:16:38.085]  Worldwide impact of like $100 billion.
[00:16:38.225 --> 00:16:44.029]  Oh, they're lobbying, they're spending big bucks the last six years trying to make this universal.
[00:16:44.109 --> 00:16:49.972]  Walmart and the Defense Department in 2002 teamed up with a national plan by 2005 to force...
[00:16:50.953 --> 00:16:51.734]  Well, that's certainly true.
[00:16:51.754 --> 00:16:54.736]  And what I worry about, even with my little bill, is that these people who talk about states' rights
[00:17:15.851 --> 00:17:16.552]  We're good to go.
[00:17:16.612 --> 00:17:16.932]  I think?
[00:17:32.910 --> 00:17:34.932]  It wasn't South Carolina or Texas or anywhere.
[00:17:34.952 --> 00:17:40.058]  It was Wisconsin, and it was because we refused to obey the Fugitive Slave Act and the Dred Scott decision.
[00:17:40.338 --> 00:17:40.598]  Yes.
[00:17:40.739 --> 00:17:51.470]  I think that the states need to collectively, the state legislatures across this country have got to pass these laws, and that Congress ought not to meddle in the passage of these laws.
[00:17:51.570 --> 00:17:53.573]  Well, let me shift gears, talking about states' rights.
[00:17:54.473 --> 00:18:00.676]  When we know Bloomberg's a federal minion there in New York, the mayor is proposing a forced DNA database of all workers.
[00:18:01.036 --> 00:18:06.078]  He piggybacks it on the popular plan to control illegal aliens, which I support, but it has nothing to do with that.
[00:18:06.098 --> 00:18:08.399]  You read what he just proposed three days ago.
[00:18:08.459 --> 00:18:15.303]  It says all workers' DNA databases and other states through federal mandates are moving to do that, including California.
[00:18:16.003 --> 00:18:18.424]  Well, and that's unfortunate too, and that's an issue that
[00:18:18.860 --> 00:18:20.621]  I've tried to address in Wisconsin.
[00:18:20.741 --> 00:18:27.225]  It's difficult to get legislators interested in these long-term issues like DNA databases.
[00:18:27.485 --> 00:18:33.088]  When our current governor was attorney general of this state, he was promoting these DNA databases.
[00:18:33.168 --> 00:18:38.631]  But, you know, for criminal behaviors and tracking down certain individuals, that's the positive.
[00:18:38.671 --> 00:18:40.372]  But not everybody, not the law body.
[00:18:40.392 --> 00:18:43.454]  You've got to be convicted first or at least held on a serious crime.
[00:18:43.474 --> 00:18:43.854]  Do you agree?
[00:18:43.894 --> 00:18:44.755]  I agree with that.
[00:18:44.855 --> 00:18:46.496]  And the problem that I have is that
[00:18:47.009 --> 00:18:56.753]  Even in those cases, there have to be strict controls because access to the DNA database can be used by insurance companies to discriminate in the delivery of health care.
[00:18:56.793 --> 00:18:59.014]  By the way, that's already happening, as I'm sure you know.
[00:18:59.454 --> 00:19:00.895]  Sir, a quick break.
[00:19:00.935 --> 00:19:02.856]  Can I hold you over about five more minutes on the other side?
[00:19:02.876 --> 00:19:03.216]  You bet.
[00:19:03.236 --> 00:19:03.416]  Sure.
[00:19:03.536 --> 00:19:05.636]  Yeah, just at the bottom of the hour, because I've got a few other questions.
[00:19:05.656 --> 00:19:06.697]  You bring up states' rights.
[00:19:07.117 --> 00:19:09.757]  The states are right to secede.
[00:19:09.817 --> 00:19:16.498]  I don't mean a full secession, but reasserting their Tenth Amendment rights, and of course to the people as well.
[00:19:17.159 --> 00:19:18.819]  And look at the Supreme Court rulings.
[00:19:19.099 --> 00:19:21.879]  Private interest can take your private property if they lobby the city.
[00:19:21.899 --> 00:19:24.080]  99% in polls against that.
[00:19:24.520 --> 00:19:29.561]  Then we have this new Supreme Court ruling yesterday that whistleblowers have no protection when they report crime.
[00:19:30.712 --> 00:19:34.473]  I mean, this is scary, folks.
[00:19:35.514 --> 00:19:44.516]  And we're talking about cases like Able Danger, where Defense Intelligence is told by Bush, back off Bin Laden's, back off Hamas, and then he blows the whistle.
[00:19:44.536 --> 00:19:51.518]  They're trying to charge him now for $65 in cell phone calls to his wife off his government phone, which everybody knows you're allowed to do.
[00:19:51.558 --> 00:19:54.159]  I mean, and he doesn't have any protection now, you see?
[00:19:54.479 --> 00:19:55.700]  He's going to get fired.
[00:19:55.980 --> 00:19:58.941]  He's going to get demoted for trying to stop terrorist attacks.
[00:19:58.961 --> 00:19:59.561]  We'll be right back.
[00:20:01.627 --> 00:20:08.271]  Create the Dream, the magazine for everyone who is a dream of making artisan-quality soaps, candles, and herbal products.
[00:20:08.391 --> 00:20:17.796]  Whether as a hobbyist or an aspiring small business owner, Create the Dream provides a wealth of innovative solutions and original ideas that will propel your craft to the next level.
[00:20:17.936 --> 00:20:23.139]  It's the ultimate insider's guide featuring comprehensive coverage of the topics affecting the industry.
[00:20:23.239 --> 00:20:30.503]  Create the Dream inspires and challenges readers and offers recipes, techniques, tips, and sources in every full-color issue.
[00:20:30.703 --> 00:20:38.207]  Create the Dream magazine is published quarterly and features 64 full-color pages with insightful articles and stunning product photography.
[00:20:38.327 --> 00:20:40.368]  Give yourself the gift of creativity.
[00:20:40.388 --> 00:20:43.869]  Subscribe today to Create the Dream magazine at createthedream.com.
[00:20:44.049 --> 00:20:47.691]  Plus, as a GCN listener, you'll save 10% off the subscription price.
[00:20:47.851 --> 00:20:52.994]  Just type Genesis, that's G-E-N-E-S-I-S, in the voucher area of your order page.
[00:20:53.194 --> 00:20:57.436]  Again, the website is www.createthedream.com.
[00:20:57.596 --> 00:20:59.977]  Create the Dream is a division of the Creative Concepts
[00:21:02.904 --> 00:21:08.227]  Here it is, folks, the 2006 Redbook, the most comprehensive edition ever published.
[00:21:08.967 --> 00:21:12.629]  Midas Resources believes our clients should be as informed as possible.
[00:21:13.409 --> 00:21:14.870]  It includes a history of U.S.
[00:21:14.950 --> 00:21:19.032]  coins, the actual mintages, the grading standards.
[00:21:19.662 --> 00:21:19.882]  That's 1-800-686-2237.
[00:21:19.902 --> 00:21:20.162]  That's 1-800-686-2237.
[00:21:46.511 --> 00:21:48.272]  Don't be lost in a sea of confusion.
[00:21:48.852 --> 00:21:50.633]  Get the 2006 Red Buck.
[00:21:51.213 --> 00:21:53.034]  Help steer your own financial ship.
[00:21:53.674 --> 00:21:54.494]  Call Midas now.
[00:21:54.514 --> 00:21:54.574]  1-800-686-2237.
[00:22:02.330 --> 00:22:05.212]  Are terrorist cells or prime terror targets located near you?
[00:22:05.552 --> 00:22:08.433]  Where are military bases and hazardous waste sites located?
[00:22:08.673 --> 00:22:14.857]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:22:15.237 --> 00:22:22.561]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:22:22.741 --> 00:22:26.823]  Find everything from housing prices and taxes to brewing environmental catastrophes.
[00:22:27.103 --> 00:22:32.626]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:22:32.846 --> 00:22:45.932]  Complete with over 3 gigabytes of detailed information on each of the 3,000-plus counties in the U.S., including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:22:46.152 --> 00:22:54.756]  Get this hard-to-find information by ordering Fruit and Places USA now for only $29 plus shipping and handling by calling New Millennium at 888-
[00:22:55.577 --> 00:22:57.260]  Or order on the web at berkeywater.com.
[00:23:01.787 --> 00:23:08.111]  Why continue to suffer from pain, illness, and disease when natural health and wellness therapies are within your reach?
[00:23:08.472 --> 00:23:13.155]  Hundreds of people report improved health and wellness using Rife frequency technology.
[00:23:13.475 --> 00:23:21.140]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms could be destroyed using resonant frequencies.
[00:23:21.420 --> 00:23:28.265]  The BioSolutions frequency instrument uses this same technology for relief or elimination of pain and disease conditions.
[00:23:28.505 --> 00:23:29.866]  There are no side effects.
[00:23:54.215 --> 00:23:54.635]  That's 866-885-6625.
[00:23:54.755 --> 00:23:55.696]  Once again, that's 866-885-6625.
[00:24:14.540 --> 00:24:14.960]  Thanks for watching!
[00:24:34.546 --> 00:24:36.107]  I mean, this is really happening.
[00:24:36.687 --> 00:24:39.869]  Representative Schneider, getting into some of the other things, you mentioned states' rights.
[00:24:40.730 --> 00:24:48.374]  Give us your take on these crazy Supreme Court rulings where they openly say robber barons locally can take your land if they want it.
[00:24:48.434 --> 00:24:50.335]  I mean, we're going back to feudalism here.
[00:24:51.336 --> 00:25:00.441]  Well, certainly that decision created a lot of concern in virtually all the states, and some states have laws that would prohibit that kind of activity or have...
[00:25:01.637 --> 00:25:11.364]  Effective controls over the private taking for private purposes rather than a public taking for a public purpose, which is what eminent domain provides.
[00:25:12.745 --> 00:25:18.128]  And so it just depends on the specific circumstances and the specific laws in any given state.
[00:25:19.649 --> 00:25:26.694]  I don't know that we should get too excited about that case because I believe that the states are able to respond to that and have been.
[00:25:28.050 --> 00:25:32.231]  My point is, it shows the mentality of this Supreme Court.
[00:25:33.791 --> 00:25:55.696]  Well, one can always argue about the Supreme Court, and as a country we always have, whether it was FDR trying to pack the court, or whether it was the Warren Court and the concerns that were expressed in those days about that court, whether it was the Rehnquist Court and the direction that they moved, and all sorts of people always, because we're a free society, we have the...
[00:25:57.563 --> 00:26:09.274]  The wonderful opportunity to complain and to try to change those laws, either by constitutional amendment, by statute, or by additional court cases in the future.
[00:26:09.474 --> 00:26:11.816]  Well, there's also the jury box and the grand jury box.
[00:26:11.836 --> 00:26:15.579]  That's another vote we have to judge the facts as well as the law.
[00:26:16.821 --> 00:26:18.283]  Now, I wanted to shift gears here.
[00:26:18.303 --> 00:26:19.224]  I'm sure you're aware of this.
[00:26:19.785 --> 00:26:28.497]  Your last governor proposed, what, three years ago, using the cell phones, which by federal law, starting in 2001, October 1st, are tracked down to a few feet.
[00:26:29.173 --> 00:26:31.074]  And they want to use that system at the state level.
