[00:00:05.545 --> 00:00:06.205]  Big Brother.
[00:02:29.332 --> 00:02:54.439]  It went viral and it was just his quotes, it was kind of a summation of what was in the documents, where they call it the IMF riot, World Bank riot, it's interchangeable, where they actually go in and destroy the economy by design, then there's a bunch of rioting, that makes it even worse, then they get to put in a dictator or a plutocracy and then they just have literal rule by the bankers over the people.
[00:02:56.064 --> 00:03:03.591]  And how this works is, the bankers come in, the private interest, they buy up your politicians, they have them call it a Federal Reserve or a Bank of England, some federal national name.
[00:03:03.851 --> 00:03:04.672]  It's totally private.
[00:03:05.012 --> 00:03:07.755]  They then begin printing the money or instructing the treasurer to print the money.
[00:03:08.195 --> 00:03:10.657]  And then they buy up the entire globe with their money.
[00:03:11.198 --> 00:03:14.781]  And then with simple zeros and ones in the cashless society, it's even easier.
[00:03:15.301 --> 00:03:19.285]  They just loan zeros and ones, just computer ballot sheets out of third world nations.
[00:03:20.191 --> 00:03:22.551]  The fair world dictators are never meant to pay off the loans.
[00:03:22.592 --> 00:03:23.612]  In fact, they're told not to.
[00:03:23.992 --> 00:03:27.873]  They sign over the entire country into receivership in the fraud.
[00:03:27.893 --> 00:03:35.934]  So it would be kind of like the bank covertly giving somebody a loan on a house and telling them, hey, we really just want the house.
[00:03:39.775 --> 00:03:41.955]  Don't ever pay your monthly note.
[00:03:41.995 --> 00:03:49.277]  But it's worse than that because at least there's a real house and supposedly the bank's going to have to pay off the note to whoever the original owner was.
[00:03:50.129 --> 00:03:51.671]  Here, it's just all made up.
[00:03:51.731 --> 00:04:00.318]  It's like if I went and paid off George Bush to call Alex Jones Federal Reserve, and I literally owned the money machines, I'd take over pretty quick, wouldn't I?
[00:04:01.299 --> 00:04:05.503]  Total false reality, like so much in our lives.
[00:04:06.023 --> 00:04:09.106]  By the way, what film covers this in great detail?
[00:04:09.867 --> 00:04:10.447]  Like no other.
[00:04:10.527 --> 00:04:18.074]  America, Freedom to Fascism, that we have available at Infowars.com via the Safe, Secure, Online video and bookstore shopping cart.
[00:04:19.693 --> 00:04:21.754]  There's now hundreds and hundreds of items available.
[00:04:21.994 --> 00:04:26.918]  All of my videos I've made, the books, and other materials others have written.
[00:04:28.018 --> 00:04:28.639]  It's all there.
[00:04:29.439 --> 00:04:39.846]  INFOWARS.COM or simply you can call toll free 888-253-3139.
[00:04:39.866 --> 00:04:46.010]  I will come back, jump into all the news, and take a bunch of calls in this first hour.
[00:04:46.030 --> 00:04:47.951]  You'll want to stay with us.
[00:05:04.199 --> 00:05:04.679]  It's here!
[00:05:04.899 --> 00:05:09.641]  After a year in production and traveling to distant lands, my new film Terror Storm is complete.
[00:05:10.041 --> 00:05:17.723]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.383 --> 00:05:25.445]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:25.845 --> 00:05:32.747]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying,
[00:05:33.211 --> 00:05:37.252]  Secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.572 --> 00:05:41.033]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.533 --> 00:05:43.454]  It's an anthology of government crimes.
[00:05:43.794 --> 00:05:47.695]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.235 --> 00:05:55.238]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll-free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:01.410 --> 00:06:04.993]  Do you know where the 78 potentially active volcanoes in the U.S.
[00:06:05.033 --> 00:06:05.533]  are located?
[00:06:05.733 --> 00:06:09.135]  And do you know the locations of the top 300 prime terrorist targets?
[00:06:09.355 --> 00:06:14.059]  You can find these answers and more in the new interactive CD book, Prudent Places USA.
[00:06:14.339 --> 00:06:19.342]  With the more than 50 interactive parameters, you can pinpoint natural and man-made disaster areas.
[00:06:19.602 --> 00:06:25.624]  Brewing environmental catastrophes, the safest cities, the best places for solar and wind energy, and much, much more.
[00:06:25.904 --> 00:06:40.328]  Complete with three gigabytes of detailed information on each of 3,000 plus counties in the U.S., including 550 high-resolution full-color maps and full-color photographs, as well as detailed information and analysis to help you zero in on the best places to live.
[00:06:40.589 --> 00:06:45.190]  The ideal location for cabins and vacation homes, as well as safe and unsafe areas.
[00:06:45.510 --> 00:06:51.875]  Get Prudent Places USA for only $49 plus shipping by calling New Millennium at 888-803-4438.
[00:06:52.756 --> 00:06:59.442]  That's 888-803-4438 to order on the web or at Berkeywater.com.
[00:07:00.883 --> 00:07:06.828]  The ideology powering the Democrats and Republicans is not liberalism or conservatism, but globalism.
[00:07:13.654 --> 00:07:16.957]  The only antidote to the poison of globalism is nationalism.
[00:07:17.338 --> 00:07:19.339]  Start reading The Nationalist Times each month.
[00:07:19.580 --> 00:07:24.984]  The Nationalist Times promotes a common sense, intelligent, and passionate alternative to the reigning party line.
[00:07:25.285 --> 00:07:33.992]  Published monthly since 1985, The Nationalist Times is a 20-page newspaper featuring outstanding writers and columnists who don't believe in taboos or sacred cows.
[00:07:34.272 --> 00:07:37.475]  Be one of the many thousands of loyal readers of The Nationalist Times.
[00:07:37.675 --> 00:07:39.477]  Subscribe now to The Nationalist Times.
[00:07:39.497 --> 00:07:39.817]  I think so.
[00:08:05.678 --> 00:08:09.902]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:10.523 --> 00:08:11.343]  You want answers?
[00:08:12.084 --> 00:08:13.005]  Well, so does he.
[00:08:13.646 --> 00:08:17.589]  He's Alex Jones on the GCN Radio Network.
[00:08:17.849 --> 00:08:21.933]  And now, live from Austin, Texas, Alex Jones.
[00:08:34.469 --> 00:08:37.992]  Again, we have Nobel Prize winner in Economics 2001.
[00:08:39.733 --> 00:08:43.916]  Joining us is book Globalization and its Disconnects, Joseph E. Stiglitz.
[00:08:44.756 --> 00:08:49.440]  And he left the World Bank back in 2002.
[00:08:50.640 --> 00:08:57.445]  And all the documents began being leaked where they actually planned to go in and destroy economies.
[00:08:59.106 --> 00:09:00.888]  Now, he is a big-time globalist, but
[00:09:02.694 --> 00:09:04.454]  It's going to be a very informative interview.
[00:09:04.494 --> 00:09:05.635]  We've got 30 minutes with him.
[00:09:05.655 --> 00:09:14.257]  We're trying to wrangle, beg, bootlick out an hour from him, but we can learn a lot.
[00:09:14.417 --> 00:09:18.097]  So that's coming up in the third hour.
[00:09:18.377 --> 00:09:25.219]  We actually bootlick here for you, ladies and gentlemen, to get these type of guests so we can expose the New World Order.
[00:09:25.619 --> 00:09:26.779]  I'm just having some fun here.
[00:09:27.119 --> 00:09:29.440]  We're also scheduled, as they say, to have
[00:09:30.757 --> 00:09:36.261]  Aaron Russo will pop in with us later to discuss some of the big developments with his film.
[00:09:36.301 --> 00:09:39.223]  It's going gangbusters crazy right now on DVD.
[00:09:39.743 --> 00:09:42.365]  America, Freedom from Fascism, available at InfoWars.com.
[00:09:43.166 --> 00:09:44.907]  We have masses of news here.
[00:09:45.047 --> 00:09:47.709]  Dobbs is saying the border fence will leave Texas a size hole.
[00:09:48.109 --> 00:09:52.892]  Another big report that just came out documenting that they're not really even going to build much of the fence.
[00:09:52.932 --> 00:09:54.673]  It's more smoke and mirrors.
[00:09:54.773 --> 00:09:56.575]  Maybe those have a hologram of a fence there.
[00:09:58.476 --> 00:09:59.056]  I shouldn't joke.
[00:09:59.096 --> 00:09:59.757]  I'll give them an idea.
[00:10:01.284 --> 00:10:09.128]  And just so much more, but right now I wanted to play this little CNN clip concerning Bush and not just the internets, but the Google.
[00:10:09.589 --> 00:10:10.749]  It's now known as the Googler.
[00:10:11.690 --> 00:10:19.934]  Why not start the main broadcast with a little bit of fun here, making fun of our supreme dictator, our supreme dear leader, Lord W. Bush.
[00:10:19.974 --> 00:10:20.315]  Here it is.
[00:10:20.915 --> 00:10:28.159]  He can handle a power saw, but when it comes to the power of the internet... I hear there's rumors on the internets
[00:10:28.740 --> 00:10:36.489]  Not once, but at least twice, President Bush has inexplicably added an S. We can have filters on internets.
[00:10:37.014 --> 00:10:39.516]  Leading young whippersnappers to mock him.
[00:10:39.976 --> 00:10:41.217]  Everyone's on the internet.
[00:10:41.717 --> 00:10:44.239]  That's our fearless leader.
[00:10:44.820 --> 00:10:49.903]  And now the leader dubbed Googler-in-Chief by the Wall Street Journal has struck again.
[00:10:49.923 --> 00:10:54.207]  During a CNBC interview, the president was asked if he ever Googles.
[00:10:54.387 --> 00:10:55.067]  Occasionally.
[00:10:55.628 --> 00:10:58.790]  One of the things I've used on the Google is to pull up maps.
[00:10:59.490 --> 00:11:00.311]  The Google?
[00:11:00.631 --> 00:11:04.374]  It may be petty, but the Google had techno geeks agog.
[00:11:05.339 --> 00:11:09.790]  I wonder on which one of the internets he uses the Google posted one.
[00:11:09.810 --> 00:11:12.175]  He was just referring to it as the Google.
[00:11:12.536 --> 00:11:13.618]  Like, the Donald.
[00:11:14.096 --> 00:11:15.197]  Forget the Donald.
[00:11:15.417 --> 00:11:16.337]  But I'm the decider.
[00:11:16.437 --> 00:11:23.501]  And when the decider says the Google, the editor who's working on a sixth edition of Bushisms is the man to call.
[00:11:23.942 --> 00:11:28.904]  Jacob Weisberg emailed back that he was eating the lunch when we called for an interview.
[00:11:29.265 --> 00:11:31.726]  It's a little bit the way my mom talks about technology.
[00:11:31.766 --> 00:11:33.927]  It's sort of sweet, kind of endearing.
[00:11:34.207 --> 00:11:36.289]  She calls to tell you that she got an email.
[00:11:37.330 --> 00:11:42.736]  President Bush said he uses the Google to look at satellite maps of his ranch in Crawford, Texas.
[00:11:42.996 --> 00:11:45.439]  Reminds me of where I want to be sometimes.
[00:11:46.139 --> 00:11:47.501]  But who are we to talk?
[00:11:47.561 --> 00:11:49.163]  I had to get my producer to help.
[00:11:49.543 --> 00:11:51.746]  So we're downloading Google Earth.
[00:11:52.346 --> 00:11:54.909]  We're not sure if the president did this or knows how to do this.
[00:11:55.330 --> 00:11:56.191]  I don't know how to do this.
[00:11:56.917 --> 00:12:00.781]  Next thing you know, we were zooming in on 1600 Pennsylvania Avenue.
[00:12:01.061 --> 00:12:03.003]  You practically can see him in there.
[00:12:03.043 --> 00:12:03.984]  He's on the internets.
[00:12:04.324 --> 00:12:06.826]  Now I'm no fan of the internets.
[00:12:07.206 --> 00:12:10.910]  Comedians and internet wags have immortalized the internets.
[00:12:11.350 --> 00:12:14.033]  I hear there's rumors on the internets.
[00:12:14.633 --> 00:12:17.496]  As for the Google, the company says it's flattered.
[00:12:17.556 --> 00:12:19.678]  He can call it whatever the heck he wants to call it.
[00:12:20.208 --> 00:12:22.149]  Besides, he's technically correct.
[00:12:22.309 --> 00:12:23.950]  There is more than one Internet.
[00:12:24.150 --> 00:12:28.552]  Internet 2 is a better, faster network used by universities and others.
[00:12:29.252 --> 00:12:32.754]  The President's not the only politician to get tripped up by the Internet.
[00:12:33.074 --> 00:12:36.676]  It's a series of two.
[00:12:36.976 --> 00:12:38.557]  The Internet is a series of two.
[00:12:40.066 --> 00:12:44.431]  Alright ladies and gentlemen, so there you have it.
[00:12:57.037 --> 00:13:04.204]  Let's now get into the censorship now going on, widespread globally, on the Internet.
[00:13:05.225 --> 00:13:08.869]  Before I even watched the whole clip, I was thinking, well Bush is actually right in a weird way.
[00:13:08.889 --> 00:13:09.910]  It is the Internets.
[00:13:10.670 --> 00:13:12.752]  There's a whole bunch of private Internets.
[00:13:12.852 --> 00:13:15.495]  It grew out of the DARPAnet, the ARPAnet.
[00:13:16.016 --> 00:13:16.996]  The NSA really
[00:13:18.294 --> 00:13:43.480]  set it up along with the CIA and a bunch of other federal agencies went back in the sixties and seventies then Al Gore was involved in the vote to fund and expand the internets uh... went back in the eighties that's why he claims as a senator he invented it that's kind of like if I designed a new Ford Mustang and then claimed I'd invented the automobile it's pretty ridiculous but uh...
[00:13:44.438 --> 00:13:45.559]  Everyone's already gone over that.
[00:13:46.039 --> 00:13:47.400]  We know the facts concerning it.
[00:13:48.260 --> 00:13:50.402]  But here are the reports in front of me today.
[00:13:50.442 --> 00:13:51.502]  Here's BBC.
[00:13:51.922 --> 00:13:53.824]  Free speech online under threat.
[00:13:53.864 --> 00:13:57.986]  Bloggers are being asked to show their support for freedom of expression by Amnesty International.
[00:13:58.006 --> 00:14:02.809]  The Human Rights Group also wants weblog writers to highlight the plight of fellow bloggers jailed
[00:14:03.686 --> 00:14:09.735]  For what they wrote in their online journals, the organization said fundamental rights such as free speech face graver threats than ever before.
[00:14:10.115 --> 00:14:14.741]  The campaign coincides with the start of a week-long UN-organized conference that will debate the future of the net.
[00:14:14.802 --> 00:14:16.304]  Yeah, they're meeting in Europe right now.
[00:14:17.125 --> 00:14:20.446]  The EU's announcing you'll be arrested if you upload any video.
[00:14:20.626 --> 00:14:26.827]  And I mean video of you mowing your lawn, video of a baseball game, video of anything.
[00:14:27.307 --> 00:14:37.190]  You'll have to have special licenses and pay tens of thousands of dollars and have everything screened through Internet to ports to then authorize being able to post it.
[00:14:38.030 --> 00:14:38.551]  We're good to go.
[00:14:58.386 --> 00:15:04.031]  Talk of alcohol, talk of just many things are banned in China, not just politics.
[00:15:05.052 --> 00:15:11.538]  That's now being done out of hubs in Tel Aviv and here in the United States, where Google has its main bases out on the West Coast and in Israel.
[00:15:12.438 --> 00:15:18.183]  And they're now, we saw right when that started about a year ago, censorship starting here in Google in the West.
[00:15:18.344 --> 00:15:21.046]  I guess Google.com, not Google China or whatever.
[00:15:21.883 --> 00:15:27.106]  So they're doing it to light gangbusters, and it's happening all over the place.
[00:15:27.607 --> 00:15:34.411]  Freedom of expression online is a right, not a privilege, but it's a right that needs to be defended since Steve Ballinger of Amnesty International.
[00:15:34.731 --> 00:15:40.855]  We're asking bloggers worldwide to show their solidarity with web users in countries where they face jail for just criticizing the government.
[00:15:41.235 --> 00:15:44.617]  But of Amnesty, I'm reading what Ballinger said wants to really fight censorship.
[00:15:44.977 --> 00:15:47.419]  He wouldn't just talk about the UN debating its future.
[00:15:47.819 --> 00:15:53.048]  The UN, the EU, our own government is openly talking about taxing it, regulating it, controlling it.
[00:15:53.815 --> 00:16:00.120]  And they're just going to openly start shutting down net neutrality, where the basic internet will fail.
[00:16:00.501 --> 00:16:02.402]  And they're not going to upgrade the major hubs.
[00:16:02.442 --> 00:16:03.763]  They've been saying this for a decade.
[00:16:03.823 --> 00:16:04.564]  It's now starting.
[00:16:04.924 --> 00:16:06.986]  And then they will quote, oh, there's one that really works.
[00:16:07.086 --> 00:16:09.148]  And oh, we have much better connectivity.
[00:16:09.448 --> 00:16:22.559]  Basically, all the new big backbone they're putting in, which is TV quality streaming and downloading, that will only be available if you go on to Internet 2 that is not free, that is government slash private.
[00:16:23.079 --> 00:16:26.903]  A collusion between government and corporations, classic corporatism or fascism.
[00:16:27.584 --> 00:16:31.848]  Then if you waive all your rights, then you may be able to have a subdomain with them.
[00:16:31.928 --> 00:16:38.975]  So, it's not enough they're just going to build their internet too, which they've now constructed and is now up and running and able to take millions of people on it each day.
[00:16:39.456 --> 00:16:40.477]  It's not just that.
[00:16:40.577 --> 00:16:46.663]  Now they're going to shut down the old highways and force you onto their surveilled, restricted toll roads.
[00:16:48.212 --> 00:17:09.022]  In cyberspace we see the same thing happening in the real world where they're going to shut down, restrict, stop repairing the existing entire infrastructure of the United States and shift you over onto either existing roads that are turned into toll roads or onto the new roads that will all be toll roads and those are international toll roads funding the North American Union.
[00:17:10.370 --> 00:17:12.912]  Everything is being seized, being looted, being grabbed.
[00:17:13.232 --> 00:17:33.602]  They call it privatization, but if you pay with your taxes to build something, and then it's given to private interest, basically given to them, they just pay off a few politicians, and then they start raping you and taxing you, the lion's share of it going to private companies and a large portion of it going to different global government expansion programs.
[00:17:34.583 --> 00:17:35.423]  Again, that's what's happening.
[00:17:36.355 --> 00:17:37.676]  And it's happening right now.
[00:17:38.376 --> 00:17:41.557]  Here is another article by Paul Watson from PrisonPlanet.com.
[00:17:42.077 --> 00:17:45.899]  And again, the entire article has links to mainstream news admitting what's happening.
[00:17:46.259 --> 00:17:48.560]  Now Europe targets bloggers as terrorists.
[00:17:49.080 --> 00:17:54.442]  UK-EU crackdown on spreading propaganda mirrors US assault on the Internet.
[00:17:55.839 --> 00:18:09.527]  The Bush Administration's efforts to infiltrate, misdirect, regulate, and pollute the Internet with neocom propaganda, which they now, CENTCOM admits they're doing, the military is engaging in propaganda domestically on the Internet, as well as their openly stated agenda to target American bloggers as terrorists,
[00:18:10.091 --> 00:18:20.076]  That's Bush, that's Homeland Security Director Chertoff, they're all saying it, is now being ate by the British government across the pond, as well as other major European countries.
[00:18:20.517 --> 00:18:35.625]  House Secretary John Reid met with ministers from six largest European Union countries, and according to the BBC report, agreed to work together, if we work together, agreed to work together to make the internet a more hostile place for terrorists.
[00:18:36.306 --> 00:18:43.109]  How will they accomplish this by initiating a crackdown on people who use internet to quote spread propaganda was the quote.
[00:18:43.550 --> 00:18:48.532]  The very website you're now reading would be considered propaganda and is being blocked by the military servers.
[00:18:48.572 --> 00:18:49.752]  We have that confirmed.
[00:18:49.772 --> 00:18:51.173]  It is being blocked by many companies.
[00:18:51.193 --> 00:18:55.655]  It is being blocked by most city, county, and university libraries.
[00:18:56.055 --> 00:19:04.399]  Infowars.com, PrisonPlanet.com, Infowars.net, JonesReport.com, ArnoldExposed.com, MarshallLaw911.info,
[00:19:05.740 --> 00:19:08.461]  And so many more right now are being blocked.
[00:19:08.541 --> 00:19:09.801]  You ought to ask yourselves why.
[00:19:09.881 --> 00:19:10.802]  It's already begun, folks.
[00:19:11.882 --> 00:19:22.985]  Again, this very website you're now reading would be considered propaganda by these neo-fascists, no matter the fact that the criminal syndicates Bush and Blair front for are the most deceitful presenters of lurid propaganda since the Third Reich.
[00:19:23.825 --> 00:19:28.927]  The Purge also aims to use the Internet and other media to target young audiences with state
[00:19:29.588 --> 00:19:36.910]  Approved indoctrination PR spin on how the war on terror is really not about imperial hegemony and crushing liberties at home.
[00:19:37.371 --> 00:19:49.114]  Reid himself is no longer, and is no stranger to the strong arm tactics of despots, a former hardcore Stalinist member of the Scottish Communist Party and an alcoholic bully with a penchant for thumping people in the face.
[00:19:50.175 --> 00:19:53.876]  He's the guy the other day that said when they had a prison riot, just shoot and kill everyone.
[00:19:54.316 --> 00:19:55.756]  He could become the next Prime Minister.
[00:19:56.117 --> 00:19:57.237]  We'll be right back, stay with us.
[00:20:04.446 --> 00:20:06.388]  Do you know the truth about breast cancer?
[00:20:06.889 --> 00:20:09.311]  Do you realize that the race for the cure is over?
[00:20:10.092 --> 00:20:18.521]  The best-kept secret in the world today is that now it's possible to kill cancer without personal suffering, mutilation, and poisoning of your entire system.
[00:20:19.482 --> 00:20:24.348]  Now it's cancer's turn to die, with Lay's Med Incorporated's patented methodology.
[00:20:25.006 --> 00:20:35.015]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at a physician's office.
[00:20:35.495 --> 00:20:37.817]  Star War technology at its best.
[00:20:38.578 --> 00:20:39.819]  For more information call 702-953-0267.
[00:20:39.839 --> 00:20:39.879]  702-953-0267.
[00:20:52.584 --> 00:21:06.969]  Hi, this is Ted Anderson, here for the 2007 Red Book.
[00:21:08.130 --> 00:21:12.951]  The commodity markets like gold, silver, copper, aluminum and oil have exploded over the last year.
[00:21:13.171 --> 00:21:15.893]  This is a glaring testimony of how quickly the U.S.
[00:21:15.953 --> 00:21:17.033]  dollar can be devalued.
[00:21:18.388 --> 00:21:22.990]  Many have turned to precious metals to provide a safe haven while increasing the potential profits.
[00:21:23.911 --> 00:21:31.194]  Though accumulating precious metals has been a proven method for the storage of wealth, it is important that you understand the market you are getting into.
[00:21:32.174 --> 00:21:35.236]  Midas Resources is offering the Red Book and Silver Dollar for only $27.95.
[00:21:35.476 --> 00:21:40.859]  The Red Book is the number one best-selling guide to gold and silver coins.
[00:21:41.819 --> 00:21:43.120]  Call for your copy today.
[00:21:43.160 --> 00:21:43.340]  It's 800-686-2237.
[00:21:46.605 --> 00:21:52.452]  If you've already accumulated or plan to get into the precious metals market, you simply must have the Red Book in your library.
[00:21:53.153 --> 00:21:53.433]  Call 800-686-2237.
[00:21:53.453 --> 00:21:53.774]  That's 1-800-686-2237.
[00:22:01.816 --> 00:22:04.357]  David J. Smith for Newswatch Magazine.
[00:22:04.857 --> 00:22:09.479]  Did you know there is a secret group that wants the government to spend itself in the bankruptcy?
[00:22:09.859 --> 00:22:16.122]  Did you know that current President Bush has the largest percentage of increase in spending than any Democrat has ever had?
[00:22:16.715 --> 00:22:17.176]  We're good to go.
[00:22:33.659 --> 00:22:37.140]  Five, one, six, eight, seven, three, six.
[00:22:37.721 --> 00:22:38.401]  That's 1-800-516-8736.
[00:22:38.441 --> 00:22:47.284]  Just call for a one-year free subscription to NewsWatch Magazine.
[00:22:47.825 --> 00:22:48.325]  It's free.
[00:22:48.405 --> 00:22:51.806]  Call now while operators are standing by to take your call.
[00:23:03.044 --> 00:23:04.085]  The War on Terrorism.
[00:23:04.405 --> 00:23:07.187]  Will it be fought overseas, or will it affect us here at home?
[00:23:07.467 --> 00:23:11.610]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:23:12.051 --> 00:23:12.871]  So what do you do?
[00:23:13.192 --> 00:23:17.755]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:23:18.240 --> 00:23:20.361]  With a little know-how, it's not that difficult.
[00:23:20.861 --> 00:23:35.545]  Sheltering in Place, Surviving Acts of Terrorism from Biological, Chemical, and Radioactive Fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:23:35.585 --> 00:23:42.647]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:23:43.007 --> 00:23:47.412]  Get this critical video every American needs for only $29 plus shipping.
[00:23:47.853 --> 00:23:49.635]  Order by calling New Millennium today at 888-803-4438.
[00:23:49.655 --> 00:23:49.875]  That's 888-803-4438.
[00:23:49.955 --> 00:23:51.437]  Or order on the web at Berkeywater.com.
[00:24:06.428 --> 00:24:13.259]  We're going to have open phones and cover the massive important news coming up in the second hour today.
[00:24:13.279 --> 00:24:16.584]  Then we have Nobel Prize winner Joseph Stiklitz joining us.
[00:24:16.604 --> 00:24:19.849]  It's going to be very, very informative.
[00:24:21.198 --> 00:24:28.343]  For the rest of this hour, we're going to be joined by Aaron Russo on this live Friday edition, the 27th day of October 2006.
[00:24:28.564 --> 00:24:30.065]  I tell you, it is a phenomenon.
[00:24:30.125 --> 00:24:33.928]  America, Freedom to Fascism has been in theaters across the country.
[00:24:34.428 --> 00:24:38.111]  It's still in some theaters, but it's been released now on DVD.
[00:24:38.171 --> 00:24:39.092]  We are carrying it.
[00:24:39.112 --> 00:24:41.413]  We've seen a phenomenal response, and that's encouraging.
[00:24:41.794 --> 00:24:42.854]  Please go to InfoWars.com.
[00:24:43.835 --> 00:24:44.096]  We're good.
[00:24:59.578 --> 00:25:11.391]  But for the general public in America, I remember beating my brains out 12, 13 years ago, 10 years ago, 5 years ago, doing hundreds of shows on the Federal Reserve and the income tax, and people didn't seem to get it.
[00:25:11.411 --> 00:25:12.151]  They couldn't believe it.
[00:25:12.211 --> 00:25:14.634]  Now everybody's talking about it on mainstream radio.
[00:25:15.054 --> 00:25:17.337]  Now I hear people talking about it in grocery store lines.
[00:25:17.877 --> 00:25:20.120]  Now people, again, it takes time.
[00:25:20.160 --> 00:25:21.421]  It's like in the guns of Navarone.
[00:25:22.302 --> 00:25:26.464]  Uh, which is based on a true story where they blow up the dam, but the dam doesn't break right away.
[00:25:26.484 --> 00:25:29.945]  The demolitions expert says, be patient, he's sitting there smoking his pipe.
[00:25:30.446 --> 00:25:36.268]  Then all of a sudden it starts cracking, breaking, small pieces fall, then all of a sudden it just explodes and the water comes through.
[00:25:36.788 --> 00:25:42.271]  And so we've been sitting here bombing away at the New World Order and the Infowar, blowing holes in their fraud.
[00:25:42.971 --> 00:25:49.616]  Poking holes in this electronic Berlin wall, and finally it's being ripped asunder and the sunlight is pouring through.
[00:25:49.636 --> 00:25:55.441]  Aaron Russo, I commend you on your long haul making the film, the adversity you've gone through making it.
[00:25:55.721 --> 00:26:01.506]  You're not just a top Hollywood producer with some of the biggest hits in US history, some of the biggest comedies.
[00:26:01.846 --> 00:26:04.008]  You didn't just bring The Who and Led Zeppelin to the US.
[00:26:04.308 --> 00:26:08.511]  You also, I was reading, you also invented bikini underwear.
[00:26:08.571 --> 00:26:10.593]  You killed granny panties.
[00:26:12.741 --> 00:26:13.502]  Yes, I did.
[00:26:13.542 --> 00:26:14.262]  That's the truth.
[00:26:14.902 --> 00:26:19.945]  I was just a kid then, but I created the first ladies bikini underwear in America.
[00:26:19.985 --> 00:26:20.565]  That's the truth.
[00:26:20.665 --> 00:26:21.786]  Well, I want to thank you for that.
[00:26:24.727 --> 00:26:28.429]  One of my many accomplishments, right?
[00:26:28.469 --> 00:26:30.450]  Let's try to have some fun.
[00:26:30.470 --> 00:26:30.850]  You know what?
[00:26:30.870 --> 00:26:33.552]  I think a good way to start out is we've only got a few minutes in this segment.
