[00:00:05.558 --> 00:00:06.199]  Big Brother.
[00:06:05.164 --> 00:06:13.993]  It's portable and requires no water pressure, so you can enjoy healthy drinking water, whether it's during normal times or hostile environments like a local or national emergency.
[00:06:14.313 --> 00:06:18.998]  That's because it can purify raw, untreated water from remote lakes and stagnant ponds.
[00:06:19.458 --> 00:06:26.165]  The Berkey Lot is unique because it removes pathogenic bacteria, cyst parasites, and harmful chemicals to below detectable levels.
[00:06:26.565 --> 00:06:38.336]  It also removes foul-tasting odors like the rotten egg smell of sulfide, and it extracts nitrates and unhealthy minerals like lead and mercury while leaving in the healthful and nutritional minerals that your body needs.
[00:06:38.816 --> 00:06:43.278]  The Berkey Light's rechargeable LED lighting system is so bright it can be used as a reading light.
[00:06:43.458 --> 00:06:45.778]  Get the Berkey Light for only $259 by calling New Millennium at 888-803-4438.
[00:06:45.798 --> 00:06:47.759]  And tell them Alex Jones sent you.
[00:06:47.779 --> 00:06:48.980]  That's toll free, 888-803-4438.
[00:06:49.060 --> 00:06:50.520]  Or order on the web at berkeywater.com.
[00:06:50.540 --> 00:06:51.600]  Not yet available in Iowa.
[00:07:00.822 --> 00:07:02.303]  Hey folks, this is Ted Anderson.
[00:07:02.643 --> 00:07:06.605]  You've all heard me on the radio talking about the importance of investing in precious metals.
[00:07:06.985 --> 00:07:10.507]  I feel it's time for me to talk about the importance of investing in your health.
[00:07:10.887 --> 00:07:14.429]  I was presented with the opportunity to try TriVibes from TriVortex.
[00:07:14.829 --> 00:07:19.692]  I was a bit hesitant of the idea of absorbing vitamins by wearing them rather than ingesting them.
[00:07:20.012 --> 00:07:25.814]  After conducting one of the tests found at TriVortex.com, I was convinced that the product might actually work.
[00:07:26.114 --> 00:07:32.256]  I now wear my TriVibes bands daily, and I'm feeling better than ever, not only physically, but also mentally.
[00:07:32.596 --> 00:07:38.358]  TriVortex also offers amazingly beneficial and beautiful jewelry worn by the women around the office daily.
[00:07:38.798 --> 00:07:39.979]  TriVortex is amazing.
[00:07:40.299 --> 00:07:41.419]  Don't take my word for it.
[00:07:41.500 --> 00:07:46.922]  Try TriVortex yourself and have fun and learn with the tests found on TriVortex.com.
[00:07:47.122 --> 00:07:50.584]  That's T-R-I-V-O-R-T-E-X dot com.
[00:07:50.864 --> 00:07:52.165]  Or call my friend Brian at 619-884-1455.
[00:07:52.205 --> 00:07:52.525]  That's 619-884-1455.
[00:07:52.565 --> 00:07:53.526]  He's the T-Rex of political talk.
[00:07:53.726 --> 00:07:55.567]  Alex Jones on the GCN Radio Network.
[00:08:15.649 --> 00:08:21.542]  Coming up in the second hour, we're going to have Ben Livingston on with us for about 30 minutes or so.
[00:08:21.562 --> 00:08:24.849]  He is the father of weather warfare.
[00:08:27.106 --> 00:08:48.400]  And you see, I like to cover this subject because it's not speculation about HAARP and government weather control and advanced weather modification using antennas to ionize different layers of the atmosphere and manipulate the Gulf Stream and the Jet Stream, which certainly that has been declassified to a certain degree.
[00:08:48.840 --> 00:08:50.301]  Certainly they have studied it.
[00:08:50.361 --> 00:08:51.322]  They have tested it.
[00:08:51.782 --> 00:08:53.023]  Some of that is going on.
[00:08:54.344 --> 00:08:56.265]  But with Ben Livingston, he's the guy.
[00:08:57.391 --> 00:08:59.693]  Who flooded northern Vietnam.
[00:09:00.414 --> 00:09:04.198]  He's the guy when they have weather channel specials about weather warriors.
[00:09:04.878 --> 00:09:06.560]  He's the guy who commanded it.
[00:09:06.620 --> 00:09:10.644]  He's the person who first did it with him shooting SAM missiles at him.
[00:09:11.544 --> 00:09:19.632]  And back in the late 60s, they had the Stanford Research Institute look at the findings that he'd shown over the last decade.
[00:09:20.831 --> 00:09:21.231]  We're good to go.
[00:09:21.251 --> 00:09:21.572]  I think?
[00:09:53.346 --> 00:10:07.815]  He couldn't talk until just a few years ago, five years ago, when part of the projects he was involved in, and part of the projects that he commanded, I mean, in his career, he personally briefed President Johnson in his career.
[00:10:07.835 --> 00:10:18.202]  He commanded entire research bases, some of the largest in the country, like the Naval Research Laboratory.
[00:10:19.606 --> 00:10:20.686]  It just goes on and on.
[00:10:20.766 --> 00:10:25.467]  Why is this so important, what's coming up in the next hour with Ben Livingston?
[00:10:26.847 --> 00:10:45.970]  It's important because this naval officer developed and proved and tested cloud seeding that had been around since he was a young man, even before he got into the Navy, when he went to school to be a meteorologist and to be a cloud physicist.
[00:10:46.031 --> 00:10:48.711]  That's the more classical term for them.
[00:10:50.467 --> 00:11:16.307]  It is conclusive fact, certified, that they can take, and he said this privately off air to me, now he's gone more public, and I'm making a documentary that he's included in, you know, he'd say on air, well, we can knock a hurricane down by 30, 40 percent from 150 miles an hour in a Category 5, or Category 4, down to a Category 2, down to a Category 1 with 80 to 100 mile an hour winds.
[00:11:16.347 --> 00:11:16.507]  Well,
[00:11:17.453 --> 00:11:30.722]  Frankly, that's what they got certified back in the 60s, and clearly they were able to kill hurricanes that were out threatening the east coast of the United States.
[00:11:31.242 --> 00:11:32.683]  But you know how science is.
[00:11:32.703 --> 00:11:40.448]  They like to go with the lowest provable standard and facts that they can show.
[00:11:41.048 --> 00:11:54.190]  But now, he said they can deliver hundreds of times per airplane the particulate matter, the nuclei, that is needed inside the storm energy centers that energize.
[00:11:54.210 --> 00:11:57.131]  There's normally about four to five of them in a large hurricane.
[00:11:57.411 --> 00:12:01.672]  They go in and attack those with just a few aircraft and they can knock them dead.
[00:12:02.012 --> 00:12:04.312]  They can keep them from even coming in to shore.
[00:12:04.372 --> 00:12:09.993]  They can force them to dump their water and their energy out in the Gulf or out in the Atlantic or out in the Pacific.
[00:12:10.773 --> 00:12:16.915]  And they're not letting private companies, the Navy, they're not letting anybody do this.
[00:12:16.955 --> 00:12:23.476]  This is old, proven, old hat, just, it's like the steam engine.
[00:12:23.596 --> 00:12:30.558]  I mean, it's guaranteed, it's been proven, and it's been, quote, called obsolete and just ignored.
[00:12:31.958 --> 00:12:34.679]  And Ben will tell you why he thinks this is going on.
[00:12:34.719 --> 00:12:36.339]  He's talked to some people in government.
[00:12:37.657 --> 00:12:42.738]  Ben will tell you, and he said on this show, and privately, I've talked to him and he said a lot more.
[00:12:42.818 --> 00:12:46.359]  Now, he called me up a few weeks ago and he said, I want to come on and say even more.
[00:12:46.379 --> 00:12:49.139]  I'm getting really mad about this because you ought to hear him in private.
[00:12:49.399 --> 00:12:51.559]  Well, you're going to probably hear, I guess, some of that today.
[00:12:51.579 --> 00:13:02.401]  Because he loves America and he wants to be, I guess, somewhat dutiful towards the government and things he's sworn not to talk about, even though they're now, a lot of them, declassified.
[00:13:03.202 --> 00:13:05.602]  Some of it still is classified, but he's angry.
[00:13:06.569 --> 00:13:09.799]  And he has said already on this broadcast that it's because...
[00:13:11.228 --> 00:13:13.049]  Washington wants a disaster.
[00:13:13.469 --> 00:13:13.789]  Really.
[00:13:13.829 --> 00:13:23.451]  They want to hand out $200 billion to their buddies like Halliburton that's already getting tens of billions just in the New Orleans area.
[00:13:23.772 --> 00:13:29.353]  And according to all the reports, is absolutely doing a horrible job and scamming everyone.
[00:13:29.793 --> 00:13:34.454]  Well, they've already been found guilty of that and had to pay a bunch of fines and fees, but it's always a slap on the wrist.
[00:13:34.474 --> 00:13:36.995]  You know, here's $10 billion, but oh, we caught you being bad.
[00:13:37.015 --> 00:13:38.435]  You've got to pay a $50 million, $60 million...
[00:13:41.092 --> 00:13:42.052]  Punishment fine.
[00:13:42.192 --> 00:13:44.253]  Oh, well, I'll be more than glad to.
[00:13:45.854 --> 00:13:57.538]  So, it'd be like if the cops caught you stealing money out of a cash register at a 7-Eleven, and a cop runs up behind you, puts a gun to your head, and says...
[00:13:58.507 --> 00:14:11.682]  Listen, hands up, get up against the wall, and then he grabs the bag of money away from you and takes $20 out of there when there's $1,000 in there, and goes, okay, now you're punished, and gives you the bag of money so you can run on down the street.
[00:14:13.264 --> 00:14:18.810]  One thing they really got right in the new movie, Syriana, that is admittedly based on a true story,
[00:14:19.674 --> 00:14:43.609]  Is that there's this federal investigator, and then he's working with the lawyer for the big oil company firm, and the lawyer for the oil company firm just says, look, we're not... He's sitting there talking to the government individual, and he says, look, I understand that the government's not looking for real crime fighting, a real end to corruption.
[00:14:43.649 --> 00:14:46.350]  You just want the illusion of it.
[00:14:46.410 --> 00:14:48.111]  You just want the...
[00:14:51.124 --> 00:14:54.885]  The view that that is happening.
[00:15:00.287 --> 00:15:01.307]  So that's what's happening.
[00:15:01.887 --> 00:15:07.609]  And so they just try to keep up appearances that the corruption is being fought and something's being done about it.
[00:15:07.909 --> 00:15:09.849]  I mean, the same thing goes for Iraq.
[00:15:10.829 --> 00:15:12.530]  Does the government make...
[00:15:16.394 --> 00:15:27.339]  Do the contractors that feed on the government and surround the government, do they make more money if we're in Iraq a year and fix the problems and let them have elections and pull out?
[00:15:27.799 --> 00:15:31.881]  Or do the globalists and their interests make more money and get more power?
[00:15:31.941 --> 00:15:39.424]  Does the government gain more power and gain a military beachhead right in the middle of the Middle East if we're there 20 years, 50 years, 100 years?
[00:15:42.131 --> 00:15:43.571]  And then you know the answer.
[00:15:44.051 --> 00:15:48.333]  All the rhetoric, all the propaganda means absolutely nothing.
[00:15:49.753 --> 00:16:03.696]  And the same thing goes for the technologies that are 100% proven to massively weaken hurricanes and massively reduce the amount of water that they dump on cities.
[00:16:04.516 --> 00:16:11.478]  And the evidence clearly shows you can flat out knock them out and just turn them into a tropical depression, again, at the bare minimum.
[00:16:12.842 --> 00:16:15.544]  Why then won't they allow this?
[00:16:15.684 --> 00:16:17.125]  Why then is nothing done?
[00:16:17.585 --> 00:16:20.847]  Because out of that disaster, FEMA gets larger.
[00:16:21.348 --> 00:16:23.769]  We get conditioned that the feds are there to save us.
[00:16:24.229 --> 00:16:30.714]  The politicians get to hand out hundreds of billions of dollars to their cronies and lackeys and buddies.
[00:16:31.674 --> 00:16:37.318]  And without ever even hearing my radio show, that's the exact same conclusion that Ben Livingston came to.
[00:16:37.338 --> 00:16:40.340]  And that's why he's gone public.
[00:16:41.014 --> 00:16:42.795]  And is now criticizing the government.
[00:16:43.195 --> 00:16:57.380]  And again, you ought to hear him in private, but I'll respect him and won't say some of the things that he's told me in private because I have met him in person and had a chance to video tape an interview with him and of course put it on prisonplanet.tv and air it here locally in Austin.
[00:16:57.400 --> 00:17:01.081]  We also got him on Coast to Coast AM to talk about what's happening.
[00:17:01.741 --> 00:17:06.923]  But that's what we do on this broadcast is I tend to focus in on the issues that we can prove.
[00:17:07.363 --> 00:17:08.764]  And what we can prove...
[00:17:09.365 --> 00:17:16.120]  Is that the government knows that they can knock out these hurricanes and they're not doing it.
[00:17:17.859 --> 00:17:21.600]  And CNN and ABC News and the rest of them aren't going to talk about it.
[00:17:21.620 --> 00:17:23.121]  I mean, that's pretty newsworthy.
[00:17:25.321 --> 00:17:34.004]  When a hurricane is slamming into Houston or slamming into New Orleans or slamming into Orlando or Miami or St.
[00:17:34.044 --> 00:17:40.186]  Petersburg, Florida, it is extremely newsworthy when it's going into Georgia or Alabama.
[00:17:40.746 --> 00:17:44.008]  Or North or South Carolina or New York City for that matter.
[00:17:44.328 --> 00:17:52.431]  You would think it's newsworthy that since the 60s they know how to create storms out of nothing and they know how to knock out storms.
[00:17:53.072 --> 00:17:55.252]  As easy as kiss my hand, piece of cake.
[00:17:55.873 --> 00:17:57.053]  Why isn't it happening?
[00:17:57.333 --> 00:18:06.737]  So we'll spend about 30 minutes with our guest, the father of weather warfare, Ben Livingston, coming up in the next hour.
[00:18:06.758 --> 00:18:09.879]  Then we've got Dr. John Breeding joining us.
[00:18:11.497 --> 00:18:13.118]  And, of course, he's a psychologist.
[00:18:13.158 --> 00:18:13.879]  He's an author.
[00:18:14.539 --> 00:18:22.966]  He has exposed the Ritalin, the Prozac, the serotonin reuptake inhibitors, what they're doing to our children, how they're increasing depression, increasing suicide.
[00:18:23.666 --> 00:18:33.794]  And, of course, he's gone from being a voice in the wilderness decades ago to now advisements being on the advisories that are in the program.
[00:18:35.157 --> 00:18:35.758]  We're good to go.
[00:18:35.778 --> 00:18:35.978]  I think?
[00:18:57.712 --> 00:19:07.056]  And New Freedom got passed last year at the federal level for forced psychological testing and then drugging of the American people, starting from children ages 5 to 18.
[00:19:07.616 --> 00:19:13.598]  Now Illinois passed a law to start forcibly testing all pregnant women, so they'll start into the adults.
[00:19:14.078 --> 00:19:26.103]  How are the federal government and their minions implementing this with the drug companies at the state level, even in states where the enabling legislation that couples with the federal legislation
[00:19:27.421 --> 00:19:33.606]  It's been shot down in many states, but still it's being implemented, even though there's not a local law to couple with it.
[00:19:33.906 --> 00:19:35.888]  So that's coming up in the third hour.
[00:19:35.928 --> 00:19:38.290]  We'll have reading for the entire hour.
[00:19:38.770 --> 00:19:46.296]  Tomorrow we've got Dylan Avery, the director of the great 9-11 documentary, Loose Change 2, that we carry at InfoWars.com.
[00:19:46.776 --> 00:19:48.818]  We've got him coming on tomorrow.
[00:19:50.569 --> 00:19:56.435]  When we get back, I am not going to talk about any weather warfare or forced drugging of the children.
[00:19:56.455 --> 00:19:57.696]  I'm going to talk about Iran.
[00:19:57.876 --> 00:19:59.558]  Very important, so get ready.
[00:20:01.846 --> 00:20:08.728]  For months now, you've been hearing about the incredible health benefits of Zango, the functional health beverage made from the whole fruit of mangosteen.
[00:20:08.868 --> 00:20:21.791]  What you probably didn't know is that Zango joined forces with the leading manufacturer and distributor of functional health beverages like Capri Sun, Sobe, Mystic, and Red Bull to create the fastest growing business opportunity in America today.
[00:20:21.971 --> 00:20:23.751]  Are you sick of barely having enough money?
[00:20:23.951 --> 00:20:24.491]  We're good to go.
[00:20:43.163 --> 00:20:43.964]  Here it is, folks.
[00:20:43.984 --> 00:20:44.584]  The 2006 Red Book.
[00:20:44.604 --> 00:20:46.066]  The most comprehensive edition ever published.
[00:21:08.570 --> 00:21:12.211]  Midas Resources believes our clients should be as informed as possible.
[00:21:13.011 --> 00:21:14.452]  It includes the history of U.S.
[00:21:14.532 --> 00:21:18.633]  coins, the actual mintages, the grading standards.
[00:21:19.254 --> 00:21:20.894]  Learn the stability of real money.
[00:21:21.334 --> 00:21:23.375]  Protect yourself from fiat currencies.
[00:21:23.795 --> 00:21:25.296]  They are instruments of debt.
[00:21:25.556 --> 00:21:27.636]  Feel the comfort and safety of real money.
[00:21:28.196 --> 00:21:33.638]  Midas will send you the 2006 Red Book and a genuine silver dollar for just $22.95 delivered.
[00:21:36.371 --> 00:21:37.272]  Call Midas today at 1-800-686-2237.
[00:21:37.292 --> 00:21:37.512]  That's 1-800-686-2237.
[00:21:37.572 --> 00:21:38.894]  Don't be lost in a sea of confusion.
[00:21:38.914 --> 00:21:39.454]  Get the 2006 Red Buck.
[00:21:39.494 --> 00:21:40.936]  Help steer your own financial ship.
[00:21:40.956 --> 00:21:41.957]  Call Midas now.
[00:21:41.977 --> 00:21:42.037]  1-800-686-2237.
[00:22:02.489 --> 00:22:11.551]  Now you can upgrade your existing gravity filter to remove chemicals such as triamethylenes, atrazine, benzene, chlorine, chloroform, and NTBE to below detectable limits.
[00:22:11.792 --> 00:22:23.035]  Black Berkey elements are so powerful, they remove pathogenic bacteria, cysts and parasites to non-detectable levels, and transform water, even raw stagnant pond water, into delicious crystal clear drinking water.
[00:22:23.355 --> 00:22:28.196]  Nitrates, nitrites, radon-222, unwanted heavy metals like lead, mercury, and aluminum,
[00:22:28.376 --> 00:22:28.876]  We're good to go.
[00:22:53.541 --> 00:22:53.681]  803-4438.
[00:22:53.761 --> 00:22:55.566]  That's 888-803-4438 or order on the web at BerkeyWater.com.
[00:23:00.965 --> 00:23:08.072]  Is black magic performed daily right in plain view on television, in movies, and in America's leading newspapers and magazines?
[00:23:08.712 --> 00:23:09.493]  I'm Tex Mars.
[00:23:09.913 --> 00:23:14.097]  My newest book, Codex Magica, is a real eye-opener.
[00:23:14.117 --> 00:23:17.680]  624 pages, over 1,000 photographs.
[00:23:18.241 --> 00:23:27.069]  Codex Magica shows the world's leading celebrities, from movie stars and presidents to bankers and senators, caught in the act.
[00:23:27.669 --> 00:23:31.315]  Discover the true secret signs of the Illuminati.
[00:23:31.576 --> 00:23:32.998]  Their mysterious symbols.
[00:23:33.339 --> 00:23:34.861]  Their hidden language.
[00:23:35.502 --> 00:23:36.384]  Encyclopedia.
[00:23:36.964 --> 00:23:37.565]  Documented.
[00:23:37.846 --> 00:23:41.933]  Codex Magica unmasked a conspiracy of immense evil.
[00:23:42.714 --> 00:23:52.180]  Please, order your personal copy of Codex Magica on the internet at powerofprophecy.com or simply phone toll-free 1-800-234-9673.
[00:23:52.260 --> 00:23:52.480]  That's 1-800-234-9673.
[00:23:52.540 --> 00:23:56.302]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:24:16.973 --> 00:24:22.317]  Alright, let's get into the Iran situation.
[00:24:23.638 --> 00:24:28.742]  I mean, you watch the news, and it's as if it's the end of the world.
[00:24:29.363 --> 00:24:33.466]  Iran is vicious, they're going to nuke us, they're going to murder us.
[00:24:34.603 --> 00:24:37.764]  They use little word tricks like, they're going nuclear.
[00:24:38.285 --> 00:24:43.647]  They've taken off the shields from the nuke.
[00:24:44.127 --> 00:24:46.908]  Can you imagine someone activating a warhead?
[00:24:47.268 --> 00:24:49.109]  They've got long-range missiles.
[00:24:49.149 --> 00:24:51.050]  They're going to destroy America.
[00:24:51.410 --> 00:24:52.471]  They're going to destroy Israel.
[00:24:54.025 --> 00:25:05.833]  And then every week or two, I see fake reports where different neocon publications will say, Iran has threatened to attack Israel and nuke them.
[00:25:06.614 --> 00:25:09.916]  And then there'll be a retraction a day later in the back of the newspaper.
[00:25:10.276 --> 00:25:14.199]  Iran's very upset and clearly the translation has been redone.
[00:25:14.239 --> 00:25:15.419]  They didn't say that.
[00:25:15.860 --> 00:25:20.463]  The actual translation was, we are peaceful and only want this for nuclear power.
[00:25:22.092 --> 00:25:23.513]  I mean, I see that all the time.
[00:25:23.773 --> 00:25:25.934]  And then Christina Amanpour.
[00:25:26.455 --> 00:25:27.696]  Total government shill.
[00:25:28.176 --> 00:25:29.877]  Always shilling, always lying.
[00:25:29.917 --> 00:25:31.598]  And again, folks, I'm not a Serb.
[00:25:32.658 --> 00:25:34.339]  I just know the history over there.
[00:25:34.700 --> 00:25:35.900]  I'm just stating the facts.
[00:25:35.940 --> 00:25:38.722]  So Croats, please don't send me a bunch of emails.
[00:25:39.182 --> 00:25:42.624]  The facts are, Christina Amanpour did lie about mass graves.
[00:25:43.005 --> 00:25:46.266]  Christina Amanpour did propagandize.
[00:25:47.047 --> 00:25:48.468]  Christina Amanpour...
[00:25:49.531 --> 00:25:50.712]  Remember ITN?
[00:25:52.072 --> 00:25:53.533]  Back when Clinton attacked the Balkans?
[00:25:53.633 --> 00:25:58.716]  It's admitted that ITN showed fake pictures of, quote, concentration camp victims.
[00:25:58.736 --> 00:26:07.641]  They showed one guy who had a disease, who was homeless, at the fence trying to get into the AIDS center, begging for food.
[00:26:09.309 --> 00:26:11.612]  But no, look, it was the cover of Time and Newsweek.
[00:26:11.872 --> 00:26:13.655]  Concentration camps.
[00:26:14.115 --> 00:26:16.438]  And that's admitted that ITN did that in Britain.
[00:26:16.718 --> 00:26:18.681]  Christina Amanpour did similar stuff.
[00:26:19.101 --> 00:26:21.925]  Well, what does Christina Amanpour do this time?
[00:26:23.215 --> 00:26:41.350]  Christina Amanpour, of course married to one of Bill Clinton's national security advisors, just another horrible creature, total insiders, total agents, she comes out and says that the president said in a speech that he's done a nuke, Israel, and he's building nukes.
[00:26:43.031 --> 00:26:45.133]  I mean, on its face they knew that wasn't true.
[00:26:45.193 --> 00:26:47.815]  The translation wasn't anywhere near that.
[00:26:47.855 --> 00:26:49.837]  The woman speaks Arabic as well.
[00:26:50.097 --> 00:26:51.578]  She didn't even need a translator.
[00:26:52.978 --> 00:26:53.959]  And so what happened?
[00:26:54.619 --> 00:26:55.500]  I know it's Persian.
[00:26:55.520 --> 00:26:56.000]  It's similar.
[00:26:56.040 --> 00:26:56.641]  She speaks that.
[00:26:57.841 --> 00:26:58.562]  That's on record.
[00:26:58.582 --> 00:27:03.785]  She didn't even need the person that was there doing the translation.
[00:27:05.026 --> 00:27:08.909]  CNN runs with it, and everybody goes, See?
[00:27:08.989 --> 00:27:09.469]  It's true!
[00:27:09.749 --> 00:27:11.190]  They're going to nuke them!
[00:27:11.391 --> 00:27:12.111]  He said it!
[00:27:12.331 --> 00:27:13.332]  We've got to invade!
[00:27:16.360 --> 00:27:17.620]  And it's the same thing.
[00:27:17.660 --> 00:27:21.541]  We're being lied to by the very same crew that's lied to us all along.
