[00:00:05.841 --> 00:00:06.481]  Big Brother.
[00:05:07.674 --> 00:05:12.360]  Learn that secret with my new film, Martial Law 9-11 Rise of the Police State.
[00:05:12.700 --> 00:05:19.428]  Martial Law plumbs the depths of the New World Order's ideology, their philosophy, out of the ashes of the September 11th tragedy.
[00:05:19.748 --> 00:05:21.729]  A dark empire of war and tyranny has risen.
[00:05:21.929 --> 00:05:24.750]  The Constitution has been shredded, and America is now a police state.
[00:05:24.870 --> 00:05:29.531]  This film exposes not just who was behind the 9-11 attacks, but the roots and history of its orchestrators.
[00:05:29.731 --> 00:05:34.133]  Martial Law is a blazing spotlight, piercing the electronic Berlin Wall of controlled corporate media.
[00:05:34.373 --> 00:05:41.595]  Plumb the depths of the elite's minds, their ideology, their driving philosophy, and uncover the power-mad cult of death that has sworn to turn the Earth into a prison planet.
[00:05:41.856 --> 00:05:44.256]  Discover the documented truth for yourself before it's too late.
[00:05:44.436 --> 00:05:46.157]  Call toll-free to get a copy of Martial Law.
[00:05:46.637 --> 00:05:50.301]  That's InfoWars.com or 888-253-3139 or watch the film right now online at PrisonPlanet.tv
[00:06:01.693 --> 00:06:03.314]  Hello folks, this is Alex Jones.
[00:06:03.674 --> 00:06:09.418]  You know that Berkey water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:06:09.678 --> 00:06:14.802]  The Berkey light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:06:15.142 --> 00:06:24.428]  The self-sterilizing black Berkey elements remove pathogenic bacteria, cysts, parasites, volatile organic chemicals, trihalomethanes, radon-222, and much, much more.
[00:06:24.768 --> 00:06:29.714]  Its rechargeable 8-lamp bright white LED lighting system provides the ideal source of emergency light.
[00:06:30.054 --> 00:06:34.059]  The lights can run all night on a single charge, and it is bright enough to read by.
[00:06:34.259 --> 00:06:39.005]  This provides a relaxing and ambient night light that allows for optimum use during emergency conditions.
[00:06:39.405 --> 00:06:45.312]  The Mercury Light's revolutionary transparent design takes the guesswork out of refilling because you can see the water level at all times.
[00:06:45.652 --> 00:06:51.855]  Get the Berkey Light, the standard of excellence for only $259 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:06:51.895 --> 00:06:52.875]  That's toll free at 888-803-4438.
[00:06:52.956 --> 00:06:53.836]  Not yet available in Iowa.
[00:07:02.580 --> 00:07:05.702]  We understand that decisions related to health can be overwhelming.
[00:07:05.962 --> 00:07:12.767]  That is why at ResearchedHerbs.com we take pride in offering you herbs whose safety and effectiveness have been proven time and time again.
[00:07:13.207 --> 00:07:26.556]  For example, did you know that Live52, the top-selling natural herbal supplement for liver diseases since 1930, is backed by over 300 research studies and clinical trials and prescribed by more than 200,000 health professionals worldwide?
[00:07:26.876 --> 00:07:30.619]  In fact, the effectiveness of all the herbs featured on ResearchedHerbs.com
[00:07:31.027 --> 00:07:39.168]  Including those for cholesterol, blood pressure, diabetes, arthritis, cirrhosis, and hepatitis, among others, is extremely well documented.
[00:07:39.608 --> 00:07:46.450]  Our website, ResearchedHerbs.com, was created to empower you with the information and answers you need to make the right health decisions.
[00:07:46.870 --> 00:07:49.210]  Researched and proven herbs at great prices.
[00:07:49.390 --> 00:07:52.751]  Visit us online at ResearchedHerbs.com or call 1-800-845-3841 for more information.
[00:07:52.771 --> 00:07:52.971]  That's 1-800-845-3841.
[00:08:01.255 --> 00:08:08.977]  The Genesis Communications Radio Network proudly presents the Alex Jones Show, because there's a war on for your mind.
[00:08:09.277 --> 00:08:18.900]  World leaders suspect the Bush administration of involvement in 9-11 attacks.
[00:08:18.920 --> 00:08:21.640]  We've got two different reports on this.
[00:08:21.660 --> 00:08:24.001]  We'll be getting into it here in just a few minutes.
[00:08:25.129 --> 00:08:52.463]  But first off, we reported to you yesterday that the Associated Press had reported that the federal government has admitted, and the Mexican government has admitted, that for the last year, every movement of the Minutemen from Texas to Arizona to Southern California, when they're in the field, simply reporting to the Border Patrol, hordes of illegals pouring across and the coyote smugglers that feed upon them, every time they do this, they're being...
[00:08:53.243 --> 00:08:56.027]  We're basically tattled on by our own government.
[00:08:56.968 --> 00:08:57.669]  Meanwhile...
[00:08:59.116 --> 00:08:59.676]  The U.S.
[00:08:59.756 --> 00:09:10.399]  government is federalizing the state police and training them as well as local police that anyone and everyone is basically a terrorist.
[00:09:10.480 --> 00:09:12.180]  Tattle on anyone and everyone.
[00:09:12.580 --> 00:09:13.741]  That's the American way.
[00:09:13.801 --> 00:09:23.924]  But if you try to go defend the border by simply calling the police, calling the border patrol, when you see illegal aliens engaging in serious crimes, then you're a vigilante.
[00:09:24.264 --> 00:09:28.005]  Meanwhile, the Mexican government is shooting at our people, shooting at the border patrol.
[00:09:28.465 --> 00:09:37.795]  Killing Border Patrol, killing FBI, killing Forest Service, killing sheriff's deputies, wounding sheriff's deputies, killing American citizens, feeding on the illegal aliens as well.
[00:09:38.135 --> 00:09:39.016]  But that's okay.
[00:09:39.036 --> 00:09:41.239]  Let's relay them all the information.
[00:09:42.401 --> 00:09:46.305]  Here's a report Congressman Tom Tancredo has spoken out on U.S.
[00:09:46.345 --> 00:09:47.606]  surveillance of Minutemen.
[00:09:48.187 --> 00:09:50.069]  Tom Tancredo condemned the U.S.
[00:09:50.109 --> 00:09:53.853]  policy of informing Mexican officials of the location of the U.S.
[00:09:54.393 --> 00:09:57.296]  Minutemen group locations as a matter of course the U.S.
[00:09:57.316 --> 00:10:03.162]  Border Patrol has been charged with advising the Mexican government, divulging the group members' locations,
[00:10:04.644 --> 00:10:12.572]  And it just goes on and on, and helping the Mexican government reroute illegal immigrants entering the United States via its southern border.
[00:10:13.152 --> 00:10:13.833]  Although the U.S.
[00:10:13.873 --> 00:10:25.804]  and Mexican governments say they want to ensure that the illegals' human rights are observed, there has not been any verifiable instance of any member of the Minutemen project affecting violence on any illegal alien.
[00:10:26.562 --> 00:10:32.087]  Representative Tancredo commented, "...the Mexican military doesn't exactly have a good government reputation.
[00:10:32.728 --> 00:10:36.632]  The Border Patrol has documented more than 200 incursions into the U.S.
[00:10:37.032 --> 00:10:48.122]  by the Mexican military, and Texas sheriffs even apprehended Mexican government vehicles that were used to ferry drug runners across the border by tipping off Mexico's military to the Minutemen's location.
[00:10:48.443 --> 00:10:48.863]  The U.S.
[00:10:48.903 --> 00:10:50.705]  government is asking for trouble."
[00:10:51.866 --> 00:10:58.489]  Heavily armed military officials stationed only yards from civilians are at least intimidating.
[00:10:58.589 --> 00:11:06.492]  I can only surmise that the Border Patrol bureaucrats spying is meant to have a chilling effect on the Minutemen's recruiting and more volunteers.
[00:11:06.832 --> 00:11:09.573]  The Minutemen haven't been accused of breaking the law.
[00:11:09.893 --> 00:11:15.255]  Quite the contrary, they have gone out of their way to aid law enforcement and ensure the safety of our border.
[00:11:15.635 --> 00:11:20.237]  The US government has no grounds upon which to stifle the Minutemen's constitutional rights.
[00:11:20.538 --> 00:11:30.943]  To organize, I want to know the legal basis for the Border Patrol informing a foreign government of the activities of private citizens who are obeying the law.
[00:11:31.023 --> 00:11:33.324]  That's Tom Tancredo's statement in full.
[00:11:35.025 --> 00:11:36.265]  And I totally agree.
[00:11:36.445 --> 00:11:37.126]  Meanwhile,
[00:11:38.095 --> 00:11:49.000]  We have American companies owned by old white men, in one case in the Southern California area, buying over 670 plus billboards, saying that L.A.
[00:11:49.120 --> 00:11:52.942]  is now Mexico, advertising the nightly Spanish newscast.
[00:11:53.962 --> 00:11:58.905]  Again, this is the establishment selling balkanization to the hordes of illegal aliens.
[00:11:58.965 --> 00:12:03.727]  Now, here's a more balanced report out of Channel 11 up in Dallas that I wanted to critique.
[00:12:04.107 --> 00:12:05.468]  Let's go ahead and roll that.
[00:12:08.283 --> 00:12:14.269]  And conservatives are firing back tonight at those who support amnesty in a guest worker program for illegal immigrants.
[00:12:14.830 --> 00:12:18.734]  Their latest weapon is a billboard located on Stemmons Freeway in Dallas.
[00:12:19.174 --> 00:12:21.677]  CBS 11's Stephanie Lucero tonight has more.
[00:12:22.239 --> 00:12:26.560]  Stop the Invasion is a reference to the massive influx of immigrants who enter the U.S.
[00:12:26.680 --> 00:12:27.280]  illegally.
[00:12:27.620 --> 00:12:28.820]  We must stop the invasion.
[00:12:28.860 --> 00:12:33.901]  We cannot have amnesty because amnesty is, in essence, a surrender to the invasion.
[00:12:34.301 --> 00:12:38.762]  Grassfire.org is a national online organization based in Virginia.
[00:12:39.282 --> 00:12:41.483]  Colby and Jenny Bauer live in Carrollton.
[00:12:41.843 --> 00:12:48.244]  They support the campaign in part because Jenny is a legal resident of the U.S., an immigrant from China.
[00:12:48.664 --> 00:12:50.905]  And I'm living a good life in America.
[00:12:51.025 --> 00:12:55.467]  This is a beautiful country, and I'm thinking everybody should come here legally.
[00:12:55.807 --> 00:12:59.629]  A lot of people would see it as an invasion of immigrants, but it's not.
[00:12:59.669 --> 00:13:01.150]  It's an invasion of illegal immigrants.
[00:13:01.350 --> 00:13:04.331]  I don't care how many people come here to this country as long as they do it legally.
[00:13:04.651 --> 00:13:06.912]  Grassfire.org is lobbying Congress.
[00:13:07.032 --> 00:13:10.494]  Organizers do not want any form of amnesty in the current debate.
[00:13:11.013 --> 00:13:11.453]  Very impressive.
[00:13:11.513 --> 00:13:15.655]  And I know there's a great majority of people who are on the other side of the issue.
[00:13:41.122 --> 00:13:46.869]  And I, for the life of me, can't fathom why there's not a march for that cause as well.
[00:13:47.189 --> 00:13:49.912]  In Dallas, Stephanie Lucero, CBS 11 News.
[00:13:50.913 --> 00:14:00.804]  Well, that's a fair report, but they don't answer the main question that the American citizens that are supporting grassfire.org raised.
[00:14:01.602 --> 00:14:23.426]  Because there wasn't a fancy Dallas-based PR firm, one of the most powerful in the Western Hemisphere, Rob Allen & Co., that staged the gubernatorial election of George Bush twice, that advised Bush, according to Dallas Morning News, secretly on his presidential run, that helped run the election of Vicente Fox in 2000 as El Presidente of Mexico.
[00:14:25.180 --> 00:14:27.962]  And they were hired in mid-December.
[00:14:28.002 --> 00:14:29.463]  It was reported in late December.
[00:14:29.803 --> 00:14:38.729]  And they said they were going to stage national demonstrations to defeat legislation that would block amnesty and that would charge these illegal aliens with felony crimes.
[00:14:39.110 --> 00:14:42.272]  It's already a felony, but it was going to add a new layer to that.
[00:14:43.499 --> 00:14:44.139]  We're good to go.
[00:15:07.108 --> 00:15:07.989]  That's why it happened.
[00:15:08.029 --> 00:15:27.219]  I mean, if the English-speaking press for three months, every day, morning, noon, and night, told everybody that on a certain date, wear white and be out there demonstrating for your raza, for your honor, for your race, a day without gringo, as it was openly advertised, the AP even reported that they were not called a day without immigrants.
[00:15:27.519 --> 00:15:30.561]  The real name in the banner said a day without gringos, the official name.
[00:15:31.501 --> 00:15:34.063]  A very, very racist, very, very serious...
[00:15:34.771 --> 00:15:36.392]  And so there's the answer to your question.
[00:15:36.412 --> 00:15:44.754]  If CNN, Fox, all your local stations, ABC, Nightly News, CBS, NBC, if they constantly had reports, you'd have 50 million people on the streets.
[00:15:45.114 --> 00:15:48.515]  But they always make fun of demonstrators, whether they're conservative or liberal.
[00:15:48.835 --> 00:15:51.676]  They're always shown with riot police around them like they're bad.
[00:15:51.696 --> 00:15:55.177]  Arrests are always made and televised as a chilling effect.
[00:15:55.717 --> 00:15:59.078]  American citizens getting involved politically is discouraged.
[00:15:59.784 --> 00:16:08.211]  But the 25 million illegal aliens in this country are getting involved politically and bullying the cowed American people is encouraged.
[00:16:09.473 --> 00:16:11.614]  So that's what's happening there.
[00:16:12.655 --> 00:16:18.901]  Meanwhile, at the grassroots, President Bush's agenda is in horrible trouble.
[00:16:20.555 --> 00:16:29.642]  The vast majority of Americans, 90 plus percent now, it was 87 percent, now it's 90 plus percent in major polls, are against the open borders and the illegal aliens pouring in.
[00:16:30.423 --> 00:16:36.168]  Meanwhile, the Washington Post reports, hardcore GO peers flee Bush pollsters fine.
[00:16:36.668 --> 00:16:45.335]  Dissatisfaction over spending and immigration have caused conservatives to take flight from President Bush, and the Republican Congress at a rapid pace in recent weeks.
[00:16:46.579 --> 00:16:59.104]  Sending President Bush's approval ratings to record lows and presenting a new threat to the GOP's 12-year reign on Capitol Hill, according to White House officials, lawmakers, and polling data.
[00:16:59.584 --> 00:17:10.848]  Bush and Congress have suffered a decline in support from almost every part of the conservative coalition over the past year, a trend that has accelerated with alarming implications of Bush's governing policy.
[00:17:10.868 --> 00:17:12.269]  Yeah, saying he's above the law.
[00:17:12.941 --> 00:17:19.806]  The Gallup polling organization reported a 13 percentage point drop in Republican support for President Bush in the past couple of weeks.
[00:17:19.826 --> 00:17:21.027]  He's in free fall right now.
[00:17:21.627 --> 00:17:22.108]  Be afraid.
[00:17:22.228 --> 00:17:23.108]  Be very afraid.
[00:17:23.148 --> 00:17:25.270]  If they were ever going to launch a terror attack, it'd be now.
[00:17:25.970 --> 00:17:27.511]  So we learn to love them again.
[00:17:27.531 --> 00:17:29.613]  Oh, be our Savior's government.
[00:17:30.143 --> 00:17:37.148]  But see, there's such a grass fire, excuse the pun, awareness growing of government-sponsored terror that that won't even work.
[00:17:37.208 --> 00:17:44.332]  It'll work short term, but like a heroin addict who's so addicted, he has to take more and more for less and less effect.
[00:17:45.753 --> 00:17:55.420]  These usually reliable voters are telling pollsters and lawmakers they are fed up with what they see as an out-of-control spending by Washington, an abandonment of core conservative principles.
[00:17:56.064 --> 00:17:56.724]  We're good to go.
[00:18:13.092 --> 00:18:20.095]  And a governing model that was predicted and predicated on winning and sustaining the loyal backing of conservatives.
[00:18:20.475 --> 00:18:28.259]  The theory, as explained by Bush strategists, is that the president would enjoy a floor below which his support would never fall.
[00:18:28.991 --> 00:18:33.473]  It is now apparent that that floor is weakening dramatically and collapsing in many places.
[00:18:33.993 --> 00:18:42.597]  A lot of us have been, like Paul Revere, and sounding the alarm for three or four years of Representative Tom Feeney, Republican out of Florida.
[00:18:43.098 --> 00:18:50.941]  Conservatives forgive Bush and Congress for the past mistakes because the war on terrorism was so important, but now there is a great deal of unhappiness.
[00:18:51.522 --> 00:18:55.664]  What you are going to increasingly see is a divided Republican Party.
[00:18:56.204 --> 00:18:56.344]  Now,
[00:18:58.362 --> 00:19:01.783]  There's a bunch of other Republican articles going, Boo-hoo!
[00:19:02.323 --> 00:19:04.664]  Oh, Republicans are about to be taught a lesson.
[00:19:04.724 --> 00:19:06.725]  Republicans are about to lose the Congress.
[00:19:07.385 --> 00:19:09.386]  That is the staged plan.
[00:19:10.166 --> 00:19:19.149]  There's a reason that Rush Limbaugh's owner, Roger Ailes, head of Fox News, and the owner of Fox, Rupert Murdoch, have weekly meetings with Hillary.
[00:19:19.669 --> 00:19:21.470]  There's a reason George Bush Sr.
[00:19:21.510 --> 00:19:27.292]  calls Bill Clinton his son and they vacation together and reportedly spend more time with Bill Clinton than they do with George.
[00:19:28.320 --> 00:19:28.941]  I'm not kidding.
[00:19:28.981 --> 00:19:30.302]  That's mainstream news.
[00:19:30.942 --> 00:19:32.523]  This is all staged.
[00:19:32.644 --> 00:19:36.126]  It's always been staged since they blew Kennedy's head off back in 1963.
[00:19:36.246 --> 00:19:40.029]  And that's what's going on right now.
[00:19:40.810 --> 00:19:44.613]  And conservatives are finally finding out that George Bush is more anti-gun than Bill Clinton.
[00:19:45.234 --> 00:19:46.635]  More open border than Bill Clinton.
[00:19:48.056 --> 00:19:51.579]  And they're now trying to sell us as Hillary as the new savior.
[00:19:52.039 --> 00:19:52.920]  This is ridiculous.
[00:19:53.775 --> 00:19:54.716]  We'll be right back.
[00:19:54.756 --> 00:20:00.441]  We'll take your calls, get into a bunch of other news concerning world leaders fingering our government for 9-11.
[00:20:02.082 --> 00:20:05.685]  Are you looking for a one-stop shop to find all your favorite books and videos?
[00:20:05.925 --> 00:20:06.806]  Look no further.
[00:20:07.086 --> 00:20:09.649]  Northern Voice Bookstore has everything you need.
[00:20:10.089 --> 00:20:18.616]  Hundreds of titles from self-defense, survival, and financial freedom to history, politics, conspiracy, and everything you need to know about the New World Order.
[00:20:18.756 --> 00:20:20.458]  You can order everything you need on the web.
[00:20:20.738 --> 00:20:21.339]  We're good to go.
[00:20:36.297 --> 00:20:36.697]  We're good to go.
[00:20:36.717 --> 00:20:37.158]  We're good to go.
[00:20:37.178 --> 00:20:37.538]  We're good to go.
[00:21:07.519 --> 00:21:09.620]  Currency devaluation, inflation.
[00:21:10.081 --> 00:21:10.781]  One and the same.
[00:21:11.522 --> 00:21:15.525]  If you had deposited $100,000 in a bank at 1% in a 30-month period dating from May 24, 2005, here is what happened to your funds.
[00:21:15.965 --> 00:21:17.567]  The dollar lost 33% of its value in that time frame.
[00:21:17.587 --> 00:21:18.087]  The bank paid you 1%.
[00:21:18.127 --> 00:21:20.209]  Your $100,000 now has a net purchasing power of $68,000.
[00:21:31.943 --> 00:21:32.483]  We're good to go.
[00:21:32.543 --> 00:21:33.464]  We're good to go.
[00:22:01.889 --> 00:22:10.517]  Berkey water filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:22:10.738 --> 00:22:22.028]  The Berkey Light self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, salt for odors, foul tastes, and much, much more.
[00:22:22.228 --> 00:22:24.871]  Yet, they leave in the nutritional minerals that your body needs.
[00:22:25.211 --> 00:22:31.674]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled, and it can be used anywhere on a flat surface.
[00:22:31.834 --> 00:22:33.715]  That's because it has an elevated base.
[00:22:33.895 --> 00:22:39.918]  The entire system joins together to make the Berkey Light convenient to transport, even while it's filtering water.
[00:22:40.178 --> 00:22:45.841]  Its rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:22:46.161 --> 00:22:50.086]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:22:50.106 --> 00:22:50.807]  That's toll-free, 888-803-4438.
[00:22:50.827 --> 00:22:51.527]  Not yet available in Iowa.
[00:23:01.994 --> 00:23:03.176]  So you take care of your car.
[00:23:03.336 --> 00:23:04.177]  You change the oil.
[00:23:04.357 --> 00:23:05.699]  Tune it up on a regular basis.
[00:23:05.959 --> 00:23:07.961]  And always make sure that it's running at its best.
[00:23:08.162 --> 00:23:10.524]  When it comes to your car, you demand performance.
[00:23:10.765 --> 00:23:14.069]  That's why you need SFR's Protecta synthetic oil treatments.
[00:23:14.289 --> 00:23:15.370]  Protecta engine treatment.
[00:23:15.590 --> 00:23:16.852]  Protecta transmission treatment.
[00:23:17.272 --> 00:23:27.059]  Protecta meets the demands you put on your vehicle by providing more horsepower, improving gas mileage, decreasing emissions, and promotes longer engine life.
[00:23:27.379 --> 00:23:34.304]  Only Protecta contains a new technology, Nano-B, which is not found in any competitive additive products at your local auto parts store.
[00:23:34.544 --> 00:23:36.806]  At Protecta, we do not compromise quality.
[00:23:36.926 --> 00:23:41.669]  Because you expect the very best, we provide products that work right the first time, every time.
[00:23:41.969 --> 00:23:44.331]  So get more when you treat it right with Protecta.
[00:23:44.571 --> 00:23:54.634]  For a very special introductory half-price offer available only to GCN listeners, please call 888-USE-SFR-1 or visit www.sfrcorp.com.
[00:23:54.734 --> 00:24:00.595]  That's 888-USE-SFR-1 or visit www.sfrcorp.com.
[00:24:04.036 --> 00:24:10.078]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:24:10.678 --> 00:24:13.639]  It's Alex Jones and the GCN Radio Network.
[00:24:21.269 --> 00:24:21.989]  All right, let's do this.
[00:24:22.009 --> 00:24:28.990]  Let's run through a bunch of your calls right now quickly, then we'll come back and get into world leaders suspect Bush administration of involvement in 9-11 attacks.
[00:24:29.010 --> 00:24:29.831]  That's the headline.
[00:24:30.251 --> 00:24:32.711]  Right now, let's go to Jason in Maryland.
[00:24:32.771 --> 00:24:33.711]  Jason, you're on the air.
[00:24:33.771 --> 00:24:34.111]  Welcome.
[00:24:34.431 --> 00:24:34.991]  Hi, Alex.
[00:24:35.091 --> 00:24:48.194]  I was wondering if you saw Rumsfeld being questioned last week when the woman did the protest and got prosecuted under the Patriot Act.
[00:24:49.394 --> 00:24:49.634]  Yes.
[00:24:51.032 --> 00:25:03.819]  I was wondering if you could comment on the CIA man who was doing the questioning and Rumsfeld's non-answer.
[00:25:04.419 --> 00:25:05.380]  Sure, let me comment on that.
[00:25:05.420 --> 00:25:07.521]  Thanks for the call, Jason.
[00:25:08.222 --> 00:25:11.103]  Well, we interviewed the Chinese-American doctor.
[00:25:11.123 --> 00:25:12.424]  She's a transplant doctor.
[00:25:13.241 --> 00:25:22.649]  Who's been exposing the fact that they murder political dissidents, Falun Gong and others, Christians as well, and sell their organs in the world market and advertise it.
[00:25:22.769 --> 00:25:24.250]  It's not hidden.
[00:25:25.131 --> 00:25:30.435]  And then our media tries to spin it and make excuses and act like it's not documented.
[00:25:31.316 --> 00:25:32.017]  They don't deny it.
[00:25:32.037 --> 00:25:35.600]  They just say, oh, they're investigating when the Chinese government advertises it.
[00:25:36.260 --> 00:25:38.162]  And she got up and spoke out.
[00:25:39.134 --> 00:25:49.797]  During their little speech they were giving, slash press conference, and she began to shout that they were engaging in mass murder and killing people for their organs, and that the Communist Party's days were numbered.
[00:25:50.497 --> 00:26:06.762]  And so they then arrested her and charged her, not only with disorderly conduct, but also intimidating a foreign official, a provision of the Patriot Act, and she's facing six months to a year in prison, and will lose her voting rights, will lose her Second Amendment,
[00:26:07.802 --> 00:26:09.943]  It shows how America is becoming just like China.
[00:26:11.343 --> 00:26:25.147]  Then, what was it, last Monday, Ray McGovern, a routine guest of this broadcast, high-level CIA advisor to Ronald Reagan and George Bush Sr., gave them both their morning briefings for eight years, a part of Reagan and then the rest of Bush's one term.
[00:26:27.024 --> 00:26:31.246]  He stood up during question and answer, and others were heckling at the same time.
[00:26:31.286 --> 00:26:32.687]  They were arrested and drug out.
[00:26:33.227 --> 00:26:34.267]  McGovern wasn't.
[00:26:34.368 --> 00:26:49.134]  Security were beginning to put their hands on him, and Rumsfeld said, no, no, let him stay, let him talk for just a minute, for just a second, was his quote, because he knew how bad it looked here in America that they staged these town halls, they staged these meetings.
