[00:00:05.927 --> 00:00:06.567]  Big Brother.
[00:04:56.171 --> 00:04:58.194]  We'll come back, get more into this, and take your calls at 800-25-99231.
[00:05:04.853 --> 00:05:08.016]  It's here, after a year in production and traveling to distant lands.
[00:05:08.356 --> 00:05:10.298]  My new film, Terror Storm, is complete.
[00:05:10.678 --> 00:05:18.324]  Shocking declassified government documents prove that Western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:19.005 --> 00:05:26.050]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:26.470 --> 00:05:29.393]  Terror Storm chronicles the lies that took us to war in Iran.
[00:05:29.753 --> 00:05:32.115]  The White House probed to disseminate fake news.
[00:05:32.535 --> 00:05:33.336]  NSA spies.
[00:05:34.763 --> 00:05:37.905]  The latest 9-11 information and much, much more.
[00:05:38.185 --> 00:05:41.706]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:42.146 --> 00:05:44.047]  It's an anthology of government crimes.
[00:05:44.407 --> 00:05:48.309]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.849 --> 00:05:56.172]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll-free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv.
[00:06:01.385 --> 00:06:06.666]  Hello folks, this is Alex Jones introducing you to the incredible Berkey Solar Charger.
[00:06:06.886 --> 00:06:08.947]  Your source for free solar electricity.
[00:06:09.207 --> 00:06:16.308]  This portable system is the size of a book when folded and small enough to fit into a briefcase, handbag, or glove compartment.
[00:06:16.448 --> 00:06:27.951]  The Berkey Solar Charger has been designed to power the Berkey lights, LED lamps, as well as other applications such as mobile phones, radios, digital cameras, and PDAs when electricity is not available.
[00:06:28.351 --> 00:06:35.735]  It's multi-voltage capabilities, multiple adapters, and rechargeable batteries provide for flexible sorts of auxiliary backup power.
[00:06:36.015 --> 00:06:40.997]  Simply place the Berkey Solar Charger in the sun, plug in your application, and you have power.
[00:06:41.137 --> 00:06:46.120]  Disconnect your application, the system automatically begins charging its own rechargeable batteries.
[00:06:46.440 --> 00:06:51.963]  Get the incredible Berkey Solar Charger for only $75 by calling New Millennium at 888-803-4438.
[00:06:52.064 --> 00:06:56.566]  And tell them Alex Jones sent you.
[00:06:56.846 --> 00:06:57.867]  That's toll free, 888-803-4438.
[00:07:01.494 --> 00:07:04.355]  Dry cracked heels used to be a real problem for me.
[00:07:04.615 --> 00:07:06.775]  Especially in the summer when I wear sandals.
[00:07:07.036 --> 00:07:09.636]  My husband would say, your heels are like sandpaper.
[00:07:10.056 --> 00:07:12.637]  But then my podiatrist gave me Calix Ointment.
[00:07:12.977 --> 00:07:17.958]  It's diabetic friendly and smooths cracked heels and calluses using natural enzymes.
[00:07:18.199 --> 00:07:21.720]  Calix never stings or burns and made my heels baby soft.
[00:07:22.040 --> 00:07:23.620]  Now they look and feel great.
[00:07:23.960 --> 00:07:27.441]  If you have calluses or dry cracked heels, try Calix Ointment.
[00:07:27.741 --> 00:07:30.662]  You can find it at Walgreens and Longs in the foot care section.
[00:07:32.116 --> 00:07:34.596]  Are your Federal Reserve notes looking for a safe haven?
[00:07:35.057 --> 00:07:36.957]  Mine found it in precious metals.
[00:07:37.677 --> 00:07:40.858]  Not paper promises, but actual gold in my possession.
[00:07:41.498 --> 00:07:47.979]  It is liquid, it is private, it owes no one, it cannot go bankrupt, and it maintains its purchasing power.
[00:07:48.739 --> 00:07:50.939]  Find your answer at Midas Resources.
[00:07:51.320 --> 00:07:51.760]  That's 1-800-686-2237.
[00:07:51.860 --> 00:07:53.240]  The answer is at 1-800-686-2237.
[00:08:02.637 --> 00:08:08.661]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.261 --> 00:08:12.303]  It's Alex Jones and the GCN Radio Network.
[00:08:21.448 --> 00:08:29.453]  Israeli generals, when the attacks started on Southern Lebanon three weeks ago, told the Israeli leader, Olmert,
[00:08:30.530 --> 00:08:34.118]  That they needed 30,000 additional troops that he was giving them.
[00:08:34.659 --> 00:08:38.648]  Then late last week they announced they were going to slow down their invasion and basically stop it.
[00:08:38.668 --> 00:08:41.234]  They were just securing the first 10 miles of Lebanon.
[00:08:42.069 --> 00:08:52.117]  And then at the same time, they called up an additional 30,000 troops and began massing armored vehicles, tanks, and aircraft and calling in the National Reserves.
[00:08:52.177 --> 00:08:56.740]  And it wasn't hard to predict that this was simply a lie they were telling the world.
[00:08:56.760 --> 00:08:58.041]  They were backing off.
[00:08:58.242 --> 00:09:04.066]  They were just gearing up for a much larger movement into Lebanon.
[00:09:04.686 --> 00:09:07.709]  And official Israeli war plans written up in the last year
[00:09:08.416 --> 00:09:15.803]  Now, openly discuss taking over the entire country and occupying Beirut as they've done in the past.
[00:09:17.345 --> 00:09:20.588]  Of course, Bush told Iran, gave them an ultimatum,
[00:09:21.974 --> 00:09:42.009]  Just about a month and a half ago that by late July they didn't go along with the program of shutting down their peaceful nuclear energy system that they would be confronted, that they would face airstrikes, that they would face some type of limited invasion on their western flank up against Iraq.
[00:09:42.686 --> 00:09:44.467]  And that indeed is happening right now.
[00:09:44.587 --> 00:09:46.187]  All of this is about escalating it.
[00:09:46.627 --> 00:09:49.728]  All of this is about creating more tensions in the Middle East.
[00:09:50.068 --> 00:09:57.250]  This is now empowered Hamas and Hezbollah, which is exactly what the New World Order planners want, is continued strife.
[00:09:57.670 --> 00:10:07.393]  If there's continued warfare and military attacks on both sides of the Middle East, that gives the establishment a pretext to move greater and greater forces into the region.
[00:10:07.873 --> 00:10:10.774]  And now Israel has announced a major expansion of its ground forces
[00:10:10.994 --> 00:10:16.515]  Offensive, and they're saying the next week to two weeks, they may go all the way into central Lebanon.
[00:10:17.076 --> 00:10:27.638]  And if they follow past patterns, they could go all the way up to the border of Syria and strike Syria, as they have done in the past as well.
[00:10:28.978 --> 00:10:35.360]  At the very same time, we have the leader, the dictator of Syria,
[00:10:36.505 --> 00:10:37.266]  We're good to go.
[00:10:58.002 --> 00:10:58.523]  We're good to go.
[00:10:58.603 --> 00:10:58.763]  I think?
[00:11:22.601 --> 00:11:27.986]  Don brought quieter reactions as a question in both Miami's Little Havana and the actual Havana.
[00:11:28.346 --> 00:11:39.695]  Would the announcement Monday night that Castro's 79 was temporarily stepping down from his presidential powers because of health concerns truly mean the end of his nearly 47-year reign?
[00:11:40.036 --> 00:11:51.285]  I don't think it'll matter because his brother is, what, four years younger than him and in a lot better health, so that looks like many more years of him being in control, even if Castro is in worse shape than we're even being told.
[00:11:52.157 --> 00:11:54.058]  Answers were slow in coming.
[00:11:54.118 --> 00:12:00.080]  Radio Havana offered no new information or commentary in its 7 a.m.
[00:12:00.120 --> 00:12:11.125]  broadcast, merely a re-reading of Monday's announcement that the Cuban leader had undergone surgery to correct a sharp intestinal crisis with sustained bleeding.
[00:12:13.106 --> 00:12:16.307]  And he's a pretty tough guy, but we don't know.
[00:12:16.367 --> 00:12:19.689]  The Cuban government lies incessantly, as most governments do.
[00:12:20.592 --> 00:12:24.433]  And so it could be a stroke, it could be a heart attack, we don't know.
[00:12:24.734 --> 00:12:28.455]  Or they could be telling the truth, it could be some type of intestinal crisis.
[00:12:28.975 --> 00:12:47.542]  In Miami, the news of Castro, who will turn 80 in two weeks, would turn over power, even temporarily, to his brother Raul Castro, 75, had sparked a party atmosphere and immediately speculation that the widely despised Cuban leader was gravely ill or dead.
[00:12:48.388 --> 00:12:52.750]  By this morning, though, many in Little Havana had grown more wary in their observation.
[00:12:52.790 --> 00:13:03.454]  Spanish-language radio station WQBA, which had been carrying continuous coverage of the power transfer since Monday night, reported things were calm in Havana, Cuba as well.
[00:13:04.335 --> 00:13:15.259]  It's still not clear what is happening over there, said Daniel Torres, news director at the station, which he said has five human rights activists working as journalists across the island.
[00:13:16.078 --> 00:13:22.021]  So we'll see what happens with that as it continues to develop.
[00:13:22.701 --> 00:13:35.907]  And then at the same time, we have the Bush administration, I guess hinting at how they would try to capitalize on this if Castro dies or if power is transferred to his brother.
[00:13:36.967 --> 00:13:43.930]  The big thing is, Raul is not as much a messianic leader in the island communist fortress state
[00:13:45.112 --> 00:14:00.739]  As his brother is, and so there's discussions and hopeful machinations going on that it could be easier to overthrow his brother or to have some type of peaceful political change in the island country.
[00:14:00.959 --> 00:14:02.880]  Hey, I wish the communists weren't in power there.
[00:14:02.940 --> 00:14:03.860]  I wish they were removed.
[00:14:03.900 --> 00:14:05.801]  I'd like to go see Cuba sometime.
[00:14:05.841 --> 00:14:06.601]  It's pretty close.
[00:14:06.641 --> 00:14:10.503]  It's just a four-hour flight from Texas, about an hour flight or less.
[00:14:11.355 --> 00:14:23.825]  From areas of Florida, and clearly he's tortured and killed hundreds of thousands of people, and is an absolute murdering piece of filth, but again, most governments are throughout history.
[00:14:23.845 --> 00:14:25.807]  The U.S.
[00:14:25.847 --> 00:14:28.569]  has plans to aid post-Castro Cuba.
[00:14:28.589 --> 00:14:38.537]  The Bush administration, which has made no secret of its desire to see the end of Fidel Castro's regime in Cuba, said it had a plan in place to help transition the island nation to democracy after Castro.
[00:14:39.645 --> 00:14:53.854]  I speculate that let's say the government fell or there was some new election or an upheaval there that you would see our government move in there, put the elements of the communist government back into place, and basically set up a fascist system and go back to building casinos there.
[00:14:53.874 --> 00:15:02.700]  I mean, before the fall of the Cuban government back in the late 1950s, 1960, before all of that happened,
[00:15:06.805 --> 00:15:09.448]  The place was completely corrupt.
[00:15:09.588 --> 00:15:10.349]  Secret police.
[00:15:10.429 --> 00:15:11.109]  Secret arrests.
[00:15:11.450 --> 00:15:13.692]  The same stuff you saw under Fidel Castro.
[00:15:13.732 --> 00:15:15.333]  Meet the new boss, same as the old boss.
[00:15:15.854 --> 00:15:18.496]  As the Who song goes, won't get fooled again.
[00:15:18.716 --> 00:15:25.363]  Quote, We can't speculate on Castro's health, but we continue to work for the day of Cuba's freedoms, said White House spokesman Peter Watkins.
[00:15:25.403 --> 00:15:26.243]  He also said the U.S.
[00:15:26.283 --> 00:15:28.265]  is closely monitoring the situation.
[00:15:28.786 --> 00:15:30.047]  If Fidel Castro were to move...
[00:15:30.914 --> 00:15:31.354]  Oh, my goodness.
[00:15:31.374 --> 00:15:35.415]  Okay, let's go ahead and go to some of your phone calls right now and get everybody's response to Israel.
[00:16:00.609 --> 00:16:00.749]  Hi.
[00:16:00.769 --> 00:16:00.809]  Hi.
[00:16:29.234 --> 00:16:37.659]  Could I shift gears and talk about the military tribunal bill that was just mentioned on Derry Brownfield?
[00:16:37.779 --> 00:16:38.280]  Yes.
[00:16:38.400 --> 00:16:41.382]  It's a very two-page bill.
[00:16:41.402 --> 00:16:44.404]  I basically did a little bit of analysis.
[00:16:44.484 --> 00:16:54.331]  It seems like the First Amendment is struck down by it, the Fourth, the Fifth, the Sixth, the Eighth, the ban on ex post facto.
[00:16:55.454 --> 00:16:56.815]  Categorization of people.
[00:16:56.835 --> 00:16:59.136]  Well, let me just stop you for just a minute.
[00:16:59.176 --> 00:17:06.359]  For those that just joined us, I have a tendency, too, to preach to the choir and use all these technical terms.
[00:17:07.459 --> 00:17:20.085]  Under Patriot Act I and the expansion, the Semi-Patriot Act II passed last year, the government claims it has the power to secretly arrest citizens, try them in secret tribunals, and execute us.
[00:17:20.585 --> 00:17:24.227]  And under Section 802 of the First Patriot Act, in force of law right now,
[00:17:24.887 --> 00:17:25.728]  I think we're good to go.
[00:17:51.744 --> 00:17:52.825]  You're absolutely right.
[00:17:52.885 --> 00:18:04.034]  It is a nightmare piece of legislation, and we are writing an analysis on this new piece of legislation right now that even appears to be worse than some of the provisions in Patriot Act II.
[00:18:04.054 --> 00:18:04.394]  Go ahead.
[00:18:05.755 --> 00:18:08.577]  You're very good at writing those analyses, Alex.
[00:18:08.797 --> 00:18:15.883]  You had one in Global Outlook for Patriot II, and it was the best that I've seen on Patriot II.
[00:18:17.702 --> 00:18:27.627]  It really, this piece of legislation guts the primary reason for judiciary, because it's given up on saying that we govern ourselves.
[00:18:27.748 --> 00:18:44.897]  Yeah, not only is the government saying that they're going to have troops on the streets of America, but now they're saying that they will secretly arrest you, and then in Patriot Act, it says that if you see your neighbor get arrested, or you're a librarian and see somebody get arrested, or a business owner, and you tell anybody about what you saw, you've intercharged with terrorism.
[00:18:45.481 --> 00:19:11.740]  Yeah, and also it mixes the subject of establishing military, I'm against establishing the military tribunals, but it mixes that subject, which I would be against and I think is illegal, but it mixes that with all these criminal, well, these illegal procedures that wipe out the power of the courts to decide how they handle trials.
[00:19:12.273 --> 00:19:19.436]  Well, I'm glad you brought this up, because it is a huge story, and it's not gotten the attention it deserves, and we'll be covering it more this week.
[00:19:19.836 --> 00:19:20.897]  Fred, I appreciate your call.
[00:19:20.917 --> 00:19:24.118]  When we get back, we'll talk to Mick, Jimmy, Tony, and many others.
[00:19:24.158 --> 00:19:25.899]  Toll-free number to join us, 1-800-259-9231.
[00:19:25.939 --> 00:19:34.223]  I don't have the article in front of me, because I cleaned my desk off this morning.
[00:19:34.243 --> 00:19:35.943]  We've got a guest coming in the studio.
[00:19:35.983 --> 00:19:37.044]  We have to have it look tidy.
[00:19:37.725 --> 00:19:40.246]  But I can go out there and dig it out of the stack outside the studio.
[00:19:41.046 --> 00:19:54.969]  But I think if you type into Google something like Bush Bill Detainees Bush Bill Detainees and a bunch of articles on it come up for you.
[00:19:55.209 --> 00:19:59.430]  Then you can link through and read the draft piece of legislation for yourself.
[00:20:02.316 --> 00:20:05.178]  Are terrorist cells or prime terror targets located near you?
[00:20:05.538 --> 00:20:08.419]  Where are military bases and hazardous waste sites located?
[00:20:08.639 --> 00:20:14.823]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:20:15.223 --> 00:20:22.527]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:20:22.707 --> 00:20:26.789]  Find everything from housing prices and taxes to brewing environmental catastrophes.
[00:20:27.069 --> 00:20:32.612]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:20:32.812 --> 00:20:45.918]  Complete with over 3 gigabytes of detailed information on each of the 3,000-plus counties in the U.S., including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:20:46.118 --> 00:20:54.742]  Get this hard-to-find information by ordering Food in Places USA now for only $29 plus shipping and handling by calling New Millennium at 888-
[00:20:55.543 --> 00:20:57.086]  Or order on the web at BerkeyWater.com.
[00:21:01.974 --> 00:21:05.897]  The United States seems to be celebrating over its triumph of reducing government debt.
[00:21:06.097 --> 00:21:18.387]  But the truth be told, public and private debt increased to a record high in 1999, reaching a peak of $14.8 trillion, marking 10.57% annual increase outpacing its previous 10 years.
[00:21:18.808 --> 00:21:19.208]  The U.S.
[00:21:19.268 --> 00:21:24.853]  economy receives its currency by taking on debt through a private banking institution called the Federal Reserve System.
[00:21:25.253 --> 00:21:27.455]  In the year 2000, debt growth collapsed to only 4.5%.
[00:21:29.296 --> 00:21:29.777]  We're good to go.
[00:21:49.980 --> 00:21:50.341]  That's 1-800-686-2237
[00:22:02.568 --> 00:22:04.989]  David J. Smith for Newswatch Magazine.
[00:22:30.516 --> 00:22:32.037]  Just call our toll-free number, 1-800-516-8736.
[00:22:32.057 --> 00:22:32.497]  That's 1-800-516-8736.
[00:22:32.557 --> 00:22:37.199]  Just call for a one-year free subscription to Newswatch Magazine.
[00:22:37.259 --> 00:22:37.479]  It's free.
[00:22:37.499 --> 00:22:39.700]  Call now while operators are standing by to take your call.
[00:22:55.196 --> 00:22:56.117]  We're good to go.
[00:23:02.273 --> 00:23:07.674]  According to the American Diabetes Association, more than 18 million people in the US have diabetes.
[00:23:08.014 --> 00:23:14.975]  Most people with diabetes have risk factors such as obesity, high blood pressure, and cholesterol, which increase their risk for heart disease.
[00:23:15.095 --> 00:23:19.636]  For example, more than 65% of people with diabetes die from heart disease or stroke.
[00:23:19.836 --> 00:23:22.657]  Finding out you or your loved ones have diabetes can be scary.
[00:23:22.797 --> 00:23:29.718]  This is why, as your trusted online partner in health, we are committed to bringing you products that help you make informed decisions about your health.
[00:23:30.018 --> 00:23:39.324]  At ResearchedHerbs.com, you can learn more about LeucoCare, a highly effective and safe natural herbal supplement formulated specifically to help maintain optimal blood sugar levels.
[00:23:39.625 --> 00:23:49.011]  As with all products featured on ResearchedHerbs.com, LeucoCare is the result of several years of rigorous development and is backed by numerous clinical trials and experimental studies.
[00:23:49.291 --> 00:23:52.053]  Visit us online at ResearchedHerbs.com or call 1-800-845-3841 to learn more.
[00:23:52.073 --> 00:23:52.593]  That's 1-800-845-3841.
[00:24:04.201 --> 00:24:10.244]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:24:10.844 --> 00:24:13.846]  It's Alex Jones and the GCN Radio Network.
[00:24:18.949 --> 00:24:22.771]  I've got former Texas Ranger Ray Martinez sitting right out there in the green room.
[00:24:23.392 --> 00:24:24.632]  Just talking to him during the break.
[00:24:24.652 --> 00:24:27.074]  Him and his lovely wife.
[00:24:28.208 --> 00:24:28.709]  We're good to go.
[00:24:47.173 --> 00:24:48.314]  May go even into Syria.
[00:24:48.354 --> 00:24:49.654]  This is getting very serious.
[00:24:50.075 --> 00:24:54.457]  Fidel Castro, of course, is in critical condition in Havana in Cuba.
[00:24:54.918 --> 00:24:57.479]  And we're talking about a bunch of other news items as well.
[00:24:58.099 --> 00:24:59.480]  Let's talk to Mike in Idaho.
[00:24:59.560 --> 00:25:00.441]  Mike, you're on the air.
[00:25:00.501 --> 00:25:00.801]  Welcome.
[00:25:01.286 --> 00:25:04.348]  Hey Alex, congratulations on your 9-1-1 symposium.
[00:25:04.428 --> 00:25:05.469]  Getting it re-airing tonight?
[00:25:05.489 --> 00:25:06.349]  Is that correct?
[00:25:06.529 --> 00:25:06.869]  Yes, sir.
[00:25:06.889 --> 00:25:13.754]  We need everybody's help to email, to post, to call all their friends and family at around 5.15 today on C-SPAN 1.
[00:25:14.254 --> 00:25:16.855]  And that's Central, 6.15 Eastern.
[00:25:17.156 --> 00:25:21.178]  Now they're having a lot of press conferences and unannounced things today on CNN on C-SPAN.
[00:25:21.478 --> 00:25:24.260]  So they'll probably back it off to 6 or 7 Central.
[00:25:24.620 --> 00:25:26.141]  But it'll be airing tonight.
[00:25:26.181 --> 00:25:27.402]  But that's how C-SPAN works.
[00:25:27.822 --> 00:25:34.066]  Whenever they have other live breaking events, they then push back the programs, but it'll be on this evening.
[00:25:34.666 --> 00:25:35.746]  Hey, a question.
[00:25:35.886 --> 00:25:44.111]  Would you agree with Joel Skalvin's analysis that Israel's atrocities are actually calculated to incite the violence and thereby suck in the U.S.
[00:25:44.151 --> 00:25:45.912]  military to finally destroy it?
[00:25:46.975 --> 00:25:49.737]  Well, yes, I would agree to that to a great extent.
[00:25:49.757 --> 00:25:53.580]  I don't know about destroying our military, but it's all about big business.
[00:25:53.600 --> 00:26:04.549]  That's why we weren't allowed to win Vietnam, according to Pentagon's own documents, because they wanted it to be a decades-plus, which it was, long war, because the weapons manufacturers...
[00:26:05.149 --> 00:26:11.892]  And their hardware suppliers were making over $100 billion a year in 1960s, early 1970s money.
[00:26:12.252 --> 00:26:21.676]  So that was over a trillion and a half dollars in the 15 years of that war, only 10 years of it being a public war.
[00:26:22.296 --> 00:26:25.897]  Imagine, over a trillion dollars in 1960s money.
[00:26:26.137 --> 00:26:38.061]  Well, they've already spent over $400 billion in Iraq, and that's why top generals would go over there and say, we're trying to turn the water on, we're trying to get the power back on, and they were told to basically not do that, and that's why they've removed so many generals.
[00:26:38.101 --> 00:26:45.263]  The average head general in Iraq only spends four months over there, because a lot of them are actually trying to do their job, and they've gotten very disillusioned.
[00:26:45.283 --> 00:26:50.605]  The plan, according to the Pentagon, is to have controlled chaos, to stay there as long as possible.
[00:26:51.277 --> 00:26:52.319]  Well, it's working.
[00:26:52.500 --> 00:27:02.801]  The attacks in Baghdad have increased significantly so much where they're pulling the troops out of Mosul and sending new troops there and stopping the guys from coming back.
[00:27:04.253 --> 00:27:07.054]  Well, each new crisis also serves as a new diversion.
[00:27:07.474 --> 00:27:17.277]  Notice we're not talking about how they're actually increasing troop levels from 23,000 up to over 35,000 in Iraq right now, rebuilding the troops.
[00:27:17.317 --> 00:27:20.478]  And we're not hearing about all the other things that are going on now.
[00:27:20.538 --> 00:27:21.998]  All we're hearing about is Lebanon.
[00:27:22.038 --> 00:27:23.799]  And more guys are dying, too.
[00:27:24.339 --> 00:27:24.739]  That's it.
[00:27:24.779 --> 00:27:26.359]  I appreciate your call.
[00:27:27.800 --> 00:27:30.840]  Let's go ahead now and talk to Jimmy.
[00:27:31.401 --> 00:27:32.801]  Jimmy, where are you calling us from today?
[00:27:33.376 --> 00:27:34.356]  Bridgewater, Michigan.
[00:27:34.516 --> 00:27:34.897]  Welcome.
[00:27:35.937 --> 00:27:40.599]  Hey, I caught your show on Sunday, and excellent.
[00:27:41.099 --> 00:27:45.001]  The guy that told you to make a new tinfoil hat, I get that all the time.
[00:27:45.821 --> 00:27:57.146]  But what I wanted to say was, I give away your videos, and I wear your t-shirts everywhere I go, and I get people to come up to me and talk to me and ask me what's going on.
[00:27:57.546 --> 00:28:01.708]  There are more and more people out there that are awakening to these facts.
[00:28:03.635 --> 00:28:06.979]  You know, the New World Order can't hide from us anymore.
[00:28:07.159 --> 00:28:18.591]  There was a news article yesterday, I've got it in the stack here, where a news reporter went into a restaurant and decided to tell two tables to tune into C-SPAN tomorrow, which is today now,
[00:28:19.506 --> 00:28:24.229]  And both tables said, oh, we already know about 9-11 being an inside job.
[00:28:24.689 --> 00:28:30.033]  Then he decided to celebrate, it said, so we went to the liquor store to buy some beer.
[00:28:30.493 --> 00:28:32.334]  And he told the guy behind the counter to tune in.
[00:28:32.354 --> 00:28:36.096]  And both people behind the counter said, tell us something we don't know.
[00:28:36.116 --> 00:28:42.060]  And the headline, I think, is, the worm is turning on 9-11.
[00:28:42.520 --> 00:28:43.541]  Everybody knows.
[00:28:43.601 --> 00:28:44.681]  In fact, that's the headline.
[00:28:45.122 --> 00:28:47.243]  And so that's the experience I'm having.
[00:28:48.112 --> 00:28:50.653]  Yeah, it's fabulous.
[00:28:51.013 --> 00:28:53.913]  Once in a while you get a couple of people that laugh at you, but big deal.
[00:28:54.034 --> 00:28:55.794]  Some people like to be sheep, you know.
[00:28:57.374 --> 00:29:07.197]  But there's more and more people that, once that veil is gone, they see things for what it really is, and they realize that they're not the only one that thinks the same way.
[00:29:07.757 --> 00:29:15.519]  Well, I mean, we just had the Assistant Secretary of Defense on, and former Marine Corps Chief Historian, very conservative, defendant Michael New,
[00:29:16.774 --> 00:29:19.955]  Also, of course, was the chairman of the Joint Chiefs of Staff's lawyer.
[00:29:20.696 --> 00:29:24.817]  And he came on the broadcast and said 9-11 is a dog that doesn't hunt.
[00:29:25.197 --> 00:29:26.377]  The official story is a fraud.
[00:29:26.417 --> 00:29:28.378]  An inside job is a good possibility.
[00:29:29.479 --> 00:29:33.680]  When you've got people like that going public, I mean, it's pretty obvious, isn't it?
[00:29:34.318 --> 00:29:35.479]  Yes, it sure is.
[00:29:35.639 --> 00:29:37.000]  And you are the man.
