[00:00:05.832 --> 00:00:06.473]  Big Brother.
[00:05:04.477 --> 00:05:07.660]  It's here, after a year in production and traveling to distant lands.
[00:05:08.020 --> 00:05:09.962]  My new film, Terror Storm, is complete.
[00:05:10.322 --> 00:05:17.929]  Shocking declassified government documents prove that Western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.646 --> 00:05:25.689]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:26.090 --> 00:05:37.575]  Terror Storm chronicles the lies that took us to war in Iran, the White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.835 --> 00:05:41.357]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.797 --> 00:05:43.718]  It's an anthology of government crimes.
[00:05:44.058 --> 00:05:47.900]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.502 --> 00:06:00.368]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll-free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv.
[00:06:02.809 --> 00:06:03.850]  The war on terrorism.
[00:06:04.170 --> 00:06:06.952]  Will it be fought overseas or will it affect us here at home?
[00:06:07.232 --> 00:06:11.374]  If you are like most folks, you want to be prepared but can't afford an underground shelter.
[00:06:11.814 --> 00:06:12.634]  So what do you do?
[00:06:12.955 --> 00:06:17.517]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:06:18.001 --> 00:06:20.122]  With a little know-how, it's not that difficult.
[00:06:20.622 --> 00:06:35.309]  Sheltering in Place, surviving acts of terrorism from biological, chemical, and radioactive fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:35.349 --> 00:06:42.473]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:06:42.773 --> 00:06:45.934]  Get this critical video every American needs for only $29 plus shipping.
[00:06:47.335 --> 00:06:48.877]  Or order on the web at BerkeyWater.com.
[00:07:02.952 --> 00:07:07.114]  Did you ever wonder how an opera singer that hits a high note is able to shatter a wine glass?
[00:07:07.354 --> 00:07:09.115]  Well, the glass has a natural resonance.
[00:07:09.395 --> 00:07:15.739]  If the resonant frequency force making the glass vibrate is big enough, the size of the vibration will become so large that the glass shatters.
[00:07:16.039 --> 00:07:22.202]  Using this similar principle, Royal Raymond Rife discovered that disease organisms can be destroyed using different resonant frequencies.
[00:07:22.462 --> 00:07:29.946]  The BioSolutions frequency instrument uses the same technology for relief or elimination of pain and disease conditions with no side effects.
[00:07:30.306 --> 00:07:30.566]  That's 1-866-885-6625.
[00:08:01.705 --> 00:08:07.352]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:11.197 --> 00:08:20.389]  Massive escalations in the Israeli bombardment, the leveling of every major town and city in Lebanon, including Beirut.
[00:08:22.222 --> 00:08:27.808]  Every few hours, new reports of ambulances and convoys of innocent men, women, and children being blasted.
[00:08:28.529 --> 00:08:32.513]  Israel is bombing right up to the border yet again with Syria.
[00:08:34.656 --> 00:08:39.581]  A sovereign country, Lebanon, that kicked Syria out a few years ago that had an elected government
[00:08:40.740 --> 00:08:41.181]  We're good to go.
[00:08:54.662 --> 00:09:01.985]  Now it's all been basically blown out of proportion, and Israel is openly talking about going into Iran, going into Syria.
[00:09:02.606 --> 00:09:06.307]  Hundreds of bunker busters, as you know, from the U.S.
[00:09:06.647 --> 00:09:10.589]  have been shipped to Israel for the attack on Iran.
[00:09:11.930 --> 00:09:21.794]  And while all of this is happening, Osama's evil spawn in Lebanon, the New York Post, Rupert Murdoch's tabloid,
[00:09:22.646 --> 00:09:29.428]  A son of Osama bin Laden has gone from Iran to Lebanon with a mission to organize terror attacks against Israel.
[00:09:29.808 --> 00:09:31.609]  It was reported yesterday.
[00:09:32.449 --> 00:09:33.569]  Saeed bin Laden.
[00:09:33.649 --> 00:09:34.670]  Learn that name.
[00:09:35.270 --> 00:09:37.691]  For now, another 50 years, he'll be menacing us.
[00:09:38.131 --> 00:09:47.974]  Every time they search your car, take your children into CPS custody, or force you on Ritalin or Prozac, or steal your private property, it'll always be because of Saeed.
[00:09:49.025 --> 00:09:50.767]  The elite taking total control.
[00:09:50.787 --> 00:09:51.988]  This is for your best interest.
[00:09:52.288 --> 00:09:55.090]  To battle Saeed bin Laden.
[00:09:55.130 --> 00:10:08.882]  Doesn't matter when the British took over Saudi Arabia with Lawrence of Arabia that they took the one Bedouin tribe, the Sauds, and put them into power and named the country the House of Saud or the House of Saudi Arabia.
[00:10:10.223 --> 00:10:10.884]  It doesn't matter.
[00:10:10.944 --> 00:10:16.449]  The bin Ladens have been MI6 for now going, what, over 80 plus years.
[00:10:17.498 --> 00:10:24.101]  It doesn't matter if they aided Norman Schwarzkopf's father and Kermit Roosevelt in the overthrow of Iran.
[00:10:24.582 --> 00:10:25.162]  It doesn't matter.
[00:10:25.182 --> 00:10:29.304]  They've always served to attack the Serbs or to attack the Russians.
[00:10:29.344 --> 00:10:31.425]  They always follow globalist orders.
[00:10:31.805 --> 00:10:33.506]  An incredible servant family.
[00:10:34.186 --> 00:10:39.049]  And they've probably given Bin Laden and his sons and others Congressional Medal of Honor in secret.
[00:10:39.089 --> 00:10:41.210]  I mean, I'm not even joking at this point.
[00:10:41.770 --> 00:10:43.711]  It is that sick.
[00:10:44.520 --> 00:10:45.301]  And out in the open.
[00:10:45.581 --> 00:10:48.524]  So now, Saeed!
[00:10:48.544 --> 00:10:52.128]  Oh, it's all over.
[00:10:52.188 --> 00:10:55.351]  We've got to just give up all of our rights and attack everyone now.
[00:10:56.692 --> 00:11:07.283]  Saeed bin Laden, 27, one of the terror mastermind's eldest son, was released by the Iranian Revolutionary Guard last Friday, according to the German daily Die Welt.
[00:11:08.266 --> 00:11:15.152]  From the Lebanese border, he has the task of building Islamist terror cells and preparing them to fight with Hezbollah.
[00:11:15.812 --> 00:11:26.881]  The paper said, quoting intelligence sources, apparently Tehran is conducting and recruiting Lebanese refugees in Syria for the fight against Israel using bin Laden's help.
[00:11:27.422 --> 00:11:30.284]  Oh, the intelligence agency says so.
[00:11:30.364 --> 00:11:31.205]  It must be true.
[00:11:31.997 --> 00:11:38.510]  I'm sure he'll be on TV now talking about his father and how he's going to crush us and how the Lebanese all work for him.
[00:11:38.530 --> 00:11:42.078]  So now all the Lebanese must die because they're with bin Laden, you see.
[00:11:43.760 --> 00:11:47.102]  The young bin Laden was supposedly under house arrest in Iran.
[00:11:48.543 --> 00:11:48.683]  Oh!
[00:11:48.843 --> 00:11:57.308]  In 2004, Iranian former minister Kamal Karzai said the country had jailed about a dozen al-Qaeda suspects and would put them on trial.
[00:11:57.888 --> 00:12:03.371]  Among them was bin Laden and Saif al-Adel, the terror network's security chief.
[00:12:03.811 --> 00:12:12.016]  Up until this latest move, intelligence officials said that Saif, who speaks fluent English, was part of a small cadre running al-Qaeda groups
[00:12:12.356 --> 00:12:13.277]  From Iran.
[00:12:13.357 --> 00:12:14.337]  Yes, yes.
[00:12:14.738 --> 00:12:22.283]  Doesn't matter if our government openly gave bin Laden another $6 billion and openly funds them through Iran to attack the Serbs.
[00:12:22.303 --> 00:12:22.983]  That's all admitted.
[00:12:23.023 --> 00:12:23.644]  Senate report.
[00:12:24.064 --> 00:12:25.965]  You see, now they're going to get us.
[00:12:27.206 --> 00:12:34.811]  Our general view is Iran certainly does have a few al-Qaeda-related figures, said a counterterrorism official who asked about the Die Welt report.
[00:12:35.091 --> 00:12:39.234]  The general perception is Iran keeps these people as a bargaining chip.
[00:12:40.583 --> 00:12:41.604]  Well, not anymore.
[00:12:42.044 --> 00:12:45.126]  Why, they've released him just to destroy us.
[00:12:46.107 --> 00:12:57.195]  I don't know about you, but I'm going to lock both my doors tonight, and maybe I'll sleep with a pistol under my pillow, because Bin Laden, Bin Laden is under the table.
[00:12:58.236 --> 00:13:07.183]  When there's a tornado, or when somebody slips on the stairs, or when you have a heart attack, or when you don't have good credit, it's all Bin Laden.
[00:13:07.853 --> 00:13:16.017]  And when the sun comes up in the morning and the crops come in good, and when you have a good day or make a good business deal, you thank Bush and the neocons.
[00:13:16.417 --> 00:13:22.299]  Everything good flows from them, and everything bad flows from the new Satan, Saeed bin Laden.
[00:13:23.300 --> 00:13:24.921]  Of course, I'm being sarcastic here.
[00:13:24.961 --> 00:13:28.422]  It's just, when is it going to end?
[00:13:28.522 --> 00:13:37.206]  Every one of these Islamo-fascist terrorists that we hear about in the media, every time you track them back and kick a rock over, it's intelligence agencies looking back at you.
[00:13:39.285 --> 00:13:44.807]  And we don't even know if Saeed bin Laden is in Iran.
[00:13:44.867 --> 00:13:48.729]  I mean, this is the same media that tells us Saddam throws babies out of incubators.
[00:13:49.049 --> 00:13:50.930]  Turns out it's total PR fabrication.
[00:13:51.430 --> 00:13:54.331]  The same media that claims they make Jews wear yellow stars.
[00:13:54.951 --> 00:14:01.134]  This is the same media that told us that Iran had the two captured Israeli soldiers for sure.
[00:14:01.754 --> 00:14:08.437]  This is the same media that, again, bought over $100 million in fake letters to the editor.
[00:14:09.288 --> 00:14:13.670]  1.6 billion that we know about buying off news reporters and for fake newscasts.
[00:14:13.710 --> 00:14:15.450]  I mean, never forget that.
[00:14:15.490 --> 00:14:20.132]  You cannot believe anything that comes out of these intelligence agencies.
[00:14:20.632 --> 00:14:26.594]  The only thing I guess you can believe is that they twist and lie and fabricate perpetually.
[00:14:28.795 --> 00:14:33.076]  Big report here in front of me out of the BBC today.
[00:14:34.902 --> 00:14:38.444]  And I noticed they said that modern steel buildings had never collapsed from fire.
[00:14:38.984 --> 00:14:40.325]  Shifting down to 9-11 briefly.
[00:14:41.066 --> 00:14:44.288]  I noticed that they said that modern steel buildings had never collapsed from fire.
[00:14:44.328 --> 00:14:46.510]  I mean, they can burn seven days, two days.
[00:14:46.550 --> 00:14:51.313]  They can have 100-foot, 50-foot white-hot flames, as hot as they get, shooting out.
[00:14:51.854 --> 00:14:53.094]  Metal desks don't melt.
[00:14:53.174 --> 00:14:53.895]  Nothing happens.
[00:14:53.975 --> 00:14:55.076]  No steel even weakens.
[00:14:55.959 --> 00:15:04.962]  But magically on 9-11, north of the South Tower and in Building 7 down the street, hit by nothing, has some fire start, a few small fires and collapses.
[00:15:07.002 --> 00:15:13.024]  And then the firefighters say, we've been told to get back, we're going to bring it down, and Silver Street slips up and says that they pulled it, blew it up.
[00:15:13.604 --> 00:15:19.946]  But we're supposed to just ignore all that, the CIA and NSA and FBI and Homeland Security, the precursor of that.
[00:15:20.026 --> 00:15:22.647]  Yes, you know Clinton had already set up an Office of Homeland Security in 1994.
[00:15:25.707 --> 00:15:29.930]  Go read the official list online of what was in that building.
[00:15:32.371 --> 00:15:42.497]  Well, in England, the University of Glasgow has done a test in a big skyscraper, and they've burned it with incendiaries, and of course nothing collapsed.
[00:15:43.517 --> 00:15:51.962]  And the BBC said towers never collapse, and the professors say that they couldn't believe that on 9-11 that buildings collapsed, and that they did a test, and
[00:15:53.248 --> 00:15:55.170]  But then BBC doesn't say what happened.
[00:15:55.250 --> 00:16:06.659]  So we went to Google and found another article out of the Scotsman where they did the test.
[00:16:06.859 --> 00:16:12.364]  And sure enough, they burned it with hot fires and nothing collapsed.
[00:16:13.144 --> 00:16:17.928]  But funny, the BBC was forced to report on this but wouldn't say if the building collapsed or not.
[00:16:17.968 --> 00:16:19.410]  And then I knew, of course, it didn't.
[00:16:19.890 --> 00:16:22.052]  And then I went and looked it up and the building, nothing collapsed.
[00:16:23.780 --> 00:16:30.265]  And understand, the university did the test because their engineers said, there's no way buildings collapse, something's going on here.
[00:16:31.026 --> 00:16:36.210]  Those quotes are in the BBC, but then they didn't say if it collapsed or not.
[00:16:36.230 --> 00:16:37.411]  It makes no sense.
[00:16:37.851 --> 00:16:38.912]  It's a really weird article.
[00:16:38.932 --> 00:16:48.039]  And then we went and found a bunch, Scotsman on Sundays, one of them, about how the building did not collapse.
[00:16:48.560 --> 00:16:52.403]  So I'm going to cover these after the first break.
[00:16:53.567 --> 00:16:55.809]  That we've got coming up here in just a moment.
[00:16:57.030 --> 00:17:01.413]  Getting back to what's happening in Israel and the surrounding areas that are being bombarded.
[00:17:01.954 --> 00:17:04.356]  Israel resumes airstrikes on Beirut.
[00:17:04.376 --> 00:17:07.518]  Again, that's the capital of Lebanon.
[00:17:08.059 --> 00:17:11.982]  Israeli arrests five, killed ten in hospital blade.
[00:17:12.743 --> 00:17:16.345]  Powerful explosions shattered the early morning peace in Beirut on Thursday.
[00:17:16.826 --> 00:17:19.308]  Airstrikes which announced the resumption of attacks.
[00:17:20.262 --> 00:17:20.983]  We're good to go.
[00:17:50.347 --> 00:17:51.127]  And it goes on.
[00:17:51.488 --> 00:17:55.490]  Some 215 rockets were fired across the Israeli-Lebanese border, the IDF reported.
[00:17:56.330 --> 00:17:57.771]  Which, again, you can't believe anything they say.
[00:17:58.211 --> 00:18:08.636]  One rocket landed in a Palestinian-controlled area on the northern West Bank, marking the southernmost point Hezbollah rockets have reached from southern Lebanon, Israeli sources said.
[00:18:10.197 --> 00:18:11.697]  The airstrikes are continuing.
[00:18:11.777 --> 00:18:18.901]  Israeli jets also pounded a Lebanese army position south of Sidon, killing a soldier and injuring seven others, according to the Lebanese army.
[00:18:20.524 --> 00:18:30.052]  Early Wednesday, an airstrike hit the village of Al-Jamalia as the IDF was raiding a nearby hospital in Balabek.
[00:18:30.392 --> 00:18:39.700]  The Associated Press reported a missile hit the home of Major Hussein Jamaljan, killing his son, brother, and five relatives, according to AP.
[00:18:39.880 --> 00:18:42.202]  So they're killing military leaders now.
[00:18:43.503 --> 00:18:44.243]  Where is the press?
[00:18:44.283 --> 00:18:46.205]  Where is the media to see the massacre?
[00:18:47.569 --> 00:18:48.509]  Count our dead.
[00:18:48.609 --> 00:18:50.970]  Count our body parts, they told AP.
[00:18:51.010 --> 00:19:00.032]  Another mother, father, and five children were killed in another air raid near the city, and a van driver was killed when a missile struck nearby, witnesses told Associated Press.
[00:19:00.652 --> 00:19:02.912]  Hospital attack details disputed.
[00:19:02.952 --> 00:19:09.314]  Israeli's military released video Wednesday that it said proved that the Balabek Hospital was a Hezbollah headquarters.
[00:19:09.634 --> 00:19:11.054]  Hezbollah disputed the account.
[00:19:11.494 --> 00:19:14.475]  Israeli special forces captured five militants and killed ten others.
[00:19:14.955 --> 00:19:15.916]  Israeli army said.
[00:19:16.416 --> 00:19:21.778]  Hezbollah, however, said Israel arrested five civilians who were not members of the Islamic militia.
[00:19:23.459 --> 00:19:24.459]  And it goes on and on.
[00:19:26.080 --> 00:19:26.620]  Oh, boy.
[00:19:27.440 --> 00:19:29.861]  It's just really escalating right now.
[00:19:29.881 --> 00:19:34.223]  Mike Bush said, late July, ultimated by Iran.
[00:19:34.243 --> 00:19:36.844]  If you don't do exactly as we say, we're coming in.
[00:19:36.864 --> 00:19:42.587]  Of course, Iran knows that Saddam rolled over like a possum with his belly up for him.
[00:19:43.406 --> 00:19:45.287]  And that just encouraged an invasion.
[00:19:47.168 --> 00:19:57.772]  The globalists want weapons sales, they want domestic control, they want a smokescreen for all their other criminal activities, and the implosion of our military in Iraq, and an expansion of global war.
[00:19:57.832 --> 00:19:58.692]  We'll do that for them.
[00:19:58.712 --> 00:19:59.433]  We'll be right back.
[00:20:02.714 --> 00:20:03.714]  Good morning, honey.
[00:20:04.074 --> 00:20:10.117]  Wow, the weather is beautiful, the cabin is terrific, and it's the first day of our vacation!
[00:20:10.437 --> 00:20:11.037]  Yeah.
[00:20:11.437 --> 00:20:12.798]  Honey, is there something wrong?
[00:20:13.228 --> 00:20:16.669]  Yeah, I just realized we forgot to pack the travel Berkey system.
[00:20:17.129 --> 00:20:18.629]  I can't drink this cabin water.
[00:20:19.110 --> 00:20:20.830]  And what am I going to do when I'm out on the lake?
[00:20:21.230 --> 00:20:23.011]  Now the whole vacation is ruined.
[00:20:23.211 --> 00:20:24.151]  Honey, cheer up.
[00:20:24.531 --> 00:20:26.792]  I brought our Sport Berkey purifiers.
[00:20:27.072 --> 00:20:27.392]  What?
[00:20:27.832 --> 00:20:35.154]  Yeah, I know you're picky about not having pathogenic bacteria, organic chemicals, heavy metals or foul tastes and odors in the water.
[00:20:35.414 --> 00:20:38.435]  So I packed our Sport Berkey purifiers.
[00:20:38.735 --> 00:20:38.995]  You know...
[00:20:39.471 --> 00:20:40.911]  This is a terrific cabin!
[00:20:41.151 --> 00:20:41.932]  And wow!
[00:20:42.192 --> 00:20:43.652]  Have you noticed the beautiful weather?
[00:20:44.092 --> 00:20:45.272]  Don't ruin your vacation.
[00:20:45.292 --> 00:20:46.793]  Get a Travel Berkey today for only $209.
[00:20:46.833 --> 00:20:47.833]  Or get a Sport Berkey for only $39 by calling 888-803-4438.
[00:20:47.853 --> 00:20:48.053]  That's 888-803-4438.
[00:20:48.073 --> 00:20:49.093]  Or order on the web at berkeywater.com.
[00:20:49.113 --> 00:20:50.414]  Travel Berkey not available in Iowa.
[00:21:01.236 --> 00:21:01.697]  Gold.
[00:21:02.037 --> 00:21:03.318]  It's like nothing else on Earth.
[00:21:03.578 --> 00:21:09.664]  From the Romans through the Renaissance, from the Industrial Age to the Space Age, gold has weathered the test of time.
[00:21:09.844 --> 00:21:13.667]  For 6,000 years, gold has remained the ultimate store of wealth.
[00:21:14.027 --> 00:21:15.909]  According to the World Gold Council and the U.S.
[00:21:15.949 --> 00:21:18.251]  Mint, demand is at an all-time high.
[00:21:18.411 --> 00:21:25.037]  The stage is being set for the re-emergence of gold as the common-sense alternative to a fiat paper currency that gets weak
[00:21:25.077 --> 00:21:25.757]  We're good to go.
[00:21:43.387 --> 00:21:44.608]  David J. Smith for Newswatch Magazine.
[00:21:44.628 --> 00:21:48.972]  Did you know that in 1975, 32 senators and 92 representatives signed the Declaration of Interdependence?
[00:22:10.670 --> 00:22:13.233]  We stated that we must bring about a New World Order.
[00:22:13.553 --> 00:22:17.997]  It called for the surrender of our national sovereignty to international organizations.
[00:22:18.538 --> 00:22:23.443]  It called for the redistribution of the wealth from America to third and fourth world countries.
[00:22:24.244 --> 00:22:32.892]  This is the same New World Order called for by former President George Herbert Walker Bush 210 times at the start of the Iraqi War in 1990-1991.
[00:22:35.434 --> 00:22:43.197]  We'd like to help you understand how these things are coming to pass by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:43.817 --> 00:22:45.278]  Just call our toll-free number, 1-800-516-8736.
[00:22:45.298 --> 00:22:45.758]  That's 1-800-516-8736.
[00:22:45.818 --> 00:22:46.138]  Call now.
[00:22:46.158 --> 00:22:49.060]  Operators are standing by to receive your call.
[00:23:00.624 --> 00:23:05.905]  Dry cracked heels used to be a real problem for me, especially in the summer when I wear sandals.
[00:23:06.165 --> 00:23:08.765]  My husband would say, your heels are like sandpaper.
[00:23:09.185 --> 00:23:11.746]  But then my podiatrist gave me Calix Ointment.
[00:23:12.106 --> 00:23:17.087]  It's diabetic friendly and smooths cracked heels and calluses using natural enzymes.
[00:23:17.327 --> 00:23:20.847]  Calix never stings or burns and made my heels baby soft.
[00:23:21.168 --> 00:23:22.728]  Now they look and feel great.
[00:23:23.068 --> 00:23:26.548]  If you have calluses or dry cracked heels, try Calix Ointment.
[00:23:26.868 --> 00:23:29.769]  You can find it at Walgreens and Longs in the foot care section.
[00:23:31.246 --> 00:23:33.727]  Are your Federal Reserve notes looking for a safe haven?
[00:23:34.188 --> 00:23:36.089]  Mine found it in precious metals.
[00:23:36.809 --> 00:23:39.991]  Not paper promises, but actual gold in my possession.
[00:23:40.631 --> 00:23:47.114]  It is liquid, it is private, it owes no one, it cannot go bankrupt, and it maintains its purchasing power.
[00:23:47.875 --> 00:23:50.076]  Find your answer at Midas Resources.
[00:23:50.456 --> 00:23:50.896]  That's 1-800-686-2237.
[00:23:50.956 --> 00:23:52.377]  The answer is at 1-800-686-2237.
[00:24:08.130 --> 00:24:13.014]  A strange article from the BBC headline today.
[00:24:13.034 --> 00:24:15.996]  This is up on prisonplanet.com and infowars.com.
[00:24:16.736 --> 00:24:19.518]  Tower block fire.
[00:24:20.319 --> 00:24:22.300]  AIDS 911 debate.
[00:24:23.981 --> 00:24:24.662]  BBC.
[00:24:24.862 --> 00:24:34.769]  A high-rise block in Glasgow has been set alight in an attempt to understand how blazes affect buildings and ensure future safety in emergencies.
[00:24:35.402 --> 00:24:47.572]  Jose Torero, professor of fire safety engineering at the University of Edinburgh, conducted the experiment on a 24-story tower block in Dalmarnock.
[00:24:48.993 --> 00:24:53.556]  He also hopes it will shed light on why the twin towers collapsed on 9-11.
[00:24:54.657 --> 00:25:02.263]  Professor Torero said he believed the World Trade Centers in New York should have withstood burnout after it was hit.
[00:25:02.784 --> 00:25:04.325]  Again, should have withstood burnout.
[00:25:04.952 --> 00:25:15.214]  The collapse of the Twin Towers in 2001 after they were hit by a hijacked aircraft resulted in the deaths of almost 2,800 workers and 350 firefighters and emergency workers.
[00:25:15.274 --> 00:25:19.855]  Professor Torero said, it didn't even cross my mind that buildings would collapse.
[00:25:20.695 --> 00:25:24.295]  From my perspective, those buildings were designed to last structurally.
[00:25:24.995 --> 00:25:25.556]  And it goes on.
[00:25:25.576 --> 00:25:29.496]  The experiment took place in the block flats of Milford Place and Allen Street.
[00:25:30.016 --> 00:25:33.737]  And it goes on to how they put sensors in and rigged incendiaries and
[00:25:35.675 --> 00:25:38.936]  Then it goes on and doesn't tell you if the building collapsed.
[00:25:40.056 --> 00:25:45.457]  And then I found other articles that didn't tell you if the building collapsed, that just had his quotes about how it shouldn't collapse.
[00:25:46.157 --> 00:26:00.040]  And then I found Firefighter News, firefightingnews.com, and sure enough, it reports that day after day, they burned different areas of the buildings over and over again.
[00:26:00.060 --> 00:26:02.741]  They'd open windows, they'd open doors, they would...
[00:26:03.514 --> 00:26:05.335]  You know, try to make it collapse, and it didn't.
[00:26:05.495 --> 00:26:12.317]  Now, I'm told that the testing is still ongoing, and the stories I've got go back a few weeks ago when the testing was still going.
[00:26:13.598 --> 00:26:14.738]  This could all be a setup.
[00:26:15.298 --> 00:26:19.960]  They could continue doing tests and then claim that with a certain configuration it does collapse.
[00:26:20.820 --> 00:26:27.042]  That is not the case unless they've gone in sneakily and cut pillars.
[00:26:27.482 --> 00:26:32.544]  Building 7 collapsing is hurting the establishment so bad right now
[00:26:34.319 --> 00:26:42.303]  That back last year when the Madrid building was burning, about eight, nine hours into it, I remember CNN going, well, it's going to collapse.
[00:26:42.343 --> 00:26:44.264]  These fires are much bigger than 9-11.
[00:26:44.924 --> 00:26:45.845]  And then nothing collapsed.
[00:26:45.905 --> 00:26:46.785]  I mean, huge.
[00:26:47.705 --> 00:26:49.046]  Hundred foot flames.
[00:26:49.166 --> 00:26:52.868]  We know that because there would be flames shooting out of the lower sections.
[00:26:53.633 --> 00:26:54.954]  I say 100-foot flames.
